代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz000978,桂林旅游,8.1,2.66,0.21,-0.12,4.04,2.13,2.92,117000000.0,360000000.0,2916000000.0,亏损
sh600858,银座股份,6.56,2.66,0.17,0.0,1.92,1.15,2.97,64420400.0,518000000.0,3395000000.0000005,9.14
sz002523,天桥起重,3.09,2.66,0.08,0.0,2.94,1.86,4.98,127000000.0,1398000000.0,4320000000.0,227.52
sh688707,振华新材,31.3,2.66,0.81,0.16,0.83,1.43,4.2,72796100.0,279000000.0,8725000000.0,49.06
sh600439,瑞贝卡,2.71,2.65,0.07,0.37,1.61,1.88,3.03,48812900.0,1132000000.0,3068000000.0,193.82
sh603609,禾丰股份,9.69,2.65,0.25,0.0,1.07,2.17,2.75,94943400.0,919000000.0,8909000000.0,114.61
sh605358,立昂微,38.39,2.65,0.99,0.03,1.77,1.39,4.01,341000000.0,501999999.99999994,19290000000.0,188.64
sz002238,天威视讯,6.98,2.65,0.18,0.0,1.15,1.09,3.68,63786200.0,802999999.9999999,5602000000.0,44.35
sz002956,西麦食品,15.9,2.65,0.41,0.0,1.86,1.53,3.16,65032100.0,222000000.00000003,3536000000.0,22.60
sz300498,温氏股份,19.01,2.65,0.49,0.0,0.69,1.17,4.21,703000000.0,5441000000.0,103439000000.00002,亏损
sz002827,高争民爆,11.64,2.65,0.3,0.0,1.68,1.64,3.97,53831600.0,276000000.0,3213000000.0000005,172.17
sz000892,欢瑞世纪,4.27,2.64,0.11,0.0,2.94,1.26,4.09,88438400.0,711000000.0,3035000000.0,亏损
sh600802,福建水泥,5.85,2.63,0.15,-0.51,5.26,0.94,3.86,140000000.0,458000000.0,2681000000.0,亏损
sh688237,超卓航科,47.98,2.63,1.23,0.0,3.36,1.13,4.58,48394100.0,30469899.999999996,1462000000.0,50.02
sz002291,遥望科技,12.1,2.63,0.31,0.08,3.65,1.12,4.24,385000000.0,877999999.9999999,10618000000.0,亏损
sh600827,百联股份,13.68,2.63,0.35,-0.07,0.85,2.12,3.08,185000000.0,1604000000.0,21949000000.0,28.84
sz301365,矩阵股份,18.78,2.62,0.48,0.0,23.29,0.56,4.97,196000000.0,45000000.0,844999999.9999999,53.67
sh605300,佳禾食品,22.33,2.62,0.57,-0.13,3.39,1.57,3.95,42977900.0,57575900.0,1286000000.0,35.31
sh603298,杭叉集团,24.69,2.62,0.63,0.08,0.84,1.06,5.61,194000000.0,936000000.0,23099000000.0,19.77
sz000701,厦门信达,6.66,2.62,0.17,0.15,2.76,0.93,2.93,74749900.0,411000000.00000006,2738000000.0,162.79
sz000886,海南高速,5.49,2.62,0.14,0.0,1.96,1.31,3.74,104000000.0,976000000.0,5356000000.0,亏损
sz000632,三木集团,4.71,2.61,0.12,0.0,3.73,1.14,3.27,81180800.0,465000000.00000006,2192000000.0,81.24
sh600639,浦东金桥,13.36,2.61,0.34,0.0,3.85,2.51,4.99,442000000.0,850000000.0,11359000000.0,2.73
sz000564,ST大集,1.18,2.61,0.03,-0.84,1.35,1.72,5.22,240000000.0,15181000000.0,17914000000.0,亏损
sz300320,海达股份,7.87,2.61,0.2,0.13,1.45,1.65,3.0,56169500.0,495000000.0,3899000000.0,36.13
sh603950,长源东谷,14.17,2.61,0.36,0.14,1.3,1.19,2.68,59666899.99999999,324000000.0,4593000000.0,17.49
sz003035,南网能源,6.69,2.61,0.17,0.3,1.56,1.7,5.06,171000000.0,1636000000.0,10945000000.0,77.26
sh601117,中国化学,8.67,2.6,0.22,0.0,1.33,2.24,4.14,699000000.0,6050000000.0,52449000000.0,11.92
sh603838,四通股份,6.7,2.6,0.17,0.3,1.73,2.72,5.97,36828400.0,320000000.0,2144000000.0000002,亏损
sz000040,东旭蓝天,4.34,2.6,0.11,0.0,3.41,1.89,3.31,156000000.0,1060000000.0,4602000000.0,99.45
sh688076,诺泰生物,33.14,2.6,0.84,0.36,1.81,1.46,4.33,87846900.0,146000000.0,4851000000.0,84.05
sz300008,天海防务,5.15,2.59,0.13,0.0,8.01,1.28,3.39,584000000.0,1431000000.0,7370999999.999999,244.06
836270,天铭科技,17.03,2.59,0.43,0.0,3.63,0.98,4.16,6940700.000000001,11105600.0,189000000.0,15.79
sh603185,弘元绿能,50.73,2.59,1.28,0.02,0.83,1.35,3.52,239000000.0,572000000.0,29002000000.0,10.83
sh601689,拓普集团,73.42,2.58,1.85,-0.25,0.95,1.26,5.79,769000000.0,1102000000.0,80912000000.0,44.93
sz300516,久之洋,31.38,2.58,0.79,-0.03,1.27,1.33,2.35,71085400.0,180000000.0,5648000000.0,299.71
sz300063,天龙集团,4.37,2.58,0.11,0.0,4.02,1.53,3.76,108000000.0,621000000.0,2712000000.0,39.25
sz300266,兴源环境,3.18,2.58,0.08,0.32,1.29,1.64,4.19,63154799.99999999,1554000000.0,4941000000.0,亏损
sz301022,海泰科,28.62,2.58,0.72,0.07,10.5,2.21,4.7,126000000.0,42418100.00000001,1214000000.0,67.16
sz000536,华映科技,1.99,2.58,0.05,0.0,1.47,1.33,4.12,79988600.0,2763000000.0,5499000000.0,亏损
sh601600,中国铝业,6.37,2.58,0.16,0.0,1.14,0.98,3.54,944000000.0,13079000000.0,83311000000.0,15.07
sz301236,软通动力,23.88,2.58,0.6,-0.13,1.84,1.42,5.33,300000000.0,680000000.0,16246000000.0,93.80
sz000820,神雾节能,3.98,2.58,0.1,0.0,2.96,0.81,4.9,33580700.0,288000000.0,1145000000.0,亏损
sz300185,通裕重工,2.79,2.57,0.07,0.0,2.39,2.22,3.68,245000000.00000003,3704999999.9999995,10337000000.0,31.59
sh600609,金杯汽车,5.58,2.57,0.14,-0.18,1.59,1.6,3.31,117000000.0,1311000000.0,7316000000.0,31.95
sh603399,吉翔股份,11.57,2.57,0.29,0.09,1.45,1.38,2.39,85635900.0,512000000.0,5927000000.0,43.78
sz002960,青鸟消防,18.37,2.57,0.46,-0.05,2.25,2.81,7.71,263000000.0,631000000.0,11583000000.0,43.73
sh600006,东风汽车,6.41,2.56,0.16,0.0,3.25,1.71,4.32,417000000.0,2000000000.0,12819999999.999998,33.51
sz000782,美达股份,5.21,2.56,0.13,-0.19,1.71,0.93,3.15,47122900.0,528000000.0,2752000000.0,亏损
sz300340,科恒股份,12.83,2.56,0.32,0.0,4.93,1.03,5.04,119000000.0,187000000.0,2401000000.0,亏损
sz002946,新乳业,15.69,2.55,0.39,0.0,0.7,1.78,5.42,92466100.0,846000000.0000001,13275000000.0,55.60
sh600199,金种子酒,27.77,2.55,0.69,-0.11,4.14,1.59,4.32,758000000.0,658000000.0,18267000000.0,亏损
sh688429,时创能源,25.0,2.54,0.62,0.0,6.21,1.19,3.86,45741600.0,29755300.000000004,744000000.0,38.91
sh603093,南华期货,13.73,2.54,0.34,-0.15,4.12,2.63,7.09,350000000.0,610000000.0,8376000000.000001,33.60
sh600287,江苏舜天,5.66,2.54,0.14,0.0,2.31,2.02,2.9,56643400.0,437000000.0,2472000000.0,41.91
sz000523,广州浪奇,3.64,2.54,0.09,0.0,2.21,1.04,3.1,110000000.00000001,1377000000.0,5012000000.0,439.96
sz300113,顺网科技,15.79,2.53,0.39,0.0,1.91,0.87,4.61,208000000.0,694000000.0,10958000000.0,66.87
sz300918,南山智尚,14.17,2.53,0.35,0.07,5.08,2.18,5.07,76796900.0,108000000.0,1536000000.0,39.78
sz002105,信隆健康,6.48,2.53,0.16,0.31,1.21,1.93,3.01,28129800.0,365000000.0,2364000000.0,47.65
sz001338,永顺泰,18.23,2.53,0.45,0.0,8.26,1.67,3.09,189000000.0,125000000.0,2287000000.0,65.24
sz001288,运机集团,17.42,2.53,0.43,-0.06,2.9,1.37,2.71,28073000.0,55779500.0,972000000.0000001,25.52
sz300260,新莱应材,30.4,2.53,0.75,0.03,2.25,1.32,4.45,187000000.0,275000000.0,8373000000.0,57.63
sz300010,*ST豆神,2.44,2.52,0.06,0.41,1.46,1.07,4.2,28854600.0,809000000.0,1973999999.9999998,亏损
sh688218,江苏北人,17.9,2.52,0.44,-0.06,2.57,1.62,4.7,54042800.0,118000000.0,2114000000.0,873.04
sz000885,城发环境,13.02,2.52,0.32,0.0,1.06,1.16,3.15,88777600.0,642000000.0,8359999999.999999,6.81
sz002772,众兴菌业,9.77,2.52,0.24,0.0,2.98,1.92,2.62,112000000.00000001,388000000.0,3794000000.0,4.84
sh600814,杭州解百,9.37,2.52,0.23,0.21,1.69,1.88,3.94,112999999.99999999,715000000.0,6700000000.0,15.31
sh603112,华翔股份,12.23,2.52,0.3,0.16,2.77,1.86,5.37,53681400.0,158000000.0,1936000000.0,17.46
870204,沪江材料,7.34,2.51,0.18,0.0,2.47,1.6,4.33,4420700.0,24399100.0,179000000.0,18.74
sh603696,安记食品,10.2,2.51,0.25,0.0,2.98,1.16,3.32,70865000.0,235000000.0,2399000000.0,45.08
sh688141,杰华特,33.53,2.51,0.82,0.0,3.29,0.93,3.39,57154600.0,52306500.0,1754000000.0,亏损
sh688496,清越科技,15.54,2.51,0.38,0.13,4.18,1.19,3.43,53124900.0,82598100.0,1284000000.0,416.04
sh600936,广西广电,4.91,2.5,0.12,0.2,7.05,1.07,10.23,570000000.0,1671000000.0,8205000000.0,亏损
sz002356,赫美集团,5.32,2.5,0.13,0.19,0.9,1.18,3.08,62026899.99999999,1310000000.0,6970999999.999999,467.79
sh688357,建龙微纳,62.24,2.5,1.52,-0.05,0.78,1.61,3.75,39956000.0,83229800.0,5180000000.0,21.39
sh603022,新通联,10.25,2.5,0.25,0.0,1.6,2.71,3.6,32877199.999999996,200000000.0,2050000000.0,47.55
sz300225,金力泰,9.02,2.5,0.22,-0.11,2.97,0.47,4.89,127000000.0,474000000.0,4275000000.0,亏损
sh600811,东方集团,2.46,2.5,0.06,-0.41,2.34,1.84,2.08,210000000.0,3659000000.0000005,9001000000.0,23.31
sz002142,宁波银行,29.12,2.5,0.71,0.07,1.09,1.42,3.41,2079000000.0,6523000000.0,189963000000.0,7.29
sz300806,斯迪克,18.87,2.5,0.46,-0.05,0.85,1.03,5.16,42890200.00000001,267000000.0,5038000000.0,105.93
sz000524,岭南控股,11.08,2.5,0.27,0.0,1.09,1.46,3.24,80476200.0,670000000.0,7425000000.0,213.18
sz300959,线上线下,36.95,2.5,0.9,-0.03,4.05,1.16,4.27,54836200.0,37175200.0,1374000000.0,58.34
sz000599,青岛双星,4.52,2.49,0.11,0.22,1.34,1.29,2.95,49229300.0,817000000.0,3692000000.0,亏损
sh688063,派能科技,177.21,2.49,4.31,-0.01,2.71,1.18,4.04,403000000.0,83734100.0,14838999999.999998,16.84
sz000551,创元科技,10.7,2.49,0.26,0.0,1.65,2.3,2.87,70082300.0,400000000.0,4281000000.0,28.11
sh600661,昂立教育,9.47,2.49,0.23,0.0,1.68,1.68,2.92,45449600.0,287000000.0,2714000000.0,亏损
sh600744,华银电力,3.71,2.49,0.09,0.27,1.72,2.07,3.04,129000000.0,2030999999.9999998,7534999999.999999,亏损
sh600605,汇通能源,19.4,2.48,0.47,0.0,1.85,1.26,3.91,73810600.0,206000000.0,4002000000.0000005,139.94
sh603132,金徽股份,13.62,2.48,0.33,0.0,14.32,5.22,14.15,308000000.0,160000000.0,2174000000.0,80.78
sz002888,惠威科技,14.45,2.48,0.35,0.07,3.19,1.3,3.4,34480700.0,75191900.0,1087000000.0,亏损
sh600113,浙江东日,7.86,2.48,0.19,0.0,1.74,1.99,4.04,55992700.00000001,411000000.00000006,3234000000.0000005,30.88
sz300209,ST有棵树,2.9,2.47,0.07,0.0,1.58,1.87,3.18,17712300.0,390000000.0,1132000000.0,亏损
sz300829,金丹科技,21.18,2.47,0.51,-0.05,1.04,1.05,2.47,25643900.0,117000000.0,2476000000.0,61.54
sz000976,ST华铁,2.08,2.46,0.05,0.48,1.14,1.9,2.46,37463200.0,1595000000.0,3317000000.0,48.27
sz300987,川网传媒,18.33,2.46,0.44,0.16,3.59,0.89,4.14,62411200.0,95368000.0,1748000000.0,126.93
sh601890,亚星锚链,10.84,2.46,0.26,0.0,2.1,1.03,3.69,216000000.0,959000000.0,10400000000.0,44.10
sz002059,云南旅游,6.67,2.46,0.16,0.0,2.22,2.86,2.92,139000000.0,944000000.0,6296000000.0,亏损
sz300075,数字政通,19.18,2.46,0.46,0.0,3.68,1.04,4.43,358000000.0,509999999.99999994,9787000000.0,59.21
sh688120,华海清科,200.5,2.45,4.8,0.0,2.06,1.39,7.81,434000000.0,106000000.0,21243000000.0,41.09
sh600731,湖南海利,7.94,2.45,0.19,-0.13,1.31,1.18,2.97,47655900.0,461000000.00000006,3661000000.0,13.01
sz300627,华测导航,32.17,2.45,0.77,0.0,0.75,1.38,4.81,106000000.0,441000000.0,14203000000.0,54.84
sz002188,中天服务,7.11,2.45,0.17,0.0,15.13,1.25,3.75,263000000.0,241000000.0,1713000000.0,62.05
sh600875,东方电气,19.24,2.45,0.46,0.0,0.71,1.34,2.72,273000000.0,2014999999.9999998,38771000000.0,14.72
sh605196,华通线缆,8.39,2.44,0.2,0.24,10.97,1.12,3.17,293000000.0,324000000.0,2717000000.0,26.40
sz002306,中科云网,4.2,2.44,0.1,0.0,0.92,2.22,2.68,31080800.0,813000000.0000001,3415999999.9999995,亏损
sz002820,桂发祥,12.19,2.44,0.29,-0.08,13.22,1.28,4.29,320000000.0,200000000.0,2442000000.0,23.97
sz300188,美亚柏科,18.09,2.44,0.43,0.0,1.87,1.26,3.51,243000000.00000003,724000000.0,13102000000.000002,亏损
sz002681,奋达科技,5.05,2.43,0.12,0.0,3.92,1.4,3.85,267000000.0,1359000000.0,6862000000.0,154.10
sh603598,引力传媒,10.11,2.43,0.24,-0.1,2.73,0.97,4.25,73374200.0,268000000.00000003,2708000000.0,78.02
sz002210,飞马国际,2.11,2.43,0.05,0.48,1.63,1.07,3.4,90600600.0,2661000000.0,5615000000.0,2448.73
sh601966,玲珑轮胎,24.08,2.42,0.57,0.0,1.39,0.77,4.38,491000000.0,1474000000.0,35482000000.0,41.49
sh688366,昊海生科,93.4,2.42,2.21,0.09,1.24,0.95,5.05,134000000.00000001,117000000.0,10908000000.0,49.27
sz300210,森远股份,3.38,2.42,0.08,0.3,2.91,0.93,3.94,46961500.0,484000000.0,1635000000.0000002,亏损
sz300438,鹏辉能源,46.92,2.42,1.11,0.02,2.51,1.1,3.19,422000000.0,359000000.0,16849000000.0,29.65
sh600880,博瑞传播,5.5,2.42,0.13,0.0,1.88,1.18,2.98,112000000.00000001,1093000000.0,6012000000.0,165.36
sz002709,天赐材料,36.82,2.42,0.87,-0.03,1.57,1.21,3.25,801000000.0,1384000000.0,50955000000.0,25.51
sz002115,三维通信,6.35,2.42,0.15,-0.16,3.14,1.15,3.55,140000000.0,704000000.0,4469000000.0,63.34
sz300712,永福股份,35.17,2.42,0.83,0.0,0.94,1.5,2.74,61742700.00000001,187000000.0,6576000000.000001,95.21
sh600337,美克家居,3.39,2.42,0.08,0.3,1.66,1.47,3.32,82637800.0,1480000000.0,5016000000.0,亏损
sz002767,先锋电子,13.99,2.42,0.33,-0.14,1.78,1.32,2.49,32052199.999999996,130000000.0,1820000000.0,233.04
sh600724,宁波富达,4.24,2.42,0.1,0.24,0.71,1.4,2.9,43343200.0,1445000000.0,6127000000.0,24.67
sh603617,君禾股份,10.19,2.41,0.24,-0.1,1.25,2.52,4.42,49604600.0,391000000.0,3985000000.0,104.27
sh600132,重庆啤酒,90.89,2.41,2.14,0.0,2.36,1.56,3.56,1042000000.0,484000000.0,43988000000.0,28.41
sh600510,黑牡丹,6.8,2.41,0.16,-0.15,2.09,1.1,3.16,145000000.0,1024000000.0,6963000000.0,16.75
sh600726,华电能源,2.55,2.41,0.06,0.0,2.61,1.77,3.21,127000000.0,1928000000.0,4916000000.0,31.07
sz002234,民和股份,19.56,2.41,0.46,0.1,1.97,1.89,2.93,115999999.99999999,303000000.0,5935000000.0,30.01
sz002875,安奈儿,14.89,2.41,0.35,-0.07,15.19,1.25,6.19,383000000.0,173000000.0,2576000000.0,亏损
sh601811,新华文轩,14.04,2.41,0.33,-0.07,0.47,0.9,4.16,51768600.0,792000000.0,11118000000.0,21.69
sz000006,深振业Ａ,5.11,2.4,0.12,0.2,4.53,0.96,2.81,315000000.0,1350000000.0,6898000000.0,亏损
sh688426,康为世纪,34.11,2.4,0.8,-0.15,5.43,1.89,3.69,46021400.0,25121500.0,857000000.0,239.89
sh600506,统一股份,11.1,2.4,0.26,-0.09,2.34,2.21,3.69,38244400.0,148000000.0,1639999999.9999998,2287.87
sz002769,普路通,8.54,2.4,0.2,0.0,0.61,1.06,2.4,17331700.0,332000000.0,2839000000.0,亏损
sh600758,辽宁能源,4.7,2.4,0.11,0.21,1.63,2.07,3.05,101000000.0,1321000000.0,6207000000.0,5.41
sz002853,皮阿诺,20.08,2.4,0.47,0.0,4.21,1.17,4.33,95604800.0,113999999.99999999,2298000000.0,亏损
sz002881,美格智能,29.93,2.4,0.7,0.2,3.63,0.82,6.43,175000000.0,161000000.0,4829000000.0,107.78
sz002299,圣农发展,21.39,2.39,0.5,0.0,0.94,1.69,2.44,248000000.0,1231000000.0,26327000000.0,74.35
sz002990,盛视科技,33.39,2.39,0.78,0.18,1.39,1.45,3.53,61394300.0,132000000.0,4423000000.0,30.64
sh600103,青山纸业,3.0,2.39,0.07,0.0,3.21,1.07,3.75,219000000.0,2306000000.0,6917000000.0,29.00
sh601126,四方股份,15.45,2.39,0.36,0.2,1.2,1.93,3.51,151000000.0,813000000.0000001,12564000000.0,22.13
sz000402,金 融 街,5.16,2.38,0.12,0.19,1.47,1.65,3.17,227000000.0,2988000000.0,15416999999.999998,亏损
sz300145,中金环境,3.01,2.38,0.07,0.33,2.09,1.85,3.06,118000000.0,1894000000.0000002,5700000000.0,36.22
sz002266,浙富控股,4.3,2.38,0.1,0.23,0.58,1.92,2.62,121000000.0,4897000000.0,21056000000.0,11.41
sz301429,森泰股份,27.12,2.38,0.63,0.04,34.99,0.87,5.74,262000000.0,28036500.0,760000000.0,47.75
sz001270,铖昌科技,85.66,2.38,1.99,0.0,2.5,1.18,4.18,151000000.0,71255300.0,6104000000.0,274.63
sh603176,汇通集团,6.89,2.38,0.16,0.15,4.19,0.91,3.42,43021899.99999999,150000000.0,1033000000.0,亏损
sz301262,海看股份,31.87,2.38,0.74,0.09,36.36,1.43,10.05,453000000.0,39154200.0,1248000000.0,30.98
sz002746,仙坛股份,8.62,2.38,0.2,0.0,1.75,1.74,2.38,106000000.0,710000000.0,6117000000.0,20.15
sh600777,新潮能源,2.59,2.37,0.06,0.0,3.56,2.12,3.56,582000000.0,6366000000.0,16488000000.0,6.93
sz300295,三六五网,14.7,2.37,0.34,0.07,17.1,1.53,5.08,416000000.0,168000000.0,2463000000.0,91.27
sz300262,巴安水务,3.03,2.37,0.07,-0.33,7.99,1.64,10.81,156000000.0,668000000.0,2023999999.9999998,亏损
sh603982,泉峰汽车,16.03,2.36,0.37,-0.06,4.18,1.02,3.83,163000000.0,243000000.00000003,3899000000.0,亏损
sz002661,克明食品,10.84,2.36,0.25,-0.09,1.65,1.9,2.17,57864799.99999999,327000000.0,3540999999.9999995,25.96
sh601068,中铝国际,5.64,2.36,0.13,0.0,0.95,2.4,3.08,137000000.0,2560000000.0,14436000000.000002,1214.15
sz000059,华锦股份,6.51,2.36,0.15,0.15,1.16,2.6,4.4,121000000.0,1599000000.0,10412000000.0,亏损
sh603486,科沃斯,79.04,2.36,1.82,-0.05,0.85,1.57,3.39,379000000.0,568000000.0,44898000000.0,34.95
sz300182,捷成股份,5.65,2.35,0.13,-0.18,2.54,1.02,4.35,315000000.0,2213000000.0,12504000000.0,23.59
sz000498,山东路桥,6.96,2.35,0.16,0.0,1.29,1.73,2.79,131000000.0,1458000000.0,10147000000.0,11.47
836149,旭杰科技,3.92,2.35,0.09,0.0,0.31,0.66,2.61,573400.0,47874900.0,188000000.0,91.81
sh603199,九华旅游,32.27,2.35,0.74,0.06,3.81,1.72,3.01,135000000.0,111000000.00000001,3572000000.0,16.04
sz300527,中船应急,8.73,2.35,0.2,0.0,1.44,1.2,2.7,120000000.0,963000000.0000001,8409000000.0,亏损
sz000903,云内动力,2.62,2.34,0.06,0.77,1.65,1.75,3.52,82477800.0,1920000000.0,5031000000.0,亏损
sz300725,药石科技,51.08,2.34,1.17,0.06,3.29,2.22,5.53,285000000.0,168000000.0,8604000000.0,44.15
sz300130,新国都,24.48,2.34,0.56,0.04,3.43,0.56,5.23,315000000.0,378000000.0,9250000000.0,23.61
sh605168,三人行,78.7,2.34,1.8,0.0,1.16,1.2,4.6,132000000.0,146000000.0,11505000000.0,20.50
sz002027,分众传媒,7.45,2.33,0.17,-0.27,1.07,1.95,3.16,1156000000.0,14441999999.999998,107594000000.0,28.58
sz002697,红旗连锁,6.14,2.33,0.14,0.16,4.17,1.21,3.17,273000000.0,1078000000.0,6617000000.0,14.82
sz300866,安克创新,81.26,2.33,1.85,0.03,2.43,2.98,5.72,294000000.0,151000000.0,12290000000.0,27.00
sh688629,华丰科技,20.21,2.33,0.46,0.2,12.06,0.73,3.44,132000000.0,54750100.0,1106000000.0,199.72
sz002982,湘佳股份,36.49,2.33,0.83,0.0,2.97,2.39,2.97,70775400.0,65888200.0,2404000000.0,亏损
sz000860,顺鑫农业,29.02,2.33,0.66,0.0,3.6,1.59,3.77,774000000.0,742000000.0,21526000000.0,16.41
sh600073,上海梅林,7.92,2.33,0.18,-0.13,1.68,1.92,2.58,124000000.0,938000000.0000001,7427000000.0,9.26
sh600737,中粮糖业,8.36,2.33,0.19,-0.12,1.54,2.69,2.57,274000000.0,2139000000.0,17881000000.0,16.31
sh603993,洛阳钼业,6.17,2.32,0.14,-0.16,0.89,1.68,3.32,975000000.0,17666000000.0,108998000000.0,105.06
sz300338,ST开元,5.29,2.32,0.12,0.0,2.83,1.19,3.29,44515800.0,303000000.0,1600000000.0,123.39
sz002172,澳洋健康,3.97,2.32,0.09,0.0,8.26,0.87,6.19,250999999.99999997,765000000.0,3038000000.0,20.92
sz300247,融捷健康,3.53,2.32,0.08,0.0,1.99,1.45,3.19,55840000.0,802999999.9999999,2836000000.0,63.41
871694,中裕科技,15.0,2.32,0.34,0.0,1.05,0.96,4.71,3185800.0,20305100.0,305000000.0,13.28
sz002609,捷顺科技,10.59,2.32,0.24,-0.09,1.74,2.03,5.41,84438600.0,455999999.99999994,4833000000.0,亏损
sh603587,地素时尚,15.89,2.32,0.36,0.0,0.62,2.13,2.83,46800100.0,476999999.99999994,7586000000.0,11.61
sz300862,蓝盾光电,29.16,2.32,0.66,-0.03,0.66,0.72,3.61,16246900.0,85864700.0,2504000000.0,120.38
sh688193,仁度生物,46.38,2.32,1.05,0.0,0.46,1.96,2.69,6212800.0,29757600.000000004,1380000000.0,亏损
sh603619,中曼石油,20.32,2.32,0.46,0.05,2.54,1.48,3.88,204999999.99999997,400000000.0,8128000000.0,9.56
sz002644,佛慈制药,11.5,2.31,0.26,-0.09,1.07,1.44,3.38,62315200.00000001,511000000.00000006,5873000000.0,53.48
sz300269,联建光电,3.54,2.31,0.08,0.0,2.63,1.43,4.05,48551400.0,526000000.0,1861000000.0,亏损
sh603330,天洋新材,9.74,2.31,0.22,-0.1,1.51,0.69,3.05,48868000.0,333000000.0,3242000000.0,305.95
sz002416,爱施德,7.97,2.31,0.18,0.0,0.92,1.74,3.08,89057800.0,1224000000.0,9753000000.0,14.13
sh603579,荣泰健康,21.69,2.31,0.49,0.05,1.12,1.66,2.41,33542000.0,139000000.0,3014000000.0,20.09
sz000031,大悦城,4.43,2.31,0.1,0.0,0.94,1.07,3.46,167000000.0,4003000000.0,17733000000.0,27.70
sz002133,广宇集团,3.99,2.31,0.09,0.0,3.27,0.82,3.33,100000000.0,770000000.0,3072000000.0,9.25
sh688348,昱能科技,172.18,2.31,3.88,-0.07,2.09,1.1,5.58,204999999.99999997,57095500.0,9831000000.0,40.98
sh600828,茂业商业,4.44,2.3,0.1,0.0,0.45,1.12,3.69,34343200.0,1730999999.9999998,7687000000.0,18.11
sz002178,延华智能,4.0,2.3,0.09,0.25,1.64,1.34,3.58,46284700.0,712000000.0,2846000000.0,373.41
sz300173,福能东方,4.45,2.3,0.1,0.23,1.3,1.51,1.61,42450700.0,734000000.0,3268000000.0,118.16
sh601375,中原证券,4.45,2.3,0.1,-0.22,11.3,4.05,6.44,1770000000.0,3447999999.9999995,15341000000.0,73.27
sh601111,中国国航,9.35,2.3,0.21,0.11,0.7,1.05,2.08,721000000.0,11024000000.0,103071000000.0,亏损
sz001201,东瑞股份,25.88,2.29,0.58,0.0,2.11,1.56,2.29,49778400.0,91828400.0,2377000000.0,亏损
sz002721,*ST金一,3.57,2.29,0.08,0.56,0.44,0.79,4.01,14825000.0,960000000.0,3427000000.0000005,亏损
sz300106,西部牧业,8.93,2.29,0.2,0.11,6.97,0.96,4.12,130000000.0,211000000.0,1887000000.0,216.70
sz300135,宝利国际,3.13,2.29,0.07,-0.64,8.63,1.32,5.88,190000000.0,710000000.0,2222000000.0,亏损
sz002127,南极电商,4.03,2.28,0.09,0.0,1.85,1.52,2.79,147000000.0,1995000000.0,8039000000.0,69.37
sh600255,鑫科材料,2.24,2.28,0.05,-0.44,1.69,1.1,3.65,68075800.0,1805999999.9999998,4046000000.0,亏损
sz300649,杭州园林,22.86,2.28,0.51,0.04,9.27,0.6,6.26,222000000.00000003,105000000.0,2402000000.0,71.84
sz300197,节能铁汉,2.69,2.28,0.06,0.0,2.48,1.13,3.8,132000000.0,1989999999.9999998,5353000000.0,101.19
sh600965,福成股份,6.73,2.28,0.15,0.0,0.66,2.08,1.98,35941800.0,819000000.0,5510000000.0,23.41
sz000856,冀东装备,8.99,2.27,0.2,-0.11,3.64,1.21,2.84,73836600.0,227000000.0,2041000000.0,亏损
sz300850,新强联,33.76,2.27,0.75,-0.03,2.29,1.11,3.6,178000000.0,231999999.99999997,7819000000.0,62.77
sz002726,龙大美食,8.11,2.27,0.18,0.0,0.68,1.84,2.02,58797600.0,1077000000.0,8732000000.0,103.27
839719,宁新新材,13.53,2.27,0.3,0.0,1.37,1.78,3.1,8428800.0,45703900.0,618000000.0,13.63
sz300037,新宙邦,48.75,2.27,1.08,0.08,0.69,1.17,3.99,182000000.0,538000000.0,26249000000.0,37.01
sz300274,阳光电源,111.5,2.27,2.47,0.04,1.25,1.27,3.21,1559000000.0,1126000000.0,125579000000.0,27.46
sz002074,国轩高科,27.54,2.27,0.61,0.04,1.72,1.39,3.16,586000000.0,1239000000.0,34108999999.999996,161.98
sh601996,丰林集团,2.71,2.26,0.06,0.37,2.05,1.01,2.64,62900100.0,1146000000.0,3105000000.0,亏损
sz002300,太阳电缆,8.13,2.26,0.18,0.0,0.84,1.31,3.02,49446200.0,722000000.0,5872000000.0,42.72
sh603336,宏辉果蔬,5.42,2.26,0.12,0.0,1.68,2.68,2.45,51455900.0,570000000.0,3091000000.0,77.05
sh603809,豪能股份,10.85,2.26,0.24,0.0,1.14,1.5,4.43,48341899.99999999,390000000.0,4229000000.0,24.61
sh603663,三祥新材,10.88,2.26,0.24,0.09,1.45,1.76,3.1,66104300.0,422000000.0,4594000000.0,31.97
sh600657,信达地产,4.99,2.25,0.11,0.2,1.85,1.0,4.51,265000000.0,2852000000.0,14231000000.0,158.46
sz000401,冀东水泥,8.17,2.25,0.18,0.0,1.14,1.68,2.25,144000000.0,1547000000.0,12641000000.0,亏损
sz002415,海康威视,36.32,2.25,0.8,0.0,0.5,1.6,3.49,1652000000.0,9108000000.0,330818000000.0,46.77
sh600787,中储股份,5.91,2.25,0.13,0.0,1.44,2.16,3.63,184000000.0,2170000000.0,12825000000.0,36.69
