代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh688119,中钢洛耐,5.57,-1.24,-0.07,-0.18,0.61,1.12,1.6,19272300.0,562000000.0,3133000000.0,53.21
sz300036,超图软件,21.47,-1.24,-0.27,-0.09,1.39,0.88,2.02,130000000.0,433000000.0,9290000000.0,217.03
sh688101,三达膜,13.51,-1.24,-0.17,-0.15,0.37,1.06,2.19,16775900.0,334000000.0,4511000000.0,22.96
sz001217,华尔泰,11.92,-1.24,-0.15,0.08,1.87,1.32,2.49,30020100.000000004,133000000.0,1584000000.0,30.03
sz300233,金城医药,19.07,-1.24,-0.24,-0.05,0.85,0.54,2.12,58541500.0,360000000.0,6875000000.0,36.68
sz300099,精准信息,6.35,-1.24,-0.08,0.0,1.42,0.84,2.18,52670600.00000001,579000000.0,3679000000.0,59.78
sh600637,东方明珠,7.94,-1.24,-0.1,-0.13,0.65,1.24,2.86,177000000.0,3415000000.0,27111000000.0,26.67
sh688141,杰华特,37.32,-1.24,-0.47,-0.08,1.81,0.62,2.33,35460200.0,52306500.0,1952000000.0,亏损
sz300174,元力股份,16.66,-1.25,-0.21,-0.06,0.94,0.68,3.32,57313600.0,362000000.0,6037000000.0,33.39
sh688151,华强科技,19.83,-1.25,-0.25,0.05,0.52,0.98,2.14,10246800.0,99567000.0,1973999999.9999998,99.74
sz000410,沈阳机床,7.93,-1.25,-0.1,-0.13,0.58,0.83,2.24,77988300.0,1680999999.9999998,13330000000.000002,亏损
sz002418,康盛股份,3.17,-1.25,-0.04,-0.31,1.81,0.83,1.87,65545900.0,1136000000.0,3601000000.0,130.28
sz300218,安利股份,9.51,-1.25,-0.12,-0.21,0.4,0.75,1.56,8386100.0,216000000.0,2057000000.0,亏损
sz300399,天利科技,12.68,-1.25,-0.16,-0.08,0.96,0.73,2.49,23846600.0,195000000.0,2468000000.0,89.32
sz002752,昇兴股份,4.75,-1.25,-0.06,0.0,0.42,0.99,2.08,19425500.0,975000000.0,4633000000.0,21.74
sz300061,旗天科技,6.32,-1.25,-0.08,-0.16,0.99,0.81,1.56,35739900.0,567000000.0,3583000000.0,652.17
sh600929,雪天盐业,7.9,-1.25,-0.1,0.0,0.73,0.97,1.75,61929000.0,1069000000.0,8448000000.0,15.73
sz301331,恩威医药,39.5,-1.25,-0.5,0.05,4.38,0.4,1.98,30560100.000000004,17540000.0,693000000.0,25.03
sz301277,新天地,18.93,-1.25,-0.24,-0.21,2.22,0.7,1.72,21178800.0,50040000.0,947000000.0000001,20.26
sz301148,嘉戎技术,22.09,-1.25,-0.28,0.05,1.34,0.75,2.28,11325900.0,38097100.0,842000000.0,33.55
sz002375,亚厦股份,4.73,-1.25,-0.06,0.21,0.82,1.13,1.67,52166200.0,1331000000.0,6296000000.0,25.51
sz003036,泰坦股份,13.4,-1.25,-0.17,0.0,1.38,0.83,1.84,10502000.0,56706200.0,760000000.0,36.11
sh688819,天能股份,36.24,-1.25,-0.46,0.03,1.42,0.43,3.38,68415800.0,131000000.0,4744000000.0,14.26
sz300450,先导智能,33.89,-1.25,-0.43,-0.15,0.6,0.53,2.16,300000000.0,1454000000.0,49280000000.0,23.55
sz002622,皓宸医疗,3.15,-1.25,-0.04,-0.32,0.69,0.85,1.57,18387200.0,840000000.0,2646000000.0,亏损
sh688155,先惠技术,48.83,-1.25,-0.62,0.0,0.96,0.62,2.51,15751700.0,33255700.0,1623999999.9999998,55.06
sh600558,大西洋,3.93,-1.26,-0.05,0.26,1.04,0.9,2.01,36881300.0,898000000.0,3528000000.0,33.21
sh605377,华旺科技,19.64,-1.26,-0.25,0.0,0.79,0.73,1.96,26377800.000000004,169000000.0,3310000000.0,15.17
sz002580,圣阳股份,9.43,-1.26,-0.12,0.0,1.98,1.03,1.89,59179600.0,314000000.0,2965000000.0,23.48
sh603817,海峡环保,6.28,-1.26,-0.08,0.16,0.73,1.01,1.89,23890000.0,518000000.0,3250000000.0,20.91
sz002982,湘佳股份,34.55,-1.26,-0.44,0.06,0.75,0.69,2.46,17267100.0,65888200.0,2276000000.0,亏损
sz000819,岳阳兴长,19.63,-1.26,-0.25,0.0,0.47,0.7,2.16,27681200.0,299000000.0,5872000000.0,91.67
872392,佳合科技,6.28,-1.26,-0.08,0.0,0.17,1.09,2.52,157400.0,15132400.0,95031500.0,50.55
sh600778,友好集团,7.84,-1.26,-0.1,-0.51,8.53,2.07,8.82,214000000.0,311000000.0,2440000000.0,13.20
sz001258,立新能源,9.41,-1.26,-0.12,0.0,1.53,0.75,1.89,33679800.0,233000000.0,2196000000.0,83.70
sz002028,思源电气,50.99,-1.26,-0.65,0.1,0.58,0.55,2.34,177000000.0,598000000.0,30479000000.000004,28.03
sh688028,沃尔德,21.15,-1.26,-0.27,0.33,0.74,1.28,2.71,20861300.0,132000000.0,2798000000.0,79.20
sz000856,冀东装备,8.6,-1.26,-0.11,-0.12,2.09,0.78,1.72,41187800.0,227000000.0,1952000000.0,亏损
sz000547,航天发展,9.38,-1.26,-0.12,0.0,0.84,0.81,1.58,127000000.0,1588000000.0,14899000000.0,亏损
sz301033,迈普医学,39.83,-1.26,-0.51,0.03,1.11,0.92,2.43,16490800.0,37036300.0,1475000000.0,84.16
sz300599,雄塑科技,8.57,-1.27,-0.11,0.12,1.92,1.47,1.96,34258100.0,206999999.99999997,1775000000.0,50.01
sz300391,长药控股,7.01,-1.27,-0.09,0.14,0.88,1.43,3.24,21622000.0,346000000.0,2427000000.0,亏损
sh688499,利元亨,52.93,-1.27,-0.68,0.11,1.84,0.58,2.52,56485200.00000001,57425200.00000001,3040000000.0,亏损
sh600742,一汽富维,8.56,-1.27,-0.11,0.0,0.95,0.71,1.96,56120300.0,684000000.0,5852000000.0,23.14
sz300759,康龙化成,37.35,-1.27,-0.48,0.0,1.32,0.8,3.07,474000000.0,947000000.0000001,35381000000.0,34.63
sz002037,保利联合,9.34,-1.27,-0.12,-0.11,1.22,0.66,1.9,55512500.0,484000000.0,4519000000.0,亏损
sh600098,广州发展,6.22,-1.27,-0.08,0.0,0.55,1.0,1.91,120000000.0,3517000000.0,21874000000.0,13.64
sz002381,双箭股份,7.77,-1.27,-0.1,0.13,1.31,1.19,2.54,32875600.0,322000000.0,2502000000.0,14.71
sz001222,源飞宠物,15.52,-1.27,-0.2,0.0,8.8,5.34,5.92,66750300.0,47740000.0,741000000.0,34.97
sz000157,中联重科,6.98,-1.27,-0.09,0.0,0.74,1.29,2.26,369000000.0,7069000000.0,49340000000.0,18.69
sh688395,正弦电气,25.6,-1.27,-0.33,-0.04,3.18,0.82,3.7,27877199.999999996,33756600.0,864000000.0,32.44
sh688392,骄成超声,97.6,-1.27,-1.26,0.07,1.57,0.59,1.86,39556900.0,25546000.0,2493000000.0,91.08
sh600488,津药药业,5.42,-1.27,-0.07,0.0,0.53,0.67,1.46,31401400.0,1092000000.0,5918000000.0,22.01
sz300304,云意电气,5.42,-1.27,-0.07,0.0,4.79,0.72,6.38,227999999.99999997,851000000.0,4615000000.0,14.83
sh603698,航天工程,15.47,-1.28,-0.2,-0.07,0.51,1.03,1.85,42607100.0,536000000.00000006,8292000000.0,62.48
sh605116,奥锐特,23.18,-1.28,-0.3,-0.04,0.61,0.89,1.83,11082500.0,77331200.0,1793000000.0,51.31
sz002197,证通电子,10.04,-1.28,-0.13,0.1,2.56,0.96,1.87,138000000.0,534000000.0,5364000000.0,100.69
sz000703,恒逸石化,6.95,-1.28,-0.09,0.0,0.2,0.78,1.71,50728700.0,3647000000.0,25348000000.0,182.81
sz300402,宝色股份,20.84,-1.28,-0.27,0.0,0.65,0.57,1.94,27406500.0,202000000.0,4210000000.0,60.60
sz300987,川网传媒,18.53,-1.28,-0.24,0.0,2.95,0.55,2.29,52404300.0,95368000.0,1767000000.0000002,128.32
sh605300,佳禾食品,21.6,-1.28,-0.28,0.0,1.8,0.56,2.42,22644200.0,57575900.0,1244000000.0,34.15
sz002890,弘宇股份,14.65,-1.28,-0.19,0.07,1.17,1.62,2.22,20742000.0,121000000.0,1773999999.9999998,79.62
sh688239,XD航宇科,65.52,-1.28,-0.85,-0.2,0.55,0.35,2.31,37414900.0,104000000.0,6786000000.0,47.72
sz300434,金石亚药,12.33,-1.28,-0.16,-0.16,1.15,0.66,2.24,47122299.99999999,332000000.0,4093000000.0,8.63
sh600794,保税科技,3.85,-1.28,-0.05,0.0,0.99,0.63,2.05,46652600.0,1212000000.0,4667000000.0,17.75
sh600506,统一股份,10.78,-1.28,-0.14,-0.19,1.03,1.07,1.74,16584600.0,148000000.0,1592000000.0,2221.92
sz301195,北路智控,43.88,-1.28,-0.57,0.34,1.73,0.89,1.87,24327199.999999996,32037399.999999996,1406000000.0,34.06
sh603500,祥和实业,13.09,-1.28,-0.17,0.08,0.69,0.97,3.24,22088900.0,243000000.00000003,3177000000.0,49.94
sh603909,建发合诚,13.85,-1.28,-0.18,0.15,0.19,0.46,2.14,7013400.0,261000000.0,3610000000.0,130.52
sz300040,九洲集团,6.15,-1.28,-0.08,0.16,1.17,0.65,2.09,33430800.0,462000000.0,2839000000.0,26.41
sz002267,陕天然气,7.68,-1.28,-0.1,0.26,0.46,0.77,2.31,39456500.0,1112000000.0,8541000000.0,5.09
sz002346,柘中股份,12.28,-1.29,-0.16,0.0,0.39,1.01,2.09,18810800.0,395000000.0,4848000000.0,39.95
sh603960,克来机电,17.66,-1.29,-0.23,0.0,1.07,0.72,2.35,49908400.0,262000000.0,4619000000.0,89.65
sz301139,元道通信,26.86,-1.29,-0.35,0.04,1.23,0.71,1.84,22483700.0,67985800.0,1826000000.0000002,38.12
sz300541,先进数通,13.82,-1.29,-0.18,0.0,5.17,0.73,2.86,183000000.0,254999999.99999997,3522000000.0,139.39
sz300179,四方达,9.97,-1.29,-0.13,0.0,1.43,1.13,2.87,54290900.0,376000000.0,3749000000.0,35.54
sz002356,赫美集团,5.36,-1.29,-0.07,0.19,1.7,1.42,4.79,120000000.0,1310000000.0,7023999999.999999,471.31
sz001203,大中矿业,10.71,-1.29,-0.14,-0.09,0.99,1.28,1.94,46158000.0,433000000.0,4641000000.0,20.84
sh600562,国睿科技,15.3,-1.29,-0.2,-0.13,0.56,1.37,2.26,107000000.0,1226000000.0,18761000000.0,42.23
sh600354,敦煌种业,6.88,-1.29,-0.09,-0.15,3.07,0.68,3.01,112999999.99999999,528000000.0,3631000000.0,36.78
sz000820,神雾节能,3.82,-1.29,-0.05,0.0,6.14,2.24,6.2,69083300.0,288000000.0,1099000000.0,亏损
sz002987,京北方,20.61,-1.29,-0.27,0.05,1.25,0.86,2.68,112000000.00000001,428000000.0,8825000000.0,37.06
sz001332,锡装股份,38.91,-1.29,-0.51,-0.03,1.62,0.55,1.78,17184300.0,27000000.0,1051000000.0,19.35
sh689009,九号公司-WD,34.29,-1.29,-0.45,-0.15,0.59,0.83,2.5,105000000.0,512000000.0,17546000000.0,350.98
sz003020,立方制药,32.75,-1.3,-0.43,0.09,1.03,0.66,2.62,24226000.0,71171400.0,2331000000.0,19.77
sz300844,山水比德,29.69,-1.3,-0.39,0.03,4.58,1.71,2.76,22888700.0,16760000.0,498000000.00000006,亏损
sz002878,元隆雅图,16.74,-1.3,-0.22,-0.12,1.59,0.62,2.0,52440600.00000001,195000000.0,3267000000.0,亏损
sz002420,毅昌科技,6.08,-1.3,-0.08,-0.33,0.97,0.73,1.95,23106600.0,389000000.0,2364000000.0,56.63
sh603339,四方科技,15.2,-1.3,-0.2,0.0,0.76,0.72,2.14,35862400.0,309000000.0,4704000000.0,15.38
sz000839,ST国安,2.28,-1.3,-0.03,-0.44,0.31,0.63,2.17,28241800.0,3920000000.0000005,8937000000.0,30.46
sz300388,节能国祯,6.84,-1.3,-0.09,-0.29,0.37,1.0,1.73,17675200.0,697000000.0,4771000000.0,21.82
sh601390,中国中铁,7.59,-1.3,-0.1,0.0,0.31,1.01,2.6,484999999.99999994,20364000000.0,154559000000.0,5.96
sh688092,爱科科技,29.6,-1.3,-0.39,0.0,5.02,1.57,4.54,40679300.0,26977500.0,799000000.0,43.73
sh601702,华峰铝业,14.42,-1.3,-0.19,0.0,1.95,0.8,2.88,79075900.0,278000000.0,4008000000.0,21.23
sz300235,方直科技,11.37,-1.3,-0.15,-0.18,3.92,1.21,4.08,91583300.0,202999999.99999997,2310000000.0,61.37
sh603790,雅运股份,14.4,-1.3,-0.19,-0.07,0.64,0.66,2.12,17844000.0,191000000.0,2756000000.0,39.24
sz000838,财信发展,3.79,-1.3,-0.05,0.0,3.24,0.85,3.12,131000000.0,1053999999.9999999,3994000000.0,亏损
sz300276,三丰智能,3.79,-1.3,-0.05,0.0,1.63,1.03,2.87,61292700.00000001,984000000.0,3729000000.0,131.38
sz002223,鱼跃医疗,34.85,-1.3,-0.46,-0.12,0.88,0.74,2.07,289000000.0,941000000.0,32798000000.0,12.24
sh600125,铁龙物流,6.06,-1.3,-0.08,0.0,1.09,1.35,2.28,87137800.0,1306000000.0,7911000000.0,11.50
sz300839,博汇股份,12.1,-1.3,-0.16,0.0,1.05,0.91,3.43,30972700.0,240000000.0,2906000000.0,13.78
sz300980,祥源新材,19.65,-1.31,-0.26,0.05,1.59,0.9,2.76,16088900.000000002,51012100.0,1002000000.0,216.23
sz301109,军信股份,16.63,-1.31,-0.22,0.0,1.74,0.84,1.9,28749899.999999996,98650800.0,1641000000.0,15.31
sh601598,中国外运,4.53,-1.31,-0.06,0.0,0.26,0.93,1.96,62855000.0,5256000000.0,23809000000.0,8.60
sh603356,华菱精工,13.59,-1.31,-0.18,0.22,1.25,1.01,3.27,22818700.0,133000000.0,1812000000.0,亏损
sz000506,中润资源,4.53,-1.31,-0.06,0.0,14.4,1.3,8.28,602000000.0,928999999.9999999,4207000000.0,亏损
sz300633,开立医疗,47.54,-1.31,-0.63,-0.02,0.74,0.63,2.26,153000000.0,430999999.99999994,20473000000.0,36.96
sh688046,药康生物,18.09,-1.31,-0.24,-0.06,0.3,0.77,2.07,8098800.0,147000000.0,2663000000.0,59.72
sh603429,集友股份,10.55,-1.31,-0.14,0.29,2.16,0.92,4.21,121000000.0,524000000.0,5533000000.0,40.12
sh603230,内蒙新华,12.78,-1.31,-0.17,-0.08,2.74,0.78,2.01,31491800.0,89401000.0,1143000000.0,7.96
sz300661,圣邦股份,84.18,-1.31,-1.12,0.21,0.41,0.7,3.06,154000000.0,448000000.00000006,37697000000.0,325.60
sh605009,豪悦护理,44.3,-1.31,-0.59,0.07,1.33,0.76,2.07,30667700.0,51655800.0,2288000000.0,21.65
873167,新赣江,9.01,-1.31,-0.12,0.0,1.06,1.54,1.42,1552900.0,16232400.0,146000000.0,9.57
sh603970,中农立华,18.75,-1.32,-0.25,0.27,0.47,1.39,2.26,23645900.0,269000000.0,5040000000.0,23.49
sz000727,冠捷科技,2.25,-1.32,-0.03,-0.44,1.31,0.78,2.63,101000000.0,3419000000.0,7693000000.000001,亏损
sz001201,东瑞股份,24.73,-1.32,-0.33,0.0,0.83,0.7,2.31,18927000.0,91828400.0,2271000000.0,亏损
sh603359,东珠生态,10.49,-1.32,-0.14,-0.19,0.93,0.93,1.79,43743100.00000001,446000000.0,4680000000.0,191.32
sh603105,芯能科技,16.47,-1.32,-0.22,-0.12,1.55,0.72,3.24,129000000.0,500000000.0,8234999999.999999,68.45
sh600150,中国船舶,31.43,-1.32,-0.42,-0.1,1.08,0.71,2.95,1526000000.0,4472000000.0,140568000000.0,807.13
sz300201,海伦哲,3.74,-1.32,-0.05,0.27,1.25,0.81,2.38,48688900.0,1036000000.0,3876000000.0,44.22
sh600422,昆药集团,17.94,-1.32,-0.24,0.0,0.66,0.41,1.93,90437600.0,757000000.0,13580000000.000002,25.95
870436,大地电气,5.98,-1.32,-0.08,0.0,0.12,0.8,1.81,334099.99999999994,44679799.99999999,267000000.0,亏损
sz300440,运达科技,6.73,-1.32,-0.09,0.0,0.73,0.83,2.2,21907500.0,443000000.0,2984000000.0,亏损
sh603289,泰瑞机器,10.46,-1.32,-0.14,0.0,0.89,0.87,2.26,24790500.0,263000000.0,2755000000.0,22.91
sz300441,鲍斯股份,5.97,-1.32,-0.08,-0.17,0.49,0.66,1.65,18643400.0,633000000.0,3778000000.0,28.58
sz002073,软控股份,6.72,-1.32,-0.09,0.0,1.37,0.59,2.5,87539300.0,941000000.0,6325000000.0,87.34
sz300690,双一科技,15.61,-1.33,-0.21,0.0,1.14,1.13,2.53,19662500.0,109000000.00000001,1709000000.0,93.62
sh600200,江苏吴中,7.43,-1.33,-0.1,0.0,0.9,0.73,1.99,47518500.0,710000000.0,5272000000.0,47.00
sz300562,乐心医疗,9.65,-1.33,-0.13,-0.1,1.26,0.9,2.04,18781300.0,154000000.0,1482000000.0,亏损
sh600037,歌华有线,8.16,-1.33,-0.11,0.12,0.67,0.78,1.94,76555400.0,1392000000.0,11357000000.0,亏损
sz000993,闽东电力,11.13,-1.33,-0.15,-0.09,2.22,0.65,2.22,110000000.00000001,440000000.00000006,4894000000.0,59.29
sz300384,三联虹普,17.04,-1.33,-0.23,0.0,1.64,1.17,2.61,62013900.0,220000000.00000003,3749000000.0,19.95
sz002564,*ST天沃,2.96,-1.33,-0.04,0.68,4.22,0.55,3.33,107000000.0,858000000.0,2541000000.0,亏损
sz300411,金盾股份,6.66,-1.33,-0.09,0.0,0.81,0.55,2.22,14580900.0,270000000.0,1800000000.0,93.13
sz000576,甘化科工,10.36,-1.33,-0.14,0.0,0.8,1.07,2.19,35810300.0,430999999.99999994,4460000000.0,53.45
sh688786,悦安新材,47.36,-1.33,-0.64,0.04,3.05,0.82,2.71,75942300.0,52316500.0,2478000000.0,61.82
sz002292,奥飞娱乐,11.1,-1.33,-0.15,0.0,28.38,1.93,8.44,3166000000.0,975000000.0,10826000000.0,246.10
sz002656,ST摩登,2.22,-1.33,-0.03,0.91,0.46,0.56,4.0,6315800.0,609000000.0,1353000000.0,亏损
sz300749,顶固集创,8.87,-1.33,-0.12,0.23,1.67,0.97,2.45,23199200.0,156000000.0,1381000000.0,96.67
sz301312,智立方,90.18,-1.33,-1.22,0.0,5.25,0.72,3.7,80859900.0,16816300.0,1516000000.0,49.11
sz002422,科伦药业,27.33,-1.34,-0.37,-0.07,0.76,1.14,2.06,247000000.00000003,1180000000.0,32256000000.0,12.44
sz000930,中粮科技,7.38,-1.34,-0.1,-0.41,0.47,0.85,2.0,64654000.0,1855999999.9999998,13700000000.0,2372.55
sz300693,盛弘股份,39.86,-1.34,-0.54,0.0,3.6,0.94,3.44,360000000.0,248000000.0,9867000000.0,49.23
sh603078,江化微,16.24,-1.34,-0.22,0.06,1.0,0.87,2.13,53977500.0,331000000.0,5379000000.0,58.40
sz301027,华蓝集团,12.55,-1.34,-0.17,-0.16,1.29,1.03,1.73,16451800.0,101000000.0,1272000000.0,亏损
sh603611,诺力股份,24.3,-1.34,-0.33,0.0,1.01,0.81,2.8,64295600.00000001,258000000.0,6260000000.0,14.98
sh603036,如通股份,11.04,-1.34,-0.15,-0.18,0.92,1.37,2.41,20899800.0,206000000.0,2274000000.0,39.79
sh603185,弘元绿能,49.28,-1.34,-0.67,0.02,0.69,0.95,3.42,196000000.0,572000000.0,28173000000.0,10.52
sh688320,禾川科技,40.4,-1.34,-0.55,0.0,2.06,0.73,4.44,71413900.0,84635300.0,3419000000.0,70.96
sh600425,青松建化,4.4,-1.34,-0.06,0.23,1.68,0.83,4.93,103000000.0,1379000000.0,6067000000.0,249.21
sz300855,图南股份,33.73,-1.34,-0.46,0.12,0.8,0.82,2.54,59922800.0,221000000.0,7450000000.0,39.90
sh600598,北大荒,13.94,-1.34,-0.19,-0.14,0.72,1.04,2.41,180000000.0,1778000000.0,24781000000.0,11.57
sz000910,大亚圣象,8.06,-1.35,-0.11,0.0,0.55,0.74,2.33,24408100.0,547000000.0,4410000000.0,亏损
sh600847,万里股份,12.45,-1.35,-0.17,-0.08,0.55,0.73,1.98,10695200.0,153000000.0,1907999999.9999998,亏损
sh603810,丰山集团,13.91,-1.35,-0.19,-0.14,0.54,0.73,1.99,12246800.0,162000000.0,2258000000.0,54.35
sz003031,中瓷电子,117.0,-1.35,-1.6,-0.02,0.98,0.56,2.44,80730900.0,69478500.0,8129000000.000001,169.19
sz300155,安居宝,5.12,-1.35,-0.07,0.0,0.98,0.9,2.89,16633100.0,330000000.0,1691000000.0,353.71
sz000554,泰山石油,5.84,-1.35,-0.08,0.0,1.9,0.98,2.37,40346800.0,363000000.0,2118000000.0,92.50
sz002933,新兴装备,27.7,-1.35,-0.38,0.0,1.16,0.67,2.6,36811000.0,112999999.99999999,3141000000.0,亏损
sh600243,青海华鼎,4.37,-1.35,-0.06,0.23,1.13,0.84,2.71,21812900.0,438999999.99999994,1918000000.0,亏损
sz301301,川宁生物,8.74,-1.35,-0.12,0.0,2.51,0.99,1.92,49210000.0,223000000.0,1947000000.0,27.68
sh688139,海尔生物,44.36,-1.36,-0.61,-0.02,0.69,1.01,2.65,98890300.0,318000000.0,14104000000.0,25.64
sz002861,瀛通通讯,11.62,-1.36,-0.16,0.17,1.99,1.24,3.23,25593400.0,110000000.00000001,1274000000.0,亏损
sz300292,吴通控股,3.63,-1.36,-0.05,-0.28,2.01,1.27,2.99,82567400.0,1116000000.0,4051000000.0,59.76
sz001218,丽臣实业,23.2,-1.36,-0.32,-0.39,1.03,0.94,2.08,17882300.0,74018100.0,1717000000.0000002,18.90
sz000426,兴业银锡,9.42,-1.36,-0.13,0.0,0.58,0.63,1.99,81702300.0,1475000000.0,13894999999.999998,309.26
sz000065,北方国际,14.48,-1.36,-0.2,-0.07,1.09,1.18,2.52,144000000.0,905000000.0000001,13109000000.0,18.70
sh600795,国电电力,3.62,-1.36,-0.05,-0.28,0.35,1.0,1.36,229999999.99999997,17836000000.0,64565000000.0,16.74
sh603712,七一二,28.23,-1.36,-0.39,-0.18,0.28,0.86,2.17,60711899.99999999,772000000.0,21794000000.0,218.15
sz002745,木林森,9.41,-1.36,-0.13,0.0,1.06,0.94,2.2,96430800.0,961000000.0,9046000000.0,24.80
sz002842,翔鹭钨业,8.68,-1.36,-0.12,0.0,1.18,0.85,1.82,22204400.0,216000000.0,1875000000.0,354.73
sz300511,雪榕生物,7.22,-1.37,-0.1,-0.14,2.0,0.91,2.87,59688400.0,408000000.0,2947000000.0,4.08
sz002813,路畅科技,33.2,-1.37,-0.46,-0.09,2.17,0.45,3.45,85910800.0,118000000.0,3918000000.0,亏损
sh603223,恒通股份,13.71,-1.37,-0.19,-0.15,0.14,0.99,1.87,10610800.0,553000000.0,7584000000.0,85.88
sz300263,隆华科技,7.93,-1.37,-0.11,0.0,1.65,0.83,2.24,102000000.0,772000000.0,6123000000.0,22.56
sh603169,兰石重装,7.21,-1.37,-0.1,0.0,0.96,0.72,2.74,90973000.0,1306000000.0,9418000000.0,77.62
sh688517,金冠电气,19.46,-1.37,-0.27,0.0,1.65,0.77,2.69,27080900.0,83557000.0,1626000000.0000002,74.02
873223,荣亿精密,2.88,-1.37,-0.04,0.0,0.27,1.38,2.4,625800.0,80163800.0,231000000.0,亏损
sh603895,天永智能,24.47,-1.37,-0.34,-0.04,0.4,1.25,2.9,10736099.999999998,108000000.0,2645000000.0,86.87
sh600864,哈投股份,5.04,-1.37,-0.07,-0.2,0.56,0.65,1.76,59464600.0,2080999999.9999998,10486000000.0,13.29
sz300029,ST天龙,6.48,-1.37,-0.09,-0.31,0.55,1.37,2.13,7174299.999999999,200000000.0,1298000000.0,亏损
sz002415,海康威视,33.82,-1.37,-0.47,-0.03,0.2,0.97,2.8,631000000.0,9108000000.0,308047000000.0,43.56
sz300078,思创医惠,4.31,-1.37,-0.06,-0.23,0.78,1.09,2.06,28184000.0,836000000.0,3604999999.9999995,亏损
sz301239,普瑞眼科,100.35,-1.38,-1.4,0.02,2.09,0.92,5.78,153000000.0,70789500.0,7104000000.000001,23.11
sh601800,中国交建,10.75,-1.38,-0.15,0.09,0.2,0.73,2.29,256000000.0,11747000000.0,126283000000.0,7.83
sh688613,奥精医疗,23.65,-1.38,-0.33,-0.04,1.28,1.15,2.84,32322600.000000004,105000000.0,2489000000.0,42.58
sz002514,宝馨科技,9.31,-1.38,-0.13,-0.11,4.51,0.41,3.18,235000000.0,554000000.0,5158000000.0,163.97
sz000905,厦门港务,7.87,-1.38,-0.11,-0.13,1.55,0.87,1.63,90925700.0,742000000.0,5838000000.0,19.00
sh603032,德新科技,30.76,-1.38,-0.43,-0.26,1.11,0.73,3.27,78784400.0,227999999.99999997,7017000000.0,17.81
sh600060,海信视像,21.45,-1.38,-0.3,0.0,0.69,0.79,2.48,194000000.0,1289000000.0,27651000000.0,11.30
sh600029,南方航空,6.43,-1.38,-0.09,0.16,0.21,0.61,2.3,174000000.0,12673000000.0,81490000000.0,亏损
sh603332,苏州龙杰,8.57,-1.38,-0.12,-0.12,0.79,0.95,2.19,14720700.0,216000000.0,1854000000.0,亏损
sz300870,欧陆通,51.42,-1.38,-0.72,0.0,2.98,1.11,3.34,60850900.0,39096700.0,2010000000.0000002,756.77
sh601059,信达证券,14.28,-1.38,-0.2,0.07,4.61,1.01,2.28,214000000.0,324000000.0,4631000000.0,53.62
sh603320,迪贝电气,14.28,-1.38,-0.2,0.0,0.93,1.12,2.62,17301400.0,130000000.0,1857000000.0,83.18
sh688172,燕东微,22.12,-1.38,-0.31,0.27,2.42,0.58,2.45,67497400.0,126000000.0,2785000000.0,74.42
sh600769,祥龙电业,9.99,-1.38,-0.14,-0.2,3.2,0.68,3.06,121000000.0,375000000.0,3746000000.0,271.19
sh688432,有研硅,14.96,-1.38,-0.21,0.0,2.89,0.84,2.24,63836200.0,147000000.0,2193000000.0,60.42
sh603177,德创环保,14.22,-1.39,-0.2,-0.21,1.52,1.34,2.91,44459500.0,204000000.0,2904000000.0,639.53
sz002731,萃华珠宝,14.21,-1.39,-0.2,-0.07,1.86,0.53,3.33,63469900.0,239000000.0,3399000000.0,24.98
sh601717,郑煤机,12.08,-1.39,-0.17,-0.17,0.33,0.74,2.61,61281100.0,1526000000.0,18435000000.0,6.87
sz002005,ST德豪,1.42,-1.39,-0.02,-0.7,0.29,0.97,2.08,7282900.0,1752000000.0,2488000000.0,亏损
sz000530,冰山冷热,5.67,-1.39,-0.08,0.0,3.53,0.67,2.96,121000000.0,600000000.0,3402000000.0000005,47.07
sh601877,正泰电器,26.94,-1.39,-0.38,-0.04,0.35,0.92,1.98,206999999.99999997,2150000000.0,57920000000.00001,12.05
sz000026,飞亚达,12.05,-1.39,-0.17,0.0,0.9,1.11,2.46,39348700.0,363000000.0,4369000000.0,12.12
sz002828,贝肯能源,8.5,-1.39,-0.12,0.0,1.41,0.66,1.86,23414400.0,194000000.0,1646000000.0,亏损
sz002207,准油股份,7.08,-1.39,-0.1,0.0,1.44,0.76,2.09,26710500.0,261000000.0,1845000000.0,亏损
sh605158,华达新材,7.78,-1.39,-0.11,0.13,2.25,1.0,2.15,25505600.0,144000000.0,1123000000.0,14.02
sz002331,皖通科技,7.07,-1.4,-0.1,0.71,1.52,1.11,3.77,42020600.00000001,389000000.0,2752000000.0,亏损
sz002061,浙江交科,4.24,-1.4,-0.06,0.24,0.67,1.5,2.33,74316400.0,2599000000.0,11020000000.0,17.87
sz000757,浩物股份,4.24,-1.4,-0.06,0.0,1.21,1.03,2.56,26511800.0,511000000.00000006,2167000000.0,亏损
sh600988,赤峰黄金,14.83,-1.4,-0.21,0.07,2.92,0.96,2.93,728000000.0,1664000000.0,24676000000.0,81.97
sz300823,建科机械,20.48,-1.4,-0.29,0.1,1.37,1.07,2.46,26513800.0,93559100.0,1916000000.0,36.27
sz300145,中金环境,2.82,-1.4,-0.04,0.0,0.85,1.11,2.1,45543000.0,1894000000.0000002,5340000000.0,33.95
