代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002154,报 喜 鸟,5.52,2.6,0.14,-0.18,2.47,1.19,4.83,148000000.0,1083000000.0,5976000000.0,7.88
sh688221,前沿生物-U,10.66,2.6,0.27,-0.09,1.31,1.44,3.66,28804300.0,206000000.0,2193000000.0,亏损
sh688620,C安凯微,13.42,2.6,0.34,0.15,20.61,0.46,5.05,233000000.0,84274400.0,1131000000.0,339.98
sh600331,宏达股份,4.74,2.6,0.12,0.0,1.53,1.16,3.68,146000000.0,2032000000.0,9632000000.0,266.21
sz300050,世纪鼎利,4.35,2.59,0.11,0.0,1.83,1.04,4.25,40457000.0,512000000.0,2228000000.0,亏损
sz000950,重药控股,6.73,2.59,0.17,-0.15,1.7,1.42,6.1,200000000.0,1728000000.0,11631000000.0,17.51
sz000408,藏格矿业,22.57,2.59,0.57,-0.13,0.56,1.34,4.27,200000000.0,1580000000.0,35670000000.0,9.69
sh603359,东珠生态,10.3,2.59,0.26,0.49,1.41,2.29,5.28,65459700.0,446000000.0,4595000000.0,187.85
sz002404,嘉欣丝绸,6.74,2.59,0.17,0.0,3.33,2.41,3.65,103000000.0,462000000.0,3112000000.0,18.55
sh600230,沧州大化,14.68,2.59,0.37,0.0,1.83,2.04,5.59,111000000.00000001,412000000.0,6046000000.0,21.30
sz300888,稳健医疗,41.67,2.58,1.05,-0.07,0.64,1.19,3.62,50215300.0,188000000.0,7825000000.0,16.43
sz002029,七 匹 狼,6.35,2.58,0.16,0.0,1.27,1.45,3.07,58202600.0,724000000.0,4596000000.0,13.48
sz300056,中创环保,7.15,2.58,0.18,0.0,1.26,1.18,3.59,34589800.0,385000000.0,2755000000.0,亏损
sz300660,江苏雷利,38.2,2.58,0.96,0.08,7.66,0.85,6.39,919000000.0,317000000.0,12105000000.0,42.22
sh688146,中船特气,42.2,2.58,1.06,0.0,5.35,1.04,3.77,133000000.0,59077700.00000001,2493000000.0,65.48
sh600162,香江控股,1.99,2.58,0.05,0.0,0.72,1.18,3.09,46665200.00000001,3268000000.0,6504000000.000001,18.33
sh600962,国投中鲁,11.94,2.58,0.3,0.0,1.3,0.62,2.92,40414600.0,262000000.0,3131000000.0,122.70
sz300081,恒信东方,10.76,2.57,0.27,-0.19,16.77,1.3,6.67,896000000.0000001,492000000.0,5294000000.0,亏损
sz002922,伊戈尔,14.35,2.57,0.36,0.07,1.94,1.55,4.15,77189400.0,278000000.0,3996000000.0,56.93
sh688313,仕佳光子,17.55,2.57,0.44,-0.28,13.39,1.2,9.53,752000000.0,325000000.0,5699000000.0,亏损
sz300637,扬帆新材,7.18,2.57,0.18,0.14,1.05,1.01,3.71,17535300.0,234000000.0,1682000000.0,亏损
sz300690,双一科技,15.97,2.57,0.4,0.0,2.02,1.35,2.57,35169100.0,109000000.00000001,1748000000.0,95.78
sz002527,新时达,13.6,2.56,0.34,0.22,25.9,0.92,10.63,1841000000.0,525000000.0,7136000000.0,17.35
sz002377,国创高新,2.4,2.56,0.06,0.42,1.09,1.4,3.42,23983500.0,916000000.0,2198000000.0,亏损
sz000029,深深房Ａ,10.81,2.56,0.27,-0.19,0.36,0.97,2.18,34207800.0,892000000.0,9639000000.0,亏损
sz000863,三湘印象,3.61,2.56,0.09,0.28,1.49,1.0,3.41,62185800.0,1164000000.0,4201000000.0,亏损
sz002574,明牌珠宝,6.83,2.55,0.17,0.44,3.74,1.37,4.66,135000000.0,528000000.0,3606000000.0,19.70
sh600546,山煤国际,14.47,2.55,0.36,0.0,1.09,1.04,3.69,311000000.0,1982000000.0,28686000000.0,4.25
sz301005,超捷股份,28.6,2.55,0.71,0.0,2.99,1.2,2.08,37572000.0,44333000.0,1268000000.0,103.10
sh600572,康恩贝,6.85,2.54,0.17,0.0,2.1,1.23,5.99,369000000.0,2563000000.0,17559000000.0,15.49
sz300942,易瑞生物,12.49,2.54,0.31,-0.08,2.23,1.47,3.78,30307100.0,109000000.00000001,1364000000.0,亏损
sz300068,南都电源,19.36,2.54,0.48,0.05,2.7,1.44,4.61,434000000.0,835000000.0,16169999999.999998,41.39
sz300771,智莱科技,10.89,2.54,0.27,-0.09,3.55,1.13,3.2,63297900.0,165000000.0,1797000000.0,亏损
sz301020,密封科技,22.61,2.54,0.56,-0.18,10.56,1.59,8.3,173000000.0,72921800.0,1648999999.9999998,44.54
sz002709,天赐材料,41.19,2.54,1.02,-0.15,1.71,1.94,5.15,973000000.0,1384000000.0,57003000000.0,28.54
sz003016,欣贺股份,10.1,2.54,0.25,0.2,2.03,0.84,3.05,30112399.999999996,147000000.0,1488000000.0,22.26
sh603665,康隆达,27.5,2.54,0.68,0.51,1.47,2.34,11.07,65752800.0,161000000.0,4419000000.0,亏损
sh603078,江化微,16.59,2.53,0.41,-0.06,1.63,1.67,3.28,89089400.0,331000000.0,5494000000.0,59.66
sz002431,棕榈股份,2.43,2.53,0.06,0.0,0.77,0.88,3.38,27223200.0,1458000000.0,3544000000.0,亏损
sh688021,奥福环保,25.92,2.53,0.64,-0.5,1.12,1.08,6.37,22243800.0,77283600.0,2003000000.0,55.40
sz301065,本立科技,20.69,2.53,0.51,-0.1,2.35,2.14,3.96,22148400.0,45625300.0,944000000.0,44.24
sh600918,中泰证券,6.91,2.52,0.17,0.0,0.58,1.49,3.12,158000000.0,3972999999.9999995,27452000000.0,10.44
sz002340,格林美,6.91,2.52,0.17,0.15,0.96,1.58,2.82,335000000.0,5078000000.0,35090000000.0,51.45
sz301237,和顺科技,29.69,2.52,0.73,-0.34,3.04,3.52,3.8,34046000.0,37870000.0,1124000000.0,245.65
sh600847,万里股份,12.21,2.52,0.3,0.25,1.04,1.35,3.44,19445200.0,153000000.0,1872000000.0,亏损
sh688314,康拓医疗,37.44,2.52,0.92,-0.11,1.23,0.94,2.46,13167200.0,28852700.0,1080000000.0,39.16
sz300167,ST迪威迅,2.85,2.52,0.07,0.35,3.54,0.85,5.75,31787199.999999996,314000000.0,894999999.9999999,亏损
sz301307,美利信,33.81,2.52,0.83,0.0,8.51,0.77,4.85,135000000.0,46954399.99999999,1588000000.0,31.99
sh603135,中重科技,20.4,2.51,0.5,0.0,18.32,2.03,4.67,326000000.0,87296299.99999999,1780999999.9999998,46.36
sh605358,立昂微,36.73,2.51,0.9,0.0,1.77,1.05,3.66,324000000.0,501999999.99999994,18456000000.0,180.48
sz002518,科士达,40.01,2.51,0.98,0.0,2.13,1.23,5.0,480000000.0,565000000.0,22611000000.0,25.14
sz002580,圣阳股份,9.39,2.51,0.23,0.54,3.42,1.86,2.62,99830800.0,314000000.0,2953000000.0,23.38
sh603198,迎驾贡酒,63.8,2.51,1.56,0.09,0.61,1.07,3.42,311000000.0,800000000.0,51040000000.0,18.23
832225,利通科技,9.41,2.5,0.23,0.0,2.24,2.04,4.25,12149200.0,57639399.99999999,542000000.0,9.55
sh605366,宏柏新材,9.41,2.5,0.23,0.0,1.05,1.16,3.05,29086400.0,294000000.0,2771000000.0,350.10
sh603129,春风动力,161.9,2.5,3.95,0.12,0.68,1.25,6.22,166000000.0,150000000.0,24359000000.0,28.96
sz000715,中兴商业,7.39,2.5,0.18,0.41,2.97,1.87,7.49,92325900.0,415000000.00000006,3067000000.0,31.45
sz300351,永贵电器,16.43,2.5,0.4,-0.12,4.5,0.67,4.68,189000000.0,258000000.0,4242000000.0,44.99
sz002738,中矿资源,50.94,2.5,1.24,-0.08,2.04,1.16,3.34,631000000.0,609000000.0,31000000000.0,8.29
sh688655,迅捷兴,16.44,2.49,0.4,0.12,7.12,0.86,6.17,80850800.0,69961600.0,1150000000.0,87.73
sh688270,臻镭科技,64.93,2.49,1.58,-0.11,2.31,1.49,4.75,129000000.0,86641100.0,5626000000.0,342.79
sh603026,XD胜华新,59.25,2.49,1.44,0.07,1.14,1.29,3.18,136000000.0,202999999.99999997,12009000000.0,375.62
sz000036,华联控股,4.12,2.49,0.1,0.0,1.09,1.15,3.73,65812500.0,1480000000.0,6096000000.0,51.45
sz300108,*ST吉药,2.06,2.49,0.05,0.0,1.87,2.13,3.48,25176300.0,657000000.0,1353000000.0,亏损
sh688222,成都先导,15.66,2.49,0.38,-0.13,1.05,0.79,5.76,56071600.0,339000000.0,5313000000.0,亏损
sz300727,润禾材料,26.4,2.48,0.64,0.0,1.37,0.92,3.46,41100600.00000001,113999999.99999999,3006000000.0,54.45
sz300648,星云股份,32.18,2.48,0.78,0.03,2.6,1.42,4.36,79291200.0,95265300.0,3066000000.0,亏损
sh603989,XD艾华集,21.06,2.48,0.51,-0.24,0.6,1.07,3.36,50854000.0,401000000.0,8441000000.0,23.34
sz002540,亚太科技,5.78,2.48,0.14,0.0,1.41,1.91,3.55,71280900.0,875000000.0,5056000000.0,17.30
sh688361,中科飞测-U,83.01,2.48,2.01,0.0,4.57,0.79,6.17,225999999.99999997,59928000.0,4975000000.0,211.71
sh688010,福光股份,24.4,2.48,0.59,0.04,0.94,1.22,3.61,34621500.0,153000000.0,3733000000.0,亏损
sh601117,中国化学,8.28,2.48,0.2,-0.12,0.83,0.97,3.46,413999999.99999994,6050000000.0,50090000000.0,11.38
sh600057,厦门象屿,8.7,2.47,0.21,0.23,0.75,0.99,2.0,139000000.0,2151000000.0,18716000000.0,9.03
sz300873,海晨股份,19.89,2.47,0.48,0.0,1.89,1.04,3.81,40131800.0,107000000.0,2138000000.0,19.36
sz000737,北方铜业,5.39,2.47,0.13,-0.19,0.95,1.15,3.04,36877000.0,726000000.0,3915000000.0,11.62
sz301075,多瑞医药,24.05,2.47,0.58,0.08,2.75,1.41,3.24,18098000.0,27423700.0,660000000.0,亏损
sz000811,冰轮环境,15.76,2.47,0.38,0.06,1.67,1.63,3.32,195000000.0,746000000.0,11754000000.0,27.30
sz002648,卫星化学,14.96,2.47,0.36,0.0,0.5,0.85,3.01,250000000.0,3365000000.0,50340000000.0,17.82
sh688630,芯碁微装,84.02,2.46,2.02,0.11,5.33,1.74,7.01,303000000.0,68542500.0,5759000000.0,75.72
sh688045,必易微,57.0,2.46,1.37,-0.02,2.5,1.21,4.62,46696600.0,33144300.0,1889000000.0,亏损
sh600239,云南城投,2.08,2.46,0.05,0.0,0.85,1.24,4.43,28203900.0,1605999999.9999998,3340000000.0,5.43
sh600768,宁波富邦,10.85,2.46,0.26,0.09,1.92,1.46,2.74,27666700.0,134000000.00000001,1451000000.0,485.79
sz002626,金达威,18.79,2.45,0.45,0.05,0.58,1.38,3.16,66325800.0,610000000.0,11459000000.0,32.95
sh600539,狮头股份,6.68,2.45,0.16,0.0,1.88,1.38,3.07,28648900.0,229999999.99999997,1536000000.0,亏损
sh688260,昀冢科技,18.38,2.45,0.44,-0.16,4.06,1.26,3.9,50936100.0,68116300.0,1252000000.0,亏损
sh600183,生益科技,14.2,2.45,0.34,0.07,0.9,0.86,3.03,298000000.0,2341000000.0,33243000000.0,33.54
sh603580,艾艾精工,14.23,2.45,0.34,0.14,1.13,1.29,2.81,21003600.0,131000000.0,1859000000.0,975.85
sz002862,实丰文化,18.84,2.45,0.45,0.0,2.97,1.22,5.76,50199900.0,90177099.99999999,1698999999.9999998,188.35
sh601666,平煤股份,7.54,2.45,0.18,0.13,1.3,1.41,3.12,224000000.00000003,2294000000.0,17299000000.0,3.81
sz000400,许继电气,23.05,2.44,0.55,-0.04,1.78,1.11,3.47,412000000.0,1008000000.0,23241000000.0,38.89
sz300870,欧陆通,59.93,2.44,1.43,0.13,4.51,0.71,4.12,105000000.0,39096700.0,2343000000.0,882.01
sz301336,趣睡科技,46.97,2.44,1.12,-0.06,9.04,2.07,2.44,42677600.0,10000000.0,470000000.0,73.15
sz002240,盛新锂能,31.87,2.44,0.76,0.0,1.94,1.47,2.96,524000000.0,850000000.0,27085000000.000004,15.67
sz002665,首航高科,3.78,2.44,0.09,0.0,3.33,1.85,3.25,306000000.0,2462000000.0,9305000000.0,亏损
sh600063,皖维高新,5.05,2.43,0.12,-0.2,0.94,1.69,3.04,91260900.0,1926000000.0000002,9726000000.0,20.97
sh688385,复旦微电,50.1,2.43,1.19,-0.14,1.65,0.9,5.09,256000000.0,310000000.0,15519999999.999998,54.33
sh603786,科博达,65.7,2.43,1.56,0.64,0.33,0.86,4.35,86634100.0,400000000.0,26287000000.0,50.36
sz300919,中伟股份,60.25,2.43,1.43,-0.02,1.3,1.25,3.42,225000000.0,288000000.0,17323000000.0,29.63
sz301256,华融化学,8.86,2.43,0.21,0.11,3.14,1.63,2.2,37717600.0,136000000.0,1207000000.0,28.80
sz300236,上海新阳,39.65,2.43,0.94,-0.15,1.24,0.84,4.13,136000000.0,278000000.0,11039000000.0,55.08
832876,慧为智能,8.44,2.43,0.2,0.0,7.48,1.35,8.01,13548400.0,21231000.0,179000000.0,16.38
sh601898,中煤能源,8.44,2.43,0.2,0.12,0.23,1.18,3.15,176000000.0,9152000000.0,77243000000.0,3.91
sz001206,依依股份,14.8,2.42,0.35,0.0,1.6,1.16,3.25,27462900.0,115999999.99999999,1723000000.0,亏损
sz301379,天山电子,27.93,2.42,0.66,-0.18,5.2,1.35,3.56,36681500.0,25340000.0,708000000.0,26.84
sz000005,ST星源,1.27,2.42,0.03,0.79,0.95,1.02,3.23,12744800.0,1058000000.0,1344000000.0,亏损
sz002365,永安药业,9.74,2.42,0.23,0.0,1.55,1.66,3.37,36791500.0,244000000.0,2379000000.0,47.89
sh605399,晨光新材,17.8,2.42,0.42,0.0,2.23,1.47,3.68,43750500.0,111000000.00000001,1967000000.0000002,34.17
sz000913,钱江摩托,18.23,2.42,0.43,-0.06,1.53,1.55,4.38,127000000.0,454000000.0,8268000000.000001,32.48
sz301037,保立佳,17.82,2.41,0.42,0.11,3.96,1.6,3.16,19858800.0,28254800.0,504000000.0,亏损
sz300406,九强生物,23.33,2.41,0.55,0.0,1.74,1.26,5.31,138000000.0,338000000.0,7879000000.000001,30.93
sz000514,渝 开 发,3.82,2.41,0.09,0.26,1.3,1.45,5.09,42127700.00000001,844000000.0,3222999999.9999995,亏损
sz002768,国恩股份,24.19,2.41,0.57,0.0,1.15,1.22,2.84,49056000.0,177000000.0,4276000000.0,15.95
sz002375,亚厦股份,4.68,2.41,0.11,0.0,1.1,0.91,3.28,68210700.0,1331000000.0,6229000000.0,25.24
sz002938,鹏鼎控股,24.29,2.4,0.57,0.04,0.49,0.9,3.37,273000000.0,2276000000.0,55291999999.99999,33.67
sz300705,九典制药,26.43,2.4,0.62,0.0,3.63,1.41,5.11,206000000.0,214000000.0,5667000000.0,29.60
sz300377,赢时胜,8.1,2.4,0.19,0.25,1.72,0.9,3.29,91913700.00000001,668000000.0,5414000000.0,亏损
sh603507,振江股份,36.26,2.4,0.85,0.0,2.62,0.61,4.35,135000000.0,142000000.0,5150000000.0,27.39
sh688287,观典防务,14.51,2.4,0.34,0.0,2.81,1.1,4.3,76149800.0,187000000.0,2709000000.0,130.87
sh603916,苏博特,13.24,2.4,0.31,0.0,0.58,1.02,2.71,32104200.0,420000000.0,5565000000.0,34.42
sz300786,国林科技,18.79,2.4,0.44,0.0,1.68,0.86,4.41,43213900.0,137000000.0,2577000000.0,576.32
sz300139,晓程科技,9.4,2.4,0.22,0.11,3.49,0.75,2.94,76270100.0,234000000.0,2196000000.0,亏损
sz002332,仙琚制药,13.25,2.4,0.31,0.0,1.29,0.86,3.48,167000000.0,976000000.0,12931000000.0,24.62
sh600500,中化国际,5.56,2.39,0.13,0.18,0.37,0.97,2.58,64414700.0,3122000000.0,17360000000.0,44.19
sh600708,光明地产,2.14,2.39,0.05,0.0,0.72,0.89,2.87,33894400.0,2225000000.0,4762000000.0,155.28
sz002437,誉衡药业,2.14,2.39,0.05,0.0,2.14,0.88,3.35,100000000.0,2191000000.0,4688000000.0,58.63
sz002902,铭普光磁,31.31,2.39,0.73,0.0,22.55,1.23,9.48,1042000000.0,149000000.0,4681000000.0,291.74
sh603722,阿科力,49.78,2.39,1.16,0.12,1.08,1.89,3.0,47002299.99999999,87937500.0,4378000000.0,174.46
sz000534,万泽股份,16.77,2.38,0.39,0.12,0.97,1.46,3.11,80131100.0,494000000.00000006,8293000000.000001,36.48
sz300601,康泰生物,25.39,2.38,0.59,0.04,0.84,1.15,3.43,188000000.0,881000000.0,22378000000.0,34.51
sz300857,协创数据,26.28,2.38,0.61,0.0,2.96,1.03,5.1,109000000.00000001,142000000.0,3725000000.0,34.89
sz002666,德联集团,5.17,2.38,0.12,0.0,2.73,1.69,2.97,63524100.0,450000000.0,2324000000.0,33.11
sz300917,特发服务,24.57,2.38,0.57,0.0,5.88,1.16,5.42,125000000.0,86612500.0,2128000000.0,31.23
sz300242,佳云科技,3.45,2.37,0.08,0.29,2.03,0.97,3.26,43489100.0,627000000.0,2164000000.0,亏损
sh603221,爱丽家居,7.77,2.37,0.18,0.0,0.55,1.44,1.98,10268300.0,240000000.0,1864999999.9999998,亏损
sh600359,新农开发,7.77,2.37,0.18,0.0,1.46,2.1,2.5,42857800.0,382000000.0,2964000000.0,15.42
sz301010,晶雪节能,20.29,2.37,0.47,-0.15,5.05,1.4,2.77,51738400.0,50661700.0,1027999999.9999999,134.52
sh605008,长鸿高科,14.26,2.37,0.33,0.0,0.94,1.68,3.23,27234100.0,202999999.99999997,2893000000.0,29.92
sh688331,荣昌生物,55.75,2.37,1.29,0.04,0.9,0.9,6.81,80654400.0,160000000.0,8934000000.0,亏损
sz002319,乐通股份,16.44,2.37,0.38,0.0,2.05,1.61,6.16,67373300.0,200000000.0,3288000000.0000005,3200.00
sz002452,长高电新,7.36,2.36,0.17,0.14,3.76,1.8,4.45,140000000.0,512000000.0,3768000000.0,55.94
sz300391,长药控股,7.37,2.36,0.17,0.0,1.22,1.42,4.44,31118600.0,346000000.0,2551000000.0,亏损
sh688466,金科环境,19.96,2.36,0.46,0.25,1.03,1.76,3.23,16899400.0,82956100.0,1655999999.9999998,68.75
sz002582,好想你,7.81,2.36,0.18,0.13,2.88,1.01,3.15,76324800.0,340000000.0,2655000000.0,70.53
sz002724,海洋王,8.68,2.36,0.2,0.12,0.41,1.12,3.66,27075300.000000004,762000000.0,6611000000.0,171.15
sz300952,恒辉安防,22.56,2.36,0.52,0.04,4.31,0.64,2.54,43387900.0,44852700.00000001,1011999999.9999999,64.53
sz300493,润欣科技,9.12,2.36,0.21,-0.11,2.64,0.83,4.49,119000000.0,501000000.0,4569000000.0,144.64
sh605033,美邦股份,18.7,2.35,0.43,0.0,5.26,0.94,3.61,33128300.0,33800000.0,632000000.0,9.30
sh601828,美凯龙,4.79,2.35,0.11,-0.21,0.41,1.49,2.56,70380100.0,3613000000.0000005,17308000000.0,35.75
sh600468,百利电气,5.23,2.35,0.12,0.19,3.09,1.46,3.72,174000000.0,1088000000.0,5689000000.0,48.86
sz301003,江苏博云,23.11,2.35,0.53,0.22,1.1,1.34,2.52,17327600.0,68749300.0,1589000000.0,25.22
sz300355,蒙草生态,3.49,2.35,0.08,0.0,3.52,2.29,4.99,165000000.0,1341000000.0,4678000000.0,30.74
sh603697,有友食品,9.17,2.34,0.21,0.0,0.93,1.52,3.24,36430500.0,428000000.0,3922000000.0,20.66
sh688216,气派科技,25.77,2.34,0.59,0.04,2.37,1.28,4.84,26573000.0,43800000.0,1129000000.0,亏损
sz002466,天齐锂业,69.91,2.34,1.6,0.0,1.88,1.46,3.41,1934000000.0,1475000000.0,103088000000.00002,5.88
sh603229,奥翔药业,20.98,2.34,0.48,0.0,0.69,1.33,3.71,58075800.0,401999999.99999994,8431000000.0,23.72
sz000810,创维数字,16.17,2.34,0.37,0.0,2.27,0.67,2.98,405999999.99999994,1118000000.0,18071000000.0,39.62
sz002702,海欣食品,5.25,2.34,0.12,0.0,2.19,1.12,3.31,44228700.0,386000000.0,2027000000.0,45.59
sz300131,英唐智控,5.25,2.34,0.12,0.0,2.4,1.29,3.31,129000000.0,1027999999.9999999,5399000000.0,63.84
sz000100,TCL科技,3.94,2.34,0.09,-0.25,1.78,0.82,3.9,1264000000.0,18101000000.0,71319000000.0,亏损
sh600506,统一股份,10.51,2.34,0.24,0.0,1.47,1.07,2.53,22777300.0,148000000.0,1552000000.0,2166.27
sh600552,凯盛科技,11.84,2.33,0.27,-0.17,1.74,1.07,3.28,182000000.0,894999999.9999999,10602000000.0,94.87
sh688019,安集科技,164.83,2.33,3.76,-0.21,1.26,0.64,4.54,200999999.99999997,97112099.99999999,16007000000.0,53.42
sh603019,中科曙光,50.9,2.33,1.16,0.0,4.64,0.69,5.79,3404999999.9999995,1455000000.0,74036000000.0,142.25
836239,长虹能源,16.24,2.33,0.37,0.0,0.9,2.23,3.53,7137100.0,49411800.0,802000000.0,亏损
sz000807,云铝股份,12.73,2.33,0.29,-0.16,0.65,0.88,3.21,284000000.0,3468000000.0,44146000000.0,12.48
sz301222,浙江恒威,29.45,2.33,0.67,-0.07,8.77,1.61,3.75,75356100.0,29145900.0,858000000.0,28.05
sh603216,梦天家居,13.63,2.33,0.31,0.0,5.11,2.67,3.83,39088200.0,55360000.0,755000000.0,156.74
sh600322,天房发展,1.76,2.33,0.04,0.57,2.35,0.8,4.65,45909399.99999999,1106000000.0,1946000000.0,亏损
sz301320,豪江智能,24.66,2.32,0.56,-0.16,28.69,0.96,6.22,303000000.0,42964700.0,1060000000.0,86.67
sh688178,万德斯,19.39,2.32,0.44,-0.05,0.75,1.4,2.8,12325600.0,84997800.0,1648000000.0,170.35
sz300046,台基股份,16.77,2.32,0.38,0.0,1.45,0.86,3.78,57246600.0,237000000.0,3967000000.0,83.04
sz300272,开能健康,5.3,2.32,0.12,0.19,1.81,1.95,3.28,39287400.0,411000000.00000006,2179000000.0,46.05
sh688345,博力威,37.11,2.32,0.84,-0.35,2.1,1.49,4.3,19776500.0,25375000.0,942000000.0,亏损
sh688539,高华科技,46.4,2.31,1.05,0.0,8.38,1.1,4.76,108000000.0,28227300.0,1310000000.0,107.21
sz002293,罗莱生活,11.5,2.31,0.26,0.0,0.34,1.22,3.65,31971100.0,827000000.0,9505000000.0,13.63
sh688678,福立旺,21.25,2.31,0.48,-0.05,6.3,0.75,4.86,119000000.0,89971100.0,1912000000.0,126.06
sh603389,亚振家居,5.32,2.31,0.12,0.0,2.02,1.88,5.96,28404500.0,263000000.0,1398000000.0,亏损
sh688147,微导纳米,52.78,2.31,1.19,-0.02,4.16,1.06,4.75,86100100.0,39641900.0,2092000000.0000002,亏损
sz002998,优彩资源,7.1,2.31,0.16,-0.14,2.28,1.36,2.16,24467700.0,152000000.0,1079000000.0,18.90
sz301085,亚康股份,70.54,2.31,1.59,0.01,13.48,0.77,4.79,298000000.0,31821200.0,2245000000.0,67.31
sz300530,领湃科技,22.64,2.31,0.51,-0.18,0.53,1.34,3.34,14126500.0,118000000.0,2672000000.0,亏损
sh601688,华泰证券,13.77,2.3,0.31,0.0,0.58,1.16,2.97,584000000.0,7326000000.000001,100884000000.0,9.63
sh603848,好太太,16.0,2.3,0.36,0.06,3.66,2.18,8.76,245000000.00000003,401000000.0,6416000000.0,33.23
sz002497,雅化集团,17.78,2.3,0.4,0.0,1.51,1.43,3.22,282000000.0,1056000000.0,18774000000.0,8.64
sz301228,实朴检测,15.58,2.3,0.35,0.06,1.39,1.3,2.3,11858100.0,54865000.0,855000000.0000001,亏损
sz002355,兴民智通,4.9,2.3,0.11,0.0,5.88,0.81,5.22,178000000.0,618000000.0,3029000000.0,299.62
sh603181,皇马科技,11.14,2.3,0.25,0.0,1.12,1.58,3.31,72536400.0,589000000.0,6558000000.0,20.79
sh605289,罗曼股份,38.31,2.3,0.86,-0.23,7.32,0.78,4.46,142000000.0,50610000.0,1939000000.0,83.24
sz300683,海特生物,38.31,2.3,0.86,-0.08,0.91,1.9,3.12,39234400.0,112999999.99999999,4333000000.0,亏损
sz000792,盐湖股份,19.17,2.29,0.43,-0.1,0.63,2.4,3.9,659000000.0,5433000000.0,104147000000.0,11.70
sz002481,双塔食品,4.46,2.29,0.1,0.0,0.73,0.9,3.21,35901900.0,1100000000.0,4904000000.0,亏损
sh603203,快克智能,30.78,2.29,0.69,0.03,0.48,1.13,4.25,36357400.0,247000000.00000003,7601000000.000001,34.89
sz002602,世纪华通,7.59,2.29,0.17,0.13,4.17,0.96,6.07,2159000000.0,6878000000.0,52204999999.99999,32.63
sh600066,宇通客车,14.74,2.29,0.33,-0.07,0.81,0.84,3.75,263000000.0,2214000000.0,32633000000.0,67.68
sz300401,花园生物,11.62,2.29,0.26,0.09,0.69,1.35,2.38,43149399.99999999,542000000.0,6301000000.0,30.87
sz001228,永泰运,38.43,2.29,0.86,0.03,1.66,1.68,3.06,34927300.0,54864600.0,2107999999.9999998,26.22
sz002583,海能达,5.81,2.29,0.13,0.0,1.56,1.23,3.35,109000000.00000001,1218000000.0,7075000000.0,亏损
sz002072,凯瑞德,6.26,2.29,0.14,0.0,1.31,1.26,4.08,21064500.0,258000000.0,1613000000.0,亏损
sh688237,超卓航科,48.28,2.29,1.08,-0.12,4.52,1.43,4.58,41093000.0,18815700.0,908000000.0,50.33
sz002150,通润装备,16.99,2.29,0.38,0.0,2.2,1.33,3.79,132000000.0,355000000.0,6034000000.0,102.86
sh688200,华峰测控,153.0,2.29,3.42,-0.38,1.07,1.54,5.55,221000000.0,135000000.0,20698000000.0,69.28
sz300365,恒华科技,7.61,2.29,0.17,-0.26,3.58,0.74,3.63,117000000.0,434999999.99999994,3307000000.0,361.70
sz301215,中汽股份,6.27,2.28,0.14,0.16,1.72,1.04,2.94,82192500.0,767000000.0,4812000000.0,65.93
sz300647,超频三,7.18,2.28,0.16,0.14,1.53,1.19,3.13,48391300.0,444000000.00000006,3185000000.0,亏损
sz002476,宝莫股份,4.49,2.28,0.1,0.0,1.39,0.81,2.96,37956700.0,612000000.0,2748000000.0,亏损
sz300702,天宇股份,24.27,2.28,0.54,0.0,1.29,1.03,2.78,65395700.0,209000000.0,5080000000.0,21.06
sz002351,漫步者,20.68,2.27,0.46,-0.58,7.25,0.87,5.79,724000000.0,492000000.0,10173000000.0,60.32
sz003000,劲仔食品,12.59,2.27,0.28,0.16,1.4,0.91,3.98,39196200.0,224000000.00000003,2818000000.0,36.22
sh603333,尚纬股份,4.95,2.27,0.11,0.0,2.17,1.02,3.31,66363800.0,622000000.0,3077000000.0,441.02
sh600531,豫光金铅,6.3,2.27,0.14,0.0,1.56,1.5,3.41,106000000.0,1090000000.0,6869000000.0,11.31
sz300693,盛弘股份,36.92,2.27,0.82,0.0,4.62,1.32,4.88,418000000.0,248000000.0,9139000000.0,45.59
sz000526,学大教育,26.57,2.27,0.59,0.08,4.82,1.18,3.96,151000000.0,118000000.0,3129000000.0,153.76
sh603813,原尚股份,14.43,2.27,0.32,0.0,0.84,1.22,2.62,10731800.0,88782000.0,1281000000.0,亏损
sz300792,壹网壹创,27.57,2.26,0.61,0.0,1.5,0.73,3.38,85115100.0,208000000.0,5731000000.0,38.59
sh688179,阿拉丁,29.86,2.26,0.66,-0.03,1.82,0.87,3.63,40115400.0,73743600.0,2202000000.0,61.24
sh688321,微芯生物,22.64,2.26,0.5,0.18,0.68,0.6,2.85,48747299.99999999,321000000.0,7259000000.0,亏损
sz300920,润阳科技,17.21,2.26,0.38,-0.17,1.63,1.03,2.67,13821099.999999998,49509300.0,852000000.0,亏损
sz301017,漱玉平民,19.04,2.26,0.42,0.05,1.73,1.18,3.76,35669900.0,109000000.00000001,2080999999.9999998,29.89
sz300207,欣旺达,16.32,2.26,0.36,-0.06,1.54,1.88,3.7,434999999.99999994,1728000000.0,28204000000.000004,亏损
sh600188,兖矿能源,29.92,2.26,0.66,0.0,0.52,1.22,2.39,459999999.99999994,3000000000.0,89749000000.0,6.57
