代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz301093,华兰股份,33.8,-0.21,-0.07,-0.09,0.64,0.67,1.62,20775800.0,96838799.99999999,3272999999.9999995,34.51
sh600973,宝胜股份,4.82,-0.21,-0.01,0.0,0.53,0.96,0.83,35038400.0,1371000000.0,6609999999.999999,42.45
sh600104,上汽集团,14.41,-0.21,-0.03,0.0,0.1,0.7,1.39,177000000.0,11683000000.0,168359000000.0,15.13
sh603991,至正股份,38.3,-0.21,-0.08,0.53,0.92,1.92,3.13,26006200.0,74535000.0,2855000000.0,亏损
430489,佳先股份,4.8,-0.21,-0.01,0.0,0.2,1.24,1.87,815500.0,84183900.0,404000000.0,15.00
831641,格利尔,9.61,-0.21,-0.02,0.0,1.11,0.99,2.7,2708700.0,25689699.999999996,247000000.00000003,10.27
sz300494,盛天网络,19.05,-0.21,-0.04,-0.11,6.9,0.61,5.87,517000000.0,399000000.0,7598999999.999999,31.68
sh601398,工商银行,4.76,-0.21,-0.01,-0.21,0.08,1.0,1.26,1052000000.0,269612000000.0,1283354000000.0,4.70
sz301161,唯万密封,23.81,-0.21,-0.05,0.17,7.34,0.47,2.43,49030800.0,28018800.0,667000000.0,41.38
sh600491,龙元建设,4.72,-0.21,-0.01,0.21,1.0,0.41,0.85,72052400.0,1530000000.0,7220000000.0,21.86
sz002494,华斯股份,4.74,-0.21,-0.01,0.21,0.85,0.56,2.1,11625100.0,287000000.0,1359000000.0,亏损
sz002265,西仪股份,14.14,-0.21,-0.03,0.14,0.88,0.65,1.91,39662700.0,319000000.0,4505000000.0,32.67
sz002480,新筑股份,4.71,-0.21,-0.01,-0.21,0.47,0.93,1.06,17110000.0,767000000.0,3614000000.0,亏损
sz300218,安利股份,9.36,-0.21,-0.02,-0.21,0.54,0.99,1.6,10927900.0,216000000.0,2023999999.9999998,亏损
sz003031,中瓷电子,126.18,-0.21,-0.27,0.15,1.8,0.87,3.95,157000000.0,69478500.0,8767000000.0,182.47
sh600495,晋西车轴,4.62,-0.22,-0.01,-0.22,3.42,0.73,4.1,193000000.0,1208000000.0,5582000000.0,亏损
sh600825,新华传媒,4.63,-0.22,-0.01,0.22,1.66,0.85,3.45,79760800.0,1044999999.9999999,4838000000.0,292.97
sh600327,大东方,4.59,-0.22,-0.01,0.0,0.36,0.85,0.87,14781400.000000002,885000000.0,4061000000.0,39.43
sz300069,金利华电,13.8,-0.22,-0.03,0.66,0.69,1.03,2.6,11209900.0,117000000.0,1614999999.9999998,亏损
sh603599,广信股份,27.52,-0.22,-0.06,0.0,0.63,0.78,2.36,112000000.00000001,649000000.0,17862000000.0,8.58
sh601727,上海电气,4.56,-0.22,-0.01,0.0,0.1,0.54,1.09,59872000.0,12655000000.0,57708000000.00001,48.41
sh603089,正裕工业,9.13,-0.22,-0.02,0.11,0.93,0.93,1.75,18975200.0,223000000.0,2030999999.9999998,亏损
832149,利尔达,4.56,-0.22,-0.01,0.0,0.25,0.93,1.75,1245700.0,111000000.00000001,504000000.0,62.82
sh603669,灵康药业,4.55,-0.22,-0.01,0.22,0.19,0.82,1.97,6202700.0,721000000.0,3282000000.0,亏损
sz300842,帝科股份,90.05,-0.22,-0.2,0.0,5.03,0.83,5.08,387000000.0,85773000.0,7723999999.999999,26.16
sz002539,云图控股,8.95,-0.22,-0.02,0.34,1.42,1.17,2.12,111000000.00000001,883000000.0,7905000000.0,7.64
sz000069,华侨城Ａ,4.47,-0.22,-0.01,0.22,0.21,0.78,1.56,64944500.0,7056000000.0,31542000000.0,亏损
sh601619,嘉泽新能,4.46,-0.22,-0.01,-0.22,0.51,0.65,1.79,55045800.0,2421000000.0,10796000000.0,11.04
sh603922,金鸿顺,22.15,-0.23,-0.05,0.36,0.25,0.5,2.39,7056000.0,128000000.0,2835000000.0,亏损
sh600873,梅花生物,8.87,-0.23,-0.02,-0.11,0.26,0.95,1.35,69246700.0,2943000000.0,26108000000.0,8.15
sh605088,冠盛股份,17.64,-0.23,-0.04,-0.06,2.69,0.58,3.11,37614500.0,78650500.0,1387000000.0,26.09
sz300958,建工修复,17.67,-0.23,-0.04,-0.06,0.74,0.79,1.07,10095000.0,76969300.0,1360000000.0,37.03
sh603787,新日股份,17.48,-0.23,-0.04,0.0,0.61,0.73,1.83,21755200.0,204000000.0,3565999999.9999995,24.12
sz000599,青岛双星,4.38,-0.23,-0.01,-0.23,0.87,0.76,1.59,31325900.0,817000000.0,3577000000.0000005,亏损
sh600089,特变电工,21.89,-0.23,-0.05,0.0,0.45,0.67,0.91,379000000.0,3890000000.0,85157000000.0,4.51
sh601515,东风股份,4.36,-0.23,-0.01,0.0,0.62,0.8,1.14,50132800.0,1843000000.0,8034999999.999999,8.93
sh600538,国发股份,4.35,-0.23,-0.01,0.0,1.23,1.2,1.38,28115700.0,524000000.0,2280000000.0,亏损
sh605599,菜百股份,13.1,-0.23,-0.03,-0.08,0.36,0.57,2.21,27653700.0,587000000.0,7684999999.999999,10.86
sh600160,巨化股份,13.1,-0.23,-0.03,-0.08,0.39,0.5,1.45,138000000.0,2700000000.0,35367000000.0,57.94
sz300545,联得装备,26.2,-0.23,-0.06,0.04,3.83,0.7,4.08,112000000.00000001,112000000.00000001,2932000000.0,28.32
sz300350,华鹏飞,4.33,-0.23,-0.01,-0.23,0.94,0.97,2.3,19048000.0,468000000.0,2028000000.0,亏损
sh688212,澳华内镜,65.05,-0.23,-0.15,0.06,0.8,0.54,2.15,44799100.0,86596100.0,5633000000.0,131.65
sh605077,华康股份,25.62,-0.23,-0.06,0.0,0.66,0.31,2.22,26066100.0,152000000.0,3899000000.0,16.25
sh600657,信达地产,4.25,-0.23,-0.01,0.0,0.61,0.94,3.29,74307900.0,2852000000.0,12120000000.0,134.96
sh688793,倍轻松,55.17,-0.23,-0.13,0.46,1.25,0.44,2.1,16003200.0,23150300.000000004,1277000000.0,亏损
sz300907,康平科技,21.11,-0.24,-0.05,0.05,2.9,0.7,2.65,22676600.0,36958500.0,780000000.0,73.69
sz301100,风光股份,21.06,-0.24,-0.05,-0.05,1.51,0.75,2.51,15871400.000000002,50000000.0,1052999999.9999999,62.40
sh600853,龙建股份,4.19,-0.24,-0.01,-0.24,1.12,0.62,1.67,47248600.0,1005000000.0000001,4211000000.0,211.15
sh600111,北方稀土,25.2,-0.24,-0.06,-0.04,1.59,0.78,2.77,1449000000.0,3615000000.0,91100000000.0,24.70
sz002266,浙富控股,4.17,-0.24,-0.01,0.0,0.36,0.98,2.39,74725400.0,4897000000.0,20420000000.0,11.06
sz300899,上海凯鑫,25.0,-0.24,-0.06,-0.12,1.99,0.64,1.8,15796000.0,31817700.0,795000000.0,173.42
sz001368,通达创智,25.0,-0.24,-0.06,0.0,2.79,0.29,1.48,19473900.0,28000000.0,700000000.0,22.60
sz002682,龙洲股份,4.14,-0.24,-0.01,0.0,0.94,0.74,1.45,21922000.0,562000000.0,2328000000.0,亏损
sh600241,时代万恒,8.29,-0.24,-0.02,0.0,1.05,0.97,1.93,25682199.999999996,294000000.0,2440000000.0,48.68
sz000652,泰达股份,4.13,-0.24,-0.01,-0.24,0.51,0.51,1.21,30983200.0,1474000000.0,6089000000.0,235.63
sh688281,华秦科技,205.6,-0.24,-0.5,0.19,0.5,0.52,2.81,34414500.0,33723700.0,6934000000.0,80.85
sz002122,汇洲智能,4.11,-0.24,-0.01,-0.24,1.01,0.52,1.94,82670000.0,1982000000.0,8145999999.999999,36.50
sh688626,翔宇医疗,45.07,-0.24,-0.11,0.2,0.74,0.53,1.9,17654300.0,52508800.0,2367000000.0,47.68
sz300295,三六五网,12.26,-0.24,-0.03,-0.16,2.72,0.91,3.5,55791899.99999999,168000000.0,2054000000.0,76.12
sz301365,矩阵股份,16.29,-0.24,-0.04,-0.12,2.17,0.88,2.21,15932400.0,45000000.0,733000000.0,46.55
sz002645,华宏科技,12.1,-0.25,-0.03,-0.08,0.86,0.52,1.9,52171200.0,499000000.0,6034000000.0,亏损
sh603369,今世缘,52.19,-0.25,-0.13,-0.21,0.25,0.69,1.85,163000000.0,1254000000.0,65472000000.0,13.04
sh603096,新经典,19.93,-0.25,-0.05,0.25,1.43,0.93,3.4,45942299.99999999,163000000.0,3239000000.0,17.98
sz300013,新宁物流,3.97,-0.25,-0.01,0.0,0.87,0.61,1.0,15465700.0,446000000.0,1771000000.0,亏损
sz300956,英力股份,15.92,-0.25,-0.04,0.0,2.09,0.64,2.07,19009900.0,57004799.99999999,908000000.0,亏损
sz300743,天地数码,15.79,-0.25,-0.04,-0.13,2.73,1.14,2.59,42068400.0,97533500.0,1540000000.0,50.38
sh600376,首开股份,3.95,-0.25,-0.01,-0.25,0.53,1.14,2.78,54660700.0,2580000000.0,10189000000.0,亏损
sz300796,贝斯美,11.82,-0.25,-0.03,0.09,0.49,0.76,1.27,20667600.000000004,361000000.0,4269000000.0,21.55
sz002084,海鸥住工,3.94,-0.25,-0.01,0.0,0.43,0.41,1.01,10906300.000000002,647000000.0,2551000000.0,亏损
sh603171,税友股份,39.18,-0.26,-0.1,-0.13,1.52,0.97,4.2,53756899.99999999,90494300.0,3546000000.0,124.63
sh600926,杭州银行,11.69,-0.26,-0.03,-0.17,0.22,0.85,1.45,138000000.0,5363000000.0,62690000000.0,4.09
sz000009,中国宝安,11.69,-0.26,-0.03,0.0,0.57,1.0,1.71,171000000.0,2551000000.0,29826000000.0,31.49
sh601166,兴业银行,15.52,-0.26,-0.04,-0.06,0.1,0.69,0.58,340000000.0,20774000000.0,322417000000.0,3.21
sh601988,中国银行,3.88,-0.26,-0.01,0.0,0.06,0.71,1.28,475000000.0,210766000000.0,817770000000.0,4.95
sz000978,桂林旅游,7.72,-0.26,-0.02,0.0,1.16,0.65,1.55,32392600.000000004,360000000.0,2780000000.0,亏损
sh600936,广西广电,3.87,-0.26,-0.01,-0.26,0.33,0.6,2.58,21095200.0,1671000000.0,6467000000.0,亏损
sh601857,中国石油,7.73,-0.26,-0.02,0.0,0.06,0.92,3.1,800000000.0,161922000000.0,1251658000000.0,8.11
sz000952,广济药业,7.73,-0.26,-0.02,0.0,0.82,0.44,1.42,21790200.0,344000000.0,2659000000.0,亏损
sz002737,葵花药业,22.98,-0.26,-0.06,-0.04,0.57,0.56,2.04,77099500.0,584000000.0,13419999999.999998,8.26
sh605006,山东玻纤,7.61,-0.26,-0.02,-0.26,0.26,0.59,0.92,5531799.999999999,284000000.0,2158000000.0,13.13
sh688357,建龙微纳,64.53,-0.26,-0.17,0.0,0.49,0.83,2.02,26328700.0,83229800.0,5371000000.0,22.18
sz002775,文科园林,3.79,-0.26,-0.01,0.27,0.59,0.83,1.58,10004000.0,446000000.0,1692000000.0000002,125.51
sh601121,宝地矿业,7.6,-0.26,-0.02,-0.13,2.18,0.87,1.84,33189200.0,200000000.0,1520000000.0,48.59
sh601218,吉鑫科技,3.75,-0.27,-0.01,0.27,0.31,0.61,0.8,11339900.0,975000000.0,3657000000.0,89.64
sz002578,闽发铝业,3.75,-0.27,-0.01,0.0,1.08,1.44,3.46,34864800.0,861000000.0,3229000000.0,90.99
sz300849,锦盛新材,11.22,-0.27,-0.03,0.0,0.51,0.64,0.98,5573300.0,97332400.0,1092000000.0,亏损
sz000031,大悦城,3.73,-0.27,-0.01,0.0,0.24,0.8,1.87,36063200.0,4003000000.0,14931000000.0,23.32
sh603801,志邦家居,22.29,-0.27,-0.06,0.09,1.25,0.88,5.64,121000000.0,432000000.0,9633000000.0,47.20
sh601633,长城汽车,25.91,-0.27,-0.07,-0.12,0.18,0.57,1.77,289000000.0,6165000000.0,159727000000.0,315.82
sz002692,ST远程,3.71,-0.27,-0.01,0.27,0.15,0.59,1.07,3832200.0000000005,697000000.0,2585000000.0,121.16
sz301017,漱玉平民,18.5,-0.27,-0.05,-0.22,0.8,0.73,3.77,16100800.0,109000000.00000001,2022000000.0,29.04
sz002778,中晟高科,14.67,-0.27,-0.04,0.14,0.57,0.7,1.02,10470200.0,125000000.0,1830000000.0,344.63
833943,优机股份,7.28,-0.27,-0.02,0.0,1.2,0.89,3.01,3613300.0,41202100.0,300000000.0,12.88
sz000852,石化机械,7.25,-0.28,-0.02,0.28,0.73,0.48,1.93,48122200.0,902999999.9999999,6550000000.0,67.28
sz000917,电广传媒,7.26,-0.28,-0.02,0.42,3.07,0.99,5.63,312000000.0,1417000000.0,10290000000.0,98.49
sh603686,福龙马,10.83,-0.28,-0.03,-0.09,3.25,0.91,3.13,148000000.0,416000000.0,4502000000.0,14.60
sh688367,工大高科,18.09,-0.28,-0.05,-0.06,1.22,0.82,1.6,12938699.999999998,58739100.0,1063000000.0000001,2572.88
sz300637,扬帆新材,7.23,-0.28,-0.02,0.14,0.53,0.68,2.07,8957200.0,234000000.0,1693000000.0,亏损
sz002787,华源控股,7.21,-0.28,-0.02,0.28,0.92,0.58,1.66,15312400.0,231999999.99999997,1670000000.0,277.90
sh688296,和达科技,17.92,-0.28,-0.05,0.0,1.45,0.77,2.78,14975700.0,57896700.0,1038000000.0000001,亏损
sh603639,海利尔,17.9,-0.28,-0.05,-0.06,0.37,0.58,1.39,22403800.0,337000000.0,6030000000.0,10.01
sz001696,宗申动力,7.14,-0.28,-0.02,0.0,0.95,0.74,1.26,59571500.0,875000000.0,6250000000.0,18.36
sz301037,保立佳,17.85,-0.28,-0.05,0.17,1.1,0.54,1.28,5565900.0,28254800.0,504000000.0,亏损
sz300230,永利股份,3.56,-0.28,-0.01,-0.28,0.43,0.7,0.84,9708400.0,633000000.0,2253000000.0,34.62
sz002677,浙江美大,10.63,-0.28,-0.03,0.0,0.45,0.85,0.75,20723400.0,430000000.0,4576000000.0,17.06
sh600166,福田汽车,3.55,-0.28,-0.01,0.0,0.73,0.62,2.25,169000000.0,6575000000.0,23342000000.0,23.86
sz002675,东诚药业,14.17,-0.28,-0.04,-0.07,0.56,0.37,1.76,58356800.0,738000000.0,10454000000.0,58.30
sz301300,远翔新材,31.8,-0.28,-0.09,-0.22,2.29,0.75,1.13,11684500.0,16050000.0,509999999.99999994,61.76
sh603188,亚邦股份,3.54,-0.28,-0.01,0.0,0.44,0.81,1.41,8853700.0,570000000.0,2018000000.0,亏损
sh603043,广州酒家,28.22,-0.28,-0.08,-0.11,0.16,0.5,1.06,25786500.0,569000000.0,16051000000.0,57.95
sz001332,锡装股份,38.73,-0.28,-0.11,0.03,1.39,0.64,1.11,14571400.000000002,27000000.0,1046000000.0000001,19.26
sz002082,万邦德,7.0,-0.28,-0.02,0.0,0.31,0.76,1.14,13533500.0,617000000.0,4317000000.0,39.48
sh603810,丰山集团,14.02,-0.28,-0.04,-0.14,0.48,0.43,1.42,10859000.0,162000000.0,2276000000.0,54.78
sh603153,XD上海建,17.41,-0.29,-0.05,-0.12,2.63,0.83,1.83,25085900.0,55000000.0,958000000.0,90.44
sz002340,格林美,6.96,-0.29,-0.02,-0.14,0.51,0.48,1.0,179000000.0,5078000000.0,35344000000.0,51.82
sz000573,粤宏远Ａ,3.48,-0.29,-0.01,-0.29,1.05,0.82,1.72,23195600.0,633000000.0,2203000000.0,66.04
sz002633,申科股份,10.4,-0.29,-0.03,0.19,0.68,0.74,2.01,10478100.0,149000000.0,1554000000.0,亏损
sh600062,华润双鹤,17.33,-0.29,-0.05,0.06,0.57,0.51,1.15,101000000.0,1024000000.0,17754000000.0,12.13
sz002011,盾安环境,13.86,-0.29,-0.04,-0.07,1.03,0.59,2.23,130000000.0,915000000.0,12686000000.0,22.49
sh688277,天智航-U,17.27,-0.29,-0.05,-0.12,1.79,0.75,3.18,95886900.0,310000000.0,5349000000.0,224.59
831010,凯添燃气,3.44,-0.29,-0.01,0.0,0.16,2.1,0.87,889900.0,161000000.0,554000000.0,21.11
830974,凯大催化,6.86,-0.29,-0.02,0.0,0.08,0.47,1.74,601400.0,105000000.0,722000000.0,19.15
sh605287,德才股份,24.03,-0.29,-0.07,-0.04,1.21,1.09,0.91,18381500.0,62825900.0,1510000000.0,12.67
sz002064,华峰化学,6.8,-0.29,-0.02,0.0,0.13,0.99,1.61,42397100.0,4952000000.0,33674000000.0,13.36
sh600655,豫园股份,6.78,-0.29,-0.02,-0.15,0.12,0.58,1.03,30895800.0,3888000000.0000005,26357000000.0,19.68
sh600629,华建集团,6.79,-0.29,-0.02,0.0,2.11,0.75,2.5,135000000.0,944999999.9999999,6414000000.0,18.70
sh600822,上海物贸,13.54,-0.29,-0.04,0.15,3.65,0.5,2.43,196000000.0,396000000.0,5364000000.0,12.00
sh600012,皖通高速,10.15,-0.29,-0.03,0.1,0.24,0.4,1.38,28682500.0,1166000000.0,11831000000.0,9.16
sz300408,三环集团,30.37,-0.3,-0.09,-0.03,0.35,0.7,1.9,194000000.0,1850000000.0,56197000000.0,45.47
sh600379,XD宝光股,10.12,-0.3,-0.03,0.0,0.67,0.61,1.58,22339100.0,330000000.0,3342000000.0,89.63
sz300009,安科生物,10.06,-0.3,-0.03,-0.1,0.5,0.49,1.69,58583300.0,1159000000.0,11664000000.0,22.67
sz300384,三联虹普,16.54,-0.3,-0.05,0.0,0.61,0.78,2.05,22030900.0,220000000.00000003,3639000000.0,19.36
sz301234,五洲医疗,29.84,-0.3,-0.09,0.0,1.65,0.66,1.4,9099000.0,18428000.0,550000000.0,39.12
sz000929,兰州黄河,9.91,-0.3,-0.03,0.2,1.75,0.89,1.31,32197500.0,186000000.0,1841000000.0,亏损
sz001207,联科科技,16.43,-0.3,-0.05,0.06,1.82,0.6,1.94,19242000.0,64358300.0,1057000000.0,43.08
sz002628,成都路桥,3.28,-0.3,-0.01,0.0,0.55,0.6,1.22,13595600.0,753000000.0,2469000000.0,149.34
sh600060,海信视像,22.88,-0.3,-0.07,0.13,0.38,0.57,2.79,111000000.00000001,1289000000.0,29494000000.0,12.05
sz001218,丽臣实业,22.88,-0.3,-0.07,-0.09,0.66,0.55,1.57,11216099.999999998,74018100.0,1694000000.0000002,18.64
sz300371,汇中股份,13.05,-0.31,-0.04,0.0,0.91,0.68,2.75,16203699.999999998,136000000.0,1772000000.0,95.30
sz300555,ST路通,6.52,-0.31,-0.02,0.0,0.62,1.35,2.29,6962300.0,174000000.0,1135000000.0,480.30
sh600967,内蒙一机,9.74,-0.31,-0.03,0.0,0.53,0.67,1.84,87804400.0,1695000000.0,16509000000.0,19.41
sh603079,圣达生物,12.9,-0.31,-0.04,0.08,0.41,0.66,1.08,9058500.0,171000000.0,2208000000.0,158.14
sz300720,海川智能,12.88,-0.31,-0.04,-0.08,0.55,0.47,3.48,12133200.0,172000000.0,2219000000.0,120.51
sz000509,华塑控股,3.2,-0.31,-0.01,-0.31,0.2,0.68,1.87,6993000.0,1073000000.0,3434000000.0000005,亏损
sh600048,保利发展,12.8,-0.31,-0.04,0.08,0.44,0.81,3.12,673000000.0,11970000000.0,153222000000.0,6.38
sh600664,哈药股份,3.2,-0.31,-0.01,0.0,1.05,1.21,1.87,84684000.0,2518000000.0,8058000000.0,16.51
sz003011,海象新材,31.87,-0.31,-0.1,0.22,0.99,0.36,1.5,17318700.0,55280200.00000001,1762000000.0,12.17
sh600533,栖霞建设,3.19,-0.31,-0.01,0.31,0.65,0.44,1.88,21782000.0,1050000000.0,3349000000.0,84.39
sh603059,倍加洁,22.31,-0.31,-0.07,0.05,0.41,0.62,2.19,9226700.0,100000000.0,2234000000.0,77.99
sh605177,东亚药业,25.44,-0.31,-0.08,0.2,4.44,0.62,2.08,63863400.0,56196400.0,1430000000.0,31.11
sh603337,杰克股份,19.02,-0.32,-0.06,0.05,0.1,0.28,1.68,9617200.0,482000000.0,9163000000.0,20.61
830964,润农节水,3.17,-0.32,-0.01,0.0,0.31,3.29,2.83,1738600.0000000002,176000000.0,557000000.0,19.11
sh600714,金瑞矿业,9.45,-0.32,-0.03,0.32,0.72,0.45,1.69,19661800.0,288000000.0,2723000000.0,213.31
sh603618,杭电股份,6.29,-0.32,-0.02,0.0,1.38,0.48,1.74,59596700.0,691000000.0,4347000000.0,48.61
sz002788,鹭燕医药,9.4,-0.32,-0.03,-0.11,0.51,0.38,1.38,18276200.0,379000000.0,3565999999.9999995,11.43
sh603013,亚普股份,15.63,-0.32,-0.05,0.06,0.54,0.65,2.1,42968100.00000001,511000000.00000006,7992000000.0,15.91
sz300210,森远股份,3.13,-0.32,-0.01,-0.32,0.89,0.93,1.59,13505500.0,484000000.0,1514000000.0,亏损
833914,远航精密,9.37,-0.32,-0.03,0.0,0.56,0.47,1.6,3146300.0,60199799.99999999,564000000.0,17.26
sz000721,西安饮食,12.47,-0.32,-0.04,0.0,4.38,0.66,2.96,240000000.0,436000000.00000006,5436000000.0,亏损
sz300983,尤安设计,30.95,-0.32,-0.1,0.16,0.6,0.58,1.48,5911500.0,32000000.0,990000000.0,亏损
sh600436,片仔癀,281.19,-0.32,-0.91,-0.01,0.15,0.82,1.74,254000000.0,603000000.0,169647000000.0,55.10
836422,润普食品,6.18,-0.32,-0.02,0.0,0.05,0.24,1.94,87200.0,28394200.0,175000000.0,22.23
sz002248,华东数控,9.25,-0.32,-0.03,0.22,4.05,0.68,2.69,115999999.99999999,307000000.0,2844000000.0,149.62
sh601100,恒立液压,64.66,-0.32,-0.21,0.11,0.55,0.87,3.38,476000000.0,1341000000.0,86697000000.0,34.65
sz002333,罗普斯金,6.14,-0.33,-0.02,-0.33,3.65,3.13,5.36,96758500.0,428000000.0,2625000000.0,43.90
sz301131,聚赛龙,39.9,-0.33,-0.13,0.35,2.29,0.44,1.65,20997600.000000004,23074200.0,921000000.0000001,71.91
sh603281,江瀚新材,30.6,-0.33,-0.1,0.07,0.76,0.71,1.07,21779200.0,93333300.0,2856000000.0,18.50
sz001331,胜通能源,18.28,-0.33,-0.06,0.0,1.05,0.6,1.25,8106600.0,42000000.0,768000000.0,202.40
sz003020,立方制药,36.59,-0.33,-0.12,0.0,0.43,0.35,1.25,11129400.0,71171400.0,2604000000.0,22.02
sh600212,绿能慧充,9.15,-0.33,-0.03,0.11,0.94,0.64,2.18,43674600.0,512000000.0,4682000000.0,亏损
sz001225,和泰机电,45.45,-0.33,-0.15,0.02,1.08,0.63,0.99,7947400.0,16166800.0,735000000.0,23.43
sz002565,顺灏股份,3.03,-0.33,-0.01,0.33,0.79,0.61,1.65,25090400.0,1056000000.0,3199000000.0,96.72
sh603280,南方路机,24.26,-0.33,-0.08,-0.04,2.45,0.44,1.31,16111000.0,27101700.0,657000000.0,84.33
sh605366,宏柏新材,9.1,-0.33,-0.03,0.0,0.71,0.71,1.75,19289900.0,296000000.0,2697000000.0,338.56
sh603041,美思德,12.12,-0.33,-0.04,0.0,0.71,0.62,1.48,15733400.0,183000000.0,2220000000.0,22.61
sz002140,东华科技,9.06,-0.33,-0.03,-0.11,0.32,0.65,1.1,15475100.0,538000000.0,4875000000.0,22.39
sh600006,东风汽车,6.05,-0.33,-0.02,-0.17,1.12,0.64,1.81,136000000.0,2000000000.0,12100000000.0,31.63
sz301203,国泰环保,35.87,-0.33,-0.12,0.06,1.56,0.73,1.14,9568800.0,17067700.0,612000000.0,23.25
sz002367,康力电梯,8.97,-0.33,-0.03,0.11,1.25,0.75,2.11,58771600.0,525000000.0,4712000000.0,20.48
sh603727,博迈科,11.93,-0.33,-0.04,-0.08,0.92,0.92,1.75,30930800.0,282000000.0,3361000000.0,亏损
sh603315,福鞍股份,11.93,-0.33,-0.04,-0.17,0.65,0.74,1.67,23725000.0,307000000.0,3663000000.0000005,87.76
sh603116,XD红蜻蜓,5.96,-0.33,-0.02,0.34,0.95,0.73,1.5,32612500.0,576000000.0,3434000000.0000005,40.58
sh603790,雅运股份,14.8,-0.34,-0.05,0.14,0.67,0.47,1.68,19142300.0,191000000.0,2832000000.0,40.33
sh600422,昆药集团,17.74,-0.34,-0.06,0.0,1.34,0.55,2.7,181000000.0,757000000.0,13429000000.0,25.66
sh601956,东贝集团,5.91,-0.34,-0.02,0.17,2.21,0.91,1.85,42143100.00000001,322000000.0,1905000000.0,23.94
sz002304,洋河股份,130.28,-0.34,-0.44,-0.08,0.18,0.65,0.9,351000000.0,1501000000.0,195589000000.0,8.51
sz300873,海晨股份,20.58,-0.34,-0.07,-0.1,1.11,0.65,1.94,24466800.0,107000000.0,2212000000.0,20.03
sh600143,金发科技,8.82,-0.34,-0.03,0.34,0.34,0.77,1.47,78319200.0,2574000000.0,22699000000.0,19.62
sh688553,汇宇制药-W,14.72,-0.34,-0.05,-0.2,0.21,0.72,1.02,8977600.0,289000000.0,4257000000.0,40.60
sz002486,嘉麟杰,2.94,-0.34,-0.01,0.0,0.46,0.54,1.02,11141199.999999998,832000000.0,2446000000.0,119.08
sz300158,振东制药,5.87,-0.34,-0.02,-0.34,2.06,0.64,2.72,124000000.0,1024000000.0,6011000000.0,亏损
sz002963,豪尔赛,14.63,-0.34,-0.05,-0.07,0.7,0.91,1.29,12649200.0,123000000.0,1798999999.9999998,305.62
sh600215,派斯林,8.75,-0.34,-0.03,-0.11,5.71,1.14,5.01,236000000.0,465000000.00000006,4069000000.0,21.90
sz002825,纳尔股份,8.74,-0.34,-0.03,0.23,1.55,1.52,2.28,34803400.0,256000000.0,2237000000.0,36.75
sh605086,XD龙高股,20.36,-0.34,-0.07,-0.15,1.55,1.24,2.2,16154700.0,51152000.0,1041000000.0,29.31
sh688257,新锐股份,26.18,-0.34,-0.09,0.46,0.66,0.54,1.26,14272700.0,82658100.0,2164000000.0,22.28
sz002493,荣盛石化,11.61,-0.34,-0.04,0.09,0.17,0.67,1.8,182000000.0,9498000000.0,110275000000.0,亏损
sz301293,三博脑科,80.9,-0.34,-0.28,-0.12,12.31,1.04,5.27,338000000.0,34124200.0,2761000000.0,129.30
sz002928,华夏航空,8.66,-0.34,-0.03,0.12,0.65,0.63,1.27,68976800.0,1224000000.0,10599000000.0,亏损
sz300145,中金环境,2.88,-0.35,-0.01,0.0,0.57,0.65,1.38,30993400.0,1894000000.0000002,5454000000.0,34.67
sz300167,ST迪威迅,2.88,-0.35,-0.01,-0.35,1.52,0.44,2.08,13792900.0,314000000.0,905000000.0000001,亏损
sz300048,合康新能,5.76,-0.35,-0.02,0.17,1.01,0.83,2.25,64188500.0,1111000000.0,6399000000.0,2420.27
sz000702,正虹科技,5.75,-0.35,-0.02,0.17,2.83,1.09,2.6,43537800.0,267000000.0,1533000000.0,亏损
sh603282,亚光股份,34.45,-0.35,-0.12,-0.06,2.16,0.62,1.91,24943100.0,33500000.0,1154000000.0,28.11
sz300867,圣元环保,17.24,-0.35,-0.06,-0.12,0.49,0.67,1.1,12882300.0,153000000.0,2642000000.0,28.37
sh603699,纽威股份,14.32,-0.35,-0.05,0.21,0.46,1.01,2.99,49468400.0,749000000.0,10727000000.0,27.32
sz002387,维信诺,8.56,-0.35,-0.03,0.0,0.95,0.79,3.84,112000000.00000001,1372000000.0,11743000000.0,亏损
sz301105,鸿铭股份,37.1,-0.35,-0.13,0.24,1.04,0.49,0.86,4828700.0,12500000.0,463999999.99999994,346.56
sz000408,藏格矿业,22.81,-0.35,-0.08,0.0,0.35,0.93,2.01,127000000.0,1580000000.0,36049000000.0,9.79
sh603390,通达电气,8.55,-0.35,-0.03,0.12,0.7,0.55,2.56,21256500.0,352000000.0,3007000000.0,86.00
sh688505,XD复旦张,8.54,-0.35,-0.03,0.0,0.16,0.67,1.98,8906900.0,653000000.0,5574000000.0,251.85
sz300742,*ST越博,5.66,-0.35,-0.02,-0.35,4.33,0.81,3.17,27700900.0,112000000.00000001,636000000.0,亏损
sz300289,利德曼,5.65,-0.35,-0.02,0.0,0.45,0.69,1.24,10632800.0,418000000.0,2361000000.0,92.62
sh603303,得邦照明,14.03,-0.35,-0.05,0.21,0.24,0.84,1.49,15903100.0,476999999.99999994,6692000000.0,25.36
