代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300849,锦盛新材,11.71,0.52,0.06,-0.09,1.58,1.07,2.49,22406600.0,121000000.0,1422000000.0,亏损
sz002052,ST同洲,1.96,0.51,0.01,-0.51,1.12,1.26,2.56,16546900.0,746000000.0,1462000000.0,亏损
sh601200,上海环境,9.83,0.51,0.05,-0.3,0.69,1.67,1.94,76088900.0,1122000000.0,11028000000.0,20.03
sz301119,正强股份,25.72,0.51,0.13,0.08,9.79,0.84,3.91,69408600.0,27300000.0,702000000.0,33.18
sz300490,华自科技,13.97,0.5,0.07,-0.07,1.39,1.14,2.01,63398100.00000001,325000000.0,4538000000.0,亏损
sh600874,创业环保,5.99,0.5,0.03,-0.17,0.85,1.41,2.18,63185900.0,1230000000.0,7370000000.0,11.31
sh603037,凯众股份,14.04,0.5,0.07,-0.14,2.72,0.52,3.79,52526500.0,136000000.0,1913000000.0,58.57
sh688055,龙腾光电,4.01,0.5,0.02,0.0,0.12,1.18,3.01,16767900.0,3333000000.0,13366999999.999998,亏损
sz300926,博俊科技,24.19,0.5,0.12,-0.04,11.39,1.17,4.36,195000000.0,70260100.0,1700000000.0,35.43
sz002210,飞马国际,2.04,0.49,0.01,-0.49,1.53,2.63,2.96,83547400.0,2661000000.0,5429000000.0,393.31
sz301395,仁信新材,24.57,0.49,0.12,-0.04,24.53,0.75,4.66,209000000.0,34362100.0,844000000.0,57.67
sh601665,齐鲁银行,4.1,0.49,0.02,0.0,0.5,0.89,1.47,47219500.0,2320000000.0,9511000000.0,4.62
sh601199,江南水务,6.17,0.49,0.03,0.16,1.18,1.41,2.77,68020900.0,935000000.0,5770000000.0,19.61
sz002266,浙富控股,4.11,0.49,0.02,0.0,0.27,1.12,1.96,54079200.0,4897000000.0,20126000000.0,10.90
sh688083,中望软件,133.92,0.49,0.65,-0.09,1.08,1.09,4.95,101000000.0,68732700.0,9205000000.0,亏损
sh601619,嘉泽新能,4.12,0.49,0.02,0.24,1.33,0.91,2.93,134000000.00000001,2421000000.0,9973000000.0,9.67
836892,广咨国际,8.29,0.48,0.04,0.0,0.11,0.33,1.33,1011200.0,111000000.00000001,923000000.0,59.33
836395,朗鸿科技,6.23,0.48,0.03,0.0,0.17,0.71,2.26,287800.0,27478400.0,171000000.0,16.03
873339,恒太照明,4.16,0.48,0.02,0.0,0.12,1.34,0.97,289700.0,59574200.0,248000000.0,25.86
sz300274,阳光电源,107.13,0.48,0.51,-0.09,1.46,1.37,4.62,1792000000.0000002,1126000000.0,120657000000.0,26.38
sz301305,朗坤环境,23.22,0.48,0.11,-0.04,34.93,2.64,10.17,466000000.0,55957299.99999999,1299000000.0,33.37
sz000861,海印股份,2.12,0.47,0.01,0.0,2.15,1.28,2.37,107000000.0,2368000000.0,5021000000.0,亏损
sh600956,新天绿能,8.56,0.47,0.04,0.0,0.17,0.98,2.0,31453300.0,2165000000.0,18536000000.0,10.67
sz000622,恒立实业,4.28,0.47,0.02,0.47,2.39,1.34,4.46,43482600.0,425000000.0,1820000000.0,亏损
sh600119,长江投资,6.41,0.47,0.03,0.0,1.63,2.0,3.45,32499400.0,307000000.0,1970000000.0,亏损
sz000976,ST华铁,2.15,0.47,0.01,0.47,2.07,1.58,3.74,71715700.0,1595000000.0,3428000000.0,49.90
sz002021,*ST中捷,2.15,0.47,0.01,0.0,3.17,2.02,4.67,47277400.0,688000000.0,1479000000.0,410.75
sz000893,亚钾国际,28.04,0.47,0.13,-0.04,1.03,1.0,2.33,235000000.0,810000000.0,22708000000.0,19.40
sh688608,恒玄科技,116.79,0.47,0.54,0.15,1.46,1.2,4.34,136000000.0,79394500.0,9272000000.0,亏损
sz301389,隆扬电子,17.33,0.46,0.08,0.0,4.79,2.91,3.02,59625600.00000001,70875000.0,1228000000.0,46.51
sz301390,经纬股份,50.0,0.46,0.23,-0.18,17.37,1.42,4.36,131000000.0,15000000.0,750000000.0,亏损
831304,迪尔化工,4.37,0.46,0.02,0.0,0.55,1.01,1.61,1411800.0,58382900.0,254999999.99999997,9.08
sh688685,迈信林,19.68,0.46,0.09,-0.05,3.81,1.92,3.01,42743900.0,56616700.0,1114000000.0,74.77
sh688475,萤石网络,44.0,0.46,0.2,0.23,2.3,0.91,3.31,90694900.0,88965100.0,3914000000.0,47.86
sh603089,正裕工业,8.81,0.46,0.04,-0.45,0.77,1.24,2.51,15118599.999999998,223000000.0,1960000000.0000002,亏损
sh603135,中重科技,19.98,0.45,0.09,-0.05,13.1,2.17,2.56,229999999.99999997,87296299.99999999,1744000000.0000002,45.41
sh603015,弘讯科技,8.89,0.45,0.04,0.0,1.38,1.41,2.71,49889900.0,404000000.0,3594000000.0,98.24
sh603221,爱丽家居,8.92,0.45,0.04,0.0,0.99,2.1,4.17,21408500.0,240000000.0,2141000000.0,亏损
sz002986,宇新股份,17.83,0.45,0.08,0.0,0.3,0.92,2.54,12519900.0,233000000.0,4160000000.0,13.10
sz300056,中创环保,6.72,0.45,0.03,0.15,0.75,1.52,2.84,19633300.0,385000000.0,2590000000.0,亏损
sh688010,福光股份,20.23,0.45,0.09,-0.1,0.62,1.29,3.87,20499800.0,161000000.0,3247999999.9999995,亏损
sh688699,明微电子,38.61,0.44,0.17,-0.1,2.61,0.79,4.19,53401600.0,52387299.99999999,2023000000.0,亏损
sh601225,陕西煤业,16.12,0.44,0.07,0.0,0.27,1.19,2.12,425000000.0,9695000000.0,156283000000.0,5.65
sz300243,瑞丰高材,9.21,0.44,0.04,0.11,1.25,1.25,3.05,21984500.0,189000000.0,1739000000.0,30.66
sz002207,准油股份,7.11,0.42,0.03,0.14,2.3,1.14,2.83,42941100.0,261000000.0,1854000000.0,亏损
sh603261,立航科技,33.26,0.42,0.14,-0.12,5.0,2.2,3.83,43178600.0,25754100.0,857000000.0,1345.04
sh688350,富淼科技,16.66,0.42,0.07,-0.3,1.35,1.64,3.13,14306700.0,62711800.0,1044999999.9999999,30.82
sh688559,海目星,43.7,0.41,0.18,0.0,1.1,1.47,3.56,63039100.0,131000000.0,5712000000.0,69.81
831167,鑫汇科,9.72,0.41,0.04,0.0,0.03,0.61,1.14,63600.0,20212300.0,196000000.0,29.89
sz300268,*ST佳沃,17.02,0.41,0.07,-0.06,0.45,1.52,3.36,10333599.999999998,134000000.00000001,2274000000.0,亏损
sh603937,丽岛新材,12.19,0.41,0.05,0.25,0.88,1.26,2.39,22566000.0,209000000.0,2546000000.0,43.41
sz002879,长缆科技,14.65,0.41,0.06,0.14,3.73,2.84,3.56,74489700.0,134000000.00000001,1964999999.9999998,54.66
sz001259,利仁科技,29.29,0.41,0.12,-0.03,8.38,1.98,3.77,45473200.0,18484400.0,541000000.0,57.51
sz301005,超捷股份,27.06,0.41,0.11,0.19,2.18,0.97,2.49,26192300.0,44333000.0,1200000000.0,97.55
sh605155,西大门,14.9,0.4,0.06,-0.13,3.05,1.22,3.57,21450500.0,46837000.0,698000000.0,30.69
sh601518,吉林高速,2.51,0.4,0.01,0.4,0.88,1.36,2.4,41846899.99999999,1891000000.0,4745000000.0,9.77
sh605090,九丰能源,22.6,0.4,0.09,0.09,1.28,0.59,3.06,75598900.0,260000000.0,5872000000.0,9.92
834261,一诺威,7.54,0.4,0.03,0.0,0.36,2.77,3.06,2476500.0,120000000.0,903999999.9999999,13.73
sz301100,风光股份,20.27,0.4,0.08,0.0,1.73,1.26,1.73,17640100.0,50000000.0,1013000000.0000001,50.32
sz300789,唐源电气,20.48,0.39,0.08,0.1,1.21,1.25,2.84,18721500.0,74956800.0,1535000000.0,96.88
sh605122,四方新材,15.4,0.39,0.06,-0.19,1.22,1.27,2.02,11117500.0,58674000.0,903999999.9999999,50.87
sz002244,滨江集团,10.36,0.39,0.04,-0.19,1.34,1.32,2.91,373000000.0,2682000000.0,27789000000.0,14.39
sz301446,福事特,36.29,0.39,0.14,-0.03,24.89,1.1,5.81,184000000.0,20000000.0,726000000.0,32.62
sh600018,上港集团,5.2,0.39,0.02,0.19,0.07,1.03,1.93,80963200.0,23174000000.0,120503000000.0,8.53
sh688538,和辉光电-U,2.63,0.38,0.01,0.0,0.57,1.09,1.53,86425300.0,5752000000.0,15128000000.0,亏损
sz300641,正丹股份,5.35,0.38,0.02,-0.37,0.71,2.1,3.19,18695900.0,490000000.00000006,2619000000.0,56.94
sh600971,恒源煤电,8.05,0.37,0.03,0.0,1.81,2.41,2.24,177000000.0,1200000000.0,9660000000.0,4.32
sh601865,福莱特,32.2,0.37,0.12,-0.16,0.28,0.96,2.52,154000000.0,1694000000.0000002,54538000000.0,37.01
sz300281,金明精机,5.4,0.37,0.02,-0.19,1.44,1.98,2.42,31091400.0,397000000.0,2146000000.0,521.49
sh600768,宁波富邦,10.78,0.37,0.04,0.09,1.43,1.42,3.17,20739899.999999996,134000000.00000001,1442000000.0,482.65
sh688385,复旦微电,51.5,0.37,0.19,-0.12,0.88,0.91,2.71,145000000.0,316000000.0,16262000000.0,55.85
sh600908,无锡银行,5.46,0.37,0.02,0.0,0.65,1.27,2.02,66903200.0,1867000000.0000002,10192000000.0,5.36
sh600084,中葡股份,8.21,0.37,0.03,-0.12,0.42,1.02,2.2,38980800.0,1124000000.0,9226000000.0,196.50
sh688469,中芯集成-U,5.49,0.37,0.02,-0.18,1.84,1.18,1.83,106000000.0,1041000000.0,5713000000.0,亏损
sh600461,洪城环境,8.26,0.36,0.03,0.0,0.64,1.27,2.19,53129799.99999999,1005000000.0000001,8303000000.0,7.72
sz002889,东方嘉盛,19.24,0.36,0.07,-0.16,2.07,2.2,2.77,50269399.99999999,125000000.0,2412000000.0,15.51
sz300557,理工光科,35.96,0.36,0.13,-0.25,1.13,1.31,2.23,26656700.0,64953000.0,2336000000.0,164.49
sz300820,英杰电气,63.83,0.36,0.23,0.05,2.19,1.32,5.93,151000000.0,106000000.0,6737000000.0,62.43
sz300407,凯发电气,8.37,0.36,0.03,-0.12,2.5,2.08,2.64,47703900.0,225999999.99999997,1889999999.9999998,55.70
sz001203,大中矿业,11.22,0.36,0.04,-0.09,2.83,0.75,4.38,140000000.0,433000000.0,4862000000.0,16.77
sz002586,*ST围海,2.8,0.36,0.01,0.36,0.28,0.91,2.87,6930700.000000001,894000000.0,2503000000.0,亏损
sh600226,瀚叶股份,2.81,0.36,0.01,-0.36,1.0,1.65,1.79,87906600.0,3115000000.0,8754000000.0,39.89
sh603519,立霸股份,14.27,0.35,0.05,-0.14,2.18,2.88,2.46,83387400.0,266000000.0,3800000000.0,2.84
839792,东和新材,5.7,0.35,0.02,0.0,0.13,0.93,1.23,391800.0,52292900.0,298000000.0,13.39
sh603226,菲林格尔,5.7,0.35,0.02,-0.18,0.57,0.9,2.64,11645600.0,355000000.0,2026000000.0000002,亏损
sz002129,TCL中环,26.09,0.35,0.09,-0.04,0.92,0.89,2.38,981000000.0,4039000000.0,105386999999.99998,11.70
sh603759,海天股份,8.76,0.34,0.03,0.0,1.75,1.82,2.06,30102199.999999996,195000000.0,1710000000.0000002,31.25
sz300549,优德精密,23.88,0.34,0.08,0.17,19.13,2.83,7.52,466000000.0,101000000.0,2413000000.0,107.07
sh601066,中信建投,26.91,0.34,0.09,0.0,0.71,1.22,2.27,740000000.0,3811000000.0,102564000000.00002,21.45
sh600239,云南城投,2.99,0.34,0.01,0.34,12.96,1.09,9.06,637000000.0,1605999999.9999998,4801000000.0,7.81
sh605300,佳禾食品,20.94,0.34,0.07,-0.05,2.56,1.03,2.63,30986900.0,57575900.0,1206000000.0,33.11
sz300664,鹏鹞环保,6.0,0.33,0.02,0.0,2.69,0.93,2.68,124000000.0,769000000.0,4613000000.0,9.77
sz300152,新动力,3.02,0.33,0.01,0.33,1.83,1.5,2.66,39406000.0,712000000.0,2152000000.0,亏损
sh600017,日照港,3.04,0.33,0.01,-0.33,1.13,1.6,2.31,106000000.0,3076000000.0,9350000000.0,10.61
sz301398,星源卓镁,69.97,0.33,0.23,-0.03,46.47,1.39,8.39,618000000.0,19273300.0,1349000000.0,71.94
sh600099,林海股份,9.16,0.33,0.03,0.11,1.13,1.56,3.07,22823100.0,219000000.0,2007000000.0,207.50
sz301077,星华新材,21.54,0.33,0.07,-0.05,1.33,0.98,2.52,12318100.0,42870000.0,923000000.0,31.33
sh688516,奥特维,160.52,0.33,0.52,-0.29,0.95,0.8,2.59,115999999.99999999,75837300.0,12173000000.0,28.08
sh688249,晶合集成,18.52,0.33,0.06,-0.11,2.12,1.05,2.44,138000000.0,349000000.0,6459000000.0,亏损
sh603966,法兰泰克,9.35,0.32,0.03,0.11,0.99,1.49,2.25,33560700.0,360000000.0,3367000000.0,35.78
sh605378,野马电池,21.93,0.32,0.07,-0.05,2.16,0.91,2.47,15884100.0,33340000.0,731000000.0,66.99
sh688352,颀中科技,12.55,0.32,0.04,-0.16,3.15,1.5,2.64,60432700.00000001,151000000.0,1898999999.9999998,121.86
sz301298,东利机械,15.67,0.32,0.05,-0.06,2.54,2.1,3.71,39675800.0,98263600.0,1540000000.0,60.62
sz300488,恒锋工具,21.95,0.32,0.07,-0.14,0.85,1.59,4.43,25721800.0,137000000.0,3000000000.0,46.49
sh603219,富佳股份,12.7,0.32,0.04,0.16,1.22,0.77,2.13,23894899.999999996,155000000.0,1972000000.0,70.39
sz000985,大庆华科,15.96,0.31,0.05,0.0,1.06,2.14,3.27,22042100.0,130000000.0,2069000000.0000002,227.54
sz300806,斯迪克,19.25,0.31,0.06,-0.1,1.04,1.25,3.49,54188400.0,267000000.0,5139000000.0,108.06
sz301355,南王科技,19.34,0.31,0.06,0.0,27.47,0.8,6.33,250999999.99999997,46265000.0,894999999.9999999,54.31
873001,纬达光电,6.48,0.31,0.02,0.0,0.06,0.44,1.55,150300.0,38424200.0,249000000.00000003,28.52
sz002979,雷赛智能,19.41,0.31,0.06,0.1,2.24,1.76,3.46,93601200.00000001,213000000.0,4144000000.0,42.29
sh600033,福建高速,3.24,0.31,0.01,-0.31,0.56,1.18,2.48,50323700.0,2744000000.0,8892000000.0,9.60
sh688116,天奈科技,29.2,0.31,0.09,-0.17,2.33,1.61,4.33,238000000.0,343000000.0,10030000000.0,63.12
832089,禾昌聚合,9.8,0.31,0.03,0.0,0.07,0.32,1.43,414200.0,63251600.0,620000000.0,9.96
sh600829,人民同泰,9.8,0.31,0.03,0.0,14.35,1.7,17.5,775000000.0,580000000.0,5683000000.0,18.53
sz000027,深圳能源,6.54,0.31,0.02,0.15,0.33,0.98,2.15,102000000.0,4757000000.0,31113000000.0,12.27
sh688779,长远锂科,9.83,0.31,0.03,0.1,0.8,0.88,2.25,82558500.0,1043000000.0,10248000000.0,5101.31
sz301321,翰博高新,13.13,0.31,0.04,0.0,2.81,1.26,3.36,34759800.0,93308900.0,1225000000.0,201.62
sz300555,ST路通,6.56,0.31,0.02,0.15,0.8,1.34,1.38,10454500.0,198000000.0,1296000000.0,483.25
sh603176,汇通集团,6.57,0.3,0.02,0.0,1.57,1.08,1.83,15585800.0,150000000.0,985000000.0,亏损
sh688312,燕麦科技,16.65,0.3,0.05,0.48,0.57,1.17,2.95,9183200.0,94952500.0,1581000000.0,440.40
sz300176,派生科技,6.66,0.3,0.02,0.15,2.42,1.51,1.96,62341200.0,387000000.0,2579000000.0,亏损
sz001319,铭科精技,19.97,0.3,0.06,0.0,1.32,1.26,2.01,21104400.0,79676000.0,1591000000.0,39.18
sz002443,金洲管道,6.7,0.3,0.02,0.3,2.88,2.46,2.69,102000000.0,519000000.00000006,3479999999.9999995,12.76
sz300257,开山股份,13.47,0.3,0.04,0.52,0.27,0.85,2.08,34187300.0,953999999.9999999,12852000000.000002,43.85
sz301233,盛帮股份,40.45,0.3,0.12,0.03,7.77,1.78,3.94,58685600.00000001,18460800.0,747000000.0,38.23
sz003036,泰坦股份,13.5,0.3,0.04,-0.07,2.8,1.11,2.08,21508500.0,56706200.0,766000000.0,36.38
sh688015,交控科技,16.98,0.29,0.05,-0.24,0.69,1.86,3.66,22167300.0,188000000.0,3191000000.0,78.82
sh600955,维远股份,20.39,0.29,0.06,0.0,0.5,1.06,1.92,37437100.0,365000000.0,7440000000.000001,107.47
sz002948,青岛银行,3.4,0.29,0.01,0.0,0.52,1.03,2.06,55655500.0,3110000000.0,10573000000.0,5.44
sz300157,恒泰艾普,3.42,0.29,0.01,0.0,2.32,1.19,3.23,55779500.0,698000000.0,2387000000.0,亏损
834475,三友科技,6.9,0.29,0.02,0.0,0.06,0.48,0.87,178100.0,47151800.0,325000000.0,10.72
sh601688,华泰证券,17.24,0.29,0.05,-0.12,1.4,0.87,3.08,1798000000.0,7326000000.000001,126306000000.0,11.93
sz002039,黔源电力,13.78,0.29,0.04,0.0,0.47,1.56,2.84,28145000.0,428000000.0,5892000000.0,亏损
sz001301,尚太科技,55.59,0.29,0.16,-0.2,2.4,1.06,2.89,87668900.0,64943700.0,3610000000.0,17.84
sz000637,ST实华,3.47,0.29,0.01,0.29,0.59,0.57,2.31,7609200.0,368000000.0,1277000000.0,亏损
sz300509,新美星,6.99,0.29,0.02,0.0,2.02,1.71,3.73,34977500.0,245000000.00000003,1712000000.0,33.12
sz002040,南 京 港,7.01,0.29,0.02,-0.28,1.25,2.11,2.15,42874399.99999999,484000000.0,3393000000.0,24.66
sz002058,威尔泰,10.6,0.28,0.03,0.19,2.03,2.04,3.31,31096700.0,143000000.0,1517000000.0,亏损
sh688053,思科瑞,53.15,0.28,0.15,-0.02,0.88,1.16,3.96,18680800.0,39646100.0,2107000000.0,56.75
sh600036,招商银行,31.88,0.28,0.09,-0.03,0.33,1.09,2.77,2170000000.0,20629000000.0,657651000000.0,5.17
sz301160,翔楼新材,35.68,0.28,0.1,0.06,5.01,1.44,2.25,74583500.0,41432700.00000001,1478000000.0,16.69
sh600282,南钢股份,3.63,0.28,0.01,0.0,0.42,1.21,2.49,95681299.99999999,6165000000.0,22379000000.0,14.87
sh688543,国科军工,54.43,0.28,0.15,-0.04,23.91,1.77,5.71,436000000.00000006,33160800.0,1805000000.0,211.30
sh603730,岱美股份,18.26,0.28,0.05,0.17,0.41,0.82,3.4,95159500.0,1271000000.0,23215000000.0,37.73
sh603408,建霖家居,11.01,0.27,0.03,0.0,1.27,1.9,1.27,16380200.0,117000000.0,1287000000.0,27.21
sz000407,胜利股份,3.69,0.27,0.01,0.0,1.23,1.03,2.17,40098400.0,876000000.0,3232000000.0,35.74
sh688419,耐科装备,36.94,0.27,0.1,-0.05,6.22,1.47,5.08,45228100.00000001,19475000.0,719000000.0,65.76
sz002360,同德化工,7.39,0.27,0.02,0.27,0.99,0.98,2.44,23598000.0,319000000.0,2361000000.0,16.75
834950,迅安科技,11.14,0.27,0.03,0.0,0.54,0.78,2.7,720600.0,12000000.0,134000000.00000001,9.45
832651,天罡股份,11.24,0.27,0.03,0.0,1.13,0.5,1.16,1815400.0,14345400.0,161000000.0,11.99
sz301345,涛涛车业,48.78,0.27,0.13,-0.04,2.99,0.8,3.37,35322500.0,23965400.0,1169000000.0,38.24
sh600928,西安银行,3.75,0.27,0.01,0.27,0.85,1.28,2.41,108000000.0,3377000000.0000005,12665000000.0,6.33
sz000429,粤高速Ａ,7.55,0.27,0.02,0.13,0.66,1.27,1.46,65009799.99999999,1303000000.0,9840000000.0,9.63
sh601988,中国银行,3.78,0.27,0.01,-0.26,0.06,0.81,1.33,504000000.0,210766000000.0,796694000000.0,4.83
sz300836,佰奥智能,26.58,0.26,0.07,0.11,3.44,1.58,3.4,39474100.0,42676899.99999999,1134000000.0,104.82
sz300912,凯龙高科,19.02,0.26,0.05,0.16,4.7,1.18,2.32,55602900.0,61592900.0,1171000000.0,3485.51
sz300750,宁德时代,235.87,0.26,0.62,-0.01,0.43,0.91,2.0,3978000000.0,3883000000.0,915870000000.0001,25.03
sh688233,神工股份,30.54,0.26,0.08,-0.03,1.35,1.52,2.53,67134900.0,160000000.0,4886000000.0,亏损
sh603501,韦尔股份,88.23,0.26,0.23,0.05,0.68,0.69,3.32,707000000.0,1181000000.0,104217000000.0,340.71
sh600269,赣粤高速,3.84,0.26,0.01,0.0,0.94,1.42,2.35,85333900.0,2335000000.0,8968000000.0,5.30
sh688439,振华风光,93.98,0.26,0.24,0.04,2.94,1.95,4.99,127000000.0,44793900.0,4210000000.0,36.50
sz001298,好上好,23.56,0.26,0.06,0.0,7.0,1.65,2.21,57359000.0,34800000.0,819999999.9999999,190.51
sh600794,保税科技,3.97,0.25,0.01,0.25,1.47,2.13,3.03,71482500.0,1212000000.0,4812000000.0,17.20
sh603843,正平股份,3.98,0.25,0.01,0.25,2.76,2.77,5.54,62273500.0,560000000.0,2229000000.0,亏损
sh601963,重庆银行,7.98,0.25,0.02,-0.25,0.4,0.68,1.76,22418500.0,691000000.0,5517000000.0,4.68
sh603500,祥和实业,12.17,0.25,0.03,-0.25,0.79,1.03,3.54,23643000.0,243000000.00000003,2954000000.0,46.43
sz300473,德尔股份,16.42,0.24,0.04,-0.42,1.75,1.14,2.08,43335000.0,150000000.0,2456000000.0,亏损
sz300936,中英科技,33.44,0.24,0.08,0.0,5.88,1.37,3.39,52773500.0,26558800.0,888000000.0000001,89.48
sh601918,新集能源,4.22,0.24,0.01,0.0,0.66,1.02,1.66,71929500.0,2591000000.0,10932000000.0,4.60
sh688063,派能科技,152.2,0.24,0.36,-0.16,3.37,1.41,3.54,541000000.0,104000000.0,15797000000.0,14.47
sz000900,现代投资,4.29,0.23,0.01,0.0,0.85,1.45,2.1,55575100.0,1518000000.0,6511000000.0,8.88
sz002775,文科园林,4.29,0.23,0.01,-0.23,1.14,0.82,2.57,21957700.0,446000000.0,1914999999.9999998,142.07
sz300173,福能东方,4.28,0.23,0.01,0.0,1.16,1.34,1.87,36691200.0,734000000.0,3144000000.0,113.64
sh603303,得邦照明,12.84,0.23,0.03,-0.08,0.23,1.06,1.95,14425600.0,476999999.99999994,6124000000.0,23.20
sz002451,摩恩电气,8.63,0.23,0.02,0.12,23.17,1.3,11.38,884000000.0,438999999.99999994,3790000000.0,333.43
sz301118,恒光股份,26.06,0.23,0.06,-0.15,2.27,1.54,2.58,31541700.0,52645200.00000001,1372000000.0,47.65
sh600243,青海华鼎,4.34,0.23,0.01,0.0,1.25,1.18,2.31,24117900.0,438999999.99999994,1905000000.0,亏损
sh688625,呈和科技,39.16,0.23,0.09,0.1,0.48,1.79,3.3,15605400.0,82283400.0,3222000000.0,24.36
sz300887,谱尼测试,21.83,0.23,0.05,0.05,1.02,0.77,2.71,43302200.0,195000000.0,4247999999.9999995,63.86
sh600681,百川能源,4.41,0.23,0.01,0.0,1.22,0.57,3.18,72512700.0,1340000000.0,5909000000.0,13.59
sh605151,西上海,17.74,0.23,0.04,0.11,1.84,1.28,2.26,21095300.000000004,64008900.0,1136000000.0,20.43
sz300669,沪宁股份,13.29,0.23,0.03,0.23,1.27,1.0,3.17,30506400.0,179000000.0,2385000000.0,83.08
sz002490,山东墨龙,4.43,0.23,0.01,0.23,1.39,0.68,2.26,33452500.0,542000000.0,2399000000.0,亏损
sh601008,连云港,4.43,0.23,0.01,0.0,1.12,1.76,2.49,61942100.0,1241000000.0,5496000000.0,41.05
sz000883,湖北能源,4.45,0.23,0.01,0.23,0.17,1.12,1.8,49725300.0,6480000000.0,28833999999.999996,23.35
sh688425,铁建重工,4.63,0.22,0.01,0.0,1.91,1.89,3.25,133000000.0,1478000000.0,6843000000.000001,14.82
831526,凯华材料,4.61,0.22,0.01,0.0,0.85,0.58,2.39,965699.9999999999,24680100.000000004,113999999.99999999,22.88
sh601398,工商银行,4.61,0.22,0.01,0.0,0.08,1.15,1.96,976000000.0,269612000000.0,1242912000000.0,4.56
sh688711,宏微科技,51.57,0.21,0.11,-0.25,1.79,1.08,5.42,106000000.0,114999999.99999999,5915000000.0,62.56
sh600023,浙能电力,4.71,0.21,0.01,0.21,0.2,0.68,2.34,127000000.0,13409000000.0,63154999999.99999,15.62
830896,旺成科技,4.73,0.21,0.01,0.0,0.31,0.46,1.27,301800.0,20699000.0,97906299.99999999,16.27
sz301188,力诺特玻,14.37,0.21,0.03,0.35,2.93,1.28,2.58,63619100.0,151000000.0,2166000000.0,36.42
sz300834,星辉环材,24.02,0.21,0.05,0.04,1.66,2.31,1.67,24604500.0,61406899.99999999,1475000000.0,57.68
sz300932,三友联众,14.86,0.2,0.03,-0.13,2.04,1.45,3.17,27829300.0,90692300.0,1348000000.0,98.09
sz002289,ST宇顺,5.01,0.2,0.01,-0.2,0.61,0.69,2.4,8079200.0,264000000.0,1324000000.0,亏损
sz300021,大禹节水,5.04,0.2,0.01,0.0,1.36,1.18,2.98,48379900.0,701000000.0,3533000000.0,106.28
sh688209,英集芯,15.4,0.2,0.03,0.0,0.66,0.96,2.28,23995100.000000004,235000000.0,3611999999.9999995,亏损
sz000875,吉电股份,5.13,0.2,0.01,0.0,0.72,0.99,1.17,90607300.0,2446000000.0,12546000000.0,7.11
sz000782,美达股份,5.18,0.19,0.01,0.0,0.93,1.05,1.55,25612100.0,528000000.0,2736000000.0,亏损
sh688052,纳芯微,135.15,0.19,0.26,-0.01,2.02,1.47,6.41,227999999.99999997,81476100.0,11011000000.0,3072.42
sz300694,蠡湖股份,10.45,0.19,0.02,0.0,1.28,1.39,2.59,27929200.0,208000000.0,2174000000.0,53.41
sz002856,美芝股份,10.65,0.19,0.02,0.19,3.78,2.17,3.58,43670100.0,107000000.0,1140000000.0,亏损
sh688223,晶科能源,10.71,0.19,0.02,0.0,1.45,0.5,2.34,306000000.0,1960000000.0000002,20992000000.0,13.94
sh605005,合兴股份,16.4,0.18,0.03,-0.06,1.97,0.89,2.32,16657500.0,51268100.00000001,841000000.0,43.54
sh600015,华夏银行,5.58,0.18,0.01,0.0,0.16,0.93,1.62,114999999.99999999,12822999999.999998,71551000000.0,3.79
sh601187,厦门银行,5.57,0.18,0.01,-0.18,1.12,1.42,1.98,75085300.0,1191000000.0,6634999999.999999,5.10
sz000507,珠海港,5.57,0.18,0.01,-0.18,0.93,1.62,2.16,47081899.99999999,902000000.0,5026000000.0,21.03
833427,华维设计,5.59,0.18,0.01,0.0,0.12,1.17,1.43,248299.99999999997,37742400.0,211000000.0,11.03
838163,方大新材,5.62,0.18,0.01,0.0,0.05,1.28,1.07,169600.0,60852400.0,342000000.0,16.81
sz300818,耐普矿机,28.13,0.18,0.05,0.0,1.48,0.84,2.81,26167800.000000004,62123000.0,1748000000.0,27.69
sh603272,联翔股份,17.15,0.17,0.03,0.59,3.35,1.19,1.93,22829300.0,39781800.0,682000000.0,亏损
sz301237,和顺科技,28.8,0.17,0.05,-0.04,1.34,2.28,2.23,14757600.0,37870000.0,1091000000.0,238.28
870866,绿亨科技,5.81,0.17,0.01,0.0,0.06,0.38,0.34,196800.0,54967500.0,319000000.0,42.59
872895,花溪科技,5.83,0.17,0.01,0.0,0.83,1.46,0.86,624200.0,12985400.0,75704900.0,49.61
sz002883,中设股份,11.79,0.17,0.02,0.09,2.1,1.14,2.89,33858400.0,135000000.0,1596000000.0,41.66
870436,大地电气,5.94,0.17,0.01,0.0,0.18,1.59,2.19,472500.0,44679799.99999999,265000000.0,亏损
sh603949,雪龙集团,17.75,0.17,0.03,0.0,3.08,1.45,3.27,112999999.99999999,210000000.0,3724000000.0,50.54
sz001283,豪鹏科技,47.49,0.17,0.08,-0.02,2.1,0.93,2.95,20018200.0,20000000.0,950000000.0,78.75
sh688510,航亚科技,17.88,0.17,0.03,0.11,1.34,1.65,2.58,40255700.0,166000000.0,2969000000.0,67.97
sz300971,博亚精工,24.07,0.17,0.04,0.0,3.58,1.9,3.54,48251000.0,55380000.0,1333000000.0,32.00
sh688025,杰普特,72.52,0.17,0.12,0.37,2.21,0.93,4.99,126000000.0,77738500.0,5638000000.0,56.87
