代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz301172,君逸数码,45.17,1.96,0.87,0.02,52.14,0.98,6.93,650000000.0,27665200.0,1250000000.0,亏损
sh601377,兴业证券,7.27,1.96,0.14,-0.14,1.51,0.73,2.1,942000000.0,8636000000.0,62784000000.0,18.95
sz300877,金春股份,17.66,1.96,0.34,0.0,2.85,0.81,1.91,28397700.0,56799000.0,1002999999.9999999,145.47
sh603110,东方材料,28.59,1.96,0.55,0.0,1.27,0.57,2.92,72220600.0,200999999.99999997,5753000000.0,321.46
sh603135,中重科技,19.25,1.96,0.37,0.0,5.25,2.01,2.54,87731900.0,87296299.99999999,1680000000.0,43.75
sz300654,世纪天鸿,11.98,1.96,0.23,0.08,9.11,1.35,9.11,358000000.0,323000000.0,3870000000.0000005,139.17
sz301132,满坤科技,28.13,1.96,0.54,0.0,9.38,0.85,3.23,113999999.99999999,43005500.0,1210000000.0,42.69
sz301332,德尔玛,14.65,1.95,0.28,-0.07,9.66,1.1,2.3,120000000.0,84534500.0,1238000000.0,72.76
sh600428,中远海特,6.28,1.95,0.12,-0.16,1.59,1.58,4.22,215000000.0,2147000000.0,13481000000.0,10.48
sz301223,中荣股份,19.93,1.94,0.38,0.1,5.47,2.27,2.46,52290200.00000001,48300000.0,963000000.0000001,18.94
sz000560,我爱我家,3.15,1.94,0.06,0.64,2.22,0.46,3.88,156000000.0,2250000000.0,7087000000.0,35.84
sh688339,亿华通-U,61.46,1.94,1.17,0.02,1.67,0.85,3.75,117000000.0,113999999.99999999,6997000000.0,亏损
sz301180,万祥科技,16.83,1.94,0.32,-0.06,2.19,1.58,2.91,21161000.0,57866000.0,974000000.0,177.80
sz301160,翔楼新材,35.26,1.94,0.67,0.11,4.14,0.92,4.25,60569200.0,41432700.00000001,1461000000.0,16.49
sz002320,海峡股份,6.32,1.94,0.12,0.0,0.36,1.11,2.42,50404600.0,2229000000.0,14087000000.0,22.34
sz301439,泓淋电力,18.43,1.94,0.35,0.0,9.98,2.6,3.26,169000000.0,92266800.0,1700000000.0,43.62
sz000948,南天信息,20.56,1.93,0.39,0.0,19.9,3.22,12.15,1560000000.0,381000000.0,7834999999.999999,188.81
sh688484,南芯科技,39.56,1.93,0.75,-0.05,1.37,0.97,2.86,29590100.000000004,54766400.0,2167000000.0,135.30
sh688137,近岸蛋白,59.25,1.93,1.12,0.17,11.59,1.49,5.92,114999999.99999999,16978800.0,1006000000.0,93.30
sh688670,金迪克,32.26,1.93,0.61,0.0,2.55,0.79,4.36,36354300.0,44135600.00000001,1424000000.0,56.65
sh603535,嘉诚国际,16.93,1.93,0.32,-0.06,0.32,1.19,2.41,11818500.0,218000000.00000003,3692000000.0,22.96
sh605033,美邦股份,18.54,1.92,0.35,-0.11,2.04,0.81,3.35,12827700.0,33800000.0,627000000.0,9.05
sh601952,苏垦农发,12.72,1.92,0.24,-0.08,1.23,1.51,2.88,215000000.0,1378000000.0,17528000000.0,31.28
sz300956,英力股份,15.92,1.92,0.3,0.13,2.33,1.11,3.2,21095500.0,57004799.99999999,908000000.0,亏损
sh688385,复旦微电,53.61,1.92,1.01,-0.06,0.7,0.75,3.44,117000000.0,316000000.0,16929000000.0,58.14
sh600667,太极实业,6.91,1.92,0.13,0.0,0.95,0.64,1.92,137000000.0,2105999999.9999998,14554000000.0,21.79
sh601728,中国电信,5.85,1.92,0.11,-0.17,0.84,0.86,2.79,957000000.0,19590000000.0,114604000000.0,13.28
sz301099,雅创电子,50.05,1.91,0.94,0.04,14.07,2.06,6.43,194000000.0,28000000.0,1401000000.0,93.84
sz301309,万得凯,28.75,1.91,0.54,0.04,4.53,0.58,4.18,32413300.0,25000000.0,719000000.0,48.62
sz000976,ST华铁,2.13,1.91,0.04,0.0,1.55,1.82,4.79,51867000.0,1595000000.0,3397000000.0,49.44
sz301092,争光股份,26.63,1.91,0.5,0.04,2.71,1.46,2.91,30887399.999999996,42855900.0,1141000000.0,43.12
sh688679,通源环境,14.93,1.91,0.28,0.0,1.31,2.14,3.35,11624000.0,59689700.0,891000000.0,亏损
sz001256,炜冈科技,18.13,1.91,0.34,-0.06,2.58,1.3,2.25,16607900.0,35653500.0,646000000.0,34.66
sh603688,石英股份,91.73,1.91,1.72,0.0,1.38,0.91,3.73,457000000.0,361000000.0,33139999999.999996,10.09
sh688257,新锐股份,26.28,1.9,0.49,-0.08,0.87,0.93,3.37,18786800.0,82658100.0,2172000000.0,19.95
sz300276,三丰智能,3.76,1.9,0.07,0.0,1.69,1.09,2.98,62047500.0,984000000.0,3699000000.0,130.34
sz002963,豪尔赛,15.07,1.89,0.28,-0.13,0.84,1.08,2.91,15588800.000000002,123000000.0,1854000000.0,314.81
sh600688,上海石化,3.24,1.89,0.06,0.31,0.25,1.26,1.89,59170200.00000001,7329000000.000001,23745000000.0,亏损
sz300929,华骐环保,11.89,1.89,0.22,0.08,1.92,1.29,2.23,21607700.0,95400300.0,1134000000.0,88.62
sh688179,阿拉丁,20.55,1.88,0.38,-0.05,1.58,0.39,2.18,33432900.0,103000000.0,2122000000.0,59.00
sh603690,至纯科技,27.65,1.88,0.51,0.07,1.76,0.58,1.44,187000000.0,384000000.0,10627000000.0,42.54
sh600281,华阳新材,4.34,1.88,0.08,0.0,0.43,0.92,3.05,9543400.0,513999999.99999994,2233000000.0,亏损
sh603713,密尔克卫,91.25,1.88,1.68,-0.27,0.45,1.15,3.06,66710400.0,164000000.0,14931000000.0,34.91
sz002072,凯瑞德,6.52,1.88,0.12,0.15,1.69,2.04,4.84,28433200.0,258000000.0,1680000000.0,亏损
sh601918,新集能源,4.35,1.87,0.08,0.23,0.87,1.46,2.58,97731400.0,2591000000.0,11269000000.0,4.74
sz000589,贵州轮胎,7.1,1.86,0.13,-0.14,1.68,1.01,3.3,132000000.0,1114000000.0,7906000000.0,21.96
sz300063,天龙集团,4.37,1.86,0.08,-0.46,4.16,1.21,4.2,112999999.99999999,621000000.0,2712000000.0,39.25
sz300062,中能电气,6.56,1.86,0.12,0.0,2.02,0.7,3.26,49917900.0,379000000.0,2485000000.0,83.82
sz002869,金溢科技,18.05,1.86,0.33,-0.22,2.11,1.14,2.94,58099900.0,154000000.0,2780000000.0,亏损
sz300458,全志科技,26.27,1.86,0.48,0.04,1.39,0.74,2.21,184000000.0,509000000.0,13366999999.999998,亏损
sh688408,中信博,70.15,1.86,1.28,-0.01,2.1,1.25,4.78,108000000.0,73042800.0,5124000000.0,61.43
sz002006,精工科技,19.19,1.86,0.35,0.0,1.54,1.7,4.25,134000000.00000001,455000000.0,8735000000.0,45.59
sh601865,福莱特,35.65,1.86,0.65,0.0,0.29,0.49,3.43,176000000.0,1694000000.0000002,60380999999.99999,40.97
sz300442,润泽科技,27.98,1.86,0.51,-0.04,1.73,0.63,3.57,57695700.0,119000000.0,3318000000.0,36.42
sh603099,长白山,13.21,1.85,0.24,-0.08,0.96,0.93,2.24,33564700.0,267000000.0,3522999999.9999995,亏损
sz300769,德方纳米,118.65,1.85,2.15,0.01,1.57,1.19,4.43,465000000.00000006,249000000.00000003,29545999999.999996,亏损
837242,建邦科技,9.93,1.85,0.18,0.0,1.54,0.7,2.26,5151500.0,33963200.0,337000000.0,10.43
sh603291,联合水务,17.66,1.84,0.32,0.06,69.02,3.38,12.28,516000000.0,42322100.0,747000000.0,109.38
sh603073,彩蝶实业,19.32,1.84,0.35,0.05,6.0,1.58,2.48,33531000.0,29000000.0,560000000.0,31.57
sz300756,金马游乐,18.23,1.84,0.33,-0.11,2.1,0.8,2.85,35124300.0,92135500.0,1680000000.0,25.73
sz301335,天元宠物,24.85,1.84,0.45,0.12,1.77,1.26,2.38,13789900.0,31500000.0,783000000.0,57.61
sh600684,珠江股份,4.42,1.84,0.08,0.0,4.37,0.43,7.6,166000000.0,852999999.9999999,3772000000.0,亏损
430476,海能技术,12.73,1.84,0.23,0.0,0.49,1.38,2.72,3819500.0,60712299.99999999,773000000.0,亏损
sh688018,乐鑫科技,113.01,1.84,2.04,0.0,1.0,0.8,2.35,91176000.0,80787900.0,9130000000.0,70.70
sz001333,光华股份,25.52,1.84,0.46,0.04,2.8,0.9,2.55,22813100.0,32000000.0,817000000.0,29.46
sz000826,启迪环境,3.33,1.83,0.06,0.0,4.25,2.42,8.26,202999999.99999997,1425000000.0,4746000000.0,亏损
sz002247,聚力文化,2.22,1.83,0.04,0.0,2.2,0.68,2.29,31093400.0,644000000.0,1429000000.0,273.01
sh603967,中创物流,9.44,1.83,0.17,0.11,0.43,0.94,2.16,13897200.0,347000000.0,3272999999.9999995,15.31
sz300606,金太阳,19.45,1.83,0.35,0.0,1.63,0.47,2.36,37263900.0,118000000.0,2287000000.0,1681.66
sh603565,中谷物流,11.12,1.83,0.2,0.0,0.52,0.65,2.66,36544600.0,643000000.0,7150000000.0,9.56
sz300717,华信新材,16.15,1.83,0.29,0.0,0.78,0.75,2.14,12812700.0,102000000.0,1645000000.0,57.65
sh688480,赛恩斯,27.29,1.83,0.49,0.04,3.66,1.39,4.03,19887800.0,20150700.0,550000000.0,48.28
sz002602,世纪华通,5.58,1.82,0.1,0.18,2.62,1.12,3.29,1007000000.0,6878000000.0,38380000000.0,23.99
sh688479,友车科技,29.6,1.82,0.53,0.0,4.85,2.52,3.23,46852299.99999999,32544200.0,963000000.0000001,29.42
sz300274,阳光电源,115.06,1.82,2.06,0.01,1.54,0.98,2.33,1993000000.0,1126000000.0,129589000000.00002,28.34
sz000552,甘肃能化,3.36,1.82,0.06,0.3,1.02,1.19,2.12,85064200.0,2505000000.0,8415000000.000001,4.04
sh688013,天臣医疗,21.31,1.82,0.38,0.0,1.34,0.64,2.63,11188400.0,39139200.0,834000000.0,36.95
sh600847,万里股份,12.34,1.81,0.22,0.0,0.48,1.06,2.06,9007400.0,153000000.0,1892000000.0000002,亏损
sh603682,锦和商管,6.73,1.81,0.12,0.3,5.38,0.75,2.72,169000000.0,472000000.0,3180000000.0,34.29
sz001318,阳光乳业,14.59,1.81,0.26,0.07,6.18,0.65,5.09,69445400.0,77060000.0,1124000000.0,47.00
sz002221,东华能源,9.54,1.81,0.17,0.0,0.68,0.96,2.46,93394500.0,1459000000.0,13922999999.999998,72.50
sh600897,厦门空港,14.59,1.81,0.26,0.0,0.44,0.96,2.02,26388900.0,417000000.0,6083000000.0,20.57
sz301187,欧圣电气,16.87,1.81,0.3,-0.18,1.94,1.0,2.35,15607400.0,47874200.0,808000000.0,40.81
sh600060,海信视像,22.56,1.8,0.4,0.0,0.61,1.39,3.25,177000000.0,1289000000.0,29082000000.0,11.88
sz301389,隆扬电子,17.49,1.8,0.31,-0.06,2.67,1.18,2.39,33086400.0,70875000.0,1240000000.0,64.39
sh600235,民丰特纸,5.65,1.8,0.1,0.18,0.82,0.91,1.98,16206400.000000002,351000000.0,1985000000.0000002,147.08
sz300906,日月明,23.75,1.8,0.42,-0.13,1.38,0.62,2.57,10529800.0,32230300.000000004,765000000.0,42.87
sh603217,元利科技,23.86,1.79,0.42,-0.08,0.35,1.12,2.52,17244700.0,206000000.0,4907000000.0,19.41
sh603123,翠微股份,10.8,1.79,0.19,0.09,3.16,0.98,5.37,221000000.0,652000000.0,7045000000.0,112.39
sh605179,一鸣食品,12.51,1.79,0.22,0.0,3.9,1.0,3.17,29573300.0,61000000.0,763000000.0,99.78
sz300532,今天国际,18.25,1.78,0.32,-0.06,2.69,0.81,3.01,91343600.0,187000000.0,3418000000.0,15.33
sz001225,和泰机电,44.53,1.78,0.78,-0.05,3.01,1.89,2.58,21602500.0,16166800.0,720000000.0,22.95
sh603199,九华旅游,31.98,1.78,0.56,0.0,2.52,1.19,3.66,88912800.0,111000000.00000001,3540000000.0,15.89
sh688518,联赢激光,25.14,1.78,0.44,0.04,2.43,0.96,3.12,186000000.0,306000000.0,7704000000.000001,24.08
sz000011,深物业A,10.31,1.78,0.18,0.0,2.82,2.52,7.6,156000000.0,526000000.0,5428000000.0,116.23
sh688377,迪威尔,26.95,1.77,0.47,0.41,0.84,1.79,5.25,39664900.0,176000000.0,4739000000.0,32.36
sh688557,兰剑智能,34.42,1.77,0.6,0.18,0.82,0.66,3.43,12443400.0,44161800.0,1520000000.0,亏损
sh688619,罗普特,13.2,1.77,0.23,0.0,1.33,0.86,2.62,15602900.0,89522000.0,1182000000.0,亏损
sh688345,博力威,35.04,1.77,0.61,-0.14,1.53,1.21,3.25,13685700.0,25375000.0,889000000.0,亏损
sz002762,金发拉比,10.36,1.77,0.18,0.1,9.85,0.93,4.52,204000000.0,200999999.99999997,2082999999.9999998,169.07
sh603071,物产环能,16.69,1.77,0.29,0.12,0.84,1.05,2.81,33281700.0,238000000.0,3967000000.0,7.55
sz301163,宏德股份,28.22,1.77,0.49,0.0,3.29,1.59,3.14,31510900.0,34027400.0,960000000.0,34.37
sz002289,ST宇顺,5.19,1.76,0.09,0.0,0.93,1.48,4.31,12732700.0,264000000.0,1371000000.0,亏损
sh688567,孚能科技,22.49,1.76,0.39,-0.04,0.45,1.15,2.58,123000000.0,1218000000.0,27399000000.0,亏损
sz001202,炬申股份,15.59,1.76,0.27,0.32,2.55,0.95,2.55,15906600.0,40222000.0,627000000.0,47.30
sz001201,东瑞股份,25.48,1.76,0.44,0.04,0.94,1.09,2.6,21831300.0,91828400.0,2340000000.0,亏损
sz300467,迅游科技,15.64,1.76,0.27,0.0,4.26,0.97,3.9,109000000.00000001,163000000.0,2543000000.0,64.36
sz301037,保立佳,18.56,1.75,0.32,0.11,7.07,0.43,2.74,36826100.0,28254800.0,524000000.0,509.22
sz000582,北部湾港,8.12,1.75,0.14,0.0,0.46,0.92,2.0,52382000.0,1410000000.0,11447000000.0,11.85
sz300745,欣锐科技,38.87,1.75,0.67,0.05,2.32,0.75,3.09,91212099.99999999,101000000.0,3942000000.0,43.72
sh605158,华达新材,7.56,1.75,0.13,-0.13,0.6,1.01,2.42,23309300.0,511000000.00000006,3865999999.9999995,13.62
sh688659,元琛科技,13.38,1.75,0.23,0.0,3.52,0.89,2.81,41396000.0,87916000.0,1176000000.0,169.00
sz300873,海晨股份,19.79,1.75,0.34,0.0,1.3,0.72,2.98,27411700.0,107000000.0,2127000000.0,19.26
sz002011,盾安环境,12.81,1.75,0.22,0.0,0.93,1.29,2.94,107000000.0,915000000.0,11725000000.0,20.78
sh600603,广汇物流,6.41,1.75,0.11,0.0,0.9,0.99,2.06,70638700.0,1231000000.0,7888000000.0,10.73
sh688403,汇成股份,10.5,1.74,0.18,0.1,3.22,1.24,3.78,41485100.0,122000000.0,1283000000.0,83.32
sh600717,天津港,4.67,1.74,0.08,0.22,0.4,0.95,1.96,54350200.00000001,2894000000.0,13515000000.0,12.07
sz002040,南 京 港,7.02,1.74,0.12,0.0,0.67,1.04,2.32,22604100.0,484000000.0,3397000000.0,24.70
sz000686,东北证券,8.78,1.74,0.15,-0.11,2.11,0.58,2.09,429000000.0,2340000000.0,20549000000.0,13.76
sz300157,恒泰艾普,3.52,1.73,0.06,0.0,4.62,2.04,5.49,113999999.99999999,698000000.0,2456000000.0,亏损
sz002629,仁智股份,4.11,1.73,0.07,0.0,1.98,0.42,3.22,27898900.0,345000000.0,1416000000.0,亏损
sz300842,帝科股份,65.88,1.73,1.12,0.03,3.43,0.72,3.35,193000000.0,85773000.0,5651000000.0,19.14
sh603136,天目湖,24.14,1.73,0.41,-0.04,0.77,0.89,2.02,34583800.0,186000000.0,4497000000.0,58.73
sz000911,南宁糖业,10.01,1.73,0.17,0.0,5.7,1.57,3.76,184000000.0,324000000.0,3244000000.0,106.55
sz300839,博汇股份,11.78,1.73,0.2,0.0,1.26,1.58,1.99,35513800.0,240000000.0,2829000000.0,13.42
sz002868,绿康生化,31.24,1.73,0.53,-0.1,0.39,0.7,2.25,18126100.0,152000000.0,4747000000.0,亏损
sh600792,云煤能源,3.54,1.72,0.06,0.0,0.54,1.14,2.87,18698600.0,990000000.0,3504000000.0,亏损
sh688651,盛邦安全,51.33,1.72,0.87,-0.33,20.76,0.74,4.78,168000000.0,15776199.999999998,810000000.0,亏损
sh603102,百合股份,47.88,1.72,0.81,0.11,14.95,3.58,5.06,254000000.0,35789300.0,1714000000.0,15.72
sz301306,西测测试,39.02,1.72,0.66,-0.08,2.39,1.52,3.44,33419500.0,35980000.0,1404000000.0,亏损
sz002353,杰瑞股份,28.39,1.72,0.48,0.0,0.92,0.93,2.79,179000000.0,690000000.0,19585000000.0,20.74
sh688033,天宜上佳,18.36,1.72,0.31,-0.11,1.12,1.59,3.32,114999999.99999999,562000000.0,10322000000.0,39.18
sh688611,杭州柯林,37.91,1.72,0.64,-0.16,2.0,1.43,5.15,14829700.0,19565000.0,742000000.0,56.92
sh601000,唐山港,3.56,1.71,0.06,0.0,0.61,0.83,2.86,130000000.0,5926000000.0,21096000000.0,10.21
sz300857,协创数据,24.96,1.71,0.42,0.04,0.87,0.79,2.89,44370400.0,206999999.99999997,5156000000.0,33.14
sh688616,西力科技,11.88,1.71,0.2,0.34,2.35,0.77,1.46,15161900.0,54720000.0,650000000.0,161.26
sz003038,鑫铂股份,37.47,1.71,0.63,0.0,2.01,1.38,4.32,51187100.0,68134600.0,2553000000.0,52.52
sh603103,横店影视,20.23,1.71,0.34,0.1,1.14,0.78,3.32,145000000.0,634000000.0,12830000000.000002,21.48
sz002992,宝明科技,66.19,1.71,1.11,0.0,4.67,0.73,4.3,242000000.0,78371700.0,5187000000.0,亏损
sh603728,鸣志电器,62.07,1.7,1.04,-0.08,1.11,0.63,3.11,288000000.0,419000000.00000006,25989999999.999996,200.63
sh603306,华懋科技,28.07,1.7,0.47,0.0,0.97,0.96,3.62,87911000.0,325000000.0,9131000000.0,79.52
sh600621,华鑫股份,13.15,1.7,0.22,-0.15,4.95,0.54,3.87,682000000.0,1061000000.0,13951000000.0,40.20
sh688197,首药控股-U,44.25,1.7,0.74,0.0,0.87,0.53,3.4,19981000.0,51746600.0,2290000000.0,亏损
sz300135,宝利国际,2.99,1.7,0.05,0.0,1.73,0.45,2.04,36467600.0,710000000.0,2122000000.0,亏损
sz301330,熵基科技,32.88,1.7,0.55,-0.03,3.2,0.83,2.13,47923300.0,45653200.0,1501000000.0,50.07
sz003040,楚天龙,18.58,1.7,0.31,0.05,4.83,1.55,4.65,191000000.0,217000000.0,4024000000.0,49.55
sz300228,富瑞特装,6.02,1.69,0.1,0.0,3.19,1.14,3.21,104000000.0,543000000.0,3268000000.0,318.87
sh688371,菲沃泰,19.88,1.69,0.33,-0.05,1.26,1.02,3.12,20250100.0,80631800.0,1603000000.0,亏损
sh688087,英科再生,23.55,1.68,0.39,0.17,0.42,0.76,2.16,10043100.0,102000000.0,2411000000.0,95.05
sh605028,世茂能源,19.36,1.68,0.32,0.05,4.16,0.85,2.52,32052300.0,40000000.0,774000000.0,19.09
sh600261,阳光照明,3.63,1.68,0.06,0.55,0.38,0.78,1.96,18927300.0,1375000000.0,4992000000.0,21.43
sh688112,鼎阳科技,47.22,1.68,0.78,0.09,1.06,0.5,1.98,22183300.0,44358800.0,2095000000.0,52.39
sz300099,精准信息,6.67,1.68,0.11,0.15,6.38,3.34,4.57,248000000.0,579000000.0,3865000000.0,62.79
sz000728,国元证券,7.88,1.68,0.13,0.0,1.94,0.56,2.06,663000000.0,4364000000.0,34386000000.0,18.81
sh601101,昊华能源,6.08,1.67,0.1,0.17,0.51,1.19,2.68,44478600.0,1440000000.0,8755000000.0,5.09
sh603937,丽岛新材,12.17,1.67,0.2,0.08,0.77,0.62,1.59,19397600.0,209000000.0,2542000000.0,43.34
sz300632,光莆股份,11.56,1.67,0.19,0.09,0.74,0.68,2.99,17436500.0,204999999.99999997,2370000000.0,30.06
sz002889,东方嘉盛,18.88,1.67,0.31,0.11,0.83,0.65,2.32,19531200.0,125000000.0,2367000000.0,15.21
sh603798,康普顿,10.37,1.67,0.17,0.0,2.03,0.76,3.73,54453400.0,259000000.0,2688000000.0,19.52
sh600995,南网储能,10.98,1.67,0.18,0.0,0.56,0.7,1.57,67452800.0,1109000000.0,12178000000.0,23.08
sh601107,四川成渝,4.27,1.67,0.07,0.0,0.32,1.08,1.91,29556300.0,2163000000.0,9235000000.0,7.48
sh600509,天富能源,7.33,1.66,0.12,0.14,1.54,1.06,2.08,129000000.0,1151000000.0,8440000000.000001,19.81
sz300806,斯迪克,18.95,1.66,0.31,0.11,0.35,0.69,2.63,17702700.0,267000000.0,5059000000.0,106.38
sz002112,三变科技,11.63,1.66,0.19,-0.09,5.04,0.53,4.37,151000000.0,256999999.99999997,2992000000.0,113.71
sz301197,工大科雅,21.42,1.66,0.35,0.0,2.02,0.52,2.9,25551100.0,59508000.0,1275000000.0,547.34
sz300721,怡达股份,15.92,1.66,0.26,-0.06,0.88,0.63,1.98,19058800.0,137000000.0,2185000000.0,亏损
sz301071,力量钻石,38.73,1.65,0.63,-0.08,1.76,0.91,2.76,89420900.0,131000000.0,5086000000.0,33.78
sh688084,晶品特装,70.17,1.65,1.14,0.03,1.59,1.91,2.39,20395200.0,18240000.0,1280000000.0,亏损
sh688003,天准科技,41.86,1.65,0.68,0.07,0.94,0.93,7.16,75440500.0,195000000.0,8181000000.0,亏损
sh688356,键凯科技,105.33,1.65,1.71,-0.18,0.81,0.62,3.07,30842900.0,36275500.0,3821000000.0,33.72
sz300961,深水海纳,11.09,1.65,0.18,-0.09,1.31,0.91,2.38,17707000.0,123000000.0,1364000000.0,亏损
sz300429,强力新材,9.25,1.65,0.15,0.11,1.23,0.67,2.86,42655600.00000001,376000000.0,3475000000.0,亏损
sz000617,中油资本,7.42,1.64,0.12,0.14,0.69,0.68,2.33,646000000.0,12642000000.0,93804000000.0,10.71
sh688090,瑞松科技,29.74,1.64,0.48,0.07,1.93,1.79,3.01,29739000.0,51543300.0,1533000000.0,48.48
sh688076,诺泰生物,33.45,1.64,0.54,0.12,6.42,2.05,6.62,313000000.0,146000000.0,4896000000.0,84.84
sh688303,大全能源,40.3,1.64,0.65,-0.03,1.0,1.2,2.72,208000000.0,512000000.0,20650000000.0,9.73
sz000518,四环生物,3.1,1.64,0.05,0.0,9.89,5.21,8.2,324000000.0,1030000000.0000001,3192000000.0,亏损
sz003011,海象新材,25.46,1.64,0.41,0.04,6.85,0.76,2.16,95550800.0,55280200.00000001,1407000000.0,9.72
sz002128,电投能源,13.66,1.64,0.22,-0.07,0.38,1.06,2.23,98633400.0,1922000000.0,26249000000.0,4.73
sh601968,宝钢包装,6.84,1.64,0.11,-0.15,0.63,1.45,2.67,39011500.0,905000000.0000001,6191000000.0,31.59
sh601226,华电重工,6.85,1.63,0.11,0.15,0.58,0.66,2.97,45575000.0,1155000000.0,7912000000.0,亏损
sz002588,史丹利,6.23,1.63,0.1,0.0,1.94,0.54,1.79,86842099.99999999,720000000.0,4485000000.0,8.41
sz001238,浙江正特,23.05,1.63,0.37,0.04,1.86,0.85,2.16,11686300.000000002,27500000.0,634000000.0,28.02
sh601007,金陵饭店,9.35,1.63,0.15,-0.11,3.99,0.53,1.85,144000000.0,390000000.0,3647000000.0,58.47
sz300837,浙矿股份,36.17,1.63,0.58,0.0,0.74,0.72,2.67,18726100.0,70581200.0,2553000000.0,16.86
sz301139,元道通信,26.84,1.63,0.43,-0.04,1.66,0.72,3.1,30053500.0,67985800.0,1825000000.0,38.09
sh603836,海程邦达,14.98,1.63,0.24,-0.13,0.63,0.74,2.1,7988700.0,85729000.0,1284000000.0,25.37
sh603191,望变电气,18.74,1.63,0.3,0.0,3.46,1.0,1.9,119000000.0,184000000.0,3443000000.0,19.43
sz301032,新柴股份,8.77,1.62,0.14,0.0,1.48,0.8,1.85,10645400.0,82515900.0,724000000.0,315.56
sh600561,江西长运,5.64,1.62,0.09,-0.18,0.91,0.87,2.52,14578400.0,284000000.0,1604000000.0,亏损
sz301073,君亭酒店,36.33,1.62,0.58,0.11,2.82,0.84,2.29,86620100.0,85161200.00000001,3094000000.0,431.83
sz301053,远信工业,24.5,1.62,0.39,-0.08,2.85,0.87,2.24,16154900.0,23264899.999999996,570000000.0,54.65
sz000545,金浦钛业,3.14,1.62,0.05,0.0,0.63,0.9,1.94,19485800.0,985000000.0,3094000000.0,亏损
sh688065,凯赛生物,62.16,1.62,0.99,-0.06,0.35,0.86,2.65,56615900.0,264000000.0,16390000000.0,74.97
sz300619,金银河,70.99,1.62,1.13,0.11,1.81,0.55,2.71,92740000.0,72300900.0,5133000000.0,53.02
sz002570,贝因美,4.4,1.62,0.07,0.23,1.15,0.87,2.31,54168700.0,1080000000.0,4752000000.0,96.98
sz002308,威创股份,5.03,1.62,0.08,-0.2,2.75,1.05,4.44,125000000.0,901000000.0,4531000000.0,78.98
sh601866,中远海发,2.52,1.61,0.04,0.0,0.49,1.22,2.82,102000000.0,8234999999.999999,20751000000.0,21.49
sz003036,泰坦股份,13.27,1.61,0.21,0.0,2.03,1.02,2.3,15178599.999999998,56706200.0,752000000.0,35.76
sh600421,华嵘控股,10.13,1.6,0.16,0.0,0.55,0.94,2.71,10737900.0,196000000.0,1980999999.9999998,亏损
sh600548,深高速,9.5,1.6,0.15,-0.11,0.12,0.82,2.25,16768300.0,1433000000.0,13616000000.0,11.70
sh600201,生物股份,10.15,1.6,0.16,0.0,0.54,0.9,2.3,60560900.0,1120000000.0,11372000000.0,26.64
sz001209,洪兴股份,16.49,1.6,0.26,-0.12,2.52,0.66,3.08,16583400.0,40287900.0,664000000.0,17.72
sh603261,立航科技,32.35,1.6,0.51,0.0,1.19,1.01,2.14,9866700.0,25754100.0,833000000.0,亏损
sz002044,美年健康,6.98,1.6,0.11,0.0,0.59,0.76,2.48,159000000.0,3872000000.0,27030000000.0,亏损
sz002718,友邦吊顶,15.89,1.6,0.25,0.0,1.44,0.83,2.94,13940900.0,61511800.0,977000000.0,51.89
sz000755,山西路桥,5.09,1.6,0.08,0.2,0.88,1.11,2.4,27257600.000000004,610000000.0,3105000000.0,14.58
sz300092,科新机电,14.0,1.6,0.22,0.0,1.45,1.12,2.9,34008900.0,168000000.0,2346000000.0,21.15
sh688602,康鹏科技,11.45,1.6,0.18,-0.35,29.84,2.29,6.21,296000000.0,84728700.00000001,969999999.9999999,39.90
sz002554,惠博普,3.82,1.6,0.06,0.26,2.29,1.87,3.19,75546500.0,869000000.0,3319000000.0,105.14
sh601336,XD新华保,44.66,1.59,0.7,0.11,0.52,0.5,2.57,476999999.99999994,2085000000.0000002,93136000000.0,5.04
sz300591,万里马,6.38,1.59,0.1,-0.16,1.49,0.66,2.71,28912300.0,308000000.0,1964999999.9999998,亏损
sz301297,富乐德,20.43,1.59,0.32,0.0,4.59,1.19,2.93,69293900.0,73986800.0,1512000000.0,98.38
sz300498,温氏股份,17.88,1.59,0.28,0.0,0.46,1.3,3.07,450000000.0,5441000000.0,97290000000.0,亏损
sz002463,沪电股份,21.74,1.59,0.34,0.0,2.87,0.85,5.42,1157000000.0,1904000000.0,41394000000.0,51.70
sz301108,洁雅股份,35.81,1.59,0.56,-0.03,0.89,0.71,1.99,11136199.999999998,35323000.0,1265000000.0,19.51
sz300385,雪浪环境,6.4,1.59,0.1,0.16,0.62,0.91,2.54,11425900.0,287000000.0,1839000000.0,49.66
sh688786,XD悦安新,44.2,1.59,0.69,-0.02,0.3,0.7,1.82,6936700.0,52428500.0,2317000000.0,57.69
sh688004,博汇科技,30.76,1.58,0.48,0.13,2.22,0.94,2.91,31862199.999999996,46520000.0,1431000000.0,亏损
sz301036,双乐股份,18.59,1.58,0.29,-0.32,1.67,0.92,2.84,12743699.999999998,41115500.0,764000000.0,亏损
sz002893,京能热力,12.82,1.58,0.2,0.08,6.42,0.66,2.93,166000000.0,202000000.0,2586000000.0,3.83
