代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz301257,普蕊斯,50.52,-0.43,-0.22,0.04,4.2,0.72,3.31,76253500.0,35799100.0,1809000000.0,30.41
sz002767,先锋电子,13.77,-0.43,-0.06,0.15,1.23,0.8,2.89,22206200.0,130000000.0,1791000000.0,229.37
sz000034,神州数码,27.48,-0.43,-0.12,0.0,3.15,1.02,1.81,478000000.0,550000000.0,15113000000.0,21.99
sh600989,宝丰能源,13.75,-0.43,-0.06,0.07,0.19,0.93,1.59,190000000.0,7333000000.0,100834000000.0,21.27
sh688516,奥特维,176.42,-0.43,-0.77,-0.02,1.59,1.46,2.2,211000000.0,75837300.0,13379000000.0,30.86
sz000678,襄阳轴承,6.87,-0.43,-0.03,0.0,3.97,0.61,3.19,126000000.0,459999999.99999994,3158000000.0,亏损
sh600763,通策医疗,109.77,-0.43,-0.48,0.0,0.57,0.56,1.98,200999999.99999997,321000000.0,35197000000.0,52.08
sz300554,三超新材,18.25,-0.44,-0.08,-0.27,2.95,0.42,2.35,41239500.0,76549900.0,1397000000.0,229.26
sz300559,佳发教育,15.95,-0.44,-0.07,0.06,1.93,0.74,3.12,93282500.0,302000000.0,4810000000.0,457.28
sh603899,晨光股份,45.56,-0.44,-0.2,0.0,0.13,0.39,1.16,54881100.0,924000000.0,42090000000.0,31.64
sz001258,立新能源,9.11,-0.44,-0.04,-0.11,0.53,0.53,0.77,22715400.0,469000000.00000006,4270000000.0000005,81.03
833819,颖泰生物,4.55,-0.44,-0.02,0.0,0.03,0.78,1.09,1780200.0,1208000000.0,5497000000.0,19.77
sz003022,联泓新科,22.73,-0.44,-0.1,-0.04,1.48,0.77,2.28,103000000.0,307000000.0,6970999999.999999,51.57
sz002135,东南网架,6.8,-0.44,-0.03,-0.15,2.61,1.52,3.81,197000000.0,1094000000.0,7439000000.0,14.03
sz002128,电投能源,13.58,-0.44,-0.06,0.0,0.3,0.75,1.25,77548700.0,1922000000.0,26095000000.0,4.71
sz002176,江特电机,11.32,-0.44,-0.05,0.0,0.95,0.78,1.23,184000000.0,1705999999.9999998,19312000000.0,95.34
sz300051,三五互联,13.59,-0.44,-0.06,-0.15,3.17,1.09,4.1,159000000.0,366000000.0,4969000000.0,亏损
sz000735,罗 牛 山,6.77,-0.44,-0.03,0.0,0.77,0.8,1.47,59741000.0,1151000000.0,7791000000.0,40.70
832175,东方碳素,9.03,-0.44,-0.04,0.0,0.69,0.49,0.66,3463200.0,55703300.0,503000000.0,10.66
836675,秉扬科技,4.52,-0.44,-0.02,0.0,0.1,0.87,1.1,362900.0,78294500.0,354000000.0,12.08
sh605050,福然德,11.27,-0.44,-0.05,0.09,0.78,0.72,1.68,18468300.0,209000000.0,2359000000.0,16.28
sz002144,宏达高科,11.21,-0.44,-0.05,0.0,1.72,0.61,1.51,26668900.0,138000000.0,1546000000.0,28.76
sz000989,九 芝 堂,11.2,-0.44,-0.05,0.09,3.11,1.16,4.71,239000000.0,690000000.0,7727000000.0,19.58
sh603086,先达股份,6.69,-0.45,-0.03,0.0,0.81,0.97,1.49,23432500.0,433000000.0,2897000000.0,16.37
sh688289,圣湘生物,17.83,-0.45,-0.08,-0.06,0.42,0.93,1.62,25959200.0,349000000.0,6227000000.0,43.71
836871,派特尔,4.45,-0.45,-0.02,0.0,0.41,1.17,0.9,391900.0,21670600.0,96434400.0,15.82
sh600774,汉商集团,11.11,-0.45,-0.05,-0.18,2.03,1.49,3.14,65377400.0,295000000.0,3276000000.0,33.78
sz002679,福建金森,13.34,-0.45,-0.06,0.0,0.83,0.7,1.42,25952000.0,236000000.0,3145000000.0,亏损
sh600499,科达制造,11.11,-0.45,-0.05,0.0,0.4,0.97,1.79,86175100.0,1948000000.0,21647000000.0,13.45
872925,锦好医疗,8.86,-0.45,-0.04,0.0,0.27,1.76,2.81,1317800.0,55295100.0,490000000.00000006,19.37
sh605178,时空科技,22.12,-0.45,-0.1,0.05,2.82,0.49,3.65,39176200.0,62083000.0,1373000000.0,亏损
sh600980,北矿科技,15.5,-0.45,-0.07,-0.06,0.86,0.33,1.28,20867500.0,156000000.0,2418000000.0,32.11
sz300102,乾照光电,6.62,-0.45,-0.03,-0.15,0.46,0.7,1.35,27523700.0,908000000.0,6013000000.0,亏损
835892,中科美菱,8.84,-0.45,-0.04,0.0,0.32,0.99,1.58,791100.0,27898200.0,247000000.00000003,40.41
sz002822,中装建设,4.42,-0.45,-0.02,-0.23,0.82,0.57,1.35,23881700.0,657000000.0,2903000000.0,亏损
sh600538,国发股份,4.41,-0.45,-0.02,-0.45,0.57,0.78,1.81,13210900.0,524000000.0,2312000000.0,亏损
sh600676,交运股份,4.41,-0.45,-0.02,-0.23,0.57,0.44,1.35,25769000.0,1027999999.9999999,4536000000.0,亏损
sh603668,天马科技,15.41,-0.45,-0.07,0.0,0.57,0.55,1.29,38283400.0,436000000.00000006,6720999999.999999,299.33
sz300074,华平股份,4.41,-0.45,-0.02,0.0,3.04,0.91,2.48,71235500.0,530999999.99999994,2340000000.0,亏损
sz002482,*ST广田,2.19,-0.46,-0.01,0.46,0.54,0.75,3.64,17974700.0,1529000000.0,3349000000.0,亏损
sz300173,福能东方,4.37,-0.46,-0.02,0.46,0.73,0.83,1.14,23521600.0,734000000.0,3210000000.0,116.03
837006,晟楠科技,13.1,-0.46,-0.06,0.0,1.56,0.43,1.6,5091500.0,24816000.0,325000000.0,25.18
sz000591,太阳能,6.55,-0.46,-0.03,0.0,0.59,0.96,1.06,140000000.0,3595000000.0000005,23548000000.0,16.46
sz002242,九阳股份,15.29,-0.46,-0.07,0.0,0.25,0.56,1.37,29721300.0,766000000.0,11708000000.0,24.15
sz301321,翰博高新,13.08,-0.46,-0.06,0.0,1.54,0.98,1.45,18804900.0,93308900.0,1220000000.0,200.86
sz002061,浙江交科,4.34,-0.46,-0.02,0.23,0.58,0.78,1.38,65841800.0,2599000000.0,11280000000.0,18.29
832149,利尔达,4.34,-0.46,-0.02,0.0,0.34,1.34,1.83,1603100.0,111000000.00000001,480000000.0,59.79
831906,舜宇精工,13.02,-0.46,-0.06,0.0,1.37,0.46,2.68,3262700.0,18364400.0,239000000.0,12.04
sh600839,四川长虹,4.32,-0.46,-0.02,0.0,1.67,0.64,1.61,334000000.0,4615000000.0,19937000000.0,60.10
sz002562,兄弟科技,4.31,-0.46,-0.02,0.23,0.84,1.05,2.08,25359100.0,700000000.0,3018000000.0,106.85
sz000023,ST深天,6.45,-0.46,-0.03,0.16,0.63,0.63,0.93,5631100.0,139000000.0,894999999.9999999,亏损
sz300310,宜通世纪,4.3,-0.46,-0.02,0.0,1.71,0.78,1.62,51009399.99999999,692000000.0,2974000000.0,744.24
sz300240,飞力达,6.43,-0.46,-0.03,0.16,0.92,0.8,1.86,21327900.0,363000000.0,2332000000.0,亏损
sz300099,精准信息,6.43,-0.46,-0.03,0.16,1.26,0.8,1.7,46733800.0,579000000.0,3726000000.0,60.53
sz301087,可孚医疗,40.51,-0.47,-0.19,0.03,0.99,0.48,1.75,35490200.0,88356400.0,3579000000.0,15.70
sh600298,安琪酵母,36.2,-0.47,-0.17,-0.17,0.52,0.89,1.51,164000000.0,863000000.0000001,31255000000.0,22.31
sh600120,浙江东方,4.26,-0.47,-0.02,0.0,0.66,0.58,1.64,95481100.0,3415000000.0,14550000000.0,17.08
sz300935,盈建科,29.82,-0.47,-0.14,0.0,2.29,0.69,2.04,27356900.0,39870500.0,1189000000.0,亏损
sh603726,朗迪集团,12.77,-0.47,-0.06,-0.08,0.41,0.52,1.01,9610100.0,186000000.0,2371000000.0,40.12
sz300409,道氏技术,12.72,-0.47,-0.06,-0.08,0.63,0.49,1.41,38593800.0,478000000.0,6081000000.0,亏损
sz002103,广博股份,6.35,-0.47,-0.03,0.0,3.87,0.98,2.51,104000000.0,421000000.0,2676000000.0,23.93
sz000661,长春高新,137.68,-0.47,-0.65,-0.02,1.02,0.74,1.74,567000000.0,401999999.99999994,55346000000.0,16.25
sh600841,动力新科,6.35,-0.47,-0.03,0.0,0.29,0.69,1.72,16963400.0,919999999.9999999,5843000000.0,亏损
sz300447,全信股份,16.89,-0.47,-0.08,-0.06,1.13,0.65,1.71,38231800.0,200999999.99999997,3396000000.0,20.78
sz000789,万年青,8.45,-0.47,-0.04,-0.24,0.48,0.63,1.53,32192199.999999996,797000000.0,6738000000.0,18.30
sz300726,宏达电子,39.9,-0.47,-0.19,0.03,0.65,0.54,1.1,55540500.0,214000000.0,8522000000.0,28.35
sh603171,税友股份,42.0,-0.47,-0.2,-0.02,1.06,0.67,1.85,40540100.0,90494300.0,3801000000.0,133.60
sh600325,华发股份,10.49,-0.47,-0.05,0.0,0.91,0.61,1.9,202999999.99999997,2117000000.0000002,22209000000.0,10.29
sh688586,江航装备,12.6,-0.47,-0.06,-0.08,0.36,0.75,1.58,35830100.0,791000000.0,9971000000.0,41.40
sh603278,大业股份,12.57,-0.47,-0.06,0.08,1.78,0.92,1.82,64828500.0,288000000.0,3624000000.0,23.55
sh601319,中国人保,6.29,-0.47,-0.03,0.0,0.15,0.62,3.01,325000000.0,35498000000.0,223281000000.0,5.93
sz300190,维尔利,4.17,-0.48,-0.02,0.24,0.51,0.94,1.19,16493100.0,776000000.0,3236999999.9999995,75.92
sh688539,高华科技,39.64,-0.48,-0.19,-0.1,4.08,1.66,4.52,46502600.0,28227300.0,1119000000.0,91.59
sh600820,隧道股份,6.23,-0.48,-0.03,0.0,0.41,0.54,0.96,79511300.0,3144000000.0,19588000000.0,10.91
sz002024,ST易购,2.08,-0.48,-0.01,0.0,0.21,0.36,1.44,34032600.0,7883000000.0,16397999999.999998,亏损
sh688293,奥浦迈,49.76,-0.48,-0.24,0.1,3.58,0.62,4.1,43520400.0,24776400.0,1233000000.0,59.02
sz002667,威领股份,14.53,-0.48,-0.07,-0.07,0.77,0.82,1.78,25793200.0,231000000.0,3354999999.9999995,996.35
832566,梓橦宫,6.19,-0.48,-0.03,0.0,0.08,0.7,0.96,554800.0,114999999.99999999,711000000.0,14.03
sh600119,长江投资,6.2,-0.48,-0.03,0.0,0.36,0.46,1.6,6786500.0,307000000.0,1905999999.9999998,亏损
sh601665,齐鲁银行,4.12,-0.48,-0.02,0.0,0.77,0.64,1.45,73378000.0,2320000000.0,9557000000.0,4.65
sh601608,中信重工,4.11,-0.48,-0.02,0.0,0.28,0.65,1.7,49493300.0,4339000000.0,17835000000.0,55.69
sz000725,京东方Ａ,4.11,-0.48,-0.02,-0.24,0.37,0.68,0.97,569000000.0,37289000000.0,153257000000.0,158.65
sh603259,药明康德,73.61,-0.49,-0.36,-0.01,0.72,0.51,2.64,1365000000.0,2565000000.0,188844000000.0,20.56
sh600061,国投资本,8.15,-0.49,-0.04,0.25,0.94,0.98,4.52,488999999.99999994,6425000000.0,52366000000.0,15.12
sh600662,外服控股,6.12,-0.49,-0.03,0.16,0.5,0.8,1.46,32030200.0,1052999999.9999999,6447000000.0,19.12
sz002170,芭田股份,6.12,-0.49,-0.03,0.0,1.34,1.02,1.63,57815500.0,709000000.0,4336000000.0,18.95
sh603337,杰克股份,20.36,-0.49,-0.1,-0.2,0.26,0.65,2.83,25048200.0,482000000.0,9808000000.0,22.06
sz300947,德必集团,16.24,-0.49,-0.08,0.06,4.28,0.44,3.12,66584399.99999999,95293799.99999999,1548000000.0,251.51
sz301113,雅艺科技,28.3,-0.49,-0.14,0.21,2.45,0.36,2.6,12808500.0,18484500.0,523000000.00000006,140.47
sz002192,融捷股份,60.5,-0.49,-0.3,0.02,1.23,0.82,2.07,193000000.0,259000000.0,15677000000.000002,63.25
sz000001,平安银行,12.1,-0.49,-0.06,-0.08,0.37,0.7,1.73,877000000.0,19406000000.0,234807000000.00003,4.02
sh600339,中油工程,4.03,-0.49,-0.02,-0.25,0.37,0.59,1.24,83130400.00000001,5583000000.0,22500000000.0,27.11
sh688570,天玛智控,26.18,-0.49,-0.13,0.15,2.42,0.93,1.1,34366100.0,54309200.0,1422000000.0,30.33
sz000629,钒钛股份,4.03,-0.49,-0.02,0.25,0.5,0.66,1.73,171000000.0,8590000000.0,34616000000.0,28.43
sh600421,华嵘控股,10.06,-0.49,-0.05,-0.2,0.51,0.66,2.08,10058200.0,196000000.0,1968000000.0,亏损
sz300752,隆利科技,16.08,-0.49,-0.08,0.06,0.73,1.22,2.66,15555900.0,133000000.0,2137000000.0,亏损
sz002776,*ST柏龙,2.01,-0.49,-0.01,0.5,1.99,0.7,3.96,21406400.0,538000000.0,1081000000.0,亏损
sh603931,格林达,28.1,-0.5,-0.14,0.0,0.39,0.75,1.74,12837100.0,115999999.99999999,3246000000.0,50.29
sz000685,中山公用,8.02,-0.5,-0.04,0.0,0.89,0.87,1.36,89455300.0,1253000000.0,10050000000.0,10.22
sh600035,楚天高速,4.01,-0.5,-0.02,0.25,0.8,0.83,1.74,51643100.00000001,1610000000.0000002,6456999999.999999,4.55
sz000551,创元科技,10.03,-0.5,-0.05,0.2,0.64,0.48,1.69,25538000.0,400000000.0,4013000000.0000005,26.35
sz300040,九洲集团,6.02,-0.5,-0.03,0.0,0.7,0.79,1.16,19419000.0,462000000.0,2779000000.0,25.85
sh688009,中国通号,6.01,-0.5,-0.03,-0.17,0.13,0.8,1.32,68959600.0,8621000000.0,51812000000.0,23.47
sz002068,黑猫股份,14.0,-0.5,-0.07,0.0,3.37,0.86,3.55,344000000.0,734000000.0,10270000000.0,亏损
sz000881,中广核技,7.99,-0.5,-0.04,-0.13,0.41,0.55,1.25,25351000.0,776000000.0,6200000000.0,亏损
sz300999,金龙鱼,41.84,-0.5,-0.21,0.0,1.11,0.88,2.26,250999999.99999997,543000000.0,22704000000.0,66.40
sh603078,江化微,15.9,-0.5,-0.08,0.0,0.65,0.87,1.63,34433200.0,331000000.0,5266000000.0,57.18
sz000985,大庆华科,15.88,-0.5,-0.08,0.0,0.31,0.49,1.13,6425700.000000001,130000000.0,2059000000.0,226.41
sh603308,应流股份,15.87,-0.5,-0.08,0.06,0.57,0.99,2.7,62157900.0,683000000.0,10842000000.0,33.26
sh603289,泰瑞机器,9.88,-0.5,-0.05,0.2,0.91,1.03,2.12,23730000.0,263000000.0,2602000000.0,21.64
sh601669,中国电建,5.91,-0.51,-0.03,-0.17,0.43,0.59,1.01,333000000.0,13072000000.0,77253000000.0,8.43
sz300113,顺网科技,15.74,-0.51,-0.08,0.0,2.02,1.13,2.72,223000000.0,694000000.0,10923000000.0,66.65
sz300339,润和软件,23.58,-0.51,-0.12,0.0,2.99,0.66,2.02,546000000.0,771000000.0,18191000000.0,129.32
sz002178,延华智能,3.93,-0.51,-0.02,0.0,0.94,0.83,2.28,26196300.0,712000000.0,2796000000.0,366.88
sz002738,中矿资源,43.26,-0.51,-0.22,0.0,1.05,0.43,1.56,274000000.0,606000000.0,26236000000.0,7.04
sh601919,中远海控,9.83,-0.51,-0.05,-0.1,0.3,1.0,1.11,375000000.0,12815000000.0,125976000000.0,5.58
sz002978,安宁股份,33.39,-0.51,-0.17,-0.06,0.18,0.71,1.31,18286400.0,299000000.0,9984000000.0,14.45
sh603950,长源东谷,13.72,-0.51,-0.07,0.07,0.56,0.97,1.74,25082000.0,324000000.0,4447000000.0,16.94
sz000978,桂林旅游,7.83,-0.51,-0.04,0.0,0.9,0.58,1.52,25292500.0,360000000.0,2819000000.0,亏损
sz000536,华映科技,1.95,-0.51,-0.01,0.0,0.67,0.56,2.04,35971400.0,2763000000.0,5388000000.0,亏损
sz002048,宁波华翔,13.65,-0.51,-0.07,0.07,0.49,0.63,1.46,35119800.0,522000000.0,7125000000.0,13.91
sz300681,英搏尔,19.48,-0.51,-0.1,-0.21,1.34,1.01,3.42,45310500.0,173000000.0,3365999999.9999995,亏损
sh603256,宏和科技,7.78,-0.51,-0.04,0.13,0.16,0.88,2.17,10881700.0,880000000.0000001,6844000000.0,亏损
sz300569,天能重工,7.77,-0.51,-0.04,0.13,1.06,1.14,1.41,59286400.0,721000000.0,5600000000.0,36.80
sz301220,亚香股份,35.01,-0.51,-0.18,0.2,1.11,0.66,2.5,16458599.999999998,42152299.99999999,1476000000.0,34.35
sz002133,广宇集团,3.88,-0.51,-0.02,0.26,1.62,0.51,2.82,48437800.0,770000000.0,2987000000.0,9.00
sz300642,透景生命,19.34,-0.51,-0.1,0.05,1.2,1.01,2.73,31695400.0,138000000.0,2663000000.0,71.34
sh688281,华秦科技,183.8,-0.51,-0.95,0.17,0.8,0.97,1.53,49340500.0,33723700.0,6198000000.0,72.28
sz002623,亚玛顿,26.93,-0.52,-0.14,0.04,0.44,0.65,1.48,23780300.000000004,199000000.0,5349000000.0,85.68
sz002593,日上集团,3.84,-0.52,-0.02,-0.26,0.96,0.63,1.81,21061000.0,570000000.0,2191000000.0,47.49
sz300617,安靠智电,38.39,-0.52,-0.2,0.0,0.53,0.48,2.15,21655500.0,106000000.0,4054999999.9999995,20.02
sz002938,鹏鼎控股,24.96,-0.52,-0.13,0.0,0.26,0.51,1.35,150000000.0,2278000000.0,56861000000.0,34.60
sh688008,澜起科技,57.49,-0.52,-0.3,0.04,0.65,0.98,3.48,430999999.99999994,1138000000.0,65424000000.0,829.38
sh600269,赣粤高速,3.83,-0.52,-0.02,-0.52,0.54,0.82,1.56,48008400.0,2335000000.0,8945000000.0,5.29
sh600651,飞乐音响,3.83,-0.52,-0.02,0.26,0.58,0.58,1.3,27562300.0,1242000000.0,4755000000.0,亏损
sz002269,美邦服饰,1.91,-0.52,-0.01,-0.52,3.57,0.42,3.12,172000000.0,2512000000.0,4799000000.0,27.37
sz000810,创维数字,15.27,-0.52,-0.08,-0.07,0.54,0.49,0.98,91215200.0,1118000000.0,17065000000.0,37.42
sz300292,吴通控股,3.81,-0.52,-0.02,0.0,1.41,0.77,1.31,59904000.0,1116000000.0,4252000000.0000005,62.73
sh603017,中衡设计,11.41,-0.52,-0.06,0.0,1.47,0.58,2.27,46802400.0,276000000.0,3148000000.0,26.87
sh601279,英利汽车,5.71,-0.52,-0.03,0.18,5.82,0.58,3.83,65909300.0,195000000.0,1116000000.0,270.36
sz000547,航天发展,9.49,-0.52,-0.05,-0.11,0.59,0.94,1.47,88964200.0,1588000000.0,15072999999.999998,亏损
sz300055,万邦达,7.59,-0.52,-0.04,0.0,0.33,0.67,1.18,15761500.0,624000000.0,4738000000.0,67.60
sh600678,四川金顶,5.7,-0.52,-0.03,0.0,1.21,0.77,1.92,24062300.0,349000000.0,1989000000.0,299.35
sz002455,百川股份,7.58,-0.53,-0.04,0.0,0.89,1.08,2.23,33497399.999999996,498000000.00000006,3772999999.9999995,亏损
sh601878,浙商证券,11.37,-0.53,-0.06,0.09,1.78,0.65,4.64,780000000.0,3878000000.0,44095000000.0,24.46
sh600729,重庆百货,34.12,-0.53,-0.18,0.15,0.28,0.45,1.87,38559500.0,401999999.99999994,13709000000.0,7.32
sh600321,正源股份,1.89,-0.53,-0.01,0.0,0.95,0.37,2.1,27127700.0,1511000000.0,2855000000.0,46.91
sh600010,包钢股份,1.89,-0.53,-0.01,-0.53,0.57,0.51,1.58,338000000.0,31497000000.000004,59529999999.99999,73.78
sh600582,天地科技,5.67,-0.53,-0.03,0.18,0.36,0.98,1.58,83525000.0,4139000000.0,23466000000.0,9.39
sz002373,千方科技,13.16,-0.53,-0.07,0.0,0.63,0.63,1.74,114999999.99999999,1374000000.0,18075000000.0,32.99
sz300986,志特新材,18.81,-0.53,-0.1,0.27,1.31,0.65,1.96,26079800.0,105000000.0,1984000000.0,627.72
sh600497,驰宏锌锗,5.64,-0.53,-0.03,0.0,1.62,0.5,1.94,465000000.00000006,5091000000.0,28714999999.999996,12.37
sz300996,普联软件,28.15,-0.53,-0.15,0.14,1.17,0.49,1.8,39377700.0,119000000.0,3361999999.9999995,亏损
sh600206,有研新材,13.13,-0.53,-0.07,0.0,0.53,0.71,1.06,58439900.0,847000000.0000001,11115000000.0,71.67
sh600809,山西汾酒,230.7,-0.53,-1.23,-0.2,0.25,0.53,1.78,702000000.0,1220000000.0,281446000000.0,14.60
sz001206,依依股份,15.0,-0.53,-0.08,0.0,0.71,0.81,1.72,12366300.000000002,115999999.99999999,1746000000.0,亏损
sz002692,ST远程,3.75,-0.53,-0.02,0.0,0.12,0.62,1.06,3213000.0,697000000.0,2613000000.0,122.46
sz002802,洪汇新材,11.25,-0.53,-0.06,-0.27,0.63,0.79,1.95,12836199.999999998,181000000.0,2037000000.0,48.93
sh600939,重庆建工,3.74,-0.53,-0.02,0.0,0.49,0.52,1.86,35192500.0,1902000000.0,7113000000.0,30.68
sh600865,百大集团,9.34,-0.53,-0.05,0.11,0.25,0.51,1.49,8654200.0,376000000.0,3514000000.0,251.89
sz000561,烽火电子,9.34,-0.53,-0.05,0.0,1.03,0.66,1.17,58062900.0,602000000.0,5623000000.0,亏损
sh601011,宝泰隆,3.73,-0.53,-0.02,-0.27,0.76,0.3,1.6,54061700.0,1916000000.0,7145000000.0,58.94
sz000407,胜利股份,3.73,-0.53,-0.02,0.0,0.78,0.9,1.6,25592600.000000004,876000000.0,3267000000.0,36.13
sh600236,桂冠电力,5.6,-0.53,-0.03,0.0,0.06,0.56,1.42,27244500.0,7881999999.999999,44141000000.0,37.48
sh603825,华扬联众,13.03,-0.53,-0.07,0.0,1.46,0.93,1.53,48568300.0,252999999.99999997,3301000000.0,252.31
sh600690,海尔智家,24.21,-0.53,-0.13,0.0,0.35,1.11,1.69,537000000.0,6309000000.0,152730000000.0,14.38
sz300565,科信技术,16.69,-0.54,-0.09,-0.06,4.45,1.11,2.86,141000000.0,188000000.0,3143000000.0,亏损
sz300587,天铁股份,7.43,-0.54,-0.04,0.0,0.61,0.78,1.87,41917800.0,932000000.0,6927000000.0,亏损
sz002791,坚朗五金,64.69,-0.54,-0.35,0.02,1.33,0.59,2.65,141000000.0,164000000.0,10608000000.0,亏损
sz002756,永兴材料,53.63,-0.54,-0.29,-0.04,0.88,0.8,1.89,183000000.0,386000000.0,20723000000.0,7.76
sh605186,健麾信息,38.75,-0.54,-0.21,1.02,3.28,0.91,2.34,83433900.0,66631800.0,2582000000.0,132.50
sh688222,成都先导,14.76,-0.54,-0.08,-0.07,0.92,1.15,3.77,45546000.0,339000000.0,5008000000.0,亏损
sz002402,和而泰,16.6,-0.54,-0.09,0.0,0.77,0.73,1.68,102000000.0,802000000.0,13313999999.999998,47.28
sz002572,索菲亚,18.41,-0.54,-0.1,0.05,0.71,0.44,2.59,83220300.0,639000000.0,11760000000.0,40.25
sh603577,汇金通,9.21,-0.54,-0.05,0.0,0.37,0.56,2.05,9895200.0,288000000.0,2655000000.0,155.65
sz300462,华铭智能,10.99,-0.54,-0.06,0.09,1.88,0.86,2.26,28279699.999999996,137000000.0,1501000000.0,219.46
sz002617,露笑科技,7.33,-0.54,-0.04,0.0,1.04,1.01,1.9,145000000.0,1891000000.0,13863999999.999998,78.24
sz002184,海得控制,14.66,-0.54,-0.08,0.0,1.81,0.65,1.83,63437000.0,240000000.0,3521000000.0,38.47
sh603060,国检集团,10.98,-0.54,-0.06,0.0,0.12,0.78,1.54,10540400.0,802999999.9999999,8812000000.0,亏损
sh603877,太平鸟,20.09,-0.55,-0.11,0.2,0.29,0.72,2.23,27485900.0,473000000.00000006,9496000000.0,10.96
sh688129,东来技术,14.59,-0.55,-0.08,-0.14,0.85,0.88,2.25,5096100.0,41430000.0,604000000.0,143.42
sz000627,天茂集团,3.65,-0.55,-0.02,0.0,3.08,1.12,4.09,516000000.0,4553000000.0,16616999999.999998,99.73
sz002793,罗欣药业,5.47,-0.55,-0.03,0.18,0.79,1.24,2.91,46418100.00000001,1072000000.0000001,5866000000.0,亏损
sz002627,三峡旅游,5.46,-0.55,-0.03,0.0,0.75,0.92,1.27,28405600.0,697000000.0,3806000000.0,49.78
sh688050,爱博医疗,171.14,-0.55,-0.94,-0.1,0.98,0.63,3.02,161000000.0,95054900.0,16268000000.0,57.44
sh688058,宝兰德,49.21,-0.55,-0.27,-0.2,0.69,1.09,2.93,19246200.0,56000000.0,2756000000.0,亏损
sz002161,远 望 谷,5.47,-0.55,-0.03,0.18,0.94,0.81,1.27,36537400.0,713000000.0,3903000000.0,亏损
sh688035,德邦科技,58.29,-0.55,-0.32,0.05,4.43,0.8,2.8,80256700.0,30796500.0,1795000000.0,86.17
sh601068,中铝国际,5.45,-0.55,-0.03,0.0,0.23,0.54,1.28,32010000.0,2560000000.0,13950000000.0,1173.25
sh603586,金麒麟,14.54,-0.55,-0.08,0.07,0.98,0.91,2.05,27959899.999999996,196000000.0,2851000000.0,15.70
sz000035,中国天楹,5.45,-0.55,-0.03,0.18,0.6,0.4,2.56,80059000.0,2453000000.0,13371000000.0,74.89
sz002132,恒星科技,3.63,-0.55,-0.02,-0.28,0.68,0.73,1.64,34467200.0,1399000000.0,5079000000.0,亏损
sh600282,南钢股份,3.62,-0.55,-0.02,0.28,0.31,0.5,1.65,69113600.0,6165000000.0,22318000000.0,14.83
sh600739,辽宁成大,14.48,-0.55,-0.08,0.14,0.61,0.72,2.33,134000000.00000001,1530000000.0,22150000000.0,18.24
sh601016,节能风电,3.62,-0.55,-0.02,0.0,0.31,0.62,0.82,66782000.0,5952000000.0,21545000000.0,14.59
sh603986,兆易创新,104.75,-0.55,-0.58,0.01,1.2,0.55,1.46,835000000.0,664000000.0,69566000000.0,116.37
sh601113,华鼎股份,3.61,-0.55,-0.02,0.0,0.29,0.7,1.65,11763200.0,1104000000.0,3986000000.0,184.60
sh688563,航材股份,57.69,-0.55,-0.32,0.02,3.49,0.88,1.19,137000000.0,68106500.0,3929000000.0,53.66
sz300939,秋田微,36.0,-0.55,-0.2,0.03,6.66,0.99,3.62,160000000.0,65892000.0,2372000000.0,34.01
sh688287,观典防务,10.8,-0.55,-0.06,0.0,0.38,0.6,1.2,15043900.000000002,371000000.0,4002000000.0000005,116.89
sz000768,中航西飞,25.12,-0.55,-0.14,0.04,0.29,0.77,1.35,200000000.0,2769000000.0,69548000000.0,74.16
sz300081,恒信东方,8.98,-0.55,-0.05,0.0,4.49,1.04,2.66,200000000.0,492000000.0,4418000000.0,亏损
sh600744,华银电力,3.59,-0.55,-0.02,-0.28,0.55,0.56,1.11,40354300.0,2030999999.9999998,7292000000.0,亏损
sh605598,上海港湾,44.9,-0.55,-0.25,0.9,1.2,0.77,1.82,28216500.0,52643500.0,2364000000.0,69.07
sh688147,微导纳米,48.48,-0.55,-0.27,-0.55,1.88,0.56,2.87,36292300.0,39641900.0,1922000000.0,亏损
sz000420,吉林化纤,3.58,-0.56,-0.02,0.28,0.63,0.87,1.94,55218500.0,2458000000.0,8799000000.0,182.21
sh603886,元祖股份,19.69,-0.56,-0.11,-0.05,0.25,0.64,1.67,11740500.0,240000000.0,4726000000.0,亏损
sz002660,茂硕电源,8.95,-0.56,-0.05,0.0,1.55,0.91,1.67,35829200.0,256999999.99999997,2301000000.0,43.07
sz002295,精艺股份,7.14,-0.56,-0.04,0.0,0.96,0.82,2.92,17027800.0,250000000.0,1787000000.0,63.85
sz300406,九强生物,19.65,-0.56,-0.11,-0.1,0.77,0.66,2.28,64663100.00000001,426000000.0,8370000000.0,26.04
sz002428,云南锗业,14.29,-0.56,-0.08,0.07,3.93,0.59,2.5,363000000.0,644000000.0,9207000000.0,亏损
sh603826,坤彩科技,51.69,-0.56,-0.29,0.1,0.13,1.11,1.19,30715300.000000004,468000000.0,24191000000.0,448.51
873169,七丰精工,5.35,-0.56,-0.03,0.0,0.03,0.29,0.56,67900.0,47889000.0,256000000.0,20.26
sh603129,春风动力,153.24,-0.56,-0.86,-0.07,0.4,0.71,2.19,92406600.0,150000000.0,23056000000.0,27.41
