代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300644,南京聚隆,16.64,-0.72,-0.12,0.0,1.06,0.97,1.79,14859400.0,83946400.0,1397000000.0,36.79
sh600187,国中水务,2.77,-0.72,-0.02,0.36,0.94,0.35,1.07,42184700.0,1614000000.0,4470000000.0,亏损
sh601500,通用股份,4.14,-0.72,-0.03,0.0,0.7,0.97,2.4,37526200.0,1284000000.0,5317000000.0,146.63
sh603768,常青股份,15.18,-0.72,-0.11,-0.07,0.69,0.93,2.22,21571400.0,204000000.0,3097000000.0,14.60
sh605376,博迁新材,33.16,-0.72,-0.24,-0.12,0.61,0.72,3.53,35622700.0,175000000.0,5805000000.0,1203.99
sz300953,震裕科技,67.61,-0.72,-0.49,0.04,0.47,0.79,2.36,14593800.000000002,45580000.0,3082000000.0,110.14
sh603113,金能科技,8.27,-0.72,-0.06,0.0,0.23,0.67,1.44,16433000.0,855000000.0000001,7072000000.0,亏损
sh600165,宁科生物,4.13,-0.72,-0.03,-0.24,0.68,0.77,1.92,19203700.0,685000000.0,2829000000.0,亏损
sz002075,沙钢股份,4.13,-0.72,-0.03,-0.24,0.32,0.52,1.68,29579300.0,2207000000.0,9114000000.0,44.25
sz300985,致远新能,27.51,-0.72,-0.2,-0.18,18.11,0.54,4.98,183000000.0,36333400.0,1000000000.0,亏损
sz300647,超频三,6.87,-0.72,-0.05,0.0,3.0,0.54,2.89,90869400.0,444000000.00000006,3047000000.0,亏损
sh603877,太平鸟,19.22,-0.72,-0.14,0.1,0.3,0.74,1.86,27076700.0,473000000.00000006,9085000000.0,10.48
sh688352,颀中科技,12.34,-0.72,-0.09,0.0,1.68,0.57,1.53,31522300.0,151000000.0,1867000000.0000002,119.83
sz003000,劲仔食品,10.96,-0.72,-0.08,-0.36,0.82,0.76,1.54,20130900.0,224000000.00000003,2453000000.0,31.53
sh600616,金枫酒业,6.85,-0.72,-0.05,-0.15,0.56,0.69,1.16,25903000.0,669000000.0,4583000000.0,8.61
sh600256,广汇能源,6.85,-0.72,-0.05,0.0,0.51,0.35,0.87,229000000.0,6566000000.0,44975000000.0,3.74
sh688629,华丰科技,20.52,-0.73,-0.15,0.0,14.27,1.17,4.16,163000000.0,54750100.0,1123000000.0,202.78
sz002278,神开股份,5.47,-0.73,-0.04,0.37,0.87,0.94,2.36,16184700.0,339000000.0,1855999999.9999998,亏损
sz300398,飞凯材料,16.41,-0.73,-0.12,-0.12,0.47,0.67,1.33,40984399.99999999,526000000.0,8625000000.0,29.97
sh600132,重庆啤酒,83.38,-0.73,-0.61,0.0,0.85,1.05,1.31,343000000.0,484000000.0,40354000000.0,26.07
870357,雅葆轩,8.19,-0.73,-0.06,0.0,0.23,0.51,1.09,429799.99999999994,23201500.0,190000000.0,9.59
sz002293,罗莱生活,10.92,-0.73,-0.08,0.09,0.2,0.62,1.36,17797300.0,827000000.0,9026000000.0,12.94
sz301336,趣睡科技,45.03,-0.73,-0.33,-0.02,4.64,1.03,2.36,54309600.0,25746600.0,1159000000.0,70.13
sz002573,清新环境,5.45,-0.73,-0.04,-0.18,0.33,0.72,1.27,19451700.0,1079000000.0,5882000000.0,16.66
sz300308,中际旭创,121.01,-0.73,-0.89,0.01,4.18,0.94,4.26,3776000000.0,750000000.0,90782000000.0,97.18
sh601010,文峰股份,2.72,-0.73,-0.02,0.37,0.49,0.89,2.19,24894600.0,1848000000.0,5027000000.0,14.58
sz001212,中旗新材,24.43,-0.73,-0.18,-0.16,0.93,0.58,1.83,12478500.0,54816100.0,1339000000.0,37.52
sz300068,南都电源,16.28,-0.73,-0.12,-0.06,1.15,0.64,2.01,155000000.0,826000000.0,13444999999.999998,23.08
430718,合肥高科,5.42,-0.73,-0.04,0.0,0.45,1.63,1.47,600400.0,24392100.0,132000000.0,8.89
sz002385,大北农,6.77,-0.73,-0.05,0.0,0.42,0.56,1.32,93574700.0,3309000000.0000005,22404000000.0,亏损
sh688485,九州一轨,14.87,-0.73,-0.11,-0.07,1.52,0.75,1.27,7584800.0,33450300.000000004,497000000.0,亏损
sz002650,加加食品,4.05,-0.73,-0.03,0.0,0.29,0.53,1.96,13474000.0,1152000000.0,4665000000.0,90.54
sz300435,中泰股份,13.51,-0.73,-0.1,0.0,1.28,0.27,2.06,59812200.0,344000000.0,4653000000.0,18.45
sz000731,四川美丰,8.1,-0.73,-0.06,0.0,0.53,0.57,0.98,24996800.0,586000000.0,4744000000.0,7.09
sz301233,盛帮股份,39.12,-0.74,-0.29,0.26,4.23,1.44,1.9,30463800.0,18460800.0,722000000.0,36.97
sz002001,新 和 成,16.17,-0.74,-0.12,-0.12,0.17,0.79,1.66,85492200.0,3055000000.0,49392000000.0,19.43
sz300562,乐心医疗,10.77,-0.74,-0.08,0.0,17.04,2.47,5.44,294000000.0,158000000.0,1705999999.9999998,133.94
sh600225,卓朗科技,5.39,-0.74,-0.04,-0.19,0.21,0.46,2.21,39611600.0,3409000000.0000005,18374000000.0,亏损
sh603607,京华激光,14.82,-0.74,-0.11,-0.07,1.54,0.92,1.21,41043600.0,179000000.0,2646000000.0,24.19
sh600572,康恩贝,5.36,-0.74,-0.04,0.0,1.24,0.94,1.85,171000000.0,2563000000.0,13738999999.999998,13.35
sz002755,奥赛康,8.03,-0.74,-0.06,-0.12,0.19,0.6,1.73,14400100.0,927999999.9999999,7453000000.0,亏损
sh600386,北巴传媒,4.01,-0.74,-0.03,-0.25,0.6,0.69,1.98,19555900.0,806000000.0,3234000000.0000005,亏损
sh603278,大业股份,12.01,-0.74,-0.09,0.0,1.43,0.79,1.49,49636300.0,288000000.0,3461999999.9999995,22.50
sz000948,南天信息,20.01,-0.74,-0.15,0.0,8.3,0.61,4.61,633000000.0,381000000.0,7626000000.000001,183.76
sz002969,嘉美包装,4.0,-0.74,-0.03,-0.25,1.03,1.1,1.49,21984100.0,528000000.0,2114000000.0,40.39
sh600573,惠泉啤酒,10.65,-0.75,-0.08,0.09,0.92,0.79,1.77,24761000.0,250000000.0,2662000000.0,741.15
sh601368,绿城水务,5.32,-0.75,-0.04,-0.38,0.34,0.63,1.12,15746500.0,883000000.0,4697000000.0,66.01
sh603098,森特股份,21.25,-0.75,-0.16,0.05,0.1,0.64,1.54,12047200.0,539000000.0,11449000000.0,125.61
sh600096,云天化,17.25,-0.75,-0.13,-0.12,0.65,0.63,1.61,198000000.0,1744000000.0000002,30089999999.999996,5.03
sh600770,综艺股份,5.31,-0.75,-0.04,-0.19,0.35,0.5,1.31,24284000.0,1300000000.0,6903000000.0,亏损
sh600481,双良节能,10.61,-0.75,-0.08,0.0,0.65,0.8,2.34,130000000.0,1871000000.0,19848000000.0,9.89
sz002306,中科云网,3.98,-0.75,-0.03,0.25,0.56,1.22,2.0,18202100.0,813000000.0000001,3236999999.9999995,亏损
sz002340,格林美,6.62,-0.75,-0.05,-0.3,0.51,0.99,1.8,173000000.0,5078000000.0,33617000000.0,49.29
sh688488,艾迪药业,10.58,-0.75,-0.08,-0.09,0.53,1.05,2.63,23227900.0,409999999.99999994,4339000000.0,2285.00
sh600459,贵研铂业,14.54,-0.75,-0.11,0.14,0.54,0.66,1.36,57964200.0,739000000.0,10744000000.0,17.54
sh601958,金钼股份,11.86,-0.75,-0.09,0.08,0.68,0.77,3.26,262000000.0,3227000000.0000005,38268000000.0,13.25
sz002483,润邦股份,5.26,-0.76,-0.04,0.0,0.61,0.74,1.32,28450800.0,885000000.0,4656000000.0,27.69
sh600420,国药现代,10.48,-0.76,-0.08,0.0,1.0,1.08,1.99,126000000.0,1196000000.0,12535000000.0,20.37
sh600861,北京人力,24.86,-0.76,-0.19,0.08,0.49,0.49,1.56,38776800.0,317000000.0,7876000000.000001,亏损
sz300281,金明精机,5.23,-0.76,-0.04,0.19,0.67,0.87,1.52,13916800.0,397000000.0,2078000000.0,505.07
sh600063,皖维高新,5.22,-0.76,-0.04,0.0,0.5,0.74,1.33,50629900.0,1926000000.0000002,10053000000.0,16.25
sz002747,埃斯顿,23.45,-0.76,-0.18,-0.04,3.49,1.52,2.33,650000000.0,787000000.0,18450000000.0,118.42
sz300883,龙利得,6.51,-0.76,-0.05,-0.15,1.48,1.0,1.68,22814000.0,237000000.0,1541000000.0,105.64
sh600620,XD天宸股,11.72,-0.76,-0.09,0.26,0.35,0.74,2.79,28212399.999999996,687000000.0,8048000000.0,268.89
sz000030,富奥股份,5.2,-0.76,-0.04,0.19,0.31,0.79,1.91,27604699.999999996,1692000000.0000002,8799000000.0,27.66
sh603680,今创集团,9.1,-0.76,-0.07,0.0,0.12,0.73,1.42,8416000.0,784000000.0,7131999999.999999,65.69
sz301090,华润材料,10.39,-0.76,-0.08,-0.1,0.64,0.6,1.72,14751500.0,222000000.00000003,2306000000.0,23.51
sz002444,巨星科技,22.07,-0.76,-0.17,0.0,0.78,1.12,2.16,200999999.99999997,1153000000.0,25446000000.0,21.94
sh688114,华大智造,83.15,-0.76,-0.64,-0.44,0.61,0.43,2.44,17178600.0,33714700.0,2803000000.0,亏损
sh601611,中国核建,7.79,-0.76,-0.06,-0.13,0.24,0.58,1.15,55937400.0,2915000000.0,22711000000.0,11.57
sz000050,深天马Ａ,9.08,-0.77,-0.07,0.0,0.17,0.79,0.87,37853600.0,2376000000.0,21572000000.0,亏损
sh603968,醋化股份,16.85,-0.77,-0.13,-0.12,0.18,0.43,1.24,6103099.999999999,204000000.0,3445000000.0000005,18.00
sh600703,三安光电,16.81,-0.77,-0.13,-0.06,0.4,0.79,1.18,338000000.0,4989000000.0,83865000000.0,246.74
sz300842,帝科股份,62.08,-0.77,-0.48,-0.02,3.03,1.02,3.72,163000000.0,85773000.0,5325000000.0,18.04
sh600887,伊利股份,27.16,-0.77,-0.21,-0.04,0.44,0.94,1.02,754000000.0,6276000000.0,170443000000.0,11.96
870726,鸿智科技,10.34,-0.77,-0.08,0.0,6.87,0.26,2.11,6925599.999999999,9652200.0,99803500.0,12.53
sh601179,中国西电,5.16,-0.77,-0.04,0.0,0.33,0.88,1.54,86183700.00000001,5126000000.0,26450000000.0,35.60
sz002239,奥特佳,2.58,-0.77,-0.02,0.0,0.61,0.84,1.92,51450400.0,3243000000.0,8367000000.0,59.62
sh688683,莱尔科技,24.51,-0.77,-0.19,-0.33,2.9,1.01,2.39,42052800.0,58602900.0,1436000000.0,118.26
sz300856,科思股份,74.84,-0.77,-0.58,0.01,0.93,1.95,4.11,114999999.99999999,162000000.0,12139000000.0,19.77
sz300935,盈建科,29.6,-0.77,-0.23,-0.17,3.77,1.39,4.89,44301600.0,39870500.0,1180000000.0,亏损
sz002773,康弘药业,15.44,-0.77,-0.12,0.0,0.61,0.81,1.99,65714500.0,691000000.0,10664000000.0,12.71
sh601777,力帆科技,3.86,-0.77,-0.03,0.0,0.88,0.39,2.06,76647800.0,2250000000.0,8687000000.0,108.43
sh600059,古越龙山,10.29,-0.77,-0.08,0.0,0.75,0.48,1.74,70676700.0,911999999.9999999,9380000000.0,52.13
sh600559,老白干酒,25.66,-0.77,-0.2,-0.04,1.3,0.56,1.47,301000000.0,897000000.0000001,23024000000.0,57.32
sh603363,傲农生物,8.99,-0.77,-0.07,0.0,0.86,0.61,2.65,57521100.0,737000000.0,6627000000.0,亏损
sz002998,优彩资源,7.69,-0.77,-0.06,0.13,2.47,1.03,1.81,28948700.0,152000000.0,1169000000.0,18.44
sh601908,京运通,5.11,-0.78,-0.04,0.0,0.36,0.69,1.36,44104799.99999999,2415000000.0,12339000000.0,10.17
sh600562,国睿科技,15.32,-0.78,-0.12,-0.07,0.17,0.58,1.49,32910900.0,1226000000.0,18785000000.0,42.28
sz000628,高新发展,15.33,-0.78,-0.12,0.0,1.4,0.91,3.04,41309300.0,192000000.0,2944000000.0,42.93
sz002749,国光股份,10.2,-0.78,-0.08,-0.1,0.52,0.58,2.43,21203200.0,400000000.0,4082000000.0,13.15
sz002687,乔治白,5.1,-0.78,-0.04,0.2,6.82,1.13,3.5,139000000.0,401999999.99999994,2051000000.0000002,17.64
sh600288,大恒科技,10.2,-0.78,-0.08,0.0,0.63,0.84,1.75,28290900.0,437000000.0,4455000000.0,702.08
sh603919,金徽酒,25.5,-0.78,-0.2,-0.12,0.64,1.06,1.48,83633100.0,507000000.0,12935000000.0,17.79
sz301216,万凯新材,15.3,-0.78,-0.12,-0.07,0.62,0.74,1.36,26905000.0,280000000.0,4283000000.0,9.66
sz002178,延华智能,3.82,-0.78,-0.03,-0.26,1.05,1.01,2.86,28822500.0,712000000.0,2718000000.0,356.61
sh603556,海兴电力,24.17,-0.78,-0.19,-0.04,0.24,0.89,2.63,28959100.0,488999999.99999994,11811000000.0,16.78
sh600395,盘江股份,6.36,-0.78,-0.05,0.16,0.28,0.56,0.78,38141000.0,2147000000.0,13653000000.0,9.74
sz300651,金陵体育,22.89,-0.78,-0.18,0.0,1.68,0.44,1.56,29404500.0,76029600.0,1739999999.9999998,296.90
sz002812,恩捷股份,91.51,-0.78,-0.72,-0.08,0.51,0.99,2.9,349000000.0,743000000.0,68022000000.0,34.45
sh605499,东鹏饮料,175.04,-0.78,-1.38,-0.26,0.22,0.72,1.56,62014399.99999999,159000000.0,27879000000.000004,31.59
sz002429,兆驰股份,5.07,-0.78,-0.04,-0.39,0.31,0.65,1.96,71317800.0,4487000000.0,22749000000.0,14.98
sz300577,开润股份,15.2,-0.78,-0.12,0.0,0.63,0.81,1.76,12952500.0,134000000.00000001,2036000000.0,26.03
873167,新赣江,8.85,-0.79,-0.07,0.0,1.01,1.24,1.46,1442500.0,16232400.0,144000000.0,9.40
sh600618,氯碱化工,8.85,-0.79,-0.07,-0.23,0.23,0.97,1.01,15537600.0,750000000.0,6636000000.0,17.22
sh688186,广大特材,24.03,-0.79,-0.19,-0.08,0.93,1.09,2.31,48042200.0,214000000.0,5148000000.0,17.75
sz002668,奥马电器,7.57,-0.79,-0.06,-0.13,0.35,0.59,1.44,29049000.0,1084000000.0,8206999999.999999,12.04
sh603817,海峡环保,6.31,-0.79,-0.05,0.16,0.52,0.83,1.57,17062400.0,518000000.0,3265999999.9999995,21.00
430017,星昊医药,10.1,-0.79,-0.08,0.0,1.46,0.64,2.75,9387500.0,63055200.00000001,637000000.0,15.19
sh600210,紫江企业,5.05,-0.79,-0.04,0.0,0.45,0.96,1.38,34758400.0,1517000000.0,7659999999.999999,16.14
sz002209,达 意 隆,8.82,-0.79,-0.07,0.11,1.11,0.85,1.8,15136400.000000002,154000000.0,1360000000.0,亏损
sz002127,南极电商,3.78,-0.79,-0.03,-0.26,0.61,0.76,2.1,46258800.0,1995000000.0,7540000000.000001,65.07
sz002872,ST天圣,5.04,-0.79,-0.04,-0.2,0.35,0.56,1.77,3862799.9999999995,215000000.0,1083000000.0,亏损
sh603421,鼎信通讯,10.07,-0.79,-0.08,0.2,0.38,1.23,3.15,24639100.0,652000000.0,6568000000.000001,亏损
sz002986,宇新股份,17.63,-0.79,-0.14,-0.06,0.3,0.53,1.86,12350600.0,233000000.0,4113000000.0000005,12.95
sh688701,卓锦股份,8.79,-0.79,-0.07,0.69,0.79,1.15,2.37,4617700.0,65629300.0,577000000.0,亏损
sh688633,星球石墨,28.87,-0.79,-0.23,0.14,0.37,0.67,1.99,3650700.0,34008600.0,982000000.0,34.42
sz300020,银江技术,8.79,-0.79,-0.07,0.11,1.68,1.1,4.18,93236200.00000001,627000000.0,5514000000.0,29.03
sz000026,飞亚达,11.29,-0.79,-0.09,0.09,0.58,0.68,1.41,23755700.0,363000000.0,4093000000.0,11.36
sh688625,呈和科技,38.8,-0.79,-0.31,-0.08,0.28,0.92,1.74,8868200.0,82283400.0,3193000000.0,25.61
sz002806,华锋股份,11.26,-0.79,-0.09,0.09,1.89,0.67,2.12,31799699.999999996,149000000.0,1678000000.0,亏损
sh600550,保变电气,5.0,-0.79,-0.04,0.0,0.35,0.96,1.59,32206100.0,1842000000.0000002,9208000000.0,407.60
sh600525,长园集团,4.99,-0.8,-0.04,0.0,0.54,0.99,1.39,35553200.0,1306000000.0,6516000000.0,103.61
sh605208,永茂泰,8.73,-0.8,-0.07,0.0,2.11,0.67,1.82,31054800.0,169000000.0,1471000000.0,亏损
sh603338,浙江鼎力,57.34,-0.8,-0.46,-0.02,0.48,0.77,3.5,140000000.0,505999999.99999994,29033999999.999996,22.72
sz000759,中百集团,4.97,-0.8,-0.04,0.2,1.33,0.84,2.79,43132400.0,656000000.0,3259000000.0000005,73.33
sz000151,中成股份,12.43,-0.8,-0.1,-0.08,2.96,1.08,3.75,98836500.0,267000000.0,3313000000.0000005,亏损
sz000635,英 力 特,8.68,-0.8,-0.07,0.0,0.53,0.64,1.49,13972900.0,303000000.0,2631000000.0,亏损
sh688211,中科微至,39.66,-0.8,-0.32,0.58,0.44,1.03,1.88,11222000.0,64018700.0,2539000000.0,41.21
sz000951,中国重汽,16.1,-0.8,-0.13,0.0,0.39,0.45,1.29,73701100.0,1175000000.0,18914000000.0,21.11
sz000429,粤高速Ａ,7.43,-0.8,-0.06,-0.27,0.26,0.55,0.8,25096300.0,1303000000.0,9684000000.0,9.48
sz000715,中兴商业,7.42,-0.8,-0.06,0.14,1.83,0.74,2.14,56574799.99999999,415000000.00000006,3080000000.0,31.58
sh605599,菜百股份,13.61,-0.8,-0.11,0.3,0.32,0.66,2.04,25466400.0,587000000.0,7984999999.999999,11.28
sh600584,长电科技,30.92,-0.8,-0.25,-0.1,0.71,0.66,1.86,396000000.0,1787000000.0,55254999999.99999,125.66
sh600169,太原重工,2.47,-0.8,-0.02,0.0,0.53,0.93,1.61,33770500.0,2564000000.0,6333000000.0,57.85
sh600101,明星电力,8.64,-0.8,-0.07,-0.12,0.74,0.71,1.15,26815900.0,421000000.0,3640999999.9999995,17.91
sz300994,久祺股份,14.8,-0.8,-0.12,0.14,3.3,1.96,4.02,38603800.0,77856000.0,1152000000.0,62.22
sh600211,西藏药业,49.29,-0.81,-0.4,-0.04,1.12,1.1,1.79,139000000.0,248000000.0,12221000000.0,10.08
sz301010,晶雪节能,19.71,-0.81,-0.16,0.0,1.79,1.13,3.12,18046900.0,50661700.0,999000000.0,130.68
sz300203,聚光科技,16.0,-0.81,-0.13,-0.19,1.25,0.71,2.79,91029900.0,451999999.99999994,7236000000.0,亏损
sz300073,当升科技,45.47,-0.81,-0.37,-0.02,0.75,0.8,2.12,167000000.0,488000000.0,22211000000.0,13.37
sz000820,神雾节能,3.69,-0.81,-0.03,0.0,1.21,0.9,1.61,12850700.0,288000000.0,1061000000.0,亏损
sh603726,朗迪集团,12.29,-0.81,-0.1,-0.16,0.28,0.56,1.37,6499900.0,186000000.0,2282000000.0,38.61
sh688260,昀冢科技,15.97,-0.81,-0.13,0.19,0.72,0.86,1.8,7880200.0,68116300.0,1088000000.0,亏损
sz301205,联特科技,106.76,-0.81,-0.87,0.53,12.17,0.71,4.52,423000000.00000006,32436000.0,3463000000.0000005,130.76
sz002381,双箭股份,7.37,-0.81,-0.06,0.27,1.01,1.07,2.96,24087100.0,322000000.0,2373000000.0,13.96
sz002549,凯美特气,11.03,-0.81,-0.09,0.09,0.5,0.43,1.53,34130300.0,621000000.0,6845999999.999999,亏损
872392,佳合科技,6.13,-0.81,-0.05,0.0,0.05,0.48,1.29,45900.0,15132400.0,92761600.0,49.34
sh600535,天士力,13.49,-0.81,-0.11,-0.07,0.49,0.76,1.62,99020900.0,1500000000.0,20231000000.0,19.01
sh600935,华塑股份,3.68,-0.81,-0.03,-0.27,0.25,0.82,1.08,17045300.0,1855000000.0,6825000000.0,923.30
sh603700,宁水集团,13.49,-0.81,-0.11,-0.07,0.45,0.74,1.25,12351900.0,202999999.99999997,2742000000.0,66.97
sz300450,先导智能,30.67,-0.81,-0.25,0.0,0.49,0.79,2.36,222000000.00000003,1454000000.0,44597000000.0,21.32
sh603077,和邦生物,2.45,-0.81,-0.02,0.0,0.33,0.72,1.62,71300300.0,8831000000.0,21637000000.0,13.64
sz002104,恒宝股份,8.56,-0.81,-0.07,0.12,2.57,0.6,3.48,131000000.0,592000000.0,5069000000.0,43.75
sz300259,新天科技,3.67,-0.81,-0.03,0.0,0.61,0.77,1.89,18209700.0,811000000.0,2978000000.0,23.17
sh603588,高能环境,9.79,-0.81,-0.08,-0.1,0.26,0.85,1.11,39068700.0,1511000000.0,14790000000.0,18.10
sz300630,普利制药,21.99,-0.81,-0.18,-0.05,10.55,1.33,7.58,771000000.0,322000000.0,7081999999.999999,17.33
sh600215,派斯林,9.76,-0.81,-0.08,0.0,1.35,0.73,3.05,61029500.0,465000000.00000006,4539000000.0,24.43
838670,恒进感应,7.32,-0.81,-0.06,0.0,0.07,0.28,0.95,356300.0,66002900.0,483000000.0,48.05
sz002332,仙琚制药,12.18,-0.81,-0.1,0.08,0.89,1.0,3.18,107000000.0,976000000.0,11887000000.0,22.63
sz301239,普瑞眼科,93.67,-0.81,-0.77,0.0,0.8,0.55,2.9,53691600.0,70789500.0,6631000000.0,21.57
sz000758,中色股份,4.86,-0.82,-0.04,0.0,0.65,0.72,1.84,61904700.0,1969000000.0000002,9571000000.0,31.78
sh603429,集友股份,9.72,-0.82,-0.08,0.0,0.84,0.47,2.65,43154600.0,524000000.0,5098000000.0,36.97
sh600267,海正药业,10.94,-0.82,-0.09,0.09,0.76,0.83,1.36,94854100.0,1131000000.0,12372000000.0,15.75
sz301193,家联科技,17.01,-0.82,-0.14,0.06,0.67,0.93,2.33,10563000.0,92460000.0,1573000000.0,36.22
sz002593,日上集团,3.64,-0.82,-0.03,-0.27,1.08,0.77,1.64,22379000.0,570000000.0,2077000000.0,45.02
sz300532,今天国际,18.18,-0.82,-0.15,-0.38,5.02,1.86,3.76,175000000.0,187000000.0,3404999999.9999995,15.27
sh600446,金证股份,14.53,-0.82,-0.12,-0.14,4.23,1.1,6.01,580000000.0,941000000.0,13669999999.999998,亏损
sz300786,国林科技,15.75,-0.82,-0.13,-0.13,1.11,1.24,3.15,24110200.0,137000000.0,2160000000.0,483.08
sz002554,惠博普,3.63,-0.82,-0.03,0.0,0.87,0.51,1.37,27470400.0,869000000.0,3154000000.0,99.91
sz300702,天宇股份,22.94,-0.82,-0.19,0.0,0.92,0.82,2.85,44807900.0,209000000.0,4802000000.0,19.91
sh601002,晋亿实业,4.83,-0.82,-0.04,-0.41,0.41,0.87,1.44,18721500.0,953999999.9999999,4610000000.0,60.58
sz002128,电投能源,13.28,-0.82,-0.11,0.08,0.2,0.56,1.42,52252100.0,1922000000.0,25518000000.0,4.60
831039,国义招标,4.82,-0.82,-0.04,0.0,0.06,0.65,1.03,455300.0,154000000.0,741000000.0,10.99
sz300006,莱美药业,3.61,-0.82,-0.03,0.28,1.3,0.76,1.92,38313400.0,811999999.9999999,2932000000.0,亏损
sh600800,渤海化学,3.61,-0.82,-0.03,-0.55,0.39,0.85,1.65,11374500.0,794000000.0,2868000000.0,亏损
sz002672,东江环保,6.01,-0.82,-0.05,0.0,0.29,0.91,1.49,11920100.0,679000000.0,4081000000.0,亏损
sh600732,爱旭股份,22.8,-0.83,-0.19,-0.09,1.43,1.25,4.74,533000000.0,1598000000.0,36444000000.0,15.92
sh600408,安泰集团,2.4,-0.83,-0.02,-0.42,0.54,0.73,2.07,13079700.0,1007000000.0,2416000000.0,亏损
sz301265,华新环保,12.0,-0.83,-0.1,-0.08,3.46,0.54,1.49,31702700.0,75750000.0,909000000.0,32.76
sh603327,福蓉科技,12.0,-0.83,-0.1,-0.08,0.33,0.47,2.4,26938400.0,678000000.0,8131999999.999999,24.26
sz001313,粤海饲料,8.41,-0.83,-0.07,-0.24,0.48,0.44,1.53,8850700.0,218000000.00000003,1834000000.0,亏损
sh600860,京城股份,13.19,-0.83,-0.11,0.08,5.08,0.5,5.79,291000000.0,428000000.0,5648000000.0,亏损
sh688578,艾力斯,22.72,-0.83,-0.19,0.13,1.08,1.21,3.23,51289100.0,206999999.99999997,4698000000.0,73.28
sz000551,创元科技,9.57,-0.83,-0.08,0.0,0.84,1.33,1.66,32297600.000000004,400000000.0,3829000000.0,25.14
sh688192,迪哲医药-U,32.28,-0.83,-0.27,-0.12,0.53,0.81,3.19,20328000.0,118000000.0,3820000000.0000005,亏损
sh603181,皇马科技,10.75,-0.83,-0.09,-0.09,0.19,0.72,2.31,12039700.0,589000000.0,6329000000.0,20.07
sh603300,华铁应急,5.96,-0.83,-0.05,-0.17,0.31,0.52,1.17,32489100.0,1777000000.0,10593000000.0,17.90
sh688106,金宏气体,23.8,-0.83,-0.2,0.0,0.68,0.88,2.42,60248500.0,367000000.0,8738000000.0,47.98
sh688429,时创能源,23.75,-0.83,-0.2,0.0,3.2,0.43,1.63,22755100.000000004,29755300.000000004,707000000.0,36.97
sh601377,兴业证券,7.13,-0.83,-0.06,0.14,1.88,1.22,4.45,1161000000.0,8636000000.0,61575000000.0,17.14
sh688255,凯尔达,26.12,-0.83,-0.22,0.0,0.8,0.57,2.88,14602200.0,68913000.0,1800000000.0,89.33
sh600697,欧亚集团,13.06,-0.83,-0.11,-0.23,1.15,0.85,2.28,23402700.0,155000000.0,2029000000.0,54.40
sh600682,南京新百,8.3,-0.84,-0.07,0.0,0.5,0.93,1.43,48640600.00000001,1165000000.0,9670000000.0,15.51
sh603579,荣泰健康,22.53,-0.84,-0.19,0.13,1.06,0.33,2.11,33294200.0,139000000.0,3131000000.0,14.92
sz300409,道氏技术,11.85,-0.84,-0.1,-0.17,0.72,0.73,1.76,41036500.0,478000000.0,5665000000.0,亏损
sh600491,龙元建设,4.74,-0.84,-0.04,0.42,0.84,1.06,1.88,61540600.00000001,1530000000.0,7251000000.000001,21.95
sz300995,奇德新材,22.5,-0.84,-0.19,0.27,7.49,0.49,2.42,49039200.0,29110000.0,655000000.0,153.07
sh605368,蓝天燃气,9.48,-0.84,-0.08,-0.21,1.44,0.32,1.25,34012200.0,248000000.0,2353000000.0,8.26
sz301287,康力源,46.23,-0.84,-0.39,0.07,36.87,1.08,4.14,284000000.0,16670000.0,771000000.0,36.41
sh688018,乐鑫科技,109.0,-0.84,-0.92,0.26,1.03,0.83,2.21,90795300.0,80787900.0,8806000000.0,68.19
sh603333,尚纬股份,4.74,-0.84,-0.04,0.0,0.74,0.69,1.46,21678200.0,622000000.0,2946000000.0,62.41
sz002092,中泰化学,7.1,-0.84,-0.06,-0.14,0.43,0.64,1.26,78802800.0,2576000000.0,18286000000.0,亏损
sh688303,大全能源,38.96,-0.84,-0.33,0.0,0.64,0.94,1.4,128000000.0,512000000.0,19963000000.0,9.41
sz300276,三丰智能,3.54,-0.84,-0.03,-0.28,0.93,0.66,2.52,32695100.000000004,984000000.0,3483000000.0,122.72
sz300695,兆丰股份,46.02,-0.84,-0.39,-0.24,0.3,1.08,1.16,9718500.0,70929900.0,3264000000.0,32.83
sz300693,盛弘股份,33.06,-0.84,-0.28,0.03,2.31,0.7,4.17,191000000.0,248000000.0,8184000000.0,40.83
sh688722,同益中,15.34,-0.84,-0.13,-0.07,0.83,0.69,1.55,15632400.0,122000000.0,1875000000.0,15.99
sz002083,孚日股份,4.71,-0.84,-0.04,0.0,0.76,1.12,1.26,28993700.0,807000000.0,3801000000.0,15.32
sz002301,齐心集团,7.06,-0.84,-0.06,-0.14,0.34,0.78,1.69,17183700.0,718000000.0,5069000000.0,28.58
sh601369,陕鼓动力,8.23,-0.84,-0.07,-0.24,0.35,0.82,1.21,48796200.0,1663000000.0,13690000000.0,13.55
sz002482,*ST广田,2.35,-0.84,-0.02,-0.42,0.57,0.85,2.11,20695900.0,1529000000.0,3594000000.0,亏损
sz300077,国民技术,12.92,-0.84,-0.11,-0.08,0.65,0.76,1.61,47873100.00000001,566000000.0,7314000000.0,亏损
