代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002424,贵州百灵,8.24,1.1,0.09,0.0,2.13,1.07,2.33,210000000.0,1201000000.0,9894000000.0,31.49
sz301001,凯淳股份,26.58,1.1,0.29,-0.04,5.28,1.35,3.46,48195000.0,34400000.0,914000000.0,396.70
sz002793,罗欣药业,5.51,1.1,0.06,0.0,0.67,0.88,2.94,39069400.0,1072000000.0000001,5909000000.0,亏损
sz000973,佛塑科技,4.59,1.1,0.05,0.0,0.68,0.99,2.42,29986600.0,967000000.0,4440000000.0,62.22
sz001202,炬申股份,15.63,1.1,0.17,0.06,1.76,0.78,1.88,10994900.0,40222000.0,629000000.0,47.42
sh601878,浙商证券,11.04,1.1,0.12,0.09,1.12,0.58,2.02,476999999.99999994,3878000000.0,42815000000.0,23.75
sz002404,嘉欣丝绸,6.45,1.1,0.07,0.16,1.05,1.1,2.19,31298100.0,462000000.0,2978000000.0,17.75
sh600236,桂冠电力,5.54,1.09,0.06,0.18,0.07,0.98,2.19,30595400.0,7881999999.999999,43668000000.0,37.08
sz300705,九典制药,21.32,1.09,0.23,0.0,2.06,0.79,2.32,93650200.0,214000000.0,4571000000.0,23.88
sz002349,精华制药,10.2,1.09,0.11,0.0,6.51,0.64,5.35,539000000.0,811000000.0,8275000000.0,23.68
sh688679,通源环境,14.85,1.09,0.16,-0.34,1.65,2.4,4.63,14625200.0,59689700.0,886000000.0,亏损
sh601162,天风证券,3.73,1.08,0.04,-0.27,4.37,0.65,2.44,1400000000.0,8666000000.0,32323000000.0,14.76
sz002390,信邦制药,4.67,1.08,0.05,0.22,0.8,1.23,2.6,67818300.0,1830000000.0,8547000000.0,42.86
sz300981,中红医疗,14.99,1.08,0.16,0.27,1.62,1.09,2.97,29586200.0,123000000.0,1841000000.0,亏损
sh688639,华恒生物,85.3,1.08,0.91,0.01,0.57,1.27,3.5,48873900.0,102000000.0,8665000000.0,41.28
sh605500,森林包装,7.51,1.08,0.08,0.13,0.84,0.96,2.15,6674600.0,107000000.0,801000000.0,49.96
sh688326,经纬恒润-W,139.99,1.08,1.49,0.05,1.57,1.02,4.64,111000000.00000001,50936300.0,7131000000.0,亏损
sz301293,三博脑科,77.1,1.07,0.82,0.0,18.77,0.84,8.12,488000000.0,34124200.0,2631000000.0,123.22
sh600928,西安银行,3.76,1.07,0.04,-0.27,0.66,0.96,2.15,83856000.0,3377000000.0000005,12699000000.0,6.35
sh600015,华夏银行,5.64,1.07,0.06,-0.18,0.14,0.81,1.61,97368200.0,12822999999.999998,72320000000.0,3.83
sz300294,博雅生物,32.14,1.07,0.34,-0.06,0.59,0.98,2.17,80824800.0,426000000.0,13690000000.0,23.79
sz300201,海伦哲,3.79,1.07,0.04,0.0,1.04,1.19,2.67,41084700.0,1036000000.0,3928000000.0,44.81
sz300457,赢合科技,24.64,1.07,0.26,-0.12,3.94,1.16,5.37,541000000.0,553000000.0,13636000000.000002,38.84
sz002269,美邦服饰,1.9,1.06,0.02,0.0,3.53,0.94,3.72,168000000.0,2512000000.0,4774000000.0,27.23
sh600818,中路股份,16.23,1.06,0.17,0.06,1.33,0.73,2.3,51161300.0,238000000.0,3861999999.9999995,707.98
sz301313,凡拓数创,43.99,1.06,0.46,0.0,18.25,1.09,3.12,202999999.99999997,25583400.0,1125000000.0,亏损
sh600269,赣粤高速,3.83,1.05,0.04,0.26,0.8,1.38,2.11,71643900.0,2335000000.0,8945000000.0,5.29
sz002219,新里程,3.84,1.05,0.04,0.26,0.55,0.97,2.1,67971200.0,3243000000.0,12453000000.0,113.90
sh605089,味知香,42.29,1.05,0.44,-0.02,2.5,1.05,2.51,38313900.0,36570000.0,1547000000.0,40.95
835174,五新隧装,8.66,1.05,0.09,0.0,0.17,0.2,1.63,758500.0,52865900.0,458000000.0,5.95
sz000796,*ST凯撒,4.81,1.05,0.05,0.0,1.96,0.99,6.93,74169300.0,802999999.9999999,3860000000.0,亏损
sz300517,海波重科,13.52,1.05,0.14,0.67,1.57,0.72,3.36,26083400.0,124000000.0,1676000000.0000002,101.88
sz001225,和泰机电,44.46,1.05,0.46,0.0,1.69,1.01,1.52,12052100.0,16166800.0,719000000.0,22.92
sz002688,金河生物,4.83,1.05,0.05,0.42,0.61,1.0,2.93,21871500.0,745000000.0,3597999999.9999995,25.52
sh603718,海利生物,9.68,1.04,0.1,-0.1,0.5,0.88,3.03,31120000.0,644000000.0,6234000000.0,109.48
sh601825,沪农商行,5.82,1.04,0.06,0.17,0.22,0.75,1.22,58846600.0,4622000000.0,26899000000.0,4.01
sz002489,浙江永强,3.88,1.04,0.04,0.0,1.22,1.12,2.08,88459300.0,1880999999.9999998,7300000000.0,5.20
sz301130,西点药业,32.22,1.03,0.33,0.0,10.62,1.19,6.15,206999999.99999997,61176899.99999999,1971000000.0,67.97
sz000166,申万宏源,4.88,1.03,0.05,0.41,0.39,0.73,1.66,422000000.0,22536000000.0,109973000000.0,15.19
sz300709,精研科技,23.42,1.03,0.24,0.17,3.86,1.64,4.23,136000000.0,149000000.0,3486999999.9999995,亏损
sz000988,华工科技,34.2,1.03,0.35,-0.06,5.25,0.8,3.58,1823000000.0,1005000000.0000001,34371000000.0,27.90
835185,贝特瑞,22.48,1.03,0.23,0.0,0.03,0.6,2.25,6502000.0,1088000000.0,24469000000.0,21.17
sz002356,赫美集团,5.87,1.03,0.06,0.0,2.49,0.99,8.09,194000000.0,1310000000.0,7692000000.0,516.15
sz000726,鲁 泰Ａ,6.85,1.03,0.07,-0.15,0.79,1.25,1.92,31300400.0,580000000.0,3972999999.9999995,15.44
sh603589,口子窖,59.92,1.03,0.61,0.02,0.71,0.98,1.8,252999999.99999997,597000000.0,35764000000.0,16.78
sz002742,ST三圣,3.93,1.03,0.04,0.26,1.03,0.68,3.6,16482200.0,412000000.0,1620000000.0,亏损
sh601618,中国中冶,3.93,1.03,0.04,-0.25,0.4,0.96,2.31,277000000.0,17853000000.0,70161000000.0,6.04
sz300535,达威股份,14.76,1.03,0.15,0.0,1.16,1.2,2.33,14945100.0,87869100.0,1297000000.0,104.97
sh603090,宏盛股份,21.79,1.02,0.22,0.18,2.16,1.17,2.83,46701800.0,100000000.0,2179000000.0,28.26
sz002581,未名医药,17.85,1.02,0.18,0.06,0.64,0.94,2.89,45569700.0,401000000.0,7154000000.000001,亏损
sh600771,广誉远,31.71,1.02,0.32,0.0,1.17,1.26,3.19,181000000.0,488999999.99999994,15522000000.0,396.35
sz000717,中南股份,2.98,1.02,0.03,0.34,0.93,1.21,2.71,66828500.0,2424000000.0,7222000000.0,302.87
sz002889,东方嘉盛,18.9,1.02,0.19,0.05,0.89,0.89,1.92,21010100.000000004,125000000.0,2370000000.0,15.23
sz002275,桂林三金,15.93,1.01,0.16,0.06,0.71,1.4,1.9,62719500.0,552000000.0,8790000000.0,13.83
sz002393,力生制药,23.88,1.01,0.24,0.0,0.54,0.77,1.82,23274000.0,182000000.0,4357000000.0,23.62
sz003041,真爱美家,15.92,1.01,0.16,0.06,1.61,1.13,1.52,11702700.0,45817200.0,729000000.0,44.72
sh600323,瀚蓝环境,18.93,1.01,0.19,-0.21,0.51,2.19,2.77,78034100.0,815000000.0,15435000000.0,12.44
sh600177,雅戈尔,6.98,1.01,0.07,0.0,0.23,1.1,1.3,73848800.0,4629000000.0,32308999999.999996,9.31
sz002462,嘉事堂,14.98,1.01,0.15,0.0,5.33,2.37,5.12,229999999.99999997,291000000.0,4361000000.0,16.13
sz002760,凤形股份,24.03,1.01,0.24,0.0,0.93,0.94,2.98,19665500.0,87980900.0,2114000000.0,47.89
sz300085,银之杰,14.08,1.0,0.14,-0.14,6.76,0.63,3.95,497000000.0,526999999.99999994,7420999999.999999,2036.19
sz000100,TCL科技,4.03,1.0,0.04,0.0,0.88,0.8,2.0,637000000.0,18101000000.0,72948000000.0,亏损
sz002107,沃华医药,6.05,1.0,0.06,0.33,1.03,1.21,3.17,35380400.0,570000000.0,3446000000.0,46.93
sz002187,广百股份,7.08,1.0,0.07,0.0,1.08,1.49,2.85,39843400.0,517000000.0,3661000000.0,37.87
sh600035,楚天高速,4.05,1.0,0.04,0.0,0.8,0.98,2.74,52351000.0,1610000000.0000002,6520999999.999999,4.60
sz002264,新 华 都,6.08,1.0,0.06,0.0,1.04,1.17,2.16,41578300.0,654000000.0,3975000000.0,17.18
sz300452,山河药辅,15.2,1.0,0.15,0.0,4.46,1.78,4.58,127000000.0,186000000.0,2834000000.0,20.17
sz000919,金陵药业,8.13,0.99,0.08,0.12,2.04,1.4,2.24,82971900.0,504000000.0,4093000000.0,23.84
sh600017,日照港,3.05,0.99,0.03,0.33,0.7,0.98,1.99,65754399.99999999,3076000000.0,9381000000.0,10.64
sh603235,天新药业,30.6,0.99,0.3,-0.03,1.95,0.93,2.31,25935900.0,43780000.0,1340000000.0,30.84
sh601555,东吴证券,9.18,0.99,0.09,0.11,2.02,0.63,4.07,925000000.0,5008000000.0,45969000000.0,19.71
sh603808,歌力思,12.26,0.99,0.12,-0.08,0.4,0.89,1.9,17895300.0,369000000.0,4525000000.0,23.93
sh688156,路德环境,27.59,0.99,0.27,1.58,1.97,1.16,2.75,38400200.0,71284600.0,1967000000.0000002,119.45
sh600000,浦发银行,7.17,0.99,0.07,0.0,0.11,0.87,1.41,223000000.0,29352000000.0,210455000000.00003,4.55
sh601665,齐鲁银行,4.1,0.98,0.04,0.24,0.48,0.7,1.48,45038300.0,2320000000.0,9511000000.0,4.62
sz000893,亚钾国际,27.82,0.98,0.27,0.0,0.99,1.1,3.56,222000000.00000003,810000000.0,22530000000.0,19.25
sh601211,国泰君安,15.48,0.98,0.15,0.13,0.41,0.6,1.63,471000000.0,7453000000.0,115367000000.0,12.0
sz002271,东方雨虹,28.93,0.98,0.28,-0.04,1.19,0.96,2.93,681000000.0,1995000000.0,57729999999.99999,27.3
sh600488,津药药业,5.17,0.98,0.05,0.19,0.56,0.79,2.15,31559500.0,1092000000.0,5645000000.0,21.0
sh600865,百大集团,9.33,0.97,0.09,-0.11,0.42,1.41,2.81,14847800.0,376000000.0,3510000000.0,251.62
sh688389,普门科技,20.8,0.97,0.2,-0.14,0.71,1.24,3.11,62322000.0,426000000.0,8853000000.0,25.12
sz300039,上海凯宝,7.28,0.97,0.07,0.0,4.48,0.79,4.44,297000000.0,917000000.0,6675000000.0,28.14
sz301087,可孚医疗,41.73,0.97,0.4,0.05,1.44,1.34,2.4,52938900.0,88356400.0,3686999999.9999995,16.17
sh601009,南京银行,8.35,0.97,0.08,-0.12,0.18,1.48,1.69,142000000.0,9213000000.0,76925000000.0,3.98
sh603130,云中马,24.03,0.97,0.23,0.13,8.25,1.52,2.73,68939500.0,35000000.0,841000000.0,43.83
sh603238,诺邦股份,12.56,0.96,0.12,0.08,0.57,1.05,2.09,12664400.0,178000000.0,2230000000.0,54.06
sh600535,天士力,13.6,0.96,0.13,-0.07,0.51,0.68,2.23,104000000.0,1500000000.0,20396000000.0,19.16
sh600900,长江电力,22.02,0.96,0.21,0.0,0.2,1.2,1.47,1005000000.0000001,22742000000.0,500776000000.0,37.28
sz000987,越秀资本,7.34,0.96,0.07,0.0,0.52,0.71,2.06,191000000.0,5016000000.0,36817000000.0,12.92
sz002021,*ST中捷,2.1,0.96,0.02,0.0,1.36,0.78,2.88,19639600.0,688000000.0,1444000000.0,401.19
sh688108,赛诺医疗,8.43,0.96,0.08,0.36,1.74,0.68,3.71,59981800.0,409999999.99999994,3456000000.0,亏损
sz301058,中粮科工,13.71,0.96,0.13,0.15,2.78,0.83,3.68,78073900.0,202999999.99999997,2789000000.0,52.05
sh601619,嘉泽新能,4.23,0.95,0.04,0.0,2.98,4.99,5.49,308000000.0,2421000000.0,10239000000.0,9.92
sh601133,柏诚股份,14.82,0.95,0.14,0.07,4.41,1.17,3.27,81933600.0,126000000.0,1869000000.0000002,47.91
sh600380,健康元,11.66,0.95,0.11,0.09,0.48,0.65,2.17,106000000.0,1912000000.0,22291000000.0,12.04
sz002550,千红制药,5.31,0.95,0.05,0.19,1.52,1.02,2.47,73624500.0,922000000.0000001,4897000000.0,28.55
sh688526,科前生物,21.27,0.95,0.2,0.33,0.84,0.8,2.56,22388900.0,125000000.0,2658000000.0,18.29
sz300972,万辰生物,39.38,0.95,0.37,0.56,1.96,0.68,1.92,57633200.0,74816000.0,2946000000.0,28.71
sh603896,寿仙谷,40.54,0.95,0.38,0.03,0.57,0.98,2.94,46148100.00000001,202000000.0,8181999999.999999,45.34
sz002042,华孚时尚,3.2,0.95,0.03,0.0,0.75,1.48,2.52,40638000.0,1701000000.0000002,5442000000.0,26.18
sz301035,润丰股份,83.36,0.94,0.78,0.27,0.46,1.19,4.03,33538900.0,87851700.0,7323000000.0,31.59
sz000715,中兴商业,7.48,0.94,0.07,0.0,2.9,1.12,3.24,90382200.0,415000000.00000006,3105000000.0,31.84
sz002095,生 意 宝,21.36,0.94,0.2,0.0,4.87,0.64,5.15,260000000.0,252000000.0,5376000000.0,318.76
sh603871,嘉友国际,18.19,0.94,0.17,0.06,0.6,0.92,2.61,75657900.0,699000000.0,12712000000.0,15.71
sz002800,ST天顺,15.0,0.94,0.14,-0.07,0.72,1.63,3.03,11028900.000000002,101000000.0,1518000000.0,678.14
sh603219,富佳股份,12.97,0.93,0.12,0.31,0.76,0.32,2.02,15153699.999999998,155000000.0,2014000000.0,71.89
sh688302,海创药业-U,45.42,0.93,0.42,0.35,1.05,0.62,2.98,20425900.0,42846300.0,1946000000.0,亏损
sh601699,潞安环能,16.23,0.93,0.15,0.0,0.6,0.95,1.93,294000000.0,2991000000.0,48551000000.0,3.59
sz002901,大博医疗,31.41,0.93,0.29,-0.06,0.3,0.92,2.28,32460100.000000004,351000000.0,11012000000.0,55.85
838262,太湖雪,8.68,0.93,0.08,0.0,0.1,0.88,1.4,135000.0,15496900.0,135000000.0,17.83
sh603233,大参林,29.48,0.92,0.27,0.14,0.5,1.27,3.87,166000000.0,1137000000.0,33527999999.999996,16.90
sh603017,中衡设计,10.93,0.92,0.1,0.0,1.38,0.97,1.75,41410900.0,276000000.0,3016000000.0,25.74
sz000078,海王生物,3.28,0.92,0.03,0.0,1.42,1.69,2.77,122000000.0,2620000000.0,8592000000.0,30.27
sh600215,派斯林,9.84,0.92,0.09,-0.1,2.65,1.61,4.72,121000000.0,465000000.00000006,4576000000.0,24.63
sz300832,新产业,55.81,0.92,0.51,0.23,0.21,1.08,2.98,79733400.0,698000000.0,38978000000.0,30.88
sh600697,欧亚集团,13.17,0.92,0.12,0.08,1.99,1.78,2.53,40816400.0,155000000.0,2046000000.0,54.86
sh605255,天普股份,15.38,0.92,0.14,0.13,3.52,1.08,4.07,18104800.0,33520000.0,516000000.0,58.52
sz301019,宁波色母,20.91,0.92,0.19,-0.24,1.38,2.31,3.19,16238400.0,56182900.0,1175000000.0,32.06
sh601326,秦港股份,3.3,0.92,0.03,0.3,0.42,0.79,2.14,65432700.00000001,4758000000.0,15700000000.0,11.03
sz300147,香雪制药,5.5,0.92,0.05,-0.18,1.84,0.75,2.75,66337700.00000001,657000000.0,3615999999.9999995,200.41
sz000552,甘肃能化,3.31,0.92,0.03,0.3,0.95,1.14,1.52,77989100.0,2505000000.0,8290000000.000001,3.98
sh600267,海正药业,11.03,0.92,0.1,0.0,0.87,0.75,2.29,108000000.0,1131000000.0,12474000000.0,15.88
sh688553,汇宇制药-W,14.38,0.91,0.13,0.0,0.51,0.74,2.88,21014400.0,289000000.0,4159000000.0000005,39.66
sz300984,金沃股份,24.54,0.91,0.22,0.0,1.63,0.93,2.38,11917000.0,29722100.0,729000000.0,24.27
sh603538,美诺华,17.86,0.9,0.16,0.0,2.3,0.69,3.62,85953200.0,211000000.0,3771000000.0,21.93
sz300169,天晟新材,7.82,0.9,0.07,0.9,28.28,0.78,7.87,640000000.0,302000000.0,2360000000.0,亏损
sh600774,汉商集团,11.17,0.9,0.1,0.0,1.03,0.87,2.08,33911100.0,295000000.0,3293000000.0,33.97
sh605003,众望布艺,19.0,0.9,0.17,0.42,3.42,2.52,2.87,17930800.0,27500000.0,522000000.0,30.17
sz300875,捷强装备,35.77,0.9,0.32,0.0,2.81,1.6,2.77,46640700.0,46149100.0,1651000000.0000002,360.78
sz000601,韶能股份,4.48,0.9,0.04,0.0,0.6,1.57,2.7,28977100.0,1080000000.0,4838000000.0,57.77
sz300729,乐歌股份,15.7,0.9,0.14,-0.06,1.91,1.59,2.7,89038300.0,296000000.0,4652000000.0,3.08
sh601188,龙江交通,3.37,0.9,0.03,0.3,0.26,0.61,1.8,11415000.0,1316000000.0,4435000000.0,17.66
sh600873,梅花生物,8.99,0.9,0.08,0.0,0.21,0.98,1.24,54933400.0,2943000000.0,26461000000.0,8.26
sh603020,爱普股份,8.99,0.9,0.08,0.22,1.24,1.55,2.36,42286200.0,383000000.0,3445000000.0000005,21.82
sz002521,齐峰新材,6.8,0.89,0.06,0.0,1.66,1.37,2.37,45655600.00000001,403000000.0,2739000000.0,35.07
sz002948,青岛银行,3.41,0.89,0.03,0.29,0.45,1.07,2.37,47597800.0,3110000000.0,10604000000.0,5.45
sh603877,太平鸟,19.36,0.89,0.17,0.21,0.34,0.85,2.4,30598300.0,473000000.00000006,9151000000.0,10.56
sz000928,中钢国际,10.26,0.89,0.09,0.1,2.68,1.61,3.44,353000000.0,1291000000.0,13247000000.0,19.27
sh603789,星光农机,9.14,0.88,0.08,0.0,1.82,1.88,2.65,43377299.99999999,260000000.0,2376000000.0,亏损
sh600222,太龙药业,5.72,0.88,0.05,0.18,1.62,0.58,3.53,52973200.0,574000000.0,3283000000.0,222.85
sz002277,友阿股份,3.44,0.88,0.03,0.29,0.89,1.06,1.76,42695900.0,1394000000.0,4796000000.0,30.51
sz000776,广发证券,16.11,0.88,0.14,0.25,0.82,0.57,2.07,782000000.0,5919000000.0,95360000000.0,14.23
sz002162,悦心健康,4.61,0.88,0.04,0.22,1.91,1.5,2.19,81106600.0,926000000.0,4270000000.0000005,亏损
sz301292,海科新源,25.35,0.88,0.22,0.08,17.62,0.86,3.7,190000000.0,42886700.0,1087000000.0,45.25
sz301314,科瑞思,51.93,0.87,0.45,0.06,8.07,1.07,2.23,57631200.0,13812500.0,717000000.0,41.43
sz300016,北陆药业,6.93,0.87,0.06,-0.14,2.85,0.51,3.93,96071600.0,491000000.0,3404000000.0,67.77
sh603879,永悦科技,9.32,0.87,0.08,0.22,3.22,1.36,2.71,108000000.0,359000000.0,3349000000.0,亏损
sh603519,立霸股份,13.98,0.87,0.12,-0.07,0.61,0.87,1.66,22668400.0,266000000.0,3722999999.9999995,2.79
sz002025,航天电器,58.29,0.86,0.5,-0.31,0.55,1.41,3.32,145000000.0,453000000.0,26380000000.0,30.32
sz300927,江天化学,16.39,0.86,0.14,0.0,1.32,1.11,3.45,18522200.0,85288000.0,1398000000.0,25.92
sz002304,洋河股份,136.86,0.86,1.17,0.04,0.21,0.87,1.69,433000000.0,1501000000.0,205467000000.0,8.94
sz002693,双成药业,7.03,0.86,0.06,0.14,7.41,0.6,4.88,212000000.0,411000000.00000006,2887000000.0,162.34
sz001319,铭科精技,19.94,0.86,0.17,0.15,0.68,0.8,2.02,10731700.0,79676000.0,1589000000.0,39.12
831906,舜宇精工,12.91,0.86,0.11,0.0,1.09,1.0,2.19,2560400.0,18364400.0,237000000.0,11.94
sh603967,中创物流,9.41,0.86,0.08,0.0,0.33,0.93,1.29,10605900.0,347000000.0,3261999999.9999995,15.27
sh601898,中煤能源,8.26,0.85,0.07,0.0,0.13,0.71,1.71,99839100.0,9152000000.0,75596000000.0,3.83
sz300877,金春股份,17.74,0.85,0.15,0.06,2.04,0.81,1.53,20465500.0,56799000.0,1008000000.0,146.13
sh600557,康缘药业,18.95,0.85,0.16,0.05,1.68,0.96,2.4,183000000.0,576000000.0,10923000000.0,20.09
sz300289,利德曼,5.93,0.85,0.05,0.17,1.28,1.01,2.38,31457900.0,417000000.0,2472000000.0,97.83
sz300745,欣锐科技,39.19,0.85,0.33,0.03,3.05,1.32,2.34,121000000.0,101000000.0,3974000000.0,44.08
sh600735,新华锦,5.97,0.84,0.05,0.0,0.69,1.05,1.86,17326000.0,421000000.0,2513000000.0,74.99
sz002448,中原内配,7.17,0.84,0.06,0.14,2.09,1.27,3.52,71555200.0,475000000.0,3403000000.0,12.84
sh688136,科兴制药,17.94,0.84,0.15,0.06,1.38,0.76,3.2,16496300.000000002,67420300.0,1210000000.0,亏损
sz300640,德艺文创,6.0,0.84,0.05,0.5,2.35,1.72,2.35,31135800.0,221000000.0,1324000000.0,66.49
sh603000,人民网,32.46,0.84,0.27,0.0,9.68,1.34,4.63,3510000000.0,1106000000.0,35891000000.0,326.29
871970,大禹生物,3.61,0.84,0.03,0.0,0.06,0.35,2.23,110600.0,52704399.99999999,190000000.0,亏损
sz002080,中材科技,21.65,0.84,0.18,-0.05,0.43,1.07,2.93,158000000.0,1678000000.0,36331000000.0,21.70
sz300387,富邦股份,7.24,0.84,0.06,0.0,3.89,3.32,4.74,82371900.0,288000000.0,2088000000.0,27.51
sz300314,戴维医疗,16.88,0.84,0.14,0.12,1.41,1.22,2.81,45113200.0,189000000.0,3196000000.0,24.30
sz300453,三鑫医疗,7.24,0.84,0.06,0.14,0.97,0.7,2.65,24977000.0,359000000.0,2598000000.0,20.90
sh603187,海容冷链,18.13,0.83,0.15,0.0,2.33,2.5,3.5,162000000.0,384000000.0,6970000000.0,12.99
sz002038,双鹭药业,9.69,0.83,0.08,-0.1,1.16,0.72,2.39,95607400.0,851000000.0,8250000000.0,12.32
sh603197,保隆科技,55.67,0.83,0.46,0.0,0.82,0.84,2.95,94288500.0,208000000.0,11571000000.0,31.15
sh603676,卫信康,10.97,0.83,0.09,-0.09,0.93,1.03,2.02,43695900.0,429000000.0,4707000000.0,19.81
sh688338,赛科希德,32.95,0.83,0.27,0.3,0.68,0.48,3.06,14106700.0,63686600.0,2098000000.0,32.90
sh688505,复旦张江,9.77,0.83,0.08,0.0,0.7,1.3,2.48,48569100.0,711000000.0,6942000000.0,73.99
sz002262,恩华药业,25.71,0.82,0.21,0.12,0.61,0.61,3.02,138000000.0,882000000.0,22670000000.0,23.78
sh601985,中国核电,7.36,0.82,0.06,0.0,0.25,0.83,1.78,347000000.0,18883000000.0,138981000000.0,11.49
sz300703,创源股份,9.85,0.82,0.08,0.0,1.38,1.8,2.35,22683200.0,167000000.0,1648000000.0,亏损
sh688683,莱尔科技,24.7,0.82,0.2,0.12,4.34,1.9,3.59,62868600.0,58602900.0,1447000000.0,119.18
sh603882,金域医学,64.5,0.81,0.52,0.0,0.27,0.42,1.58,79622200.0,463999999.99999994,29939999999.999996,50.37
sh601827,三峰环境,7.44,0.81,0.06,-0.13,0.21,1.0,1.22,25904500.0,1678000000.0,12486000000.0,8.92
sh600624,复旦复华,6.21,0.81,0.05,-0.16,0.73,1.35,1.3,30996900.0,685000000.0,4252000000.0000005,1219.58
sz300165,天瑞仪器,6.21,0.81,0.05,0.0,1.67,0.84,1.79,40157600.0,388000000.0,2413000000.0,亏损
sz003033,征和工业,31.04,0.81,0.25,0.03,1.46,0.7,1.59,10888000.0,24086600.0,748000000.0,24.73
sh688309,恒誉环保,22.37,0.81,0.18,-0.27,0.44,0.35,2.3,7662900.0,78128300.0,1748000000.0,37.78
sh600278,东方创业,7.46,0.81,0.06,0.13,0.66,0.92,1.76,33273500.0,679000000.0,5065000000.0,19.80
sz000429,粤高速Ａ,7.49,0.81,0.06,-0.13,0.56,1.31,1.75,54859799.99999999,1303000000.0,9762000000.0,9.55
sz300824,北鼎股份,9.99,0.81,0.08,0.0,0.6,1.05,2.22,18958200.0,316000000.0,3157000000.0,43.31
sh600109,国金证券,10.06,0.8,0.08,0.2,1.74,0.6,2.4,560000000.0,3211000000.0,32306000000.0,15.68
sz002458,益生股份,12.58,0.8,0.1,0.0,1.2,0.69,2.4,102000000.0,676000000.0,8509999999.999999,9.95
sh605099,共创草坪,23.98,0.8,0.19,-0.04,2.45,1.2,2.35,23248700.0,40090000.0,961000000.0,25.60
sh601766,中国中车,6.31,0.8,0.05,0.0,0.17,0.84,1.76,252000000.0,24328000000.0,153508000000.0,73.58
sh600080,金花股份,7.58,0.8,0.06,0.0,0.92,0.87,2.39,26000600.0,373000000.0,2829000000.0,151.11
sh600178,东安动力,6.33,0.8,0.05,0.0,0.61,0.95,1.59,17744200.0,462000000.0,2925000000.0,亏损
sz300086,康芝药业,6.33,0.8,0.05,0.0,3.06,1.14,3.03,83740200.0,436000000.00000006,2758000000.0,46.20
sh688165,埃夫特-U,10.15,0.79,0.08,0.1,1.03,1.07,3.38,54242299.99999999,521000000.0,5285000000.0,亏损
sh603348,文灿股份,45.7,0.79,0.36,0.02,1.4,0.98,2.23,165000000.0,261000000.0,11937000000.0,1185.87
sz301037,保立佳,19.12,0.79,0.15,0.11,6.78,0.84,2.69,36245900.0,28254800.0,540000000.0,522.95
sz300702,天宇股份,23.13,0.78,0.18,0.13,0.8,0.73,1.83,38554800.0,209000000.0,4842000000.0,20.07
sz301081,严牌股份,10.31,0.78,0.08,0.1,0.84,0.73,1.37,7275700.000000001,84384000.0,869999999.9999999,53.69
sh688538,和辉光电-U,2.58,0.78,0.02,0.0,0.46,1.06,1.95,67792000.0,5752000000.0,14841000000.0,亏损
sz300119,瑞普生物,18.1,0.78,0.14,0.0,0.41,0.87,2.12,24504699.999999996,334000000.0,6051000000.0,26.20
sh600966,博汇纸业,6.46,0.78,0.05,0.0,0.53,1.0,1.87,46002400.0,1337000000.0,8636000000.0,亏损
sz300268,*ST佳沃,16.82,0.78,0.13,0.12,0.24,0.37,1.2,5417100.0,134000000.00000001,2247000000.0,亏损
sz300897,山科智能,32.4,0.78,0.25,-0.15,4.38,2.81,2.71,42163600.0,29547300.0,957000000.0,29.92
sz300769,德方纳米,116.55,0.78,0.9,-0.11,1.82,1.74,7.6,537000000.0,249000000.00000003,29023000000.0,亏损
sz001236,弘业期货,14.26,0.78,0.11,0.21,2.65,0.44,1.98,122000000.0,326000000.0,4655000000.0,616.24
sz300497,富祥药业,13.0,0.78,0.1,0.08,1.09,1.07,2.4,63438100.00000001,447000000.0,5815000000.0,亏损
sh600252,中恒集团,2.6,0.78,0.02,0.39,0.9,1.56,2.33,79231600.0,3425000000.0,8906000000.0,亏损
836149,旭杰科技,3.9,0.78,0.03,0.0,0.07,0.52,2.84,122000.0,47874900.0,187000000.0,91.34
sh600612,老凤祥,61.28,0.77,0.47,0.13,0.5,1.06,3.5,96760100.0,317000000.0,19432000000.0,11.19
sh600018,上港集团,5.22,0.77,0.04,0.0,0.06,0.86,1.35,66832800.0,23174000000.0,120967000000.0,8.56
836414,欧普泰,9.14,0.77,0.07,0.0,0.21,1.24,1.32,742099.9999999999,39482100.0,361000000.0,15.80
sz001234,泰慕士,38.04,0.77,0.29,0.34,6.76,0.87,2.65,74326400.0,29066700.0,1106000000.0,73.13
sz000685,中山公用,7.87,0.77,0.06,0.0,0.59,0.93,1.67,58386200.0,1253000000.0,9863000000.0,10.03
sz002780,三夫户外,13.19,0.76,0.1,0.3,2.16,1.19,2.14,37042900.0,131000000.0,1723000000.0,91.62
sh600439,瑞贝卡,2.64,0.76,0.02,0.38,0.5,1.01,1.53,14816300.000000002,1132000000.0,2988000000.0,188.81
sh600079,人福医药,22.49,0.76,0.17,0.18,1.1,0.8,2.19,359000000.0,1458000000.0,32788000000.0,13.80
871396,常辅股份,6.61,0.76,0.05,0.0,0.03,0.73,1.68,66200.0,39663800.0,262000000.0,26.50
sh600675,中华企业,3.98,0.76,0.03,0.25,0.33,0.83,2.53,79783600.0,6096000000.0,24263000000.0,亏损
