代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300927,江天化学,16.5,0.67,0.11,0.0,1.68,0.69,1.95,23629400.0,85288000.0,1407000000.0,26.09
sz300081,恒信东方,9.03,0.67,0.06,-0.11,3.95,0.93,1.67,175000000.0,492000000.0,4442000000.0,亏损
sz301369,联动科技,72.38,0.67,0.48,0.03,4.55,0.62,1.74,57169900.0,17400100.0,1259000000.0,1035.76
sz001270,铖昌科技,87.64,0.67,0.58,0.08,1.94,1.09,3.45,121000000.0,71255300.0,6245000000.0,280.97
sz003005,竞业达,30.36,0.66,0.2,0.1,4.46,0.7,1.33,69029100.0,51043800.0,1550000000.0,亏损
sz300170,汉得信息,10.65,0.66,0.07,-0.09,3.66,0.73,2.36,367000000.0,940000000.0,10013000000.0,82.60
sh600378,昊华科技,35.13,0.66,0.23,-0.03,0.09,0.8,1.4,29027000.0,903999999.9999999,31756000000.0,35.14
sh600684,珠江股份,4.6,0.66,0.03,-0.22,11.11,1.36,7.44,441000000.0,852999999.9999999,3926000000.0,亏损
sh600986,浙文互联,6.13,0.66,0.04,0.0,1.98,0.95,1.64,160000000.0,1322000000.0,8106000000.0,52.83
sh600760,中航沈飞,43.05,0.66,0.28,0.05,0.3,0.61,1.33,355000000.0,2745000000.0,118160999999.99998,46.21
sh688082,盛美上海,104.58,0.66,0.68,0.0,2.17,1.17,2.52,170000000.0,74688300.0,7811000000.0,51.59
838171,邦德股份,9.25,0.65,0.06,0.0,0.2,0.5,1.42,962700.0,51900500.0,480000000.0,12.59
sz300459,汤姆猫,6.2,0.65,0.04,-0.16,5.95,1.07,2.92,1105000000.0,3001000000.0,18605000000.0,53.32
sz002758,浙农股份,12.4,0.65,0.08,0.0,1.43,0.54,2.19,42310700.0,237000000.0,2944000000.0,17.78
sz300091,金通灵,3.12,0.65,0.02,-0.32,3.41,0.53,3.55,113999999.99999999,1071000000.0000001,3342000000.0,亏损
sh688316,青云科技-U,45.35,0.64,0.29,-0.26,2.65,1.16,2.29,43208800.0,35930500.0,1629000000.0,亏损
sh600938,中国海油,18.75,0.64,0.12,0.05,0.7,0.56,1.07,372000000.0,2842000000.0,53285000000.0,6.94
sz300541,先进数通,14.08,0.64,0.09,0.0,5.73,1.48,2.07,204000000.0,254999999.99999997,3589000000.0,142.01
sz002168,惠程科技,4.72,0.64,0.03,0.0,1.69,1.12,1.92,62475600.00000001,782000000.0,3693000000.0,亏损
sh600259,广晟有色,37.83,0.64,0.24,-0.05,1.44,1.29,3.67,181000000.0,329000000.0,12465000000.0,562.20
sz002253,川大智胜,14.2,0.64,0.09,0.0,2.46,1.53,2.83,72587300.0,208000000.0,2952000000.0,548.80
sz000955,欣龙控股,4.73,0.64,0.03,0.43,1.4,1.11,2.77,35282700.0,538000000.0,2544000000.0,亏损
sh605133,嵘泰股份,31.6,0.64,0.2,-0.03,3.04,0.71,2.07,60932100.0,63420800.0,2004000000.0,41.22
sz002439,启明星辰,30.05,0.64,0.19,0.0,1.04,1.23,2.11,227000000.0,724000000.0,21769000000.0,亏损
sz002657,中科金财,17.46,0.63,0.11,0.0,5.34,1.6,2.71,276000000.0,297000000.0,5191000000.0,亏损
sz002056,横店东磁,17.58,0.63,0.11,0.0,0.65,0.88,1.2,184000000.0,1604000000.0,28199000000.0,12.27
832982,锦波生物,127.8,0.63,0.8,0.0,0.94,0.47,4.05,28651700.0,23758500.0,3036000000.0,78.82
sz002032,苏 泊 尔,51.14,0.63,0.32,-0.06,0.24,1.08,3.11,96646600.0,803999999.9999999,41103000000.0,23.42
sz001201,东瑞股份,25.54,0.63,0.16,0.04,1.09,0.85,1.97,25655000.0,91828400.0,2345000000.0,亏损
sz002069,獐子岛,4.8,0.63,0.03,0.0,1.15,0.43,2.52,39316100.0,710000000.0,3409000000.0000005,亏损
sz002906,华阳集团,33.58,0.63,0.21,-0.06,1.48,0.9,5.93,238000000.0,476999999.99999994,16019000000.0,51.68
sz300726,宏达电子,40.09,0.63,0.25,0.03,0.78,0.61,1.43,66558100.00000001,214000000.0,8562000000.0,28.48
sz300586,美联新材,11.27,0.62,0.07,0.0,0.41,0.52,1.79,24597900.0,534999999.99999994,6028000000.0,37.34
sz300770,新媒股份,42.0,0.62,0.26,0.05,1.39,1.15,2.73,135000000.0,231000000.0,9704000000.0,14.23
sh600612,老凤祥,61.4,0.62,0.38,0.0,0.42,0.77,2.11,81992600.0,317000000.0,19471000000.0,11.22
sz002138,顺络电子,27.53,0.62,0.17,0.11,0.8,0.59,1.46,164000000.0,743000000.0,20458000000.0,43.38
sz301336,趣睡科技,47.12,0.62,0.29,0.06,7.39,0.51,2.52,34400900.0,10000000.0,471000000.0,73.39
sz300809,华辰装备,21.12,0.62,0.13,0.1,1.83,0.93,2.19,45803000.0,118000000.0,2498000000.0,88.88
sz301047,义翘神州,89.4,0.62,0.55,0.15,0.88,1.25,2.34,45664600.0,58463400.0,5227000000.0,34.50
sz301468,博盈特焊,37.57,0.62,0.23,-0.05,6.05,0.39,1.21,70779800.0,31299100.0,1176000000.0,40.77
sz002698,博实股份,19.62,0.61,0.12,0.1,1.08,0.65,1.79,177000000.0,841000000.0,16509000000.0,23.86
sh603390,通达电气,8.2,0.61,0.05,0.12,0.83,1.26,2.7,23929400.0,352000000.0,2884000000.0,82.48
sz300674,宇信科技,18.04,0.61,0.11,-0.06,3.37,1.39,2.23,426000000.0,703000000.0,12687000000.0,76.56
sh603825,华扬联众,13.1,0.61,0.08,0.08,1.88,1.18,1.69,62371800.0,252999999.99999997,3319000000.0,253.67
sz300498,温氏股份,18.06,0.61,0.11,0.0,0.36,0.6,1.5,358000000.0,5441000000.0,98270000000.0,亏损
sz300444,双杰电气,6.58,0.61,0.04,0.0,2.48,0.88,1.83,96368500.0,592000000.0,3897000000.0,16.92
sh600084,中葡股份,8.22,0.61,0.05,0.12,0.36,1.12,2.45,33179300.0,1124000000.0,9237000000.0,196.75
sz300916,朗特智能,27.99,0.61,0.17,0.04,3.9,0.7,1.55,45701100.0,41938300.0,1174000000.0,558.12
sz300153,科泰电源,8.25,0.61,0.05,0.12,2.96,1.89,2.93,76572300.0,318000000.0,2624000000.0,103.43
sz301037,保立佳,18.17,0.61,0.11,0.17,12.49,0.53,2.94,63899100.0,28254800.0,513000000.0,498.52
sz002117,东港股份,9.91,0.61,0.06,-0.2,1.56,0.9,1.73,84326299.99999999,545000000.0,5406000000.0,29.14
sh603588,高能环境,9.92,0.61,0.06,0.2,0.35,0.84,1.52,51750600.00000001,1511000000.0,14986000000.000002,18.34
sz002159,三特索道,16.67,0.6,0.1,-0.06,1.78,0.61,1.63,40763900.0,138000000.0,2301000000.0,25.73
sh688012,中微公司,143.15,0.6,0.86,-0.01,0.63,0.56,2.33,556000000.0,618000000.0,88495000000.0,80.34
sz301086,鸿富瀚,45.01,0.6,0.27,0.07,1.25,0.88,1.68,18323900.0,32496800.0,1463000000.0,28.37
sh600640,国脉文化,11.67,0.6,0.07,-0.09,0.65,1.1,1.38,60284200.0,796000000.0,9286000000.0,95.07
sz000767,晋控电力,3.35,0.6,0.02,0.0,0.76,0.49,1.8,73811000.0,2912000000.0,9756000000.0,亏损
sz300496,中科创达,90.6,0.6,0.54,0.0,1.84,1.3,2.32,611000000.0,365000000.0,33043000000.0,61.54
sz301319,唯特偶,53.66,0.6,0.32,0.0,2.73,0.75,2.42,21392500.0,14660000.0,787000000.0,29.04
sh603662,柯力传感,28.56,0.6,0.17,0.04,4.68,1.25,5.5,380000000.0,281000000.0,8020999999.999999,36.13
sh600215,派斯林,10.08,0.6,0.06,0.1,2.56,0.74,3.09,120000000.0,465000000.00000006,4688000000.0,25.23
sh603855,华荣股份,25.3,0.6,0.15,-0.04,0.34,1.09,1.91,28688700.0,338000000.0,8540000000.000001,24.82
sh688234,天岳先进,65.95,0.59,0.39,-0.06,0.65,0.87,1.56,65734000.0,154000000.0,10140000000.0,亏损
sh603706,东方环宇,15.23,0.59,0.09,0.13,0.76,1.62,1.85,22004100.0,189000000.0,2884000000.0,10.92
sh603041,美思德,11.91,0.59,0.07,-0.08,0.88,0.79,2.11,19108400.0,183000000.0,2181000000.0,22.22
sz000021,深科技,18.82,0.59,0.11,0.0,1.87,0.61,1.92,549000000.0,1560000000.0,29360000000.000004,72.69
sh600571,信雅达,10.28,0.59,0.06,0.1,5.23,1.61,3.91,237000000.0,446000000.0,4581000000.0,121.35
sz000758,中色股份,5.15,0.59,0.03,0.2,1.72,0.64,3.12,174000000.0,1969000000.0000002,10142000000.0,33.67
sh600188,兖矿能源,17.21,0.58,0.1,0.0,0.42,0.77,1.87,325000000.0,4499000000.0,77435000000.0,5.67
sh603320,迪贝电气,13.76,0.58,0.08,0.07,1.39,1.5,2.12,24812500.0,130000000.0,1789000000.0,80.15
sz001228,永泰运,39.71,0.58,0.23,0.0,1.3,0.79,3.09,28341500.0,54864600.0,2179000000.0,27.10
sh605299,舒华体育,12.07,0.58,0.07,-0.08,2.1,0.72,2.33,28739200.0,113999999.99999999,1371000000.0,85.85
sz000722,湖南发展,12.11,0.58,0.07,0.08,1.23,0.4,1.33,68805400.0,463999999.99999994,5621000000.0,366.28
sz003021,兆威机电,74.48,0.58,0.43,0.0,3.84,1.14,4.35,174000000.0,60272000.0,4489000000.0,112.74
sz002635,安洁科技,13.86,0.58,0.08,0.07,1.14,0.87,1.09,63630900.0,404000000.0,5603000000.0,34.16
sh603156,养元饮品,26.0,0.58,0.15,-0.15,0.12,0.77,2.32,39597900.0,1265000000.0,32902999999.999996,11.23
sz002425,凯撒文化,5.2,0.58,0.03,0.19,2.35,1.27,1.74,117000000.0,956000000.0,4971000000.0,亏损
sz002315,焦点科技,34.75,0.58,0.2,0.0,4.33,0.8,3.13,295000000.0,195000000.0,6766000000.0,28.51
sz003039,顺控发展,17.42,0.58,0.1,0.12,1.22,0.64,1.5,25950300.000000004,123000000.0,2134000000.0,92.25
sz300118,东方日升,22.71,0.58,0.13,0.04,2.07,0.91,2.39,322000000.0,693000000.0,15729000000.0,20.82
sz002852,道道全,12.23,0.58,0.07,0.0,2.47,0.89,1.65,83522800.0,277000000.0,3386999999.9999995,9.72
sz300999,金龙鱼,42.05,0.57,0.24,0.07,1.07,0.75,1.22,244000000.0,543000000.0,22818000000.0,66.73
sz301157,华塑科技,50.79,0.57,0.29,0.0,3.28,0.67,1.8,23635400.0,14226000.0,723000000.0,169.91
sh688037,芯源微,153.11,0.57,0.87,-0.01,1.07,0.58,2.94,225999999.99999997,137000000.0,21045000000.0,79.74
sz002835,同为股份,17.65,0.57,0.1,0.06,3.15,1.17,2.62,70997600.0,127000000.0,2247000000.0,111.89
sh603189,网达软件,14.14,0.57,0.08,0.0,0.91,1.06,1.49,34706100.0,270000000.0,3811000000.0,亏损
sz000612,焦作万方,5.32,0.57,0.03,0.19,0.8,0.87,1.7,50666600.0,1191000000.0,6338000000.0,67.22
sh600025,华能水电,7.11,0.57,0.04,0.0,0.08,0.99,1.41,107000000.0,18000000000.0,127980000000.0,39.83
sz300036,超图软件,23.13,0.56,0.13,0.09,3.94,1.54,2.52,397000000.0,433000000.0,10008000000.0,233.81
sz002222,福晶科技,26.68,0.56,0.15,0.0,2.9,0.83,2.6,331000000.0,426000000.0,11355000000.0,53.92
sz002371,北方华创,283.1,0.56,1.59,-0.01,0.53,0.56,1.39,791000000.0,528000000.0,149564000000.0,63.38
sz001229,魅视科技,30.32,0.56,0.17,0.1,2.83,1.1,1.62,21459300.0,25000000.0,758000000.0,46.97
sh688603,天承科技,92.98,0.56,0.52,0.25,4.29,0.72,4.24,47290900.0,12016300.000000002,1117000000.0,118.78
sh601108,财通证券,8.98,0.56,0.05,0.0,2.54,0.6,2.02,1053999999.9999999,4644000000.0,41701000000.0,21.09
sh603096,新经典,19.75,0.56,0.11,0.0,1.37,1.2,2.6,43658400.0,163000000.0,3209000000.0000005,17.82
sz002033,丽江股份,10.77,0.56,0.06,-0.09,1.62,0.7,2.05,95477099.99999999,549000000.0,5918000000.0,26.80
sz000550,江铃汽车,18.01,0.56,0.1,-0.17,2.94,0.52,3.41,274000000.0,518000000.0,9338000000.0,21.27
sz301236,软通动力,25.21,0.56,0.14,0.0,1.49,0.9,2.15,254999999.99999997,680000000.0,17151000000.0,99.03
sz300125,聆达股份,16.27,0.56,0.09,0.0,1.12,0.84,1.79,47776500.0,264000000.0,4288000000.0000005,亏损
sh688120,华海清科,210.38,0.55,1.16,-0.02,1.21,0.59,3.15,269000000.0,106000000.0,22290000000.0,43.12
sh688661,和林微纳,58.17,0.55,0.32,-0.02,3.76,0.8,2.46,78237100.0,35733200.0,2079000000.0,亏损
sz002397,梦洁股份,3.65,0.55,0.02,0.28,2.25,1.42,4.13,47513500.0,575000000.0,2100000000.0,62.87
sh600166,福田汽车,3.66,0.55,0.02,0.27,0.76,0.59,1.65,183000000.0,6575000000.0,24065000000.0,24.60
sh600490,鹏欣资源,3.66,0.55,0.02,-0.27,1.41,0.8,2.75,103000000.0,1993000000.0,7293000000.000001,95.38
sh688123,聚辰股份,55.5,0.54,0.3,0.0,1.05,0.48,3.01,91806400.0,158000000.0,8752000000.0,101.95
sz300727,润禾材料,24.01,0.54,0.13,-0.08,0.75,0.45,1.88,20445400.0,113999999.99999999,2734000000.0,49.52
sz002429,兆驰股份,5.58,0.54,0.03,0.0,0.49,0.96,1.98,122000000.0,4487000000.0,25037000000.0,16.49
sz003029,吉大正元,26.03,0.54,0.14,0.0,4.24,0.82,3.13,125000000.0,112999999.99999999,2951000000.0,401.43
sz002921,联诚精密,14.89,0.54,0.08,0.13,1.6,0.7,2.03,26396300.0,111000000.00000001,1653000000.0,亏损
sz300272,开能健康,5.6,0.54,0.03,0.18,0.86,0.83,1.44,19694200.0,411000000.00000006,2302000000.0,48.66
sz301310,鑫宏业,65.46,0.54,0.35,0.11,5.88,0.91,3.52,84928000.0,22097100.0,1446000000.0,44.36
sh600778,友好集团,7.5,0.54,0.04,0.0,1.93,1.14,4.16,45296100.0,311000000.0,2334000000.0,12.63
sz300144,宋城演艺,13.15,0.54,0.07,0.0,0.87,0.68,1.3,261000000.0,2288000000.0,30082000000.0,142.53
sh600410,华胜天成,7.54,0.53,0.04,0.0,3.52,1.37,1.87,289000000.0,1096000000.0,8268000000.000001,33.68
sz300223,北京君正,81.15,0.53,0.43,-0.03,1.36,0.62,1.39,459000000.0,416000000.0,33743000000.0,85.20
sh600497,驰宏锌锗,5.67,0.53,0.03,-0.18,2.21,0.66,1.6,639000000.0,5091000000.0,28868000000.0,12.43
sz002714,牧原股份,43.54,0.53,0.23,-0.05,0.49,0.8,1.18,772000000.0,3636000000.0,158315000000.0,亏损
sh688609,九联科技,9.51,0.53,0.05,-0.11,4.13,1.05,2.43,129000000.0,326000000.0,3097000000.0,135.78
sz000791,甘肃能源,5.7,0.53,0.03,0.0,0.51,0.77,1.59,46076800.0,1601000000.0000002,9123000000.0,亏损
sz300670,大烨智能,7.63,0.53,0.04,0.0,1.57,1.16,1.98,26700000.0,224000000.00000003,1710000000.0000002,亏损
sz000669,ST金鸿,1.91,0.53,0.01,-0.52,0.39,0.51,1.58,5069500.0,680000000.0,1300000000.0,亏损
sz300354,东华测试,42.08,0.53,0.22,0.31,0.62,0.69,2.56,20845800.0,79909400.0,3363000000.0000005,141.43
sz002554,惠博普,3.84,0.52,0.02,0.26,1.35,0.97,1.31,45046000.0,869000000.0,3336000000.0,105.69
sz301030,仕净科技,57.6,0.52,0.3,0.16,3.61,0.92,4.28,221000000.0,105000000.0,6032000000.0,57.94
sz000930,中粮科技,7.68,0.52,0.04,0.13,0.68,1.63,1.31,96391200.00000001,1855999999.9999998,14257000000.0,2468.99
sh600549,厦门钨业,19.18,0.52,0.1,-0.05,0.71,0.94,1.62,191000000.0,1411000000.0,27063000000.0,17.18
sh600486,扬农化工,71.2,0.52,0.37,-0.03,0.4,0.98,1.17,113999999.99999999,403000000.0,28683999999.999996,9.59
sz002881,美格智能,28.97,0.52,0.15,0.31,1.37,0.62,1.49,63958300.0,161000000.0,4674000000.0,104.32
sz000610,西安旅游,17.43,0.52,0.09,0.12,3.96,0.34,2.13,161000000.0,235000000.0,4104000000.0,亏损
sz301223,中荣股份,19.39,0.52,0.1,-0.05,1.84,0.85,1.24,17122000.0,48300000.0,936999999.9999999,18.43
sz301225,恒勃股份,34.96,0.52,0.18,0.09,7.9,0.52,2.07,64746899.99999999,23639300.0,826000000.0,31.67
sh600027,华电国际,5.85,0.52,0.03,0.0,0.58,0.55,1.72,288000000.0,8509999999.999999,49785000000.0,13.19
sz002998,优彩资源,7.81,0.52,0.04,0.0,3.65,0.95,2.7,43579100.0,152000000.0,1187000000.0,18.72
sz000815,美利云,11.75,0.51,0.06,0.09,2.69,1.02,1.45,219000000.0,695000000.0,8169000000.0,亏损
sh603291,联合水务,15.73,0.51,0.08,0.13,10.31,0.52,2.62,68343100.0,42322100.0,666000000.0,97.43
sh600894,广日股份,7.87,0.51,0.04,0.0,0.84,0.99,1.79,56734399.99999999,860000000.0,6768000000.000001,103.68
sz300965,恒宇信通,45.87,0.5,0.23,0.0,2.21,0.86,2.83,16814600.0,16428800.000000002,754000000.0,亏损
sz002943,宇晶股份,31.96,0.5,0.16,0.03,2.33,0.61,2.14,68651400.0,91945600.0,2939000000.0,70.12
sz300739,明阳电路,14.01,0.5,0.07,0.07,0.63,1.05,1.29,25581900.0,291000000.0,4082000000.0,42.90
sz300389,艾比森,16.05,0.5,0.08,-0.06,1.53,0.7,2.07,56340400.0,229000000.0,3679000000.0,20.42
sz300738,奥飞数据,10.03,0.5,0.05,-0.1,2.17,1.43,2.4,179000000.0,821000000.0000001,8238000000.0,54.14
sz300068,南都电源,18.08,0.5,0.09,0.06,1.63,0.9,2.45,242000000.0,823000000.0,14874000000.0,25.54
sz301050,雷电微力,60.33,0.5,0.3,-0.02,0.82,0.54,1.38,66013600.0,134000000.00000001,8076000000.000001,29.35
sh603029,天鹅股份,22.16,0.5,0.11,-0.05,4.0,0.53,2.54,107000000.0,121000000.0,2689000000.0,112.88
sh600158,中体产业,10.15,0.49,0.05,-0.2,1.67,0.76,1.49,162000000.0,960000000.0,9739000000.0,亏损
sh688793,倍轻松,38.83,0.49,0.19,0.0,1.74,0.39,2.28,22223600.0,33138600.0,1287000000.0,亏损
sz002917,金奥博,10.21,0.49,0.05,0.1,1.62,1.06,1.38,43337200.0,262000000.0,2674000000.0,169.14
sh605108,同庆楼,34.87,0.49,0.17,0.0,0.33,0.47,1.41,29748200.0,260000000.0,9066000000.0,31.35
sz000818,航锦科技,32.86,0.49,0.16,0.06,0.47,0.57,1.83,105000000.0,676000000.0,22224000000.0,446.44
sh605196,华通线缆,8.23,0.49,0.04,0.12,4.0,0.57,1.71,106000000.0,324000000.0,2665000000.0,25.89
sh688295,中复神鹰,35.08,0.49,0.17,-0.11,0.69,0.67,1.63,30254400.0,126000000.0,4411000000.0,60.21
sz001339,智微智能,26.87,0.49,0.13,-0.04,4.24,1.11,1.79,70367200.0,61750000.0,1659000000.0,46.58
sz300394,天孚通信,107.72,0.48,0.52,0.11,6.17,1.12,5.79,2406000000.0,358000000.0,38611000000.0,90.92
sz300345,华民股份,10.35,0.48,0.05,-0.1,0.58,0.8,2.72,26237800.000000004,441000000.0,4567000000.0,272.15
sh688300,联瑞新材,43.5,0.48,0.21,0.0,0.4,0.45,1.71,32422000.0,186000000.0,8080000000.0,70.34
sz300311,任子行,6.23,0.48,0.03,0.0,2.71,1.35,1.77,90223300.0,537000000.0,3347999999.9999995,亏损
sz002025,航天电器,58.32,0.48,0.28,0.02,0.45,0.61,1.77,117000000.0,453000000.0,26393000000.0,30.33
sz002155,湖南黄金,12.56,0.48,0.06,0.0,1.98,0.78,1.84,298000000.0,1202000000.0,15096000000.0,35.46
832419,路斯股份,8.38,0.48,0.04,0.0,2.12,2.07,3.36,8771300.0,49435000.0,413999999.99999994,16.18
sh603556,海兴电力,25.21,0.48,0.12,-0.04,0.35,0.43,2.71,42568600.0,488999999.99999994,12320000000.0,17.50
sh688126,沪硅产业,21.17,0.47,0.1,-0.05,0.23,0.57,1.71,130000000.0,2720000000.0,57589000000.0,137.97
sz000976,ST华铁,2.12,0.47,0.01,0.0,0.76,0.6,3.32,25562900.0,1595000000.0,3381000000.0,49.20
sz300686,智动力,10.6,0.47,0.05,0.09,0.99,0.66,1.04,20792900.0,199000000.0,2104000000.0,亏损
sz300136,信维通信,19.08,0.47,0.09,-0.05,0.77,0.99,1.37,121000000.0,825000000.0,15733000000.000002,31.80
sz002286,保龄宝,8.52,0.47,0.04,-0.12,0.75,0.87,1.65,23472900.0,370000000.0,3150000000.0,46.32
sz300285,国瓷材料,29.8,0.47,0.14,-0.2,0.54,1.5,2.5,129000000.0,802999999.9999999,23936000000.0,60.56
sz300768,迪普科技,17.02,0.47,0.08,0.0,0.63,0.95,1.65,41314200.0,387000000.0,6583000000.0,83.91
sh688523,航天环宇,25.6,0.47,0.12,0.04,2.21,0.56,1.49,19137800.0,33838200.0,866000000.0,467.28
sz000750,国海证券,4.28,0.47,0.02,0.23,5.45,0.61,2.58,1266000000.0,5445000000.0,23303000000.0,29.86
sz002858,力盛体育,19.33,0.47,0.09,0.1,2.24,0.69,2.6,60614900.0,140000000.0,2710000000.0,75.38
sz000096,广聚能源,8.6,0.47,0.04,0.23,0.34,1.16,1.99,15055400.0,511000000.00000006,4393000000.0,113.02
sz300950,德固特,19.51,0.46,0.09,0.1,2.41,0.46,1.03,28190300.000000004,60000000.0,1171000000.0,35.83
sz002120,韵达股份,10.86,0.46,0.05,0.0,0.82,0.67,2.22,250000000.0,2815000000.0,30572000000.000004,21.97
sz300176,派生科技,6.58,0.46,0.03,0.0,1.96,0.39,1.68,49551800.0,387000000.0,2548000000.0,亏损
sz300376,易事特,6.62,0.46,0.03,0.0,0.58,1.01,1.21,89636500.0,2325000000.0,15391000000.0,35.52
sh600255,鑫科材料,2.22,0.45,0.01,0.45,1.06,0.34,2.71,42222200.0,1805999999.9999998,4010000000.0,亏损
871396,常辅股份,6.65,0.45,0.03,0.0,0.14,0.29,2.57,384900.0,39663800.0,264000000.0,26.66
sz000099,中信海直,8.88,0.45,0.04,0.11,1.96,1.33,2.38,124000000.0,710000000.0,6307000000.0,25.09
sh688110,东芯股份,33.31,0.45,0.15,-0.06,2.18,0.59,1.96,198000000.0,272000000.0,9051000000.0,亏损
sh688333,铂力特,122.29,0.45,0.55,0.21,0.52,0.46,2.44,101000000.0,160000000.0,19552000000.0,亏损
sz003028,振邦智能,37.87,0.45,0.17,-0.03,2.0,1.29,1.83,21128000.0,28020600.0,1061000000.0,45.96
sz002247,聚力文化,2.24,0.45,0.01,-0.44,3.25,0.54,2.69,47124399.99999999,644000000.0,1442000000.0,275.47
sh688682,霍莱沃,53.93,0.45,0.24,-0.02,0.63,0.46,1.97,14656800.0,43342100.0,2337000000.0,234.06
sz300902,国安达,33.87,0.45,0.15,0.03,0.86,0.6,2.85,15517800.0,53065500.0,1797000000.0,亏损
sh600965,福成股份,6.78,0.44,0.03,0.0,0.56,0.78,1.33,31014400.0,819000000.0,5551000000.0,23.58
sz002902,铭普光磁,24.9,0.44,0.11,-0.04,23.21,2.17,4.88,877000000.0,149000000.0,3722000000.0,232.01
sz002276,万马股份,11.31,0.44,0.05,0.0,1.63,0.91,2.13,190000000.0,1027000000.0,11612000000.0,31.92
sh600615,丰华股份,9.06,0.44,0.04,0.33,0.58,0.76,1.55,9940800.0,188000000.0,1700000000.0,亏损
sh688059,华锐精密,93.06,0.44,0.41,-0.14,0.97,0.6,2.99,32082199.999999996,35378100.0,3292000000.0,59.46
834950,迅安科技,11.37,0.44,0.05,0.0,1.24,4.08,2.03,1684600.0,12000000.0,136000000.0,13.03
sh603879,永悦科技,9.11,0.44,0.04,0.33,1.53,0.6,2.1,50117600.0,359000000.0,3274000000.0,亏损
sz002468,申通快递,11.39,0.44,0.05,0.18,0.24,0.6,1.59,41279700.0,1492000000.0,16994000000.0,32.80
sh603978,深圳新星,18.28,0.44,0.08,-0.06,0.5,0.96,1.7,15144300.0,166000000.0,3034000000.0,亏损
sh688665,四方光电,86.73,0.44,0.38,0.21,2.69,1.36,3.69,49851899.99999999,21550000.0,1869000000.0000002,39.13
sz000601,韶能股份,4.59,0.44,0.02,0.22,0.51,1.0,1.31,25082600.000000004,1080000000.0,4957000000.0,59.19
sz300780,德恩精工,16.08,0.44,0.07,0.13,7.4,1.1,2.12,103000000.0,86320700.0,1388000000.0,78.58
sh603580,艾艾精工,13.81,0.44,0.06,0.15,0.66,0.9,1.38,11892700.0,131000000.0,1805000000.0,947.04
sh600992,贵绳股份,18.41,0.44,0.08,0.0,3.02,0.42,3.11,135000000.0,245000000.00000003,4512000000.0,142.34
sz000589,贵州轮胎,6.92,0.43,0.03,0.0,1.35,0.58,3.34,104000000.0,1114000000.0,7706000000.0,21.40
sz300455,航天智装,11.6,0.43,0.05,0.09,1.12,0.7,1.99,92291700.0,709000000.0,8220000000.0,229.83
sz002434,万里扬,9.33,0.43,0.04,0.22,0.94,0.54,1.94,114999999.99999999,1311000000.0,12235000000.0,23.13
sz300377,赢时胜,9.32,0.43,0.04,0.22,7.42,1.46,3.88,458000000.0,668000000.0,6229000000.0,亏损
sz301357,北方长龙,53.58,0.43,0.23,0.06,11.36,0.55,2.57,97939200.0,16123000.0,864000000.0,51.28
sh603088,宁波精达,9.34,0.43,0.04,0.11,1.9,0.53,3.87,76522900.0,430000000.0,4019000000.0,27.04
sz002130,沃尔核材,7.02,0.43,0.03,0.14,1.59,0.42,2.15,139000000.0,1248000000.0,8761000000.0,21.27
sz002502,ST鼎龙,2.35,0.43,0.01,-0.42,1.6,0.81,2.14,31597199.999999996,833000000.0,1957999999.9999998,亏损
sz002065,东华软件,7.05,0.43,0.03,0.0,1.15,1.15,1.28,236000000.0,2904000000.0,20475000000.0,41.01
sz000793,华闻集团,2.35,0.43,0.01,-0.42,2.9,0.95,2.14,134000000.00000001,1961000000.0,4608000000.0,亏损
sz002664,信质集团,14.13,0.43,0.06,0.14,0.56,1.03,1.49,31392399.999999996,399000000.0,5633000000.0,36.07
sz002383,合众思壮,7.08,0.43,0.03,0.0,1.91,0.77,3.4,82476100.0,613000000.0,4341000000.0,亏损
sh603601,再升科技,4.71,0.43,0.02,-0.21,1.01,0.87,1.71,48423900.0,1022000000.0000001,4812000000.0,29.60
sz002083,孚日股份,4.74,0.42,0.02,0.0,0.94,0.8,1.06,36038300.0,807000000.0,3826000000.0,15.41
sz301001,凯淳股份,26.12,0.42,0.11,-0.08,3.69,0.85,2.35,33210700.0,34400000.0,899000000.0,389.84
sh603679,华体科技,14.25,0.42,0.06,0.0,1.47,0.86,2.19,34084600.0,163000000.0,2325000000.0,49.89
sh688685,迈信林,19.07,0.42,0.08,0.05,1.51,1.26,2.21,16316199.999999998,56616700.0,1080000000.0,72.45
sz300470,中密控股,43.16,0.42,0.18,-0.12,0.39,0.88,2.72,33699300.0,198000000.0,8561000000.0,27.88
sh688099,晶晨股份,88.79,0.42,0.37,0.15,0.79,0.9,2.12,290000000.0,416000000.0,36952000000.0,303.51
sz301265,华新环保,12.04,0.42,0.05,0.0,3.52,0.62,2.0,31952300.0,75750000.0,911999999.9999999,32.87
sz002131,利欧股份,2.41,0.42,0.01,0.0,2.14,0.56,1.25,300000000.0,5835000000.0,14061000000.000002,6.82
sh603097,江苏华辰,21.77,0.41,0.09,0.14,3.43,0.52,1.43,29795800.0,40000000.0,871000000.0000001,69.46
sz300525,博思软件,16.93,0.41,0.07,0.12,0.86,0.66,2.25,89068100.0,611000000.0,10340000000.0,亏损
