代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz301288,清研环境,17.65,0.06,0.01,0.06,1.37,1.07,1.19,9615900.0,39886200.0,704000000.0,79.71
sh688367,XD工大高,17.98,0.06,0.01,-0.06,0.91,0.81,1.56,9695900.0,58739100.0,1056000000.0,2557.24
sh603538,美诺华,18.57,0.05,0.01,0.0,0.57,0.95,0.97,22300600.0,211000000.0,3921000000.0,22.80
sz300151,昌红科技,19.16,0.05,0.01,-0.05,1.31,0.59,1.72,80570100.0,321000000.0,6148000000.0,76.18
sz300012,华测检测,19.67,0.05,0.01,0.0,0.23,0.71,1.93,69850500.0,1527000000.0,30035000000.000004,57.36
836077,吉林碳谷,19.83,0.05,0.01,0.0,0.27,0.28,1.82,8695000.0,161000000.0,3200000000.0,15.51
sh688667,菱电电控,82.04,0.05,0.04,0.0,3.46,0.55,5.71,57394100.0,19936700.0,1636000000.0,78.10
sh688069,德林海,20.77,0.05,0.01,-0.1,0.26,0.95,2.6,3780600.0,70730600.0,1469000000.0,亏损
sh603515,欧普照明,20.69,0.05,0.01,0.05,0.1,0.68,1.89,15980300.0,740000000.0,15303000000.0,39.43
sz301263,泰恩康,20.88,0.05,0.01,0.05,0.97,0.6,3.98,54594600.0,268000000.00000003,5604000000.0,42.73
sh688099,晶晨股份,94.14,0.04,0.04,0.07,0.94,0.79,2.91,368000000.0,416000000.0,39179000000.0,321.80
sh688010,福光股份,23.8,0.04,0.01,0.08,0.53,0.69,2.19,19260800.0,153000000.0,3640999999.9999995,亏损
sh601318,中国平安,48.64,0.04,0.02,0.06,0.34,0.91,1.4,1784000000.0,10763000000.0,523496000000.0,5.77
sz300331,苏大维格,25.26,0.04,0.01,0.08,2.42,0.94,2.85,123000000.0,200999999.99999997,5077000000.0,1545.40
sz001287,中电港,27.5,0.04,0.01,-0.04,10.04,1.16,2.11,509000000.0,184000000.0,5068000000.0,73.41
sh605060,联德股份,29.44,0.03,0.01,0.03,0.91,0.91,1.26,21989400.0,81600000.0,2402000000.0,31.35
sz002460,赣锋锂业,61.18,0.03,0.02,-0.25,1.18,1.37,1.19,871000000.0000001,1207000000.0,73872000000.0,12.87
sh688739,成大生物,32.69,0.03,0.01,-0.03,0.43,0.96,1.25,25438400.0,179000000.0,5866000000.0,26.79
sz300548,博创科技,36.16,0.03,0.01,-0.03,14.01,0.85,3.96,1162000000.0,229000000.0,8276000000.000001,65.20
sz002738,中矿资源,51.3,0.02,0.01,2.03,2.35,1.34,2.32,722000000.0,606000000.0,31112000000.0,8.35
sz001309,德明利,85.0,0.01,0.01,-0.18,12.11,2.08,6.82,705000000.0,67075600.00000001,5701000000.0,亏损
sh688502,茂莱光学,195.8,-0.01,-0.01,0.15,5.07,0.69,3.68,119000000.0,12061400.000000002,2362000000.0,184.98
sh688699,明微电子,51.76,-0.02,-0.01,0.0,1.8,1.16,2.3,48896100.0,52387299.99999999,2712000000.0,亏损
sh603031,安孚科技,47.96,-0.02,-0.01,0.0,0.2,0.58,1.44,10992300.0,112000000.00000001,5372000000.0,29.95
sz301232,飞沃科技,60.88,-0.03,-0.02,-0.05,7.88,1.16,1.43,61212000.0,12773000.0,778000000.0,39.40
sz002747,埃斯顿,24.63,-0.04,-0.01,0.08,1.89,1.0,2.88,367000000.0,787000000.0,19378000000.0,124.40
sh688297,中无人机,49.08,-0.04,-0.02,-0.02,1.34,0.78,1.24,122000000.0,184000000.0,9052000000.0,128.42
sh688577,浙海德曼,46.41,-0.04,-0.02,0.28,1.31,0.83,3.02,11633300.0,19089300.0,886000000.0,66.59
sh688211,中科微至,43.49,-0.05,-0.02,0.0,0.97,1.8,2.69,27337700.0,64018700.0,2784000000.0,45.19
sh601607,上海医药,21.09,-0.05,-0.01,0.05,0.23,0.65,0.85,94128700.00000001,1930999999.9999998,40735000000.0,12.87
sz301125,腾亚精工,20.68,-0.05,-0.01,0.05,6.49,0.48,4.69,56762900.0,42227500.0,873000000.0,58.51
sz002821,凯莱英,122.75,-0.05,-0.06,-0.07,0.75,0.96,1.42,299000000.0,327000000.0,40164000000.0,18.00
sh600803,新奥股份,19.24,-0.05,-0.01,0.05,0.46,1.04,2.81,129000000.0,1461000000.0,28114999999.999996,10.23
sz300233,金城医药,18.7,-0.05,-0.01,-0.16,0.51,0.85,1.55,34184900.0,360000000.0,6741000000.0,35.97
sz301105,鸿铭股份,37.63,-0.05,-0.02,0.0,1.37,0.79,1.17,6446500.0,12500000.0,470000000.0,351.51
sh600694,大商股份,18.47,-0.05,-0.01,0.0,0.26,0.56,1.08,14200300.0,294000000.0,5425000000.0,6.33
sz301037,保立佳,18.23,-0.06,-0.01,0.17,1.21,0.87,1.37,6219400.000000001,28254800.0,515000000.00000006,亏损
sz300553,集智股份,53.36,-0.06,-0.03,-0.24,1.39,0.77,3.63,39739200.0,53563500.0,2858000000.0,115.31
sz301108,洁雅股份,35.96,-0.06,-0.02,0.03,0.76,1.34,1.14,9664700.0,35323000.0,1270000000.0,19.59
sh688147,微导纳米,53.16,-0.06,-0.03,-0.02,4.25,1.04,3.42,90542300.0,39641900.0,2107000000.0,亏损
sz301167,建研设计,17.83,-0.06,-0.01,0.34,1.86,0.85,1.51,22089100.0,66595500.0,1187000000.0,31.85
sz300867,圣元环保,17.41,-0.06,-0.01,0.0,0.57,0.98,0.8,15164900.0,153000000.0,2668000000.0,28.65
sz300661,圣邦股份,87.21,-0.06,-0.05,0.14,0.53,0.68,1.49,206000000.0,448000000.00000006,39053000000.0,337.32
sz300920,润阳科技,17.63,-0.06,-0.01,0.34,1.16,0.74,2.1,10049200.0,49509300.0,873000000.0,亏损
sz300445,康斯特,17.1,-0.06,-0.01,0.06,3.94,0.53,3.62,94372099.99999999,138000000.0,2363000000.0,55.36
sh600085,同仁堂,52.12,-0.06,-0.03,0.0,0.28,0.47,1.44,198000000.0,1371000000.0,71481000000.0,34.15
sh603586,金麒麟,16.49,-0.06,-0.01,0.0,0.92,0.73,2.55,29962700.0,196000000.0,3233000000.0,17.80
sz301163,宏德股份,32.28,-0.06,-0.02,0.0,7.38,0.49,2.14,80787000.0,34027400.0,1098000000.0,39.32
sh688343,云天励飞-U,63.05,-0.06,-0.04,0.03,5.32,0.91,2.54,252999999.99999997,74531000.0,4699000000.0,亏损
sz300858,科拓生物,15.73,-0.06,-0.01,0.0,1.18,0.66,1.52,14960200.0,80806700.0,1271000000.0,51.68
sh605298,必得科技,15.53,-0.06,-0.01,0.19,3.4,0.97,1.93,22670900.0,42900000.0,666000000.0,672.99
837092,汉鑫科技,15.38,-0.07,-0.01,0.0,0.35,1.95,1.95,1314600.0,24703700.0,380000000.0,75.72
sz002961,瑞达期货,14.72,-0.07,-0.01,0.14,0.28,0.85,1.02,18584100.0,445000000.0,6551000000.000001,29.93
sz002739,万达电影,14.63,-0.07,-0.01,0.0,1.86,0.63,2.05,574000000.0,2107999999.9999998,30837000000.0,25.25
sz300435,中泰股份,14.64,-0.07,-0.01,0.07,1.23,1.14,2.18,62110800.0,344000000.0,5042000000.0,19.99
sh605318,法狮龙,14.2,-0.07,-0.01,0.0,4.25,0.98,1.97,23727199.999999996,39171200.0,556000000.0,228.03
sz301008,宏昌科技,28.44,-0.07,-0.02,0.04,3.1,0.63,2.53,21700500.0,24644000.0,701000000.0,59.21
sh603848,好太太,14.03,-0.07,-0.01,0.0,0.63,0.62,2.92,35490400.0,401000000.0,5626000000.0,29.14
sh601233,桐昆股份,14.09,-0.07,-0.01,0.07,0.81,1.12,1.99,261000000.0,2288000000.0,32231000000.0,亏损
sz300196,长海股份,13.9,-0.07,-0.01,-0.07,0.29,1.15,1.08,10042000.0,246000000.0,3424000000.0,17.46
sz301259,艾布鲁,13.75,-0.07,-0.01,0.0,0.85,0.65,1.38,8691600.0,74441200.0,1024000000.0,50.54
sz301126,达嘉维康,13.15,-0.08,-0.01,0.0,0.75,0.78,1.14,10690900.0,108000000.0,1425000000.0,44.41
sh688690,纳微科技,38.97,-0.08,-0.03,-0.03,0.63,0.68,1.49,46519399.99999999,189000000.0,7384999999.999999,318.34
sh600184,光电股份,12.86,-0.08,-0.01,-0.16,0.5,0.88,1.01,32823500.0,509000000.0,6543000000.000001,251.24
sz002779,中坚科技,25.24,-0.08,-0.02,-0.24,0.55,1.12,1.9,16518699.999999998,118000000.0,2989000000.0,36.31
sh600827,百联股份,12.72,-0.08,-0.01,0.47,0.4,0.64,1.57,81286300.0,1604000000.0,20409000000.0,26.82
sz002603,以岭药业,25.0,-0.08,-0.02,-0.04,0.79,0.83,1.0,270000000.0,1376000000.0,34406000000.0,8.68
sz001212,中旗新材,25.0,-0.08,-0.02,0.0,1.93,0.7,1.2,26490100.000000004,54816100.0,1370000000.0,40.94
sz300762,上海瀚讯,12.3,-0.08,-0.01,0.08,2.12,0.48,2.92,165000000.0,628000000.0,7723999999.999999,亏损
sh603928,兴业股份,12.31,-0.08,-0.01,0.0,0.48,0.85,1.05,11941900.0,202000000.0,2482000000.0,31.09
sh600801,华新水泥,12.23,-0.08,-0.01,-0.08,0.36,1.04,1.31,59185400.0,1362000000.0,16656000000.0,25.85
sz300834,星辉环材,24.13,-0.08,-0.02,-0.12,0.71,1.29,0.87,10545400.0,61406899.99999999,1482000000.0,57.94
sh688376,美埃科技,36.31,-0.08,-0.03,-0.06,1.98,0.58,3.8,23224100.0,32229699.999999996,1170000000.0,36.35
sz003000,劲仔食品,11.49,-0.09,-0.01,0.0,2.23,0.62,3.04,56429200.0,224000000.00000003,2571000000.0,33.05
sh605303,园林股份,11.47,-0.09,-0.01,0.09,1.41,1.38,1.83,10985300.0,67984800.0,780000000.0,亏损
sz300439,美康生物,11.31,-0.09,-0.01,0.0,0.66,0.82,0.8,20563000.0,277000000.0,3137000000.0,15.16
sh600316,洪都航空,22.77,-0.09,-0.02,-0.13,0.39,0.94,1.45,64003700.0,717000000.0,16329000000.0,亏损
sh600771,广誉远,32.62,-0.09,-0.03,0.15,0.94,0.74,1.69,150000000.0,488999999.99999994,15966999999.999998,407.72
sz300680,隆盛科技,21.36,-0.09,-0.02,0.14,3.48,0.76,3.46,129000000.0,173000000.0,3695000000.0000005,30.50
sz002841,视源股份,63.21,-0.1,-0.06,0.03,0.37,0.84,1.61,110000000.00000001,476000000.0,30069000000.0,39.02
sz301246,宏源药业,31.36,-0.1,-0.03,-0.06,1.25,1.03,0.67,17342400.0,44371700.0,1391000000.0,48.44
sh688083,中望软件,156.09,-0.1,-0.15,0.21,1.06,1.17,2.87,113999999.99999999,68732700.0,10728000000.0,亏损
sh603617,君禾股份,10.09,-0.1,-0.01,0.0,0.66,0.78,2.38,26020100.000000004,391000000.0,3946000000.0,103.25
831961,创远信科,10.03,-0.1,-0.01,0.0,0.21,1.28,1.39,2207400.0,103000000.0,1036999999.9999999,71.48
sz002856,美芝股份,10.04,-0.1,-0.01,-0.1,0.94,0.7,1.29,10164200.0,107000000.0,1074000000.0,亏损
sh605020,永和股份,30.02,-0.1,-0.03,0.0,3.01,0.8,3.53,156000000.0,174000000.0,5226000000.0,97.38
sz002816,*ST和科,9.84,-0.1,-0.01,0.41,0.27,0.62,1.12,2643399.9999999995,100000000.0,984000000.0,亏损
sh600650,锦江在线,9.69,-0.1,-0.01,0.21,0.22,0.89,1.24,8309700.0,391000000.0,3785000000.0,91.08
sh600513,联环药业,9.67,-0.1,-0.01,0.0,0.49,0.85,0.72,13575300.0,285000000.0,2760000000.0,22.31
sz300095,华伍股份,9.73,-0.1,-0.01,-0.1,2.93,0.45,2.46,94971500.0,333000000.0,3243000000.0,24.16
sz002993,奥海科技,37.96,-0.1,-0.04,-0.05,6.41,0.69,4.39,249000000.00000003,101000000.0,3849000000.0,29.41
sh600750,江中药业,19.05,-0.1,-0.02,-0.11,0.83,0.67,1.63,99001900.0,624000000.0,11881000000.0,12.45
sz300218,安利股份,9.56,-0.1,-0.01,0.0,0.47,0.79,1.99,9747700.0,216000000.0,2068000000.0,亏损
sz002748,世龙实业,9.56,-0.1,-0.01,0.11,0.58,0.85,1.57,13378900.000000002,240000000.0,2294000000.0,37.24
sh688701,卓锦股份,9.18,-0.11,-0.01,-0.54,0.58,0.81,2.72,3529900.0,65629300.0,602000000.0,亏损
sz301256,华融化学,9.08,-0.11,-0.01,0.0,2.18,1.02,1.21,26955600.0,136000000.0,1237000000.0,29.51
sz301056,森赫股份,9.07,-0.11,-0.01,0.0,1.92,0.9,1.65,11618599.999999998,66696700.0,605000000.0,57.44
sh605069,正和生态,8.97,-0.11,-0.01,0.45,1.0,1.07,3.12,7545700.000000001,84161299.99999999,755000000.0,亏损
sh688130,晶华微,45.0,-0.11,-0.05,0.13,1.59,0.92,1.31,11122600.0,15490500.0,697000000.0,252.68
sh688012,中微公司,144.39,-0.11,-0.16,-0.08,0.79,0.75,1.88,704000000.0,618000000.0,89262000000.0,81.04
sz301317,鑫磊股份,26.7,-0.11,-0.03,0.04,2.64,0.58,1.95,26231600.0,37274100.0,994999999.9999999,58.88
sz300968,格林精密,8.85,-0.11,-0.01,-0.11,3.56,0.81,1.58,54768700.0,173000000.0,1532000000.0,亏损
sh603136,天目湖,26.36,-0.11,-0.03,-0.08,0.71,1.22,1.33,34766200.0,186000000.0,4911000000.0,64.13
sh603738,泰晶科技,17.37,-0.12,-0.02,0.0,4.33,1.01,3.62,294000000.0,386000000.0,6708000000.0,88.43
sz002937,兴瑞科技,26.09,-0.12,-0.03,0.31,0.71,0.81,1.91,54023800.0,291000000.0,7581000000.0,37.50
sz002724,海洋王,8.65,-0.12,-0.01,0.12,0.22,0.76,1.27,14309000.0,762000000.0,6588000000.0,170.56
sh688310,迈得医疗,34.06,-0.12,-0.04,0.29,0.73,0.75,3.49,28627199.999999996,117000000.0,4001000000.0,74.57
sz300384,三联虹普,17.02,-0.12,-0.02,0.24,0.6,0.58,1.23,22672100.0,220000000.00000003,3745000000.0000005,19.92
sz002318,久立特材,17.15,-0.12,-0.02,0.0,0.26,0.57,1.34,42595400.0,953999999.9999999,16358000000.000002,18.00
sh603139,康惠制药,17.15,-0.12,-0.02,0.29,0.77,0.67,1.57,13185200.0,99880000.0,1713000000.0,52.18
sh688387,信科移动-U,8.56,-0.12,-0.01,0.0,3.2,0.56,2.1,132000000.0,484000000.0,4139000000.0,195.75
sh605338,巴比食品,25.51,-0.12,-0.03,0.04,1.04,1.1,1.49,23013200.0,86263700.00000001,2201000000.0,38.88
sh601117,中国化学,8.38,-0.12,-0.01,-0.12,0.39,0.87,1.19,196000000.0,6050000000.0,50695000000.0,11.52
sz000935,四川双马,16.78,-0.12,-0.02,0.0,0.27,0.97,0.95,34777400.0,763000000.0,12811000000.000002,15.11
sh600128,弘业股份,8.36,-0.12,-0.01,0.12,0.77,0.81,0.84,15824700.0,247000000.00000003,2063000000.0,91.11
sz300427,*ST红相,8.32,-0.12,-0.01,0.0,1.87,0.77,2.28,49922299.99999999,322000000.0,2676000000.0,17.73
sz300263,隆华科技,8.31,-0.12,-0.01,0.0,1.9,0.85,1.32,121000000.0,772000000.0,6416000000.0,23.64
sh600834,XD申通地,8.24,-0.12,-0.01,-0.12,0.17,0.78,0.85,6570300.0,476999999.99999994,3934000000.0000005,57.30
sh601198,东兴证券,8.23,-0.12,-0.01,0.12,0.24,0.78,0.97,63790200.00000001,3232000000.0,26602999999.999996,30.31
sz300106,西部牧业,8.22,-0.12,-0.01,0.0,0.98,0.85,1.22,17037700.0,211000000.0,1737000000.0,199.47
sz002311,海大集团,48.62,-0.12,-0.06,0.04,0.14,0.58,1.31,117000000.0,1663000000.0,80834000000.0,49.58
sz000705,浙江震元,8.1,-0.12,-0.01,0.0,0.91,1.08,0.99,20738000.0,282000000.0,2283000000.0,36.45
sz002216,三全食品,15.92,-0.13,-0.02,-0.06,0.33,0.94,1.0,33214800.0,630000000.0,10034000000.0,12.53
sz002297,博云新材,7.95,-0.13,-0.01,-0.13,0.6,0.68,1.0,27250200.0,573000000.0,4556000000.0,155.72
sz301258,富士莱,39.51,-0.13,-0.05,-0.03,2.39,0.86,0.73,31298600.0,33250000.0,1314000000.0,17.55
sh688337,普源精电,55.35,-0.13,-0.07,-0.18,1.02,0.86,2.51,31764899.999999996,56296300.0,3116000000.0,107.50
sh605488,福莱新材,15.76,-0.13,-0.02,-0.32,6.56,1.82,3.87,44492600.0,43500000.0,686000000.0,47.85
sz000738,航发控制,23.5,-0.13,-0.03,-0.04,0.32,0.83,0.72,100000000.0,1315000000.0,30907000000.0,31.72
sz000733,振华科技,92.7,-0.13,-0.12,-0.09,0.32,0.69,1.31,156000000.0,520000000.0,48213000000.0,16.42
sh603755,日辰股份,30.93,-0.13,-0.04,0.07,0.5,1.04,1.42,15140500.0,98613700.00000001,3050000000.0,71.53
sz000919,金陵药业,7.66,-0.13,-0.01,-0.13,0.62,1.1,1.17,24130600.0,504000000.0,3857000000.0,22.46
sh600579,克劳斯,7.68,-0.13,-0.01,0.0,1.61,0.71,3.51,61193900.0,498000000.00000006,3822999999.9999995,亏损
sh600455,博通股份,23.06,-0.13,-0.03,-0.09,0.78,0.8,1.26,11231500.0,62458000.0,1440000000.0,766.51
sz301117,佳缘科技,68.46,-0.13,-0.09,0.0,2.63,0.65,2.6,98056500.0,54334900.0,3720000000.0000005,188.67
sz300092,科新机电,15.11,-0.13,-0.02,0.13,2.03,1.56,3.24,51992400.0,168000000.0,2532000000.0,22.82
sh601236,红塔证券,7.56,-0.13,-0.01,-0.13,0.23,1.01,0.66,80387000.0,4717000000.0,35659000000.0,39.55
sz300981,中红医疗,15.18,-0.13,-0.02,-0.07,0.7,0.85,1.05,13111099.999999998,123000000.0,1864999999.9999998,亏损
sh605500,森林包装,7.54,-0.13,-0.01,0.13,0.68,0.82,1.06,5491100.0,107000000.0,805000000.0000001,50.16
sh600200,江苏吴中,7.49,-0.13,-0.01,-0.13,0.95,0.4,1.33,50856300.0,710000000.0,5315000000.0,47.38
sh600969,郴电国际,7.53,-0.13,-0.01,0.0,1.11,0.91,1.19,30851600.0,370000000.0,2786000000.0,35.67
sz300741,华宝股份,22.3,-0.13,-0.03,0.0,0.17,0.65,1.79,23007600.000000004,616000000.0,13734000000.0,33.38
sz000930,中粮科技,7.47,-0.13,-0.01,0.13,0.24,0.94,0.67,33301000.0,1855999999.9999998,13868000000.0,2401.48
sz002608,江苏国信,7.43,-0.13,-0.01,0.27,0.18,0.64,1.75,51279200.0,3778000000.0,28070999999.999996,27.46
sz300716,泉为科技,14.86,-0.13,-0.02,0.0,1.43,0.83,2.08,33893200.0,160000000.0,2378000000.0,亏损
sh603169,兰石重装,7.35,-0.14,-0.01,0.0,0.91,0.61,2.04,87686900.0,1306000000.0,9601000000.0,79.12
sz000683,远兴能源,7.32,-0.14,-0.01,0.0,0.86,0.76,2.05,206999999.99999997,3277000000.0000005,23986000000.0,10.17
sh601798,蓝科高新,7.35,-0.14,-0.01,-0.14,0.85,0.73,2.45,22388500.0,355000000.0,2606000000.0,亏损
sz002171,楚江新材,7.26,-0.14,-0.01,-0.14,0.41,0.92,0.96,39132800.0,1300000000.0,9436000000.0,25.58
871634,新威凌,7.24,-0.14,-0.01,0.0,0.14,0.38,0.83,161800.0,15493900.000000002,112000000.00000001,37.11
sh603316,诚邦股份,7.19,-0.14,-0.01,-0.14,5.43,0.72,6.94,104000000.0,264000000.0,1900000000.0,亏损
sz002382,蓝帆医疗,7.17,-0.14,-0.01,0.0,0.29,0.83,0.7,20555800.0,1002000000.0,7181000000.0,亏损
sh600066,宇通客车,14.28,-0.14,-0.02,0.14,1.0,1.28,3.71,317000000.0,2214000000.0,31614999999.999996,65.57
835368,连城数控,49.64,-0.14,-0.07,0.0,0.08,0.64,1.37,4886300.0,121000000.0,6022000000.0,28.34
sz301065,本立科技,21.23,-0.14,-0.03,0.09,1.0,1.08,0.89,9707000.0,45625300.0,969000000.0,45.40
sh600810,神马股份,7.07,-0.14,-0.01,0.0,0.48,1.21,1.7,24548700.0,714000000.0,5048000000.0,亏损
sh600360,华微电子,7.09,-0.14,-0.01,0.0,1.08,1.04,1.13,74056000.0,960000000.0,6808000000.0,326.43
sz300133,华策影视,7.02,-0.14,-0.01,0.14,2.46,1.07,2.28,283000000.0,1628000000.0,11430000000.0,22.70
sz300513,恒实科技,13.86,-0.14,-0.02,0.0,2.67,0.55,2.59,100000000.0,270000000.0,3745000000.0000005,52.07
sz002039,黔源电力,13.81,-0.14,-0.02,0.07,0.39,0.63,1.37,23117500.0,428000000.0,5905000000.0,亏损
sz300873,海晨股份,20.63,-0.14,-0.03,0.83,1.29,1.11,1.65,28481300.0,107000000.0,2218000000.0,20.08
sh688618,三旺通信,62.03,-0.14,-0.09,-0.15,0.9,0.82,3.67,14284400.0,25241800.0,1566000000.0,100.12
sz000002,万 科Ａ,13.78,-0.14,-0.02,0.07,0.49,0.89,1.01,656000000.0,9717000000.0,133896000000.0,28.43
sh601686,友发集团,6.82,-0.15,-0.01,-0.15,0.45,0.96,1.02,17353600.0,563000000.0,3839000000.0,11.37
sh600383,金地集团,6.84,-0.15,-0.01,0.0,0.92,0.82,1.46,284000000.0,4515000000.0,30880000000.0,15.20
sz002385,大北农,6.8,-0.15,-0.01,0.0,0.77,0.6,1.18,174000000.0,3309000000.0000005,22503000000.0,亏损
sh601901,方正证券,6.69,-0.15,-0.01,-0.15,0.14,1.01,1.04,78473700.0,8231999999.999999,55073000000.0,24.76
sh600178,XD东安动,6.69,-0.15,-0.01,0.0,1.06,0.32,3.28,32663100.0,462000000.0,3091000000.0,亏损
sz002085,万丰奥威,6.71,-0.15,-0.01,0.15,1.02,0.72,3.42,147000000.0,2142000000.0000002,14369999999.999998,16.04
sz300422,博世科,6.65,-0.15,-0.01,0.15,2.02,0.33,1.95,52174700.0,389000000.0,2584000000.0,921.46
sz300029,ST天龙,6.61,-0.15,-0.01,-0.15,0.43,0.86,1.36,5688800.0,200000000.0,1324000000.0,亏损
sh688021,奥福环保,26.51,-0.15,-0.04,0.46,0.65,0.84,2.98,13298900.000000002,77283600.0,2048999999.9999998,56.66
871396,常辅股份,6.57,-0.15,-0.01,0.0,0.02,0.35,2.58,47800.0,39663800.0,261000000.0,26.34
sz300522,世名科技,13.15,-0.15,-0.02,0.0,1.55,1.06,2.73,44560500.0,218000000.00000003,2872000000.0,94.47
sz000807,云铝股份,13.13,-0.15,-0.02,0.15,1.09,0.77,3.12,498000000.00000006,3468000000.0,45534000000.0,12.87
sz000605,渤海股份,6.5,-0.15,-0.01,0.0,0.8,0.79,2.0,17504800.0,338000000.0,2195000000.0,41.92
sh605003,众望布艺,19.12,-0.16,-0.03,-0.16,1.26,0.79,1.1,6638500.0,27500000.0,526000000.0,30.36
sz002583,海能达,6.37,-0.16,-0.01,0.16,2.22,0.49,1.25,172000000.0,1218000000.0,7756999999.999999,亏损
sz301068,大地海洋,37.81,-0.16,-0.06,0.03,1.41,0.92,4.62,21179500.0,39646100.0,1499000000.0,180.04
834407,驰诚股份,6.32,-0.16,-0.01,0.0,0.29,0.88,1.26,223000.0,12125200.0,76631300.0,24.86
sz300883,龙利得,6.29,-0.16,-0.01,-0.16,0.84,0.72,0.79,12549200.0,237000000.0,1489000000.0,102.07
872392,佳合科技,6.24,-0.16,-0.01,0.0,0.11,0.57,0.96,106300.00000000001,15132400.0,94426200.00000001,50.23
sh600641,万业企业,18.71,-0.16,-0.03,0.05,0.68,0.96,1.6,118000000.0,931000000.0,17412000000.0,54.20
sh600886,国投电力,12.52,-0.16,-0.02,0.16,0.16,0.83,1.68,142000000.0,6966000000.0,87213000000.0,14.46
sz300214,日科化学,6.25,-0.16,-0.01,-0.16,0.24,0.9,0.96,6181500.0,404000000.0,2522000000.0,41.14
sz300385,雪浪环境,6.23,-0.16,-0.01,0.0,0.48,0.9,1.28,8639300.0,287000000.0,1789999999.9999998,48.34
sh603218,日月股份,18.6,-0.16,-0.03,0.0,0.96,1.17,1.5,171000000.0,968000000.0,17997000000.0,36.47
sh601116,三江购物,12.44,-0.16,-0.02,-0.08,3.2,0.58,4.17,218000000.00000003,548000000.0,6813000000.0,32.33
sz300433,蓝思科技,12.32,-0.16,-0.02,-0.08,0.26,0.79,1.3,157000000.0,4961000000.0,61114000000.0,237.31
sh600624,复旦复华,6.18,-0.16,-0.01,0.0,0.5,0.86,1.45,21162600.000000004,685000000.0,4232000000.0,1213.69
sz300160,秀强股份,6.14,-0.16,-0.01,-0.16,1.36,0.75,0.81,60313900.0,724000000.0,4443000000.0,18.89
sz000895,双汇发展,24.5,-0.16,-0.04,0.37,0.15,1.04,0.69,130000000.0,3464000000.0,84871000000.0,14.26
sz002847,盐津铺子,85.71,-0.16,-0.14,-0.33,0.58,0.78,1.71,85596100.0,174000000.0,14872000000.0,37.69
sh600284,浦东建设,6.14,-0.16,-0.01,-0.16,0.46,1.06,1.3,27185000.0,969999999.9999999,5957000000.0,12.49
sh688582,芯动联科,42.68,-0.16,-0.07,-0.02,10.37,0.52,4.09,204999999.99999997,46072400.0,1966000000.0,亏损
sh601319,中国人保,6.06,-0.17,-0.01,0.0,0.12,0.94,1.32,254000000.0,35498000000.0,215116000000.0,5.72
sz000999,华润三九,54.15,-0.17,-0.09,0.06,0.5,0.64,2.18,266000000.0,977999999.9999999,52979999999.99999,11.62
sz000538,云南白药,54.29,-0.17,-0.09,0.0,0.4,1.07,1.21,391000000.0,1785000000.0000002,96924000000.0,16.07
sh600195,中牧股份,11.83,-0.17,-0.02,-0.08,0.45,0.75,0.93,54528800.0,1021000000.0000001,12080000000.0,21.50
sh600727,鲁北化工,5.91,-0.17,-0.01,0.17,0.4,0.8,0.84,12553800.000000002,529000000.0,3124000000.0,499.32
sz300187,永清环保,5.92,-0.17,-0.01,0.0,0.5,1.2,1.18,18832600.0,644000000.0,3815000000.0,44.93
sh603838,四通股份,5.92,-0.17,-0.01,0.0,0.33,1.07,2.02,6232200.0,320000000.0,1894000000.0000002,亏损
sz002159,三特索道,17.76,-0.17,-0.03,0.4,3.25,0.95,3.04,78852300.0,138000000.0,2451000000.0,27.41
sz002672,东江环保,5.88,-0.17,-0.01,0.0,0.31,0.68,1.19,12361500.0,679000000.0,3993000000.0,亏损
839792,东和新材,5.88,-0.17,-0.01,0.0,0.08,0.69,0.85,257200.0,55292900.0,325000000.0,13.81
sh601600,中国铝业,5.89,-0.17,-0.01,0.0,1.57,0.68,3.56,1227000000.0,13079000000.0,77034000000.0,13.94
sz000012,南 玻Ａ,5.88,-0.17,-0.01,0.0,0.57,1.1,0.85,65795700.0,1955999999.9999998,11504000000.0,11.39
sz300825,阿尔特,17.52,-0.17,-0.03,0.23,2.01,0.73,4.27,167000000.0,472000000.0,8267000000.0,82.36
sh603968,醋化股份,17.55,-0.17,-0.03,0.0,0.41,0.62,1.2,14784300.0,204000000.0,3589000000.0,18.75
sz002797,第一创业,5.76,-0.17,-0.01,0.17,0.32,0.81,1.04,76827100.0,4132000000.0,23803000000.0,42.95
sh603955,大千生态,17.26,-0.17,-0.03,0.52,1.09,0.87,2.89,25563900.0,136000000.0,2343000000.0,554.91
sz002483,润邦股份,5.65,-0.18,-0.01,-0.18,0.77,0.8,1.41,38376000.0,885000000.0,5002000000.0,29.75
872351,华光源海,5.65,-0.18,-0.01,0.0,0.4,1.72,0.88,845200.0,37221200.0,210000000.0,12.56
sz301312,智立方,90.14,-0.18,-0.16,-0.21,5.05,0.78,3.21,69912700.0,15353500.0,1384000000.0,49.09
sz000888,峨眉山Ａ,11.3,-0.18,-0.02,0.0,4.31,1.33,2.92,254000000.0,526999999.99999994,5954000000.0,21.22
sh600232,金鹰股份,5.6,-0.18,-0.01,0.36,0.38,0.66,1.07,7749400.000000001,365000000.0,2042000000.0000002,60.94
