代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh600111,北方稀土,22.02,2.28,0.49,0.09,0.94,1.57,5.02,763000000.0,3615000000.0,79604000000.0,37.69
sh600998,九州通,9.44,2.27,0.21,-0.21,0.36,1.4,3.58,97117000.0,2792000000.0,26357000000.0,11.74
sh600969,郴电国际,6.75,2.27,0.15,-0.15,1.97,1.95,2.88,49564399.99999999,370000000.0,2498000000.0,亏损
sh603331,百达精工,13.05,2.27,0.29,-0.23,1.04,1.82,4.39,27747300.0,202000000.0,2631000000.0,18.81
sz002566,益盛药业,8.11,2.27,0.18,0.25,3.51,1.53,3.15,66935900.0,231999999.99999997,1880000000.0,28.30
sh605366,宏柏新材,7.66,2.27,0.17,-0.13,0.6,1.54,4.27,28191400.0,606000000.0,4644000000.0,284.97
sh603458,勘设股份,9.91,2.27,0.22,0.0,2.01,1.9,3.1,62718900.0,311000000.0,3085000000.0,25.02
sz002983,芯瑞达,22.54,2.27,0.5,0.04,2.77,0.96,5.35,67913200.0,106000000.0,2393000000.0,23.93
sh601377,兴业证券,6.76,2.27,0.15,0.0,3.08,3.38,8.17,1861000000.0,8636000000.0,58379000000.0,16.25
sh688180,君实生物-U,37.01,2.27,0.82,-0.08,1.21,1.88,8.84,231999999.99999997,503000000.0,18601000000.0,亏损
sz000728,国元证券,7.22,2.27,0.16,0.0,3.96,2.98,8.07,1299000000.0,4364000000.0,31506000000.0,17.24
sh603687,大胜达,9.48,2.27,0.21,0.0,1.01,1.12,3.13,40568800.0,419000000.00000006,3977000000.0000005,59.40
sz300077,国民技术,11.74,2.27,0.26,0.0,1.99,1.55,5.31,135000000.0,566000000.0,6645999999.999999,亏损
sz002558,巨人网络,13.11,2.26,0.29,0.0,2.53,1.25,4.45,675000000.0,2005000000.0,26285000000.000004,26.85
sh688693,锴威特,55.18,2.26,1.22,-0.2,29.4,0.72,8.28,275000000.0,16445900.0,907000000.0,69.34
sz002226,江南化工,4.98,2.26,0.11,0.0,1.12,3.04,3.08,101000000.0,1782999999.9999998,8879000000.0,12.96
sz300577,开润股份,14.95,2.26,0.33,-0.2,1.79,2.65,3.56,36613600.0,134000000.00000001,2003000000.0,23.85
sz002495,佳隆股份,2.72,2.26,0.06,0.0,2.74,1.45,3.01,53789000.0,714000000.0,1942000000.0000002,289.37
sh688432,有研硅,13.6,2.26,0.3,0.0,3.08,1.89,4.89,62292500.0,147000000.0,1994000000.0000002,52.55
sh603826,坤彩科技,50.81,2.25,1.12,-0.16,0.29,3.08,3.68,71407200.0,468000000.0,23779000000.0,318.05
sz002936,郑州银行,2.27,2.25,0.05,0.0,1.43,2.05,5.86,221000000.0,6693000000.000001,15193000000.0,4.34
sh601399,国机重装,3.18,2.25,0.07,-0.31,0.91,3.54,4.5,213000000.0,7214000000.0,22939000000.0,60.44
sh603058,永吉股份,8.18,2.25,0.18,0.62,1.24,1.51,5.25,43019200.0,416000000.0,3407000000.0,60.92
sh600226,瀚叶股份,2.73,2.25,0.06,0.0,1.16,1.47,2.62,100000000.0,3115000000.0,8504000000.000001,38.76
sz000536,华映科技,1.82,2.25,0.04,0.0,1.19,2.25,3.37,60672800.0,2763000000.0,5029000000.0,亏损
sh603009,北特科技,6.83,2.25,0.15,0.0,1.94,1.27,3.14,45386300.0,338000000.0,2311000000.0,65.17
sh600230,沧州大化,14.12,2.25,0.31,-0.07,1.2,2.21,4.78,71209100.0,412000000.0,5816000000.0,24.22
sz002224,三 力 士,5.01,2.25,0.11,-0.2,1.25,1.44,3.06,40317500.0,634000000.0,3175000000.0,149.82
sz000757,浩物股份,4.1,2.24,0.09,0.49,1.29,1.49,2.74,28484400.0,533000000.0,2184000000.0,亏损
sh601059,信达证券,21.42,2.24,0.47,0.0,44.98,1.22,8.12,3274000000.0,324000000.0,6947000000.0,80.44
sz002593,日上集团,3.65,2.24,0.08,-0.27,1.94,1.32,4.2,40963900.0,570000000.0,2082000000.0,45.14
sz300989,蕾奥规划,24.66,2.24,0.54,-0.2,39.62,1.74,12.44,407000000.0,40500000.0,999000000.0,133.39
sh603637,镇海股份,8.22,2.24,0.18,-0.12,1.9,1.5,3.73,38536300.0,244000000.0,2003000000.0,22.91
sh600918,中泰证券,7.77,2.24,0.17,0.39,3.03,2.13,8.29,971000000.0000001,3972999999.9999995,30869000000.0,16.52
sh688041,海光信息,50.77,2.23,1.11,-0.04,2.52,1.46,9.04,1145000000.0,881000000.0,44706000000.0,87.10
sz002832,比音勒芬,34.78,2.23,0.76,-0.4,0.87,1.79,4.29,118000000.0,389000000.0,13544000000.0,16.50
sz002295,精艺股份,6.87,2.23,0.15,0.0,2.32,1.8,3.27,40315900.0,250000000.0,1720000000.0,61.43
sh601678,滨化股份,4.58,2.23,0.1,-0.22,1.08,2.18,3.79,104000000.0,2057999999.9999998,9426000000.0,31.44
sz002449,国星光电,7.79,2.23,0.17,0.0,1.53,1.42,4.07,74402800.0,613000000.0,4777000000.0,44.77
sh603183,建研院,5.04,2.23,0.11,0.0,2.66,1.69,3.85,66983000.0,492000000.0,2477000000.0,50.30
sz000519,中兵红箭,15.13,2.23,0.33,0.0,2.28,2.01,4.53,491000000.0,1392000000.0,21053000000.0,100.03
sh601003,柳钢股份,4.13,2.23,0.09,0.0,0.83,2.25,7.92,88563200.0,2563000000.0,10584000000.0,亏损
sz002165,红 宝 丽,4.13,2.23,0.09,0.0,2.77,2.02,2.48,83992099.99999999,728000000.0,3005000000.0,199.08
sz301115,建科股份,23.87,2.23,0.52,-0.17,13.36,1.03,5.53,133000000.0,40829700.0,975000000.0,42.72
sz002910,庄园牧场,11.03,2.22,0.24,-0.09,2.48,1.76,3.34,47407700.00000001,171000000.0,1887000000.0,85.22
sz300147,香雪制药,5.06,2.22,0.11,-0.2,2.0,1.55,3.43,67592900.0,657000000.0,3326000000.0,184.38
sz000048,京基智农,19.32,2.22,0.42,0.05,1.1,1.51,4.92,111000000.00000001,523000000.00000006,10109000000.0,3.93
sz300045,华力创通,11.05,2.22,0.24,-0.45,4.41,1.06,6.01,241000000.0,493000000.0,5446000000.0,亏损
sh601921,浙版传媒,8.29,2.22,0.18,0.12,5.08,1.53,4.07,180000000.0,422000000.0,3500000000.0,12.73
sh600036,招商银行,32.26,2.22,0.7,-0.03,0.68,2.32,6.02,4609000000.0,20629000000.0,665490000000.0,5.37
sh600359,新农开发,7.84,2.22,0.17,0.13,3.22,3.03,2.87,97364800.0,382000000.0,2991000000.0,24.95
sz301215,中汽股份,6.0,2.21,0.13,0.0,2.04,1.89,4.43,95702800.0,767000000.0,4604000000.0,52.11
sz000737,北方铜业,5.54,2.21,0.12,0.0,1.43,1.78,5.35,58760400.0,726000000.0,4024000000.0,12.06
sz000070,特发信息,7.39,2.21,0.16,0.0,2.0,1.42,4.56,134000000.00000001,889000000.0,6567000000.0,亏损
sh600820,隧道股份,6.01,2.21,0.13,0.17,1.14,1.86,4.25,219000000.0,3144000000.0,18896000000.0,12.21
sh600232,金鹰股份,5.55,2.21,0.12,0.0,1.24,1.24,2.76,25302300.0,365000000.0,2023999999.9999998,56.37
sh603955,大千生态,15.74,2.21,0.34,0.06,1.21,1.17,4.48,26351900.0,136000000.0,2136000000.0,506.04
sh688468,科美诊断,8.8,2.21,0.19,-0.11,1.03,1.22,4.53,25384000.0,275000000.0,2420000000.0,25.32
sz002826,易明医药,10.19,2.21,0.22,0.1,2.6,1.49,3.41,47189799.99999999,175000000.0,1786000000.0,69.00
sz000999,华润三九,47.27,2.21,1.02,0.0,0.74,1.43,4.13,346000000.0,977999999.9999999,46249000000.0,10.15
sz000407,胜利股份,3.71,2.2,0.08,0.27,2.35,1.83,2.75,77037200.0,876000000.0,3249000000.0,20.09
sz300881,盛德鑫泰,30.64,2.2,0.66,0.26,6.33,1.17,5.2,57662600.0,29150000.0,893000000.0,32.78
sh600063,皖维高新,5.11,2.2,0.11,0.0,1.63,2.52,4.4,163000000.0,1926000000.0000002,9841000000.0,15.91
sz002074,国轩高科,23.7,2.2,0.51,-0.13,1.79,2.12,4.79,537000000.0,1239000000.0,29352999999.999996,139.40
sz002488,金固股份,6.51,2.2,0.14,0.0,1.58,1.84,3.77,96643300.0,921000000.0000001,5997000000.0,亏损
sh688375,国博电子,80.02,2.2,1.72,0.01,0.51,1.57,8.54,69455200.0,168000000.0,13459000000.0,69.05
sz002571,德力股份,6.07,2.19,0.13,0.0,1.55,1.55,3.7,28161100.0,298000000.0,1811000000.0,亏损
sz300242,佳云科技,3.27,2.19,0.07,0.0,4.68,1.38,5.94,97974300.0,627000000.0,2051000000.0000002,亏损
sz002132,恒星科技,3.27,2.19,0.07,-0.31,1.53,1.75,3.44,71192800.0,1399000000.0,4576000000.0,65.95
sz002933,新兴装备,27.1,2.19,0.58,-0.04,1.8,1.56,7.32,56249200.0,112999999.99999999,3073000000.0,亏损
sh601088,中国神华,28.5,2.19,0.61,0.11,0.23,2.18,2.4,1100000000.0,16491000000.0,469995000000.0,8.51
sh688011,新光光电,21.53,2.18,0.46,-0.23,1.18,1.5,4.08,17111500.0,66509500.0,1432000000.0,亏损
sz300234,开尔新材,5.62,2.18,0.12,0.0,2.24,1.85,3.09,44368800.0,348000000.0,1957000000.0,51.15
sz000962,东方钽业,11.24,2.18,0.24,-0.09,2.6,0.95,4.64,131000000.0,441000000.0,4955000000.0,21.36
sh601233,桐昆股份,14.53,2.18,0.31,-0.07,0.99,1.46,3.87,330000000.0,2288000000.0,33238000000.0,亏损
sz301091,深城交,16.88,2.18,0.36,0.12,4.22,0.96,4.96,106000000.0,145000000.0,2449000000.0,亏损
sh603585,苏利股份,14.07,2.18,0.3,-0.28,0.67,1.25,2.9,17158300.0,180000000.0,2533000000.0,28.60
sh600238,海南椰岛,10.33,2.18,0.22,0.1,1.97,1.52,3.86,91622900.00000001,445000000.0,4597000000.0,亏损
sz002123,梦网科技,14.57,2.17,0.31,-0.07,4.43,0.94,5.19,454000000.0,692000000.0,10085000000.0,147.08
sh605318,法狮龙,15.04,2.17,0.32,-0.27,1.7,1.16,5.16,33139699.999999996,129000000.0,1943000000.0,88.75
sh688316,青云科技-U,49.91,2.17,1.06,0.0,6.76,0.69,11.05,123000000.0,35930500.0,1793000000.0,亏损
sh688249,晶合集成,17.91,2.17,0.38,-0.06,2.56,1.55,5.02,162000000.0,349000000.0,6246000000.0,亏损
sh603035,常熟汽饰,19.32,2.17,0.41,0.05,1.28,1.37,5.08,94201800.0,380000000.0,7342000000.0,15.96
sh600128,苏豪弘业,8.49,2.17,0.18,-0.12,1.65,1.55,4.21,35003100.0,247000000.00000003,2095000000.0,92.53
sh601860,紫金银行,2.83,2.17,0.06,0.36,3.43,1.83,6.86,348000000.0,3508000000.0,9927000000.0,6.74
sz300240,飞力达,6.14,2.16,0.13,-0.33,2.69,0.78,4.16,61125500.0,362000000.0,2225000000.0,52.45
sh601636,旗滨集团,8.04,2.16,0.17,0.0,1.22,1.21,3.69,265000000.0,2684000000.0,21575000000.0,47.88
sz300113,顺网科技,14.22,2.15,0.3,0.07,2.71,1.26,7.4,209000000.0,529000000.0,7520000000.0,79.70
sh601107,四川成渝,4.27,2.15,0.09,0.0,0.67,1.68,4.55,62298600.0,2163000000.0,9235000000.0,7.48
sh600050,中国联通,5.23,2.15,0.11,0.0,1.45,0.91,4.88,2377000000.0,30966000000.000004,161950000000.0,15.28
sz002351,漫步者,15.71,2.15,0.33,-0.06,3.53,1.04,5.07,280000000.0,500000000.0,7856999999.999999,40.07
sz301315,威士顿,79.0,2.15,1.66,0.0,46.59,1.14,19.02,843000000.0,20863900.0,1648000000.0,208.86
sz000592,平潭发展,2.38,2.15,0.05,0.42,2.15,1.6,3.43,99332800.0,1914000000.0,4555000000.0,亏损
sz300026,红日药业,4.29,2.14,0.09,0.0,2.33,1.2,4.76,275000000.0,2704000000.0,11599000000.0,18.36
sh601212,白银有色,2.86,2.14,0.06,0.7,0.57,1.74,3.57,123000000.0,7405000000.0,21178000000.0,亏损
sz002587,奥拓电子,6.2,2.14,0.13,0.0,3.14,1.15,3.62,101000000.0,513000000.0,3182000000.0,110.36
sz002479,富春环保,4.77,2.14,0.1,0.0,2.54,1.95,2.78,105000000.0,861000000.0,4106000000.0,30.22
sh603626,科森科技,6.21,2.14,0.13,-0.16,1.67,1.78,4.44,58670700.0,555000000.0,3446000000.0,亏损
sz002996,顺博合金,11.0,2.14,0.23,0.0,2.24,1.82,4.55,31551100.0,126000000.0,1383000000.0,23.86
sz000419,通程控股,5.74,2.13,0.12,0.0,2.05,1.5,5.34,64897100.0,543000000.0,3119000000.0,15.36
832225,利通科技,11.03,2.13,0.23,0.0,1.84,1.46,10.09,12092600.0,57639399.99999999,636000000.0,9.24
sh688646,逸飞激光,42.2,2.13,0.88,-0.07,11.62,1.0,5.88,89894100.0,17889300.0,755000000.0,115.72
sz300995,奇德新材,21.1,2.13,0.44,-0.05,9.06,0.85,4.84,56311899.99999999,29110000.0,614000000.0,247.41
872895,花溪科技,5.76,2.13,0.12,0.0,0.49,0.95,5.85,365700.0,12985400.0,74795900.0,49.01
sh601231,环旭电子,13.94,2.12,0.29,0.0,0.28,1.07,4.98,87048600.0,2181000000.0,30408999999.999996,20.05
sh688155,先惠技术,43.28,2.12,0.9,0.0,0.69,1.17,8.09,16527000.0,54880300.0,2375000000.0,48.80
sh601038,一拖股份,11.06,2.12,0.23,0.0,0.58,1.57,3.32,38551100.0,594000000.0,6569000000.0,6.40
sh600121,郑州煤电,4.33,2.12,0.09,-0.23,2.55,1.21,4.95,136000000.0,1218000000.0,5276000000.0,20.39
sh600704,物产中大,4.81,2.12,0.1,0.21,0.96,1.77,3.61,239000000.0,5115000000.0,24602000000.0,6.45
sh689009,九号公司-WD,31.28,2.12,0.65,-0.29,1.06,1.8,6.5,173000000.0,512000000.0,16006000000.0,50.38
sz002615,哈尔斯,6.26,2.12,0.13,-0.16,2.24,1.21,3.26,40735800.0,286000000.0,1793000000.0,32.07
sh601888,中国中免,109.78,2.12,2.28,-0.02,1.02,1.31,4.71,2241000000.0,1952000000.0,214342999999.99997,29.38
838924,广脉科技,5.78,2.12,0.12,0.0,0.31,2.77,4.59,884800.0,49062100.0,284000000.0,23.35
sh600714,金瑞矿业,8.68,2.12,0.18,0.12,0.51,1.49,5.18,12991700.0,288000000.0,2501000000.0,201.69
sh600679,上海凤凰,8.2,2.12,0.17,0.12,1.55,1.02,3.61,38560200.0,299000000.0,2455000000.0,83.67
sh605168,三人行,72.87,2.12,1.51,-0.25,1.6,0.85,5.3,172000000.0,146000000.0,10652000000.0,24.65
sz002209,达 意 隆,8.69,2.12,0.18,-0.12,2.23,1.48,3.41,30338500.0,154000000.0,1340000000.0,亏损
sh601908,京运通,4.83,2.11,0.1,-0.21,0.89,1.63,3.81,105000000.0,2415000000.0,11663000000.0,9.61
sh600126,杭钢股份,4.35,2.11,0.09,0.0,0.46,1.63,3.52,68524000.0,3377000000.0000005,14691000000.0,132.97
sh600735,新华锦,5.8,2.11,0.12,-0.17,1.4,1.73,3.7,34528900.0,421000000.0,2442000000.0,72.85
sz002786,银宝山新,5.8,2.11,0.12,0.0,5.79,0.78,4.93,168000000.0,494000000.00000006,2866000000.0,亏损
sz300091,金通灵,2.9,2.11,0.06,0.0,1.91,1.86,3.52,60083600.0,1071000000.0000001,3106000000.0,亏损
sz300864,南大环境,27.12,2.11,0.56,0.0,26.43,1.23,9.87,278000000.0,38760000.0,1051000000.0,25.78
sz002337,赛象科技,5.33,2.11,0.11,0.0,1.96,1.63,4.21,62310700.0,588000000.0,3134000000.0,27.18
sh600760,中航沈飞,43.62,2.11,0.9,-0.07,0.61,1.34,5.97,734000000.0,2745000000.0,119725000000.0,46.82
sz002361,神剑股份,3.88,2.1,0.08,0.0,1.71,2.12,2.9,53396899.99999999,795000000.0,3086000000.0,141.50
sz002608,江苏国信,7.28,2.1,0.15,0.28,0.38,1.84,6.73,106000000.0,3778000000.0,27504000000.000004,12.29
sz000627,天茂集团,3.4,2.1,0.07,0.3,2.04,2.42,7.81,323000000.0,4553000000.0,15479000000.0,92.90
sz002040,南 京 港,6.8,2.1,0.14,0.0,1.58,1.56,3.15,52767900.0,484000000.0,3290999999.9999995,22.35
sh600793,宜宾纸业,11.67,2.1,0.24,-0.26,1.39,1.57,2.89,29032100.0,177000000.0,2064000000.0,80.22
sh601298,青岛港,6.32,2.1,0.13,-0.16,0.28,1.55,2.91,95562500.0,5392000000.0,34077999999.999996,8.00
sh600284,浦东建设,6.81,2.1,0.14,-0.44,2.31,1.47,2.85,155000000.0,969999999.9999999,6606999999.999999,11.04
sh600156,华升股份,4.38,2.1,0.09,0.0,3.92,0.81,3.96,70035200.0,401999999.99999994,1761000000.0,亏损
sz300324,旋极信息,2.92,2.1,0.06,0.0,2.31,1.49,4.55,117000000.0,1709000000.0,4989000000.0,亏损
sz002628,成都路桥,3.41,2.1,0.07,0.0,2.59,1.66,2.69,67547200.0,755000000.0,2574000000.0,277.12
sz300800,力合科技,13.17,2.09,0.27,0.0,2.35,1.56,4.73,51792800.0,165000000.0,2175000000.0,64.75
sz002407,多氟多,16.1,2.09,0.33,-0.06,2.1,1.93,4.44,331000000.0,961000000.0,15476000000.0,39.32
sz002736,国信证券,9.76,2.09,0.2,0.0,0.98,3.28,8.58,910000000.0,9139000000.0,89195000000.0,13.07
sz002958,青农商行,2.93,2.09,0.06,0.34,1.3,2.09,5.23,189000000.0,4892000000.0,14334000000.0,4.09
sh688390,固德威,137.2,2.09,2.81,0.21,2.74,1.03,8.82,433000000.0,112999999.99999999,15563999999.999998,17.63
sz301011,华立科技,20.53,2.09,0.42,0.05,2.42,1.28,4.82,39723000.0,78261800.0,1607000000.0,86.17
sh688539,高华科技,39.1,2.09,0.8,0.0,4.7,1.21,6.74,52903100.00000001,28227300.0,1104000000.0,64.42
sh603221,爱丽家居,8.8,2.09,0.18,-0.57,0.95,0.65,3.71,20506200.0,240000000.0,2112000000.0,亏损
sh600668,尖峰集团,11.26,2.08,0.23,-0.18,1.47,2.54,2.99,57792400.0,344000000.0,3874000000.0,41.83
sz002140,东华科技,8.82,2.08,0.18,-0.11,0.88,1.72,3.24,42439100.0,538000000.0,4746000000.0,15.38
sz300006,莱美药业,3.43,2.08,0.07,0.0,1.69,1.37,3.87,47735700.0,811999999.9999999,2786000000.0,亏损
sz002241,歌尔股份,14.72,2.08,0.3,0.0,2.95,1.58,4.79,1306000000.0,2950000000.0,43431000000.0,118.55
sh603282,亚光股份,27.48,2.08,0.56,0.07,6.03,1.2,4.27,56611700.0,33500000.0,921000000.0000001,23.57
sh600787,中储股份,5.4,2.08,0.11,-0.19,1.03,1.84,3.78,123000000.0,2170000000.0,11718000000.0,31.01
sz000529,广弘控股,6.88,2.08,0.14,0.29,2.88,2.85,3.41,113999999.99999999,570000000.0,3921000000.0,15.77
sz002049,紫光国微,93.0,2.07,1.89,-0.02,2.78,1.42,4.2,2233000000.0,849000000.0,79000000000.0,28.38
sz003008,开普检测,26.11,2.07,0.53,-0.15,2.4,1.05,4.11,22342199.999999996,35118500.0,917000000.0,33.00
sh601865,福莱特,31.09,2.07,0.63,-0.26,0.42,1.51,8.67,222000000.00000003,1694000000.0000002,52658000000.00001,35.73
sz300124,汇川技术,66.18,2.07,1.34,-0.42,0.56,1.38,4.15,858000000.0,2317000000.0,153336000000.0,42.42
sh601686,友发集团,6.92,2.06,0.14,-0.29,0.84,0.98,3.69,33566500.0,570000000.0,3946000000.0,14.76
sz002993,奥海科技,31.64,2.06,0.64,-0.03,0.93,1.34,6.16,70904700.0,238000000.0,7527000000.0,24.52
sh600798,宁波海运,3.46,2.06,0.07,0.0,1.41,0.85,3.25,59272500.0,1207000000.0,4175000000.0,34.18
sh601600,中国铝业,5.94,2.06,0.12,0.0,0.81,1.24,5.33,638000000.0,13079000000.0,77688000000.0,14.92
sh603408,建霖家居,10.41,2.06,0.21,0.0,2.94,1.2,3.23,36125700.0,117000000.0,1217000000.0,25.73
sh601901,方正证券,7.44,2.06,0.15,-0.13,2.0,3.38,8.23,1265000000.0,8231999999.999999,61247000000.0,21.27
sh600727,鲁北化工,5.95,2.06,0.12,-0.17,1.11,2.18,2.57,35335100.0,529000000.0,3145000000.0,502.70
sz002160,常铝股份,3.97,2.06,0.08,-0.25,1.61,1.47,2.83,49467600.0,763000000.0,3031000000.0,364.51
sz300274,阳光电源,100.2,2.06,2.02,-0.06,2.38,1.19,8.8,2742000000.0,1126000000.0,112852000000.0,17.09
sz002262,恩华药业,25.33,2.06,0.51,0.0,0.77,1.42,8.58,173000000.0,882000000.0,22335000000.0,23.43
sz300262,巴安水务,3.48,2.05,0.07,0.58,15.43,1.4,11.73,361000000.0,668000000.0,2323000000.0,亏损
sz000526,学大教育,25.89,2.05,0.52,-0.04,2.22,1.06,4.65,68368800.0,118000000.0,3049000000.0,155.37
sz300196,长海股份,13.46,2.05,0.27,-0.15,0.69,1.25,2.96,23346900.0,246000000.0,3315999999.9999995,13.07
sz002279,久其软件,6.98,2.05,0.14,0.0,19.69,0.83,6.58,1086000000.0,788000000.0,5501000000.0,亏损
sz000859,国风新材,4.99,2.04,0.1,-0.2,1.03,2.41,3.48,46993000.0,896000000.0000001,4470000000.0,115.91
sh603132,金徽股份,12.48,2.04,0.25,-0.16,3.24,1.89,3.84,65482100.0,160000000.0,1992000000.0000002,40.08
sh603338,浙江鼎力,50.44,2.04,1.01,-0.32,1.01,1.0,3.9,260000000.0,505999999.99999994,25540000000.0,15.36
sh600022,山东钢铁,1.5,2.04,0.03,-0.66,0.88,1.75,4.08,143000000.0,10699000000.0,16047999999.999998,亏损
sz301234,五洲医疗,35.0,2.04,0.7,-0.23,26.46,0.89,5.39,175000000.0,18428000.0,645000000.0,32.88
831834,三维股份,3.5,2.04,0.07,0.0,0.5,3.85,4.37,576300.0,32964000.0,114999999.99999999,11.37
sz002783,凯龙股份,8.0,2.04,0.16,-0.13,1.44,1.9,2.68,40164500.0,344000000.0,2749000000.0,26.66
sh600229,城市传媒,8.01,2.04,0.16,0.0,1.09,1.13,4.46,58981400.0,671000000.0,5376000000.0,13.89
sh600210,紫江企业,5.01,2.04,0.1,-0.2,1.22,2.14,3.46,94138100.0,1517000000.0,7598999999.999999,16.01
sh603181,皇马科技,10.52,2.04,0.21,0.29,0.41,1.19,3.88,25600100.000000004,589000000.0,6193000000.0,20.62
sz301336,趣睡科技,43.11,2.04,0.86,0.0,3.33,1.08,3.38,37584200.0,25746600.0,1110000000.0,67.14
sh688036,传音控股,124.98,2.03,2.49,-0.02,0.46,1.16,3.65,466000000.0,807000000.0,100805000000.0,23.98
sz002098,浔兴股份,6.03,2.03,0.12,0.0,0.77,1.22,3.21,16857600.0,358000000.0,2159000000.0,32.56
sz000040,东旭蓝天,4.02,2.03,0.08,0.0,2.23,1.74,4.06,96342300.0,1060000000.0,4263000000.0000005,92.12
sh600088,中视传媒,13.57,2.03,0.27,0.0,3.3,1.22,5.71,179000000.0,398000000.0,5397000000.0,355.24
sz300041,回天新材,10.06,2.03,0.2,-0.2,2.9,1.56,4.77,162000000.0,544000000.0,5477000000.0,12.60
sz300340,科恒股份,11.58,2.03,0.23,0.0,2.28,1.48,5.11,50330700.0,187000000.0,2167000000.0,亏损
sh600006,东风汽车,5.54,2.03,0.11,0.0,1.08,1.63,4.42,121000000.0,2000000000.0,11080000000.0,28.96
sz002990,盛视科技,30.22,2.03,0.6,-0.03,1.65,1.37,5.23,66441200.0,132000000.0,4003000000.0,27.52
sh600746,江苏索普,6.55,2.02,0.13,0.0,0.4,1.63,3.74,30776900.0,1166000000.0,7638000000.0,亏损
sz300246,宝莱特,11.09,2.02,0.22,0.09,4.26,1.53,6.72,102000000.0,211000000.0,2335000000.0,24.84
sz300693,盛弘股份,31.77,2.02,0.63,0.03,4.25,1.53,5.72,342000000.0,248000000.0,7864000000.0,27.07
sh600755,厦门国贸,7.57,2.02,0.15,0.0,1.67,2.5,7.28,264000000.0,2030000000.0,15368000000.0,5.33
sh603227,雪峰科技,8.08,2.02,0.16,-0.25,1.32,1.38,4.29,71054000.0,659000000.0,5322000000.0,8.64
sh600392,盛和资源,11.12,2.02,0.22,0.0,0.97,1.63,4.77,193000000.0,1753000000.0,19491000000.0,62.98
sh600720,祁连山,11.12,2.02,0.22,0.0,1.68,1.56,2.57,147000000.0,776000000.0,8631000000.0,18.15
sh600119,长江投资,6.07,2.02,0.12,-0.33,1.25,1.69,3.87,23762100.0,307000000.0,1866000000.0,亏损
sh688223,晶科能源,10.62,2.02,0.21,-0.28,2.74,1.45,5.96,581000000.0,1960000000.0000002,20815000000.0,13.82
sh600740,山西焦化,5.06,2.02,0.1,0.0,0.99,2.0,2.22,130000000.0,2562000000.0,12963999999.999998,7.08
sz301078,孩子王,9.63,2.01,0.19,-0.1,1.71,1.46,4.24,103000000.0,616000000.0,5933000000.0,76.99
sh603182,嘉华股份,14.71,2.01,0.29,0.0,4.71,1.13,3.81,28716600.0,41140000.0,605000000.0,19.51
sz002487,大金重工,23.88,2.01,0.47,-0.04,3.07,1.31,5.3,470000000.0,630000000.0,15033000000.000002,50.94
sz003042,中农联合,17.79,2.01,0.35,-0.06,4.04,1.07,3.21,49433600.0,68111700.0,1212000000.0,亏损
sh601599,浙文影业,3.56,2.01,0.07,0.0,2.54,1.47,4.87,81649200.0,893000000.0,3178000000.0,22.28
sz300254,仟源医药,7.64,2.0,0.15,0.13,3.69,1.84,5.07,64367600.0,224000000.00000003,1709000000.0,亏损
sz002281,光迅科技,26.48,2.0,0.52,0.0,3.04,1.21,5.74,557000000.0,681000000.0,18028000000.0,44.06
836239,长虹能源,11.22,2.0,0.22,0.0,1.33,0.61,6.18,7515300.0,49714600.0,558000000.0,亏损
sh688659,元琛科技,12.24,2.0,0.24,0.0,4.84,1.23,5.92,53400300.0,87966900.0,1077000000.0,155.85
sz000078,海王生物,3.06,2.0,0.06,0.0,0.88,1.52,2.67,71363000.0,2620000000.0,8016000000.0,28.23
sz000825,太钢不锈,4.08,2.0,0.08,0.25,0.68,2.12,3.25,160000000.0,5696000000.0,23241000000.0,亏损
sh600283,钱江水利,13.78,2.0,0.27,0.07,2.62,1.2,3.55,128000000.0,353000000.0,4864000000.0,20.30
sz002879,长缆科技,14.31,2.0,0.28,-0.14,2.07,0.89,3.85,40267200.0,134000000.00000001,1919000000.0000002,53.39
sh688728,格科微,13.8,2.0,0.27,-0.15,0.63,1.43,3.99,98460600.0,1114000000.0,15376000000.0,亏损
sh600035,楚天高速,4.09,2.0,0.08,0.25,1.65,2.11,4.49,110000000.00000001,1610000000.0000002,6584999999.999999,4.65
sh600981,汇鸿集团,3.07,1.99,0.06,-0.33,0.95,1.86,3.99,66417299.99999999,2242000000.0,6884000000.0,17.33
sh600277,XD亿利洁,3.07,1.99,0.06,-0.33,0.97,1.95,3.99,108000000.0,3561000000.0,10931000000.0,170.81
sz300822,贝仕达克,11.79,1.99,0.23,0.26,0.93,1.89,5.1,24575800.0,222000000.00000003,2621000000.0,42.38
sz002998,优彩资源,7.69,1.99,0.15,0.0,3.55,1.37,3.45,42142900.0,152000000.0,1169000000.0,18.44
sz001222,源飞宠物,13.34,1.99,0.26,-0.3,6.3,0.69,3.59,55662600.0,65240000.0,869999999.9999999,19.33
sz002307,北新路桥,5.13,1.99,0.1,0.2,2.49,1.08,4.97,142000000.0,1091000000.0,5597000000.0,275.82
sz002194,武汉凡谷,8.72,1.99,0.17,-0.12,2.19,1.62,4.33,98752200.0,509000000.0,4438000000.0,37.46
sh600711,盛屯矿业,4.62,1.99,0.09,-0.22,1.41,1.78,4.19,206999999.99999997,3123000000.0,14427000000.000002,111.39
