代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300622,博士眼镜,20.14,-1.52,-0.31,0.0,0.91,0.96,3.13,21352700.0,114999999.99999999,2318000000.0,23.48
sz002432,九安医疗,33.05,-1.52,-0.51,0.0,0.79,0.68,1.91,127000000.0,484000000.0,16004000000.0,6.66
sz300952,恒辉安防,18.78,-1.52,-0.29,-0.32,2.3,0.92,2.88,19652000.0,44852700.00000001,842000000.0,32.55
sh600843,上工申贝,5.18,-1.52,-0.08,-0.19,0.97,0.82,2.85,23692300.0,469000000.00000006,2431000000.0,26.27
sh601899,紫金矿业,12.3,-1.52,-0.19,0.16,0.62,1.09,2.4,1563000000.0,20525000000.0,252461000000.0,14.88
sh600711,盛屯矿业,4.53,-1.52,-0.07,-0.22,0.73,0.88,2.17,104000000.0,3123000000.0,14146000000.0,109.22
sz002676,顺威股份,3.88,-1.52,-0.06,0.26,1.05,1.17,2.79,29551700.0,720000000.0,2793000000.0,46.04
sh600302,标准股份,5.17,-1.52,-0.08,0.0,1.14,1.06,3.43,20689100.0,346000000.0,1789000000.0,亏损
sh600354,敦煌种业,6.46,-1.52,-0.1,-0.16,2.75,1.38,3.2,94945900.0,528000000.0,3410000000.0,34.54
sh688273,麦澜德,31.65,-1.52,-0.49,0.0,1.77,0.88,3.77,18841000.0,33332600.000000004,1055000000.0000001,24.58
sh603333,尚纬股份,4.52,-1.52,-0.07,0.0,1.05,1.13,3.49,29768100.0,622000000.0,2809000000.0,59.51
sz300272,开能健康,5.81,-1.52,-0.09,0.0,7.4,2.07,4.92,189000000.0,430999999.99999994,2502000000.0,31.18
sh603209,兴通股份,18.71,-1.53,-0.29,0.0,0.7,0.65,2.9,22090800.0,166000000.0,3114000000.0,19.11
sh601137,博威合金,13.54,-1.53,-0.21,-0.07,0.72,1.02,2.84,76863100.0,779000000.0,10554000000.0,13.96
sz002360,同德化工,7.09,-1.53,-0.11,0.14,1.11,0.92,3.33,25471800.0,319000000.0,2265000000.0,16.07
sz301066,万事利,14.78,-1.53,-0.23,-0.34,2.7,1.08,3.46,28987399.999999996,72048600.0,1065000000.0,80.23
sz002651,利君股份,7.07,-1.53,-0.11,0.0,0.91,0.93,2.37,36407300.0,562000000.0,3975000000.0,22.78
sh600505,西昌电力,7.71,-1.53,-0.12,-0.13,0.79,1.24,2.81,22495700.0,365000000.0,2811000000.0,亏损
sh600751,海航科技,2.57,-1.53,-0.04,0.39,0.99,1.1,3.45,66091200.0,2573000000.0,6613000000.0,13.00
sh600707,彩虹股份,5.77,-1.54,-0.09,-0.17,0.41,1.08,3.41,85258799.99999999,3588000000.0000005,20701000000.0,亏损
sz300349,金卡智能,12.18,-1.54,-0.19,-0.08,1.03,1.09,2.67,47984300.0,381000000.0,4644000000.0,12.62
sz002931,锋龙股份,10.25,-1.54,-0.16,0.0,1.31,1.0,3.17,24559000.0,181000000.0,1852000000.0,601.90
sh601126,四方股份,13.44,-1.54,-0.21,0.15,0.47,0.78,2.93,51469000.0,813000000.0000001,10929000000.0,19.25
sh603158,腾龙股份,7.04,-1.54,-0.11,-0.14,1.84,1.62,2.94,63820800.0,491000000.0,3454999999.9999995,22.38
sh601163,三角轮胎,15.33,-1.54,-0.24,-0.33,0.46,1.05,1.93,56296899.99999999,800000000.0,12264000000.0,13.23
sz300587,天铁股份,6.39,-1.54,-0.1,0.0,0.84,0.84,2.77,50673000.0,932000000.0,5957000000.0,亏损
sz002884,凌霄泵业,15.32,-1.54,-0.24,-0.33,0.23,0.98,2.57,9459900.0,273000000.0,4178000000.0,17.74
sz300094,国联水产,7.02,-1.54,-0.11,0.29,46.36,2.7,18.51,3979999999.9999995,1102000000.0,7737000000.0,190.19
sh600080,金花股份,7.02,-1.54,-0.11,0.0,0.77,0.91,2.94,20314700.0,373000000.0,2620000000.0,430.61
sz301209,联合化学,23.6,-1.54,-0.37,0.0,9.56,0.64,8.39,56901200.0,24500000.0,578000000.0,53.90
sh688569,铁科轨道,33.77,-1.54,-0.53,0.0,1.35,0.78,3.21,60748700.0,132000000.0,4446000000.0,15.91
sh603511,爱慕股份,15.29,-1.54,-0.24,0.0,3.35,0.55,3.48,28186100.0,54437800.0,832000000.0,16.24
sh600624,复旦复华,5.73,-1.55,-0.09,0.0,0.82,1.3,2.58,32344600.0,685000000.0,3922999999.9999995,1125.31
sz002661,克明食品,10.18,-1.55,-0.16,0.0,0.91,1.05,2.42,30661000.0,327000000.0,3326000000.0,24.38
sz000410,沈阳机床,7.0,-1.55,-0.11,0.0,0.65,2.17,4.92,76343100.0,1680999999.9999998,11766000000.0,亏损
sh688696,极米科技,120.21,-1.55,-1.89,-0.13,1.05,1.0,3.79,57416400.0,45670500.0,5490000000.0,40.30
sh603179,新泉股份,50.26,-1.55,-0.79,-0.04,0.51,0.87,2.96,124000000.0,487000000.0,24492000000.0,40.41
sz002386,天原股份,5.72,-1.55,-0.09,0.18,0.96,1.54,2.58,56058900.0,1015000000.0,5805000000.0,30.65
sh600234,科新发展,6.99,-1.55,-0.11,0.14,1.07,1.34,4.37,15378100.0,202000000.0,1415000000.0,亏损
sz002433,*ST太安,2.54,-1.55,-0.04,0.0,5.72,0.5,4.65,108000000.0,744000000.0,1891000000.0,亏损
873001,纬达光电,6.35,-1.55,-0.1,0.0,0.33,2.78,2.33,805800.0,38424200.0,244000000.0,22.87
sz301276,嘉曼服饰,25.37,-1.55,-0.4,0.0,4.11,0.49,3.34,28521100.0,27000000.0,685000000.0,10.63
sz300452,山河药辅,13.94,-1.55,-0.22,-0.07,1.44,0.87,3.11,37841600.0,186000000.0,2599000000.0,18.50
sz300048,合康新能,5.05,-1.56,-0.08,0.0,0.5,0.92,2.73,28077600.000000004,1111000000.0,5610000000.0,亏损
sz002637,赞宇科技,10.09,-1.56,-0.16,-0.3,0.26,0.82,2.83,10380500.0,395000000.0,3985000000.0,53.44
836807,奔朗新材,5.04,-1.56,-0.08,0.0,0.17,1.86,1.76,670900.0,80125800.0,404000000.0,17.87
sz300389,艾比森,14.48,-1.56,-0.23,-0.14,1.55,1.29,3.81,51603100.00000001,229000000.0,3319000000.0,18.42
sz002129,TCL中环,24.53,-1.56,-0.39,0.0,0.87,0.71,2.21,866000000.0,4039000000.0,99086000000.0,11.00
sz002451,摩恩电气,6.29,-1.56,-0.1,-0.16,6.63,0.4,3.91,184000000.0,438999999.99999994,2762000000.0,243.02
sz000559,万向钱潮,5.03,-1.57,-0.08,0.0,0.48,1.19,2.15,66849799.99999999,2753000000.0,13847999999.999998,19.06
sz002998,优彩资源,7.54,-1.57,-0.12,0.13,2.07,0.77,2.74,23964500.0,152000000.0,1146000000.0,18.08
sz002242,九阳股份,13.8,-1.57,-0.22,-0.15,0.41,1.08,2.78,43849100.0,766000000.0,10567000000.0,21.80
sh603192,汇得科技,19.45,-1.57,-0.31,0.78,1.15,1.22,4.66,30833600.0,139000000.0,2697000000.0,53.45
sz000963,华东医药,37.0,-1.57,-0.59,-0.03,0.57,0.9,2.34,370000000.0,1750000000.0,64740000000.0,22.63
sh603928,兴业股份,11.28,-1.57,-0.18,-0.18,0.41,0.77,3.58,9471300.0,202000000.0,2274000000.0,28.48
sz300931,通用电梯,7.51,-1.57,-0.12,0.0,3.43,0.73,4.72,27278700.0,104000000.0,784000000.0,亏损
sh688100,威胜信息,24.36,-1.58,-0.39,0.0,0.21,0.85,2.63,25505000.0,500000000.0,12180000000.0,28.34
sz300254,仟源医药,7.49,-1.58,-0.12,-0.27,2.2,1.04,4.73,37053700.0,224000000.00000003,1675000000.0,亏损
sh603900,莱绅通灵,6.24,-1.58,-0.1,0.0,0.86,1.09,3.63,18550100.0,340000000.0,2125000000.0,178.09
sz000716,黑芝麻,6.86,-1.58,-0.11,-0.15,4.28,0.76,3.16,204999999.99999997,689000000.0,4726000000.0,123.23
sz000983,山西焦煤,8.11,-1.58,-0.13,-0.12,0.47,0.6,1.7,158000000.0,4097000000.0,33223000000.0,5.10
sz002379,宏创控股,4.36,-1.58,-0.07,-0.23,0.78,0.93,2.71,31798200.0,926000000.0,4039000000.0,亏损
sh605066,天正电气,8.09,-1.58,-0.13,-0.37,0.65,0.77,2.43,21139800.0,401000000.0,3244000000.0,15.12
sz002532,天山铝业,6.22,-1.58,-0.1,-0.16,0.41,0.81,2.21,99366000.0,3839000000.0,23878000000.0,14.43
sz002196,方正电机,6.22,-1.58,-0.1,-0.16,1.55,0.82,2.85,46770600.00000001,480999999.99999994,2992000000.0,58.19
sz300411,金盾股份,6.22,-1.58,-0.1,0.0,1.27,0.67,3.64,21513100.0,270000000.0,1680999999.9999998,86.98
sh600418,江淮汽车,11.81,-1.58,-0.19,-0.09,1.79,1.13,2.33,463000000.0,2184000000.0,25793000000.0,85.03
836149,旭杰科技,3.73,-1.58,-0.06,0.0,0.08,1.36,4.22,143400.0,47874900.0,179000000.0,37.59
sh600876,凯盛新能,14.3,-1.58,-0.23,-0.14,0.46,0.85,2.34,25182600.000000004,382000000.0,5469000000.0,185.46
sz300723,一品红,18.65,-1.58,-0.3,0.05,1.57,0.95,2.85,65967299.99999999,223000000.0,4161999999.9999995,19.06
sh603882,金域医学,60.93,-1.58,-0.98,0.03,0.25,0.84,1.97,71948400.0,463999999.99999994,28282000000.0,47.58
sz000856,冀东装备,8.7,-1.58,-0.14,-0.23,2.1,0.9,2.71,41669600.0,227000000.0,1975000000.0,51.04
sh688665,四方光电,68.3,-1.58,-1.1,-0.39,1.25,0.7,4.34,18610600.0,21550000.0,1472000000.0,30.82
sz300381,溢多利,6.83,-1.58,-0.11,0.15,0.53,0.79,3.03,17495000.0,476999999.99999994,3254999999.9999995,亏损
sz300614,百川畅银,22.35,-1.58,-0.36,-0.22,2.46,1.66,5.68,50225100.0,89004100.0,1989000000.0,104.47
sh600458,时代新材,9.93,-1.59,-0.16,0.0,0.66,1.12,2.18,52952100.0,802999999.9999999,7972000000.0,18.89
sh600389,江山股份,21.7,-1.59,-0.35,-0.23,0.68,0.73,2.81,64021899.99999999,430999999.99999994,9345000000.0,24.84
sz001286,陕西能源,9.3,-1.59,-0.15,-0.11,2.42,1.09,1.59,165000000.0,727000000.0,6766000000.0,13.21
831526,凯华材料,4.34,-1.59,-0.07,0.0,1.83,1.58,3.85,1963000.0,24680100.000000004,107000000.0,21.54
sh600241,时代万恒,7.44,-1.59,-0.12,-0.27,0.53,1.1,2.51,11758599.999999998,294000000.0,2190000000.0,42.81
sh603788,宁波高发,11.77,-1.59,-0.19,0.0,1.26,1.54,3.51,33489800.0,223000000.0,2625000000.0,19.63
sz002516,旷达科技,4.33,-1.59,-0.07,-0.46,0.66,1.12,3.64,27340500.0,952999999.9999999,4126000000.0,48.05
sz001258,立新能源,8.04,-1.59,-0.13,0.0,0.7,0.79,2.94,26699899.999999996,469000000.00000006,3768000000.0,71.51
sh603321,梅轮电梯,7.42,-1.59,-0.12,-0.27,0.78,0.95,3.58,18014700.0,307000000.0,2278000000.0,30.58
sh601001,晋控煤业,8.64,-1.59,-0.14,0.0,0.4,0.58,2.05,58487400.0,1673999999.9999998,14461000000.000002,5.09
sz002543,万和电气,7.4,-1.6,-0.12,-0.14,0.57,1.41,2.0,26245800.0,621000000.0,4592000000.0,11.16
sz300806,斯迪克,17.22,-1.6,-0.28,-0.06,0.72,0.46,3.09,33161100.0,267000000.0,4597000000.0,96.67
sh688565,力源科技,8.6,-1.6,-0.14,-0.23,12.45,2.46,7.32,109000000.00000001,97468000.0,838000000.0000001,亏损
sz000663,永安林业,9.83,-1.6,-0.16,-0.1,0.73,0.78,3.8,22252500.0,306000000.0,3011000000.0,15.27
sh605555,德昌股份,16.58,-1.6,-0.27,0.0,1.91,0.79,3.62,43242000.0,136000000.0,2250000000.0,36.61
sz300628,亿联网络,35.6,-1.6,-0.58,0.06,0.45,0.97,3.65,117000000.0,725000000.0,25814000000.0,26.61
sz002092,中泰化学,6.75,-1.6,-0.11,0.0,0.89,0.97,2.92,156000000.0,2576000000.0,17385000000.0,亏损
sz300729,乐歌股份,14.11,-1.6,-0.23,0.07,1.32,0.65,3.0,55673300.0,296000000.0,4181000000.0,4.96
sh688513,苑东生物,47.22,-1.6,-0.77,0.0,0.24,0.39,3.04,7099700.0,60790000.0,2871000000.0,21.56
sz002709,天赐材料,32.5,-1.6,-0.53,-0.34,0.83,1.01,2.3,372000000.0,1384000000.0,44977000000.0,24.28
836675,秉扬科技,4.29,-1.61,-0.07,0.0,0.09,0.85,2.75,300700.0,78294500.0,336000000.0,11.46
sz000823,超声电子,8.57,-1.61,-0.14,0.0,1.15,1.47,2.87,53115300.0,537000000.0,4602000000.0,33.70
sz002286,保龄宝,7.96,-1.61,-0.13,0.0,0.8,1.14,2.84,23745200.0,370000000.0,2943000000.0,45.05
sz002365,永安药业,9.17,-1.61,-0.15,0.11,1.94,0.85,2.25,43701100.0,244000000.0,2239000000.0,24.07
sz002531,天顺风能,12.84,-1.61,-0.21,0.0,0.57,1.17,2.83,132000000.0,1787000000.0,22943000000.0,29.22
sh600123,兰花科创,8.56,-1.61,-0.14,0.0,0.54,0.7,1.72,69196900.0,1485000000.0,12713000000.0,4.67
sz002231,奥维通信,6.72,-1.61,-0.11,0.15,4.58,0.83,2.05,91005900.0,295000000.0,1980999999.9999998,261.28
sz002761,浙江建投,13.43,-1.61,-0.22,0.0,1.67,0.81,3.81,244000000.0,1081000000.0,14522000000.0,10.78
sz002841,视源股份,51.86,-1.61,-0.85,0.19,0.49,1.17,3.36,123000000.0,483000000.0,25023000000.0,30.19
sz002171,楚江新材,6.71,-1.61,-0.11,0.0,0.59,1.11,2.35,51237800.0,1300000000.0,8721000000.0,21.00
sz002713,东易日盛,7.92,-1.61,-0.13,1.02,0.8,1.09,2.73,25508200.0,405000000.0,3206000000.0,亏损
sz300204,舒泰神,9.14,-1.61,-0.15,-0.22,0.63,0.66,3.01,27285900.0,470000000.0,4292000000.0,亏损
sz300040,九洲集团,5.48,-1.62,-0.09,-0.18,1.26,1.34,3.05,32259200.0,462000000.0,2530000000.0,23.53
sh688138,清溢光电,17.66,-1.62,-0.29,0.06,0.71,1.53,4.18,34051600.0,267000000.0,4712000000.0,44.15
sz001217,华尔泰,10.96,-1.62,-0.18,-0.09,0.96,1.25,3.05,14069300.0,133000000.0,1457000000.0,31.12
sz300708,聚灿光电,9.74,-1.62,-0.16,-0.21,1.58,0.54,2.32,58655100.0,378000000.0,3685000000.0,107.25
sz300893,松原股份,21.29,-1.62,-0.35,0.0,1.89,1.15,3.47,23052500.0,56850000.0,1210000000.0,36.97
sz300669,沪宁股份,12.78,-1.62,-0.21,-0.16,0.73,0.69,2.39,16810200.0,179000000.0,2293000000.0,79.89
sz002705,新宝股份,16.42,-1.62,-0.27,0.0,0.47,1.03,3.0,63861300.0,823000000.0,13513000000.0,24.52
sz002221,东华能源,10.33,-1.62,-0.17,0.49,0.68,0.54,3.33,103000000.0,1461000000.0,15091000000.0,94.43
872925,锦好医疗,8.51,-1.62,-0.14,0.0,0.35,1.87,3.81,1619300.0,55295100.0,471000000.0,18.60
sh600338,西藏珠峰,13.96,-1.62,-0.23,0.07,1.44,0.73,3.1,184000000.0,914000000.0,12762000000.0,101.90
sh600865,百大集团,8.49,-1.62,-0.14,-0.12,0.35,0.9,2.67,11182400.0,376000000.0,3194000000.0,77.23
sh600328,中盐化工,9.7,-1.62,-0.16,0.0,9.52,2.61,10.45,1409000000.0,1455000000.0,14113999999.999998,9.59
sz300534,陇神戎发,9.09,-1.62,-0.15,0.11,2.82,0.88,2.81,77349300.0,301000000.0,2735000000.0,34.46
sz002097,山河智能,6.06,-1.62,-0.1,-0.33,0.6,0.72,2.6,35871900.0,974000000.0,5904000000.0,54.69
sz000807,云铝股份,13.93,-1.62,-0.23,0.14,0.72,1.01,3.18,348000000.0,3468000000.0,48308000000.0,15.94
sh600114,东睦股份,9.69,-1.62,-0.16,0.1,3.62,0.59,3.65,217000000.0,616000000.0,5973000000.0,83.72
sh600392,盛和资源,10.9,-1.62,-0.18,-0.18,0.54,0.93,2.8,104000000.0,1753000000.0,19106000000.0,61.73
sz300621,维业股份,10.28,-1.63,-0.17,-0.29,0.9,1.15,2.58,18323400.0,196000000.0,2014999999.9999998,248.45
sh605081,太和水,16.31,-1.63,-0.27,0.0,23.2,1.33,9.95,331000000.0,85409200.0,1393000000.0,248.81
sz300256,ST星星,3.02,-1.63,-0.05,-0.33,1.03,0.81,2.61,47164399.99999999,1493000000.0,4510000000.0,亏损
sh600006,东风汽车,5.43,-1.63,-0.09,-0.18,0.73,1.11,2.35,79418900.0,2000000000.0,10860000000.0,28.39
sz002025,航天电器,58.51,-1.63,-0.97,0.03,0.36,0.48,2.89,96944500.0,453000000.0,26479000000.000004,31.24
sz000877,天山股份,7.83,-1.63,-0.13,0.0,0.61,1.45,2.01,87997099.99999999,1822000000.0,14266999999.999998,239.28
sh688399,硕世生物,47.6,-1.63,-0.79,-0.02,0.64,0.71,2.46,16152300.0,52851899.99999999,2516000000.0,亏损
sh603291,联合水务,20.46,-1.64,-0.34,0.0,61.55,0.94,15.48,544000000.0,42322100.0,866000000.0,126.72
sz002029,七 匹 狼,6.01,-1.64,-0.1,-0.17,0.94,1.29,3.76,40900900.0,724000000.0,4349000000.0,14.43
sh688246,嘉和美康,31.18,-1.64,-0.52,-0.45,0.73,1.1,4.42,23120700.0,100000000.0,3129000000.0,亏损
sz300818,耐普矿机,26.98,-1.64,-0.45,0.19,1.19,0.8,3.32,19962600.0,62123000.0,1676000000.0000002,26.56
sz002910,庄园牧场,10.79,-1.64,-0.18,-0.19,1.39,0.98,3.37,26031100.0,171000000.0,1846000000.0,83.37
sz300061,旗天科技,6.59,-1.64,-0.11,0.0,7.59,1.57,5.08,285000000.0,561000000.0,3697000000.0,亏损
838701,豪声电子,5.99,-1.64,-0.1,0.0,4.38,0.75,3.61,5119100.0,19601000.0,117000000.0,8.98
sz300373,扬杰科技,32.93,-1.64,-0.55,0.0,1.15,0.5,1.97,204000000.0,540000000.0,17795000000.0,24.51
sh600616,金枫酒业,6.58,-1.64,-0.11,-0.15,0.9,0.74,2.84,40095600.0,669000000.0,4402000000.0,8.28
sz002760,凤形股份,21.54,-1.64,-0.36,-0.28,1.18,0.77,2.65,22343300.0,87980900.0,1895000000.0,42.93
sh603031,安孚科技,46.03,-1.65,-0.77,-0.56,0.22,1.73,2.22,11359300.0,112000000.00000001,5155000000.0,28.75
sh601021,春秋航空,56.21,-1.65,-0.94,-0.11,0.27,0.9,2.36,149000000.0,978999999.9999999,55004000000.0,38.67
sh688607,康众医疗,18.52,-1.65,-0.31,-0.91,1.24,0.96,2.44,15485200.0,66509000.0,1232000000.0,亏损
sz002732,燕塘乳业,22.1,-1.65,-0.37,-0.36,0.84,0.87,2.63,29457000.0,156000000.0,3458000000.0,17.68
839790,联迪信息,5.37,-1.65,-0.09,0.0,0.59,1.23,1.65,721300.0,22484600.0,121000000.0,94.76
sh601098,中南传媒,11.93,-1.65,-0.2,0.17,1.05,1.23,3.88,225999999.99999997,1796000000.0,21426000000.0,11.04
sh603992,松霖科技,13.11,-1.65,-0.22,-0.15,0.16,0.87,3.08,8368700.0,401000000.0,5257000000.0,30.07
sh600894,广日股份,7.14,-1.65,-0.12,-0.28,0.59,1.31,2.75,36416400.0,860000000.0,6140000000.0,94.07
sz002593,日上集团,3.57,-1.65,-0.06,-0.28,1.8,1.25,2.75,37095100.0,570000000.0,2037000000.0,44.15
sh600790,轻纺城,4.16,-1.66,-0.07,-0.24,0.44,1.35,2.84,26972700.0,1466000000.0,6098000000.0,14.96
sz300477,合纵科技,4.16,-1.66,-0.07,0.0,1.05,1.13,2.84,40738800.0,927999999.9999999,3858000000.0,亏损
sz300430,诚益通,13.67,-1.66,-0.23,-0.15,1.66,1.23,3.88,59379399.99999999,256999999.99999997,3510000000.0,25.14
sh603808,歌力思,11.88,-1.66,-0.2,0.0,0.3,0.81,2.81,13247200.0,369000000.0,4385000000.0,23.19
sz002529,海源复材,11.88,-1.66,-0.2,0.0,1.06,1.15,3.31,33300300.000000004,260000000.0,3089000000.0,亏损
sz000009,中国宝安,10.09,-1.66,-0.17,0.1,0.49,1.16,2.53,128000000.0,2551000000.0,25744000000.0,27.18
sh601218,吉鑫科技,3.56,-1.66,-0.06,-0.28,0.5,1.02,2.76,17507500.0,976000000.0,3475000000.0,85.08
sz002256,兆新股份,2.37,-1.66,-0.04,0.0,1.71,0.96,4.15,57419799.99999999,1396000000.0,3309000000.0000005,亏损
sh603605,珀莱雅,99.51,-1.66,-1.68,-0.29,0.47,0.57,4.02,185000000.0,394000000.0,39206000000.0,47.45
sz000915,华特达因,30.22,-1.66,-0.51,0.17,0.77,0.59,2.7,54649700.0,234000000.0,7078000000.0,11.00
sz000590,启迪药业,7.7,-1.66,-0.13,0.13,3.38,0.38,3.19,62930000.0,239000000.0,1843000000.0,144.45
sh603518,锦泓集团,8.88,-1.66,-0.15,0.0,1.1,0.88,3.21,34289300.0,347000000.0,3083000000.0,10.76
sz001218,丽臣实业,21.32,-1.66,-0.36,-0.14,1.72,1.6,3.78,27587600.000000004,74018100.0,1578000000.0,18.15
sz300437,清水源,15.39,-1.66,-0.26,0.0,12.91,2.19,10.1,368000000.0,178000000.0,2737000000.0,亏损
sz002918,蒙娜丽莎,17.75,-1.66,-0.3,-0.23,1.81,1.07,3.32,70768000.0,219000000.0,3895000000.0000005,266.98
sz002127,南极电商,3.55,-1.66,-0.06,0.0,0.91,1.08,3.05,64565200.00000001,1995000000.0,7081000000.0,81.14
sh605336,帅丰电器,15.38,-1.66,-0.26,-0.39,1.05,0.69,2.3,9582500.0,58612400.0,901000000.0,17.66
sz301106,骏成科技,37.84,-1.66,-0.64,0.16,2.15,0.87,2.86,16972700.0,20846700.0,789000000.0,59.28
sz002836,新宏泽,7.68,-1.67,-0.13,0.0,0.61,0.9,4.1,10903800.000000002,229999999.99999997,1769000000.0000002,129.67
sz300443,金雷股份,27.76,-1.67,-0.47,-0.14,2.41,1.4,3.97,124000000.0,184000000.0,5119000000.0,22.55
sz002474,榕基软件,7.68,-1.67,-0.13,-0.13,9.52,1.06,6.02,380000000.0,504000000.0,3870000000.0000005,亏损
835508,殷图网联,5.9,-1.67,-0.1,0.0,0.16,2.55,3.17,243800.0,26037500.0,154000000.0,亏损
sz002606,大连电瓷,7.66,-1.67,-0.13,-0.13,0.71,0.96,2.57,23163500.0,420000000.0,3221000000.0,46.19
430300,辰光医疗,7.06,-1.67,-0.12,0.0,0.88,0.92,4.6,3223900.0,52228100.00000001,369000000.0,亏损
sh603232,格尔软件,13.52,-1.67,-0.23,-0.3,2.01,0.96,3.93,63870800.0,233000000.0,3154000000.0,亏损
sz301071,力量钻石,32.89,-1.67,-0.56,0.0,2.08,0.83,2.99,90673500.0,131000000.0,4319000000.0,28.68
sh605033,美邦股份,18.2,-1.68,-0.31,0.06,2.03,0.81,3.4,12655800.0,33800000.0,615000000.0,8.88
sh605180,华生科技,12.32,-1.68,-0.21,0.08,1.88,0.81,3.75,11307000.0,48587500.0,599000000.0,55.89
sh688157,松井股份,52.23,-1.68,-0.89,-0.29,0.87,0.44,3.63,26635600.0,57853300.0,3022000000.0,109.22
sh600976,健民集团,63.93,-1.68,-1.09,-0.02,0.69,1.02,2.92,67144700.0,153000000.0,9763000000.0,19.43
832419,路斯股份,7.61,-1.68,-0.13,0.0,0.37,0.27,3.36,1400700.0,49435000.0,376000000.0,9.84
833575,康乐卫士,15.22,-1.68,-0.26,0.0,0.13,0.91,2.97,2621000.0,134000000.00000001,2035000000.0000002,亏损
sz002614,奥佳华,7.61,-1.68,-0.13,0.0,1.16,0.99,2.58,39218800.0,441000000.0,3354999999.9999995,61.91
sz002452,长高电新,6.43,-1.68,-0.11,0.31,1.39,1.24,3.06,46050900.0,512000000.0,3290999999.9999995,48.87
sz301168,通灵股份,43.24,-1.68,-0.74,0.16,4.48,0.98,4.53,97670000.0,49653000.0,2147000000.0,30.75
sz002644,佛慈制药,10.51,-1.68,-0.18,0.0,0.43,0.69,2.53,23274100.0,511000000.00000006,5367000000.0,47.03
sz002105,信隆健康,5.84,-1.68,-0.1,-0.17,0.61,0.85,3.03,13175200.0,365000000.0,2130999999.9999998,42.94
sh601208,东材科技,11.68,-1.68,-0.2,-0.09,0.79,0.7,3.2,83552700.0,897000000.0000001,10474000000.0,24.33
sz002787,华源控股,8.75,-1.69,-0.15,0.11,2.62,0.55,2.47,53573500.0,231999999.99999997,2027000000.0,139.55
sz300763,锦浪科技,74.68,-1.69,-1.28,-0.04,1.84,0.77,2.91,445000000.0,321000000.0,24006000000.0,23.08
sz002158,汉钟精机,23.93,-1.69,-0.41,0.0,0.74,0.56,2.71,95699200.0,534000000.0,12769000000.0,17.50
sz000919,金陵药业,7.58,-1.69,-0.13,0.27,0.91,0.68,2.85,34895200.0,503000000.0,3815000000.0,24.99
sh688600,皖仪科技,19.79,-1.69,-0.34,0.71,1.3,1.42,5.61,22589500.0,88340500.0,1748000000.0,445.85
sz002255,海陆重工,5.24,-1.69,-0.09,0.19,0.96,0.87,2.81,33030600.0,649000000.0,3403000000.0,13.93
sz002294,信立泰,27.36,-1.69,-0.47,-0.07,0.5,1.64,4.85,150000000.0,1115000000.0,30493000000.0,45.17
sz300390,天华新能,26.76,-1.69,-0.46,0.04,1.23,0.85,2.54,202999999.99999997,612000000.0,16369999999.999998,6.36
sz002925,盈趣科技,16.86,-1.69,-0.29,0.06,0.3,0.63,2.8,37245900.0,735000000.0,12394000000.0,32.37
sz002518,科士达,29.05,-1.69,-0.5,-0.03,0.91,0.93,2.71,151000000.0,565000000.0,16416999999.999998,18.25
sh600980,北矿科技,14.52,-1.69,-0.25,-0.14,1.07,0.88,3.25,24558700.0,156000000.0,2265000000.0,30.62
836699,海达尔,9.29,-1.69,-0.16,0.0,0.75,0.69,3.49,722400.0,10425300.0,96851000.0,14.06
sh600281,华阳新材,4.06,-1.7,-0.07,0.0,0.56,1.1,3.63,11904400.0,513999999.99999994,2088000000.0,亏损
sz300558,贝达药业,45.22,-1.7,-0.78,0.02,0.45,0.84,2.98,85513400.0,416000000.0,18802000000.0,91.82
sz002074,国轩高科,23.19,-1.7,-0.4,-0.09,0.69,0.81,2.63,199000000.0,1239000000.0,28722000000.000004,136.40
sh600859,王府井,20.84,-1.7,-0.36,-0.1,0.57,0.61,1.98,131000000.0,1093000000.0,22788000000.0,26.12
sz000626,远大控股,6.94,-1.7,-0.12,-0.14,0.57,1.14,2.41,20170000.0,501999999.99999994,3484000000.0000005,2370.08
sh603776,永安行,13.29,-1.7,-0.23,0.15,0.93,1.18,3.03,28912900.0,231999999.99999997,3086000000.0,75.87
sh600760,中航沈飞,42.72,-1.7,-0.74,0.02,0.37,0.7,2.81,436000000.00000006,2745000000.0,117255000000.0,45.86
sh603859,能科科技,39.23,-1.7,-0.68,0.31,1.03,0.78,3.06,67644600.0,167000000.0,6534000000.0,38.18
sh688309,恒誉环保,21.92,-1.7,-0.38,0.32,0.64,0.8,5.07,11134600.0,78128300.0,1713000000.0,37.02
sh600429,三元股份,5.19,-1.71,-0.09,-0.19,0.47,1.08,2.65,36412000.0,1498000000.0,7772000000.0,47.18
sz300450,先导智能,28.8,-1.71,-0.5,-0.17,0.77,1.03,2.97,323000000.0,1454000000.0,41878000000.0,20.02
sz000060,中金岭南,5.18,-1.71,-0.09,0.0,0.89,1.01,2.85,173000000.0,3736999999.9999995,19359000000.0,15.12
sz002920,德赛西威,138.7,-1.71,-2.41,0.14,0.5,0.72,3.34,378000000.0,550000000.0,76264000000.0,63.42
sh688236,春立医疗,19.55,-1.71,-0.34,-0.05,2.02,0.97,3.97,31091900.0,77757500.0,1520000000.0,33.56
