代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh600118,中国卫星,27.19,0.18,0.05,0.04,0.46,0.54,1.03,149000000.0,1182000000.0,32152000000.0,161.28
sz300147,香雪制药,5.47,0.18,0.01,0.0,3.13,1.56,2.75,112000000.00000001,657000000.0,3596000000.0,199.32
sh600456,宝钛股份,33.24,0.18,0.06,0.0,0.31,0.49,0.75,49730900.0,478000000.0,15881000000.0,29.03
sz002766,索菱股份,5.64,0.18,0.01,0.18,0.92,0.35,1.95,43341300.0,842000000.0,4749000000.0,2006.63
sh601328,交通银行,5.62,0.18,0.01,-0.18,0.14,0.61,0.71,318000000.0,39251000000.0,220590000000.0,4.24
873122,中纺标,11.43,0.17,0.02,0.0,0.39,0.39,0.96,465800.0,10642500.0,122000000.0,345.99
sz000932,华菱钢铁,5.71,0.17,0.01,-0.18,0.69,0.49,1.58,224000000.00000003,5718000000.0,32650000000.0,14.32
sh600276,恒瑞医药,40.21,0.17,0.07,0.03,0.9,0.56,2.17,2309000000.0,6374000000.0,256307000000.00003,51.75
sz000858,五 粮 液,177.18,0.17,0.3,0.01,0.22,0.6,1.01,1536000000.0,3882000000.0,687729000000.0,13.71
872895,花溪科技,5.95,0.17,0.01,0.0,0.45,1.47,1.18,343400.00000000006,12985400.0,77263100.0,50.63
sh601939,建设银行,5.98,0.17,0.01,-0.17,0.54,0.6,0.67,311000000.0,9594000000.0,57370000000.00001,4.21
870436,大地电气,6.06,0.17,0.01,0.0,0.03,0.41,0.99,86199.99999999999,44679799.99999999,271000000.0,亏损
sz300576,容大感光,36.66,0.16,0.06,0.0,3.9,0.61,2.29,202000000.0,142000000.0,5203000000.0,126.50
sz000651,格力电器,36.96,0.16,0.06,-0.03,0.4,1.1,1.0,826000000.0,5592000000.0,206685000000.0,12.66
832566,梓橦宫,6.2,0.16,0.01,0.0,0.16,1.64,1.13,1151400.0,114999999.99999999,712000000.0,14.05
sh600521,华海药业,18.7,0.16,0.03,0.0,0.45,0.68,1.77,123000000.0,1455000000.0,27201000000.0,40.08
835508,殷图网联,6.28,0.16,0.01,0.0,0.2,1.62,1.91,317600.0,26037500.0,164000000.0,亏损
sz301376,致欧科技,25.28,0.16,0.04,0.6,8.81,0.63,3.69,73739500.0,33455700.0,846000000.0000001,29.04
sh600841,动力新科,6.36,0.16,0.01,0.16,0.34,0.95,1.73,20101500.0,919999999.9999999,5852000000.0,亏损
sz300409,道氏技术,12.74,0.16,0.02,0.0,0.55,0.45,0.86,33349699.999999996,478000000.0,6091000000.0,亏损
sh600019,宝钢股份,6.37,0.16,0.01,0.0,0.2,0.64,1.57,280000000.0,21858000000.0,139235000000.0,19.22
sz000023,ST深天,6.46,0.15,0.01,0.16,0.26,0.27,1.4,2321700.0,139000000.0,896000000.0000001,亏损
sz300992,泰福泵业,19.66,0.15,0.03,0.05,5.26,1.73,5.09,45708500.0,43547700.00000001,856000000.0,43.64
sh600038,中直股份,39.91,0.15,0.06,0.05,0.49,0.73,1.15,115999999.99999999,589000000.0,23526000000.0,411.49
sh688799,华纳药厂,39.81,0.15,0.06,-0.25,1.39,0.78,2.54,31229400.0,56488000.0,2249000000.0,18.95
sz002191,劲嘉股份,6.81,0.15,0.01,0.15,0.44,0.71,0.88,42379700.0,1430000000.0,9737000000.0,15.67
sz002993,奥海科技,34.54,0.14,0.05,-0.03,1.47,0.6,4.03,51851200.0,101000000.0,3502000000.0000005,26.77
sh601838,成都银行,13.95,0.14,0.02,0.07,0.33,0.5,1.44,176000000.0,3806000000.0,53091000000.0,5.26
sh603519,立霸股份,13.89,0.14,0.02,0.07,0.61,0.57,1.23,22443600.0,266000000.0,3699000000.0,2.77
sz000860,顺鑫农业,27.98,0.14,0.04,0.04,0.53,0.5,1.07,110000000.00000001,742000000.0,20755000000.0,15.82
sz300531,优博讯,14.03,0.14,0.02,-0.14,1.34,1.19,3.14,59498600.0,315000000.0,4426000000.0,76.43
834599,同力股份,7.07,0.14,0.01,0.0,0.21,0.78,1.13,3108399.9999999995,204999999.99999997,1451000000.0,5.05
sh603931,格林达,28.14,0.14,0.04,0.0,0.61,1.21,2.6,19772200.0,115999999.99999999,3250000000.0,50.36
838701,豪声电子,7.23,0.14,0.01,0.0,4.09,0.54,1.52,5775100.0,19601000.0,142000000.0,10.84
sh688381,帝奥微,28.84,0.14,0.04,0.07,0.92,0.55,2.43,15702600.0,59590600.00000001,1719000000.0000002,182.10
sz000617,中油资本,7.3,0.14,0.01,0.0,0.52,0.5,2.06,484000000.0,12642000000.0,92287000000.0,10.54
sz001236,弘业期货,14.63,0.14,0.02,-0.27,6.36,0.61,4.72,305000000.0,326000000.0,4776000000.0,632.23
sz002208,合肥城建,7.34,0.14,0.01,-0.14,2.34,0.44,2.73,108000000.0,622000000.0,4567000000.0,50.53
sh600176,中国巨石,14.72,0.14,0.02,0.0,0.21,0.33,1.36,121000000.0,4003000000.0,58926000000.0,15.99
sh600316,洪都航空,22.26,0.14,0.03,-0.09,0.28,0.72,1.3,43986600.0,717000000.0,15963000000.0,亏损
sz300549,优德精密,22.4,0.13,0.03,-0.05,5.65,0.6,2.23,128000000.0,101000000.0,2264000000.0,100.43
sz000703,恒逸石化,7.48,0.13,0.01,0.0,0.28,0.65,1.07,74957800.0,3647000000.0,27281000000.0,196.75
sz300452,山河药辅,15.01,0.13,0.02,0.07,3.07,1.28,2.2,85879500.0,186000000.0,2798000000.0,19.92
sz000933,神火股份,15.17,0.13,0.02,-0.07,0.87,0.8,1.72,295000000.0,2238000000.0,33950000000.0,5.52
sh603630,拉芳家化,15.53,0.13,0.02,0.13,1.03,0.58,1.48,36068300.0,225000000.0,3497000000.0,24.03
sz300775,三角防务,30.94,0.13,0.04,0.0,0.6,0.92,0.78,98659800.0,530999999.99999994,16416999999.999998,19.50
sh603990,麦迪科技,15.62,0.13,0.02,-0.19,1.24,0.48,2.12,53990300.0,278000000.0,4349000000.0,亏损
sh601857,中国石油,7.8,0.13,0.01,0.0,0.05,0.49,1.67,631000000.0,161922000000.0,1262992000000.0,8.18
sz300894,火星人,23.74,0.13,0.03,0.04,2.54,0.92,4.3,84841600.0,140000000.0,3333000000.0,49.65
sz300138,晨光生物,15.77,0.13,0.02,0.0,0.51,0.38,1.27,34277600.0,426999999.99999994,6736000000.0,15.55
872374,云里物里,7.98,0.13,0.01,0.0,0.18,0.49,0.75,435800.0,30294200.0,242000000.0,23.85
sz001283,豪鹏科技,48.27,0.12,0.06,-0.19,1.02,0.52,0.83,9824100.0,20000000.0,965000000.0,674.47
sz002557,洽洽食品,40.15,0.12,0.05,0.13,0.15,0.33,0.97,29741900.0,507000000.0,20356000000.0,28.60
sz002560,通达股份,8.16,0.12,0.01,0.12,1.61,0.43,1.1,59137200.0,453000000.0,3697999999.9999995,31.12
sz002424,贵州百灵,8.15,0.12,0.01,0.0,1.97,1.17,2.09,193000000.0,1201000000.0,9785000000.0,31.15
sh603896,寿仙谷,40.6,0.12,0.05,0.12,0.54,0.64,2.27,44113100.00000001,202000000.0,8194000000.0,45.41
sh601963,重庆银行,8.18,0.12,0.01,0.0,0.34,0.55,1.35,19476600.0,691000000.0,5656000000.0,4.79
834014,特瑞斯,8.24,0.12,0.01,0.0,0.04,0.56,0.61,130399.99999999999,43532299.99999999,359000000.0,44.93
sh600422,昆药集团,16.36,0.12,0.02,0.0,1.71,0.64,2.14,210000000.0,757000000.0,12384000000.0,23.66
sz301021,英诺激光,25.11,0.12,0.03,0.08,1.77,0.73,1.87,30847399.999999996,69961500.0,1757000000.0,亏损
sz001308,康冠科技,25.05,0.12,0.03,-0.04,2.42,0.46,1.56,43449300.0,71755600.0,1797000000.0,15.65
sz300854,中兰环保,16.8,0.12,0.02,0.0,1.63,0.88,1.31,12541400.000000002,45924900.0,772000000.0,663.27
sz002867,周大生,16.96,0.12,0.02,0.0,1.08,1.74,2.48,199000000.0,1084000000.0,18377000000.0,12.72
837821,则成电子,8.52,0.12,0.01,0.0,0.12,0.38,1.06,194100.0,18284700.0,156000000.0,25.41
sh603369,今世缘,59.9,0.12,0.07,-0.05,0.26,0.55,1.57,191000000.0,1254000000.0,75145000000.0,14.97
sh601369,陕鼓动力,8.61,0.12,0.01,-0.12,0.28,0.64,1.16,40399600.0,1663000000.0,14322000000.0,14.17
sh600742,一汽富维,8.71,0.12,0.01,-0.12,1.12,1.29,2.18,66773700.0,684000000.0,5954000000.0,23.54
sz300629,新劲刚,17.65,0.11,0.02,0.0,1.22,0.49,1.42,42341200.0,197000000.0,3472999999.9999995,29.22
sz001965,招商公路,9.06,0.11,0.01,-0.11,0.08,0.96,1.66,45693000.0,6185000000.0,56038000000.0,10.38
sh600009,上海机场,46.19,0.11,0.05,0.09,0.34,0.6,1.34,299000000.0,1927000000.0,89006000000.0,亏损
sz001234,泰慕士,37.7,0.11,0.04,0.27,8.53,0.52,2.52,93444700.0,29066700.0,1096000000.0,72.48
sh688568,中科星图,48.0,0.1,0.05,-0.06,0.27,0.58,1.77,46872100.0,365000000.0,17541000000.0,857.16
sh601919,中远海控,9.84,0.1,0.01,0.1,0.22,0.77,0.71,278000000.0,12815000000.0,126104000000.0,5.58
sz300818,耐普矿机,29.6,0.1,0.03,0.0,3.38,1.04,2.98,62092100.0,62123000.0,1839000000.0,29.14
sh605167,利柏特,9.95,0.1,0.01,-0.2,3.79,1.81,2.82,84640600.0,223000000.0,2214000000.0,25.57
sh603588,高能环境,9.92,0.1,0.01,0.1,0.31,0.82,1.11,46337500.0,1511000000.0,14986000000.000002,18.34
sh600223,福瑞达,10.17,0.1,0.01,-0.2,0.62,0.79,1.28,64318000.0,1017000000.0,10339000000.0,19.98
sz300341,麦克奥迪,10.22,0.1,0.01,0.1,0.64,0.74,2.15,33718200.0,517000000.0,5281000000.0,33.95
sh603368,柳药集团,20.36,0.1,0.02,0.15,1.5,0.89,2.65,110000000.00000001,362000000.0,7375000000.0,7.06
sz300127,银河磁体,20.82,0.1,0.02,0.19,6.47,0.85,3.41,309000000.0,227999999.99999997,4756000000.0,33.59
sz002980,华盛昌,31.48,0.1,0.03,0.0,0.38,0.78,1.78,15813900.000000002,133000000.0,4197000000.0,50.95
sh688176,亚虹医药-U,10.84,0.09,0.01,0.0,1.08,0.55,2.49,32884300.0,280000000.0,3031000000.0,亏损
sh688197,首药控股-U,43.51,0.09,0.04,0.23,0.84,0.47,2.37,18989800.0,51746600.0,2251000000.0,亏损
sz002644,佛慈制药,11.18,0.09,0.01,0.0,0.84,0.89,2.06,47821400.0,511000000.00000006,5709000000.0,50.03
sh600380,健康元,11.56,0.09,0.01,0.0,0.7,0.63,1.47,155000000.0,1912000000.0,22100000000.0,11.94
834033,康普化学,35.63,0.08,0.03,0.0,0.18,0.31,1.38,1920200.0,30833900.0,1099000000.0,23.76
sh688800,瑞可达,48.39,0.08,0.04,0.06,0.84,0.72,1.59,39385300.0,97013100.0,4694000000.0,46.73
870199,倍益康,12.06,0.08,0.01,0.0,0.05,0.26,1.25,99500.0,17029400.0,204999999.99999997,144.36
sz000422,湖北宜化,12.31,0.08,0.01,0.0,0.5,0.46,0.73,55086899.99999999,898000000.0,11052000000.0,14.79
sh603799,华友钴业,51.4,0.08,0.04,-0.04,0.47,0.48,1.64,412000000.0,1686000000.0,86678000000.0,21.32
sz002129,TCL中环,28.06,0.07,0.02,0.0,0.41,0.54,1.93,463000000.0,4039000000.0,113345000000.0,12.59
sz300327,中颖电子,28.42,0.07,0.02,-0.04,0.87,1.09,1.51,83795100.0,338000000.0,9616000000.0,71.09
sz300715,凯伦股份,14.8,0.07,0.01,0.0,0.45,0.58,2.03,18345100.0,279000000.0,4128000000.0,41.44
sh600460,士兰微,29.67,0.07,0.02,0.0,0.44,0.56,1.11,185000000.0,1416000000.0,42015000000.0,49.18
sz002275,桂林三金,15.76,0.06,0.01,0.0,0.47,0.92,1.97,40333300.0,552000000.0,8696000000.0,13.68
sz300768,迪普科技,16.89,0.06,0.01,0.18,0.58,0.83,2.19,38109500.0,387000000.0,6533000000.0,83.27
sh603915,国茂股份,18.07,0.06,0.01,-0.22,0.64,1.21,2.44,75341900.0,654000000.0,11817000000.0,37.22
sh600323,瀚蓝环境,18.7,0.05,0.01,0.05,0.19,0.74,1.18,28873600.0,815000000.0,15247000000.0,12.29
sz002940,昂利康,18.59,0.05,0.01,0.0,0.61,0.95,2.15,20944100.0,185000000.0,3444000000.0,19.92
sz300731,科创新源,19.05,0.05,0.01,0.05,2.24,0.4,3.52,51498900.0,120000000.0,2289000000.0,亏损
sh600660,福耀玻璃,37.58,0.05,0.02,-0.03,0.26,0.57,1.06,194000000.0,2003000000.0,75272000000.0,26.81
sz000792,盐湖股份,19.61,0.05,0.01,-0.1,0.19,0.63,0.77,204999999.99999997,5433000000.0,106536999999.99998,11.97
sh600007,中国国贸,19.75,0.05,0.01,-0.15,0.14,0.7,1.52,27215100.000000004,1007000000.0,19894000000.0,15.56
sh600900,长江电力,22.11,0.04,0.01,-0.09,0.18,1.03,1.58,916000000.0,22742000000.0,502822999999.99994,37.44
sh688683,莱尔科技,23.08,0.04,0.01,0.0,1.2,0.76,2.12,16224800.0,58602900.0,1353000000.0,111.36
sh688023,安恒信息,168.39,0.04,0.07,0.27,0.88,1.4,2.39,118000000.0,78623100.0,13238999999.999998,亏损
sh688518,联赢激光,24.7,0.04,0.01,0.0,3.29,1.59,4.05,245000000.00000003,306000000.0,7569000000.0,23.66
sh600030,中信证券,24.91,0.04,0.01,0.04,1.44,0.59,2.69,4072999999.9999995,11367000000.0,283144000000.0,17.04
sh688114,华大智造,87.7,0.03,0.03,0.0,1.35,1.26,4.93,39876500.0,33714700.0,2957000000.0,亏损
sz301206,三元生物,30.2,0.03,0.01,0.0,0.55,0.89,0.89,16902000.0,102000000.0,3083000000.0,195.63
sh688115,思林杰,31.97,0.03,0.01,0.03,0.48,0.52,1.85,5501900.000000001,35567200.0,1137000000.0,亏损
sh688698,伟创电气,32.65,0.03,0.01,0.03,2.34,0.59,2.63,35057000.0,45901500.0,1499000000.0,34.48
sh688325,赛微微电,37.39,0.03,0.01,0.0,0.85,0.52,1.28,9785700.0,30780900.0,1151000000.0,亏损
sh688099,晶晨股份,87.24,0.02,0.02,0.08,0.65,0.94,2.18,235000000.0,416000000.0,36307000000.0,298.21
sh688187,时代电气,43.25,0.02,0.01,-0.28,0.52,0.54,1.48,47514200.0,210000000.0,9076000000.0,35.19
sh688337,普源精电,56.0,0.02,0.01,-0.21,0.32,0.33,1.57,10197100.0,56296300.0,3153000000.0,108.76
sh600519,贵州茅台,1890.28,0.01,0.28,-0.25,0.15,0.87,1.17,3506000000.0,1256000000.0,2374566000000.0,33.00
sh600486,扬农化工,72.55,0.01,0.01,0.07,0.39,0.81,2.61,112000000.00000001,403000000.0,29227999999.999996,9.77
sh605123,派克新材,96.09,0.01,0.01,-0.08,0.77,0.94,1.25,40177100.0,54620900.0,5249000000.0,20.30
sh688275,万润新能,87.46,-0.01,-0.01,0.06,0.37,0.51,0.62,9454200.0,29383300.0,2570000000.0,亏损
sh688450,光格科技,46.72,-0.02,-0.01,0.02,11.43,1.23,2.63,78876700.0,14794900.0,691000000.0,亏损
sh688262,国芯科技,34.12,-0.03,-0.01,0.0,1.76,0.94,1.96,157000000.0,262000000.0,8933000000.0,亏损
sz002812,恩捷股份,97.16,-0.03,-0.03,-0.21,0.56,0.86,2.01,404000000.0,743000000.0,72222000000.0,36.58
sz003011,海象新材,25.05,-0.04,-0.01,-0.24,8.86,1.14,1.96,123000000.0,55280200.00000001,1385000000.0,9.56
sh688552,航天南湖,24.38,-0.04,-0.01,0.0,1.97,0.82,1.48,36663800.0,76545000.0,1866000000.0,亏损
sh688109,品茗科技,23.84,-0.04,-0.01,0.38,1.09,0.81,3.23,10112300.0,38691700.0,922000000.0000001,亏损
sh605068,明新旭腾,22.78,-0.04,-0.01,-0.04,1.52,1.04,4.3,18161800.0,52640000.0,1199000000.0,亏损
sz002612,朗姿股份,22.76,-0.04,-0.01,0.09,1.7,0.69,1.8,107000000.0,277000000.0,6297000000.0,40.57
sh603566,普莱柯,22.94,-0.04,-0.01,0.22,0.42,0.7,1.92,33907100.0,351000000.0,8056999999.999999,30.92
sz300696,爱乐达,22.87,-0.04,-0.01,0.04,0.55,0.65,0.87,22197100.0,177000000.0,4057000000.0,29.72
sh688559,海目星,44.7,-0.04,-0.02,0.09,0.8,0.72,2.12,46366899.99999999,131000000.0,5843000000.0,71.40
sz301077,星华新材,21.16,-0.05,-0.01,0.05,1.47,0.93,1.32,13299300.0,42870000.0,907000000.0,30.78
sz300480,光力科技,21.04,-0.05,-0.01,0.0,0.93,1.32,3.33,43830300.0,227000000.0,4774000000.0,84.58
sz301248,杰创智能,21.01,-0.05,-0.01,0.1,3.2,1.09,4.47,66814200.0,98887500.0,2078000000.0,67.16
sh603171,税友股份,41.98,-0.05,-0.02,0.0,0.87,0.65,2.12,33072800.000000004,90494300.0,3799000000.0,133.53
sz301190,善水科技,20.48,-0.05,-0.01,0.15,5.68,0.85,4.98,83033500.0,71046900.0,1455000000.0,41.29
sh688211,中科微至,41.08,-0.05,-0.02,0.24,0.33,0.71,0.9,8783000.0,64018700.0,2630000000.0,42.69
sh601607,上海医药,19.42,-0.05,-0.01,0.1,0.4,0.52,1.13,150000000.0,1932000000.0,37510000000.0,11.85
sh605198,安德利,19.19,-0.05,-0.01,0.16,0.65,0.59,1.41,10474000.0,83746000.0,1607000000.0,27.72
sz001338,永顺泰,18.36,-0.05,-0.01,0.0,4.14,0.68,1.52,94923000.0,125000000.0,2303000000.0,65.70
sz300119,瑞普生物,18.22,-0.06,-0.01,-0.33,0.42,0.82,1.75,25884400.0,334000000.0,6091000000.0,26.38
sz300750,宁德时代,247.0,-0.06,-0.14,0.0,0.3,0.64,1.84,2873000000.0,3883000000.0,959087000000.0001,26.21
sz301193,家联科技,17.15,-0.06,-0.01,-0.18,0.44,0.54,1.81,7034100.0,92460000.0,1586000000.0,36.52
sz000519,中兵红箭,17.23,-0.06,-0.01,0.0,0.45,0.63,0.64,109000000.00000001,1392000000.0,23976000000.0,亏损
sz301345,涛涛车业,50.9,-0.06,-0.03,0.02,2.06,0.61,1.73,25061800.0,23965400.0,1220000000.0,39.90
sh603307,扬州金泉,47.34,-0.06,-0.03,-0.02,1.98,0.36,1.01,15696400.000000002,16750000.0,793000000.0,13.49
sz301273,瑞晨环保,30.94,-0.07,-0.02,-0.07,2.1,0.84,1.29,11661199.999999998,17910400.0,554000000.0,亏损
sh688057,金达莱,15.08,-0.07,-0.01,0.07,0.48,0.55,2.52,10139700.0,140000000.0,2111000000.0,20.90
sz300985,致远新能,29.82,-0.07,-0.02,0.0,44.03,5.52,12.03,501999999.99999994,36333400.0,1083000000.0,亏损
sh603095,越剑智能,14.77,-0.07,-0.01,-0.14,0.86,1.85,2.03,23516000.0,185000000.0,2729000000.0,26.16
sh605009,豪悦护理,44.04,-0.07,-0.03,0.02,1.11,0.7,1.5,25094100.0,51655800.0,2275000000.0,21.52
sz301198,喜悦智行,14.17,-0.07,-0.01,0.07,1.65,0.48,1.27,18134600.0,77841400.0,1103000000.0,41.83
sz002882,金龙羽,14.17,-0.07,-0.01,0.07,1.01,0.69,1.48,35273400.0,247000000.00000003,3495000000.0000005,35.98
sz300351,永贵电器,13.96,-0.07,-0.01,0.14,1.24,0.65,1.57,44521500.0,258000000.0,3604000000.0,38.23
sh688711,宏微科技,55.35,-0.07,-0.04,0.29,0.47,0.59,1.23,30074400.0,114999999.99999999,6348000000.0,67.95
sh688608,恒玄科技,122.66,-0.07,-0.09,0.17,0.83,0.69,2.41,80312300.0,79394500.0,9739000000.0,亏损
sh688480,赛恩斯,26.8,-0.07,-0.02,0.75,1.87,0.73,2.91,10007400.0,20150700.0,540000000.0,47.41
sh688377,迪威尔,26.48,-0.08,-0.02,-0.19,0.81,1.92,5.06,37116400.0,176000000.0,4656000000.0,42.30
sh603506,南都物业,13.23,-0.08,-0.01,0.23,1.0,0.65,2.19,24719600.0,188000000.0,2484000000.0,15.40
sh688181,八亿时空,25.84,-0.08,-0.02,0.0,0.41,0.97,2.17,14354700.0,134000000.00000001,3475000000.0,32.36
sh603156,养元饮品,25.88,-0.08,-0.02,0.16,0.08,0.59,1.31,25294600.0,1265000000.0,32751000000.0,11.18
sh688651,盛邦安全,50.46,-0.08,-0.04,-0.06,34.41,1.29,8.08,280000000.0,15776199.999999998,796000000.0,亏损
sz000151,中成股份,12.49,-0.08,-0.01,-0.16,1.45,0.45,1.6,48232600.0,267000000.0,3329000000.0,亏损
sz002846,英联股份,12.35,-0.08,-0.01,0.0,4.85,0.62,3.32,144000000.0,241000000.0,2975000000.0,645.72
sz301152,天力锂能,49.56,-0.08,-0.04,-0.12,11.19,0.71,4.09,156000000.0,27897700.0,1383000000.0,3025.75
sh600600,青岛啤酒,98.2,-0.08,-0.08,0.04,0.35,0.45,0.86,243000000.00000003,705000000.0,69201000000.0,23.08
sh600309,万华化学,96.96,-0.08,-0.08,0.2,0.14,0.82,1.13,440000000.00000006,3140000000.0,304430000000.0,17.77
sz300603,立昂技术,12.03,-0.08,-0.01,0.0,3.11,0.75,2.82,94784800.0,252000000.0,3035000000.0,60.78
sh600926,杭州银行,11.79,-0.09,-0.01,0.0,0.2,0.56,1.52,125000000.0,5363000000.0,63227000000.0,4.12
sh601965,中国汽研,22.93,-0.09,-0.02,0.09,0.19,0.75,1.61,42335800.0,982000000.0,22527000000.0,40.47
sz300634,彩讯股份,22.93,-0.09,-0.02,-0.04,4.29,1.11,4.01,429000000.0,430999999.99999994,9889000000.0,20.48
sh603688,石英股份,90.01,-0.09,-0.08,0.0,1.01,0.61,2.2,330000000.0,361000000.0,32519000000.0,9.90
sh600882,妙可蓝多,22.36,-0.09,-0.02,-0.09,0.69,0.82,2.77,79044700.0,512000000.0,11450000000.0,118.67
sz000009,中国宝安,11.14,-0.09,-0.01,0.09,0.33,0.66,0.9,93696900.0,2551000000.0,28423000000.0,30.01
sh603398,沐邦高科,21.96,-0.09,-0.02,0.14,0.3,0.55,2.0,22738200.0,343000000.0,7523999999.999999,55.90
sh600435,北方导航,10.25,-0.1,-0.01,0.1,0.51,0.65,1.07,77784100.0,1498000000.0,15356000000.0,156.36
sh603883,老百姓,28.87,-0.1,-0.03,0.0,0.68,0.56,1.9,114999999.99999999,582000000.0,16812000000.0,14.50
sz002037,保利联合,9.45,-0.11,-0.01,0.0,0.85,0.71,2.11,38997400.0,484000000.0,4573000000.0,亏损
sz301310,鑫宏业,64.42,-0.11,-0.07,0.08,5.54,0.79,4.0,78053900.0,22097100.0,1423000000.0,43.66
sz300699,光威复材,27.41,-0.11,-0.03,0.0,0.83,0.77,1.86,187000000.0,818000000.0,22409000000.0,33.23
sz000550,江铃汽车,18.09,-0.11,-0.02,0.06,2.83,0.79,6.07,266000000.0,518000000.0,9379000000.0,21.36
832175,东方碳素,9.02,-0.11,-0.01,0.0,0.37,0.3,0.44,1844199.9999999998,55703300.0,501999999.99999994,10.65
sh688033,天宜上佳,18.05,-0.11,-0.02,0.17,0.68,1.0,2.16,68747300.0,562000000.0,10148000000.0,38.52
sz300174,元力股份,18.08,-0.11,-0.02,-0.11,0.79,0.45,2.21,51728600.0,362000000.0,6552000000.0,36.24
sh603153,上海建科,17.85,-0.11,-0.02,-0.11,3.79,0.51,2.41,37441900.0,55000000.0,982000000.0,92.72
sh603977,国泰集团,8.77,-0.11,-0.01,0.11,0.45,0.77,1.14,24548000.0,621000000.0,5448000000.0,34.35
871245,威博液压,8.69,-0.12,-0.01,0.0,0.03,0.46,1.95,62800.0,22755000.0,198000000.0,84.36
sh603725,天安新材,8.68,-0.12,-0.01,-0.12,1.73,0.3,1.15,30786100.0,204999999.99999997,1782000000.0,58.33
sz300592,华凯易佰,25.93,-0.12,-0.03,0.12,1.75,1.04,2.97,71676000.0,158000000.0,4086999999.9999995,24.63
sz000995,*ST皇台,17.03,-0.12,-0.02,0.0,0.33,0.85,1.47,9991800.0,177000000.0,3021000000.0,306.71
sh688106,金宏气体,25.54,-0.12,-0.03,0.12,0.77,0.69,2.58,71537400.0,367000000.0,9377000000.0,51.49
sz000042,中洲控股,8.28,-0.12,-0.01,0.0,0.57,0.64,1.81,31550000.0,664000000.0,5498000000.0,22.60
sh605196,华通线缆,8.2,-0.12,-0.01,-0.12,2.18,0.51,1.34,58079200.0,324000000.0,2656000000.0,25.80
sh600089,特变电工,16.32,-0.12,-0.02,-0.06,0.37,0.51,0.86,301000000.0,5050000000.0,82423000000.0,4.36
sh600299,安迪苏,8.12,-0.12,-0.01,0.0,0.1,0.68,1.11,20657100.0,2682000000.0,21777000000.0,326.00
sz300536,农尚环境,16.23,-0.12,-0.02,0.25,2.98,1.53,3.26,142000000.0,293000000.0,4759000000.0,279.31
sh688466,金科环境,16.28,-0.12,-0.02,0.06,0.33,0.68,2.02,6663099.999999999,123000000.0,2004000000.0,67.18
831689,克莱特,8.1,-0.12,-0.01,0.0,0.03,0.18,0.12,81800.0,35611600.0,288000000.0,13.07
sh688196,卓越新能,48.54,-0.12,-0.06,0.23,0.1,0.39,1.21,6061500.0,120000000.0,5825000000.0,20.45
sz002595,豪迈科技,32.21,-0.12,-0.04,-0.09,0.23,0.5,1.3,38824000.0,533000000.0,17180000000.0,20.73
sz002093,国脉科技,7.84,-0.13,-0.01,0.13,0.89,0.92,1.4,69951300.0,1007000000.0,7892000000.0,46.10
sh600771,广誉远,31.57,-0.13,-0.04,0.03,0.82,0.71,1.61,127000000.0,488999999.99999994,15453000000.0,394.60
sh688733,壹石通,30.82,-0.13,-0.04,0.07,0.67,0.74,1.55,28220100.000000004,136000000.0,4204000000.0,121.16
sh603317,天味食品,15.2,-0.13,-0.02,0.0,0.23,0.41,0.99,36651700.0,1058000000.0,16081000000.0,31.57
sh600285,羚锐制药,15.13,-0.13,-0.02,-0.2,1.32,0.92,2.77,112000000.00000001,563000000.0,8520999999.999999,13.54
sh601330,绿色动力,7.53,-0.13,-0.01,0.13,0.21,0.54,0.8,15499500.0,989000000.0,7448000000.0,15.38
sh601336,新华保险,45.04,-0.13,-0.06,0.0,0.49,0.45,1.71,463999999.99999994,2085000000.0000002,93928000000.0,5.08
sh603345,安井食品,148.76,-0.13,-0.2,-0.09,0.71,0.95,1.47,310000000.0,293000000.0,43630000000.0,29.67
sh601628,中国人寿,37.07,-0.14,-0.05,-0.3,0.05,0.4,1.13,370000000.0,20824000000.0,771928000000.0,14.65
sh603037,凯众股份,14.8,-0.14,-0.02,0.54,1.84,1.02,2.23,36985000.0,136000000.0,2016000000.0,61.74
sh688567,孚能科技,22.1,-0.14,-0.03,-0.05,0.18,0.26,1.22,47527299.99999999,1218000000.0,26924000000.0,亏损
sh605300,佳禾食品,21.91,-0.14,-0.03,-0.05,1.33,0.56,1.78,16787600.0,57575900.0,1261000000.0,34.64
sh688006,杭可科技,29.23,-0.14,-0.04,-0.03,0.26,0.63,1.54,45617800.0,604000000.0,17645000000.0,20.98
sh600629,华建集团,7.24,-0.14,-0.01,-0.14,4.58,0.66,6.34,318000000.0,944999999.9999999,6839000000.0,19.94
sh688062,迈威生物-U,21.79,-0.14,-0.03,-0.09,0.55,0.39,2.2,24148300.0,200999999.99999997,4386000000.0,亏损
871634,新威凌,7.25,-0.14,-0.01,0.0,0.07,0.46,0.96,77000.0,15493900.000000002,112000000.00000001,37.16
sz300438,鹏辉能源,43.51,-0.14,-0.06,0.14,1.34,0.71,2.25,209000000.0,359000000.0,15625000000.0,27.49
sh600509,天富能源,7.21,-0.14,-0.01,-0.14,0.9,0.61,1.39,74679700.0,1151000000.0,8302000000.0,19.48
