代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh605066,天正电气,8.27,-1.9,-0.16,0.24,0.71,0.81,2.73,23533800.0,401000000.0,3315999999.9999995,15.46
sz002501,利源股份,1.55,-1.9,-0.03,0.65,0.49,0.62,3.17,27457800.000000004,3540999999.9999995,5489000000.0,亏损
sz300507,苏奥传感,5.68,-1.9,-0.11,0.0,1.25,0.68,2.25,33985800.0,476000000.0,2704000000.0,49.07
sz300287,飞利信,4.13,-1.9,-0.08,0.0,3.51,0.82,2.38,188000000.0,1284000000.0,5304000000.0,266.87
sz301058,中粮科工,12.91,-1.9,-0.25,-0.23,1.31,0.78,2.13,34867100.0,202999999.99999997,2626000000.0,49.02
sz000568,泸州老窖,224.48,-1.9,-4.35,-0.05,0.28,1.02,2.15,921000000.0000001,1465000000.0,328752000000.0,22.25
sz301086,鸿富瀚,43.3,-1.9,-0.84,-0.02,0.89,0.6,3.58,12479400.0,32496800.0,1407000000.0,27.29
sh688981,中芯国际,47.89,-1.91,-0.93,0.0,0.8,1.07,2.52,764000000.0,1957000000.0,93740000000.0,59.63
sz000517,荣安地产,3.09,-1.91,-0.06,-0.32,0.76,0.78,2.54,58890300.0,2492000000.0,7700000000.0,3.79
sz002483,润邦股份,5.15,-1.91,-0.1,-0.39,0.59,0.7,2.1,27026700.0,885000000.0,4559000000.0,27.11
sz001268,联合精密,21.11,-1.91,-0.41,0.0,1.29,0.73,2.14,9702700.0,35194100.0,743000000.0,35.43
sh605050,福然德,10.81,-1.91,-0.21,0.09,2.05,1.72,6.35,47292500.0,209000000.0,2263000000.0,14.88
sz301008,宏昌科技,26.75,-1.91,-0.52,-0.04,4.85,0.56,2.86,32139500.0,24644000.0,659000000.0,55.69
sh688502,茂莱光学,173.3,-1.91,-3.37,0.06,1.85,0.52,2.63,38895300.0,12061400.000000002,2089999999.9999998,163.72
sh688248,南网科技,29.81,-1.91,-0.58,0.0,1.55,0.67,2.34,37835300.0,81312000.0,2424000000.0,138.59
sz002636,金安国纪,8.73,-1.91,-0.17,-0.23,0.41,0.97,2.81,25915700.0,723000000.0,6313000000.0,90.07
sz300976,达瑞电子,43.12,-1.91,-0.84,-0.12,0.73,0.6,1.93,11782000.0,37250700.0,1605999999.9999998,404.10
sz000729,燕京啤酒,10.26,-1.91,-0.2,0.0,0.44,0.57,2.39,114999999.99999999,2510000000.0,25748000000.0,28.14
sh600517,国网英大,5.13,-1.91,-0.1,0.0,0.18,0.61,1.53,53338200.0,5718000000.0,29336000000.0,19.43
sh600939,重庆建工,3.59,-1.91,-0.07,0.28,0.43,0.9,2.19,29265700.0,1902000000.0,6827000000.0,29.45
sh603897,长城科技,17.43,-1.91,-0.34,0.06,0.44,0.64,2.19,15967700.0,206000000.0,3597999999.9999995,28.84
sh600754,锦江酒店,43.04,-1.91,-0.84,-0.07,0.81,1.78,2.44,319000000.0,914000000.0,39340000000.0,88.39
sz300179,四方达,8.71,-1.91,-0.17,0.0,0.5,0.46,2.03,16388100.0,376000000.0,3275000000.0,31.05
sh601789,宁波建工,4.61,-1.92,-0.09,-0.22,1.41,0.83,1.49,71021300.0,1087000000.0,5010000000.0,12.88
sh601688,华泰证券,16.38,-1.92,-0.32,0.0,0.96,0.57,2.52,1162000000.0,7326000000.000001,120005000000.0,11.34
sh605058,澳弘电子,19.97,-1.92,-0.39,-0.15,2.19,0.87,2.21,18891100.0,42924000.0,857000000.0,23.38
sh688443,智翔金泰-U,27.12,-1.92,-0.53,-0.04,1.57,0.72,2.42,35645100.0,82767099.99999999,2245000000.0,亏损
sh603345,安井食品,133.97,-1.92,-2.62,-0.02,0.39,0.38,1.69,154000000.0,293000000.0,39293000000.0,26.72
sh603111,康尼机电,4.6,-1.92,-0.09,-0.22,0.31,0.72,1.92,11997200.0,836000000.0,3846000000.0,34.33
sh601003,柳钢股份,4.09,-1.92,-0.08,0.25,0.36,0.93,2.4,37732900.0,2563000000.0,10482000000.0,9.76
sz300703,创源股份,9.7,-1.92,-0.19,0.1,1.52,0.4,2.63,24838700.0,168000000.0,1628000000.0,20.94
831087,秋乐种业,6.63,-1.92,-0.13,0.0,0.87,0.46,2.37,4145800.0,71240100.0,472000000.0,76.84
sh600281,华阳新材,4.08,-1.92,-0.08,0.0,0.56,1.2,2.16,11925000.0,513999999.99999994,2098999999.9999998,亏损
sz300416,苏试试验,16.32,-1.92,-0.32,-0.06,0.8,0.61,2.04,66239300.0,505000000.0,8245000000.0,30.56
833455,汇隆活塞,3.06,-1.92,-0.06,0.0,2.05,0.89,4.17,2725800.0,43159100.0,132000000.0,16.87
sh600367,红星发展,14.27,-1.92,-0.28,0.0,3.37,0.48,3.09,140000000.0,293000000.0,4184000000.0000005,亏损
sz301052,果麦文化,41.8,-1.92,-0.82,-0.19,6.05,0.93,4.27,139000000.0,54663500.0,2285000000.0,51.72
sz002137,实益达,6.11,-1.93,-0.12,0.0,1.4,0.73,2.41,34056200.0,396000000.0,2422000000.0,75.89
sz300177,中海达,6.62,-1.93,-0.13,-0.15,1.58,0.75,2.07,63775400.0,606000000.0,4013000000.0000005,亏损
sh688517,金冠电气,16.79,-1.93,-0.33,0.06,1.75,0.85,2.98,25206500.0,84998900.0,1427000000.0,34.75
sh600255,鑫科材料,2.03,-1.93,-0.04,0.0,0.54,0.5,1.45,19734400.0,1805999999.9999998,3665999999.9999995,亏损
sz002845,同兴达,14.21,-1.93,-0.28,0.0,1.73,0.91,2.0,55267200.0,224000000.00000003,3177000000.0,亏损
sz002159,三特索道,15.22,-1.93,-0.3,0.07,1.74,1.07,2.38,36728700.0,138000000.0,2101000000.0000002,23.49
sh688360,德马科技,19.28,-1.93,-0.38,0.0,0.61,0.73,2.59,14183500.0,120000000.0,2313000000.0,24.10
sh600855,航天长峰,11.67,-1.93,-0.23,0.0,0.42,0.71,1.6,21940200.0,438999999.99999994,5124000000.0,亏损
sh601899,紫金矿业,12.17,-1.93,-0.24,0.0,0.62,1.28,2.98,1557000000.0,20525000000.0,249792999999.99997,14.72
sh605303,园林股份,11.66,-1.93,-0.23,-0.17,1.86,0.63,3.45,14863100.0,67984800.0,793000000.0,亏损
sh600935,华塑股份,3.55,-1.93,-0.07,-0.28,0.39,1.03,2.49,26189100.0,1855000000.0,6584000000.0,890.68
sz002169,智光电气,7.1,-1.93,-0.14,-0.14,0.68,0.85,2.35,36906700.0,764000000.0,5423000000.0,13.52
sh603815,交建股份,7.1,-1.93,-0.14,0.0,0.67,0.94,2.49,29764300.0,619000000.0,4394000000.0,30.52
sz300538,同益股份,14.18,-1.94,-0.28,-0.63,1.45,0.99,3.18,23026400.0,112000000.00000001,1584000000.0,123.99
sh600135,乐凯胶片,7.09,-1.94,-0.14,0.14,0.83,1.1,2.21,32899800.0,553000000.0,3922999999.9999995,885.00
sz000815,美利云,11.65,-1.94,-0.23,0.0,5.39,1.12,3.62,440000000.00000006,695000000.0,8100000000.0,亏损
sh688156,路德环境,28.35,-1.94,-0.56,0.11,1.38,0.62,4.22,27735400.0,71284600.0,2021000000.0,122.75
sh688020,方邦股份,43.0,-1.94,-0.85,0.09,0.56,1.09,3.08,19604400.0,80210500.0,3449000000.0,亏损
sz002206,海 利 得,5.06,-1.94,-0.1,0.0,0.79,1.34,3.49,36775600.0,916000000.0,4635000000.0,21.96
sh600208,新湖中宝,2.53,-1.94,-0.05,-0.39,0.66,0.91,2.71,145000000.0,8508000000.0,21525000000.0,7.61
833454,同心传动,5.06,-1.94,-0.1,0.0,0.19,1.89,1.74,583100.0,59992400.0,304000000.0,25.40
sh603488,展鹏科技,7.59,-1.94,-0.15,0.13,0.71,0.83,2.84,15844400.0,292000000.0,2216000000.0,35.04
sh600800,渤海化学,3.54,-1.94,-0.07,-0.28,0.36,0.78,2.22,10295100.0,794000000.0,2812000000.0,亏损
sz300666,江丰电子,56.12,-1.94,-1.11,-0.11,0.75,0.69,2.5,88523100.0,208000000.0,11671000000.0,66.53
sh603356,华菱精工,12.63,-1.94,-0.25,0.48,1.12,0.96,3.03,19095700.0,133000000.0,1684000000.0,亏损
sz002972,科安达,11.62,-1.94,-0.23,0.09,0.79,0.54,2.36,11406099.999999998,124000000.0,1442000000.0,27.61
sz300320,海达股份,7.07,-1.94,-0.14,0.0,1.37,1.2,3.75,48060700.0,492000000.0,3481000000.0,32.56
sz002563,森马服饰,6.06,-1.94,-0.12,0.17,0.41,1.11,2.43,47320300.0,1877000000.0,11374000000.0,13.12
sz300413,芒果超媒,28.75,-1.94,-0.57,0.0,0.79,0.47,2.01,231999999.99999997,1022000000.0000001,29374000000.0,21.50
sz002111,威海广泰,9.08,-1.94,-0.18,0.0,0.46,0.73,2.27,19773200.0,475000000.0,4317000000.0,39.65
sh603566,普莱柯,20.67,-1.95,-0.41,0.05,0.41,0.9,2.61,30140300.000000004,351000000.0,7259999999.999999,27.86
sh603232,格尔软件,14.11,-1.95,-0.28,-0.07,3.16,2.15,4.66,106000000.0,233000000.0,3292000000.0,亏损
sz000852,石化机械,7.05,-1.95,-0.14,0.28,0.59,0.77,2.92,37689100.0,902999999.9999999,6369000000.0,51.85
sz003036,泰坦股份,13.09,-1.95,-0.26,-0.08,2.16,0.73,2.47,16179000.0,56706200.0,742000000.0,35.27
sh600241,时代万恒,7.55,-1.95,-0.15,-0.26,0.43,0.88,1.95,9638900.0,294000000.0,2222000000.0,43.45
sz002950,奥美医疗,9.56,-1.95,-0.19,0.0,0.91,0.75,2.05,31534600.0,361000000.0,3454999999.9999995,11.84
sh603966,法兰泰克,9.05,-1.95,-0.18,-0.11,0.41,0.56,2.6,13462000.0,360000000.0,3259000000.0000005,34.63
sh605009,豪悦护理,40.74,-1.95,-0.81,-0.2,1.2,0.94,2.74,25425900.0,51655800.0,2104000000.0,19.91
sh688480,赛恩斯,28.14,-1.95,-0.56,0.21,2.34,0.5,2.37,13363000.0,20150700.0,567000000.0,49.78
sh603098,森特股份,20.1,-1.95,-0.4,0.05,0.18,1.25,3.12,20254300.0,539000000.0,10830000000.0,118.81
sh603602,纵横通信,12.06,-1.95,-0.24,-0.25,1.01,0.84,1.71,24963700.0,204000000.0,2458000000.0,亏损
sh603819,神力股份,13.06,-1.95,-0.26,-0.08,0.77,0.76,2.93,22023100.0,218000000.00000003,2844000000.0,1570.06
sz300235,方直科技,10.54,-1.95,-0.21,0.0,2.39,0.89,2.51,51615800.0,202999999.99999997,2141000000.0,56.89
sz300885,海昌新材,9.02,-1.96,-0.18,-0.11,1.38,0.66,3.04,11411900.0,90915000.0,819999999.9999999,92.42
sh600643,爱建集团,5.51,-1.96,-0.11,-0.18,0.56,0.71,1.78,50222600.0,1619000000.0000002,8921000000.0,11.21
sz002524,光正眼科,6.51,-1.96,-0.13,0.0,0.81,0.93,2.56,27237600.000000004,512000000.0,3333000000.0,亏损
sz301182,凯旺科技,22.53,-1.96,-0.45,0.09,1.98,0.56,1.92,16153599.999999998,35971700.0,810000000.0,亏损
sh603776,永安行,13.51,-1.96,-0.27,0.0,0.55,0.39,2.32,17462900.0,231999999.99999997,3137000000.0,77.12
sz300483,首华燃气,13.51,-1.96,-0.27,0.0,6.59,0.76,5.95,237000000.0,262000000.0,3533000000.0,89.12
sh603716,塞力医疗,11.51,-1.96,-0.23,-0.17,18.24,0.74,7.16,436000000.00000006,200999999.99999997,2317000000.0,亏损
sz002531,天顺风能,13.01,-1.96,-0.26,0.0,0.4,0.81,1.66,94199900.0,1787000000.0,23247000000.0,29.61
sz300224,正海磁材,11.51,-1.96,-0.23,0.0,0.47,0.94,2.04,44109799.99999999,815000000.0,9378000000.0,20.07
sh600803,新奥股份,18.01,-1.96,-0.36,0.06,0.64,1.57,4.36,171000000.0,1461000000.0,26318000000.0,9.58
sz000597,东北制药,5.0,-1.96,-0.1,0.0,1.42,1.2,2.55,98221000.0,1374000000.0,6870000000.0,26.58
sz300099,精准信息,6.0,-1.96,-0.12,0.17,0.77,0.63,1.96,26840700.0,579000000.0,3477000000.0000005,56.48
sh600006,东风汽车,5.5,-1.96,-0.11,0.0,0.69,0.99,1.78,76346700.0,2000000000.0,11000000000.0,28.76
sh688278,特宝生物,32.99,-1.96,-0.66,-0.18,0.24,0.57,2.08,32240800.0,407000000.0,13419999999.999998,33.19
sh600151,航天机电,7.99,-1.96,-0.16,0.13,0.4,1.09,2.21,46512000.0,1434000000.0,11460000000.0,亏损
sh603289,泰瑞机器,9.49,-1.96,-0.19,-0.21,0.63,0.53,2.17,15737200.0,263000000.0,2500000000.0,20.78
sz301179,泽宇智能,26.97,-1.96,-0.54,0.0,2.62,0.8,2.29,42279900.0,59400000.0,1602000000.0,40.46
sz300572,安车检测,15.48,-1.96,-0.31,-0.07,1.42,0.54,3.17,40551100.0,184000000.0,2843000000.0,62.87
sh688378,奥来德,38.9,-1.97,-0.78,0.54,0.62,0.29,4.79,22586200.0,93648200.0,3643000000.0,14.74
sz002314,南山控股,3.49,-1.97,-0.07,0.29,1.42,0.58,3.09,66737299.99999999,1338000000.0,4670000000.0,25.78
sh601113,华鼎股份,3.49,-1.97,-0.07,0.0,0.43,0.94,1.97,16752300.0,1104000000.0,3853000000.0,178.47
sz002449,国星光电,7.96,-1.97,-0.16,0.0,0.76,0.85,2.46,37241300.0,612000000.0,4875000000.0,56.83
sz000040,东旭蓝天,3.98,-1.97,-0.08,-0.25,1.09,0.95,1.72,46227000.0,1060000000.0,4220000000.0000005,91.20
sz001308,康冠科技,24.38,-1.97,-0.49,0.0,1.44,0.76,1.97,25403000.0,71755600.0,1748999999.9999998,15.23
sh688291,金橙子,28.85,-1.97,-0.58,0.17,3.79,0.67,2.65,26939400.0,24383400.0,703000000.0,60.38
sh600819,耀皮玻璃,4.97,-1.97,-0.1,0.2,0.56,0.69,2.37,21164100.0,747000000.0,3715000000.0,亏损
sz002037,保利联合,8.95,-1.97,-0.18,-0.11,1.0,0.79,2.3,43605000.0,484000000.0,4331000000.0,亏损
sz301185,鸥玛软件,26.32,-1.97,-0.53,0.11,4.58,1.11,4.58,105000000.0,87446400.0,2302000000.0,70.11
sz000561,烽火电子,8.94,-1.97,-0.18,0.11,1.52,1.13,2.52,82109100.0,602000000.0,5382000000.0,623.77
sh600176,中国巨石,13.9,-1.98,-0.28,0.0,0.25,1.01,2.4,142000000.0,4003000000.0,55644000000.00001,13.49
sz301171,易点天下,16.87,-1.98,-0.34,0.0,4.51,1.4,4.42,240000000.0,309000000.0,5209000000.0,33.33
sz000859,国风新材,4.96,-1.98,-0.1,0.2,0.27,0.8,1.98,11971700.0,896000000.0000001,4443000000.0,115.21
sz002847,盐津铺子,74.9,-1.98,-1.51,0.0,0.4,0.92,2.28,52440800.0,174000000.0,12996000000.0,29.91
sz002073,软控股份,6.45,-1.98,-0.13,-0.16,0.58,0.52,2.13,35778200.0,941000000.0,6071000000.0,83.83
sh600593,大连圣亚,14.88,-1.98,-0.3,-0.07,0.91,0.51,2.63,17422000.0,129000000.0,1917000000.0000002,260.68
sh688428,诺诚健华-U,9.91,-1.98,-0.2,-0.3,1.0,0.83,1.58,24116300.0,242000000.0,2401000000.0,亏损
sh600475,华光环能,10.4,-1.98,-0.21,-0.1,0.31,0.71,2.07,30167300.0,935000000.0,9728000000.0,11.11
sz002985,北摩高科,36.61,-1.98,-0.74,0.0,0.83,0.6,1.85,64115800.0,210000000.0,7673999999.999999,24.43
sz003006,百亚股份,13.85,-1.98,-0.28,-0.29,1.54,1.05,3.47,46711800.0,216000000.0,2986000000.0,22.57
sz002962,五方光电,11.87,-1.98,-0.24,0.0,1.52,0.67,2.06,37914900.0,209000000.0,2483000000.0,52.51
sh600686,金龙汽车,6.92,-1.98,-0.14,-0.14,1.1,0.77,1.98,55104700.0,717000000.0,4962000000.0,116.22
sh600549,厦门钨业,17.29,-1.98,-0.35,-0.06,0.38,0.82,1.98,91801600.0,1411000000.0,24396000000.0,15.49
sz300277,海联讯,7.9,-1.99,-0.16,-0.13,1.15,0.81,2.73,30477000.0,334000000.0,2642000000.0,6511.34
sh688139,海尔生物,40.5,-1.99,-0.82,0.27,0.7,1.12,3.53,90944900.0,318000000.0,12877000000.000002,23.41
sh688786,悦安新材,41.46,-1.99,-0.84,0.0,0.23,0.72,3.73,4887100.0,52428500.0,2174000000.0,54.12
sh688299,长阳科技,13.82,-1.99,-0.28,-0.15,0.59,0.78,2.13,20808300.0,252999999.99999997,3494000000.0,39.76
sh688084,晶品特装,71.56,-1.99,-1.45,0.01,1.08,0.45,3.01,14170000.0,18240000.0,1305000000.0,3072.94
sz301300,远翔新材,30.09,-1.99,-0.61,0.0,2.3,0.61,3.91,20518700.0,29171700.0,877999999.9999999,58.44
sh600196,复星医药,27.6,-1.99,-0.56,0.0,0.47,0.87,1.85,274000000.0,2118000000.0,58449000000.0,18.68
sh688320,禾川科技,34.0,-1.99,-0.69,-0.32,2.32,0.83,5.3,67674400.0,84635300.0,2878000000.0,59.72
sh603867,新化股份,33.0,-1.99,-0.67,0.0,0.77,0.79,2.97,48025500.0,186000000.0,6125000000.0,19.55
sz002446,盛路通信,7.88,-1.99,-0.16,0.13,1.07,0.78,2.11,71884300.0,844000000.0,6650000000.0,24.57
sz002629,仁智股份,3.94,-1.99,-0.08,0.0,1.33,0.82,2.24,18182600.0,345000000.0,1358000000.0,亏损
sz002856,美芝股份,10.34,-1.99,-0.21,0.29,1.72,0.65,3.51,19150500.0,107000000.0,1106000000.0,亏损
sz002205,国统股份,10.34,-1.99,-0.21,0.0,2.27,0.88,2.46,43801200.0,186000000.0,1922000000.0,亏损
sh605300,佳禾食品,20.16,-1.99,-0.41,-0.2,2.04,0.78,2.77,23921900.0,57575900.0,1161000000.0,31.88
sh688081,兴图新科,15.74,-1.99,-0.32,-0.06,1.51,0.71,3.24,16710600.0,70292100.0,1106000000.0,6802.69
sz001259,利仁科技,28.5,-2.0,-0.58,0.0,4.95,0.79,3.1,26121300.0,18484400.0,526999999.99999994,55.96
sz002160,常铝股份,3.93,-2.0,-0.08,0.0,1.0,0.93,2.0,30147700.0,763000000.0,3000000000.0,360.84
sz300979,华利集团,51.56,-2.0,-1.05,-0.04,0.65,1.01,4.35,48755600.00000001,146000000.0,7531999999.999999,20.67
sz300558,贝达药业,44.17,-2.0,-0.9,-0.36,0.35,0.52,2.62,64947299.99999999,416000000.0,18365000000.0,89.69
sh600029,南方航空,6.38,-2.0,-0.13,0.16,0.28,0.87,3.23,225999999.99999997,12673000000.0,80856000000.0,亏损
sz002227,奥 特 迅,12.26,-2.0,-0.25,-0.08,0.77,0.79,3.36,23526900.0,248000000.0,3035000000.0,亏损
sz002334,英威腾,9.8,-2.0,-0.2,-0.1,2.17,0.76,2.7,150000000.0,704000000.0,6903000000.0,17.59
sz002210,飞马国际,1.96,-2.0,-0.04,0.0,0.73,0.64,3.0,38696800.0,2661000000.0,5216000000.0,377.88
sz300124,汇川技术,66.65,-2.0,-1.36,0.08,0.34,1.0,2.82,539000000.0,2317000000.0,154425000000.0,42.73
sz002324,普利特,12.25,-2.0,-0.25,0.33,0.72,1.02,2.8,60046300.0,678000000.0,8308000000.0,32.93
sz002673,西部证券,6.86,-2.0,-0.14,0.29,0.64,0.58,2.43,182000000.0,4109000000.0000005,28189000000.0,21.39
sh603131,上海沪工,12.24,-2.0,-0.25,-0.08,0.81,0.73,2.16,31888100.0,318000000.0,3892000000.0,139.63
sh603439,贵州三力,15.17,-2.0,-0.31,-0.13,0.73,0.78,2.33,45246200.0,408000000.0,6194000000.0,28.30
sz002265,建设工业,12.72,-2.0,-0.26,0.0,0.68,0.74,1.85,27772800.000000004,319000000.0,4052000000.0000005,29.39
sz002196,方正电机,6.36,-2.0,-0.13,-0.16,1.89,0.82,2.0,58351600.0,480999999.99999994,3060000000.0,59.50
sh603385,惠达卫浴,7.83,-2.0,-0.16,-0.38,0.37,0.58,2.38,10912100.0,371000000.0,2908000000.0,1600.33
sh603719,良品铺子,23.0,-2.0,-0.47,-0.09,0.55,0.64,1.92,50972500.0,401000000.0,9223000000.0,15.51
sz301112,信邦智能,29.36,-2.0,-0.6,-0.03,2.34,0.6,2.67,25196300.0,36256900.0,1065000000.0,45.74
sz000680,山推股份,4.89,-2.0,-0.1,0.0,0.86,0.83,2.6,45037900.0,1064000000.0,5204000000.0,10.86
sh600433,冠豪高新,3.42,-2.01,-0.07,-0.29,0.37,0.72,2.58,18388400.0,1439000000.0,4923000000.0,亏损
sz000739,普洛药业,16.12,-2.01,-0.33,0.06,0.59,0.42,2.55,112000000.00000001,1178000000.0,18991000000.0,15.80
838275,驱动力,2.93,-2.01,-0.06,0.0,0.11,3.0,3.35,289200.0,90194400.0,264000000.0,116.58
sh603129,春风动力,143.05,-2.01,-2.93,0.04,0.38,0.92,2.8,81237600.0,150000000.0,21522000000.0,19.51
833533,骏创科技,15.14,-2.01,-0.31,0.0,0.8,0.39,3.17,4076200.0,33583200.0,508000000.0,19.09
sz301153,中科江南,70.76,-2.01,-1.45,-0.11,2.71,2.08,6.02,242000000.0,127000000.0,9010000000.0,281.75
430090,同辉信息,2.44,-2.01,-0.05,0.0,0.64,0.85,2.41,2118300.0,136000000.0,331000000.0,亏损
sz300265,通光线缆,8.78,-2.01,-0.18,-0.23,0.56,0.74,1.9,18044100.0,365000000.0,3202000000.0000005,34.79
sz300381,溢多利,6.83,-2.01,-0.14,0.15,0.44,0.65,2.58,14529300.0,476999999.99999994,3254999999.9999995,亏损
sz300968,格林精密,7.8,-2.01,-0.16,0.0,0.88,0.85,2.26,11993599.999999998,173000000.0,1350000000.0,亏损
sh601369,陕鼓动力,7.8,-2.01,-0.16,0.0,0.42,0.86,2.51,55993600.0,1675000000.0,13066000000.0,12.84
sz002184,海得控制,13.65,-2.01,-0.28,0.07,1.45,0.69,2.51,47766800.0,240000000.0,3278000000.0,35.81
832651,天罡股份,10.72,-2.01,-0.22,0.0,1.1,1.02,2.65,1707100.0,14345400.0,154000000.0,11.44
sh605136,丽人丽妆,10.72,-2.01,-0.22,-0.09,1.5,0.83,2.1,31846400.0,196000000.0,2102000000.0,亏损
sz003032,传智教育,12.66,-2.01,-0.26,0.08,1.56,0.67,2.09,34715600.0,174000000.0,2204000000.0,72.62
sh688227,品高股份,21.9,-2.01,-0.45,0.09,3.56,0.99,2.6,48472400.0,62031100.0,1358000000.0,亏损
sh600619,海立股份,5.84,-2.01,-0.12,-0.17,0.39,0.85,2.18,17927900.0,789000000.0,4609000000.0,亏损
sh603255,鼎际得,36.47,-2.02,-0.75,0.0,0.98,0.72,2.93,21836000.0,60675200.00000001,2213000000.0,61.09
sh600523,贵航股份,12.64,-2.02,-0.26,0.0,0.7,1.08,4.5,36037400.0,404000000.0,5107000000.0,38.42
sz002076,星光股份,2.43,-2.02,-0.05,0.0,0.7,0.78,2.42,17770500.0,1036999999.9999999,2519000000.0,1565.08
sh603099,长白山,12.63,-2.02,-0.26,0.0,0.47,0.7,3.1,16033200.0,267000000.0,3368000000.0,亏损
sh688511,天微电子,29.62,-2.02,-0.61,-0.03,0.88,0.82,2.51,10788500.0,40927100.0,1212000000.0,34.09
sh603508,思维列控,15.54,-2.02,-0.32,0.13,0.5,0.66,2.21,29558800.0,381000000.0,5925000000.0,17.06
sh603477,巨星农牧,27.67,-2.02,-0.57,0.0,0.74,1.3,2.83,105000000.0,505999999.99999994,14004000000.0,亏损
sz002923,润都股份,11.65,-2.02,-0.24,0.0,0.7,0.52,2.44,21120000.0,256999999.99999997,2999000000.0,28.17
sz300211,亿通科技,8.73,-2.02,-0.18,0.12,0.8,1.01,3.03,20853600.0,298000000.0,2601000000.0,亏损
sh603600,永艺股份,9.21,-2.02,-0.19,-0.33,0.36,0.81,2.02,9990800.0,303000000.0,2786000000.0,14.82
sh600267,海正药业,10.17,-2.02,-0.21,0.0,0.82,0.83,1.93,94668500.0,1131000000.0,11501000000.0,14.64
sz300516,久之洋,29.54,-2.02,-0.61,0.0,0.6,0.64,1.99,32422800.000000004,180000000.0,5317000000.0,282.14
sz300665,飞鹿股份,8.23,-2.02,-0.17,0.0,3.03,0.69,2.74,37328700.0,149000000.0,1229000000.0,106.77
sz300589,江龙船艇,13.55,-2.02,-0.28,0.07,1.61,0.65,2.24,48286500.0,220000000.00000003,2979000000.0,237.74
sz300557,理工光科,34.35,-2.02,-0.71,-0.2,0.74,0.79,2.51,16685900.0,64953000.0,2231000000.0,85.26
sh688216,气派科技,22.26,-2.02,-0.46,0.0,0.87,0.69,2.51,8554400.0,43800000.0,975000000.0,亏损
sz002861,瀛通通讯,11.13,-2.02,-0.23,0.18,1.53,0.8,2.99,18834300.0,110000000.00000001,1221000000.0,亏损
sz000809,铁岭新城,3.87,-2.02,-0.08,0.0,0.78,0.54,3.29,24893800.0,825000000.0,3192000000.0,亏损
sz301387,光大同创,45.95,-2.03,-0.95,-0.04,6.52,0.57,4.2,50612299.99999999,16663200.0,766000000.0,34.35
sz000823,超声电子,8.7,-2.03,-0.18,0.0,0.7,0.78,1.91,33015300.000000004,537000000.0,4671000000.0,79.37
sh688618,三旺通信,56.0,-2.03,-1.16,0.0,0.43,0.77,3.76,6047400.0,25241800.0,1414000000.0,90.39
sz002626,金达威,16.9,-2.03,-0.35,0.0,0.36,0.63,2.2,37247300.0,610000000.0,10306000000.0,29.64
sz003030,祖名股份,22.67,-2.03,-0.47,0.04,1.23,1.21,3.07,14125400.0,50342100.0,1141000000.0,75.72
sh600580,卧龙电驱,11.58,-2.03,-0.24,-0.09,0.64,0.76,1.78,97546200.00000001,1308000000.0,15150000000.0,14.74
sz002833,弘亚数控,16.88,-2.03,-0.35,0.12,0.8,0.8,2.38,34610000.0,254999999.99999997,4311000000.0,14.59
sh600822,上海物贸,12.05,-2.03,-0.25,0.08,1.33,0.71,2.36,63956500.0,396000000.0,4774000000.0,10.68
sh688229,博睿数据,43.37,-2.03,-0.9,-0.53,4.53,2.37,6.19,57989100.0,29372100.0,1274000000.0,亏损
sz000691,亚太实业,4.82,-2.03,-0.1,0.21,1.86,0.82,3.05,29086900.0,323000000.0,1558000000.0,亏损
sh601700,风范股份,4.82,-2.03,-0.1,0.0,0.55,0.4,2.85,30373100.0,1142000000.0,5506000000.0,122.03
sz002398,垒知集团,5.3,-2.03,-0.11,-0.19,1.04,1.01,1.66,32372199.999999996,582000000.0,3083000000.0,19.77
sh603058,永吉股份,8.19,-2.03,-0.17,0.0,0.7,0.61,3.35,23973000.0,416000000.0,3411000000.0,61.00
sz002486,嘉麟杰,2.89,-2.03,-0.06,0.35,0.96,0.71,3.05,23263400.0,832000000.0,2404000000.0,117.06
sh600406,国电南瑞,22.64,-2.03,-0.47,0.04,0.17,1.18,3.25,314000000.0,7969000000.0,180417000000.0,86.49
sh603618,杭电股份,5.78,-2.03,-0.12,0.0,0.48,0.76,1.86,19402500.0,691000000.0,3994000000.0,23.05
sz002935,天奥电子,17.82,-2.03,-0.37,-0.06,0.51,0.81,2.42,30946400.0,338000000.0,6028000000.0,亏损
sh600606,绿地控股,2.89,-2.03,-0.06,-0.35,0.3,0.72,2.03,123000000.0,14054000000.0,40617000000.0,7.81
sz002046,国机精工,10.59,-2.04,-0.22,-0.09,0.73,0.62,1.94,40553300.0,524000000.0,5553000000.0,18.82
sh603843,正平股份,3.85,-2.04,-0.08,0.0,1.15,0.57,3.05,24922900.0,560000000.0,2156000000.0,亏损
836675,秉扬科技,4.33,-2.04,-0.09,0.0,0.14,1.51,1.58,479099.99999999994,78294500.0,339000000.0,11.57
sh688226,威腾电气,15.87,-2.04,-0.33,0.06,1.41,0.64,3.52,18911300.0,84262000.0,1337000000.0,46.59
sz300590,移为通信,10.58,-2.04,-0.22,0.1,1.19,1.09,1.94,43674300.0,346000000.0,3658000000.0,39.15
