代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300422,博世科,6.77,0.59,0.04,0.0,1.74,0.85,2.23,45527700.00000001,389000000.0,2630000000.0,938.09
sh603678,火炬电子,32.3,0.59,0.19,0.06,0.68,1.16,2.74,99105100.0,459000000.0,14822000000.0,29.32
sz300345,华民股份,10.21,0.59,0.06,0.1,1.24,0.94,3.74,55723900.0,441000000.0,4506000000.0,268.47
sz300424,航新科技,13.61,0.59,0.08,0.0,1.14,0.85,2.66,36751600.0,239000000.0,3256000000.0,亏损
sh600756,浪潮软件,15.41,0.59,0.09,0.07,2.3,1.23,3.72,113999999.99999999,324000000.0,4994000000.0,283.83
sz300022,吉峰科技,5.13,0.59,0.03,0.0,1.63,0.87,1.57,27048700.0,323000000.0,1659000000.0,468.82
sz002831,裕同科技,25.72,0.59,0.15,0.0,0.38,1.0,2.19,51270800.0,520000000.0,13383000000.000002,32.99
sz002385,大北农,6.86,0.59,0.04,0.0,0.84,0.89,1.47,189000000.0,3309000000.0000005,22702000000.0,亏损
sh601138,XD工业富,22.26,0.59,0.13,-0.05,0.6,0.8,4.25,2619000000.0,19805000000.0,440866000000.0,35.34
sh600776,东方通信,11.99,0.59,0.07,0.0,1.39,0.74,1.93,158000000.0,956000000.0,11462000000.0,279.10
sz000901,航天科技,10.3,0.59,0.06,0.0,1.31,0.83,3.32,107000000.0,798000000.0,8220999999.999999,1049.98
sz300661,圣邦股份,85.8,0.59,0.5,-0.09,0.33,0.76,1.27,128000000.0,448000000.00000006,38422000000.0,331.86
sh600444,国机通用,13.75,0.58,0.08,0.15,0.64,0.83,1.54,12772900.0,146000000.0,2013000000.0,51.82
sz300080,易成新能,5.16,0.58,0.03,-0.19,0.78,1.36,2.53,48796700.0,1222000000.0,6305000000.0,59.38
sh600476,湘邮科技,15.48,0.58,0.09,-0.19,1.41,0.84,3.44,34936500.0,161000000.0,2493000000.0,亏损
sh603919,金徽酒,25.78,0.58,0.15,0.04,1.17,1.0,1.95,152000000.0,507000000.0,13077000000.000002,17.98
sz000790,华神科技,5.17,0.58,0.03,0.0,0.89,0.59,2.14,28302000.0,619000000.0,3200000000.0,252.98
sz300604,长川科技,41.34,0.58,0.24,-0.02,1.25,0.99,2.29,231999999.99999997,451000000.0,18649000000.0,亏损
sz002383,合众思壮,6.9,0.58,0.04,0.15,2.02,0.95,2.77,84447200.0,613000000.0,4229999999.9999995,亏损
sh603899,晨光股份,44.86,0.58,0.26,0.0,0.28,0.88,1.79,115999999.99999999,924000000.0,41443000000.0,31.15
sh688133,泰坦科技,69.16,0.58,0.4,0.12,0.95,1.0,3.46,54500100.0,83310400.00000001,5762000000.0,81.26
sz001268,联合精密,22.47,0.58,0.13,0.09,1.76,1.05,3.0,13747900.0,35194100.0,791000000.0,37.71
sh600360,华微电子,6.91,0.58,0.04,0.0,0.91,1.18,2.04,60300400.0,960000000.0,6636000000.0,318.14
sz002442,龙星化工,5.19,0.58,0.03,0.19,0.74,0.87,1.74,18533100.0,483000000.0,2506000000.0,50.00
sh688230,芯导科技,43.27,0.58,0.25,0.0,0.97,0.69,2.25,11929400.0,28518000.0,1234000000.0,79.89
832000,安徽凤凰,5.19,0.58,0.03,0.0,0.35,1.08,1.55,598500.0,32811400.0,170000000.0,8.04
sh603086,先达股份,6.93,0.58,0.04,0.0,0.63,1.0,1.45,18872700.0,433000000.0,3001000000.0,16.96
sh600316,洪都航空,22.56,0.58,0.13,0.0,0.55,1.33,2.19,87414500.0,717000000.0,16178000000.0,亏损
sh601567,三星医疗,15.61,0.58,0.09,0.06,0.79,0.73,2.77,172000000.0,1395000000.0,21775000000.0,20.45
831010,凯添燃气,3.47,0.58,0.02,0.0,0.11,1.36,1.16,638200.0,161000000.0,559000000.0,21.30
sz002977,天箭科技,33.0,0.58,0.19,0.06,2.09,1.24,3.41,44615000.0,65365300.0,2157000000.0,61.85
sz000425,徐工机械,6.95,0.58,0.04,0.0,1.3,1.15,2.75,423000000.00000006,4728000000.0,32857000000.0,13.48
sh603213,镇洋发展,12.18,0.58,0.07,0.0,0.82,0.92,1.57,15453100.0,156000000.0,1898000000.0,22.57
sz002628,成都路桥,3.48,0.58,0.02,0.29,1.74,1.11,1.73,45312299.99999999,753000000.0,2619000000.0,158.44
sz000801,四川九洲,6.96,0.58,0.04,-0.14,0.64,0.96,2.31,45490300.0,1023000000.0,7119000000.0,44.64
sz002531,天顺风能,13.95,0.58,0.08,0.0,0.88,1.25,2.81,218000000.00000003,1792000000.0000002,25005000000.0,31.85
sh601969,海南矿业,6.99,0.58,0.04,0.0,0.41,1.27,2.01,57159700.0,2027000000.0,14166000000.0,22.05
sz002340,格林美,6.99,0.58,0.04,-0.14,0.75,1.38,1.87,266000000.0,5078000000.0,35496000000.0,52.04
sh603269,海鸥股份,13.96,0.58,0.08,-0.14,1.98,0.52,2.74,43424900.0,158000000.0,2199000000.0,248.72
sz300599,雄塑科技,8.73,0.58,0.05,0.12,1.24,1.05,2.07,22181700.0,206999999.99999997,1809000000.0,50.94
sh600210,紫江企业,5.24,0.58,0.03,0.0,0.59,0.9,1.54,47036100.0,1517000000.0,7948000000.0,16.74
sz002347,泰尔股份,5.25,0.57,0.03,0.0,3.61,0.48,1.72,63258900.0,335000000.0,1757000000.0,248.21
sh600319,亚星化学,5.26,0.57,0.03,0.19,0.84,0.73,1.72,13815800.0,316000000.0,1660000000.0000002,亏损
sh600903,贵州燃气,8.79,0.57,0.05,0.0,0.67,1.44,2.29,67008600.0,1150000000.0,10105000000.0,28.91
sh601579,会稽山,12.34,0.57,0.07,-0.08,2.03,0.9,2.36,120000000.0,479000000.0,5917000000.0,18.63
sh601890,亚星锚链,10.58,0.57,0.06,-0.09,1.8,0.89,3.14,180000000.0,959000000.0,10150000000.0,43.04
sh605299,舒华体育,12.36,0.57,0.07,-0.08,2.19,0.53,2.85,30615300.000000004,113999999.99999999,1403000000.0,87.91
sh603163,圣晖集成,38.88,0.57,0.22,0.18,1.85,0.91,3.26,18030700.0,25000000.0,972000000.0000001,26.83
sh603336,宏辉果蔬,5.3,0.57,0.03,-0.19,0.66,0.98,2.47,19826100.0,570000000.0,3023000000.0,75.35
sz300953,震裕科技,70.86,0.57,0.4,0.16,0.89,0.95,2.26,28694899.999999996,45580000.0,3229999999.9999995,115.43
sz000875,吉电股份,5.31,0.57,0.03,0.19,0.78,1.33,1.51,101000000.0,2446000000.0,12986000000.000002,7.36
sh601698,中国卫通,17.71,0.57,0.1,0.06,0.65,1.42,3.63,476999999.99999994,4224000000.0,74814000000.0,132.27
sz300719,安达维尔,12.42,0.57,0.07,0.0,1.31,0.95,1.94,29467300.0,181000000.0,2250000000.0,1238.07
sz301223,中荣股份,19.5,0.57,0.11,0.05,3.01,0.36,1.34,28383300.0,48300000.0,942000000.0,18.53
sz002722,物产金轮,14.18,0.57,0.08,0.07,1.05,1.46,1.7,26125500.0,175000000.0,2488000000.0,40.08
sz002589,瑞康医药,3.55,0.57,0.02,-0.28,1.65,1.22,2.27,67605100.0,1158000000.0,4111000000.0,63.11
sh600956,新天绿能,8.9,0.56,0.05,0.0,0.13,1.07,1.47,25307199.999999996,2165000000.0,19272000000.0,11.10
sz301080,百普赛斯,65.82,0.56,0.37,0.09,2.38,0.69,2.72,97553700.00000001,62845100.0,4136000000.0,43.83
sh600989,宝丰能源,14.29,0.56,0.08,0.28,0.31,1.17,2.67,327000000.0,7333000000.0,104794000000.0,22.10
sh600979,广安爱众,3.57,0.56,0.02,-0.28,1.34,1.04,2.82,58340900.0,1232000000.0,4399000000.0,549.94
sz301503,智迪科技,34.0,0.56,0.19,0.18,15.66,0.75,4.17,105000000.0,20000000.0,680000000.0,68.80
sz001231,农心科技,21.47,0.56,0.12,0.19,3.77,0.98,1.69,20166000.0,25000000.0,537000000.0,31.84
sz002741,光华科技,16.14,0.56,0.09,0.06,0.53,1.03,2.12,28770100.000000004,337000000.0,5445000000.0,亏损
sh600101,明星电力,8.98,0.56,0.05,0.0,1.11,1.07,2.46,41688000.0,421000000.0,3784000000.0000005,18.62
sz300189,神农科技,3.59,0.56,0.02,0.28,2.7,0.47,2.24,93142300.0,963000000.0000001,3457000000.0,亏损
sz002611,东方精工,5.4,0.56,0.03,0.0,1.66,0.97,2.23,90190000.0,1011999999.9999999,5465000000.0,16.25
sz002082,万邦德,7.2,0.56,0.04,0.14,0.47,1.01,1.82,20910000.0,617000000.0,4440000000.0,40.61
sh605258,协和电子,25.23,0.56,0.14,-0.08,2.97,0.5,2.67,28189100.0,37790000.0,952999999.9999999,70.34
sz300303,聚飞光电,5.41,0.56,0.03,0.0,1.37,0.71,1.86,92547900.00000001,1253000000.0,6781000000.0,31.19
sh600456,宝钛股份,34.23,0.56,0.19,0.06,0.68,1.09,1.97,110000000.00000001,478000000.0,16354000000.0,29.90
sz300680,隆盛科技,19.81,0.56,0.11,-0.05,2.79,0.93,3.05,95105700.0,173000000.0,3427000000.0000005,28.28
sz002882,金龙羽,14.44,0.56,0.08,0.0,1.71,0.43,2.23,60633000.0,247000000.00000003,3561000000.0,36.66
sh600744,华银电力,3.62,0.56,0.02,0.0,1.01,1.16,2.22,73654300.0,2030999999.9999998,7353000000.0,亏损
832651,天罡股份,10.87,0.56,0.06,0.0,0.73,1.03,0.74,1131000.0,14345400.0,156000000.0,11.60
sh688070,纵横股份,41.69,0.56,0.23,0.17,0.48,0.65,2.65,7673900.0,38380000.0,1600000000.0,617.47
sz002799,环球印务,10.89,0.55,0.06,0.09,0.97,0.95,1.85,33690500.0,320000000.0,3485000000.0,30.33
sh600674,川投能源,14.54,0.55,0.08,0.14,0.19,0.86,1.59,123000000.0,4461000000.0,64860000000.0,15.56
sh601985,中国核电,7.28,0.55,0.04,0.0,0.32,1.01,1.52,434000000.0,18883000000.0,137470000000.0,11.37
sh603306,华懋科技,29.12,0.55,0.16,0.1,0.69,1.0,2.8,64962600.0,325000000.0,9472000000.0,82.49
sh605118,力鼎光电,14.54,0.55,0.08,0.07,7.18,0.8,2.21,43277200.0,41737200.0,607000000.0,49.38
sz301206,三元生物,30.95,0.55,0.17,0.13,0.59,0.98,1.3,18729300.0,102000000.0,3160000000.0,200.49
sz300317,珈伟新能,5.47,0.55,0.03,0.0,1.72,0.74,2.02,77034000.0,826000000.0,4518000000.0,亏损
sz000039,中集集团,7.3,0.55,0.04,0.14,0.36,1.01,1.24,60859700.0,2301000000.0,16800000000.0,61.44
sh600770,综艺股份,5.49,0.55,0.03,0.0,0.84,0.87,2.93,59405800.0,1300000000.0,7137000000.0,亏损
sz000688,国城矿业,14.63,0.55,0.08,-0.14,0.24,0.75,2.61,39908700.0,1118000000.0,16351000000.0,235.91
sz001300,三柏硕,12.82,0.55,0.07,0.0,1.34,0.57,1.18,10443100.0,60944000.0,781000000.0,204.24
sz002801,微光股份,25.73,0.55,0.14,-0.04,0.65,0.82,2.07,19189600.0,115999999.99999999,2980000000.0,18.30
sz002745,木林森,9.2,0.55,0.05,0.0,0.77,0.88,2.08,67391800.0,961000000.0,8844000000.0,24.25
sh688287,观典防务,11.05,0.55,0.06,-0.09,0.85,1.29,2.73,34583500.0,371000000.0,4094000000.0,119.60
sz000541,佛山照明,5.52,0.55,0.03,0.36,0.7,1.39,2.73,40855300.0,1057000000.0,5832000000.0,28.38
sz300952,恒辉安防,22.18,0.54,0.12,0.36,2.26,0.84,3.31,22255900.0,44852700.00000001,994999999.9999999,63.73
sz000791,甘肃能源,5.55,0.54,0.03,0.0,0.54,1.25,1.63,47704000.0,1601000000.0000002,8883000000.0,亏损
870508,丰安股份,7.4,0.54,0.04,0.0,0.21,1.88,1.9,415500.0,26116500.0,193000000.0,13.36
sz002010,传化智联,5.55,0.54,0.03,0.0,0.54,0.89,1.63,80880400.0,2700000000.0,14984000000.0,22.03
sh601011,宝泰隆,3.7,0.54,0.02,0.0,0.79,1.32,1.63,55973500.0,1916000000.0,7088000000.0,58.47
sh603298,杭叉集团,24.06,0.54,0.13,0.25,0.56,0.72,3.68,126000000.0,936000000.0,22510000000.0,19.27
sz300142,沃森生物,27.8,0.54,0.15,0.04,1.32,0.86,2.6,570000000.0,1568000000.0,43577000000.0,64.95
sh603281,江瀚新材,31.53,0.54,0.17,-0.03,0.89,0.87,1.31,26066500.0,93333300.0,2943000000.0,19.06
sz300221,银禧科技,5.57,0.54,0.03,0.36,1.99,1.04,2.71,49454000.0,448000000.00000006,2497000000.0,375.58
sh603238,诺邦股份,13.02,0.54,0.07,0.31,0.83,0.95,1.93,19124100.0,178000000.0,2311000000.0,56.51
sz002246,北化股份,9.29,0.54,0.05,0.11,1.12,1.9,2.6,56515000.0,549000000.0,5101000000.0,150.03
sh600475,华光环能,11.17,0.54,0.06,0.0,0.78,1.5,2.43,81726300.0,935000000.0,10449000000.0,11.93
sz002140,东华科技,9.31,0.54,0.05,-0.11,0.7,1.15,1.84,34998200.0,538000000.0,5009000000.0,23.00
sh688432,有研硅,14.91,0.54,0.08,0.0,1.76,1.09,1.96,38113800.0,147000000.0,2186000000.0,60.21
831832,科达自控,11.2,0.54,0.06,0.0,0.09,0.45,1.17,635800.0,61102800.0,684000000.0,40.67
sh688075,安旭生物,41.14,0.54,0.22,0.0,0.95,0.79,1.76,11855000.0,30500000.0,1255000000.0,25.71
sh688049,炬芯科技,31.83,0.54,0.17,0.0,1.81,0.73,2.81,51261600.0,89665400.00000001,2854000000.0,121.22
sz300670,大烨智能,7.5,0.54,0.04,0.13,1.54,0.5,2.95,25663700.0,224000000.00000003,1680999999.9999998,亏损
sz301112,信邦智能,31.86,0.54,0.17,-0.03,2.92,1.19,3.25,33451700.0,36256900.0,1155000000.0,49.64
838810,春光药装,7.51,0.54,0.04,0.0,0.1,0.62,0.67,191100.0,25891600.0,194000000.0,16.74
sz002750,龙津药业,9.4,0.54,0.05,0.0,0.84,0.86,1.93,31431400.0,398000000.0,3743000000.0,亏损
sh688211,中科微至,41.34,0.54,0.22,-0.05,0.44,0.63,1.53,11503000.0,64018700.0,2647000000.0,42.95
sz002573,清新环境,5.65,0.53,0.03,0.0,0.57,1.09,1.78,34415200.0,1079000000.0,6097000000.0,17.27
sh688739,成大生物,33.9,0.53,0.18,-0.03,1.04,1.18,1.36,62944200.0,179000000.0,6084000000.0,27.78
sz002249,大洋电机,5.65,0.53,0.03,-0.18,1.85,1.77,3.74,183000000.0,1773000000.0,10015000000.0,19.80
sz002694,顾地科技,7.53,0.53,0.04,0.0,2.41,0.56,3.34,98184200.0,539000000.0,4054999999.9999995,亏损
sz000911,南宁糖业,9.42,0.53,0.05,0.0,1.39,0.82,1.6,42168100.00000001,324000000.0,3053000000.0,100.27
sh603060,国检集团,11.3,0.53,0.06,0.0,0.19,0.84,1.87,16818500.0,802999999.9999999,9069000000.0,亏损
sh600160,巨化股份,15.07,0.53,0.08,0.0,0.87,0.9,2.27,351000000.0,2700000000.0,40685000000.0,66.65
sh688469,中芯集成-U,5.66,0.53,0.03,0.18,2.57,1.59,1.07,151000000.0,1041000000.0,5890000000.0,亏损
sz000407,胜利股份,3.77,0.53,0.02,0.0,0.73,1.18,1.6,24168900.0,876000000.0,3302000000.0000005,36.52
sh603688,石英股份,103.9,0.53,0.55,0.01,0.75,0.78,2.13,279000000.0,361000000.0,37537000000.0,11.43
sh688352,颀中科技,13.24,0.53,0.07,0.0,5.03,0.57,2.81,99737800.0,151000000.0,2004000000.0,128.56
sz002554,惠博普,3.79,0.53,0.02,0.27,1.15,1.19,1.59,37559500.0,869000000.0,3293000000.0,104.31
sz300024,机器人,13.25,0.53,0.07,0.0,1.67,1.02,2.43,332000000.0,1509000000.0,19995000000.0,亏损
sz002209,达 意 隆,9.46,0.53,0.05,0.11,1.72,0.9,2.23,24934899.999999996,154000000.0,1459000000.0,亏损
sh603799,华友钴业,49.24,0.53,0.26,0.02,0.68,0.58,3.02,566000000.0,1686000000.0,83035000000.0,20.43
sh603151,邦基科技,17.03,0.53,0.09,0.0,1.84,1.27,1.59,13141000.0,42000000.0,715000000.0,30.57
sz002153,石基信息,13.27,0.53,0.07,0.15,0.5,0.79,1.89,106000000.0,1599000000.0,21224000000.0,882.04
sz000025,特 力Ａ,17.06,0.53,0.09,-0.06,1.11,1.05,2.48,73811600.0,393000000.0,6701000000.000001,72.74
sz300959,线上线下,36.05,0.53,0.19,0.03,2.11,0.63,2.45,28160600.0,37175200.0,1340000000.0,56.92
sh603708,家家悦,13.29,0.53,0.07,-0.08,0.89,0.7,2.12,71929500.0,608000000.0,8086000000.0,15.65
sh603599,广信股份,19.0,0.53,0.1,0.48,0.43,0.75,2.01,73657700.0,909000000.0,17264000000.0,8.30
sz002360,同德化工,7.6,0.53,0.04,0.0,1.12,1.3,1.98,27093100.0,321000000.0,2441000000.0,29.14
sz300943,春晖智控,15.24,0.53,0.08,0.0,2.14,0.85,2.44,31993200.0,98711800.0,1504000000.0,21.51
sh603239,浙江仙通,15.23,0.53,0.08,-0.13,0.61,0.66,3.56,24702300.0,271000000.0,4122999999.9999995,33.94
sh603813,原尚股份,15.26,0.53,0.08,0.0,0.7,1.22,1.84,9552400.0,89412000.0,1364000000.0,亏损
sz300817,双飞股份,15.26,0.53,0.08,0.2,3.3,0.55,3.23,49515100.0,99366900.0,1516000000.0,58.25
sz000547,航天发展,9.54,0.53,0.05,0.11,0.73,1.22,1.16,111000000.00000001,1588000000.0,15153000000.0,亏损
sh603095,越剑智能,15.3,0.53,0.08,-0.13,0.27,0.81,1.64,7720500.0,185000000.0,2827000000.0,27.09
sz002748,世龙实业,9.55,0.53,0.05,0.0,0.61,0.79,1.68,13815300.0,240000000.0,2292000000.0,37.20
sh603162,海通发展,17.22,0.53,0.09,0.06,1.65,1.12,1.17,17269000.0,61088500.0,1052000000.0,39.34
sz300259,新天科技,3.83,0.53,0.02,0.0,0.88,1.06,2.1,27170200.0,811000000.0,3108000000.0,24.18
sz002053,云南能投,11.51,0.52,0.06,0.0,0.54,0.9,2.53,52750600.00000001,852000000.0,9809000000.0,14.91
sz300339,润和软件,23.06,0.52,0.12,-0.04,2.77,1.25,1.57,491000000.0,771000000.0,17790000000.0,126.47
sz300322,硕贝德,7.69,0.52,0.04,-0.13,1.38,0.9,2.35,46897400.0,442000000.0,3402000000.0000005,亏损
sh600780,通宝能源,9.61,0.52,0.05,0.0,0.32,0.8,2.3,34388400.0,1147000000.0,11018000000.0,11.60
sh600051,宁波联合,7.71,0.52,0.04,0.13,1.24,0.89,1.56,29720300.000000004,311000000.0,2397000000.0,53.42
sz002176,江特电机,11.6,0.52,0.06,0.0,1.43,0.81,2.34,282000000.0,1705999999.9999998,19790000000.0,97.70
sz002725,跃岭股份,9.66,0.52,0.05,0.0,2.9,0.95,2.71,55227500.0,198000000.0,1911000000.0,亏损
sz002439,启明星辰,29.04,0.52,0.15,0.14,0.61,0.81,1.87,128000000.0,724000000.0,21037000000.0,亏损
sz002695,煌上煌,11.63,0.52,0.06,0.26,0.92,1.27,1.12,49599700.0,463999999.99999994,5400000000.0,41.12
sz300404,博济医药,9.68,0.52,0.05,0.1,1.28,0.92,1.56,33276400.0,271000000.0,2620000000.0,76.29
sh600900,长江电力,21.34,0.52,0.11,0.05,0.26,1.19,1.18,1254000000.0,22742000000.0,485310999999.99994,36.13
sz000536,华映科技,1.94,0.52,0.01,0.0,0.91,0.69,2.59,48494600.0,2763000000.0,5360000000.0,亏损
sh688180,君实生物-U,40.8,0.52,0.21,0.03,0.63,0.93,2.71,129000000.0,503000000.0,20506000000.0,亏损
sh600678,四川金顶,5.83,0.52,0.03,0.0,2.46,0.9,2.24,49901800.0,349000000.0,2035000000.0000002,306.18
sz002133,广宇集团,3.9,0.52,0.02,0.0,2.94,0.71,2.58,88229700.0,770000000.0,3002000000.0,9.04
sz000534,万泽股份,13.65,0.52,0.07,-0.07,0.81,0.98,2.06,54177700.00000001,494000000.00000006,6750000000.0,29.69
836720,吉冈精密,5.89,0.51,0.03,0.0,0.17,0.54,1.54,495900.00000000006,50517299.99999999,298000000.0,31.42
sz301043,绿岛风,31.44,0.51,0.16,-0.1,2.41,0.97,2.37,13610200.0,18000000.0,566000000.0,29.61
sh688633,星球石墨,33.36,0.51,0.17,-0.06,3.42,2.5,2.32,38146000.0,33506700.0,1118000000.0,39.77
sz002824,和胜股份,19.64,0.51,0.1,0.0,1.14,0.93,2.61,42245700.0,189000000.0,3706000000.0,55.90
sz000430,张家界,7.87,0.51,0.04,0.0,1.22,0.96,1.79,31616200.0,332000000.0,2611000000.0,亏损
sh600371,万向德农,11.81,0.51,0.06,0.0,0.77,0.57,1.28,26459100.0,293000000.0,3454999999.9999995,25.02
sh603668,天马科技,15.78,0.51,0.08,0.0,1.21,0.76,2.23,82863600.0,436000000.00000006,6881999999.999999,306.52
sz300394,天孚通信,92.73,0.51,0.47,-0.01,3.85,0.87,6.49,1285000000.0,358000000.0,33238000000.0,78.26
sh688456,有研粉材,37.5,0.51,0.19,1.08,1.29,0.66,3.14,30896200.0,64408800.0,2415000000.0,90.99
sz002300,太阳电缆,7.95,0.51,0.04,0.13,0.6,0.92,1.77,34014900.0,722000000.0,5742000000.0,41.77
sz300071,福石控股,3.98,0.51,0.02,0.25,0.94,0.53,2.02,34059400.0,915000000.0,3640000000.0,亏损
sz002039,黔源电力,13.94,0.51,0.07,-0.07,0.47,1.1,1.3,27912600.000000004,428000000.0,5960000000.0,亏损
sz001269,欧晶科技,57.7,0.51,0.29,0.0,3.81,0.69,2.25,105000000.0,48099000.0,2775000000.0,16.12
sh688563,航材股份,59.96,0.5,0.3,0.02,7.26,0.9,2.4,295000000.0,68106500.0,4084000000.0000005,55.77
sh688096,京源环保,10.0,0.5,0.05,0.1,1.17,0.92,2.31,14219300.0,122000000.0,1221000000.0,82.16
sz301408,华人健康,17.98,0.5,0.09,-0.06,3.88,0.4,1.51,39144900.0,56346100.0,1013000000.0000001,60.98
sh605488,福莱新材,16.03,0.5,0.08,0.13,19.57,2.84,9.22,132000000.0,43500000.0,697000000.0,48.67
sh600152,维科技术,8.03,0.5,0.04,0.0,1.61,0.72,2.25,67100400.0,525000000.0,4215000000.0,亏损
sz002041,登海种业,16.08,0.5,0.08,-0.06,0.35,0.53,1.56,50089399.99999999,880000000.0000001,14150000000.0,79.11
sz301196,唯科科技,34.26,0.5,0.17,0.12,1.45,0.34,1.41,18772000.0,37950000.0,1300000000.0,32.97
sz000881,中广核技,8.07,0.5,0.04,0.12,0.46,1.19,1.74,28523200.0,776000000.0,6262000000.0,亏损
sz300153,科泰电源,8.07,0.5,0.04,0.0,1.42,0.96,2.62,35939600.0,317000000.0,2561000000.0,84.19
sz002030,达安基因,10.09,0.5,0.05,0.0,0.6,0.97,1.2,84482300.0,1403000000.0,14161000000.000002,96.83
sz301076,新瀚新材,22.24,0.5,0.11,0.09,4.55,0.77,3.21,69472500.0,69328000.0,1542000000.0,28.41
sz002354,天娱数科,6.07,0.5,0.03,0.0,3.04,0.67,2.98,296000000.0,1617000000.0000002,9817000000.0,245.47
sh688303,大全能源,40.5,0.5,0.2,-0.1,1.23,2.03,2.33,252000000.0,512000000.0,20752000000.0,7.43
sh688038,中科通达,14.19,0.5,0.07,-0.07,2.06,0.95,2.2,23601800.0,81412200.0,1155000000.0,亏损
sz301323,新莱福,42.62,0.49,0.21,-0.02,11.17,0.52,3.87,111000000.00000001,23385200.0,997000000.0000001,39.55
sz002718,友邦吊顶,16.25,0.49,0.08,0.0,1.47,0.57,1.79,14768900.000000002,61511800.0,1000000000.0,53.07
sz301199,迈赫股份,26.44,0.49,0.13,0.0,2.67,0.71,2.43,39778700.0,56840000.0,1503000000.0,67.93
sz301377,鼎泰高科,20.4,0.49,0.1,0.0,3.88,0.55,2.17,39342600.0,50000000.0,1019999999.9999999,30.63
sh603611,诺力股份,24.47,0.49,0.12,-0.12,0.85,0.72,3.24,53386700.0,258000000.0,6303000000.0,15.09
sh600356,恒丰纸业,8.16,0.49,0.04,0.0,0.57,0.87,1.48,13801800.0,299000000.0,2438000000.0,24.25
sh600737,中粮糖业,8.17,0.49,0.04,0.12,0.63,1.15,1.48,110000000.00000001,2139000000.0,17474000000.0,15.94
836422,润普食品,6.13,0.49,0.03,0.0,0.25,1.54,0.49,428900.0,28394200.0,174000000.0,22.05
sh688029,南微医学,83.92,0.49,0.41,-0.13,0.68,1.17,2.01,103000000.0,184000000.0,15466000000.0,38.83
835184,国源科技,4.09,0.49,0.02,0.0,0.07,0.73,1.23,257800.0,88426400.0,362000000.0,亏损
835985,海泰新能,6.17,0.49,0.03,0.0,0.25,0.76,1.14,2099800.0,134000000.00000001,830000000.0000001,亏损
sz002210,飞马国际,2.06,0.49,0.01,0.49,1.01,0.53,2.44,54810800.0,2661000000.0,5482000000.0,2390.70
sz300623,捷捷微电,18.54,0.49,0.09,0.0,0.51,1.17,2.0,59997500.0,643000000.0,11918000000.0,107.46
sh601921,浙版传媒,8.23,0.49,0.04,0.0,2.47,0.74,1.59,85141400.0,422000000.0,3475000000.0,31.37
sh600037,歌华有线,8.29,0.48,0.04,0.0,1.07,1.27,3.64,123000000.0,1392000000.0,11538000000.0,亏损
sh600391,航发科技,22.78,0.48,0.11,0.04,2.06,1.12,2.87,153000000.0,330000000.0,7520000000.0,亏损
sz002378,章源钨业,6.21,0.48,0.03,0.0,0.56,1.02,2.43,41330700.0,1193000000.0,7411000000.0,53.18
sz000705,浙江震元,8.28,0.48,0.04,-0.12,1.35,1.06,1.7,31459100.0,282000000.0,2334000000.0,37.26
sz002996,顺博合金,12.45,0.48,0.06,0.16,1.18,1.06,2.34,18351400.0,126000000.0,1565000000.0,27.00
sh688073,毕得医药,64.35,0.48,0.31,0.66,3.69,0.48,3.76,45685000.0,19539800.0,1257000000.0,39.59
835508,殷图网联,6.23,0.48,0.03,0.0,0.02,0.34,0.48,35000.0,26037500.0,162000000.0,亏损
sz002170,芭田股份,6.23,0.48,0.03,-0.16,1.52,0.59,2.42,66653600.0,709000000.0,4414000000.0,19.29
sh603115,海星股份,14.53,0.48,0.07,0.14,0.27,0.67,1.87,9280500.0,239000000.0,3476000000.0,68.34
sz300224,正海磁材,12.48,0.48,0.06,0.08,1.05,1.11,2.17,107000000.0,815000000.0,10168000000.0,21.76
sz002001,新 和 成,16.66,0.48,0.08,0.0,0.31,1.05,1.33,158000000.0,3055000000.0,50889000000.0,20.02
sh600028,中国石化,6.26,0.48,0.03,0.0,0.14,1.59,2.09,821000000.0000001,95115000000.0,595423000000.0,9.33
sz300450,先导智能,33.46,0.48,0.16,0.09,0.82,1.39,2.58,398000000.0,1454000000.0,48654000000.0,23.26
sh688161,威高骨科,43.88,0.48,0.21,-0.02,2.35,0.93,2.43,78390300.0,76666700.0,3364000000.0,46.61
sh603926,铁流股份,10.46,0.48,0.05,0.1,1.42,1.23,3.75,30903900.0,208000000.0,2178000000.0,26.29
sh603889,新澳股份,8.4,0.48,0.04,0.0,1.09,1.0,5.26,65848100.00000001,716000000.0,6018000000.0,16.70
sz002836,新宏泽,8.41,0.48,0.04,0.0,0.55,1.0,1.91,10610600.0,229999999.99999997,1938000000.0,141.99
sh603387,基蛋生物,12.69,0.47,0.06,0.08,0.63,1.11,1.27,40593000.0,507000000.0,6436000000.0,13.24
sh600834,申通地铁,8.48,0.47,0.04,-0.12,0.38,1.04,1.19,15430500.0,476999999.99999994,4047999999.9999995,58.97
sz300583,赛托生物,27.54,0.47,0.13,-0.04,1.25,0.9,1.6,35559900.0,104000000.0,2875000000.0,53.16
sz301212,联盛化学,33.9,0.47,0.16,-0.03,2.25,1.08,2.61,20326100.0,27000000.0,915000000.0,27.08
