股票简称,日期,30日净买入率总和,买入率总和增速
宁波方正,2023-07-19,0.0177,3.912037037037037
宁波方正,2023-07-17,0.0217,3.912037037037037
宁波方正,2023-07-13,0.0187,3.912037037037037
宁波方正,2023-07-12,0.0216,3.912037037037037
宁波方正,2023-08-02,0.0652,3.912037037037037
宁波方正,2023-08-01,0.057,3.912037037037037
宁波方正,2023-07-24,0.0179,3.912037037037037
宁波方正,2023-08-10,0.1061,3.912037037037037
宁波方正,2023-08-03,0.0725,3.912037037037037
宁波方正,2023-08-04,0.0901,3.912037037037037
宁波方正,2023-08-07,0.0875,3.912037037037037
宁波方正,2023-08-08,0.1056,3.912037037037037
宁波方正,2023-08-09,0.1056,3.912037037037037
欧亚集团,2023-07-31,0.0436,3.2222222222222214
欧亚集团,2023-08-02,0.04650000000000001,3.2222222222222214
欧亚集团,2023-07-20,0.0182,3.2222222222222214
欧亚集团,2023-07-21,0.0225,3.2222222222222214
欧亚集团,2023-07-24,0.0265,3.2222222222222214
欧亚集团,2023-07-26,0.0318,3.2222222222222214
欧亚集团,2023-07-27,0.035699999999999996,3.2222222222222214
欧亚集团,2023-07-28,0.040999999999999995,3.2222222222222214
欧亚集团,2023-08-01,0.045599999999999995,3.2222222222222214
欧亚集团,2023-07-17,0.0108,3.2222222222222214
欧亚集团,2023-07-19,0.0141,3.2222222222222214
欧亚集团,2023-08-03,0.045899999999999996,3.2222222222222214
欧亚集团,2023-08-08,0.042300000000000004,3.2222222222222214
欧亚集团,2023-08-10,0.045599999999999995,3.2222222222222214
欧亚集团,2023-08-04,0.044000000000000004,3.2222222222222214
欧亚集团,2023-08-09,0.0463,3.2222222222222214
欧亚集团,2023-08-07,0.042699999999999995,3.2222222222222214
华菱钢铁,2023-08-09,0.0381,2.8627450980392153
华菱钢铁,2023-08-08,0.038599999999999995,2.8627450980392153
华菱钢铁,2023-08-07,0.0374,2.8627450980392153
华菱钢铁,2023-07-28,0.0409,2.8627450980392153
华菱钢铁,2023-07-27,0.0242,2.8627450980392153
华菱钢铁,2023-07-26,0.0154,2.8627450980392153
华菱钢铁,2023-08-04,0.0392,2.8627450980392153
华菱钢铁,2023-08-10,0.0394,2.8627450980392153
华菱钢铁,2023-07-13,0.0102,2.8627450980392153
华菱钢铁,2023-07-24,0.011399999999999999,2.8627450980392153
华菱钢铁,2023-08-03,0.0407,2.8627450980392153
华菱钢铁,2023-08-02,0.042300000000000004,2.8627450980392153
华菱钢铁,2023-08-01,0.0436,2.8627450980392153
华菱钢铁,2023-07-31,0.0421,2.8627450980392153
华菱钢铁,2023-07-14,0.0103,2.8627450980392153
华菱钢铁,2023-07-21,0.011899999999999999,2.8627450980392153
华菱钢铁,2023-07-20,0.0105,2.8627450980392153
华菱钢铁,2023-07-19,0.010700000000000001,2.8627450980392153
佳云科技,2023-07-31,0.011000000000000001,2.7727272727272725
佳云科技,2023-08-04,0.0158,2.7727272727272725
佳云科技,2023-08-08,0.0132,2.7727272727272725
佳云科技,2023-08-09,0.0168,2.7727272727272725
佳云科技,2023-08-10,0.0415,2.7727272727272725
佳云科技,2023-08-07,0.013600000000000001,2.7727272727272725
嘉曼服饰,2023-07-24,0.038900000000000004,2.72289156626506
嘉曼服饰,2023-07-14,0.0255,2.72289156626506
嘉曼服饰,2023-07-17,0.0291,2.72289156626506
嘉曼服饰,2023-07-21,0.06849999999999999,2.72289156626506
嘉曼服饰,2023-07-26,0.061799999999999994,2.72289156626506
嘉曼服饰,2023-07-20,0.0431,2.72289156626506
嘉曼服饰,2023-07-19,0.0325,2.72289156626506
嘉曼服饰,2023-07-12,0.0166,2.72289156626506
嘉曼服饰,2023-07-13,0.0274,2.72289156626506
指南针,2023-08-09,0.0227,2.7029702970297036
指南针,2023-08-04,0.0144,2.7029702970297036
指南针,2023-08-08,0.02,2.7029702970297036
指南针,2023-08-03,0.0101,2.7029702970297036
指南针,2023-08-10,0.0374,2.7029702970297036
指南针,2023-08-07,0.021099999999999997,2.7029702970297036
福莱新材,2023-08-01,0.1075,2.667910447761194
福莱新材,2023-07-31,0.1045,2.667910447761194
福莱新材,2023-07-20,0.055099999999999996,2.667910447761194
福莱新材,2023-07-27,0.0754,2.667910447761194
福莱新材,2023-08-04,0.09179999999999999,2.667910447761194
福莱新材,2023-08-02,0.1075,2.667910447761194
福莱新材,2023-08-03,0.0933,2.667910447761194
福莱新材,2023-07-13,0.0268,2.667910447761194
福莱新材,2023-07-17,0.037200000000000004,2.667910447761194
福莱新材,2023-07-19,0.045899999999999996,2.667910447761194
福莱新材,2023-07-28,0.0791,2.667910447761194
福莱新材,2023-07-21,0.0467,2.667910447761194
福莱新材,2023-08-08,0.0756,2.667910447761194
福莱新材,2023-07-24,0.0692,2.667910447761194
福莱新材,2023-08-09,0.0857,2.667910447761194
福莱新材,2023-08-10,0.0983,2.667910447761194
福莱新材,2023-08-07,0.0761,2.667910447761194
福莱新材,2023-07-26,0.0679,2.667910447761194
福莱新材,2023-07-14,0.0276,2.667910447761194
君逸数码,2023-08-09,0.1311,2.610421836228288
君逸数码,2023-08-08,0.11320000000000001,2.610421836228288
君逸数码,2023-08-07,0.1365,2.610421836228288
君逸数码,2023-08-04,0.099,2.610421836228288
君逸数码,2023-08-10,0.14550000000000002,2.610421836228288
君逸数码,2023-07-28,0.0394,2.610421836228288
君逸数码,2023-08-02,0.0466,2.610421836228288
君逸数码,2023-07-31,0.0466,2.610421836228288
君逸数码,2023-08-01,0.0466,2.610421836228288
君逸数码,2023-08-03,0.0762,2.610421836228288
君逸数码,2023-07-26,0.0403,2.610421836228288
君逸数码,2023-07-27,0.0649,2.610421836228288
新易盛,2023-07-19,0.0393,2.5867768595041323
新易盛,2023-07-17,0.0391,2.5867768595041323
新易盛,2023-07-14,0.031,2.5867768595041323
新易盛,2023-07-13,0.0239,2.5867768595041323
新易盛,2023-07-12,0.0121,2.5867768595041323
新易盛,2023-07-31,0.0378,2.5867768595041323
新易盛,2023-08-08,0.054000000000000006,2.5867768595041323
新易盛,2023-08-07,0.0601,2.5867768595041323
新易盛,2023-07-20,0.0393,2.5867768595041323
新易盛,2023-07-21,0.036699999999999997,2.5867768595041323
新易盛,2023-07-24,0.0405,2.5867768595041323
新易盛,2023-08-09,0.0493,2.5867768595041323
新易盛,2023-08-10,0.0434,2.5867768595041323
新易盛,2023-08-04,0.0592,2.5867768595041323
新易盛,2023-08-03,0.04769999999999999,2.5867768595041323
新易盛,2023-08-02,0.0495,2.5867768595041323
新易盛,2023-08-01,0.048799999999999996,2.5867768595041323
新易盛,2023-07-26,0.0392,2.5867768595041323
新易盛,2023-07-27,0.0365,2.5867768595041323
新易盛,2023-07-28,0.0355,2.5867768595041323
天力锂能,2023-07-24,0.0123,2.5424999999999995
天力锂能,2023-08-10,0.1417,2.5424999999999995
天力锂能,2023-07-21,0.0207,2.5424999999999995
天力锂能,2023-08-09,0.10039999999999999,2.5424999999999995
天力锂能,2023-08-08,0.06280000000000001,2.5424999999999995
天力锂能,2023-08-07,0.0462,2.5424999999999995
天力锂能,2023-08-04,0.0269,2.5424999999999995
天力锂能,2023-08-03,0.037000000000000005,2.5424999999999995
天力锂能,2023-07-20,0.0342,2.5424999999999995
天力锂能,2023-07-19,0.04,2.5424999999999995
西部黄金,2023-07-21,0.0158,2.495327102803738
西部黄金,2023-07-26,0.024900000000000002,2.495327102803738
西部黄金,2023-08-10,0.0374,2.495327102803738
西部黄金,2023-08-09,0.035699999999999996,2.495327102803738
西部黄金,2023-08-08,0.0366,2.495327102803738
西部黄金,2023-08-07,0.0341,2.495327102803738
西部黄金,2023-08-04,0.0339,2.495327102803738
西部黄金,2023-08-03,0.0335,2.495327102803738
西部黄金,2023-08-02,0.0321,2.495327102803738
西部黄金,2023-08-01,0.031200000000000002,2.495327102803738
西部黄金,2023-07-31,0.027000000000000003,2.495327102803738
西部黄金,2023-07-24,0.019299999999999998,2.495327102803738
西部黄金,2023-07-17,0.0124,2.495327102803738
西部黄金,2023-07-27,0.0286,2.495327102803738
西部黄金,2023-07-20,0.010700000000000001,2.495327102803738
西部黄金,2023-07-19,0.0124,2.495327102803738
西部黄金,2023-07-28,0.0288,2.495327102803738
西部黄金,2023-07-14,0.0148,2.495327102803738
西部黄金,2023-07-12,0.010700000000000001,2.495327102803738
西部黄金,2023-07-13,0.0121,2.495327102803738
栖霞建设,2023-08-07,0.0358,2.450980392156863
栖霞建设,2023-08-08,0.0321,2.450980392156863
栖霞建设,2023-07-24,0.0225,2.450980392156863
栖霞建设,2023-07-21,0.021,2.450980392156863
栖霞建设,2023-07-20,0.0102,2.450980392156863
栖霞建设,2023-07-28,0.032799999999999996,2.450980392156863
栖霞建设,2023-07-31,0.0331,2.450980392156863
栖霞建设,2023-08-01,0.0331,2.450980392156863
栖霞建设,2023-08-02,0.036699999999999997,2.450980392156863
栖霞建设,2023-08-03,0.042199999999999994,2.450980392156863
栖霞建设,2023-08-04,0.0381,2.450980392156863
栖霞建设,2023-07-26,0.0259,2.450980392156863
栖霞建设,2023-08-09,0.0313,2.450980392156863
栖霞建设,2023-07-27,0.0308,2.450980392156863
栖霞建设,2023-08-10,0.0352,2.450980392156863
豫光金铅,2023-08-03,0.0365,2.4347826086956523
豫光金铅,2023-08-09,0.0518,2.4347826086956523
豫光金铅,2023-08-08,0.0583,2.4347826086956523
豫光金铅,2023-07-28,0.0108,2.4347826086956523
豫光金铅,2023-07-31,0.0179,2.4347826086956523
豫光金铅,2023-08-10,0.0395,2.4347826086956523
豫光金铅,2023-08-01,0.0313,2.4347826086956523
豫光金铅,2023-08-02,0.0365,2.4347826086956523
豫光金铅,2023-08-04,0.0351,2.4347826086956523
豫光金铅,2023-08-07,0.0435,2.4347826086956523
豫光金铅,2023-07-19,0.0128,2.4347826086956523
豫光金铅,2023-07-14,0.0115,2.4347826086956523
豫光金铅,2023-07-27,0.0104,2.4347826086956523
锦龙股份,2023-08-10,0.052199999999999996,2.367741935483871
锦龙股份,2023-08-09,0.031400000000000004,2.367741935483871
锦龙股份,2023-08-08,0.0298,2.367741935483871
锦龙股份,2023-08-04,0.0155,2.367741935483871
锦龙股份,2023-08-07,0.024700000000000003,2.367741935483871
税友股份,2023-08-07,0.0264,2.330188679245283
税友股份,2023-08-09,0.032799999999999996,2.330188679245283
税友股份,2023-08-01,0.02,2.330188679245283
税友股份,2023-08-02,0.0235,2.330188679245283
税友股份,2023-08-04,0.0248,2.330188679245283
税友股份,2023-08-08,0.0285,2.330188679245283
税友股份,2023-07-17,0.0106,2.330188679245283
税友股份,2023-07-27,0.0115,2.330188679245283
税友股份,2023-08-10,0.0353,2.330188679245283
税友股份,2023-07-19,0.011899999999999999,2.330188679245283
税友股份,2023-08-03,0.0233,2.330188679245283
税友股份,2023-07-20,0.0115,2.330188679245283
税友股份,2023-07-21,0.0132,2.330188679245283
税友股份,2023-07-24,0.014199999999999999,2.330188679245283
税友股份,2023-07-31,0.0176,2.330188679245283
税友股份,2023-07-28,0.010700000000000001,2.330188679245283
税友股份,2023-07-26,0.012,2.330188679245283
华鹏飞,2023-08-10,0.037000000000000005,2.2743362831858414
华鹏飞,2023-07-28,0.0113,2.2743362831858414
华鹏飞,2023-08-04,0.0171,2.2743362831858414
华鹏飞,2023-08-07,0.015300000000000001,2.2743362831858414
华阳国际,2023-08-02,0.0317,2.214953271028037
华阳国际,2023-07-20,0.010700000000000001,2.214953271028037
华阳国际,2023-07-21,0.0113,2.214953271028037
华阳国际,2023-07-27,0.0111,2.214953271028037
华阳国际,2023-07-28,0.013000000000000001,2.214953271028037
华阳国际,2023-07-31,0.026099999999999998,2.214953271028037
华阳国际,2023-08-01,0.026099999999999998,2.214953271028037
华阳国际,2023-07-26,0.0108,2.214953271028037
华阳国际,2023-08-10,0.0344,2.214953271028037
华阳国际,2023-08-03,0.0344,2.214953271028037
华阳国际,2023-08-07,0.038900000000000004,2.214953271028037
华阳国际,2023-08-08,0.032,2.214953271028037
华阳国际,2023-08-09,0.0338,2.214953271028037
华阳国际,2023-08-04,0.038900000000000004,2.214953271028037
国金证券,2023-08-10,0.0334,2.150943396226415
国金证券,2023-08-02,0.0154,2.150943396226415
国金证券,2023-08-03,0.0278,2.150943396226415
国金证券,2023-08-01,0.0149,2.150943396226415
国金证券,2023-07-31,0.0149,2.150943396226415
国金证券,2023-07-28,0.0106,2.150943396226415
国金证券,2023-08-09,0.0321,2.150943396226415
国金证券,2023-08-08,0.0311,2.150943396226415
国金证券,2023-08-04,0.0317,2.150943396226415
国金证券,2023-08-07,0.0332,2.150943396226415
南钢股份,2023-08-02,0.0334,2.106194690265487
南钢股份,2023-07-28,0.028399999999999998,2.106194690265487
南钢股份,2023-08-03,0.0346,2.106194690265487
南钢股份,2023-08-04,0.0351,2.106194690265487
南钢股份,2023-08-07,0.0352,2.106194690265487
南钢股份,2023-08-01,0.0337,2.106194690265487
南钢股份,2023-07-31,0.0294,2.106194690265487
南钢股份,2023-08-09,0.0349,2.106194690265487
南钢股份,2023-07-27,0.020099999999999996,2.106194690265487
南钢股份,2023-07-14,0.0124,2.106194690265487
南钢股份,2023-07-26,0.017,2.106194690265487
南钢股份,2023-08-08,0.0351,2.106194690265487
南钢股份,2023-07-12,0.0113,2.106194690265487
南钢股份,2023-07-13,0.011899999999999999,2.106194690265487
南钢股份,2023-08-10,0.0351,2.106194690265487
南钢股份,2023-07-17,0.0121,2.106194690265487
南钢股份,2023-07-20,0.0144,2.106194690265487
南钢股份,2023-07-21,0.0144,2.106194690265487
南钢股份,2023-07-24,0.015,2.106194690265487
南钢股份,2023-07-19,0.0127,2.106194690265487
海光信息,2023-07-20,0.0132,2.0272727272727273
海光信息,2023-08-08,0.0253,2.0272727272727273
海光信息,2023-08-07,0.0208,2.0272727272727273
海光信息,2023-08-04,0.0141,2.0272727272727273
海光信息,2023-08-03,0.0105,2.0272727272727273
海光信息,2023-07-19,0.021099999999999997,2.0272727272727273
海光信息,2023-07-12,0.011000000000000001,2.0272727272727273
海光信息,2023-07-13,0.0109,2.0272727272727273
海光信息,2023-07-17,0.0215,2.0272727272727273
海光信息,2023-07-14,0.0204,2.0272727272727273
海光信息,2023-08-09,0.0371,2.0272727272727273
海光信息,2023-08-10,0.0333,2.0272727272727273
亚通股份,2023-08-04,0.0405,2.017699115044248
亚通股份,2023-08-01,0.0255,2.017699115044248
亚通股份,2023-08-08,0.0351,2.017699115044248
亚通股份,2023-07-19,0.0113,2.017699115044248
亚通股份,2023-07-20,0.0129,2.017699115044248
亚通股份,2023-07-21,0.016,2.017699115044248
亚通股份,2023-07-24,0.0184,2.017699115044248
亚通股份,2023-07-26,0.0223,2.017699115044248
亚通股份,2023-07-27,0.024399999999999998,2.017699115044248
亚通股份,2023-07-28,0.0265,2.017699115044248
亚通股份,2023-07-31,0.028399999999999998,2.017699115044248
亚通股份,2023-08-02,0.030899999999999997,2.017699115044248
亚通股份,2023-08-10,0.0341,2.017699115044248
亚通股份,2023-08-09,0.0382,2.017699115044248
亚通股份,2023-08-03,0.0398,2.017699115044248
亚通股份,2023-08-07,0.0371,2.017699115044248
迎丰股份,2023-08-07,0.0322,2.0147058823529407
迎丰股份,2023-08-04,0.0325,2.0147058823529407
迎丰股份,2023-08-08,0.033,2.0147058823529407
迎丰股份,2023-08-09,0.0298,2.0147058823529407
迎丰股份,2023-08-02,0.0335,2.0147058823529407
迎丰股份,2023-08-03,0.0335,2.0147058823529407
迎丰股份,2023-08-10,0.040999999999999995,2.0147058823529407
迎丰股份,2023-08-01,0.0349,2.0147058823529407
迎丰股份,2023-07-28,0.0334,2.0147058823529407
迎丰股份,2023-07-31,0.0345,2.0147058823529407
迎丰股份,2023-07-20,0.0229,2.0147058823529407
迎丰股份,2023-07-21,0.0254,2.0147058823529407
迎丰股份,2023-07-24,0.023,2.0147058823529407
迎丰股份,2023-07-26,0.0297,2.0147058823529407
迎丰股份,2023-07-27,0.0317,2.0147058823529407
迎丰股份,2023-07-19,0.013600000000000001,2.0147058823529407
财富趋势,2023-08-04,0.010700000000000001,1.9065420560747661
财富趋势,2023-08-07,0.010700000000000001,1.9065420560747661
财富趋势,2023-08-10,0.0311,1.9065420560747661
财富趋势,2023-08-09,0.0108,1.9065420560747661
财富趋势,2023-08-08,0.010700000000000001,1.9065420560747661
朗坤环境,2023-07-19,0.0125,1.9009009009009006
朗坤环境,2023-07-21,0.011200000000000002,1.9009009009009006
朗坤环境,2023-07-26,0.0322,1.9009009009009006
朗坤环境,2023-07-17,0.0111,1.9009009009009006
金力泰,2023-07-24,0.0473,1.8571428571428572
金力泰,2023-08-02,0.0414,1.8571428571428572
金力泰,2023-07-20,0.046799999999999994,1.8571428571428572
金力泰,2023-07-27,0.043899999999999995,1.8571428571428572
金力泰,2023-07-28,0.042199999999999994,1.8571428571428572
金力泰,2023-07-31,0.042699999999999995,1.8571428571428572
金力泰,2023-07-21,0.0373,1.8571428571428572
金力泰,2023-07-14,0.038599999999999995,1.8571428571428572
金力泰,2023-07-17,0.0354,1.8571428571428572
金力泰,2023-08-01,0.0434,1.8571428571428572
金力泰,2023-07-13,0.0202,1.8571428571428572
金力泰,2023-07-12,0.0161,1.8571428571428572
金力泰,2023-08-09,0.036699999999999997,1.8571428571428572
金力泰,2023-08-10,0.046,1.8571428571428572
金力泰,2023-07-26,0.0473,1.8571428571428572
金力泰,2023-08-03,0.0387,1.8571428571428572
金力泰,2023-08-04,0.0417,1.8571428571428572
金力泰,2023-08-07,0.039,1.8571428571428572
金力泰,2023-08-08,0.0356,1.8571428571428572
金力泰,2023-07-19,0.0339,1.8571428571428572
耐普矿机,2023-08-09,0.0348,1.854166666666667
耐普矿机,2023-08-10,0.041100000000000005,1.854166666666667
耐普矿机,2023-08-01,0.018799999999999997,1.854166666666667
耐普矿机,2023-07-31,0.0178,1.854166666666667
耐普矿机,2023-07-26,0.017,1.854166666666667
耐普矿机,2023-08-02,0.0217,1.854166666666667
耐普矿机,2023-08-03,0.0216,1.854166666666667
耐普矿机,2023-08-04,0.0206,1.854166666666667
耐普矿机,2023-08-07,0.0222,1.854166666666667
耐普矿机,2023-08-08,0.0332,1.854166666666667
耐普矿机,2023-07-28,0.0174,1.854166666666667
耐普矿机,2023-07-24,0.0166,1.854166666666667
耐普矿机,2023-07-21,0.0144,1.854166666666667
耐普矿机,2023-07-27,0.0177,1.854166666666667
方正科技,2023-07-14,0.0398,1.828220858895706
方正科技,2023-07-19,0.034300000000000004,1.828220858895706
方正科技,2023-07-17,0.032400000000000005,1.828220858895706
方正科技,2023-07-13,0.0268,1.828220858895706
方正科技,2023-07-12,0.0163,1.828220858895706
方正科技,2023-07-21,0.039900000000000005,1.828220858895706
方正科技,2023-07-20,0.0358,1.828220858895706
方正科技,2023-08-09,0.04650000000000001,1.828220858895706
方正科技,2023-07-24,0.0418,1.828220858895706
方正科技,2023-08-01,0.028300000000000002,1.828220858895706
方正科技,2023-08-08,0.0473,1.828220858895706
方正科技,2023-07-26,0.0366,1.828220858895706
方正科技,2023-08-04,0.0472,1.828220858895706
方正科技,2023-08-03,0.035,1.828220858895706
方正科技,2023-08-02,0.0287,1.828220858895706
方正科技,2023-07-31,0.031200000000000002,1.828220858895706
方正科技,2023-08-10,0.0461,1.828220858895706
方正科技,2023-07-28,0.0341,1.828220858895706
方正科技,2023-07-27,0.0341,1.828220858895706
方正科技,2023-08-07,0.0482,1.828220858895706
智翔金泰,2023-08-04,0.0223,1.774193548387097
智翔金泰,2023-07-13,0.0124,1.774193548387097
智翔金泰,2023-07-28,0.0246,1.774193548387097
智翔金泰,2023-07-31,0.0208,1.774193548387097
智翔金泰,2023-08-03,0.0325,1.774193548387097
智翔金泰,2023-08-10,0.0344,1.774193548387097
智翔金泰,2023-08-07,0.0223,1.774193548387097
智翔金泰,2023-08-08,0.0232,1.774193548387097
智翔金泰,2023-08-09,0.027200000000000002,1.774193548387097
智翔金泰,2023-08-02,0.025,1.774193548387097
智翔金泰,2023-08-01,0.025,1.774193548387097
熊猫乳品,2023-07-24,0.032799999999999996,1.7563025210084033
熊猫乳品,2023-07-21,0.05,1.7563025210084033
熊猫乳品,2023-07-20,0.011899999999999999,1.7563025210084033
果麦文化,2023-07-12,0.0181,1.7458563535911598
果麦文化,2023-08-09,0.0499,1.7458563535911598
果麦文化,2023-07-17,0.023399999999999997,1.7458563535911598
果麦文化,2023-08-02,0.022400000000000003,1.7458563535911598
果麦文化,2023-08-01,0.0225,1.7458563535911598
果麦文化,2023-07-31,0.022000000000000002,1.7458563535911598
果麦文化,2023-07-28,0.019299999999999998,1.7458563535911598
果麦文化,2023-07-27,0.0258,1.7458563535911598
果麦文化,2023-07-26,0.024,1.7458563535911598
果麦文化,2023-07-24,0.0139,1.7458563535911598
果麦文化,2023-07-21,0.0177,1.7458563535911598
果麦文化,2023-07-20,0.0202,1.7458563535911598
果麦文化,2023-07-19,0.0217,1.7458563535911598
果麦文化,2023-07-14,0.0291,1.7458563535911598
果麦文化,2023-07-13,0.0276,1.7458563535911598
果麦文化,2023-08-08,0.0601,1.7458563535911598
果麦文化,2023-08-03,0.027200000000000002,1.7458563535911598
果麦文化,2023-08-04,0.030899999999999997,1.7458563535911598
果麦文化,2023-08-07,0.0404,1.7458563535911598
果麦文化,2023-08-10,0.049699999999999994,1.7458563535911598
恺英网络,2023-08-09,0.0206,1.7452830188679247
恺英网络,2023-08-03,0.0108,1.7452830188679247
恺英网络,2023-08-01,0.0106,1.7452830188679247
恺英网络,2023-08-07,0.0223,1.7452830188679247
恺英网络,2023-08-08,0.0206,1.7452830188679247
恺英网络,2023-08-04,0.0183,1.7452830188679247
恺英网络,2023-08-10,0.0291,1.7452830188679247
华鑫股份,2023-08-04,0.0175,1.6666666666666665
华鑫股份,2023-08-02,0.0159,1.6666666666666665
华鑫股份,2023-08-07,0.030600000000000002,1.6666666666666665
华鑫股份,2023-08-03,0.0274,1.6666666666666665
华鑫股份,2023-08-09,0.0305,1.6666666666666665
华鑫股份,2023-08-10,0.0296,1.6666666666666665
华鑫股份,2023-08-01,0.013500000000000002,1.6666666666666665
华鑫股份,2023-07-31,0.0111,1.6666666666666665
华鑫股份,2023-08-08,0.030600000000000002,1.6666666666666665
海辰药业,2023-08-02,0.0259,1.6422018348623855
海辰药业,2023-07-24,0.0109,1.6422018348623855
海辰药业,2023-07-26,0.011699999999999999,1.6422018348623855
海辰药业,2023-07-27,0.0113,1.6422018348623855
海辰药业,2023-07-28,0.0161,1.6422018348623855
海辰药业,2023-07-31,0.0253,1.6422018348623855
海辰药业,2023-08-01,0.022799999999999997,1.6422018348623855
海辰药业,2023-08-08,0.0175,1.6422018348623855
海辰药业,2023-08-09,0.028999999999999998,1.6422018348623855
海辰药业,2023-08-03,0.027999999999999997,1.6422018348623855
海辰药业,2023-08-04,0.018500000000000003,1.6422018348623855
海辰药业,2023-08-07,0.014199999999999999,1.6422018348623855
海辰药业,2023-08-10,0.0288,1.6422018348623855
第一创业,2023-08-09,0.0256,1.6074766355140184
第一创业,2023-08-10,0.0279,1.6074766355140184
第一创业,2023-08-08,0.027200000000000002,1.6074766355140184
第一创业,2023-08-04,0.0262,1.6074766355140184
第一创业,2023-08-03,0.0255,1.6074766355140184
第一创业,2023-08-02,0.013500000000000002,1.6074766355140184
第一创业,2023-08-01,0.0138,1.6074766355140184
第一创业,2023-07-31,0.0115,1.6074766355140184
第一创业,2023-07-28,0.010700000000000001,1.6074766355140184
第一创业,2023-08-07,0.0305,1.6074766355140184
芯朋微,2023-07-24,0.0265,1.5596330275229358
芯朋微,2023-08-10,0.0279,1.5596330275229358
芯朋微,2023-07-20,0.0308,1.5596330275229358
芯朋微,2023-08-01,0.0265,1.5596330275229358
芯朋微,2023-08-02,0.024700000000000003,1.5596330275229358
芯朋微,2023-07-28,0.0252,1.5596330275229358
芯朋微,2023-07-12,0.0109,1.5596330275229358
芯朋微,2023-08-03,0.0259,1.5596330275229358
芯朋微,2023-07-27,0.0254,1.5596330275229358
芯朋微,2023-07-26,0.0254,1.5596330275229358
芯朋微,2023-07-21,0.0269,1.5596330275229358
芯朋微,2023-07-19,0.028900000000000002,1.5596330275229358
芯朋微,2023-07-17,0.0232,1.5596330275229358
芯朋微,2023-07-14,0.0253,1.5596330275229358
芯朋微,2023-07-13,0.0227,1.5596330275229358
芯朋微,2023-08-04,0.0275,1.5596330275229358
芯朋微,2023-08-07,0.0262,1.5596330275229358
芯朋微,2023-08-08,0.0264,1.5596330275229358
芯朋微,2023-08-09,0.0264,1.5596330275229358
芯朋微,2023-07-31,0.0274,1.5596330275229358
梦网科技,2023-07-24,0.039,1.5510204081632657
梦网科技,2023-07-20,0.0113,1.5510204081632657
梦网科技,2023-07-19,0.0113,1.5510204081632657
梦网科技,2023-07-21,0.0409,1.5510204081632657
梦网科技,2023-07-31,0.0525,1.5510204081632657
梦网科技,2023-07-26,0.0408,1.5510204081632657
梦网科技,2023-07-27,0.0432,1.5510204081632657
梦网科技,2023-07-28,0.04769999999999999,1.5510204081632657
梦网科技,2023-07-14,0.0196,1.5510204081632657
梦网科技,2023-08-08,0.049,1.5510204081632657
梦网科技,2023-08-07,0.04769999999999999,1.5510204081632657
梦网科技,2023-08-04,0.0461,1.5510204081632657
梦网科技,2023-08-03,0.0438,1.5510204081632657
梦网科技,2023-08-02,0.0461,1.5510204081632657
梦网科技,2023-08-01,0.048,1.5510204081632657
梦网科技,2023-07-17,0.0103,1.5510204081632657
梦网科技,2023-08-09,0.0481,1.5510204081632657
梦网科技,2023-08-10,0.05,1.5510204081632657
