代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002075,沙钢股份,4.1,-1.2,-2020297,-4.94,-2935020,-7.18,914723,2.24,4737410,11.58,-2717112,-6.64,1692343785,0
sz000901,航天科技,9.69,-1.22,-2020368,-3.01,-1515908,-2.26,-504460,-0.75,-3824137,-5.71,5844507,8.72,1692343827,0
sh603392,万泰生物,60.77,-1.3599999999999999,-2026905,-1.5,5644669,4.17,-7671574,-5.67,-2299267,-1.7000000000000002,4326172,3.2,1692343838,1
sz301120,新特电气,12.53,-0.4,-2028504,-4.01,0,0.0,-2028504,-4.01,-504366,-1.0,2532870,5.01,1692343836,0
sh688175,高凌信息,31.8,1.11,-2033360,-12.65,0,0.0,-2033360,-12.65,2695005,16.76,-661645,-4.12,1692343838,1
sh600793,宜宾纸业,12.03,-1.88,-2034197,-13.61,-298919,-2.0,-1735278,-11.61,1787989,11.97,246208,1.65,1692343830,1
sz301066,万事利,15.89,-1.79,-2035336,-6.83,125610,0.42,-2160946,-7.25,-2124795,-7.13,4160130,13.96,1692343806,0
sz301086,鸿富瀚,44.9,0.7000000000000001,-2040175,-7.6,0,0.0,-2040175,-7.6,-1822942,-6.79,3863116,14.39,1692343770,0
sz300062,中能电气,6.14,-1.13,-2040208,-4.8100000000000005,648,0.0,-2040856,-4.8100000000000005,-2544210,-6.0,4584418,10.81,1692343755,0
sz300067,安诺其,3.04,0.0,-2041444,-8.32,0,0.0,-2041444,-8.32,-1412604,-5.76,3454049,14.08,1692343800,0
sz002783,凯龙股份,8.11,-1.22,-2042629,-10.3,0,0.0,-2042629,-10.3,-1235016,-6.23,3277644,16.53,1692343809,0
sh688368,晶丰明源,107.22,-1.9300000000000002,-2046051,-4.59,-5575455,-12.51,3529404,7.92,3207096,7.2,-1161046,-2.6,1692343831,1
sz002692,ST远程,3.7199999999999998,-0.27,-2047815,-34.24,0,0.0,-2047815,-34.24,899380,15.04,1148435,19.2,1692343782,0
sz300145,中金环境,2.87,-1.03,-2054796,-5.22,0,0.0,-2054796,-5.22,529595,1.35,1525201,3.88,1692343740,0
sh688267,中触媒,21.61,1.65,-2055240,-6.4,-30864,-0.1,-2024376,-6.31,-2074225,-6.46,4129465,12.87,1692343834,1
sh603328,依顿电子,7.45,-1.5899999999999999,-2059413,-4.16,-711600,-1.44,-1347813,-2.7199999999999998,593123,1.2,1466291,2.96,1692343832,1
sz002962,五方光电,11.9,-1.98,-2066963,-4.39,1945967,4.13,-4012930,-8.52,-6138055,-13.04,8205018,17.43,1692343791,0
sz300069,金利华电,13.66,1.49,-2067834,-6.92,0,0.0,-2067834,-6.92,-2881888,-9.64,4949722,16.55,1692343803,0
sz002633,申科股份,10.27,1.08,-2069956,-11.89,0,0.0,-2069956,-11.89,-6081,-0.03,2076037,11.93,1692343833,0
sh603699,纽威股份,14.29,0.07,-2070024,-5.03,-96415,-0.23,-1973609,-4.79,-754332,-1.83,2824356,6.86,1692343837,1
sz002090,金智科技,10.74,-1.56,-2070130,-5.7,0,0.0,-2070130,-5.7,-1891399,-5.2,3961529,10.9,1692343797,0
sz000045,深纺织Ａ,9.72,-1.32,-2073665,-11.43,0,0.0,-2073665,-11.43,1518518,8.37,555147,3.06,1692343815,0
sz001319,铭科精技,19.97,0.30000000000000004,-2074144,-9.83,0,0.0,-2074144,-9.83,-1787345,-8.47,3861489,18.3,1692343812,0
sz301028,东亚机械,10.31,0.78,-2075735,-10.13,0,0.0,-2075735,-10.13,-1317627,-6.43,3393362,16.56,1692343833,0
sz000731,四川美丰,8.06,-0.49,-2077602,-5.18,4771,0.01,-2082373,-5.19,711311,1.77,1366291,3.41,1692343839,0
sh688385,复旦微电,51.5,0.37,-2078175,-1.43,-220680,-0.15,-1857495,-1.28,15314930,10.57,-13236755,-9.14,1692343832,1
sh688669,聚石化学,18.01,0.73,-2081875,-11.87,-683619,-3.9,-1398256,-7.97,-1557463,-8.88,3639339,20.75,1692343811,1
sz000402,金 融 街,4.85,-1.42,-2084216,-3.03,-1102734,-1.6,-981482,-1.43,-1030713,-1.5,3114929,4.53,1692343788,0
sh688323,瑞华泰,23.08,-0.99,-2087916,-18.75,-1045949,-9.39,-1041967,-9.36,1110666,9.97,977248,8.78,1692343828,1
sz301035,润丰股份,82.5,-0.16,-2089421,-3.44,-3767497,-6.21,1678076,2.77,2053192,3.38,36229,0.06,1692343740,0
sh688670,金迪克,30.22,-2.04,-2089895,-11.14,-240829,-1.28,-1849066,-9.86,1005169,5.36,1084725,5.78,1692343814,1
sz002313,*ST日海,7.35,-1.74,-2090354,-9.89,-1125339,-5.33,-965015,-4.57,685824,3.25,1404530,6.65,1692343824,0
sh603159,上海亚虹,14.15,-0.35000000000000003,-2092869,-9.7,-39900,-0.18,-2052969,-9.52,-1594113,-7.39,3686982,17.09,1692343820,1
sz002996,顺博合金,11.4,-1.47,-2092915,-11.22,-1728169,-9.27,-364746,-1.96,-1004042,-5.38,3096957,16.61,1692343806,0
sh603337,杰克股份,19.91,-1.58,-2094078,-17.72,-2563998,-21.7,469920,3.98,521550,4.41,1572528,13.31,1692343824,1
sh600676,交运股份,4.3,-1.6,-2096418,-10.69,-1172376,-5.98,-924042,-4.71,-137624,-0.7000000000000001,2234043,11.39,1692343810,1
sh601996,丰林集团,2.5300000000000002,-1.56,-2098457,-15.27,-366097,-2.66,-1732360,-12.61,1445972,10.52,652485,4.75,1692343833,1
sz002136,安 纳 达,11.18,-0.89,-2100423,-11.73,-2238211,-12.5,137788,0.77,-226249,-1.26,2326672,13.0,1692343806,0
sh600200,江苏吴中,7.16,-7.13,-2100617,-1.15,-2734367,-1.49,633750,0.35000000000000003,5930050,3.24,-3829434,-2.09,1692343831,1
sz300088,长信科技,5.88,-1.18,-2103931,-3.39,-197904,-0.32,-1906027,-3.07,1759059,2.83,344873,0.56,1692343821,0
sz000159,国际实业,6.5,0.0,-2105187,-10.15,-1190419,-5.74,-914768,-4.41,319313,1.54,1785875,8.61,1692343794,0
sh600398,海澜之家,7.22,-1.37,-2109084,-3.33,-2860293,-4.52,751209,1.19,5000547,7.9,-2891463,-4.57,1692343824,1
sz002012,凯恩股份,5.85,-1.85,-2109381,-5.46,-1462500,-3.7800000000000002,-646881,-1.67,2716740,7.03,-607359,-1.57,1692343785,0
sh600509,天富能源,7.01,-1.82,-2109560,-3.64,-1671919,-2.89,-437641,-0.76,-5680918,-9.8,7790478,13.44,1692343822,1
sz002516,旷达科技,4.55,-1.3,-2115060,-10.17,-1636128,-7.86,-478932,-2.3,-280361,-1.35,2395421,11.51,1692343806,0
sz301045,天禄科技,22.61,-2.33,-2117701,-6.43,-333853,-1.01,-1783848,-5.42,-959665,-2.91,3077367,9.34,1692343827,0
sh603755,日辰股份,31.27,-2.01,-2120568,-15.22,-591405,-4.24,-1529163,-10.97,1084104,7.78,1036464,7.44,1692343815,1
sh688277,天智航-U,14.83,-2.05,-2123776,-4.63,-1100565,-2.4,-1023211,-2.23,3569436,7.78,-1445660,-3.15,1692343813,1
sh603958,哈森股份,7.93,-0.5,-2123967,-11.31,-371861,-1.98,-1752106,-9.33,-1760306,-9.37,3884273,20.68,1692343828,1
sz002394,联发股份,8.42,-1.6400000000000001,-2124486,-7.79,0,0.0,-2124486,-7.79,-2501736,-9.18,4626222,16.97,1692343836,0
sh688596,正帆科技,31.25,0.16,-2125225,-2.18,-599732,-0.62,-1525493,-1.57,-6797781,-6.98,8923006,9.16,1692343836,1
sh600178,东安动力,6.35,-0.63,-2126144,-10.13,-497283,-2.37,-1628861,-7.76,-2159276,-10.29,4285420,20.43,1692343835,1
sh603566,普莱柯,21.17,-2.71,-2140593,-5.8,-19134,-0.05,-2121459,-5.75,2277410,6.17,-136817,-0.37,1692343832,1
sz301021,英诺激光,24.14,-0.78,-2141060,-9.21,0,0.0,-2141060,-9.21,-1250291,-5.38,3391351,14.59,1692343809,0
sz000883,湖北能源,4.45,0.23,-2146692,-4.32,0,0.0,-2146692,-4.32,3337897,6.71,-1191204,-2.4,1692343827,0
sh603282,亚光股份,29.16,0.0,-2147009,-5.45,-3412682,-8.66,1265673,3.21,1374924,3.49,772085,1.96,1692343813,1
sh601002,晋亿实业,4.91,0.0,-2151235,-6.26,-2797360,-8.14,646125,1.88,-2034414,-5.92,4185649,12.18,1692343826,1
sz001332,锡装股份,38.38,0.71,-2151829,-7.02,-1161610,-3.79,-990219,-3.23,-3791790,-12.36,5943619,19.38,1692343782,0
sh603776,永安行,14.1,-2.22,-2152907,-7.11,-212663,-0.7000000000000001,-1940244,-6.41,-1146550,-3.79,3299457,10.9,1692343826,1
sz300359,全通教育,5.85,-2.5,-2154535,-4.25,-1778264,-3.51,-376271,-0.74,-2680708,-5.29,4835243,9.54,1692343755,0
sz300992,泰福泵业,20.15,1.3599999999999999,-2154876,-4.61,0,0.0,-2154876,-4.61,-7820341,-16.72,9975217,21.33,1692343815,0
sz002583,海能达,5.74,-1.54,-2157853,-2.25,417020,0.44,-2574873,-2.69,1687323,1.76,470530,0.49,1692343782,0
sh603025,大豪科技,12.41,-1.97,-2158058,-6.69,-132662,-0.41000000000000003,-2025396,-6.28,-1046361,-3.24,3204419,9.93,1692343837,1
sh688439,振华风光,93.98,0.26,-2167691,-1.71,524601,0.41000000000000003,-2692292,-2.13,3267606,2.58,-1099915,-0.87,1692343817,1
sz300579,数字认证,31.08,-0.45,-2169652,-1.19,3724654,2.05,-5894306,-3.25,897792,0.49,1271860,0.7000000000000001,1692343785,0
sz300713,英可瑞,18.94,0.11,-2174484,-0.85,619126,0.24,-2793610,-1.09,8143353,3.18,-5968869,-2.33,1692343836,0
sz300421,力星股份,9.56,-2.15,-2180334,-3.34,-290720,-0.44,-1889614,-2.89,3251551,4.98,-1071218,-1.6400000000000001,1692343770,0
sz301220,亚香股份,34.74,-0.74,-2180677,-9.57,0,0.0,-2180677,-9.57,-1653947,-7.26,3834625,16.83,1692343824,0
sh603055,台华新材,10.82,-0.73,-2181135,-12.73,-250427,-1.46,-1930708,-11.27,867168,5.06,1313967,7.67,1692343838,1
sz300838,浙江力诺,17.0,-0.18,-2184493,-8.61,0,0.0,-2184493,-8.61,364377,1.44,1820116,7.18,1692343740,0
sh688355,明志科技,22.45,-1.1,-2187716,-11.16,0,0.0,-2187716,-11.16,-464600,-2.37,2652315,13.53,1692343836,1
sh603518,锦泓集团,9.19,-3.67,-2191032,-4.69,-1505739,-3.22,-685293,-1.47,-2689096,-5.75,4880128,10.44,1692343830,1
sh605369,拱东医疗,53.99,-2.0,-2192702,-10.98,-201223,-1.01,-1991479,-9.98,3478297,17.43,-1285594,-6.44,1692343812,1
sz300291,百纳千成,6.09,-3.18,-2193031,-4.01,1060800,1.94,-3253831,-5.95,4572902,8.36,-2379871,-4.35,1692343839,0
sz300882,万胜智能,22.56,-0.7000000000000001,-2194909,-2.75,81836,0.1,-2276745,-2.85,-5228141,-6.55,7423049,9.29,1692343785,0
sh603707,健友股份,12.99,-2.04,-2198861,-4.83,-2525087,-5.55,326226,0.72,2356934,5.18,-158073,-0.35000000000000003,1692343823,1
sz300564,筑博设计,13.1,1.24,-2199783,-4.43,0,0.0,-2199783,-4.43,-2739309,-5.52,4939092,9.95,1692343755,0
sz002086,*ST东洋,2.7199999999999998,-1.81,-2205879,-14.14,0,0.0,-2205879,-14.14,1976825,12.67,229054,1.47,1692343827,0
sh600375,汉马科技,6.94,-1.56,-2206726,-10.7,-147912,-0.72,-2058814,-9.98,-270575,-1.31,2477302,12.01,1692343820,1
sh603786,科博达,78.01,1.11,-2207155,-2.6,410467,0.48,-2617622,-3.09,6308416,7.44,-4101261,-4.84,1692343812,1
sz300590,移为通信,10.52,-1.87,-2212152,-6.94,0,0.0,-2212152,-6.94,-2054225,-6.45,4266377,13.39,1692343809,0
sz001289,龙源电力,19.27,-2.03,-2214495,-7.9,-178263,-0.64,-2036232,-7.27,2012470,7.18,202025,0.72,1692343812,0
sz002224,三 力 士,5.0,-1.57,-2215602,-13.15,-1186245,-7.04,-1029357,-6.11,2433488,14.44,-217886,-1.29,1692343824,0
sz300991,创益通,14.65,-2.92,-2219186,-4.28,0,0.0,-2219186,-4.28,-2915819,-5.62,5135005,9.9,1692343812,0
sh601515,东风股份,4.3,-1.6,-2222858,-6.8,-1125061,-3.44,-1097797,-3.36,4444939,13.6,-2222081,-6.8,1692343833,1
sh603861,白云电器,8.84,-0.23,-2226949,-7.82,-1082872,-3.8,-1144077,-4.02,1853469,6.51,373480,1.31,1692343833,1
sh600666,ST瑞德,2.14,-0.47000000000000003,-2231825,-7.95,573040,2.04,-2804865,-9.99,1459684,5.2,772143,2.75,1692343812,1
sh688561,奇安信-U,49.32,-2.18,-2233575,-1.5899999999999999,-2713803,-1.9300000000000002,480228,0.34,17785657,12.63,-15552082,-11.05,1692343829,1
sh603213,镇洋发展,11.46,-0.09,-2235029,-11.86,-346398,-1.8399999999999999,-1888631,-10.02,-814236,-4.32,3049266,16.18,1692343832,1
sz301150,中一科技,42.2,-0.68,-2235721,-13.52,0,0.0,-2235721,-13.52,247988,1.5,1987733,12.02,1692343770,0
sz300828,锐新科技,14.33,-0.8300000000000001,-2238780,-8.57,0,0.0,-2238780,-8.57,-2404335,-9.21,4643115,17.78,1692343809,0
sh603933,睿能科技,16.05,-2.31,-2238871,-3.85,-224874,-0.39,-2013997,-3.46,-6631310,-11.39,8870181,15.24,1692343839,1
sz002204,大连重工,4.83,-1.43,-2239540,-6.16,0,0.0,-2239540,-6.16,1220396,3.36,1019144,2.8,1692343803,0
sh601218,吉鑫科技,3.71,-1.33,-2240353,-17.4,-504122,-3.92,-1736231,-13.49,897308,6.97,1343046,10.43,1692343835,1
sz300056,中创环保,6.72,0.45,-2243009,-11.42,0,0.0,-2243009,-11.42,1894515,9.65,348495,1.78,1692343740,0
sh688071,华依科技,48.08,-2.22,-2245359,-5.79,-2312250,-5.97,66891,0.17,1887734,4.87,357626,0.92,1692343829,1
sz301079,邵阳液压,17.37,0.12,-2246790,-5.2,1138284,2.63,-3385074,-7.83,-327346,-0.76,2574137,5.96,1692343740,0
sh600120,浙江东方,4.04,-1.7000000000000002,-2250209,-3.13,1278289,1.78,-3528498,-4.92,5077130,7.07,-2826921,-3.94,1692343837,1
sh605068,明新旭腾,22.45,-1.49,-2256666,-19.1,-94500,-0.8,-2162166,-18.3,238547,2.02,2018119,17.08,1692343831,1
sz300871,回盛生物,15.91,-1.9100000000000001,-2259136,-8.36,-1295261,-4.79,-963875,-3.5700000000000003,540358,2.0,1718779,6.36,1692343833,0
sz000880,潍柴重机,10.2,-0.1,-2261210,-10.83,0,0.0,-2261210,-10.83,-2279869,-10.92,4541080,21.74,1692343809,0
sh603860,中公高科,27.37,-1.01,-2262323,-6.36,-130215,-0.37,-2132108,-5.99,-2698464,-7.58,4960787,13.94,1692343821,1
sz002742,ST三圣,3.9699999999999998,-1.24,-2265039,-11.05,429603,2.1,-2694642,-13.15,1323331,6.46,941708,4.6,1692343794,0
sz002639,雪人股份,7.76,-1.65,-2266733,-2.99,0,0.0,-2266733,-2.99,317849,0.42,1948884,2.5700000000000003,1692343809,0
sh603757,大元泵业,25.13,-1.45,-2269694,-8.46,-28135,-0.1,-2241559,-8.36,-2134803,-7.96,4404497,16.42,1692343826,1
sh688767,博拓生物,29.65,-1.27,-2272651,-4.35,-1071546,-2.05,-1201105,-2.3,-1584020,-3.03,3856671,7.38,1692343821,1
sz000663,永安林业,10.2,-2.39,-2274552,-8.36,-1388783,-5.1,-885769,-3.25,550326,2.02,1724226,6.33,1692343830,0
sz300227,光韵达,7.18,-2.18,-2278139,-7.6,1153600,3.85,-3431739,-11.44,-3645760,-12.16,5923899,19.75,1692343803,0
sz002910,庄园牧场,11.16,-1.67,-2279459,-7.92,0,0.0,-2279459,-7.92,-4002352,-13.9,6281811,21.82,1692343806,0
sz301006,迈拓股份,19.87,-1.88,-2279634,-9.38,0,0.0,-2279634,-9.38,1196848,4.92,1082786,4.46,1692343803,0
sz000881,中广核技,7.68,-1.29,-2289346,-9.19,1931728,7.76,-4221074,-16.95,1225738,4.92,1063609,4.27,1692343824,0
sh603817,海峡环保,6.45,1.57,-2290874,-4.07,-3036715,-5.39,745841,1.32,1227561,2.18,1063313,1.8900000000000001,1692343839,1
sz002570,贝因美,4.28,-1.38,-2292305,-5.72,0,0.0,-2292305,-5.72,2355728,5.88,-63423,-0.16,1692343788,0
sz301320,豪江智能,22.8,-0.04,-2295086,-0.84,11547835,4.21,-13842921,-5.05,2003279,0.73,291809,0.11,1692343821,0
sz000501,武商集团,9.53,-2.16,-2297457,-3.8200000000000003,0,0.0,-2297457,-3.8200000000000003,2990692,4.97,-693234,-1.15,1692343809,0
sh603848,好太太,14.84,-2.62,-2298368,-7.8100000000000005,-42014,-0.14,-2256354,-7.66,1147189,3.9,1151179,3.91,1692343840,1
sh603800,道森股份,31.87,-0.03,-2303607,-3.22,1491549,2.09,-3795156,-5.31,-499181,-0.7000000000000001,2802788,3.92,1692343824,1
sh688183,生益电子,10.29,-1.81,-2306346,-12.08,-150408,-0.79,-2155938,-11.29,1456647,7.63,849698,4.45,1692343826,1
sh600439,瑞贝卡,2.6,-1.8900000000000001,-2307700,-14.65,-1287512,-8.17,-1020188,-6.48,-67861,-0.43,2375561,15.08,1692343818,1
sz001258,立新能源,8.76,-1.57,-2312309,-8.46,1169496,4.28,-3481805,-12.74,-307303,-1.12,2619613,9.58,1692343812,0
sz300449,汉邦高科,6.13,-3.31,-2312348,-5.68,0,0.0,-2312348,-5.68,2919400,7.17,-607052,-1.49,1692343818,0
sh688391,钜泉科技,57.63,-1.42,-2316159,-12.29,-190066,-1.01,-2126093,-11.28,561678,2.98,1754481,9.31,1692343831,1
sh600229,城市传媒,7.79,-2.87,-2320049,-6.95,-749923,-2.25,-1570126,-4.7,-256960,-0.77,2577010,7.71,1692343838,1
sh600037,歌华有线,8.13,-1.81,-2320792,-3.15,-8435651,-11.45,6114859,8.3,6634712,9.0,-4313919,-5.85,1692343817,1
sh600377,宁沪高速,9.68,1.3599999999999999,-2322973,-3.54,-219966,-0.33,-2103007,-3.2,-1162017,-1.77,3484990,5.3,1692343826,1
sz000510,新金路,5.46,-1.44,-2324248,-7.43,-633149,-2.02,-1691099,-5.41,-482754,-1.54,2807002,8.97,1692343815,0
sz002759,天际股份,12.71,-1.85,-2324405,-7.78,-683082,-2.2800000000000002,-1641323,-5.49,-488349,-1.63,2812754,9.41,1692343809,0
sz000779,甘咨询,11.1,-1.16,-2330913,-6.88,1025264,3.02,-3356177,-9.9,131409,0.39,2199504,6.49,1692343785,0
sh603737,三棵树,77.61,-1.4100000000000001,-2330924,-2.38,-2952765,-3.02,621841,0.64,2162581,2.21,168343,0.17,1692343827,1
sz000541,佛山照明,5.36,-1.65,-2332352,-9.35,0,0.0,-2332352,-9.35,2363102,9.48,-30749,-0.12,1692343785,0
sh603266,天龙股份,13.3,-0.45,-2337642,-12.19,-497135,-2.59,-1840507,-9.6,-2435463,-12.7,4773104,24.89,1692343820,1
sh688505,复旦张江,9.4,-1.67,-2338492,-7.58,-192550,-0.62,-2145942,-6.95,2841475,9.21,-502983,-1.63,1692343833,1
sz000820,神雾节能,3.86,1.31,-2338842,-7.37,-243040,-0.77,-2095802,-6.6,-700495,-2.21,3039337,9.58,1692343794,0
sh603151,邦基科技,16.3,-0.06,-2341316,-9.89,-676466,-2.86,-1664850,-7.03,-1587668,-6.71,3928984,16.6,1692343816,1
sz002628,成都路桥,3.44,-1.15,-2343714,-7.73,-1103552,-3.64,-1240162,-4.09,993996,3.2800000000000002,1349718,4.45,1692343800,0
sz300905,宝丽迪,18.58,-0.11,-2349104,-2.24,0,0.0,-2349104,-2.24,1366930,1.3,982174,0.9400000000000001,1692343812,0
sz002004,华邦健康,4.98,-1.78,-2349999,-4.85,-494197,-1.02,-1855802,-3.83,1395678,2.88,954322,1.97,1692343836,0
sh688658,悦康药业,16.39,-1.6800000000000002,-2350804,-1.5899999999999999,-275988,-0.19,-2074816,-1.4,7518774,5.08,-5167970,-3.49,1692343828,1
sz300061,旗天科技,6.25,-2.04,-2351499,-3.41,2467512,3.5700000000000003,-4819011,-6.98,2054868,2.98,296631,0.43,1692343740,0
sh600563,法拉电子,124.94,-1.3,-2354632,-4.33,-1345608,-2.48,-1009024,-1.8599999999999999,2489606,4.58,-134975,-0.25,1692343839,1
sh600658,电子城,5.62,-2.77,-2356372,-2.13,-3983749,-3.6,1627377,1.47,7685471,6.94,-5329099,-4.8100000000000005,1692343830,1
sz002655,共达电声,11.22,-2.01,-2359455,-5.03,-3194275,-6.8100000000000005,834820,1.78,-3196629,-6.82,5556085,11.85,1692343782,0
sz002796,世嘉科技,10.25,-2.5700000000000003,-2362621,-6.42,0,0.0,-2362621,-6.42,-688981,-1.87,3051602,8.29,1692343821,0
sh605255,天普股份,15.49,0.58,-2363548,-9.0,-366385,-1.3900000000000001,-1997163,-7.6,1957862,7.45,405686,1.54,1692343831,1
sz002608,江苏国信,6.96,-0.43,-2365416,-9.33,0,0.0,-2365416,-9.33,-1017556,-4.01,3382972,13.34,1692343824,0
sh688599,天合光能,34.88,-0.91,-2365541,-0.76,-1112680,-0.36,-1252861,-0.4,58465721,18.68,-56100181,-17.93,1692343833,1
sz002891,中宠股份,23.78,-2.14,-2379285,-4.99,0,0.0,-2379285,-4.99,1218743,2.56,1160542,2.43,1692343794,0
sz002972,科安达,11.98,0.59,-2381229,-7.57,0,0.0,-2381229,-7.57,-1539137,-4.89,3920366,12.46,1692343782,0
sz300864,南大环境,23.89,4.37,-2384085,-1.55,-372577,-0.24,-2011508,-1.31,6761386,4.4,-4377301,-2.85,1692343839,0
sz002029,七 匹 狼,6.31,-2.02,-2386667,-7.94,0,0.0,-2386667,-7.94,-776504,-2.58,3163171,10.52,1692343794,0
sz001311,多利科技,50.92,-0.31,-2387848,-2.75,-2056276,-2.37,-331572,-0.38,5938509,6.84,-3550661,-4.09,1692343812,0
sh600784,鲁银投资,6.68,-1.62,-2389272,-9.1,-616547,-2.35,-1772725,-6.75,1372671,5.23,1016601,3.87,1692343833,1
sz002425,凯撒文化,4.84,-2.22,-2389524,-4.59,-382168,-0.73,-2007356,-3.85,-2179395,-4.18,4568919,8.77,1692343788,0
sz000558,莱茵体育,2.95,-2.96,-2389747,-3.27,-5498526,-7.52,3108779,4.25,794072,1.09,1595675,2.18,1692343803,0
sh600251,冠农股份,9.28,-4.43,-2391804,-1.37,-12019529,-6.88,9627725,5.51,17062936,9.76,-14671133,-8.39,1692343814,1
sz301135,瑞德智能,23.39,-1.43,-2396371,-7.99,0,0.0,-2396371,-7.99,2027156,6.76,369214,1.23,1692343770,0
sh600704,物产中大,4.88,-1.21,-2402319,-1.9,-5798268,-4.6,3395949,2.69,3662107,2.9,-1259787,-1.0,1692343838,1
sh603669,灵康药业,4.91,-3.35,-2405433,-18.22,-181791,-1.38,-2223642,-16.85,327640,2.48,2077793,15.74,1692343840,1
sz301285,鸿日达,13.66,0.66,-2409008,-4.49,0,0.0,-2409008,-4.49,603647,1.13,1805361,3.36,1692343815,0
sz300538,同益股份,14.32,-2.25,-2411638,-11.96,0,0.0,-2411638,-11.96,-560755,-2.7800000000000002,2972393,14.74,1692343827,0
sh600963,岳阳林纸,6.62,-2.22,-2413244,-5.28,-1602628,-3.51,-810616,-1.77,1452917,3.18,960326,2.1,1692343829,1
sh688621,阳光诺和,58.11,-2.83,-2419401,-9.21,-3561715,-13.57,1142314,4.35,1368657,5.21,1050745,4.0,1692343826,1
sh600525,长园集团,4.93,-1.99,-2420976,-7.49,-325655,-1.01,-2095321,-6.49,4196846,12.99,-1775870,-5.5,1692343821,1
sz300125,聆达股份,15.86,-1.55,-2421033,-5.28,759691,1.6600000000000001,-3180724,-6.94,2810682,6.13,-389649,-0.85,1692343740,0
sh603677,奇精机械,12.99,-0.6900000000000001,-2423595,-11.18,-50994,-0.24,-2372601,-10.95,-1905772,-8.79,4329367,19.98,1692343821,1
sh603915,国茂股份,17.39,-1.1400000000000001,-2424670,-3.94,-3491715,-5.67,1067045,1.73,-3796200,-6.17,6220871,10.11,1692343838,1
sz300862,蓝盾光电,28.0,0.0,-2428323,-14.8,-1030920,-6.28,-1397403,-8.51,1088000,6.63,1340323,8.17,1692343809,0
sz300902,国安达,32.2,-0.12,-2431783,-8.74,-1130755,-4.07,-1301028,-4.68,3529330,12.69,-1097547,-3.95,1692343785,0
sz300228,富瑞特装,5.73,-0.35000000000000003,-2432530,-5.01,-1038936,-2.14,-1393594,-2.87,-3969120,-8.17,6401650,13.18,1692343806,0
sz300952,恒辉安防,19.34,-1.53,-2434460,-9.6,0,0.0,-2434460,-9.6,288922,1.1400000000000001,2145538,8.46,1692343755,0
sz002813,路畅科技,33.72,-1.83,-2434918,-3.63,192416,0.29,-2627334,-3.91,-1899145,-2.83,4334063,6.46,1692343800,0
sh600582,天地科技,5.57,0.72,-2444573,-2.44,44698,0.04,-2489271,-2.48,24618103,24.53,-22173530,-22.1,1692343812,1
sz301345,涛涛车业,48.78,0.27,-2448274,-6.93,0,0.0,-2448274,-6.93,3448254,9.76,-999980,-2.83,1692343836,0
sh688270,臻镭科技,49.77,-0.1,-2448884,-2.89,57687,0.07,-2506571,-2.96,353093,0.42,2095791,2.48,1692343826,1
sz300508,维宏股份,28.88,-2.92,-2451152,-5.67,129000,0.30000000000000004,-2580152,-5.97,-301652,-0.7000000000000001,2752805,6.37,1692343812,0
sz002845,同兴达,14.2,-1.8,-2456067,-4.49,-353627,-0.65,-2102440,-3.85,-625372,-1.1400000000000001,3081439,5.64,1692343809,0
sz002908,德生科技,12.73,-1.85,-2457985,-2.6,-2674037,-2.83,216052,0.23,848044,0.9,1609942,1.7000000000000002,1692343803,0
sz300785,值得买,22.87,-4.15,-2458450,-3.03,226977,0.28,-2685427,-3.31,-3447542,-4.25,5905993,7.29,1692343818,0
sz300578,会畅通讯,18.23,-2.25,-2460659,-6.17,-184202,-0.46,-2276457,-5.71,-2375792,-5.96,4836451,12.13,1692343770,0
sz301125,腾亚精工,19.48,-0.56,-2466760,-4.64,-1274541,-2.4,-1192219,-2.24,-1422443,-2.68,3889203,7.32,1692343818,0
sh600151,航天机电,8.12,-1.69,-2466788,-7.29,-1550970,-4.58,-915818,-2.7,26582,0.08,2440207,7.21,1692343829,1
sh603690,至纯科技,26.24,-1.28,-2469310,-2.43,901047,0.89,-3370357,-3.32,-664033,-0.65,3133342,3.08,1692343833,1
sz300633,开立医疗,41.83,-2.22,-2473069,-1.8599999999999999,-1335979,-1.01,-1137090,-0.86,-13814443,-10.41,16287512,12.27,1692343755,0
sz300912,凯龙高科,19.02,0.26,-2480507,-4.46,222300,0.4,-2702807,-4.86,-5605746,-10.08,8086253,14.54,1692343824,0
sz002656,ST摩登,2.18,1.4,-2480970,-6.35,-2913252,-7.46,432282,1.11,849871,2.18,1631098,4.18,1692343803,0
sz002035,华帝股份,5.88,-2.49,-2482679,-4.76,0,0.0,-2482679,-4.76,-216762,-0.42,2699440,5.17,1692343785,0
sz300022,吉峰科技,4.96,-0.4,-2483079,-8.87,-1497000,-5.35,-986079,-3.52,-180204,-0.64,2663283,9.52,1692343821,0
sz301133,金钟股份,25.44,0.9500000000000001,-2488026,-4.95,0,0.0,-2488026,-4.95,-718391,-1.43,3206417,6.38,1692343755,0
sz000848,承德露露,8.76,-2.12,-2491943,-5.17,1008900,2.09,-3500843,-7.27,6500783,13.49,-4008840,-8.32,1692343800,0
