代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002563,森马服饰,6.28,0.64,-1089860,-2.65,0,0.0,-1089860,-2.65,181116,0.44,908744,2.21,1690184091,0
sh603687,大胜达,9.2,-0.22,-1090015,-3.49,-2580,-0.01,-1087435,-3.48,116205,0.37,973810,3.11,1690185141,1
sz002664,信质集团,13.76,-0.58,-1092261,-4.76,0,0.0,-1092261,-4.76,-1363645,-5.95,2455906,10.71,1690184073,0
sz300305,裕兴股份,10.96,1.29,-1092911,-4.87,0,0.0,-1092911,-4.87,-2268387,-10.11,3361298,14.98,1690184055,0
sz300749,顶固集创,8.96,1.01,-1093527,-5.19,0,0.0,-1093527,-5.19,218396,1.04,875131,4.15,1690184076,0
sh600802,福建水泥,5.13,0.59,-1096086,-6.89,-925964,-5.82,-170122,-1.07,164696,1.03,931390,5.85,1690185138,1
sz300350,华鹏飞,4.4,0.46,-1097188,-5.58,159210,0.81,-1256398,-6.39,-1643290,-8.36,2740478,13.95,1690184088,0
sz002598,山东章鼓,11.18,0.54,-1098763,-3.94,0,0.0,-1098763,-3.94,-1827987,-6.55,2926750,10.49,1690184067,0
sz000504,南华生物,11.75,0.09,-1103188,-11.64,-1368926,-14.45,265738,2.8,280729,2.96,822459,8.68,1690184058,0
sh600163,中闽能源,5.35,-0.37,-1105593,-5.22,-1411626,-6.67,306033,1.45,3976251,18.78,-2870658,-13.56,1690185137,1
sh688055,龙腾光电,4.1,0.0,-1107650,-10.45,0,0.0,-1107650,-10.45,-107151,-1.01,1214801,11.46,1690185139,1
sh605258,协和电子,25.06,0.2,-1110834,-2.37,0,0.0,-1110834,-2.37,-4457372,-9.52,5568206,11.89,1690185134,1
sh600169,太原重工,2.51,0.0,-1110908,-4.12,2789526,10.35,-3900434,-14.48,1284014,4.77,-173105,-0.64,1690185136,1
sz301128,强瑞技术,33.0,1.35,-1112388,-5.98,222180,1.19,-1334568,-7.17,1728188,9.29,-615800,-3.31,1690184097,0
sz002404,嘉欣丝绸,6.72,-0.59,-1112388,-4.1,0,0.0,-1112388,-4.1,505958,1.87,606430,2.24,1690184061,0
sh603638,艾迪精密,18.45,-0.05,-1116133,-3.62,-203462,-0.66,-912671,-2.96,-3052635,-9.91,4168768,13.53,1690185153,1
sz002842,翔鹭钨业,8.62,0.35000000000000003,-1117833,-6.54,0,0.0,-1117833,-6.54,-3169762,-18.54,4287596,25.07,1690184064,0
sh688225,亚信安全,19.42,0.78,-1118470,-10.32,-625155,-5.77,-493315,-4.55,-1027798,-9.48,2146268,19.8,1690185137,1
sz000159,国际实业,6.8100000000000005,0.89,-1120763,-4.28,-2978774,-11.38,1858011,7.1,-1601907,-6.12,2722670,10.4,1690184070,0
sz002828,贝肯能源,8.49,0.24,-1121597,-5.91,0,0.0,-1121597,-5.91,-727945,-3.84,1849542,9.75,1690184052,0
sz002105,信隆健康,6.25,0.0,-1122015,-9.05,0,0.0,-1122015,-9.05,-557731,-4.5,1679746,13.54,1690184094,0
sh603506,南都物业,12.76,1.27,-1123297,-2.54,1202979,2.7199999999999998,-2326276,-5.26,-5696896,-12.88,6820194,15.41,1690185145,1
sz000985,大庆华科,16.07,-0.19,-1123412,-11.73,0,0.0,-1123412,-11.73,742074,7.75,381338,3.98,1690184067,0
sh688090,瑞松科技,31.08,0.75,-1124164,-5.43,81296,0.39,-1205460,-5.82,-1465291,-7.08,2589456,12.51,1690185141,1
sz301358,湖南裕能,43.62,-0.52,-1124440,-0.7000000000000001,-4087370,-2.55,2962930,1.85,6255833,3.9,-5131393,-3.2,1690184046,0
sh688067,爱威科技,22.18,2.21,-1126917,-7.57,-317953,-2.14,-808964,-5.43,-246979,-1.6600000000000001,1373896,9.23,1690185149,1
sz300920,润阳科技,17.59,-0.11,-1127163,-8.93,-1562396,-12.38,435233,3.45,346302,2.74,780861,6.19,1690184061,0
sz300553,集智股份,51.31,-0.66,-1127800,-6.25,0,0.0,-1127800,-6.25,1719365,9.52,-591566,-3.2800000000000002,1690184091,0
sz002059,云南旅游,6.32,0.32,-1132740,-4.26,0,0.0,-1132740,-4.26,-1542722,-5.8,2675462,10.06,1690184046,0
sz000503,国新健康,11.6,-1.11,-1134443,-1.79,-6984451,-11.04,5850008,9.24,-246556,-0.39,1380999,2.18,1690184049,0
sh603618,杭电股份,6.05,1.34,-1134539,-4.11,406978,1.47,-1541517,-5.58,-2926996,-10.6,4061535,14.71,1690185146,1
sz002793,罗欣药业,5.5600000000000005,2.21,-1136413,-2.7,5995,0.01,-1142408,-2.7199999999999998,343951,0.8200000000000001,792462,1.8900000000000001,1690184049,0
sh600405,动力源,5.64,0.18,-1137106,-5.52,-382282,-1.8599999999999999,-754824,-3.67,-1074717,-5.22,2211824,10.74,1690185156,1
sz300478,杭州高新,10.59,1.34,-1138566,-8.67,0,0.0,-1138566,-8.67,-293483,-2.23,1432049,10.9,1690184070,0
sh688167,炬光科技,98.79,-4.39,-1139867,-0.58,-234515,-0.12,-905352,-0.46,-4922763,-2.5,6062629,3.08,1690185132,1
sz002579,中京电子,9.37,0.64,-1145548,-0.98,-1626455,-1.4,480907,0.41000000000000003,-903059,-0.78,2048608,1.76,1690184097,0
sz001301,尚太科技,51.81,-0.27,-1146511,-3.05,0,0.0,-1146511,-3.05,-1265173,-3.37,2411684,6.41,1690184103,0
sh603790,雅运股份,14.2,-0.77,-1148844,-6.42,-27018,-0.15,-1121826,-6.27,334362,1.87,814482,4.55,1690185130,1
sh600302,标准股份,5.35,1.13,-1149271,-10.02,-249125,-2.17,-900146,-7.85,-558423,-4.87,1707694,14.89,1690185134,1
sh600130,波导股份,4.18,1.21,-1149763,-2.7,155733,0.37,-1305496,-3.07,1575183,3.71,-425420,-1.0,1690185160,1
sz002457,青龙管业,8.9,0.0,-1150907,-1.77,0,0.0,-1150907,-1.77,2892028,4.45,-1741121,-2.68,1690184103,0
sz300637,扬帆新材,7.25,0.0,-1155695,-7.59,-1271952,-8.35,116257,0.76,1965091,12.9,-809396,-5.31,1690184097,0
sz002144,宏达高科,11.39,0.53,-1156250,-7.28,0,0.0,-1156250,-7.28,-1502149,-9.45,2658399,16.73,1690184067,0
sz000931,中 关 村,5.95,0.85,-1162050,-3.92,1782860,6.01,-2944910,-9.93,-2497069,-8.42,3659118,12.34,1690184097,0
sh603616,韩建河山,5.29,0.38,-1163811,-1.99,-1646911,-2.8200000000000003,483100,0.8300000000000001,6936286,11.88,-5772475,-9.89,1690185154,1
sh600382,广东明珠,4.6,0.0,-1165049,-10.52,-90363,-0.8200000000000001,-1074686,-9.7,-748001,-6.75,1913051,17.27,1690185155,1
sz002387,维信诺,8.43,1.08,-1166084,-2.07,-1704635,-3.02,538551,0.96,7861801,13.95,-6695717,-11.88,1690184103,0
sz000501,武商集团,9.74,-0.31,-1167816,-1.92,-1437919,-2.37,270103,0.44,-4912070,-8.08,6079886,10.01,1690184055,0
sz301168,通灵股份,53.85,-0.06,-1169611,-1.74,0,0.0,-1169611,-1.74,-5741494,-8.54,6911105,10.28,1690184061,0
sh603825,华扬联众,12.83,-0.47000000000000003,-1171049,-3.39,-206319,-0.6000000000000001,-964730,-2.8,1667520,4.83,-496471,-1.44,1690185135,1
sz300699,光威复材,29.01,-0.65,-1172849,-0.93,3776348,3.01,-4949197,-3.94,-7870060,-6.27,9042909,7.21,1690184079,0
sz002782,可立克,13.2,-1.05,-1175101,-2.11,0,0.0,-1175101,-2.11,1668484,3.0,-493383,-0.89,1690184061,0
sz000532,华金资本,11.04,-0.18,-1177548,-6.31,0,0.0,-1177548,-6.31,-2033046,-10.89,3210594,17.19,1690184058,0
sh688011,新光光电,24.13,0.33,-1178355,-9.03,-125184,-0.96,-1053171,-8.07,278692,2.14,899663,6.89,1690185132,1
sh600909,华安证券,4.79,0.0,-1178607,-1.7000000000000002,-4833339,-6.97,3654732,5.27,2560918,3.69,-1382311,-1.99,1690185137,1
sh688007,光峰科技,20.58,-1.44,-1178777,-2.5700000000000003,-730837,-1.5899999999999999,-447940,-0.98,5504049,12.01,-4325272,-9.44,1690185148,1
sz002722,物产金轮,13.89,-0.07,-1179541,-8.53,0,0.0,-1179541,-8.53,1870673,13.52,-691132,-5.0,1690184052,0
sh605098,行动教育,42.38,-0.75,-1179751,-3.19,528539,1.43,-1708290,-4.62,-2333778,-6.31,3513529,9.5,1690185147,1
sh603333,尚纬股份,4.84,-0.41000000000000003,-1180509,-5.4,-294119,-1.35,-886390,-4.05,644549,2.95,535960,2.45,1690185133,1
sz300976,达瑞电子,48.41,-0.25,-1183900,-7.23,-1453053,-8.88,269153,1.6400000000000001,573166,3.5,610734,3.73,1690184046,0
sz301028,东亚机械,10.73,2.19,-1187491,-4.95,-1070744,-4.46,-116747,-0.49,262830,1.1,924662,3.86,1690184085,0
sh600724,宁波富达,3.99,0.25,-1188368,-9.3,64243,0.5,-1252611,-9.8,-268289,-2.1,1456657,11.4,1690185157,1
sh600846,同济科技,9.71,1.78,-1190458,-1.96,468119,0.77,-1658577,-2.73,-4947672,-8.13,6138130,10.09,1690185151,1
sh603630,拉芳家化,16.1,-0.25,-1191079,-2.2800000000000002,-102098,-0.2,-1088981,-2.08,401036,0.77,790043,1.51,1690185137,1
sz002203,海亮股份,12.32,0.16,-1192034,-3.74,0,0.0,-1192034,-3.74,-128598,-0.4,1320633,4.14,1690184079,0
sh600399,抚顺特钢,9.94,-1.29,-1192114,-0.6000000000000001,25893184,12.97,-27085298,-13.56,-8825729,-4.42,10017843,5.02,1690185153,1
sz300320,海达股份,7.71,-0.64,-1192247,-5.98,0,0.0,-1192247,-5.98,1438492,7.21,-246245,-1.23,1690184064,0
sh603650,彤程新材,31.16,0.26,-1192789,-2.07,1351424,2.35,-2544213,-4.42,4137679,7.19,-2944890,-5.12,1690185156,1
sh688510,航亚科技,19.24,1.21,-1195254,-4.65,0,0.0,-1195254,-4.65,4951000,19.25,-3755745,-14.61,1690185151,1
sh601068,中铝国际,5.34,0.0,-1195963,-5.1,58879,0.25,-1254842,-5.35,-1285048,-5.48,2481011,10.57,1690185152,1
sz000968,蓝焰控股,7.87,0.13,-1201078,-3.64,0,0.0,-1201078,-3.64,599727,1.82,601351,1.82,1690184082,0
sz300775,三角防务,31.77,0.8300000000000001,-1201751,-1.29,1154244,1.24,-2355995,-2.52,1010704,1.08,191047,0.2,1690184052,0
sh603988,中电电机,10.91,0.18,-1201978,-1.98,1359186,2.24,-2561164,-4.22,3066582,5.05,-1864604,-3.07,1690185132,1
sh600420,国药现代,10.88,2.26,-1202222,-1.3900000000000001,137600,0.16,-1339822,-1.54,5827844,6.72,-4625623,-5.33,1690185148,1
sz002297,博云新材,7.75,0.13,-1202901,-5.76,0,0.0,-1202901,-5.76,-1331614,-6.38,2534516,12.14,1690184094,0
sz000582,北部湾港,8.14,0.49,-1203389,-2.55,0,0.0,-1203389,-2.55,-2716493,-5.75,3919882,8.29,1690184094,0
sz300852,四会富仕,39.88,0.45,-1204768,-2.26,0,0.0,-1204768,-2.26,-800406,-1.5,2005175,3.76,1690184079,0
sz300591,万里马,6.23,-1.74,-1205826,-2.43,-1126265,-2.27,-79561,-0.16,-3882037,-7.83,5087864,10.27,1690184076,0
sz002244,滨江集团,8.78,0.5700000000000001,-1213744,-0.59,-8645295,-4.21,7431551,3.62,4732732,2.3,-3518988,-1.71,1690184055,0
sh605336,帅丰电器,17.21,-1.04,-1215819,-6.9,-1028062,-5.84,-187757,-1.07,-840891,-4.77,2056710,11.67,1690185136,1
sh688330,宏力达,34.56,-0.63,-1216653,-4.62,1325188,5.03,-2541841,-9.64,1029242,3.91,187411,0.71,1690185143,1
sh603221,爱丽家居,8.6,1.06,-1217030,-12.75,-35199,-0.37,-1181831,-12.38,-480738,-5.04,1697768,17.79,1690185140,1
sz301072,中捷精工,24.91,0.44,-1219785,-3.12,0,0.0,-1219785,-3.12,1661091,4.25,-441306,-1.13,1690184094,0
sh688380,中微半导,29.36,0.38,-1220933,-3.66,-927521,-2.7800000000000002,-293412,-0.88,758562,2.27,462371,1.38,1690185140,1
sz002067,景兴纸业,3.52,0.5700000000000001,-1223985,-5.84,356000,1.7000000000000002,-1579985,-7.54,-1889600,-9.02,3113585,14.87,1690184061,0
sz301393,昊帆生物,91.8,2.0,-1226116,-0.52,-174854,-0.07,-1051262,-0.44,-18089389,-7.64,19315505,8.15,1690184043,0
sz000901,航天科技,10.28,1.88,-1229477,-1.07,1233281,1.08,-2462758,-2.15,-3803693,-3.32,5033171,4.4,1690184067,0
sz300105,龙源技术,6.47,-1.07,-1230330,-5.77,0,0.0,-1230330,-5.77,387430,1.82,842900,3.95,1690184100,0
sz000881,中广核技,7.94,0.0,-1232471,-5.23,0,0.0,-1232471,-5.23,-2353504,-9.99,3585975,15.22,1690184100,0
sz301270,汉仪股份,46.4,2.2,-1234538,-2.05,-28080,-0.05,-1206458,-2.01,-3403242,-5.66,4637781,7.71,1690184055,0
sz002753,永东股份,7.22,-1.23,-1243493,-8.44,0,0.0,-1243493,-8.44,202663,1.38,1040830,7.06,1690184079,0
sh688084,晶品特装,72.0,-1.23,-1249253,-13.32,-1722,-0.02,-1247531,-13.3,448694,4.79,800559,8.54,1690185153,1
sh600624,复旦复华,5.92,0.0,-1249666,-11.33,-281546,-2.55,-968120,-8.78,1037904,9.41,211762,1.92,1690185133,1
sh600903,贵州燃气,8.62,-1.03,-1250297,-3.5700000000000003,-321716,-0.92,-928581,-2.65,1768309,5.05,-518012,-1.48,1690185138,1
sz002140,东华科技,9.09,0.33,-1254712,-7.17,-1670403,-9.54,415691,2.37,932444,5.33,322269,1.8399999999999999,1690184064,0
sz002520,日发精机,5.59,0.72,-1255001,-3.65,364754,1.06,-1619755,-4.71,-1280243,-3.7199999999999998,2535244,7.37,1690184070,0
sz002040,南 京 港,6.91,0.0,-1257692,-6.28,-1369368,-6.83,111676,0.56,-365710,-1.82,1623402,8.1,1690184076,0
sz301228,实朴检测,15.81,0.06,-1262105,-7.21,98176,0.56,-1360281,-7.77,-1412732,-8.07,2674837,15.28,1690184079,0
sz002282,博深股份,7.5600000000000005,0.4,-1263721,-7.82,0,0.0,-1263721,-7.82,-493110,-3.05,1756831,10.87,1690184067,0
sz301108,洁雅股份,36.35,0.36,-1264103,-8.08,0,0.0,-1264103,-8.08,-881383,-5.63,2145486,13.71,1690184079,0
sh600692,亚通股份,5.93,0.51,-1265575,-3.86,-1071671,-3.27,-193904,-0.59,-3387641,-10.32,4653216,14.18,1690185140,1
sz001202,炬申股份,15.63,1.03,-1265936,-6.47,0,0.0,-1265936,-6.47,312973,1.6,952963,4.87,1690184097,0
sh603368,柳药集团,22.9,0.09,-1268004,-1.78,-2801247,-3.94,1533243,2.16,98595,0.14,1169411,1.6400000000000001,1690185156,1
sz002911,佛燃能源,13.05,1.08,-1269819,-3.7800000000000002,0,0.0,-1269819,-3.7800000000000002,63815,0.19,1206005,3.59,1690184073,0
sz300774,倍杰特,11.95,0.17,-1272374,-4.22,-1819751,-6.04,547377,1.82,-2594240,-8.61,3866613,12.83,1690184049,0
sh600400,红豆股份,3.22,-1.53,-1272813,-3.88,-2917134,-8.89,1644321,5.01,-1925035,-5.87,3197850,9.74,1690185161,1
200625,长  安Ｂ,3.68,-0.27,-1274711,-25.06,0,0.0,-1274711,-25.06,1021224,20.07,253488,4.98,1690184061,0
sz301085,亚康股份,63.26,1.43,-1276315,-1.25,-204338,-0.2,-1071977,-1.05,-4793006,-4.71,6069321,5.97,1690184100,0
sh688277,天智航-U,15.91,1.8599999999999999,-1281334,-1.4100000000000001,-1446334,-1.5899999999999999,165000,0.18,-3739255,-4.1,5020589,5.51,1690185151,1
sh600258,首旅酒店,19.75,-1.8399999999999999,-1281361,-0.49,1411203,0.54,-2692564,-1.03,11350093,4.34,-10068731,-3.85,1690185159,1
sz301209,联合化学,24.74,-0.08,-1285823,-9.58,0,0.0,-1285823,-9.58,1673927,12.47,-388104,-2.89,1690184091,0
sz300557,理工光科,36.51,0.36,-1288594,-9.33,0,0.0,-1288594,-9.33,-663706,-4.8,1952300,14.13,1690184097,0
sz300559,佳发教育,14.53,4.46,-1289874,-1.26,-1084616,-1.06,-205258,-0.2,952022,0.93,337852,0.33,1690184100,0
sh603183,建研院,5.0,1.42,-1291359,-2.63,-1270150,-2.59,-21209,-0.04,-6121956,-12.46,7413316,15.09,1690185137,1
sh688659,元琛科技,13.09,-1.28,-1292783,-4.24,116320,0.38,-1409103,-4.62,-2453909,-8.04,3746692,12.27,1690185145,1
sh600734,ST实达,3.74,-1.06,-1293397,-15.36,-427390,-5.08,-866007,-10.28,-967357,-11.49,2260754,26.85,1690185158,1
sz002627,三峡旅游,5.5600000000000005,0.36,-1294451,-6.36,0,0.0,-1294451,-6.36,-2164002,-10.63,3458453,16.99,1690184061,0
sz300703,创源股份,9.73,0.21,-1296230,-9.14,-1288950,-9.09,-7280,-0.05,562318,3.9699999999999998,733913,5.18,1690184058,0
sh603085,天成自控,10.19,-0.2,-1297281,-4.47,-80286,-0.28,-1216995,-4.19,516197,1.78,781084,2.69,1690185146,1
sh688410,山外山,48.31,-0.1,-1299006,-5.92,0,0.0,-1299006,-5.92,2232340,10.17,-933335,-4.25,1690185143,1
sz002097,山河智能,6.5600000000000005,0.15,-1300636,-3.7199999999999998,-1381800,-3.95,81164,0.23,-384570,-1.1,1685206,4.82,1690184070,0
sh603739,蔚蓝生物,13.66,-0.22,-1303748,-13.47,0,0.0,-1303748,-13.47,-822013,-8.5,2125761,21.97,1690185143,1
sh603797,联泰环保,5.65,0.0,-1305463,-6.62,-395031,-2.0,-910432,-4.61,-3843698,-19.48,5149161,26.1,1690185151,1
sz002032,苏 泊 尔,50.12,-0.81,-1313856,-1.85,-980003,-1.38,-333853,-0.47000000000000003,-339753,-0.48,1653609,2.32,1690184070,0
sz002749,国光股份,11.44,-0.17,-1315545,-4.46,0,0.0,-1315545,-4.46,2082166,7.07,-766620,-2.6,1690184079,0
sz300888,稳健医疗,42.16,-0.19,-1316770,-4.42,0,0.0,-1316770,-4.42,273918,0.92,1042851,3.5,1690184064,0
sz300673,佩蒂股份,13.68,-1.72,-1317398,-4.93,0,0.0,-1317398,-4.93,2702228,10.11,-1384830,-5.18,1690184091,0
sh601226,华电重工,7.4,0.0,-1317752,-3.39,-1183993,-3.05,-133759,-0.34,222367,0.5700000000000001,1095386,2.8200000000000003,1690185159,1
sz000905,厦门港务,8.09,2.8,-1320905,-0.48,-6344251,-2.32,5023346,1.8399999999999999,4192980,1.53,-2872076,-1.05,1690184073,0
sz002455,百川股份,7.5600000000000005,-1.43,-1321075,-3.76,10761,0.03,-1331836,-3.79,-1943592,-5.53,3264667,9.29,1690184061,0
sz301331,恩威医药,41.35,3.8200000000000003,-1325555,-1.46,0,0.0,-1325555,-1.46,2732802,3.02,-1407247,-1.55,1690184073,0
sz300640,德艺文创,6.17,0.8200000000000001,-1327417,-6.13,0,0.0,-1327417,-6.13,-68050,-0.31,1395467,6.44,1690184055,0
sh603025,大豪科技,12.45,-0.64,-1330981,-3.79,1282093,3.65,-2613074,-7.44,3232721,9.21,-1901740,-5.42,1690185145,1
sz000930,中粮科技,7.45,-0.27,-1332261,-2.73,-2619433,-5.38,1287172,2.64,-5035958,-10.33,6368219,13.07,1690184094,0
sz002969,嘉美包装,4.14,0.49,-1336206,-5.6,0,0.0,-1336206,-5.6,-2435158,-10.2,3771364,15.8,1690184085,0
sz000680,山推股份,5.38,-0.74,-1337955,-2.37,-5801587,-10.29,4463632,7.92,-1922678,-3.41,3260634,5.78,1690184082,0
sz000626,远大控股,7.52,-1.05,-1337978,-6.83,0,0.0,-1337978,-6.83,-861620,-4.4,2199598,11.23,1690184055,0
sh688517,金冠电气,19.16,-0.21,-1340086,-5.71,-509532,-2.17,-830554,-3.54,508305,2.16,831781,3.54,1690185132,1
sh600113,浙江东日,7.51,0.13,-1343495,-8.93,-1134968,-7.55,-208527,-1.3900000000000001,-795025,-5.29,2138520,14.22,1690185156,1
sz002763,汇洁股份,8.81,0.92,-1344650,-7.02,-1421343,-7.42,76693,0.4,-1761566,-9.2,3106216,16.22,1690184085,0
sz300716,泉为科技,13.82,-0.86,-1347013,-8.2,-1806848,-11.0,459835,2.8,1348631,8.21,-1618,-0.01,1690184100,0
sh688739,成大生物,32.7,-0.55,-1347486,-3.96,-1945802,-5.72,598316,1.76,-840162,-2.47,2187647,6.44,1690185132,1
sz000524,岭南控股,10.36,0.0,-1349436,-3.85,2089000,5.95,-3438436,-9.8,-1951586,-5.5600000000000005,3301022,9.41,1690184052,0
sz300445,康斯特,16.4,0.18,-1349438,-3.02,1037593,2.32,-2387031,-5.34,-5499221,-12.31,6848658,15.33,1690184091,0
sz300507,苏奥传感,5.92,-0.84,-1353789,-2.58,-1144107,-2.18,-209682,-0.4,884887,1.69,468902,0.89,1690184079,0
sz003000,劲仔食品,11.15,-1.9300000000000002,-1356526,-3.47,0,0.0,-1356526,-3.47,424329,1.09,932197,2.39,1690184058,0
sz002884,凌霄泵业,16.01,0.19,-1361021,-7.65,0,0.0,-1361021,-7.65,-4582122,-25.76,5943143,33.42,1690184088,0
sh600647,*ST同达,14.3,-1.58,-1361524,-18.69,0,0.0,-1361524,-18.69,919273,12.62,442251,6.07,1690185152,1
sh600398,海澜之家,7.34,-0.81,-1363789,-1.49,-1049528,-1.15,-314261,-0.34,8910880,9.73,-7547092,-8.24,1690185133,1
sz300052,中青宝,18.4,0.16,-1365664,-2.13,0,0.0,-1365664,-2.13,-2679208,-4.18,4044872,6.31,1690184052,0
sz002857,三晖电气,20.21,-0.15,-1367047,-7.37,-922122,-4.97,-444925,-2.4,2096198,11.3,-729151,-3.93,1690184043,0
sh603167,渤海轮渡,7.13,0.14,-1370024,-10.72,-1622310,-12.69,252286,1.97,-423254,-3.31,1793278,14.03,1690185152,1
sh688325,赛微微电,40.07,1.11,-1371119,-6.0,695541,3.04,-2066660,-9.05,2432119,10.65,-1060999,-4.64,1690185143,1
sz300318,博晖创新,5.42,0.93,-1379890,-6.07,0,0.0,-1379890,-6.07,-1779649,-7.82,3159540,13.89,1690184079,0
sz300346,南大光电,31.67,0.76,-1379927,-1.21,1111617,0.97,-2491544,-2.18,-3870544,-3.38,5250471,4.59,1690184085,0
sz003001,中岩大地,17.17,0.06,-1381906,-3.81,-1410808,-3.89,28902,0.08,-934564,-2.58,2316470,6.39,1690184064,0
sz300110,华仁药业,4.01,0.0,-1383156,-5.1,202400,0.75,-1585556,-5.84,-1669960,-6.15,3053115,11.25,1690184043,0
sz300434,金石亚药,12.55,0.56,-1383505,-2.61,-1471932,-2.77,88427,0.17,4001510,7.54,-2618005,-4.93,1690184085,0
sz301180,万祥科技,16.35,-1.92,-1384378,-5.97,0,0.0,-1384378,-5.97,290347,1.25,1094032,4.72,1690184061,0
sh600084,中葡股份,7.88,-0.13,-1386452,-9.17,-241110,-1.5899999999999999,-1145342,-7.57,-1459829,-9.65,2846281,18.82,1690185147,1
sz300017,网宿科技,6.69,1.52,-1391178,-0.66,-643002,-0.30000000000000004,-748176,-0.35000000000000003,-9784678,-4.61,11175857,5.26,1690184082,0
sz002849,威星智能,17.19,-1.38,-1392029,-2.65,-2836871,-5.4,1444842,2.75,-421889,-0.8,1813919,3.46,1690184058,0
sh688078,龙软科技,48.65,1.88,-1392255,-4.91,169191,0.6000000000000001,-1561446,-5.51,2022388,7.14,-630132,-2.22,1690185131,1
sh688511,天微电子,31.87,2.48,-1392649,-4.39,-1003450,-3.16,-389199,-1.23,65591,0.21,1327060,4.18,1690185140,1
sh688617,惠泰医疗,369.0,0.5,-1393754,-3.64,-737546,-1.9300000000000002,-656208,-1.72,1769584,4.63,-375830,-0.98,1690185135,1
sh688131,皓元医药,58.59,-1.13,-1394913,-3.5,-2542430,-6.39,1147517,2.88,1046983,2.63,347930,0.87,1690185139,1
sh603206,嘉环科技,17.12,0.23,-1401338,-5.36,-588266,-2.25,-813072,-3.11,1728936,6.61,-327598,-1.25,1690185149,1
sz300901,中胤时尚,10.96,0.55,-1404552,-3.59,0,0.0,-1404552,-3.59,3579797,9.15,-2175245,-5.5600000000000005,1690184046,0
sz002225,濮耐股份,3.8,0.0,-1406548,-9.03,0,0.0,-1406548,-9.03,-697135,-4.48,2103683,13.51,1690184076,0
sz002345,潮宏基,6.74,-0.88,-1406974,-3.2,0,0.0,-1406974,-3.2,-1167704,-2.66,2574678,5.86,1690184064,0
sh600070,ST富润,2.86,-0.35000000000000003,-1407305,-18.11,-10045,-0.13,-1397260,-17.98,-874172,-11.25,2281476,29.35,1690185132,1
sz002584,西陇科学,5.32,-0.75,-1407584,-6.98,0,0.0,-1407584,-6.98,2002964,9.93,-595380,-2.95,1690184055,0
sh600800,渤海化学,3.58,0.85,-1409518,-7.15,1099367,5.58,-2508885,-12.72,-1186007,-6.02,2595524,13.16,1690185159,1
sz300841,康华生物,57.35,-0.9500000000000001,-1417270,-0.84,830023,0.49,-2247293,-1.33,4560208,2.71,-3142938,-1.87,1690184073,0
sz300798,锦鸡股份,6.84,-0.29,-1427557,-9.67,0,0.0,-1427557,-9.67,534645,3.62,892912,6.05,1690184046,0
sh688690,纳微科技,37.65,-1.13,-1427864,-2.67,333350,0.62,-1761214,-3.3,76267,0.14,1351598,2.5300000000000002,1690185139,1
sh600594,益佰制药,5.22,0.97,-1429244,-4.66,-1179957,-3.85,-249287,-0.81,-811796,-2.65,2241040,7.31,1690185145,1
sh600099,林海股份,9.36,2.07,-1429667,-6.62,12168,0.06,-1441835,-6.67,326322,1.51,1103345,5.11,1690185154,1
sh600193,创兴资源,5.39,1.51,-1430729,-6.12,-225189,-0.96,-1205540,-5.16,522570,2.23,908160,3.88,1690185145,1
sh600035,楚天高速,4.14,1.22,-1433055,-2.52,-3279522,-5.76,1846467,3.24,3367172,5.91,-1934118,-3.39,1690185148,1
sz300802,矩子科技,21.25,0.43,-1437310,-4.73,-719940,-2.37,-717370,-2.36,3064076,10.09,-1626766,-5.36,1690184097,0
sh600184,光电股份,12.7,0.87,-1443425,-5.52,-1183724,-4.52,-259701,-0.99,1403797,5.37,39628,0.15,1690185133,1
sh601999,出版传媒,6.89,0.88,-1444263,-3.36,127848,0.30000000000000004,-1572111,-3.66,1966615,4.57,-522352,-1.21,1690185159,1
sh603656,泰禾智能,13.84,2.52,-1445210,-4.13,4134,0.01,-1449344,-4.14,904486,2.58,540723,1.54,1690185140,1
sh603043,广州酒家,24.92,0.65,-1445928,-2.37,1330499,2.18,-2776427,-4.54,-3982553,-6.52,5428481,8.88,1690185137,1
sh605077,华康股份,27.67,-0.07,-1447102,-4.42,-418119,-1.28,-1028983,-3.14,-1212379,-3.7,2659481,8.12,1690185138,1
sz300756,金马游乐,18.85,1.34,-1447805,-3.86,0,0.0,-1447805,-3.86,-2263304,-6.03,3711109,9.88,1690184094,0
sz002066,瑞泰科技,11.7,0.09,-1448457,-7.18,0,0.0,-1448457,-7.18,-689914,-3.42,2138371,10.6,1690184058,0
sz002981,朝阳科技,26.0,0.81,-1449363,-5.99,543291,2.24,-1992654,-8.23,-1218779,-5.03,2668142,11.02,1690184061,0
sz300607,拓斯达,12.95,0.15,-1450060,-4.54,0,0.0,-1450060,-4.54,-863787,-2.7,2313848,7.24,1690184088,0
sz002248,华东数控,8.45,0.0,-1456552,-4.18,-2538886,-7.29,1082334,3.11,-610257,-1.75,2066809,5.93,1690184064,0
sh600488,津药药业,5.53,1.65,-1456631,-4.95,-100212,-0.34,-1356419,-4.61,251576,0.85,1205054,4.09,1690185135,1
