股票简称,日期,30日净买入率总和,买入率总和增速
庄园牧场,2023-07-20,0.027999999999999997,0.4056224899598393
庄园牧场,2023-07-14,0.0268,0.4056224899598393
庄园牧场,2023-07-26,0.035,0.4056224899598393
庄园牧场,2023-07-17,0.025699999999999997,0.4056224899598393
庄园牧场,2023-07-24,0.0356,0.4056224899598393
庄园牧场,2023-07-19,0.026699999999999998,0.4056224899598393
庄园牧场,2023-07-21,0.0369,0.4056224899598393
彩虹股份,2023-07-17,0.0302,0.40384615384615397
彩虹股份,2023-07-13,0.023,0.40384615384615397
彩虹股份,2023-07-14,0.0282,0.40384615384615397
彩虹股份,2023-07-12,0.0208,0.40384615384615397
彩虹股份,2023-07-26,0.0292,0.40384615384615397
彩虹股份,2023-07-24,0.0278,0.40384615384615397
彩虹股份,2023-07-19,0.028900000000000002,0.40384615384615397
彩虹股份,2023-07-20,0.024900000000000002,0.40384615384615397
彩虹股份,2023-07-21,0.0268,0.40384615384615397
森麒麟,2023-07-13,0.0126,0.3999999999999999
森麒麟,2023-07-26,0.0252,0.3999999999999999
森麒麟,2023-07-24,0.0269,0.3999999999999999
森麒麟,2023-07-12,0.018000000000000002,0.3999999999999999
正弦电气,2023-07-24,0.0235,0.39864864864864846
正弦电气,2023-07-26,0.0207,0.39864864864864846
正弦电气,2023-07-17,0.0213,0.39864864864864846
正弦电气,2023-07-21,0.0229,0.39864864864864846
正弦电气,2023-07-12,0.0148,0.39864864864864846
正弦电气,2023-07-20,0.0229,0.39864864864864846
正弦电气,2023-07-19,0.024399999999999998,0.39864864864864846
正弦电气,2023-07-14,0.0115,0.39864864864864846
正弦电气,2023-07-13,0.014199999999999999,0.39864864864864846
久量股份,2023-07-20,0.0254,0.39603960396039617
久量股份,2023-07-12,0.0202,0.39603960396039617
久量股份,2023-07-21,0.0275,0.39603960396039617
久量股份,2023-07-24,0.0291,0.39603960396039617
久量股份,2023-07-26,0.0282,0.39603960396039617
久量股份,2023-07-17,0.0277,0.39603960396039617
久量股份,2023-07-14,0.024300000000000002,0.39603960396039617
久量股份,2023-07-13,0.023799999999999998,0.39603960396039617
久量股份,2023-07-19,0.0271,0.39603960396039617
镇海股份,2023-07-26,0.021400000000000002,0.38961038961038974
镇海股份,2023-07-24,0.020099999999999996,0.38961038961038974
镇海股份,2023-07-20,0.018500000000000003,0.38961038961038974
镇海股份,2023-07-12,0.0154,0.38961038961038974
镇海股份,2023-07-13,0.016399999999999998,0.38961038961038974
镇海股份,2023-07-14,0.0163,0.38961038961038974
镇海股份,2023-07-17,0.0171,0.38961038961038974
镇海股份,2023-07-21,0.0191,0.38961038961038974
镇海股份,2023-07-19,0.0179,0.38961038961038974
华铁应急,2023-07-26,0.015,0.38888888888888884
华铁应急,2023-07-12,0.0108,0.38888888888888884
华铁应急,2023-07-13,0.0109,0.38888888888888884
华铁应急,2023-07-14,0.0102,0.38888888888888884
华铁应急,2023-07-20,0.011899999999999999,0.38888888888888884
华铁应急,2023-07-21,0.0124,0.38888888888888884
华铁应急,2023-07-24,0.0124,0.38888888888888884
众望布艺,2023-07-14,0.0394,0.38718662952646254
众望布艺,2023-07-12,0.0359,0.38718662952646254
众望布艺,2023-07-13,0.0369,0.38718662952646254
众望布艺,2023-07-17,0.0404,0.38718662952646254
众望布艺,2023-07-19,0.0452,0.38718662952646254
众望布艺,2023-07-20,0.044199999999999996,0.38718662952646254
众望布艺,2023-07-24,0.047599999999999996,0.38718662952646254
众望布艺,2023-07-26,0.049800000000000004,0.38718662952646254
众望布艺,2023-07-21,0.046900000000000004,0.38718662952646254
晶晨股份,2023-07-24,0.0169,0.38524590163934413
晶晨股份,2023-07-17,0.0158,0.38524590163934413
晶晨股份,2023-07-13,0.012199999999999999,0.38524590163934413
晶晨股份,2023-07-26,0.0169,0.38524590163934413
晶晨股份,2023-07-21,0.0175,0.38524590163934413
晶晨股份,2023-07-20,0.0165,0.38524590163934413
晶晨股份,2023-07-19,0.0165,0.38524590163934413
晶晨股份,2023-07-14,0.013000000000000001,0.38524590163934413
南宁百货,2023-07-24,0.0141,0.38311688311688297
南宁百货,2023-07-26,0.0213,0.38311688311688297
南宁百货,2023-07-21,0.0175,0.38311688311688297
南宁百货,2023-07-20,0.0203,0.38311688311688297
南宁百货,2023-07-19,0.0154,0.38311688311688297
晨化股份,2023-07-26,0.0195,0.38297872340425543
晨化股份,2023-07-20,0.016200000000000003,0.38297872340425543
晨化股份,2023-07-12,0.0141,0.38297872340425543
晨化股份,2023-07-13,0.015,0.38297872340425543
晨化股份,2023-07-14,0.0147,0.38297872340425543
晨化股份,2023-07-17,0.0161,0.38297872340425543
晨化股份,2023-07-19,0.0154,0.38297872340425543
晨化股份,2023-07-24,0.0138,0.38297872340425543
晨化股份,2023-07-21,0.014199999999999999,0.38297872340425543
科隆股份,2023-07-12,0.0152,0.38157894736842124
科隆股份,2023-07-26,0.021,0.38157894736842124
科隆股份,2023-07-24,0.0208,0.38157894736842124
科隆股份,2023-07-21,0.0202,0.38157894736842124
科隆股份,2023-07-20,0.0203,0.38157894736842124
科隆股份,2023-07-19,0.021,0.38157894736842124
科隆股份,2023-07-17,0.0208,0.38157894736842124
科隆股份,2023-07-14,0.0212,0.38157894736842124
科隆股份,2023-07-13,0.017,0.38157894736842124
爱婴室,2023-07-24,0.0129,0.3809523809523807
隆华新材,2023-07-12,0.0105,0.3809523809523807
爱婴室,2023-07-21,0.0126,0.3809523809523807
爱婴室,2023-07-20,0.0105,0.3809523809523807
隆华新材,2023-07-20,0.0125,0.3809523809523807
隆华新材,2023-07-19,0.0137,0.3809523809523807
隆华新材,2023-07-17,0.0127,0.3809523809523807
隆华新材,2023-07-14,0.0108,0.3809523809523807
隆华新材,2023-07-13,0.0104,0.3809523809523807
爱婴室,2023-07-26,0.014499999999999999,0.3809523809523807
隆华新材,2023-07-26,0.014499999999999999,0.3809523809523807
隆华新材,2023-07-24,0.0127,0.3809523809523807
隆华新材,2023-07-21,0.0121,0.3809523809523807
上海艾录,2023-07-26,0.015600000000000001,0.3805309734513276
上海艾录,2023-07-17,0.0158,0.3805309734513276
上海艾录,2023-07-14,0.0168,0.3805309734513276
上海艾录,2023-07-19,0.0158,0.3805309734513276
上海艾录,2023-07-20,0.0147,0.3805309734513276
上海艾录,2023-07-21,0.014499999999999999,0.3805309734513276
上海艾录,2023-07-24,0.0146,0.3805309734513276
上海艾录,2023-07-13,0.0131,0.3805309734513276
上海艾录,2023-07-12,0.0113,0.3805309734513276
大地海洋,2023-07-12,0.026699999999999998,0.37827715355805247
大地海洋,2023-07-26,0.0368,0.37827715355805247
大地海洋,2023-07-24,0.034300000000000004,0.37827715355805247
大地海洋,2023-07-21,0.0316,0.37827715355805247
大地海洋,2023-07-13,0.026699999999999998,0.37827715355805247
大地海洋,2023-07-20,0.030699999999999998,0.37827715355805247
大地海洋,2023-07-19,0.031200000000000002,0.37827715355805247
大地海洋,2023-07-17,0.0317,0.37827715355805247
大地海洋,2023-07-14,0.0292,0.37827715355805247
东来技术,2023-07-12,0.011899999999999999,0.37815126050420167
东来技术,2023-07-14,0.0146,0.37815126050420167
东来技术,2023-07-17,0.014499999999999999,0.37815126050420167
东来技术,2023-07-20,0.0161,0.37815126050420167
东来技术,2023-07-21,0.0163,0.37815126050420167
东来技术,2023-07-24,0.017,0.37815126050420167
东来技术,2023-07-26,0.016399999999999998,0.37815126050420167
东来技术,2023-07-13,0.0146,0.37815126050420167
东来技术,2023-07-19,0.015,0.37815126050420167
鲁北化工,2023-07-26,0.0146,0.37735849056603765
鲁北化工,2023-07-21,0.0106,0.37735849056603765
鲁北化工,2023-07-24,0.011200000000000002,0.37735849056603765
石化机械,2023-07-19,0.020499999999999997,0.3762376237623761
石化机械,2023-07-21,0.023,0.3762376237623761
石化机械,2023-07-17,0.0204,0.3762376237623761
石化机械,2023-07-14,0.019799999999999998,0.3762376237623761
石化机械,2023-07-13,0.0196,0.3762376237623761
石化机械,2023-07-20,0.0207,0.3762376237623761
石化机械,2023-07-12,0.0202,0.3762376237623761
石化机械,2023-07-24,0.0274,0.3762376237623761
石化机械,2023-07-26,0.0278,0.3762376237623761
史丹利,2023-07-21,0.0222,0.368421052631579
史丹利,2023-07-20,0.022000000000000002,0.368421052631579
史丹利,2023-07-24,0.0203,0.368421052631579
史丹利,2023-07-19,0.0208,0.368421052631579
史丹利,2023-07-17,0.0197,0.368421052631579
史丹利,2023-07-14,0.0189,0.368421052631579
史丹利,2023-07-26,0.0208,0.368421052631579
史丹利,2023-07-12,0.0152,0.368421052631579
史丹利,2023-07-13,0.0172,0.368421052631579
真爱美家,2023-07-26,0.0391,0.3671328671328673
真爱美家,2023-07-13,0.0287,0.3671328671328673
真爱美家,2023-07-12,0.0286,0.3671328671328673
真爱美家,2023-07-24,0.0352,0.3671328671328673
真爱美家,2023-07-14,0.0304,0.3671328671328673
真爱美家,2023-07-17,0.0316,0.3671328671328673
真爱美家,2023-07-19,0.034300000000000004,0.3671328671328673
真爱美家,2023-07-20,0.0355,0.3671328671328673
真爱美家,2023-07-21,0.0356,0.3671328671328673
准油股份,2023-07-17,0.0256,0.3668341708542713
准油股份,2023-07-19,0.026000000000000002,0.3668341708542713
准油股份,2023-07-20,0.024700000000000003,0.3668341708542713
准油股份,2023-07-21,0.0242,0.3668341708542713
准油股份,2023-07-24,0.0246,0.3668341708542713
准油股份,2023-07-14,0.0246,0.3668341708542713
准油股份,2023-07-13,0.0246,0.3668341708542713
准油股份,2023-07-12,0.0199,0.3668341708542713
准油股份,2023-07-26,0.027200000000000002,0.3668341708542713
洪通燃气,2023-07-12,0.015,0.3666666666666665
洪通燃气,2023-07-14,0.0151,0.3666666666666665
洪通燃气,2023-07-19,0.017,0.3666666666666665
洪通燃气,2023-07-20,0.0149,0.3666666666666665
洪通燃气,2023-07-13,0.0152,0.3666666666666665
洪通燃气,2023-07-26,0.020499999999999997,0.3666666666666665
洪通燃气,2023-07-24,0.030899999999999997,0.3666666666666665
洪通燃气,2023-07-21,0.019299999999999998,0.3666666666666665
洪通燃气,2023-07-17,0.017,0.3666666666666665
中银绒业,2023-07-26,0.022000000000000002,0.3664596273291927
中银绒业,2023-07-24,0.0128,0.3664596273291927
中银绒业,2023-07-21,0.0161,0.3664596273291927
金洲管道,2023-07-26,0.0176,0.3643410852713178
金洲管道,2023-07-20,0.0134,0.3643410852713178
金洲管道,2023-07-24,0.0151,0.3643410852713178
金洲管道,2023-07-21,0.0129,0.3643410852713178
金洲管道,2023-07-19,0.014199999999999999,0.3643410852713178
金洲管道,2023-07-17,0.0138,0.3643410852713178
金洲管道,2023-07-13,0.0139,0.3643410852713178
金洲管道,2023-07-12,0.0129,0.3643410852713178
金洲管道,2023-07-14,0.014499999999999999,0.3643410852713178
原尚股份,2023-07-19,0.018600000000000002,0.36363636363636354
原尚股份,2023-07-12,0.0143,0.36363636363636354
原尚股份,2023-07-20,0.018799999999999997,0.36363636363636354
原尚股份,2023-07-13,0.015,0.36363636363636354
原尚股份,2023-07-14,0.016,0.36363636363636354
原尚股份,2023-07-17,0.018000000000000002,0.36363636363636354
原尚股份,2023-07-26,0.0195,0.36363636363636354
原尚股份,2023-07-24,0.0192,0.36363636363636354
原尚股份,2023-07-21,0.0182,0.36363636363636354
新澳股份,2023-07-26,0.0139,0.3627450980392155
新澳股份,2023-07-19,0.0102,0.3627450980392155
柳化股份,2023-07-21,0.0121,0.36190476190476173
柳化股份,2023-07-20,0.011000000000000001,0.36190476190476173
柳化股份,2023-07-19,0.0118,0.36190476190476173
柳化股份,2023-07-17,0.0105,0.36190476190476173
柳化股份,2023-07-26,0.0143,0.36190476190476173
柳化股份,2023-07-24,0.0123,0.36190476190476173
开能健康,2023-07-13,0.0132,0.36036036036036045
开能健康,2023-07-14,0.0137,0.36036036036036045
开能健康,2023-07-17,0.013999999999999999,0.36036036036036045
开能健康,2023-07-19,0.0187,0.36036036036036045
开能健康,2023-07-20,0.0123,0.36036036036036045
开能健康,2023-07-21,0.0144,0.36036036036036045
开能健康,2023-07-24,0.013999999999999999,0.36036036036036045
开能健康,2023-07-26,0.0151,0.36036036036036045
开能健康,2023-07-12,0.0111,0.36036036036036045
德尔玛,2023-07-14,0.013600000000000001,0.3529411764705881
德尔玛,2023-07-19,0.0184,0.3529411764705881
中旗新材,2023-07-13,0.023399999999999997,0.3526970954356845
中旗新材,2023-07-24,0.0263,0.3526970954356845
中旗新材,2023-07-14,0.0231,0.3526970954356845
中旗新材,2023-07-26,0.0326,0.3526970954356845
中旗新材,2023-07-12,0.0241,0.3526970954356845
中旗新材,2023-07-21,0.0276,0.3526970954356845
中旗新材,2023-07-17,0.023700000000000002,0.3526970954356845
中旗新材,2023-07-19,0.026099999999999998,0.3526970954356845
中旗新材,2023-07-20,0.026600000000000002,0.3526970954356845
宏润建设,2023-07-26,0.014199999999999999,0.35238095238095224
宏润建设,2023-07-24,0.0105,0.35238095238095224
腾景科技,2023-07-20,0.0322,0.3443223443223442
腾景科技,2023-07-13,0.0346,0.3443223443223442
腾景科技,2023-07-14,0.0352,0.3443223443223442
腾景科技,2023-07-19,0.039599999999999996,0.3443223443223442
腾景科技,2023-07-24,0.0404,0.3443223443223442
腾景科技,2023-07-26,0.036699999999999997,0.3443223443223442
腾景科技,2023-07-12,0.0273,0.3443223443223442
腾景科技,2023-07-17,0.0346,0.3443223443223442
腾景科技,2023-07-21,0.0378,0.3443223443223442
友邦吊顶,2023-07-12,0.0298,0.34228187919463093
友邦吊顶,2023-07-13,0.0322,0.34228187919463093
友邦吊顶,2023-07-14,0.0322,0.34228187919463093
友邦吊顶,2023-07-26,0.04,0.34228187919463093
友邦吊顶,2023-07-17,0.035,0.34228187919463093
友邦吊顶,2023-07-24,0.0375,0.34228187919463093
友邦吊顶,2023-07-21,0.0351,0.34228187919463093
友邦吊顶,2023-07-20,0.0358,0.34228187919463093
友邦吊顶,2023-07-19,0.0331,0.34228187919463093
四川美丰,2023-07-12,0.0155,0.3419354838709676
四川美丰,2023-07-13,0.0144,0.3419354838709676
四川美丰,2023-07-21,0.015300000000000001,0.3419354838709676
四川美丰,2023-07-20,0.0159,0.3419354838709676
四川美丰,2023-07-19,0.0134,0.3419354838709676
四川美丰,2023-07-24,0.0134,0.3419354838709676
四川美丰,2023-07-26,0.0208,0.3419354838709676
四川美丰,2023-07-14,0.0144,0.3419354838709676
四川美丰,2023-07-17,0.013999999999999999,0.3419354838709676
卓胜微,2023-07-26,0.015700000000000002,0.3418803418803422
卓胜微,2023-07-24,0.0146,0.3418803418803422
卓胜微,2023-07-21,0.0131,0.3418803418803422
卓胜微,2023-07-20,0.011000000000000001,0.3418803418803422
卓胜微,2023-07-19,0.012,0.3418803418803422
卓胜微,2023-07-17,0.011699999999999999,0.3418803418803422
雪浪环境,2023-07-21,0.0132,0.3414634146341464
雪浪环境,2023-07-24,0.015300000000000001,0.3414634146341464
雪浪环境,2023-07-20,0.0123,0.3414634146341464
雪浪环境,2023-07-26,0.0165,0.3414634146341464
统一股份,2023-07-13,0.016,0.33333333333333326
统一股份,2023-07-17,0.0168,0.33333333333333326
统一股份,2023-07-14,0.0171,0.33333333333333326
统一股份,2023-07-24,0.0184,0.33333333333333326
统一股份,2023-07-26,0.0204,0.33333333333333326
统一股份,2023-07-12,0.015300000000000001,0.33333333333333326
统一股份,2023-07-19,0.0176,0.33333333333333326
统一股份,2023-07-20,0.0169,0.33333333333333326
统一股份,2023-07-21,0.0183,0.33333333333333326
嘉华股份,2023-07-20,0.0318,0.33333333333333304
嘉华股份,2023-07-12,0.0246,0.33333333333333304
嘉华股份,2023-07-13,0.029900000000000003,0.33333333333333304
嘉华股份,2023-07-14,0.0275,0.33333333333333304
嘉华股份,2023-07-17,0.0335,0.33333333333333304
嘉华股份,2023-07-19,0.0335,0.33333333333333304
嘉华股份,2023-07-21,0.028900000000000002,0.33333333333333304
嘉华股份,2023-07-24,0.0269,0.33333333333333304
嘉华股份,2023-07-26,0.032799999999999996,0.33333333333333304
世联行,2023-07-21,0.013300000000000001,0.3308270676691729
世联行,2023-07-24,0.0147,0.3308270676691729
世联行,2023-07-26,0.0177,0.3308270676691729
超讯通信,2023-07-19,0.0292,0.32954545454545436
超讯通信,2023-07-24,0.036699999999999997,0.32954545454545436
超讯通信,2023-07-21,0.0294,0.32954545454545436
超讯通信,2023-07-20,0.027200000000000002,0.32954545454545436
超讯通信,2023-07-12,0.0176,0.32954545454545436
超讯通信,2023-07-13,0.026699999999999998,0.32954545454545436
超讯通信,2023-07-26,0.023399999999999997,0.32954545454545436
超讯通信,2023-07-14,0.0319,0.32954545454545436
超讯通信,2023-07-17,0.030299999999999997,0.32954545454545436
湖南投资,2023-07-24,0.016200000000000003,0.32786885245901676
湖南投资,2023-07-19,0.0147,0.32786885245901676
湖南投资,2023-07-20,0.0161,0.32786885245901676
湖南投资,2023-07-21,0.0155,0.32786885245901676
湖南投资,2023-07-17,0.012199999999999999,0.32786885245901676
湖南投资,2023-07-12,0.012199999999999999,0.32786885245901676
湖南投资,2023-07-14,0.0131,0.32786885245901676
湖南投资,2023-07-13,0.0131,0.32786885245901676
梅轮电梯,2023-07-12,0.0113,0.32743362831858414
梅轮电梯,2023-07-13,0.0116,0.32743362831858414
梅轮电梯,2023-07-17,0.0124,0.32743362831858414
梅轮电梯,2023-07-19,0.0124,0.32743362831858414
梅轮电梯,2023-07-14,0.0116,0.32743362831858414
梅轮电梯,2023-07-20,0.0148,0.32743362831858414
梅轮电梯,2023-07-21,0.0151,0.32743362831858414
梅轮电梯,2023-07-24,0.0148,0.32743362831858414
梅轮电梯,2023-07-26,0.015,0.32743362831858414
沙钢股份,2023-07-24,0.0108,0.32692307692307687
沙钢股份,2023-07-17,0.0104,0.32692307692307687
沙钢股份,2023-07-26,0.0138,0.32692307692307687
沙钢股份,2023-07-19,0.0106,0.32692307692307687
果麦文化,2023-07-26,0.024,0.3259668508287292
果麦文化,2023-07-24,0.0139,0.3259668508287292
果麦文化,2023-07-21,0.0177,0.3259668508287292
果麦文化,2023-07-12,0.0181,0.3259668508287292
果麦文化,2023-07-13,0.0276,0.3259668508287292
果麦文化,2023-07-14,0.0291,0.3259668508287292
果麦文化,2023-07-17,0.023399999999999997,0.3259668508287292
果麦文化,2023-07-19,0.0217,0.3259668508287292
果麦文化,2023-07-20,0.0202,0.3259668508287292
宜宾纸业,2023-07-26,0.0139,0.32380952380952355
宜宾纸业,2023-07-24,0.0105,0.32380952380952355
光明地产,2023-07-24,0.0127,0.3228346456692912
光明地产,2023-07-26,0.0168,0.3228346456692912
永和股份,2023-07-24,0.022099999999999998,0.3205128205128205
永和股份,2023-07-14,0.0139,0.3205128205128205
永和股份,2023-07-26,0.0206,0.3205128205128205
永和股份,2023-07-19,0.0196,0.3205128205128205
永和股份,2023-07-17,0.0191,0.3205128205128205
永和股份,2023-07-20,0.018000000000000002,0.3205128205128205
永和股份,2023-07-21,0.025699999999999997,0.3205128205128205
永和股份,2023-07-13,0.013500000000000002,0.3205128205128205
永和股份,2023-07-12,0.015600000000000001,0.3205128205128205
森鹰窗业,2023-07-13,0.027999999999999997,0.31939163498098866
森鹰窗业,2023-07-12,0.0263,0.31939163498098866
森鹰窗业,2023-07-17,0.0429,0.31939163498098866
森鹰窗业,2023-07-21,0.0387,0.31939163498098866
森鹰窗业,2023-07-26,0.0347,0.31939163498098866
森鹰窗业,2023-07-14,0.0254,0.31939163498098866
森鹰窗业,2023-07-19,0.0446,0.31939163498098866
森鹰窗业,2023-07-20,0.0407,0.31939163498098866
森鹰窗业,2023-07-24,0.0348,0.31939163498098866
德艺文创,2023-07-26,0.0174,0.3181818181818181
德艺文创,2023-07-19,0.0204,0.3181818181818181
德艺文创,2023-07-20,0.015,0.3181818181818181
德艺文创,2023-07-17,0.019299999999999998,0.3181818181818181
德艺文创,2023-07-24,0.0155,0.3181818181818181
德艺文创,2023-07-14,0.015600000000000001,0.3181818181818181
德艺文创,2023-07-12,0.0132,0.3181818181818181
德艺文创,2023-07-21,0.013600000000000001,0.3181818181818181
德艺文创,2023-07-13,0.0152,0.3181818181818181
东宝生物,2023-07-24,0.013999999999999999,0.3168316831683169
东宝生物,2023-07-20,0.0101,0.3168316831683169
东宝生物,2023-07-21,0.0118,0.3168316831683169
东宝生物,2023-07-26,0.013300000000000001,0.3168316831683169
可靠股份,2023-07-13,0.0175,0.3160919540229885
可靠股份,2023-07-12,0.0174,0.3160919540229885
可靠股份,2023-07-14,0.016200000000000003,0.3160919540229885
可靠股份,2023-07-17,0.0152,0.3160919540229885
可靠股份,2023-07-19,0.016399999999999998,0.3160919540229885
可靠股份,2023-07-20,0.0175,0.3160919540229885
可靠股份,2023-07-21,0.0339,0.3160919540229885
可靠股份,2023-07-24,0.025099999999999997,0.3160919540229885
可靠股份,2023-07-26,0.0229,0.3160919540229885
爱丽家居,2023-07-19,0.0131,0.3157894736842106
爱丽家居,2023-07-26,0.015,0.3157894736842106
爱丽家居,2023-07-17,0.0131,0.3157894736842106
爱丽家居,2023-07-13,0.0124,0.3157894736842106
爱丽家居,2023-07-20,0.013300000000000001,0.3157894736842106
爱丽家居,2023-07-12,0.011399999999999999,0.3157894736842106
爱丽家居,2023-07-24,0.014199999999999999,0.3157894736842106
爱丽家居,2023-07-14,0.0124,0.3157894736842106
爱丽家居,2023-07-21,0.0128,0.3157894736842106
金鹰股份,2023-07-26,0.014199999999999999,0.31481481481481466
金鹰股份,2023-07-17,0.0108,0.31481481481481466
金鹰股份,2023-07-19,0.0118,0.31481481481481466
金鹰股份,2023-07-20,0.0126,0.31481481481481466
金鹰股份,2023-07-21,0.013000000000000001,0.31481481481481466
金鹰股份,2023-07-24,0.013600000000000001,0.31481481481481466
中自科技,2023-07-20,0.0352,0.31294964028776984
中自科技,2023-07-14,0.03,0.31294964028776984
中自科技,2023-07-12,0.0278,0.31294964028776984
中自科技,2023-07-13,0.031200000000000002,0.31294964028776984
中自科技,2023-07-21,0.032799999999999996,0.31294964028776984
中自科技,2023-07-17,0.0311,0.31294964028776984
中自科技,2023-07-24,0.035,0.31294964028776984
中自科技,2023-07-26,0.0365,0.31294964028776984
中自科技,2023-07-19,0.0359,0.31294964028776984
大千生态,2023-07-26,0.0152,0.3103448275862071
大千生态,2023-07-24,0.0144,0.3103448275862071
大千生态,2023-07-21,0.0143,0.3103448275862071
大千生态,2023-07-14,0.012199999999999999,0.3103448275862071
大千生态,2023-07-13,0.0116,0.3103448275862071
大千生态,2023-07-20,0.0139,0.3103448275862071
大千生态,2023-07-19,0.013500000000000002,0.3103448275862071
大千生态,2023-07-17,0.0125,0.3103448275862071
侨银股份,2023-07-13,0.0241,0.30603448275862055
侨银股份,2023-07-14,0.023700000000000002,0.30603448275862055
侨银股份,2023-07-20,0.0268,0.30603448275862055
侨银股份,2023-07-17,0.0245,0.30603448275862055
侨银股份,2023-07-26,0.030299999999999997,0.30603448275862055
侨银股份,2023-07-24,0.0276,0.30603448275862055
侨银股份,2023-07-19,0.025699999999999997,0.30603448275862055
侨银股份,2023-07-21,0.027200000000000002,0.30603448275862055
侨银股份,2023-07-12,0.0232,0.30603448275862055
华生科技,2023-07-26,0.0482,0.3027027027027025
华生科技,2023-07-14,0.037000000000000005,0.3027027027027025
华生科技,2023-07-24,0.044000000000000004,0.3027027027027025
华生科技,2023-07-19,0.0405,0.3027027027027025
华生科技,2023-07-17,0.0387,0.3027027027027025
华生科技,2023-07-20,0.0406,0.3027027027027025
华生科技,2023-07-13,0.0381,0.3027027027027025
华生科技,2023-07-12,0.037000000000000005,0.3027027027027025
华生科技,2023-07-21,0.0424,0.3027027027027025
华工科技,2023-07-14,0.0335,0.30232558139534893
华工科技,2023-07-19,0.0424,0.30232558139534893
华工科技,2023-07-12,0.0301,0.30232558139534893
华工科技,2023-07-13,0.0279,0.30232558139534893
华工科技,2023-07-17,0.042800000000000005,0.30232558139534893
华工科技,2023-07-20,0.0424,0.30232558139534893
华工科技,2023-07-21,0.040999999999999995,0.30232558139534893
华工科技,2023-07-24,0.0406,0.30232558139534893
华工科技,2023-07-26,0.0392,0.30232558139534893
保立佳,2023-07-19,0.0368,0.3021148036253778
保立佳,2023-07-24,0.0349,0.3021148036253778
保立佳,2023-07-26,0.0431,0.3021148036253778
保立佳,2023-07-21,0.0336,0.3021148036253778
保立佳,2023-07-20,0.0365,0.3021148036253778
保立佳,2023-07-12,0.0331,0.3021148036253778
保立佳,2023-07-17,0.0344,0.3021148036253778
保立佳,2023-07-13,0.0339,0.3021148036253778
保立佳,2023-07-14,0.0327,0.3021148036253778
天房发展,2023-07-20,0.0115,0.29565217391304355
青岛食品,2023-07-24,0.0335,0.29565217391304355
青岛食品,2023-07-13,0.0236,0.29565217391304355
天房发展,2023-07-26,0.0149,0.29565217391304355
青岛食品,2023-07-20,0.032400000000000005,0.29565217391304355
青岛食品,2023-07-19,0.0275,0.29565217391304355
青岛食品,2023-07-17,0.025099999999999997,0.29565217391304355
青岛食品,2023-07-14,0.0226,0.29565217391304355
青岛食品,2023-07-21,0.0369,0.29565217391304355
青岛食品,2023-07-12,0.023,0.29565217391304355
青岛食品,2023-07-26,0.0298,0.29565217391304355
天房发展,2023-07-21,0.0154,0.29565217391304355
西大门,2023-07-26,0.0263,0.29556650246305427
西大门,2023-07-21,0.021099999999999997,0.29556650246305427
西大门,2023-07-20,0.0184,0.29556650246305427
西大门,2023-07-19,0.0184,0.29556650246305427
西大门,2023-07-12,0.0203,0.29556650246305427
西大门,2023-07-13,0.0242,0.29556650246305427
西大门,2023-07-14,0.0194,0.29556650246305427
西大门,2023-07-24,0.0208,0.29556650246305427
西大门,2023-07-17,0.0194,0.29556650246305427
善水科技,2023-07-26,0.022400000000000003,0.2947976878612719
善水科技,2023-07-21,0.0173,0.2947976878612719
善水科技,2023-07-24,0.011899999999999999,0.2947976878612719
建艺集团,2023-07-12,0.0241,0.29460580912863077
建艺集团,2023-07-19,0.0278,0.29460580912863077
建艺集团,2023-07-13,0.0248,0.29460580912863077
建艺集团,2023-07-20,0.0292,0.29460580912863077
建艺集团,2023-07-21,0.0297,0.29460580912863077
建艺集团,2023-07-24,0.0277,0.29460580912863077
建艺集团,2023-07-26,0.031200000000000002,0.29460580912863077
建艺集团,2023-07-14,0.0255,0.29460580912863077
建艺集团,2023-07-17,0.0281,0.29460580912863077
聚杰微纤,2023-07-13,0.0151,0.29333333333333345
聚杰微纤,2023-07-21,0.0172,0.29333333333333345
聚杰微纤,2023-07-17,0.015,0.29333333333333345
聚杰微纤,2023-07-14,0.0148,0.29333333333333345
聚杰微纤,2023-07-26,0.0194,0.29333333333333345
聚杰微纤,2023-07-24,0.0134,0.29333333333333345
聚杰微纤,2023-07-20,0.0151,0.29333333333333345
聚杰微纤,2023-07-19,0.0151,0.29333333333333345
聚杰微纤,2023-07-12,0.015,0.29333333333333345
名雕股份,2023-07-26,0.022099999999999998,0.2923976608187133
名雕股份,2023-07-24,0.021,0.2923976608187133
名雕股份,2023-07-21,0.0187,0.2923976608187133
名雕股份,2023-07-20,0.019299999999999998,0.2923976608187133
名雕股份,2023-07-19,0.0222,0.2923976608187133
名雕股份,2023-07-17,0.018600000000000002,0.2923976608187133
名雕股份,2023-07-14,0.0174,0.2923976608187133
名雕股份,2023-07-13,0.019299999999999998,0.2923976608187133
名雕股份,2023-07-12,0.0171,0.2923976608187133
民丰特纸,2023-07-21,0.0127,0.29032258064516125
民丰特纸,2023-07-20,0.0123,0.29032258064516125
民丰特纸,2023-07-19,0.0124,0.29032258064516125
民丰特纸,2023-07-24,0.0141,0.29032258064516125
民丰特纸,2023-07-26,0.016,0.29032258064516125
大宏立,2023-07-24,0.0236,0.2896174863387977
大宏立,2023-07-13,0.0254,0.2896174863387977
