代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh600362,江西铜业,1006000000.0,10370400.0,6224200.0,4146100.0,1010000000.0
sz301339,通行宝,33369500.0,12648400.0,8529400.0,4119000.0,34130800.0
sz300151,昌红科技,310000000.0,7920500.0,3833600.0,4086900.0,314000000.0
sz002913,奥士康,34118100.0,5445100.0,1359199.9999999998,4085899.9999999995,34459900.0
sz002326,永太科技,1066000000.0,20279200.0,16202100.0,4077200.0000000005,1227000000.0
sh600789,鲁抗医药,245000000.00000003,7345300.0,3302200.0000000005,4043100.0,246000000.0
sh688700,东威科技,336000000.0,13710000.0,9675900.0,4034100.0000000005,508000000.0
sh600597,光明乳业,262000000.0,7411000.0,3415899.9999999995,3995100.0,270000000.0
sh603032,德新科技,71470300.0,9683500.0,5695599.999999999,3987900.0,73822300.0
sz300194,福安药业,294000000.0,8167300.0,4189600.0,3977700.0,294000000.0
sh603299,苏盐井神,178000000.0,27030700.0,23059300.0,3971400.0,182000000.0
sh603222,济民医疗,176000000.0,5278400.0,1314700.0,3963700.0,189000000.0
sz002957,科瑞技术,121000000.0,7404600.0,3483300.0,3921300.0,121000000.0
sh600172,黄河旋风,294000000.0,6317600.0,2399800.0,3917799.9999999995,296000000.0
sz300769,德方纳米,1195000000.0,40322700.0,36421300.0,3901400.0,1280000000.0
sz300034,钢研高纳,186000000.0,6582700.0,2683700.0,3898900.0,189000000.0
sz002351,漫步者,495000000.0,14717600.0,10827600.0,3890000.0,501000000.0
sz301330,熵基科技,98825100.0,6811600.0,2924900.0,3886800.0,98825100.0
sz002386,天原股份,265000000.0,9325000.0,5447900.0,3877100.0,266000000.0
sh600716,凤凰股份,182000000.0,4761200.0,894599.9999999999,3866600.0000000005,182000000.0
sz000852,石化机械,148000000.0,5365100.0,1507700.0,3857400.0,148000000.0
sz300911,亿田智能,110000000.00000001,20969300.0,17144100.0,3825200.0,111000000.00000001
sz301515,港通医疗,43640300.0,18961000.0,15146500.0,3814600.0,43704399.99999999
sz301148,嘉戎技术,32330300.000000004,18347100.0,14545500.0,3801600.0000000005,42939000.0
sh600482,中国动力,534999999.99999994,20464500.0,16665700.0,3798800.0,550000000.0
sz300182,捷成股份,1123000000.0,34897800.0,31101200.0,3796600.0000000005,1137000000.0
sz002554,惠博普,129000000.0,6202300.0,2424400.0,3777799.9999999995,129000000.0
sh688311,盟升电子,108000000.0,9793000.0,6020200.0,3772799.9999999995,108000000.0
sz301270,汉仪股份,56533100.00000001,10468000.0,6697300.0,3770700.0,58525000.0
sh601156,东航物流,266000000.0,14981000.0,11214300.0,3766700.0,272000000.0
sz301022,海泰科,34902500.0,13324500.0,9572500.0,3752000.0,34902500.0
sz301511,C德福科技,42082000.0,32911700.0,29180900.0,3730800.0,164000000.0
sz300332,天壕能源,245000000.00000003,6603600.0,2887900.0,3715800.0,254999999.99999997
sh601568,北元集团,122000000.0,5190800.0,1476800.0,3714000.0,137000000.0
sh601127,赛力斯,1389000000.0,64671000.0,60990900.0,3680100.0,1392000000.0
sz300782,卓胜微,983000000.0,19945000.0,16275100.0,3669900.0,1061000000.0
sh601665,齐鲁银行,582000000.0,5303200.000000001,1648899.9999999998,3654300.0,586000000.0
sh600673,东阳光,1036999999.9999999,6286500.0,2635500.0,3651000.0,1051000000.0
sz002128,电投能源,1296000000.0,11285300.0,7655400.0,3629900.0,1322000000.0
sh600352,浙江龙盛,1590000000.0,13906400.000000002,10314900.0,3591500.0,1607000000.0
sh688601,力芯微,144000000.0,8022600.0,4432800.0,3589800.0,144000000.0
sh600521,华海药业,674000000.0,10936500.0,7351300.0,3585200.0,685000000.0
sh600512,腾达建设,225999999.99999997,8835900.0,5252200.0,3583800.0,225999999.99999997
sh688009,中国通号,206999999.99999997,13089100.0,9510000.0,3579100.0000000005,229999999.99999997
sz301052,果麦文化,109000000.00000001,9296700.0,5729700.0,3567000.0,136000000.0
sz002906,华阳集团,135000000.0,9895400.0,6333300.0,3562200.0000000005,143000000.0
sh600755,厦门国贸,717000000.0,7366700.0,3805000.0,3561800.0,723000000.0
sz301079,邵阳液压,40044500.0,5009700.0,1450900.0,3558900.0,40044500.0
sz002048,宁波华翔,329000000.0,7330300.0,3779400.0,3550899.9999999995,334000000.0
sh603477,巨星农牧,127000000.0,7064100.0,3523000.0,3541100.0,154000000.0
sh603678,火炬电子,377000000.0,13097900.0,9572200.0,3525600.0,400000000.0
sz300125,聆达股份,337000000.0,5762800.0,2241200.0,3521600.0000000005,337000000.0
sh601901,方正证券,1124000000.0,30067199.999999996,26574000.0,3493300.0,1167000000.0
sh603505,金石资源,581000000.0,6210900.0,2738900.0,3472000.0,585000000.0
sz000729,燕京啤酒,412000000.0,11131400.000000002,7669600.0,3461700.0,426000000.0
sz002664,信质集团,50145500.0,8519300.0,5058900.0,3460400.0,53433200.0
sh603719,良品铺子,199000000.0,6657100.0,3200700.0,3456500.0,283000000.0
sz002681,奋达科技,284000000.0,7901900.000000001,4474100.0,3427799.9999999995,298000000.0
sz001979,招商蛇口,471000000.0,9854000.0,6448400.0,3405600.0,728000000.0
sh688111,金山办公,643000000.0,30328100.0,26923400.0,3404700.0000000005,2953000000.0
sz300018,中元股份,216000000.0,7131900.000000001,3756000.0,3375899.9999999995,216000000.0
sz300925,法本信息,249000000.00000003,16064400.0,12713699.999999998,3350700.0,249000000.00000003
sh600563,法拉电子,195000000.0,8242200.0,4895300.0,3347000.0,233000000.0
sh600812,华北制药,222000000.00000003,4399300.0,1059900.0,3339400.0,225999999.99999997
sh603236,移远通信,633000000.0,13167000.0,9835400.0,3331600.0000000005,642000000.0
sh601633,长城汽车,437000000.0,10247800.0,6932200.0,3315700.0,513000000.0
sh600199,金种子酒,753000000.0,22740300.000000004,19426700.0,3313600.0,840000000.0
sz000636,风华高科,1008000000.0,14878599.999999998,11568000.0,3310600.0,1024000000.0
sz000158,常山北明,542000000.0,21369400.0,18058900.0,3310500.0,544000000.0
sz002007,华兰生物,1011000000.0,8572400.0,5264500.0,3307900.0,1014000000.0
sh600809,山西汾酒,2129000000.0,53625300.0,50323000.0,3302300.0,2189000000.0
sh603466,风语筑,222000000.00000003,8870300.0,5571600.0,3298700.0,223000000.0
sh605090,九丰能源,99495500.0,9192600.0,5896300.0,3296200.0,104000000.0
sz301336,趣睡科技,27977800.000000004,5007100.0,1718899.9999999998,3288200.0,27977800.000000004
sh688590,新致软件,98712400.0,8966600.0,5678900.0,3287600.0,98712400.0
sh601238,广汽集团,905000000.0000001,30007399.999999996,26726600.0,3280899.9999999995,909000000.0
sz301219,腾远钴业,157000000.0,7738700.0,4458300.0,3280400.0,166000000.0
sz300906,日月明,33185300.000000004,7109000.0,3830200.0,3278800.0,33185300.000000004
sh688316,青云科技,63926800.0,11457600.0,8182600.0,3275000.0,63926800.0
sh688289,圣湘生物,227000000.0,7059299.999999999,3787900.0,3271400.0,240000000.0
sh600740,山西焦化,375000000.0,6121700.0,2852100.0,3269600.0,380000000.0
sz002078,太阳纸业,314000000.0,4746100.0,1482100.0,3264000.0,326000000.0
sh600399,抚顺特钢,183000000.0,9377300.0,6133900.0,3243399.9999999995,198000000.0
sz300249,依米康,192000000.0,12770500.0,9537200.0,3233300.0,192000000.0
sh601021,春秋航空,379000000.0,7834200.0,4601900.0,3232300.0,387000000.0
sh603318,水发燃气,161000000.0,27690500.0,24462199.999999996,3228300.0,161000000.0
sh600737,中粮糖业,729000000.0,15119700.0,11891400.000000002,3228300.0,735000000.0
sz300025,华星创业,391000000.0,14670400.0,11449000.0,3221300.0,391000000.0
sz301106,骏成科技,79772900.0,3577200.0000000005,359400.0,3217799.9999999995,79772900.0
sh600877,电科芯片,305000000.0,6733300.0,3517100.0,3216200.0,307000000.0
sh688389,普门科技,67589300.0,4580100.0,1364900.0,3215200.0,72235600.0
sh688052,纳芯微,170000000.0,11425600.0,8214600.0,3210899.9999999995,272000000.0
sz300266,兴源环境,212000000.0,10328100.0,7128099.999999999,3200000.0,212000000.0
sz002039,黔源电力,105000000.0,4505800.0,1306800.0,3199000.0,115999999.99999999
sh688350,富淼科技,63423200.0,4774700.0,1583400.0,3191300.0,63423200.0
sz301367,怡和嘉业,130000000.0,8376600.0,5190300.0,3186300.0,141000000.0
sh600502,安徽建工,385000000.0,19010800.0,15842800.0,3168000.0,388000000.0
sz002984,森麒麟,107000000.0,5680500.0,2535800.0,3144700.0000000005,234000000.0
sh603167,渤海轮渡,162000000.0,5552500.0,2409800.0,3142700.0,162000000.0
sz300867,圣元环保,224000000.00000003,8130200.0,4995500.0,3134700.0000000005,225000000.0
sz000425,徐工机械,791000000.0,6332900.0,3199700.0000000005,3133100.0,809000000.0
sh688636,智明达,52971100.0,7143900.0,4035700.0,3108200.0,52971100.0
sz002423,中粮资本,114999999.99999999,8049900.0,4948900.0,3101000.0,118000000.0
sh600888,新疆众和,478000000.0,10047300.0,6949600.0,3097700.0,482000000.0
sh600620,天宸股份,227000000.0,3935299.9999999995,839000.0,3096300.0,227000000.0
sh600059,古越龙山,389000000.0,12887400.0,9793500.0,3094000.0,392000000.0
sz300854,中兰环保,37469200.0,13671099.999999998,10582900.0,3088200.0,37469200.0
sz301386,未来电器,58400200.00000001,20563200.0,17494400.0,3068700.0,58400200.00000001
sz002739,万达电影,997000000.0000001,31033800.0,27970600.0,3063200.0,1074000000.0
sh600979,广安爱众,185000000.0,6106200.0,3062000.0,3044200.0,186000000.0
sh688276,百克生物,121000000.0,8169800.0,5129000.0,3040700.0,159000000.0
sz000922,佳电股份,156000000.0,6310400.0,3273300.0,3037100.0,159000000.0
sz301468,博盈特焊,32242800.000000004,9593800.0,6571000.0,3022799.9999999995,32262000.0
sz000815,美利云,275000000.0,32972600.000000004,29953200.0,3019400.0,275000000.0
sh601016,节能风电,621000000.0,10505500.0,7489299.999999999,3016200.0,665000000.0
sz300053,航宇微,580000000.0,9530500.0,6514800.0,3015700.0,580000000.0
sz000537,广宇发展,486000000.00000006,6035599.999999999,3030200.0,3005400.0,509999999.99999994
sh605589,圣泉集团,267000000.0,14295400.0,11302100.0,2993300.0,270000000.0
sh603589,口子窖,539000000.0,15462100.0,12468900.000000002,2993200.0,562000000.0
sz002212,天融信,685000000.0,12640500.0,9648100.0,2992400.0,697000000.0
sz000905,厦门港务,256000000.0,13963800.000000002,11002700.0,2961100.0,256000000.0
sh688450,光格科技,54455700.0,15476600.0,12521600.0,2955000.0,71890400.0
sh688022,瀚川智能,250000000.0,4516300.0,1561900.0,2954400.0,252000000.0
sz300358,楚天科技,139000000.0,11898500.0,8960600.0,2937900.0,144000000.0
sz002156,通富微电,688000000.0,29377300.0,26445700.0,2931500.0,717000000.0
sh600155,华创云信,973000000.0,49772400.0,46846400.0,2926000.0,1008000000.0
sz301510,固高科技,66056899.99999999,32389899.999999996,29464600.0,2925299.9999999995,66056899.99999999
sz002745,木林森,513000000.0,6420900.0,3497700.0,2923300.0,521000000.0
sh688638,誉辰智能,26355900.0,8370700.000000001,5455900.0,2914800.0,32030400.0
sz002741,光华科技,225999999.99999997,5465100.0,2566200.0,2899000.0,227000000.0
sz300109,新开源,394000000.0,5091100.0,2197800.0,2893300.0,397000000.0
sh603866,桃李面包,129000000.0,4271100.0,1459900.0,2811200.0,137000000.0
sz000878,云南铜业,1019999999.9999999,17159000.0,14351300.000000002,2807700.0,1027000000.0
sz300271,华宇软件,484999999.99999994,7543400.0,4740600.0,2802900.0,490000000.00000006
sz000712,锦龙股份,728000000.0,23180500.0,20377700.0,2802799.9999999995,764000000.0
sz301206,三元生物,275000000.0,3333399.9999999995,543500.0,2789800.0,276000000.0
sz301049,超越科技,31522199.999999996,18083700.0,15301600.0,2782100.0,31522199.999999996
sh688110,东芯股份,302000000.0,15566600.0,12791400.000000002,2775100.0,323000000.0
sh600138,中青旅,532000000.0,25301200.0,22527199.999999996,2774000.0,541000000.0
sz301041,金百泽,90973500.0,8143800.0,5377000.0,2766900.0,90973500.0
sz301290,东星医疗,30685200.0,6088300.0,3333600.0,2754700.0000000005,37925900.0
sh688115,思林杰,43879100.0,4530700.0,1790700.0,2740000.0,44471200.0
sh603063,禾望电气,131000000.0,8593500.0,5855200.0,2738300.0,135000000.0
sh600467,好当家,162000000.0,6944000.0,4209600.0,2734400.0,162000000.0
sz000912,泸天化,198000000.0,8422300.0,5693400.0,2728900.0,198000000.0
sh600027,华电国际,248000000.0,9662800.0,6937300.0,2725500.0,279000000.0
sz301267,华厦眼科,76002100.0,7704400.000000001,4986200.0,2718200.0,78973000.0
sh600233,圆通速递,261000000.0,5152600.0,2453300.0,2699200.0,265000000.0
sh601698,中国卫通,725000000.0,26322100.0,23639300.0,2682799.9999999995,740000000.0
sh600383,金地集团,1299000000.0,65716500.0,63034300.0,2682200.0000000005,1323000000.0
sh688623,双元科技,57769200.0,7095599.999999999,4413600.0,2682000.0,60412200.0
sz300613,富瀚微,242000000.0,9605500.0,6928099.999999999,2677400.0,244000000.0
sz002362,汉王科技,59917200.0,9331900.0,6657000.0,2674800.0,59917200.0
sz300024,机器人,1017000000.0,27442700.0,24775500.0,2667200.0000000005,1052999999.9999999
sz301307,美利信,108000000.0,12128800.000000002,9462700.0,2666100.0,111000000.00000001
sz301078,孩子王,204999999.99999997,7301500.0,4638200.0,2663200.0,302000000.0
sh600566,济川药业,473000000.00000006,8112900.0,5459100.0,2653800.0,480999999.99999994
sz000685,中山公用,297000000.0,7993200.000000001,5340800.0,2652400.0,302000000.0
sz002067,景兴纸业,400000000.0,3736400.0,1096400.0,2640000.0,400000000.0
sz002198,嘉应制药,270000000.0,5379900.0,2744800.0,2635100.0,270000000.0
sz002617,露笑科技,852999999.9999999,11148900.000000002,8518300.0,2630600.0,860000000.0
sz300481,濮阳惠成,223000000.0,6926100.0,4304300.0,2621800.0,223000000.0
sh603568,伟明环保,344000000.0,9583300.0,6962200.0,2621100.0,355000000.0
sz300960,通业科技,35901300.0,8809800.0,6200800.0,2609000.0,35901300.0
sz300027,华谊兄弟,466000000.0,15193100.0,12584200.0,2608900.0,552000000.0
sz301322,绿通科技,46579600.0,9455300.0,6848500.0,2606900.0,46579600.0
sh603565,中谷物流,28641400.0,3530200.0,924400.0,2605800.0,37983100.0
sz300003,乐普医疗,1133000000.0,11013300.0,8412200.0,2601100.0,1151000000.0
sz300981,中红医疗,83464300.0,4745600.0,2168900.0,2576600.0000000005,84198500.0
sz301388,欣灵电气,48281100.0,5820900.0,3246300.0,2574700.0000000005,48281100.0
sh600859,王府井,647000000.0,16468100.0,13893800.000000002,2574300.0,664000000.0
sh600187,国中水务,222000000.00000003,6728000.0,4155200.0,2572799.9999999995,222000000.00000003
sz002287,奇正藏药,107000000.0,4552500.0,1986100.0000000002,2566400.0,108000000.0
sh600195,中牧股份,225999999.99999997,6470400.0,3913300.0,2557000.0,229999999.99999997
sz301179,泽宇智能,112000000.00000001,5610000.0,3058100.0,2551900.0,112000000.00000001
sh688522,纳睿雷达,98267400.0,8789400.0,6241200.0,2548200.0,111000000.00000001
sh688502,茂莱光学,62810600.00000001,7421600.0,4883100.0,2538500.0,80587000.0
sh600251,冠农股份,355000000.0,11242600.0,8706600.0,2535900.0,355000000.0
sh600741,华域汽车,362000000.0,4815000.0,2279300.0,2535800.0,373000000.0
sh600297,广汇汽车,662000000.0,15510900.0,12975500.0,2535400.0,673000000.0
sh603456,九洲药业,121000000.0,7709200.0,5178400.0,2530800.0,142000000.0
sz300942,易瑞生物,56693600.0,14069200.0,11545900.0,2523200.0,60753000.0
sz000963,华东医药,980000000.0000001,25631500.0,23115700.0,2515800.0,1117000000.0
sz301266,宇邦新材,42026500.0,3706400.0,1193500.0,2512900.0,43868400.0
sh688630,芯碁微装,92457400.0,6285800.0,3790600.0,2495200.0,102000000.0
sh600845,宝信软件,133000000.0,11293699.999999998,8800900.0,2492800.0,148000000.0
sz000822,山东海化,134000000.00000001,11479400.0,8988200.0,2491200.0,137000000.0
sz300595,欧普康视,835000000.0,21841500.0,19353100.0,2488500.0,910000000.0
sz301335,天元宠物,39836900.0,7550800.0,5064900.0,2485900.0,39836900.0
sh688399,硕世生物,156000000.0,5533500.0,3062700.0,2470800.0,158000000.0
sz002100,天康生物,509000000.0,21012300.0,18545400.0,2466900.0,534000000.0
sh600881,亚泰集团,442000000.0,5834400.000000001,3367500.0,2466800.0,442000000.0
sz002935,天奥电子,200000000.0,4264800.0,1798200.0,2466600.0,202999999.99999997
sh600503,华丽家族,393000000.0,12296199.999999998,9829900.0,2466300.0,395000000.0
sz301305,朗坤环境,53904799.99999999,24290600.0,21832900.0,2457700.0,91703300.0
sz002453,华软科技,324000000.0,10987100.0,8531300.0,2455800.0,329000000.0
sz000903,云内动力,221000000.0,21789899.999999996,19335300.0,2454600.0,243000000.00000003
sh600996,贵广网络,436000000.00000006,36652000.0,34198400.0,2453600.0,446000000.0
sh600999,招商证券,1198000000.0,15916400.000000002,13471000.0,2445300.0,1215000000.0
sz002203,海亮股份,1228000000.0,4465500.0,2020500.0,2445000.0,1246000000.0
sz002512,达华智能,162000000.0,34670600.0,32234200.0,2436400.0,162000000.0
sh688090,瑞松科技,71517600.0,4252800.0,1818899.9999999998,2433900.0,71517600.0
sh688525,佰维存储,161000000.0,13323400.0,10891300.000000002,2432000.0,247000000.00000003
sz002371,北方华创,1818000000.0,74708400.0,72276900.0,2431600.0,1876000000.0000002
sz000538,云南白药,1144000000.0,20704800.0,18273700.0,2431100.0,1544000000.0
sz300267,尔康制药,213000000.0,3101500.0,671400.0,2430100.0,214000000.0
sh688479,友车科技,39164300.0,7222700.0,4807500.0,2415200.0,41771500.0
sh600320,振华重工,258000000.0,4663100.0,2248200.0,2414900.0,259000000.0
sh601369,陕鼓动力,404000000.0,11632500.0,9247400.0,2385100.0,407000000.0
sh600496,精工钢构,79975400.0,3965500.0,1595200.0,2370300.0,83454800.0
sz002215,诺普信,360000000.0,6743000.0,4382600.0,2360300.0,362000000.0
sz000059,华锦股份,321000000.0,3924100.0000000005,1566000.0,2358100.0,324000000.0
sz301258,富士莱,99279200.0,21905100.000000004,19547700.0,2357500.0,99279200.0
sh600269,赣粤高速,235000000.0,9631100.0,7281700.0,2349500.0,235000000.0
sz002958,青农商行,413999999.99999994,7933600.0,5585800.0,2347800.0,423000000.00000006
sh603227,雪峰科技,262000000.0,8122800.0,5785500.0,2337300.0,324000000.0
sh601878,浙商证券,1467000000.0,41820100.0,39501900.0,2318200.0,1496000000.0
sh688059,华锐精密,65730400.0,3291800.0,988300.0,2303500.0,68617500.0
sz301215,中汽股份,108000000.0,4768800.0,2469500.0,2299300.0,108000000.0
sh600011,华能国际,254000000.0,7426600.0,5131500.0,2295000.0,298000000.0
sz002142,宁波银行,882000000.0,12983699.999999998,10689000.0,2294700.0,893000000.0
sz000501,武商集团,429000000.0,6101799.999999999,3812400.0,2289400.0,430000000.0
sh688278,特宝生物,152000000.0,3351100.0,1064900.0,2286200.0,157000000.0
sh603011,合锻智能,107000000.0,4729200.0,2454900.0,2274300.0,107000000.0
sh600562,国睿科技,349000000.0,8379700.0,6108800.0,2270900.0,357000000.0
sz000917,电广传媒,615000000.0,8442100.0,6176500.0,2265600.0,616000000.0
sz002138,顺络电子,796000000.0,8019200.0,5756000.0,2263200.0,815000000.0
sz300767,震安科技,216000000.0,9168800.0,6910300.0,2258500.0,219000000.0
sz300983,尤安设计,39547700.0,4647500.0,2390200.0,2257400.0,39547700.0
sh688169,石头科技,126000000.0,8427700.0,6172800.0,2254900.0,404000000.0
sz301040,中环海陆,77862600.0,3490000.0,1248300.0,2241700.0,77862600.0
sh600580,卧龙电驱,819999999.9999999,15451300.000000002,13218100.0,2233200.0,827000000.0
sh605123,派克新材,134000000.00000001,17625700.0,15392600.0,2233100.0,137000000.0
sh688379,华光新材,29918000.0,3833900.0,1615700.0,2218200.0,29918000.0
sh600606,绿地控股,1433000000.0,12811400.000000002,10595200.0,2216200.0,1445000000.0
sh601139,深圳燃气,137000000.0,3414400.0,1200200.0,2214200.0,139000000.0
sz002080,中材科技,583000000.0,12397600.0,10201500.0,2196100.0,596000000.0
sh600720,祁连山,690000000.0,9298000.0,7102800.0,2195200.0,694000000.0
sh601061,中信金属,359000000.0,18851700.0,16665900.0,2185800.0,359000000.0
sh600058,五矿发展,266000000.0,3167100.0,986900.0,2180200.0,268000000.00000003
sh688185,康希诺,490000000.00000006,19029400.0,16855200.0,2174200.0,522000000.0
sh600594,益佰制药,314000000.0,3848800.0,1676500.0,2172300.0,314000000.0
sh601619,嘉泽新能,109000000.00000001,6066300.0,3911700.0,2154600.0,113999999.99999999
sh600007,中国国贸,154000000.0,2565299.9999999995,411100.0,2154200.0,157000000.0
sz002796,世嘉科技,81666200.0,3945200.0,1791800.0,2153400.0,81673500.0
sz301359,东南电子,27451900.0,5655000.0,3514500.0,2140500.0,27451900.0
sh688075,安旭生物,96292700.0,4314600.0,2190700.0,2123800.0,100000000.0
sz300479,神思电子,104000000.0,6276300.0,4155400.0,2120900.0,104000000.0
sh688787,海天瑞声,216000000.0,18729000.0,16609000.0,2120100.0,242000000.0
sz002034,旺能环境,83680000.0,4015100.0,1898200.0,2117000.0,84405700.0
sh603050,科林电气,204000000.0,4273900.0,2158700.0,2115100.0,204000000.0
sh688257,新锐股份,23977700.0,2841400.0,728800.0,2112600.0,25436500.0
sz300868,杰美特,65180300.0,6135599.999999999,4023500.0,2112100.0,65180300.0
sh601116,三江购物,169000000.0,10578900.000000002,8468100.0,2110700.0,169000000.0
sh600917,重庆燃气,60695100.0,2583500.0,482400.0,2101100.0,60804799.99999999
sh600617,国新能源,222000000.00000003,5290300.0,3193900.0,2096399.9999999998,222000000.00000003
sz002237,恒邦股份,750000000.0,5683000.0,3590700.0,2092300.0,751000000.0
sz000958,电投产融,171000000.0,3872200.0000000005,1788800.0,2083400.0,180000000.0
sh688167,炬光科技,337000000.0,8351600.0,6268800.0,2082800.0,471000000.0
sz300237,美晨生态,158000000.0,6288900.0,4214200.0,2074700.0,158000000.0
sh688651,盛邦安全,39714900.0,11054600.0,8984400.0,2070200.0,42528700.0
sz000498,山东路桥,113999999.99999999,4217900.0,2150100.0,2067800.0,114999999.99999999
sh688087,英科再生,68743000.0,3357100.0,1291100.0000000002,2066100.0000000002,68743000.0
sz300661,圣邦股份,244000000.0,10277000.0,8221300.0,2055700.0,494000000.00000006
sz301199,迈赫股份,40459300.0,4122900.0,2069800.0,2053100.0,42112900.0
sh600575,淮河能源,393000000.0,11855400.0,9813400.0,2042000.0,397000000.0
sz301295,美硕科技,30701400.0,10322400.0,8283900.0,2038400.0,30701400.0
sz300130,新国都,418000000.0,30680100.000000004,28641700.0,2038400.0,429000000.0
sh601069,西部黄金,133000000.0,6702400.0,4666100.0,2036300.0,143000000.0
sz301319,唯特偶,23482300.0,3251400.0,1227300.0,2024199.9999999998,23482300.0
sz301035,润丰股份,160000000.0,3051600.0000000005,1034000.0,2017500.0,192000000.0
sh688588,凌志软件,150000000.0,28570700.0,26553200.0,2017500.0,150000000.0
sz300762,上海瀚讯,503000000.0,12755700.0,10747000.0,2008700.0,525000000.0
sh600135,乐凯胶片,254000000.0,4853100.0,2848500.0,2004600.0,254000000.0
sz000402,金融街,451999999.99999994,4131300.0,2126900.0,2004300.0,459999999.99999994
sz301122,采纳股份,33303800.0,3414300.0,1412800.0,2001500.0,33615800.0
sz300977,深圳瑞捷,44159799.99999999,26649600.0,24651700.0,1998000.0,44159799.99999999
sh601828,美凯龙,278000000.0,6924700.0,4926800.0,1997900.0,282000000.0
sz002219,新里程,343000000.0,2825800.0,834900.0,1990900.0,346000000.0
sh600598,北大荒,496000000.0,12347100.0,10370600.0,1976399.9999999998,501999999.99999994
sh600808,马钢股份,221000000.0,3136500.0,1164700.0,1971800.0,229000000.0
sh688137,近岸蛋白,75217600.0,5891200.0,3919600.0,1971600.0,89718000.0
sz002508,老板电器,130000000.0,4346500.0,2376600.0,1970000.0,140000000.0
sz000799,酒鬼酒,1325000000.0,37878500.0,35909400.0,1969100.0,1402000000.0
sh688429,时创能源,21019300.0,4631800.0,2663800.0,1968000.0,30451600.0
sh603605,珀莱雅,158000000.0,20267700.0,18309200.0,1958500.0,167000000.0
sh688448,磁谷科技,29557300.0,4736300.0,2783500.0,1952800.0,34318900.0
sz301257,普蕊斯,55189799.99999999,4028800.0,2077600.0,1951300.0,55221400.0
sh600470,六国化工,93009800.0,3954100.0000000005,2007400.0,1946699.9999999998,93009800.0
sz000793,华闻集团,356000000.0,6064600.0,4123300.0,1941200.0,356000000.0
sh600936,广西广电,143000000.0,6459100.0,4520800.0,1938300.0000000002,144000000.0
sz300770,新媒股份,426000000.0,8156799.999999999,6220400.0,1936399.9999999998,429000000.0
sz300310,宜通世纪,224000000.00000003,5007800.0,3081600.0000000005,1926300.0,224000000.00000003
sh601020,华钰矿业,335000000.0,10681800.0,8760500.0,1921200.0,335000000.0
sz002056,横店东磁,674000000.0,19203800.0,17283600.0,1920300.0,692000000.0
sh601966,玲珑轮胎,243000000.00000003,7075900.0,5158300.0,1917500.0,275000000.0
sz002232,启明信息,71904600.0,8826300.0,6910900.0,1915400.0,71904600.0
sz000401,冀东水泥,480999999.99999994,3516400.0,1608500.0,1907900.0,495000000.0
sh688152,麒麟信安,95801500.0,17474900.0,15572600.0,1902300.0,129000000.0
sz000850,华茂股份,78284200.0,4077799.9999999995,2178100.0,1899700.0,78297800.0
sh688031,星环科技,42216700.0,16361800.0,14474500.0,1887300.0,57066500.0
sz002097,山河智能,119000000.0,2678600.0,801600.0,1877100.0,120000000.0
sz300131,英唐智控,260000000.0,10739500.0,8862500.0,1877000.0,267000000.0
sz000555,神州信息,397000000.0,9656200.0,7780599.999999999,1875700.0,416000000.0
sz002390,信邦制药,321000000.0,5960800.0,4091600.0000000005,1869199.9999999998,324000000.0
sh688568,中科星图,153000000.0,9336000.0,7477500.0,1858500.0,155000000.0
sh603517,绝味食品,336000000.0,6298400.0,4443100.0,1855300.0,344000000.0
sz301098,金埔园林,34280200.0,6875700.000000001,5024600.0,1851100.0000000002,34280200.0
sh600106,重庆路桥,286000000.0,6029600.0,4184700.0000000005,1844900.0,286000000.0
sz301023,江南奕帆,36285400.0,3956000.0,2113600.0,1842400.0,36285400.0
sz300919,中伟股份,468000000.0,17258600.0,15422400.0,1836200.0,486000000.00000006
sz002726,龙大美食,844000000.0,3228300.0,1392600.0,1835700.0,849000000.0
sz300454,深信服,254999999.99999997,11068800.000000002,9243200.0,1825600.0,271000000.0
sh600020,中原高速,122000000.0,4280900.0,2456100.0,1824800.0,122000000.0
sz002985,北摩高科,275000000.0,6513300.0,4689600.0,1823700.0,297000000.0
sh688766,普冉股份,141000000.0,5857400.0,4034100.0000000005,1823200.0,154000000.0
sh600006,东风汽车,353000000.0,10994700.0,9181500.0,1813200.0,355000000.0
sh600811,东方集团,501999999.99999994,10069100.0,8265700.000000001,1803400.0,505000000.0
sz002283,天润工业,66794600.0,6110800.0,4312500.0,1798200.0,69154100.0
sh601222,林洋能源,678000000.0,6411500.0,4627700.0,1783800.0,692000000.0
sz300653,正海生物,125000000.0,6859200.0,5085400.0,1773800.0,127000000.0
sz002124,天邦食品,444000000.00000006,5336700.0,3577500.0,1759199.9999999998,454000000.0
sh688696,极米科技,170000000.0,6398700.0,4643700.0,1755000.0,180000000.0
sz301231,荣信文化,43904300.0,11764100.0,10009100.0,1755000.0,43904300.0
sz301269,华大九天,202999999.99999997,13882100.0,12144200.0,1737900.0,287000000.0
sh600929,雪天盐业,244000000.0,16771400.000000002,15037100.0,1734300.0,353000000.0
sh601519,大智慧,645000000.0,54194500.0,52462100.0,1732400.0,656000000.0
sz301369,联动科技,84428100.0,4365300.0,2645299.9999999995,1719900.0,87772600.0
