代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh600406,国电南瑞,632000000.0,23765500.0,16615400.0,7150200.0,649000000.0
sh688167,炬光科技,331000000.0,14273300.0,7130500.0,7142800.0,484000000.0
sh600213,亚星客车,66368400.0,25543400.0,18409100.0,7134400.000000001,66513200.0
sh688400,凌云光,234000000.0,15196000.0,8076200.0,7119700.0,322000000.0
sz002075,沙钢股份,533000000.0,16213000.0,9099500.0,7113500.0,533000000.0
sz301386,未来电器,50904399.99999999,13345700.0,6238900.0,7106700.0,50904399.99999999
sh603236,移远通信,634000000.0,25985600.0,18904600.0,7081100.0,650000000.0
sz300099,精准信息,265000000.0,12000500.0,4925300.0,7075200.0,265000000.0
sh600133,东湖高新,332000000.0,17875300.0,10843500.0,7031799.999999999,332000000.0
sh600251,冠农股份,361000000.0,13661400.000000002,6676799.999999999,6984500.0,361000000.0
sz300482,万孚生物,455000000.0,10802200.0,3829500.0,6972600.0,472000000.0
sh688017,绿的谐波,387000000.0,14786099.999999998,7858400.0,6927600.0,413000000.0
sz002657,中科金财,318000000.0,15156700.0,8234900.0,6921700.0,318000000.0
sh601186,中国铁建,2248000000.0,135000000.0,128000000.0,6905599.999999999,2268000000.0
sz300024,机器人,1044999999.9999999,34931200.0,28076900.0,6854299.999999999,1077000000.0
sz000538,云南白药,1188000000.0,25229600.0,18416800.0,6812800.0,1195000000.0
sh688271,联影医疗,244000000.0,19421200.0,12610000.0,6811300.0,381000000.0
sh688041,海光信息,827000000.0,70162600.0,63387200.0,6775400.0,1392000000.0
sz300316,晶盛机电,832000000.0,14525600.0,7763300.0,6762300.0,876000000.0
sh688646,C逸飞,38623900.0,22712100.0,15965500.0,6746700.0,105000000.0
sz301329,信音电子,32617900.0,25687700.0,18960700.0,6727000.0,32617900.0
sh601336,新华保险,1183000000.0,80713000.0,74023800.0,6689200.0,1225000000.0
sh603938,三孚股份,153000000.0,9894300.0,3226000.0,6668400.0,155000000.0
sh603087,甘李药业,408000000.0,47140800.0,40480000.0,6660800.0,501000000.0
sz002476,宝莫股份,249000000.00000003,10761700.0,4142000.0,6619700.0,249000000.00000003
sh603290,斯达半导,687000000.0,32780600.0,26184100.0,6596500.0,714000000.0
sh603008,喜临门,222000000.00000003,14342900.0,7763400.0,6579500.0,225000000.0
sh688195,腾景科技,136000000.0,14106400.000000002,7539000.0,6567400.0,136000000.0
sz300931,通用电梯,46424799.99999999,15160300.0,8612800.0,6547500.0,46424799.99999999
sz000768,中航西飞,2901000000.0,22354400.0,15857000.0,6497400.0,2914000000.0
sh600386,北巴传媒,127000000.0,11185400.0,4713600.0,6471799.999999999,127000000.0
sz000957,中通客车,293000000.0,62436800.0,55966800.0,6470000.0,297000000.0
sz300080,易成新能,136000000.0,14479000.0,8036799.999999999,6442200.0,137000000.0
sh601878,浙商证券,1367000000.0,92950400.00000001,86546000.0,6404400.000000001,1381000000.0
sh688575,亚辉龙,193000000.0,11650700.0,5273300.0,6377400.0,196000000.0
sh600161,天坛生物,1204000000.0,14837100.0,8460200.0,6376900.000000001,1223000000.0
sz002338,奥普光电,217000000.0,15635400.0,9273800.0,6361500.0,219000000.0
sh601326,秦港股份,134000000.00000001,17178500.0,10819800.0,6358700.0,135000000.0
sz002258,利尔化学,517000000.0,9877300.0,3537300.0,6340000.0,523000000.00000006
sh600522,中天科技,2264000000.0,89157500.0,82838400.0,6319100.0,2313000000.0
sh603005,晶方科技,867000000.0,42666600.0,36384400.0,6282300.0,902999999.9999999
sz000505,京粮控股,152000000.0,11730300.0,5556500.0,6173800.0,154000000.0
sz300260,新莱应材,149000000.0,16874600.0,10702100.0,6172600.0,158000000.0
sh600620,天宸股份,250000000.0,13255200.0,7088400.0,6166900.000000001,250999999.99999997
sh601228,广州港,197000000.0,12150800.0,5990599.999999999,6160200.0,200000000.0
sz300672,国科微,784000000.0,17512300.0,11364200.0,6148099.999999999,796000000.0
sz301022,海泰科,43514799.99999999,23575300.000000004,17472400.0,6102900.0,43514799.99999999
sz301160,翔楼新材,58498800.0,14779800.0,8677800.0,6102000.0,59390500.0
sh688305,科德数控,192000000.0,10420600.0,4332700.0,6087900.0,193000000.0
sh600508,上海能源,290000000.0,12564000.0,6498800.0,6065200.0,293000000.0
sz300068,南都电源,753000000.0,15543599.999999998,9510000.0,6033600.0,758000000.0
sh688226,威腾电气,55815500.0,12863900.000000002,6867900.0,5996000.0,55815500.0
sh600884,杉杉股份,1174000000.0,21902800.000000004,15915800.0,5987000.0,1185000000.0
sz300101,振芯科技,756000000.0,24310700.0,18324500.0,5986200.0,765000000.0
sz002335,科华数据,454000000.0,18277100.0,12292700.0,5984400.000000001,463000000.0
sh601015,陕西黑猫,151000000.0,8352900.0,2396500.0,5956400.0,155000000.0
sz301268,铭利达,109000000.00000001,8502300.0,2588900.0,5913500.0,111000000.00000001
sh603345,安井食品,223000000.0,15658400.0,9751800.0,5906600.0,366000000.0
sz300383,光环新网,1052000000.0,22749400.0,16863800.0,5885700.000000001,1091000000.0
sz300593,新雷能,219000000.0,18402900.0,12529500.0,5873400.0,225999999.99999997
sz300899,上海凯鑫,39779900.0,9260200.0,3449200.0,5810900.0,39779900.0
sz300586,美联新材,291000000.0,9427500.0,3623399.9999999995,5804100.0,291000000.0
sh688095,福昕软件,117000000.0,16184400.0,10401500.0,5782900.0,117000000.0
sz300745,欣锐科技,149000000.0,27132700.0,21373700.0,5759000.0,202000000.0
sz002326,永太科技,1077000000.0,16354300.0,10620600.0,5733700.0,1254000000.0
sz002097,山河智能,108000000.0,12686500.0,6959000.0,5727500.0,110000000.00000001
sh600381,青海春天,63609600.0,22026600.0,16305300.0,5721300.0,63609600.0
sz301512,智信精密,36671800.0,14028400.0,8307400.0,5721000.0,36671800.0
sz300033,同花顺,1059000000.0,239000000.0,233000000.0,5695200.0,1210000000.0
sh600850,电科数字,617000000.0,10736099.999999998,5071000.0,5665100.0,628000000.0
sh603379,三美股份,319000000.0,14868699.999999998,9222000.0,5646700.0,330000000.0
sh603882,金域医学,174000000.0,9193700.0,3569800.0,5623900.0,189000000.0
sz300171,东富龙,244000000.0,8401400.0,2779300.0,5622000.0,250999999.99999997
sh600021,上海电力,604000000.0,36889800.0,31288600.0,5601200.0,641000000.0
sh688008,澜起科技,1092000000.0,37673800.0,32081800.0,5591900.000000001,3030000000.0
sz000665,湖北广电,187000000.0,10035300.0,4459100.0,5576200.0,209000000.0
sh600965,福成股份,110000000.00000001,9626500.0,4080400.0,5546100.0,110000000.00000001
sh688329,艾隆科技,48309600.0,6553800.0,1041300.0,5512500.0,48309600.0
sz300343,联创股份,671000000.0,16523400.0,11011400.000000002,5512000.0,679000000.0
sh688677,海泰新光,218000000.00000003,8521900.0,3027600.0,5494299.999999999,219000000.0
sh688800,瑞可达,263000000.0,9543500.0,4062799.9999999995,5480700.000000001,275000000.0
sh600452,涪陵电力,956000000.0,13508900.000000002,8072300.0,5436600.0,967000000.0
sz000728,国元证券,1653000000.0,98928500.0,93499700.0,5428800.0,1713000000.0
sz300393,中来股份,604000000.0,15481800.0,10080500.0,5401200.0,649000000.0
sz000826,启迪环境,231000000.0,7455000.0,2078700.0,5376300.0,231999999.99999997
sz301158,德石股份,54153500.0,10777500.0,5406400.0,5371100.0,54153500.0
sz002539,云图控股,204000000.0,21544500.0,16199400.0,5345100.0,208000000.0
sz002320,海峡股份,260000000.0,13508200.0,8164500.0,5343700.0,260000000.0
sh600773,西藏城投,593000000.0,18839600.0,13534300.0,5305300.0,600000000.0
sh600989,宝丰能源,783000000.0,13416400.000000002,8121799.999999999,5294600.0,785000000.0
sz000682,东方电子,190000000.0,10047200.0,4754200.0,5293000.0,196000000.0
sh601665,齐鲁银行,545000000.0,14612500.0,9340000.0,5272600.0,549000000.0
sz002483,润邦股份,88161100.0,8183700.0,2942200.0000000005,5241600.0,88161100.0
sh688048,长光华芯,286000000.0,16041400.000000002,10809700.0,5231799.999999999,354000000.0
sh600996,贵广网络,423000000.00000006,19460000.0,14243400.0,5216600.0,430000000.0
sh603985,恒润股份,165000000.0,36602900.0,31390600.0,5212400.0,170000000.0
sh600328,中盐化工,588000000.0,14899800.0,9689800.0,5210000.0,589000000.0
sz300363,博腾股份,588000000.0,24064200.0,18892400.0,5171799.999999999,621000000.0
sh600888,新疆众和,461000000.00000006,15870300.0,10699500.0,5170800.0,463999999.99999994
sh600718,东软集团,1022000000.0000001,18072700.0,12908100.0,5164600.0,1040000000.0
sz002683,广东宏大,1272000000.0,7702000.0,2541400.0,5160599.999999999,1284000000.0
sh601890,亚星锚链,254000000.0,18796900.0,13637600.0,5159299.999999999,256000000.0
sh600284,浦东建设,154000000.0,16407100.0,11263599.999999998,5143500.0,169000000.0
sz002249,大洋电机,491000000.0,10446300.000000002,5305500.0,5140800.0,516000000.0
sz300604,长川科技,191000000.0,14322100.0,9210100.0,5112000.0,215000000.0
sz000021,深科技,1022000000.0000001,69894700.0,64783200.0,5111500.0,1061000000.0
sh605305,中际联合,64295800.0,6376700.0,1273300.0,5103400.0,64320100.0
sh601975,招商南油,454000000.0,37292600.0,32212300.0,5080300.0,457000000.0
sz000791,甘肃能源,101000000.0,11344300.0,6265500.0,5078800.0,104000000.0
sz002312,川发龙蟒,412000000.0,10575100.0,5507000.0,5068100.0,426000000.0
sz300151,昌红科技,316000000.0,7467300.0,2403800.0,5063500.0,319000000.0
sz002548,金新农,279000000.0,8944200.0,3891500.0,5052600.0,282000000.0
sz002408,齐翔腾达,690000000.0,8067400.0,3025700.0,5041700.0,698000000.0
sz002611,东方精工,197000000.0,8502200.0,3465600.0,5036500.0,198000000.0
sz002189,中光学,172000000.0,7201200.0,2189900.0,5011300.0,172000000.0
sz300036,超图软件,471000000.0,21768900.0,16759200.0,5009700.0,478000000.0
sz002474,榕基软件,297000000.0,13529600.0,8521000.0,5008600.0,297000000.0
sh688036,传音控股,835000000.0,27795500.0,22788100.0,5007400.0,1158000000.0
sh688525,佰维存储,181000000.0,22243600.0,17243900.0,4999700.0,295000000.0
sh603335,迪生力,65999700.0,6765400.0,1795000.0,4970500.0,65999700.0
sh688147,微导纳米,59606200.0,6679600.0,1723100.0,4956500.0,71015100.0
sz002222,福晶科技,909000000.0,57963500.0,53014600.0,4948900.0,918000000.0
sh600188,兖矿能源,997000000.0000001,24711000.0,19773600.0,4937300.0,1105000000.0
sz002077,大港股份,135000000.0,24224899.999999996,19293200.0,4931700.0,141000000.0
sz301056,森赫股份,30754500.0,20233900.0,15303300.0,4930600.0,30754500.0
sz002538,司尔特,637000000.0,6824600.0,1903000.0,4921600.0,637000000.0
sz002339,积成电子,148000000.0,11281099.999999998,6371000.0,4910200.0,151000000.0
sh688630,芯碁微装,140000000.0,15184100.0,10274100.0,4910000.0,150000000.0
sz300660,江苏雷利,239000000.0,17428100.0,12524600.0,4903500.0,240000000.0
sh688661,和林微纳,101000000.0,12294100.0,7418500.0,4875600.0,101000000.0
sh688798,艾为电子,106000000.0,8599000.0,3733399.9999999995,4865600.0,118000000.0
sh688362,甬矽电子,115999999.99999999,21107399.999999996,16242900.0,4864600.0,155000000.0
sz301311,昆船智能,107000000.0,18945200.0,14085800.0,4859400.0,107000000.0
sh601880,辽港股份,335000000.0,24220300.000000004,19364700.0,4855600.0,354000000.0
sh600771,广誉远,898000000.0,18479200.0,13630800.0,4848400.0,902999999.9999999
sh600741,华域汽车,397000000.0,19296400.0,14462600.0,4833800.0,416000000.0
sz300612,宣亚国际,76054800.0,6422000.0,1589900.0,4832100.0,76054800.0
sh601966,玲珑轮胎,266000000.0,14868900.000000002,10048800.0,4820100.0,282000000.0
sz300663,科蓝软件,537000000.0,16714800.0,11910600.0,4804200.0,539000000.0
sz301236,软通动力,425000000.0,28342399.999999996,23545500.0,4796900.0,484000000.0
sz301219,腾远钴业,162000000.0,10805000.0,6035000.0,4770000.0,168000000.0
sz002150,通润装备,364000000.0,11630800.0,6875800.0,4755100.0,364000000.0
sh688589,力合微,142000000.0,8538000.0,3790000.0,4747900.0,142000000.0
sh600221,海航控股,354000000.0,7766700.0,3023000.0,4743700.0,355000000.0
sh688131,皓元医药,134000000.00000001,10009700.0,5288300.0,4721400.0,142000000.0
sz000338,潍柴动力,2598000000.0,37072400.0,32376200.0,4696200.0,2610000000.0
sh600636,国新文化,202000000.0,12198200.0,7508200.000000001,4690100.0,202000000.0
sz000793,华闻集团,369000000.0,9152400.0,4467900.0,4684500.0,370000000.0
sz300091,金通灵,233000000.0,18712100.0,14033599.999999998,4678500.0,236000000.0
sh688139,海尔生物,176000000.0,9235300.0,4558900.0,4676400.0,208000000.0
sh603456,九洲药业,134000000.00000001,20791000.0,16143000.0,4648000.0,148000000.0
sz301018,申菱环境,112000000.00000001,10746400.000000002,6107800.0,4638600.0,112000000.00000001
sh600135,乐凯胶片,258000000.0,15205400.0,10572800.0,4632600.0,258000000.0
sz300481,濮阳惠成,222000000.00000003,8482800.0,3868900.0,4613900.0,222000000.00000003
sz002765,蓝黛科技,142000000.0,8990300.0,4386100.0,4604200.0,144000000.0
sh600575,淮河能源,368000000.0,17854600.0,13271000.0,4583600.0,370000000.0
sz300474,景嘉微,1591000000.0,37602000.0,33020000.0,4582000.0,1716000000.0
sz301039,中集车辆,147000000.0,33629600.0,29089100.0,4540500.0,175000000.0
sz300299,富春股份,346000000.0,16339300.0,11801099.999999998,4538200.0,356000000.0
sz002272,川润股份,129000000.0,7663000.0,3137600.0,4525400.0,129000000.0
sz002182,云海金属,748000000.0,12184900.0,7659600.0,4525300.0,753000000.0
sz002036,联创电子,716000000.0,44996600.0,40477200.0,4519500.0,729000000.0
sh688588,凌志软件,115999999.99999999,8539800.0,4020800.0,4519000.0,115999999.99999999
sz002294,信立泰,723000000.0,12957500.0,8439400.0,4518000.0,736000000.0
sh600986,浙文互联,687000000.0,17495000.0,13021800.0,4473300.0,689000000.0
sz002239,奥特佳,301000000.0,18417500.0,13944500.0,4473000.0,313000000.0
sh688187,时代电气,295000000.0,8144100.0,3688500.0,4455600.0,347000000.0
sh688161,威高骨科,146000000.0,9678400.0,5235300.0,4443100.0,154000000.0
sz000547,航天发展,872000000.0000001,8283600.0,3846800.0,4436800.0,901000000.0
sz300655,晶瑞电材,447000000.0,11354700.0,6921600.0,4433100.0,463999999.99999994
sh603663,三祥新材,131000000.0,8129900.0,3699600.0,4430300.0,131000000.0
sz300098,高新兴,346000000.0,7397900.0,2975299.9999999995,4422600.0,350000000.0
sz002245,蔚蓝锂芯,291000000.0,10247200.0,5832400.0,4414800.0,302000000.0
sh601028,玉龙股份,270000000.0,9464100.0,5051100.0,4413000.0,273000000.0
sh603108,润达医疗,250999999.99999997,20721800.0,16311300.000000002,4410600.0,252000000.0
sz002577,雷柏科技,154000000.0,10709900.0,6311100.0,4398800.0,155000000.0
sh688529,豪森股份,54245400.0,5653000.0,1272800.0,4380200.0,54245400.0
sz002783,凯龙股份,183000000.0,5682700.0,1324700.0,4358000.0,183000000.0
sz002607,中公教育,976000000.0,19485700.0,15151400.000000002,4334300.0,1349000000.0
sz000718,苏宁环球,404000000.0,10212500.0,5893300.0,4319200.0,405999999.99999994
sh600511,国药股份,254000000.0,8531800.0,4214100.0,4317700.0,264000000.0
sh600230,沧州大化,401000000.0,11127400.0,6812600.0,4314800.0,401000000.0
sh688568,中科星图,154000000.0,9368500.0,5059200.0,4309400.0,159000000.0
sz002850,科达利,92182300.0,7329100.0,3037799.9999999995,4291300.0,379000000.0
sz000739,普洛药业,327000000.0,8956600.0,4667700.0,4288900.0,334000000.0
sh601698,中国卫通,779000000.0,35308700.0,31038700.0,4270000.0,798000000.0
sz000717,中南股份,204000000.0,10186900.0,5920800.0,4266100.0,209000000.0
sh688636,智明达,63018000.0,8019800.0,3755600.0,4264100.0,63018000.0
sh603399,吉翔股份,277000000.0,9235900.0,4975400.0,4260500.0,277000000.0
sz002254,泰和新材,364000000.0,11359700.0,7103000.0,4256700.0,375000000.0
sh600158,中体产业,756000000.0,19822400.0,15580100.0,4242300.0,761000000.0
sz002080,中材科技,594000000.0,14822000.0,10589700.0,4232200.0,605000000.0
sz301186,超达装备,37871600.0,9525600.0,5302500.0,4223000.0,37871600.0
sh601958,金钼股份,703000000.0,50860200.00000001,46647600.0,4212500.0,710000000.0
sh603893,瑞芯微,135000000.0,7176400.0,2966800.0,4209600.0,170000000.0
sh601566,九牧王,118000000.0,5732500.0,1589800.0,4142700.0,118000000.0
sh600129,太极集团,186000000.0,10222400.0,6085100.0,4137300.0,198000000.0
sh603363,傲农生物,314000000.0,13824400.0,9695900.0,4128500.0,341000000.0
sz301141,中科磁业,75774900.0,33846400.0,29731600.0,4114800.0,75774900.0
sz301429,森泰股份,39258100.0,13461500.0,9351100.0,4110400.0,39258100.0
sz000795,英洛华,202999999.99999997,15231700.0,11137000.0,4094700.0000000005,206999999.99999997
sh603306,华懋科技,334000000.0,6913800.0,2834200.0,4079600.0,336000000.0
sz000533,顺钠股份,51848400.0,11844900.0,7802300.0,4042600.0,51848400.0
sz301091,深城交,119000000.0,20247300.0,16204900.0,4042300.0,122000000.0
sh600550,保变电气,139000000.0,9569300.0,5530000.0,4039300.0,141000000.0
sh688234,天岳先进,130000000.0,6393200.000000001,2380900.0,4012300.0,355000000.0
sz000913,钱江摩托,68928600.0,8612000.0,4603100.0,4008900.0,69713700.0
sh600366,宁波韵升,512000000.0,13794500.0,9811100.0,3983399.9999999995,520000000.0
sz300118,东方日升,1327000000.0,43078800.0,39110900.0,3967900.0,1519000000.0
sh601668,中国建筑,3943000000.0,84492400.0,80535100.0,3957300.0,3961999999.9999995
sz300008,天海防务,339000000.0,34518500.0,30567500.0,3950899.9999999995,339000000.0
sz002355,兴民智通,158000000.0,18019200.0,14101900.0,3917200.0000000005,158000000.0
sh688319,欧林生物,117000000.0,4562300.0,650200.0,3912000.0,119000000.0
sh601156,东航物流,239000000.0,18701800.0,14790800.0,3911100.0,244000000.0
sz300116,保力新,38587300.0,12683300.0,8783200.0,3900100.0,38587300.0
sh600480,凌云股份,225999999.99999997,14320600.0,10427400.0,3893300.0,227999999.99999997
sz002234,民和股份,293000000.0,6663900.0,2771700.0,3892200.0000000005,294000000.0
sz002062,宏润建设,109000000.00000001,5979000.0,2087600.0,3891400.0,110000000.00000001
sh603103,横店影视,106000000.0,12368599.999999998,8480300.0,3888200.0,107000000.0
sz301369,联动科技,87449200.0,8614700.0,4744900.0,3869800.0,90705800.0
sh600821,金开新能,454000000.0,5757700.0,1914600.0,3843000.0,461000000.00000006
sz000719,中原传媒,135000000.0,24590900.0,20755900.0,3835000.0,136000000.0
sz300324,旋极信息,394000000.0,12552000.0,8721100.0,3830899.9999999995,394000000.0
sh688260,昀冢科技,59082000.0,4594300.0,771200.0,3823200.0,59082000.0
sz000989,九芝堂,339000000.0,36453900.0,32643800.0,3810200.0,346000000.0
sz301137,哈焊华通,40943900.0,9429200.0,5623200.000000001,3806000.0,40943900.0
sh600125,铁龙物流,419000000.00000006,14277200.0,10477600.0,3799600.0,419000000.00000006
sz002957,科瑞技术,115999999.99999999,7267500.0,3481100.0,3786400.0,115999999.99999999
sh688071,华依科技,43883600.0,5410300.0,1627300.0,3783000.0,43883600.0
sz002506,协鑫集成,1157000000.0,8249800.0,4470600.0,3779200.0,1215000000.0
sz000592,平潭发展,374000000.0,13939600.0,10161100.0,3778600.0,374000000.0
sh600867,通化东宝,752000000.0,9169700.0,5393000.0,3776700.0,760000000.0
sz001896,豫能控股,170000000.0,8302400.0,4534800.0,3767600.0,172000000.0
sz301256,华融化学,48304799.99999999,5466700.0,1711900.0,3754800.0,48304799.99999999
sz000506,中润资源,107000000.0,19739500.0,15989500.0,3750000.0,107000000.0
sz000032,深桑达Ａ,437000000.0,30259800.0,26516400.0,3743399.9999999995,447000000.0
sh688489,三未信安,88313700.00000001,6511000.0,2796700.0,3714300.0,105000000.0
sz300814,中富电路,88557000.0,18165300.0,14453599.999999998,3711700.0,88557000.0
sz002266,浙富控股,626000000.0,7877000.0,4166700.0,3710299.9999999995,633000000.0
sz300844,山水比德,39627900.0,27509600.0,23800400.0,3709200.0,39627900.0
sh603348,文灿股份,156000000.0,28584400.0,24887300.0,3697100.0,196000000.0
sz300971,博亚精工,32625400.0,5093400.0,1396399.9999999998,3697000.0,32625400.0
sh600449,宁夏建材,455000000.0,17901900.0,14216000.0,3685899.9999999995,466000000.0
sz300025,华星创业,384000000.0,27097900.0,23421700.0,3676200.0,385000000.0
sz002960,青鸟消防,165000000.0,6818300.0,3147100.0,3671300.0,168000000.0
sz002639,雪人股份,361000000.0,9147200.0,5478000.0,3669200.0,364000000.0
sh600966,博汇纸业,247000000.00000003,4890700.0,1231400.0,3659300.0,248000000.0
sz301015,百洋医药,69107400.0,8198000.0,4543200.0,3654800.0,70508300.0
sz003021,兆威机电,156000000.0,13310600.0,9660900.0,3649700.0000000005,159000000.0
sz300945,曼卡龙,77293000.0,15687500.0,12073900.000000002,3613500.0,77293000.0
sz002984,森麒麟,108000000.0,6745500.0,3136700.0,3608800.0,121000000.0
sz002697,红旗连锁,147000000.0,16577200.0,12970900.0,3606300.0,148000000.0
sh601069,西部黄金,164000000.0,15998800.000000002,12393599.999999998,3605200.0,173000000.0
sz000636,风华高科,1006000000.0,12289000.0,8685500.0,3603399.9999999995,1023000000.0
sh600190,锦州港,132000000.0,16311700.0,12714600.0,3597100.0,132000000.0
sh600587,新华医疗,193000000.0,10109700.0,6519299.999999999,3590400.0,197000000.0
sz002867,周大生,42751700.0,4587600.0,1014500.0,3573100.0,49452200.0
sz000157,中联重科,1331000000.0,11230200.0,7665400.0,3564800.0,1335000000.0
sh688485,九州一轨,39927400.0,7869000.0,4318900.0,3550000.0,39927400.0
sh600211,西藏药业,189000000.0,15082200.0,11538100.0,3544100.0000000005,193000000.0
sh600231,凌钢股份,143000000.0,23002500.0,19483200.0,3519300.0,144000000.0
sz002011,盾安环境,252000000.0,8749200.0,5244900.0,3504300.0,256000000.0
sh600166,福田汽车,493000000.0,15743100.0,12243699.999999998,3499400.0,511000000.00000006
sh603319,湘油泵,89638300.0,13747700.0,10258599.999999998,3489100.0000000005,104000000.0
sz002210,飞马国际,63132299.99999999,6939000.0,3460200.0,3478800.0,63132299.99999999
sh600537,亿晶光电,432000000.0,15823300.0,12345700.0,3477500.0,434000000.0
sh600822,上海物贸,110000000.00000001,18053700.0,14583400.0,3470299.9999999995,111000000.00000001
sh603012,创力集团,185000000.0,5588700.0,2127900.0,3460800.0,190000000.0
sz300726,宏达电子,229000000.0,15629900.0,12195800.0,3434100.0000000005,236000000.0
sz301259,艾布鲁,50543100.00000001,6640000.0,3208500.0,3431500.0,50727000.0
sh601208,东材科技,261000000.0,9155200.0,5729800.0,3425400.0,263000000.0
sz002399,海普瑞,247000000.00000003,6159500.0,2738000.0,3421600.0000000005,250999999.99999997
sz300676,华大基因,1108000000.0,15440300.0,12028599.999999998,3411700.0,1171000000.0
sh600171,上海贝岭,734000000.0,8605200.0,5194800.0,3410400.0,749000000.0
sh600237,铜峰电子,266000000.0,11893000.0,8487100.0,3405899.9999999995,266000000.0
sh688371,菲沃泰,94784100.0,5636700.0,2235000.0,3401700.0,102000000.0
sh688428,诺诚健华,45097500.0,5918300.0,2539900.0,3378300.0,77736200.0
sz000887,中鼎股份,695000000.0,17609800.0,14248300.0,3361400.0,718000000.0
sz300131,英唐智控,239000000.0,10225300.0,6875200.0,3350000.0,243000000.00000003
sz301332,德尔玛,69442300.0,13966099.999999998,10617400.0,3348700.0,78875600.0
sz000030,富奥股份,176000000.0,4064600.0,727200.0,3337400.0,176000000.0
sh688722,同益中,93519700.0,6948099.999999999,3623900.0,3324100.0000000005,97724599.99999999
sh601965,中国汽研,161000000.0,5622700.0,2303400.0,3319300.0,170000000.0
sz002426,胜利精密,246000000.0,14803699.999999998,11487500.0,3316200.0,246000000.0
sh688082,盛美上海,128000000.0,10171500.0,6863099.999999999,3308399.9999999995,225000000.0
sz000885,城发环境,210000000.0,10023100.0,6721400.0,3301700.0,210000000.0
sz002446,盛路通信,405000000.0,9203300.0,5909100.0,3294300.0,411000000.00000006
sh600780,通宝能源,451000000.0,6152900.0,2860400.0,3292500.0,455000000.0
sh688123,聚辰股份,300000000.0,15761900.0,12486000.0,3276000.0,319000000.0
sz300129,泰胜风能,172000000.0,14815700.0,11540900.0,3274800.0,174000000.0
sz000422,湖北宜化,259000000.0,22714000.0,19441000.0,3273000.0,272000000.0
sz002489,浙江永强,202000000.0,11417000.0,8147500.0,3269500.0,282000000.0
sz002383,合众思壮,199000000.0,8212100.0,4943000.0,3269100.0000000005,199000000.0
sh600641,万业企业,971000000.0000001,10805300.0,7551400.0,3253900.0,977000000.0
sh603989,艾华集团,120000000.0,6670300.0,3416500.0,3253800.0,121000000.0
sh600255,鑫科材料,81045100.0,12859200.0,9605800.0,3253399.9999999995,81045100.0
sz301265,华新环保,31726800.0,7613900.0,4372800.0,3241100.0,31726800.0
sh600811,东方集团,492000000.0,18207000.0,14969600.0,3237400.0,495000000.0
sz002922,伊戈尔,134000000.00000001,17698200.0,14461400.000000002,3236800.0,134000000.00000001
sh600846,同济科技,331000000.0,10667900.0,7433200.000000001,3234600.0,331000000.0
sh600195,中牧股份,199000000.0,9480500.0,6251600.0,3228900.0,202000000.0
sh601717,郑煤机,281000000.0,5618600.0,2409800.0,3208800.0,287000000.0
sh603982,泉峰汽车,57800900.0,7575900.0,4371000.0,3204900.0,57800900.0
sz000426,兴业银锡,746000000.0,9669700.0,6465500.0,3204200.0,751000000.0
sz300123,亚光科技,330000000.0,6665700.000000001,3463600.0,3202100.0,355000000.0
sz002738,中矿资源,1518000000.0,44435700.0,41237800.0,3197900.0,1818000000.0
sz301515,港通医疗,23117300.0,14645500.0,11452600.0,3192900.0,23117300.0
sz300088,长信科技,1304000000.0,16360800.0,13168200.0,3192600.0,1316000000.0
sz300725,药石科技,388000000.0,18506800.0,15325000.0,3181800.0,405000000.0
sh603867,新化股份,303000000.0,6709800.0,3538800.0,3171000.0,303000000.0
sz002385,大北农,1161000000.0,15206300.000000002,12038500.0,3167900.0,1188000000.0
sh600873,梅花生物,986000000.0,7338400.0,4175700.0,3162600.0,1011999999.9999999
sz002297,博云新材,303000000.0,5749299.999999999,2593200.0,3156100.0,303000000.0
sz300471,厚普股份,284000000.0,14740600.0,11603599.999999998,3137000.0,284000000.0
sz300373,扬杰科技,786000000.0,24319400.0,21184899.999999996,3134600.0,1157000000.0
sz301221,光庭信息,157000000.0,23612500.0,20502900.0,3109600.0,158000000.0
sh688581,安杰思,20219500.0,6821900.000000001,3714700.0000000005,3107200.0000000005,23356300.0
sh600782,新钢股份,313000000.0,30789000.0,27686900.0,3102200.0000000005,323000000.0
sh688073,毕得医药,74134900.0,25316500.0,22217300.0,3099300.0,124000000.0
sh601169,北京银行,1169000000.0,23584000.0,20485200.0,3098800.0,1172000000.0
sz300179,四方达,129000000.0,7497400.0,4399700.0,3097700.0,129000000.0
sh600597,光明乳业,252999999.99999997,8233099.999999999,5137200.0,3095899.9999999995,261000000.0
sh600963,岳阳林纸,654000000.0,10972300.0,7877900.0,3094400.0,659000000.0
sz002269,美邦服饰,92616800.0,33161500.0,30074400.0,3087100.0,92649700.0
sz000901,航天科技,558000000.0,10181100.0,7097600.0,3083500.0,562000000.0
sz301233,盛帮股份,53136700.0,7949200.0,4866400.0,3082700.0,53136700.0
sz002675,东诚药业,526000000.0,5708099.999999999,2628500.0,3079600.0,530000000.0
sz002537,海联金汇,515000000.00000006,8238099.999999999,5165900.0,3072100.0,517000000.0
sh600789,鲁抗医药,240000000.0,5273400.0,2203600.0,3069800.0,242000000.0
sz300884,狄耐克,76058800.0,6740300.0,3670600.0,3069600.0,76058800.0
