代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz002212,天融信,658000000.0,9555700.0,3806200.0,5749400.000000001,670000000.0
sz300079,数码视讯,938000000.0000001,13441199.999999998,7718600.0,5722500.0,943000000.0
sh688800,瑞可达,272000000.0,11549500.0,5842600.0,5707000.0,283000000.0
sz002292,奥飞娱乐,476999999.99999994,113999999.99999999,108000000.0,5704400.000000001,538000000.0
sz002335,科华数据,437000000.0,18947200.0,13254600.0,5692700.0,443000000.0
sh600197,伊力特,309000000.0,13522000.0,7836600.0,5685400.0,313000000.0
sh601377,兴业证券,2039999999.9999998,56446700.0,50777100.0,5669700.0,2060000000.0000002
sh603605,珀莱雅,159000000.0,11790500.0,6167000.0,5623500.0,167000000.0
sh600728,佳都科技,922000000.0000001,11713400.0,6100500.0,5613000.0,1371000000.0
sz300983,尤安设计,33606700.0,19892000.0,14285800.0,5606200.0,33606700.0
sz000812,陕西金叶,208000000.0,20858900.0,15291900.0,5567000.0,210000000.0
sh600163,中闽能源,275000000.0,8605700.0,3060000.0,5545700.000000001,289000000.0
sz300116,保力新,38259000.0,12942800.0,7402600.0,5540200.0,38259000.0
sz301302,华如科技,118000000.0,12198800.000000002,6666600.0,5532200.0,118000000.0
sz300468,四方精创,30691200.0,7529299.999999999,2004800.0,5524500.0,30691200.0
sz301168,通灵股份,52369300.0,10258699.999999998,4755700.0,5503099.999999999,52369300.0
sz300775,三角防务,292000000.0,9210100.0,3709500.0,5500599.999999999,300000000.0
sh688205,德科立,109000000.00000001,11751700.0,6270900.0,5480800.0,155000000.0
sz000860,顺鑫农业,361000000.0,19326500.0,13867300.0,5459299.999999999,368000000.0
sz000868,安凯客车,115999999.99999999,10905200.0,5467300.0,5438000.0,115999999.99999999
sh600529,山东药玻,461000000.00000006,9672000.0,4252300.0,5419700.0,480999999.99999994
sh600703,三安光电,4589000000.0,30062700.0,24647800.000000004,5414900.0,4645000000.0
sh688363,华熙生物,638000000.0,18246500.0,12853000.0,5393400.0,817000000.0
sz000830,鲁西化工,787000000.0,13594800.0,8226500.0,5368300.0,802000000.0
sh601006,大秦铁路,957000000.0,8583600.0,3221700.0,5361900.000000001,1097000000.0
sh601106,中国一重,497000000.0,13408500.0,8059400.000000001,5349100.0,501000000.0
sz000735,罗牛山,426999999.99999994,13016800.0,7670599.999999999,5346300.0,430999999.99999994
sh688507,索辰科技,96759900.0,10244400.0,4927900.0,5316500.0,103000000.0
sz000982,中银绒业,105000000.0,26566100.0,21254800.0,5311300.0,139000000.0
sh605376,博迁新材,169000000.0,10951300.000000002,5672900.0,5278400.0,171000000.0
sz300382,斯莱克,209000000.0,12236199.999999998,6961000.0,5275200.0,210000000.0
sh600295,鄂尔多斯,242000000.0,9348500.0,4073500.0,5275000.0,244000000.0
sz300114,中航电测,1069999999.9999999,69188100.0,63913100.00000001,5275000.0,1116000000.0
sh603305,旭升集团,122000000.0,15189600.0,9932800.0,5256700.0,127000000.0
sh688066,航天宏图,235000000.0,9210300.0,3972400.0,5237900.0,268000000.00000003
sh600115,中国东航,319000000.0,9637300.0,4429800.0,5207400.0,326000000.0
sz300893,松原股份,24561100.0,7349299.999999999,2158300.0,5191000.0,27538800.0
sh601717,郑煤机,279000000.0,7906300.0,2751300.0,5155000.0,286000000.0
sh600268,国电南自,250000000.0,27127399.999999996,21976800.0,5150599.999999999,250000000.0
sh603628,清源股份,59685400.0,6238099.999999999,1111100.0,5127100.0,59688500.0
sz301369,联动科技,85576600.0,13567000.0,8450600.0,5116400.0,91767700.0
sh600826,兰生股份,163000000.0,7885800.0,2801600.0000000005,5084200.0,163000000.0
sh600609,金杯汽车,358000000.0,8389200.0,3307900.0,5081300.0,358000000.0
sz300639,凯普生物,161000000.0,8767900.0,3709000.0,5059000.0,164000000.0
sh600639,浦东金桥,192000000.0,18990500.0,13937400.0,5053100.0,194000000.0
sz000969,安泰科技,450000000.0,7828200.000000001,2785899.9999999995,5042300.0,453000000.0
sh600556,天下秀,259000000.0,17639700.0,12611800.0,5027900.0,271000000.0
sz300260,新莱应材,141000000.0,12001600.0,6983800.0,5017800.0,150000000.0
sh688372,伟测科技,58893900.0,10736000.0,5718700.0,5017300.0,82604400.0
sz300841,康华生物,164000000.0,21503800.0,16513400.0,4990400.0,167000000.0
sz002601,龙佰集团,852000000.0,38711400.0,33724200.0,4987200.0,877999999.9999999
sz301305,朗坤环境,39130200.0,18537700.0,13561099.999999998,4976600.0,44236899.99999999
sz002139,拓邦股份,416000000.0,14689200.0,9734000.0,4955200.0,424000000.0
sz002565,顺灏股份,168000000.0,10096200.0,5146100.0,4950100.0,168000000.0
sh601065,江盐集团,101000000.0,12327600.0,7378600.0,4949000.0,101000000.0
sh688381,帝奥微,171000000.0,6096900.000000001,1170600.0,4926300.0,181000000.0
sz300377,赢时胜,360000000.0,8276500.0,3350600.0,4926000.0,362000000.0
sz300471,厚普股份,293000000.0,12000300.0,7093900.0,4906400.0,293000000.0
sh600581,八一钢铁,143000000.0,14081099.999999998,9209000.0,4872100.0,148000000.0
sh603328,依顿电子,189000000.0,9554900.0,4686000.0,4868900.0,191000000.0
sz301265,华新环保,26738900.0,15474000.0,10615200.0,4858800.0,26738900.0
sz301313,凡拓数创,51341500.0,16774400.0,11924700.0,4849700.0,51341500.0
sh600936,广西广电,142000000.0,48708900.0,43871500.0,4837400.0,202999999.99999997
sz000559,万向钱潮,637000000.0,7359400.000000001,2563600.0,4795800.0,653000000.0
sh600114,东睦股份,127000000.0,7648200.000000001,2868800.0,4779400.0,127000000.0
sh600258,首旅酒店,244000000.0,17573100.0,12796000.0,4777100.0,259000000.0
sh603529,爱玛科技,204000000.0,10978300.0,6231700.0,4746600.0,222000000.00000003
sz000069,华侨城Ａ,1331000000.0,23069400.0,18371700.0,4697700.0,1339000000.0
sz002367,康力电梯,208000000.0,12222600.0,7527700.0,4694900.0,210000000.0
sz000700,模塑科技,171000000.0,15300800.0,10623900.000000002,4676900.0,171000000.0
sh601369,陕鼓动力,408000000.0,8398700.0,3744000.0,4654600.0,411000000.00000006
sh601916,浙商银行,617000000.0,45675200.00000001,41050400.0,4624700.0,619000000.0
sh600831,广电网络,308000000.0,11038599.999999998,6414400.000000001,4624200.0,310000000.0
sh600756,浪潮软件,401999999.99999994,7773200.000000001,3177200.0000000005,4596000.0,403000000.0
sz300219,鸿利智汇,79924400.0,7555400.0,2982100.0,4573300.0,79939800.0
sh688689,银河微电,58131400.0,8826500.0,4265500.0,4561100.0,58131400.0
sz000552,甘肃能化,318000000.0,8704800.0,4167300.0,4537400.0,319000000.0
sh688518,联赢激光,200000000.0,7633800.0,3103800.0,4529900.0,282000000.0
sz000151,中成股份,167000000.0,12959000.0,8436300.0,4522700.0,168000000.0
sz301303,真兰仪表,52800200.00000001,12136300.000000002,7617000.0,4519300.0,52800200.00000001
sz002454,松芝股份,124000000.0,8654200.0,4170100.0,4484100.0,124000000.0
sz300366,创意信息,411000000.00000006,18959900.0,14486600.0,4473300.0,415000000.00000006
sz002010,传化智联,544000000.0,18851500.0,14403800.000000002,4447700.0,550000000.0
sz002238,天威视讯,128000000.0,7342100.0,2900200.0,4441900.0,129000000.0
sh600208,新湖中宝,846000000.0000001,46758700.0,42346400.0,4412300.0,1003999999.9999999
sh600188,兖矿能源,983000000.0,21228500.0,16817900.0,4410600.0,1098000000.0
sz000790,华神科技,307000000.0,5490000.0,1084500.0,4405500.0,307000000.0
sh603636,南威软件,484000000.0,13296800.0,8893100.0,4403700.0,484999999.99999994
sh688579,山大地纬,185000000.0,10281700.0,5879600.0,4402200.0,185000000.0
sz000729,燕京啤酒,454000000.0,15082800.0,10682000.0,4400800.0,469000000.00000006
sz300298,三诺生物,94797500.0,9393700.0,5027200.0,4366500.0,97017500.0
sz300433,蓝思科技,1140000000.0,13331600.0,8977500.0,4354100.0,1151000000.0
sz300129,泰胜风能,170000000.0,12210400.0,7865300.0,4345100.0,171000000.0
sh600586,金晶科技,38439600.0,11217100.0,6883600.0,4333600.0,40906800.0
sh688255,凯尔达,40557500.0,4789900.0,462900.0,4327000.0,42458800.0
sz301259,艾布鲁,40786600.0,12603200.0,8282300.0,4321000.0,41520000.0
sz000937,冀中能源,373000000.0,9460400.0,5142100.0,4318300.0,394000000.0
sh600710,苏美达,164000000.0,8700500.0,4385400.0,4315100.0,169000000.0
sh600900,长江电力,6620999999.999999,48029600.0,43745800.0,4283800.0,6965000000.000001
sh688376,美埃科技,46163200.0,8435000.0,4166900.0,4268100.0,48472500.0
sh600007,中国国贸,162000000.0,10241600.0,5983700.0,4257900.0,163000000.0
sz002429,兆驰股份,455999999.99999994,10454900.0,6201000.0,4253900.0,469000000.00000006
sz300300,海峡创新,108000000.0,7798500.0,3562000.0,4236500.0,108000000.0
sz002413,雷科防务,383000000.0,12293800.000000002,8061900.000000001,4231800.0,388000000.0
sh600577,精达股份,413000000.0,6151700.0,1922900.0,4228800.0,419000000.00000006
sz002561,徐家汇,125000000.0,46331500.0,42103100.00000001,4228300.0,125000000.0
sh600477,杭萧钢构,368000000.0,15164500.0,10958100.0,4206400.0,372000000.0
sz002239,奥特佳,292000000.0,6173200.000000001,1970900.0,4202300.0,302000000.0
sz300383,光环新网,1051000000.0,21693100.0,17491400.0,4201600.0,1096000000.0
sz301272,英华特,38236800.0,12541500.0,8343500.0,4198000.0,38236800.0
sh603730,岱美股份,45062299.99999999,14583500.0,10420300.0,4163100.0,47411700.0
sz300058,蓝色光标,1551000000.0,83608200.0,79446600.0,4161600.0000000005,1594000000.0
sh601633,长城汽车,470000000.0,20012700.0,15853699.999999998,4159000.0,582000000.0
sz300237,美晨生态,167000000.0,14345900.0,10203200.0,4142700.0,167000000.0
sz000731,四川美丰,400000000.0,21245600.0,17105200.0,4140400.0,400000000.0
sz000061,农产品,223000000.0,10006200.0,5870599.999999999,4135500.0,225999999.99999997
sz002425,凯撒文化,424000000.0,10879400.0,6744400.000000001,4135100.0,430999999.99999994
sh601216,君正集团,679000000.0,22417500.0,18285700.0,4131800.0,686000000.0
sz001696,宗申动力,218000000.00000003,6386000.0,2254300.0,4131600.0000000005,219000000.0
sh600777,新潮能源,618000000.0,18804900.0,14683599.999999998,4121400.0,623000000.0
sz300740,水羊股份,213000000.0,7717200.0,3640400.0,4076800.0,213000000.0
sh688321,微芯生物,300000000.0,10961400.000000002,6897200.0,4064200.0,306000000.0
sh688158,优刻得,392000000.0,18264800.0,14214300.0,4050500.0,395000000.0
sz002966,苏州银行,291000000.0,8541300.0,4492500.0,4048700.0,302000000.0
sz000422,湖北宜化,246000000.0,34575100.0,30540700.0,4034400.0,258000000.0
sh603738,泰晶科技,220000000.00000003,8509700.0,4519800.0,3989800.0,220000000.00000003
sz001270,铖昌科技,289000000.0,10395000.0,6405800.0,3989100.0000000005,294000000.0
sh601677,明泰铝业,292000000.0,39539300.0,35555800.0,3983500.0,305000000.0
sz002073,软控股份,397000000.0,9438100.0,5459299.999999999,3978800.0,397000000.0
sh600636,国新文化,210000000.0,17446000.0,13474600.0,3971400.0,210000000.0
sz300223,北京君正,1163000000.0,76503400.0,72539900.0,3963600.0,1269000000.0
sz002246,北化股份,181000000.0,5958700.0,2020700.0,3938000.0,181000000.0
sh603660,苏州科达,131000000.0,5888700.0,1958200.0,3930500.0,131000000.0
sz000544,中原环保,168000000.0,9724700.0,5804100.0,3920700.0,168000000.0
sz002154,报喜鸟,109000000.00000001,7613900.0,3710899.9999999995,3903000.0,110000000.00000001
sh600685,中船防务,471000000.0,24416900.0,20514300.0,3902700.0,490000000.00000006
sh601336,新华保险,1006000000.0,51628600.0,47760200.00000001,3868300.0,1039000000.0
sh688153,唯捷创芯,45393300.0,5640100.0,1785900.0,3854200.0,64636700.0
sh688053,思科瑞,81856900.0,6062900.0,2224700.0,3838300.0,82301299.99999999
sz002194,武汉凡谷,209000000.0,8497200.0,4686900.0,3810299.9999999995,210000000.0
sh688589,力合微,134000000.00000001,6415400.0,2608500.0,3806900.0,134000000.00000001
sz301127,天源环保,57462500.0,9034200.0,5244200.0,3789900.0,57462500.0
sz002183,怡亚通,927999999.9999999,14712900.0,10936300.000000002,3776600.0000000005,935000000.0
sh603179,新泉股份,100000000.0,6874100.0,3103000.0,3771100.0,110000000.00000001
sz300899,上海凯鑫,31550900.0,17234200.0,13477400.0,3756700.0,31550900.0
sz002611,东方精工,193000000.0,11002600.0,7275200.0,3727300.0,195000000.0
sz301367,怡和嘉业,99090200.0,11627200.0,7904600.0,3722600.0,106000000.0
sh601865,福莱特,261000000.0,7691500.0,3976600.0000000005,3714900.0,526999999.99999994
sh603982,泉峰汽车,57062200.0,7101300.0,3387400.0,3713900.0,57062200.0
sh600985,淮北矿业,393000000.0,10127900.0,6414900.0,3713000.0,401999999.99999994
sz300991,创益通,50679700.0,6691900.000000001,2986400.0,3705500.0,50679700.0
sh603626,科森科技,89112800.0,5050800.0,1348100.0,3702700.0,89112800.0
sz000716,黑芝麻,124000000.0,55478400.0,51780700.0,3697700.0,124000000.0
sz301325,曼恩斯特,87421299.99999999,7926700.0,4235300.0,3691400.0,94235100.0
sz301102,兆讯传媒,29306400.0,6908400.0,3220600.0,3687900.0,29306400.0
sz000686,东北证券,964000000.0,23090500.0,19439800.0,3650700.0,967000000.0
sz002530,金财互联,202999999.99999997,15140700.0,11502400.0,3638300.0,202999999.99999997
sz002075,沙钢股份,517000000.0,6871500.0,3236500.0,3635000.0,518000000.0
sh600872,中炬高新,576000000.0,16225600.0,12601700.0,3623800.0,586000000.0
sz300881,盛德鑫泰,31545000.0,6202900.0,2597400.0,3605500.0,34131400.0
sz001914,招商积余,131000000.0,11588000.0,7993900.0,3594100.0000000005,136000000.0
sh600225,卓朗科技,451999999.99999994,13935500.0,10379800.0,3555800.0,461000000.00000006
sh601869,长飞光纤,173000000.0,7548900.0,4008100.0,3540800.0,183000000.0
sh688338,赛科希德,24374500.0,3605000.0,65000.0,3540000.0,24435700.0
sz301052,果麦文化,133000000.0,11513100.0,7990500.0,3522600.0,161000000.0
sh688035,德邦科技,122000000.0,14906500.0,11390400.0,3516100.0,156000000.0
sz301228,实朴检测,29473500.0,6766300.0,3264100.0000000005,3502200.0000000005,29810900.0
sz000722,湖南发展,112000000.00000001,14742200.0,11242100.0,3500100.0,115999999.99999999
sz002603,以岭药业,1036999999.9999999,21451900.0,17973700.0,3478300.0,1044000000.0
sz300604,长川科技,168000000.0,11490700.0,8019299.999999999,3471300.0,196000000.0
sz300655,晶瑞电材,459000000.0,12857200.0,9392700.0,3464500.0,474000000.0
sh601005,重庆钢铁,188000000.0,19369300.0,15908400.0,3460899.9999999995,206999999.99999997
sh600081,东风科技,121000000.0,8851100.0,5391000.0,3460100.0,121000000.0
sz300373,扬杰科技,777000000.0,13504200.0,10044500.0,3459700.0000000005,1108000000.0
sz300115,长盈精密,585000000.0,15377100.0,11918100.0,3459000.0,591000000.0
sh600717,天津港,271000000.0,5494299.999999999,2046900.0,3447400.0,272000000.0
sz301024,霍普股份,28593800.0,20287500.0,16863600.0,3424000.0,28593800.0
sz000905,厦门港务,249000000.00000003,23928600.0,20507100.0,3421500.0,249000000.00000003
sz002891,中宠股份,86623900.0,5566600.0,2147600.0,3419000.0,87674100.0
sz002706,良信股份,71249500.0,8601700.0,5199400.000000001,3402300.0,72125600.0
sh688017,绿的谐波,381000000.0,20365200.0,16975700.0,3389500.0,573000000.0
sz000655,金岭矿业,157000000.0,4968700.0,1580400.0,3388200.0,158000000.0
sz301366,一博科技,96071700.0,18122000.0,14738000.0,3384000.0,153000000.0
sh600255,鑫科材料,77884700.0,10307600.0,6931600.0,3375899.9999999995,77884700.0
sz002938,鹏鼎控股,497000000.0,16752200.0,13380900.0,3371300.0,501000000.0
sz002074,国轩高科,1922000000.0,21511000.0,18142200.0,3368800.0,1932000000.0
sz300450,先导智能,1059000000.0,18180200.0,14829700.0,3350500.0,1143000000.0
sh600547,山东黄金,1026000000.0,29388300.0,26041500.0,3346700.0,1044000000.0
sz300205,天喻信息,332000000.0,8130700.000000001,4793300.0,3337400.0,333000000.0
sh688586,江航装备,154000000.0,5575200.0,2239300.0,3335899.9999999995,204999999.99999997
sh600653,申华控股,148000000.0,10872900.0,7537800.0,3335100.0,148000000.0
sz002006,精工科技,373000000.0,5304900.0,1976800.0,3328100.0,376000000.0
sz002310,东方园林,324000000.0,44922299.99999999,41595200.00000001,3327200.0000000005,331000000.0
sz301076,新瀚新材,47559300.0,8215599.999999999,4902800.0,3312799.9999999995,47559300.0
sz300278,华昌达,246000000.0,8775600.0,5469900.0,3305700.0,247000000.00000003
sz301381,赛维时代,45631200.0,52222000.0,48916300.0,3305700.0,154000000.0
sh688613,奥精医疗,144000000.0,5169200.0,1882300.0,3286800.0,144000000.0
sz300414,中光防雷,150000000.0,7032800.0,3752200.0000000005,3280600.0,150000000.0
sz002148,北纬科技,191000000.0,5957000.0,2684100.0000000005,3272900.0,194000000.0
sz301335,天元宠物,29604100.0,7411000.0,4144800.0,3266200.0,29604100.0
sz002164,宁波东力,49349500.0,5139900.0,1878700.0,3261300.0,49349500.0
sh600704,物产中大,1002000000.0,19277200.0,16030700.0,3246500.0,1011000000.0
sz002726,龙大美食,877000000.0,4633700.0,1387900.0,3245800.0,882000000.0
sh688213,思特威,34779700.0,7667600.0,4422300.0,3245299.9999999995,38940700.0
sz002526,山东矿机,163000000.0,33802400.0,30559699.999999996,3242700.0,163000000.0
sh600916,中国黄金,554000000.0,8882600.0,5645100.0,3237500.0,561000000.0
sh603329,上海雅仕,132000000.0,8610100.0,5376600.0,3233500.0,132000000.0
sz002249,大洋电机,475000000.0,6856000.0,3626800.0,3229200.0,498000000.00000006
sz000338,潍柴动力,2594000000.0,34012600.0,30787500.0,3225100.0,2604000000.0
sh600320,振华重工,260000000.0,8949600.0,5741200.0,3208300.0,262000000.0
sz300328,宜安科技,247000000.00000003,8537400.0,5329900.0,3207500.0,248000000.0
sz300774,倍杰特,60543800.0,5611200.0,2407300.0,3203900.0,60543800.0
sz002350,北京科锐,83785800.0,4717800.0,1519900.0,3197900.0,83785800.0
sz002401,中远海科,301000000.0,22921100.0,19727700.0,3193500.0,301000000.0
sz001965,招商公路,22039699.999999996,5285500.0,2097200.0,3188300.0,22039699.999999996
sh603108,润达医疗,269000000.0,23746600.0,20561500.0,3185000.0,271000000.0
sh688569,铁科轨道,104000000.0,8509700.0,5327500.0,3182200.0000000005,104000000.0
sh688678,福立旺,101000000.0,4384900.0,1203400.0,3181500.0,102000000.0
sz002215,诺普信,314000000.0,6750200.0,3581500.0,3168700.0,316000000.0
sh600458,时代新材,274000000.0,5498300.0,2334100.0,3164200.0,275000000.0
sh688198,佰仁医疗,134000000.00000001,4697300.0,1537400.0,3159900.0,165000000.0
sh688139,海尔生物,176000000.0,7096600.0,3946500.0,3150100.0,220000000.00000003
sh600221,海航控股,346000000.0,5862500.0,2714000.0,3148500.0,347000000.0
sz301360,荣旗科技,29325800.0,5221300.0,2080600.0,3140700.0,29325800.0
sh600572,康恩贝,497000000.0,15758200.0,12625400.0,3132799.9999999995,501000000.0
sz300123,亚光科技,336000000.0,11074600.0,7944100.0,3130600.0,360000000.0
sh688620,安凯微,48955900.0,10767800.0,7647700.0,3120200.0,51457900.0
sh601880,辽港股份,336000000.0,16152200.0,13034200.0,3118000.0,355000000.0
sz002097,山河智能,105000000.0,4800800.0,1704800.0,3096000.0,106000000.0
sh601608,中信重工,371000000.0,10156900.0,7070800.0,3086100.0,375000000.0
sz300189,神农科技,88616400.0,6479700.0,3413000.0,3066700.0,88761400.0
sz000568,泸州老窖,1514000000.0,119000000.0,115999999.99999999,3066200.0,1667000000.0000002
sz300322,硕贝德,323000000.0,4625700.0,1566600.0,3059100.0000000005,323000000.0
sz002237,恒邦股份,771000000.0,12446400.000000002,9393800.0,3052600.0,771000000.0
sh601882,海天精工,51940400.0,6735500.0,3684000.0,3051500.0,53202700.00000001
sz301503,智迪科技,18080600.0,6766400.0,3724500.0,3041900.0,18080600.0
sz003816,中国广核,231000000.0,12081900.0,9040900.0,3041000.0,245000000.00000003
sh600352,浙江龙盛,1680999999.9999998,11154300.0,8114800.0,3039400.0,1698999999.9999998
sh688522,纳睿雷达,117000000.0,14761500.0,11724000.0,3037400.0,125000000.0
sz301027,华蓝集团,57445900.0,11446099.999999998,8413000.0,3033000.0,57445900.0
sz300020,银江技术,504000000.0,13644900.0,10626400.000000002,3018500.0,505000000.0
sz300036,超图软件,471000000.0,21313300.0,18299100.0,3014200.0,480999999.99999994
sh688120,华海清科,202000000.0,11951400.000000002,8944300.0,3007100.0,869000000.0
sh600399,抚顺特钢,158000000.0,6361300.0,3364500.0,2996800.0,173000000.0
sz300666,江丰电子,591000000.0,14945400.0,11961700.0,2983600.0,598000000.0
sh600313,农发种业,300000000.0,36136400.0,33168200.0,2968300.0,355000000.0
sz002415,海康威视,4865000000.0,32480900.0,29517199.999999996,2963700.0,4895000000.0
sz002163,海南发展,229000000.0,5175300.0,2212600.0,2962799.9999999995,229999999.99999997
sz002325,洪涛股份,184000000.0,15987600.0,13063699.999999998,2923900.0,184000000.0
sh603012,创力集团,182000000.0,5209700.0,2296500.0,2913200.0,187000000.0
sh605589,圣泉集团,235000000.0,20825500.0,17918500.0,2907000.0,240000000.0
sz301106,骏成科技,64566300.0,4182100.0,1276700.0,2905400.0,64566300.0
sz300820,英杰电气,72982500.0,10495300.0,7595200.0,2900200.0,76028000.0
sz000030,富奥股份,158000000.0,4088800.0,1193900.0,2894900.0,159000000.0
sz301515,C港通医疗,15589200.0,14406400.000000002,11512000.0,2894400.0,15589200.0
sz301197,工大科雅,24076500.0,9798100.0,6914200.0,2883900.0,24076500.0
sz002256,兆新股份,49112700.00000001,5743600.0,2878000.0,2865600.0,63998200.0
sh688033,天宜上佳,199000000.0,4800000.0,1945900.0,2854100.0000000005,200999999.99999997
sh688019,安集科技,171000000.0,8014299.999999999,5161400.0,2853000.0,286000000.0
sz000016,深康佳Ａ,719000000.0,4772600.0,1941800.0,2830800.0,726000000.0
sz000851,高鸿股份,450000000.0,12511000.0,9680500.0,2830400.0,455999999.99999994
sz300263,隆华科技,276000000.0,8459900.0,5629500.0,2830400.0,279000000.0
sh600316,洪都航空,656000000.0,6945200.0,4120700.0,2824500.0,664000000.0
sh600307,酒钢宏兴,291000000.0,32434600.0,29619800.0,2814800.0,296000000.0
sz002664,信质集团,38258000.0,5320599.999999999,2510500.0,2810100.0,40494000.0
sh603501,韦尔股份,1905000000.0,16176700.0,13377600.0,2799100.0000000005,1957999999.9999998
sz301130,西点药业,51922600.0,4277200.0,1479500.0,2797799.9999999995,51922600.0
sz002272,川润股份,127000000.0,5970700.000000001,3200299.9999999995,2770299.9999999995,127000000.0
sz002079,苏州固锝,621000000.0,16050200.0,13281600.0,2768600.0,631000000.0
sz002015,协鑫能科,824000000.0,16931500.0,14165400.0,2766100.0,835000000.0
sz002405,四维图新,1795000000.0,19002600.0,16245200.0,2757500.0,1846000000.0
sh600551,时代出版,241000000.0,10108300.0,7351900.000000001,2756400.0,245000000.00000003
sz002198,嘉应制药,259000000.0,4480400.0,1725400.0,2755000.0,259000000.0
sz300098,高新兴,335000000.0,6534100.0,3781700.0,2752300.0,339000000.0
sh603589,口子窖,537000000.0,31545200.0,28793500.0,2751800.0,555000000.0
sz002036,联创电子,709000000.0,63891000.0,61142900.0,2748100.0,725000000.0
sz000592,平潭发展,408000000.0,13801600.0,11053599.999999998,2748000.0,408000000.0
sz300978,东箭科技,123000000.0,6117300.0,3370299.9999999995,2747000.0,124000000.0
sh600835,上海机电,347000000.0,11355600.0,8610300.0,2745299.9999999995,350000000.0
sh688005,容百科技,1313000000.0,10676700.0,7938099.999999999,2738700.0,1363000000.0
sz002672,东江环保,118000000.0,6603400.0,3867400.0,2736000.0,119000000.0
sz002452,长高电新,172000000.0,4451100.0,1721900.0,2729200.0,172000000.0
sh688305,科德数控,183000000.0,6000500.0,3278500.0,2722000.0,186000000.0
sh603766,隆鑫通用,552000000.0,4007600.0,1302600.0,2705000.0,553000000.0
sz002837,英维克,178000000.0,7912800.0,5211900.000000001,2700899.9999999995,188000000.0
sh603160,汇顶科技,786000000.0,20051600.0,17355800.0,2695700.0,815000000.0
sz300735,光弘科技,310000000.0,6968500.0,4280600.0,2687900.0,318000000.0
sh688062,迈威生物,21077500.0,3428600.0,762400.0,2666200.0,24492199.999999996
sz000413,东旭光电,270000000.0,4403400.0,1739800.0,2663600.0,270000000.0
sz301393,昊帆生物,71638900.0,9184500.0,6528800.0,2655700.0,78709600.0
sh688128,中国电研,112000000.00000001,4720500.0,2066600.0,2653900.0,114999999.99999999
sz002436,兴森科技,1186000000.0,11472900.0,8828900.0,2644000.0,1197000000.0
sh600737,中粮糖业,723000000.0,13557900.0,10915700.0,2642200.0000000005,727000000.0
sh603123,翠微股份,141000000.0,19552600.0,16924200.0,2628399.9999999995,145000000.0
sh688285,高铁电气,71404400.0,3921400.0,1299199.9999999998,2622200.0000000005,71941900.0
sz300303,聚飞光电,320000000.0,14103500.0,11484500.0,2619100.0000000005,325000000.0
sh688630,芯碁微装,128000000.0,10309900.0,7691300.0,2618600.0,138000000.0
sh688096,京源环保,36217400.0,4615600.0,2002800.0,2612799.9999999995,36217400.0
sz002064,华峰化学,319000000.0,3788300.0,1195900.0,2592400.0,328000000.0
sz300997,欢乐家,68695000.0,4405000.0,1818700.0,2586300.0,68910400.0
sz301398,星源卓镁,50459200.0,22822300.0,20241900.0,2580400.0,97369400.0
sz300026,红日药业,532000000.0,24421100.0,21845100.000000004,2576000.0,619000000.0
sz300933,中辰股份,60172400.0,4517200.0,1944700.0,2572500.0,60172400.0
sh600989,宝丰能源,785000000.0,12092400.0,9524100.0,2568300.0,787000000.0
sz002531,天顺风能,235000000.0,7786200.0,5220100.0,2566200.0,258000000.0
sz000823,超声电子,419000000.00000006,5917700.0,3361700.0,2555900.0,419000000.00000006
sz002544,普天科技,899000000.0,7688200.000000001,5151600.0,2536700.0,902000000.0
sz002945,华林证券,223000000.0,15335600.0,12800300.0,2535300.0,236000000.0
sz002925,盈趣科技,183000000.0,5660900.0,3144500.0,2516500.0,188000000.0
sh688121,卓然股份,69090300.0,3514800.0,1015200.0,2499600.0,78109200.0
sh603011,合锻智能,113999999.99999999,4146600.0000000005,1649100.0,2497500.0,113999999.99999999
sh688108,赛诺医疗,208000000.0,6526300.0,4030700.0,2495600.0,208000000.0
sz002210,飞马国际,58613000.0,6854800.0,4365200.0,2489600.0,58613000.0
sh600133,东湖高新,361000000.0,32736000.0,30246900.0,2489000.0,361000000.0
sh600926,杭州银行,629000000.0,8417300.0,5931400.0,2485900.0,630000000.0
sz002431,棕榈股份,212000000.0,24107300.0,21622900.0,2484400.0,222000000.00000003
sh600569,安阳钢铁,108000000.0,6535300.0,4054000.0,2481300.0,111000000.00000001
sz301013,利和兴,96636900.0,5721400.0,3240200.0,2481200.0,96636900.0
sh688502,茂莱光学,66614799.99999999,11174700.0,8698800.0,2475900.0,83872300.0
sz300493,润欣科技,239000000.0,6766400.0,4307100.0,2459300.0,240000000.0
sh688232,新点软件,102000000.0,4172600.0,1721000.0,2451500.0,112000000.00000001
sz300755,华致酒行,94377099.99999999,9058200.0,6609200.0,2449000.0,95824599.99999999
sz300920,润阳科技,25431800.0,3931400.0,1483000.0,2448400.0,25431800.0
sz002859,洁美科技,37293600.0,3479300.0,1048400.0,2430900.0,38880400.0
sz300507,苏奥传感,154000000.0,9480400.0,7053000.0,2427400.0,154000000.0
sz300687,赛意信息,34718100.0,6379700.0,3955600.0,2424100.0,35632200.0
sz300136,信维通信,1184000000.0,7532500.0,5112900.0,2419600.0,1216000000.0
