代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh603789,星光农机,83571700.0,11977400.0,4338100.0,7639400.000000001,83571700.0
sz002185,华天科技,1089000000.0,19156500.0,11537700.0,7618800.0,1128000000.0
sz002532,天山铝业,375000000.0,16438000.0,8820600.0,7617400.0,393000000.0
sh603727,博迈科,115999999.99999999,14445600.0,6854299.999999999,7591300.0,115999999.99999999
sh688697,纽威数控,65202900.0,16483100.0,8926500.0,7556600.0,73316100.0
sh600390,五矿资本,799000000.0,27899400.0,20343900.0,7555500.0,807000000.0
sz002745,木林森,509999999.99999994,14594300.0,7073900.0,7520300.0,516000000.0
sh600528,中铁工业,418000000.0,14776800.0,7261799.999999999,7515000.0,428000000.0
sz002851,麦格米特,112000000.00000001,14146800.0,6661900.000000001,7484900.0,118000000.0
sz301035,润丰股份,217000000.0,12160600.0,4679200.0,7481400.0,227000000.0
sz000600,建投能源,193000000.0,21206100.0,13727500.0,7478600.0,198000000.0
sh600345,长江通信,210000000.0,25420400.0,17944400.0,7476000.0,229000000.0
sz300596,利安隆,244000000.0,10195100.0,2806400.0,7388700.0,245000000.00000003
sz300122,智飞生物,1664999999.9999998,39490600.0,32118100.0,7372600.0,1703000000.0
sz002292,奥飞娱乐,539000000.0,196000000.0,188000000.0,7368300.0,582000000.0
sh601208,东材科技,163000000.0,11512100.0,4170899.9999999995,7341200.0,165000000.0
sh600251,冠农股份,368000000.0,11416300.000000002,4075400.0,7340900.0,368000000.0
sh688320,禾川科技,95359000.0,36720700.0,29393000.0,7327700.0,158000000.0
sh600979,广安爱众,117000000.0,38279900.0,30974899.999999996,7305000.0,120000000.0
sh688352,颀中科技,85322700.0,16146600.0,8852300.0,7294200.0,90191200.00000001
sz300133,华策影视,894999999.9999999,72827500.0,65537500.0,7290000.0,898000000.0
sh601958,金钼股份,709000000.0,24389500.0,17134500.0,7255000.0,718000000.0
sz000815,美利云,292000000.0,79929500.0,72687600.0,7241900.000000001,292000000.0
sh600120,浙江东方,536000000.00000006,14116500.0,6886600.0,7229900.0,537000000.0
sh688677,海泰新光,142000000.0,10944500.0,3738300.0,7206100.0,144000000.0
sh600780,通宝能源,386000000.0,16147000.0,8942700.0,7204299.999999999,387000000.0
sz300008,天海防务,259000000.0,79429200.0,72252700.0,7176500.0,259000000.0
sh600837,海通证券,4606000000.0,26595000.0,19437500.0,7157400.0,4622000000.0
sh688082,盛美上海,136000000.0,23495600.0,16363900.000000002,7131700.0,307000000.0
sz002648,卫星化学,619000000.0,17953400.0,10822200.0,7131100.0,622000000.0
sz002670,国盛金控,371000000.0,41995400.0,34933200.0,7062200.0,397000000.0
sh600039,四川路桥,659000000.0,13868500.0,6832800.0,7035700.000000001,669000000.0
sz002128,电投能源,1362000000.0,13681800.0,6647700.0,7034100.0,1374000000.0
sh688376,美埃科技,61870500.0,10947100.0,3995000.0,6952100.0,65014200.0
sz301303,真兰仪表,55886899.99999999,9907400.0,2965700.0,6941700.0,55886899.99999999
sz300821,东岳硅材,80286700.0,16158900.000000002,9225500.0,6933400.0,82292099.99999999
sh688395,正弦电气,36547500.0,8605500.0,1703400.0,6902200.0,36547500.0
sz002957,科瑞技术,118000000.0,19027400.0,12151900.0,6875500.0,119000000.0
sh601918,新集能源,616000000.0,12071099.999999998,5335800.0,6735300.0,627000000.0
sh600428,中远海特,409000000.0,24049400.0,17315700.0,6733700.0,413000000.0
sh600273,嘉化能源,1252000000.0,14930500.0,8224500.0,6706000.0,1254000000.0
sh688279,峰岹科技,49939700.0,28143100.0,21440000.0,6703099.999999999,141000000.0
sh688419,耐科装备,62999399.99999999,16882400.0,10199300.0,6683099.999999999,76087400.0
sz002897,意华股份,270000000.0,78449000.0,71788100.0,6661000.0,270000000.0
sh688469,中芯集成,357000000.0,29145400.0,22490900.0,6654500.0,362000000.0
sh600787,中储股份,461000000.00000006,22537800.000000004,15889500.0,6648300.0,463000000.0
sz300709,精研科技,256999999.99999997,40725400.0,34090200.0,6635200.0,298000000.0
sz300996,普联软件,42575500.0,11700300.0,5084500.0,6615800.0,42575500.0
sh600694,大商股份,327000000.0,10791300.000000002,4185000.0,6606300.0,327000000.0
sh688234,天岳先进,132000000.0,15022200.0,8433900.0,6588400.0,185000000.0
sh603777,来伊份,271000000.0,21473700.0,14898000.0,6575599.999999999,272000000.0
sz300027,华谊兄弟,444000000.00000006,16083200.0,9512600.0,6570599.999999999,445000000.0
sz002030,达安基因,713000000.0,15449600.0,8906600.0,6543000.0,760000000.0
sh688223,晶科能源,565000000.0,29692600.000000004,23149899.999999996,6542600.0,914000000.0
sz300433,蓝思科技,1179000000.0,20729800.0,14209200.0,6520599.999999999,1189000000.0
sz000791,甘肃能源,99682900.00000001,7486799.999999999,996500.0,6490200.0,101000000.0
sz002607,中公教育,1040000000.0,54675200.00000001,48203400.0,6471799.999999999,1425000000.0
sh600699,均胜电子,1057000000.0,100000000.0,93764200.0,6466500.0,1084000000.0
sz002903,宇环数控,249000000.00000003,21812300.0,15368300.0,6444000.0,250000000.0
sh600310,桂东电力,168000000.0,27016600.0,20581900.0,6434800.0,184000000.0
sz300882,万胜智能,129000000.0,44662400.0,38260600.0,6401799.999999999,133000000.0
sz002606,大连电瓷,149000000.0,9416600.0,3020700.0,6396000.0,149000000.0
sh688593,新相微,77285400.0,24550900.0,18158000.0,6392900.0,113999999.99999999
sz002235,安妮股份,237000000.0,23601300.0,17221300.0,6380000.0,238000000.0
sz301051,信濠光电,150000000.0,8884100.0,2547800.0,6336400.0,150000000.0
sh600058,五矿发展,340000000.0,12759000.0,6477100.0,6281900.000000001,341000000.0
sh603517,绝味食品,356000000.0,20735900.0,14489500.0,6246300.0,428000000.0
sh600015,华夏银行,1043000000.0,21731700.0,15529500.0,6202200.0,1055000000.0000001
sz300229,拓尔思,1358000000.0,401000000.0,394000000.0,6160400.0,1882999999.9999998
sh603993,洛阳钼业,1594000000.0,40517800.0,34365100.0,6152700.0,1609000000.0
sh688090,XD瑞松科,80700900.0,12482600.0,6337300.0,6145200.0,80700900.0
sh600123,兰花科创,566000000.0,12552000.0,6415900.0,6136100.0,577000000.0
sz301165,锐捷网络,178000000.0,77936500.0,71814600.0,6121799.999999999,182000000.0
sz300360,炬华科技,217000000.0,45779300.0,39659300.0,6120000.0,221000000.0
sh600711,盛屯矿业,1324000000.0,14521400.000000002,8418500.0,6102800.0,1336000000.0
sh688039,当虹科技,162000000.0,33150000.0,27047600.000000004,6102300.0,178000000.0
sh600516,方大炭素,1021000000.0000001,11834800.0,5736600.0,6098200.000000001,1267000000.0
sz000993,闽东电力,169000000.0,15744400.0,9658600.0,6085700.000000001,169000000.0
sz301068,大地海洋,41054799.99999999,9323500.0,3255700.0,6067800.0,41054799.99999999
sh688035,德邦科技,83433900.0,23251200.0,17192200.0,6059000.0,96316400.0
sz002439,启明星辰,350000000.0,20827700.0,14774600.0,6053099.999999999,394000000.0
sz002230,科大讯飞,6904000000.000001,1566000000.0,1560000000.0,6048600.0,7587000000.0
sz000915,华特达因,399000000.0,12834700.0,6813300.0,6021500.0,400000000.0
sh600021,上海电力,699000000.0,63287200.0,57280400.0,6006799.999999999,722000000.0
sh603128,华贸物流,166000000.0,8879700.0,2877799.9999999995,6001799.999999999,169000000.0
sz300376,易事特,242000000.0,24248100.0,18296500.0,5951700.0,280000000.0
sz300302,同有科技,304000000.0,100000000.0,94255400.00000001,5917600.0,304000000.0
sz002389,航天彩虹,914000000.0,29727300.0,23817600.000000004,5909700.0,917000000.0
sz300573,兴齐眼药,515000000.00000006,32868800.0,26977800.000000004,5891000.0,521000000.0
sz301206,三元生物,285000000.0,6280599.999999999,403500.0,5877100.0,287000000.0
sh688599,天合光能,1648999999.9999998,36663700.0,30799899.999999996,5863800.0,2173000000.0
sz300926,博俊科技,67392800.0,20948900.0,15104700.0,5844200.0,67392800.0
sz300378,鼎捷软件,507000000.0,160000000.0,154000000.0,5841000.0,508000000.0
sh688005,容百科技,1258000000.0,24785700.0,18980700.0,5805000.0,1335000000.0
sz000683,远兴能源,627000000.0,38143300.0,32379300.0,5764000.0,646000000.0
sh600007,中国国贸,173000000.0,7474700.0,1724300.0,5750400.0,174000000.0
sh600995,南网储能,158000000.0,12797100.0,7055500.0,5741600.0,173000000.0
sh688059,华锐精密,45484000.0,10367100.0,4634300.0,5732800.0,45484000.0
sz002307,北新路桥,317000000.0,15225600.0,9504800.0,5720800.0,319000000.0
sz301159,三维天地,39472500.0,11379700.0,5687100.0,5692600.0,39472500.0
sz300679,电连技术,448000000.00000006,37139000.0,31460600.0,5678500.0,459000000.0
sz301377,鼎泰高科,70932300.0,17131800.0,11479100.0,5652800.0,70932300.0
sh600825,新华传媒,241000000.0,19355300.0,13711099.999999998,5644299.999999999,243000000.00000003
sh600739,辽宁成大,1347000000.0,8718200.0,3081800.0,5636300.0,1364000000.0
sh688787,海天瑞声,306000000.0,63286800.0,57660100.0,5626600.0,349000000.0
sh600809,山西汾酒,1885000000.0000002,69776400.0,64180600.00000001,5595800.0,1939000000.0
sz300129,泰胜风能,185000000.0,28107500.0,22522700.0,5584800.0,185000000.0
sh601718,际华集团,479000000.0,11686300.000000002,6148500.0,5537800.0,484000000.0
sh600170,上海建工,417000000.0,13442200.0,7930300.0,5511900.000000001,430000000.0
sz300638,广和通,536000000.00000006,54753300.0,49274799.99999999,5478500.0,623000000.0
sh601869,长飞光纤,168000000.0,27649500.0,22179800.0,5469800.0,174000000.0
sz000868,安凯客车,122000000.0,13644800.0,8181000.0,5463800.0,122000000.0
sh688008,澜起科技,1123000000.0,115999999.99999999,111000000.00000001,5460000.0,2882000000.0
sz000887,中鼎股份,717000000.0,30364600.0,24908200.0,5456400.0,729000000.0
sh600598,北大荒,486000000.00000006,11288699.999999998,5860500.0,5428200.000000001,495000000.0
sh600129,太极集团,186000000.0,19773100.0,14347600.0,5425500.0,204999999.99999997
sz301255,通力科技,73191200.0,50343400.0,44949399.99999999,5394000.0,73191200.0
sh688121,卓然股份,43517700.00000001,13316900.0,7994400.000000001,5322500.0,56875300.0
sz002304,洋河股份,1348000000.0,28121700.0,22808000.0,5313600.0,1374000000.0
sh601669,中国电建,1962000000.0,49216300.0,43918700.0,5297600.0,2426000000.0
sh600556,天下秀,235000000.0,88119700.0,82823799.99999999,5295800.0,249000000.00000003
sz002057,中钢天源,236000000.0,10079700.0,4790000.0,5289700.0,239000000.0
sz300648,星云股份,144000000.0,9119700.0,3836000.0,5283700.0,146000000.0
sh600271,航天信息,723000000.0,33743600.0,28476200.0,5267400.0,741000000.0
sh600835,上海机电,277000000.0,18104600.0,12840000.0,5264600.0,278000000.0
sz301169,零点有数,78124500.0,15418800.000000002,10159500.0,5259299.999999999,98936500.0
sz002355,兴民智通,144000000.0,17169000.0,11927400.0,5241600.0,144000000.0
sz000159,国际实业,326000000.0,10921099.999999998,5686500.0,5234600.0,326000000.0
sz000778,新兴铸管,592000000.0,12739700.0,7522800.0,5216900.000000001,599000000.0
sh688291,金橙子,22314699.999999996,8423000.0,3221700.0,5201300.0,24669100.0
sh600116,三峡水利,693000000.0,7670700.000000001,2495100.0,5175700.000000001,714000000.0
sz002180,纳思达,522000000.0,19230700.0,14061300.000000002,5169400.000000001,526000000.0
sh601009,南京银行,1204000000.0,12722800.0,7554500.0,5168300.0,1214000000.0
sz001380,华纬科技,47887299.99999999,14818800.000000002,9654000.0,5164800.0,47887299.99999999
sz002792,通宇通讯,343000000.0,45714399.99999999,40555100.0,5159299.999999999,343000000.0
sz300355,蒙草生态,504000000.0,15229000.0,10091900.0,5137100.0,505000000.0
sh688426,康为世纪,37569800.0,9826700.0,4690000.0,5136700.0,39576400.0
sz003031,中瓷电子,80684700.0,35994600.0,30867199.999999996,5127400.0,94065000.0
sz002738,中矿资源,1489000000.0,77711100.0,72607800.0,5103400.0,1760000000.0000002
sh600830,香溢融通,216000000.0,8803400.0,3708900.0,5094500.0,216000000.0
sz301325,曼恩斯特,97465100.0,13750000.0,8662100.0,5087900.0,114999999.99999999
sz000983,山西焦煤,775000000.0,33144600.0,28068400.0,5076100.0,1411000000.0
sz002941,新疆交建,172000000.0,18137900.0,13067000.0,5070900.0,190000000.0
sz002171,楚江新材,392000000.0,9562100.0,4495300.0,5066800.0,393000000.0
sz000423,东阿阿胶,473000000.00000006,13246600.0,8196600.0,5050000.0,498000000.00000006
sh600617,国新能源,206000000.0,11774200.0,6733900.0,5040400.0,206999999.99999997
sz301180,万祥科技,33100300.000000004,13706099.999999998,8689700.0,5016400.0,33376400.0
sz002567,唐人神,370000000.0,11185800.0,6177100.0,5008700.0,409999999.99999994
sz301287,C康力源,33414100.0,11358599.999999998,6360200.0,4998400.0,33414100.0
sz000036,华联控股,287000000.0,17495400.0,12504900.0,4990500.0,287000000.0
sz000582,北部湾港,131000000.0,11311700.0,6322600.0,4989100.0,132000000.0
872808,曙光数创,53397800.0,13931099.999999998,8948400.0,4982700.0,53397800.0
sh688392,骄成超声,159000000.0,14305900.0,9325000.0,4980900.0,171000000.0
sh600597,光明乳业,288000000.0,9517600.0,4543400.0,4974200.0,291000000.0
sz300311,任子行,256999999.99999997,18113200.0,13145100.0,4968200.0,256999999.99999997
sh688270,臻镭科技,108000000.0,12523300.0,7579299.999999999,4944000.0,175000000.0
sh603197,保隆科技,79150900.0,12833900.000000002,7893300.0,4940600.0,92636600.0
sh688435,英方软件,61116500.0,9297500.0,4361500.0,4936000.0,70425500.0
sh600575,淮河能源,376000000.0,10535200.0,5643300.0,4891900.0,377000000.0
sh688523,航天环宇,38805100.0,17146400.0,12285100.0,4861300.0,38805100.0
sh688535,华海诚科,61109500.0,21206300.0,16364700.0,4841500.0,76784100.0
sh600406,国电南瑞,638000000.0,14623599.999999998,9827900.0,4795800.0,660000000.0
sh600754,锦江酒店,233000000.0,11766500.0,6975599.999999999,4790900.0,243000000.00000003
sh600346,恒力石化,4387000000.0,14487200.0,9698100.0,4789100.0,4391000000.0
sz300901,中胤时尚,56707700.00000001,16310900.0,11527700.0,4783200.0,56707700.00000001
sz300015,爱尔眼科,1458000000.0,34026700.0,29255800.0,4770900.0,1537000000.0
sh600587,新华医疗,145000000.0,9798700.0,5077700.0,4721000.0,147000000.0
sz300770,新媒股份,413000000.0,40264200.0,35545900.0,4718300.0,415000000.00000006
sz301368,丰立智能,173000000.0,90955000.0,86240700.0,4714200.0,268000000.00000003
sh600736,苏州高新,171000000.0,20559699.999999996,15849500.0,4710200.0,171000000.0
sh600416,湘电股份,644000000.0,24808900.0,20115300.0,4693600.0,658000000.0
sz000728,国元证券,1700000000.0,33047600.000000004,28354100.0,4693500.0,1751000000.0000002
sz300991,创益通,69250400.0,15688500.0,10997600.0,4690900.0,69250400.0
sz300922,天秦装备,99966600.0,22532500.0,17845900.0,4686600.0,102000000.0
sz301083,百胜智能,73141100.0,30779600.0,26097900.0,4681600.0,117000000.0
sz300017,网宿科技,1473000000.0,123000000.0,118000000.0,4681400.0,1521000000.0
sh688095,福昕软件,112999999.99999999,40435800.0,35755000.0,4680800.0,112999999.99999999
sh688659,元琛科技,154000000.0,22992500.0,18332200.0,4660300.0,154000000.0
sh601615,明阳智能,1698999999.9999998,16968300.0,12323100.0,4645200.0,1712000000.0
sz300935,盈建科,43084600.0,8347300.0,3711400.0,4635900.0,43084600.0
sz300738,奥飞数据,574000000.0,26457500.0,21841500.0,4615900.0,575000000.0
sz300088,长信科技,1249000000.0,18750400.0,14183699.999999998,4566700.0,1265000000.0
sz300576,容大感光,357000000.0,137000000.0,132000000.0,4561800.0,357000000.0
sh600155,华创云信,919999999.9999999,25727500.0,21179300.0,4548200.0,925000000.0
sz002216,三全食品,177000000.0,6331100.0,1784600.0,4546500.0,178000000.0
sh600223,福瑞达,497000000.0,14113000.0,9569000.0,4543900.0,497000000.0
sz300986,志特新材,37564200.0,5199400.000000001,671400.0,4528000.0,37564200.0
sh600071,凤凰光学,166000000.0,10095500.0,5597900.0,4497600.0,166000000.0
sh688220,翱捷科技,94600900.0,8521300.0,4061900.0,4459400.0,122000000.0
sh688003,天准科技,161000000.0,20964300.0,16511700.0,4452600.0,161000000.0
sh688088,虹软科技,399000000.0,77619300.0,73178300.0,4441000.0,409999999.99999994
sh688201,信安世纪,54541700.0,9399800.0,4966900.0,4432900.0,54541700.0
sh600362,江西铜业,988000000.0000001,11363599.999999998,6938300.0,4425300.0,997000000.0000001
sh688766,普冉股份,147000000.0,18818100.0,14397400.0,4420800.0,180000000.0
sh600037,歌华有线,669000000.0,21830500.0,17411100.0,4419300.0,675000000.0
sz002101,广东鸿图,256999999.99999997,34001200.0,29596300.0,4404900.0,271000000.0
sh600993,马应龙,413999999.99999994,17581400.0,13193800.000000002,4387600.0,417000000.0
sz002181,粤传媒,213000000.0,15971500.0,11591300.000000002,4380200.0,213000000.0
sz000950,重药控股,126000000.0,17298800.0,12934400.0,4364400.0,127000000.0
sh688162,巨一科技,110000000.00000001,10039400.0,5683200.000000001,4356200.0,140000000.0
sh600126,杭钢股份,536000000.00000006,16112400.0,11764300.0,4348100.0,543000000.0
sh600897,厦门空港,111000000.00000001,5485800.0,1138600.0,4347200.0,111000000.00000001
sh600655,豫园股份,248000000.0,6198700.0,1857500.0,4341200.0,254999999.99999997
sz002906,华阳集团,158000000.0,39436200.0,35121400.0,4314800.0,164000000.0
sh600213,亚星客车,61611600.0,11181199.999999998,6889600.0,4291600.0,61741899.99999999
sh603990,麦迪科技,278000000.0,24740000.0,20451100.0,4288900.0,278000000.0
sz002548,金新农,270000000.0,16424800.0,12138800.000000002,4286000.0,274000000.0
sz002067,景兴纸业,417000000.0,7266300.0,2981000.0,4285300.0,417000000.0
sh600354,敦煌种业,128000000.0,8386700.0,4109300.0,4277400.0,128000000.0
sz002419,天虹股份,175000000.0,11158900.000000002,6883099.999999999,4275800.0,176000000.0
sh600101,明星电力,111000000.00000001,17928700.0,13663599.999999998,4265200.0,111000000.00000001
sh603393,新天然气,534000000.0,34752700.0,30488500.0,4264200.0,536000000.00000006
sz002367,康力电梯,179000000.0,10652700.0,6398400.0,4254300.0,180000000.0
sz300873,海晨股份,79091600.0,6946400.0,2711900.0,4234500.0,79091600.0
sh600368,五洲交通,101000000.0,7052500.0,2819500.0,4233000.0,101000000.0
sz002091,江苏国泰,686000000.0,9733500.0,5504299.999999999,4229300.0,690000000.0
sz002588,史丹利,213000000.0,6186600.0,1960400.0,4226200.0,217000000.0
sh601216,君正集团,679000000.0,8320100.0,4110400.0,4209700.0,690000000.0
sh688698,伟创电气,39256900.0,15570500.0,11376800.0,4193700.0,39506100.0
sh600057,厦门象屿,183000000.0,8933100.0,4742600.0,4190500.0,185000000.0
sh605111,新洁能,449000000.0,32442300.0,28256100.0,4186200.0,457000000.0
sz002703,浙江世宝,79090400.0,27337900.0,23154500.0,4183399.9999999995,79185600.0
sz300125,聆达股份,273000000.0,7780100.0,3605200.0,4174900.0,273000000.0
sz301023,江南奕帆,33634200.0,10792900.0,6629400.000000001,4163500.0,33634200.0
sz300919,中伟股份,482000000.0,11724800.0,7564800.0,4159900.0,507000000.0
sh600426,华鲁恒升,404000000.0,10794400.0,6635300.0,4159000.0,411000000.00000006
sz000050,深天马Ａ,841000000.0,9439300.0,5285900.0,4153300.0,852999999.9999999
sh601636,旗滨集团,509000000.0,32678000.0,28542399.999999996,4135600.0,521000000.0
sh688033,天宜上佳,197000000.0,17667100.0,13534000.0,4133200.0,199000000.0
sz000951,中国重汽,180000000.0,8481600.0,4354200.0,4127400.0,182000000.0
sz301238,瑞泰新材,171000000.0,6898800.0,2804100.0000000005,4094700.0000000005,181000000.0
sh600764,中国海防,235000000.0,19393300.0,15299900.0,4093399.9999999995,249000000.00000003
sh600705,中航产融,1302000000.0,41455100.0,37385500.0,4069600.0,1330000000.0
sh688114,华大智造,74057900.0,9615200.0,5551400.0,4063800.0,117000000.0
sz301025,读客文化,69312500.0,23882700.0,19838400.0,4044300.0,69312500.0
sz300044,赛为智能,118000000.0,37979100.0,33942300.0,4036800.0,118000000.0
sz300328,宜安科技,243000000.00000003,12843100.0,8817000.0,4026100.0,243000000.00000003
sh601952,苏垦农发,317000000.0,6352700.0,2328500.0,4024200.0,325000000.0
sz002243,力合科创,252999999.99999997,12941500.0,8919900.0,4021600.0000000005,254000000.0
sh600190,锦州港,113999999.99999999,7973700.0,3955100.0,4018600.0,113999999.99999999
sz002527,新时达,156000000.0,64310300.0,60309399.99999999,4000800.0,157000000.0
sz301323,新莱福,26407700.0,10666500.0,6696600.0,3969800.0,26407700.0
sh688496,清越科技,74394800.0,14329100.0,10360600.0,3968500.0,104000000.0
sh688168,安博通,101000000.0,6776799.999999999,2808500.0,3968300.0,101000000.0
sh688292,浩瀚深度,40694600.0,9755700.0,5827100.0,3928600.0,60264900.0
sz300888,稳健医疗,180000000.0,5413099.999999999,1510300.0,3902799.9999999995,196000000.0
sz002729,好利科技,188000000.0,11245500.0,7344000.0,3901500.0,188000000.0
sz301179,泽宇智能,118000000.0,27273900.0,23374899.999999996,3899100.0000000005,118000000.0
sz300474,景嘉微,1804000000.0,310000000.0,306000000.0,3876300.0,2042000000.0000002
sh601808,中海油服,192000000.0,8359400.000000001,4491800.0,3867700.0,195000000.0
sz002056,横店东磁,609000000.0,12085200.0,8241000.0,3844300.0,623000000.0
sh601890,亚星锚链,265000000.0,34781600.0,30955200.0,3826400.0,268000000.00000003
sz002523,天桥起重,83395600.0,6566300.0,2747799.9999999995,3818600.0,83395600.0
sh603225,新凤鸣,103000000.0,5281200.0,1471800.0,3809300.0,110000000.00000001
sh603589,口子窖,496000000.0,10585000.0,6781400.0,3803600.0,516000000.0
sh688061,DR灿瑞科,95402900.00000001,31166900.0,27368600.0,3798300.0,101000000.0
sh600326,西藏天路,256000000.0,34642200.0,30847500.0,3794700.0000000005,256999999.99999997
sz002386,天原股份,204000000.0,8433400.0,4661200.0,3772200.0000000005,204000000.0
sz301186,超达装备,48494000.0,12063200.0,8343700.0,3719400.0,48494000.0
sh601156,东航物流,225000000.0,7031000.0,3313900.0,3717100.0,231000000.0
sz002585,双星新材,347000000.0,24326800.0,20632000.0,3694800.0,349000000.0
sz000836,富通信息,328000000.0,12047900.0,8353300.0,3694600.0,328000000.0
sh688276,百克生物,149000000.0,5673500.0,1985600.0,3687799.9999999995,275000000.0
sz301355,南王科技,24136300.0,8090700.000000001,4406200.0,3684500.0,24136300.0
sz300037,新宙邦,405000000.0,11742500.0,8064700.0,3677700.0,454000000.0
sh688084,晶品特装,21507100.0,6803500.0,3132400.0,3671100.0,24018500.0
sh688613,奥精医疗,149000000.0,8096799.999999999,4434600.0,3662200.0000000005,149000000.0
sh688670,金迪克,114999999.99999999,5488600.0,1851600.0,3637000.0,118000000.0
sz301030,仕净科技,225000000.0,28672600.000000004,25036900.0,3635700.0,227000000.0
sh601898,中煤能源,490000000.00000006,8876700.0,5246000.0,3630700.0,500000000.0
sz002033,丽江股份,157000000.0,12299200.0,8675400.0,3623900.0,162000000.0
sz000543,皖能电力,211000000.0,12157800.0,8534200.0,3623600.0,214000000.0
sz300661,圣邦股份,300000000.0,9141500.0,5522700.0,3618800.0,609000000.0
sh688623,双元科技,59263600.0,12517500.0,8904700.0,3612799.9999999995,68215700.0
sz301046,能辉科技,146000000.0,21808500.0,18204800.0,3603700.0,146000000.0
sh600115,中国东航,287000000.0,6488400.0,2896200.0,3592100.0,362000000.0
sz002396,星网锐捷,859000000.0,50982299.99999999,47401400.0,3580800.0,880000000.0000001
sh600901,江苏金租,404000000.0,8572200.0,4993300.0,3578900.0,416000000.0
sh600060,海信视像,225000000.0,13595600.0,10020200.0,3575400.0,252000000.0
sh600737,中粮糖业,777000000.0,17411100.0,13842400.0,3568700.0,785000000.0
sh688512,慧智微,43165800.0,14969500.0,11417900.0,3551700.0,55422000.0
sz002166,莱茵生物,463999999.99999994,21031700.0,17486700.0,3544900.0,463999999.99999994
sh688777,中控技术,193000000.0,10804800.0,7264200.0,3540600.0,1364000000.0
sz002339,积成电子,133000000.0,7906100.0,4375600.0,3530500.0,133000000.0
sz000636,风华高科,1025000000.0,24119699.999999996,20590900.0,3528800.0,1036999999.9999999
sz301358,湖南裕能,259000000.0,9926800.0,6399700.0,3527100.0,286000000.0
sz300049,福瑞股份,247000000.00000003,6260300.0,2751200.0,3509100.0000000005,248000000.0
sh603008,喜临门,246000000.0,9649800.0,6148099.999999999,3501700.0,248000000.0
sz000678,襄阳轴承,26223700.0,5073000.0,1571800.0,3501100.0,26223700.0
sz301060,兰卫医学,123000000.0,14863100.0,11371199.999999998,3491900.0,125000000.0
sz301091,深城交,133000000.0,12195300.0,8705400.0,3489900.0,134000000.00000001
sh688105,诺唯赞,143000000.0,8621100.0,5135300.0,3485800.0,157000000.0
sh603220,中贝通信,206000000.0,8353300.0,4874100.0,3479200.0,206000000.0
sh600495,晋西车轴,268000000.00000003,12427300.0,8956400.0,3470899.9999999995,268000000.00000003
sh600383,金地集团,1359000000.0,35508900.0,32038300.0,3470600.0,1369000000.0
sh688180,君实生物,897000000.0000001,14300800.0,10839900.0,3460899.9999999995,967000000.0
sh600221,海航控股,352000000.0,7770700.000000001,4315400.0,3455299.9999999995,353000000.0
sh688019,安集科技,175000000.0,22861900.0,19415200.0,3446600.0000000005,273000000.0
sz002318,久立特材,169000000.0,7727900.0,4292900.0,3435000.0,171000000.0
sz300322,硕贝德,334000000.0,8201300.0,4770200.0,3431100.0,334000000.0
sz300332,天壕环境,121000000.0,5821000.0,2391400.0,3429600.0,128000000.0
sh603583,捷昌驱动,76891600.0,15107900.0,11682200.0,3425700.0,77973300.0
sh688187,时代电气,318000000.0,13579400.0,10154500.0,3424900.0,366000000.0
sz002080,中材科技,699000000.0,12395700.0,8971300.0,3424400.0,715000000.0
sz002037,保利联合,141000000.0,6325200.0,2901200.0,3424000.0,141000000.0
sh603338,浙江鼎力,212000000.0,10303200.0,6893700.0,3409500.0,220000000.00000003
sh600566,济川药业,455000000.0,8993400.0,5594900.0,3398600.0,463999999.99999994
sz002135,东南网架,123000000.0,5352800.0,1994500.0,3358399.9999999995,126000000.0
sh603335,迪生力,77593400.0,14521400.000000002,11173500.0,3347900.0,77593400.0
sz300945,曼卡龙,59387200.0,5526900.000000001,2197500.0,3329400.0,59387200.0
sz002519,银河电子,215000000.0,35028100.0,31701300.0,3326800.0,215000000.0
sz002244,滨江集团,227000000.0,14844100.0,11519000.0,3325100.0,244000000.0
sz002526,山东矿机,93748700.00000001,12248900.000000002,8927000.0,3321900.0,93748700.00000001
sh688076,诺泰生物,236000000.0,32047800.000000004,28743400.0,3304400.0,237000000.0
sz002294,信立泰,671000000.0,18374700.0,15072400.0,3302300.0,687000000.0
sz002043,兔宝宝,150000000.0,35222700.0,31925500.0,3297200.0000000005,151000000.0
sz002097,山河智能,111000000.00000001,10209700.0,6930100.0,3279500.0,112000000.00000001
sh601000,唐山港,159000000.0,8995100.0,5728800.0,3266300.0,168000000.0
sh600649,城投控股,523000000.00000006,5889500.0,2627500.0,3261900.0,524000000.0
sz300912,凯龙高科,75370700.0,11490300.0,8236700.0,3253500.0,75370700.0
sh600906,财达证券,256999999.99999997,7118800.0,3866500.0,3252300.0,315000000.0
sz300820,英杰电气,56496000.0,10928699.999999998,7678300.0,3250400.0,58047200.0
sh603605,珀莱雅,138000000.0,12203900.000000002,8969400.0,3234500.0,165000000.0
sh600580,卧龙电驱,749000000.0,31261300.0,28030900.0,3230500.0,758000000.0
sh601702,华峰铝业,86370800.0,6073000.0,2844600.0,3228300.0,88348300.0
sh603456,九洲药业,135000000.0,7097900.0,3874300.0,3223600.0,227999999.99999997
sh603032,德新科技,63360000.0,4239700.0,1021000.0,3218700.0,64844100.0
