代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh601778,晶科科技,478000000.0,10739000.0,3892300.0,6846700.0,590000000.0
sh688410,山外山,204999999.99999997,8489200.0,1663800.0,6825400.0,213000000.0
sh601677,明泰铝业,336000000.0,31781700.0,24969000.0,6812700.0,360000000.0
sz300364,中文在线,374000000.0,35150400.0,28359800.0,6790599.999999999,493000000.0
sz002430,杭氧股份,384000000.0,14069100.0,7292400.0,6776700.0,398000000.0
159859,生物医药ETF,93444900.0,12058400.0,5297500.0,6760900.0,93444900.0
sh600115,中国东航,320000000.0,20164500.0,13462900.0,6701600.0,322000000.0
sh603882,金域医学,181000000.0,8622200.0,1948400.0,6673800.0,195000000.0
sz300294,博雅生物,441000000.0,18106300.0,11435900.0,6670400.0,443000000.0
sh688095,福昕软件,123000000.0,13502700.0,6834500.0,6668200.000000001,123000000.0
sh600926,杭州银行,608000000.0,17368700.0,10704100.0,6664700.0,608000000.0
sz300561,汇金科技,113999999.99999999,17047000.0,10384600.0,6662400.0,113999999.99999999
sz002385,大北农,1167000000.0,14226500.0,7592900.0,6633600.0,1191000000.0
sh688032,禾迈股份,264000000.0,23232100.0,16605200.0,6626799.999999999,419000000.00000006
sz002142,宁波银行,934000000.0,35565100.0,28950100.000000004,6615000.0,944999999.9999999
sz301267,华厦眼科,70540700.0,12909400.0,6315500.0,6593900.0,75068800.0
sz000408,藏格矿业,541000000.0,14023200.0,7431500.0,6591600.0,550000000.0
sz000596,古井贡酒,90862700.0,11430400.0,4863300.0,6567100.0,322000000.0
sz000988,华工科技,2487000000.0,247000000.00000003,241000000.0,6488700.0,2615000000.0
sh601598,中国外运,209000000.0,14847100.0,8365400.0,6481600.0,217000000.0
sz002478,常宝股份,70800400.0,10304700.0,3860899.9999999995,6443800.0,160000000.0
513200,港股医药,8889500.0,8895600.0,2463000.0,6432600.0,8889500.0
sh603368,柳药集团,146000000.0,8545700.0,2120600.0,6425100.0,147000000.0
sz002338,奥普光电,224000000.00000003,21831100.0,15423900.000000002,6407200.0,225999999.99999997
sh600104,上汽集团,1510000000.0,27170600.0,20771200.0,6399299.999999999,1522000000.0
sz300339,润和软件,1486000000.0,89564800.0,83174900.0,6390000.0,1511000000.0
sz002379,宏创控股,96862700.0,8793800.0,2416500.0,6377300.0,176000000.0
sh600503,华丽家族,387000000.0,33786700.0,27412100.0,6374600.0,390000000.0
sz301078,孩子王,235000000.0,17058600.0,10696400.000000002,6362300.0,324000000.0
sz002334,英威腾,379000000.0,14858599.999999998,8507000.0,6351600.0,380000000.0
sz301085,亚康股份,120000000.0,10227700.0,3883800.0,6343900.0,120000000.0
sz301183,东田微,68385700.0,13592500.0,7251799.999999999,6340700.000000001,88866600.0
sz002906,华阳集团,141000000.0,16990800.0,10650300.0,6340500.0,150000000.0
sh601588,北辰实业,215000000.0,19152800.0,12865000.0,6287800.0,215000000.0
sh601766,中国中车,1895000000.0,26710000.0,20457700.0,6252300.0,1909000000.0
sz003816,中国广核,183000000.0,19479200.0,13255700.0,6223500.0,198000000.0
sz002085,万丰奥威,360000000.0,15296099.999999998,9111400.0,6184700.0,365000000.0
sz000066,中国长城,1416000000.0,21142399.999999996,14981500.0,6160900.0,1452000000.0
sz301379,天山电子,76670200.0,19650100.0,13494400.0,6155599.999999999,76670200.0
sz002670,国盛金控,364000000.0,46523100.00000001,40371000.0,6152100.0,404000000.0
sh688396,华润微,638000000.0,17326000.0,11175900.0,6150100.0,757000000.0
sz002217,合力泰,745000000.0,10004200.0,3859100.0000000005,6145100.0,750000000.0
sz002624,完美世界,1169000000.0,31401500.0,25275600.0,6125900.0,1211000000.0
sz301087,可孚医疗,70999300.0,7569700.0,1444600.0,6125000.0,72393600.0
sz301013,利和兴,112999999.99999999,8800600.0,2693300.0,6107300.0,112999999.99999999
sz301007,德迈仕,126000000.0,32505800.0,26407199.999999996,6098600.0,127000000.0
sh600027,华电国际,283000000.0,15327100.0,9229200.0,6097800.0,317000000.0
sh603658,安图生物,288000000.0,12226500.0,6155300.0,6071200.0,300000000.0
sz000937,冀中能源,349000000.0,14652600.0,8589100.0,6063500.0,368000000.0
sh600348,华阳股份,1133000000.0,25054800.0,19060700.0,5994200.0,1141000000.0
sh600552,凯盛科技,574000000.0,17932600.0,11941199.999999998,5991400.0,576000000.0
sh603026,胜华新材,768000000.0,11218599.999999998,5261799.999999999,5956700.0,788000000.0
sz002092,中泰化学,1018000000.0,14232400.0,8285500.0,5946900.000000001,1039000000.0
sz002044,美年健康,1058000000.0,17371400.0,11424600.0,5946799.999999999,1063000000.0000001
sh603191,望变电气,252000000.0,28053800.0,22138000.0,5915800.0,252000000.0
sh600598,北大荒,504000000.0,21996600.0,16112900.0,5883700.0,509999999.99999994
516820,医疗创新,72250400.0,10445500.0,4567400.0,5878000.0,72250400.0
sz002630,华西能源,60669600.0,42279799.99999999,36407500.0,5872300.0,60669600.0
sh603185,弘元绿能,1269000000.0,14570100.0,8705400.0,5864800.0,1278000000.0
sz300284,苏交科,229000000.0,22306900.0,16456099.999999998,5850800.0,237000000.0
sh603050,科林电气,174000000.0,12703599.999999998,6866300.0,5837300.0,174000000.0
sz000034,神州数码,685000000.0,16910100.0,11075700.0,5834400.000000001,691000000.0
159883,医疗器械ETF,72606600.0,10403900.000000002,4591000.0,5812900.0,72606600.0
sz000912,泸天化,194000000.0,9920100.0,4110400.0,5809700.0,194000000.0
sz301338,凯格精机,84922400.0,20269400.0,14463200.0,5806200.0,104000000.0
sz300633,开立医疗,157000000.0,16307800.0,10503000.0,5804800.0,161000000.0
sh688303,大全能源,1040000000.0,12753400.0,6957800.0,5795599.999999999,1244000000.0
sh600038,中直股份,1061999999.9999999,26223900.0,20445000.0,5778900.0,1076000000.0
sh600026,中远海能,323000000.0,20174800.0,14401900.0,5773000.0,328000000.0
sz300009,安科生物,471000000.0,12591099.999999998,6828800.0,5762300.0,487000000.0
512290,生物医药,202000000.0,17386500.0,11654800.0,5731700.0,214000000.0
sh600285,羚锐制药,178000000.0,7191000.0,1490000.0,5701000.0,179000000.0
sh601991,大唐发电,403000000.0,11357300.0,5685100.0,5672200.0,413999999.99999994
sh688020,方邦股份,90249700.0,8511200.0,2848200.0,5663000.0,100000000.0
sh688226,威腾电气,61477200.0,10347100.0,4685300.0,5661799.999999999,61477200.0
sh688981,中芯国际,3292000000.0,66014100.0,60394100.0,5619900.0,3594000000.0
sz300017,网宿科技,1315000000.0,29376100.0,23759200.0,5616900.000000001,1332000000.0
sz300767,震安科技,182000000.0,13575200.0,7965700.000000001,5609500.0,185000000.0
sh688235,百济神州,198000000.0,18326200.0,12753100.0,5573099.999999999,231999999.99999997
sz000681,视觉中国,616000000.0,55332000.0,49764000.0,5568000.0,677000000.0
sz002292,奥飞娱乐,395000000.0,32834899.999999996,27293800.0,5541100.0,440000000.00000006
sh601698,中国卫通,785000000.0,39250200.0,33724100.0,5526100.0,801000000.0
sh603330,天洋新材,73817700.0,9175500.0,3655100.0,5520400.0,73817700.0
sz300482,万孚生物,461000000.00000006,11651000.0,6135500.0,5515500.0,478000000.0
sz002527,新时达,177000000.0,44668600.0,39159300.0,5509299.999999999,179000000.0
sz300604,长川科技,196000000.0,12053300.0,6544200.0,5509100.0,221000000.0
sz000762,西藏矿业,894000000.0,18805300.0,13306600.0,5498700.0,952999999.9999999
sz000166,申万宏源,1714999999.9999998,49421700.0,43942700.00000001,5479000.0,1729000000.0
sh601916,浙商银行,613000000.0,64744300.0,59273800.0,5470599.999999999,616000000.0
sh600704,物产中大,989000000.0,19464000.0,14005400.0,5458600.0,996000000.0000001
sh600029,南方航空,1248000000.0,12560300.0,7110100.0,5450200.0,1283000000.0
sh603936,博敏电子,444000000.00000006,17546200.0,12103500.0,5442700.0,451999999.99999994
sz301117,佳缘科技,100000000.0,9653800.0,4234400.0,5419400.000000001,117000000.0
sz000560,我爱我家,254999999.99999997,35406800.0,30075800.0,5331000.0,260000000.0
sz002471,中超控股,69283800.0,48225500.0,42915100.0,5310400.0,69283800.0
sh600183,生益科技,670000000.0,11399100.0,6110599.999999999,5288400.0,687000000.0
sz300355,蒙草生态,438999999.99999994,16281300.000000002,11023300.0,5258000.0,438999999.99999994
sh603077,和邦生物,880000000.0000001,19231800.0,13978900.000000002,5252900.0,913000000.0000001
515790,光伏ETF,463000000.0,49819300.0,44576500.0,5242800.0,542000000.0
sz000036,华联控股,274000000.0,10334300.0,5101900.0,5232400.0,274000000.0
sz002512,达华智能,180000000.0,14460600.0,9239000.0,5221600.0,180000000.0
sh603806,福斯特,776000000.0,11930900.0,6723200.000000001,5207700.0,825000000.0
sh688398,赛特新材,99329000.0,5596900.000000001,397600.0,5199299.999999999,99329000.0
sh605090,九丰能源,86032800.0,7237500.0,2051500.0,5186000.0,87093000.0
sz002194,武汉凡谷,209000000.0,7675400.0,2529600.0,5145700.000000001,210000000.0
sh600987,航民股份,374000000.0,10763200.0,5618900.0,5144299.999999999,375000000.0
sz301368,丰立智能,96824599.99999999,11752500.0,6640700.000000001,5111800.0,113999999.99999999
sh600231,凌钢股份,148000000.0,14862200.0,9774300.0,5087900.0,149000000.0
sz000428,华天酒店,117000000.0,9630100.0,4550000.0,5080100.0,119000000.0
sh600995,南网储能,169000000.0,7816200.0,2763900.0,5052400.0,176000000.0
sz300653,正海生物,121000000.0,6936900.000000001,1890600.0,5046300.0,123000000.0
sz002703,浙江世宝,223000000.0,121000000.0,115999999.99999999,5037600.0,361000000.0
sh688053,思科瑞,94265100.0,6970599.999999999,1939700.0,5030900.0,94445000.0
sz300044,赛为智能,94381400.0,8121700.0,3090899.9999999995,5030800.0,94381400.0
sz002100,天康生物,491000000.0,13633400.0,8615100.0,5018300.0,496000000.0
sh601006,大秦铁路,964000000.0,10010600.0,4995900.0,5014700.0,1083000000.0
sh688567,孚能科技,518000000.0,37678600.0,32672900.0,5005600.0,631000000.0
sh601898,中煤能源,455000000.0,20185200.0,15198000.0,4987200.0,463999999.99999994
sz002737,葵花药业,221000000.0,11453599.999999998,6479000.0,4974700.0,229000000.0
sh600975,新五丰,231000000.0,19920400.0,14952100.0,4968200.0,468000000.0
sz300990,同飞股份,50726000.0,6067900.0,1122400.0,4945500.0,50726000.0
sz002244,滨江集团,258000000.0,41355200.00000001,36415300.0,4939900.0,290000000.0
sh688359,三孚新科,250000000.0,11394800.0,6463099.999999999,4931700.0,254999999.99999997
sz300324,旋极信息,399000000.0,7325800.0,2448800.0,4877000.0,399000000.0
sz001696,宗申动力,225999999.99999997,9661600.0,4787900.0,4873600.0,227999999.99999997
sz002291,遥望科技,861999999.9999999,14689900.0,9821900.0,4868000.0,866000000.0
sz301181,标榜股份,48163600.0,16190000.0,11332300.0,4857800.0,48163600.0
sz002252,上海莱士,1017000000.0,18735800.0,13885300.0,4850500.0,1019000000.0
sh688180,君实生物,851000000.0,12557000.0,7708400.0,4848600.0,897000000.0000001
sh601900,南方传媒,215000000.0,22441800.0,17607800.0,4834100.0,215000000.0
sh601212,白银有色,320000000.0,28093200.0,23276800.0,4816400.0,323000000.0
sz002251,步步高,183000000.0,25769800.0,20958800.0,4811000.0,183000000.0
sh601567,三星医疗,122000000.0,7858900.0,3051400.0,4807500.0,124000000.0
159828,医疗ETF,78947900.0,7734900.0,2939800.0,4795100.0,80924200.0
sh600096,云天化,1827000000.0,72311800.0,67531500.0,4780300.0,1876000000.0000002
sh600491,龙元建设,578000000.0,10810800.0,6033099.999999999,4777700.0,579000000.0
sz002662,京威股份,292000000.0,20008500.0,15241500.0,4767000.0,292000000.0
sz002701,奥瑞金,543000000.0,8476700.0,3732799.9999999995,4743900.0,546000000.0
sh600129,太极集团,191000000.0,9040100.0,4313200.0,4726900.0,202999999.99999997
sh601860,紫金银行,363000000.0,59412299.99999999,54718500.0,4693700.0,415000000.00000006
sz301263,泰恩康,239000000.0,14322900.0,9630300.0,4692600.0,239000000.0
sz300133,华策影视,709000000.0,20040800.0,15372300.0,4668500.0,712000000.0
sh600460,士兰微,1403000000.0,17079600.0,12416800.0,4662700.0,1496000000.0
sh688266,泽璟制药,236000000.0,8443500.0,3795500.0,4648000.0,544000000.0
sh600565,迪马股份,157000000.0,19358500.0,14717000.0,4641400.0,158000000.0
sz002697,红旗连锁,151000000.0,28527700.0,23925400.0,4602200.0,154000000.0
sh688271,联影医疗,249000000.00000003,14139600.0,9543500.0,4596200.0,391000000.0
sh600971,恒源煤电,275000000.0,10535400.0,5950300.0,4585100.0,276000000.0
sh603363,傲农生物,318000000.0,8969400.0,4388500.0,4580800.0,345000000.0
sz300369,绿盟科技,413000000.0,12465400.0,7885400.0,4580000.0,420000000.0
sh600771,广誉远,902000000.0,15068500.0,10512000.0,4556500.0,907000000.0
510210,综指ETF,31137600.000000004,9886300.0,5335300.0,4551000.0,31137600.000000004
sz002284,亚太股份,268000000.00000003,23822100.0,19273100.0,4549000.0,269000000.0
sz301456,盘古智能,36213900.0,18820100.0,14281500.0,4538600.0,50218900.0
159919,沪深300ETF,958000000.0,11087600.0,6557200.0,4530400.0,975000000.0
sz000793,华闻集团,374000000.0,14781099.999999998,10264500.0,4516600.0,374000000.0
sh688197,首药控股,296000000.0,6582200.0,2112200.0,4470000.0,300000000.0
sz300451,创业慧康,260000000.0,6568700.0,2110600.0,4458000.0,265000000.0
sz300042,朗科科技,484999999.99999994,43026100.0,38568200.0,4457900.0,484999999.99999994
sh600893,航发动力,1963000000.0,56260300.0,51827299.99999999,4433000.0,1991000000.0
sz300630,普利制药,305000000.0,11342200.0,6920800.0,4421400.0,308000000.0
sh600657,信达地产,295000000.0,34577200.0,30179600.0,4397700.0,299000000.0
sh688488,艾迪药业,80878700.0,5176700.0,783700.0,4393000.0,113999999.99999999
sz300620,光库科技,437000000.0,32481900.0,28093100.0,4388800.0,440000000.00000006
sh688680,海优新材,398000000.0,10954800.0,6580200.0,4374600.0,424000000.0
sz002588,史丹利,186000000.0,28233700.0,23873300.0,4360400.0,190000000.0
sz001286,陕西能源,383000000.0,21933300.0,17573600.0,4359700.0,383000000.0
sz301049,超越科技,35963800.0,7765100.0,3406400.0,4358700.0,35963800.0
sh600133,东湖高新,336000000.0,16301700.0,11951500.0,4350200.0,337000000.0
sh601890,亚星锚链,258000000.0,14555200.0,10207600.0,4347600.0,261000000.0
sh600676,交运股份,146000000.0,11033400.0,6688099.999999999,4345300.0,146000000.0
sz002607,中公教育,980000000.0000001,18686200.0,14368200.0,4318000.0,1349000000.0
sh603990,麦迪科技,327000000.0,10353699.999999998,6037900.0,4315900.0,327000000.0
sh600416,湘电股份,682000000.0,22074899.999999996,17770400.0,4304500.0,703000000.0
sh600872,中炬高新,566000000.0,7510400.0,3216100.0,4294300.0,575000000.0
sz002648,卫星化学,611000000.0,8845700.0,4552200.0,4293500.0,615000000.0
588080,科创板50,490000000.00000006,46755500.0,42481300.0,4274200.0,526000000.0
sh600508,上海能源,294000000.0,11016300.000000002,6746200.0,4270100.0,298000000.0
sz002038,双鹭药业,565000000.0,17230700.0,12999000.0,4231800.0,567000000.0
sz301160,翔楼新材,62727100.0,12833699.999999998,8605400.0,4228400.0,63261600.0
sh600295,鄂尔多斯,241000000.0,6972000.0,2747300.0,4224700.0,244000000.0
sh600682,南京新百,133000000.0,18246900.0,14039700.0,4207200.0,137000000.0
sz300099,精准信息,269000000.0,6338099.999999999,2131400.0,4206700.0,269000000.0
sh688319,欧林生物,121000000.0,4339800.0,148600.0,4191300.0,123000000.0
159865,养殖ETF,113999999.99999999,10615700.0,6451200.0,4164600.0,123000000.0
sh601996,丰林集团,206999999.99999997,5615200.0,1453800.0,4161400.0,206999999.99999997
sh601696,中银证券,1259000000.0,103000000.0,98688600.0,4153800.0,1287000000.0
sh600691,阳煤化工,367000000.0,4928000.0,775800.0,4152200.0000000005,369000000.0
sz002285,世联行,224000000.00000003,25518300.0,21383400.0,4134900.0,225999999.99999997
sh688562,航天软件,140000000.0,9873800.0,5740700.000000001,4133100.0,140000000.0
sz300353,东土科技,272000000.0,11767600.0,7662800.0,4104900.0,378000000.0
sz301057,汇隆新材,37555200.0,4762800.0,664200.0,4098600.0,37555200.0
sh688568,中科星图,158000000.0,10022500.0,5925000.0,4097500.0,163000000.0
sz000967,盈峰环境,283000000.0,6217700.0,2135500.0,4082200.0000000005,287000000.0
sh688356,键凯科技,193000000.0,6291600.0,2236100.0,4055600.0,195000000.0
sh600354,敦煌种业,125000000.0,9496600.0,5454900.0,4041700.0,125000000.0
sz002892,科力尔,172000000.0,15205700.0,11174100.0,4031600.0000000005,219000000.0
sz300180,华峰超纤,268000000.00000003,6488300.0,2456900.0,4031400.0,270000000.0
sh600900,长江电力,6567000000.0,28107500.0,24076300.0,4031200.0,6923000000.0
sh600199,金种子酒,786000000.0,38076500.0,34060200.0,4016300.0,850000000.0
sz002549,凯美特气,171000000.0,18945500.0,14932300.0,4013300.0,220000000.00000003
sh600252,中恒集团,409999999.99999994,16825100.0,12821800.0,4003399.9999999995,413999999.99999994
sh600282,南钢股份,200000000.0,6064700.0,2070200.0,3994500.0,206000000.0
sz002437,誉衡药业,221000000.0,6712700.0,2724400.0,3988300.0,221000000.0
sh600963,岳阳林纸,658000000.0,7129900.0,3149500.0,3980500.0,662000000.0
sh601021,春秋航空,373000000.0,13164100.0,9192700.0,3971400.0,389000000.0
sz000999,华润三九,345000000.0,34500400.0,30569300.0,3931200.0,353000000.0
sh600426,华鲁恒升,364000000.0,6149900.0,2220400.0,3929500.0,373000000.0
sh600135,乐凯胶片,262000000.0,8126700.0,4246400.0,3880299.9999999995,262000000.0
sh688616,西力科技,33444500.0,7576799.999999999,3700500.0,3876300.0,33444500.0
sh603668,天马科技,348000000.0,10068400.0,6197200.0,3871200.0,355000000.0
sz300377,赢时胜,366000000.0,12923000.0,9063000.0,3860000.0,369000000.0
sh605168,三人行,54971400.0,7226700.0,3373800.0,3852799.9999999995,56477299.99999999
sz002139,拓邦股份,419000000.00000006,9492600.0,5641200.0,3851400.0,426999999.99999994
sh688212,澳华内镜,51264000.0,6545900.0,2699200.0,3846700.0,54399700.0
sh688262,国芯科技,299000000.0,13318400.0,9497700.0,3820700.0,307000000.0
sz301287,康力源,34454000.0,12586800.0,8766300.0,3820500.0,34454000.0
sh600621,华鑫股份,473000000.00000006,27915700.0,24112300.0,3803300.0,478000000.0
sz000837,秦川机床,356000000.0,42550200.00000001,38746900.0,3803300.0,595000000.0
sz300189,神农科技,86121500.0,7818600.0,4015299.9999999995,3803200.0,86203400.0
517080,HGS500,8309200.0,3803600.0,6100.0,3797500.0,8309200.0
sh600195,中牧股份,202000000.0,8558300.0,4795100.0,3763200.0,204999999.99999997
sz300936,中英科技,52445900.0,9561500.0,5798900.0,3762600.0,52445900.0
sh688179,阿拉丁,119000000.0,7619700.0,3861600.0000000005,3758100.0,119000000.0
sz300428,立中集团,210000000.0,22597399.999999996,18852800.0,3744600.0,216000000.0
sh600559,老白干酒,828999999.9999999,34684300.0,30947199.999999996,3737100.0,900000000.0
515210,钢铁ETF,16530400.0,5913800.0,2181300.0,3732500.0,21987100.0
sh600557,康缘药业,161000000.0,14262200.0,10547300.0,3715000.0,164000000.0
sz301213,观想科技,69749600.0,6581799.999999999,2885299.9999999995,3696600.0000000005,69749600.0
sh601858,中国科传,223000000.0,17488600.0,13794400.0,3694200.0,246000000.0
sz300882,万胜智能,96431400.0,11435500.0,7744299.999999999,3691100.0,96461100.0
sz002349,精华制药,143000000.0,7715599.999999999,4028700.0,3687000.0,145000000.0
sz301113,雅艺科技,29867700.0,7047800.0,3377300.0,3670400.0,29867700.0
sz301152,天力锂能,77124300.0,8720200.0,5056900.0,3663200.0,104000000.0
sh600741,华域汽车,400000000.0,11317900.0,7664299.999999999,3653600.0,422000000.0
sh603160,汇顶科技,766000000.0,18494400.0,14864000.0,3630400.0,784000000.0
sz300287,飞利信,351000000.0,18424300.0,14800000.0,3624200.0,352000000.0
sz000530,冰山冷热,81564400.0,9772500.0,6155800.0,3616700.0,81564400.0
sz000828,东莞控股,225999999.99999997,8141300.0,4549300.0,3592000.0,225999999.99999997
sh600707,彩虹股份,368000000.0,11146400.000000002,7558400.0,3588000.0,380000000.0
sz000415,渤海租赁,263000000.0,10970400.0,7386300.0,3584100.0000000005,269000000.0
sh600389,江山股份,351000000.0,8926800.0,5348000.0,3578800.0,358000000.0
sz301468,博盈特焊,24503500.0,8995700.0,5420800.0,3574900.0,24590200.0
sh600839,四川长虹,1257000000.0,35196600.0,31626300.0,3570200.0,1285000000.0
513980,科技港股,36964100.0,5638200.000000001,2089300.0,3548800.0,36964100.0
sz300820,英杰电气,70822900.0,8620700.0,5076100.0,3544600.0,74243700.0
sh601066,中信建投,1782000000.0,81055900.0,77522000.0,3533900.0,1805000000.0
sz000403,派林生物,432000000.0,4455300.0,927700.0,3527600.0,437000000.0
sz301315,威士顿,78316200.0,63463500.0,59936800.0,3526700.0,78316200.0
sz300933,中辰股份,64187800.0,9759500.0,6240700.000000001,3518800.0,64187800.0
sz301182,凯旺科技,35935600.0,6528600.0,3011100.0,3517600.0,35935600.0
sz002538,司尔特,641000000.0,8774800.0,5264900.0,3509900.0,641000000.0
sz002232,启明信息,75174600.0,10565200.0,7062400.0,3502799.9999999995,75174600.0
sh600827,百联股份,623000000.0,23083100.0,19582100.0,3501100.0,631000000.0
sh688472,阿特斯,240000000.0,13537600.0,10065700.0,3471800.0,295000000.0
sh600211,西藏药业,192000000.0,8351900.000000001,4880500.0,3471500.0,197000000.0
sh601999,出版传媒,107000000.0,10740100.0,7268800.0,3471200.0,107000000.0
sz000850,华茂股份,83012800.0,9257500.0,5787500.0,3470000.0,83118600.0
sz300863,卡倍亿,76123200.0,7205300.0,3742100.0,3463200.0,76123200.0
sz000683,远兴能源,718000000.0,21565500.0,18110700.0,3454800.0,734000000.0
sz301272,英华特,46212500.0,11736900.0,8282600.0,3454300.0,46212500.0
sh600993,马应龙,509000000.0,11368400.0,7917900.0,3450400.0,512000000.0
sz002033,丽江股份,156000000.0,8822000.0,5385700.000000001,3436300.0,156000000.0
sh600888,新疆众和,465000000.00000006,13162600.0,9732800.0,3429900.0,467000000.0
sz002060,粤水电,126000000.0,4960100.0,1530800.0000000002,3429300.0,157000000.0
sz300128,锦富技术,363000000.0,9487500.0,6059000.0,3428500.0,363000000.0
sh688612,威迈斯,63576300.0,23409200.0,19991900.0,3417300.0,94538000.0
sz300406,九强生物,107000000.0,4391900.0,975000.0,3416900.0,111000000.00000001
sz300674,宇信科技,394000000.0,21411300.0,17995100.0,3416200.0,400000000.0
sz000887,中鼎股份,698000000.0,28157700.0,24753800.0,3403900.0,722000000.0
sz301008,宏昌科技,34264000.0,6726600.0,3323100.0,3403500.0,34264000.0
sz300207,欣旺达,1480000000.0,14766199.999999998,11383599.999999998,3382600.0,1501000000.0
sz301486,致尚科技,114999999.99999999,12771099.999999998,9393200.0,3377799.9999999995,114999999.99999999
sz000901,航天科技,561000000.0,9647600.0,6270599.999999999,3377000.0,566000000.0
sh688029,南微医学,149000000.0,8816300.0,5447800.0,3368500.0,225000000.0
sz300226,上海钢联,390000000.0,21412700.0,18064300.0,3348399.9999999995,394000000.0
sz301288,清研环境,30913800.0,10406300.000000002,7061900.000000001,3344300.0,30913800.0
sz002239,奥特佳,304000000.0,10597900.0,7256600.0,3341300.0,316000000.0
sz301282,金禄电子,64601600.0,5810599.999999999,2486700.0,3323900.0,64601600.0
sh600529,山东药玻,472000000.0,15089800.0,11766600.0,3323100.0,490000000.00000006
sh688581,安杰思,23528000.0,6106200.0,2797700.0,3308399.9999999995,26680300.000000004
sz000623,吉林敖东,910000000.0,22879000.0,19571100.0,3308000.0,927000000.0
sh603393,新天然气,534999999.99999994,9257700.0,5950200.0,3307600.0,537000000.0
sh688409,富创精密,151000000.0,11643500.0,8339500.0,3304000.0,170000000.0
159869,游戏ETF,132000000.0,35230000.0,31943900.0,3286100.0,223000000.0
sz002617,露笑科技,859000000.0,10026500.0,6748099.999999999,3278399.9999999995,865000000.0
sz002361,神剑股份,85991299.99999999,9539800.0,6262400.0,3277400.0,85991299.99999999
515230,软件ETF,36684800.0,6209600.0,2935299.9999999995,3274300.0,63729000.0
sz000650,仁和药业,433000000.0,7536700.0,4278100.0,3258600.0,434999999.99999994
sz300712,永福股份,176000000.0,7089500.0,3839900.0,3249500.0,181000000.0
sh688268,华特气体,170000000.0,5985900.0,2741900.0,3243900.0,175000000.0
sh688087,英科再生,68405900.0,4213000.0,980200.0,3232900.0,68405900.0
sh601186,XD中国铁,2251000000.0,96971000.0,93738400.0,3232600.0,2269000000.0
510310,HS300ETF,156000000.0,11531199.999999998,8302600.0,3228600.0,157000000.0
sh600373,中文传媒,233000000.0,14697300.0,11474400.0,3222799.9999999995,241000000.0
159766,旅游ETF,71903600.0,8782200.0,5569200.0,3213100.0,84643400.0
sh600977,中国电影,501999999.99999994,25145900.0,21932900.0,3213000.0,508000000.0
sz000629,钒钛股份,957000000.0,29084899.999999996,25876600.0,3208200.0,1304000000.0
sz300310,宜通世纪,239000000.0,7172800.0,3979000.0,3193900.0,239000000.0
sz300018,中元股份,210000000.0,9340000.0,6151000.0,3189000.0,210000000.0
sz002197,证通电子,256999999.99999997,13059900.0,9873000.0,3186900.0,256999999.99999997
sz300685,艾德生物,82563799.99999999,7609299.999999999,4423200.0,3186100.0,88186000.0
sh688205,德科立,117000000.0,6094100.0,2918500.0,3175700.0,161000000.0
sh600329,达仁堂,287000000.0,12596700.0,9425800.0,3170899.9999999995,301000000.0
sh600109,国金证券,1969000000.0000002,79916700.0,76757400.0,3159300.0,1995000000.0
sz300403,汉宇集团,177000000.0,19946900.0,16792500.0,3154500.0,180000000.0
sh601908,京运通,607000000.0,5535300.0,2381400.0,3153900.0,617000000.0
159837,生物科技ETF,51296899.99999999,4237200.0,1087000.0,3150100.0,51322800.0
sh688228,开普云,110000000.00000001,5349800.0,2218500.0,3131300.0,110000000.00000001
sh688223,晶科能源,644000000.0,14596099.999999998,11465600.0,3130500.0,948000000.0
sz000069,华侨城Ａ,1328000000.0,13782000.0,10652500.0,3129600.0,1341000000.0
sh600684,珠江股份,199000000.0,9990100.0,6861600.0,3128399.9999999995,200000000.0
sh603288,海天味业,974000000.0,21366300.0,18245600.0,3120700.0,1097000000.0
sh600986,浙文互联,690000000.0,10138400.0,7020800.0,3117600.0,692000000.0
sz000059,华锦股份,332000000.0,6870000.0,3763000.0,3106900.0,334000000.0
sh600521,华海药业,666000000.0,8288400.0,5184800.0,3103600.0,675000000.0
sz300271,华宇软件,533000000.0,6980700.000000001,3880600.0,3100100.0,537000000.0
sz000537,广宇发展,488000000.0,10857600.0,7759800.0,3097799.9999999995,513000000.0
sz001965,招商公路,29728700.0,3422300.0,325200.00000000006,3097100.0,29738700.0
sh600636,国新文化,204999999.99999997,11372500.0,8300200.0,3072300.0,204999999.99999997
sz301090,华润材料,62794600.0,3971700.0,900300.0,3071400.0,63554100.0
sz300316,晶盛机电,835000000.0,10216000.0,7155800.0,3060100.0,877999999.9999999
sz002180,纳思达,553000000.0,12095800.0,9036400.0,3059400.0,556000000.0
sz300576,容大感光,357000000.0,58117700.00000001,55058600.0,3059100.0000000005,357000000.0
sh688690,纳微科技,634000000.0,8212400.0,5153300.0,3059000.0,656000000.0
sh600261,阳光照明,128000000.0,4254600.0,1196100.0,3058500.0,129000000.0
sz000963,华东医药,948000000.0,33006100.0,29949400.0,3056700.0,967000000.0
sz002612,朗姿股份,112999999.99999999,12122500.0,9070400.0,3052100.0,114999999.99999999
sh600619,海立股份,309000000.0,6808500.0,3759900.0,3048600.0,311000000.0
sz300972,万辰生物,164000000.0,7800700.000000001,4752700.0,3048000.0,164000000.0
