代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz301127,天源环保,72880600.0,10230200.0,6440000.0,3790200.0,72880600.0
sh600208,新湖中宝,852999999.9999999,14266500.0,10484300.0,3782200.0000000005,1002000000.0
sh600750,江中药业,311000000.0,8456900.0,4680900.0,3776000.0,316000000.0
sz002600,领益智造,584000000.0,8756600.0,4981800.0,3774800.0,597000000.0
sz002585,双星新材,366000000.0,14018400.0,10244300.0,3774100.0000000005,371000000.0
sh601800,中国交建,788000000.0,23981300.0,20209200.0,3772200.0000000005,802000000.0
sz000428,华天酒店,124000000.0,19464500.0,15724100.0,3740400.0,131000000.0
sz002038,双鹭药业,526999999.99999994,7368800.0,3641000.0,3727700.0,530000000.0
sz300205,天喻信息,311000000.0,7908900.0,4198200.0,3710800.0,311000000.0
sz000739,普洛药业,334000000.0,7652900.0,3946700.0,3706100.0,340000000.0
sh600131,国网信通,231999999.99999997,11245700.0,7542200.0,3703399.9999999995,240000000.0
sh601860,紫金银行,328000000.0,15632600.0,11937900.0,3694700.0000000005,340000000.0
sz300872,天阳科技,177000000.0,8927900.0,5242100.0,3685800.0,182000000.0
sz300366,创意信息,392000000.0,26831300.0,23150000.0,3681300.0,395000000.0
sz300926,博俊科技,53061100.0,8280200.0,4602800.0,3677300.0,53061100.0
sz000811,冰轮环境,310000000.0,6189000.0,2521600.0,3667400.0,313000000.0
sz000885,城发环境,220000000.00000003,8589900.0,4931300.0,3658500.0,221000000.0
sh688347,华虹公司,294000000.0,27298800.0,23643200.0,3655700.0,411000000.00000006
sz000006,深振业Ａ,501999999.99999994,56936800.0,53281700.0,3655000.0,511000000.00000006
sh603613,国联股份,842000000.0,24858200.0,21213000.0,3645200.0,846000000.0000001
sh688262,国芯科技,343000000.0,11423599.999999998,7803500.0,3620100.0,354000000.0
sh688334,西高院,79206700.0,10932000.0,7359500.0,3572500.0,82651200.00000001
sh688078,龙软科技,89379100.0,5393099.999999999,1825000.0,3568100.0,89737400.0
sh688123,聚辰股份,312000000.0,9450600.0,5883099.999999999,3567500.0,328000000.0
sz300948,冠中生态,44389399.99999999,12082600.0,8518800.0,3563700.0,44389399.99999999
sz301079,邵阳液压,43581600.0,4900800.0,1363700.0,3537100.0,43581600.0
sz002179,中航光电,432000000.0,18112500.0,14581500.0,3531000.0,454000000.0
sz301349,信德新材,83002200.0,7444500.0,3930899.9999999995,3513600.0,85754800.0
sh600346,恒力石化,4401000000.0,7983500.0,4471900.0,3511600.0000000005,4401000000.0
sz002423,中粮资本,119000000.0,10712000.0,7203300.0,3508700.0,121000000.0
sh600664,哈药股份,363000000.0,6279700.0,2785500.0,3494200.0,363000000.0
sz000521,长虹美菱,112000000.00000001,6988700.0,3497900.0,3490800.0,112000000.00000001
sz301519,舜禹股份,49737000.0,21937900.0,18459600.0,3478300.0,49737000.0
sh600176,中国巨石,880000000.0000001,6902200.0,3425200.0,3476900.0,890000000.0
sz301016,雷尔伟,37087100.0,13820600.0,10363200.0,3457400.0,37087100.0
sz002532,天山铝业,318000000.0,5529700.0,2081100.0000000002,3448600.0,328000000.0
sh688787,海天瑞声,219000000.0,12100800.0,8667000.0,3433700.0,242000000.0
sz300775,三角防务,325000000.0,13223200.0,9808800.0,3414400.0,329000000.0
sh600739,辽宁成大,1365000000.0,6057100.0,2643800.0,3413300.0,1373000000.0
sz002030,达安基因,654000000.0,12073100.0,8694100.0,3378900.0,722000000.0
sh600170,上海建工,357000000.0,8511300.0,5177300.0,3334000.0,368000000.0
sz300189,神农科技,95478000.0,10337200.0,7012000.0,3325200.0,95737700.0
sh688066,航天宏图,242000000.0,10545300.0,7269000.0,3276200.0,268000000.00000003
sh600820,隧道股份,488000000.0,5402900.0,2127000.0,3275899.9999999995,494000000.00000006
sh600372,中航电子,1734000000.0,26045400.0,22792500.0,3253000.0,1848000000.0
sh600860,京城股份,103000000.0,17361800.0,14111099.999999998,3250700.0,103000000.0
sz301365,矩阵股份,37324400.0,10929000.0,7729800.0,3199200.0,37324400.0
sh603379,三美股份,365000000.0,15151600.0,11962100.0,3189600.0,381000000.0
sh600655,豫园股份,229000000.0,5793900.0,2607300.0,3186600.0000000005,241000000.0
sz301377,鼎泰高科,61283300.0,5266600.0,2082400.0,3184200.0,61283300.0
sh688002,睿创微纳,288000000.0,6265100.0,3087500.0,3177600.0,325000000.0
sh688228,开普云,113999999.99999999,11172100.0,8004700.0,3167400.0,113999999.99999999
sz300039,上海凯宝,348000000.0,8159900.0,4998300.0,3161600.0000000005,356000000.0
sz301376,致欧科技,37850600.0,7879500.0,4720700.0,3158800.0,42067900.0
sh600610,中毅达,160000000.0,5875200.0,2717799.9999999995,3157400.0,163000000.0
sh601399,国机重装,129000000.0,5115300.0,1960600.0,3154700.0000000005,132000000.0
sz300961,深水海纳,43368100.00000001,13930700.0,10789200.0,3141400.0,43368100.00000001
sh688789,宏华数科,93906600.0,7474000.0,4368300.0,3105700.0,104000000.0
sh600085,同仁堂,681000000.0,18283600.0,15189100.0,3094500.0,698000000.0
sz002339,积成电子,139000000.0,5269100.0,2175800.0,3093200.0,139000000.0
sz000596,古井贡酒,83726800.0,7489800.0,4398500.0,3091300.0,398000000.0
sh603228,景旺电子,183000000.0,5621300.0,2534100.0,3087200.0000000005,188000000.0
sh600908,无锡银行,261000000.0,7448200.000000001,4409000.0,3039200.0,266000000.0
sh600415,小商品城,1376000000.0,74457900.0,71418800.0,3039100.0000000005,1586000000.0
sz301281,科源制药,46010300.0,20479600.0,17441000.0,3038600.0,46010300.0
sz001287,中电港,338000000.0,22211000.0,19174300.0,3036600.0000000005,338000000.0
sz002446,盛路通信,413000000.0,6815500.0,3779900.0,3035500.0,417000000.0
sz000070,特发信息,198000000.0,4197400.0,1166000.0,3031500.0,198000000.0
sz002468,申通快递,215000000.0,5402200.0,2378400.0,3023700.0,220000000.00000003
sz000537,广宇发展,488999999.99999994,8139600.0,5119700.0,3020000.0,513000000.0
sz002987,京北方,149000000.0,8888000.0,5874800.0,3013200.0,150000000.0
sh600732,爱旭股份,1287000000.0,29289800.0,26288600.0,3001200.0,1426000000.0
sz000966,长源电力,240000000.0,7634600.0,4639600.0,2995000.0,244000000.0
sz000426,兴业银锡,774000000.0,9598800.0,6627100.0,2971700.0,782000000.0
sz300777,中简科技,507000000.0,7307500.0,4348900.0,2958600.0,512000000.0
sh601997,贵阳银行,1055000000.0000001,14556099.999999998,11601000.0,2955100.0,1245000000.0
sh603698,航天工程,153000000.0,4497200.0,1548700.0,2948500.0,153000000.0
sh688155,先惠技术,187000000.0,3447100.0,500100.0,2946900.0,187000000.0
sh600271,航天信息,675000000.0,11039400.0,8095700.000000001,2943800.0,689000000.0
sz300251,光线传媒,363000000.0,12760000.0,9817300.0,2942700.0,490000000.00000006
sh688739,成大生物,190000000.0,4535900.0,1603700.0,2932200.0000000005,210000000.0
sh688158,优刻得,359000000.0,13701700.0,10774400.0,2927300.0,362000000.0
sh600399,抚顺特钢,186000000.0,6577800.0,3653399.9999999995,2924400.0,200000000.0
sh600354,敦煌种业,131000000.0,8445200.0,5528099.999999999,2917200.0000000005,131000000.0
sh600976,健民集团,96842300.0,5773900.0,2881100.0,2892900.0,98871900.0
sh688305,科德数控,153000000.0,6052000.0,3165000.0,2887000.0,154000000.0
sh688106,金宏气体,206000000.0,6715000.0,3831800.0,2883200.0,218000000.00000003
sh688659,元琛科技,128000000.0,6160900.0,3289900.0,2871000.0,129000000.0
sh600197,伊力特,319000000.0,7898300.0,5041200.0,2857100.0,323000000.0
sh688612,威迈斯,40471800.0,8741500.0,5893500.0,2848000.0,53556600.0
sz002307,北新路桥,314000000.0,20308900.0,17466500.0,2842400.0,317000000.0
sh600390,五矿资本,771000000.0,12624600.0,9788500.0,2836100.0,782000000.0
sz300025,华星创业,394000000.0,12278400.0,9447800.0,2830600.0,394000000.0
sz301115,建科股份,28518600.0,6099700.0,3276600.0000000005,2823100.0,28518600.0
sz002471,中超控股,80146400.0,7909800.0,5087400.0,2822400.0,80146400.0
sh601969,海南矿业,237000000.0,5796700.0,2978500.0,2818200.0,239000000.0
sh688006,杭可科技,154000000.0,4908400.0,2097900.0,2810500.0,160000000.0
sh600187,国中水务,225000000.0,16283300.0,13489800.0,2793500.0,225000000.0
sh600120,浙江东方,793000000.0,5846799.999999999,3067000.0,2779800.0,795000000.0
sz301327,华宝新能,129000000.0,8424900.0,5646900.000000001,2778000.0,133000000.0
sh688603,天承科技,20940400.0,6833900.0,4058300.0,2775600.0,28332600.000000004
sh688548,广钢气体,202000000.0,40534500.0,37760900.0,2773700.0,206999999.99999997
sh601069,西部黄金,136000000.0,5497700.0,2726800.0,2770899.9999999995,146000000.0
sh600872,中炬高新,533000000.0,4662900.0,1894800.0,2768100.0,541000000.0
sh601020,华钰矿业,338000000.0,7396799.999999999,4630300.0,2766600.0000000005,338000000.0
sz001914,招商积余,127000000.0,8644000.0,5898600.0,2745400.0,131000000.0
sh688486,龙迅股份,16704800.0,7077400.0,4334700.0,2742700.0,32183900.0
sz002603,以岭药业,1107000000.0,14410000.0,11667400.0,2742500.0,1147000000.0
sz301307,美利信,111000000.00000001,8588500.0,5854100.0,2734300.0,111000000.00000001
sz301039,中集车辆,112000000.00000001,5995100.0,3264300.0,2730800.0,147000000.0
sz301181,标榜股份,41387000.0,5191900.000000001,2473700.0,2718300.0,41387000.0
sh603920,世运电路,260000000.0,5214000.0,2496100.0,2717900.0,261000000.0
sz002202,金风科技,1161000000.0,16883600.0,14176400.000000002,2707300.0,1177000000.0
sz002428,云南锗业,671000000.0,21539300.0,18844400.0,2694900.0,684000000.0
sz002554,惠博普,132000000.0,3876500.0,1190400.0,2686200.0,132000000.0
sh603416,信捷电气,75433400.0,7038000.0,4362700.0,2675299.9999999995,78037100.0
sh601156,东航物流,269000000.0,8240599.999999999,5586400.0,2654200.0,274000000.0
sh600285,羚锐制药,182000000.0,3645200.0,1005300.0,2639900.0,185000000.0
sz000563,陕国投Ａ,363000000.0,8945500.0,6307400.0,2638100.0,368000000.0
sh688339,亿华通,276000000.0,5916799.999999999,3278900.0,2637900.0,290000000.0
sz000065,北方国际,299000000.0,11134900.0,8505500.0,2629400.0,310000000.0
sh688575,亚辉龙,213000000.0,4050500.0,1424700.0,2625800.0,217000000.0
sh600905,三峡能源,1655000000.0,19523900.0,16909500.0,2614400.0,1782000000.0
sh600435,北方导航,587000000.0,20166700.0,17562800.0,2603900.0,611000000.0
sz002284,亚太股份,227999999.99999997,8668900.0,6066600.0,2602300.0,229000000.0
sz002053,云南能投,112000000.00000001,19312000.0,16710200.0,2601800.0,113999999.99999999
sz002235,安妮股份,299000000.0,101000000.0,98212400.0,2593600.0,300000000.0
sh688108,赛诺医疗,210000000.0,3672500.0,1081800.0,2590700.0,210000000.0
sz002217,合力泰,736000000.0,4369600.0,1779500.0,2590100.0,740000000.0
sh605123,派克新材,137000000.0,6788099.999999999,4224600.0,2563500.0,141000000.0
sz301303,真兰仪表,72030000.0,9802600.0,7240500.0,2562100.0,72030000.0
sh688062,迈威生物,26771800.0,3716100.0,1158400.0,2557700.0,31445800.0
sh600993,马应龙,496000000.0,3557200.0000000005,1006900.0,2550200.0,498000000.00000006
sz002595,豪迈科技,191000000.0,3958200.0,1418100.0,2540100.0,200000000.0
sz300894,火星人,85691900.0,4258200.0,1719400.0,2538800.0,88063200.0
sh600409,三友化工,353000000.0,4370300.0,1831900.0,2538400.0,366000000.0
sz301323,新莱福,56575200.00000001,27938900.0,25408900.0,2530000.0,97519599.99999999
sz300902,国安达,125000000.0,3349300.0,831000.0,2518200.0,125000000.0
sz300450,先导智能,1046000000.0000001,22623400.0,20105300.0,2518100.0,1100000000.0
sz300959,线上线下,50993700.0,11767700.0,9252100.0,2515600.0,50993700.0
sz301322,绿通科技,49090100.0,5029800.0,2519300.0,2510500.0,49090100.0
sz002410,广联达,280000000.0,23717000.0,21209000.0,2508000.0,296000000.0
sz002438,江苏神通,140000000.0,4366600.0,1888800.0,2477800.0,140000000.0
sz001696,宗申动力,231999999.99999997,4984500.0,2508800.0,2475700.0,233000000.0
sz002099,海翔药业,1183000000.0,6243200.000000001,3785000.0,2458200.0,1186000000.0
sz300017,网宿科技,1272000000.0,15071400.000000002,12615800.0,2455600.0,1284000000.0
sh688509,正元地信,72041800.0,6139600.0,3688100.0,2451500.0,72041800.0
sz002454,松芝股份,119000000.0,3546700.0,1112000.0,2434800.0,119000000.0
sz300880,迦南智能,91585400.00000001,6430000.0,3998700.0,2431300.0,91585400.00000001
sz002300,太阳电缆,293000000.0,4218100.0,1789700.0,2428400.0,293000000.0
sh688207,格灵深瞳,122000000.0,6828500.0,4401500.0,2427000.0,165000000.0
sh600129,太极集团,217000000.0,7276400.0,4856700.0,2419800.0,229999999.99999997
sz002881,美格智能,108000000.0,5158099.999999999,2761200.0,2396900.0,109000000.00000001
sz002126,银轮股份,176000000.0,11060900.0,8684600.0,2376300.0,215000000.0
sz002334,英威腾,386000000.0,9852100.0,7486400.0,2365700.0,387000000.0
sh603088,宁波精达,83219300.0,4455400.0,2092300.0,2363100.0,83522700.0
sz300975,商络电子,107000000.0,6125700.000000001,3765400.0,2360300.0,108000000.0
sz300310,宜通世纪,227000000.0,4710500.0,2352000.0,2358500.0,227000000.0
sz300942,易瑞生物,59042299.99999999,20074900.0,17726200.0,2348700.0,64183900.0
sh600153,建发股份,453000000.0,5483700.0,3141500.0,2342200.0,470000000.0
sh688627,精智达,38840200.0,7040100.0,4698100.0,2342100.0,49286000.0
sz002664,信质集团,52483500.0,4511400.0,2173400.0,2338000.0,56195000.0
sz002100,天康生物,511000000.00000006,9281000.0,6943500.0,2337500.0,536000000.00000006
sh688366,昊海生科,111000000.00000001,8495100.0,6157900.0,2337300.0,118000000.0
sh603963,大理药业,29282500.0,4096400.0,1759199.9999999998,2337200.0,29282500.0
sh600975,新五丰,209000000.0,5031400.0,2694500.0,2336900.0,408000000.0
sh600115,中国东航,360000000.0,8111400.0,5775500.0,2335800.0,361000000.0
sz300691,联合光电,244000000.0,5999200.0,3664900.0,2334300.0,246000000.0
sz000402,金融街,454000000.0,4543800.0,2209600.0,2334200.0,461000000.00000006
sh603125,常青科技,115999999.99999999,18766700.0,16437400.0,2329300.0,115999999.99999999
sh688658,悦康药业,136000000.0,3712000.0,1384600.0,2327300.0,136000000.0
sh688151,华强科技,62792000.0,4673100.0,2346700.0,2326300.0,68555100.0
sh600637,东方明珠,762000000.0,6263099.999999999,3937400.0,2325700.0,773000000.0
sz002544,普天科技,978999999.9999999,7865900.0,5549200.0,2316700.0,986000000.0
sz301518,长华化学,30506200.0,5410000.0,3099400.0,2310600.0,30506200.0
sh603659,璞泰来,558000000.0,7638000.0,5330000.0,2308000.0,654000000.0
sh688237,超卓航科,45972800.0,4621000.0,2316900.0,2304100.0,48791700.0
sz300865,大宏立,25333900.0,5794900.0,3504000.0,2290900.0,25333900.0
sh603198,迎驾贡酒,131000000.0,11700400.0,9422300.0,2278100.0,208000000.0
sz300049,福瑞股份,276000000.0,3572300.0,1330900.0,2241400.0,276000000.0
sh601339,百隆东方,49356400.0,2543900.0,306500.0,2237500.0,49531400.0
sz002796,世嘉科技,83901900.0,4114100.0000000005,1878300.0000000002,2235800.0,83919599.99999999
sh688981,中芯国际,3202000000.0000005,61026700.0,58799900.0,2226700.0,3353000000.0
sh601999,出版传媒,125000000.0,13119400.0,10892700.0,2226700.0,125000000.0
sh600572,康恩贝,515000000.00000006,7497800.0,5271200.0,2226600.0,518000000.0
sz002626,金达威,483000000.0,4938200.0,2713700.0,2224500.0,491000000.0
sh600760,中航沈飞,897000000.0000001,29408700.0,27188600.0,2220200.0,914000000.0
sz002085,万丰奥威,337000000.0,5310300.0,3103200.0,2207100.0,340000000.0
sh600971,恒源煤电,267000000.0,12250800.0,10049000.0,2201700.0,269000000.0
sz000778,新兴铸管,608000000.0,12830800.0,10635900.0,2195000.0,636000000.0
sz301165,锐捷网络,140000000.0,6586000.0,4393100.0,2192900.0,143000000.0
sz002354,天娱数科,509000000.0,12351800.0,10160100.0,2191700.0,509999999.99999994
sz300185,通裕重工,87955600.0,4313600.0,2127200.0,2186400.0,91687700.0
sz002088,鲁阳节能,42528900.0,5555700.000000001,3374300.0,2181500.0,44496200.0
sh688275,万润新能,168000000.0,3944900.0,1772600.0,2172300.0,172000000.0
sz001896,豫能控股,157000000.0,2671000.0,504799.99999999994,2166200.0,160000000.0
sh600606,绿地控股,1435000000.0,10373000.0,8212300.0,2160700.0,1445000000.0
sz000623,吉林敖东,944000000.0,14930300.0,12774800.0,2155500.0,963000000.0000001
sz301260,格力博,160000000.0,5848099.999999999,3695299.9999999995,2152700.0,160000000.0
sh600007,中国国贸,157000000.0,3698600.0,1545900.0,2152600.0,159000000.0
sz301291,明阳电气,60982600.0,8264100.0,6119400.000000001,2144700.0,64161400.0
sz000989,九芝堂,325000000.0,5308600.0,3165800.0,2142800.0,328000000.0
sz301238,瑞泰新材,174000000.0,5999800.0,3864500.0,2135300.0,183000000.0
sz300854,中兰环保,39602900.0,14278200.0,12144600.0,2133600.0,39602900.0
sz000559,万向钱潮,634000000.0,4423300.0,2293900.0,2129400.0,649000000.0
sz002140,东华科技,185000000.0,2795899.9999999995,670699.9999999999,2125200.0,185000000.0
sh688205,德科立,99007300.0,4580100.0,2457400.0,2122700.0,139000000.0
sh600537,亿晶光电,412000000.0,9659800.0,7539000.0,2120700.0,413000000.0
sz002429,兆驰股份,426000000.0,5750700.000000001,3631900.0,2118800.0,436000000.00000006
sz301371,敷尔佳,121000000.0,17613100.0,15502700.0,2110400.0,121000000.0
sh603619,中曼石油,204000000.0,5805599.999999999,3698200.0,2107400.0,204000000.0
sz301048,金鹰重工,112999999.99999999,12129200.0,10022900.0,2106300.0,112999999.99999999
sz301117,佳缘科技,91961200.00000001,3036300.0,937500.0,2098700.0,107000000.0
sz000672,上峰水泥,224000000.00000003,3465200.0,1368899.9999999998,2096300.0,225000000.0
sz300451,创业慧康,277000000.0,9867400.0,7780000.0,2087400.0,279000000.0
sz002017,东信和平,258000000.0,7224800.0,5141000.0,2083800.0,258000000.0
sh688456,有研粉材,112000000.00000001,6139400.000000001,4060400.0,2079000.0,112000000.00000001
sh603979,金诚信,75766000.0,6963099.999999999,4884900.0,2078200.0,98755800.0
sz002697,红旗连锁,155000000.0,5737100.0,3659000.0,2078100.0,156000000.0
sz300751,迈为股份,528000000.0,8938600.0,6862400.0,2076200.0,750000000.0
sz300862,蓝盾光电,90830500.0,2750000.0,677700.0,2072300.0,90830500.0
sz300912,凯龙高科,74229800.0,4284400.0,2213300.0,2071100.0000000002,74229800.0
sz301329,信音电子,40784800.0,6945300.0,4880700.0,2064600.0,40784800.0
sz002269,美邦服饰,71459900.0,4120800.0,2057600.0,2063200.0,71488300.0
sh603319,湘油泵,91980600.0,4211100.0,2155100.0,2056000.0,101000000.0
sh601689,拓普集团,818000000.0,12587000.0,10533500.0,2053500.0,856000000.0
sh600426,华鲁恒升,359000000.0,7185900.0,5133900.0,2052100.0,366000000.0
sh688520,神州细胞,66176700.0,3218300.0,1176500.0,2041800.0,72190100.0
sh688056,莱伯泰科,58747400.0,6678400.0,4640300.0,2038100.0,58747400.0
sz002572,索菲亚,152000000.0,3674600.0,1636500.0,2038100.0,162000000.0
sz300054,鼎龙股份,471000000.0,7486600.0,5452600.0,2034000.0,483000000.0
sh600528,XD中铁工,405999999.99999994,6317400.0,4300500.0,2017000.0,413000000.0
sh688606,奥泰生物,73656500.0,2618200.0,607800.0,2010400.0,74179500.0
sz002155,湖南黄金,771000000.0,22554100.0,20547700.0,2006399.9999999998,780000000.0
sh688358,祥生医疗,67754000.0,3066000.0,1068000.0,1998000.0,68351800.0
sh603195,公牛集团,215000000.0,5445700.000000001,3451300.0,1994400.0,229999999.99999997
sz002148,北纬科技,187000000.0,6934000.0,4942600.0,1991399.9999999998,193000000.0
sz002243,力合科创,233000000.0,6587400.0,4602000.0,1985400.0,236000000.0
sz000777,中核科技,256999999.99999997,5064000.0,3079800.0,1984300.0,256999999.99999997
sz000926,福星股份,393000000.0,5452200.0,3474100.0000000005,1978100.0,393000000.0
sz000629,钒钛股份,939000000.0,10404700.0,8431700.0,1973000.0,1264000000.0
sz300020,银江技术,466000000.0,12300200.0,10328100.0,1972100.0,467000000.0
sh603035,常熟汽饰,82195800.0,5144000.0,3172400.0,1971699.9999999998,82399400.0
sz002523,天桥起重,88566500.0,2445600.0,475400.0,1970200.0,88566500.0
sz002065,东华软件,1005000000.0000001,14163599.999999998,12199900.0,1963700.0,1033000000.0
sz301219,腾远钴业,159000000.0,4802500.0,2842300.0,1960100.0,169000000.0
sh603318,水发燃气,163000000.0,21816300.0,19858200.0,1958000.0,163000000.0
sz003021,兆威机电,115999999.99999999,7997800.0,6041900.000000001,1955900.0,120000000.0
sz000581,威孚高科,505999999.99999994,7025000.0,5070300.0,1954700.0,513000000.0
sh688198,佰仁医疗,142000000.0,2453600.0,500600.0,1953000.0,177000000.0
sh688479,友车科技,41116800.0,5767400.0,3814800.0,1952600.0,43844300.0
sh600795,国电电力,963000000.0000001,20757500.0,18807800.0,1949700.0,981000000.0
sh600470,六国化工,94956600.0,7470000.0,5523200.000000001,1946800.0,94956600.0
sz301515,港通医疗,45578100.00000001,17550100.0,15612200.0,1937900.0,45642500.0
sz301035,润丰股份,162000000.0,2875200.0,948199.9999999999,1927100.0,194000000.0
sz300653,正海生物,127000000.0,5109700.0,3183800.0,1925800.0000000002,128000000.0
sh688251,井松智能,33703700.0,2981900.0,1071100.0,1910800.0000000002,35837400.0
sz002216,三全食品,178000000.0,6966400.0,5058400.0,1908000.0,186000000.0
sh601333,广深铁路,221000000.0,2791900.0,895800.0,1896100.0000000002,222000000.00000003
sz300199,翰宇药业,403000000.0,16635300.0,14765400.0,1869900.0,404000000.0
sh600722,金牛化工,110000000.00000001,2335200.0,484099.99999999994,1851200.0,110000000.00000001
sz300145,中金环境,211000000.0,10328500.0,8483900.0,1844600.0,211000000.0
sh600238,海南椰岛,95782700.0,4466400.0,2633500.0,1833000.0,108000000.0
sh688105,诺唯赞,125000000.0,3191800.0,1375300.0,1816500.0,137000000.0
sh601028,玉龙股份,256999999.99999997,5026700.0,3212700.0,1814000.0,259000000.0
sz300197,节能铁汉,164000000.0,5904700.0,4091900.0,1812800.0,164000000.0
sz002123,梦网科技,480999999.99999994,17698400.0,15886800.0,1811600.0,499000000.0
sh603799,华友钴业,2574000000.0,27683100.0,25872399.999999996,1810700.0,4479000000.0
sz300685,艾德生物,111000000.00000001,3341800.0,1538200.0,1803500.0,113999999.99999999
sz300284,苏交科,225000000.0,8651900.0,6849400.000000001,1802500.0,227999999.99999997
sz002657,中科金财,292000000.0,7413500.0,5615900.0,1797600.0,292000000.0
sh601066,中信建投,1742000000.0000002,32570500.0,30777000.0,1793500.0,1764999999.9999998
sh601866,中远海发,597000000.0,9549400.0,7758600.0,1790800.0000000002,621000000.0
sh688171,纬德信息,32335800.0,3713600.0,1928800.0,1784800.0,32749699.999999996
sz000655,金岭矿业,153000000.0,4241000.0,2457100.0,1783899.9999999998,153000000.0
sz000050,深天马Ａ,821000000.0000001,5526700.0,3744400.0,1782300.0,830000000.0000001
sz300772,运达股份,220000000.00000003,4182600.0,2401000.0,1781600.0,225000000.0
sz002491,通鼎互联,241000000.0,6762800.0,4986200.0,1776600.0,241000000.0
sz301390,经纬股份,23739699.999999996,10478400.0,8704000.0,1774400.0,23739699.999999996
sz002340,格林美,2051000000.0000002,19244200.0,17472400.0,1771800.0,2101000000.0000002
sz002841,视源股份,218000000.00000003,2725800.0,955600.0,1770200.0,229000000.0
sz002705,新宝股份,212000000.0,3753399.9999999995,1984400.0,1769000.0,217000000.0
sz002791,坚朗五金,93740000.0,3572200.0000000005,1810000.0,1762200.0,105000000.0
sz301017,漱玉平民,46036200.0,14562300.0,12809500.0,1752700.0,46968700.0
sh603969,银龙股份,95220400.00000001,5161700.0,3411800.0,1749900.0,95220400.00000001
sz002124,天邦食品,445000000.0,5127700.0,3378900.0,1748800.0,455999999.99999994
sz002127,南极电商,639000000.0,6205500.0,4466200.0,1739300.0,640000000.0
sz002081,金螳螂,319000000.0,2737400.0,1011400.0,1726000.0,324000000.0
sz300134,大富科技,227000000.0,3460700.0,1740000.0,1720700.0,231000000.0
sz001270,铖昌科技,254999999.99999997,5722200.0,4002799.9999999995,1719400.0,259000000.0
sz000415,渤海租赁,267000000.0,2858000.0,1144600.0,1713400.0,274000000.0
sz001282,三联锻造,42033800.0,6235100.0,4524600.0,1710500.0,42033800.0
sh688562,航天软件,108000000.0,11888500.0,10179200.0,1709199.9999999998,110000000.00000001
sz002895,川恒股份,183000000.0,10390200.0,8690400.0,1699700.0,186000000.0
sz002203,海亮股份,1230000000.0,3370600.0,1673700.0,1697000.0,1248000000.0
sh603538,美诺华,165000000.0,3660800.0,1967500.0,1693300.0000000002,165000000.0
sh600529,山东药玻,473000000.00000006,2415500.0,724400.0,1691100.0000000002,482000000.0
sh603601,再升科技,170000000.0,2343300.0,658300.0,1685000.0,171000000.0
sz301161,唯万密封,38449900.0,3541400.0,1857800.0,1683600.0000000002,53519900.0
sh600516,方大炭素,1011000000.0,6919100.0,5263800.0,1655400.0,1069999999.9999999
sh600183,生益科技,650000000.0,5966200.0,4313100.0,1653100.0,667000000.0
sz002701,奥瑞金,548000000.0,8046799.999999999,6397000.0,1649800.0,551000000.0
sz300919,中伟股份,470000000.0,8953000.0,7307400.0,1645600.0,482000000.0
sh603011,合锻智能,109000000.00000001,2585700.0,943500.0,1642200.0,109000000.00000001
sz002042,华孚时尚,188000000.0,1916600.0,275500.0,1641100.0000000002,189000000.0
sz002456,欧菲光,725000000.0,7250900.0,5612200.0,1638700.0,732000000.0
sh600345,长江通信,176000000.0,2624800.0,986200.0,1638600.0000000002,183000000.0
sz000555,神州信息,399000000.0,8201500.0,6564100.0,1637400.0,417000000.0
sz301166,优宁维,53024000.0,3267700.0,1633600.0000000002,1634100.0,53246000.0
sz300993,玉马遮阳,90713799.99999999,2580899.9999999995,947000.0,1633899.9999999998,90713799.99999999
sh688581,安杰思,24464000.0,2974500.0,1348500.0,1626000.0,28212399.999999996
sz002093,国脉科技,286000000.0,5801700.0,4184100.0000000005,1617600.0,286000000.0
sz300493,润欣科技,212000000.0,3118900.0,1503300.0000000002,1615700.0,212000000.0
sh603800,道森股份,166000000.0,5484200.0,3870000.0,1614199.9999999998,166000000.0
sz301156,美农生物,18308700.0,5815599.999999999,4202100.0,1613500.0,18308700.0
sh600079,人福医药,321000000.0,5891799.999999999,4282900.0,1609000.0,344000000.0
sz300755,华致酒行,105000000.0,3765299.9999999995,2168000.0,1597300.0,106000000.0
sh688229,博睿数据,45053300.0,7164800.0,5568800.0,1596000.0,45053300.0
sz002648,卫星化学,628000000.0,3653000.0,2068400.0,1584500.0,631000000.0
sz000401,冀东水泥,482000000.0,5572100.0,3987900.0,1584300.0,496000000.0
sz000869,张裕Ａ,277000000.0,2838700.0,1262900.0,1575900.0,286000000.0
sh600741,华域汽车,363000000.0,5720300.0,4150800.0,1569400.0,375000000.0
sz300352,北信源,351000000.0,5420700.000000001,3858300.0,1562500.0,354000000.0
sh688183,生益电子,95315600.0,5567400.0,4005400.0,1562000.0,95315600.0
sz000657,中钨高新,111000000.00000001,3717000.0,2155200.0,1561800.0,112999999.99999999
sz002287,奇正藏药,109000000.00000001,2970000.0,1408200.0,1561800.0,110000000.00000001
sz301195,北路智控,74467300.0,3146300.0,1584600.0,1561800.0,74559700.0
sz300376,易事特,209000000.0,3442799.9999999995,1883100.0,1559800.0,240000000.0
sh603025,大豪科技,176000000.0,11398900.000000002,9841400.0,1557500.0,179000000.0
