代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz301017,漱玉平民,19690200.0,4738000.0,1390800.0000000002,3347200.0000000005,19690200.0
sz301076,新瀚新材,45417299.99999999,14822000.0,11478000.0,3344000.0,45417299.99999999
sh600936,广西广电,129000000.0,9611800.0,6268900.0,3342900.0,130000000.0
sh603222,济民医疗,164000000.0,7812100.0,4471300.0,3340800.0,178000000.0
sh688638,誉辰智能,24152800.000000004,6278200.000000001,2952799.9999999995,3325400.0,36218200.0
sh600217,中再资环,340000000.0,5417000.0,2099400.0,3317600.0,341000000.0
515980,人工智能,23210600.0,7888200.000000001,4590100.0,3298100.0,23210600.0
sh600750,江中药业,241000000.0,9216900.0,5919200.0,3297700.0,245000000.00000003
sh603220,中贝通信,218000000.00000003,36715100.0,33423600.0,3291500.0,218000000.00000003
sz002375,亚厦股份,165000000.0,7785000.0,4501000.0,3284000.0,166000000.0
sz000905,厦门港务,233000000.0,12498800.000000002,9233500.0,3265299.9999999995,233000000.0
sh603919,金徽酒,237000000.0,7570300.0,4323400.0,3246900.0,241000000.0
sz002047,宝鹰股份,301000000.0,6296799.999999999,3053200.0,3243600.0,301000000.0
sh688562,航天软件,131000000.0,15679200.0,12455200.0,3224000.0,131000000.0
sz300019,硅宝科技,117000000.0,4841300.0,1642200.0,3199100.0000000005,117000000.0
sh688419,耐科装备,54955000.0,12316500.0,9126600.0,3189900.0,72675900.0
sz002545,东方铁塔,94138000.0,6432300.0,3249300.0,3183000.0,96112900.00000001
sz301305,朗坤环境,33938200.0,8269500.0,5101700.0,3167900.0,35929300.0
sz002531,天顺风能,233000000.0,6282200.0,3126600.0000000005,3155600.0,254000000.0
sz002530,金财互联,180000000.0,9814300.0,6660400.0,3153900.0,180000000.0
sh600278,东方创业,208000000.0,6935500.0,3786900.0,3148600.0,208000000.0
sh603069,海汽集团,199000000.0,10004400.0,6867600.0,3136800.0,199000000.0
sh600733,北汽蓝谷,1433000000.0,12434300.0,9303000.0,3131300.0,1463000000.0
sh600859,王府井,698000000.0,24197500.0,21105200.0,3092300.0,709000000.0
sh605168,三人行,37304500.0,5213900.0,2130000.0,3084000.0,38389400.0
sz002121,科陆电子,340000000.0,5588200.000000001,2517800.0,3070400.0,340000000.0
sh600378,昊华科技,92249500.0,4463700.0,1395700.0,3067900.0,100000000.0
sz002517,恺英网络,463000000.0,14745700.0,11685000.0,3060800.0,530000000.0
sz002959,小熊电器,25781300.0,7557500.0,4508300.0,3049200.0,27273600.0
sz000408,藏格矿业,505999999.99999994,16130800.0,13084200.0,3046600.0000000005,518000000.0
sh603606,东方电缆,615000000.0,11353500.0,8307000.0,3046500.0,622000000.0
sz300497,富祥药业,236000000.0,8589000.0,5543600.0,3045400.0,240000000.0
sz300075,数字政通,665000000.0,35173100.0,32130500.0,3042600.0,677000000.0
sh688503,聚和材料,64486700.0,7209100.0,4174200.0,3034800.0,77385100.0
sz300219,鸿利智汇,80250000.0,3864400.0,837300.0,3027100.0,80265100.0
sh600875,东方电气,808000000.0,12950800.0,9931100.0,3019700.0000000005,810000000.0
sh688480,赛恩斯,18594300.0,3347600.0,328900.0,3018700.0,20217800.0
sz000042,中洲控股,81246400.0,4443900.0,1428100.0,3015800.0,81592300.0
sz300319,麦捷科技,208000000.0,6031300.0,3020200.0,3011100.0,209000000.0
sh603906,龙蟠科技,206999999.99999997,8179800.0,5179600.0,3000200.0,218000000.00000003
sz000790,华神科技,296000000.0,3646600.0000000005,657900.0000000001,2988800.0,296000000.0
sh688292,浩瀚深度,53667400.0,18799500.0,15811300.000000002,2988200.0,73016600.0
sh601700,风范股份,179000000.0,4194700.0,1210800.0,2983900.0,180000000.0
sh688678,福立旺,94061600.0,4708100.0,1747600.0,2960500.0,94472900.00000001
sz002560,通达股份,186000000.0,17962300.0,15012000.0,2950299.9999999995,186000000.0
sh688556,高测股份,536000000.00000006,12473900.000000002,9524000.0,2949900.0,551000000.0
sz300892,品渥食品,40422100.0,13982500.0,11040400.0,2942100.0,40422100.0
sh600480,凌云股份,241000000.0,16506400.000000002,13578500.0,2927900.0,247000000.00000003
sh600079,人福医药,350000000.0,10841099.999999998,7915300.0,2925700.0,365000000.0
sz002947,恒铭达,233000000.0,3345000.0,433400.00000000006,2911500.0,233000000.0
sh601155,新城控股,742000000.0,35508600.0,32600600.0,2908000.0,746000000.0
sz301049,超越科技,29565400.0,7924200.0,5019600.0,2904500.0,29565400.0
sz000415,渤海租赁,278000000.0,3808100.0,905500.0,2902600.0,281000000.0
sz002698,博实股份,317000000.0,5772800.0,2882700.0,2890100.0,324000000.0
515050,5GETF,82293799.99999999,4191200.0,1301200.0,2890000.0,93438100.0
sz002326,永太科技,1068000000.0,20663200.0,17786900.0,2876300.0,1218000000.0
sh600867,通化东宝,743000000.0,9742300.0,6870500.0,2871800.0,751000000.0
sz000404,长虹华意,261000000.0,17972900.0,15104800.0,2868200.0,265000000.0
sz301016,雷尔伟,48768500.0,11769600.0,8918500.0,2851100.0,48768500.0
sz301002,崧盛股份,49454000.0,2924200.0,92700.0,2831500.0,49454000.0
sh600673,东阳光,1044999999.9999999,4740000.0,1908700.0,2831400.0,1051000000.0
sz000932,华菱钢铁,1086000000.0,8126000.0,5295800.0,2830299.9999999995,1099000000.0
sh600459,贵研铂业,365000000.0,4070200.0,1243300.0,2826900.0,366000000.0
sz301367,怡和嘉业,95447300.0,5691700.0,2897200.0000000005,2794500.0,99356200.00000001
sz300937,药易购,65458800.0,8859900.0,6068400.0,2791500.0,65458800.0
513010,港股科技,105000000.0,19211000.0,16430300.0,2780700.0,105000000.0
sz300298,三诺生物,87868000.0,9681100.0,6906900.000000001,2774200.0,90171299.99999999
sz002035,华帝股份,195000000.0,4554400.0,1791300.0,2763000.0,195000000.0
sz301257,普蕊斯,62743000.0,6103400.0,3352400.0,2751100.0,62801500.0
sh688368,晶丰明源,87822000.0,3826300.0,1081800.0,2744600.0,92866700.0
sz300054,鼎龙股份,501000000.0,7282800.0,4543800.0,2739000.0,505000000.0
sz300083,创世纪,432000000.0,7684100.0,4946400.0,2737700.0,444000000.00000006
sh688128,中国电研,109000000.00000001,6221200.0,3503600.0,2717600.0,111000000.00000001
sz002241,歌尔股份,3776000000.0,39364000.0,36648100.0,2715899.9999999995,3814000000.0
sh601900,南方传媒,231999999.99999997,74988500.0,72294200.0,2694300.0,231999999.99999997
sz300765,新诺威,131000000.0,5721100.0,3036500.0,2684500.0,154000000.0
sh600515,海南机场,125000000.0,4228900.0,1555000.0,2673900.0,125000000.0
sz301218,华是科技,77650500.0,45118000.0,42445900.0,2672100.0,77650500.0
sh605376,博迁新材,164000000.0,9120400.0,6493000.0,2627500.0,166000000.0
sh603659,璞泰来,470000000.0,16698100.0,14080000.0,2618100.0,599000000.0
sz301258,富士莱,85359000.0,11852200.0,9235100.0,2617100.0,85359000.0
sh688226,威腾电气,41240100.0,3954000.0,1348300.0000000002,2605800.0,41240100.0
sh600756,浪潮软件,401000000.0,6692600.0,4087300.0,2605299.9999999995,401999999.99999994
sh600104,上汽集团,1560000000.0,24264200.0,21663800.0,2600400.0,1571000000.0
sz300825,阿尔特,436000000.00000006,9965200.0,7365800.0,2599400.0,436000000.00000006
sz002386,天原股份,237000000.0,3885500.0,1287100.0,2598399.9999999995,237000000.0
sh603619,中曼石油,178000000.0,8310400.0,5717500.0,2592900.0,178000000.0
sh600509,天富能源,367000000.0,9943100.0,7352400.0,2590700.0,450000000.0
sh600667,太极实业,695000000.0,55910000.0,53321500.0,2588500.0,732000000.0
sh600343,航天动力,340000000.0,7110200.0,4524600.0,2585600.0,340000000.0
sz300638,广和通,501000000.0,13977600.0,11400200.0,2577400.0,571000000.0
sh600184,光电股份,244000000.0,6098700.0,3523500.0,2575100.0,252000000.0
sz002937,兴瑞科技,63168400.0,4824300.0,2258700.0,2565600.0,63168400.0
sz002414,高德红外,848000000.0,12048500.0,9485300.0,2563200.0,853999999.9999999
sz002061,浙江交科,175000000.0,8838200.0,6281700.0,2556500.0,180000000.0
sh688237,超卓航科,46442000.0,5181000.0,2626200.0,2554800.0,47864000.0
sz002928,华夏航空,100000000.0,5760400.0,3217200.0000000005,2543200.0,130000000.0
sz300604,长川科技,167000000.0,10288500.0,7749299.999999999,2539200.0,194000000.0
sh688152,麒麟信安,98940400.00000001,5328700.0,2802500.0,2526200.0,108000000.0
sz301132,满坤科技,65127600.0,24324800.0,21798800.0,2526000.0,65127600.0
sz002198,嘉应制药,252999999.99999997,5900200.0,3388900.0,2511300.0,254000000.0
sh600330,天通股份,1119000000.0,29285800.0,26775800.0,2510000.0,1130000000.0
sz301163,宏德股份,41064600.0,9595100.0,7092800.0,2502400.0,41064600.0
sh601005,重庆钢铁,182000000.0,4332500.0,1838300.0000000002,2494200.0,193000000.0
sz300310,宜通世纪,236000000.0,4005500.0,1516100.0000000002,2489400.0,236000000.0
sh600436,片仔癀,2095000000.0,32266600.0,29791600.0,2475000.0,2198000000.0
sz000921,海信家电,76925600.0,8020900.0,5556700.0,2464200.0,86176100.0
sz300109,新开源,380000000.0,9059300.0,6599200.0,2460200.0,382000000.0
sh688568,中科星图,150000000.0,5473000.0,3021600.0000000005,2451400.0,155000000.0
sz002037,保利联合,129000000.0,4168500.0,1719600.0,2448900.0,129000000.0
sh688132,邦彦技术,45070000.0,4755500.0,2307500.0,2448000.0,45955900.0
sh600271,航天信息,698000000.0,9977800.0,7532200.0,2445600.0,715000000.0
sz300762,上海瀚讯,487000000.0,8506000.0,6063400.0,2442600.0,503000000.0
sh600004,白云机场,281000000.0,6459000.0,4018200.0,2440800.0,292000000.0
sh688047,龙芯中科,192000000.0,16154900.0,13715200.0,2439700.0,286000000.0
sz000001,平安银行,4153000000.0,43363500.0,40926300.0,2437200.0,4172000000.0
sh688080,映翰通,78483000.0,4201700.0,1764900.0,2436800.0,78483000.0
sh688103,国力股份,95276600.0,3492000.0,1074400.0,2417600.0,97188900.0
sz301058,中粮科工,77287600.0,7100100.0,4684900.0,2415200.0,80110700.0
sz002068,黑猫股份,157000000.0,21057700.0,18646000.0,2411700.0,160000000.0
sz002092,中泰化学,1053999999.9999999,13087200.0,10677900.0,2409300.0,1071000000.0000001
sz002254,泰和新材,331000000.0,4025600.0,1638700.0,2386900.0,340000000.0
sz301259,艾布鲁,38081000.0,8637200.0,6250599.999999999,2386500.0,38370100.0
sz000539,粤电力Ａ,128000000.0,9378000.0,6997100.0,2380900.0,136000000.0
sz301230,泓博医药,55635800.0,11561099.999999998,9182300.0,2378800.0,55635800.0
sz001270,铖昌科技,279000000.0,9280400.0,6910900.0,2369600.0,283000000.0
sz002843,泰嘉股份,71596500.0,4021400.0,1652800.0,2368600.0,71778200.0
sz002308,威创股份,235000000.0,7615400.0,5259100.0,2356300.0,235000000.0
sz301192,泰祥股份,46719100.0,15664200.0,13308800.000000002,2355500.0,46719100.0
515070,AI智能,35889900.0,3503600.0,1161100.0,2342500.0,35889900.0
sz301213,观想科技,66719700.0,7777300.0,5442700.0,2334600.0,66719700.0
sz002746,仙坛股份,297000000.0,5994700.0,3674400.0,2320300.0,300000000.0
sz002946,新乳业,17913800.0,4361500.0,2044400.0,2317100.0,19051400.0
sh600736,苏州高新,197000000.0,12509000.0,10196700.0,2312300.0,199000000.0
sz002960,青鸟消防,160000000.0,3105700.0,805500.0,2300100.0,163000000.0
sh688620,安凯微,40425200.0,9404300.0,7117800.0,2286500.0,44695500.0
sz000333,美的集团,2228000000.0,22912700.0,20630400.0,2282300.0,2315000000.0
sz000503,国新健康,703000000.0,7703700.0,5433099.999999999,2270600.0,710000000.0
sz300873,海晨股份,74699600.0,4153100.0,1886600.0,2266500.0,74699600.0
sz301318,维海德,50530200.00000001,6372400.0,4109300.0,2263000.0,50530200.00000001
sh600716,凤凰股份,192000000.0,3244800.0,991100.0,2253700.0,192000000.0
sz300820,英杰电气,68049900.0,5844100.0,3596200.0,2247900.0,70120000.0
sz000400,许继电气,399000000.0,12690700.0,10451600.0,2239100.0,423000000.00000006
sh600155,华创云信,939000000.0,19830000.0,17594900.0,2235100.0,946000000.0000001
sz300911,亿田智能,89610700.0,7135300.0,4901600.0,2233700.0,90823900.0
sz301000,肇民科技,74678900.0,5955500.0,3725100.0,2230500.0,74678900.0
sz002389,航天彩虹,992000000.0,16503900.000000002,14275100.0,2228900.0,1002999999.9999999
sz002179,中航光电,389000000.0,5110400.0,2884300.0,2226200.0,413999999.99999994
sz300351,永贵电器,161000000.0,11518699.999999998,9300300.0,2218300.0,215000000.0
sz002119,康强电子,190000000.0,52599399.99999999,50381400.0,2218000.0,190000000.0
sh603727,博迈科,106000000.0,3733300.0,1525500.0,2207800.0,106000000.0
sh603959,百利科技,385000000.0,6938099.999999999,4731800.0,2206300.0,387000000.0
sz300927,江天化学,44091000.0,5123800.0,2927000.0,2196700.0,44091000.0
sz300355,蒙草生态,475000000.0,22583100.0,20404300.0,2178800.0,476000000.0
sz300920,润阳科技,24810800.0,3972600.0,1797700.0,2174900.0,24810800.0
sh600582,天地科技,238000000.0,5781300.0,3609000.0,2172200.0,247000000.00000003
sz300973,立高食品,49461100.0,5463200.000000001,3295600.0,2167600.0,52512600.0
sz300358,楚天科技,124000000.0,3621000.0,1468100.0,2152900.0,129000000.0
sh601328,交通银行,1553000000.0,6631000.0,4496200.0,2134700.0,1578000000.0
sh603236,移远通信,610000000.0,13290100.0,11159200.0,2130800.0,622000000.0
sh603601,再升科技,169000000.0,4353300.0,2230600.0,2122700.0,170000000.0
sh688050,爱博医疗,343000000.0,8860800.0,6742500.0,2118400.0,353000000.0
sh688200,华峰测控,126000000.0,10123300.0,8008900.0,2114500.0,153000000.0
sz301391,卡莱特,29386300.0,3359100.0000000005,1247900.0,2111200.0,32793100.0
sz300073,当升科技,1166000000.0,21403600.0,19316500.0,2087100.0,1197000000.0
sh600490,鹏欣资源,505999999.99999994,7440200.0,5354000.0,2086200.0,508000000.0
sz002601,龙佰集团,858000000.0,11706000.0,9629200.0,2076800.0,885000000.0
sh688403,汇成股份,71125400.0,7895100.0,5820200.0,2074800.0,77333900.0
sh600503,华丽家族,384000000.0,14528500.0,12455200.0,2073300.0000000002,387000000.0
sz300747,锐科激光,455999999.99999994,18730600.0,16664800.0,2065800.0000000002,461000000.00000006
sz000665,湖北广电,174000000.0,6071400.0,4007300.0,2064100.0,182000000.0
sh600869,远东股份,440000000.00000006,3859000.0,1806900.0,2052100.0,445000000.0
sz000836,富通信息,335000000.0,3754500.0,1716500.0,2038000.0,335000000.0
sh601133,柏诚股份,91701700.0,4924300.0,2900700.0,2023600.0000000002,91701700.0
sz300331,苏大维格,131000000.0,5996700.0,3975400.0,2021300.0,131000000.0
sz300477,合纵科技,124000000.0,2902400.0,891800.0000000001,2010600.0,127000000.0
sz301387,光大同创,29547700.0,7924600.0,5918200.000000001,2006399.9999999998,39483100.0
sh601882,海天精工,57505800.0,4902400.0,2903100.0,1999300.0,58972200.0
sz002985,北摩高科,254000000.0,5119100.0,3129800.0,1989300.0,283000000.0
516670,畜牧养殖,7409200.0,2558300.0,571500.0,1986800.0,7409200.0
sh688076,诺泰生物,274000000.0,5835000.0,3856500.0,1978500.0,275000000.0
sz300332,天壕环境,143000000.0,3010500.0,1040300.0,1970200.0,156000000.0
sh688456,有研粉材,110000000.00000001,3065899.9999999995,1103200.0,1962800.0,113999999.99999999
sz300773,拉卡拉,578000000.0,8352400.0,6398400.0,1954000.0,581000000.0
sh603668,XD天马科,374000000.0,5779100.0,3825200.0,1953899.9999999998,380000000.0
sz001979,招商蛇口,699000000.0,13755700.0,11803300.0,1952400.0,721000000.0
sh600486,扬农化工,208000000.0,11155500.0,9212900.0,1942600.0,225999999.99999997
sz000768,中航西飞,2893000000.0,10017900.0,8082600.0,1935300.0,2909000000.0
sh688400,凌云光,210000000.0,7463900.0,5529299.999999999,1934600.0,233000000.0
sz300919,中伟股份,505999999.99999994,11932100.0,9998000.0,1934100.0,539000000.0
sh600118,中国卫星,1396000000.0,40885300.0,38963700.0,1921600.0,1466000000.0
sh688268,华特气体,149000000.0,3407700.0,1488600.0000000002,1919100.0,154000000.0
sz300759,康龙化成,881000000.0,55182400.0,53271200.0,1911200.0,917000000.0
sh600918,中泰证券,790000000.0,7245300.0,5336799.999999999,1908500.0,800000000.0
sz002468,申通快递,237000000.0,4360200.0,2453800.0,1906399.9999999998,243000000.00000003
sh603358,华达科技,252999999.99999997,6387500.0,4481800.0,1905800.0000000002,252999999.99999997
sz000901,航天科技,558000000.0,9885300.0,7983300.0,1902000.0,563000000.0
sz002832,比音勒芬,58373400.0,4782800.0,2883200.0,1899600.0,64503700.0
sh600162,香江控股,133000000.0,8510300.0,6613600.0,1896699.9999999998,133000000.0
sh688006,杭可科技,160000000.0,8392900.0,6503600.0,1889300.0,168000000.0
sh603639,海利尔,64607600.0,2939200.0,1055800.0,1883400.0,66255200.00000001
sh601236,红塔证券,433000000.0,5749400.000000001,3871500.0,1877900.0,509999999.99999994
sh600740,山西焦化,412000000.0,3996000.0,2119400.0,1876600.0,418000000.0
sh603387,基蛋生物,322000000.0,2881100.0,1011700.0,1869500.0,323000000.0
sh603609,禾丰股份,125000000.0,2776000.0,918300.0,1857700.0,125000000.0
sz002916,深南电路,768000000.0,10172400.0,8316500.0,1856000.0,773000000.0
sz002489,浙江永强,210000000.0,7159600.0,5303900.0,1855700.0,287000000.0
sh688393,安必平,67286500.0,3269000.0,1413899.9999999998,1855100.0,68064000.0
sh600238,海南椰岛,98352000.0,13555400.0,11711800.0,1843600.0000000002,117000000.0
sh603076,乐惠国际,145000000.0,8531100.0,6694299.999999999,1836800.0,145000000.0
sh688171,纬德信息,32984899.999999996,6195000.0,4361400.0,1833600.0000000002,34105700.0
sh600872,中炬高新,567000000.0,12291300.000000002,10458200.0,1833100.0,577000000.0
sz000731,四川美丰,397000000.0,4220400.0,2407800.0,1812700.0,397000000.0
sz002424,贵州百灵,674000000.0,10290200.0,8481300.0,1808899.9999999998,679000000.0
sh600406,国电南瑞,632000000.0,7226100.0,5418400.0,1807700.0,647000000.0
sz300628,亿联网络,231999999.99999997,21085500.0,19278100.0,1807400.0,281000000.0
sz301191,菲菱科思,184000000.0,9645400.0,7842800.0,1802700.0,184000000.0
sz002469,三维化学,99209200.0,3877100.0,2074500.0,1802600.0,99209200.0
sh688636,智明达,54165700.0,2575899.9999999995,781600.0,1794300.0,54165700.0
sh600208,新湖中宝,848000000.0,22740200.0,20948100.0,1792200.0,998000000.0
sz002421,达实智能,291000000.0,7070100.0,5279400.000000001,1790700.0,295000000.0
sh603883,老百姓,129000000.0,4783200.0,2996600.0000000005,1786600.0,136000000.0
sz002649,博彦科技,73871200.0,13406600.0,11623699.999999998,1782900.0,74579100.0
sh688310,迈得医疗,42061300.0,1914300.0,143000.0,1771300.0,42061300.0
sh688569,铁科轨道,96410300.0,7918099.999999999,6150700.000000001,1767400.0,96435500.0
sz002672,东江环保,113999999.99999999,4143100.0,2381300.0,1761800.0,113999999.99999999
sh600158,中体产业,729000000.0,11345200.0,9587400.0,1757800.0,734000000.0
sh688033,天宜上佳,196000000.0,3807000.0,2050500.0,1756500.0,197000000.0
510330,华夏300,662000000.0,3650200.0,1897300.0,1753000.0,671000000.0
sz300287,飞利信,341000000.0,9977000.0,8234500.0,1742600.0,341000000.0
sh601231,环旭电子,349000000.0,5363000.0,3622300.0,1740700.0,367000000.0
sh688378,奥来德,56532600.0,3026500.0,1301900.0,1724600.0,56532600.0
sz301314,科瑞思,22663800.0,7323800.0,5602400.0,1721399.9999999998,22663800.0
516510,云计算,21088700.0,3774600.0,2053600.0000000002,1721000.0,37109500.0
sh688157,松井股份,83380000.0,2916800.0,1207000.0,1709800.0,83380000.0
sz002195,二三四五,1011000000.0,14442500.0,12732900.0,1709600.0,1039000000.0
sz301268,铭利达,106000000.0,3546100.0,1838100.0,1708000.0,109000000.00000001
sz002459,晶澳科技,756000000.0,47601600.0,45903900.0,1697700.0,1082000000.0
sh600866,星湖科技,108000000.0,3944300.0,2248400.0,1695900.0,108000000.0
sz000506,中润资源,97329400.0,14541199.999999998,12856700.0,1684500.0,97350800.0
513690,恒生股息,25692600.000000004,1874300.0,193100.0,1681200.0,25692600.000000004
sh600006,东风汽车,344000000.0,4880100.0,3200400.0,1679700.0,345000000.0
sh688401,路维光电,65093100.00000001,2522800.0,866500.0,1656300.0,74093800.0
560800,数字ETF,63539100.0,3353500.0,1697800.0,1655700.0,65254000.0
sz000607,华媒控股,295000000.0,7832100.0,6178200.000000001,1653899.9999999998,295000000.0
sz000541,佛山照明,140000000.0,2578399.9999999995,926200.0,1652100.0,140000000.0
sz301246,宏源药业,40614800.0,6258400.0,4607500.0,1650900.0,40614800.0
sz300862,蓝盾光电,86919900.0,5926400.0,4281200.0,1645200.0,86919900.0
516970,基建50,33026000.0,6574800.0,4930100.0,1644700.0,51211800.0
sz300026,红日药业,524000000.0,7381400.0,5757200.0,1624199.9999999998,610000000.0
sh688121,卓然股份,55441800.0,2661900.0,1038900.0,1623000.0,66285300.0
sh688217,睿昂基因,57652800.0,2594300.0,971900.0,1622400.0,62277600.0
sz301198,喜悦智行,38261600.0,7764500.0,6146300.0,1618200.0,38261600.0
sh603137,恒尚节能,22703300.0,3212799.9999999995,1595600.0,1617100.0,22703300.0
sh688073,毕得医药,53895400.0,7380300.0,5765500.0,1614800.0,77930200.0
sz002452,长高电新,176000000.0,3864100.0000000005,2251100.0,1613100.0,176000000.0
sh603486,科沃斯,200999999.99999997,11246400.000000002,9635400.0,1610900.0,248000000.0
sh600798,宁波海运,108000000.0,2418900.0,815900.0,1603000.0,109000000.00000001
sh600546,山煤国际,361000000.0,11711199.999999998,10108500.0,1602700.0,380000000.0
sh600556,天下秀,254999999.99999997,17416000.0,15814200.0,1601800.0,266000000.0
sz301321,翰博高新,36309200.0,4510600.0,2914000.0,1596500.0,36309200.0
sh601019,山东出版,91923000.0,4138000.0,2541800.0,1596200.0,93573900.0
sh688059,华锐精密,60400200.00000001,3373900.0,1784000.0,1589900.0,62905600.00000001
sh688655,迅捷兴,39293900.0,3159900.0,1570500.0,1589300.0,39293900.0
sh600550,保变电气,139000000.0,3785000.0,2196800.0,1588200.0,141000000.0
sh600641,万业企业,1002999999.9999999,9444400.0,7859600.0,1584800.0,1013000000.0000001
sh600988,赤峰黄金,1008000000.0,19793800.0,18214900.0,1578800.0,1036000000.0
sz301021,英诺激光,111000000.00000001,11837800.0,10260800.0,1577000.0,111000000.00000001
sz300296,利亚德,877000000.0,11167800.0,9594500.0,1573300.0000000002,892000000.0
sh688079,美迪凯,67772200.0,3000100.0,1427500.0,1572500.0,74463700.0
sz301365,矩阵股份,27008800.0,4860600.0,3290100.0,1570500.0,27008800.0
sh600612,老凤祥,47241200.0,2755299.9999999995,1190700.0,1564600.0,51477900.0
sh688367,工大高科,33004000.0,2261100.0,697500.0,1563600.0000000002,33083200.0
sz301086,鸿富瀚,49998500.0,3320400.0,1758500.0,1561900.0,50366300.0
sz002695,煌上煌,92231600.0,4532900.0,2979200.0,1553700.0,92860600.0
sz300048,合康新能,210000000.0,4293000.0,2741700.0,1551399.9999999998,210000000.0
sh688339,亿华通,283000000.0,8388000.0,6840300.0,1547700.0,293000000.0
sh688078,龙软科技,106000000.0,2534900.0,995400.0000000001,1539500.0,106000000.0
sz002017,东信和平,282000000.0,6150400.0,4615300.0,1535100.0,284000000.0
sh688328,深科达,41375100.0,5678700.0,4151600.0000000005,1527100.0,41375100.0
sz300751,迈为股份,619000000.0,24150700.0,22624200.0,1526500.0,756000000.0
sh688117,圣诺生物,65841899.99999999,2974200.0,1453899.9999999998,1520300.0,66933500.0
sh601579,会稽山,159000000.0,22957900.0,21439300.0,1518700.0,160000000.0
sh600830,香溢融通,210000000.0,2951800.0,1437500.0,1514300.0,210000000.0
sh600873,梅花生物,978999999.9999999,8532400.0,7018300.0,1514100.0,1009000000.0
sh688319,欧林生物,112000000.00000001,2669300.0,1157100.0,1512200.0,114999999.99999999
sz002595,豪迈科技,191000000.0,1781900.0,277100.0,1504800.0,200999999.99999997
sz002626,金达威,498000000.00000006,6862100.0,5359900.0,1502200.0,505999999.99999994
sh603867,新化股份,307000000.0,6991900.000000001,5490000.0,1501900.0,307000000.0
sh688106,金宏气体,202999999.99999997,4770700.0,3276900.0,1493700.0,210000000.0
sz002023,海特高新,505999999.99999994,14739200.0,13247000.0,1492200.0,511000000.00000006
sh688188,柏楚电子,39518600.0,2907000.0,1417200.0,1489800.0,62292400.0
sz300001,特锐德,1159000000.0,15587500.0,14102400.0,1485100.0,1186000000.0
sh603602,纵横通信,108000000.0,2226800.0,745100.0,1481699.9999999998,109000000.00000001
sh603393,新天然气,547000000.0,9180200.0,7704700.0,1475500.0,550000000.0
sz002664,信质集团,34857300.0,2315600.0,842600.0,1473000.0,37331400.0
sh600801,华新水泥,518000000.0,3141300.0,1668700.0,1472600.0,526000000.0
sz301203,国泰环保,37188400.0,26423900.0,24957000.0,1466900.0,77147100.0
sz002141,贤丰控股,54145200.00000001,2075000.0,609900.0,1465000.0,54145200.00000001
sz300739,明阳电路,129000000.0,3237400.0,1776900.0,1460400.0,129000000.0
sh688281,华秦科技,54383000.0,1874800.0,414900.0,1459800.0,77828400.0
sh603123,翠微股份,135000000.0,12841000.0,11384600.0,1456399.9999999998,139000000.0
sh600297,广汇汽车,661000000.0,12269200.0,10815600.0,1453600.0000000002,674000000.0
sz300614,百川畅银,127000000.0,6204200.0,4751600.0,1452600.0,128000000.0
sh688101,三达膜,97970700.0,2273900.0,823800.0,1450100.0,97970700.0
sz002439,启明星辰,472000000.0,9375200.0,7926400.0,1448800.0,504000000.0
sh601222,林洋能源,735000000.0,5771300.0,4328600.0,1442700.0,754000000.0
sz300648,星云股份,149000000.0,17430600.0,15988100.0,1442500.0,152000000.0
sz002285,世联行,213000000.0,6571100.0,5131600.0,1439500.0,214000000.0
sz300525,博思软件,22488900.0,2107400.0,668199.9999999999,1439199.9999999998,24550400.0
sh688332,中科蓝讯,32775700.0,2306200.0,868600.0,1437600.0,48077400.0
588180,科创50基,44285900.0,3973600.0,2536400.0,1437200.0,44285900.0
sz300493,润欣科技,238000000.0,7755100.0,6324100.0,1431000.0,238000000.0
sh688305,科德数控,177000000.0,5250500.0,3825899.9999999995,1424600.0,179000000.0
sz300143,盈康生命,103000000.0,2733000.0,1314000.0,1419000.0,104000000.0
sh600261,阳光照明,129000000.0,2416300.0,997300.0,1418899.9999999998,129000000.0
sh600533,栖霞建设,171000000.0,12488599.999999998,11071300.000000002,1417300.0,171000000.0
sh688057,金达莱,111000000.00000001,2751600.0000000005,1339800.0,1411800.0,112000000.00000001
sz301261,恒工精密,38067800.0,10270200.0,8864400.0,1405800.0000000002,60127600.0
sz301079,邵阳液压,37875600.0,3694100.0000000005,2289300.0,1404800.0,37875600.0
sz000557,西部创业,141000000.0,2667000.0,1263900.0,1403100.0,143000000.0
sz300925,法本信息,263000000.0,5564700.0,4161800.0,1402900.0,263000000.0
sz002675,东诚药业,519000000.00000006,3426200.0,2025100.0,1401100.0000000002,523000000.00000006
sz301333,诺思格,16019400.0,3033600.0,1635400.0,1398200.0,16400000.0
sz301369,联动科技,85325900.0,29078400.0,27693500.0,1384800.0,88964200.0
sh600172,黄河旋风,317000000.0,2156400.0,772300.0,1384199.9999999998,319000000.0
sh688002,睿创微纳,279000000.0,4025500.0,2643100.0,1382400.0,305000000.0
sz301190,善水科技,35888500.0,4707600.0,3332400.0,1375300.0,35888500.0
sz000778,新兴铸管,593000000.0,6527800.0,5153000.0,1374800.0,601000000.0
sh600381,青海春天,56429500.0,3142100.0,1767700.0,1374400.0,56429500.0
