代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz002041,登海种业,171000000.0,6204299.999999999,1427900.0,4776400.0,173000000.0
sh600502,安徽建工,395000000.0,7845599.999999999,3084600.0,4761000.0,398000000.0
sh600739,辽宁成大,1373000000.0,7252500.0,2525300.0,4727300.0,1397000000.0
sh688121,卓然股份,49947600.0,8162000.0,3457700.0,4704300.0,62748400.0
sh601020,华钰矿业,301000000.0,9193400.0,4495100.0,4698300.0,301000000.0
sz002617,露笑科技,892000000.0,25029200.0,20365100.0,4664100.0,899000000.0
sh603605,珀莱雅,127000000.0,7762200.0,3108000.0,4654100.0,136000000.0
sh601696,中银证券,1204000000.0,18962600.0,14309700.0,4652900.0,1231000000.0
sz002430,杭氧股份,321000000.0,9096400.0,4445400.0,4651100.0,356000000.0
sh600081,东风科技,103000000.0,11567300.0,6956500.0,4610800.0,103000000.0
sz002152,广电运通,1186000000.0,55805800.0,51196500.0,4609300.0,1203000000.0
sh603105,芯能科技,177000000.0,19093200.0,14497200.0,4596000.0,181000000.0
sh688311,盟升电子,79887100.0,9716000.0,5166799.999999999,4549200.0,80868400.0
sh688349,三一重能,93105400.00000001,11980200.0,7433099.999999999,4547000.0,149000000.0
sh600199,金种子酒,731000000.0,14643300.0,10096700.0,4546600.0,776000000.0
sh601998,中信银行,496000000.0,13583900.000000002,9052100.0,4531800.0,512000000.0
sh688079,美迪凯,63511700.0,5485300.0,959500.0,4525800.0,70809300.0
sh600859,王府井,717000000.0,14825500.0,10309600.0,4515900.0,727000000.0
sh600307,酒钢宏兴,293000000.0,13754500.0,9240600.0,4513900.0,296000000.0
sh603612,索通发展,224000000.00000003,7555800.0,3048000.0,4507800.0,225999999.99999997
sh600588,用友网络,1960000000.0000002,27977100.0,23482300.0,4494800.0,1980000000.0
sz002389,航天彩虹,913000000.0000001,40305000.0,35831100.0,4473900.0,919000000.0
sh601801,皖新传媒,383000000.0,22717700.0,18246900.0,4470700.0,397000000.0
sh600395,盘江股份,432000000.0,10332700.0,5883000.0,4449600.0,443000000.0
sh603225,新凤鸣,102000000.0,7219299.999999999,2770700.0,4448600.0,111000000.00000001
sh600160,巨化股份,1156000000.0,14741199.999999998,10295200.0,4446000.0,1181000000.0
sh603816,顾家家居,105000000.0,11171300.000000002,6726500.0,4444800.0,121000000.0
sh688586,江航装备,129000000.0,8783000.0,4362900.0,4420100.0,131000000.0
sz002273,水晶光电,902999999.9999999,18065700.0,13652800.0,4412900.0,913000000.0000001
sz300068,南都电源,763000000.0,18425700.0,14031400.000000002,4394300.0,770000000.0
sh688117,圣诺生物,79118200.0,8302300.0,3911000.0,4391300.0,84118400.0
sz301332,德尔玛,40337900.0,11556199.999999998,7189900.0,4366300.0,43505900.0
sh600362,江西铜业,986999999.9999999,12749000.0,8427200.0,4321800.0,994000000.0
sz300263,隆华科技,273000000.0,22542300.0,18221000.0,4321300.0,276000000.0
sz002532,天山铝业,379000000.0,10850900.0,6535000.0,4316000.0,397000000.0
sz300057,万顺新材,188000000.0,26536200.0,22237500.0,4298700.0,188000000.0
sh600645,中源协和,702000000.0,8550300.0,4263100.0,4287200.0,703000000.0
sz002478,常宝股份,73680100.0,16617000.0,12362700.0,4254400.0,167000000.0
sh600686,金龙汽车,185000000.0,15599700.0,11346600.0,4253100.0,185000000.0
sz300768,迪普科技,129000000.0,6560700.000000001,2308300.0,4252400.0,130000000.0
sz000516,国际医学,526999999.99999994,9436300.0,5191200.0,4245200.0,526999999.99999994
sz300379,东方通,822000000.0000001,24798400.0,20560400.0,4238000.0,833000000.0
sz002930,宏川智慧,21166000.0,7884100.0,3656300.0,4227900.0,21243500.0
sz301007,德迈仕,70745200.0,9293500.0,5067800.0,4225600.0,70745200.0
sh688388,嘉元科技,534000000.0,11769800.0,7575400.0,4194400.0,538000000.0
sh688358,祥生医疗,77457300.0,6942700.0,2769900.0,4172799.9999999995,78562500.0
sh600009,上海机场,1392000000.0,14638300.0,10474900.0,4163399.9999999995,1404000000.0
sh603169,兰石重装,340000000.0,30211700.0,26061700.0,4150000.0,344000000.0
sz000961,中南建设,362000000.0,15098599.999999998,10951400.000000002,4147200.0000000005,419000000.00000006
sh600297,广汇汽车,656000000.0,23999899.999999996,19858200.0,4141700.0,666000000.0
sh688372,伟测科技,48440300.0,20492900.0,16377900.0,4115000.0,83686100.0
sz002421,达实智能,286000000.0,12734300.0,8621900.0,4112400.0,293000000.0
sz002438,江苏神通,126000000.0,10471600.0,6359900.0,4111800.0,126000000.0
sh600740,山西焦化,442000000.0,13519000.0,9409700.0,4109300.0,448000000.00000006
sh600035,楚天高速,112000000.00000001,6913600.0,2806400.0,4107200.0000000005,112000000.00000001
sz300957,贝泰妮,304000000.0,9478900.0,5378500.0,4100400.0,335000000.0
sh600085,同仁堂,706000000.0,19649200.0,15559000.0,4090200.0,716000000.0
sh603638,艾迪精密,557000000.0,17989600.0,13910300.0,4079300.0,564000000.0
sh688539,高华科技,35986400.0,9027500.0,4993600.0,4033900.0,42916400.0
sz002568,百润股份,239000000.0,18435900.0,14416199.999999998,4019700.0000000005,271000000.0
sz301206,三元生物,298000000.0,4747500.0,752400.0,3995100.0,300000000.0
sz002235,安妮股份,218000000.00000003,16084100.0,12093000.0,3991000.0,219000000.0
sh688596,正帆科技,237000000.0,12873200.0,8886000.0,3987100.0,269000000.0
sz002048,宁波华翔,339000000.0,8222800.0,4245700.0,3977100.0,341000000.0
sz002020,京新药业,380000000.0,7718400.0,3773700.0,3944700.0000000005,381000000.0
sh688091,上海谊众,508000000.0,8204900.0,4274800.0,3930100.0,516000000.0
sh600529,山东药玻,517000000.0,7568300.0,3646100.0,3922300.0,541000000.0
sz000807,云铝股份,828999999.9999999,21713400.0,17814500.0,3898800.0,866000000.0
sz000661,长春高新,2511000000.0,41086100.0,37190800.0,3895299.9999999995,2529000000.0
sh688381,帝奥微,168000000.0,8505300.0,4612600.0,3892700.0,180000000.0
sh601989,中国重工,2442000000.0,144000000.0,140000000.0,3879700.0000000005,2474000000.0
sh600273,嘉化能源,1236000000.0,14962300.0,11084000.0,3878399.9999999995,1242000000.0
sh600993,马应龙,415000000.00000006,8997800.0,5119600.0,3878300.0,417000000.0
sz000629,钒钛股份,946000000.0000001,14476300.000000002,10630100.0,3846300.0,1023000000.0
sh600481,双良节能,1002999999.9999999,35448200.0,31605900.0,3842200.0000000005,1021000000.0000001
sh601881,中国银河,1575000000.0,77798800.0,73980600.0,3818100.0,1610000000.0000002
sh688037,芯源微,238000000.0,38922500.0,35131400.0,3791100.0,308000000.0
sz002068,黑猫股份,162000000.0,26288000.0,22512800.000000004,3775200.0,163000000.0
sz300348,长亮科技,530999999.99999994,15103400.0,11344500.0,3758900.0,533000000.0
sh688551,科威尔,25067500.0,8398900.0,4640700.0,3758100.0,25067500.0
sz300765,新诺威,179000000.0,6501500.0,2745700.0,3755700.0,206999999.99999997
sh688408,中信博,162000000.0,29612399.999999996,25861500.0,3750899.9999999995,165000000.0
sh600637,东方明珠,798000000.0,20546900.0,16853600.0,3693399.9999999995,811000000.0
sh603288,海天味业,802000000.0,12250400.0,8564800.0,3685600.0,875000000.0
sh600897,厦门空港,115999999.99999999,5189800.0,1506699.9999999998,3683100.0,115999999.99999999
sz300232,洲明科技,432000000.0,15781600.0,12126500.0,3655100.0,443000000.0
sh688570,天玛智控,71291400.0,8335500.0,4685700.0,3649700.0000000005,79366900.0
sz002413,雷科防务,335000000.0,8786500.0,5150400.0,3636200.0,337000000.0
sh600699,均胜电子,1066000000.0,53572600.0,49937600.0,3635000.0,1090000000.0
sz002600,领益智造,534999999.99999994,22650300.000000004,19016400.0,3633900.0,561000000.0
sz301191,菲菱科思,114999999.99999999,29562000.0,25934699.999999996,3627300.0,114999999.99999999
sz301311,昆船智能,123000000.0,31434000.0,27853500.0,3580600.0,123000000.0
sz300383,光环新网,1076000000.0,41698200.0,38117900.0,3580299.9999999995,1124000000.0
sh603890,春秋电子,153000000.0,9194200.0,5616900.000000001,3577300.0,153000000.0
sz000836,富通信息,329000000.0,8200300.0,4634900.0,3565400.0,329000000.0
sz300939,秋田微,95942000.0,17830700.0,14277000.0,3553700.0,97217800.0
sh600988,赤峰黄金,1000000000.0,18828300.0,15280200.0,3548100.0,1019000000.0
sh600038,XD中直股,951000000.0,14566199.999999998,11035900.0,3530200.0,959000000.0
sz300294,博雅生物,407000000.0,7902400.0,4375600.0,3526900.0,409999999.99999994
sz000926,福星股份,422000000.0,19169200.0,15644900.0,3524300.0,422000000.0
sh688380,中微半导,123000000.0,10428000.0,6912400.0,3515600.0,156000000.0
sz301106,骏成科技,24477199.999999996,4597500.0,1084300.0,3513200.0,24477199.999999996
sz002217,合力泰,747000000.0,20236500.0,16739600.0,3497000.0,750000000.0
sz300351,永贵电器,137000000.0,20235200.0,16765800.0,3469400.0,197000000.0
sh688159,有方科技,60558700.0,8650300.0,5190300.0,3460000.0,60558700.0
sh600268,国电南自,231999999.99999997,32426700.0,28972399.999999996,3454200.0,231999999.99999997
sz300573,兴齐眼药,494000000.00000006,20783400.0,17336300.0,3447100.0,503000000.0
sh600183,生益科技,753000000.0,11569400.0,8122800.0,3446600.0000000005,763000000.0
sz002984,森麒麟,181000000.0,16222800.0,12816800.0,3406000.0,185000000.0
sz002452,长高电新,196000000.0,8837300.0,5432400.0,3405000.0,196000000.0
sz300677,英科医疗,638000000.0,8746400.0,5345500.0,3400899.9999999995,659000000.0
sz300258,精锻科技,120000000.0,51384200.0,47983900.0,3400400.0,120000000.0
sz300740,水羊股份,182000000.0,15160400.0,11779300.0,3381100.0,182000000.0
sh603868,飞科电器,32667500.0,5217600.0,1841800.0,3375899.9999999995,35283700.0
sh600563,法拉电子,195000000.0,6732300.0,3366300.0,3365899.9999999995,229000000.0
sh600037,歌华有线,659000000.0,14509900.0,11175100.0,3334800.0,663000000.0
sz000156,华数传媒,461000000.00000006,9438900.0,6109900.0,3329000.0,468000000.0
sh603602,纵横通信,108000000.0,5712300.0,2383500.0,3328800.0,108000000.0
sz301278,快可电子,63745700.0,14094200.0,10772700.0,3321500.0,63745700.0
sh603026,胜华新材,831000000.0,8571700.0,5253900.0,3317799.9999999995,840000000.0
sz000878,云南铜业,994999999.9999999,15460100.0,12142600.0,3317500.0,1006000000.0
sh600282,南钢股份,286000000.0,11133200.0,7823099.999999999,3310000.0,293000000.0
sz002534,西子洁能,142000000.0,12157500.0,8849000.0,3308500.0,143000000.0
sh601116,三江购物,156000000.0,12168400.0,8867000.0,3301300.0,157000000.0
sz300623,捷捷微电,416000000.0,9016600.0,5717600.0,3299000.0,418000000.0
sz000851,高鸿股份,420000000.0,16668000.0,13375300.0,3292700.0,425000000.0
sz301129,瑞纳智能,47607900.0,5502200.0,2220600.0,3281600.0000000005,47607900.0
sh600611,大众交通,212000000.0,5085800.0,1804500.0,3281300.0,212000000.0
sz002468,申通快递,250000000.0,7361300.0,4081400.0,3279900.0,254000000.0
sz002466,天齐锂业,5217000000.0,122000000.0,118000000.0,3276800.0,5381000000.0
sz300226,上海钢联,378000000.0,19444300.0,16173000.0,3271300.0,380000000.0
sz300896,爱美客,708000000.0,22644500.0,19400800.0,3243800.0,899000000.0
sh600246,万通发展,508000000.0,9989600.0,6749100.0,3240500.0,573000000.0
sz300748,金力永磁,530999999.99999994,25533500.0,22299100.0,3234400.0,554000000.0
sh600176,中国巨石,941000000.0,10698300.0,7473700.0,3224600.0,951000000.0
sh600803,新奥股份,166000000.0,4530900.0,1354500.0,3176400.0,173000000.0
sh603228,景旺电子,338000000.0,23327399.999999996,20152200.0,3175200.0,353000000.0
sz002344,海宁皮城,204999999.99999997,7473099.999999999,4316000.0,3157100.0,206000000.0
sh600775,南京熊猫,443000000.0,12161300.000000002,9008600.0,3152799.9999999995,447000000.0
sh600818,中路股份,348000000.0,4548100.0,1395600.0,3152500.0,348000000.0
sh601918,新集能源,615000000.0,14702000.0,11549600.0,3152300.0,627000000.0
sz002155,湖南黄金,656000000.0,7853099.999999999,4705600.0,3147500.0,676000000.0
sz002166,莱茵生物,475000000.0,10452300.0,7329600.0,3122700.0,475000000.0
sh603867,新化股份,346000000.0,14274500.0,11161800.0,3112700.0,346000000.0
sh688620,C安凯微,50851100.0,26953000.0,23841400.0,3111600.0000000005,52663000.0
sz301013,利和兴,103000000.0,8725900.0,5616400.0,3109500.0,103000000.0
sz301171,易点天下,77125000.0,10140100.0,7040400.0,3099700.0000000005,77774100.0
sh688188,柏楚电子,48096000.0,4481300.0,1384500.0,3096800.0,72040100.0
sh600926,杭州银行,660000000.0,10579200.0,7502300.0,3076800.0,661000000.0
sh600267,海正药业,677000000.0,5975000.0,2919500.0,3055500.0,677000000.0
sz002727,一心堂,169000000.0,6559700.0,3516700.0,3043000.0,171000000.0
sh600985,淮北矿业,441000000.0,17064400.0,14033400.0,3030899.9999999995,449000000.0
sz002544,普天科技,880000000.0000001,8288600.0,5261500.0,3027100.0,884000000.0
sh688328,深科达,60592800.0,11875500.0,8858700.0,3016800.0,60592800.0
sz002957,科瑞技术,119000000.0,8045900.0,5032000.0,3013900.0,119000000.0
sz002339,积成电子,133000000.0,6254600.0,3249600.0,3005000.0,133000000.0
sh688244,永信至诚,140000000.0,11594400.0,8616100.0,2978399.9999999995,168000000.0
sh688410,山外山,182000000.0,7216400.0,4247400.0,2969000.0,198000000.0
sh688659,元琛科技,137000000.0,16514700.0,13560300.0,2954500.0,138000000.0
sh603033,三维股份,155000000.0,4197500.0,1244100.0,2953399.9999999995,156000000.0
sh605090,九丰能源,119000000.0,10395400.0,7442500.0,2952900.0,121000000.0
sz300332,天壕环境,122000000.0,3772400.0,827900.0000000001,2944500.0,130000000.0
sh600649,城投控股,528000000.0,5205300.0,2263200.0,2942100.0,529000000.0
sz300875,捷强装备,98069599.99999999,18653200.0,15711700.0,2941500.0,98163799.99999999
sh600312,平高电气,337000000.0,27869400.0,24934200.0,2935200.0,347000000.0
sz300777,中简科技,466000000.0,13971900.0,11039500.0,2932400.0,471000000.0
sh688097,博众精工,155000000.0,22321700.0,19396500.0,2925200.0,155000000.0
sz300260,新莱应材,117000000.0,30464300.0,27590100.000000004,2874200.0,125000000.0
sz300471,厚普股份,282000000.0,19188000.0,16326199.999999998,2861800.0,282000000.0
sh600213,亚星客车,61117200.0,8027900.0,5177500.0,2850500.0,61249000.0
sz301267,华厦眼科,49534600.0,4628500.0,1787000.0,2841500.0,52415600.00000001
sh688589,力合微,104000000.0,10370300.0,7530700.000000001,2839500.0,104000000.0
sz000403,派林生物,433000000.0,3691400.0,861100.0,2830200.0,437000000.0
sh688677,海泰新光,149000000.0,13651600.0,10823000.0,2828600.0,149000000.0
sh600771,广誉远,902000000.0,13584800.0,10757200.0,2827600.0,905000000.0000001
sh688059,华锐精密,46883500.0,3522300.0,696200.0,2826100.0,46883500.0
sz300244,迪安诊断,463999999.99999994,8297900.0,5473200.000000001,2824700.0000000005,471000000.0
sh600487,亨通光电,1659000000.0,78805400.0,75984400.0,2821000.0,1691000000.0
sh601669,中国电建,1877000000.0,38846400.0,36033800.0,2812500.0,2337000000.0
sh600863,内蒙华电,286000000.0,26109000.0,23307700.0,2801400.0,294000000.0
sz002375,亚厦股份,172000000.0,5774900.0,2974400.0,2800500.0,175000000.0
sh600230,沧州大化,395000000.0,5722600.0,2929900.0,2792700.0,395000000.0
sz300481,濮阳惠成,196000000.0,8395400.0,5604700.0,2790700.0,196000000.0
sz000761,本钢板材,214000000.0,3779900.0,990800.0,2789100.0000000005,217000000.0
sz300065,海兰信,956000000.0,14937100.0,12150100.0,2787000.0,958000000.0
sz000905,厦门港务,234000000.0,43142100.0,40355700.0,2786400.0,235000000.0
sz300589,江龙船艇,147000000.0,30348000.0,27581300.0,2766800.0,147000000.0
sh600620,天宸股份,250000000.0,3985500.0,1219400.0,2766100.0,250999999.99999997
sh600420,国药现代,129000000.0,9228000.0,6462500.0,2765500.0,129000000.0
sh688443,C智翔,102000000.0,8347000.0,5585700.000000001,2761300.0,102000000.0
sz002925,盈趣科技,199000000.0,9901400.0,7142400.0,2759000.0,204999999.99999997
sz300094,国联水产,280000000.0,23910700.0,21153000.0,2757799.9999999995,281000000.0
sz000795,英洛华,112999999.99999999,18524300.0,15781900.0,2742400.0,117000000.0
sh688685,迈信林,40610800.0,13421400.000000002,10679200.0,2742300.0,40610800.0
sh600366,宁波韵升,516000000.0,6992700.0,4268100.0,2724600.0,518000000.0
sz002577,雷柏科技,153000000.0,11224000.0,8501800.0,2722200.0000000005,153000000.0
sz000151,中成股份,157000000.0,11289100.0,8569200.0,2719900.0,158000000.0
sz300207,欣旺达,1469000000.0,15781700.0,13072300.0,2709400.0,1488000000.0
sz300146,汤臣倍健,1021000000.0000001,14995100.0,12288300.0,2706800.0,1036000000.0
sh688496,清越科技,74427400.0,15694100.0,13018900.000000002,2675100.0,100000000.0
sh600157,永泰能源,923000000.0,58371300.0,55698600.0,2672700.0,997000000.0000001
sh600779,水井坊,498000000.00000006,6533600.0,3860899.9999999995,2672700.0,518000000.0
sz300871,回盛生物,51128300.0,3583800.0,915699.9999999999,2668200.0,51128300.0
sz002044,美年健康,1010000000.0,6764000.0,4096500.0,2667500.0,1015000000.0
sz002324,普利特,340000000.0,6755700.000000001,4095400.0,2660299.9999999995,342000000.0
sz300219,鸿利智汇,81791800.0,4701700.0,2050500.0,2651200.0,81808600.0
sh600158,中体产业,756000000.0,15677400.0,13029300.0,2648100.0,758000000.0
sz300438,鹏辉能源,628000000.0,39901100.0,37255700.0,2645400.0,665000000.0
sz002583,海能达,294000000.0,4559600.0,1917800.0,2641800.0,294000000.0
sh603619,中曼石油,221000000.0,6949400.000000001,4329600.0,2619800.0,221000000.0
sz300327,中颖电子,458000000.0,11268800.000000002,8657100.0,2611700.0,461000000.00000006
sh603063,禾望电气,147000000.0,7704900.0,5110100.0,2594800.0,150000000.0
sz301398,星源卓镁,38252400.0,5763500.0,3176300.0,2587200.0000000005,38607800.0
sz300497,富祥药业,240000000.0,4014300.0,1448800.0,2565600.0,243000000.00000003
sh600184,光电股份,248000000.0,5584000.0,3035100.0,2548900.0,254999999.99999997
sh688363,华熙生物,648000000.0,11032200.0,8496900.0,2535200.0,744000000.0
sz002488,金固股份,274000000.0,4476800.0,1941500.0,2535200.0,276000000.0
sz300937,药易购,65495800.0,4657100.0,2128700.0,2528400.0,65495800.0
sz000607,华媒控股,276000000.0,18062800.0,15540000.0,2522800.0,276000000.0
sh688768,容知日新,73866200.0,4019700.0000000005,1508300.0000000002,2511400.0,77912000.0
sh688291,金橙子,23911500.0,5989600.0,3478800.0,2510800.0,29414100.0
sh600460,士兰微,1482000000.0,29784899.999999996,27295400.0,2489500.0,1568000000.0
sz300352,北信源,358000000.0,6747400.0,4258000.0,2489400.0,360000000.0
sh603871,嘉友国际,70135300.0,7347700.0,4858600.0,2489100.0,71253300.0
sz002435,长江健康,136000000.0,4768200.0,2281400.0,2486700.0,137000000.0
sz000783,长江证券,1047000000.0000001,13064900.0,10580000.0,2484900.0,1085000000.0
sz301303,真兰仪表,57777900.0,3796000.0,1314100.0,2481900.0,57777900.0
sh688376,美埃科技,56663400.0,11513200.0,9040300.0,2472900.0,60223800.0
sz301120,新特电气,85222000.0,32068200.0,29602500.0,2465700.0,120000000.0
sz000016,深康佳Ａ,734000000.0,4805100.0,2349500.0,2455600.0,738000000.0
sh600123,兰花科创,560000000.0,12733300.0,10283300.0,2450100.0,570000000.0
sz002911,佛燃能源,79779700.0,11200200.0,8750300.0,2449900.0,80720000.0
sh600657,信达地产,303000000.0,9329500.0,6880599.999999999,2448900.0,305000000.0
sh600459,贵研铂业,384000000.0,8724100.0,6282000.0,2442100.0,385000000.0
sz300902,国安达,111000000.00000001,6992800.0,4574800.0,2418000.0,111000000.00000001
sh601606,长城军工,343000000.0,26545900.0,24134699.999999996,2411100.0,349000000.0
sz002402,和而泰,520000000.0,19734500.0,17325200.0,2409300.0,525000000.0
sh600674,川投能源,530000000.0,21070900.0,18673500.0,2397400.0,646000000.0
sz002449,国星光电,381000000.0,4344400.0,1955500.0,2388900.0,381000000.0
sz002841,视源股份,197000000.0,6129500.0,3740700.0,2388700.0,227999999.99999997
sz002126,银轮股份,225000000.0,15266000.0,12888500.0,2377500.0,231000000.0
sz301050,雷电微力,352000000.0,8599700.0,6232600.0,2367200.0,357000000.0
sh600941,中国移动,877000000.0,62556000.0,60201400.0,2354600.0,915000000.0
sz300978,东箭科技,103000000.0,5184100.0,2834800.0,2349200.0,104000000.0
sh600875,东方电气,843000000.0,20887000.0,18548000.0,2339000.0,844999999.9999999
sz002673,西部证券,1190000000.0,7431500.0,5099200.0,2332300.0,1210000000.0
sh600259,广晟有色,816000000.0,7834200.0,5505700.000000001,2328500.0,827999999.9999999
sz301103,何氏眼科,55635800.0,4470200.0,2148100.0,2322200.0,79256400.0
sh603297,永新光学,58072100.0,4286000.0,1965500.0,2320600.0,59486700.0
sz300984,金沃股份,28604800.0,6018700.0,3699000.0,2319800.0,28604800.0
sh601958,金钼股份,717000000.0,13797400.0,11482000.0,2315400.0,725000000.0
sh601882,海天精工,85145600.0,9580900.0,7272700.0,2308300.0,86682900.00000001
sh688401,路维光电,61296899.99999999,17109800.0,14802800.0,2307000.0,73811700.0
sz000555,神州信息,430999999.99999994,14921800.0,12623800.000000002,2298000.0,443000000.0
sz000930,中粮科技,537000000.0,6662600.0,4392100.0,2270500.0,546000000.0
sh688617,惠泰医疗,61332800.0,4680300.0,2425300.0,2255000.0,72840900.0
sz301072,中捷精工,41961400.0,12211900.0,9961900.0,2250100.0,43055100.0
sh688053,思科瑞,68944700.0,4021400.0,1775100.0,2246300.0,69376300.0
sh688581,安杰思,34879100.0,6213500.0,3968500.0,2245000.0,40107500.0
sz002112,三变科技,200999999.99999997,30633900.0,28392700.0,2241200.0,200999999.99999997
sz301231,荣信文化,50307200.0,7287100.0,5052100.0,2235000.0,50307200.0
sh600480,凌云股份,250000000.0,3712500.0,1498100.0,2214400.0,252999999.99999997
sh688337,普源精电,61689300.0,3320400.0,1118300.0,2202100.0,62593200.0
sh688208,道通科技,233000000.0,12099600.0,9899200.0,2200400.0,250999999.99999997
sz000848,承德露露,237000000.0,4355500.0,2162900.0,2192600.0,239000000.0
sh688630,芯碁微装,78462600.0,10453400.0,8262800.0,2190600.0,79780400.0
sz301053,远信工业,27059300.0,5326000.0,3140299.9999999995,2185700.0,27059300.0
sz002079,苏州固锝,714000000.0,95071800.0,92902900.00000001,2168900.0,794000000.0
sh600338,西藏珠峰,921000000.0000001,23213300.0,21045700.0,2167600.0,927999999.9999999
sz300128,锦富技术,337000000.0,3529600.0,1363300.0000000002,2166200.0,337000000.0
sh600655,豫园股份,247000000.00000003,6103800.0,3941600.0000000005,2162200.0,256000000.0
sh600884,杉杉股份,1187000000.0,16436400.000000002,14284800.0,2151600.0,1206000000.0
sz002323,雅博股份,468000000.0,8511100.0,6363099.999999999,2148000.0,516000000.0
sh688609,九联科技,204999999.99999997,26885900.0,24738400.0,2147400.0,220000000.00000003
sh688161,威高骨科,127000000.0,3254200.0,1111300.0,2142800.0,135000000.0
sh603876,鼎胜新材,392000000.0,8185599.999999999,6063400.0,2122200.0,413000000.0
sz300653,正海生物,156000000.0,5746200.0,3628600.0,2117600.0,157000000.0
sh603833,欧派家居,106000000.0,14745500.0,12631900.0,2113700.0,111000000.00000001
sh603626,科森科技,88938900.0,5153400.0,3040100.0,2113200.0,88938900.0
sz300296,利亚德,903999999.9999999,31036900.0,28933000.0,2103800.0,927999999.9999999
sh688593,新相微,85148400.0,13646199.999999998,11552300.0,2093800.0,91688700.00000001
sz300898,熊猫乳品,59509300.0,6086799.999999999,3997799.9999999995,2088899.9999999998,59509300.0
sh688002,XD睿创微,323000000.0,7006500.0,4925900.0,2080600.0,350000000.0
sz301170,C锡南科技,15517800.0,8941600.0,6864500.0,2077200.0,15517800.0
sz300907,康平科技,38323700.0,3335899.9999999995,1270600.0,2065400.0,38323700.0
sz300963,中洲特材,44852200.0,5156200.0,3092000.0,2064199.9999999998,44852200.0
sz300890,翔丰华,225000000.0,8617500.0,6553600.0,2063899.9999999998,237000000.0
sz301237,和顺科技,39367000.0,3215100.0,1155800.0,2059300.0,39367000.0
sz300596,利安隆,248000000.0,4829400.0,2773900.0,2055600.0,250999999.99999997
sz002597,金禾实业,600000000.0,4266600.0,2217100.0,2049500.0,605000000.0
sz300618,寒锐钴业,738000000.0,9310700.0,7278200.000000001,2032400.0,748000000.0
sh600720,祁连山,702000000.0,6043500.0,4012300.0,2031300.0,707000000.0
sh688600,皖仪科技,22410000.0,2644300.0,614600.0,2029600.0,22410000.0
sh600580,卧龙电驱,771000000.0,36260400.0,34231800.0,2028600.0000000002,782000000.0
sh600855,航天长峰,252000000.0,6101799.999999999,4073900.0,2027900.0,252000000.0
sz002610,爱康科技,480000000.0,7160000.0,5142100.0,2017900.0,498000000.00000006
sz301119,正强股份,24121700.0,4348600.0,2331800.0,2016800.0,24121700.0
sz301263,泰恩康,162000000.0,8586100.0,6572800.0,2013300.0000000002,162000000.0
sz301095,广立微,130000000.0,6116600.0,4115600.0,2001000.0,141000000.0
sz002611,东方精工,192000000.0,7658700.0,5665800.0,1992900.0,193000000.0
sh603986,兆易创新,2640000000.0,82273600.0,80282900.0,1990700.0,2690000000.0
sz003040,楚天龙,206000000.0,6934900.0,4956600.0,1978300.0000000002,225999999.99999997
sz002385,大北农,1149000000.0,6836100.0,4858400.0,1977700.0,1169000000.0
sz002168,惠程科技,84526400.0,28843100.0,26867500.0,1975600.0,84526400.0
sz300026,红日药业,513000000.0,10100800.0,8127800.0,1972900.0,606000000.0
sh688218,江苏北人,115999999.99999999,8919400.0,6949600.0,1969800.0,115999999.99999999
sh600316,洪都航空,671000000.0,15494200.0,13524400.0,1969800.0,680000000.0
sz300326,凯利泰,359000000.0,3834700.0000000005,1865800.0000000002,1968800.0,365000000.0
sh600535,天士力,536000000.00000006,5151300.0,3185000.0,1966300.0,548000000.0
sh600118,中国卫星,1290000000.0,64040300.0,62075700.0,1964600.0,1358000000.0
sz300595,欧普康视,836000000.0,14810800.0,12859400.0,1951399.9999999998,860000000.0
sh601677,明泰铝业,282000000.0,12658699.999999998,10712900.0,1945900.0,288000000.0
sz300077,国民技术,245000000.00000003,8049600.0,6110000.0,1939600.0,252000000.0
sz002706,良信股份,70324300.0,5233000.0,3301300.0,1931699.9999999998,71042800.0
sh601038,一拖股份,134000000.00000001,4272700.0,2343500.0,1929199.9999999998,134000000.00000001
sh600251,冠农股份,376000000.0,6411400.0,4488400.0,1922900.0,376000000.0
sz000901,航天科技,557000000.0,26166500.0,24249800.0,1916699.9999999998,562000000.0
sz002386,天原股份,218000000.00000003,3499600.0,1586699.9999999998,1912900.0,218000000.00000003
sz300472,新元科技,105000000.0,4439300.0,2528400.0,1911000.0,105000000.0
sz301000,肇民科技,40232800.0,2289500.0,399000.0,1890500.0,40232800.0
sh688275,万润新能,182000000.0,3084000.0,1193600.0,1890400.0,184000000.0
sz300892,品渥食品,41428100.00000001,3103200.0,1213800.0,1889400.0,41428100.00000001
sz000885,城发环境,225999999.99999997,6116100.0,4227300.0,1888800.0,225999999.99999997
sz002419,天虹股份,179000000.0,5267900.0,3380200.0,1887700.0,180000000.0
sh688233,神工股份,173000000.0,4667700.0,2780500.0,1887200.0,175000000.0
sh600517,国网英大,408000000.0,5861900.000000001,3987700.0,1874199.9999999998,413999999.99999994
sh600691,阳煤化工,359000000.0,12097700.0,10225000.0,1872700.0,361000000.0
sz300529,健帆生物,608000000.0,20158400.0,18297600.0,1860800.0000000002,630000000.0
sh600315,上海家化,594000000.0,11239800.0,9397600.0,1842300.0,600000000.0
