代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz300700,岱勒新材,202999999.99999997,25863700.0,17308700.0,8555100.0,204000000.0
sz300880,迦南智能,106000000.0,24893700.0,16355700.0,8537900.0,106000000.0
sh600728,佳都科技,919999999.9999999,32739000.0,24201500.0,8537500.0,1424000000.0
sh600986,浙文互联,647000000.0,20906800.0,12384400.0,8522300.0,650000000.0
sz002128,电投能源,1352000000.0,15089800.0,6591500.0,8498300.0,1368000000.0
sh601975,招商南油,457000000.0,17093700.0,8596900.0,8496800.0,459000000.0
sz300009,安科生物,480000000.0,16284600.0,7859500.0,8425100.0,495000000.0
sh688238,和元生物,186000000.0,10757000.0,2345700.0,8411300.0,242000000.0
sz002075,沙钢股份,539000000.0,10363900.000000002,1961399.9999999998,8402500.0,543000000.0
sz300681,英搏尔,267000000.0,24262100.0,15860200.0,8401900.0,271000000.0
sh600308,华泰股份,325000000.0,12416099.999999998,4046200.0,8369900.0,326000000.0
sz300699,光威复材,634000000.0,32321500.0,23957399.999999996,8364100.0,650000000.0
sz300302,同有科技,340000000.0,89945100.0,81583100.0,8362000.0,340000000.0
sz000060,中金岭南,718000000.0,21735600.0,13377900.0,8357800.0,755000000.0
sh600452,涪陵电力,972000000.0000001,15483900.000000002,7135300.0,8348600.0,982000000.0
sz002796,世嘉科技,110000000.00000001,28291800.0,19948600.0,8343200.000000001,110000000.00000001
sz002601,龙佰集团,886999999.9999999,16941300.0,8611400.0,8329900.0,932000000.0
sh600578,京能电力,179000000.0,25525700.0,17211300.0,8314400.000000001,184000000.0
sh600100,同方股份,1460000000.0,45477200.0,37194600.0,8282600.0,1472000000.0
sh600023,浙能电力,270000000.0,24296800.0,16064600.0,8232100.0,293000000.0
sz002294,信立泰,695000000.0,28725900.0,20541000.0,8184900.0,712000000.0
sh688400,凌云光,229000000.0,23737100.0,15553699.999999998,8183400.0,231000000.0
sz300623,捷捷微电,422000000.0,21325500.0,13145000.0,8180599.999999999,426000000.0
sz300674,宇信科技,385000000.0,31891200.0,23735400.0,8155800.0,390000000.0
sh688234,天岳先进,132000000.0,13934700.0,5833600.0,8101100.0,239000000.0
sz300310,宜通世纪,243000000.00000003,13813699.999999998,5721300.0,8092400.0,243000000.00000003
sz002043,兔宝宝,169000000.0,32689400.0,24615800.0,8073600.0,173000000.0
sz300593,新雷能,213000000.0,23120100.000000004,15056900.0,8063200.000000001,227999999.99999997
sz300073,当升科技,1134000000.0,31648800.0,23613600.0,8035200.0,1166000000.0
sh600196,复星医药,3318000000.0,44780500.0,36783200.0,7997200.0,3372999999.9999995
sz000883,湖北能源,306000000.0,10297800.0,2342400.0,7955500.0,319000000.0
sh600803,新奥股份,182000000.0,10875100.0,2928600.0,7946500.0,186000000.0
sh600528,中铁工业,424000000.0,15666500.0,7734600.0,7931900.000000001,433000000.0
sh600963,岳阳林纸,649000000.0,15699800.0,7822300.0,7877500.0,650000000.0
sz002166,莱茵生物,478000000.0,22788900.0,14914900.0,7874000.0,478000000.0
sz002120,韵达股份,325000000.0,16919700.0,9063500.0,7856200.0,333000000.0
sh601111,中国国航,777000000.0,27135300.000000004,19287000.0,7848400.0,1235000000.0
sz002782,可立克,56153700.0,9090000.0,1244000.0,7846000.0,66896700.0
sz301217,铜冠铜箔,145000000.0,48888500.0,41071700.0,7816799.999999999,148000000.0
sz000898,鞍钢股份,397000000.0,8944900.0,1131500.0,7813300.0,403000000.0
sz000786,北新建材,417000000.0,13453800.000000002,5720700.000000001,7733099.999999999,419000000.00000006
sz002567,唐人神,385000000.0,17397400.0,9681800.0,7715500.0,387000000.0
sz002167,东方锆业,313000000.0,31324400.0,23680100.000000004,7644299.999999999,314000000.0
sh601106,中国一重,515000000.00000006,12427100.0,4809600.0,7617500.0,523000000.00000006
sz301062,上海艾录,157000000.0,18601200.0,11005000.0,7596200.0,157000000.0
sz002400,省广集团,539000000.0,15344400.0,7761700.0,7582700.0,541000000.0
sz300342,天银机电,240000000.0,16139700.0,8559400.0,7580300.0,243000000.00000003
sz301395,C仁信新材,18660700.0,10861000.0,3291100.0,7570000.0,18660700.0
sh600217,中再资环,336000000.0,8229600.0,711300.0,7518300.0,338000000.0
sh600039,四川路桥,672000000.0,10617100.0,3099500.0,7517600.0,678000000.0
sz002085,万丰奥威,306000000.0,19542000.0,12034300.0,7507700.0,309000000.0
sz002685,华东重机,88360100.0,9229800.0,1728500.0,7501300.0,88361299.99999999
sh600839,四川长虹,1295000000.0,154000000.0,147000000.0,7495700.000000001,1392000000.0
sh600503,华丽家族,393000000.0,15397300.0,7925800.0,7471500.0,395000000.0
sh603348,文灿股份,166000000.0,33023000.0,25565300.000000004,7457700.0,174000000.0
sh688522,纳睿雷达,98776800.0,19429300.0,11991400.000000002,7437900.0,103000000.0
sz300576,容大感光,450000000.0,115999999.99999999,109000000.00000001,7397800.0,450000000.0
sh601929,吉视传媒,252000000.0,14001099.999999998,6639500.0,7361600.0,252999999.99999997
sz300529,健帆生物,614000000.0,22704600.0,15384200.0,7320400.0,630000000.0
sh688562,航天软件,134000000.00000001,22353000.0,15052800.0,7300200.0,137000000.0
sz002454,松芝股份,114999999.99999999,23792700.0,16520300.0,7272400.0,114999999.99999999
sz300950,德固特,92309700.0,14031900.0,6781900.000000001,7250000.0,92309700.0
sz300487,蓝晓科技,163000000.0,14222800.0,6976900.000000001,7245900.0,176000000.0
sz300226,上海钢联,400000000.0,24842300.0,17608400.0,7233800.0,403000000.0
sh600425,青松建化,218000000.00000003,12721800.0,5493300.0,7228500.0,219000000.0
sh600926,杭州银行,674000000.0,14899300.0,7674900.0,7224299.999999999,674000000.0
sh603605,珀莱雅,135000000.0,10176300.0,2986000.0,7190300.0,143000000.0
sh603997,继峰股份,34996000.0,10173100.0,2987500.0,7185599.999999999,37557700.0
sh600905,三峡能源,1592000000.0,38653000.0,31470700.0,7182300.0,1807999999.9999998
sz000723,美锦能源,1324000000.0,46168600.0,39024900.0,7143700.0,1374000000.0
sh603766,隆鑫通用,551000000.0,13061900.0,5920100.0,7141799.999999999,552000000.0
sh688348,昱能科技,393000000.0,58744600.0,51607000.0,7137600.0,539000000.0
sh600483,DR福能股,279000000.0,14533900.000000002,7408300.0,7125599.999999999,289000000.0
sz001289,龙源电力,81099100.0,13132300.0,6076500.0,7055800.0,91696200.00000001
sz002304,洋河股份,1383000000.0,32150500.0,25097800.000000004,7052600.0,1415000000.0
sh688197,首药控股,267000000.0,8928400.0,1925900.0,7002500.0,269000000.0
sh600985,淮北矿业,446000000.0,19464500.0,12465800.0,6998800.0,455999999.99999994
sz002544,普天科技,873000000.0,13094300.0,6099900.0,6994400.000000001,877000000.0
sz300129,泰胜风能,167000000.0,19638100.0,12669900.0,6968200.000000001,167000000.0
sz002038,双鹭药业,528000000.0,16261300.000000002,9353800.0,6907500.0,530000000.0
sz000519,中兵红箭,999000000.0,41044799.99999999,34156100.0,6888600.0,1083000000.0
sh600655,豫园股份,248000000.0,9425800.0,2538200.0,6887600.0,258000000.0
sz002073,软控股份,426000000.0,17707800.0,10858100.0,6849800.0,426000000.0
sz300451,创业慧康,268000000.00000003,19430600.0,12591000.0,6839600.0,272000000.0
sh600547,山东黄金,1051000000.0,18545800.0,11795000.0,6750800.0,1064000000.0
sz002373,千方科技,661000000.0,39781600.0,33031100.0,6750500.0,699000000.0
sh688223,晶科能源,540000000.0,31169800.0,24450100.000000004,6719700.0,898000000.0
sz300691,联合光电,109000000.00000001,21986400.0,15267200.0,6719200.0,109000000.00000001
sz002182,云海金属,787000000.0,27136000.0,20418100.0,6717900.0,793000000.0
sh688676,金盘科技,59446100.0,14371199.999999998,7655400.0,6715800.0,103000000.0
sz300777,中简科技,501000000.0,25032600.000000004,18336100.0,6696400.0,505000000.0
sh600667,太极实业,678000000.0,27308200.0,20642300.0,6666000.0,699000000.0
sz002317,众生药业,584000000.0,30267500.0,23601700.0,6665800.0,598000000.0
sz300151,昌红科技,256000000.0,10576700.0,3978300.0,6598400.0,260000000.0
sz300079,数码视讯,952000000.0,20907300.0,14323000.0,6584299.999999999,955000000.0000001
sz002532,天山铝业,380000000.0,12551600.0,6009100.0,6542500.0,392000000.0
sz000783,长江证券,1072000000.0000001,16185600.0,9644200.0,6541500.0,1110000000.0
sh601838,成都银行,821000000.0000001,15578300.0,9044900.0,6533400.0,843000000.0
sz002028,思源电气,227999999.99999997,8081300.0,1548899.9999999998,6532400.0,250000000.0
sz300054,鼎龙股份,505000000.0,19713200.0,13183300.0,6530000.0,509999999.99999994
sz300044,赛为智能,102000000.0,29237700.0,22736700.0,6500900.0,102000000.0
sz002579,中京电子,312000000.0,20042000.0,13557800.0,6484200.0,313000000.0
sh600386,北巴传媒,128000000.0,11619500.0,5229299.999999999,6390200.0,128000000.0
sh688088,虹软科技,282000000.0,21417100.0,15031900.0,6385200.0,290000000.0
sh600657,信达地产,310000000.0,10246900.0,3885299.9999999995,6361700.0,313000000.0
sh600741,华域汽车,424000000.0,21658500.0,15350400.0,6308099.999999999,443000000.0
sh688598,金博股份,994000000.0,13484000.0,7177000.0,6306900.000000001,1016000000.0
sh600761,安徽合力,223000000.0,19780200.0,13473500.0,6306700.0,227000000.0
sz300331,苏大维格,109000000.00000001,11761800.0,5467000.0,6294800.0,109000000.00000001
sh603227,雪峰科技,259000000.0,9644200.0,3367000.0,6277200.0,324000000.0
sh600908,无锡银行,250000000.0,9325400.0,3069200.0,6256200.0,252999999.99999997
sz300630,普利制药,292000000.0,11563699.999999998,5316300.0,6247400.0,294000000.0
sh600085,同仁堂,719000000.0,25822500.0,19577200.0,6245300.0,729000000.0
sz002689,远大智能,91935400.00000001,46032400.0,39807800.0,6224600.0,146000000.0
sz301263,泰恩康,182000000.0,11967300.0,5747000.0,6220300.0,182000000.0
sz000878,云南铜业,1032000000.0,25892800.000000004,19683200.0,6209600.0,1039000000.0
sz000543,皖能电力,206000000.0,33160600.0,26993900.0,6166700.0,212000000.0
sh688777,中控技术,186000000.0,11214600.0,5069800.0,6144900.0,1284000000.0
sh600017,日照港,274000000.0,10220800.0,4100600.0,6120200.0,276000000.0
sh688772,珠海冠宇,266000000.0,13388500.0,7273900.0,6114600.0,358000000.0
sz002311,海大集团,377000000.0,9444900.0,3347500.0,6097400.0,382000000.0
sh688409,富创精密,140000000.0,12719900.0,6623200.000000001,6096700.0,169000000.0
sh600460,士兰微,1481000000.0,91756700.0,85668300.0,6088400.0,1574000000.0
sh600266,XD城建发,564000000.0,15342900.0,9269700.0,6073200.000000001,565000000.0
sz300921,南凌科技,131000000.0,16228300.0,10181800.0,6046500.0,131000000.0
sh603358,华达科技,265000000.0,22695800.0,16660000.0,6035800.0,265000000.0
sz300750,宁德时代,7409000000.0,167000000.0,161000000.0,6000900.0,7970000000.0
sz002727,一心堂,179000000.0,7260400.0,1271700.0,5988700.0,181000000.0
sh603050,科林电气,120000000.0,13830700.0,7849400.000000001,5981300.0,120000000.0
sh600338,西藏珠峰,932000000.0,19564800.0,13600300.0,5964500.0,943000000.0
sh688609,九联科技,188000000.0,34862300.0,28933100.0,5929200.0,209000000.0
sh600867,通化东宝,761000000.0,12329200.0,6402400.0,5926900.000000001,769000000.0
sz301051,信濠光电,144000000.0,7962700.0,2053200.0,5909500.0,144000000.0
sh600987,航民股份,385000000.0,12280800.0,6372300.0,5908500.0,386000000.0
sz300025,华星创业,388000000.0,26094899.999999996,20197700.0,5897200.0,389000000.0
sh688172,燕东微,187000000.0,13808800.000000002,7928300.0,5880500.0,196000000.0
sh688556,高测股份,455999999.99999994,49685800.0,43807600.0,5878200.000000001,476000000.0
sh688525,佰维存储,216000000.0,38238400.0,32370100.000000004,5868300.0,323000000.0
sz002675,东诚药业,490000000.00000006,8700200.0,2858600.0,5841600.0,494000000.00000006
sh603212,赛伍技术,310000000.0,27900800.0,22082000.0,5818800.0,333000000.0
sh688180,君实生物,881000000.0,22199300.0,16393500.0,5805900.0,949000000.0
sz300020,银江技术,536000000.00000006,17265000.0,11490000.0,5775000.0,536000000.00000006
sh600820,隧道股份,517000000.0,9958400.0,4186100.0,5772300.0,526000000.0
sz300629,新劲刚,170000000.0,24642600.000000004,18901600.0,5741000.0,176000000.0
sz301307,美利信,87149900.0,18344000.0,12626600.0,5717400.0,88057300.0
sz300328,宜安科技,254000000.0,17404600.0,11728100.0,5676400.0,254000000.0
sh601006,大秦铁路,971000000.0000001,9962100.0,4295900.0,5666100.0,1044000000.0
sh603712,七一二,243000000.00000003,13547600.0,7914000.0,5633600.0,254000000.0
sh600236,桂冠电力,145000000.0,8991900.0,3391900.0,5600000.0,167000000.0
sz001282,三联锻造,44610400.0,17971600.0,12397000.0,5574700.0,44610400.0
sh603169,兰石重装,333000000.0,25312000.0,19744400.0,5567700.0,337000000.0
sh600108,亚盛集团,363000000.0,8178099.999999999,2626700.0,5551400.0,365000000.0
sh688071,华依科技,52559799.99999999,18303200.0,12793500.0,5509700.0,52559799.99999999
sh605090,九丰能源,115999999.99999999,6714200.0,1213900.0,5500300.0,118000000.0
sh600246,万通发展,517000000.0,9299700.0,3822900.0,5476799.999999999,573000000.0
sz300271,华宇软件,584000000.0,18488300.0,13012100.0,5476200.0,588000000.0
sh600998,九州通,757000000.0,7887300.0,2425200.0,5462100.0,778000000.0
sh600278,东方创业,222000000.00000003,15101099.999999998,9646000.0,5455000.0,224000000.00000003
sh688219,会通股份,64882500.0,9360100.0,3913700.0,5446500.0,65315600.00000001
sh603298,杭叉集团,38251500.0,13164600.0,7727100.0,5437500.0,44288500.0
sh688012,中微公司,1074000000.0,61058100.00000001,55646800.0,5411300.0,1926000000.0000002
sz002195,二三四五,985000000.0,15953900.000000002,10550800.0,5403200.000000001,1008000000.0
sz002256,兆新股份,41345900.0,6866200.0,1515500.0,5350700.000000001,48614100.0
sh600975,新五丰,204999999.99999997,22335900.0,16990600.0,5345300.0,428000000.0
sh600339,中油工程,403000000.0,21482600.000000004,16164100.0,5318600.0,409000000.0
sh603328,依顿电子,168000000.0,13386400.000000002,8156400.0,5230000.0,170000000.0
sh688249,晶合集成,490000000.00000006,50274200.0,45065800.0,5208400.0,499000000.0
sh601519,大智慧,457000000.0,16434200.0,11228599.999999998,5205599.999999999,459999999.99999994
sh603018,华设集团,164000000.0,10930300.0,5738700.0,5191600.0,164000000.0
sh600609,金杯汽车,370000000.0,15254400.0,10069600.0,5184800.0,370000000.0
sz300969,恒帅股份,70011300.0,26489899.999999996,21322600.000000004,5167300.0,70011300.0
sz002219,新里程,295000000.0,5676200.0,548300.0,5127900.0,299000000.0
sz002390,信邦制药,350000000.0,8016300.0,2896100.0,5120200.0,351000000.0
sz000818,航锦科技,2157000000.0,21396200.0,16278000.0,5118200.0,2168000000.0
sh600933,爱柯迪,29571800.0,11448599.999999998,6360000.0,5088700.0,39323900.0
sz002250,联化科技,212000000.0,7469299.999999999,2403100.0,5066100.0,218000000.00000003
sz300803,指南针,546000000.0,14814000.0,9755700.0,5058300.0,556000000.0
sh603667,五洲新春,113999999.99999999,13970300.0,8914200.0,5056100.0,113999999.99999999
sz000521,长虹美菱,79059800.0,14676900.0,9623100.0,5053800.0,79566900.0
sz000716,黑芝麻,80102300.0,18916100.0,13869000.0,5047200.0,80102300.0
sh688185,康希诺,511000000.00000006,15179200.0,10136400.0,5042800.0,532000000.0
sh601169,北京银行,1273000000.0,13366099.999999998,8326799.999999999,5039300.0,1276000000.0
sz000801,四川九洲,290000000.0,9202900.0,4165299.9999999995,5037600.0,291000000.0
sz002146,荣盛发展,438000000.0,11957900.0,6926100.0,5031800.0,438000000.0
sz300765,新诺威,168000000.0,11034800.0,6008300.0,5026500.0,190000000.0
sz002539,云图控股,186000000.0,13089000.0,8075100.0,5013900.0,242000000.0
sh600410,华胜天成,680000000.0,25573400.0,20573100.0,5000300.0,681000000.0
sz300601,康泰生物,1798999999.9999998,19849900.0,14867800.0,4982100.0,1811000000.0
sz300166,东方国信,949000000.0,40121700.0,35152800.0,4968800.0,961999999.9999999
sz002895,川恒股份,172000000.0,11061600.0,6095100.0,4966500.0,173000000.0
sh603236,移远通信,607000000.0,34737000.0,29776800.0,4960200.0,617000000.0
sz001287,中电港,354000000.0,42415300.0,37464300.0,4951000.0,354000000.0
sz300499,高澜股份,495000000.0,45087400.0,40139700.0,4947700.0,495000000.0
sh600019,宝钢股份,1078000000.0,13939300.0,8995700.0,4943600.0,1088000000.0
sh600038,中直股份,964000000.0,21470800.0,16543200.0,4927600.0,973000000.0
sh603301,振德医疗,47533800.0,6603400.0,1676100.0000000002,4927300.0,48160900.0
sz002081,金螳螂,346000000.0,9709700.0,4785100.0,4924600.0,351000000.0
sz000055,方大集团,73219600.0,7690599.999999999,2767100.0,4923500.0,73219600.0
sh603290,斯达半导,645000000.0,95192900.00000001,90271800.0,4921100.0,786000000.0
sh603191,望变电气,164000000.0,13719100.0,8806300.0,4912800.0,164000000.0
sh601318,中国平安,19048000000.0,146000000.0,141000000.0,4907100.0,19082000000.0
sz301229,纽泰格,38476000.0,14917100.0,10024500.0,4892500.0,38476000.0
sh688063,派能科技,1432000000.0,66075300.0,61233200.0,4842100.0,1819000000.0000002
sz300091,金通灵,296000000.0,7268200.000000001,2436400.0,4831800.0,298000000.0
sh600060,海信视像,229000000.0,10804700.0,5978400.0,4826300.0,250999999.99999997
sz000591,太阳能,1237000000.0,18101700.0,13281500.0,4820200.0,1300000000.0
sz300003,乐普医疗,1051000000.0,18822200.0,14004900.0,4817400.0,1073000000.0
sh600063,皖维高新,732000000.0,8491800.0,3720500.0,4771300.0,735000000.0
sh688228,开普云,118000000.0,10118100.0,5357800.0,4760200.0,118000000.0
sz300036,超图软件,513000000.0,39241500.0,34496500.0,4745000.0,528000000.0
sz001896,豫能控股,182000000.0,14039500.0,9306500.0,4733000.0,185000000.0
sh600938,中国海油,695000000.0,52983100.00000001,48256500.0,4726600.0,698000000.0
sh600481,双良节能,1008000000.0,18494200.0,13784700.0,4709500.0,1023000000.0
sz301072,中捷精工,46839700.0,18295400.0,13594100.0,4701200.0,49248600.0
sz300351,永贵电器,137000000.0,24874800.0,20174000.0,4700800.0,200999999.99999997
sh688146,中船特气,192000000.0,19330800.0,14635700.0,4695100.0,206000000.0
sh600079,人福医药,294000000.0,10460600.0,5774100.0,4686500.0,315000000.0
sh603982,泉峰汽车,63230400.0,17242100.0,12561000.0,4681100.0,63230400.0
sh600556,天下秀,266000000.0,19216100.0,14552200.0,4663900.0,277000000.0
sh601618,中国中冶,886999999.9999999,14567100.0,9903900.0,4663200.0,891000000.0
sh601995,中金公司,1267000000.0,47561700.0,42910300.0,4651300.0,1877000000.0
sh688388,嘉元科技,545000000.0,26668800.0,22020300.000000004,4648500.0,555000000.0
sz002987,京北方,177000000.0,9712400.0,5069100.0,4643300.0,178000000.0
sz301213,观想科技,58007900.0,8734000.0,4094300.0,4639700.0,58007900.0
sh600110,诺德股份,834000000.0,22780100.000000004,18159300.0,4620800.0,852000000.0
sh688005,容百科技,1270000000.0,20281500.0,15664800.0,4616700.0,1396000000.0
sz300058,蓝色光标,1669000000.0000002,94945700.0,90333400.0,4612400.0,1729000000.0
sh603719,良品铺子,162000000.0,9937300.0,5333400.0,4603900.0,250999999.99999997
sh603012,创力集团,192000000.0,8777700.0,4176400.0,4601300.0,197000000.0
sh688007,光峰科技,379000000.0,11767100.0,7220100.0,4547000.0,380000000.0
sh600653,申华控股,145000000.0,6859400.000000001,2354700.0,4504700.0,145000000.0
sh603606,东方电缆,590000000.0,32299000.0,27824100.0,4474900.0,600000000.0
sh603279,景津装备,88111600.0,5550599.999999999,1078200.0,4472300.0,92134700.0
sz000963,华东医药,877999999.9999999,21854899.999999996,17390300.0,4464700.0,885000000.0
sz000930,中粮科技,541000000.0,11321300.000000002,6860100.0,4461200.0,553000000.0
sh688133,泰坦科技,221000000.0,10651600.0,6213900.0,4437700.0,229000000.0
sz002130,沃尔核材,533000000.0,16242100.0,11816000.0,4426100.0,536000000.00000006
sh688120,华海清科,184000000.0,17590900.0,13171500.0,4419400.0,1173000000.0
sz000048,京基智农,115999999.99999999,7418500.0,3001800.0,4416600.0,118000000.0
sz002332,仙琚制药,114999999.99999999,9481400.0,5093700.0,4387800.0,121000000.0
sh688279,峰岹科技,95860400.00000001,12985100.0,8629200.0,4355800.0,190000000.0
sz300573,兴齐眼药,516000000.0,18008100.0,13653100.0,4355000.0,528000000.0
sh600729,重庆百货,107000000.0,7392300.0,3038900.0,4353300.0,111000000.00000001
sh600571,信雅达,231999999.99999997,8317100.0,3967200.0000000005,4349900.0,231999999.99999997
sh603260,合盛硅业,951000000.0,21383400.0,17049200.0,4334200.0,981000000.0
sz300633,开立医疗,132000000.0,13741900.0,9428900.0,4313000.0,136000000.0
sh600582,天地科技,252999999.99999997,10520300.0,6219500.0,4300700.0,268000000.00000003
sz301001,凯淳股份,54240200.00000001,5599600.0,1313500.0,4286100.0,54240200.00000001
sz301397,C溯联股份,23931800.0,11478500.0,7193200.000000001,4285300.0,23931800.0
sh603881,数据港,426000000.0,18008900.0,13736600.0,4272300.0,438000000.0
sh600329,达仁堂,248000000.0,18497100.0,14228300.0,4268900.0,267000000.0
sz002001,新和成,1077000000.0,13944600.0,9690900.0,4253700.0,1084000000.0
sz002446,盛路通信,369000000.0,25166100.0,20915200.0,4250900.0,372000000.0
sz300912,凯龙高科,88806400.0,18542600.0,14344000.0,4198700.0,88806400.0
sh600529,山东药玻,493000000.0,9401200.0,5208900.0,4192300.0,513999999.99999994
sz300860,锋尚文化,129000000.0,7484400.000000001,3294800.0,4189600.0,130000000.0
sz301267,华厦眼科,64092900.0,9541200.0,5351799.999999999,4189300.0,67162800.0
sz300897,山科智能,33079600.0,5730900.0,1557900.0,4173000.0,33079600.0
sh688503,聚和材料,83461500.0,17009900.0,12847100.0,4162799.9999999995,104000000.0
sz300962,中金辐照,121000000.0,9497000.0,5342200.0,4154900.0,121000000.0
sh600598,北大荒,476999999.99999994,11030100.0,6877200.0,4152900.0,488000000.0
sh688677,海泰新光,153000000.0,11213400.0,7082500.0,4130899.9999999995,153000000.0
sz002093,国脉科技,295000000.0,19964200.0,15837100.0,4127000.0,296000000.0
sz000517,荣安地产,113999999.99999999,5919100.0,1793600.0000000002,4125500.0,113999999.99999999
sh603444,吉比特,131000000.0,10833500.0,6720200.0,4113399.9999999995,174000000.0
sh600353,旭光电子,206000000.0,16829700.0,12720300.0,4109400.0,206000000.0
sh600511,国药股份,225999999.99999997,8713900.0,4614500.0,4099400.0,236000000.0
sz300366,创意信息,330000000.0,48899500.0,44807900.0,4091600.0000000005,334000000.0
sz002441,众业达,171000000.0,16376900.0,12302500.0,4074400.0,171000000.0
sz002916,深南电路,785000000.0,28977700.0,24910900.0,4066800.0,790000000.0
sz300997,欢乐家,102000000.0,7329600.0,3263100.0,4066500.0,102000000.0
sz000685,中山公用,312000000.0,9304600.0,5291799.999999999,4012799.9999999995,313000000.0
sh603699,纽威股份,47668000.0,4847700.0,838400.0,4009200.0,47668000.0
sh603005,晶方科技,770000000.0,26362600.000000004,22370700.0,3991900.0,775000000.0
sh600094,大名城,640000000.0,14039500.0,10069500.0,3970000.0,641000000.0
sz300569,天能重工,115999999.99999999,8128500.0,4159600.0,3968900.0,188000000.0
sz301115,建科股份,32343100.0,8422000.0,4475300.0,3946700.0,32343100.0
sz301023,江南奕帆,49721800.0,18953200.0,15028100.0,3925000.0,49721800.0
sh600787,中储股份,462000000.0,11639200.0,7719600.0,3919600.0,463999999.99999994
sh688518,联赢激光,177000000.0,14601099.999999998,10684700.0,3916400.0,280000000.0
sz300893,松原股份,25410400.0,8000300.0,4096800.0,3903600.0,30031400.0
sh603306,华懋科技,338000000.0,11568100.0,7676100.0,3892000.0,340000000.0
sz002425,凯撒文化,451999999.99999994,15202000.0,11318200.0,3883800.0,459000000.0
sz300017,网宿科技,1406000000.0,29957100.0,26073800.0,3883300.0,1433000000.0
sh688372,伟测科技,43700500.0,8985400.0,5118300.0,3867100.0,80809900.0
sh688561,奇安信,830000000.0000001,24884400.0,21020800.0,3863600.0,850000000.0
sh601065,江盐集团,122000000.0,19932000.0,16081199.999999998,3850800.0,122000000.0
sh600475,华光环能,114999999.99999999,13782100.0,9948000.0,3834200.0,115999999.99999999
sh688496,清越科技,76683100.0,12917100.0,9098400.0,3818700.0,102000000.0
sh688286,敏芯股份,124000000.0,6677300.0,2863000.0,3814300.0,131000000.0
sz300077,国民技术,248000000.0,8934300.0,5123400.0,3810899.9999999995,254000000.0
sh688220,翱捷科技,94982600.0,6386400.0,2592400.0,3794000.0,124000000.0
sh603218,日月股份,160000000.0,9325900.0,5533900.0,3792000.0,174000000.0
sz300364,中文在线,567000000.0,36545700.0,32774500.0,3771200.0,694000000.0
sh688690,纳微科技,594000000.0,6821600.0,3066700.0,3754900.0,700000000.0
sz300770,新媒股份,434000000.0,16742700.0,13002600.0,3740100.0,436000000.00000006
sz301175,中科环保,108000000.0,9102900.0,5383099.999999999,3719800.0,130000000.0
sz000921,海信家电,73494400.0,7968600.0,4250100.0,3718500.0,80230000.0
sz000049,德赛电池,401999999.99999994,12178800.000000002,8478700.0,3700100.0,405000000.0
sz300015,爱尔眼科,1413000000.0,41533900.0,37869400.0,3664500.0,1494000000.0
sz300428,立中集团,178000000.0,22884400.0,19222000.0,3662400.0,181000000.0
sh600590,泰豪科技,221000000.0,5933400.0,2271400.0,3662000.0,221000000.0
sh600168,武汉控股,118000000.0,5296400.0,1638100.0,3658300.0,118000000.0
sz301280,珠城科技,26971500.0,6950300.0,3293000.0,3657300.0,28146300.0
sh688662,富信科技,94967099.99999999,26362600.000000004,22717800.000000004,3644800.0,95491500.0
sz300841,康华生物,141000000.0,6315200.0,2692400.0,3622799.9999999995,144000000.0
sz000567,海德股份,314000000.0,10906199.999999998,7296000.0,3610299.9999999995,315000000.0
sh600268,国电南自,250999999.99999997,13734800.0,10131200.0,3603600.0,250999999.99999997
sz002625,光启技术,1816000000.0,16735500.0,13135900.0,3599600.0,1851000000.0000002
sz301168,通灵股份,54713400.0,12454700.0,8860600.0,3594200.0,54713400.0
sh688150,莱特光电,49373900.0,7207400.0,3615899.9999999995,3591500.0,55049500.0
sz301310,鑫宏业,29945500.0,9144000.0,5566100.0,3577900.0,29945500.0
sh603288,海天味业,809000000.0,17954300.0,14379700.0,3574500.0,949000000.0
sz000863,三湘印象,107000000.0,6531400.0,2993000.0,3538399.9999999995,107000000.0
sz300070,碧水源,928999999.9999999,10223600.0,6689400.000000001,3534200.0,974000000.0
sh603636,南威软件,455999999.99999994,14470600.0,10957800.0,3512799.9999999995,457000000.0
sz000826,启迪环境,231999999.99999997,3870600.0,362200.0,3508500.0,231999999.99999997
sh688148,芳源股份,306000000.0,5715599.999999999,2212500.0,3503100.0,308000000.0
sh600491,龙元建设,581000000.0,18457300.0,14955200.0,3502100.0,583000000.0
sh600525,长园集团,463999999.99999994,6364500.0,2866100.0,3498399.9999999995,491000000.0
sz000875,吉电股份,726000000.0,12085900.0,8596900.0,3489000.0,759000000.0
sh600000,浦发银行,3315999999.9999995,12258500.0,8772600.0,3485899.9999999995,3329000000.0
sz002903,宇环数控,165000000.0,12075000.0,8599000.0,3476000.0,166000000.0
sz002291,遥望科技,989000000.0,28046100.0,24575900.0,3470200.0,994000000.0
sz002920,德赛西威,321000000.0,111000000.00000001,107000000.0,3463100.0,463000000.0
sz002577,雷柏科技,153000000.0,13628200.0,10165400.0,3462900.0,154000000.0
sh600694,大商股份,319000000.0,5043000.0,1580800.0000000002,3462200.0000000005,319000000.0
sh688479,友车科技,44016500.0,13410700.0,9952700.0,3458000.0,50773800.0
sh600366,宁波韵升,524000000.0,21188700.0,17740500.0,3448200.0,529000000.0
