代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz301315,威士顿,39398800.0,28667700.0,23160000.0,5507700.0,39398800.0
sz003021,兆威机电,160000000.0,25557600.000000004,20064400.0,5493200.000000001,163000000.0
sz301117,佳缘科技,49090600.00000001,13729000.0,8338900.0,5390100.0,69533400.0
sh688141,杰华特,91188000.0,15385000.0,10016100.0,5368900.0,118000000.0
sh600436,片仔癀,2157000000.0,34169700.0,28823600.0,5346100.0,2257000000.0
sh688025,杰普特,176000000.0,36112200.0,30777300.0,5334900.0,176000000.0
sh688191,智洋创新,45556100.0,10998100.0,5682400.0,5315700.000000001,46311100.0
sz301367,怡和嘉业,92285000.0,10052000.0,4746600.0,5305500.0,94094700.0
sz301085,亚康股份,159000000.0,25277700.0,19974100.0,5303600.0,159000000.0
sh601928,凤凰传媒,169000000.0,12928400.0,7670400.0,5257900.0,180000000.0
sh688475,萤石网络,108000000.0,8695600.0,3453200.0,5242400.0,126000000.0
sh600825,新华传媒,229999999.99999997,11571700.0,6340400.0,5231300.0,231000000.0
sh688608,恒玄科技,164000000.0,10495400.0,5275800.0,5219600.0,197000000.0
sh603960,克来机电,57329300.0,7856100.0,2653500.0,5202700.0,57406200.0
sh688418,震有科技,100000000.0,20220800.0,15053000.0,5167900.0,100000000.0
sz300048,合康新能,212000000.0,14533500.0,9372100.0,5161400.0,212000000.0
sz301229,纽泰格,33440400.0,11039200.0,5889400.000000001,5149800.0,33440400.0
sh600362,江西铜业,999000000.0,15722500.0,10627300.0,5095200.0,1006000000.0
sz300820,英杰电气,63390900.0,17205100.0,12147900.0,5057200.0,65376300.0
sz300907,康平科技,44787000.0,7897700.0,2864000.0,5033700.0,44787000.0
sz000878,云南铜业,1002999999.9999999,16675800.0,11655600.0,5020200.0,1009000000.0
sz301041,金百泽,123000000.0,21624699.999999996,16612600.0,5012100.0,123000000.0
sh600420,国药现代,135000000.0,16526500.0,11528300.0,4998100.0,135000000.0
sz002606,大连电瓷,142000000.0,8599300.0,3615800.0,4983400.0,142000000.0
sz301120,新特电气,86974200.0,19897200.0,14919400.0,4977800.0,120000000.0
sz300408,三环集团,421000000.0,9743400.0,4770700.0,4972600.0,436000000.00000006
sh688160,步科股份,115999999.99999999,57252700.00000001,52289000.0,4963700.0,115999999.99999999
sh603638,艾迪精密,578000000.0,21069400.0,16105900.0,4963500.0,588000000.0
sz300872,天阳科技,174000000.0,10679300.0,5718200.000000001,4961100.0,177000000.0
sh600489,中金黄金,989000000.0,18766200.0,13807400.0,4958800.0,1009000000.0
sz301159,三维天地,46614100.0,11969700.0,7019000.0,4950700.0,46614100.0
sh688287,观典防务,70848400.0,9890100.0,4953100.0,4936900.0,70848400.0
sz301297,富乐德,71114200.0,9535300.0,4629000.0,4906300.0,84375900.0
sh600846,同济科技,312000000.0,12625700.0,7730599.999999999,4895100.0,313000000.0
sz000623,吉林敖东,977000000.0,22638300.0,17801700.0,4836600.0,994000000.0
sh603990,麦迪科技,292000000.0,23210200.0,18374700.0,4835600.0,292000000.0
sh688343,云天励飞,444000000.00000006,24614400.0,19815600.0,4798800.0,479000000.0
sz300573,兴齐眼药,496000000.0,39716700.0,34933300.0,4783400.0,508000000.0
sz002598,山东章鼓,85338200.0,13974800.0,9217000.0,4757800.0,85338200.0
sh688329,艾隆科技,37823100.0,7139700.0,2393300.0,4746400.0,37823100.0
sz002020,京新药业,384000000.0,12485200.0,7751900.000000001,4733300.0,386000000.0
sh603185,弘元绿能,1306000000.0,37476000.0,32745700.0,4730300.0,1321000000.0
sh603969,银龙股份,83781700.0,6517800.0,1788600.0000000002,4729200.0,83781700.0
sz300054,鼎龙股份,472000000.0,16749300.0,12020800.0,4728500.0,476000000.0
sz300093,金刚光伏,137000000.0,6567800.0,1858200.0,4709600.0,137000000.0
sz300770,新媒股份,423000000.00000006,16414300.0,11713200.0,4701100.0,425000000.0
sz300403,汉宇集团,223000000.0,125000000.0,121000000.0,4650800.0,225999999.99999997
sz002129,TCL中环,6080000000.0,240000000.0,235000000.0,4634500.0,6187000000.0
sh600308,华泰股份,313000000.0,7561600.0,2938800.0,4622900.0,313000000.0
sh688120,华海清科,174000000.0,43750200.00000001,39129900.0,4620300.0,1179000000.0
sh600959,江苏有线,484999999.99999994,11041800.0,6500599.999999999,4541200.0,494000000.00000006
sh600645,中源协和,707000000.0,8911900.0,4370800.0,4541100.0,708000000.0
sz300271,华宇软件,572000000.0,14880900.0,10394000.0,4486900.0,575000000.0
sh600129,太极集团,200999999.99999997,22706000.0,18234200.0,4471700.0,219000000.0
sz002577,雷柏科技,150000000.0,23237800.000000004,18767400.0,4470400.0,151000000.0
sz300581,晨曦航空,74031100.0,13116300.000000002,8647900.0,4468500.0,75038200.0
sz301382,蜂助手,102000000.0,11258000.0,6798600.0,4459400.0,102000000.0
sz001270,铖昌科技,240000000.0,13767000.0,9324000.0,4443100.0,243000000.00000003
sz002611,东方精工,202000000.0,12572600.0,8138300.0,4434300.0,204000000.0
513100,纳指ETF,530999999.99999994,31554500.0,27128700.0,4425700.0,530999999.99999994
sz000722,湖南发展,109000000.00000001,11322300.0,6910300.0,4412000.0,110000000.00000001
sz000547,航天发展,913000000.0000001,17564900.0,13174100.0,4390800.0,961000000.0
513010,港股科技,108000000.0,19635800.0,15264100.0,4371700.0,108000000.0
sz002625,光启技术,1811000000.0,20338900.0,16001700.0,4337300.0,1857000000.0
sh600811,东方集团,538000000.0,10800900.0,6468200.000000001,4332700.0,541000000.0
sh603501,韦尔股份,2020000000.0,16658200.0,12333100.0,4325000.0,2063000000.0
sh600161,天坛生物,1093000000.0,21107300.0,16831500.0,4275800.0,1116000000.0
sh688278,特宝生物,84689200.0,4993200.0,725100.0,4268000.0,87711200.00000001
sz002456,欧菲光,786000000.0,25052500.0,20816300.0,4236200.0,792000000.0
sh600863,内蒙华电,283000000.0,15757100.0,11524200.0,4233000.0,292000000.0
sz000963,华东医药,871000000.0000001,22053400.0,17829000.0,4224400.0,877999999.9999999
sz002283,天润工业,58632600.0,7071900.000000001,2933399.9999999995,4138500.0,60588200.0
sz000719,中原传媒,108000000.0,12921300.000000002,8785400.0,4135899.9999999995,113999999.99999999
sz300183,东软载波,311000000.0,10892500.0,6777800.0,4114700.0000000005,329000000.0
sh600667,太极实业,669000000.0,37367000.0,33260000.0,4107000.0,691000000.0
sz301399,英特科技,59061500.0,14818900.000000002,10721400.000000002,4097500.0,59061500.0
sz000403,派林生物,440000000.00000006,12903200.0,8807300.0,4095899.9999999995,444000000.00000006
sz002229,鸿博股份,1001000000.0,171000000.0,167000000.0,4077799.9999999995,1002999999.9999999
sh600588,用友网络,1971000000.0,35870500.0,31807500.0,4062900.0,1991000000.0
sz002284,亚太股份,128000000.0,21415600.0,17389100.0,4026500.0,128000000.0
sz002311,海大集团,377000000.0,9181500.0,5158800.0,4022700.0,382000000.0
sh603919,金徽酒,227999999.99999997,5369299.999999999,1360600.0,4008600.0,231000000.0
sz002439,启明星辰,409999999.99999994,13565000.0,9568200.0,3996800.0,443000000.0
sh688369,致远互联,67546500.0,14065700.0,10090600.0,3975100.0,67546500.0
sz301397,C溯联股份,20009600.0,10105600.0,6166000.0,3939600.0,20009600.0
sz000723,美锦能源,1312000000.0,47408200.0,43479100.0,3929100.0000000005,1364000000.0
sh688132,邦彦技术,37042400.0,5928500.0,2044300.0,3884200.0,37342100.0
sh688348,昱能科技,376000000.0,61564799.99999999,57741700.0,3823100.0,526999999.99999994
510330,华夏300,662000000.0,5165100.0,1351000.0,3814100.0000000005,678000000.0
sz301221,光庭信息,134000000.00000001,19916900.0,16119600.0,3797200.0000000005,135000000.0
sz000682,东方电子,187000000.0,20154700.0,16380800.0,3773900.0,189000000.0
sh688082,盛美上海,145000000.0,22186900.0,18421600.0,3765299.9999999995,317000000.0
sz300880,迦南智能,106000000.0,31676000.0,27926400.0,3749600.0,106000000.0
sh600744,华银电力,150000000.0,9885700.0,6140100.0,3745600.0,153000000.0
sh600777,新潮能源,665000000.0,30340500.0,26608700.0,3731800.0,668000000.0
sh600501,航天晨光,274000000.0,22148000.0,18434700.0,3713300.0,274000000.0
sz002867,周大生,26339500.0,5034300.0,1335300.0,3698900.0,33941000.0
sz301090,华润材料,56401300.0,13792800.0,10102700.0,3690100.0,57639300.0
sz000930,中粮科技,542000000.0,13685300.0,9995500.0,3689700.0000000005,554000000.0
sh600322,天房发展,64362500.0,5466700.0,1794500.0,3672200.0000000005,64362500.0
sz002581,未名医药,152000000.0,4982100.0,1311000.0,3671100.0,156000000.0
sh603890,春秋电子,160000000.0,14330700.0,10674900.0,3655800.0,160000000.0
sz002945,华林证券,220000000.00000003,15631900.0,11980400.0,3651500.0,235000000.0
sz300278,华昌达,242000000.0,31077600.000000004,27441900.0,3635700.0,242000000.0
sh600405,动力源,96955900.0,8177100.0,4554200.0,3622799.9999999995,96955900.0
sz002765,蓝黛科技,183000000.0,43363700.0,39744600.0,3619100.0000000005,183000000.0
511380,转债ETF,215000000.0,11468599.999999998,7867400.0,3601200.0,215000000.0
sh603393,新天然气,526000000.0,17072100.0,13480700.0,3591400.0,528000000.0
sh600486,扬农化工,213000000.0,8394500.0,4803900.0,3590500.0,227000000.0
sh603567,珍宝岛,115999999.99999999,9501300.0,5942200.0,3559100.0000000005,118000000.0
sh688029,南微医学,127000000.0,7796100.0,4238300.0,3557799.9999999995,208000000.0
sh600696,岩石股份,77035300.0,7556700.0,4001100.0,3555600.0,78429800.0
sh603602,纵横通信,105000000.0,6494100.0,2950299.9999999995,3543800.0,105000000.0
sz300143,盈康生命,95871600.0,8837100.0,5297200.0,3539900.0,97526800.0
sz301358,湖南裕能,265000000.0,34003800.0,30472199.999999996,3531500.0,307000000.0
sh600452,涪陵电力,980000000.0000001,21208700.0,17678200.0,3530500.0,991000000.0
sh601155,新城控股,702000000.0,38804000.0,35292300.0,3511700.0,708000000.0
sh603368,柳药集团,117000000.0,31362700.0,27858600.0,3504000.0,121000000.0
sz300774,倍杰特,69513400.0,8750300.0,5247800.0,3502600.0,69513400.0
sh601319,中国人保,1010000000.0,14763000.0,11260600.0,3502500.0,1011999999.9999999
sh600552,凯盛科技,573000000.0,18593600.0,15098300.0,3495400.0,574000000.0
sz000767,晋控电力,177000000.0,7680000.0,4184900.0,3495100.0,181000000.0
sh688228,开普云,102000000.0,10444200.0,6973800.0,3470400.0,102000000.0
sz000661,长春高新,2504000000.0,49508700.0,46043900.0,3464800.0,2526000000.0
sh601939,建设银行,1367000000.0,29839400.0,26377000.0,3462400.0,1409000000.0
sz300963,中洲特材,46669100.0,6412500.0,2969100.0000000005,3443399.9999999995,46669100.0
sz000790,华神科技,281000000.0,14790800.0,11351400.000000002,3439400.0,281000000.0
sh688586,江航装备,134000000.00000001,6724299.999999999,3285200.0,3439100.0000000005,197000000.0
sz301051,信濠光电,144000000.0,4928700.0,1492700.0,3436000.0,144000000.0
sh603908,牧高笛,54371500.0,9341500.0,5914299.999999999,3427200.0000000005,54749500.0
sh601236,红塔证券,423000000.00000006,8983500.0,5557400.0,3426200.0,496000000.0
sh688396,华润微,687000000.0,13894100.0,10471900.0,3422200.0000000005,835000000.0
sz300507,苏奥传感,161000000.0,13311600.0,9892100.0,3419500.0,161000000.0
sh600426,华鲁恒升,397000000.0,10156500.0,6737600.0,3418900.0,405000000.0
sz300925,法本信息,199000000.0,11835200.0,8423500.0,3411600.0000000005,199000000.0
sz002617,露笑科技,902000000.0,61738000.0,58335900.0,3402100.0,919000000.0
sh603668,天马科技,479000000.0,5854600.0,2454000.0,3400600.0,486000000.00000006
sz301163,宏德股份,34109100.0,6661200.0,3286100.0,3375100.0,34109100.0
sz002468,申通快递,252999999.99999997,8660900.0,5298200.000000001,3362700.0,256999999.99999997
sz301133,金钟股份,34021600.0,9698200.0,6348700.0,3349500.0,48008300.0
sh600329,达仁堂,252999999.99999997,18343900.0,15002500.0,3341400.0,271000000.0
sz301079,邵阳液压,32577000.0,8730900.0,5400800.0,3330100.0,32577000.0
sh688248,南网科技,150000000.0,12723699.999999998,9419000.0,3304600.0,161000000.0
sz000559,万向钱潮,659000000.0,8900900.0,5655400.0,3245500.0,674000000.0
sh600869,远东股份,459999999.99999994,11026500.0,7782400.0,3244100.0000000005,462000000.0
sz300217,东方电热,271000000.0,22524800.0,19286700.0,3238100.0,276000000.0
sz002216,三全食品,174000000.0,4727900.0,1492700.0,3235200.0,175000000.0
sz002051,中工国际,314000000.0,28884100.0,25665500.0,3218600.0,322000000.0
sz300188,美亚柏科,644000000.0,39317000.0,36107700.0,3209300.0,660000000.0
sz000598,兴蓉环境,250999999.99999997,5029000.0,1824800.0,3204300.0,256999999.99999997
515980,人工智能,17106000.0,7667500.0,4483600.0,3183900.0,17106000.0
sh601665,齐鲁银行,589000000.0,6844200.0,3689300.0,3154800.0,602000000.0
sh600236,桂冠电力,137000000.0,5909600.0,2770899.9999999995,3138700.0,152000000.0
sz003035,南网能源,192000000.0,17056500.0,13962600.0,3093900.0,215000000.0
sh600259,广晟有色,814000000.0,13404600.0,10311600.0,3093100.0,827000000.0
sz002997,瑞鹄模具,52328700.0,6076700.0,2992799.9999999995,3083900.0,65445600.00000001
sh600685,中船防务,467000000.0,66622500.0,63553200.0,3069300.0,495000000.0
sh688507,索辰科技,80298900.0,8323099.999999999,5254100.0,3069000.0,88358500.0
sz002902,铭普光磁,310000000.0,87989700.0,84924900.0,3064800.0,310000000.0
835185,贝特瑞,44389799.99999999,3358700.0,297900.0,3060800.0,44389799.99999999
sh600779,水井坊,507000000.0,13454600.0,10394200.0,3060400.0,526000000.0
sh600771,广誉远,916000000.0,34666400.0,31607000.0,3059500.0,919999999.9999999
sh600831,广电网络,321000000.0,8381500.0,5323400.0,3058200.0,326000000.0
sz000513,丽珠集团,450000000.0,9111000.0,6056500.0,3054600.0,462000000.0
sz002645,华宏科技,167000000.0,11069700.0,8019900.0,3049800.0,170000000.0
sh600418,江淮汽车,1125000000.0,51066500.0,48033800.0,3032700.0,1175000000.0
sh688271,联影医疗,211000000.0,14040400.0,11011700.0,3028800.0,280000000.0
sh688410,山外山,185000000.0,11565900.0,8547900.0,3018000.0,200000000.0
sz301160,翔楼新材,39344600.0,5315900.0,2314700.0,3001200.0,39671500.0
sz301278,快可电子,65068700.0,12361000.0,9360400.0,3000600.0,65068700.0
sz000422,湖北宜化,263000000.0,11318100.0,8328400.0,2989700.0000000005,268000000.00000003
sz301018,申菱环境,112000000.00000001,11155700.0,8217500.0,2938200.0,112000000.00000001
sz002017,东信和平,275000000.0,20368400.0,17454300.0,2914200.0,277000000.0
sh600187,国中水务,209000000.0,23540300.000000004,20656100.0,2884200.0,209000000.0
sz002369,卓翼科技,179000000.0,6094200.0,3215299.9999999995,2879000.0,179000000.0
sz000517,荣安地产,103000000.0,5303500.0,2436300.0,2867200.0000000005,103000000.0
sh600897,厦门空港,119000000.0,3802500.0,936100.0,2866400.0,119000000.0
sh601860,紫金银行,309000000.0,12300300.0,9435500.0,2864800.0,316000000.0
sh600989,宝丰能源,831000000.0,8357600.0,5497600.0,2860000.0,834000000.0
sz301276,嘉曼服饰,33113100.0,4892500.0,2043600.0000000002,2848900.0,33113100.0
sz300724,捷佳伟创,550000000.0,32849300.0,30000400.0,2848900.0,710000000.0
sz300926,博俊科技,66744900.0,15284600.0,12435800.0,2848800.0,66744900.0
sh600166,福田汽车,513000000.0,11209000.0,8375100.0,2833900.0,526000000.0
sz301312,智立方,65174000.0,25896200.0,23069800.0,2826300.0,65174000.0
sz000791,甘肃能源,90334700.0,5712900.0,2906300.0,2806700.0,92230900.0
sz300353,东土科技,261000000.0,15156600.0,12356199.999999998,2800400.0,265000000.0
sz301199,迈赫股份,63635800.0,19385600.0,16591400.000000002,2794300.0,63635800.0
sz000739,普洛药业,320000000.0,10569500.0,7787000.0,2782500.0,331000000.0
sh603589,口子窖,530000000.0,8419300.0,5675300.0,2744000.0,546000000.0
sh600556,天下秀,266000000.0,25938600.0,23197300.0,2741300.0,278000000.0
sz000999,华润三九,263000000.0,17537300.0,14796900.0,2740400.0,287000000.0
sz300604,长川科技,153000000.0,17038300.0,14311600.0,2726800.0,194000000.0
sz301333,诺思格,12620500.0,3953100.0,1237300.0,2715800.0,12620500.0
sz300066,三川智慧,275000000.0,7829900.0,5119400.0,2710500.0,276000000.0
sh600855,航天长峰,254999999.99999997,7345800.0,4638100.0,2707700.0,254999999.99999997
sz000090,天健集团,419000000.00000006,8886600.0,6204500.0,2682100.0,426999999.99999994
sz301052,果麦文化,108000000.0,14430100.0,11757000.0,2673100.0,140000000.0
sz301026,浩通科技,71846700.0,3189300.0,518800.0,2670500.0,73843400.0
sz301192,泰祥股份,39036600.0,6680000.0,4012300.0,2667700.0,39036600.0
sh688499,利元亨,191000000.0,7784800.0,5125200.0,2659500.0,195000000.0
sz301128,强瑞技术,74684000.0,5540500.0,2884700.0000000005,2655800.0,74684000.0
sz300428,立中集团,171000000.0,13689200.0,11035000.0,2654200.0,173000000.0
sh688561,奇安信,817000000.0,15063000.0,12413500.0,2649500.0,844000000.0
sh688670,金迪克,118000000.0,4771200.0,2129800.0,2641400.0,118000000.0
sh603416,信捷电气,71407200.0,11503699.999999998,8878900.0,2624800.0,73297700.0
sh603927,中科软,332000000.0,16587800.0,13966099.999999998,2621700.0,345000000.0
510500,500ETF,1488000000.0,36424400.0,33803900.0,2620500.0,8187000000.0
sz300366,创意信息,324000000.0,27883500.0,25263400.0,2620200.0,327000000.0
sz301070,开勒股份,58831000.0,5095800.0,2481400.0,2614400.0,58831000.0
sh605376,XD博迁新,154000000.0,5556700.0,2966700.0,2590000.0,157000000.0
sh600933,爱柯迪,25678100.0,6729800.0,4145500.0,2584300.0,35056900.0
sz000887,中鼎股份,710000000.0,26024500.0,23446500.0,2577900.0,726000000.0
sz300179,四方达,142000000.0,5823900.0,3246500.0,2577400.0,142000000.0
sh688515,裕太微,145000000.0,22286100.0,19710300.0,2575800.0,168000000.0
sh600336,XD澳柯玛,371000000.0,7669100.0,5100500.0,2568600.0,371000000.0
sh688539,高华科技,38531200.0,8037600.0,5472000.0,2565700.0,45447100.0
sz002911,佛燃能源,79008400.0,5286700.0,2735100.0,2551700.0,79606100.0
sz300472,新元科技,104000000.0,4625500.0,2103900.0,2521600.0,104000000.0
sz000905,厦门港务,239000000.0,16669300.0,14149400.0,2519900.0,239000000.0
sz300885,海昌新材,31689800.0,6964000.0,4447000.0,2517000.0,31689800.0
sh688787,海天瑞声,291000000.0,19949100.0,17440000.0,2509100.0,332000000.0
sh603906,龙蟠科技,211000000.0,13414500.0,10909400.0,2505000.0,220000000.00000003
sh600866,星湖科技,113999999.99999999,8539000.0,6047600.0,2491400.0,114999999.99999999
sh603738,泰晶科技,252999999.99999997,29164899.999999996,26676900.0,2487900.0,252999999.99999997
sh688366,昊海生科,109000000.00000001,4623000.0,2139700.0,2483300.0,111000000.00000001
sh600549,厦门钨业,1028999999.9999999,16093100.0,13626099.999999998,2467100.0,1055000000.0000001
sz000592,平潭发展,349000000.0,8555800.0,6111300.0,2444500.0,349000000.0
sz002318,久立特材,163000000.0,4251100.0,1810400.0,2440700.0,167000000.0
sz002350,北京科锐,80016200.0,6056000.0,3616000.0,2440000.0,80016200.0
sh688552,航天南湖,130000000.0,9513500.0,7097100.0,2416400.0,132000000.0
sh600523,贵航股份,366000000.0,5317800.0,2903800.0,2414000.0,366000000.0
sh600022,山东钢铁,400000000.0,15435300.0,13029000.0,2406300.0,413999999.99999994
sz002045,国光电器,200999999.99999997,23936100.0,21535700.0,2400400.0,204999999.99999997
sh600985,淮北矿业,447000000.0,24161700.0,21764300.0,2397400.0,455999999.99999994
sz301000,肇民科技,43390800.0,6308099.999999999,3929900.0,2378200.0,43390800.0
sh600257,大湖股份,200000000.0,15774800.0,13397500.0,2377300.0,200000000.0
sz300355,蒙草生态,493000000.0,19373700.0,17003100.0,2370600.0,494000000.00000006
sz000998,隆平高科,469000000.00000006,10196000.0,7842800.0,2353200.0,713000000.0
sh688290,景业智能,22443000.0,6380599.999999999,4048300.0,2332200.0,68786800.0
sz002657,中科金财,362000000.0,9756200.0,7427900.0,2328400.0,363000000.0
sz000543,皖能电力,202999999.99999997,15688400.0,13368699.999999998,2319700.0,208000000.0
sh600325,华发股份,375000000.0,6875800.0,4566000.0,2309800.0,390000000.0
sz000603,盛达资源,199000000.0,6985100.0,4682900.0,2302200.0,200000000.0
sh688081,兴图新科,30048400.0,5071900.0,2778500.0,2293400.0,30048400.0
sh600674,川投能源,523000000.00000006,17366400.0,15082100.0,2284300.0,628000000.0
sz301369,联动科技,75832600.0,8897600.0,6624500.0,2273100.0,76310800.0
sh688255,凯尔达,39606000.0,5059800.0,2787100.0,2272700.0,43818500.0
sh688009,中国通号,242000000.0,8829200.0,6564000.0,2265200.0,264000000.0
sh603881,数据港,421000000.0,13379000.0,11120600.0,2258300.0,432000000.0
sz002909,集泰股份,85799000.0,8722700.0,6479200.0,2243500.0,85799000.0
sh603626,科森科技,88378000.0,4334900.0,2094000.0,2240900.0,88378000.0
sh688268,华特气体,141000000.0,8153900.0,5916900.000000001,2237000.0,143000000.0
sh688152,麒麟信安,101000000.0,7539900.0,5317700.0,2222200.0,104000000.0
sz300964,本川智能,107000000.0,56506600.0,54290600.00000001,2216000.0,107000000.0
sh600691,阳煤化工,360000000.0,6395800.0,4201700.0,2194100.0,361000000.0
sh688075,安旭生物,110000000.00000001,4511200.0,2320100.0,2191100.0,113999999.99999999
sz002386,天原股份,222000000.00000003,4146600.0000000005,1961800.0,2184900.0,223000000.0
sz003022,联泓新科,231999999.99999997,14093300.0,11926700.0,2166500.0,240000000.0
sh600622,光大嘉宝,213000000.0,7548000.0,5389100.0,2158900.0,213000000.0
sh603719,良品铺子,157000000.0,5333700.0,3175200.0,2158500.0,243000000.00000003
sh600169,太原重工,218000000.00000003,3958800.0,1805600.0,2153300.0,219000000.0
sz000027,深圳能源,434999999.99999994,17774600.0,15624400.0,2150200.0,462000000.0
sz300415,伊之密,88793100.0,12968500.0,10825300.0,2143200.0,89213600.0
sh688288,鸿泉物联,34600900.0,3807300.0,1671300.0,2136000.0,34600900.0
sz301065,本立科技,30238900.0,3841100.0,1706100.0000000002,2135000.0,30238900.0
sz000563,陕国投Ａ,337000000.0,8774200.0,6639299.999999999,2134900.0,341000000.0
sz300887,谱尼测试,55005700.0,3560000.0,1436600.0,2123400.0,55859000.0
sz002570,贝因美,259000000.0,5205400.0,3083300.0,2122100.0,259000000.0
sz301203,国泰环保,23802000.0,3213399.9999999995,1091500.0,2121900.0,23837800.000000004
sz002011,盾安环境,250999999.99999997,15648000.0,13542600.0,2105400.0,254000000.0
sz000055,方大集团,69970400.0,9439800.0,7350200.0,2089600.0,69970400.0
sh600446,金证股份,1082000000.0,28138500.0,26054500.0,2084000.0,1089000000.0
sz002916,深南电路,781000000.0,20353000.0,18269100.0,2083899.9999999998,789000000.0
sz000935,四川双马,349000000.0,6433400.0,4350800.0,2082600.0,350000000.0
sh601101,昊华能源,250999999.99999997,4410300.0,2332900.0,2077400.0,256000000.0
sz002572,索菲亚,179000000.0,38519100.0,36466500.0,2052600.0,193000000.0
sh688536,思瑞浦,467000000.0,7959700.0,5912200.0,2047500.0,517000000.0
sh688020,方邦股份,79679200.0,4787100.0,2748200.0,2038899.9999999998,89683200.0
sh603298,杭叉集团,26550400.0,4880400.0,2846400.0,2034100.0,29191800.0
513660,恒生通,341000000.0,4235400.0,2206500.0,2028899.9999999998,341000000.0
sh601019,山东出版,80399000.0,3230299.9999999995,1215200.0,2015100.0,82269000.0
sh688588,凌志软件,118000000.0,5627200.0,3613399.9999999995,2013800.0,118000000.0
sz002263,大东南,70998900.0,4454200.0,2450400.0,2003800.0,71036800.0
sh603997,继峰股份,27659899.999999996,2834100.0000000005,846200.0,1987800.0,30245300.000000004
sz300841,康华生物,135000000.0,6988200.000000001,5017200.0,1971000.0,138000000.0
sh688598,金博股份,986000000.0,16111300.000000002,14148400.0,1962900.0,1007000000.0
sh688233,神工股份,175000000.0,6678600.0,4719800.0,1958800.0,178000000.0
sz300253,卫宁健康,881000000.0,26261100.0,24304400.0,1956699.9999999998,919000000.0
sz000968,蓝焰控股,235000000.0,4669700.0,2717400.0,1952200.0,235000000.0
sz300633,开立医疗,123000000.0,8675500.0,6724200.0,1951300.0,129000000.0
sh688595,芯海科技,120000000.0,3116300.0,1178800.0,1937500.0,122000000.0
sh688073,毕得医药,12731600.0,2306500.0,372100.0,1934400.0,25727000.0
sz300990,同飞股份,51133700.0,4821400.0,2895299.9999999995,1926100.0000000002,51133700.0
sz002508,老板电器,149000000.0,9529400.0,7607700.0,1921800.0,162000000.0
sh603123,翠微股份,139000000.0,7458600.0,5541600.0,1917000.0,141000000.0
sz002474,榕基软件,263000000.0,7622200.0,5705400.0,1916800.0,263000000.0
sz301125,腾亚精工,38788800.0,13082800.0,11170600.0,1912100.0,38788800.0
sh600039,四川路桥,666000000.0,4837000.0,2934900.0,1902100.0,672000000.0
sz300320,海达股份,140000000.0,4998000.0,3097799.9999999995,1900200.0,140000000.0
sz301185,鸥玛软件,102000000.0,11654200.0,9770200.0,1883899.9999999998,102000000.0
sz000031,大悦城,260000000.0,6102400.0,4219700.0,1882700.0,265000000.0
sh688186,广大特材,192000000.0,2809200.0,927300.0,1881800.0,196000000.0
sz000404,长虹华意,260000000.0,25813900.0,23932199.999999996,1881600.0,263000000.0
sh688286,敏芯股份,121000000.0,8525800.0,6647300.0,1878500.0,128000000.0
sh688179,阿拉丁,125000000.0,3259100.0000000005,1388400.0,1870800.0000000002,125000000.0
sz002511,中顺洁柔,355000000.0,7917200.0,6048500.0,1868600.0000000002,362000000.0
515170,食品饮料,48478400.0,2674700.0000000005,813500.0,1861300.0,52453700.0
sh688226,威腾电气,37066900.0,5837200.0,3977100.0,1860100.0,37066900.0
sh688503,聚和材料,78390900.0,17993800.0,16140400.0,1853500.0,95031800.0
sz002505,鹏都农牧,555000000.0,7440100.0,5590400.0,1849800.0,566000000.0
sz300866,安克创新,227999999.99999997,13355200.0,11507900.0,1847300.0,259000000.0
sz300222,科大智能,319000000.0,20072900.0,18227100.0,1845800.0000000002,320000000.0
sz301267,华厦眼科,57260300.0,5233900.0,3390400.0,1843500.0,60488400.0
sh600106,重庆路桥,245000000.00000003,2386200.0,548300.0,1837900.0,245000000.00000003
sz300902,国安达,112000000.00000001,4375400.0,2539200.0,1836200.0,112000000.00000001
sz300655,晶瑞电材,472000000.0,30579899.999999996,28745400.0,1834500.0,495000000.0
sz301363,美好医疗,16432800.0,5385400.0,3550899.9999999995,1834500.0,19807300.0
sz301233,盛帮股份,22157700.0,6076600.0,4242000.0,1834500.0,22157700.0
sh600218,全柴动力,480999999.99999994,6016400.0,4194700.0,1821800.0,480999999.99999994
sh600055,万东医疗,892000000.0,13936600.0,12115100.0,1821500.0,894000000.0
sz002947,恒铭达,242000000.0,4736500.0,2915100.0,1821500.0,242000000.0
sh600755,厦门国贸,660000000.0,11382800.0,9564900.0,1818000.0,667000000.0
sz301255,通力科技,69441700.0,39553700.0,37744300.0,1809400.0,69441700.0
561160,锂电池,17620000.0,3487400.0,1685200.0,1802200.0,21995200.0
sz000899,赣能股份,139000000.0,8098800.0,6300000.0,1798800.0,142000000.0
sh600975,新五丰,202000000.0,13732000.0,11933699.999999998,1798300.0000000002,424000000.0
sh600906,财达证券,249000000.00000003,6787200.0,4992500.0,1794800.0,308000000.0
sh688403,汇成股份,76230900.0,4112700.0,2340400.0,1772300.0,80645200.0
sz002344,海宁皮城,206999999.99999997,8390300.0,6621799.999999999,1768500.0,208000000.0
sh688244,永信至诚,143000000.0,11799100.0,10053200.0,1745900.0,167000000.0
