代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh601869,长飞光纤,175000000.0,8872700.0,4789200.0,4083500.0,184000000.0
sh688439,振华风光,95426000.0,13320700.0,9243500.0,4077200.0000000005,132000000.0
sz002292,奥飞娱乐,459000000.0,193000000.0,189000000.0,4042000.0,522000000.0
sz002838,道恩股份,312000000.0,8971300.0,4940800.0,4030400.0,313000000.0
sz002258,利尔化学,487000000.0,9441100.0,5411500.0,4029500.0,492000000.0
sz301448,开创电气,19005900.0,14457900.0,10429400.0,4028500.0,19005900.0
sh603605,珀莱雅,158000000.0,11089600.0,7075599.999999999,4014000.0,166000000.0
sz301107,瑜欣电子,40177500.0,15449300.0,11435400.0,4013900.0,40177500.0
sh688556,高测股份,533000000.0,15742100.0,11731000.0,4011100.0,549000000.0
sz300700,岱勒新材,196000000.0,14943500.0,10932700.0,4010800.0,196000000.0
sh600220,江苏阳光,147000000.0,4672500.0,667800.0,4004800.0,147000000.0
sz300316,晶盛机电,797000000.0,16256800.0,12253100.0,4003700.0,902000000.0
sz300939,秋田微,155000000.0,25440600.0,21442900.0,3997600.0,155000000.0
sh600061,国投资本,931000000.0,22845300.000000004,18849600.0,3995700.0,944999999.9999999
sh600237,铜峰电子,284000000.0,16132600.0,12141199.999999998,3991400.0,284000000.0
sh603328,依顿电子,183000000.0,10567900.0,6602200.0,3965700.0,186000000.0
sh601958,金钼股份,731000000.0,16214900.0,12262800.0,3952100.0,739000000.0
sz000860,顺鑫农业,368000000.0,19646800.0,15698100.0,3948700.0,375000000.0
sz002048,宁波华翔,353000000.0,7069800.0,3128200.0,3941500.0,357000000.0
sz003035,南网能源,187000000.0,8328600.0,4399300.0,3929200.0,211000000.0
sh600000,浦发银行,3261999999.9999995,15047400.0,11128000.0,3919300.0,3269000000.0
sz000819,岳阳兴长,235000000.0,5468000.0,1550600.0,3917400.0,235000000.0
sh603636,南威软件,480999999.99999994,15124600.0,11214500.0,3910100.0,482000000.0
sz002741,光华科技,212000000.0,7422000.0,3515000.0,3907000.0,213000000.0
sh600153,建发股份,551000000.0,27865100.000000004,23987500.0,3877600.0,565000000.0
sh601816,京沪高铁,1942000000.0000002,16361400.000000002,12486700.0,3874700.0000000005,1948999999.9999998
sh600008,首创环保,699000000.0,19279000.0,15412800.0,3866300.0,706000000.0
sz301257,普蕊斯,59991899.99999999,7996400.0,4150600.0,3845700.0,60050800.0
sh600873,梅花生物,977999999.9999999,24476400.0,20633200.0,3843200.0,1006000000.0
sz000534,万泽股份,122000000.0,5728300.0,1885100.0,3843200.0,122000000.0
sh600975,新五丰,198000000.0,15149200.0,11314500.0,3834700.0000000005,436000000.00000006
sh600551,时代出版,231000000.0,8967700.0,5142600.0,3825100.0,235000000.0
sz002139,拓邦股份,396000000.0,18504500.0,14681099.999999998,3823399.9999999995,404000000.0
sz300170,汉得信息,771000000.0,120000000.0,117000000.0,3809200.0,777000000.0
sh600748,上实发展,234000000.0,11002100.0,7202200.0,3799900.0,235000000.0
sh688610,C埃科,36056300.0,38054300.0,34268500.0,3785800.0,142000000.0
sh601868,中国能建,754000000.0,26851300.0,23072500.0,3778700.0,776000000.0
sz002432,九安医疗,1063000000.0000001,19189400.0,15414400.0,3775000.0,1118000000.0
sh601718,际华集团,474000000.0,9536400.0,5768300.0,3768000.0,476999999.99999994
sh688326,经纬恒润,121000000.0,18894700.0,15159500.0,3735200.0,211000000.0
sh600127,金健米业,132000000.0,14064900.0,10348400.0,3716600.0000000005,132000000.0
sh601106,中国一重,505000000.0,7134600.0,3422700.0,3711900.0,509000000.0
sz300263,隆华科技,272000000.0,12651600.0,8947300.0,3704400.0,275000000.0
sh688271,联影医疗,223000000.0,7684000.0,4013600.0,3670400.0,335000000.0
sz300842,帝科股份,179000000.0,20643600.0,16976600.0,3667000.0,182000000.0
sh600268,国电南自,231999999.99999997,24214500.0,20561200.0,3653399.9999999995,233000000.0
sh688186,广大特材,225999999.99999997,5201100.0,1552900.0,3648200.0,225999999.99999997
sh600071,凤凰光学,167000000.0,5011800.0,1369199.9999999998,3642600.0,168000000.0
sz300468,四方精创,22119400.0,7730300.0,4095899.9999999995,3634300.0,22119400.0
sh600887,伊利股份,3682000000.0,52776300.0,49147000.0,3629300.0,3697999999.9999995
sz002583,海能达,317000000.0,10709700.0,7091799.999999999,3618000.0,320000000.0
sh688484,南芯科技,104000000.0,6123600.0,2547000.0,3576600.0000000005,112000000.00000001
sh603055,台华新材,112000000.00000001,4977300.0,1438600.0000000002,3538700.0,112999999.99999999
sz002197,证通电子,252000000.0,9122300.0,5588900.0,3533399.9999999995,252000000.0
sh603893,瑞芯微,136000000.0,18685500.0,15153400.0,3532200.0000000005,168000000.0
sz002138,顺络电子,876000000.0,8176500.0,4657800.0,3518700.0,890000000.0
sh601028,玉龙股份,294000000.0,30003900.0,26495300.000000004,3508700.0,298000000.0
sh688337,普源精电,77331800.0,5283900.0,1779300.0,3504700.0000000005,140000000.0
sh688508,芯朋微,131000000.0,11077100.0,7584700.0,3492400.0,155000000.0
sz002379,宏创控股,97206100.0,5495900.0,2003500.0,3492400.0,172000000.0
sz300177,中海达,353000000.0,12054600.0,8567000.0,3487600.0,353000000.0
sh603800,道森股份,147000000.0,16131199.999999998,12644100.0,3487100.0,148000000.0
sz300244,迪安诊断,491000000.0,11888699.999999998,8406100.0,3482500.0,499000000.0
sz002158,汉钟精机,206000000.0,4356300.0,875100.0,3481200.0,209000000.0
sz000402,金融街,482000000.0,9674900.0,6202900.0,3472000.0,488000000.0
sz300898,熊猫乳品,54346500.0,14813500.0,11343000.0,3470600.0,54346500.0
872808,曙光数创,47739399.99999999,9255400.0,5791300.0,3464200.0,47739399.99999999
sh600348,华阳股份,1140000000.0,30371800.0,26908600.0,3463100.0,1149000000.0
sz300438,鹏辉能源,917000000.0,38990900.0,35557000.0,3434000.0,966000000.0
sh600163,中闽能源,277000000.0,4885900.0,1454400.0,3431500.0,291000000.0
sz301046,能辉科技,126000000.0,7069700.0,3639100.0000000005,3430600.0,126000000.0
sh600744,华银电力,164000000.0,8769000.0,5351000.0,3418000.0,166000000.0
sh688127,蓝特光学,149000000.0,13612600.0,10200700.0,3411900.0,150000000.0
sh688593,新相微,99837700.0,11000600.0,7592000.0,3408600.0,103000000.0
sz301376,致欧科技,17966400.0,6878099.999999999,3500299.9999999995,3377799.9999999995,18806600.0
sz000423,东阿阿胶,419000000.00000006,9603600.0,6227500.0,3376100.0,448000000.00000006
sz002736,国信证券,530999999.99999994,14249000.0,10873800.000000002,3375200.0,536000000.00000006
sh601778,晶科科技,459000000.0,7206200.0,3846200.0,3360000.0,564000000.0
sh688608,恒玄科技,184000000.0,13919200.0,10571600.0,3347600.0,225999999.99999997
sz000559,万向钱潮,637000000.0,10417900.0,7072700.0,3345200.0,653000000.0
sh600528,中铁工业,407000000.0,10624100.0,7282700.0,3341400.0,415000000.00000006
sh603355,莱克电气,185000000.0,10410400.0,7077900.0,3332500.0,191000000.0
sz300928,华安鑫创,162000000.0,9458600.0,6133099.999999999,3325600.0,162000000.0
sh600886,国投电力,484000000.0,10293000.0,6986900.000000001,3306100.0,495000000.0
sz002073,软控股份,404000000.0,8804600.0,5504600.0,3299900.0,405000000.0
sz002483,润邦股份,75415300.0,5577000.0,2297600.0,3279400.0,75415300.0
sh603035,常熟汽饰,109000000.00000001,7010700.000000001,3731700.0,3279100.0000000005,109000000.00000001
sz301110,青木股份,71194500.0,25013100.0,21742399.999999996,3270700.0,82190500.0
sz300205,天喻信息,334000000.0,9251800.0,5986600.0,3265200.0,335000000.0
sh600329,达仁堂,276000000.0,15048599.999999998,11790300.0,3258300.0,292000000.0
sz000156,华数传媒,461000000.00000006,5988099.999999999,2758900.0,3229300.0,468000000.0
sz000836,富通信息,333000000.0,4779000.0,1555500.0,3223500.0,333000000.0
sz300601,康泰生物,1775000000.0,17809400.0,14590300.0,3219100.0000000005,1785000000.0000002
sh600219,南山铝业,999000000.0,15015200.0,11800000.0,3215200.0,1003999999.9999999
sz000678,襄阳轴承,68076200.0,41499700.0,38291200.0,3208500.0,68076200.0
sz002001,新和成,1077000000.0,22886400.0,19701000.0,3185400.0,1085000000.0
sz000058,深赛格,64892100.0,5351200.0,2168400.0,3182799.9999999995,65490800.0
sh600195,中牧股份,200000000.0,13920900.0,10746300.000000002,3174600.0,202999999.99999997
sh688625,呈和科技,70955800.0,3760700.0,586500.0,3174200.0,70955800.0
sz300145,中金环境,206000000.0,6738300.0,3573200.0,3165100.0,206000000.0
sh600486,扬农化工,206000000.0,10827400.0,7675900.0,3151500.0,221000000.0
sh688213,思特威,33951500.0,4532600.0,1386600.0,3146000.0,37729900.0
sh601633,长城汽车,486000000.00000006,11659200.0,8528900.0,3130400.0,578000000.0
sz000709,河钢股份,680000000.0,10005300.0,6876400.0,3128900.0,686000000.0
sh603667,五洲新春,136000000.0,10575200.0,7461500.0,3113700.0,136000000.0
sh688052,纳芯微,165000000.0,12027300.0,8914500.0,3112799.9999999995,280000000.0
sz002056,横店东磁,655000000.0,15421700.0,12313200.0,3108399.9999999995,672000000.0
sz300232,洲明科技,438999999.99999994,10528800.000000002,7449200.0,3079600.0,445000000.0
sz002452,长高电新,174000000.0,6670900.0,3592100.0,3078800.0,174000000.0
sz000513,丽珠集团,426999999.99999994,5772100.0,2709700.0000000005,3062400.0,437000000.0
sz002648,卫星化学,603000000.0,13868800.000000002,10806400.000000002,3062400.0,607000000.0
sh601222,林洋能源,734000000.0,7640300.0,4580700.0,3059700.0000000005,753000000.0
sz301292,海科新源,63326000.0,8452600.0,5395100.0,3057500.0,63326000.0
sh601999,出版传媒,106000000.0,6884900.0,3831800.0,3053100.0,106000000.0
sz300725,药石科技,425000000.0,9295400.0,6252800.0,3042600.0,430000000.0
sh688352,颀中科技,88543700.00000001,27128600.0,24110200.0,3018399.9999999995,97348600.0
sh600894,广日股份,189000000.0,4168700.0,1166600.0,3002100.0,191000000.0
sz002635,安洁科技,263000000.0,9722500.0,6721900.000000001,3000600.0,265000000.0
sh603088,宁波精达,72099000.0,5096700.0,2098900.0,2997799.9999999995,72439100.0
sz000516,国际医学,530999999.99999994,6666500.0,3674200.0,2992300.0,532000000.0
sh600236,桂冠电力,136000000.0,3932100.0,945400.0000000001,2986700.0,149000000.0
sz002037,保利联合,126000000.0,5441799.999999999,2472100.0,2969700.0000000005,126000000.0
sh603169,兰石重装,331000000.0,11890000.0,8928100.0,2961800.0,334000000.0
sz300567,精测电子,355000000.0,21745800.0,18797800.0,2948100.0,364000000.0
sh603160,汇顶科技,766000000.0,30272199.999999996,27332500.0,2939600.0,801000000.0
sz301073,君亭酒店,68576200.0,10695700.0,7767200.0,2928500.0,71334700.0
sz300586,美联新材,300000000.0,6604700.0,3679000.0,2925700.0,300000000.0
sz300827,上能电气,291000000.0,82411600.0,79488800.0,2922799.9999999995,297000000.0
sz301089,拓新药业,244000000.0,18983300.0,16077700.0,2905600.0,246000000.0
sh603198,迎驾贡酒,115999999.99999999,8717000.0,5818400.0,2898700.0,159000000.0
sz301116,益客食品,73290800.0,13891700.0,10995400.0,2896300.0,74078400.0
sh603486,科沃斯,200000000.0,11305600.0,8414500.0,2891100.0,248000000.0
sz002027,分众传媒,1160000000.0,21909400.0,19024100.0,2885299.9999999995,1188000000.0
sh688788,科思科技,113999999.99999999,3378300.0,503100.0,2875200.0,113999999.99999999
sz301133,金钟股份,33630700.0,17007200.0,14142800.0,2864400.0,50144300.0
sz301000,肇民科技,72448400.0,6023000.0,3168600.0,2854400.0,72448400.0
sh601901,方正证券,1051000000.0,6528099.999999999,3682700.0,2845400.0,1058000000.0
sz300397,天和防务,274000000.0,6551700.0,3711000.0,2840700.0,274000000.0
sh603306,华懋科技,323000000.0,5278800.0,2445100.0,2833700.0,325000000.0
sz000778,新兴铸管,592000000.0,9579100.0,6773600.0,2805500.0,599000000.0
sz002756,永兴材料,703000000.0,35995500.0,33201600.0,2793800.0,748000000.0
sz002167,东方锆业,360000000.0,17445300.0,14660700.0,2784600.0,361000000.0
sz002325,洪涛股份,176000000.0,5492400.0,2721900.0,2770500.0,176000000.0
sz300219,鸿利智汇,77222900.0,6097700.0,3336100.0,2761500.0,77238200.0
sh600320,振华重工,250000000.0,4937300.0,2181400.0,2755899.9999999995,252000000.0
sz300663,科蓝软件,545000000.0,10214300.0,7459000.0,2755299.9999999995,547000000.0
sz300059,东方财富,12039000000.0,258000000.0,254999999.99999997,2745600.0,12265000000.0
sz300803,指南针,572000000.0,12814600.0,10083400.0,2731200.0,594000000.0
sh601619,嘉泽新能,94042700.0,7946000.0,5222800.0,2723300.0,99349100.0
sh600101,明星电力,124000000.0,5858200.000000001,3135500.0,2722700.0,124000000.0
sz000829,天音控股,442000000.0,6598700.0,3877600.0,2721100.0,443000000.0
sh603978,深圳新星,68908600.0,3693900.0,983100.0,2710800.0,68908600.0
sh603051,鹿山新材,137000000.0,6945599.999999999,4240600.0,2705000.0,158000000.0
sh600267,海正药业,696000000.0,8569000.0,5867000.0,2702000.0,697000000.0
sz002621,美吉姆,66855600.00000001,4982700.0,2288700.0,2694000.0,66975100.0
sh600199,金种子酒,782000000.0,23599000.0,20906000.0,2693000.0,841000000.0
sh600515,海南机场,122000000.0,4366500.0,1674800.0,2691700.0,122000000.0
sh688197,首药控股,281000000.0,3117600.0,430800.0,2686800.0,283000000.0
sz002263,大东南,75057000.0,3902100.0,1222500.0,2679600.0,75367300.0
sz002561,徐家汇,119000000.0,51740700.0,49061400.0,2679200.0,119000000.0
sz300990,同飞股份,52410100.0,4303600.0,1629600.0,2674000.0,52410100.0
sh600206,有研新材,687000000.0,12540400.0,9877200.0,2663200.0,699000000.0
sz002034,旺能环境,75171300.0,3717500.0,1054400.0,2663100.0,76334800.0
sz002106,莱宝高科,334000000.0,8220100.0,5559299.999999999,2660800.0,337000000.0
sh603329,上海雅仕,139000000.0,4550900.0,1913100.0,2637799.9999999995,139000000.0
sh601018,宁波港,380000000.0,3885899.9999999995,1251900.0,2634000.0,383000000.0
sh603936,博敏电子,434000000.0,15569400.0,12943599.999999998,2625899.9999999995,441000000.0
sz300917,特发服务,85014800.0,13627100.0,11014900.0,2612200.0000000005,85480500.0
sh603609,禾丰股份,123000000.0,4638400.0,2029100.0,2609300.0,124000000.0
sh601882,海天精工,55506500.0,5145500.0,2536600.0,2609000.0,56976000.0
sz002038,双鹭药业,557000000.0,17656700.0,15063200.0,2593500.0,559000000.0
sh603123,翠微股份,134000000.00000001,20536500.0,17950000.0,2586400.0,137000000.0
sz301318,维海德,48267200.0,8092600.0,5513600.0,2579000.0,48267200.0
sz002481,双塔食品,313000000.0,5346799.999999999,2773900.0,2572900.0,314000000.0
sz002488,金固股份,361000000.0,5475599.999999999,2904300.0,2571300.0,364000000.0
sz301383,天键股份,40013400.0,10111900.0,7543400.0,2568500.0,40013400.0
sz002429,兆驰股份,458000000.0,10777000.0,8219000.0,2557900.0,471000000.0
sh603399,吉翔股份,286000000.0,4659700.0,2106500.0,2553200.0,286000000.0
sz301021,英诺激光,109000000.00000001,12476700.0,9929400.0,2547300.0,109000000.00000001
sz002782,可立克,54745200.00000001,4764400.0,2222900.0,2541500.0,63862100.0
sh600590,泰豪科技,225000000.0,6909600.0,4369300.0,2540300.0,225000000.0
sz300003,乐普医疗,1072000000.0000001,8377400.0,5837200.0,2540200.0,1091000000.0
sh688429,时创能源,28070400.0,6212800.0,3677799.9999999995,2535000.0,34403600.0
sh603556,海兴电力,85936700.0,3533200.0,998900.0,2534300.0,86450700.0
sz300369,绿盟科技,417000000.0,14671199.999999998,12141400.000000002,2529800.0,425000000.0
sh603098,森特股份,50739700.0,3048300.0,520400.0,2527900.0,54643700.0
sh600996,贵广网络,418000000.0,7003500.0,4481000.0,2522500.0,423000000.00000006
sz002579,中京电子,286000000.0,10041900.0,7524200.0,2517700.0,287000000.0
sz000989,九芝堂,347000000.0,7134400.000000001,4617000.0,2517400.0,355000000.0
sh601216,君正集团,688000000.0,20036000.0,17520500.0,2515500.0,707000000.0
sh600595,中孚实业,74836200.0,3550000.0,1042099.9999999999,2508000.0,74864400.0
sz003040,楚天龙,192000000.0,6673900.0,4169800.0,2504100.0,227000000.0
sz000501,武商集团,434999999.99999994,17404900.0,14904300.0,2500600.0,436000000.00000006
sz000428,华天酒店,111000000.00000001,8435600.0,5942300.0,2493400.0,111000000.00000001
sz000823,超声电子,415000000.00000006,5050900.0,2566700.0,2484200.0,417000000.0
sz002189,中光学,171000000.0,4383500.0,1899400.0,2484200.0,171000000.0
sh603369,今世缘,267000000.0,8380800.0,5902100.0,2478700.0,325000000.0
sz000811,冰轮环境,288000000.0,14909500.0,12437800.0,2471700.0,294000000.0
sz000159,国际实业,321000000.0,5675300.0,3204200.0,2471100.0,321000000.0
sh688478,晶升股份,62065900.0,7420400.0,4951600.0,2468800.0,73365800.0
sz300414,中光防雷,149000000.0,10709500.0,8244400.000000001,2465100.0,149000000.0
sz301139,元道通信,31602100.0,3135299.9999999995,671000.0,2464400.0,31602100.0
sh600187,国中水务,217000000.0,7967300.0,5505599.999999999,2461600.0,217000000.0
sz300066,三川智慧,256999999.99999997,4874700.0,2441800.0,2432900.0,256999999.99999997
sh600905,三峡能源,1686000000.0,21765700.0,19363200.0,2402600.0,1893000000.0
sz000868,安凯客车,115999999.99999999,10487500.0,8090900.0,2396600.0,115999999.99999999
sh600900,长江电力,6681000000.0,68174100.0,65781600.0,2392400.0,7061000000.0
sz002449,国星光电,356000000.0,5786400.0,3395500.0,2390900.0,356000000.0
sz001286,陕西能源,387000000.0,16677300.0,14296400.000000002,2380900.0,387000000.0
sh600674,川投能源,511000000.00000006,5660800.0,3291300.0,2369500.0,536000000.00000006
sh688443,智翔金泰,63199799.99999999,4519500.0,2160000.0,2359500.0,63771000.0
sz002063,远光软件,416000000.0,8308900.0,5956100.0,2352700.0,420000000.0
sz300589,江龙船艇,122000000.0,7242700.0,4895500.0,2347100.0,122000000.0
sz300099,精准信息,260000000.0,8648900.0,6315500.0,2333400.0,261000000.0
sh601898,中煤能源,463999999.99999994,7769900.0,5439299.999999999,2330600.0,475000000.0
sz001324,长青科技,31941900.0,5043300.0,2716400.0,2326900.0,31941900.0
sz300157,恒泰艾普,136000000.0,2773300.0,451500.0,2321800.0,136000000.0
sh688628,优利德,85574400.0,3101000.0,790000.0,2311000.0,85574400.0
sz002020,京新药业,426000000.0,9701400.0,7391400.0,2309900.0,428000000.0
sz002131,利欧股份,754000000.0,23092700.0,20784200.0,2308500.0,768000000.0
sh603039,泛微网络,51120800.0,4753000.0,2459500.0,2293500.0,51120800.0
sh601600,中国铝业,1703000000.0,86549200.0,84263000.0,2286100.0,1728000000.0
sh600826,兰生股份,165000000.0,6878700.0,4594900.0,2283700.0,166000000.0
sh600360,华微电子,354000000.0,4963000.0,2691600.0000000005,2271400.0,372000000.0
sh600252,中恒集团,416000000.0,4799900.0,2535000.0,2265000.0,417000000.0
sz002487,大金重工,358000000.0,15464300.0,13201199.999999998,2263100.0,383000000.0
sh600598,北大荒,442000000.0,9482300.0,7222300.0,2260000.0,447000000.0
sh600379,宝光股份,74463400.0,3703900.0,1451699.9999999998,2252200.0,74463400.0
sh600015,华夏银行,940000000.0,8738300.0,6489500.0,2248700.0,942000000.0
sh688323,瑞华泰,155000000.0,4730700.0,2486000.0,2244700.0,155000000.0
sh688057,金达莱,110000000.00000001,7413500.0,5173300.0,2240200.0,111000000.00000001
sh603305,旭升集团,118000000.0,7261100.0,5033600.0,2227500.0,123000000.0
sh600825,新华传媒,222000000.00000003,9575600.0,7348300.0,2227300.0,223000000.0
sh688390,固德威,690000000.0,37737300.0,35518100.0,2219100.0,866000000.0
sz301408,华人健康,45560800.0,6830500.0,4618300.0,2212300.0,45560800.0
sz300208,青岛中程,78958200.0,3973100.0,1767100.0,2206000.0,80773800.0
sh603733,仙鹤股份,106000000.0,4206000.0,2004500.0,2201500.0,107000000.0
sz301023,江南奕帆,51250300.0,6145900.0,3945500.0,2200400.0,51250300.0
sz000792,盐湖股份,2813000000.0,123000000.0,121000000.0,2188900.0,2833000000.0
sz002097,山河智能,104000000.0,5682800.0,3499200.0,2183700.0,105000000.0
sz002093,国脉科技,303000000.0,7552200.0,5382000.0,2170100.0,303000000.0
sh600737,中粮糖业,726000000.0,11681300.000000002,9519200.0,2162100.0,732000000.0
sh600596,新安股份,1052999999.9999999,15003100.0,12841199.999999998,2161900.0,1063000000.0000001
sz301353,普莱得,36480800.0,18132500.0,15986000.0,2146500.0,36480800.0
sz300296,利亚德,876000000.0,16935700.0,14794300.0,2141400.0,890000000.0
sz000488,晨鸣纸业,986000000.0,2992400.0,865200.0,2127200.0,988000000.0000001
sh600222,太龙药业,187000000.0,4705300.0,2583000.0,2122400.0,187000000.0
sz301439,泓淋电力,64209600.0,7140200.0,5018700.0,2121500.0,64209600.0
sh600990,四创电子,322000000.0,7549100.0,5431799.999999999,2117300.0,347000000.0
sz301302,华如科技,115999999.99999999,6393400.0,4283300.0,2110100.0,115999999.99999999
sz002560,通达股份,183000000.0,11444500.0,9346700.0,2097800.0,183000000.0
sz301182,凯旺科技,34360800.0,9995400.0,7905500.0,2089900.0,34360800.0
sh688469,中芯集成,355000000.0,10187800.0,8099100.0,2088700.0,357000000.0
sh603444,吉比特,146000000.0,6385200.0,4306400.0,2078899.9999999998,177000000.0
sh603379,三美股份,315000000.0,24565900.0,22488500.0,2077400.0,331000000.0
sz002689,远大智能,81000100.0,7802100.0,5740500.0,2061600.0,89645700.0
sz300655,晶瑞电材,469000000.00000006,20876000.0,18814700.0,2061300.0,488999999.99999994
sh688248,南网科技,189000000.0,7559400.000000001,5512500.0,2046900.0,200999999.99999997
sh688212,澳华内镜,43424399.99999999,4592600.0,2548900.0,2043700.0,48574700.0
sh688562,航天软件,128000000.0,11012600.0,8972700.0,2040000.0,128000000.0
sz300115,长盈精密,588000000.0,15533100.0,13497900.0,2035200.0,596000000.0
sh600850,电科数字,618000000.0,7900000.0,5885100.0,2014900.0,628000000.0
sz000338,潍柴动力,2610000000.0,21995200.0,19984800.0,2010400.0,2622000000.0
sz002326,永太科技,1065000000.0,18981200.0,16971900.0,2009400.0,1211000000.0
sz002645,华宏科技,177000000.0,3657000.0,1659000.0,1998000.0,179000000.0
sh600211,西藏药业,195000000.0,15331700.0,13337900.0,1993800.0,199000000.0
sz002176,江特电机,1613000000.0,30154500.0,28166200.0,1988300.0000000002,1651000000.0000002
sz300863,卡倍亿,83501500.0,10765800.0,8784500.0,1981300.0,83501500.0
sz000801,四川九洲,292000000.0,4926700.0,2949300.0,1977400.0,294000000.0
sz000758,中色股份,579000000.0,7071100.0,5094800.0,1976300.0,582000000.0
sz300972,万辰生物,153000000.0,5362500.0,3388200.0,1974300.0,154000000.0
sz300036,超图软件,476999999.99999994,9464000.0,7492900.0,1971100.0000000002,484999999.99999994
sz300948,冠中生态,39223500.0,7559299.999999999,5591500.0,1967900.0,39223500.0
sz300349,金卡智能,150000000.0,5910500.0,3943000.0,1967500.0,150000000.0
sz002437,誉衡药业,220000000.00000003,5588900.0,3636800.0,1952100.0,220000000.00000003
sz002518,科士达,589000000.0,15019200.0,13068900.000000002,1950300.0,611000000.0
sz300978,东箭科技,128000000.0,7909800.0,5965100.0,1944700.0,129000000.0
sz300199,翰宇药业,432000000.0,7353900.0,5409600.0,1944300.0,433000000.0
sh600033,福建高速,308000000.0,3186500.0,1246800.0,1939700.0,308000000.0
sh688419,耐科装备,51765200.00000001,8119500.0,6182700.0,1936800.0,67206600.0
sh603997,继峰股份,30173200.0,3773500.0,1840000.0,1933500.0,33814900.0
sz301178,天亿马,66866200.0,9535000.0,7607000.0,1927900.0,66866200.0
sz300768,迪普科技,128000000.0,2826900.0,903000.0,1923899.9999999998,129000000.0
sh601996,丰林集团,206000000.0,4151400.0,2228700.0,1922700.0,206000000.0
sh600908,无锡银行,231999999.99999997,3876300.0,1956800.0,1919500.0,235000000.0
sh603650,彤程新材,181000000.0,7670200.0,5754800.0,1915400.0,220000000.00000003
sh688210,统联精密,105000000.0,2630700.0,718199.9999999999,1912600.0,112999999.99999999
sh601369,陕鼓动力,411000000.00000006,7326400.0,5422200.0,1904300.0,413999999.99999994
sz300098,高新兴,337000000.0,8146200.0,6243800.0,1902300.0,363000000.0
sh688283,坤恒顺维,30190900.0,3924100.0000000005,2023200.0,1900800.0000000002,37551800.0
sh603638,艾迪精密,573000000.0,5512100.0,3615500.0,1896600.0,579000000.0
sz002675,东诚药业,518000000.0,5496300.0,3605500.0,1890800.0000000002,523000000.00000006
sz002673,西部证券,1176000000.0,9443200.0,7554000.0,1889199.9999999998,1196000000.0
sh601666,平煤股份,574000000.0,15640200.0,13754200.0,1886000.0,581000000.0
sh688205,德科立,104000000.0,8803400.0,6927100.0,1876300.0,152000000.0
sh600123,兰花科创,529000000.0,21292000.0,19421100.0,1870800.0000000002,536000000.00000006
sz002036,联创电子,706000000.0,71967900.0,70101200.0,1866699.9999999998,728000000.0
sz301261,恒工精密,36662000.0,14691600.0,12825800.0,1865800.0000000002,62264399.99999999
sz002959,小熊电器,22732100.0,5184299.999999999,3320800.0,1863500.0,24169800.0
sh601298,青岛港,122000000.0,3254400.0,1399100.0,1855400.0,125000000.0
sz301166,优宁维,43145700.0,2540600.0,686800.0000000001,1853800.0,43188500.0
sh688511,天微电子,58521600.0,3669200.0,1819600.0,1849600.0,58920700.0
sh600106,重庆路桥,240000000.0,6164700.0,4324400.0,1840400.0,240000000.0
sz002074,国轩高科,1904000000.0,17901500.0,16061600.0,1840000.0,1914000000.0
sz000049,德赛电池,393000000.0,6182600.0,4347800.0,1834800.0,398000000.0
sz002545,东方铁塔,90955000.0,7928500.0,6097000.0,1831500.0,94042200.0
sh605499,东鹏饮料,131000000.0,3262300.0,1431900.0,1830400.0,138000000.0
sh688571,杭华股份,29434200.0,6282500.0,4452200.0,1830300.0,29434200.0
sh603018,华设集团,163000000.0,11015800.0,9187000.0,1828899.9999999998,166000000.0
sh600821,金开新能,451999999.99999994,5748600.0,3925000.0,1823600.0000000002,459000000.0
sz002912,中新赛克,160000000.0,23841600.0,22029800.0,1811900.0,270000000.0
sh603969,银龙股份,98400300.0,4216100.0,2406600.0,1809400.0,98400300.0
sz301356,天振股份,42126200.0,2788600.0,982200.0,1806399.9999999998,42126200.0
sz000685,中山公用,295000000.0,3360400.0,1554400.0,1806000.0,298000000.0
sz002610,爱康科技,476000000.0,6553200.000000001,4752300.0,1800900.0,509000000.0
sz002148,北纬科技,190000000.0,3526800.0,1728500.0,1798300.0000000002,193000000.0
sh688162,巨一科技,113999999.99999999,3784800.0,1993800.0,1790900.0,148000000.0
sz000707,双环科技,112999999.99999999,9434200.0,7646500.0,1787800.0,112999999.99999999
sz000912,泸天化,184000000.0,5381400.0,3596100.0,1785200.0,184000000.0
sz301106,骏成科技,58151500.0,6283400.0,4501800.0,1781600.0,58151500.0
sh600877,电科芯片,337000000.0,5332900.0,3552300.0,1780600.0,340000000.0
sz000505,京粮控股,152000000.0,4884600.0,3110600.0,1774000.0,153000000.0
sh600585,海螺水泥,1936000000.0,21525800.0,19757500.0,1768300.0000000002,1973999999.9999998
sz002987,京北方,147000000.0,6760900.0,4995700.0,1765200.0,149000000.0
sh600391,航发科技,375000000.0,11520100.0,9755500.0,1764600.0,379000000.0
sh688218,江苏北人,131000000.0,3018399.9999999995,1256500.0,1761800.0,131000000.0
sz000661,长春高新,2445000000.0,32834600.0,31073300.0,1761300.0,2469000000.0
sz002522,浙江众成,252999999.99999997,2657300.0,897900.0000000001,1759300.0,252999999.99999997
sh688505,复旦张江,81630600.0,4021600.0000000005,2263900.0,1757800.0,82135900.0
