代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz002405,四维图新,1796000000.0,17859300.0,13810900.0,4048399.9999999995,1848999999.9999998
sh601600,中国铝业,1557000000.0,20584699.999999996,16552300.0,4032400.0,1575000000.0
sh603538,美诺华,171000000.0,6737800.0,2736200.0,4001600.0000000005,171000000.0
sh600248,陕建股份,334000000.0,11279100.0,7284900.0,3994200.0,336000000.0
sh603288,海天味业,950000000.0,21933200.0,17952200.0,3981000.0,1072000000.0000001
sh600521,华海药业,664000000.0,6798400.0,2828900.0,3969500.0,673000000.0
sz002297,博云新材,309000000.0,6109100.0,2144700.0,3964400.0,309000000.0
sh600926,杭州银行,640000000.0,9713400.0,5753000.0,3960299.9999999995,641000000.0
sz002093,国脉科技,298000000.0,6538000.0,2607799.9999999995,3930200.0,298000000.0
sz002402,和而泰,550000000.0,10279700.0,6362200.0,3917500.0,563000000.0
sh601965,中国汽研,161000000.0,6576700.0,2703500.0,3873200.0,173000000.0
sz301178,天亿马,63618000.0,5884900.0,2026600.0,3858300.0,63995000.0
sh688576,西山科技,66577900.0,8310800.0,4464300.0,3846500.0,70384300.0
sz301073,君亭酒店,74171700.0,8786200.0,4951000.0,3835200.0,76947300.0
sz000090,天健集团,346000000.0,29276300.0,25446800.0,3829500.0,356000000.0
sh688629,华丰科技,64287600.0,11524900.0,7695500.0,3829400.0,74886500.0
sz301252,同星科技,46689600.0,15857800.0,12030500.0,3827300.0,46689600.0
sz002465,海格通信,798000000.0,8720800.0,4899400.0,3821400.0,814000000.0
sz002863,今飞凯达,125000000.0,8356600.0,4557600.0,3799000.0,125000000.0
sh688392,骄成超声,227999999.99999997,11029200.0,7238900.0,3790200.0,286000000.0
sh603392,万泰生物,608000000.0,22385900.0,18603000.0,3782900.0,810000000.0
sh600739,辽宁成大,1369000000.0,9384300.0,5602900.0,3781400.0,1379000000.0
sh600958,东方证券,2152000000.0,144000000.0,140000000.0,3777100.0,2174000000.0
sh600081,XR东风科,109000000.00000001,9286100.0,5526000.0,3760100.0,109000000.00000001
sh600354,敦煌种业,142000000.0,18843100.0,15124700.0,3718399.9999999995,142000000.0
sh603305,旭升集团,137000000.0,17229200.0,13518400.0,3710800.0,153000000.0
sz003040,楚天龙,192000000.0,13887600.0,10178500.0,3709100.0000000005,220000000.00000003
sh603012,创力集团,196000000.0,5879299.999999999,2171000.0,3708300.0,200000000.0
sh600827,百联股份,645000000.0,12632800.0,8924800.0,3708100.0,652000000.0
sz300131,英唐智控,244000000.0,9838000.0,6133099.999999999,3704900.0,247000000.00000003
sz300629,新劲刚,179000000.0,10304700.0,6606000.0,3698700.0,186000000.0
sz002235,安妮股份,215000000.0,28628700.0,24931500.0,3697200.0000000005,215000000.0
sz002146,荣盛发展,434999999.99999994,35650600.0,31957600.000000004,3693000.0,437000000.0
sz300674,宇信科技,390000000.0,63613600.0,59924600.0,3689000.0,401999999.99999994
sh601828,美凯龙,264000000.0,8578800.0,4895700.0,3683100.0,267000000.0
sh600664,哈药股份,360000000.0,11115400.0,7465200.0,3650200.0,360000000.0
sz000761,本钢板材,212000000.0,5139600.0,1509900.0,3629700.0000000005,215000000.0
sz002269,美邦服饰,90569800.0,8690300.0,5061300.0,3628900.0,90600400.00000001
sz300332,天壕能源,250000000.0,8572700.0,4945200.0,3627500.0,264000000.0
sz301305,朗坤环境,43595600.00000001,10482900.0,6860500.0,3622400.0,45693200.0
sz301208,中亦科技,62686100.0,35780300.0,32168600.0,3611700.0,62686100.0
sz002241,歌尔股份,3761000000.0,27428600.0,23819400.0,3609200.0,3820000000.0000005
sh603606,东方电缆,626000000.0,11861700.0,8268000.0,3593700.0,642000000.0
sh600368,五洲交通,101000000.0,7203200.000000001,3609500.0,3593700.0,101000000.0
sz002155,湖南黄金,791000000.0,21571500.0,17996400.0,3575000.0,800000000.0
sh600973,宝胜股份,276000000.0,12306300.000000002,8735800.0,3570400.0,280000000.0
sz300232,洲明科技,445000000.0,6158500.0,2591300.0,3567200.0000000005,448000000.00000006
sz002355,兴民智通,184000000.0,39385300.0,35823900.0,3561400.0,184000000.0
sz301308,江波龙,154000000.0,8419200.0,4884100.0,3535000.0,161000000.0
sh600831,广电网络,307000000.0,6182000.0,2656600.0000000005,3525400.0,310000000.0
sz300333,兆日科技,151000000.0,18545100.0,15027600.0,3517400.0,151000000.0
sz301320,豪江智能,35976400.0,13464700.0,9960500.0,3504200.0,35976400.0
sh688362,甬矽电子,108000000.0,11032000.0,7542300.0,3489800.0,129000000.0
sz002061,浙江交科,164000000.0,5823300.0,2342100.0,3481200.0,168000000.0
sz300026,红日药业,591000000.0,18806500.0,15328300.0,3478300.0,675000000.0
sz002867,周大生,41816100.0,6266799.999999999,2791400.0,3475500.0,48751600.0
sh601868,中国能建,738000000.0,51298300.0,47850900.0,3447400.0,758000000.0
sh600838,上海九百,117000000.0,4301200.0,854400.0,3446800.0,117000000.0
sh600315,上海家化,573000000.0,8590900.0,5148000.0,3442900.0,582000000.0
sz000885,城发环境,212000000.0,5650000.0,2241300.0,3408800.0,212000000.0
sz300349,金卡智能,148000000.0,6539100.0,3159700.0000000005,3379400.0,149000000.0
sz002251,步步高,189000000.0,16599900.0,13240700.0,3359200.0,189000000.0
sz301091,深城交,124000000.0,6508099.999999999,3149300.0,3358800.0,126000000.0
sh603505,金石资源,567000000.0,15607700.0,12249000.0,3358600.0,573000000.0
sh600517,国网英大,494000000.00000006,23672700.0,20325100.0,3347600.0,500000000.0
sh600779,水井坊,468000000.0,8987600.0,5659100.0,3328500.0,508000000.0
sh603125,常青科技,89875000.0,9410700.0,6095100.0,3315600.0,89875000.0
sz002487,大金重工,328000000.0,12890300.0,9579900.0,3310400.0,352000000.0
sz002572,索菲亚,151000000.0,6378200.000000001,3070000.0,3308100.0,163000000.0
sh603626,科森科技,96548799.99999999,3881800.0,578300.0,3303500.0,96548799.99999999
sz000716,黑芝麻,125000000.0,46494900.0,43199300.0,3295600.0,125000000.0
sh688057,金达莱,134000000.00000001,3670899.9999999995,392800.0,3278100.0,135000000.0
sz301363,美好医疗,17081300.0,5681500.0,2427800.0,3253700.0,22775100.000000004
sh603833,欧派家居,89193500.0,5061600.0,1809400.0,3252200.0000000005,106000000.0
sz000063,中兴通讯,3354000000.0,89544000.0,86300200.0,3243800.0,4201000000.0
sh688595,芯海科技,112999999.99999999,3507500.0,272600.0,3234900.0,117000000.0
sh600733,北汽蓝谷,1443000000.0,22562800.000000004,19351700.0,3211200.0,1469000000.0
sz000652,泰达股份,233000000.0,4501800.0,1296200.0,3205700.0,234000000.0
sh601998,中信银行,434000000.0,12681900.0,9478600.0,3203300.0,457000000.0
sz301283,聚胶股份,24112399.999999996,4520600.0,1320800.0000000002,3199900.0,24112399.999999996
sz300285,国瓷材料,173000000.0,14366900.0,11177900.0,3189000.0,193000000.0
sz002128,电投能源,1285000000.0,12059200.0,8876500.0,3182700.0,1311000000.0
sz300249,依米康,198000000.0,10181700.0,7000900.0,3180800.0,198000000.0
sz002792,通宇通讯,302000000.0,8540400.0,5360900.0,3179500.0,304000000.0
sz301058,中粮科工,83772400.0,7296600.0,4122900.0,3173600.0,86479599.99999999
sh600298,安琪酵母,665000000.0,15691199.999999998,12527800.0,3163399.9999999995,678000000.0
sz002926,华西证券,735000000.0,42453600.0,39317900.0,3135700.0,752000000.0
sh688772,珠海冠宇,211000000.0,5915700.000000001,2796700.0,3119000.0,374000000.0
sh688777,中控技术,245000000.00000003,7128600.0,4017200.0000000005,3111400.0,1314000000.0
sz002385,大北农,1163000000.0,14154800.0,11045200.0,3109700.0000000005,1201000000.0
sh600649,城投控股,423000000.00000006,14350900.0,11243000.0,3107900.0,428000000.0
sh603663,三祥新材,133000000.0,3888700.0,782700.0,3106000.0,133000000.0
sh688766,普冉股份,145000000.0,6857700.0,3754600.0,3103100.0,157000000.0
sz301429,森泰股份,42773900.0,14087300.0,10988300.0,3099000.0,42773900.0
sh601155,新城控股,775000000.0,29040300.000000004,25947900.0,3092400.0,781000000.0
sh600022,山东钢铁,418000000.0,8103700.0,5017700.0,3085899.9999999995,428000000.0
sh601238,广汽集团,927000000.0,18404600.0,15319900.0,3084700.0000000005,930000000.0000001
sz000066,中国长城,1429000000.0,17720500.0,14639700.0,3080800.0,1470000000.0
sz300866,安克创新,181000000.0,11701500.0,8624900.0,3076600.0000000005,202999999.99999997
sh688175,高凌信息,26527300.0,3447700.0,376200.0,3071500.0,26527300.0
sh600909,华安证券,827999999.9999999,51495000.0,48426300.0,3068700.0,857000000.0
sz002526,山东矿机,177000000.0,8916000.0,5853099.999999999,3062900.0,177000000.0
sh688338,赛科希德,32945100.000000004,3440899.9999999995,386100.0,3054800.0,33011600.0
sh688378,奥来德,59177100.0,5830599.999999999,2777200.0000000005,3053399.9999999995,59177100.0
sz301357,北方长龙,50666500.0,12093500.0,9045000.0,3048399.9999999995,50666500.0
sh600297,广汇汽车,646000000.0,16078200.0,13030800.0,3047400.0,657000000.0
sh600460,士兰微,1405000000.0,16245400.0,13200600.0,3044800.0,1497000000.0
sz300191,潜能恒信,311000000.0,5139500.0,2094700.0,3044800.0,314000000.0
sz000089,深圳机场,268000000.00000003,4505100.0,1461399.9999999998,3043700.0,278000000.0
sz002745,木林森,499000000.0,11137100.0,8094900.0,3042300.0,509000000.0
sh688020,方邦股份,95475900.0,4095500.0,1053700.0,3041800.0,105000000.0
sh600716,凤凰股份,182000000.0,5664100.0,2628399.9999999995,3035700.0,182000000.0
sz301246,宏源药业,45287800.0,14353699.999999998,11320200.0,3033500.0,45287800.0
sh600867,通化东宝,744000000.0,6651100.0,3637700.0,3013399.9999999995,752000000.0
sh688358,祥生医疗,75983500.0,9525100.0,6514299.999999999,3010800.0,76627400.0
sh688568,中科星图,153000000.0,4363500.0,1375200.0,2988300.0,157000000.0
sz000858,五粮液,6351000000.0,112000000.00000001,109000000.00000001,2975299.9999999995,6431000000.0
sh600438,通威股份,5472000000.0,63745700.0,60790200.00000001,2955600.0,5598000000.0
sz002635,安洁科技,267000000.0,5559299.999999999,2608500.0,2950800.0,269000000.0
sh600879,航天电子,1276000000.0,15306099.999999998,12356000.0,2950100.0,1494000000.0
sz000997,新大陆,504000000.0,8736400.0,5787300.0,2949100.0000000005,519000000.00000006
sz300298,三诺生物,93111400.0,4619500.0,1691600.0,2927900.0,95353000.0
sz300724,捷佳伟创,585000000.0,17656000.0,14737700.0,2918399.9999999995,626000000.0
sh600675,中华企业,324000000.0,5885100.0,2977000.0,2908100.0,341000000.0
sz300973,立高食品,86253700.00000001,6655200.0,3753800.0,2901400.0,90741900.0
sz301049,超越科技,39221000.0,7203900.0,4307800.0,2896100.0,39221000.0
sh601636,旗滨集团,482000000.0,6324000.0,3430600.0,2893399.9999999995,491000000.0
sz300972,万辰生物,172000000.0,3925899.9999999995,1044200.0,2881700.0,172000000.0
sz301008,宏昌科技,26307000.0,10632300.0,7750700.000000001,2881600.0000000005,26307000.0
sh688563,航材股份,146000000.0,13092500.0,10227700.0,2864800.0,159000000.0
sz002985,北摩高科,274000000.0,6094100.0,3243500.0,2850600.0,298000000.0
sh600682,南京新百,140000000.0,7746100.0,4895700.0,2850400.0,142000000.0
sh600062,华润双鹤,579000000.0,9060500.0,6210599.999999999,2849900.0,585000000.0
sh600428,中远海特,408000000.0,15079600.0,12248599.999999998,2831000.0,411000000.00000006
sz000766,通化金马,204999999.99999997,7956200.0,5135700.000000001,2820500.0,206000000.0
sz000733,振华科技,508000000.0,6301900.000000001,3485100.0,2816800.0,543000000.0
sh688097,博众精工,147000000.0,5594400.000000001,2790400.0,2804000.0,147000000.0
sz300073,当升科技,1122000000.0,18182600.0,15379600.0,2803000.0,1161000000.0
sh600528,中铁工业,405000000.0,5741700.0,2940299.9999999995,2801400.0,413000000.0
sz301192,泰祥股份,51941000.0,11542300.0,8743100.0,2799200.0,52349500.0
sz002028,思源电气,212000000.0,6100400.0,3303399.9999999995,2797000.0,241000000.0
sz301167,建研设计,50496400.0,6494500.0,3698900.0,2795700.0,50496400.0
sz002738,中矿资源,1538000000.0,23782600.000000004,20997700.0,2785000.0,1822000000.0
sh600035,楚天高速,97817099.99999999,4499500.0,1717900.0,2781600.0000000005,97817099.99999999
sh600795,国电电力,966000000.0,16790900.0,14014300.0,2776500.0,986999999.9999999
sh600516,方大炭素,1001000000.0,7741200.0,4972600.0,2768600.0,1074000000.0
sh688531,日联科技,68167400.0,5540800.0,2776500.0,2764300.0,76469700.0
sh600131,国网信通,220000000.00000003,7241500.0,4479100.0,2762400.0,229000000.0
sz301448,开创电气,23140800.0,14112000.0,11376300.000000002,2735600.0,23140800.0
sh601515,东风股份,278000000.0,6663700.0,3945200.0,2718500.0,280000000.0
sh688126,沪硅产业,620000000.0,8622700.0,5909000.0,2713700.0,1111000000.0
sh600996,贵广网络,430000000.0,42686899.99999999,39973800.0,2713100.0,440000000.00000006
sz300041,回天新材,212000000.0,4959800.0,2248200.0,2711600.0000000005,333000000.0
sz301446,福事特,21848200.0,14761300.000000002,12058500.0,2702799.9999999995,21848200.0
sz300755,华致酒行,102000000.0,4606200.0,1904400.0,2701800.0,103000000.0
sh600736,苏州高新,179000000.0,6097100.0,3401600.0000000005,2695500.0,181000000.0
sz300406,九强生物,95539300.0,4185100.0,1491800.0,2693300.0,99093500.0
sz000338,潍柴动力,2577000000.0,23849800.0,21175900.0,2673900.0,2588000000.0
sz300507,苏奥传感,152000000.0,5519900.0,2855200.0,2664600.0,152000000.0
sz301172,君逸数码,62636300.0,40195500.0,37532000.0,2663500.0,115999999.99999999
sz301389,隆扬电子,50030800.0,4049500.0,1387800.0,2661800.0,50030800.0
sz002245,蔚蓝锂芯,287000000.0,11818699.999999998,9164600.0,2654100.0000000005,300000000.0
sh603227,雪峰科技,260000000.0,6148500.0,3501600.0000000005,2646900.0,326000000.0
sh600023,浙能电力,239000000.0,4736400.0,2091399.9999999998,2645000.0,256999999.99999997
sz300098,高新兴,339000000.0,8011500.0,5372300.0,2639100.0000000005,345000000.0
sz000031,大悦城,231000000.0,4760300.0,2141100.0,2619100.0000000005,238000000.0
sh601939,建设银行,1295000000.0,20981100.0,18366600.0,2614500.0,1411000000.0
sz002739,万达电影,984000000.0,30194899.999999996,27596200.0,2598700.0,1058000000.0
sz301155,海力风电,322000000.0,6857000.0,4264200.0,2592799.9999999995,342000000.0
sz002913,奥士康,32708900.0,8779900.0,6187400.0,2592500.0,33265500.0
sz002075,沙钢股份,519000000.00000006,3969200.0,1382700.0,2586500.0,519000000.00000006
sz300623,捷捷微电,396000000.0,5792900.0,3209200.0,2583700.0,403000000.0
sz301047,义翘神州,192000000.0,6002700.0,3426500.0,2576200.0,200999999.99999997
sh688626,翔宇医疗,67898700.0,4066000.0,1511100.0000000002,2554900.0,69424800.0
sh601800,中国交建,790000000.0,20477300.0,17929800.0,2547400.0,822000000.0000001
sz301386,未来电器,49133100.00000001,9999800.0,7453099.999999999,2546700.0,49133100.00000001
sz300759,康龙化成,897000000.0000001,80135300.0,77591900.0,2543400.0,999000000.0
sh688789,宏华数科,112999999.99999999,3374200.0,831900.0,2542300.0,123000000.0
sz002548,金新农,312000000.0,7179100.0,4643700.0,2535500.0,315000000.0
sz002308,威创股份,236000000.0,9883600.0,7354700.0,2528900.0,236000000.0
sh600820,隧道股份,463999999.99999994,8929200.0,6405800.0,2523400.0,472000000.0
sh600491,龙元建设,602000000.0,5195100.0,2679400.0,2515600.0,603000000.0
sz300364,中文在线,384000000.0,25180700.0,22666000.0,2514700.0,498000000.00000006
sz301468,博盈特焊,28794300.0,12758200.0,10245700.0,2512500.0,28813500.0
sz002925,盈趣科技,181000000.0,5711799.999999999,3210299.9999999995,2501400.0,186000000.0
sh600278,东方创业,220000000.00000003,3781200.0,1286600.0,2494600.0,220000000.00000003
sh600190,锦州港,131000000.0,6977400.0,4482800.0,2494500.0,131000000.0
sz000567,海德股份,298000000.0,7333400.0,4844000.0,2489400.0,299000000.0
sh600008,首创环保,662000000.0,16828000.0,14339700.0,2488400.0,672000000.0
sz301076,新瀚新材,56040000.0,7480800.0,4998900.0,2481900.0,56040000.0
sz301277,新天地,64269700.0,22705900.0,20228000.0,2477900.0,64269700.0
sz002001,新和成,1027000000.0,7092500.0,4619300.0,2473300.0,1034000000.0
sz301302,华如科技,130000000.0,5340500.0,2884200.0,2456300.0,130000000.0
sz301287,康力源,36495100.0,22197800.000000004,19744200.0,2453600.0,36495100.0
sz000823,超声电子,422000000.0,2783800.0,341400.0,2442400.0,424000000.0
sz002570,贝因美,241000000.0,5923500.0,3495299.9999999995,2428200.0,241000000.0
sh600058,五矿发展,265000000.0,4224200.0,1804700.0,2419500.0,266000000.0
sz300568,星源材质,482000000.0,17741900.0,15325400.0,2416500.0,520000000.0
sz002181,粤传媒,164000000.0,3852100.0,1435700.0,2416400.0,164000000.0
sz000623,吉林敖东,915000000.0,19428800.0,17019100.0,2409700.0,942000000.0
sz002697,红旗连锁,140000000.0,5534800.0,3141900.0,2392800.0,141000000.0
sz000815,美利云,291000000.0,11876300.000000002,9488600.0,2387700.0,291000000.0
sz000767,晋控电力,187000000.0,4747000.0,2365600.0,2381400.0,194000000.0
sz000425,徐工机械,773000000.0,11989400.0,9618700.0,2370700.0,779000000.0
sz000547,航天发展,865000000.0,9335900.0,6968099.999999999,2367800.0,896000000.0000001
sz002056,横店东磁,655000000.0,11188800.000000002,8824200.0,2364600.0,669000000.0
sh688485,九州一轨,45965300.0,3509700.0000000005,1153600.0,2356000.0,46347900.0
sh600435,北方导航,569000000.0,15384900.0,13036099.999999998,2348800.0,582000000.0
sz000058,深赛格,60627000.0,3048300.0,705000.0,2343300.0,60856600.0
sh601900,南方传媒,217000000.0,21434800.0,19112500.0,2322300.0,217000000.0
sh603399,吉翔股份,280000000.0,3746300.0,1427900.0,2318400.0,281000000.0
sh688029,南微医学,179000000.0,9982900.0,7670300.0,2312600.0,250999999.99999997
sh600894,广日股份,178000000.0,5909200.0,3601700.0,2307500.0,178000000.0
sh688570,天玛智控,66131400.0,13239400.0,10938200.0,2301200.0,70833400.0
sh603959,百利科技,380000000.0,5524200.0,3227400.0,2296800.0,381000000.0
sh603990,麦迪科技,326000000.0,6490900.0,4194300.0,2296600.0,326000000.0
sh688258,卓易信息,75199900.0,5526600.0,3230200.0,2296400.0,75199900.0
sz000400,许继电气,404000000.0,8912800.0,6616900.000000001,2295900.0,426000000.0
sh688337,普源精电,84882000.0,3242200.0000000005,953199.9999999999,2289000.0,151000000.0
sz300957,贝泰妮,300000000.0,10061900.0,7774299.999999999,2287600.0,339000000.0
sz301382,蜂助手,87747400.0,16347700.0,14062200.0,2285500.0,119000000.0
sh600740,山西焦化,385000000.0,7449299.999999999,5170400.0,2278900.0,388000000.0
sz000581,威孚高科,511000000.00000006,13974900.0,11707100.0,2267800.0,519000000.00000006
sh600410,华胜天成,657000000.0,10286000.0,8019800.0,2266200.0,658000000.0
sh600320,振华重工,248000000.0,4489700.0,2230400.0,2259200.0,250999999.99999997
sz300913,兆龙互连,168000000.0,22050500.0,19791400.0,2259100.0,168000000.0
sh688326,经纬恒润,110000000.00000001,7316600.0,5059000.0,2257600.0,194000000.0
sh600256,广汇能源,1897000000.0,147000000.0,145000000.0,2257300.0,1901000000.0000002
sh603138,海量数据,141000000.0,12254800.0,9998800.0,2256000.0,141000000.0
sh600630,龙头股份,40150700.0,3276900.0,1031900.0,2245100.0,40185500.0
sh688235,百济神州,241000000.0,13037800.0,10794300.0,2243400.0,286000000.0
sz000829,天音控股,457000000.0,6160300.0,3926200.0,2234100.0,459000000.0
sh688077,大地熊,127000000.0,3752000.0,1541699.9999999998,2210300.0,128000000.0
sh688089,嘉必优,92609800.0,3395100.0,1185300.0,2209800.0,92625100.0
sz300088,长信科技,1278000000.0,9026000.0,6817000.0,2209000.0,1292000000.0
sz000810,创维数字,755000000.0,9568200.0,7360100.0,2208100.0,771000000.0
sh601890,亚星锚链,260000000.0,8281700.0,6078099.999999999,2203700.0,263000000.0
sh600106,重庆路桥,250999999.99999997,4161200.0,1962100.0,2199100.0,250999999.99999997
sh688507,索辰科技,76591000.0,4687400.0,2493200.0,2194200.0,82807000.0
sz301276,嘉曼服饰,46492400.0,5586600.0,3407700.0,2178900.0,46492400.0
sh600169,太原重工,224000000.00000003,3864100.0000000005,1688899.9999999998,2175200.0,225000000.0
sz000966,长源电力,246000000.0,6820300.0,4647100.0,2173200.0,252000000.0
sh603035,常熟汽饰,74159700.0,4970500.0,2806900.0,2163500.0,74196300.0
sz000036,华联控股,278000000.0,3710500.0,1550400.0,2160200.0,278000000.0
sz300018,中元股份,222000000.00000003,7966400.0,5817100.0,2149300.0,222000000.00000003
sh688334,西高院,73973700.0,9995200.0,7846600.0,2148600.0,75045700.0
sz002252,上海莱士,1019000000.0,7059299.999999999,4915900.0,2143400.0,1021000000.0000001
sh600287,江苏舜天,67885500.0,3131900.0,989599.9999999999,2142300.0,67886000.0
sh600569,安阳钢铁,105000000.0,2975700.0,837200.0,2138500.0,107000000.0
sh601003,柳钢股份,74990900.0,2284200.0,146000.0,2138100.0,75717400.0
sh600859,王府井,656000000.0,11141199.999999998,9003300.0,2137900.0,678000000.0
sz002984,森麒麟,96673300.0,5588600.0,3458700.0,2130000.0,122000000.0
sz002630,华西能源,51376899.99999999,6306400.0,4183000.0,2123400.0,51376899.99999999
sh600770,综艺股份,454000000.0,6026000.0,3904100.0000000005,2121900.0,455000000.0
sz002430,杭氧股份,395000000.0,4498000.0,2381700.0,2116200.0,411000000.00000006
sz301062,上海艾录,144000000.0,3661600.0000000005,1545400.0,2116200.0,144000000.0
sz000999,华润三九,332000000.0,13881400.000000002,11772700.0,2108800.0,339000000.0
sz301285,鸿日达,32057300.0,3029100.0000000005,927099.9999999999,2102000.0,32057300.0
sz301223,中荣股份,35558100.0,5369700.0,3271000.0,2098700.0,35558100.0
sz300310,宜通世纪,227000000.0,3809100.0000000005,1714500.0,2094700.0,227000000.0
sh600133,东湖高新,331000000.0,12345400.0,10251700.0,2093700.0,332000000.0
sh600130,波导股份,229000000.0,3436100.0,1344000.0,2092100.0,229000000.0
sh603185,弘元绿能,1263000000.0,12239300.0,10152500.0,2086800.0,1270000000.0
sz300003,乐普医疗,1153000000.0,11417900.0,9332200.0,2085700.0,1172000000.0
sz300157,恒泰艾普,134000000.00000001,6276900.000000001,4191900.0,2085000.0,134000000.00000001
sz300923,研奥股份,34159100.0,4385900.0,2308300.0,2077600.0,34159100.0
sh603489,八方股份,48326300.0,2966200.0,889200.0,2077000.0,51248900.0
sh600708,光明地产,81020100.0,7832600.0,5756799.999999999,2075900.0,84471500.0
sz300145,中金环境,214000000.0,7206400.0,5136100.0,2070200.0,214000000.0
sz301038,深水规院,57111600.0,21266600.0,19196900.0,2069800.0,57111600.0
sh601933,永辉超市,1680000000.0,31607399.999999996,29541500.0,2065900.0,1701000000.0000002
sz001282,三联锻造,39811100.0,4100000.0,2036900.0,2063200.0,39811100.0
sh601028,玉龙股份,262000000.0,4257400.0,2194700.0,2062700.0,264000000.0
sh603982,泉峰汽车,61490200.00000001,3774900.0,1717300.0,2057500.0,61490200.00000001
sz002275,桂林三金,113999999.99999999,2478600.0,427400.0,2051200.0,113999999.99999999
sz300879,大叶股份,49101600.0,4426000.0,2377200.0,2048800.0,49101600.0
sh600019,宝钢股份,1022000000.0000001,12658500.0,10616199.999999998,2042400.0,1047000000.0000001
sh603993,洛阳钼业,1400000000.0,16026600.0,13984300.0,2042300.0,1407000000.0
sh688787,海天瑞声,231999999.99999997,5286799.999999999,3246100.0,2040700.0,249000000.00000003
sh600993,马应龙,520000000.0,6116100.0,4076200.0,2039900.0,523000000.00000006
sh600329,达仁堂,269000000.0,7454400.000000001,5421000.0,2033300.0000000002,284000000.0
sh688167,炬光科技,327000000.0,6621799.999999999,4591100.0,2030700.0,476000000.0
sh688582,芯动联科,67677200.0,9794600.0,7764000.0,2030600.0,78324500.0
sh600481,双良节能,1161000000.0,12650400.0,10638800.000000002,2011699.9999999998,1189000000.0
sh600229,城市传媒,166000000.0,4176200.0,2167200.0,2009000.0,167000000.0
sz300977,深圳瑞捷,35565600.0,7123099.999999999,5116500.0,2006500.0,35565600.0
sz002920,德赛西威,319000000.0,12203000.0,10203100.0,1999900.0,1339000000.0
sh603283,赛腾股份,125000000.0,11208599.999999998,9210400.0,1998200.0,199000000.0
sz002240,盛新锂能,1501000000.0,14229300.0,12241199.999999998,1988100.0,1607999999.9999998
sz300598,诚迈科技,443000000.0,20679800.0,18696300.0,1983500.0,451000000.0
sh688297,中无人机,393000000.0,9122300.0,7142200.0,1980100.0,421000000.0
sh600053,九鼎投资,146000000.0,2727400.0,755600.0,1971800.0,146000000.0
sh600395,XD盘江股,372000000.0,6099100.0,4127300.0,1971699.9999999998,383000000.0
sh688059,华锐精密,62492600.0,2861800.0,900800.0,1961000.0,65112299.99999999
sz002943,宇晶股份,132000000.0,4642200.0,2686900.0,1955300.0,133000000.0
sz002223,鱼跃医疗,617000000.0,12071199.999999998,10120300.0,1950800.0000000002,631000000.0
sh600336,澳柯玛,371000000.0,2886100.0,951100.0,1935000.0,371000000.0
sh600586,金晶科技,56643400.0,3892200.0000000005,1958899.9999999998,1933300.0000000002,58249100.0
sz002011,盾安环境,254999999.99999997,9660700.0,7727800.0,1932900.0,258000000.0
sh600027,华电国际,264000000.0,9263500.0,7333300.0,1930200.0,295000000.0
sh600420,国药现代,167000000.0,4626400.0,2697799.9999999995,1928600.0000000002,167000000.0
sz002518,科士达,498000000.00000006,9977000.0,8051400.0,1925600.0,511000000.00000006
sz300459,汤姆猫,1193000000.0,31907700.0,29984000.0,1923700.0,1235000000.0
sz002376,新北洋,321000000.0,12341800.0,10426000.0,1915800.0000000002,321000000.0
sh600088,中视传媒,164000000.0,8684100.0,6769700.0,1914300.0,164000000.0
sh600184,光电股份,248000000.0,4176500.0,2269900.0,1906699.9999999998,256000000.0
sh600635,大众公用,370000000.0,6832800.0,4929700.0,1903000.0,371000000.0
sh600773,西藏城投,614000000.0,8288800.0,6394100.0,1894700.0,625000000.0
sz300527,中船应急,270000000.0,4347100.0,2458400.0,1888700.0,274000000.0
sz000921,海信家电,71557700.0,2722100.0,841700.0,1880500.0,77001000.0
sz002194,武汉凡谷,208000000.0,5025700.0,3148100.0,1877600.0,210000000.0
sh601777,力帆科技,237000000.0,16354500.0,14479800.0,1874700.0,292000000.0
sh603777,来伊份,145000000.0,3576100.0,1713400.0,1862700.0,146000000.0
sh601607,上海医药,662000000.0,8298300.0,6445800.0,1852600.0,668000000.0
sh601717,郑煤机,292000000.0,3794500.0,1942500.0,1852000.0,299000000.0
sh688368,晶丰明源,95493799.99999999,3777100.0,1932200.0,1844900.0,100000000.0
sh601665,齐鲁银行,554000000.0,4183700.0,2345200.0,1838500.0,560000000.0
sh601015,陕西黑猫,150000000.0,5382300.0,3546500.0,1835900.0,153000000.0
sh603301,振德医疗,40637000.0,3930800.0,2110200.0,1820600.0,41634799.99999999
sz301229,纽泰格,77918900.0,6778900.0,4958400.0,1820500.0,77918900.0
sz300394,天孚通信,591000000.0,83941700.0,82129800.0,1811900.0,654000000.0
sz000403,派林生物,436000000.00000006,3008399.9999999995,1197100.0,1811300.0,440000000.00000006
sz300825,阿尔特,442000000.0,5003800.0,3193100.0,1810700.0,442000000.0
sz002254,泰和新材,399000000.0,4300300.0,2492600.0,1807600.0,407000000.0
sz000895,双汇发展,558000000.0,10744600.0,8937000.0,1807600.0,565000000.0
sh688130,晶华微,60062800.0,2232100.0,427900.0,1804199.9999999998,64752400.0
sh600292,远达环保,169000000.0,2513400.0,709300.0000000001,1804100.0,169000000.0
