代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz300348,长亮科技,488999999.99999994,22460200.0,18181400.0,4278800.0,498000000.00000006
sh688305,科德数控,157000000.0,11460700.0,7188500.0,4272200.0,158000000.0
sh688426,康为世纪,43611700.0,7451400.0,3187300.0,4264000.0,50478500.0
sz002051,中工国际,275000000.0,35219400.0,30968700.0,4250600.0,281000000.0
sh603501,韦尔股份,1853000000.0,23568600.0,19367600.0,4201000.0,1941000000.0
sz301388,欣灵电气,52937000.0,6353800.0,2154300.0,4199500.0,52937000.0
sh600970,中材国际,504000000.0,23666400.0,19475000.0,4191400.0,519000000.00000006
sz300841,康华生物,170000000.0,15516700.0,11328000.0,4188700.0,180000000.0
sh688082,盛美上海,107000000.0,7578700.0,3392900.0,4185800.0,287000000.0
sh600469,风神股份,82019700.0,7737100.0,3552600.0,4184500.0,82019700.0
sh688425,铁建重工,269000000.0,7731799.999999999,3562400.0,4169400.0,271000000.0
sz301116,益客食品,89580400.00000001,10693699.999999998,6530500.0,4163200.0,94391500.0
sh688629,华丰科技,74610300.0,12224700.0,8067800.0,4156900.0,92117000.0
sz300232,洲明科技,403000000.0,7469000.0,3329400.0,4139600.0,409000000.0
sh688548,广钢气体,206000000.0,37211300.0,33092800.000000004,4118500.0,216000000.0
sz300324,旋极信息,387000000.0,6011100.0,1900600.0,4110500.0,387000000.0
sz002130,沃尔核材,569000000.0,9723800.0,5628700.0,4095100.0,576000000.0
sh603920,世运电路,264000000.0,8486300.0,4410000.0,4076300.0,265000000.0
sh688062,迈威生物,30843400.0,6216300.0,2144600.0,4071700.0,35718700.0
sh601311,骆驼股份,661000000.0,7053200.000000001,2983399.9999999995,4069800.0,664000000.0
sh688032,禾迈股份,265000000.0,25899800.0,21833500.0,4066300.0,388000000.0
sz000898,鞍钢股份,319000000.0,8473100.0,4414200.0,4059000.0,330000000.0
sh688535,华海诚科,55967400.0,14037500.0,10003800.0,4033600.0,77583000.0
sz301109,军信股份,63417400.0,11421199.999999998,7398400.0,4022700.0,65382400.0
sh600415,小商品城,1380000000.0,114999999.99999999,111000000.00000001,4015600.0,1574000000.0
sh688579,山大地纬,179000000.0,47087700.00000001,43077000.0,4010700.0,179000000.0
sh688008,澜起科技,1013000000.0000001,41957400.0,37963600.0,3993800.0,2402000000.0
sz000877,天山股份,357000000.0,6533200.000000001,2540100.0,3993100.0,372000000.0
sz002430,杭氧股份,317000000.0,12092800.0,8116400.0,3976400.0,330000000.0
sz300921,南凌科技,124000000.0,36711500.0,32752900.0,3958500.0,124000000.0
sz300360,炬华科技,217000000.0,12523000.0,8576500.0,3946500.0,217000000.0
sh601118,海南橡胶,688000000.0,8248800.0,4302600.0,3946200.0,691000000.0
sh603323,苏农银行,433000000.0,8540000.0,4634500.0,3905400.0,434000000.0
sz300249,依米康,196000000.0,11634400.0,7732300.0,3902100.0,196000000.0
sh688683,莱尔科技,71318900.0,4278700.0,386900.0,3891800.0,71318900.0
sh600583,海油工程,413999999.99999994,5815599.999999999,1935400.0,3880200.0,417000000.0
sz300369,绿盟科技,387000000.0,9240800.0,5364900.0,3875899.9999999995,391000000.0
sh601001,晋控煤业,314000000.0,8215500.0,4342600.0,3873000.0,318000000.0
sz300677,英科医疗,592000000.0,14338500.0,10487000.0,3851500.0,613000000.0
sh600138,中青旅,525000000.0,12937600.0,9090900.0,3846600.0000000005,534000000.0
sz000066,中国长城,1437000000.0,22903700.0,19060600.0,3843000.0,1452000000.0
sz002063,远光软件,413000000.0,7587500.0,3748200.0,3839300.0,416000000.0
sz301195,北路智控,78287600.0,6226900.000000001,2406500.0,3820299.9999999995,78424900.0
sz301048,金鹰重工,117000000.0,10635300.0,6827200.0,3808100.0,117000000.0
sz002892,科力尔,175000000.0,13059700.0,9257400.0,3802300.0,222000000.00000003
sz300366,创意信息,396000000.0,27750200.0,23956100.0,3794100.0000000005,400000000.0
sh600667,太极实业,622000000.0,14320600.0,10540600.0,3780000.0,636000000.0
sh601133,柏诚股份,107000000.0,14364800.0,10589600.0,3775200.0,107000000.0
sz300315,掌趣科技,1016000000.0,42091400.0,38338200.0,3753200.0,1046000000.0000001
sz000552,甘肃能化,330000000.0,7305800.0,3558100.0,3747600.0,331000000.0
sz300493,润欣科技,215000000.0,9587500.0,5865700.000000001,3721800.0,215000000.0
sh603138,海量数据,145000000.0,16551199.999999998,12875400.0,3675800.0,145000000.0
sz300041,回天新材,213000000.0,9654300.0,5994900.0,3659500.0,331000000.0
sz000498,山东路桥,112000000.00000001,5494000.0,1837900.0,3656000.0,112999999.99999999
sz002487,大金重工,307000000.0,14209900.0,10563300.0,3646500.0,322000000.0
sh600551,时代出版,242000000.0,6189600.0,2561500.0,3628100.0,243000000.00000003
sh688590,新致软件,100000000.0,10166600.0,6549000.0,3617500.0,100000000.0
sh600893,航发动力,1937000000.0,20319100.0,16712700.0,3606400.0,1978000000.0
sh603529,爱玛科技,191000000.0,13132900.0,9531600.0,3601200.0,200000000.0
sz002960,青鸟消防,160000000.0,5411900.000000001,1830500.0,3581300.0,163000000.0
sh600285,羚锐制药,186000000.0,8724100.0,5147300.0,3576800.0,188000000.0
sz301023,江南奕帆,38588700.0,8625300.0,5067000.0,3558300.0,38588700.0
sh603279,景津装备,74631000.0,5238700.0,1684900.0,3553700.0,76684600.0
sz002152,广电运通,1151000000.0,29393100.0,25870100.000000004,3523000.0,1171000000.0
sh600015,华夏银行,886000000.0,17170200.0,13662900.0,3507300.0,888000000.0000001
sh600246,万通发展,499000000.0,5381100.0,1895500.0,3485600.0,540000000.0
sz002588,史丹利,222000000.00000003,8859400.0,5392300.0,3467100.0,225999999.99999997
sh688609,九联科技,184000000.0,9034300.0,5598700.0,3435600.0,186000000.0
sh603883,老百姓,128000000.0,6730200.0,3303700.0,3426500.0,134000000.00000001
sz300113,顺网科技,606000000.0,13487600.0,10073600.0,3414000.0,609000000.0
sz002081,金螳螂,323000000.0,5106600.0,1695100.0,3411500.0,328000000.0
sh688516,奥特维,430000000.0,11914000.0,8504800.0,3409200.0,458000000.0
sh688636,智明达,57539100.0,11220900.0,7828400.0,3392500.0,57539100.0
sh600350,山东高速,64091899.99999999,5186200.0,1803400.0,3382799.9999999995,68463200.0
sz000301,东方盛虹,2159000000.0,8626400.0,5252800.0,3373600.0,2161000000.0
sz000761,本钢板材,221000000.0,4671600.0,1302500.0,3369000.0,223000000.0
sh601009,南京银行,1061999999.9999999,7125400.0,3774600.0,3350899.9999999995,1077000000.0
sz301053,远信工业,22596800.0,7075599.999999999,3728200.0,3347300.0,22596800.0
sh600008,首创环保,628000000.0,24109000.0,20776200.0,3332700.0,647000000.0
sz301448,开创电气,33728000.0,12569700.0,9248000.0,3321700.0,34021300.0
sz301165,锐捷网络,143000000.0,12499300.0,9219300.0,3280000.0,146000000.0
sh688429,时创能源,24762800.000000004,17450300.0,14177400.0,3272900.0,42187000.0
sz301533,C威马农机,34101300.0,14331600.0,11073800.000000002,3257799.9999999995,34101300.0
sz002263,大东南,88649599.99999999,5079100.0,1832300.0,3246800.0,89178200.0
sh603456,九洲药业,123000000.0,12549100.0,9305300.0,3243800.0,144000000.0
sh600233,圆通速递,263000000.0,5985900.0,2761600.0000000005,3224300.0,266000000.0
sz300188,美亚柏科,532000000.0,31334300.0,28115300.000000004,3219000.0,546000000.0
sz301331,恩威医药,43968000.0,6948400.0,3734700.0000000005,3213700.0,43968000.0
sz300358,楚天科技,149000000.0,7961700.0,4753000.0,3208600.0,155000000.0
sz301052,果麦文化,111000000.00000001,12393900.000000002,9209600.0,3184300.0,141000000.0
sz002612,朗姿股份,102000000.0,7433700.0,4251700.0,3182000.0,105000000.0
sz301332,德尔玛,57864500.0,9600100.0,6424299.999999999,3175800.0,68053800.0
sz002488,金固股份,401999999.99999994,5568300.0,2404300.0,3163900.0,409999999.99999994
sz000567,海德股份,304000000.0,5525400.0,2363900.0,3161600.0000000005,306000000.0
sz300566,激智科技,130000000.0,5982800.0,2828200.0,3154600.0,130000000.0
sh600448,华纺股份,84751000.0,4001500.0,847500.0,3154000.0,84751000.0
sh603568,伟明环保,342000000.0,8259400.000000001,5111700.0,3147700.0,354000000.0
sz002379,宏创控股,111000000.00000001,4792300.0,1650200.0,3142200.0000000005,196000000.0
sz002851,麦格米特,99985900.0,6487500.0,3362200.0000000005,3125299.9999999995,105000000.0
sz002465,海格通信,772000000.0,11571099.999999998,8466400.0,3104600.0,785000000.0
sh600787,中储股份,426000000.0,11959500.0,8868400.0,3091100.0,426999999.99999994
sz301065,本立科技,40130500.0,4946000.0,1861200.0,3084700.0000000005,40130500.0
sz301233,盛帮股份,47839200.0,13928699.999999998,10854100.0,3074600.0,47839200.0
sh600908,无锡银行,264000000.0,10091100.0,7020800.0,3070299.9999999995,269000000.0
sh688202,美迪西,484999999.99999994,18920600.0,15865700.0,3054900.0,558000000.0
sh603305,旭升集团,118000000.0,8709900.0,5663200.000000001,3046700.0,130000000.0
sh603698,航天工程,156000000.0,5007100.0,1971100.0000000002,3036100.0,156000000.0
sz002530,金财互联,191000000.0,7853900.0,4820100.0,3033800.0,191000000.0
sz300497,富祥药业,247000000.00000003,5653300.0,2620000.0,3033399.9999999995,252000000.0
sz301010,晶雪节能,41011100.0,3761300.0,730000.0,3031300.0,41055000.0
sh601615,明阳智能,1538000000.0,22642700.0,19620100.0,3022600.0,1548000000.0
sh603119,浙江荣泰,74350200.0,15033400.0,12020500.0,3012900.0,74350200.0
sh688479,友车科技,44113900.0,5823400.0,2826300.0,2997100.0,46978600.0
sz300263,隆华科技,272000000.0,10246400.000000002,7254800.0,2991600.0000000005,276000000.0
sz000685,中山公用,299000000.0,5878400.0,2888600.0,2989800.0,303000000.0
sz300638,广和通,482000000.0,13989000.0,11001800.0,2987200.0000000005,542000000.0
sh600036,招商银行,7048000000.0,77611600.0,74627000.0,2984600.0,7108000000.0
sz300458,全志科技,730000000.0,14667600.0,11701099.999999998,2966600.0000000005,746000000.0
sz002197,证通电子,246000000.0,9715800.0,6751300.0,2964500.0,246000000.0
sz300236,上海新阳,642000000.0,6634299.999999999,3676100.0,2958200.0,736000000.0
sz301428,世纪恒通,67787300.0,26442900.0,23497500.0,2945500.0,67787300.0
sh600064,南京高科,301000000.0,4982100.0,2045600.0,2936500.0,314000000.0
sz300081,恒信东方,212000000.0,11192700.0,8275700.000000001,2917000.0,212000000.0
sh688787,海天瑞声,222000000.00000003,14491500.0,11585400.0,2906100.0,244000000.0
sz002837,英维克,145000000.0,13565300.0,10664300.0,2901000.0,155000000.0
sz301456,盘古智能,45582900.0,15637700.0,12740100.0,2897600.0,62614900.0
sh601377,兴业证券,2046000000.0,48972900.0,46088100.00000001,2884800.0,2061000000.0
sh601766,中国中车,1898000000.0,42536600.0,39652200.0,2884400.0,1910000000.0000002
sz301329,信音电子,43660200.00000001,8371500.0,5496100.0,2875400.0,43660200.00000001
sz300762,上海瀚讯,504000000.0,11791800.0,8916500.0,2875400.0,525000000.0
sh600906,财达证券,542000000.0,62953500.0,60094600.0,2858900.0,811000000.0
sh601611,中国核建,474000000.0,19651600.0,16804500.0,2847100.0,482000000.0
sh601106,中国一重,486000000.00000006,11541700.0,8697500.0,2844200.0,490000000.00000006
sh688256,寒武纪,756000000.0,44159500.0,41317500.0,2842000.0,1533000000.0
sh688728,格科微,244000000.0,4954800.0,2115800.0,2839000.0,295000000.0
sh688047,龙芯中科,259000000.0,23161800.0,20338600.0,2823200.0,344000000.0
sh600061,国投资本,973000000.0,18220500.0,15412100.0,2808300.0,990000000.0
sh601717,郑煤机,296000000.0,7729100.0,4925900.0,2803200.0,303000000.0
sz300098,高新兴,339000000.0,10118000.0,7315300.0,2802700.0,345000000.0
sz300139,晓程科技,91156400.0,22656000.0,19854400.0,2801500.0,91156400.0
sz000519,中兵红箭,855000000.0000001,16568500.0,13781099.999999998,2787500.0,927999999.9999999
sh600617,国新能源,225000000.0,5223300.0,2441400.0,2781900.0,225000000.0
sz000012,南玻Ａ,469000000.00000006,5705800.0,2927799.9999999995,2777900.0,475000000.0
sz301323,新莱福,59328700.0,34062200.0,31308600.0,2753500.0,122000000.0
sz000686,东北证券,1017000000.0,22823800.0,20091700.0,2732100.0,1024000000.0
sh603659,璞泰来,561000000.0,11803300.0,9093200.0,2710100.0,655000000.0
sz301083,百胜智能,45971899.99999999,12018200.0,9333900.0,2684400.0,70574300.0
sz002807,江阴银行,166000000.0,5723900.0,3040400.0,2683500.0,170000000.0
sz002386,天原股份,266000000.0,5391000.0,2722600.0,2668399.9999999995,266000000.0
sh688448,磁谷科技,33235600.0,4716000.0,2054500.0,2661500.0,37584700.0
sz002727,一心堂,191000000.0,5871400.0,3235500.0,2635899.9999999995,193000000.0
sz300919,中伟股份,473000000.00000006,6052300.0,3425700.0,2626500.0,484000000.0
sz002077,大港股份,103000000.0,9329700.0,6704000.0,2625700.0,112999999.99999999
sz002432,九安医疗,1051000000.0,11114400.0,8502800.0,2611600.0000000005,1108000000.0
sh603727,博迈科,86109000.0,4974500.0,2373700.0,2600800.0,86109000.0
sz301486,致尚科技,90130300.0,21162399.999999996,18566300.0,2596000.0,90130300.0
sh600007,中国国贸,159000000.0,3096100.0,507200.0,2588900.0,161000000.0
sz002299,圣农发展,392000000.0,6248900.0,3667900.0,2581100.0,413999999.99999994
sh600508,上海能源,299000000.0,25848900.0,23279699.999999996,2569200.0,302000000.0
sz301361,众智科技,42128800.0,4983500.0,2422500.0,2561000.0,42128800.0
sz300479,神思电子,104000000.0,5859900.0,3340100.0,2519700.0,104000000.0
sh688056,莱伯泰科,61255700.0,7540500.0,5032300.0,2508200.0,61255700.0
sh688111,金山办公,649000000.0,30597800.000000004,28109100.0,2488600.0,2882000000.0
sz000513,丽珠集团,479000000.0,7240100.0,4757000.0,2483000.0,491000000.0
sz002204,大连重工,204000000.0,3676600.0000000005,1199600.0,2477000.0,204999999.99999997
sh600022,山东钢铁,421000000.0,6483300.0,4009200.0,2474100.0,429000000.0
sh601018,宁波港,362000000.0,8039200.0,5579200.0,2460000.0,364000000.0
sh600212,绿能慧充,91487500.0,5027700.0,2572799.9999999995,2454800.0,91487500.0
sh600079,人福医药,323000000.0,10620000.0,8189100.0,2430900.0,343000000.0
sz000957,中通客车,229000000.0,9178600.0,6757600.0,2421000.0,229999999.99999997
sh601939,建设银行,1268000000.0,21026200.0,18621600.0,2404500.0,1368000000.0
sh603368,柳药集团,180000000.0,8054900.0,5652600.0,2402300.0,182000000.0
sh600390,五矿资本,773000000.0,18574700.0,16175200.0,2399600.0,781000000.0
sh688562,航天软件,110000000.00000001,9554800.0,7160100.0,2394600.0,112000000.00000001
sz300955,嘉亨家化,61786600.0,6382600.0,4011600.0000000005,2371000.0,61786600.0
sz300020,银江技术,469000000.00000006,9489600.0,7153600.0,2335900.0,469000000.00000006
sh603803,瑞斯康达,148000000.0,3297100.0,967400.0,2329600.0,148000000.0
sh600837,海通证券,4510000000.0,27655200.0,25351900.0,2303300.0,4561000000.0
sz300568,星源材质,488999999.99999994,10570000.0,8268900.0,2301100.0,552000000.0
sh603043,广州酒家,139000000.0,3685700.0,1384700.0,2301000.0,141000000.0
sz300099,精准信息,280000000.0,3767200.0000000005,1468000.0,2299200.0,280000000.0
sh601918,新集能源,500000000.0,7210599.999999999,4922500.0,2288100.0,501999999.99999994
sz000901,航天科技,551000000.0,7401400.0,5115000.0,2286400.0,557000000.0
sh688279,峰岹科技,56243500.0,3956800.0,1686600.0,2270200.0,127000000.0
sz301118,恒光股份,61379100.0,5159800.0,2890299.9999999995,2269500.0,70361400.0
sh600863,内蒙华电,324000000.0,19404700.0,17136000.0,2268700.0,334000000.0
sz300653,正海生物,130000000.0,6152100.0,3891700.0,2260400.0,131000000.0
sz000035,中国天楹,814000000.0,9974600.0,7714299.999999999,2260300.0,818000000.0
sh603505,金石资源,606000000.0,5872000.0,3614100.0000000005,2257900.0,611000000.0
sh688228,开普云,115999999.99999999,15329900.0,13079300.0,2250700.0,115999999.99999999
sz300887,谱尼测试,60972500.0,12585400.0,10340800.0,2244600.0,66769799.99999999
sz301335,天元宠物,46555500.0,3326600.0000000005,1086300.0,2240400.0,46555500.0
sz300194,福安药业,293000000.0,4561100.0,2323400.0,2237600.0,293000000.0
sh601399,国机重装,131000000.0,5992400.0,3754900.0,2237500.0,135000000.0
sz300433,蓝思科技,1075000000.0,12233800.000000002,10033900.0,2200000.0,1106000000.0
sz300613,富瀚微,245000000.00000003,6640900.0,4447600.0,2193300.0,247000000.00000003
sz300700,岱勒新材,235000000.0,8540900.0,6348200.000000001,2192700.0,235000000.0
sh688659,元琛科技,130000000.0,4572700.0,2387800.0,2184900.0,131000000.0
sz300868,杰美特,66448800.0,6584800.0,4404500.0,2180300.0,66448800.0
sz300472,新元科技,88403000.0,3714500.0,1534800.0,2179600.0,88501100.0
sh600521,华海药业,682000000.0,11657400.0,9479100.0,2178300.0,697000000.0
sh688489,三未信安,96687000.0,20839899.999999996,18666900.0,2173000.0,121000000.0
sz300922,天秦装备,77794200.0,5677300.0,3511800.0,2165500.0,79877700.0
sz002832,比音勒芬,54755400.0,3693900.0,1529600.0,2164400.0,68921500.0
sh600801,华新水泥,495000000.0,4410500.0,2247500.0,2162900.0,508000000.0
sz000501,武商集团,430999999.99999994,4457400.0,2298600.0,2158800.0,430999999.99999994
sz301283,聚胶股份,35695800.0,3895700.0,1745700.0,2150000.0,35695800.0
sh600894,广日股份,187000000.0,4038200.0,1895700.0,2142500.0,187000000.0
sz000900,现代投资,124000000.0,8328400.0,6187500.0,2141000.0,124000000.0
sz301180,万祥科技,33297800.000000004,2982300.0,848400.0,2133900.0,34061500.0
sh688627,精智达,40973100.00000001,15964700.0,13831900.0,2132800.0,57018200.0
sz301511,德福科技,40363400.0,23530400.0,21403700.0,2126700.0,137000000.0
sz000060,中金岭南,730000000.0,11935300.0,9822500.0,2112900.0,782000000.0
sz000517,荣安地产,127000000.0,4521700.0,2419300.0,2102400.0,127000000.0
sz300950,德固特,79252100.0,5527700.0,3431200.0,2096500.0,79252100.0
sz300937,药易购,67217100.0,16278699.999999998,14188699.999999998,2090000.0,67217100.0
sz002245,蔚蓝锂芯,284000000.0,5245200.0,3165899.9999999995,2079400.0,299000000.0
sz002478,常宝股份,73738700.0,5728900.0,3649900.0,2079000.0,134000000.00000001
sh603032,德新科技,68292700.0,4200400.0,2137400.0,2062900.0,71845100.0
sz301287,康力源,36926700.0,8437400.0,6378500.0,2058899.9999999998,36926700.0
sh688289,圣湘生物,229000000.0,3516200.0,1463700.0,2052500.0,242000000.0
sz000831,中国稀土,1291000000.0,15289200.0,13240900.0,2048300.0000000002,1367000000.0
sz301156,美农生物,20349500.0,10842000.0,8801200.0,2040800.0000000002,20349500.0
sh600307,酒钢宏兴,280000000.0,13350000.0,11310000.0,2040000.0,283000000.0
sz301281,科源制药,48042299.99999999,18603800.0,16571800.0,2032000.0,48042299.99999999
sz000959,首钢股份,338000000.0,4074200.0,2045200.0,2029000.0,342000000.0
sz002135,东南网架,126000000.0,4489700.0,2460900.0,2028899.9999999998,128000000.0
sz002456,欧菲光,727000000.0,5046200.0,3025500.0,2020700.0,732000000.0
sh600728,佳都科技,936000000.0,9013500.0,6995400.0,2018100.0,936000000.0
sz301035,润丰股份,164000000.0,2776800.0,760200.0,2016600.0,198000000.0
sh603508,思维列控,115999999.99999999,4218600.0,2218400.0,2000200.0,115999999.99999999
sz300428,立中集团,215000000.0,5724299.999999999,3728399.9999999995,1995900.0,220000000.00000003
sz000069,华侨城Ａ,1354000000.0,7724100.0,5731900.000000001,1992200.0,1365000000.0
sz000547,航天发展,853999999.9999999,13064600.0,11077900.0,1986699.9999999998,891000000.0
sh603667,五洲新春,187000000.0,13044200.0,11063599.999999998,1980700.0,187000000.0
sh600012,皖通高速,24628800.0,2893700.0,917099.9999999999,1976699.9999999998,24774899.999999996
sz002148,北纬科技,189000000.0,6507000.0,4535600.0,1971300.0,195000000.0
sh600352,浙江龙盛,1593000000.0,8639300.0,6672500.0,1966800.0,1605999999.9999998
sh688120,华海清科,185000000.0,9613700.0,7648900.0,1964800.0,834000000.0
sz002782,可立克,61489500.0,4501500.0,2546600.0,1955000.0,62573800.0
sz300136,信维通信,1114000000.0,6671900.000000001,4718800.0,1953100.0,1147000000.0
sh600582,天地科技,237000000.0,4402900.0,2456800.0,1946100.0000000002,245000000.00000003
sz000969,安泰科技,512000000.0,7492800.0,5549700.0,1943200.0,517000000.0
sz301013,利和兴,130000000.0,17579800.0,15654300.0,1925500.0,130000000.0
sz300872,天阳科技,179000000.0,13101400.000000002,11177700.0,1923700.0,183000000.0
sz000703,恒逸石化,1509000000.0,5512300.0,3592300.0,1920000.0,1524000000.0
sz002139,拓邦股份,361000000.0,7194400.000000001,5283700.0,1910700.0,369000000.0
sh603172,万丰股份,30671400.0,9062000.0,7157600.0,1904400.0,30671400.0
sz002042,华孚时尚,190000000.0,2154200.0,255200.0,1898899.9999999998,191000000.0
sh601990,南京证券,960000000.0,27065900.0,25167800.000000004,1898100.0,994999999.9999999
sz300009,安科生物,480000000.0,8011900.000000001,6114700.0,1897200.0,493000000.0
sh688097,博众精工,143000000.0,4150700.0,2257900.0,1892800.0,143000000.0
sh688416,恒烁股份,71431000.0,6885100.0,5002600.0,1882500.0,85063000.0
sz002438,江苏神通,141000000.0,4023200.0,2146000.0,1877300.0,141000000.0
sz002957,科瑞技术,123000000.0,5989000.0,4114300.0,1874700.0,123000000.0
sz000591,太阳能,1145000000.0,11353200.0,9479600.0,1873700.0,1219000000.0
sh688520,神州细胞,68045600.0,3646800.0,1777900.0,1868899.9999999998,74865300.0
sh605589,圣泉集团,269000000.0,7899600.0,6031200.0,1868300.0000000002,272000000.0
sh600184,光电股份,247000000.00000003,7003500.0,5136400.0,1867100.0,252999999.99999997
sh603893,瑞芯微,129000000.0,3405500.0,1538400.0,1867100.0,168000000.0
sz002746,仙坛股份,273000000.0,5422400.0,3558300.0,1864100.0,274000000.0
sz000926,福星股份,395000000.0,5285300.0,3422500.0,1862800.0,395000000.0
sh601298,青岛港,118000000.0,2919800.0,1072200.0,1847600.0,121000000.0
sh603916,苏博特,58847800.0,2864800.0,1025800.0,1839000.0,59829000.0
sz300579,数字认证,229999999.99999997,33664400.0,31827199.999999996,1837200.0,236000000.0
sz000426,兴业银锡,776000000.0,8824000.0,6990900.0,1833100.0,784000000.0
sh603566,普莱柯,174000000.0,5468500.0,3639800.0,1828700.0,175000000.0
sz002325,洪涛股份,186000000.0,6404400.000000001,4579400.0,1825000.0,186000000.0
sz000425,徐工机械,794000000.0,12434500.0,10613699.999999998,1820800.0000000002,814000000.0
sz300725,药石科技,403000000.0,10816199.999999998,8997200.0,1819000.0,419000000.00000006
sh600821,金开新能,641000000.0,15283000.0,13471600.0,1811399.9999999998,649000000.0
sz000811,冰轮环境,312000000.0,4268000.0,2469000.0,1799000.0,314000000.0
sh603050,科林电气,206000000.0,2978500.0,1189900.0,1788600.0000000002,206000000.0
sz003040,楚天龙,204000000.0,7613400.0,5826400.0,1787000.0,227999999.99999997
sh603602,纵横通信,112000000.00000001,3838300.0,2051500.0,1786800.0,112999999.99999999
sz301219,腾远钴业,161000000.0,4353700.0,2575000.0,1778600.0000000002,170000000.0
sz002182,云海金属,721000000.0,5666900.000000001,3890200.0,1776699.9999999998,727000000.0
sz301266,宇邦新材,43414200.0,4411900.0,2640700.0,1771200.0,43414200.0
sz301378,通达海,52578100.00000001,29078500.0,27307900.0,1770600.0,52578100.00000001
sh688432,有研硅,154000000.0,3514500.0,1744900.0,1769600.0,195000000.0
sh688133,泰坦科技,199000000.0,4761400.0,2993300.0,1768100.0,202999999.99999997
sh603135,中重科技,94979200.0,9753800.0,7986400.0,1767400.0,94979200.0
sz000762,西藏矿业,819000000.0,9936100.0,8172000.0,1764100.0,880000000.0000001
sz002701,奥瑞金,550000000.0,3647000.0,1883400.0,1763600.0000000002,553000000.0
sh688367,工大高科,35770200.0,2372900.0,619500.0,1753400.0,36305900.0
sz301355,南王科技,36990900.0,8501200.0,6748300.0,1752900.0,36990900.0
sh600126,杭钢股份,466000000.0,4345300.0,2601900.0,1743400.0,469000000.00000006
sh603919,金徽酒,225999999.99999997,4867100.0,3124200.0,1742800.0,229000000.0
sh600609,金杯汽车,412000000.0,3242100.0,1500600.0,1741500.0,412000000.0
sz000055,方大集团,84468500.0,3157400.0,1428700.0,1728700.0,84468500.0
sz000983,山西焦煤,767000000.0,15838500.0,14110000.0,1728500.0,1285000000.0
sh688539,高华科技,38867800.0,4664300.0,2936900.0,1727400.0,43157400.0
sz301330,熵基科技,100000000.0,4410000.0,2685700.0,1724300.0,100000000.0
sz301155,海力风电,298000000.0,7065599.999999999,5341500.0,1724100.0,316000000.0
sh600151,航天机电,1044000000.0,3236100.0,1519000.0,1717100.0,1046000000.0000001
sh688018,乐鑫科技,164000000.0,8918600.0,7201900.000000001,1716699.9999999998,176000000.0
sh600535,天士力,504000000.0,3918700.0,2203800.0,1714900.0,512000000.0
sz301181,标榜股份,43096300.0,6771900.000000001,5062500.0,1709300.0,43096300.0
sh600038,中直股份,1032000000.0,10001600.0,8292500.0,1709100.0,1043000000.0
sh601568,北元集团,129000000.0,3404900.0,1696699.9999999998,1708100.0,142000000.0
sh600812,华北制药,219000000.0,2286700.0,579000.0,1707600.0,223000000.0
sh600037,歌华有线,645000000.0,10476199.999999998,8775400.0,1700700.0,650000000.0
sh600107,美尔雅,169000000.0,8088099.999999999,6394100.0,1693899.9999999998,169000000.0
sh688123,聚辰股份,313000000.0,14482800.0,12790300.0,1692500.0,331000000.0
sh603690,至纯科技,364000000.0,13186000.0,11500000.0,1685900.0,371000000.0
sz002091,江苏国泰,655000000.0,4797900.0,3115200.0,1682700.0,658000000.0
sh688306,均普智能,78517900.0,3191300.0,1515600.0,1675700.0,79522300.0
sz300037,新宙邦,237000000.0,3288900.0,1615600.0,1673400.0,274000000.0
sz301043,绿岛风,30152300.0,2784800.0,1113500.0,1671300.0,30152300.0
sz000825,太钢不锈,617000000.0,6227100.0,4559600.0,1667500.0,624000000.0
sh688387,信科移动,152000000.0,4890900.0,3223399.9999999995,1667400.0,167000000.0
sh688519,南亚新材,54466700.0,2591100.0,927400.0,1663700.0,54466700.0
sh600717,天津港,264000000.0,5010700.0,3369000.0,1641699.9999999998,265000000.0
sh600936,广西广电,143000000.0,7470599.999999999,5830100.0,1640500.0,143000000.0
sh603899,晨光股份,67072100.0,4404900.0,2764500.0,1640400.0,67304800.0
sh600252,中恒集团,400000000.0,3049600.0,1412500.0,1637100.0,401000000.0
sh600918,中泰证券,943000000.0,41460100.0,39829600.0,1630500.0,967000000.0
sh603088,宁波精达,84848200.0,5031200.0,3402300.0,1628899.9999999998,85355000.0
sh600325,华发股份,310000000.0,6488700.0,4860600.0,1628100.0,332000000.0
sh600115,中国东航,362000000.0,5551700.0,3928700.0,1623000.0,364000000.0
sz301512,智信精密,34618800.0,7479200.0,5865000.0,1614199.9999999998,34618800.0
sh600623,华谊集团,283000000.0,4972900.0,3364700.0000000005,1608200.0,287000000.0
sz300036,超图软件,404000000.0,18616400.0,17014600.0,1601800.0,409000000.0
sh603766,隆鑫通用,524000000.0,2611300.0,1010900.0,1600400.0,525000000.0
sh688711,宏微科技,493000000.0,6013200.000000001,4413300.0,1599900.0,505999999.99999994
sz301088,戎美股份,33209300.0,5398400.0,3800299.9999999995,1598100.0,33209300.0
sz002412,汉森制药,127000000.0,3383500.0,1787600.0,1595900.0,127000000.0
sh603712,七一二,235000000.0,5333900.0,3742100.0,1591800.0,243000000.00000003
sz301211,亨迪药业,78525900.0,8513700.0,6928099.999999999,1585500.0,91363900.0
