代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh688290,景业智能,17981300.0,9076500.0,4740200.0,4336400.0,62392299.99999999
sh688371,菲沃泰,97708900.0,10299500.0,6011700.0,4287800.0,105000000.0
512290,生物医药,171000000.0,7119200.0,2834300.0,4284900.0,185000000.0
sz002109,兴化股份,129000000.0,4840100.0,559900.0,4280100.0,129000000.0
sh600616,金枫酒业,140000000.0,9960500.0,5700800.0,4259600.0,141000000.0
sh688375,国博电子,91188300.0,6981600.0,2729200.0,4252300.0,104000000.0
sz301320,豪江智能,48699600.0,24505700.0,20258300.0,4247300.0,48699600.0
sz300377,赢时胜,366000000.0,10749000.0,6515599.999999999,4233300.0,368000000.0
sh600009,上海机场,1393000000.0,21642700.0,17414900.0,4227800.0,1405000000.0
sz000951,中国重汽,184000000.0,11248800.000000002,7033600.0,4215200.0,186000000.0
sz002430,杭氧股份,322000000.0,6724500.0,2523300.0,4201200.0,354000000.0
sz002120,韵达股份,336000000.0,12541300.000000002,8393400.0,4148000.0,346000000.0
sz002533,金杯电工,175000000.0,6136700.0,2001100.0000000002,4135700.0,176000000.0
sh600343,航天动力,344000000.0,8982200.0,4867100.0,4115100.0,344000000.0
sh688680,海优新材,347000000.0,16527600.0,12414800.0,4112799.9999999995,361000000.0
sh603051,鹿山新材,112000000.00000001,10435900.0,6345100.0,4090899.9999999995,124000000.0
sz002142,宁波银行,1018000000.0,21495400.0,17410500.0,4084900.0,1025000000.0
sz002523,天桥起重,87452600.0,7249700.0,3192700.0,4057000.0,87452600.0
sz300870,欧陆通,107000000.0,21212300.0,17161000.0,4051300.0,107000000.0
sz300751,迈为股份,587000000.0,26193300.0,22143200.0,4050100.0,604000000.0
sh601369,陕鼓动力,407000000.0,15497000.0,11465300.0,4031600.0000000005,407000000.0
sz300745,欣锐科技,112000000.00000001,11647700.0,7619600.0,4028100.0,127000000.0
sz001979,招商蛇口,607000000.0,19502900.0,15478400.0,4024500.0,634000000.0
sz000778,新兴铸管,596000000.0,10535000.0,6522300.0,4012700.0,603000000.0
sz002488,金固股份,266000000.0,6342800.0,2368500.0,3974400.0,269000000.0
sz000975,银泰黄金,931000000.0,16185400.0,12222800.0,3962500.0,944000000.0
sh688339,亿华通,278000000.0,29682199.999999996,25724600.0,3957600.0,287000000.0
sh600594,益佰制药,318000000.0,6468700.0,2516900.0,3951800.0,322000000.0
513120,HK创新药,146000000.0,29092700.0,25141900.0,3950700.0,146000000.0
sz301085,亚康股份,120000000.0,28032500.0,24100100.000000004,3932400.0,120000000.0
sh688106,金宏气体,204000000.0,9072400.0,5172800.0,3899700.0000000005,208000000.0
sz002520,日发精机,135000000.0,17562700.0,13673699.999999998,3888900.0,136000000.0
sh603197,保隆科技,83035100.0,15728200.0,11843900.000000002,3884200.0,96850200.0
sz000993,闽东电力,173000000.0,21316100.0,17441700.0,3874400.0,173000000.0
sh688786,悦安新材,146000000.0,7593099.999999999,3722900.0,3870299.9999999995,186000000.0
sh688576,西山科技,70150000.0,27082199.999999996,23216900.0,3865299.9999999995,95757099.99999999
sh600708,光明地产,114999999.99999999,6080300.0,2232600.0,3847700.0,114999999.99999999
sz301293,三博脑科,174000000.0,81087700.0,77271700.0,3816000.0,248000000.0
sz000553,安道麦A,122000000.0,5903400.0,2109100.0,3794300.0,130000000.0
sz002166,莱茵生物,467000000.0,12360000.0,8569500.0,3790500.0,468000000.0
sh600941,中国移动,906000000.0,107000000.0,103000000.0,3785800.0,944000000.0
sh600787,中储股份,465000000.00000006,9617300.0,5834900.0,3782400.0,467000000.0
sz002493,荣盛石化,2591000000.0,28468000.0,24717399.999999996,3750600.0,2597000000.0
sh600363,联创光电,1188000000.0,38064500.0,34341200.0,3723300.0,1191000000.0
sz000567,海德股份,322000000.0,10616500.0,6897800.0,3718700.0,323000000.0
sz002863,今飞凯达,118000000.0,10594100.0,6889400.000000001,3704700.0000000005,118000000.0
sh688593,新相微,80988700.0,19833200.0,16130000.0,3703200.0,112999999.99999999
sh688321,微芯生物,299000000.0,12258000.0,8574100.0,3683800.0,304000000.0
sh688636,智明达,67789100.0,9792500.0,6135900.0,3656600.0000000005,67789100.0
sz301042,安联锐视,29682500.0,8701900.0,5047200.0,3654600.0,29682500.0
sz301160,翔楼新材,33680700.0,4719900.0,1092400.0,3627500.0,33680700.0
sz000151,中成股份,158000000.0,33857100.0,30233300.0,3623800.0,160000000.0
sh603876,鼎胜新材,379000000.0,11668100.0,8055500.0,3612500.0,399000000.0
sh600206,有研新材,669000000.0,15388900.000000002,11812100.0,3576800.0,672000000.0
sz300034,钢研高纳,204999999.99999997,5987600.0,2438800.0,3548800.0,208000000.0
sh600611,大众交通,211000000.0,5773300.0,2229500.0,3543800.0,211000000.0
sz301062,上海艾录,160000000.0,10929200.0,7389200.0,3540000.0,160000000.0
sz300740,水羊股份,187000000.0,13227500.0,9689500.0,3537900.0,187000000.0
sh600846,同济科技,307000000.0,8376500.0,4855900.0,3520500.0,308000000.0
sh603222,济民医疗,155000000.0,6513300.0,3036700.0,3476700.0,170000000.0
sh688369,致远互联,93641200.00000001,21387100.0,17919800.0,3467300.0,93641200.00000001
sz300296,利亚德,882000000.0,45719600.0,42257600.0,3461900.0,914000000.0
sh601137,博威合金,258000000.0,9397000.0,5959200.0,3437799.9999999995,259000000.0
sz300919,中伟股份,484999999.99999994,14995400.0,11557700.0,3437600.0,505000000.0
sz002467,二六三,415000000.00000006,11934800.0,8497600.0,3437300.0,416000000.0
515120,创新药,89820200.0,8652000.0,5214800.0,3437200.0000000005,101000000.0
sz300507,苏奥传感,171000000.0,23732800.000000004,20298400.0,3434400.0,171000000.0
sh688220,翱捷科技,98024900.0,8949500.0,5525599.999999999,3424000.0,125000000.0
sh603602,XD纵横通,104000000.0,4192600.0,785800.0,3406800.0,104000000.0
sh601375,中原证券,990000000.0,10474900.0,7087800.0,3387000.0,1000000000.0
sh601228,XD广州港,218000000.00000003,11271700.0,7888200.000000001,3383600.0,221000000.0
sh603045,福达合金,110000000.00000001,4407600.0,1062800.0,3344800.0,110000000.00000001
sz301178,天亿马,72877600.0,7300300.0,3956400.0,3343900.0,72877600.0
sh600073,上海梅林,500000000.0,11171000.0,7831799.999999999,3339200.0,501000000.0
sh688287,观典防务,70327300.0,6822300.0,3491900.0,3330400.0,70327300.0
sh688409,富创精密,159000000.0,18873700.0,15545100.0,3328600.0,189000000.0
sz002046,国机精工,76974500.0,11379800.0,8054900.0,3324900.0,78052300.0
sh688301,奕瑞科技,42766200.0,5159200.0,1849800.0,3309400.0,76211900.0
sh601816,京沪高铁,1917000000.0000002,18248800.0,14940200.0,3308600.0,1920000000.0
sh688590,新致软件,92379400.0,25720600.0,22417700.0,3302799.9999999995,92379400.0
sh600055,万东医疗,855000000.0000001,7142100.0,3853200.0,3288900.0,856000000.0
sh600059,古越龙山,374000000.0,23417100.0,20130000.0,3287100.0,390000000.0
sz002611,东方精工,191000000.0,15648699.999999998,12361700.0,3287000.0,192000000.0
sz002176,江特电机,1600000000.0,24691300.0,21410300.000000004,3281000.0,1611000000.0
sh600110,诺德股份,826000000.0,14553000.0,11278000.0,3275000.0,840000000.0
sh600050,中国联通,2355000000.0,84319700.0,81074400.0,3245299.9999999995,2371000000.0
sz002061,浙江交科,196000000.0,16072800.0,12837000.0,3235800.0,202000000.0
sh600422,昆药集团,337000000.0,25485500.0,22253200.0,3232300.0,348000000.0
sh600223,福瑞达,500000000.0,11555200.0,8325500.0,3229700.0000000005,501000000.0
sz301367,怡和嘉业,89049900.0,10835600.0,7619100.0,3216600.0000000005,91075300.0
sh688244,永信至诚,134000000.00000001,16941200.0,13730100.0,3211100.0,156000000.0
sh688433,华曙高科,35948900.0,14166099.999999998,10979300.0,3186700.0,43947200.0
sh688334,C西高院,70545900.0,32315900.0,29137300.0,3178600.0,95247700.0
sh600845,宝信软件,115999999.99999999,14483300.0,11314300.0,3168900.0,132000000.0
sh603990,麦迪科技,282000000.0,16828800.0,13666700.0,3162100.0,282000000.0
sz002511,中顺洁柔,350000000.0,9349600.0,6208000.0,3141600.0000000005,356000000.0
sz300920,润阳科技,25940900.0,4051700.0,922400.0,3129200.0,25940900.0
sz300118,东方日升,1387000000.0,74132400.0,71009000.0,3123399.9999999995,1588000000.0
sz002454,松芝股份,97700900.0,7409100.0,4291500.0,3117600.0,97700900.0
sz002439,启明星辰,353000000.0,23032000.0,19919200.0,3112799.9999999995,393000000.0
sz000819,岳阳兴长,263000000.0,4400300.0,1292600.0,3107700.0,264000000.0
513300,纳斯达克,63471100.0,11619300.0,8522200.0,3097100.0,63471100.0
sh688150,莱特光电,55462600.0,6636200.0,3553399.9999999995,3082700.0,61372000.0
sh688282,理工导航,65937900.0,10665500.0,7586900.000000001,3078600.0,70986900.0
sh603789,星光农机,86644000.0,8533700.0,5461400.0,3072300.0,86644000.0
sz000792,盐湖股份,2900000000.0,32619600.0,29549899.999999996,3069700.0000000005,2912000000.0
515030,新汽车,256000000.0,32663800.0,29595900.0,3067799.9999999995,316000000.0
sh603283,赛腾股份,110000000.00000001,8459000.0,5407000.0,3052000.0,181000000.0
sh688293,奥浦迈,38405800.0,5950900.0,2901200.0,3049700.0000000005,41256100.0
sz002572,索菲亚,140000000.0,5683600.0,2661600.0000000005,3022000.0,149000000.0
sz002625,光启技术,1839000000.0,16633500.0,13613400.0,3020200.0,1886000000.0
sz301132,满坤科技,47196500.0,10971500.0,7956300.0,3015100.0,47196500.0
sz301280,珠城科技,23144500.0,5636600.0,2642400.0,2994200.0,24222100.0
sz301206,三元生物,288000000.0,4016800.0,1025100.0,2991700.0,290000000.0
sh688598,金博股份,923000000.0,10601800.0,7613900.0,2987900.0,935000000.0
sz002421,达实智能,279000000.0,13311700.0,10330400.0,2981400.0,281000000.0
sz301018,申菱环境,108000000.0,21980300.000000004,18999000.0,2981300.0,108000000.0
sz000725,京东方Ａ,6827000000.0,160000000.0,157000000.0,2979600.0,6852000000.0
sh600160,巨化股份,1159000000.0,21815200.0,18836100.0,2979000.0,1192000000.0
sh688297,中无人机,352000000.0,20162700.0,17189800.0,2972900.0,363000000.0
sz002386,天原股份,206999999.99999997,5361400.0,2390200.0,2971200.0,206999999.99999997
sh600501,航天晨光,250999999.99999997,26463800.0,23495700.0,2968100.0,250999999.99999997
sz301283,聚胶股份,19993100.0,5277000.0,2360200.0,2916800.0,19993100.0
sz301183,东田微,94627600.0,59403800.0,56497000.0,2906800.0,121000000.0
sz002219,新里程,291000000.0,4105600.0,1211700.0,2893900.0,292000000.0
sz000566,海南海药,246000000.0,9200300.0,6307700.0,2892600.0,247000000.00000003
sh603566,普莱柯,177000000.0,5004800.0,2125400.0,2879400.0,179000000.0
sh600998,九州通,760000000.0,6329400.000000001,3462300.0,2867000.0,781000000.0
sz000728,国元证券,1703000000.0,39452600.0,36595400.0,2857200.0000000005,1755000000.0
sh688279,峰岹科技,52789799.99999999,15517600.0,12667500.0,2850100.0,141000000.0
sz301066,万事利,83942600.0,10544000.0,7697700.0,2846300.0,83942600.0
sh600019,宝钢股份,1101000000.0,38141200.0,35299400.0,2841800.0,1110000000.0
sz001324,长青科技,28113100.0,5127400.0,2286000.0,2841500.0,28113100.0
510880,红利ETF,55066100.0,5994900.0,3159000.0,2835899.9999999995,58247400.0
sh688218,江苏北人,125000000.0,16248900.000000002,13420900.0,2828000.0,125000000.0
sh600517,国网英大,409000000.0,6785100.0,3963000.0,2822100.0,415000000.00000006
sh688739,成大生物,211000000.0,5161700.0,2342200.0,2819400.0,222000000.00000003
sh601002,晋亿实业,233000000.0,6907300.0,4092500.0,2814800.0,233000000.0
sh688299,长阳科技,189000000.0,4031500.0,1218300.0,2813200.0,189000000.0
sh600987,航民股份,377000000.0,10760300.0,7951000.0,2809400.0,378000000.0
sz300666,江丰电子,627000000.0,42815300.0,40010100.0,2805200.0,638000000.0
sz000915,华特达因,401999999.99999994,7421400.0,4631300.0,2790000.0,403000000.0
sz002610,爱康科技,478000000.0,7167900.0,4385900.0,2782100.0,487000000.0
sz301360,荣旗科技,34706500.0,16489100.0,13707600.0,2781500.0,34706500.0
sz000750,国海证券,898000000.0,8469100.0,5698300.0,2770800.0,918000000.0
sh600251,冠农股份,370000000.0,6088700.0,3322500.0,2766200.0,370000000.0
sh600975,新五丰,206000000.0,13005000.0,10241099.999999998,2763900.0,420000000.0
sz300900,广联航空,222000000.00000003,7955200.0,5191799.999999999,2763399.9999999995,227999999.99999997
sh688015,交控科技,67091200.0,3866300.0,1106400.0,2759900.0,67091200.0
sh603300,华铁应急,150000000.0,6648600.0,3897100.0,2751500.0,151000000.0
sh603609,禾丰股份,126000000.0,5541200.0,2811200.0,2730000.0,127000000.0
sh600153,建发股份,478000000.0,9372500.0,6648000.0,2724500.0,492000000.0
sz002489,浙江永强,224000000.00000003,10751000.0,8027800.0,2723200.0,224000000.00000003
sh605123,派克新材,160000000.0,7014600.0,4310600.0,2704000.0,161000000.0
sz000938,紫光股份,1626000000.0000002,471000000.0,468000000.0,2681800.0,1720000000.0
sz002839,张家港行,495000000.0,5120200.0,2453400.0,2666800.0,497000000.0
sh600266,城建发展,551000000.0,8671700.0,6021600.0,2650000.0,554000000.0
sh600329,达仁堂,270000000.0,21377100.0,18729200.0,2647799.9999999995,289000000.0
sz300416,苏试试验,85311900.0,5117900.0,2473600.0,2644300.0,85742800.0
sh600820,隧道股份,532000000.0,7860000.0,5218300.0,2641700.0,542000000.0
sz002320,海峡股份,265000000.0,15121700.0,12482100.0,2639600.0,276000000.0
sz301130,西点药业,45890700.0,3502799.9999999995,876300.0,2626600.0000000005,45890700.0
sz301355,南王科技,26757700.0,8072800.0,5451400.0,2621400.0,26757700.0
sz000932,华菱钢铁,1205000000.0,14628000.0,12019100.0,2608900.0,1216000000.0
sz300633,开立医疗,122000000.0,10809800.0,8205599.999999999,2604200.0,128000000.0
sz002285,世联行,216000000.0,6244700.0,3663100.0,2581600.0000000005,217000000.0
sz002419,天虹股份,177000000.0,6326100.0,3810500.0,2515600.0,179000000.0
sh688789,宏华数科,103000000.0,4463800.0,1954500.0,2509200.0,147000000.0
sz301048,金鹰重工,99103700.00000001,27533400.0,25026600.0,2506800.0,99103700.00000001
sz301133,金钟股份,34732100.0,18269600.0,15765500.0,2504100.0,42560200.00000001
sz002001,新和成,1087000000.0,12573200.0,10073500.0,2499700.0,1095000000.0
sz002223,鱼跃医疗,534000000.0,12974400.0,10476800.0,2497600.0,553000000.0
sz000563,陕国投Ａ,337000000.0,9177200.0,6682800.0,2494400.0,341000000.0
513130,恒生科技,390000000.0,30814400.0,28325600.0,2488800.0,391000000.0
sz301255,通力科技,75679300.0,48274700.0,45786600.0,2488100.0,75679300.0
sz000506,中润资源,82794900.0,4465400.0,1979800.0,2485600.0,82813600.0
sz300323,华灿光电,190000000.0,4565800.0,2100100.0,2465700.0,191000000.0
sh600276,恒瑞医药,3796000000.0,28838200.0,26400100.000000004,2438100.0,6602000000.0
sh688662,富信科技,123000000.0,65103500.0,62674399.99999999,2429200.0,124000000.0
sz300566,激智科技,136000000.0,8837200.0,6422600.0,2414600.0,136000000.0
sh600919,江苏银行,2786000000.0,44955400.0,42563200.0,2392200.0,3445000000.0000005
sz002237,恒邦股份,819999999.9999999,10923699.999999998,8532700.0,2391000.0,821000000.0000001
sz301053,远信工业,27544699.999999996,4610300.0,2241600.0,2368700.0,27544699.999999996
sh600325,华发股份,371000000.0,8662300.0,6294700.0,2367600.0,386000000.0
sz300945,曼卡龙,61748500.0,4124300.0,1763000.0,2361300.0,61748500.0
sz000534,万泽股份,112000000.00000001,6622400.0,4261300.0,2361000.0,112000000.00000001
sz301198,喜悦智行,36912500.0,3912799.9999999995,1562100.0,2350700.0,36912500.0
sz002182,云海金属,757000000.0,19209800.0,16860100.0,2349700.0,760000000.0
sh688081,兴图新科,30701400.0,3694200.0,1351600.0,2342700.0,30701400.0
sh603198,迎驾贡酒,131000000.0,7742800.0,5402300.0,2340500.0,172000000.0
sz002198,嘉应制药,275000000.0,7600700.000000001,5274100.0,2326600.0,275000000.0
sz301159,三维天地,41795000.0,17664600.0,15342100.0,2322400.0,41795000.0
sz000970,中科三环,956000000.0,19911700.0,17596500.0,2315200.0,999000000.0
sz002217,合力泰,760000000.0,27067800.000000004,24753800.0,2314000.0,762000000.0
sz002195,二三四五,990000000.0,31329500.0,29018500.0,2311000.0,1007000000.0
sz002468,申通快递,256000000.0,5687800.0,3378399.9999999995,2309400.0,263000000.0
sh601958,金钼股份,712000000.0,15201600.0,12894700.0,2306800.0,720000000.0
sz002521,齐峰新材,171000000.0,3507100.0,1216600.0,2290500.0,171000000.0
sh688392,骄成超声,162000000.0,19769900.0,17480500.0,2289400.0,172000000.0
sh603012,创力集团,184000000.0,4633500.0,2358700.0,2274800.0,189000000.0
sh603010,万盛股份,71501600.0,3389500.0,1126500.0,2263000.0,71873500.0
sz002016,世荣兆业,132000000.0,3045400.0,784200.0,2261200.0,132000000.0
sz002445,中南文化,135000000.0,6415500.0,4165000.0,2250600.0,135000000.0
sz300872,天阳科技,169000000.0,9997400.0,7746900.000000001,2250600.0,173000000.0
sh688075,安旭生物,108000000.0,6869400.000000001,4623700.0,2245800.0,111000000.00000001
sh688393,安必平,57985900.0,5914800.0,3678500.0,2236300.0,58266899.99999999
sh688206,概伦电子,112000000.00000001,5385900.0,3150299.9999999995,2235600.0,153000000.0
sh688108,赛诺医疗,220000000.00000003,7568600.0,5334100.0,2234500.0,220000000.00000003
sz300906,日月明,23027399.999999996,3245800.0,1025800.0,2219900.0,23027399.999999996
sz000869,张裕Ａ,303000000.0,4819000.0,2600899.9999999995,2218200.0,308000000.0
sh601988,中国银行,2546000000.0,95530100.0,93320000.0,2210100.0,2603000000.0
sz002317,众生药业,583000000.0,44425100.0,42215900.0,2209200.0,601000000.0
sz002300,太阳电缆,177000000.0,4657300.0,2454200.0,2203100.0,177000000.0
sz301079,邵阳液压,31300100.000000004,4652800.0,2458900.0,2193900.0,31300100.000000004
sh688455,科捷智能,23103700.0,3820200.0,1627100.0,2193100.0,23453400.0
sz300761,立华股份,87299900.0,3157799.9999999995,969800.0,2188000.0,88149900.0
sz002895,川恒股份,165000000.0,5793800.0,3621700.0,2172100.0,166000000.0
sz002244,滨江集团,229000000.0,12044300.0,9873400.0,2170900.0,249000000.00000003
sz002922,伊戈尔,105000000.0,4122799.9999999995,1953899.9999999998,2168800.0,105000000.0
sz002294,信立泰,673000000.0,10065400.0,7899500.0,2165900.0,689000000.0
sz000625,长安汽车,2193000000.0,96842300.0,94676400.0,2165800.0,2367000000.0
sz002203,海亮股份,1270000000.0,8652900.0,6488400.0,2164500.0,1288000000.0
sz300772,运达股份,223000000.0,6077800.0,3914700.0000000005,2163100.0,224000000.00000003
513500,标普500,474000000.0,21553900.0,19390900.0,2163000.0,474000000.0
sh688519,南亚新材,64100000.0,4151000.0,1990400.0,2160700.0,64100000.0
sh600502,安徽建工,397000000.0,9671000.0,7513300.0,2157700.0,400000000.0
sz000718,苏宁环球,420000000.0,3845299.9999999995,1701900.0,2143400.0,422000000.0
sh600399,抚顺特钢,157000000.0,8205300.0,6068000.0,2137300.0,167000000.0
sz002206,海利得,118000000.0,4838000.0,2711400.0,2126600.0,122000000.0
sz300315,掌趣科技,1175000000.0,312000000.0,310000000.0,2123600.0,1244000000.0
sh600033,福建高速,305000000.0,3743200.0,1631500.0,2111700.0,305000000.0
sz000543,皖能电力,213000000.0,15124100.0,13019500.0,2104600.0,217000000.0
sz002416,爱施德,597000000.0,4758600.0,2657400.0,2101200.0,598000000.0
510800,上证50,6423700.0,2220800.0,120300.0,2100500.0,6423700.0
sz300080,易成新能,141000000.0,4519300.0,2420100.0,2099200.0,142000000.0
sh688222,成都先导,167000000.0,14107000.0,12017700.0,2089300.0,168000000.0
sz300219,鸿利智汇,77754800.0,4560700.0,2474500.0,2086200.0,77785000.0
sh600928,西安银行,204000000.0,9341500.0,7257500.0,2084000.0,210000000.0
sh601727,上海电气,951000000.0,8495600.0,6429000.0,2066600.0,957000000.0
sh600458,时代新材,278000000.0,6479400.000000001,4416200.0,2063200.0,279000000.0
sz000560,我爱我家,176000000.0,6175900.0,4114900.0,2061100.0000000002,177000000.0
sh688325,赛微微电,59824300.0,2842700.0,791600.0,2051200.0,60100900.0
sh601969,海南矿业,262000000.0,4040000.0,1992300.0,2047700.0,265000000.0
sh688396,华润微,708000000.0,22989500.0,20945700.0,2043800.0,855000000.0000001
sz000589,贵州轮胎,154000000.0,4557700.0,2514500.0,2043300.0000000002,155000000.0
sz300397,天和防务,270000000.0,17230000.0,15188300.0,2041699.9999999998,270000000.0
sh603589,口子窖,498000000.00000006,10904800.0,8865800.0,2039000.0,517000000.0
sh688227,品高股份,31636200.0,3718100.0,1683100.0,2035000.0,37438000.0
sz000060,中金岭南,714000000.0,5641400.0,3619200.0,2022100.0,747000000.0
sz000029,深深房Ａ,274000000.0,4658600.0,2641700.0,2017000.0,275000000.0
sh600838,上海九百,127000000.0,3429400.0,1414700.0,2014700.0,127000000.0
sh600639,浦东金桥,182000000.0,4022100.0,2014500.0,2007500.0,184000000.0
515180,100红利,12703500.0,2281800.0,275000.0,2006800.0,14628800.000000002
sh600258,首旅酒店,196000000.0,11152400.0,9149400.0,2002900.0,217000000.0
sz301029,怡合达,62072600.0,6256300.0,4254000.0,2002300.0,68015300.0
sz301001,凯淳股份,54621899.99999999,6019000.0,4017100.0,2001900.0,54621899.99999999
sz002911,佛燃能源,67464600.0,4099000.0,2099300.0,1999700.0,67925900.0
sh688560,明冠新材,193000000.0,6174100.0,4185500.0,1988600.0000000002,195000000.0
sh688767,博拓生物,64591100.0,2662200.0000000005,674599.9999999999,1987600.0,66256100.0
sz301156,美农生物,17082400.0,2274400.0,304600.0,1969700.0,17082400.0
sz301167,建研设计,39998500.0,5269000.0,3311000.0,1957900.0,39998500.0
sh600821,金开新能,401000000.0,8789200.0,6833200.000000001,1956000.0,405000000.0
sz002639,雪人股份,358000000.0,15073699.999999998,13118000.0,1955800.0000000002,361000000.0
sh688152,麒麟信安,97661400.0,7313900.0,5366500.0,1947400.0,101000000.0
sz002393,力生制药,233000000.0,4167500.0,2220300.0,1947100.0,233000000.0
sz002028,思源电气,222000000.00000003,5382600.0,3442900.0,1939700.0,244000000.0
563000,中国A50,10525600.0,2416400.0,477600.0,1938800.0,10525600.0
sz000783,长江证券,1033000000.0,8683200.0,6756600.0,1926500.0,1068000000.0
sz002106,莱宝高科,371000000.0,5304200.0,3378900.0,1925300.0,371000000.0
sz300589,江龙船艇,107000000.0,14625300.0,12703000.0,1922400.0,107000000.0
sz002526,山东矿机,95660200.0,6739600.0,4828000.0,1911600.0,95660200.0
sh601399,国机重装,115999999.99999999,4962600.0,3055800.0,1906699.9999999998,117000000.0
sz000761,本钢板材,210000000.0,6371900.000000001,4470500.0,1901399.9999999998,212000000.0
sh600664,哈药股份,331000000.0,9293100.0,7403800.0,1889199.9999999998,332000000.0
sz002375,亚厦股份,170000000.0,13683900.000000002,11815100.0,1868800.0,171000000.0
sz301345,涛涛车业,48018000.0,3567200.0000000005,1700700.0,1866500.0,48018000.0
sh601198,东兴证券,857000000.0,12628500.0,10778000.0,1850500.0,868000000.0
sh600850,电科数字,564000000.0,16623000.0,14780100.0,1842900.0,574000000.0
sz002928,华夏航空,85389900.0,3340000.0,1499800.0,1840200.0,114999999.99999999
sh600057,厦门象屿,185000000.0,7128000.0,5288300.0,1839700.0,187000000.0
sh688798,艾为电子,107000000.0,4198800.0,2363800.0,1835000.0,112000000.00000001
sh601880,辽港股份,275000000.0,6167600.0,4359600.0,1808000.0,289000000.0
sh603776,永安行,218000000.00000003,3280400.0,1482600.0,1797800.0,218000000.00000003
sz301326,捷邦科技,38897800.0,4327700.0,2530100.0,1797600.0,38897800.0
sz002093,国脉科技,280000000.0,15954800.0,14168100.0,1786699.9999999998,282000000.0
sz002941,新疆交建,174000000.0,15334800.0,13553800.000000002,1781000.0,181000000.0
sh600316,洪都航空,666000000.0,10649100.0,8870400.0,1778700.0,677000000.0
sz000552,甘肃能化,361000000.0,6841200.0,5066700.0,1774400.0,363000000.0
sh688331,荣昌生物,45239799.99999999,4242300.0,2468800.0,1773500.0,58388400.0
sz301161,唯万密封,36329600.0,4540800.0,2767600.0,1773200.0,39522400.0
sz002400,省广集团,547000000.0,32571000.0,30802900.0,1768000.0,548000000.0
sh688225,亚信安全,28575500.0,3722400.0,1963200.0,1759100.0,34365400.0
sh600210,紫江企业,393000000.0,4038399.9999999995,2285100.0,1753400.0,395000000.0
sh688459,哈铁科技,31389800.0,2529100.0,779700.0,1749400.0,33475800.0
sh600622,光大嘉宝,212000000.0,3981600.0000000005,2254800.0,1726800.0,212000000.0
512680,军工基金,12438000.0,6239700.0,4519600.0,1720100.0,12438000.0
sz300443,金雷股份,122000000.0,10038000.0,8318900.0,1719100.0,174000000.0
sz002085,万丰奥威,280000000.0,14349900.0,12636099.999999998,1713800.0,281000000.0
sh600200,江苏吴中,289000000.0,3828000.0,2120100.0,1707900.0,289000000.0
sz002876,三利谱,276000000.0,11011500.0,9308000.0,1703600.0000000002,276000000.0
sz002623,亚玛顿,110000000.00000001,3174600.0,1476900.0,1697700.0,110000000.00000001
sh605090,九丰能源,113999999.99999999,2495200.0,814700.0,1680500.0,115999999.99999999
sz300841,康华生物,128000000.0,8413200.0,6738300.0,1674900.0,130000000.0
sz000652,泰达股份,249000000.00000003,6448700.0,4775900.0,1672800.0,250000000.0
sh600624,复旦复华,192000000.0,7010900.0,5348800.0,1662100.0,192000000.0
sh600123,兰花科创,568000000.0,8067800.0,6418600.0,1649199.9999999998,579000000.0
sh688633,星球石墨,45817600.0,1993700.0,365500.0,1628100.0,45817600.0
sz002181,粤传媒,215000000.0,16604600.0,14979300.0,1625300.0,215000000.0
sz301448,C开创电气,17908800.0,11472100.0,9850400.0,1621699.9999999998,17908800.0
sz000524,岭南控股,94319599.99999999,5475400.0,3854400.0,1621000.0,99457600.0
sh600755,厦门国贸,669000000.0,8445900.0,6831200.0,1614700.0,677000000.0
sh603979,金诚信,69987800.0,2327600.0,716900.0,1610700.0,72905000.0
sh600035,楚天高速,106000000.0,3081300.0,1472100.0,1609100.0,106000000.0
sz300233,金城医药,329000000.0,5225700.000000001,3618000.0,1607800.0,330000000.0
sh688226,威腾电气,31047700.0,3795700.0,2188300.0,1607300.0,31047700.0
sh601998,中信银行,503000000.0,19606400.0,17999100.0,1607300.0,518000000.0
sh688819,天能股份,196000000.0,4933900.0,3328600.0,1605400.0,202999999.99999997
sh600612,老凤祥,38152100.0,3282500.0,1692300.0,1590200.0,39930600.0
sz301070,开勒股份,56800900.0,3102000.0,1513899.9999999998,1588000.0,56800900.0
sh688107,安路科技,122000000.0,5512200.0,3924700.0000000005,1587500.0,133000000.0
sh603070,万控智造,60775000.0,5982400.0,4405400.0,1577000.0,60775000.0
sh600456,宝钛股份,572000000.0,8716000.0,7140900.0,1575200.0,586000000.0
588400,双创50,24920100.000000004,2342600.0,771900.0,1570700.0,24920100.000000004
sh600929,雪天盐业,280000000.0,6884700.0,5317800.0,1566900.0,282000000.0
sh688056,XD莱伯泰,59889300.0,2874400.0,1307700.0,1566699.9999999998,59889300.0
sh603477,巨星农牧,124000000.0,15527900.0,13963900.000000002,1563899.9999999998,152000000.0
sh600360,华微电子,362000000.0,7106700.0,5548000.0,1558700.0,378000000.0
510210,综指ETF,26689600.0,6533000.0,4977000.0,1556100.0000000002,26689600.0
sz000683,远兴能源,629000000.0,9190000.0,7640300.0,1549700.0,647000000.0
sz002262,恩华药业,248000000.0,7323000.0,5773900.0,1549100.0,256000000.0
sz002280,联络互动,173000000.0,6024500.0,4479900.0,1544600.0,173000000.0
