代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh603920,世运电路,289000000.0,16142800.0,9496500.0,6646300.0,290000000.0
sh600597,光明乳业,294000000.0,8951500.0,2314200.0,6637300.0,298000000.0
sz301211,亨迪药业,105000000.0,33995300.0,27390600.0,6604700.0,154000000.0
sh688598,金博股份,1001000000.0,23923800.0,17336600.0,6587200.0,1024000000.0
sz300943,春晖智控,87321200.00000001,17789600.0,11248300.0,6541300.0,87321200.00000001
sz300302,同有科技,347000000.0,112999999.99999999,106000000.0,6526000.0,347000000.0
sh600422,昆药集团,354000000.0,18373600.0,11880200.0,6493300.0,360000000.0
sz300042,朗科科技,476000000.0,36496400.0,30008700.0,6487700.0,476000000.0
sh601288,农业银行,2531000000.0,252999999.99999997,246000000.0,6462300.0,2558000000.0
sh688697,纽威数控,76165100.0,8894600.0,2458400.0,6436200.0,82154400.0
sh688569,铁科轨道,101000000.0,20829699.999999996,14423599.999999998,6406100.0,101000000.0
sz002250,联化科技,218000000.00000003,8913300.0,2544900.0,6368400.0,225000000.0
sh688266,泽璟制药,242000000.0,10655300.0,4309500.0,6345800.0,565000000.0
sz002283,天润工业,57782100.0,23157000.0,16813300.0,6343700.0,61167900.0
sh601985,中国核电,1098000000.0,21468900.0,15153900.000000002,6315000.0,1118000000.0
sh600877,电科芯片,291000000.0,12947600.0,6665300.0,6282200.0,295000000.0
sz300415,伊之密,114999999.99999999,17659800.0,11385800.0,6273900.0,114999999.99999999
sh601061,中信金属,322000000.0,43120100.0,36851800.0,6268300.0,322000000.0
sz300151,昌红科技,262000000.0,10208300.0,3946000.0,6262300.0,269000000.0
sz000027,深圳能源,445000000.0,19151900.0,12898500.0,6253300.0,473000000.00000006
sz002351,漫步者,631000000.0,35457300.0,29205100.000000004,6252200.0,637000000.0
sh688112,鼎阳科技,46529100.0,8963300.0,2733100.0,6230200.0,50122600.0
sh600859,王府井,700000000.0,12035100.0,5807200.0,6227900.0,710000000.0
sz000933,神火股份,662000000.0,20937300.0,14713699.999999998,6223600.0,676000000.0
sz300114,中航电测,1094000000.0,74317500.0,68122500.0,6195000.0,1135000000.0
sz002123,梦网科技,482000000.0,23220500.0,17038100.0,6182500.0,493000000.0
sz000768,中航西飞,2893000000.0,34334400.0,28171200.0,6163300.0,2911000000.0
sz300303,聚飞光电,379000000.0,35309300.0,29179000.0,6130200.0,385000000.0
sh688059,华锐精密,45193900.0,7200400.0,1118300.0,6082200.0,45271800.0
sz300627,华测导航,71263300.0,14456800.0,8384800.0,6072000.0,78858500.0
sh688690,纳微科技,600000000.0,9065100.0,3021500.0,6043600.0,690000000.0
sh600038,中直股份,969999999.9999999,16655500.0,10617200.0,6038400.0,978999999.9999999
sz301252,同星科技,43109600.0,15171300.000000002,9134900.0,6036400.0,43109600.0
sz300890,翔丰华,208000000.0,15133400.0,9121200.0,6012200.0,220000000.00000003
sz000099,中信海直,401999999.99999994,48897000.0,42894500.0,6002500.0,401999999.99999994
sh603348,文灿股份,172000000.0,24149300.0,18187200.0,5962100.0,180000000.0
sz300351,永贵电器,143000000.0,16382800.0,10424000.0,5958800.0,204999999.99999997
sh603399,吉翔股份,286000000.0,19777200.0,13818800.000000002,5958400.0,286000000.0
sh600271,航天信息,718000000.0,20855300.000000004,14930000.0,5925400.0,733000000.0
sh688152,麒麟信安,99899700.0,24789100.0,18872100.0,5917000.0,110000000.00000001
sz301328,维峰电子,35730700.0,14561400.000000002,8702000.0,5859400.000000001,41511400.0
sh688687,凯因科技,52230800.0,6566000.0,719500.0,5846600.0,52573900.0
sz002414,高德红外,846000000.0000001,14684000.0,8863400.0,5820599.999999999,853999999.9999999
sz300724,捷佳伟创,532000000.0,23110000.0,17289800.0,5820200.0,684000000.0
sh688200,华峰测控,132000000.0,8791200.0,2978399.9999999995,5812800.0,151000000.0
sh600968,海油发展,256999999.99999997,8891700.0,3093900.0,5797800.0,261000000.0
sh600176,中国巨石,989000000.0,15086300.000000002,9292500.0,5793800.0,1000000000.0
sz300628,亿联网络,247000000.00000003,15141500.0,9357600.0,5783900.0,281000000.0
sz000860,顺鑫农业,322000000.0,17048500.0,11268200.0,5780300.0,339000000.0
sz300035,中科电气,283000000.0,9612000.0,3848800.0,5763099.999999999,292000000.0
sh600330,天通股份,1125000000.0,108000000.0,103000000.0,5751200.0,1139000000.0
sh600503,华丽家族,398000000.0,13599400.0,7862000.0,5737400.0,401000000.0
sz002603,以岭药业,1063000000.0000001,22952900.0,17228000.0,5724900.0,1075000000.0
sz000032,深桑达Ａ,511000000.00000006,86074300.0,80355400.0,5719000.0,524000000.0
sh600315,上海家化,606000000.0,13181900.0,7477100.0,5704800.0,613000000.0
sz300168,万达信息,1043000000.0,32399899.999999996,26701200.0,5698700.0,1577000000.0
sh688153,唯捷创芯,39234600.0,11304300.0,5627300.0,5677000.0,60626400.0
sh688202,美迪西,449000000.0,28349899.999999996,22685800.0,5664100.0,471000000.0
sz301083,百胜智能,59880200.00000001,19105200.0,13443800.000000002,5661500.0,105000000.0
sz301315,威士顿,50235400.0,15389600.0,9773800.0,5615900.0,50235400.0
sz002197,证通电子,225999999.99999997,13106199.999999998,7503900.0,5602200.0,225999999.99999997
sz002446,盛路通信,375000000.0,20398600.0,14796500.0,5602100.0,378000000.0
sz000719,中原传媒,138000000.0,14768699.999999998,9213900.0,5554800.0,140000000.0
sz300342,天银机电,246000000.0,23214800.0,17703700.0,5511100.0,248000000.0
sz300737,科顺股份,63579700.0,7281700.0,1786300.0,5495300.0,65916200.0
sh688777,中控技术,191000000.0,9587400.0,4098900.0,5488500.0,1268000000.0
sh688631,莱斯信息,80410200.0,23576600.0,18089900.0,5486600.0,100000000.0
sh688348,昱能科技,398000000.0,29238300.0,23757399.999999996,5480900.0,543000000.0
sh600025,华能水电,2076000000.0000002,14509300.0,9038200.0,5471100.0,2088000000.0
sz301239,普瑞眼科,38700600.0,10025400.0,4561700.0,5463700.0,40658000.0
sh688372,伟测科技,49074399.99999999,16566900.0,11193000.0,5373800.0,86139500.0
sh603288,海天味业,814000000.0,16070800.0,10700400.0,5370400.0,952999999.9999999
sh601966,玲珑轮胎,275000000.0,16692200.0,11326099.999999998,5366100.0,282000000.0
sh600011,华能国际,287000000.0,19264500.0,13903000.0,5361500.0,320000000.0
sz300498,温氏股份,713000000.0,20219600.0,14863400.0,5356100.0,735000000.0
sh688246,嘉和美康,115999999.99999999,7153400.0,1814800.0,5338600.0,185000000.0
sz002385,大北农,1150000000.0,10119600.0,4800400.0,5319100.0,1182000000.0
sh688366,昊海生科,114999999.99999999,12041600.0,6733500.0,5308099.999999999,117000000.0
sh600398,海澜之家,98993300.0,7882300.0,2610800.0,5271500.0,115999999.99999999
sz002409,雅克科技,547000000.0,40770900.0,35501600.0,5269299.999999999,583000000.0
sh688082,盛美上海,137000000.0,19001900.0,13736800.0,5265100.0,275000000.0
sh601882,海天精工,62546899.99999999,7515700.000000001,2257000.0,5258700.0,63873900.0
sh600201,生物股份,844999999.9999999,8471600.0,3213100.0,5258500.0,847000000.0000001
sz300122,智飞生物,1645000000.0,29468100.0,24214699.999999996,5253500.0,1678000000.0
sh603806,福斯特,691000000.0,24192000.0,18941000.0,5251100.0,718000000.0
sz002182,云海金属,793000000.0,23598300.0,18358300.0,5240000.0,798000000.0
sz300925,法本信息,224000000.00000003,18572300.0,13349600.0,5222700.0,224000000.00000003
sh600600,青岛啤酒,326000000.0,22423500.0,17208900.0,5214600.0,349000000.0
sh600116,三峡水利,698000000.0,7510900.0,2300100.0,5210800.0,707000000.0
sz002454,松芝股份,120000000.0,14362000.0,9178000.0,5183900.0,120000000.0
sh600029,南方航空,1163000000.0,17074800.0,11895300.0,5179400.000000001,1219000000.0
sh688166,博瑞医药,320000000.0,7265500.0,2087800.0,5177700.0,322000000.0
sz300331,苏大维格,113999999.99999999,19279700.0,14116700.0,5163000.0,113999999.99999999
sh601155,新城控股,728000000.0,22885900.0,17812600.0,5073300.0,733000000.0
sz002838,道恩股份,323000000.0,7978000.0,2907100.0,5070900.0,324000000.0
sh600557,康缘药业,125000000.0,15583500.0,10513900.000000002,5069600.0,131000000.0
sz300777,中简科技,505999999.99999994,20186600.0,15127700.0,5058900.0,511000000.00000006
sz002368,太极股份,637000000.0,37665300.0,32628200.0,5037200.0,685000000.0
sh603328,依顿电子,173000000.0,13998599.999999998,8963200.0,5035500.0,175000000.0
sh600926,杭州银行,679000000.0,11370900.0,6347500.0,5023400.0,679000000.0
sh688123,聚辰股份,285000000.0,36707800.0,31713700.0,4994100.0,296000000.0
sz301092,争光股份,51611100.0,14416199.999999998,9429300.0,4986900.0,51611100.0
sz301192,泰祥股份,44390500.0,16264400.0,11304600.0,4959800.0,44390500.0
sh603936,博敏电子,445000000.0,16396800.0,11451400.000000002,4945400.0,451000000.0
sh688052,纳芯微,146000000.0,11777800.0,6832500.0,4945300.0,266000000.0
sh600120,浙江东方,629000000.0,8079100.0,3148100.0,4930900.0,630000000.0
sz002511,中顺洁柔,373000000.0,18102000.0,13178800.000000002,4923200.0,379000000.0
sh605111,新洁能,468000000.0,31081500.0,26159200.0,4922400.0,478000000.0
sh600831,广电网络,327000000.0,8448100.0,3530700.0,4917400.0,330000000.0
sh600406,国电南瑞,639000000.0,27321000.0,22405400.0,4915700.0,669000000.0
sh688282,理工导航,67210600.0,8494300.0,3586900.0,4907500.0,75666500.0
sh600587,新华医疗,160000000.0,6542300.0,1657800.0,4884500.0,163000000.0
sh603008,喜临门,250000000.0,9573800.0,4694000.0,4879800.0,254000000.0
sh601615,明阳智能,1673000000.0,25242900.0,20408000.0,4834800.0,1687000000.0
sh601117,中国化学,2532000000.0,20589699.999999996,15763200.0,4826500.0,2537000000.0
sh600963,岳阳林纸,653000000.0,11066199.999999998,6242600.0,4823600.0,655000000.0
sz301268,铭利达,112000000.00000001,13399600.0,8583700.0,4815900.0,114999999.99999999
sh600502,安徽建工,392000000.0,10728699.999999998,5946200.0,4782500.0,394000000.0
sh688275,万润新能,192000000.0,8823400.0,4074100.0000000005,4749300.0,195000000.0
sh601995,中金公司,1272000000.0,35836300.0,31101200.0,4735100.0,1876000000.0000002
sz300862,蓝盾光电,85374599.99999999,9519400.0,4791800.0,4727600.0,85374599.99999999
sz002773,康弘药业,249000000.00000003,11911700.0,7193600.0,4718100.0,250999999.99999997
sz301229,纽泰格,43184200.0,24431600.0,19723400.0,4708200.0,43184200.0
sh600490,鹏欣资源,496000000.0,14019400.0,9320300.0,4699100.0,497000000.0
sz300741,华宝股份,69476000.0,7061000.0,2401700.0,4659400.0,76490900.0
sz002421,达实智能,298000000.0,13777000.0,9122200.0,4654800.0,306000000.0
sz001287,中电港,359000000.0,39123000.0,34488500.0,4634500.0,359000000.0
sz300443,金雷股份,150000000.0,11770600.0,7155500.0,4615100.0,197000000.0
sz301206,三元生物,288000000.0,6115599.999999999,1516500.0,4599100.0,291000000.0
sz002183,怡亚通,907000000.0,9919400.0,5333200.000000001,4586200.0,917000000.0
sz300973,立高食品,60112400.0,6711200.0,2129200.0,4581900.0,64112000.0
sh688088,虹软科技,287000000.0,27134400.0,22579400.0,4555000.0,295000000.0
sh603027,千禾味业,488999999.99999994,10699400.0,6155700.000000001,4543700.0,501000000.0
sz002353,杰瑞股份,450000000.0,11359900.0,6822900.0,4537000.0,463000000.0
sh600184,光电股份,249000000.00000003,9028900.0,4506300.0,4522600.0,256000000.0
sz002903,宇环数控,170000000.0,10849800.0,6329600.0,4520200.0,170000000.0
sz300601,康泰生物,1803000000.0,11885400.0,7385599.999999999,4499700.0,1814999999.9999998
sz003816,中国广核,293000000.0,9653100.0,5160300.0,4492800.0,307000000.0
sh688162,巨一科技,119000000.0,12162600.0,7679500.0,4483100.0,157000000.0
sh688576,西山科技,57040600.00000001,9522100.0,5039900.0,4482100.0,61330400.0
sz002095,生意宝,235000000.0,14997800.0,10528900.000000002,4468900.0,288000000.0
sh688175,高凌信息,23608400.0,5456000.0,988100.0,4468000.0,24084000.0
sz300677,英科医疗,639000000.0,9561600.0,5093700.0,4467900.0,650000000.0
sh688410,山外山,192000000.0,6692700.0,2238000.0,4454600.0,204999999.99999997
sz300379,东方通,823000000.0,15567300.0,11160100.0,4407200.0,834000000.0
sh688308,欧科亿,83064800.0,12493599.999999998,8088800.0,4404800.0,85105100.0
sz002601,龙佰集团,892000000.0,16012100.0,11611199.999999998,4400800.0,936000000.0
sh600757,长江传媒,265000000.0,17906900.0,13537200.0,4369700.0,268000000.00000003
sz300709,精研科技,241000000.0,14609200.0,10240800.0,4368400.0,256000000.0
sz000819,岳阳兴长,248000000.0,13084400.0,8720700.0,4363800.0,249000000.00000003
sz000060,中金岭南,722000000.0,91582800.0,87224000.0,4358800.0,767000000.0
sz002935,天奥电子,190000000.0,23909500.0,19552100.0,4357400.0,196000000.0
sh688147,微导纳米,60694000.0,20051600.0,15700900.0,4350800.0,77286600.0
sh600577,精达股份,411000000.00000006,8411000.0,4073900.0,4337100.0,415000000.00000006
sh688061,灿瑞科技,94326500.0,8869500.0,4538400.0,4331100.0,101000000.0
sz300376,易事特,217000000.0,11394900.0,7068300.0,4326600.0,239000000.0
sz000729,燕京啤酒,393000000.0,10567400.0,6260400.0,4307000.0,409000000.0
sh603218,日月股份,164000000.0,8767300.0,4467200.0,4300100.0,178000000.0
sz300428,立中集团,182000000.0,21578800.0,17281600.0,4297300.0,186000000.0
sz002567,唐人神,390000000.0,14322600.0,10041100.0,4281500.0,392000000.0
sz002402,和而泰,515000000.00000006,15883200.0,11604300.0,4278900.0,522000000.0
sh600425,青松建化,222000000.00000003,8777700.0,4510800.0,4266900.0,224000000.00000003
sh688680,海优新材,390000000.0,17316800.0,13053599.999999998,4263200.0,408000000.0
sz002945,华林证券,225000000.0,9837900.0,5583500.0,4254400.0,242000000.0
sz002148,北纬科技,188000000.0,8042300.0,3788500.0,4253800.0,189000000.0
sh601163,三角轮胎,146000000.0,9778500.0,5527800.0,4250700.0,146000000.0
sz000998,隆平高科,486000000.00000006,16041400.000000002,11803100.0,4238400.0,738000000.0
sz002291,遥望科技,993000000.0,39208900.0,34971400.0,4237600.0,999000000.0
sh600391,航发科技,329000000.0,24105900.0,19902200.0,4203700.0,334000000.0
sh688079,美迪凯,62619799.99999999,9641000.0,5439100.0,4201900.0,70534500.0
sh600885,宏发股份,175000000.0,9379600.0,5184700.0,4194900.0,198000000.0
sz002166,莱茵生物,482000000.0,14530500.0,10349400.0,4181100.0,482000000.0
sz300251,光线传媒,395000000.0,17981100.0,13800200.0,4180899.9999999995,513000000.0
sz300236,上海新阳,662000000.0,11309000.0,7137500.0,4171500.0,696000000.0
sh688489,三未信安,83361000.0,9391700.0,5220500.0,4171200.0,93573799.99999999
sz000630,铜陵有色,927000000.0,23755200.0,19616000.0,4139200.0,941000000.0
sz300740,水羊股份,204000000.0,22504899.999999996,18378000.0,4126800.0,204000000.0
sh601020,华钰矿业,311000000.0,42087900.0,37981700.0,4106200.0,311000000.0
sz002847,盐津铺子,63697600.0,4888200.0,803800.0,4084300.0,66262800.0
sz300098,高新兴,330000000.0,26667100.0,22623000.0,4044100.0000000005,374000000.0
sh600320,振华重工,248000000.0,4869400.0,832300.0,4037100.0,249000000.00000003
sz002267,陕天然气,211000000.0,6492600.0,2460300.0,4032300.0,213000000.0
sh603127,昭衍新药,409000000.0,10150700.0,6125300.0,4025400.0,474000000.0
sz301287,康力源,34136000.0,17014100.0,12994600.0,4019500.0,34136000.0
sh603919,金徽酒,231999999.99999997,5847500.0,1829900.0,4017600.0,235000000.0
sz000506,中润资源,83149700.0,10936600.0,6925800.0,4010800.0,83169599.99999999
sh600389,江山股份,373000000.0,8963300.0,4952900.0,4010500.0,383000000.0
sz300776,帝尔激光,390000000.0,21142900.0,17147000.0,3995899.9999999995,413000000.0
sh600187,国中水务,223000000.0,19239900.0,15249600.0,3990200.0,223000000.0
sh603283,赛腾股份,120000000.0,11640500.0,7652000.0,3988500.0,198000000.0
sz000503,国新健康,704000000.0,8910800.0,4937400.0,3973399.9999999995,708000000.0
sh600221,海航控股,341000000.0,5094400.0,1122200.0,3972300.0,342000000.0
sz300747,锐科激光,438999999.99999994,24023800.0,20067200.0,3956700.0,443000000.0
sz301236,软通动力,458000000.0,34656800.0,30706100.0,3950700.0,521000000.0
sh600690,海尔智家,753000000.0,12719700.0,8779500.0,3940299.9999999995,761000000.0
sh600640,国脉文化,231000000.0,7796000.0,3865500.0,3930500.0,231999999.99999997
sh688327,云从科技,621000000.0,58420500.0,54497900.0,3922600.0,1018000000.0
sz002538,司尔特,649000000.0,6171600.0,2254300.0,3917300.0,649000000.0
sh600121,郑州煤电,103000000.0,16114600.0,12200000.0,3914600.0,107000000.0
sh601702,华峰铝业,84050900.0,20133100.0,16234800.0,3898300.0,87706800.0
sz002716,金贵银业,72870900.0,6226100.0,2339000.0,3887100.0,72870900.0
sh688658,悦康药业,112000000.00000001,6803099.999999999,2948700.0,3854400.0,112000000.00000001
sz301210,C金杨股份,16124000.0,7418900.0,3571900.0,3847000.0,16124000.0
sz002035,华帝股份,175000000.0,7149900.0,3311900.0,3838000.0,175000000.0
sh601319,中国人保,1023000000.0,13109000.0,9296000.0,3813000.0,1025000000.0
sz002465,海格通信,721000000.0,13384300.0,9573200.0,3811100.0,778000000.0
sh600850,电科数字,594000000.0,7491100.0,3680500.0,3810600.0,604000000.0
sz002544,普天科技,877000000.0,13424400.0,9623300.0,3801100.0,882000000.0
sz300397,天和防务,280000000.0,14700300.0,10907700.0,3792600.0,280000000.0
sz002832,比音勒芬,54348900.0,5030900.0,1243700.0,3787200.0000000005,61998000.0
sh688469,中芯集成,367000000.0,12644200.0,8872600.0,3771600.0000000005,369000000.0
sz300682,朗新科技,294000000.0,7861900.000000001,4096100.0,3765800.0,308000000.0
sz300985,致远新能,64208500.0,9859000.0,6116799.999999999,3742200.0000000005,64208500.0
sz301119,正强股份,24583700.0,6445100.0,2719200.0,3725899.9999999995,24583700.0
sz300598,诚迈科技,448000000.00000006,17277900.0,13564800.0,3713100.0,453000000.0
sh688097,博众精工,173000000.0,19654700.0,15945600.0,3709200.0,173000000.0
sz002028,思源电气,231999999.99999997,5151400.0,1449900.0,3701400.0,254000000.0
sh600308,华泰股份,329000000.0,5950100.0,2250400.0,3699700.0000000005,330000000.0
sh600273,嘉化能源,1240000000.0,20229600.0,16535500.0,3694100.0000000005,1247000000.0
sh601212,白银有色,333000000.0,9637600.0,5949500.0,3688100.0,335000000.0
sz002531,天顺风能,235000000.0,24682500.0,21006600.0,3675899.9999999995,263000000.0
sz002298,中电兴发,161000000.0,8822900.0,5158000.0,3664900.0,161000000.0
sh688596,正帆科技,235000000.0,12143699.999999998,8496800.0,3647000.0,266000000.0
sz000563,陕国投Ａ,341000000.0,8241200.0,4594300.0,3646900.0,347000000.0
sh600383,金地集团,1402000000.0,30302800.000000004,26668800.0,3634000.0,1407000000.0
sz301295,美硕科技,22706400.0,12658699.999999998,9028300.0,3630400.0,22706400.0
sh600704,物产中大,1024000000.0,11181500.0,7553400.0,3628100.0,1031000000.0
sh603486,科沃斯,178000000.0,19993600.0,16371300.000000002,3622300.0,239000000.0
sh688776,国光电气,150000000.0,5897500.0,2279800.0,3617799.9999999995,157000000.0
sz301089,拓新药业,233000000.0,59105300.0,55500900.0,3604400.0,236000000.0
sz300003,乐普医疗,1053999999.9999999,10144100.0,6543200.000000001,3600899.9999999995,1076000000.0
sz301308,江波龙,155000000.0,22915200.0,19315200.0,3600100.0,229000000.0
sz002063,远光软件,447000000.0,10501400.000000002,6901500.0,3599900.0,451999999.99999994
sh600675,中华企业,337000000.0,3892000.0,293300.0,3598700.0,344000000.0
sz002426,胜利精密,250000000.0,15486300.000000002,11894100.0,3592200.0000000005,250000000.0
sh601999,出版传媒,120000000.0,8989900.0,5403500.0,3586400.0,120000000.0
sz002254,泰和新材,335000000.0,9329000.0,5743500.0,3585500.0,340000000.0
sh603719,良品铺子,166000000.0,6915400.0,3345100.0,3570299.9999999995,252999999.99999997
sh688029,南微医学,129000000.0,7308600.0,3741900.0,3566600.0000000005,212000000.0
sz300674,宇信科技,388000000.0,35774500.0,32208800.0,3565700.0,396000000.0
sh688183,生益电子,88665500.0,6832200.0,3284200.0,3548000.0,88665500.0
sz300337,银邦股份,129000000.0,7748200.000000001,4202500.0,3545600.0,129000000.0
sz300921,南凌科技,135000000.0,14975700.0,11458400.0,3517400.0,135000000.0
sz300024,机器人,1133000000.0,91453200.0,87936500.0,3516700.0,1200000000.0
sh603566,普莱柯,179000000.0,6465400.0,2962600.0,3502799.9999999995,180000000.0
sh600655,豫园股份,252000000.0,5712300.0,2219400.0,3493000.0,261000000.0
sh688161,威高骨科,132000000.0,5358400.0,1878200.0,3480299.9999999995,133000000.0
sh600779,水井坊,498000000.00000006,14343599.999999998,10864500.0,3479100.0000000005,516000000.0
sz002805,丰元股份,236000000.0,15247700.0,11770300.0,3477400.0,243000000.00000003
sz000932,华菱钢铁,1134000000.0,8873700.0,5402900.0,3470800.0,1147000000.0
sz301005,超捷股份,81632000.0,4839800.0,1400800.0000000002,3439000.0,81632000.0
sz300109,新开源,391000000.0,9765400.0,6352600.0,3412799.9999999995,393000000.0
sz301112,信邦智能,76761000.0,45550100.0,42138800.0,3411300.0,76761000.0
sz002240,盛新锂能,1680000000.0,38830700.0,35431300.0,3399400.0,1777000000.0
sz002625,光启技术,1819000000.0000002,20549400.0,17150900.0,3398500.0,1855000000.0
sz002379,宏创控股,102000000.0,6424700.0,3028399.9999999995,3396300.0,102000000.0
sh600863,内蒙华电,311000000.0,27173700.0,23790500.0,3383300.0,322000000.0
sz301398,星源卓镁,52503800.0,9619300.0,6246600.0,3372700.0,54725000.0
sh601611,中国核建,370000000.0,8605100.0,5233300.0,3371800.0,426000000.0
sz300395,菲利华,68547600.0,4902800.0,1545300.0,3357500.0,92900900.0
sz301046,能辉科技,131000000.0,8854200.0,5506100.0,3348100.0,131000000.0
sh688168,安博通,94046000.0,6161700.0,2816300.0,3345400.0,94046000.0
sz002025,航天电器,166000000.0,5863400.0,2518500.0,3344900.0,184000000.0
sz000603,盛达资源,206000000.0,13252200.0,9909000.0,3343300.0,206999999.99999997
sz300481,濮阳惠成,191000000.0,7708700.0,4370400.0,3338300.0,191000000.0
sz300134,大富科技,231999999.99999997,6424900.0,3088100.0,3336800.0,237000000.0
sz002851,麦格米特,132000000.0,7096799.999999999,3766200.0,3330600.0,142000000.0
sz000899,赣能股份,148000000.0,32149800.0,28824699.999999996,3325100.0,155000000.0
sz000423,东阿阿胶,457000000.0,8670000.0,5361100.0,3308900.0,480000000.0
sh600756,浪潮软件,384000000.0,10746500.0,7444000.0,3302500.0,385000000.0
sz002491,通鼎互联,247000000.00000003,20441200.0,17146500.0,3294700.0000000005,249000000.00000003
sh688522,纳睿雷达,102000000.0,9604700.0,6310300.0,3294400.0,105000000.0
sz301090,华润材料,78930200.0,15115200.0,11830000.0,3285200.0,80684700.0
sz000848,承德露露,248000000.0,9501500.0,6217100.0,3284400.0,250000000.0
sz003035,南网能源,189000000.0,14081700.0,10801099.999999998,3280600.0,214000000.0
sz002497,雅化集团,1612000000.0,30771900.0,27493000.0,3278900.0,1705999999.9999998
sh688525,佰维存储,219000000.0,50812500.0,47537000.0,3275500.0,334000000.0
sh600867,通化东宝,765000000.0,8479700.0,5204500.0,3275200.0,773000000.0
sh688737,中自科技,30182399.999999996,6257500.0,2990700.0,3266800.0,31711900.0
sh603658,安图生物,291000000.0,3764700.0000000005,498000.0,3266600.0000000005,301000000.0
sh688475,萤石网络,108000000.0,7290000.0,4024100.0000000005,3265899.9999999995,126000000.0
sh688230,芯导科技,82484599.99999999,6144900.0,2887400.0,3257500.0,84774500.0
sz300131,英唐智控,239000000.0,9972800.0,6721000.0,3251800.0,240000000.0
sh603319,湘油泵,77861100.0,27972700.0,24724400.0,3248300.0,87360500.0
sz301266,宇邦新材,25790500.0,6115900.0,2870600.0,3245299.9999999995,25790500.0
sh600487,亨通光电,1580000000.0,58940900.0,55699799.99999999,3241100.0,1612000000.0
sz301021,英诺激光,101000000.0,4984400.0,1750300.0,3234100.0000000005,101000000.0
sz300751,迈为股份,682000000.0,41041899.99999999,37817600.0,3224300.0,709000000.0
sh688270,臻镭科技,103000000.0,16459300.0,13240800.0,3218500.0,194000000.0
sz002478,常宝股份,79908900.0,13504700.0,10292400.0,3212300.0,173000000.0
sh688506,百利天恒,22176300.0,7391799.999999999,4191600.0000000005,3200200.0,71772700.0
sz002507,涪陵榨菜,555000000.0,12150900.0,8955500.0,3195400.0,582000000.0
sh603305,旭升集团,98277600.0,13257000.0,10066100.0,3191000.0,102000000.0
sh688116,天奈科技,512000000.0,14605300.0,11423599.999999998,3181700.0,700000000.0
sz001360,南矿集团,30206200.0,6013600.0,2839400.0,3174200.0,30206200.0
sz300129,泰胜风能,170000000.0,22676200.0,19510300.0,3165899.9999999995,170000000.0
sz300803,指南针,549000000.0,8919100.0,5758900.0,3160200.0,559000000.0
sh603220,XD中贝通,193000000.0,18753800.0,15603000.0,3150800.0,193000000.0
sh605358,立昂微,913000000.0000001,19861400.0,16717400.0,3144000.0,1025000000.0
sh601677,明泰铝业,281000000.0,10990900.0,7865700.000000001,3125200.0,287000000.0
sh688234,天岳先进,135000000.0,11494300.0,8374200.0,3120000.0,252000000.0
sz300518,盛讯达,160000000.0,4612000.0,1509199.9999999998,3102799.9999999995,161000000.0
sh601577,长沙银行,350000000.0,3962799.9999999995,860400.0000000001,3102300.0,391000000.0
sz000950,重药控股,112999999.99999999,7507700.0,4414600.0,3093100.0,113999999.99999999
sh603588,高能环境,445000000.0,9316700.0,6247100.0,3069600.0,448000000.00000006
sh601002,晋亿实业,229999999.99999997,7503800.0,4441900.0,3061900.0,229999999.99999997
sz300870,欧陆通,104000000.0,5360900.0,2301800.0,3059000.0,104000000.0
sz000636,风华高科,1026000000.0,11570700.0,8512200.0,3058600.0,1036999999.9999999
sz300136,信维通信,1155000000.0,19827500.0,16776300.000000002,3051200.0,1189000000.0
sz002843,泰嘉股份,84801900.0,13383100.0,10341500.0,3041600.0000000005,85125900.0
sh603766,隆鑫通用,554000000.0,4970900.0,1929700.0,3041200.0,555000000.0
sz300487,蓝晓科技,166000000.0,17104500.0,14086400.000000002,3018100.0,179000000.0
sz000951,中国重汽,187000000.0,14532900.0,11520100.0,3012799.9999999995,190000000.0
sh688636,智明达,45421600.0,7984299.999999999,4980200.0,3004100.0000000005,45421600.0
sh600645,中源协和,711000000.0,9941300.0,6946799.999999999,2994500.0,712000000.0
sz300962,中金辐照,124000000.0,5767700.0,2782100.0,2985600.0,124000000.0
sh688128,中国电研,120000000.0,7791300.0,4812700.0,2978600.0,124000000.0
sh600115,中国东航,274000000.0,6955000.0,3977799.9999999995,2977300.0,390000000.0
sh688185,康希诺,513999999.99999994,8034100.0,5085100.0,2949000.0,534999999.99999994
sz300012,华测检测,261000000.0,4545700.0,1596800.0,2948900.0,291000000.0
sz300767,震安科技,143000000.0,7266799.999999999,4327400.0,2939400.0,144000000.0
sh600660,福耀玻璃,702000000.0,6889200.0,3962200.0000000005,2927000.0,715000000.0
sh600868,梅雁吉祥,281000000.0,9444100.0,6521799.999999999,2922400.0,282000000.0
sz300026,红日药业,520000000.0,12591300.000000002,9670200.0,2921100.0,610000000.0
sz301107,瑜欣电子,33744600.0,10270400.0,7355100.0,2915299.9999999995,35201600.0
sz301048,金鹰重工,120000000.0,32310700.0,29405400.0,2905299.9999999995,120000000.0
sz000826,启迪环境,235000000.0,3290200.0,385900.00000000006,2904200.0,235000000.0
sz301337,亚华电子,24029899.999999996,4652000.0,1756500.0,2895500.0,24029899.999999996
