代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh600166,福田汽车,496000000.0,10193900.0,5461300.0,4732600.0,513999999.99999994
sz002437,誉衡药业,254000000.0,13159100.0,8430100.0,4729000.0,254000000.0
sh600460,士兰微,1402000000.0,15815100.0,11105600.0,4709500.0,1499000000.0
sz002126,银轮股份,202999999.99999997,19584700.0,14889100.0,4695600.0,233000000.0
sh601702,华峰铝业,57571600.0,6276100.0,1616100.0000000002,4660000.0,65332000.0
sz001872,招商港口,84546700.0,5622400.0,978199.9999999999,4644200.0,88060500.0
sh603319,湘油泵,89225700.0,8663700.0,4038900.0,4624900.0,103000000.0
sh600409,三友化工,351000000.0,10707100.0,6083200.000000001,4623900.0,366000000.0
sz301428,世纪恒通,74683900.0,53094300.0,48475000.0,4619200.0,74683900.0
sz301299,卓创资讯,70254400.0,41289100.0,36708000.0,4581200.0,70254400.0
sh600515,海南机场,159000000.0,9804700.0,5223700.0,4581000.0,160000000.0
sh600195,中牧股份,222000000.00000003,7107100.0,2596400.0,4510700.0,225000000.0
sh603599,广信股份,696000000.0,5573300.0,1068800.0,4504500.0,708000000.0
sz002212,天融信,677000000.0,9493300.0,5017500.0,4475800.0,687000000.0
sz000550,江铃汽车,125000000.0,19744900.0,15270600.0,4474300.0,131000000.0
sz300947,德必集团,55839000.0,10370800.0,5899600.0,4471200.0,55839000.0
sh688400,凌云光,221000000.0,7930400.0,3498600.0,4431700.0,326000000.0
sz002195,岩山科技,1040000000.0,31653000.0,27237199.999999996,4415800.0,1066000000.0
sh603051,鹿山新材,120000000.0,10127000.0,5742100.0,4385000.0,135000000.0
sh601865,福莱特,478000000.0,8439000.0,4109200.0,4329800.0,774000000.0
sz002197,证通电子,258000000.0,16094600.0,11773200.0,4321400.0,258000000.0
sh601233,桐昆股份,2507000000.0,8092200.0,3775100.0,4317000.0,2531000000.0
sz300677,英科医疗,615000000.0,13635900.0,9335500.0,4300400.0,630000000.0
sh603288,海天味业,946000000.0000001,22184200.0,17898900.0,4285300.0,1069000000.0
sh601006,大秦铁路,963000000.0000001,5480000.0,1197600.0,4282400.0,1071000000.0000001
sh600322,天房发展,74074900.0,23341700.0,19066500.0,4275200.0,74215500.0
sh603466,风语筑,216000000.0,12471700.0,8233300.0,4238400.0,218000000.00000003
sz000861,海印股份,386000000.0,11529100.0,7291799.999999999,4237300.0,387000000.0
sh601996,丰林集团,210000000.0,4540800.0,304800.0,4236000.0,210000000.0
sz002386,天原股份,241000000.0,5517100.0,1296000.0,4221000.0,241000000.0
sh601991,大唐发电,405999999.99999994,14460100.0,10245900.0,4214300.0,416000000.0
sh600517,国网英大,490000000.00000006,12029900.0,7822300.0,4207600.0,497000000.0
sz000989,九芝堂,335000000.0,12301700.0,8099100.0,4202700.0,340000000.0
sz301175,中科环保,118000000.0,6215400.0,2031699.9999999998,4183700.0,121000000.0
sh603583,捷昌驱动,141000000.0,8315500.0,4139200.0,4176300.0,142000000.0
sz000868,安凯客车,121000000.0,6905800.0,2754100.0000000005,4151700.0,121000000.0
sz301291,明阳电气,53010300.0,11363000.0,7218500.0,4144400.0,60997500.0
sh600645,中源协和,709000000.0,17473000.0,13330100.0,4142900.0,713000000.0
sz002378,章源钨业,242000000.0,7121000.0,2990000.0,4131000.0,244000000.0
sz002035,华帝股份,199000000.0,6755000.0,2667700.0,4087300.0,199000000.0
sh600880,博瑞传播,375000000.0,10241700.0,6171500.0,4070200.0,379000000.0
sz000521,长虹美菱,107000000.0,6679400.000000001,2627900.0,4051500.0,107000000.0
sz000937,冀中能源,347000000.0,10861000.0,6812600.0,4048399.9999999995,370000000.0
sz300972,万辰生物,170000000.0,7560000.0,3514100.0000000005,4045899.9999999995,170000000.0
sz300168,万达信息,1009000000.0,18474000.0,14459300.0,4014700.0000000005,1016000000.0
sh600879,航天电子,1273000000.0,26518500.0,22511500.0,4007000.0,1490000000.0
sh603305,旭升集团,134000000.00000001,13270300.0,9268500.0,4001800.0,148000000.0
sh603899,晨光股份,68559500.0,5346000.0,1344199.9999999998,4001800.0,69578800.0
sh601958,金钼股份,726000000.0,28771600.0,24775700.0,3995899.9999999995,735000000.0
sh601020,华钰矿业,349000000.0,14388100.0,10402700.0,3985400.0,349000000.0
sz301512,智信精密,36160900.0,13295300.0,9321600.0,3973600.0,36187600.0
sz301075,多瑞医药,33419699.999999996,7608099.999999999,3647799.9999999995,3960400.0,33419699.999999996
sh600066,宇通客车,221000000.0,8801600.0,4848100.0,3953500.0,238000000.0
sz000158,常山北明,556000000.0,16148900.000000002,12226099.999999998,3922799.9999999995,556000000.0
sh600728,佳都科技,966000000.0,11255100.0,7335200.0,3919800.0,973000000.0
sh600502,安徽建工,373000000.0,8593200.0,4675500.0,3917700.0,377000000.0
sh603298,杭叉集团,65736800.0,7319200.0,3407900.0,3911300.0,71585100.0
sz000036,华联控股,276000000.0,6760000.0,2856400.0,3903700.0,276000000.0
sz301099,雅创电子,101000000.0,15457100.0,11560100.0,3897000.0,112999999.99999999
sz002478,常宝股份,72653900.0,5970700.000000001,2074600.0,3896100.0,156000000.0
sz000547,航天发展,863000000.0000001,6178099.999999999,2293400.0,3884700.0000000005,894999999.9999999
sh688167,炬光科技,325000000.0,14284000.0,10411500.0,3872600.0,475000000.0
sz002741,光华科技,227999999.99999997,4089600.0,221300.0,3868399.9999999995,229000000.0
sz002081,金螳螂,318000000.0,6681400.0,2822300.0,3859100.0000000005,324000000.0
sh600368,五洲交通,97288700.00000001,5754299.999999999,1895400.0,3858900.0,97288700.00000001
sz000543,皖能电力,219000000.0,12474000.0,8620800.0,3853200.0,225000000.0
sz000530,冰山冷热,88895900.0,5307800.0,1456500.0,3851300.0,88895900.0
sz000630,铜陵有色,861000000.0,16967900.0,13116700.0,3851100.0,874000000.0
sz301311,昆船智能,100000000.0,16004400.0,12155300.0,3849100.0000000005,100000000.0
sh688339,亿华通,280000000.0,16625600.0,12806500.0,3819200.0,299000000.0
sz002449,国星光电,364000000.0,5797000.0,1996200.0,3800800.0,364000000.0
sz002233,塔牌集团,269000000.0,14520400.0,10723400.0,3796900.0,284000000.0
sh600987,航民股份,400000000.0,9470500.0,5679000.0,3791500.0,401000000.0
sh688450,光格科技,36180400.0,12139300.0,8352600.0,3786800.0,41152700.00000001
sh603167,渤海轮渡,158000000.0,4302000.0,517299.99999999994,3784700.0000000005,158000000.0
sz000950,重药控股,152000000.0,9038200.0,5265400.0,3772799.9999999995,153000000.0
sz300957,贝泰妮,298000000.0,12200600.0,8440700.0,3759900.0,337000000.0
sz002068,黑猫股份,148000000.0,10316099.999999998,6561500.0,3754600.0,150000000.0
sh603299,苏盐井神,174000000.0,8081500.0,4345400.0,3736200.0,175000000.0
sh600859,王府井,654000000.0,20821300.0,17088900.0,3732400.0,676000000.0
sz300770,新媒股份,426000000.0,14912000.0,11206500.0,3705500.0,426999999.99999994
sz300821,东岳硅材,92153900.0,11436099.999999998,7777500.0,3658600.0,97443900.0
sz002138,顺络电子,798000000.0,9689800.0,6062000.0,3627900.0,813000000.0000001
sz300077,国民技术,233000000.0,7476500.0,3849700.0000000005,3626800.0,238000000.0
sz301261,恒工精密,39801700.0,11751500.0,8155100.0,3596300.0,42902900.0
sh601139,深圳燃气,133000000.0,5026500.0,1434199.9999999998,3592300.0,135000000.0
sz300360,炬华科技,224000000.00000003,13296800.0,9713200.0,3583600.0,224000000.00000003
sh688602,康鹏科技,53449200.0,12703599.999999998,9125500.0,3578000.0,57089600.0
sz002320,海峡股份,252000000.0,4778900.0,1212000.0,3566900.0,252999999.99999997
sh603358,华达科技,280000000.0,4052100.0,498800.0,3553300.0,280000000.0
sh600664,哈药股份,356000000.0,12977900.0,9445100.0,3532799.9999999995,357000000.0
sz002594,比亚迪,8984000000.0,108000000.0,104000000.0,3524900.0,9125000000.0
sz300122,智飞生物,1682999999.9999998,63413600.0,59916100.0,3497500.0,1730000000.0
sh688073,毕得医药,90250000.0,19266600.0,15784500.0,3482100.0,132000000.0
sh600790,轻纺城,373000000.0,5099600.0,1627500.0,3472100.0,373000000.0
sz000505,京粮控股,156000000.0,10966700.0,7500400.0,3466400.0,161000000.0
sh688092,爱科科技,39127800.0,4130299.9999999995,666100.0,3464200.0,43261899.99999999
sz002600,领益智造,588000000.0,9729800.0,6274600.0,3455200.0,602000000.0
sz301111,粤万年青,39829700.0,6397100.0,2953399.9999999995,3443600.0,40805400.0
sz000731,四川美丰,408000000.0,4748900.0,1306699.9999999998,3442300.0,409000000.0
sz002617,露笑科技,874000000.0,10799700.0,7376300.0,3423500.0,885000000.0
sz300073,当升科技,1119000000.0,15503599.999999998,12084400.0,3419300.0,1158000000.0
sh688126,沪硅产业,617000000.0,11896000.0,8479400.0,3416600.0000000005,1114000000.0
sh600862,中航高科,509999999.99999994,7983000.0,4573100.0,3409900.0,523000000.00000006
sz300072,海新能科,735000000.0,5184100.0,1789600.0,3394500.0,735000000.0
sh601606,长城军工,350000000.0,7078800.0,3688200.0,3390600.0,358000000.0
sz300917,特发服务,117000000.0,43523800.0,40135600.0,3388200.0,118000000.0
sz301149,隆华新材,57262800.0,5444000.0,2057600.0,3386400.0,57412100.0
sh600941,中国移动,835000000.0,26948200.0,23579200.0,3369000.0,860000000.0
sz300300,海峡创新,105000000.0,9681300.0,6315400.0,3365899.9999999995,105000000.0
sz301151,冠龙节能,28389000.0,7229000.0,3869600.0,3359400.0,28389000.0
sz300881,盛德鑫泰,52026000.0,17229200.0,13874600.0,3354600.0,54844399.99999999
sz002204,大连重工,196000000.0,4173200.0,822099.9999999999,3351100.0,197000000.0
sz002276,万马股份,515000000.00000006,14962700.0,11617600.0,3345200.0,628000000.0
sh688266,泽璟制药,250000000.0,4818300.0,1477100.0,3341200.0,555000000.0
sh600307,酒钢宏兴,287000000.0,8713900.0,5373600.0,3340200.0,291000000.0
sh600416,湘电股份,669000000.0,15025000.0,11689400.0,3335600.0,687000000.0
sz002563,森马服饰,83789100.0,4588800.0,1253500.0,3335299.9999999995,87503700.00000001
sz002125,湘潭电化,243000000.00000003,8422400.0,5101200.0,3321200.0,244000000.0
sz001696,宗申动力,233000000.0,4756600.0,1446399.9999999998,3310200.0,234000000.0
sh600386,北巴传媒,132000000.0,8830100.0,5529800.0,3300400.0,132000000.0
sh600990,四创电子,324000000.0,5031500.0,1744199.9999999998,3287400.0,338000000.0
sz002057,中钢天源,227000000.0,7782000.0,4500400.0,3281600.0000000005,227999999.99999997
sz002601,龙佰集团,842000000.0,7124900.0,3846900.0,3277900.0,869999999.9999999
sh600968,海油发展,271000000.0,7117200.0,3858300.0,3258900.0,274000000.0
sz002649,博彦科技,99018100.0,18878500.0,15644300.0,3234200.0,100000000.0
sh600350,山东高速,75017200.0,3521600.0000000005,297400.0,3224200.0,79306600.0
sh600705,中航产融,1383000000.0,57397800.0,54219600.0,3178200.0,1425000000.0
sz000860,顺鑫农业,370000000.0,7497600.0,4321500.0,3176100.0,385000000.0
sh600157,永泰能源,1025000000.0,61544200.0,58372299.99999999,3171900.0,1102000000.0
sz301282,金禄电子,65816400.0,6522200.0,3363200.0,3159000.0,65816400.0
sh600135,乐凯胶片,256999999.99999997,14797000.0,11659500.0,3137400.0,258000000.0
sz002987,京北方,149000000.0,14232900.0,11109800.0,3123100.0,150000000.0
sh688439,振华风光,127000000.0,5370599.999999999,2265300.0,3105299.9999999995,159000000.0
sz002895,川恒股份,186000000.0,6568400.0,3464800.0,3103700.0,192000000.0
sz002091,江苏国泰,641000000.0,6611300.0,3526000.0,3085299.9999999995,644000000.0
sh688108,赛诺医疗,212000000.0,3928900.0,847600.0,3081200.0,212000000.0
sz002258,利尔化学,509999999.99999994,5280400.0,2204600.0,3075700.0,513999999.99999994
sh600566,济川药业,513999999.99999994,10906099.999999998,7835700.000000001,3070299.9999999995,520000000.0
sz002063,远光软件,419000000.00000006,5323600.0,2260100.0,3063500.0,422000000.0
sh600811,东方集团,495000000.0,8966700.0,5918900.0,3047900.0,497000000.0
sh600346,恒力石化,4407000000.0,5795000.0,2758000.0,3037100.0,4408000000.0
sh603220,中贝通信,247000000.00000003,16093400.0,13062200.0,3031200.0,247000000.00000003
sh600508,上海能源,293000000.0,5216600.0,2205000.0,3011700.0,298000000.0
sh600180,瑞茂通,249000000.00000003,4232400.0,1226200.0,3006200.0,250000000.0
sz002621,美吉姆,65421100.0,4624800.0,1625400.0,2999500.0,65460500.0
sh688629,华丰科技,60458200.0,15487400.0,12496900.0,2990400.0,72264500.0
sh688330,宏力达,165000000.0,5201700.0,2213200.0,2988500.0,165000000.0
sh600006,东风汽车,352000000.0,10660300.0,7699000.0,2961300.0,353000000.0
sh603138,海量数据,138000000.0,31648500.0,28699699.999999996,2948800.0,138000000.0
sz002011,盾安环境,252999999.99999997,7147900.0,4200000.0,2947799.9999999995,254999999.99999997
sz000027,深圳能源,424000000.0,9092800.0,6154700.0,2938100.0,441000000.0
sz301283,聚胶股份,20912500.0,4313700.0,1376000.0,2937600.0,20912500.0
sz002441,众业达,192000000.0,5048400.0,2116700.0,2931700.0,192000000.0
sz300066,三川智慧,252000000.0,4390800.0,1462600.0,2928200.0,252999999.99999997
sz002008,大族激光,1450000000.0,14431400.000000002,11508300.0,2923100.0,1467000000.0
sh688289,圣湘生物,229000000.0,4814300.0,1892700.0,2921600.0000000005,244000000.0
sz001286,陕西能源,365000000.0,12140700.0,9220600.0,2920200.0,365000000.0
sz000811,冰轮环境,309000000.0,6565599.999999999,3647400.0,2918200.0,312000000.0
sh600916,中国黄金,586000000.0,5507900.0,2595800.0,2912100.0,593000000.0
sh603212,赛伍技术,320000000.0,9926600.0,7022100.0,2904500.0,341000000.0
sz300894,火星人,78809700.0,6276300.0,3372600.0,2903600.0,81708500.0
sh603363,傲农生物,326000000.0,8889900.0,5991000.0,2899000.0,353000000.0
sh600587,新华医疗,213000000.0,13139600.0,10254300.0,2885299.9999999995,217000000.0
sh688552,航天南湖,122000000.0,4524000.0,1646300.0,2877799.9999999995,123000000.0
sh600229,城市传媒,164000000.0,5553800.0,2681500.0,2872300.0,165000000.0
sh601098,中南传媒,102000000.0,5374100.0,2528800.0,2845299.9999999995,111000000.00000001
sh603663,三祥新材,130000000.0,4775900.0,1933700.0,2842200.0000000005,130000000.0
sh688509,正元地信,76575700.0,3860100.0,1025100.0,2835000.0,76575700.0
sz301239,普瑞眼科,78253500.0,11312300.0,8480000.0,2832300.0,82284800.0
sh600141,兴发集团,1336000000.0,21350700.0,18531700.0,2819000.0,1373000000.0
sh600252,中恒集团,403000000.0,9724000.0,6947300.0,2776700.0,405000000.0
sz300166,东方国信,810000000.0,26929800.0,24153200.0,2776600.0000000005,825000000.0
sh688578,艾力斯,199000000.0,4863000.0,2086399.9999999998,2776500.0,202000000.0
sh600366,宁波韵升,504000000.0,7930300.0,5164200.0,2766100.0,513000000.0
sz002106,莱宝高科,351000000.0,3416600.0000000005,651500.0,2765100.0,355000000.0
sh603639,海利尔,70920300.0,3021300.0,258500.0,2762799.9999999995,72393600.0
sh603626,科森科技,93245300.0,5369700.0,2610700.0,2759000.0,93245300.0
sz300185,通裕重工,86459500.0,6078200.000000001,3323300.0,2754800.0,89307900.00000001
sz002236,大华股份,1555000000.0,109000000.00000001,106000000.0,2741700.0,1590000000.0
sh601966,玲珑轮胎,262000000.0,9412900.0,6675000.0,2738000.0,276000000.0
sh600475,华光环能,115999999.99999999,7879500.0,5145300.0,2734100.0000000005,118000000.0
sz002419,天虹股份,131000000.0,6430400.0,3697300.0,2733000.0,133000000.0
sh600685,中船防务,434000000.0,12268300.0,9555300.0,2712900.0,450000000.0
sz002915,中欣氟材,187000000.0,8024000.0,5314400.000000001,2709600.0,187000000.0
sz000531,穗恒运Ａ,127000000.0,3322200.0000000005,626700.0,2695500.0,128000000.0
sh600885,宏发股份,245000000.00000003,7558099.999999999,4863100.0,2695000.0,272000000.0
sh688018,乐鑫科技,161000000.0,6994400.000000001,4304300.0,2690100.0,173000000.0
sh603369,今世缘,271000000.0,6177600.0,3492500.0,2685100.0,322000000.0
sh688368,晶丰明源,93648799.99999999,5646799.999999999,2961900.0,2684900.0,98622500.0
sz002491,通鼎互联,250999999.99999997,11237200.0,8558100.0,2679100.0000000005,252000000.0
sz000565,渝三峡Ａ,184000000.0,5579299.999999999,2908600.0,2670700.0,184000000.0
sh601618,中国中冶,855000000.0000001,15120000.0,12454200.0,2665899.9999999995,859000000.0
sz300232,洲明科技,441000000.0,7626600.0,4963600.0,2663000.0,444000000.00000006
sh688617,惠泰医疗,57657299.99999999,5495400.0,2837500.0,2657900.0,81173800.0
sz300775,三角防务,307000000.0,8249800.0,5592500.0,2657300.0,314000000.0
sz300323,华灿光电,168000000.0,5220400.0,2565600.0,2654800.0,169000000.0
sz002965,祥鑫科技,179000000.0,9621700.0,6968000.0,2653700.0,179000000.0
sh603897,长城科技,56332700.00000001,4137300.0,1484300.0,2653000.0,56332700.00000001
sz300139,晓程科技,91392400.0,10809400.0,8157200.0,2652300.0,91392400.0
sz002402,和而泰,546000000.0,8364100.0,5717200.0,2647000.0,558000000.0
sz000008,神州高铁,243000000.00000003,4550800.0,1923500.0,2627300.0,243000000.00000003
sz002095,生意宝,246000000.0,42297600.0,39678600.0,2619000.0,246000000.0
sh601636,旗滨集团,479000000.0,5958900.0,3340800.0,2618200.0,488000000.0
sz301126,达嘉维康,58229600.0,11504500.0,8886500.0,2618100.0,58229600.0
sz301338,凯格精机,78421400.0,13646500.0,11030700.0,2615800.0,79304100.0
sh688100,威胜信息,58012600.0,4584900.0,1980300.0,2604600.0,59821200.0
sz000850,华茂股份,84090100.0,17004400.0,14408100.0,2596300.0,84141299.99999999
sh600061,国投资本,1007000000.0,36363400.0,33767900.0,2595500.0,1018000000.0
sz301020,密封科技,68240500.0,6047000.0,3452600.0,2594400.0,68240500.0
sh688630,芯碁微装,106000000.0,6584000.0,4003800.0,2580200.0,115999999.99999999
sz000415,渤海租赁,322000000.0,15113500.0,12544500.0,2569000.0,335000000.0
sh600116,三峡水利,653000000.0,5934400.000000001,3366700.0,2567700.0,660000000.0
sz002733,雄韬股份,314000000.0,10176200.0,7608900.0,2567300.0,317000000.0
sh601163,三角轮胎,148000000.0,6890900.0,4333300.0,2557600.0,148000000.0
sh600967,内蒙一机,484999999.99999994,5949800.0,3395100.0,2554700.0,496000000.0
sz301429,森泰股份,39674900.0,11779300.0,9233000.0,2546200.0,39674900.0
sh688560,明冠新材,200999999.99999997,4347200.0,1809600.0,2537700.0,202000000.0
sh601199,江南水务,441000000.0,8253800.0,5731200.0,2522600.0,441000000.0
sz002039,黔源电力,95116400.0,3205800.0,686100.0,2519600.0,104000000.0
sz002736,国信证券,742000000.0,56693600.0,54178200.0,2515500.0,771000000.0
sh603538,美诺华,167000000.0,13306900.0,10803599.999999998,2503300.0,167000000.0
sh600704,物产中大,1008000000.0,11406199.999999998,8906100.0,2500100.0,1015000000.0
sz300006,莱美药业,130000000.0,6189400.000000001,3689600.0,2499800.0,130000000.0
sh688531,日联科技,65403100.00000001,4433400.0,1936699.9999999998,2496700.0,74468500.0
sz300087,荃银高科,165000000.0,12739400.0,10245600.0,2493800.0,173000000.0
sz300219,鸿利智汇,91165600.0,5072800.0,2579100.0000000005,2493700.0,91987900.00000001
sz300604,长川科技,211000000.0,8526200.0,6033900.0,2492300.0,234000000.0
sz000875,吉电股份,713000000.0,7476100.0,4996100.0,2480000.0,741000000.0
sz301017,漱玉平民,26292600.000000004,6101300.0,3624100.0000000005,2477100.0,26292600.000000004
sz002539,云图控股,206000000.0,7490200.0,5015900.0,2474300.0,209000000.0
sz002310,东方园林,305000000.0,58877200.0,56405900.0,2471200.0,315000000.0
sz000680,山推股份,225999999.99999997,5012200.0,2543000.0,2469200.0,225999999.99999997
sh688799,华纳药厂,111000000.00000001,3221600.0000000005,752800.0,2468800.0,111000000.00000001
sz002097,山河智能,122000000.0,2870600.0,404000.0,2466700.0,123000000.0
sh601678,滨化股份,661000000.0,4558600.0,2101600.0,2457000.0,665000000.0
sz300970,华绿生物,62995100.0,6190300.0,3743600.0,2446700.0,62995100.0
sz002958,青农商行,423000000.00000006,7989100.0,5543200.000000001,2445900.0,436000000.00000006
sz000517,荣安地产,129000000.0,6153200.000000001,3721200.0,2432000.0,130000000.0
sh603444,吉比特,130000000.0,6771100.0,4339500.0,2431600.0,166000000.0
sh600622,光大嘉宝,169000000.0,7321799.999999999,4892000.0,2429900.0,169000000.0
sz002410,广联达,263000000.0,6536500.0,4139000.0,2397500.0,276000000.0
sh603338,浙江鼎力,175000000.0,7518400.0,5128200.000000001,2390200.0,187000000.0
sz002426,胜利精密,260000000.0,7599200.0,5212600.0,2386600.0,260000000.0
sh601717,郑煤机,291000000.0,3366600.0000000005,991900.0,2374700.0,297000000.0
sh688789,宏华数科,111000000.00000001,3542500.0,1177900.0,2364600.0,121000000.0
sz000567,海德股份,296000000.0,7156200.0,4797900.0,2358300.0,297000000.0
sh688323,瑞华泰,146000000.0,5020000.0,2666600.0000000005,2353400.0,146000000.0
sz002946,新乳业,19007100.0,3065400.0,714700.0,2350800.0,23512800.000000004
sh688120,华海清科,188000000.0,7166799.999999999,4826500.0,2340300.0,877999999.9999999
sh600550,保变电气,141000000.0,4305400.0,1965400.0,2340000.0,143000000.0
sz300224,正海磁材,204000000.0,10026900.0,7692500.0,2334500.0,211000000.0
sh600458,时代新材,261000000.0,4610900.0,2279800.0,2331000.0,262000000.0
sz300983,尤安设计,40031100.0,4687600.0,2359500.0,2328100.0,40031100.0
sz300406,九强生物,92846000.0,3395400.0,1070400.0,2325000.0,96132300.0
sz002148,北纬科技,183000000.0,4901500.0,2576600.0000000005,2324900.0,189000000.0
sz002434,万里扬,493000000.0,5085700.0,2764900.0,2320800.0,496000000.0
sz000713,丰乐种业,191000000.0,10427600.0,8111000.0,2316600.0,191000000.0
sh603032,德新科技,74430700.0,6905500.0,4590700.0,2314800.0,77357500.0
sh600132,重庆啤酒,405000000.0,17955700.0,15652100.0,2303700.0,442000000.0
sz301107,瑜欣电子,37514300.0,3865299.9999999995,1562200.0,2303100.0,37514300.0
sz000951,中国重汽,173000000.0,7632900.0,5356400.0,2276500.0,175000000.0
sz000915,华特达因,395000000.0,3365700.0,1090000.0,2275700.0,397000000.0
sz300349,金卡智能,145000000.0,5079400.0,2808900.0,2270500.0,145000000.0
sh600642,申能股份,252999999.99999997,8021700.0,5752000.0,2269700.0,267000000.0
sh600015,华夏银行,917000000.0,11007200.0,8749500.0,2257700.0,921000000.0000001
sh603399,吉翔股份,278000000.0,3286900.0,1035300.0,2251600.0,279000000.0
sz002303,美盈森,130000000.0,2637500.0,389600.0,2248000.0,131000000.0
sh600529,山东药玻,476000000.0,5788099.999999999,3544400.0,2243700.0,495000000.0
sz002675,东诚药业,558000000.0,7245500.0,5012400.0,2233200.0,563000000.0
sh603039,泛微网络,80635300.0,2869900.0,637300.0,2232600.0,80635300.0
sh603881,数据港,398000000.0,12631400.000000002,10403000.0,2228400.0,413000000.0
sh600929,雪天盐业,237000000.0,4708100.0,2481700.0,2226400.0,346000000.0
sh688235,百济神州,238000000.0,23359300.0,21145600.0,2213700.0,277000000.0
sz002067,景兴纸业,397000000.0,2788800.0,575600.0,2213200.0,397000000.0
sh600773,西藏城投,612000000.0,10378300.0,8178300.0,2200000.0,622000000.0
sz002219,新里程,338000000.0,3442000.0,1242100.0,2200000.0,344000000.0
sh601028,玉龙股份,260000000.0,5321400.0,3133600.0,2187800.0,262000000.0
sz002339,积成电子,148000000.0,5383200.000000001,3200299.9999999995,2182900.0,150000000.0
sz000932,华菱钢铁,1011999999.9999999,12275200.0,10092500.0,2182700.0,1034000000.0
sz001360,南矿集团,43757100.0,5753700.0,3571500.0,2182200.0,43757100.0
sz002436,兴森科技,1245000000.0,21560200.0,19379600.0,2180600.0,1262000000.0
sh601068,中铝国际,86945900.0,3301300.0,1124100.0,2177300.0,87953700.00000001
sz300007,汉威科技,246000000.0,11272300.0,9097000.0,2175300.0,249000000.00000003
sz301010,晶雪节能,39428500.0,2542400.0,369700.0,2172600.0,39428500.0
sz002452,长高电新,168000000.0,2570600.0,402600.0,2167900.0,168000000.0
sz300098,高新兴,336000000.0,5947100.0,3782000.0,2165100.0,342000000.0
sh688981,中芯国际,3303000000.0,77999000.0,75835800.0,2163200.0,3479999999.9999995
sz301092,争光股份,54477200.0,3376400.0,1216500.0,2159900.0,54477200.0
sz300311,任子行,234000000.0,6178700.0,4020100.0,2158500.0,234000000.0
sh601061,中信金属,350000000.0,15058900.000000002,12908800.000000002,2150100.0,350000000.0
sz301290,东星医疗,31810200.0,5843400.0,3699200.0,2144200.0,32287399.999999996
sz002190,成飞集成,214000000.0,4870100.0,2727000.0,2143100.0,217000000.0
sh688329,艾隆科技,51943700.0,2888800.0,747400.0,2141400.0,51978200.0
sh688392,骄成超声,224000000.00000003,6941300.0,4803000.0,2138300.0,280000000.0
sh600740,山西焦化,382000000.0,4468300.0,2331300.0,2137000.0,386000000.0
sh600096,云天化,1805999999.9999998,29946600.0,27818800.0,2127800.0,1851000000.0000002
sz301171,易点天下,73281900.0,4777500.0,2651200.0,2126300.0,74659600.0
sh603658,安图生物,304000000.0,5744900.0,3621800.0,2123200.0,315000000.0
sz002445,中南文化,148000000.0,6508700.0,4391500.0,2117100.0,148000000.0
sz002032,苏泊尔,41129200.0,2660000.0,543000.0,2117000.0,49153700.0
sh688053,思科瑞,90945300.0,3660800.0,1544600.0,2116200.0,90947099.99999999
sz300739,明阳电路,133000000.0,2960700.0,845000.0,2115700.0,134000000.00000001
sz301235,华康医疗,43459000.0,3733200.0,1619400.0,2113900.0,43530200.00000001
sh600130,波导股份,227000000.0,3211600.0000000005,1106000.0,2105500.0,227000000.0
sh600269,赣粤高速,231000000.0,5874600.0,3770200.0,2104400.0,231000000.0
sh601997,贵阳银行,1019999999.9999999,11183100.0,9080200.0,2103000.0,1211000000.0
sz002521,齐峰新材,160000000.0,3063600.0,963300.0,2100400.0,160000000.0
sz002458,益生股份,449000000.0,10104600.0,8011300.0,2093300.0000000002,450000000.0
sh600582,天地科技,240000000.0,5342300.0,3249800.0,2092500.0,249000000.00000003
sz002701,奥瑞金,549000000.0,4370400.0,2279500.0,2090900.0,552000000.0
sh601226,华电重工,111000000.00000001,7327100.0,5244200.0,2083000.0,115999999.99999999
sz002984,森麒麟,94543300.0,8572600.0,6494299.999999999,2078300.0000000002,110000000.00000001
sz000900,现代投资,120000000.0,2454900.0,381599.99999999994,2073300.0000000002,120000000.0
sh600017,日照港,252999999.99999997,4193500.0,2122400.0,2071000.0,252999999.99999997
sz300271,华宇软件,534000000.0,5031700.0,2963000.0,2068700.0,538000000.0
sh600288,大恒科技,419000000.00000006,5778700.0,3711200.0,2067500.0,420000000.0
sz300008,天海防务,324000000.0,15249900.0,13185500.0,2064400.0,324000000.0
sz301353,普莱得,26699500.0,4566600.0,2508400.0,2058200.0,26699500.0
sz002589,瑞康医药,229000000.0,6387700.0,4332300.0,2055500.0,231000000.0
sh601369,陕鼓动力,423000000.00000006,5001500.0,2951700.0,2049800.0,426999999.99999994
sz000735,罗牛山,432000000.0,4511900.0,2466600.0,2045400.0,436000000.00000006
sz300487,蓝晓科技,178000000.0,28486600.0,26446800.0,2039800.0,194000000.0
sz301222,浙江恒威,29804000.0,2389700.0,356599.99999999994,2033000.0,29804000.0
sz300933,中辰股份,72918600.0,3674400.0,1644700.0,2029800.0,72918600.0
sh688425,铁建重工,256999999.99999997,5578800.0,3550600.0,2028200.0,259000000.0
sz300893,松原股份,29968700.0,3392799.9999999995,1366000.0,2026800.0,31653900.0
sz300408,三环集团,354000000.0,3938700.0,1915400.0,2023300.0000000002,366000000.0
