代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh601111,中国国航,703000000.0,14230000.0,9198200.0,5031800.0,715000000.0
sh688523,航天环宇,36170100.0,8325200.0,3313100.0,5012100.0,36328200.0
sh600779,水井坊,468000000.0,11360900.0,6357500.0,5003400.0,497000000.0
sz301292,海科新源,69082200.0,16421700.0,11422000.0,4999700.0,69082200.0
sh600206,有研新材,648000000.0,8175400.0,3184000.0,4991400.0,669000000.0
sh688767,博拓生物,60107500.0,9641900.0,4675900.0,4966000.0,63250500.0
sh600410,华胜天成,648000000.0,11747800.0,6783500.0,4964200.0,649000000.0
sh600748,上实发展,252999999.99999997,13656400.000000002,8697000.0,4959400.0,258000000.0
sh601061,中信金属,357000000.0,13177200.0,8225900.0,4951300.0,357000000.0
sz002121,科陆电子,321000000.0,6867700.0,1929199.9999999998,4938600.0,321000000.0
sz300170,汉得信息,874000000.0,20771600.0,15857800.0,4913800.0,881000000.0
sz301329,信音电子,49237200.0,19524800.0,14637800.0,4887100.0,49237200.0
sh601991,大唐发电,407000000.0,9121000.0,4239900.0,4881100.0,417000000.0
sh600114,东睦股份,172000000.0,25999300.0,21119400.0,4879900.0,172000000.0
sh600777,新潮能源,883000000.0,25560200.0,20697199.999999996,4863000.0,892000000.0
sz301503,智迪科技,26347199.999999996,17052200.0,12200400.0,4851900.0,26347199.999999996
sz002471,中超控股,73297000.0,10283500.0,5479800.0,4803700.0,73297000.0
sz301287,康力源,39776600.0,15226400.000000002,10444600.0,4781800.0,39776600.0
sh600196,复星医药,3213000000.0000005,26085900.0,21315200.0,4770700.0,3324000000.0
sh600941,中国移动,755000000.0,46192000.0,41430200.00000001,4761700.0,781000000.0
sz301169,零点有数,65458800.0,11301300.000000002,6540200.0,4761200.0,83650800.0
sh601998,中信银行,428000000.0,10757100.0,6012900.0,4744200.0,450000000.0
sz300895,铜牛信息,197000000.0,29784100.0,25051800.0,4732300.0,197000000.0
sz300326,凯利泰,348000000.0,6614200.0,1882900.0,4731300.0,358000000.0
sh601966,玲珑轮胎,261000000.0,12774500.0,8049200.0,4725300.0,295000000.0
sz300820,英杰电气,74705100.0,8353600.0,3634400.0,4719300.0,78703200.0
sz300558,贝达药业,396000000.0,12433599.999999998,7749200.0,4684400.0,413000000.0
sh600330,天通股份,1066000000.0,16792900.0,12112500.0,4680500.0,1073000000.0
sz002449,国星光电,357000000.0,7686300.0,3036800.0,4649500.0,358000000.0
sz002519,银河电子,235000000.0,12614500.0,7974000.0,4640500.0,235000000.0
sz002941,新疆交建,274000000.0,62278300.0,57639500.0,4638800.0,289000000.0
sz301371,敷尔佳,122000000.0,31101100.0,26463300.0,4637800.0,122000000.0
sz001287,中电港,328000000.0,32105500.0,27495300.000000004,4610300.0,328000000.0
sz300458,全志科技,740000000.0,12966500.0,8365500.0,4601000.0,768000000.0
sh600028,中国石化,1255000000.0,20792900.0,16224400.0,4568600.0,1310000000.0
sh600029,南方航空,1446000000.0,9161700.0,4614300.0,4547500.0,1474000000.0
sz000776,广发证券,3267000000.0,123000000.0,119000000.0,4546800.0,3286999999.9999995
sz002803,吉宏股份,66578800.0,12566700.0,8055500.0,4511300.0,67086500.0
sh600056,中国医药,538000000.0,35629000.0,31142300.0,4486600.0,570000000.0
sh601021,春秋航空,376000000.0,9061300.0,4583900.0,4477400.0,385000000.0
sz300031,宝通科技,308000000.0,19222400.0,14808599.999999998,4413800.0,319000000.0
sh600547,山东黄金,1044000000.0,23504200.0,19097900.0,4406300.0,1056000000.0
sh600138,中青旅,542000000.0,16741199.999999998,12336700.0,4404500.0,550000000.0
sh601633,长城汽车,436000000.00000006,15833900.000000002,11435900.0,4398000.0,517000000.0
sz002630,华西能源,51255900.0,6450100.0,2061600.0,4388600.0,51255900.0
sh600381,青海春天,63365800.0,7362000.0,2993100.0,4368900.0,63365800.0
sz301070,开勒股份,47865800.0,5966900.000000001,1620400.0,4346500.0,47865800.0
sh688212,澳华内镜,79202100.0,5872800.0,1538500.0,4334300.0,83607700.0
sz000403,派林生物,443000000.0,8121900.000000001,3798200.0,4323800.0,447000000.0
sz001373,翔腾新材,47476400.0,16431600.0,12123000.0,4308600.0,47476400.0
sh601611,中国核建,469000000.00000006,11133200.0,6874200.0,4259000.0,476000000.0
sz300207,欣旺达,1445000000.0,18675400.0,14417500.0,4257900.0,1467000000.0
sz300364,中文在线,373000000.0,27112300.0,22910500.0,4201700.0,486000000.00000006
sh600323,瀚蓝环境,252999999.99999997,5160700.000000001,962400.0,4198300.0,258000000.0
sz300116,保力新,47101800.0,8379100.0,4185899.9999999995,4193200.0,47101800.0
sh688228,开普云,108000000.0,8334400.000000001,4143399.9999999995,4191000.0,108000000.0
sz300070,碧水源,956000000.0,16272500.0,12098200.0,4174300.0,985000000.0
sh600351,亚宝药业,323000000.0,15817700.0,11648900.000000002,4168800.0,325000000.0
sh603283,赛腾股份,136000000.0,10774600.0,6624100.0,4150500.0,216000000.0
sz002108,沧州明珠,377000000.0,5857400.0,1707400.0,4150100.0,381000000.0
sh600378,昊华科技,98349900.0,8268800.0,4144900.0,4123900.0,125000000.0
sh688068,热景生物,198000000.0,7933800.0,3815600.0,4118200.0,199000000.0
sh688503,聚和材料,66533700.0,7659900.0,3556200.0,4103700.0,76092600.0
sz300358,楚天科技,136000000.0,8884400.0,4781500.0,4103000.0,140000000.0
sz002303,美盈森,137000000.0,7720599.999999999,3620700.0,4099800.0,137000000.0
sz002445,中南文化,142000000.0,6472500.0,2393400.0,4079100.0000000005,142000000.0
sh688234,天岳先进,118000000.0,7331100.0,3254000.0,4077100.0,302000000.0
sh600617,国新能源,222000000.00000003,8583300.0,4515100.0,4068200.0,222000000.00000003
sh600517,国网英大,503000000.0,12346000.0,8296799.999999999,4049200.0,509000000.0
sh688348,昱能科技,390000000.0,18708300.0,14669400.0,4039000.0,615000000.0
sh603191,望变电气,247000000.00000003,9768100.0,5729500.0,4038700.0,247000000.00000003
sh600120,浙江东方,792000000.0,6793600.0,2766300.0,4027300.0,793000000.0
sz000155,川能动力,910000000.0,8322500.0,4307300.0,4015299.9999999995,944000000.0
sh603005,晶方科技,817000000.0,24695000.0,20680300.000000004,4014800.0,833000000.0
sh600745,闻泰科技,2745000000.0,30347199.999999996,26332800.000000004,4014500.0,3604000000.0
sh688012,中微公司,941000000.0,30564899.999999996,26555000.0,4009900.0,1684000000.0
sh688271,联影医疗,229999999.99999997,9303000.0,5297100.0,4005899.9999999995,401000000.0
sh600383,金地集团,1318000000.0,92187600.0,88181800.0,4005800.0,1342000000.0
sh601028,玉龙股份,265000000.0,7291799.999999999,3308800.0,3983100.0,267000000.0
sh688552,航天南湖,118000000.0,10178200.0,6212900.0,3965299.9999999995,119000000.0
sz002008,大族激光,1449000000.0,17394700.0,13449400.0,3945299.9999999995,1466000000.0
sh601877,正泰电器,1250000000.0,13855400.0,9916100.0,3939400.0,1264000000.0
sz301313,凡拓数创,51810400.0,20692300.0,16789800.0,3902500.0,51819700.0
sz300567,精测电子,404000000.0,7309299.999999999,3446400.0,3862900.0,418000000.0
sz301379,天山电子,53552600.0,10042800.0,6193099.999999999,3849700.0000000005,53552600.0
sz300053,航宇微,577000000.0,12187600.0,8341799.999999999,3845800.0,577000000.0
sz301320,豪江智能,41059100.0,15038300.0,11200000.0,3838200.0,41059100.0
sh600968,海油发展,282000000.0,8840900.0,5022900.0,3818000.0,286000000.0
sh603288,海天味业,985000000.0,24025000.0,20207600.0,3817400.0,1101000000.0
sz300114,中航电测,1170000000.0,94679100.0,90877800.0,3801300.0,1224000000.0
sh600516,方大炭素,1003999999.9999999,10079300.0,6278300.0,3801100.0,1076000000.0
sz002370,亚太药业,70010900.0,18798700.0,15003599.999999998,3795100.0,70010900.0
sh601999,出版传媒,132000000.0,13722400.0,9933900.0,3788500.0,132000000.0
sh603986,兆易创新,2580000000.0,46419700.0,42636100.0,3783600.0,2638000000.0
sh688262,国芯科技,335000000.0,11304700.0,7540300.0,3764400.0,343000000.0
sh600928,西安银行,181000000.0,6962300.0,3212400.0,3749900.0,185000000.0
sh605358,立昂微,863000000.0000001,13641300.000000002,9911100.0,3730200.0,994000000.0
sz002649,博彦科技,101000000.0,12511500.0,8784700.0,3726800.0,104000000.0
sz300765,新诺威,177000000.0,9811600.0,6106700.0,3704900.0,183000000.0
sh600585,海螺水泥,1864000000.0,20395700.0,16693900.000000002,3701900.0,1905999999.9999998
sh601628,中国人寿,566000000.0,22812399.999999996,19112900.0,3699500.0,588000000.0
sz002004,华邦健康,488000000.0,7043099.999999999,3362100.0,3681100.0,492000000.0
sz000875,吉电股份,710000000.0,10622200.0,6971700.0,3650500.0,746000000.0
sh601166,兴业银行,9366000000.0,41340100.0,37696400.0,3643700.0,9372000000.0
sz002128,电投能源,1291000000.0,7575900.0,3942000.0,3633900.0,1317000000.0
sh603606,东方电缆,624000000.0,11781099.999999998,8165200.0,3615899.9999999995,646000000.0
sh600436,片仔癀,2109000000.0,23284200.0,19669300.0,3614900.0,2177000000.0
sz002413,雷科防务,362000000.0,14502200.0,10893599.999999998,3608600.0,369000000.0
sz300377,赢时胜,396000000.0,101000000.0,97800700.0,3607900.0,403000000.0
sh601718,际华集团,468000000.0,13926800.0,10352700.0,3574100.0000000005,471000000.0
sh688278,特宝生物,152000000.0,5405900.0,1833899.9999999998,3572000.0,154000000.0
sz000066,中国长城,1447000000.0,20655200.0,17089800.0,3565400.0,1470000000.0
sh600487,亨通光电,1688000000.0,33637100.0,30072500.0,3564600.0,1717000000.0000002
sz000712,锦龙股份,742000000.0,59015800.0,55455800.0,3559900.0,792000000.0
sz000665,湖北广电,178000000.0,7215700.000000001,3682700.0,3533000.0,188000000.0
sh600606,绿地控股,1404000000.0,16853800.0,13328300.0,3525500.0,1410000000.0
sz000800,一汽解放,522000000.0,5213000.0,1690100.0,3522799.9999999995,525000000.0
sh688037,芯源微,240000000.0,12058800.000000002,8543000.0,3515700.0,256999999.99999997
sh600827,百联股份,657000000.0,8636800.0,5130599.999999999,3506200.0,664000000.0
sz301365,矩阵股份,39826400.0,10687800.0,7194600.0,3493300.0,39826400.0
sz000883,湖北能源,315000000.0,6190200.0,2700899.9999999995,3489300.0,323000000.0
sz000151,中成股份,168000000.0,11908500.0,8439400.0,3469100.0000000005,170000000.0
sh600609,金杯汽车,381000000.0,5539100.0,2091000.0,3448100.0,381000000.0
sz000547,航天发展,857000000.0,9132200.0,5699000.0,3433200.0,894000000.0
sh601615,明阳智能,1536000000.0,12355200.0,8955700.0,3399500.0,1551000000.0
sh601996,丰林集团,208000000.0,4966200.0,1574199.9999999998,3391900.0,208000000.0
sz300866,安克创新,183000000.0,5010100.0,1618300.0000000002,3391700.0,204999999.99999997
sz002583,海能达,420000000.0,6045700.000000001,2658000.0,3387700.0,422000000.0
sh688622,禾信仪器,43714200.0,4010899.9999999995,626000.0,3384800.0,45344399.99999999
sh600873,梅花生物,969000000.0,9426000.0,6048700.0,3377300.0,994000000.0
sh600023,浙能电力,233000000.0,11504500.0,8136799.999999999,3367700.0,252000000.0
sh600390,五矿资本,788000000.0,20116600.0,16757100.0,3359600.0,802000000.0
sz300755,华致酒行,104000000.0,8770700.0,5420200.0,3350600.0,105000000.0
sh600166,福田汽车,508000000.0,10138200.0,6796200.0,3342000.0,522000000.0
sh601658,邮储银行,1022000000.0000001,19167000.0,15836700.0,3330299.9999999995,1031000000.0
sz000912,泸天化,198000000.0,5579500.0,2252100.0,3327400.0,198000000.0
sh601858,中国科传,199000000.0,14153400.0,10829200.0,3324200.0,221000000.0
sh688535,华海诚科,59571200.0,10065000.0,6752100.0,3312900.0,83602900.00000001
sz000922,佳电股份,153000000.0,4597000.0,1312900.0,3284100.0000000005,156000000.0
sh603229,奥翔药业,340000000.0,4903100.0,1629900.0,3273200.0,341000000.0
sz002125,湘潭电化,250999999.99999997,21468200.0,18202900.0,3265400.0,254999999.99999997
sz301235,华康医疗,63658100.00000001,11393000.0,8128099.999999999,3264900.0,79070300.0
sh600200,江苏吴中,284000000.0,5894600.0,2632600.0,3262000.0,284000000.0
sz301004,嘉益股份,26425400.0,15386800.0,12136500.0,3250299.9999999995,26735900.0
sz300925,法本信息,240000000.0,12466900.0,9241500.0,3225299.9999999995,240000000.0
sh603505,金石资源,571000000.0,7342300.0,4122500.0,3219800.0,578000000.0
sz002600,领益智造,580000000.0,9473100.0,6258000.0,3215100.0,596000000.0
sz301123,奕东电子,155000000.0,5410000.0,2209500.0,3200400.0,156000000.0
sh688582,芯动联科,65675600.00000001,12083000.0,8902400.0,3180600.0,77114300.0
sz301263,泰恩康,264000000.0,5356700.0,2184500.0,3172200.0000000005,264000000.0
sz000065,北方国际,318000000.0,16922800.0,13758100.0,3164700.0000000005,328000000.0
sz002936,郑州银行,222000000.00000003,10016200.0,6851600.0,3164600.0,237000000.0
sz301327,华宝新能,122000000.0,5255000.0,2095700.0,3159300.0,126000000.0
sz301199,迈赫股份,40219300.0,8067800.0,4910100.0,3157700.0,41864300.0
sz000572,海马汽车,211000000.0,22322700.0,19167900.0,3154800.0,211000000.0
sz300333,兆日科技,142000000.0,9688500.0,6540800.0,3147700.0,142000000.0
sz002386,天原股份,254000000.0,5015400.0,1877000.0,3138500.0,254999999.99999997
sz002195,岩山科技,1032000000.0,19076300.0,15963599.999999998,3112700.0,1052000000.0
sz300677,英科医疗,607000000.0,8381300.0,5277800.0,3103500.0,621000000.0
sz300700,岱勒新材,196000000.0,8292800.0,5204500.0,3088300.0,196000000.0
sh600073,上海梅林,473000000.00000006,5840400.0,2754900.0,3085500.0,478000000.0
sz300773,拉卡拉,628000000.0,30859300.0,27809400.0,3049900.0,634000000.0
sh688143,长盈通,26132199.999999996,6930000.0,3886300.0,3043600.0,31090400.0
sz300928,华安鑫创,129000000.0,7064700.0,4028700.0,3036100.0,129000000.0
sh688282,理工导航,63036400.0,9025300.0,6000000.0,3025400.0,64829700.0
sh600507,方大特钢,146000000.0,4440100.0,1425800.0000000002,3014300.0,151000000.0
sh600115,中国东航,348000000.0,9933900.0,6927900.0,3006000.0,351000000.0
sz002841,视源股份,218000000.00000003,5054000.0,2049300.0,3004600.0,231000000.0
sh688621,阳光诺和,167000000.0,5018800.0,2034199.9999999998,2984600.0,173000000.0
sh600711,盛屯矿业,1265000000.0,11646600.0,8669400.0,2977200.0000000005,1281000000.0
sh600765,中航重机,367000000.0,18934200.0,15967000.0,2967200.0000000005,386000000.0
sz002174,游族网络,675000000.0,16155800.0,13197800.0,2957900.0,692000000.0
sh600863,内蒙华电,333000000.0,20429600.0,17483000.0,2946600.0000000005,345000000.0
sh688238,和元生物,175000000.0,5691700.0,2750100.0,2941500.0,225999999.99999997
sz000965,天保基建,136000000.0,24631100.0,21692199.999999996,2938900.0,137000000.0
sz002476,宝莫股份,256000000.0,5027000.0,2092200.0,2934800.0,256000000.0
sz002371,北方华创,2001000000.0000002,47067299.99999999,44134399.99999999,2932900.0,2055000000.0
sh600702,舍得酒业,2010000000.0000002,91665500.0,88737000.0,2928500.0,2073999999.9999998
sh688349,三一重能,107000000.0,3233200.0,306400.0,2926700.0,170000000.0
sh600267,海正药业,738000000.0,8359200.0,5440900.0,2918399.9999999995,739000000.0
sz300958,建工修复,57300000.0,9199700.0,6294400.000000001,2905299.9999999995,63105000.0
sh600750,江中药业,305000000.0,12024800.0,9128800.0,2896000.0,310000000.0
sz000877,天山股份,351000000.0,3900299.9999999995,1010900.0,2889400.0,369000000.0
sz002987,京北方,147000000.0,8287900.0,5418500.0,2869400.0,148000000.0
sh603871,嘉友国际,70776500.0,5412700.0,2557300.0,2855400.0,74440000.0
sh600018,上港集团,331000000.0,6113900.0,3281400.0,2832500.0,338000000.0
sz000563,陕国投Ａ,358000000.0,11527600.0,8701000.0,2826500.0,364000000.0
sz300905,宝丽迪,41356200.0,6679000.0,3858100.0,2820899.9999999995,41356200.0
sh600705,中航产融,1346000000.0,47173000.0,44357900.0,2815200.0,1374000000.0
sh603298,杭叉集团,74498700.0,3959600.0,1150800.0,2808900.0,78317000.0
sz300915,海融科技,59790400.0,9415800.0,6614100.0,2801700.0,59790400.0
sh600158,中体产业,735000000.0,7916300.0,5116900.0,2799400.0,740000000.0
sz300382,斯莱克,200000000.0,5854100.0,3064200.0,2790000.0,200000000.0
sz002080,中材科技,585000000.0,8210400.0,5421900.000000001,2788500.0,596000000.0
sh688050,爱博医疗,422000000.0,8031600.0,5246500.0,2785100.0,446000000.0
sh600790,轻纺城,388000000.0,4504900.0,1722500.0,2782300.0,388000000.0
sz000983,山西焦煤,801000000.0,10862300.0,8091100.0,2771200.0,1316000000.0
sz002773,康弘药业,278000000.0,5943700.0,3175700.0,2768000.0,280000000.0
sz002745,木林森,505999999.99999994,6571300.0,3813000.0,2758300.0,515000000.00000006
sz301512,智信精密,43671600.0,20520200.0,17765000.0,2755299.9999999995,43699600.0
sh601918,新集能源,504000000.0,6615500.0,3869200.0,2746300.0,505999999.99999994
sh600219,南山铝业,973000000.0,16833500.0,14095700.0,2737799.9999999995,984000000.0
sh600736,苏州高新,173000000.0,7357000.0,4625800.0,2731200.0,174000000.0
sz002821,凯莱英,1196000000.0,17744000.0,15017100.0,2727000.0,1236000000.0
sh688401,路维光电,72950500.0,6984900.0,4261000.0,2723900.0,87617700.0
sh600874,创业环保,171000000.0,4750000.0,2030800.0000000002,2719100.0000000005,174000000.0
sz300919,中伟股份,466000000.0,6630400.0,3914900.0,2715500.0,487000000.0
sh600501,航天晨光,258000000.0,6168200.000000001,3454800.0,2713399.9999999995,258000000.0
sz002402,和而泰,557000000.0,7626100.0,4926200.0,2699800.0,572000000.0
sz300036,超图软件,415000000.00000006,25994699.999999996,23312399.999999996,2682300.0,421000000.0
sh688778,厦钨新能,306000000.0,4242500.0,1561399.9999999998,2681000.0,320000000.0
sh688025,杰普特,131000000.0,6832800.0,4158500.0,2674300.0,131000000.0
sz002104,恒宝股份,382000000.0,8978300.0,6307100.0,2671200.0,382000000.0
sh688698,伟创电气,40805700.0,9474100.0,6809700.0,2664400.0,40942400.0
sz301170,锡南科技,42760300.0,14788500.0,12130800.0,2657700.0,42760300.0
sz301372,C科净源,31646600.0,24032399.999999996,21388400.0,2644100.0000000005,31646600.0
sz300343,联创股份,673000000.0,14824200.0,12181700.0,2642500.0,682000000.0
sz300751,迈为股份,539000000.0,17099000.0,14461600.0,2637400.0,730000000.0
sz002373,千方科技,560000000.0,10117900.0,7488800.0,2629100.0000000005,591000000.0
sz301272,英华特,34064900.0,8322400.0,5707400.0,2615100.0,34064900.0
sh600098,广州发展,480000000.0,6339200.0,3742200.0000000005,2597000.0,488000000.0
sz002601,龙佰集团,850000000.0,8939100.0,6345000.0,2594100.0000000005,876000000.0
sz301398,星源卓镁,61927700.00000001,30233600.0,27649300.0,2584300.0,112000000.00000001
sz002190,成飞集成,210000000.0,8919500.0,6341300.0,2578200.0,214000000.0
sh600489,中金黄金,963000000.0000001,19355900.0,16780700.0,2575299.9999999995,980000000.0000001
sz301397,溯联股份,29967900.0,11161400.000000002,8595800.0,2565600.0,29967900.0
sh600938,中国海油,697000000.0,21218800.0,18654800.0,2564100.0000000005,699000000.0
sz300017,网宿科技,1290000000.0,16207400.0,13644800.0,2562600.0,1302000000.0
sz002223,鱼跃医疗,597000000.0,13025000.0,10470700.0,2554300.0,615000000.0
sz300633,开立医疗,146000000.0,7975000.0,5426400.0,2548600.0,149000000.0
sh688536,思瑞浦,449000000.0,5687300.0,3142700.0,2544600.0,625000000.0
sz300910,瑞丰新材,104000000.0,4577000.0,2041399.9999999998,2535600.0,112000000.00000001
sh600959,江苏有线,401000000.0,9750000.0,7225900.0,2524200.0,407000000.0
sh600346,恒力石化,4398000000.0,6532100.0,4016900.0,2515200.0,4398000000.0
sz000878,云南铜业,1018000000.0,13757600.0,11242400.0,2515200.0,1027000000.0
sz000029,深深房Ａ,296000000.0,12723400.0,10211600.0,2511800.0,301000000.0
sh600645,中源协和,699000000.0,6911100.0,4400500.0,2510600.0,701000000.0
sh688158,优刻得,351000000.0,10132700.0,7629700.0,2503000.0,354000000.0
sh600195,中牧股份,220000000.00000003,9471700.0,6988800.0,2482900.0,224000000.00000003
sh688298,东方生物,369000000.0,7496100.0,5015700.0,2480300.0,384000000.0
sz002217,合力泰,736000000.0,5365000.0,2888000.0,2477000.0,740000000.0
sz000863,三湘印象,80223800.0,4312000.0,1836100.0000000002,2476000.0,80331500.0
sh600007,中国国贸,153000000.0,5355700.000000001,2881900.0,2473800.0,154000000.0
sh688399,硕世生物,151000000.0,3060500.0,589100.0,2471400.0,153000000.0
sz300898,熊猫乳品,85199200.0,17504600.0,15048100.0,2456500.0,85199200.0
sh601011,宝泰隆,336000000.0,6337400.0,3885100.0,2452400.0,338000000.0
sz000823,超声电子,429000000.0,5957900.0,3506600.0000000005,2451300.0,429000000.0
sh601186,中国铁建,2183000000.0,50639000.0,48188100.00000001,2450900.0,2204000000.0
sz300586,美联新材,282000000.0,2844700.0000000005,406700.0,2438000.0,282000000.0
sz301017,漱玉平民,43528600.0,21850200.0,19430200.0,2420000.0,48212800.0
sh601985,中国核电,1002000000.0,20653200.0,18233300.0,2419900.0,1019000000.0
sz300409,道氏技术,328000000.0,4551300.0,2139100.0,2412200.0,335000000.0
sh603959,百利科技,400000000.0,5833900.0,3438600.0,2395300.0,401999999.99999994
sz301338,凯格精机,88375300.0,8718400.0,6338800.0,2379600.0,88375300.0
sh603323,苏农银行,430999999.99999994,8455000.0,6075700.000000001,2379300.0,432000000.0
sz002191,劲嘉股份,532000000.0,10072400.0,7696200.0,2376200.0,534999999.99999994
sz301246,宏源药业,53811800.0,13133100.0,10783900.000000002,2349200.0,53811800.0
sz002068,黑猫股份,146000000.0,16109100.0,13782200.0,2327000.0,151000000.0
sz301428,世纪恒通,62308900.0,36883800.0,34561100.0,2322800.0,62308900.0
sz300233,金城医药,338000000.0,6195300.0,3876600.0000000005,2318700.0,341000000.0
sh601155,新城控股,783000000.0,27946200.0,25636600.0,2309500.0,791000000.0
sh688326,经纬恒润,110000000.00000001,7736400.0,5433600.0,2302800.0,188000000.0
sz301030,仕净科技,212000000.0,5149900.0,2850400.0,2299500.0,215000000.0
sh688388,嘉元科技,536000000.00000006,10942700.0,8643600.0,2299000.0,550000000.0
sz002617,露笑科技,851000000.0,10170000.0,7878800.0,2291200.0,857000000.0
sz300266,兴源环境,217000000.0,5670400.0,3381500.0,2288900.0,217000000.0
sz300226,上海钢联,399000000.0,21742000.0,19460100.0,2281900.0,403000000.0
sz301259,艾布鲁,42395500.0,7775900.0,5495000.0,2280900.0,42825200.00000001
sh600986,浙文互联,687000000.0,7581100.0,5302300.0,2278800.0,690000000.0
sh688609,九联科技,180000000.0,6272700.0,3996900.0,2275800.0,183000000.0
sh603318,水发燃气,149000000.0,10719100.0,8447600.0,2271500.0,149000000.0
sz000501,武商集团,426000000.0,4939600.0,2673500.0,2266200.0,426000000.0
sz000822,山东海化,125000000.0,4564100.0,2306500.0,2257600.0,127000000.0
sh600583,海油工程,403000000.0,4271500.0,2014700.0,2256800.0,405999999.99999994
sz000848,承德露露,218000000.00000003,4062200.0000000005,1808500.0,2253700.0,220000000.00000003
sz002916,深南电路,805000000.0000001,8204700.0,5951400.0,2253300.0,810000000.0
sz300118,东方日升,1278000000.0,15817400.0,13571600.0,2245800.0,1304000000.0
sh600744,华银电力,152000000.0,3329100.0000000005,1084500.0,2244500.0,153000000.0
sz000524,岭南控股,114999999.99999999,5523099.999999999,3286500.0,2236600.0,114999999.99999999
sz002276,万马股份,503000000.0,14831000.0,12599400.0,2231500.0,619000000.0
sh600325,华发股份,317000000.0,8224600.0,5993900.0,2230800.0,339000000.0
sz000401,冀东水泥,474000000.0,3810100.0,1580200.0,2229900.0,487000000.0
sz002120,韵达股份,249000000.00000003,7482600.0,5255100.0,2227500.0,250999999.99999997
sh600285,羚锐制药,178000000.0,5244900.0,3021900.0,2223000.0,181000000.0
sz300978,东箭科技,119000000.0,3742799.9999999995,1521000.0,2221900.0,120000000.0
sz002112,三变科技,182000000.0,7088500.0,4872100.0,2216400.0,183000000.0
sh600862,中航高科,530000000.0,17795000.0,15580300.0,2214800.0,547000000.0
sz301386,未来电器,52840400.0,15584600.0,13370800.0,2213800.0,52840400.0
sz000157,中联重科,1365000000.0,6696600.0,4489700.0,2206900.0,1368000000.0
sh600533,栖霞建设,169000000.0,7748099.999999999,5542400.0,2205700.0,169000000.0
sh601002,晋亿实业,241000000.0,7858900.0,5662800.0,2196100.0,241000000.0
sh600751,海航科技,180000000.0,3994900.0,1799400.0,2195500.0,181000000.0
sz002081,金螳螂,319000000.0,3239300.0,1047600.0,2191700.0,325000000.0
sz300663,科蓝软件,530000000.0,18812600.0,16621800.0,2190900.0,534000000.0
sz300775,三角防务,310000000.0,27533900.0,25344699.999999996,2189200.0,317000000.0
sz000690,宝新能源,714000000.0,12966400.000000002,10783400.0,2183100.0,721000000.0
sz000905,厦门港务,259000000.0,8793100.0,6629500.0,2163700.0,259000000.0
sz002077,大港股份,105000000.0,6987300.0,4830200.0,2157100.0,112999999.99999999
sz300025,华星创业,393000000.0,5094000.0,2939500.0,2154600.0,394000000.0
sz301288,清研环境,31043500.0,10653699.999999998,8499300.0,2154300.0,31043500.0
sh600587,新华医疗,209000000.0,8042200.0,5894400.000000001,2147900.0,214000000.0
sh600216,浙江医药,572000000.0,3905700.0,1758400.0,2147300.0,576000000.0
sz301252,同星科技,45606300.0,12110800.0,9974500.0,2136400.0,45606300.0
sz002003,伟星股份,17975300.0,3127300.0,996100.0,2131100.0,26831000.0
sh688570,天玛智控,71580200.0,7314000.0,5191000.0,2123000.0,75517600.0
sh601298,青岛港,122000000.0,4263100.0,2144000.0,2119100.0,125000000.0
sz300300,海峡创新,105000000.0,5521300.0,3402500.0,2118800.0,105000000.0
sh688023,安恒信息,240000000.0,5153200.000000001,3034900.0,2118300.0,250000000.0
sz002560,通达股份,184000000.0,24423000.0,22319000.0,2103900.0,184000000.0
sz301152,天力锂能,80947100.0,10918500.0,8816700.0,2101800.0,80947100.0
sh688017,绿的谐波,361000000.0,35720200.0,33630600.0,2089600.0,384000000.0
sh600130,波导股份,234000000.0,4369100.0,2280100.0,2089000.0,234000000.0
sh601066,中信建投,1777000000.0,51734300.0,49652299.99999999,2082100.0,1805000000.0
sz002555,三七互娱,778000000.0,33115800.0,31035200.0,2080600.0,866000000.0
sz301429,森泰股份,44681200.0,17059100.0,14979400.0,2079700.0,44681200.0
sh688290,景业智能,24223000.0,3602700.0,1527000.0,2075800.0000000002,80904900.0
sz301358,湖南裕能,249000000.00000003,6897100.0,4826300.0,2070900.0,268000000.00000003
sz300737,科顺股份,78437900.0,4589000.0,2530200.0,2058800.0,80767900.0
sh603659,璞泰来,583000000.0,6226799.999999999,4172400.0,2054400.0,689000000.0
sh600563,法拉电子,190000000.0,4168500.0,2123400.0,2045100.0,233000000.0
sh603260,合盛硅业,861999999.9999999,10338300.0,8303800.0,2034500.0,933000000.0
sz300456,赛微电子,692000000.0,12285200.0,10252600.0,2032600.0,713000000.0
sh601399,国机重装,123000000.0,7314500.0,5287500.0,2027000.0,126000000.0
sh600071,凤凰光学,169000000.0,2840299.9999999995,814000.0,2026300.0,169000000.0
sz300027,华谊兄弟,463999999.99999994,8165000.0,6140599.999999999,2024400.0,551000000.0
sz002675,东诚药业,581000000.0,3259700.0000000005,1238900.0,2020800.0000000002,584000000.0
sz300348,长亮科技,484000000.0,10120500.0,8105000.0,2015500.0,488999999.99999994
sh600316,洪都航空,655000000.0,14286199.999999998,12273900.000000002,2012200.0,665000000.0
sh688015,交控科技,61678600.0,2743300.0,749500.0,1993700.0,61678600.0
