代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh600975,新五丰,210000000.0,20539500.0,17434500.0,3104900.0,419000000.00000006
sh600436,片仔癀,2130999999.9999998,24354100.0,21251300.0,3102799.9999999995,2199000000.0
sh688566,吉贝尔,34929600.0,3470100.0,368300.0,3101800.0,34929600.0
sz301325,曼恩斯特,69866300.0,5491600.0,2391300.0,3100299.9999999995,72013200.0
sz300777,中简科技,500000000.0,7736700.0,4642700.0,3094100.0000000005,505000000.0
sh603605,珀莱雅,156000000.0,7500800.0,4417500.0,3083399.9999999995,168000000.0
sz002258,利尔化学,492000000.0,6952600.0,3890800.0,3061800.0,497000000.0
sh600497,驰宏锌锗,1356000000.0,26122800.000000004,23064800.0,3058000.0,1371000000.0
sh600053,九鼎投资,144000000.0,12708599.999999998,9661600.0,3047000.0,144000000.0
sz002010,传化智联,503000000.0,7531200.0,4488800.0,3042300.0,505999999.99999994
sz300116,保力新,44533500.0,6709200.0,3673700.0,3035600.0,44533500.0
sh600208,新湖中宝,861000000.0,13972200.0,10959000.0,3013200.0,1006000000.0
sz301223,中荣股份,35860500.0,5436799.999999999,2429000.0,3007799.9999999995,35860500.0
sh600879,航天电子,1199000000.0,24765300.000000004,21758400.0,3007000.0,1412000000.0
sz002577,雷柏科技,148000000.0,8390400.0,5388700.0,3001800.0,149000000.0
sh600184,光电股份,250000000.0,9439300.0,6442400.0,2996900.0,256999999.99999997
sz000999,华润三九,333000000.0,8899900.0,5906600.0,2993300.0,338000000.0
sz301025,读客文化,48388200.0,11100600.0,8110800.0,2989900.0,48440100.0
sz300763,锦浪科技,957000000.0,31585200.0,28608000.0,2977200.0000000005,1074000000.0
sz002384,东山精密,607000000.0,11172800.0,8210000.0,2962799.9999999995,632000000.0
sh688222,成都先导,149000000.0,6425700.000000001,3475100.0,2950600.0,149000000.0
sz301281,科源制药,50958400.0,14994200.0,12078000.0,2916200.0,50958400.0
sh600033,福建高速,302000000.0,3942000.0,1043400.0,2898600.0,302000000.0
sz002099,海翔药业,1182000000.0,5398900.0,2507500.0,2891400.0,1184000000.0
159952,创业板ETF广发,51767000.0,10896099.999999998,8005800.0,2890299.9999999995,85323200.0
sz002791,坚朗五金,94246700.0,5394100.0,2527400.0,2866800.0,103000000.0
sh603466,风语筑,227999999.99999997,8970700.0,6111100.0,2859500.0,231000000.0
sz301286,侨源股份,56064399.99999999,3162200.0000000005,303200.0,2859000.0,56158800.0
sz002488,金固股份,405000000.0,8825900.0,5977300.0,2848600.0,413999999.99999994
sh603707,健友股份,137000000.0,6376600.0,3537400.0,2839100.0000000005,141000000.0
sz002474,榕基软件,282000000.0,23710100.000000004,20875500.0,2834600.0,282000000.0
159892,恒生医药ETF,147000000.0,12445000.0,9620300.0,2824700.0000000005,147000000.0
sz002803,吉宏股份,67565600.0,9468200.0,6653700.0,2814500.0,67572400.0
sh603088,宁波精达,87661299.99999999,4798700.0,1985600.0,2813100.0,88194599.99999999
sz300437,清水源,62207500.0,18499200.0,15693200.0,2806000.0,62207500.0
sh601998,中信银行,422000000.0,16927600.0,14123699.999999998,2803900.0,434999999.99999994
516010,游戏ETF,24185000.0,16776700.0,13975100.0,2801700.0,40560100.0
sz300770,新媒股份,429000000.0,9961300.0,7175599.999999999,2785700.0,430999999.99999994
sh601966,玲珑轮胎,236000000.0,6388700.0,3633500.0,2755200.0,270000000.0
sz000050,深天马Ａ,823000000.0,7334600.0,4587000.0,2747600.0,832000000.0
sh603035,常熟汽饰,80770800.0,7252500.0,4515700.0,2736900.0,80958000.0
sz300693,盛弘股份,211000000.0,10475000.0,7757100.0,2717900.0,220000000.00000003
sh600491,龙元建设,608000000.0,6654800.0,3960500.0,2694400.0,612000000.0
sz002234,民和股份,239000000.0,7971600.0,5298200.000000001,2673399.9999999995,241000000.0
sh688279,峰岹科技,58915800.0,5782300.0,3110000.0,2672400.0,127000000.0
sz002739,万达电影,934000000.0,37801400.0,35140300.0,2661100.0,1008000000.0
sh603069,海汽集团,170000000.0,4683500.0,2023500.0,2660000.0,170000000.0
sz300955,嘉亨家化,64412700.00000001,20804300.0,18178200.0,2626100.0,64412700.00000001
sh603223,恒通股份,98604300.0,5529299.999999999,2914800.0,2614500.0,98604300.0
sh600664,哈药股份,364000000.0,9400200.0,6788099.999999999,2612100.0,364000000.0
sh688056,莱伯泰科,63866200.0,16304200.0,13693699.999999998,2610500.0,63866200.0
sh600533,栖霞建设,161000000.0,4891100.0,2327500.0,2563600.0,162000000.0
sz002195,岩山科技,1040000000.0,19610700.0,17051800.0,2558900.0,1060000000.0
sz000917,电广传媒,615000000.0,9564200.0,7006300.0,2557900.0,616000000.0
sh688683,莱尔科技,73868800.0,2808900.0,259000.0,2549900.0,73868800.0
sz000555,神州信息,397000000.0,7567900.0,5034200.0,2533800.0,413999999.99999994
sh603429,集友股份,142000000.0,3981800.0,1456600.0,2525100.0,144000000.0
sz002726,龙大美食,841000000.0,3476700.0,958700.0,2518000.0,844999999.9999999
sz002064,华峰化学,314000000.0,5794200.0,3287000.0,2507200.0,315000000.0
sh600143,金发科技,1015000000.0,7321300.0,4818600.0,2502600.0,1036999999.9999999
sz002565,顺灏股份,154000000.0,5182600.0,2681600.0000000005,2501000.0,154000000.0
sz300525,博思软件,45304200.0,7151600.0,4652000.0,2499600.0,47944399.99999999
sz301280,珠城科技,23426300.0,3318800.0,824300.0000000001,2494500.0,24404200.0
sz300561,汇金科技,135000000.0,72856000.0,70379600.0,2476400.0,135000000.0
sz000818,航锦科技,2054000000.0,8025700.000000001,5552100.0,2473500.0,2071000000.0
sz002585,双星新材,365000000.0,11184500.0,8714000.0,2470500.0,372000000.0
512700,银行基金,67098100.00000001,7279200.0,4809300.0,2469800.0,71261100.0
sh688251,井松智能,36442200.0,4710000.0,2246100.0,2463900.0,38533900.0
sz301256,华融化学,67003000.0,19281300.0,16818700.0,2462600.0,67050200.00000001
sh601369,陕鼓动力,405000000.0,8069000.0,5623700.0,2445300.0,409000000.0
sz000151,中成股份,161000000.0,7141000.0,4698400.0,2442700.0,162000000.0
sh600081,东风科技,113999999.99999999,9447600.0,7009600.0,2438000.0,113999999.99999999
sz301185,鸥玛软件,77892600.0,4466800.0,2032500.0,2434300.0,78077300.0
588060,上证科创,59406800.0,9311200.0,6887100.0,2424100.0,59406800.0
sh600926,杭州银行,661000000.0,11485400.0,9062300.0,2423100.0,662000000.0
sz300219,鸿利智汇,110000000.00000001,5653400.0,3241800.0,2411600.0,110000000.00000001
sz000402,金融街,458000000.0,5413000.0,3003200.0,2409900.0,463000000.0
sz002554,惠博普,135000000.0,3427200.0000000005,1026000.0,2401200.0,135000000.0
sz300896,爱美客,801000000.0,26060200.0,23659800.0,2400400.0,1107000000.0
sh688552,航天南湖,110000000.00000001,6968200.000000001,4573100.0,2395100.0,111000000.00000001
sh603329,上海雅仕,130000000.0,5057400.0,2679200.0,2378200.0,130000000.0
sz002536,飞龙股份,216000000.0,17340900.0,14976300.000000002,2364600.0,216000000.0
sz002006,精工科技,379000000.0,8865600.0,6519000.0,2346600.0,388000000.0
sz002038,双鹭药业,530000000.0,8966800.0,6627400.0,2339500.0,530999999.99999994
sz002545,东方铁塔,102000000.0,3666000.0,1340900.0,2325100.0,103000000.0
sz002386,天原股份,268000000.00000003,8137600.0,5814600.0,2323000.0,269000000.0
sz002372,伟星新材,99883100.0,2847900.0,530100.0,2317900.0,122000000.0
sz002270,华明装备,87353500.0,5404700.0,3094900.0,2309800.0,88392700.0
sh688049,炬芯科技,160000000.0,6708900.0,4415800.0,2293100.0,161000000.0
sh601238,广汽集团,902999999.9999999,13477500.0,11190700.0,2286700.0,907000000.0
sz002301,齐心集团,172000000.0,3907600.0,1630700.0,2276900.0,172000000.0
sz300961,深水海纳,45525800.0,11993200.0,9718600.0,2274600.0,45525800.0
sh600559,老白干酒,821000000.0000001,16037400.0,13777600.0,2259900.0,838000000.0000001
sz300333,兆日科技,140000000.0,19236700.0,16983000.0,2253600.0,140000000.0
sz002017,东信和平,261000000.0,5767200.0,3525500.0,2241700.0,262000000.0
sh600742,一汽富维,347000000.0,4970400.0,2736200.0,2234200.0,351000000.0
sh600114,东睦股份,264000000.0,21169300.0,18936400.0,2232900.0,265000000.0
sh603712,七一二,238000000.0,4018500.0,1791200.0,2227300.0,245000000.00000003
sh603920,世运电路,266000000.0,7402800.0,5181000.0,2221900.0,267000000.0
sz301136,招标股份,78419500.0,26014699.999999996,23807199.999999996,2207500.0,104000000.0
sh600986,浙文互联,679000000.0,11654100.0,9451100.0,2203000.0,680000000.0
sz300978,东箭科技,121000000.0,3211300.0,1020300.0,2191000.0,122000000.0
sh688143,长盈通,26246900.0,4025700.0,1839500.0,2186300.0,32313700.0
sh601633,长城汽车,438000000.0,7967600.0,5786200.0,2181400.0,511000000.00000006
sh688234,天岳先进,117000000.0,5478900.0,3297500.0,2181300.0,279000000.0
sh600739,辽宁成大,1372000000.0,16151900.0,13976900.0,2175000.0,1380000000.0
sz000860,顺鑫农业,370000000.0,7796500.0,5637400.0,2159100.0,377000000.0
sz002662,京威股份,285000000.0,23449600.0,21302900.0,2146700.0,285000000.0
sh600692,亚通股份,131000000.0,6437200.0,4290700.0,2146500.0,131000000.0
sz002367,康力电梯,189000000.0,3616200.0,1495900.0,2120200.0,190000000.0
sz002408,齐翔腾达,668000000.0,4565800.0,2451000.0,2114800.0,685000000.0
sz000600,建投能源,155000000.0,5205700.000000001,3093700.0,2112000.0,158000000.0
sh688390,固德威,617000000.0,29302900.0,27197600.000000004,2105300.0,771000000.0
sz301096,百诚医药,166000000.0,8357600.0,6253000.0,2104500.0,167000000.0
sz301391,卡莱特,23423600.0,5093700.0,2993700.0,2100100.0,25065200.0
sh688799,华纳药厂,110000000.00000001,10379700.0,8280200.0,2099500.0,110000000.00000001
sh688307,中润光学,45666500.0,5015500.0,2920100.0,2095400.0,50556600.0
sz301035,润丰股份,166000000.0,3244900.0,1154000.0,2090900.0,199000000.0
sz002424,贵州百灵,661000000.0,8533100.0,6448099.999999999,2085100.0,668000000.0
sz300682,朗新科技,291000000.0,7169000.0,5090300.0,2078700.0,300000000.0
sz300653,正海生物,132000000.0,4844600.0,2787400.0,2057200.0,132000000.0
sh601028,玉龙股份,260000000.0,6679500.0,4624400.0,2055100.0,261000000.0
sz000036,华联控股,284000000.0,5670300.0,3615299.9999999995,2055000.0,285000000.0
159766,旅游ETF,100000000.0,7110800.0,5057800.0,2053000.0,112000000.00000001
sz300468,四方精创,129000000.0,24516100.0,22467300.0,2048800.0,129000000.0
sh688291,金橙子,37023900.0,4714500.0,2668100.0,2046399.9999999998,39430800.0
sz300450,先导智能,1052999999.9999999,19353800.0,17314100.0,2039800.0,1191000000.0
sz000652,泰达股份,238000000.0,8135200.0,6102000.0,2033200.0,238000000.0
513380,科技恒生,11340600.0,10246300.000000002,8215500.0,2030800.0000000002,11340600.0
sh688345,博力威,58638400.0,14347200.0,12324900.0,2022300.0,58796400.0
sz300036,超图软件,405999999.99999994,16018400.0,13997700.0,2020700.0,411000000.00000006
sz300965,恒宇信通,25252500.0,6401500.0,4406900.0,1994600.0,25252500.0
sz002555,三七互娱,750000000.0,32158600.0,30166600.0,1992000.0,827999999.9999999
sz301200,大族数控,57737200.0,3333600.0,1355000.0,1978600.0000000002,58889799.99999999
sh688789,宏华数科,95105000.0,4690800.0,2717600.0,1973200.0,106000000.0
sz002344,海宁皮城,197000000.0,13631600.0,11668800.000000002,1962800.0,197000000.0
sz300638,广和通,484000000.0,12229800.0,10270000.0,1959800.0,542000000.0
sz301272,英华特,28544699.999999996,4997600.0,3043500.0,1954100.0,28544699.999999996
sh603696,安记食品,67616400.0,2835700.0,894900.0,1940700.0,67616400.0
sh600251,冠农股份,355000000.0,10037000.0,8100800.0,1936200.0,356000000.0
sz300951,博硕科技,61878000.0,3073900.0,1141400.0,1932600.0,61940400.0
sh600255,鑫科材料,76050200.0,2760200.0,843300.0,1916800.0,76050200.0
sz300477,合纵科技,119000000.0,2743000.0,847700.0,1895300.0,122000000.0
sz000968,蓝焰控股,244000000.0,5254500.0,3365800.0,1888700.0,246000000.0
sh600609,金杯汽车,413999999.99999994,5486100.0,3601900.0,1884199.9999999998,413999999.99999994
sh601399,国机重装,133000000.0,6491100.0,4608500.0,1882600.0,136000000.0
sz300118,东方日升,1250000000.0,19537000.0,17671200.0,1865800.0000000002,1265000000.0
159780,双创ETF,38911600.0,2860200.0,995200.0,1865000.0,45606600.0
sh600826,兰生股份,142000000.0,7206500.0,5344299.999999999,1862200.0,142000000.0
sh600993,马应龙,495000000.0,8817500.0,6959700.0,1857800.0,497000000.0
sz002626,金达威,480000000.0,11095100.0,9246400.0,1848700.0,484000000.0
sz301195,北路智控,80135700.0,3274700.0000000005,1426600.0,1848100.0,80225400.0
sh600271,航天信息,677000000.0,14746300.000000002,12901400.000000002,1844900.0,690000000.0
sz300844,山水比德,33924800.0,14869900.0,13040700.0,1829300.0,33924800.0
sz301222,浙江恒威,38366100.0,2368300.0,543300.0,1825000.0,38366100.0
sz002203,海亮股份,1230000000.0,3310600.0,1491100.0000000002,1819500.0,1247000000.0
sz301511,德福科技,42170300.0,20637900.0,18831000.0,1807000.0,137000000.0
511380,转债ETF,231999999.99999997,15612600.0,13811300.000000002,1801300.0,231999999.99999997
sz000728,国元证券,1689000000.0,57871000.0,56072500.0,1798400.0,1707999999.9999998
sz300319,麦捷科技,194000000.0,6264200.0,4468600.0,1795600.0,195000000.0
sz002449,国星光电,352000000.0,9398500.0,7604600.0,1793899.9999999998,352000000.0
sz002489,浙江永强,200999999.99999997,5585800.0,3799800.0,1786000.0,271000000.0
sh600641,万业企业,959000000.0,21258400.0,19473500.0,1784900.0,968000000.0
sz301132,满坤科技,59926800.0,6990700.000000001,5219800.0,1770900.0,59926800.0
516640,芯片龙头,20504600.0,2409200.0,651900.0,1757400.0,21084600.0
sz301263,泰恩康,265000000.0,7303300.0,5553800.0,1749500.0,265000000.0
sh688050,爱博医疗,349000000.0,6990200.0,5243600.0,1746699.9999999998,368000000.0
sz300967,晓鸣股份,48678400.0,13307100.0,11561000.0,1746100.0000000002,50089700.0
sz301055,张小泉,43811600.0,3353600.0,1612200.0,1741399.9999999998,43811600.0
sh605090,九丰能源,101000000.0,7807400.0,6067000.0,1740500.0,106000000.0
sz301177,迪阿股份,95404700.0,3127799.9999999995,1402300.0,1725500.0,96295300.0
sz301000,肇民科技,69632000.0,2580800.0,865500.0,1715300.0,69632000.0
sz002274,华昌化工,300000000.0,2699300.0,990800.0,1708500.0,301000000.0
sh688677,海泰新光,181000000.0,2968800.0,1266300.0,1702500.0,182000000.0
sh600582,天地科技,239000000.0,6190500.0,4492300.0,1698200.0,247000000.00000003
sz300949,奥雅股份,33130300.000000004,3758800.0,2066600.0,1692200.0,33130300.000000004
sh688135,利扬芯片,106000000.0,3551600.0000000005,1864000.0,1687600.0,106000000.0
sh600480,凌云股份,195000000.0,4293900.0,2613800.0,1680100.0,199000000.0
sz002458,益生股份,397000000.0,13347100.0,11678200.0,1668899.9999999998,397000000.0
sz002299,圣农发展,394000000.0,9169600.0,7507800.0,1661800.0,417000000.0
sh688506,百利天恒,21174600.0,3300800.0,1647300.0,1653500.0,82944700.0
sz000521,长虹美菱,112000000.00000001,7203800.0,5553099.999999999,1650700.0,112000000.00000001
sh688016,心脉医疗,254000000.0,4966900.0,3319000.0,1647900.0,260000000.0
sh688768,容知日新,79909400.0,4227000.0,2581700.0,1645300.0,81821500.0
sz301232,飞沃科技,26336300.0,3964900.0,2321500.0,1643400.0,26336300.0
sz301266,宇邦新材,45057000.0,3243900.0,1601100.0000000002,1642800.0,46213400.0
sz000931,中关村,236000000.0,4877900.0,3245600.0,1632200.0,236000000.0
sz301081,严牌股份,34560000.0,5843200.000000001,4214700.0,1628500.0,34560000.0
sz002902,铭普光磁,240000000.0,52908600.0,51285700.0,1622900.0,240000000.0
sh600183,生益科技,651000000.0,6700200.0,5078400.0,1621800.0,668000000.0
sz000589,贵州轮胎,100000000.0,10246199.999999998,8625300.0,1620900.0,102000000.0
sz002062,宏润建设,90976500.0,2921900.0,1307000.0,1615000.0,91240100.0
sz002557,洽洽食品,149000000.0,19332000.0,17718500.0,1613500.0,169000000.0
sh601567,三星医疗,124000000.0,11536000.0,9924800.0,1611200.0,128000000.0
sh688711,宏微科技,494000000.00000006,7178800.0,5589500.0,1589300.0,507000000.0
588380,创50ETF,17054900.0,3392900.0,1805900.0,1587000.0,17054900.0
sh601607,上海医药,659000000.0,5490100.0,3908000.0,1582100.0,665000000.0
sh688658,悦康药业,136000000.0,5202800.0,3628600.0,1574199.9999999998,136000000.0
sh688159,有方科技,63562400.0,5326200.0,3769200.0,1557000.0,63562400.0
sz000921,海信家电,68752500.0,2872200.0000000005,1322800.0,1549400.0,77113300.0
515000,科技ETF,56735600.00000001,3440000.0,1898400.0,1541600.0,59484799.99999999
sh688067,爱威科技,47976899.99999999,2106100.0,566300.0,1539900.0,47976899.99999999
sh600115,中国东航,364000000.0,9673100.0,8133700.0,1539400.0,365000000.0
sh603045,福达合金,120000000.0,3152400.0,1613000.0,1539400.0,120000000.0
159629,1000ETF,66403900.0,1847800.0,311200.0,1536600.0,343000000.0
sh688403,汇成股份,79188200.0,3579500.0,2045300.0,1534199.9999999998,80130600.0
560050,MSCIA50,35168000.0,2267900.0,747600.0,1520300.0,35168000.0
sz301047,义翘神州,193000000.0,4463200.0,2943300.0,1519900.0,199000000.0
sh688523,航天环宇,32052399.999999996,4106200.0,2588600.0,1517700.0,34504700.0
sz002745,木林森,530000000.0,8536100.0,7023400.0,1512700.0,539000000.0
sh603626,科森科技,103000000.0,4583000.0,3072400.0,1510600.0,103000000.0
sh603678,火炬电子,383000000.0,7531400.0,6028700.0,1502600.0,403000000.0
sh688077,大地熊,140000000.0,2081900.0,582900.0,1499000.0,141000000.0
sh603076,乐惠国际,125000000.0,4595300.0,3097700.0,1497500.0,125000000.0
sz002325,洪涛股份,187000000.0,4240500.0,2744400.0,1496100.0000000002,187000000.0
sz000423,东阿阿胶,415000000.00000006,12154300.0,10660700.0,1493600.0000000002,447000000.0
sz300025,华星创业,390000000.0,5630200.0,4137100.0,1493100.0,391000000.0
sh603444,吉比特,127000000.0,7304100.0,5811700.0,1492400.0,165000000.0
sh688539,高华科技,40355600.0,3678800.0,2191000.0,1487800.0,45364300.0
sh603719,良品铺子,199000000.0,7174500.0,5688600.0,1485900.0,271000000.0
sh601156,东航物流,271000000.0,5661400.0,4175899.9999999995,1485400.0,276000000.0
sz002960,青鸟消防,161000000.0,2485200.0,1005100.0,1480100.0,164000000.0
159993,证券ETF龙头,65249799.99999999,2715299.9999999995,1238100.0,1477300.0,67043300.0
sz000543,皖能电力,209000000.0,7298400.0,5824000.0,1474400.0,214000000.0
sz301160,翔楼新材,90251800.0,4174100.0000000005,2719700.0000000005,1454500.0,92167000.0
sh688505,复旦张江,81059000.0,2825500.0,1376200.0,1449400.0,81758100.0
sz300623,捷捷微电,391000000.0,6249100.0,4804900.0,1444199.9999999998,397000000.0
sh600130,波导股份,235000000.0,3869700.0000000005,2438200.0,1431500.0,235000000.0
sh688777,中控技术,278000000.0,12660600.0,11229800.0,1430700.0,335000000.0
sz002446,盛路通信,413000000.0,8506100.0,7077600.0,1428500.0,416000000.0
sz301073,君亭酒店,69120800.0,5675300.0,4252200.0,1423100.0,72833800.0
sh688188,柏楚电子,34002200.0,4650600.0,3236400.0,1414300.0,279000000.0
sz301080,百普赛斯,103000000.0,2870000.0,1455900.0,1414100.0,106000000.0
sh688201,信安世纪,65309300.0,6428400.0,5016600.0,1411800.0,65309300.0
sz000758,中色股份,546000000.0,8839000.0,7433900.0,1405100.0,549000000.0
sz000755,山西路桥,48519100.0,2038899.9999999998,634200.0,1404700.0,48675200.00000001
sz000656,金科股份,274000000.0,13394400.0,11990500.0,1404000.0,277000000.0
sh688226,威腾电气,44170400.0,2804500.0,1404100.0,1400400.0,44170400.0
sh600435,北方导航,593000000.0,19418900.0,18018800.0,1400100.0,623000000.0
sh600287,江苏舜天,65632900.0,2614800.0,1234700.0,1380100.0,65633400.0
sz002039,黔源电力,106000000.0,3624600.0,2244700.0,1379900.0,111000000.00000001
159828,医疗ETF,106000000.0,6021300.0,4650400.0,1370800.0000000002,107000000.0
sz002493,荣盛石化,2481000000.0,15728400.0,14367600.0,1360900.0,2484000000.0
sh600340,华夏幸福,350000000.0,4146300.0,2786100.0,1360200.0,353000000.0
sh600850,电科数字,603000000.0,6256900.000000001,4900100.0,1356699.9999999998,620000000.0
sz301002,崧盛股份,47741899.99999999,2033500.0,680000.0,1353500.0,47741899.99999999
sz002925,盈趣科技,177000000.0,2831400.0,1478200.0,1353300.0000000002,181000000.0
sz301092,争光股份,57006800.0,15415800.0,14069300.0,1346600.0,57006800.0
sz300774,倍杰特,75704700.0,18184100.0,16839700.0,1344400.0,75704700.0
sz002737,葵花药业,193000000.0,9117000.0,7780599.999999999,1336300.0,197000000.0
sz002051,中工国际,277000000.0,12970400.0,11639200.0,1331200.0,282000000.0
sh688112,鼎阳科技,55669300.0,7411799.999999999,6080700.000000001,1331100.0000000002,58627100.0
sh601825,沪农商行,87138000.0,3873700.0,2543900.0,1329700.0,87467900.00000001
sh600720,祁连山,706000000.0,4366100.0,3037300.0,1328800.0,711000000.0
sz002396,星网锐捷,906000000.0,32599400.0,31271100.0,1328300.0000000002,928999999.9999999
sh601222,林洋能源,666000000.0,5020300.0,3693399.9999999995,1326900.0,679000000.0
sh603588,高能环境,457000000.0,7986400.0,6661600.0,1324700.0,462000000.0
sz002639,雪人股份,356000000.0,4122300.0,2800100.0,1322200.0,363000000.0
sh600155,华创云信,936000000.0,43515200.00000001,42193600.0,1321600.0,958000000.0
sh601928,凤凰传媒,156000000.0,3806800.0,2487400.0,1319400.0,165000000.0
sz002573,清新环境,242000000.0,6900400.0,5591799.999999999,1308600.0000000002,244000000.0
513580,HS科技,49228700.0,5906700.0,4601600.0,1305000.0,49228700.0
sh600525,长园集团,390000000.0,2259900.0,958500.0,1301300.0,411000000.00000006
sz300968,格林精密,47886300.0,4649500.0,3349400.0,1300100.0,48008600.0
sh603379,三美股份,359000000.0,13255200.0,11967300.0,1287900.0,375000000.0
sz301323,新莱福,60600200.00000001,36472400.0,35200900.0,1271500.0,125000000.0
sh600812,华北制药,221000000.0,3217600.0,1947900.0,1269700.0,224000000.00000003
sh603063,禾望电气,126000000.0,3400500.0,2132200.0,1268300.0,131000000.0
sz002108,沧州明珠,373000000.0,4857800.0,3590700.0,1267100.0,376000000.0
sh600101,明星电力,128000000.0,3056600.0000000005,1800300.0,1256400.0,128000000.0
sz002288,超华科技,140000000.0,2504700.0,1252300.0,1252300.0,140000000.0
sh601808,中海油服,141000000.0,1910000.0,661400.0,1248600.0,142000000.0
sh600055,万东医疗,846000000.0000001,4380000.0,3137400.0,1242600.0,848000000.0
sh600779,水井坊,451000000.0,5939500.0,4698900.0,1240600.0,479000000.0
sh600481,双良节能,1024000000.0,6508400.0,5268300.0,1240100.0,1034000000.0
588460,科创增强,22742399.999999996,2982500.0,1744300.0,1238200.0,22742399.999999996
sz002335,科华数据,413000000.0,6340200.0,5105100.0,1235100.0,424000000.0
sz300883,龙利得,52207200.0,1768899.9999999998,540900.0,1228100.0,52207200.0
sz002612,朗姿股份,104000000.0,4417800.0,3194700.0000000005,1223100.0,107000000.0
sh601155,新城控股,745000000.0,24943900.0,23722300.0,1221600.0,753000000.0
sz300723,一品红,66711300.0,2012300.0,793800.0,1218500.0,67902900.0
sh601677,明泰铝业,280000000.0,12760800.0,11549400.0,1211400.0,302000000.0
sh688001,华兴源创,140000000.0,4839700.0,3631400.0,1208300.0,141000000.0
sz000933,神火股份,451999999.99999994,19760000.0,18554100.0,1205800.0,476000000.0
sh688382,益方生物,35390600.0,1503300.0000000002,301300.0,1202000.0,62677500.0
sh600079,人福医药,325000000.0,15207900.0,14010800.0,1197100.0,352000000.0
sh600612,老凤祥,38673800.0,1933899.9999999998,744599.9999999999,1189300.0,44702400.0
sz301259,艾布鲁,46399900.0,13707700.0,12524100.0,1183600.0,47078400.0
sh688448,磁谷科技,34417600.0,3316600.0000000005,2134600.0,1182000.0,38553200.0
sz002601,龙佰集团,848000000.0,6323700.0,5145900.0,1177900.0,874000000.0
sz301333,诺思格,18738500.0,5360100.0,4182500.0,1177700.0,24116200.0
sz000061,农产品,204000000.0,4618700.0,3442500.0,1176100.0,204999999.99999997
sz002665,首航高科,312000000.0,3814200.0,2644300.0,1169900.0,312000000.0
sz300236,上海新阳,643000000.0,8593600.0,7431100.0,1162500.0,737000000.0
sh688631,莱斯信息,15557900.0,3256200.0,2096699.9999999998,1159500.0,17508200.0
sz301288,清研环境,33354000.0,23356400.0,22199300.0,1157100.0,33406700.0
sh601916,浙商银行,668000000.0,22512700.0,21361200.0,1151500.0,672000000.0
sh600928,西安银行,179000000.0,9896100.0,8748100.0,1147900.0,182000000.0
sh603233,大参林,169000000.0,2001800.0,866600.0,1135200.0,180000000.0
sh688502,茂莱光学,61940700.0,3697900.0,2566800.0,1131000.0,76983100.0
sz002154,报喜鸟,105000000.0,7620000.0,6492000.0,1128100.0,105000000.0
sh688622,禾信仪器,46893400.0,4259200.0,3135700.0,1123600.0,49533900.0
sh600619,海立股份,305000000.0,1703000.0,588200.0,1114800.0,307000000.0
sh603279,景津装备,75745100.0,5110800.0,3996700.0,1114100.0,77116100.0
sz002416,爱施德,586000000.0,2898600.0,1787500.0,1111100.0,587000000.0
sz002202,金风科技,1159000000.0,16042000.0,14931199.999999998,1110800.0,1188000000.0
sh688361,中科飞测,51407200.0,10440400.0,9334500.0,1105800.0,58523800.0
sh688507,索辰科技,76555200.0,5051400.0,3952600.0,1098700.0,82323300.0
sh688529,豪森股份,60392500.0,1599300.0,507200.0,1092200.0,60392500.0
sz002324,普利特,359000000.0,11127300.0,10041800.0,1085500.0,368000000.0
sh688678,福立旺,118000000.0,1600900.0,516900.0,1083900.0,118000000.0
sh600848,上海临港,216000000.0,2445900.0,1363100.0,1082800.0,225999999.99999997
517050,互联网50,7323600.0,1084200.0,4100.0,1080100.0,7323600.0
sz301265,华新环保,33810600.0,10600600.0,9524000.0,1076600.0,33810600.0
sz301397,溯联股份,27777000.0,2602100.0,1531800.0,1070400.0,27777000.0
sz002310,东方园林,298000000.0,24911700.0,23845400.0,1066300.0,309000000.0
sh601319,中国人保,1036999999.9999999,16167400.0,15103500.0,1063900.0,1038000000.0000001
sz002201,正威新材,152000000.0,1893700.0,833600.0,1060100.0,152000000.0
sh688660,电气风电,317000000.0,2254300.0,1195800.0,1058400.0,319000000.0
sh600831,广电网络,296000000.0,4564600.0,3507000.0,1057600.0,299000000.0
sz300886,华业香料,42220600.00000001,5754299.999999999,4699200.0,1055100.0,42220600.00000001
sh688392,骄成超声,233000000.0,6103600.0,5052400.0,1051200.0,289000000.0
sz301261,恒工精密,36296400.0,7407800.0,6356799.999999999,1051000.0,53475400.0
sh601020,华钰矿业,335000000.0,8161400.0,7116200.0,1045200.0,335000000.0
sz300073,当升科技,1107000000.0,13795500.0,12750500.0,1045000.0,1130000000.0
sh603897,长城科技,56846500.0,1873899.9999999998,832000.0,1041900.0,56846500.0
sz301376,致欧科技,40430900.0,3951200.0,2917600.0,1033600.0,44074700.0
515010,华夏证券,8353900.0,1671200.0,639600.0,1031600.0,8353900.0
sz002574,明牌珠宝,113999999.99999999,2182800.0,1154600.0,1028199.9999999999,113999999.99999999
sz300897,山科智能,28657600.000000004,7086700.0,6059600.0,1027099.9999999999,28657600.000000004
sh688289,圣湘生物,229999999.99999997,4169400.0,3142400.0,1027000.0,242000000.0
