代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz002307,北新路桥,312000000.0,27321600.0,22931100.0,4390500.0,318000000.0
sz002025,航天电器,176000000.0,6977200.0,2619100.0000000005,4358100.0,194000000.0
sh600988,赤峰黄金,911000000.0,21025900.0,16672900.0,4353000.0,953999999.9999999
sh603866,桃李面包,124000000.0,5771600.0,1432200.0,4339400.0,133000000.0
sh600416,湘电股份,673000000.0,10108700.0,5771700.0,4337000.0,685000000.0
sh688099,晶晨股份,61211300.0,11607800.0,7278800.0,4329000.0,615000000.0
sh688260,昀冢科技,49978100.00000001,8807100.0,4525100.0,4282000.0,49978100.00000001
sz002131,利欧股份,755000000.0,36966700.0,32711600.0,4255100.0,778000000.0
sh603318,水发燃气,167000000.0,25156800.0,20914899.999999996,4241800.0,167000000.0
sz002239,奥特佳,310000000.0,7547000.0,3331500.0,4215500.0,315000000.0
sh688153,唯捷创芯,64990500.0,13051199.999999998,8835900.0,4215300.0,91511299.99999999
sh600197,伊力特,323000000.0,21721600.0,17512500.0,4209200.0,329000000.0
sz002389,航天彩虹,844000000.0,12664300.0,8465200.0,4199100.0,851000000.0
sh603927,中科软,287000000.0,12709400.0,8526100.0,4183300.0,296000000.0
sz300451,创业慧康,273000000.0,8440200.0,4262600.0,4177600.0,276000000.0
sz002104,恒宝股份,377000000.0,9431700.0,5272300.0,4159400.0,377000000.0
sz002612,朗姿股份,105000000.0,13628599.999999998,9498100.0,4130500.0,109000000.00000001
sz002481,双塔食品,278000000.0,5645100.0,1545600.0,4099500.0,281000000.0
sz002624,完美世界,1126000000.0,34967700.0,30868500.0,4099200.0,1155000000.0
sh603087,甘李药业,419000000.00000006,16700000.0,12608000.0,4092000.0,491000000.0
sz000423,东阿阿胶,421000000.0,11279600.0,7197700.0,4081900.0,451000000.0
sz301337,亚华电子,39738400.0,14331700.0,10252900.0,4078800.0,39738400.0
sh600875,东方电气,867000000.0,22125700.0,18069100.0,4056700.0,869999999.9999999
sz002352,顺丰控股,1720000000.0,24099400.0,20053400.0,4046000.0,1726000000.0000002
sh688208,道通科技,245000000.00000003,12729600.0,8687800.0,4041800.0,256000000.0
515120,创新药,104000000.0,7761600.0,3721200.0,4040400.0,112999999.99999999
sz000607,华媒控股,295000000.0,30078100.0,26042700.0,4035400.0,296000000.0
sh600750,江中药业,305000000.0,25163700.0,21129100.0,4034500.0,308000000.0
sz000034,神州数码,655000000.0,64053100.00000001,60021000.0,4032100.0,669000000.0
sh688052,纳芯微,169000000.0,9473100.0,5441500.0,4031600.0000000005,283000000.0
sz301115,建科股份,43309600.0,9139300.0,5120900.0,4018399.9999999995,43309600.0
sh603906,龙蟠科技,197000000.0,18464000.0,14457600.0,4006400.0,210000000.0
sz000998,隆平高科,442000000.0,6179500.0,2174600.0,4004900.0,685000000.0
sz002695,煌上煌,85600900.0,7367300.0,3363100.0,4004200.0,85997800.0
sz300408,三环集团,317000000.0,6471500.0,2470200.0,4001300.0,327000000.0
588060,上证科创,67649000.0,8826200.0,4837600.0,3988700.0,67649000.0
sz300860,锋尚文化,99716299.99999999,9994600.0,6019900.0,3974700.0000000005,103000000.0
sz300505,川金诺,143000000.0,7076100.0,3126000.0,3950100.0,154000000.0
sz300738,奥飞数据,541000000.0,21715000.0,17765400.0,3949600.0,545000000.0
sh600557,康缘药业,153000000.0,7857500.0,3924200.0,3933399.9999999995,156000000.0
sh688478,晶升股份,46920900.0,12892300.0,8980500.0,3911800.0,71581500.0
sz301312,智立方,39532400.0,6731700.0,2836900.0,3894800.0,39532400.0
sh600108,亚盛集团,351000000.0,10118700.0,6242400.0,3876300.0,352000000.0
sz300401,花园生物,330000000.0,5675200.0,1808200.0,3867000.0,332000000.0
sh603067,振华股份,117000000.0,4896100.0,1044500.0,3851600.0000000005,120000000.0
sz002948,青岛银行,84245800.0,13695300.0,9874500.0,3820800.0,88379200.0
sz000755,山西路桥,51916700.0,6255500.0,2439200.0,3816300.0,54695100.0
sh600495,晋西车轴,250999999.99999997,5954600.0,2162200.0,3792400.0,250999999.99999997
sz002445,中南文化,145000000.0,5846200.0,2067300.0,3778900.0,145000000.0
sz300896,爱美客,814000000.0,25408400.0,21631200.0,3777200.0000000005,1114000000.0
sz301256,华融化学,85125700.0,8050700.000000001,4275000.0,3775600.0,86775000.0
sh688389,普门科技,51263100.00000001,4320100.0,550700.0,3769400.0,53782000.0
sz301050,雷电微力,315000000.0,9311800.0,5544800.0,3767100.0,319000000.0
sz300737,科顺股份,99044200.0,17014000.0,13271900.0,3742100.0,102000000.0
sz301139,元道通信,41302400.0,18019500.0,14280600.0,3738900.0,41302400.0
sz300973,立高食品,51598000.0,10346800.0,6621900.000000001,3724900.0,58289500.0
sh600743,华远地产,171000000.0,12257100.0,8532400.0,3724700.0000000005,171000000.0
512660,军工ETF,331000000.0,17289900.0,13569100.0,3720800.0,358000000.0
sz301269,华大九天,233000000.0,26735300.000000004,23029100.0,3706200.0,421000000.0
sz301005,超捷股份,84372099.99999999,7696700.0,3992000.0,3704700.0000000005,84372099.99999999
sz301051,信濠光电,112999999.99999999,4255600.0,553400.0,3702200.0000000005,112999999.99999999
sz300842,帝科股份,221000000.0,22877100.0,19210200.0,3666900.0,227999999.99999997
sh688227,品高股份,35951400.0,5650300.0,1986800.0,3663500.0,42162200.0
sh601633,长城汽车,448000000.00000006,13466099.999999998,9808600.0,3657400.0,518000000.0
sz300072,海新能科,723000000.0,8312800.0,4656900.0,3655800.0,724000000.0
sz301078,孩子王,209000000.0,23181800.0,19558500.0,3623300.0,360000000.0
sz002727,一心堂,194000000.0,11183500.0,7576799.999999999,3606700.0,196000000.0
sh688080,映翰通,90763200.0,4844400.0,1254700.0,3589700.0000000005,90763200.0
sz300271,华宇软件,484999999.99999994,6829299.999999999,3259100.0000000005,3570200.0,490000000.00000006
sz000055,方大集团,91196400.0,5752900.0,2194700.0,3558200.0,91196400.0
sh688696,极米科技,165000000.0,9300300.0,5743200.000000001,3557200.0000000005,172000000.0
sh603088,宁波精达,95894900.0,7425800.0,3892500.0,3533300.0,96233100.0
sz000517,荣安地产,128000000.0,6484600.0,2953399.9999999995,3531300.0,130000000.0
sh600107,美尔雅,167000000.0,6990599.999999999,3465000.0,3525600.0,167000000.0
sh688383,新益昌,91241200.00000001,13013900.000000002,9511900.0,3502000.0,93470900.0
sz300123,亚光科技,304000000.0,6039800.0,2543000.0,3496800.0,311000000.0
sz002349,精华制药,200999999.99999997,28762500.0,25277600.000000004,3484800.0,212000000.0
sz002673,西部证券,1360000000.0,30696900.0,27223800.0,3473100.0,1381000000.0
sh600386,北巴传媒,124000000.0,5778099.999999999,2332400.0,3445800.0,124000000.0
sh603329,上海雅仕,127000000.0,5824700.0,2386400.0,3438300.0,127000000.0
sz002737,葵花药业,192000000.0,8785200.0,5350700.000000001,3434500.0,197000000.0
sh600053,九鼎投资,145000000.0,5569700.0,2136800.0,3432900.0,145000000.0
sh600467,好当家,185000000.0,19157300.0,15754400.0,3402900.0,185000000.0
sh688057,金达莱,130000000.0,5843000.0,2453700.0,3389300.0,132000000.0
sh603126,中材节能,136000000.0,5552500.0,2184200.0,3368300.0,136000000.0
sh688162,巨一科技,89821000.0,7095800.0,3731800.0,3364100.0000000005,117000000.0
sh605168,三人行,76121800.0,7081900.000000001,3724300.0,3357700.0,79795600.0
sz002251,步步高,170000000.0,16100200.0,12745100.0,3355100.0,170000000.0
sz002588,史丹利,237000000.0,7310900.0,3962500.0,3348300.0,240000000.0
sz002987,京北方,157000000.0,12123599.999999998,8775300.0,3348300.0,158000000.0
sh600057,厦门象屿,204999999.99999997,7544500.0,4201500.0,3343100.0,210000000.0
sh688158,优刻得,340000000.0,16463500.0,13124500.0,3339000.0,344000000.0
sz301331,恩威医药,54217000.0,10121100.0,6786500.0,3334700.0000000005,54217000.0
sz001328,登康口腔,96919100.0,25582000.0,22265600.0,3316400.0,96919100.0
sz002318,久立特材,132000000.0,7489800.0,4179100.0000000005,3310700.0,137000000.0
sz000006,深振业Ａ,503000000.0,67818700.0,64509700.0,3309000.0,512000000.0
sh601615,明阳智能,1526000000.0,29262500.0,25961100.0,3301400.0,1536000000.0
sz301498,乖宝宠物,49096800.0,12162100.0,8883800.0,3278300.0,49096800.0
sh600757,长江传媒,272000000.0,17789700.0,14516600.0,3273100.0,276000000.0
sz002675,东诚药业,568000000.0,4298100.0,1032500.0,3265600.0,572000000.0
sh688261,东微半导,198000000.0,16046000.0,12784600.0,3261400.0,236000000.0
sh688112,鼎阳科技,45630400.0,6666000.0,3405700.0,3260299.9999999995,49381700.0
sz300456,赛微电子,742000000.0,56831800.0,53574399.99999999,3257400.0,779000000.0
sz300518,盛讯达,143000000.0,4138500.0,886600.0,3251900.0,143000000.0
sh601999,出版传媒,104000000.0,8449400.0,5201400.0,3248000.0,104000000.0
sz002783,凯龙股份,189000000.0,6073900.0,2828200.0,3245700.0,189000000.0
sz000550,江铃汽车,104000000.0,16170600.0,12933400.0,3237200.0000000005,109000000.00000001
sh600686,金龙汽车,204999999.99999997,6593500.0,3369200.0,3224300.0,204999999.99999997
sz002285,世联行,204999999.99999997,7782900.0,4561000.0,3222000.0,206999999.99999997
sz301213,观想科技,66779100.0,17208900.0,14027100.0,3181800.0,66779100.0
sz300397,天和防务,273000000.0,4148200.0,979900.0,3168300.0,273000000.0
sz000777,中核科技,254000000.0,5550500.0,2382300.0,3168200.0,254000000.0
sh605499,东鹏饮料,42673100.00000001,8452100.0,5283800.0,3168200.0,200999999.99999997
sz301015,百洋医药,80580700.0,4911900.0,1755600.0,3156300.0,81869800.0
sh600323,瀚蓝环境,285000000.0,7631500.0,4483200.0,3148300.0,292000000.0
sz300657,弘信电子,337000000.0,33123900.0,29975800.0,3148100.0,337000000.0
sz002548,金新农,245000000.00000003,13905700.0,10765000.0,3140700.0,248000000.0
sz301285,鸿日达,37427000.0,7611900.000000001,4471200.0,3140600.0,37427000.0
sz301398,星源卓镁,53049500.0,28330100.000000004,25193600.0,3136500.0,90958300.0
sh600248,陕建股份,311000000.0,13348800.000000002,10221500.0,3127300.0,314000000.0
sh688268,华特气体,170000000.0,8673300.0,5563800.0,3109500.0,179000000.0
sh600565,迪马股份,126000000.0,5101200.0,2011699.9999999998,3089500.0,126000000.0
sz002325,洪涛股份,179000000.0,4938900.0,1861600.0,3077300.0,179000000.0
sh600996,贵广网络,430000000.0,13605900.0,10533200.0,3072700.0,440000000.00000006
sz002985,北摩高科,263000000.0,5522300.0,2488500.0,3033800.0,286000000.0
sh688313,仕佳光子,317000000.0,18725200.0,15691900.0,3033300.0,317000000.0
sz002217,合力泰,712000000.0,5330400.0,2332500.0,2997900.0,715000000.0
sz300403,汉宇集团,177000000.0,26059300.0,23076400.0,2982900.0,178000000.0
sz301155,海力风电,276000000.0,4746200.0,1763700.0,2982500.0,293000000.0
sz002538,司尔特,621000000.0,15577700.0,12599300.0,2978399.9999999995,621000000.0
sz300755,华致酒行,101000000.0,7887300.0,4909300.0,2978000.0,102000000.0
sz300337,银邦股份,147000000.0,6650800.0,3682500.0,2968399.9999999995,147000000.0
sh688552,航天南湖,118000000.0,13472500.0,10521300.000000002,2951200.0,119000000.0
sh600094,大名城,611000000.0,7336200.0,4386200.0,2950000.0,612000000.0
sh600067,冠城大通,238000000.0,5789200.0,2842400.0,2946900.0,238000000.0
sz000058,深赛格,78839700.0,4824100.0,1884800.0,2939300.0,79438500.0
sh600055,万东医疗,851000000.0,8795000.0,5858099.999999999,2936900.0,852999999.9999999
sz300311,任子行,224000000.00000003,5071300.0,2137200.0,2934100.0000000005,224000000.00000003
sh688168,安博通,79742900.0,6365200.0,3433100.0,2932100.0,79742900.0
sz300941,创识科技,151000000.0,44916800.0,41987600.0,2929200.0,151000000.0
sz002135,东南网架,137000000.0,6310100.0,3421900.0,2888200.0,140000000.0
sz300568,星源材质,476000000.0,9931200.0,7044500.0,2886600.0000000005,516000000.0
sz000778,新兴铸管,637000000.0,9169100.0,6285100.0,2884000.0,664000000.0
sh688578,艾力斯,218000000.00000003,17977500.0,15112300.0,2865200.0,227000000.0
sh688319,欧林生物,117000000.0,3210200.0,348700.0,2861500.0,120000000.0
sh600118,中国卫星,1211000000.0,26863100.0,24004699.999999996,2858399.9999999995,1243000000.0
sh600845,宝信软件,132000000.0,8378700.0,5525400.0,2853300.0,146000000.0
sz300310,宜通世纪,216000000.0,10277400.0,7439000.0,2838300.0,216000000.0
sh600641,万业企业,952000000.0,13203699.999999998,10369600.0,2834100.0000000005,960000000.0
sz301058,中粮科工,71151100.0,4409500.0,1575900.0,2833700.0,73716600.0
sz002126,银轮股份,177000000.0,14444000.0,11618500.0,2825500.0,217000000.0
sh600581,八一钢铁,149000000.0,11285500.0,8473900.0,2811500.0,157000000.0
sz301027,华蓝集团,55627200.0,6905400.0,4104700.0000000005,2800800.0,55627200.0
sh688395,正弦电气,30213000.0,3460500.0,671900.0,2788600.0,30213000.0
sz000685,中山公用,319000000.0,10770700.0,7995000.0,2775700.0,323000000.0
sz300114,中航电测,1061000000.0,43794799.99999999,41019500.0,2775299.9999999995,1102000000.0
sz300929,华骐环保,73994300.0,8615500.0,5850900.0,2764600.0,75935600.0
sh688293,奥浦迈,41467500.0,4242700.0,1487600.0,2755100.0,66787500.0
sz002517,恺英网络,470000000.0,32232700.0,29478700.0,2753900.0,543000000.0
sz300653,正海生物,104000000.0,3177600.0,425600.0,2752000.0,105000000.0
sz002393,力生制药,246000000.0,17663800.0,14915600.0,2748200.0,246000000.0
sz300862,蓝盾光电,62452800.0,3067700.0,329099.99999999994,2738700.0,62452800.0
sh688258,卓易信息,83263700.00000001,8448400.0,5713000.0,2735400.0,83263700.00000001
sh600798,宁波海运,102000000.0,4624100.0,1896300.0,2727799.9999999995,107000000.0
sz301298,东利机械,32956200.0,5320800.0,2596400.0,2724500.0,32956200.0
sz301141,中科磁业,52193200.0,11550000.0,8835700.0,2714200.0,52193200.0
sh603456,九洲药业,125000000.0,6278400.0,3568000.0,2710400.0,142000000.0
sh603505,金石资源,621000000.0,14084300.0,11380200.0,2704100.0000000005,625000000.0
sz300300,海峡创新,110000000.00000001,4672000.0,1974100.0,2697900.0,110000000.00000001
sz000567,海德股份,302000000.0,5818700.0,3121400.0,2697300.0,304000000.0
sz002020,京新药业,450000000.0,10960000.0,8274600.0,2685400.0,451000000.0
sz301178,天亿马,67083100.00000001,10525300.0,7843200.000000001,2682000.0,67083100.00000001
sz002016,世荣兆业,113999999.99999999,5542000.0,2870200.0,2671900.0,113999999.99999999
sh688016,心脉医疗,265000000.0,20244800.0,17585600.0,2659200.0,273000000.0
sh688515,裕太微,132000000.0,7310900.0,4659700.0,2651200.0,153000000.0
sz002567,唐人神,425000000.0,8126700.0,5483900.0,2642799.9999999995,449000000.0
sz300881,盛德鑫泰,28794800.0,6327700.0,3685200.0,2642500.0,29623100.0
sh600533,栖霞建设,162000000.0,6002400.0,3363100.0,2639300.0,163000000.0
sz300285,国瓷材料,174000000.0,4895900.0,2260700.0,2635200.0,235000000.0
sz000811,冰轮环境,321000000.0,12268900.000000002,9646400.0,2622600.0,324000000.0
sh603567,珍宝岛,100000000.0,3517799.9999999995,895699.9999999999,2622100.0,102000000.0
sz300443,金雷股份,168000000.0,5492100.0,2870800.0,2621300.0,180000000.0
sh688152,麒麟信安,89017099.99999999,8098000.0,5477500.0,2620500.0,114999999.99999999
sh688333,铂力特,495000000.0,7238099.999999999,4619900.0,2618100.0,509000000.0
sz000818,航锦科技,2105000000.0,11503800.000000002,8887800.0,2616000.0,2118000000.0
sz000859,国风新材,403000000.0,4061200.0,1447400.0,2613800.0,403000000.0
sz002446,盛路通信,382000000.0,29843800.0,27237000.0,2606700.0,388000000.0
sh688071,华依科技,43267200.0,4021200.0,1416300.0,2604900.0,43338600.0
sz301110,青木股份,62366000.0,6439000.0,3835899.9999999995,2603100.0,70251700.0
sh688322,奥比中光,127000000.0,8923800.0,6324000.0,2599800.0,132000000.0
sh688776,国光电气,172000000.0,7857400.0,5264900.0,2592500.0,183000000.0
sh688167,炬光科技,350000000.0,11893500.0,9317200.0,2576300.0,484000000.0
sh688361,中科飞测,53267500.0,31513000.0,28956000.0,2557000.0,73506200.0
sh688109,品茗科技,53463000.0,11462100.0,8918300.0,2543800.0,53463000.0
sh688670,金迪克,48185600.00000001,3289500.0,747099.9999999999,2542400.0,49662100.0
sz000965,天保基建,107000000.0,10278599.999999998,7738099.999999999,2540500.0,108000000.0
sz300861,美畅股份,287000000.0,4280300.0,1743600.0000000002,2536700.0,302000000.0
sz301292,海科新源,39576100.0,6515400.0,3987799.9999999995,2527600.0,39576100.0
588050,科创ETF,317000000.0,50180900.0,47659700.0,2521200.0,325000000.0
sh688362,甬矽电子,80425300.0,19561800.0,17043800.0,2518000.0,98961400.0
sh600867,通化东宝,741000000.0,5327900.0,2813100.0,2514800.0,749000000.0
sh603050,科林电气,206000000.0,4296500.0,1790600.0,2505900.0,206000000.0
sh600121,郑州煤电,91645800.0,11776500.0,9274800.0,2501700.0,102000000.0
sh600744,华银电力,152000000.0,6405900.0,3910400.0,2495500.0,154000000.0
sz002920,德赛西威,250999999.99999997,13837300.0,11347000.0,2490300.0,1331000000.0
sz301091,深城交,108000000.0,7767300.0,5281600.0,2485700.0,112000000.00000001
sz002243,力合科创,231999999.99999997,4780400.0,2298600.0,2481700.0,233000000.0
sh600563,法拉电子,200000000.0,4225000.0,1745000.0,2480000.0,236000000.0
sh600624,复旦复华,180000000.0,3413000.0,937400.0,2475600.0,180000000.0
sz002367,康力电梯,185000000.0,6262800.0,3790400.0,2472400.0,187000000.0
sh601880,辽港股份,332000000.0,5121500.0,2652100.0,2469400.0,355000000.0
sh603051,鹿山新材,106000000.0,3718300.0,1249200.0,2469100.0,115999999.99999999
sz002081,金螳螂,319000000.0,3202400.0,734700.0,2467700.0,324000000.0
588460,科创增强,36776600.0,8423900.0,5972600.0,2451300.0,36776600.0
sh600630,龙头股份,36815300.0,4056200.0,1612500.0,2443600.0,37101300.0
sz300066,三川智慧,252000000.0,4467600.0,2029100.0,2438600.0,252999999.99999997
sh600588,用友网络,1857000000.0,15400600.0,12962300.0,2438300.0,1882999999.9999998
sz002475,立讯精密,2198000000.0,50554600.0,48119300.0,2435400.0,2250000000.0
sz301499,维科精密,40788500.0,15782100.0,13357600.0,2424600.0,40788500.0
sh600756,浪潮软件,382000000.0,9162200.0,6742700.0,2419500.0,391000000.0
sz000155,川能动力,836999999.9999999,7256400.0,4839100.0,2417300.0,855000000.0000001
sz000997,新大陆,495000000.0,14122800.0,11709500.0,2413300.0,509999999.99999994
sh600595,中孚实业,150000000.0,10845700.0,8434500.0,2411300.0,151000000.0
sh688408,中信博,125000000.0,6855900.0,4444700.0,2411200.0,130000000.0
sz300945,曼卡龙,64486200.0,15386199.999999998,12980300.0,2405900.0,64486200.0
sz000530,冰山冷热,75733600.0,5306400.0,2935800.0,2370600.0,75733600.0
sz300774,倍杰特,94874000.0,13846500.0,11490200.0,2356300.0,94874000.0
sz000062,深圳华强,293000000.0,6541300.0,4186300.0,2355000.0,295000000.0
sh600420,国药现代,178000000.0,6785599.999999999,4433400.0,2352200.0,179000000.0
sz300741,华宝股份,53329900.0,10850900.0,8499700.0,2351200.0,55658500.0
sz300395,菲利华,50895600.00000001,4952200.0,2605100.0,2347100.0,73226600.0
sz002164,宁波东力,46406800.0,4569600.0,2223700.0,2345900.0,46406800.0
sz300012,华测检测,267000000.0,9610100.0,7275200.0,2334800.0,310000000.0
sz002323,雅博股份,475000000.0,9544200.0,7209800.0,2334400.0,484000000.0
sz300083,创世纪,399000000.0,5423900.0,3098600.0,2325300.0,409999999.99999994
sz002847,盐津铺子,46261700.0,3691300.0,1366399.9999999998,2324900.0,50386500.0
sh601588,北辰实业,229000000.0,5370800.0,3047400.0,2323400.0,229999999.99999997
sh600740,山西焦化,369000000.0,10889000.0,8566600.0,2322500.0,377000000.0
sh600655,豫园股份,229000000.0,5732500.0,3419100.0000000005,2313400.0,248000000.0
sz300055,万邦达,341000000.0,5632900.0,3351100.0,2281800.0,345000000.0
sz000158,常山北明,513999999.99999994,11559800.0,9282700.0,2277100.0,515000000.00000006
sz300893,松原股份,30776500.0,2921500.0,649800.0,2271700.0,31380500.0
sh600085,同仁堂,683000000.0,16233699.999999998,13962800.0,2271000.0,694000000.0
sh688096,京源环保,43220900.0,3271100.0,1008000.0,2263100.0,43256000.0
sz301185,鸥玛软件,79446300.0,6378900.0,4117500.0,2261400.0,79648500.0
sh603997,继峰股份,19529600.0,2943800.0,702300.0,2241400.0,26267700.0
sh688118,普元信息,79812200.0,3695400.0,1455800.0000000002,2239600.0,83242099.99999999
sz300205,天喻信息,299000000.0,6389900.0,4153800.0,2236200.0,300000000.0
sh688392,骄成超声,218000000.00000003,5318700.0,3084700.0000000005,2234000.0,266000000.0
sh688565,力源科技,38993300.0,5486000.0,3256900.0,2229000.0,38993300.0
sh600609,金杯汽车,429000000.0,6627400.0,4418000.0,2209300.0,429000000.0
sz300587,天铁股份,610000000.0,5646600.0,3438900.0,2207700.0,611000000.0
sh688563,航材股份,110000000.00000001,10428200.0,8226300.0,2201900.0,113999999.99999999
sz000032,深桑达Ａ,377000000.0,15317700.0,13118300.0,2199400.0,398000000.0
sz301070,开勒股份,52310800.0,3534400.0,1337300.0,2197100.0,52310800.0
sh603015,弘讯科技,85381100.0,5145000.0,2949800.0,2195200.0,85445100.0
sz002174,游族网络,666000000.0,36286700.0,34105500.0,2181200.0,682000000.0
sh601228,广州港,218000000.00000003,4272800.0,2092900.0,2179800.0,221000000.0
sh603699,纽威股份,46839399.99999999,3643600.0,1467800.0,2175900.0,46839399.99999999
sh603718,海利生物,235000000.0,12546600.0,10399800.0,2146700.0,239000000.0
sz300612,宣亚国际,87001500.0,8015900.0,5880599.999999999,2135300.0,87001500.0
sz000828,东莞控股,243000000.00000003,7846100.0,5710900.0,2135200.0,246000000.0
sz000975,银泰黄金,725000000.0,16908200.0,14776800.0,2131400.0,749000000.0
515800,800ETF,11298100.0,3574200.0,1442900.0,2131300.0,11298100.0
sh605117,德业股份,666000000.0,28275300.000000004,26150100.000000004,2125200.0,731000000.0
sh688237,超卓航科,47354700.0,7089900.0,4976500.0,2113400.0,48891800.0
sz300979,华利集团,62342299.99999999,3923399.9999999995,1810100.0,2113200.0,91049400.0
sz002048,宁波华翔,307000000.0,11658699.999999998,9552700.0,2106000.0,315000000.0
sh603908,牧高笛,47626000.0,4221100.0,2131500.0,2089600.0,47670500.0
sz300360,炬华科技,219000000.0,9957800.0,7871400.0,2086300.0,219000000.0
sh603969,银龙股份,97492800.0,4982500.0,2897200.0000000005,2085200.0,97748100.0
sz000516,国际医学,488999999.99999994,4332100.0,2251100.0,2080900.0,488999999.99999994
sz301192,泰祥股份,40261500.0,4560500.0,2489900.0,2070600.0,40322300.0
sh600352,浙江龙盛,1634000000.0,10430500.0,8367600.0,2062900.0,1646000000.0
sz000875,吉电股份,699000000.0,8562100.0,6501600.0,2060500.0,734000000.0
sh688046,药康生物,55640800.0,3700000.0,1641699.9999999998,2058300.0000000002,150000000.0
588080,科创板50,618000000.0,128000000.0,126000000.0,2055000.0,660000000.0
sh600903,贵州燃气,103000000.0,11720700.0,9667800.0,2052900.0,107000000.0
sz300383,光环新网,977000000.0,8967300.0,6914700.0,2052600.0,1011999999.9999999
sz002984,森麒麟,96683000.0,6793200.000000001,4753500.0,2039700.0,218000000.00000003
sh601877,正泰电器,1244000000.0,22741800.0,20708200.0,2033500.0,1251000000.0
516010,游戏ETF,21445200.0,6283400.0,4263400.0,2020000.0,38351700.0
sz300266,兴源环境,306000000.0,4396400.0,2378000.0,2018500.0,306000000.0
sz000863,三湘印象,80656900.0,5958900.0,3940800.0,2018000.0,80798800.0
sz300655,晶瑞电材,417000000.0,23375900.0,21359300.0,2016600.0,438999999.99999994
sh601326,秦港股份,143000000.0,7931600.0,5915100.0,2016500.0,143000000.0
sh601311,骆驼股份,665000000.0,4651400.0,2634900.0,2016500.0,669000000.0
sz301336,趣睡科技,28073100.0,5023200.0,3010100.0,2013100.0,28073100.0
sh688589,力合微,138000000.0,4679600.0,2672300.0,2007300.0,138000000.0
sz300414,中光防雷,113999999.99999999,13493100.0,11511500.0,1981600.0,114999999.99999999
sz301283,聚胶股份,36636400.0,4051700.0,2071100.0000000002,1980600.0,36636400.0
sh600345,长江通信,174000000.0,3591600.0000000005,1620600.0,1971000.0,180000000.0
sh603444,吉比特,127000000.0,8946200.0,6983900.0,1962400.0,169000000.0
sh600503,华丽家族,397000000.0,5980100.0,4021500.0,1958600.0000000002,399000000.0
sz000572,海马汽车,182000000.0,21522800.000000004,19565200.0,1957600.0,182000000.0
sh600583,海油工程,413000000.0,5330700.000000001,3379600.0,1951100.0000000002,415000000.00000006
sh688800,瑞可达,245000000.00000003,7180100.0,5235599.999999999,1944500.0,250000000.0
sh603939,益丰药房,103000000.0,3309400.0,1367600.0,1941800.0,128000000.0
sz000012,南玻Ａ,482000000.0,13198900.000000002,11262700.0,1936200.0,493000000.0
sz301039,中集车辆,118000000.0,9931700.0,8005000.0,1926600.0,152000000.0
sz002125,湘潭电化,250000000.0,12378100.0,10460200.0,1917900.0,252999999.99999997
sz002006,精工科技,378000000.0,3716700.0,1809000.0,1907700.0,385000000.0
sz002643,万润股份,143000000.0,5157600.0,3255400.0,1902300.0,147000000.0
sz300024,机器人,975000000.0,24481900.0,22587000.0,1894900.0,1014000000.0
sz002065,东华软件,996000000.0000001,8297800.0,6403600.0,1894199.9999999998,1022000000.0000001
sh603638,艾迪精密,571000000.0,3007500.0,1114800.0,1892700.0,575000000.0
sz301205,联特科技,192000000.0,12474800.0,10588000.0,1886800.0,192000000.0
sh688450,光格科技,34302700.0,11613699.999999998,9728800.0,1884900.0,44531800.0
sh601789,宁波建工,241000000.0,8246700.0,6364500.0,1882300.0,242000000.0
sh688348,昱能科技,364000000.0,22978700.0,21097600.000000004,1881100.0000000002,574000000.0
513060,恒生医疗,844999999.9999999,29117700.0,27236800.0,1880900.0,848000000.0
sh688022,瀚川智能,252000000.0,6174400.000000001,4294800.0,1879600.0,254000000.0
sh688385,复旦微电,351000000.0,8314400.000000001,6438200.000000001,1876200.0,600000000.0
sh600004,白云机场,383000000.0,13116800.0,11246800.0,1870000.0,392000000.0
sz002062,宏润建设,90029800.0,2701900.0,839300.0000000001,1862600.0,90140400.00000001
sz002560,通达股份,166000000.0,5192000.0,3331600.0000000005,1860400.0,166000000.0
sz002179,中航光电,387000000.0,19624300.0,17765600.0,1858700.0,409000000.0
sh600022,山东钢铁,421000000.0,15235800.0,13384200.0,1851600.0,430000000.0
sz002997,瑞鹄模具,52128900.0,6421000.0,4571600.0,1849300.0,85741000.0
sh600125,铁龙物流,415000000.00000006,12135300.0,10291400.000000002,1843899.9999999998,418000000.0
sz000631,顺发恒业,210000000.0,3143800.0,1303400.0,1840400.0,210000000.0
sh601107,四川成渝,73871200.0,3605800.0,1768300.0000000002,1837500.0,73871200.0
sz300355,蒙草生态,505000000.0,28822800.000000004,26990100.000000004,1832700.0,505999999.99999994
sz300257,开山股份,355000000.0,3441200.0,1611399.9999999998,1829800.0,362000000.0
sh688480,赛恩斯,16827600.0,2729100.0000000005,900500.0,1828600.0000000002,19197800.0
sz000029,深深房Ａ,269000000.0,7678600.0,5865400.0,1813300.0000000002,273000000.0
sz002573,清新环境,256000000.0,3649000.0,1837000.0,1812100.0,258000000.0
sh600827,百联股份,635000000.0,10401900.0,8605100.0,1796800.0,641000000.0
sh603377,东方时尚,67346500.0,6246600.0,4450100.0,1796500.0,67607000.0
sh600343,航天动力,328000000.0,2514400.0,731600.0,1782800.0,328000000.0
