代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz301288,清研环境,29730300.000000004,21193300.0,11803000.0,9390300.0,29730300.000000004
sz000656,金科股份,308000000.0,60723400.0,51341400.0,9382000.0,311000000.0
sh600495,晋西车轴,270000000.0,17021500.0,7675100.0,9346400.0,270000000.0
sh603663,三祥新材,127000000.0,17077800.0,7748700.0,9329000.0,127000000.0
sz300342,天银机电,317000000.0,29907399.999999996,20595500.0,9311900.0,319000000.0
sz300170,汉得信息,885000000.0,80084500.0,70802100.0,9282400.0,894999999.9999999
sh688579,山大地纬,213000000.0,29746300.0,20472500.0,9273700.0,213000000.0
sh601658,邮储银行,977000000.0,32399800.0,23131500.0,9268300.0,982000000.0
sh688443,智翔金泰,66449700.0,27046800.0,17812100.0,9234700.0,70055000.0
sh688327,云从科技,609000000.0,38943200.0,29738200.0,9205000.0,1058000000.0
sz300832,新产业,299000000.0,13863000.0,4660800.0,9202200.0,334000000.0
sh688005,容百科技,1322000000.0,61183700.0,52036100.0,9147600.0,1373000000.0
sh603719,良品铺子,184000000.0,15727700.0,6633300.0,9094400.0,275000000.0
sh601997,贵阳银行,1087000000.0,42587500.0,33538000.0,9049500.0,1276000000.0
sz002916,深南电路,797000000.0,21044800.0,12013000.0,9031800.0,802000000.0
sh600675,XD中华企,352000000.0,28026400.0,19101400.0,8925000.0,368000000.0
sz002212,天融信,675000000.0,20986400.0,12105500.0,8880800.0,685000000.0
sz300827,上能电气,277000000.0,29971600.0,21097900.0,8873700.0,280000000.0
sz300087,荃银高科,165000000.0,42506700.0,33681600.0,8825100.0,173000000.0
sz002459,晶澳科技,798000000.0,93780900.0,84994100.0,8786800.0,1121000000.0
sz301381,赛维时代,65975600.00000001,44023800.0,35275100.0,8748700.0,155000000.0
sh600559,老白干酒,830000000.0000001,91503799.99999999,82790700.0,8713100.0,906000000.0
sh600864,哈投股份,374000000.0,68960600.0,60257800.0,8702800.0,380000000.0
sh601872,招商轮船,466000000.0,18891800.0,10193800.0,8698000.0,470000000.0
sz000503,国新健康,696000000.0,18639300.0,9950400.0,8688900.0,703000000.0
sz002451,摩恩电气,97452099.99999999,21105700.0,12425500.0,8680200.0,97478000.0
sh600197,伊力特,314000000.0,21631300.0,12952400.0,8678900.0,319000000.0
sh600416,湘电股份,684000000.0,31774200.0,23131600.0,8642700.0,705000000.0
sh600297,广汇汽车,669000000.0,48947900.0,40320300.0,8627600.0,679000000.0
sh688543,国科军工,91128200.0,18533700.0,9959400.0,8574300.0,106000000.0
sz000836,富通信息,334000000.0,16540900.0,7992800.0,8548100.0,334000000.0
sz000596,古井贡酒,84666600.0,20136600.0,11593500.0,8543100.0,331000000.0
sz002648,卫星化学,626000000.0,25326500.0,16786300.0,8540200.0,631000000.0
sh603123,翠微股份,144000000.0,23855600.0,15339100.0,8516500.0,150000000.0
sz300024,机器人,1038000000.0000001,34594600.0,26098200.0,8496300.0,1071000000.0000001
sh601399,国机重装,137000000.0,16387800.0,7898500.0,8489300.0,139000000.0
sh603288,海天味业,969999999.9999999,69624700.0,61138400.0,8486300.0,1106000000.0
sh688313,仕佳光子,326000000.0,16338300.0,7897100.0,8441200.0,326000000.0
sz002328,新朋股份,198000000.0,19231600.0,10801099.999999998,8430600.0,198000000.0
sz300982,苏文电能,159000000.0,22552500.0,14127100.0,8425400.0,162000000.0
sh688711,宏微科技,483000000.0,16954400.0,8534300.0,8420100.0,490000000.00000006
sz300569,天能重工,152000000.0,13447100.0,5036000.0,8411100.0,268000000.00000003
sz002335,科华数据,448000000.00000006,22693500.0,14316500.0,8377000.0,457000000.0
sh688262,国芯科技,295000000.0,17807100.0,9455000.0,8352100.0,310000000.0
sz002707,众信旅游,193000000.0,50935700.0,42589500.0,8346300.0,200000000.0
sh600359,新农开发,74728600.0,14681300.000000002,6360200.0,8321100.0,74779800.0
sh601668,中国建筑,3939000000.0,166000000.0,157000000.0,8314900.0,3963000000.0000005
sz000032,深桑达Ａ,433000000.0,28772900.0,20458200.0,8314800.0,441000000.0
sh600763,通策医疗,1441000000.0,58410000.0,50099399.99999999,8310599.999999999,1478000000.0
sh600072,中船科技,757000000.0,84028400.0,75720100.0,8308400.0,805000000.0000001
sh603659,璞泰来,588000000.0,17899000.0,9590700.0,8308300.0,726000000.0
sh600602,云赛智联,471000000.0,80135200.0,71841300.0,8293900.0,479000000.0
sz002064,华峰化学,330000000.0,21698600.0,13405800.0,8292900.0,340000000.0
sh600066,宇通客车,229999999.99999997,20853100.0,12616199.999999998,8236900.000000001,250999999.99999997
sz002183,怡亚通,933000000.0,25396700.0,17194100.0,8202600.0,939000000.0
sh601001,晋控煤业,322000000.0,14621000.0,6449800.0,8171200.0,325000000.0
sz300437,清水源,73031600.0,21326100.0,13163599.999999998,8162500.0,73031600.0
sz300598,诚迈科技,457000000.0,26469500.0,18330500.0,8139000.0,462000000.0
sz002419,天虹股份,145000000.0,25058900.0,16953700.0,8105300.0,148000000.0
sz300118,东方日升,1323000000.0,49683700.0,41677000.0,8006799.999999999,1524000000.0
sz300841,康华生物,169000000.0,25147199.999999996,17141700.0,8005599.999999999,171000000.0
sz300910,瑞丰新材,102000000.0,10419900.0,2457000.0,7963000.0,105000000.0
sz300861,美畅股份,313000000.0,16267700.0,8348900.0,7918800.0,336000000.0
sz000915,华特达因,395000000.0,11727400.0,3838399.9999999995,7889000.0,398000000.0
sz002141,贤丰控股,58598800.0,9186900.0,1298800.0,7888000.0,58598800.0
sh600754,锦江酒店,221000000.0,30347000.0,22472600.000000004,7874400.000000001,231999999.99999997
sh600195,中牧股份,195000000.0,18161500.0,10315500.0,7846000.0,199000000.0
sz300487,蓝晓科技,189000000.0,15171400.000000002,7353400.0,7818000.0,202000000.0
sh600557,康缘药业,165000000.0,21478500.0,13722800.0,7755700.000000001,168000000.0
sz301398,星源卓镁,72681800.0,53034300.0,45285100.0,7749200.0,121000000.0
sz002152,广电运通,1146000000.0,21998600.0,14316600.0,7682100.0,1164000000.0
sz300604,长川科技,186000000.0,16773800.000000002,9095000.0,7678800.0,210000000.0
sz301227,森鹰窗业,43834600.0,32151800.0,24508800.0,7643000.0,79032600.0
sz002937,兴瑞科技,59420700.0,8694400.0,1053700.0,7640700.000000001,59420700.0
sz301207,华兰疫苗,90361000.0,14288699.999999998,6652700.0,7636000.0,111000000.00000001
sz002458,益生股份,453000000.0,18866900.0,11260800.0,7606200.0,454000000.0
sz300498,温氏股份,686000000.0,36351200.0,28755100.000000004,7596100.0,714000000.0
sz002737,葵花药业,204000000.0,15569300.0,7974900.0,7594400.000000001,204999999.99999997
sz300049,福瑞股份,246000000.0,10587800.0,3045600.0,7542300.0,246000000.0
sh600188,兖矿能源,992000000.0,46691100.0,39243300.0,7447800.0,1103000000.0
sz000031,大悦城,246000000.0,15117100.0,7695400.0,7421700.0,254000000.0
sz300911,亿田智能,100000000.0,29369699.999999996,21951300.0,7418400.0,101000000.0
sz002047,宝鹰股份,305000000.0,11788000.0,4378400.0,7409600.0,305000000.0
sz000811,冰轮环境,313000000.0,18245900.0,10864100.0,7381799.999999999,316000000.0
sz301221,光庭信息,154000000.0,29332800.000000004,21954000.0,7378800.0,155000000.0
sz001328,登康口腔,95142500.0,34424400.0,27065000.0,7359299.999999999,95142500.0
sh603883,老百姓,120000000.0,11280000.0,3965899.9999999995,7314000.0,127000000.0
sh600330,天通股份,1114000000.0,32317199.999999996,25026600.0,7290500.0,1121000000.0
sz301332,德尔玛,66093500.0,25060500.0,17795700.0,7264700.0,77786500.0
sh601718,际华集团,480999999.99999994,20836600.0,13658699.999999998,7177900.0,484000000.0
sh688053,思科瑞,88570900.0,9433700.0,2280300.0,7153400.0,88570900.0
sz002965,祥鑫科技,198000000.0,26954000.0,19803100.0,7151000.0,199000000.0
sh600131,国网信通,214000000.0,19763500.0,12621800.0,7141700.0,225000000.0
sh601298,青岛港,125000000.0,13537100.0,6400000.0,7137100.0,128000000.0
sz301505,苏州规划,55187900.0,42518500.0,35381800.0,7136799.999999999,55187900.0
sh603997,继峰股份,40783900.0,15185400.0,8052900.0,7132500.0,46902000.0
sz002185,华天科技,1064000000.0,19261000.0,12134800.0,7126300.0,1103000000.0
sz300253,卫宁健康,827000000.0,27140600.0,20043100.0,7097500.0,844999999.9999999
sh603358,华达科技,269000000.0,7776900.000000001,689200.0,7087700.0,269000000.0
sz300776,帝尔激光,350000000.0,19030200.0,11957600.0,7072500.0,386000000.0
sz002174,游族网络,624000000.0,47297400.0,40233400.0,7063900.0,648000000.0
sh688123,聚辰股份,296000000.0,23739200.0,16677000.0,7062200.0,317000000.0
sz002959,小熊电器,32394400.0,13172100.0,6118099.999999999,7054000.0,34563800.0
sz300233,金城医药,329000000.0,25309699.999999996,18275500.0,7034299.999999999,334000000.0
sh600642,申能股份,259000000.0,13170400.0,6152800.0,7017700.0,277000000.0
sh688390,固德威,697000000.0,48061800.0,41058900.0,7002900.0,865000000.0
sz300260,新莱应材,142000000.0,15049200.0,8053600.0,6995599.999999999,152000000.0
sh688088,虹软科技,340000000.0,15539800.0,8636500.0,6903300.0,348000000.0
sh600884,杉杉股份,1168000000.0,31334400.0,24431300.0,6903099.999999999,1179000000.0
sz300576,容大感光,346000000.0,23848900.0,17031900.0,6817000.0,346000000.0
sz002079,苏州固锝,624000000.0,26352300.0,19554100.0,6798200.000000001,635000000.0
sh601975,招商南油,449000000.0,24262199.999999996,17471500.0,6790599.999999999,453000000.0
sh688126,沪硅产业,613000000.0,29033000.0,22245700.0,6787300.0,1097000000.0
sz300451,创业慧康,267000000.0,12870400.0,6131600.0,6738700.0,269000000.0
sz301136,招标股份,80702800.0,25266100.0,18538000.0,6728099.999999999,106000000.0
sz002258,利尔化学,511000000.00000006,16583300.0,9867300.0,6716000.0,517000000.0
sz002233,塔牌集团,254000000.0,17889100.0,11195900.0,6693200.000000001,264000000.0
sz301260,格力博,154000000.0,9419600.0,2732600.0,6687000.0,154000000.0
sz300677,英科医疗,621000000.0,14363599.999999998,7705900.0,6657700.0,632000000.0
sz300860,锋尚文化,112000000.00000001,11921500.0,5265599.999999999,6655900.0,114999999.99999999
sh688003,天准科技,174000000.0,10272200.0,3618700.0,6653500.0,174000000.0
sh600764,中国海防,225999999.99999997,16261099.999999998,9626200.0,6635000.0,234000000.0
sh603368,柳药集团,138000000.0,8474200.0,1857700.0,6616600.0,139000000.0
sz300113,顺网科技,646000000.0,25178800.0,18562900.0,6615900.0,656000000.0
sz300454,深信服,297000000.0,17318200.0,10734900.0,6583300.0,315000000.0
sh601066,中信建投,1803000000.0,142000000.0,135000000.0,6567000.0,1825000000.0
sz002436,兴森科技,1217000000.0,19357000.0,12795700.0,6561200.0,1229000000.0
sz002125,湘潭电化,245000000.00000003,12863500.0,6314500.0,6548900.0,247000000.00000003
sz301117,佳缘科技,92304900.0,11463800.000000002,4919600.0,6544200.0,110000000.00000001
sh600590,泰豪科技,229000000.0,9618100.0,3091500.0,6526600.0,229000000.0
sh600449,宁夏建材,451000000.0,18267400.0,11750800.0,6516500.0,463000000.0
sz300950,德固特,88437800.0,16194000.0,9686800.0,6507300.0,88437800.0
sz000928,中钢国际,281000000.0,29255400.0,22748900.0,6506500.0,292000000.0
sh600995,南网储能,165000000.0,11327700.0,4833900.0,6493800.0,173000000.0
sh688235,百济神州,168000000.0,31911800.0,25418200.0,6493600.0,202999999.99999997
sh600033,福建高速,302000000.0,8479600.0,1997400.0,6482200.0,302000000.0
sz000408,藏格矿业,517000000.0,27283600.0,20810600.0,6473099.999999999,526999999.99999994
sh688249,晶合集成,459000000.0,28468400.0,22010600.0,6457800.0,469000000.00000006
sz300700,岱勒新材,190000000.0,16133000.0,9683300.0,6449700.0,190000000.0
sz301396,宏景科技,57722400.0,13061400.000000002,6611799.999999999,6449600.0,57722400.0
sh688048,长光华芯,280000000.0,19414600.0,12966000.0,6448700.0,352000000.0
sh600933,爱柯迪,33256800.0,9629000.0,3189900.0,6439100.0,39221600.0
sz300450,先导智能,1069999999.9999999,54718700.0,48281899.99999999,6436799.999999999,1146000000.0
sz002545,东方铁塔,97332400.0,10623300.0,4196300.0,6427000.0,98914700.0
sh600017,日照港,254999999.99999997,15158699.999999998,8744100.0,6414600.0,256000000.0
sh688297,中无人机,407000000.0,26190700.0,19799300.0,6391400.0,454000000.0
sh600498,烽火通信,547000000.0,14219600.0,7890700.000000001,6328900.0,561000000.0
sh688793,倍轻松,44486200.0,11911300.000000002,5589500.0,6321799.999999999,44542000.0
sh600888,新疆众和,455999999.99999994,14296000.0,8017800.0,6278200.000000001,459000000.0
sh600803,新奥股份,183000000.0,10468699.999999998,4194700.0,6274000.0,184000000.0
sh688198,佰仁医疗,151000000.0,6686400.0,428900.0,6257500.0,180000000.0
sz000682,东方电子,185000000.0,12923300.0,6684400.000000001,6239000.0,190000000.0
sh600420,国药现代,145000000.0,15989500.0,9763100.0,6226400.0,145000000.0
sh600211,西藏药业,185000000.0,24804000.0,18622800.0,6181200.0,189000000.0
sh601016,节能风电,639000000.0,21085800.0,14912300.0,6173500.0,679000000.0
sz002985,北摩高科,271000000.0,12387300.0,6239400.000000001,6147800.0,294000000.0
sz002077,大港股份,130000000.0,32793200.0,26655800.0,6137400.0,136000000.0
sz002523,天桥起重,80351500.0,11654200.0,5521100.0,6133099.999999999,80351500.0
sz301236,软通动力,420000000.0,23171500.0,17043200.0,6128200.000000001,476999999.99999994
sh601633,长城汽车,463999999.99999994,53960100.0,47857000.0,6103099.999999999,599000000.0
sh688103,国力股份,107000000.0,11116900.0,5018200.0,6098700.0,112000000.00000001
sz000417,合肥百货,245000000.00000003,12913100.0,6816200.0,6096900.000000001,245000000.00000003
sh600664,哈药股份,341000000.0,11018599.999999998,4938200.0,6080400.0,341000000.0
sz002876,三利谱,218000000.00000003,8165700.000000001,2086500.0,6079100.0,218000000.00000003
sh603566,普莱柯,183000000.0,10554400.0,4636800.0,5917600.0,184000000.0
sh688266,泽璟制药,234000000.0,13564000.0,7668200.000000001,5895800.0,556000000.0
sz300033,同花顺,1053999999.9999999,335000000.0,329000000.0,5893500.0,1202000000.0
sz301267,华厦眼科,67358600.0,19040600.0,13174300.0,5866400.0,71920800.0
sz300629,新劲刚,185000000.0,14698900.000000002,8835600.0,5863400.0,191000000.0
sz301076,新瀚新材,54012400.0,12464100.0,6611200.0,5852900.0,54012400.0
sh600162,香江控股,152000000.0,27661500.0,21813400.0,5848099.999999999,152000000.0
sh603936,博敏电子,437000000.0,20429500.0,14584000.0,5845500.0,446000000.0
sz301027,华蓝集团,65466700.0,15401199.999999998,9566100.0,5835100.0,65466700.0
sz002135,东南网架,134000000.00000001,12470000.0,6640800.0,5829200.0,137000000.0
sh600565,迪马股份,154000000.0,26693200.0,20880700.0,5812500.0,155000000.0
sh600219,南山铝业,977999999.9999999,31196800.0,25394000.0,5802700.0,984000000.0
sh688271,联影医疗,237000000.0,30706600.0,24927199.999999996,5779299.999999999,361000000.0
sz000690,宝新能源,754000000.0,20642399.999999996,14884500.0,5757900.0,763000000.0
sz300896,爱美客,660000000.0,68738800.0,62982800.0,5756000.0,838000000.0000001
sh688343,云天励飞,448000000.00000006,15475800.0,9727400.0,5748400.0,469000000.00000006
sz002273,水晶光电,902000000.0,23433300.0,17703700.0,5729600.0,916000000.0
sh601766,中国中车,1900000000.0,41916500.0,36198200.0,5718300.0,1914000000.0
sz000912,泸天化,187000000.0,12210000.0,6494299.999999999,5715700.000000001,187000000.0
sz300468,四方精创,37688700.0,10760900.0,5053700.0,5707200.0,37688700.0
sz301069,凯盛新材,168000000.0,8495300.0,2815299.9999999995,5680000.0,171000000.0
sz000868,安凯客车,121000000.0,34592100.0,28926600.0,5665400.0,121000000.0
sh601369,陕鼓动力,408000000.0,10355900.0,4697000.0,5658900.0,412000000.0
sh688359,三孚新科,248000000.0,11198000.0,5547400.0,5650599.999999999,252000000.0
sh600395,盘江股份,375000000.0,11765900.0,6119900.0,5646000.0,384000000.0
sh601985,中国核电,980000000.0000001,33415500.0,27809200.0,5606300.0,1000000000.0
sh600257,大湖股份,196000000.0,21316600.0,15712500.0,5604200.0,196000000.0
sz002484,江海股份,131000000.0,15226199.999999998,9622100.0,5604100.0,134000000.00000001
sz000969,安泰科技,451999999.99999994,10607400.0,5006800.0,5600599.999999999,455000000.0
sh603939,益丰药房,112999999.99999999,7231000.0,1637100.0,5594000.0,141000000.0
sh600073,上海梅林,470000000.0,17233200.0,11663000.0,5570200.0,471000000.0
sz301127,天源环保,68054900.0,8556800.0,3024100.0000000005,5532700.0,68054900.0
sz002361,神剑股份,87079500.0,8786400.0,3262000.0,5524400.000000001,87079500.0
sz002373,千方科技,576000000.0,19905900.0,14426800.0,5479100.0,609000000.0
sz002195,二三四五,1032000000.0,32381400.0,26905400.0,5475900.0,1053999999.9999999
sz003035,南网能源,185000000.0,13649500.0,8177100.0,5472400.0,204000000.0
sh600653,申华控股,156000000.0,16218500.0,10746700.0,5471799.999999999,156000000.0
sh688683,莱尔科技,59007800.0,6450900.0,996700.0,5454200.0,59007800.0
sh688205,德科立,111000000.00000001,7881600.0,2428700.0,5452900.0,155000000.0
sz000543,皖能电力,212000000.0,12878900.000000002,7440200.0,5438700.0,220000000.00000003
sh600529,山东药玻,466000000.0,8052100.0,2614200.0,5437900.0,484999999.99999994
sh600610,中毅达,155000000.0,7855400.0,2436300.0,5419100.0,158000000.0
sh600391,航发科技,394000000.0,15675800.0,10265000.0,5410800.0,401000000.0
sz300602,飞荣达,239000000.0,12586600.0,7193300.0,5393300.0,242000000.0
sh601838,成都银行,658000000.0,45344900.0,39954900.0,5390000.0,686000000.0
sh688018,乐鑫科技,157000000.0,12101800.0,6714200.0,5387600.0,170000000.0
sz301308,江波龙,156000000.0,31724699.999999996,26344400.0,5380300.0,169000000.0
sz000034,神州数码,685000000.0,25259100.0,19882000.0,5377100.0,689000000.0
sz000683,远兴能源,707000000.0,28063400.0,22697399.999999996,5366000.0,726000000.0
sz002169,智光电气,385000000.0,8885500.0,3562500.0,5323000.0,385000000.0
sz300416,苏试试验,90594400.0,11321000.0,5998800.0,5322200.0,91814700.0
sz300263,隆华科技,284000000.0,10576800.0,5255400.0,5321400.0,286000000.0
sh688629,华丰科技,63517500.0,12966300.000000002,7665500.0,5300800.0,73261300.0
sh603319,湘油泵,86149200.0,16716300.000000002,11422700.0,5293600.0,104000000.0
sz002008,大族激光,1431000000.0,44710600.00000001,39417400.0,5293200.000000001,1448000000.0
sz002338,奥普光电,211000000.0,14178200.0,8898800.0,5279400.000000001,213000000.0
sh688739,成大生物,183000000.0,10451700.0,5183099.999999999,5268600.0,197000000.0
sz300415,伊之密,112000000.00000001,21926800.0,16702500.0,5224400.000000001,117000000.0
sz300520,科大国创,280000000.0,12752600.0,7544900.0,5207800.0,280000000.0
sh600702,舍得酒业,2019000000.0000002,219000000.0,214000000.0,5203400.0,2130000000.0
sh688389,普门科技,41710600.00000001,6796100.0,1606399.9999999998,5189800.0,43655000.0
sz300316,晶盛机电,825000000.0,22120200.0,16935500.0,5184700.0,869999999.9999999
sh601018,宁波港,373000000.0,11254400.0,6071000.0,5183400.0,375000000.0
sh688163,赛伦生物,30140800.0,8018500.0,2837600.0,5180900.0,32334600.0
sh600717,天津港,273000000.0,15561500.0,10383699.999999998,5177800.0,276000000.0
sh600426,华鲁恒升,364000000.0,12052500.0,6890000.0,5162500.0,376000000.0
sz300075,数字政通,655000000.0,30252399.999999996,25116500.0,5136000.0,664000000.0
sz300428,立中集团,192000000.0,35879900.0,30748600.0,5131300.0,198000000.0
sh600606,绿地控股,1527000000.0,32262600.000000004,27134500.0,5128000.0,1532000000.0
sz002130,沃尔核材,569000000.0,24984600.0,19878900.0,5105700.0,572000000.0
sz002429,兆驰股份,454000000.0,12462300.0,7366200.0,5096100.0,467000000.0
sz300679,电连技术,354000000.0,16371500.0,11287600.0,5083800.0,373000000.0
sh688328,深科达,45267500.0,7012200.0,1934100.0,5078100.0,45267500.0
sh600491,龙元建设,573000000.0,17102700.0,12035000.0,5067700.0,574000000.0
sh688539,高华科技,41427299.99999999,5719900.0,680900.0,5039000.0,47545400.0
sh688029,南微医学,136000000.0,18876200.0,13837800.0,5038400.0,216000000.0
sh688589,力合微,137000000.0,9745300.0,4712200.0,5033100.0,138000000.0
sh600867,通化东宝,749000000.0,18040000.0,13033599.999999998,5006400.0,756000000.0
sh603596,伯特利,115999999.99999999,23817100.0,18815300.0,5001800.0,788000000.0
sh600501,航天晨光,276000000.0,10453500.0,5459500.0,4994000.0,276000000.0
sz003021,兆威机电,152000000.0,8738900.0,3746600.0000000005,4992300.0,155000000.0
sh600711,盛屯矿业,1290000000.0,19952900.0,14971500.0,4981500.0,1310000000.0
sh600351,亚宝药业,329000000.0,9427000.0,4464200.0,4962800.0,329000000.0
sh600562,国睿科技,358000000.0,10991000.0,6069000.0,4922000.0,384000000.0
sz002960,青鸟消防,161000000.0,12764300.0,7845400.0,4919000.0,165000000.0
sz301272,英华特,33606900.0,10269700.0,5355400.0,4914300.0,33606900.0
sz000860,顺鑫农业,362000000.0,27401600.0,22487500.0,4914100.0,372000000.0
sz002271,东方雨虹,2458000000.0,92562300.0,87649500.0,4912800.0,2480000000.0
sz300761,立华股份,88036900.0,7337700.0,2431100.0,4906600.0,88509599.99999999
sz002997,瑞鹄模具,70789700.0,17437000.0,12533300.0,4903800.0,133000000.0
sz002198,嘉应制药,267000000.0,8215400.0,3314500.0,4900900.0,267000000.0
sh601992,金隅集团,561000000.0,19966200.0,15065900.0,4900300.0,577000000.0
sz000603,盛达资源,234000000.0,13759300.0,8870100.0,4889200.0,235000000.0
sz000598,兴蓉环境,250999999.99999997,9207500.0,4377200.0,4830400.0,258000000.0
sh600622,光大嘉宝,186000000.0,24417399.999999996,19598600.0,4818900.0,187000000.0
sz300918,南山智尚,122000000.0,9358000.0,4543200.0,4814700.0,122000000.0
sz002508,老板电器,142000000.0,19706100.0,14891700.0,4814400.0,158000000.0
sz301160,翔楼新材,52396800.0,6676500.0,1866699.9999999998,4809800.0,52396800.0
sh601226,华电重工,102000000.0,7440500.0,2678000.0,4762500.0,108000000.0
sz301287,康力源,29036800.0,19663200.0,14909400.0,4753900.0,29036800.0
sz000516,国际医学,519000000.00000006,19385900.0,14684000.0,4701900.0,519000000.00000006
sh600225,卓朗科技,470000000.0,12559100.0,7862900.0,4696200.0,476000000.0
sz300459,汤姆猫,1234000000.0,151000000.0,147000000.0,4691000.0,1279000000.0
sh688506,百利天恒,39076300.0,8467100.0,3784900.0,4682300.0,92909599.99999999
sh600233,圆通速递,259000000.0,11184600.0,6502900.0,4681700.0,264000000.0
sh601567,三星医疗,117000000.0,13291000.0,8629100.0,4661900.0,120000000.0
sh600756,浪潮软件,407000000.0,8152800.0,3497100.0,4655700.0,409999999.99999994
sh603979,金诚信,73171600.0,6621600.0,1983700.0,4637900.0,80024300.0
sh603118,共进股份,319000000.0,14924900.0,10313800.000000002,4611100.0,322000000.0
sz301229,纽泰格,71890300.0,11120100.0,6512600.0,4607500.0,71890300.0
sh688012,中微公司,1083000000.0,65609200.0,61012400.0,4596700.0,1854000000.0
sz300403,汉宇集团,171000000.0,19027600.0,14432900.0,4594700.0,174000000.0
sz000627,天茂集团,330000000.0,31932000.0,27338400.0,4593600.0,333000000.0
sh688621,阳光诺和,39868600.0,6439500.0,1851699.9999999998,4587800.0,41690500.0
sz000006,深振业Ａ,442000000.0,36577300.0,32003900.0,4573400.0,446000000.0
sz300197,节能铁汉,169000000.0,12694000.0,8127600.0,4566400.0,169000000.0
sh601866,中远海发,610000000.0,9575000.0,5030900.0,4544100.0,622000000.0
sz301233,盛帮股份,50053900.0,9590900.0,5055400.0,4535500.0,50053900.0
sz002219,新里程,310000000.0,8759500.0,4232500.0,4527000.0,319000000.0
sz300977,深圳瑞捷,48517000.0,19224900.0,14704100.0,4520800.0,48517000.0
sh603222,济民医疗,173000000.0,5948900.0,1436600.0,4512300.0,188000000.0
sh600329,达仁堂,286000000.0,19555000.0,15047300.0,4507600.0,302000000.0
sz300940,南极光,113999999.99999999,5616400.0,1111100.0,4505300.0,113999999.99999999
sz001270,铖昌科技,290000000.0,14390000.0,9893300.0,4496700.0,295000000.0
sh600452,涪陵电力,951000000.0,15217700.0,10725900.0,4491900.0,960000000.0
sh600353,旭光电子,219000000.0,9618900.0,5133300.0,4485600.0,219000000.0
sz002424,贵州百灵,680000000.0,26025500.0,21542100.0,4483400.0,688000000.0
sz000665,湖北广电,182000000.0,13217200.0,8739800.0,4477500.0,208000000.0
sz002589,瑞康医药,227000000.0,7198700.0,2725600.0,4473100.0,229000000.0
sz000812,陕西金叶,211000000.0,14770500.0,10325000.0,4445500.0,213000000.0
sz000927,中国铁物,243000000.00000003,15326300.000000002,10891400.000000002,4434900.0,245000000.00000003
sh600435,北方导航,582000000.0,16214300.0,11781900.0,4432400.0,594000000.0
sh600190,锦州港,129000000.0,18024900.0,13595100.0,4429800.0,129000000.0
sh601958,金钼股份,699000000.0,35766400.0,31340600.0,4425800.0,706000000.0
sh688047,龙芯中科,194000000.0,11672700.0,7255300.0,4417400.0,283000000.0
sh601717,郑煤机,277000000.0,10626500.0,6210800.0,4415700.0,284000000.0
sh601179,中国西电,628000000.0,16653900.000000002,12240500.0,4413300.0,636000000.0
sz000528,柳工,326000000.0,7460700.000000001,3047500.0,4413300.0,330000000.0
sh600038,中直股份,1042000000.0,34876500.0,30469600.0,4406900.0,1061000000.0
sz000921,海信家电,75974100.0,8925500.0,4525000.0,4400500.0,81861700.0
sh688533,上声电子,74464200.0,7016700.0,2616700.0,4400000.0,75449000.0
sh600744,华银电力,161000000.0,11670100.0,7278800.0,4391300.0,163000000.0
sh603300,华铁应急,161000000.0,11411000.0,7021799.999999999,4389300.0,162000000.0
sz002543,万和电气,43522400.0,5857300.0,1487700.0,4369600.0,43527299.99999999
sz002773,康弘药业,281000000.0,11245000.0,6885000.0,4360000.0,285000000.0
sh603387,基蛋生物,331000000.0,6096000.0,1749400.0,4346600.0,332000000.0
sz301278,快可电子,68007300.0,8035100.0,3717300.0,4317800.0,68007300.0
sh600336,澳柯玛,371000000.0,7632400.0,3318800.0,4313600.0,371000000.0
sz002431,棕榈股份,223000000.0,20098300.0,15796700.0,4301600.0,229000000.0
sz300507,苏奥传感,154000000.0,17577800.0,13279100.0,4298800.0,154000000.0
sh600201,生物股份,827000000.0,14971400.000000002,10685500.0,4285900.0,831000000.0
sz002287,奇正藏药,110000000.00000001,14710200.0,10444900.0,4265300.0,111000000.00000001
sh600016,民生银行,4850000000.0,59307700.00000001,55045900.0,4261800.0,4986000000.0
sz002906,华阳集团,134000000.00000001,28276400.0,24016200.0,4260200.0,142000000.0
sz002792,通宇通讯,310000000.0,8644400.0,4407100.0,4237300.0,310000000.0
sh600838,上海九百,126000000.0,12921300.000000002,8685400.0,4235900.0,126000000.0
sh688450,光格科技,34685700.0,9078900.0,4843500.0,4235400.0,44152000.0
sz300036,超图软件,466000000.0,21216000.0,16985700.0,4230200.0,475000000.0
sz000821,京山轻机,644000000.0,29830100.000000004,25606000.0,4224100.0,652000000.0
sh688335,复洁环保,31548600.0,7504400.000000001,3294100.0000000005,4210300.0,31548600.0
sz300008,天海防务,335000000.0,52558700.0,48348300.0,4210300.0,335000000.0
sz000983,山西焦煤,697000000.0,16295400.0,12109600.0,4185800.0,1247000000.0
sz301499,维科精密,59764200.0,54173700.0,49999000.0,4174700.0000000005,59764200.0
sh688141,杰华特,84944300.0,5860000.0,1688600.0000000002,4171400.0,105000000.0
sh688308,欧科亿,66849399.99999999,7323700.0,3167100.0,4156600.0000000005,69760400.0
sh603379,三美股份,313000000.0,14019300.0,9868500.0,4150800.0,325000000.0
