代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh688366,昊海生科,115999999.99999999,5568099.999999999,3004100.0000000005,2564000.0,117000000.0
sh600367,红星发展,99293300.0,13536199.999999998,10981300.000000002,2555000.0,99824000.0
sh601198,东兴证券,857000000.0,14326800.0,11789500.0,2537300.0,868000000.0
sh603733,仙鹤股份,111000000.00000001,4251900.0,1740100.0,2511800.0,112000000.00000001
sh603393,新天然气,545000000.0,11564300.0,9061300.0,2503000.0,547000000.0
sh688525,佰维存储,206000000.0,63570600.00000001,61074500.0,2496200.0,358000000.0
512500,中证500,47462400.0,3153900.0,677600.0,2476300.0,231000000.0
sh688091,上海谊众,495000000.0,7058500.0,4585900.0,2472700.0,501999999.99999994
sh603486,科沃斯,204999999.99999997,24792300.0,22324699.999999996,2467700.0,254999999.99999997
sh600521,华海药业,716000000.0,9410800.0,6944800.0,2466000.0,728000000.0
sh688768,容知日新,72944700.0,4244200.0,1780900.0,2463300.0,76336600.0
sh688352,颀中科技,90203200.0,9502100.0,7040800.0,2461300.0,95598799.99999999
sh688419,耐科装备,61963400.0,7871400.0,5410200.0,2461200.0,75308700.0
sh688276,百克生物,145000000.0,3985299.9999999995,1529700.0,2455600.0,273000000.0
sh688728,格科微,304000000.0,10176500.0,7747200.0,2429300.0,335000000.0
sh688151,华强科技,64026800.0,4031900.0,1605000.0,2426900.0,64176200.0
sh600855,航天长峰,256999999.99999997,12097400.0,9696100.0,2401300.0,256999999.99999997
sh603181,皇马科技,70135100.0,3137799.9999999995,736500.0,2401200.0,70135100.0
560080,中药ETF,26632800.000000004,6213300.0,3840899.9999999995,2372400.0,28564800.0
sh600782,新钢股份,433000000.0,7697800.0,5331799.999999999,2366100.0,441000000.0
sh600996,贵广网络,451999999.99999994,14764900.0,12400600.0,2364300.0,455000000.0
sh688235,百济神州,179000000.0,31385900.0,29026900.0,2359000.0,191000000.0
515900,央创ETF,7399700.0,3179600.0,822000.0,2357600.0,7399700.0
sh688357,建龙微纳,141000000.0,5092700.0,2755700.0,2337000.0,143000000.0
sh601339,百隆东方,53045400.0,3056000.0,721700.0,2334400.0,53334100.0
sh600075,新疆天业,299000000.0,5284200.0,2963800.0,2320400.0,300000000.0
sh600933,爱柯迪,26926300.0,4254500.0,1949100.0,2305300.0,34278300.0
sh688085,三友医疗,60129799.99999999,4688800.0,2398400.0,2290500.0,91865000.0
sh603051,鹿山新材,106000000.0,14890500.0,12601300.000000002,2289200.0,120000000.0
sh600754,锦江酒店,225999999.99999997,7799500.0,5520400.0,2279000.0,238000000.0
sh688079,美迪凯,59308600.0,4894300.0,2624800.0,2269400.0,66983400.0
sh688536,思瑞浦,463999999.99999994,10471000.0,8208700.0,2262300.0,501999999.99999994
516970,基建50,39107500.0,12788599.999999998,10536099.999999998,2252600.0,63997100.0
sh600826,兰生股份,123000000.0,4309500.0,2073400.0,2236100.0,124000000.0
sh600288,大恒科技,415000000.00000006,8673600.0,6445700.000000001,2227900.0,415000000.00000006
sh688117,圣诺生物,90733600.0,11708000.0,9496000.0,2212000.0,99020400.00000001
sh601665,齐鲁银行,584000000.0,4619200.0,2417100.0,2202100.0,589000000.0
sh603719,良品铺子,170000000.0,5365100.0,3186200.0,2178900.0,248000000.0
sh600882,妙可蓝多,214000000.0,8316200.0,6137700.0,2178500.0,218000000.00000003
sh600846,同济科技,312000000.0,6993900.0,4818000.0,2175900.0,312000000.0
sh600282,南钢股份,267000000.0,7533400.0,5365599.999999999,2167800.0,275000000.0
sh688119,中钢洛耐,65787200.0,6854700.0,4688500.0,2166200.0,124000000.0
sh600557,康缘药业,110000000.00000001,6251600.0,4087400.0,2164200.0,113999999.99999999
sh600995,南网储能,154000000.0,8903700.0,6764800.0,2138900.0,168000000.0
sh688510,航亚科技,78027200.0,2973399.9999999995,835100.0,2138300.0,78176800.0
sh600618,氯碱化工,142000000.0,3031500.0,898300.0,2133100.0,143000000.0
sh688593,新相微,73975400.0,18204400.0,16074100.0,2130200.0,112000000.00000001
sh600346,恒力石化,4390000000.0,13366000.0,11235900.0,2130100.0,4400000000.0
sh603156,养元饮品,74329200.0,3931100.0,1801500.0,2129600.0,87583700.00000001
sh600566,济川药业,440000000.00000006,7535000.0,5414200.0,2120800.0,448000000.00000006
sh601882,海天精工,71734600.0,5841100.0,3734500.0,2106600.0,73491100.0
sh600637,东方明珠,758000000.0,27674600.0,25573400.0,2101200.0,773000000.0
sh600012,皖通高速,41770100.0,5837800.0,3758900.0,2078899.9999999998,42941200.0
sh600620,天宸股份,240000000.0,12196300.000000002,10120200.0,2076000.0,240000000.0
sh688469,中芯集成,353000000.0,27863100.0,25798900.0,2064199.9999999998,359000000.0
sh688010,福光股份,112000000.00000001,4141300.0,2086100.0000000002,2055200.0,112000000.00000001
sh603138,海量数据,151000000.0,19102600.0,17050700.0,2051900.0,151000000.0
sh601908,京运通,634000000.0,19628100.0,17582300.0,2045800.0000000002,642000000.0
512950,央企改革,9067500.0,2848200.0,852200.0,1996000.0,9067500.0
sh688180,君实生物,896000000.0000001,11766300.000000002,9778100.0,1988200.0,969000000.0
sh600354,敦煌种业,123000000.0,8415400.0,6453200.000000001,1962100.0,123000000.0
sh688115,思林杰,33475000.0,2985700.0,1023800.0,1961900.0,33867900.0
sh688538,和辉光电,194000000.0,4341800.0,2385900.0,1955900.0,280000000.0
sh600523,贵航股份,375000000.0,9689400.0,7736799.999999999,1952600.0,376000000.0
sh600644,乐山电力,59955500.0,6614800.0,4664700.0,1950000.0,59970700.0
sh600917,重庆燃气,62945700.0,2878000.0,929900.0,1948000.0,63145600.00000001
sh600535,天士力,561000000.0,6447100.0,4519700.0,1927400.0,573000000.0
sh688697,纽威数控,57927000.0,10570100.0,8648100.0,1922000.0,65187000.0
sh601236,红塔证券,422000000.0,13131600.0,11211199.999999998,1920500.0,496000000.0
sh688722,同益中,92309599.99999999,3293300.0,1402500.0,1890800.0000000002,231000000.0
sh688131,皓元医药,150000000.0,9728700.0,7844500.0,1884199.9999999998,154000000.0
sh688331,荣昌生物,43561300.0,5625500.0,3745000.0,1880500.0,67462500.0
sh600331,宏达股份,202999999.99999997,11534200.0,9665000.0,1869199.9999999998,204000000.0
sh688636,智明达,60236100.0,3724200.0,1884000.0,1840200.0,60236100.0
sh600398,海澜之家,97243100.0,4269300.0,2432800.0,1836500.0,108000000.0
sh688501,青达环保,45773400.0,3753300.0,1930300.0,1823000.0,83626700.0
sh600218,全柴动力,474000000.0,3547100.0,1730400.0,1816699.9999999998,474000000.0
sh688127,蓝特光学,149000000.0,3672900.0,1862800.0,1810000.0,151000000.0
sh600866,星湖科技,119000000.0,6170800.0,4366700.0,1804100.0,120000000.0
sh600639,浦东金桥,184000000.0,5019900.0,3217400.0,1802500.0,186000000.0
sh600267,海正药业,668000000.0,6844100.0,5069300.0,1774700.0,668000000.0
sh600376,首开股份,332000000.0,8331100.0,6559600.0,1771600.0,333000000.0
sh600718,东软集团,981000000.0,32870100.000000004,31099400.0,1770700.0,1002999999.9999999
sh600018,上港集团,359000000.0,5697600.0,3935400.0,1762100.0,361000000.0
sh688078,龙软科技,103000000.0,4031500.0,2270600.0,1760900.0,103000000.0
515120,创新药,81183300.0,6698900.0,4945200.0,1753700.0,92482099.99999999
sh605123,派克新材,129000000.0,7172900.0,5419400.000000001,1753500.0,132000000.0
sh601319,中国人保,1014000000.0,23918800.0,22165600.0,1753200.0,1019000000.0
516950,基建ETF,16064100.0,4635800.0,2899600.0,1736200.0,19697600.0
sh688249,晶合集成,490000000.00000006,41528800.0,39798300.0,1730500.0,501000000.0
sh600624,复旦复华,200999999.99999997,5065300.0,3351300.0,1714100.0,200999999.99999997
sh688220,翱捷科技,88154599.99999999,4063700.0,2364000.0,1699800.0,120000000.0
sh603833,欧派家居,96007099.99999999,7644100.0,5954299.999999999,1689800.0,104000000.0
512000,券商ETF,1578000000.0,125000000.0,123000000.0,1687600.0,1661000000.0
sh603699,纽威股份,51415000.0,2725700.0,1038700.0,1687100.0,51415000.0
sh688639,华恒生物,17801700.0,4282200.0,2595600.0,1686699.9999999998,40660000.0
sh601825,沪农商行,104000000.0,2794300.0,1116900.0,1677400.0,106000000.0
sh688388,嘉元科技,544000000.0,16435200.0,14765600.0,1669600.0,548000000.0
sh688396,华润微,710000000.0,18499900.0,16835000.0,1664900.0,860000000.0
sh688375,国博电子,89008900.0,10635400.0,8978600.0,1656800.0,93805600.0
sh603223,DR恒通股,123000000.0,2465800.0,817099.9999999999,1648700.0,123000000.0
515220,煤炭ETF,36188900.0,5304800.0,3657000.0,1647900.0,58376400.0
sh600581,八一钢铁,143000000.0,7863900.0,6228200.000000001,1635700.0,147000000.0
sh688788,科思科技,112999999.99999999,2874700.0000000005,1241400.0,1633300.0000000002,112999999.99999999
sh688093,世华科技,83941000.0,1996000.0,366700.0,1629300.0,83941000.0
sh603179,新泉股份,125000000.0,9923100.0,8295900.0,1627200.0,128000000.0
sh605020,DR永和股,65011899.99999999,5423900.0,3812600.0,1611399.9999999998,65691000.0
sh600649,城投控股,518000000.0,3493300.0,1890400.0,1602900.0,519000000.00000006
512720,计算机,20625800.0,4009700.0000000005,2413000.0,1596800.0,58880400.0
sh688600,皖仪科技,21905200.0,4488600.0,2904100.0000000005,1584400.0,21905200.0
sh603076,乐惠国际,151000000.0,10991099.999999998,9432500.0,1558600.0000000002,151000000.0
sh600770,综艺股份,523000000.00000006,4055200.0,2499600.0,1555600.0,523000000.00000006
sh600640,国脉文化,254999999.99999997,9879400.0,8328400.0,1551000.0,256999999.99999997
sh601918,新集能源,601000000.0,5541300.0,3997200.0000000005,1544199.9999999998,613000000.0
sh603877,太平鸟,165000000.0,4141900.0,2621200.0,1520800.0000000002,166000000.0
sh600217,中再资环,328000000.0,3452500.0,1934199.9999999998,1518300.0000000002,328000000.0
sh688143,长盈通,19517100.0,3749300.0,2234600.0,1514600.0,22328500.0
sh603916,苏博特,58190000.0,2538800.0,1025800.0,1512900.0,58955300.0
sh600570,恒生电子,1370000000.0,66576800.0,65065600.00000001,1511200.0,1410000000.0
sh600622,光大嘉宝,204999999.99999997,5691200.0,4202200.0,1489000.0,204999999.99999997
sh600170,上海建工,404000000.0,11930600.0,10443500.0,1487100.0,420000000.0
sh603708,家家悦,89568000.0,4186600.0000000005,2699900.0,1486699.9999999998,89664700.0
sh600456,宝钛股份,576000000.0,7661900.000000001,6199000.0,1462900.0,590000000.0
sh600104,上汽集团,1732999999.9999998,22267800.000000004,20808400.0,1459400.0,1744000000.0000002
sh603229,奥翔药业,387000000.0,4168500.0,2727600.0,1440900.0,388000000.0
sh688138,XD清溢光,83723600.0,8778800.0,7339200.0,1439500.0,83723600.0
sh600495,晋西车轴,264000000.0,20363300.0,18931200.0,1432000.0,265000000.0
sh688213,思特威,29905200.0,5061000.0,3643600.0,1417500.0,33338800.0
sh600663,陆家嘴,162000000.0,2620800.0,1207800.0,1413000.0,170000000.0
sh600138,中青旅,467000000.0,15011700.0,13601400.000000002,1410400.0,495000000.0
sh688082,盛美上海,120000000.0,13484600.0,12079800.0,1404800.0,302000000.0
sh601928,凤凰传媒,158000000.0,11745900.0,10342300.0,1403500.0,175000000.0
sh688793,倍轻松,43090500.0,2499600.0,1100500.0,1399100.0,43916700.0
sh688209,英集芯,66385800.0,4011300.0,2613200.0,1398100.0,66809799.99999999
sh688260,昀冢科技,59331700.0,5740200.0,4344600.0,1395600.0,59331700.0
sh603416,信捷电气,94097000.0,7682800.0,6287700.0,1395100.0,95771000.0
sh688291,金橙子,18657500.0,2713300.0,1341800.0,1371500.0,20486400.0
sh688293,奥浦迈,35971500.0,2758700.0,1396699.9999999998,1362000.0,38826900.0
sh600480,凌云股份,252999999.99999997,2531000.0,1175500.0,1355500.0,256999999.99999997
sh688192,迪哲医药,15238400.0,2201500.0,856000.0,1345500.0,57821700.0
sh688580,伟思医疗,78492100.0,4368100.0,3023700.0,1344400.0,79364200.0
sh600343,航天动力,348000000.0,13826600.0,12512100.0,1314500.0,348000000.0
sh603737,XR三棵树,63732000.0,3337200.0000000005,2032500.0,1304800.0,78390500.0
sh688562,航天软件,159000000.0,23690800.0,22386400.0,1304300.0,221000000.0
sh688458,美芯晟,29909300.0,6989500.0,5693500.0,1296000.0,35011800.0
sh600707,彩虹股份,400000000.0,4822400.0,3530600.0,1291699.9999999998,405000000.0
sh688682,霍莱沃,43758200.0,2424300.0,1150900.0,1273500.0,46028000.0
sh688247,宣泰医药,33643700.0,3252100.0,1978800.0,1273300.0,43510400.0
sh600179,安通控股,108000000.0,3149000.0,1875900.0,1273100.0,110000000.00000001
sh600673,东阳光,1055000000.0000001,4181200.0,2918600.0,1262500.0,1069000000.0
516090,新能源E,11576000.0,3384700.0000000005,2123700.0,1260900.0,11576000.0
sh688311,盟升电子,73414900.0,3289900.0,2042100.0,1247900.0,73913300.0
sh600167,联美控股,567000000.0,1949400.0,707000.0,1242500.0,572000000.0
sh600835,上海机电,268000000.00000003,14866900.0,13635000.0,1231900.0,269000000.0
sh600563,XD法拉电,179000000.0,8952900.0,7722000.0,1231000.0,219000000.0
562800,稀有金属,23588400.0,4681400.0,3458900.0,1222500.0,25428400.0
560050,MSCIA50,29835400.0,2790100.0,1568600.0000000002,1221500.0,29835400.0
sh688707,振华新材,361000000.0,4868300.0,3647600.0,1220700.0,434999999.99999994
sh600340,华夏幸福,356000000.0,5960400.0,4753000.0,1207400.0,357000000.0
sh688478,晶升股份,71468100.0,16974500.0,15774400.0,1200200.0,97733500.0
sh688150,莱特光电,53528600.0,2929500.0,1734199.9999999998,1195300.0,58530800.0
sh600929,雪天盐业,278000000.0,5588099.999999999,4393100.0,1195100.0,280000000.0
sh688080,映翰通,84311200.00000001,4374800.0,3181700.0,1193200.0,84311200.00000001
sh600165,宁科生物,60929600.0,3053200.0,1878899.9999999998,1174200.0,60929600.0
515180,100红利,8994200.0,2167600.0,1006100.0,1161500.0,10964800.0
sh603713,密尔克卫,98326500.0,2785700.0,1627900.0,1157800.0,112000000.00000001
sh688308,DR欧科亿,74184500.0,6028500.0,4870800.0,1157600.0,75784700.0
sh688271,联影医疗,192000000.0,13307000.0,12149900.0,1157200.0,264000000.0
sh688176,亚虹医药,21944200.0,1918400.0,777099.9999999999,1141300.0,51340400.0
sh600688,上海石化,541000000.0,3053700.0,1917700.0,1136000.0,542000000.0
sh603995,甬金股份,64727299.99999999,2459200.0,1326800.0,1132500.0,66550500.0
sh688265,南模生物,43629500.0,1364400.0,234100.0,1130200.0,46107700.00000001
sh601200,上海环境,113999999.99999999,8013000.0,6887900.0,1125100.0,115999999.99999999
sh603868,飞科电器,27653300.0,3645400.0,2523200.0,1122200.0,30051600.0
sh688049,XD炬芯科,161000000.0,5235900.0,4119900.0,1116000.0,161000000.0
sh688033,天宜上佳,194000000.0,4692800.0,3585299.9999999995,1107500.0,195000000.0
sh688378,奥来德,67242600.0,4499400.0,3408000.0,1091400.0,67328100.0
sh600395,盘江股份,436000000.00000006,4252600.0,3161400.0,1091200.0,444000000.00000006
sh600058,五矿发展,325000000.0,7712100.0,6622600.0,1089600.0,327000000.0
sh601628,中国人寿,587000000.0,25623400.0,24536400.0,1087000.0,607000000.0
sh600032,浙江新能,100000000.0,14641300.000000002,13563500.0,1077800.0,125000000.0
sh600512,腾达建设,244000000.0,5206100.0,4130899.9999999995,1075300.0,244000000.0
sh600595,中孚实业,76068600.0,2906200.0,1846600.0,1059600.0,77938100.0
sh600057,厦门象屿,175000000.0,4242800.0,3183600.0,1059200.0,177000000.0
sh603368,柳药集团,122000000.0,2565700.0,1509400.0,1056300.0,123000000.0
sh603538,美诺华,186000000.0,4586300.0,3533399.9999999995,1052800.0,186000000.0
sh603693,江苏新能,60720500.0,4848000.0,3807900.0,1040100.0,62900600.00000001
sh601212,白银有色,375000000.0,3903800.0,2870200.0,1033600.0,376000000.0
sh603789,星光农机,77109800.0,1939400.0,910100.0,1029300.0000000001,77109800.0
sh600572,康恩贝,434000000.0,11678000.0,10660900.0,1017200.0,448000000.00000006
sh688092,爱科科技,35838500.0,1947300.0,935000.0,1012300.0,39928600.0
512880,证券ETF,2104000000.0,227000000.0,225999999.99999997,1003400.0,2170000000.0
sh603681,永冠新材,140000000.0,1584600.0,581500.0,1003000.0,140000000.0
sh688075,安旭生物,102000000.0,3127700.0,2125600.0,1002000.0,104000000.0
sh688197,首药控股,240000000.0,2248400.0,1249400.0,999000.0,241000000.0
sh688360,德马科技,66199900.0,2575899.9999999995,1581500.0,994500.0,66251600.0
sh603103,横店影视,63755100.0,3610700.0,2625000.0,985699.9999999999,64079700.0
sh688196,卓越新能,78725800.0,2810800.0,1835400.0,975500.0,78725800.0
sh688607,康众医疗,53481200.0,1693500.0,719100.0,974400.0,60981200.0
sh600177,雅戈尔,529000000.0,4269400.0,3295700.0,973700.0,550000000.0
sh601606,长城军工,343000000.0,18639100.0,17666200.0,972900.0000000001,348000000.0
sh688309,恒誉环保,18712000.0,1118000.0,162000.0,956000.0,18712000.0
516150,稀土基金,9238900.0,2181400.0,1231900.0,949400.0,9238900.0
sh600692,亚通股份,174000000.0,3237200.0000000005,2299300.0,937900.0000000001,174000000.0
sh688581,安杰思,40674000.0,4227400.0,3294000.0,933400.0,48104200.0
515210,钢铁ETF,12703200.0,3399100.0000000005,2469900.0,929300.0000000001,16682300.0
sh605376,博迁新材,157000000.0,2855700.0,1926699.9999999998,929000.0,158000000.0
sh600743,华远地产,164000000.0,2474900.0,1547000.0,927900.0000000001,164000000.0
sh688302,海创药业,12188699.999999998,2162000.0,1247500.0,914500.0,15165400.0
sh603505,金石资源,633000000.0,6511000.0,5599000.0,911900.0,634000000.0
sh688496,清越科技,73657700.0,19413700.0,18502600.0,911100.0,134000000.00000001
sh603167,渤海轮渡,186000000.0,3655500.0,2750500.0,905000.0,186000000.0
sh688426,康为世纪,31853800.0,2189500.0,1292700.0,896800.0000000001,33967100.0
sh688678,福立旺,70188800.0,1791600.0,902600.0,889000.0,70188800.0
sh688686,奥普特,95402800.0,12602700.0,11717100.0,885500.0,99101600.0
sh688395,正弦电气,29618000.0,2680500.0,1795900.0,884599.9999999999,29618000.0
sh688435,英方软件,51512500.0,10309300.0,9444500.0,864800.0,61202000.0
sh688098,申联生物,73434700.0,1319400.0,457400.0,862000.0,73982200.0
sh600985,淮北矿业,419000000.00000006,10809600.0,9958000.0,851600.0,426999999.99999994
sh688621,阳光诺和,35445500.0,1726800.0,879400.0,847400.0,37706900.0
sh603191,望变电气,123000000.0,6601100.0,5757400.0,843700.0,123000000.0
sh600682,南京新百,129000000.0,3153700.0,2316800.0,836900.0,129000000.0
513580,HS科技,81319300.0,3101900.0,2268300.0,833700.0,81319300.0
sh600597,光明乳业,273000000.0,5946100.0,5112600.0,833500.0,278000000.0
513090,香港证券,299000000.0,34689900.0,33865400.0,824400.0,299000000.0
sh601838,成都银行,741000000.0,8185300.0,7361100.0,824200.0,763000000.0
sh688589,力合微,100000000.0,4681000.0,3861200.0,819900.0,100000000.0
sh600248,陕西建工,301000000.0,28019000.0,27208600.0,810400.0000000001,305000000.0
sh688114,华大智造,69513300.0,4607700.0,3798600.0,809100.0,112999999.99999999
sh688585,上纬新材,29823000.0,1157500.0,360200.00000000006,797400.0,29823000.0
sh688367,工大高科,36686700.0,1054700.0,260200.0,794599.9999999999,36762600.0
sh688268,华特气体,146000000.0,7756100.0,6977600.0,778400.0,148000000.0
sh601068,中铝国际,119000000.0,17973500.0,17206400.0,767099.9999999999,120000000.0
sh603330,天洋新材,56209700.0,1874500.0,1114100.0,760400.0000000001,56209700.0
sh688286,敏芯股份,118000000.0,1251200.0,491700.0,759500.0,119000000.0
sh600118,中国卫星,1281000000.0,98192200.0,97436200.00000001,756000.0,1324000000.0
sh600635,大众公用,371000000.0,4970400.0,4222000.0,748400.0,372000000.0
sh601228,广州港,199000000.0,9620000.0,8872100.0,747900.0000000001,202000000.0
sh688067,爱威科技,51375900.0,1426000.0,684200.0,741700.0,51375900.0
sh688578,艾力斯,173000000.0,3510299.9999999995,2779500.0,730800.0,175000000.0
sh600081,东风科技,110000000.00000001,9329800.0,8599500.0,730300.0,110000000.00000001
sh600808,马钢股份,238000000.0,2147000.0,1418300.0000000002,728700.0,247000000.00000003
sh600965,福成股份,113999999.99999999,2672000.0,1962700.0,709300.0000000001,113999999.99999999
sh688371,菲沃泰,99415600.0,2404500.0,1696500.0,708000.0,104000000.0
sh600662,外服控股,252999999.99999997,2657200.0000000005,1956500.0,700800.0,252999999.99999997
516050,科技龙头,2811100.0,1024500.0,325700.0,698800.0,2811100.0
sh600805,悦达投资,198000000.0,2197700.0,1507900.0,689900.0,198000000.0
sh601700,风范股份,183000000.0,3102600.0,2419200.0,683400.0,183000000.0
sh688526,科前生物,93664200.0,2142400.0,1461000.0,681400.0,95578600.0
sh688029,南微医学,124000000.0,5281200.0,4603200.0,678000.0,214000000.0
sh688595,芯海科技,126000000.0,4217100.0,3543500.0,673600.0,126000000.0
sh601107,四川成渝,71476400.0,2439000.0,1765700.0,673300.0,71476400.0
sh601069,西部黄金,181000000.0,5291600.0,4627100.0,664500.0,182000000.0
sh600323,瀚蓝环境,271000000.0,1924500.0,1260700.0,663800.0,274000000.0
sh688689,银河微电,60119300.0,1938899.9999999998,1281900.0,657000.0,60119300.0
512700,银行基金,69548800.0,2520900.0,1867200.0,653700.0,71805400.0
sh603456,九洲药业,127000000.0,11167500.0,10514000.0,653500.0,224000000.00000003
512400,有色ETF,54581000.0,8596500.0,7943500.0,653000.0,68773800.0
sh600316,洪都航空,664000000.0,17025700.0,16374700.0,651000.0,676000000.0
sh600868,梅雁吉祥,281000000.0,1975700.0,1328100.0,647600.0,281000000.0
sh688432,有研硅,160000000.0,9256300.0,8617400.0,638900.0,212000000.0
sh688376,美埃科技,55199600.0,2041399.9999999998,1410400.0,631000.0,58046100.0
sh688391,钜泉科技,137000000.0,4719900.0,4090200.0,629700.0,143000000.0
sh688410,山外山,181000000.0,5980000.0,5356600.0,623400.0,196000000.0
sh688252,天德钰,29400100.000000004,2365500.0,1743400.0,622100.0,35891200.0
sh688315,诺禾致源,26265700.0,1403500.0,781900.0,621600.0,29852500.0
588100,科创信息,12008500.0,2907100.0,2289500.0,617600.0,14462500.0
sh688255,凯尔达,59017200.0,3649300.0,3034900.0,614400.0,61045200.00000001
sh600751,海航科技,196000000.0,2002300.0,1390100.0,612200.0,197000000.0
sh600285,XD羚锐制,167000000.0,6530700.000000001,5919299.999999999,611400.0,184000000.0
sh600876,凯盛新能,98812000.0,3332400.0,2727200.0000000005,605200.0,99251299.99999999
sh600125,铁龙物流,413000000.0,21033200.0,20428500.0,604800.0,413999999.99999994
sh600284,浦东建设,156000000.0,3607300.0,3011300.0,596000.0,163000000.0
sh688628,优利德,68573400.0,5902600.0,5307000.0,595700.0,68573400.0
sh688021,奥福环保,19977400.0,1029700.0,434900.0,594800.0,19977400.0
sh688221,前沿生物,73731000.0,1148400.0,563400.0,585100.0,73744300.0
sh601456,国联证券,601000000.0,17370000.0,16789800.0,580200.0,616000000.0
515010,华夏证券,6105500.0,608300.0,30600.0,577700.0,6300400.0
sh688670,金迪克,111000000.00000001,4303400.0,3733800.0,569600.0,113999999.99999999
sh600206,有研新材,665000000.0,12128000.0,11558400.0,569500.0,670000000.0
sh688129,东来技术,28853200.0,618400.0,56600.0,561800.0,28853200.0
sh688076,诺泰生物,212000000.0,14102600.0,13540900.0,561700.0,212000000.0
sh688349,三一重能,92095800.0,4138600.0,3580500.0,558100.0,204999999.99999997
sh688307,中润光学,37663500.0,2262100.0,1714900.0,547200.0,41622800.0
sh600379,宝光股份,65147700.00000001,4768300.0,4222300.0,546000.0,65147700.00000001
sh600936,广西广电,121000000.0,3711400.0,3167799.9999999995,543600.0,121000000.0
sh688468,科美诊断,74915800.0,1904400.0,1361699.9999999998,542700.0,74915800.0
sh688499,利元亨,188000000.0,4003399.9999999995,3467799.9999999995,535600.0,193000000.0
sh603626,科森科技,96669000.0,1930900.0,1397700.0,533200.0,96669000.0
sh688377,迪威尔,24203100.0,1039400.0,508900.0,530500.0,24203100.0
sh603301,振德医疗,35675500.0,875600.0,347299.99999999994,528300.0,36251900.0
sh600675,中华企业,330000000.0,3479100.0000000005,2953200.0,525900.0,335000000.0
sh600328,中盐化工,638000000.0,15822900.0,15297500.0,525400.0,643000000.0
sh601015,XD陕西黑,164000000.0,1674500.0,1151400.0,523100.0,166000000.0
sh601226,华电重工,82425200.0,1945800.0000000002,1429700.0,516100.0,85392900.00000001
sh688508,芯朋微,133000000.0,2896500.0,2385200.0,511400.0,135000000.0
sh601010,文峰股份,145000000.0,1279000.0,767900.0000000001,511200.0,145000000.0
sh688229,博睿数据,44202299.99999999,5989500.0,5482200.0,507299.99999999994,44202299.99999999
sh688528,秦川物联,36947800.0,591700.0,88100.0,503600.0,36947800.0
sh600966,博汇纸业,250000000.0,1472900.0,971000.0,501900.0,250999999.99999997
sh688046,药康生物,46943100.00000001,2125600.0,1624100.0,501500.0,112999999.99999999
sh688335,复洁环保,25144800.0,1199900.0,702099.9999999999,497700.00000000006,25300700.0
sh688786,悦安新材,132000000.0,2642200.0000000005,2159500.0,482800.0,179000000.0
sh688002,睿创微纳,308000000.0,7169000.0,6690900.0,478100.0,335000000.0
515080,XD中证红,27687800.000000004,5651300.0,5184700.0,466599.99999999994,27687800.000000004
sh600230,沧州大化,393000000.0,6043600.0,5578900.0,464700.0,393000000.0
sh600400,红豆股份,327000000.0,1331399.9999999998,867700.0,463700.0,327000000.0
sh688512,慧智微,31804800.0,5517500.0,5053800.0,463700.0,44744000.0
sh688267,中触媒,81065700.0,1244500.0,789100.0,455400.0,83212500.0
sh603636,南威软件,553000000.0,26674100.0,26223400.0,450700.0,553000000.0
sh688227,品高股份,30386000.0,2062300.0,1612900.0,449400.0,37883300.0
sh688633,星球石墨,45170800.0,515500.0,69500.0,446000.0,45170800.0
516670,畜牧养殖,7092500.0,1084300.0,641600.0,442700.00000000006,7092500.0
sh600550,保变电气,141000000.0,2681100.0,2244200.0,437000.0,142000000.0
sh688175,高凌信息,16214300.0,595000.0,158600.0,436400.0,16293800.000000002
sh600737,中粮糖业,785000000.0,17556500.0,17123100.0,433300.0,795000000.0
sh601005,重庆钢铁,184000000.0,2008899.9999999998,1579000.0,429799.99999999994,192000000.0
sh688306,均普智能,64876000.0,1382800.0,954200.0,428500.0,65338700.0
sh600653,申华控股,147000000.0,1815700.0,1389800.0,426000.0,147000000.0
sh601008,连云港,146000000.0,5051100.0,4628000.0,423200.0,147000000.0
sh688246,嘉和美康,101000000.0,2911100.0,2490300.0,420800.0,173000000.0
sh688485,九州一轨,30079899.999999996,922600.0,504300.0,418300.0,31288700.0
sh600073,上海梅林,486000000.00000006,9007000.0,8590700.0,416300.0,486000000.00000006
sh688171,纬德信息,28706700.0,1910100.0,1496100.0000000002,414000.0,28718800.0
sh600166,福田汽车,521000000.0,12985400.0,12571500.0,413900.0,532000000.0
sh600287,江苏舜天,82493600.0,842000.0,430500.0,411500.0,82494100.0
515950,医药龙头,9915900.0,682800.0,273400.0,409400.0,10312900.0
sh688253,英诺特,45123700.0,830600.0,435900.00000000006,394700.0,47468600.0
516020,化工ETF,5526799.999999999,724200.0,335100.0,389099.99999999994,5526799.999999999
sh603055,台华新材,88701200.00000001,3154100.0000000005,2767600.0,386599.99999999994,89472700.0
sh688186,广大特材,202999999.99999997,6964299.999999999,6583200.000000001,381100.0,209000000.0
sh600158,中体产业,784000000.0,20788900.0,20411900.0,377000.0,786000000.0
sh600864,哈投股份,343000000.0,7953700.0,7578300.0,375500.0,344000000.0
sh603070,万控智造,60779900.0,8049000.0,7673900.0,375100.0,60779900.0
