代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz000883,湖北能源,309000000.0,8234900.0,3879000.0,4355900.0,320000000.0
sh601699,潞安环能,1285000000.0,25927399.999999996,21577300.0,4350100.0,1337000000.0
sz301190,善水科技,47582000.0,8554600.0,4206600.0,4348000.0,47582000.0
sh688281,华秦科技,26145800.0,7131799.999999999,2814400.0,4317400.0,43993500.0
sh603355,莱克电气,212000000.0,7081900.000000001,2772000.0,4309900.0,218000000.00000003
sh601012,隆基绿能,7916000000.0,332000000.0,328000000.0,4296000.0,8370999999.999999
sz301065,本立科技,35512800.0,12932900.0,8671900.0,4261000.0,35512800.0
sh600039,四川路桥,678000000.0,6854700.0,2609300.0,4245400.0,683000000.0
sh603883,老百姓,120000000.0,12239000.0,8030200.0,4208800.0,125000000.0
sz300748,金力永磁,571000000.0,19660100.0,15459600.0,4200500.0,609000000.0
sz300993,玉马遮阳,91028000.0,7487100.0,3303399.9999999995,4183700.0,91028000.0
sh600340,华夏幸福,343000000.0,13641700.0,9469300.0,4172500.0,347000000.0
sh603659,璞泰来,599000000.0,10197600.0,6062800.0,4134800.0,708000000.0
sh600008,首创环保,666000000.0,21395600.0,17299600.0,4096000.0,678000000.0
sz300285,国瓷材料,177000000.0,9193600.0,5116100.0,4077500.0,196000000.0
sz300918,南山智尚,134000000.00000001,5314600.0,1245300.0,4069300.0,134000000.00000001
sz002554,惠博普,132000000.0,5845500.0,1828000.0,4017500.0,132000000.0
sh600512,腾达建设,217000000.0,7675100.0,3665800.0,4009400.0,217000000.0
sz002270,华明装备,95598500.0,14933200.0,10957400.0,3975800.0,96569000.0
sz301308,江波龙,158000000.0,10824900.0,6854100.0,3970800.0,165000000.0
sh688582,芯动联科,71638600.0,12068300.0,8107000.0,3961400.0,83759500.0
sh601398,工商银行,3503000000.0,78272800.0,74340000.0,3932700.0,3535000000.0
sz000999,华润三九,336000000.0,24662399.999999996,20734300.0,3928100.0,343000000.0
sh600871,石化油服,195000000.0,13177400.0,9261400.0,3916100.0,204999999.99999997
sz002791,坚朗五金,97421299.99999999,6810400.0,2917000.0,3893399.9999999995,108000000.0
sz300080,易成新能,141000000.0,6541500.0,2651300.0,3890100.0,141000000.0
sh600894,广日股份,182000000.0,5975200.0,2100700.0,3874400.0,182000000.0
sz300342,天银机电,287000000.0,10921900.0,7051700.0,3870200.0,288000000.0
sz301376,致欧科技,34107200.0,11917500.0,8090400.0,3827200.0000000005,38793900.0
sh600058,五矿发展,268000000.00000003,8032300.0,4220800.0,3811500.0,270000000.0
sz002256,兆新股份,68932100.0,6637100.0,2832100.0,3805000.0,96267600.0
sz300053,航宇微,590000000.0,12172900.0,8384900.0,3788000.0,590000000.0
515700,新能车,132000000.0,8985300.0,5205400.0,3779900.0,152000000.0
sh603043,广州酒家,133000000.0,6052000.0,2279300.0,3772700.0,135000000.0
sz002891,中宠股份,55679600.0,5002800.0,1242300.0,3760500.0,57661300.0
sz300083,创世纪,412000000.0,8553500.0,4794900.0,3758600.0,423000000.00000006
sz300666,江丰电子,577000000.0,22378600.0,18652000.0,3726600.0000000005,603000000.0
sh600686,金龙汽车,224000000.00000003,11505700.0,7781300.0,3724500.0,225999999.99999997
sz300114,中航电测,1227000000.0,51960400.0,48251100.0,3709300.0,1268000000.0
sh600917,重庆燃气,60450600.00000001,7118099.999999999,3409600.0,3708600.0,60560500.0
511360,短融ETF,2947000000.0,555000000.0,552000000.0,3677200.0000000005,2947000000.0
sz000957,中通客车,258000000.0,20856100.0,17179800.0,3676300.0,260000000.0
sh688671,C碧兴,29334300.0,27716300.0,24045700.0,3670500.0,90355800.0
sz301222,浙江恒威,34273600.0,4529500.0,875000.0,3654500.0,34273600.0
sh600104,上汽集团,1489000000.0,23173300.0,19525500.0,3647700.0,1497000000.0
sz000825,太钢不锈,589000000.0,9927900.0,6280599.999999999,3647400.0,598000000.0
sh600190,锦州港,134000000.00000001,6158200.000000001,2537100.0,3621100.0,134000000.00000001
sh600743,华远地产,200000000.0,24404800.0,20791000.0,3613700.0,200000000.0
sh603990,麦迪科技,330000000.0,8306600.0,4712000.0,3594600.0,330000000.0
sh688361,中科飞测,47227600.0,8861500.0,5279100.0,3582400.0,61499200.0
sh600157,永泰能源,1024000000.0,69514600.0,65948200.0,3566400.0,1111000000.0
sz301091,深城交,128000000.0,9799800.0,6239100.0,3560700.0,130000000.0
sz002402,和而泰,554000000.0,10895500.0,7337900.0,3557500.0,568000000.0
sh600626,申达股份,187000000.0,3795200.0,252800.0,3542400.0,190000000.0
sz301216,万凯新材,145000000.0,7048800.0,3507500.0,3541300.0,147000000.0
sh688533,上声电子,74824300.0,5171500.0,1651600.0,3520000.0,75674800.0
sz002701,奥瑞金,553000000.0,5249200.0,1737700.0,3511500.0,556000000.0
sh600037,歌华有线,651000000.0,8323300.0,4813000.0,3510299.9999999995,654000000.0
sz300401,花园生物,333000000.0,10767300.0,7270000.0,3497300.0,334000000.0
sh600064,南京高科,305000000.0,10575600.0,7080500.0,3495200.0,308000000.0
sh600500,中化国际,739000000.0,7767200.0,4278600.0,3488600.0,744000000.0
sz002029,七匹狼,374000000.0,5153400.0,1684000.0,3469400.0,374000000.0
sz002928,华夏航空,103000000.0,18177400.0,14714300.0,3463000.0,137000000.0
sz002528,英飞拓,76764500.0,12683300.0,9221500.0,3461800.0,76764500.0
sz000061,农产品,199000000.0,4808900.0,1348300.0000000002,3460600.0,200000000.0
sz300629,新劲刚,183000000.0,11572500.0,8112300.0,3460299.9999999995,190000000.0
sz000726,鲁泰Ａ,194000000.0,7371100.0,3912400.0,3458700.0,194000000.0
sh600622,光大嘉宝,172000000.0,34704100.0,31249100.0,3455000.0,173000000.0
sh600761,安徽合力,180000000.0,5948400.0,2502500.0,3445899.9999999995,189000000.0
sz000703,恒逸石化,1505000000.0,7252300.0,3810899.9999999995,3441400.0,1519000000.0
sh688392,骄成超声,231999999.99999997,8004500.0,4571300.0,3433200.0,289000000.0
sz301075,多瑞医药,36683400.0,30458800.0,27026800.0,3432000.0,36683400.0
sh600098,广州发展,476999999.99999994,11067300.0,7649700.0,3417600.0,486000000.00000006
sz000050,深天马Ａ,814000000.0,7493400.0,4078900.0,3414400.0,822000000.0000001
sz300168,万达信息,1009000000.0,16642900.0,13232000.0,3410899.9999999995,1010000000.0
sz301056,森赫股份,36146600.0,9131200.0,5746700.0,3384400.0,36146600.0
sz002326,永太科技,1072000000.0000001,15290300.0,11950800.0,3339600.0,1244000000.0
sh603899,晨光股份,72138500.0,4714000.0,1377600.0,3336500.0,72814100.0
sz002101,广东鸿图,233000000.0,9183700.0,5874600.0,3309100.0000000005,451000000.0
sh600477,杭萧钢构,375000000.0,10088400.0,6788400.0,3300000.0,378000000.0
sz000766,通化金马,209000000.0,12748300.0,9479900.0,3268399.9999999995,209000000.0
sh688356,键凯科技,194000000.0,8802700.0,5539299.999999999,3263399.9999999995,195000000.0
sz002414,高德红外,835000000.0,11003200.0,7745700.000000001,3257500.0,850000000.0
sz300226,上海钢联,405999999.99999994,18479600.0,15236600.0,3243000.0,409000000.0
sz300323,华灿光电,171000000.0,8278400.0,5037100.0,3241300.0,172000000.0
sz301255,通力科技,84779500.0,24948000.0,21713400.0,3234600.0,85124400.0
sh688246,嘉和美康,135000000.0,3570700.0,342400.0,3228399.9999999995,194000000.0
sh600108,亚盛集团,352000000.0,11690900.0,8466700.0,3224100.0000000005,354000000.0
sz002641,公元股份,63280700.0,6128500.0,2904500.0,3224000.0,63641100.0
sz300145,中金环境,217000000.0,8469200.0,5247000.0,3222200.0000000005,217000000.0
sh600600,青岛啤酒,382000000.0,12252200.0,9038300.0,3213900.0,401999999.99999994
sh688516,奥特维,376000000.0,6081400.0,2905400.0,3176000.0,405999999.99999994
sz002739,万达电影,986999999.9999999,48721500.0,45548300.0,3173200.0,1061000000.0
sz300003,乐普医疗,1156000000.0,16565700.0,13394800.0,3170899.9999999995,1175000000.0
sz301358,湖南裕能,252000000.0,17787000.0,14627700.0,3159300.0,267000000.0
sh603833,欧派家居,92350300.0,4922700.0,1765900.0,3156800.0,108000000.0
sz300634,彩讯股份,161000000.0,12438000.0,9292800.0,3145200.0,165000000.0
sz002312,川发龙蟒,419000000.00000006,6913600.0,3771400.0,3142200.0000000005,430999999.99999994
sh600399,抚顺特钢,198000000.0,7150800.0,4014100.0000000005,3136700.0,219000000.0
sh600529,山东药玻,479000000.0,5504400.000000001,2375300.0,3129100.0000000005,495000000.0
sh603712,七一二,234000000.0,6953600.0,3826200.0,3127300.0,242000000.0
sz002078,太阳纸业,317000000.0,4255700.0,1135200.0,3120600.0,327000000.0
sh600219,南山铝业,972000000.0000001,15391800.0,12276300.000000002,3115500.0,980000000.0000001
sz002100,天康生物,503000000.0,15022200.0,11920500.0,3101800.0,516000000.0
sh600884,杉杉股份,1155000000.0,13102500.0,10002100.0,3100400.0,1175000000.0
sh688121,卓然股份,63941500.0,4644700.0,1548100.0,3096700.0,72274500.0
sz300450,先导智能,1061999999.9999999,29571200.0,26477000.0,3094200.0,1123000000.0
sz002438,江苏神通,144000000.0,4890700.0,1824199.9999999998,3066500.0,144000000.0
sz002484,江海股份,135000000.0,11541900.0,8479200.0,3062700.0,137000000.0
sh601999,出版传媒,124000000.0,15710900.0,12648900.000000002,3062000.0,124000000.0
515080,中证红利,29946400.0,5362000.0,2307200.0,3054800.0,29946400.0
sh601106,中国一重,484000000.0,8015900.0,4972300.0,3043600.0,488999999.99999994
sh603618,杭电股份,152000000.0,4800300.0,1766100.0000000002,3034200.0,152000000.0
sh603663,三祥新材,136000000.0,4439600.0,1405600.0,3034000.0,136000000.0
sz002027,分众传媒,1116000000.0,33637900.0,30628400.0,3009500.0,1146000000.0
sz300925,法本信息,239000000.0,9790900.0,6783900.0,3007000.0,239000000.0
sh600143,金发科技,1011000000.0,8330800.0,5336300.0,2994400.0,1036000000.0
sz002568,百润股份,247000000.00000003,7202000.0,4209600.0,2992400.0,282000000.0
sh601133,柏诚股份,93825700.0,7133500.0,4143200.0,2990299.9999999995,93825700.0
sz000801,四川九洲,291000000.0,6503300.0,3525700.0,2977600.0,292000000.0
sz301378,通达海,36958000.0,7231900.000000001,4260600.0,2971400.0,36958000.0
sz300091,金通灵,243000000.00000003,7008300.0,4045500.0,2962900.0,245000000.00000003
sz301408,华人健康,43321899.99999999,21021700.0,18059700.0,2962000.0,43321899.99999999
sh600221,海航控股,350000000.0,9818100.0,6859700.0,2958399.9999999995,351000000.0
sz301310,鑫宏业,33368100.0,8671400.0,5724100.0,2947300.0,33368100.0
sh600162,香江控股,142000000.0,10101600.0,7155000.0,2946600.0000000005,142000000.0
sh601969,海南矿业,234000000.0,4873800.0,1928899.9999999998,2944900.0,237000000.0
sz000503,国新健康,721000000.0,21040900.0,18096700.0,2944100.0000000005,728000000.0
sz000551,创元科技,308000000.0,8149600.0,5211000.0,2938600.0,308000000.0
sz002489,浙江永强,206000000.0,6408800.0,3470500.0,2938300.0,280000000.0
sh601369,陕鼓动力,423000000.00000006,13702200.0,10767900.0,2934300.0,426000000.0
sh600508,上海能源,294000000.0,7105500.0,4171300.0,2934100.0000000005,299000000.0
sh688103,国力股份,122000000.0,5184500.0,2254700.0,2929700.0000000005,129000000.0
sh688172,燕东微,200999999.99999997,6563900.0,3634300.0,2929600.0,206000000.0
sz301106,骏成科技,77779900.0,5534200.0,2623100.0,2911100.0,77779900.0
sz300205,天喻信息,314000000.0,13367800.0,10469200.0,2898700.0,314000000.0
sz002051,中工国际,290000000.0,17528400.0,14645500.0,2882900.0,296000000.0
sz002560,通达股份,185000000.0,12446400.000000002,9576600.0,2869700.0000000005,185000000.0
sz300311,任子行,231999999.99999997,8983200.0,6124200.0,2859000.0,231999999.99999997
sz002267,陕天然气,184000000.0,8808000.0,5961400.0,2846600.0000000005,185000000.0
sz300015,爱尔眼科,1334000000.0,32368200.0,29527600.000000004,2840600.0,1386000000.0
sh600873,梅花生物,971000000.0000001,5466799.999999999,2641900.0,2824900.0,994000000.0
sh600649,城投控股,426000000.0,35722500.0,32906700.0,2815800.0,433000000.0
sh600333,长春燃气,82219000.0,5895400.0,3085600.0,2809900.0,82219000.0
sz002474,榕基软件,281000000.0,25352300.0,22556800.0,2795500.0,281000000.0
sh600284,浦东建设,147000000.0,5129600.0,2340400.0,2789200.0,161000000.0
sh601898,中煤能源,455999999.99999994,12369700.0,9590500.0,2779200.0,463000000.0
512760,芯片ETF,442000000.0,34414100.0,31642300.0,2771900.0,533000000.0
sh600233,圆通速递,256999999.99999997,5954700.0,3183399.9999999995,2771200.0,262000000.0
sz002916,深南电路,810000000.0,11283400.0,8515900.0,2767500.0,816000000.0
sh603678,火炬电子,397000000.0,12875600.0,10117000.0,2758600.0,413000000.0
sz002042,华孚时尚,186000000.0,2992400.0,234300.0,2758100.0,186000000.0
sz002885,京泉华,90693400.0,5186200.0,2434400.0,2751800.0,119000000.0
sh600536,中国软件,1506000000.0,80501400.0,77753900.0,2747500.0,1628000000.0
sz002204,大连重工,200000000.0,3934000.0,1203400.0,2730600.0,200999999.99999997
sh601163,三角轮胎,149000000.0,5374900.0,2645200.0,2729700.0000000005,149000000.0
sz000961,中南建设,344000000.0,23707900.0,20980300.000000004,2727600.0,421000000.0
sh600017,日照港,254000000.0,8605500.0,5906400.0,2699100.0000000005,254999999.99999997
sh688298,东方生物,373000000.0,9205200.0,6508700.0,2696400.0,389000000.0
sz000912,泸天化,198000000.0,4377900.0,1691100.0000000002,2686700.0,198000000.0
sz301305,朗坤环境,46281300.0,12183300.0,9497600.0,2685700.0,48746600.0
sz000868,安凯客车,120000000.0,9670400.0,6990900.0,2679400.0,120000000.0
sz000885,城发环境,215000000.0,6018500.0,3340200.0,2678300.0,215000000.0
sh603298,杭叉集团,73104200.0,5912600.0,3234400.0,2678200.0,78854300.0
sz000565,渝三峡Ａ,187000000.0,3568500.0,900900.0,2667600.0,187000000.0
588080,科创板50,509000000.0,61521600.0,58857400.0,2664200.0,541000000.0
sz301289,国缆检测,92269800.0,37813200.0,35150600.0,2662700.0,92269800.0
sh603507,振江股份,75617600.0,4401800.0,1741699.9999999998,2660000.0,80783800.0
sz000875,吉电股份,717000000.0,10659300.0,8001700.0,2657600.0,751000000.0
sz300767,震安科技,220000000.00000003,10436000.0,7784800.0,2651100.0,223000000.0
sz301045,天禄科技,60899300.0,5659600.0,3009700.0000000005,2649900.0,60899300.0
sz002285,世联行,204000000.0,5684000.0,3057799.9999999995,2626200.0,204999999.99999997
sz001373,翔腾新材,37622900.0,13555800.0,10937300.0,2618500.0,37622900.0
sz002301,齐心集团,178000000.0,3731300.0,1139200.0,2592100.0,178000000.0
sh600881,亚泰集团,440000000.00000006,10933400.0,8342900.0,2590600.0,440000000.00000006
sh603868,飞科电器,29283500.0,4489100.0,1899600.0,2589500.0,40407700.0
sz002340,格林美,2066000000.0,29482399.999999996,26893700.0,2588800.0,2100000000.0
sh603882,金域医学,188000000.0,3847600.0,1265700.0,2581900.0,206000000.0
sz300687,赛意信息,39109900.0,5158600.0,2624200.0,2534400.0,40267500.0
sz002067,景兴纸业,399000000.0,4220800.0,1697000.0,2523900.0,399000000.0
sz300363,博腾股份,595000000.0,19137400.0,16617600.0,2519700.0,642000000.0
562800,稀有金属,34242400.0,6780500.0,4262700.0,2517800.0,35988700.0
sz300042,朗科科技,505999999.99999994,21405900.0,18889600.0,2516300.0,505999999.99999994
sz300620,光库科技,413999999.99999994,38972400.0,36475100.0,2497300.0,417000000.0
sh601068,中铝国际,91083600.0,3550500.0,1057000.0,2493500.0,92060800.0
sz002216,三全食品,164000000.0,4674200.0,2184500.0,2489700.0,171000000.0
sh600676,交运股份,156000000.0,4333800.0,1845000.0,2488800.0,156000000.0
sh600216,浙江医药,577000000.0,7060000.0,4579300.0,2480700.0,581000000.0
sh603045,福达合金,117000000.0,4895200.0,2427400.0,2467800.0,117000000.0
sh600158,中体产业,736000000.0,13504600.0,11041900.0,2462700.0,742000000.0
sz301283,聚胶股份,26560400.0,7633500.0,5185500.0,2448000.0,26560400.0
sh600756,浪潮软件,409000000.0,8371200.0,5925599.999999999,2445600.0,416000000.0
sz000829,天音控股,459000000.0,8077900.0,5636400.0,2441600.0,461000000.00000006
sz300985,致远新能,67266700.0,18064700.0,15623300.0,2441400.0,67266700.0
sz300094,国联水产,307000000.0,24436100.0,22009300.0,2426800.0,307000000.0
sz002747,埃斯顿,526000000.0,29978700.0,27560000.0,2418700.0,532000000.0
sh688226,威腾电气,53786400.0,3270800.0,857600.0,2413100.0,53786400.0
sz002097,山河智能,125000000.0,5790599.999999999,3386700.0,2403900.0,126000000.0
sh688789,宏华数科,114999999.99999999,4160899.9999999995,1759199.9999999998,2401700.0,126000000.0
sz300017,网宿科技,1295000000.0,34503800.0,32116100.0,2387700.0,1310000000.0
sz301373,凌玮科技,42949500.0,8180100.0,5799600.0,2380400.0,43993500.0
sz002750,龙津药业,54175400.0,7356799.999999999,4977200.0,2379600.0,55479399.99999999
588060,上证科创,44334100.0,5648800.0,3292100.0,2356700.0,44334100.0
sz000927,中国铁物,254999999.99999997,8820500.0,6474400.000000001,2346100.0,256999999.99999997
sz300844,山水比德,32114699.999999996,21142199.999999996,18797500.0,2344700.0,32114699.999999996
512880,证券ETF,1909000000.0,403000000.0,401000000.0,2316700.0,2038000000.0
sz300693,盛弘股份,241000000.0,15838500.0,13524000.0,2314500.0,254000000.0
sz301163,宏德股份,41979300.0,4836100.0,2523700.0,2312400.0,41979300.0
sz300740,水羊股份,303000000.0,17982500.0,15674200.0,2308400.0,303000000.0
sh603816,顾家家居,70870700.0,5128000.0,2821500.0,2306500.0,96474599.99999999
sh688157,松井股份,84137200.0,3088900.0,789700.0,2299200.0,84137200.0
sh688184,帕瓦股份,34166100.0,3324300.0,1030000.0,2294200.0,38227400.0
sh603982,泉峰汽车,63780900.0,4632500.0,2341800.0,2290700.0,63780900.0
sh600547,山东黄金,1033000000.0,21992900.0,19716500.0,2276400.0,1047000000.0000001
sh600489,中金黄金,976000000.0,19410000.0,17134800.0,2275200.0,990000000.0
sz300343,联创股份,667000000.0,20881800.0,18612700.0,2269000.0,676000000.0
sh688536,思瑞浦,445000000.0,5507500.0,3246500.0,2261000.0,605000000.0
sz300994,久祺股份,71393200.0,2578399.9999999995,320100.0,2258300.0,71704000.0
sz301238,瑞泰新材,174000000.0,10079300.0,7828099.999999999,2251300.0,181000000.0
sz300376,易事特,211000000.0,6269800.0,4018700.0,2251100.0,237000000.0
sz000967,盈峰环境,290000000.0,6265700.000000001,4019500.0,2246200.0,294000000.0
sz300862,蓝盾光电,87483100.0,2671700.0,446100.0,2225600.0,87483100.0
sz300481,濮阳惠成,221000000.0,20402900.0,18181000.0,2221900.0,221000000.0
sz300066,三川智慧,252999999.99999997,3809600.0,1589000.0,2220600.0,254000000.0
sz003040,楚天龙,194000000.0,10489600.0,8280200.0,2209400.0,222000000.00000003
sz000859,国风新材,396000000.0,3926900.0,1720300.0,2206600.0,396000000.0
sh688636,智明达,57170400.0,7404200.0,5200200.0,2204000.0,57170400.0
sz002376,新北洋,323000000.0,9719600.0,7519200.0,2200500.0,323000000.0
sh600619,海立股份,315000000.0,2886400.0,686200.0,2200200.0,317000000.0
sz000860,顺鑫农业,380000000.0,8564500.0,6367900.0,2196600.0,390000000.0
sh688507,索辰科技,78778900.0,3624800.0,1436900.0,2188000.0,84562600.0
sh603225,新凤鸣,74861200.0,3157600.0,973400.0,2184100.0,85267600.0
sz300639,凯普生物,199000000.0,5479400.000000001,3301500.0,2177900.0,200000000.0
sh688563,航材股份,148000000.0,10456900.0,8295800.0,2161200.0,162000000.0
sh600517,国网英大,496000000.0,29980900.0,27821800.0,2159200.0,501999999.99999994
sz000738,航发控制,772000000.0,6299200.0,4152100.0,2147100.0,781000000.0
sz300653,正海生物,125000000.0,6266100.0,4122900.0,2143100.0,126000000.0
sh601200,上海环境,82032400.0,4581500.0,2450900.0,2130600.0,85338200.0
sh688249,晶合集成,349000000.0,20394500.0,18285700.0,2108800.0,361000000.0
sh601900,南方传媒,219000000.0,22522800.000000004,20419800.0,2103000.0,219000000.0
sz002064,华峰化学,319000000.0,7002000.0,4899200.0,2102800.0,325000000.0
sz300589,江龙船艇,108000000.0,4197500.0,2098100.0,2099400.0,108000000.0
sz300774,倍杰特,62783800.0,2756900.0,659599.9999999999,2097300.0,62783800.0
560500,500质量,2346700.0,2126300.0,34500.0,2091800.0,2346700.0
sz002062,宏润建设,99379000.0,3698700.0,1613200.0,2085600.0,99461100.0
sh601866,中远海发,592000000.0,9722800.0,7638800.0,2084000.0,604000000.0
sz002023,海特高新,484000000.0,4555500.0,2475700.0,2079800.0,488999999.99999994
sh688278,特宝生物,137000000.0,4093600.0,2018800.0,2074800.0,141000000.0
sz000932,华菱钢铁,1009000000.0,16250600.0,14184100.0,2066500.0,1030000000.0000001
sh600617,国新能源,211000000.0,9463000.0,7401700.0,2061300.0,211000000.0
sh688620,安凯微,60222700.00000001,6824700.0,4775800.0,2048899.9999999998,61396700.0
sh603067,振华股份,121000000.0,3291800.0,1243000.0,2048800.0,123000000.0
sh600692,亚通股份,134000000.00000001,2323900.0,278400.0,2045500.0,135000000.0
sh601636,旗滨集团,484000000.0,9055700.0,7017400.0,2038300.0000000002,493000000.0
sz300088,长信科技,1280000000.0,13284600.0,11246400.000000002,2038200.0,1296000000.0
sh600271,航天信息,679000000.0,16617900.0,14582500.0,2035400.0,693000000.0
sz000819,岳阳兴长,236000000.0,2820800.0,791000.0,2029800.0,237000000.0
sh688073,毕得医药,88353000.0,9168500.0,7144800.0,2023700.0,126000000.0
sz002028,思源电气,214000000.0,4303200.0,2280800.0,2022400.0,243000000.00000003
sz301192,泰祥股份,53962500.0,10468500.0,8447000.0,2021500.0,54023600.0
sh688119,中钢洛耐,66402000.0,3094500.0,1082800.0,2011699.9999999998,124000000.0
sz002416,爱施德,579000000.0,6540200.0,4528900.0,2011399.9999999998,581000000.0
sz300804,广康生化,28030300.000000004,20108400.0,18098600.0,2009800.0,28599000.0
sz000501,武商集团,426000000.0,7675900.0,5667700.0,2008200.0,426000000.0
sh601118,海南橡胶,704000000.0,8874000.0,6867500.0,2006399.9999999998,707000000.0
sh603979,金诚信,77018100.0,3340800.0,1340000.0,2000800.0000000002,92495700.0
sh600019,宝钢股份,1024000000.0,11014800.0,9014300.0,2000500.0,1048000000.0
sh600336,澳柯玛,373000000.0,3333000.0,1336100.0000000002,1996900.0,373000000.0
sz002611,东方精工,204000000.0,5775700.000000001,3784100.0000000005,1991699.9999999998,204999999.99999997
sh603568,伟明环保,333000000.0,2988399.9999999995,998500.0,1989900.0,341000000.0
sh603025,大豪科技,176000000.0,7937000.0,5956000.0,1981000.0,178000000.0
sz301052,果麦文化,138000000.0,11397900.0,9418200.0,1979600.0,169000000.0
sh688400,凌云光,220000000.00000003,8093400.0,6116400.0,1977000.0,323000000.0
sz301082,久盛电气,56388700.0,3468200.0,1510000.0,1958200.0,58231899.99999999
sz000719,中原传媒,171000000.0,59019799.99999999,57062299.99999999,1957500.0,206999999.99999997
sz300886,华业香料,53918000.0,3169200.0,1213200.0,1956000.0,53918000.0
sz300397,天和防务,277000000.0,9725200.0,7769700.0,1955500.0,277000000.0
sz000652,泰达股份,235000000.0,13900500.0,11945200.0,1955300.0,236000000.0
sh603612,索通发展,224000000.00000003,7307100.0,5354400.000000001,1952700.0,229000000.0
sz300284,苏交科,229000000.0,10402600.0,8454300.0,1948300.0000000002,234000000.0
sz000828,东莞控股,215000000.0,8291400.0,6345900.0,1945500.0,216000000.0
sz000413,东旭光电,267000000.0,4828600.0,2888600.0,1940000.0,267000000.0
sh600741,华域汽车,376000000.0,9587500.0,7647700.0,1939800.0,387000000.0
sz000534,万泽股份,115999999.99999999,5244900.0,3324200.0,1920700.0,115999999.99999999
sh601008,连云港,135000000.0,3754700.0000000005,1836600.0,1918100.0,135000000.0
sz300348,长亮科技,484000000.0,16636600.0,14722000.0,1914700.0,488999999.99999994
516780,稀土ETF,15413699.999999998,2539300.0,643100.0,1896200.0,23728500.0
sz301127,天源环保,62843800.0,3009100.0000000005,1118200.0,1890800.0000000002,62843800.0
sz002044,美年健康,1052000000.0,5391799.999999999,3502700.0,1889100.0,1057000000.0
sh603989,艾华集团,117000000.0,2982700.0,1096700.0,1886000.0,118000000.0
sz002978,安宁股份,57779500.0,2913300.0,1037900.0000000001,1875500.0,58059500.0
sh600875,东方电气,822000000.0000001,9167500.0,7292800.0,1874700.0,831000000.0
sh600877,电科芯片,312000000.0,9122200.0,7249600.0,1872600.0,317000000.0
sh600415,小商品城,1385000000.0,37356800.0,35485600.0,1871200.0,1554000000.0
513120,HK创新药,217000000.0,26732100.0,24861400.0,1870700.0,217000000.0
sz300406,九强生物,97407300.0,3387900.0,1519900.0,1868000.0,100000000.0
sz301178,天亿马,65474700.0,3446800.0,1590100.0,1856699.9999999998,65819000.0
sh688621,阳光诺和,168000000.0,5261100.0,3404800.0,1856399.9999999998,171000000.0
sz002307,北新路桥,310000000.0,21807500.0,19953900.0,1853600.0000000002,311000000.0
sh600320,振华重工,250000000.0,4847800.0,2998000.0,1849800.0,252000000.0
sz002254,泰和新材,401000000.0,7016000.0,5167900.0,1848200.0,409000000.0
sz301390,经纬股份,20132500.0,7076100.0,5229200.0,1846900.0,20132500.0
sh600859,王府井,658000000.0,16655100.0,14808800.000000002,1846300.0,680000000.0
sz301519,舜禹股份,49206300.0,19278400.0,17453400.0,1825000.0,49206300.0
sz000530,冰山冷热,89208300.0,5729400.000000001,3904500.0,1824900.0,89208300.0
sz300957,贝泰妮,302000000.0,12657700.0,10836500.0,1821200.0,339000000.0
sz300696,爱乐达,117000000.0,2619800.0,799100.0,1820700.0,119000000.0
sh600236,桂冠电力,118000000.0,4916700.0,3102200.0000000005,1814500.0,131000000.0
sz001270,铖昌科技,265000000.0,15628100.0,13817800.0,1810200.0,270000000.0
sh600789,鲁抗医药,241000000.0,7482700.0,5676600.0,1806100.0000000002,242000000.0
sz002957,科瑞技术,125000000.0,10377300.0,8574500.0,1802800.0,125000000.0
sz300739,明阳电路,135000000.0,2798000.0,995600.0,1802400.0,136000000.0
sz301047,义翘神州,193000000.0,5363300.0,3564100.0000000005,1799199.9999999998,204999999.99999997
sz300725,药石科技,367000000.0,18560000.0,16761800.0,1798100.0,389000000.0
sz300002,神州泰岳,986999999.9999999,54522400.0,52734399.99999999,1788100.0,1040000000.0
sz002557,洽洽食品,144000000.0,2648200.0,860600.0,1787600.0,157000000.0
sz301032,新柴股份,21940300.000000004,1993400.0,227800.0,1765600.0,21940300.000000004
sz002158,汉钟精机,202000000.0,3154700.0000000005,1390300.0,1764400.0,204999999.99999997
sh688057,金达莱,135000000.0,2181000.0,417700.00000000006,1763300.0000000002,137000000.0
sh600800,渤海化学,184000000.0,2438000.0,676700.0,1761300.0,184000000.0
sh688271,联影医疗,245000000.00000003,8676500.0,6926300.0,1750200.0,388000000.0
sz000636,风华高科,997000000.0000001,8274400.000000001,6527200.0,1747200.0,1015000000.0
sz002311,海大集团,252999999.99999997,5132300.0,3386800.0,1745500.0,259000000.0
sh600022,山东钢铁,420000000.0,11799000.0,10067900.0,1731100.0000000002,430999999.99999994
sh688248,南网科技,173000000.0,7081100.0,5367200.0,1713899.9999999998,186000000.0
sz002127,南极电商,641000000.0,5670200.0,3956400.0,1713800.0,641000000.0
sh603730,岱美股份,46480600.00000001,5085000.0,3372400.0,1712600.0,50471800.0
sz002831,裕同科技,46553500.0,2055100.0,345900.00000000006,1709199.9999999998,52801000.0
sh688386,泛亚微透,73495100.0,2239200.0,530800.0,1708400.0,73495100.0
