代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz002030,达安基因,675000000.0,11841099.999999998,5595100.0,6245900.0,735000000.0
sz002434,万里扬,360000000.0,12028300.0,5807000.0,6221400.0,366000000.0
sz002010,传化智联,536000000.00000006,13809600.0,7591799.999999999,6217800.0,544000000.0
sz300919,中伟股份,505999999.99999994,22003700.0,15791400.000000002,6212300.0,526000000.0
sh688018,乐鑫科技,154000000.0,13233900.000000002,7026300.0,6207600.0,170000000.0
sz300316,晶盛机电,752000000.0,17660400.0,11477900.0,6182500.0,869000000.0
sh601949,中国出版,233000000.0,41017299.99999999,34840500.0,6176799.999999999,240000000.0
sz300207,欣旺达,1483000000.0,33483800.0,27310700.0,6173200.000000001,1502000000.0
sh601127,赛力斯,1689000000.0,241000000.0,234000000.0,6159700.0,1713000000.0
sz000768,中航西飞,2887000000.0,17534200.0,11444400.0,6089800.0,2908000000.0
sh600845,宝信软件,135000000.0,16129900.0,10076500.0,6053400.0,150000000.0
sz002252,上海莱士,1102000000.0,23201600.0,17180400.0,6021200.0,1106000000.0
sh603466,风语筑,215000000.0,15813800.000000002,9797500.0,6016300.0,216000000.0
sh603486,科沃斯,185000000.0,17087900.0,11090500.0,5997400.0,243000000.00000003
sz000629,钒钛股份,1005000000.0000001,25256600.0,19309300.0,5947200.0,1095000000.0
sh600160,XD巨化股,1168000000.0,55387800.0,49450600.00000001,5937200.0,1190000000.0
sz300101,振芯科技,690000000.0,19117300.0,13183800.000000002,5933500.0,694000000.0
sh603267,鸿远电子,250000000.0,21280800.0,15353100.0,5927700.0,278000000.0
sz301041,金百泽,104000000.0,21692000.0,15775800.0,5916200.0,104000000.0
sh688099,晶晨股份,70839900.0,14695500.0,8814900.0,5880599.999999999,750000000.0
sz002351,漫步者,583000000.0,23366100.0,17487100.0,5879000.0,588000000.0
sh600754,锦江酒店,254000000.0,12753800.000000002,6889600.0,5864200.0,271000000.0
sh600329,达仁堂,241000000.0,13298500.0,7439000.0,5859500.0,258000000.0
sh688188,柏楚电子,55642299.99999999,9326600.0,3479100.0000000005,5847500.0,70748600.0
sz300737,科顺股份,81375100.0,8786900.0,2942100.0,5844800.0,82620000.0
sh600297,广汇汽车,658000000.0,16725900.0,10883300.0,5842700.0,668000000.0
sh600150,中国船舶,3227000000.0000005,185000000.0,179000000.0,5835400.0,3302000000.0000005
sz000656,金科股份,303000000.0,10872000.0,5107700.0,5764200.0,362000000.0
sh603505,金石资源,637000000.0,17779400.0,12085000.0,5694400.000000001,642000000.0
sh600392,盛和资源,1722000000.0,21772199.999999996,16093100.0,5679100.0,1773000000.0
sh600410,华胜天成,683000000.0,20446700.0,14772500.0,5674200.0,684000000.0
sh600206,有研新材,697000000.0,25480600.0,19808400.0,5672200.0,713000000.0
sh688158,优刻得,376000000.0,23767500.0,18108900.0,5658600.0,378000000.0
sh688228,开普云,133000000.0,13985500.0,8370400.0,5615100.0,133000000.0
sz000733,振华科技,543000000.0,16833800.0,11237700.0,5596200.0,583000000.0
sh600006,XD东风汽,344000000.0,18343700.0,12810800.0,5532900.0,345000000.0
sh688006,杭可科技,144000000.0,10712500.0,5195000.0,5517500.0,151000000.0
sz300428,立中集团,184000000.0,27401100.0,21962800.000000004,5438300.0,188000000.0
sh603191,望变电气,161000000.0,14872300.0,9471000.0,5401300.0,161000000.0
sz000534,万泽股份,111000000.00000001,7697800.0,2298400.0,5399400.000000001,111000000.00000001
sz000831,中国稀土,1518000000.0,59894700.0,54495600.00000001,5399100.0,1601000000.0000002
sh600081,东风科技,127000000.0,24487399.999999996,19088500.0,5398900.0,127000000.0
sh688516,奥特维,345000000.0,12344700.0,6974200.0,5370500.0,382000000.0
sh601608,中信重工,358000000.0,10810600.0,5451700.0,5358900.0,362000000.0
sz300630,普利制药,313000000.0,11975700.0,6637600.0,5338000.0,316000000.0
sz002648,卫星化学,616000000.0,19506000.0,14225500.0,5280500.0,620000000.0
sh600499,科达制造,1712000000.0,12649900.0,7378099.999999999,5271799.999999999,1741000000.0
sh688320,禾川科技,125000000.0,14030600.0,8788500.0,5242100.0,192000000.0
sz002079,苏州固锝,650000000.0,33446800.0,28214000.0,5232800.0,680000000.0
sh600120,浙江东方,674000000.0,11919700.0,6715900.0,5203900.0,676000000.0
sh603789,星光农机,87618000.0,12313300.0,7113300.0,5200100.0,87618000.0
sz301387,光大同创,24647100.0,11592900.0,6416400.0,5176500.0,30055700.0
sh600062,XD华润双,566000000.0,13950700.0,8789000.0,5161799.999999999,572000000.0
sz000716,黑芝麻,75565100.0,7494900.0,2384000.0,5110900.0,75565100.0
sz300073,当升科技,1156000000.0,41524900.0,36434500.0,5090500.0,1185000000.0
sh603416,信捷电气,75223100.0,7223000.0,2141600.0,5081400.0,77114000.0
sz002258,利尔化学,490000000.00000006,16116700.0,11038100.0,5078600.0,494000000.00000006
sh688385,复旦微电,382000000.0,21913100.0,16843600.0,5069500.0,683000000.0
sz001360,南矿集团,49158100.00000001,13512200.0,8444400.0,5067900.0,49158100.00000001
sh688019,安集科技,181000000.0,11743900.000000002,6685100.0,5058800.0,281000000.0
sz002001,新和成,1082000000.0,18460500.0,13433000.0,5027500.0,1089000000.0
sz000810,创维数字,766000000.0,17522100.0,12497500.0,5024600.0,775000000.0
sh600162,香江控股,143000000.0,6782700.0,1776900.0,5005800.0,143000000.0
sh600686,金龙汽车,213000000.0,14244500.0,9240100.0,5004400.0,213000000.0
sz300294,博雅生物,426999999.99999994,15125300.0,10130800.0,4994600.0,430999999.99999994
sh688658,悦康药业,130000000.0,10325900.0,5344900.0,4981000.0,130000000.0
sh688100,威胜信息,50928300.0,7419100.0,2447700.0,4971400.0,52879000.0
sh603738,泰晶科技,250999999.99999997,25817900.0,20852000.0,4965900.0,250999999.99999997
sh600979,广安爱众,199000000.0,12682600.0,7726300.0,4956300.0,199000000.0
sz002851,麦格米特,138000000.0,7845599.999999999,2893399.9999999995,4952200.0,151000000.0
sz002100,天康生物,503000000.0,11881600.0,6934400.000000001,4947200.0,516000000.0
sz002966,苏州银行,291000000.0,7590500.0,2669300.0,4921200.0,306000000.0
sz301181,标榜股份,55519200.0,12148400.0,7253400.0,4895000.0,55519200.0
sz000623,吉林敖东,946000000.0000001,26967700.0,22088600.0,4879100.0,959000000.0
sz301379,天山电子,18727000.0,10829100.0,5969700.0,4859300.0,18727000.0
sz300327,中颖电子,428000000.0,45376700.0,40540600.0,4836100.0,432000000.0
sh600958,东方证券,2011000000.0,62028400.0,57194300.0,4834100.0,2022000000.0
sh600685,中船防务,463999999.99999994,39222100.0,34403100.0,4819000.0,484999999.99999994
sz002077,大港股份,14138200.0,13921400.000000002,9107600.0,4813800.0,20985200.0
sz300251,光线传媒,404000000.0,36842700.0,32054000.0,4788700.0,536000000.00000006
sh600516,方大炭素,1007000000.0,15959700.0,11230700.0,4729000.0,1276000000.0
sz000596,古井贡酒,86030000.0,16389300.0,11674000.0,4715300.0,357000000.0
sh600273,嘉化能源,1258000000.0,11334800.0,6620300.0,4714500.0,1265000000.0
sz000801,四川九洲,292000000.0,8033200.000000001,3357000.0,4676200.0,293000000.0
sh601801,皖新传媒,342000000.0,12481000.0,7810100.0,4670800.0,347000000.0
sz002190,成飞集成,211000000.0,7036799.999999999,2376700.0,4660000.0,212000000.0
sh601369,陕鼓动力,413999999.99999994,7730300.0,3094400.0,4635900.0,416000000.0
sz301269,华大九天,229000000.0,13202600.0,8587100.0,4615500.0,311000000.0
sz002912,中新赛克,125000000.0,10454800.0,5859400.000000001,4595400.0,242000000.0
sh688697,纽威数控,89031500.0,10029600.0,5437600.0,4592000.0,94349400.0
sz301195,北路智控,83847200.0,6236200.0,1648899.9999999998,4587300.0,85215300.0
sz300961,深水海纳,52474500.0,6234700.0,1675400.0,4559300.0,52474500.0
sz301000,肇民科技,54971200.0,14126199.999999998,9572500.0,4553700.0,54971200.0
sh600469,风神股份,95485600.0,12571900.0,8044400.000000001,4527500.0,95505600.0
sz002312,川发龙蟒,398000000.0,9722900.0,5199700.0,4523100.0,412000000.0
sz301230,泓博医药,30753600.0,20975400.0,16453699.999999998,4521700.0,30753600.0
sz001270,铖昌科技,259000000.0,23223500.0,18705200.0,4518300.0,264000000.0
sh603826,坤彩科技,445000000.0,7932900.0,3416400.0,4516500.0,451000000.0
sh603893,瑞芯微,143000000.0,14890400.0,10388900.000000002,4501400.0,168000000.0
sz300390,天华新能,1228000000.0,38453500.0,33957600.0,4495900.0,1320000000.0
sh600612,老凤祥,39635700.0,7385500.0,2901100.0,4484400.0,45938500.0
sz000016,深康佳Ａ,725000000.0,9192400.0,4718700.0,4473700.0,732000000.0
sh600855,航天长峰,263000000.0,6693800.0,2230400.0,4463400.0,263000000.0
sz002063,远光软件,446000000.0,16398699.999999998,11935700.0,4462900.0,451000000.0
sh600346,恒力石化,4448000000.0,20083800.0,15626500.0,4457300.0,4451000000.0
sh600027,华电国际,242000000.0,15939600.0,11496199.999999998,4443400.0,280000000.0
sh600511,国药股份,236000000.0,9264800.0,4847400.0,4417400.0,245000000.00000003
sh601995,中金公司,1247000000.0,45754700.0,41341200.0,4413400.0,1857999999.9999998
sz301127,天源环保,58698300.0,6871000.0,2466300.0,4404700.0,58698300.0
sz300144,宋城演艺,785000000.0,28785400.0,24414000.0,4371300.0,797000000.0
sz300681,英搏尔,264000000.0,8307600.0,3940100.0,4367500.0,266000000.0
sz300244,迪安诊断,457000000.0,7854200.0,3513600.0,4340600.0,466000000.0
sz002396,星网锐捷,906000000.0,30658000.0,26351700.0,4306300.0,932000000.0
sh600456,宝钛股份,574000000.0,10666600.0,6376200.0,4290400.0,588000000.0
sz301073,君亭酒店,58795500.0,12902700.0,8630300.0,4272400.0,61185000.0
sz002843,泰嘉股份,79366000.0,8432300.0,4160299.9999999995,4272000.0,79661100.0
sh688489,三未信安,89403700.00000001,9268000.0,5021900.0,4246100.0,96064200.0
sz301299,卓创资讯,44006700.0,13523200.0,9289900.0,4233300.0,44942100.0
sh603876,鼎胜新材,409999999.99999994,17456200.0,13234500.0,4221700.0,430000000.0
sz300143,盈康生命,105000000.0,6976400.0,2761800.0,4214600.0,107000000.0
sz300885,海昌新材,39544800.0,9292800.0,5085400.0,4207400.0,39544800.0
sz002011,盾安环境,250000000.0,12499300.0,8299600.0,4199600.0,254000000.0
sz301153,中科江南,133000000.0,9957600.0,5776400.0,4181200.0,134000000.00000001
sh600729,重庆百货,143000000.0,10184200.0,6007100.0,4177100.0,150000000.0
sh600580,卧龙电驱,819999999.9999999,31413500.0,27247700.0,4165800.0,836000000.0
sz300943,春晖智控,84913300.0,9285400.0,5122800.0,4162600.0,84913300.0
sz002518,科士达,554000000.0,26412399.999999996,22262800.000000004,4149600.0,573000000.0
sz002438,江苏神通,129000000.0,6744400.000000001,2595299.9999999995,4149100.0000000005,129000000.0
sz300171,东富龙,248000000.0,12386400.000000002,8270400.0,4116000.0,261000000.0
sz000069,华侨城Ａ,1396000000.0,11120600.0,7010000.0,4110600.0,1410000000.0
sz300618,寒锐钴业,723000000.0,11428599.999999998,7318200.000000001,4110400.0,731000000.0
sz301115,建科股份,32632399.999999996,5659400.000000001,1550200.0,4109100.0000000005,32632399.999999996
sz300671,富满微,540000000.0,7434600.0,3327799.9999999995,4106700.0,544000000.0
sz300009,安科生物,484999999.99999994,9690100.0,5590700.000000001,4099400.0,499000000.0
sh601789,宁波建工,274000000.0,7063400.0,2965299.9999999995,4098200.0,275000000.0
sz000404,长虹华意,256000000.0,15549500.0,11455500.0,4094000.0,261000000.0
sz002045,国光电器,200000000.0,9665600.0,5574700.0,4090899.9999999995,202999999.99999997
sz002941,新疆交建,223000000.0,33192399.999999996,29119500.0,4072900.0,227999999.99999997
sh601021,春秋航空,347000000.0,7083000.0,3014100.0000000005,4068800.0,375000000.0
sz000582,北部湾港,119000000.0,9414500.0,5346500.0,4068000.0,120000000.0
sz002119,康强电子,148000000.0,18876400.0,14837000.0,4039400.0,148000000.0
sh600578,京能电力,212000000.0,18114100.0,14086400.000000002,4027799.9999999995,217000000.0
sh605366,宏柏新材,50589700.0,4729300.0,702200.0,4027000.0,50589700.0
sh600933,爱柯迪,29374300.0,6855400.0,2859400.0,3996000.0,39708900.0
sh600572,康恩贝,511000000.00000006,16543900.000000002,12593500.0,3950400.0,515000000.00000006
sh603227,雪峰科技,263000000.0,14085100.0,10139700.0,3945400.0,328000000.0
sz002623,亚玛顿,119000000.0,14886099.999999998,10952700.0,3933399.9999999995,119000000.0
sz002441,众业达,180000000.0,11352900.0,7432900.0,3920100.0,180000000.0
sz002706,良信股份,71529000.0,10155200.0,6252600.0,3902600.0,73679900.0
sz301030,仕净科技,192000000.0,18245600.0,14347700.0,3897799.9999999995,194000000.0
sh688698,伟创电气,24730900.0,5596700.0,1700900.0,3895800.0,24873900.0
sz000719,中原传媒,147000000.0,14606700.0,10714100.0,3892600.0,147000000.0
sh603103,横店影视,89306900.0,36175500.0,32296500.0,3879000.0,90390200.0
sz002195,二三四五,1006000000.0,29852700.0,25974400.0,3878300.0,1038000000.0000001
sz002163,海南发展,227999999.99999997,4829500.0,962099.9999999999,3867400.0,229999999.99999997
sh688766,普冉股份,134000000.00000001,24632399.999999996,20791700.0,3840700.0,162000000.0
sh600993,马应龙,447000000.0,11279100.0,7455100.0,3824000.0,450000000.0
sz300324,旋极信息,407000000.0,7508200.000000001,3734100.0000000005,3774100.0000000005,407000000.0
sh600071,凤凰光学,168000000.0,11928800.000000002,8164200.0,3764600.0,168000000.0
sh688686,奥普特,85820500.0,8337500.0,4592900.0,3744600.0,90952400.0
sh600125,铁龙物流,413000000.0,11423800.000000002,7691500.0,3732300.0,413000000.0
sh600380,健康元,451999999.99999994,21349200.0,17620100.0,3729100.0000000005,462000000.0
sz000899,赣能股份,152000000.0,11637400.0,7922300.0,3715000.0,159000000.0
sh603690,至纯科技,281000000.0,17352900.0,13641600.0,3711300.0,284000000.0
sz001896,豫能控股,179000000.0,7176900.000000001,3509800.0,3667100.0,181000000.0
sz002250,联化科技,217000000.0,9011100.0,5344200.0,3667000.0,225000000.0
sz002803,吉宏股份,15667300.0,8667000.0,5002300.0,3664700.0000000005,16228000.0
sz300655,晶瑞电材,457000000.0,22735900.0,19085400.0,3650500.0,472000000.0
sz002741,光华科技,199000000.0,10428200.0,6791000.0,3637200.0000000005,200999999.99999997
sh688629,华丰科技,62808900.0,53089700.0,49455600.00000001,3634200.0,121000000.0
sz002943,宇晶股份,127000000.0,20620400.0,16988200.0,3632100.0,127000000.0
sz002031,巨轮智能,370000000.0,56092000.0,52463000.0,3629000.0,421000000.0
sz301356,天振股份,43705900.0,7654800.0,4029300.0,3625600.0,43705900.0
sz300567,精测电子,413000000.0,20577800.000000004,16957600.0,3620200.0,425000000.0
sh688506,百利天恒,22240300.000000004,5887600.0,2278500.0,3609000.0,71790100.0
sz300408,三环集团,398000000.0,16622200.0,13014000.0,3608200.0,409000000.0
sz002385,大北农,1148000000.0,13428800.000000002,9828100.0,3600700.0,1179000000.0
sz300862,蓝盾光电,90943700.00000001,5734100.0,2141300.0,3592900.0,90943700.00000001
sz002291,遥望科技,911999999.9999999,21910100.000000004,18317400.0,3592700.0,916000000.0
sh603990,麦迪科技,316000000.0,14443699.999999998,10852800.0,3590899.9999999995,316000000.0
sh688202,美迪西,455000000.0,26454300.0,22867900.0,3586400.0,474000000.0
sh603885,吉祥航空,81196100.0,6011000.0,2444600.0,3566400.0,97267200.0
sz002701,奥瑞金,560000000.0,9688700.0,6129600.0,3559100.0000000005,562000000.0
sh688533,上声电子,87517800.0,11502800.0,7954600.0,3548200.0,89107900.00000001
sz002267,陕天然气,208000000.0,9930800.0,6391200.0,3539600.0,210000000.0
sz301202,朗威股份,46167700.00000001,20933400.0,17437500.0,3495899.9999999995,46167700.00000001
sz002729,好利科技,147000000.0,8778500.0,5305300.0,3473200.0,147000000.0
sh600258,首旅酒店,234000000.0,13407000.0,9935800.0,3471200.0,244000000.0
sh601888,中国中免,4881000000.0,349000000.0,346000000.0,3446100.0,4918000000.0
sz000913,钱江摩托,67529400.0,5406799.999999999,1968300.0000000002,3438500.0,68623200.0
sz002444,巨星科技,221000000.0,11837000.0,8399300.0,3437700.0,238000000.0
sz300947,德必集团,44277900.0,4085600.0,651400.0,3434200.0,44277900.0
sz002329,皇氏集团,152000000.0,6368800.0,2946200.0,3422600.0,152000000.0
sz300353,东土科技,250999999.99999997,11276300.000000002,7861200.0,3415100.0,252000000.0
sh688278,特宝生物,94275100.0,3877600.0,464400.0,3413200.0,97942300.0
sz301357,北方长龙,42694600.0,21287500.0,17876700.0,3410800.0,42694600.0
sz300920,润阳科技,26839600.0,4646100.0,1249200.0,3396800.0,26839600.0
sz300593,新雷能,204000000.0,15021300.000000002,11638800.000000002,3382600.0,212000000.0
sh603567,珍宝岛,122000000.0,13112300.0,9741000.0,3371300.0,126000000.0
sz002408,齐翔腾达,705000000.0,5758099.999999999,2395100.0,3363000.0,716000000.0
sz301236,软通动力,475000000.0,24509200.0,21161800.0,3347400.0,536000000.00000006
sh605111,新洁能,484000000.0,29500900.0,26163200.0,3337700.0,504000000.0
sz300762,上海瀚讯,487000000.0,20109000.0,16789100.0,3319900.0,505999999.99999994
sh603125,常青科技,86443200.0,9034900.0,5724500.0,3310400.0,86443200.0
sh600733,北汽蓝谷,1400000000.0,27665300.000000004,24365500.0,3299800.0,1431000000.0
sz300723,一品红,3517600.0,3434400.0,144900.0,3289500.0,3672400.0
sh601966,玲珑轮胎,288000000.0,37495900.0,34212700.0,3283200.0,303000000.0
sh688315,诺禾致源,26079400.0,5408900.0,2144000.0,3264800.0,29228800.0
sh688209,英集芯,71076900.0,9395900.0,6143200.000000001,3252600.0,72185000.0
sh601515,东风股份,277000000.0,7822500.0,4570400.0,3252100.0,279000000.0
sz300099,精准信息,252000000.0,7547100.0,4300500.0,3246600.0000000005,252000000.0
sh601901,方正证券,1068000000.0,11016900.0,7776300.0,3240500.0,1075000000.0
sh605376,博迁新材,163000000.0,17008900.0,13770500.0,3238300.0,165000000.0
sz300471,厚普股份,288000000.0,8484800.0,5248200.000000001,3236600.0000000005,288000000.0
sh688090,瑞松科技,73868400.0,4907800.0,1673300.0000000002,3234400.0,73868400.0
sh600521,华海药业,682000000.0,8469400.0,5238600.0,3230800.0,692000000.0
sh688130,晶华微,55150300.0,4862200.0,1646100.0000000002,3216100.0,57665500.0
sz002649,博彦科技,24741900.0,7309600.0,4097700.0,3211900.0,24930600.0
sz300772,运达股份,219000000.0,10562200.0,7359600.0,3202600.0,221000000.0
sh605168,三人行,21617300.0,6051000.0,2848800.0,3202200.0000000005,22604500.0
sh601766,中国中车,1871000000.0,29795100.000000004,26593100.0,3201900.0,1886000000.0
sz002234,民和股份,297000000.0,7966700.0,4779800.0,3186900.0,299000000.0
sz300739,明阳电路,130000000.0,8623500.0,5448300.0,3175200.0,130000000.0
sz301072,中捷精工,64476000.0,22411900.0,19241300.0,3170600.0,81426600.0
sh600502,安徽建工,382000000.0,6469600.0,3308000.0,3161600.0000000005,385000000.0
sz301262,海看股份,43025100.0,23749699.999999996,20606600.0,3143000.0,43025100.0
sh688071,华依科技,60139900.0,19292000.0,16151600.0,3140400.0,60139900.0
sz002297,博云新材,308000000.0,4245000.0,1106000.0,3139100.0000000005,308000000.0
sz000157,中联重科,1138000000.0,7514500.0,4383700.0,3130800.0,1141000000.0
sz002773,康弘药业,256000000.0,6546799.999999999,3419000.0,3127799.9999999995,256999999.99999997
sz002202,金风科技,1188000000.0,14796600.0,11671500.0,3125100.0,1206000000.0
sh600756,浪潮软件,396000000.0,7425599.999999999,4303000.0,3122600.0,397000000.0
sh600187,国中水务,210000000.0,5354000.0,2237000.0,3117000.0,210000000.0
sh601186,中国铁建,2284000000.0,83166000.0,80054900.0,3111000.0,2318000000.0
sz002860,星帅尔,103000000.0,6412200.0,3309700.0000000005,3102500.0,103000000.0
sh600183,生益科技,700000000.0,20665100.000000004,17566100.0,3099000.0,716000000.0
sz002583,海能达,308000000.0,14570200.0,11475300.0,3094900.0,315000000.0
sh600851,海欣股份,137000000.0,4190000.0,1100400.0,3089600.0,137000000.0
sz000156,华数传媒,472000000.0,8376600.0,5298600.0,3078000.0,480000000.0
sh600420,国药现代,136000000.0,8339200.0,5290000.0,3049200.0,137000000.0
sz300083,创世纪,437000000.0,11511800.0,8469100.0,3042700.0,447000000.0
sh688002,睿创微纳,296000000.0,9463300.0,6428700.0,3034600.0,324000000.0
sz300566,激智科技,129000000.0,7704900.0,4676600.0,3028300.0,129000000.0
sz300827,上能电气,280000000.0,46420200.00000001,43398900.0,3021300.0,285000000.0
sh601988,中国银行,2724000000.0,42633400.0,39615800.0,3017500.0,2761000000.0
sh600976,健民集团,86472700.0,7369200.0,4356100.0,3013100.0,90568300.0
sh603628,清源股份,51408000.0,3680700.0,669500.0,3011200.0,51411200.0
sz000544,中原环保,153000000.0,4466100.0,1458700.0,3007400.0,153000000.0
sh600562,XD国睿科,349000000.0,9263000.0,6256900.000000001,3006100.0,375000000.0
sh603489,八方股份,60773100.00000001,11817000.0,8820600.0,2996400.0,63375400.0
sh603786,科博达,26809899.999999996,8938200.0,5945400.0,2992799.9999999995,30181800.0
sz301296,新巨丰,19141700.0,3425200.0,443200.0,2981900.0,19141700.0
sz002530,金财互联,173000000.0,6559900.0,3579900.0,2979900.0,173000000.0
sh600366,宁波韵升,530999999.99999994,13027300.0,10050100.0,2977200.0000000005,542000000.0
sz301049,超越科技,29077600.000000004,4027600.0,1050700.0,2976900.0,29077600.000000004
sh600104,上汽集团,1684000000.0,15638400.0,12669500.0,2968900.0,1695000000.0
sh688522,纳睿雷达,112000000.00000001,17331400.0,14364000.0,2967400.0,118000000.0
sh600783,鲁信创投,438999999.99999994,8574700.0,5618200.000000001,2956500.0,438999999.99999994
sz002945,华林证券,227999999.99999997,8196200.0,5245200.0,2951000.0,243000000.00000003
sh603317,天味食品,94829800.0,5220100.0,2279100.0,2941100.0,97509000.0
sz300525,博思软件,15926700.0,5143099.999999999,2231500.0,2911700.0,17008500.0
sz002568,百润股份,247000000.00000003,8529300.0,5620000.0,2909400.0,285000000.0
sz300406,九强生物,99072600.0,4365500.0,1464700.0,2900700.0,105000000.0
sz002099,海翔药业,1198000000.0,5268400.0,2376300.0,2892000.0,1202000000.0
sz300960,通业科技,31419100.0,7716300.0,4824500.0,2891800.0,31419100.0
sh600639,浦东金桥,197000000.0,6187900.0,3306100.0,2881800.0,200000000.0
sh688198,佰仁医疗,128000000.0,3538399.9999999995,656900.0,2881500.0,156000000.0
sz301255,通力科技,77283400.0,39255700.0,36413200.0,2842500.0,77283400.0
sz002474,榕基软件,263000000.0,7604700.0,4767600.0,2837200.0000000005,263000000.0
sh688246,嘉和美康,121000000.0,3608200.0,786200.0,2822000.0,181000000.0
sz000993,闽东电力,204999999.99999997,22654800.0,19857600.0,2797300.0,206000000.0
sh603129,春风动力,93191400.0,6326000.0,3529000.0,2797100.0,100000000.0
sh601965,中国汽研,177000000.0,8772400.0,5980800.0,2791600.0000000005,182000000.0
sz002577,雷柏科技,166000000.0,18502200.0,15719400.0,2782799.9999999995,167000000.0
sh688063,派能科技,1449000000.0,64343500.0,61569399.99999999,2774100.0000000005,1854000000.0
sz000089,深圳机场,296000000.0,5401100.0,2642799.9999999995,2758300.0,307000000.0
sz002841,视源股份,223000000.0,8092700.0,5342800.0,2749900.0,240000000.0
sh688556,高测股份,471000000.0,38968500.0,36218600.0,2749900.0,484999999.99999994
sh688082,盛美上海,137000000.0,11570000.0,8828900.0,2741100.0,266000000.0
sz300331,苏大维格,117000000.0,10848400.0,8119800.0,2728600.0,117000000.0
sz002169,智光电气,372000000.0,9637900.0,6913300.0,2724700.0000000005,372000000.0
sz300332,天壕环境,138000000.0,5617200.0,2912799.9999999995,2704300.0,147000000.0
sz300355,蒙草生态,499000000.0,13484800.0,10782300.0,2702400.0,499000000.0
sh600318,新力金融,227000000.0,3879700.0000000005,1180000.0,2699800.0,227000000.0
sh601019,山东出版,94518799.99999999,6408800.0,3730500.0,2678300.0,96393100.0
sh601099,太平洋,1311000000.0,15208699.999999998,12538300.0,2670500.0,1335000000.0
sh688258,卓易信息,84692600.0,7549000.0,4881500.0,2667400.0,84710900.0
sz301102,兆讯传媒,25360800.0,5069300.0,2408400.0,2660899.9999999995,25360800.0
sh688248,南网科技,190000000.0,17818600.0,15166600.0,2652000.0,204000000.0
sh688039,当虹科技,130000000.0,6655400.0,4010000.0,2645400.0,136000000.0
sz002056,横店东磁,646000000.0,23530500.0,20897000.0,2633600.0,669000000.0
sh601236,红塔证券,420000000.0,9181200.0,6548200.000000001,2633000.0,493000000.0
sh601360,三六零,2189000000.0,90166000.0,87535400.00000001,2630600.0,2281000000.0
sh600292,远达环保,178000000.0,4489500.0,1874100.0,2615400.0,178000000.0
sz301280,珠城科技,27294500.0,6557400.0,3949600.0,2607900.0,30173300.0
sh600151,航天机电,1059000000.0,5212500.0,2607900.0,2604600.0,1060000000.0
sz300902,国安达,115999999.99999999,4520700.0,1920000.0,2600700.0,115999999.99999999
sh688576,西山科技,58388900.0,5697700.0,3098300.0,2599400.0,62797200.0
sh688581,安杰思,16001900.0,3054400.0,472500.0,2581900.0,22241100.0
sh688507,索辰科技,89954599.99999999,8084500.0,5502900.0,2581500.0,94300500.0
sh688626,翔宇医疗,74254800.0,3566200.0,999500.0,2566700.0,74300000.0
sz300945,曼卡龙,53323000.0,7927500.0,5381900.000000001,2545600.0,53323000.0
sz300927,江天化学,42431899.99999999,2883900.0,339700.0,2544100.0,42431899.99999999
sh601636,旗滨集团,542000000.0,17476400.0,14937900.0,2538400.0,553000000.0
sh688009,中国通号,239000000.0,6594400.000000001,4064700.0000000005,2529700.0,261000000.0
sh603601,再升科技,168000000.0,3824400.0,1297700.0,2526600.0,168000000.0
sh600741,华域汽车,425000000.0,9900100.0,7377500.0,2522500.0,444000000.00000006
sz301353,普莱得,31274200.0,7734400.000000001,5227700.0,2506700.0,31274200.0
sh601990,南京证券,941000000.0,11771700.0,9268100.0,2503700.0,976000000.0
sh603733,仙鹤股份,105000000.0,3633900.0,1145800.0,2488100.0,105000000.0
sh688625,呈和科技,67416200.0,4202500.0,1733800.0,2468700.0,67416200.0
sz300841,康华生物,141000000.0,8173200.000000001,5708900.0,2464300.0,144000000.0
sh688004,博汇科技,62176899.99999999,4998800.0,2559500.0,2439200.0,62176899.99999999
sh600405,动力源,97189599.99999999,3382400.0,946700.0,2435700.0,97189599.99999999
sh600495,晋西车轴,281000000.0,33219000.0,30798700.0,2420300.0,281000000.0
sh688659,元琛科技,123000000.0,9061900.0,6641799.999999999,2420200.0,123000000.0
sh688162,巨一科技,111000000.00000001,4558100.0,2140400.0,2417700.0,147000000.0
sz002008,大族激光,1421000000.0,26959200.0,24542800.000000004,2416300.0,1448000000.0
sz002350,北京科锐,78964800.0,6063800.0,3647900.0,2415900.0,78964800.0
sz301381,C赛维时代,24803500.0,37199800.0,34785600.0,2414200.0,112000000.00000001
sz002667,威领股份,153000000.0,3705200.0,1297300.0,2408000.0,153000000.0
sz002610,爱康科技,473000000.00000006,8836300.0,6428700.0,2407600.0,507000000.0
sz300712,永福股份,167000000.0,5976799.999999999,3577200.0000000005,2399600.0,168000000.0
sz002362,汉王科技,15550000.0,6576200.0,4177700.0,2398600.0,15550000.0
sz301117,佳缘科技,78335400.0,23062199.999999996,20670400.0,2391800.0,103000000.0
sh688372,伟测科技,51217800.0,9343100.0,6961100.0,2382000.0,80155300.0
sz301399,英特科技,61428300.0,11936199.999999998,9565400.0,2370800.0,61428300.0
sz000159,国际实业,310000000.0,7278099.999999999,4909400.0,2368700.0,310000000.0
