代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz301172,君逸数码,60521200.0,55841800.0,48598500.0,7243400.0,112000000.00000001
sz002528,英飞拓,72144400.0,13147300.0,5920400.0,7226900.000000001,72144400.0
sz000506,中润资源,109000000.00000001,20544699.999999996,13520300.0,7024500.0,109000000.00000001
sh688581,安杰思,29931500.0,13784600.0,6766200.0,7018400.0,32829100.0
sz002916,深南电路,802999999.9999999,11941000.0,4928200.0,7012800.0,809000000.0
sh688327,云从科技,628000000.0,33041200.0,26044300.0,6996799.999999999,1058000000.0
sh688338,赛科希德,35723500.0,8816600.0,1823600.0000000002,6993000.0,35772500.0
sh688212,澳华内镜,64578300.0,9909500.0,2939000.0,6970500.0,68083600.0
sz000838,财信发展,152000000.0,50102700.00000001,43156700.0,6946000.0,152000000.0
sh600653,申华控股,160000000.0,15496900.0,8553900.0,6943000.0,160000000.0
sz300653,正海生物,125000000.0,11863699.999999998,4969900.0,6893800.0,126000000.0
sz000623,吉林敖东,924000000.0,42870800.0,35993600.0,6877200.0,948000000.0
sh601800,中国交建,781000000.0,31605200.0,24733300.0,6872000.0,811999999.9999999
sh600133,东湖高新,343000000.0,18020600.0,11174300.0,6846200.0,344000000.0
sh603719,良品铺子,211000000.0,16319300.0,9475600.0,6843700.0,303000000.0
sz301041,金百泽,92919200.0,11224100.0,4562500.0,6661600.0,92919200.0
sz000028,国药一致,94358400.0,11889600.0,5236600.0,6653000.0,96801500.0
sh600106,重庆路桥,238000000.0,14702900.0,8051700.0,6651200.0,238000000.0
sz300039,上海凯宝,339000000.0,12913699.999999998,6312700.0,6601000.0,343000000.0
sz000708,中信特钢,91894500.0,7760200.0,1184000.0,6576300.0,99386400.0
sz300144,宋城演艺,802999999.9999999,24897199.999999996,18335200.0,6561900.000000001,814000000.0
sh603612,索通发展,221000000.0,10777800.0,4244000.0,6533800.0,225000000.0
sh600115,中国东航,322000000.0,12885600.0,6353099.999999999,6532500.0,324000000.0
sh600893,航发动力,1951000000.0000002,39537700.0,33011800.0,6526000.0,1980999999.9999998
sz000960,锡业股份,1083000000.0,24015800.0,17495200.0,6520599.999999999,1099000000.0
sh601009,南京银行,1090000000.0,10833800.000000002,4317700.0,6516000.0,1092000000.0
sz301488,豪恩汽电,91227000.0,18669600.0,12154800.0,6514700.0,166000000.0
sz002484,江海股份,124000000.0,15506099.999999998,9024500.0,6481600.0,126000000.0
sz002017,东信和平,270000000.0,10189600.0,3711000.0,6478600.0,271000000.0
sz000629,钒钛股份,948000000.0,21836100.0,15361800.0,6474299.999999999,1292000000.0
sh600108,亚盛集团,354000000.0,17062900.0,10598300.0,6464600.0,355000000.0
sz300373,扬杰科技,766000000.0,24342800.000000004,17917600.0,6425200.0,1140000000.0
sz002385,大北农,1171000000.0,32535800.0,26112300.0,6423600.0,1206000000.0
sh600380,健康元,415000000.00000006,41494799.99999999,35092200.0,6402600.0,428000000.0
sz002662,京威股份,306000000.0,15639000.0,9236600.0,6402400.0,306000000.0
sz002068,黑猫股份,143000000.0,35575400.0,29178200.0,6397200.0,147000000.0
sh600368,五洲交通,93328799.99999999,9566500.0,3172900.0,6393600.0,93328799.99999999
sz300634,彩讯股份,144000000.0,25649500.0,19282700.0,6366799.999999999,149000000.0
sz000048,京基智农,204999999.99999997,15810800.0,9477700.0,6333099.999999999,208000000.0
sh600528,中铁工业,407000000.0,16145800.0,9850600.0,6295200.0,415000000.00000006
sz300630,普利制药,322000000.0,19259800.0,12986600.0,6273200.000000001,326000000.0
sz301141,中科磁业,79164000.0,42466000.0,36219600.0,6246500.0,79164000.0
sz000408,藏格矿业,517000000.0,18427200.0,12201099.999999998,6226100.0,529000000.0
sh601238,广汽集团,936999999.9999999,27151800.0,20941000.0,6210800.0,941000000.0
sh688032,禾迈股份,283000000.0,23082100.0,16876600.0,6205400.0,438999999.99999994
sh600483,福能股份,318000000.0,15381700.0,9186700.0,6194900.0,325000000.0
sh688472,阿特斯,272000000.0,19025800.0,12858100.0,6167700.0,324000000.0
sz300910,瑞丰新材,108000000.0,14832500.0,8665900.0,6166600.0,114999999.99999999
sz300219,鸿利智汇,87810500.0,8641400.0,2499500.0,6141900.000000001,88668400.0
sz002044,美年健康,1056000000.0,9306000.0,3179100.0000000005,6126900.000000001,1063000000.0000001
sz300482,万孚生物,463000000.0,15193800.000000002,9069700.0,6124100.0,480000000.0
sz002297,博云新材,311000000.0,8980300.0,2871100.0,6109200.0,311000000.0
sz002156,通富微电,780000000.0,56861400.0,50752400.0,6109000.0,819999999.9999999
sz002498,汉缆股份,262000000.0,13158300.0,7110500.0,6047800.0,266000000.0
sh601077,渝农商行,409999999.99999994,19550500.0,13521400.000000002,6029200.0,423000000.00000006
sz300821,东岳硅材,82963500.0,13921600.0,7910500.0,6011100.0,86942700.0
sh600190,锦州港,130000000.0,10463900.000000002,4483100.0,5980800.0,130000000.0
sh688658,悦康药业,137000000.0,13308699.999999998,7369200.0,5939500.0,137000000.0
sz002851,麦格米特,129000000.0,8679200.0,2765700.0,5913500.0,134000000.00000001
sh600062,华润双鹤,587000000.0,22417500.0,16507500.0,5910000.0,593000000.0
sz300674,宇信科技,395000000.0,48826300.0,42922400.0,5903900.0,403000000.0
sz002812,恩捷股份,1362000000.0,27697399.999999996,21808600.0,5888800.0,2400000000.0
sh603505,金石资源,551000000.0,14083300.0,8199400.000000001,5883800.0,554000000.0
sh600557,康缘药业,159000000.0,12582500.0,6700900.0,5881600.0,164000000.0
sh688095,福昕软件,114999999.99999999,19669500.0,13806600.0,5862900.0,114999999.99999999
sz300299,富春股份,346000000.0,20400800.0,14586000.0,5814800.0,355000000.0
sz301185,鸥玛软件,81258900.0,8890900.0,3083500.0,5807300.0,81813200.0
sh601678,滨化股份,662000000.0,8705500.0,2923700.0,5781799.999999999,665000000.0
sh688698,伟创电气,36670000.0,7015900.0,1273700.0,5742200.0,36804900.0
sh600269,赣粤高速,231999999.99999997,8942200.0,3211900.0,5730300.0,231999999.99999997
sh601818,光大银行,1459000000.0,62554000.0,56834200.0,5719800.0,1464000000.0
sz002759,天际股份,112999999.99999999,9372100.0,3666700.0,5705400.0,122000000.0
sh688008,澜起科技,1090000000.0,33585000.0,27887199.999999996,5697800.0,3030000000.0
sz300287,飞利信,349000000.0,31961100.0,26274500.0,5686500.0,350000000.0
sh603871,嘉友国际,71492700.0,7719200.0,2045500.0,5673700.0,73925500.0
sz301197,工大科雅,29846700.0,7966200.0,2303900.0,5662300.0,29846700.0
sh600851,海欣股份,130000000.0,26737900.0,21117700.0,5620200.0,133000000.0
sz301101,明月镜片,49400400.0,11967300.0,6351500.0,5615800.0,49400400.0
sh601933,永辉超市,1678000000.0,53392700.00000001,47779500.0,5613200.000000001,1701000000.0000002
sh603260,合盛硅业,868000000.0,12875100.0,7290800.0,5584299.999999999,928999999.9999999
sz000603,盛达资源,264000000.0,22775800.0,17202300.0,5573500.0,267000000.0
sh601021,春秋航空,388000000.0,9088500.0,3566700.0,5521700.0,404000000.0
sz300101,振芯科技,775000000.0,22570900.0,17051300.0,5519700.0,783000000.0
sz301202,朗威股份,54669799.99999999,24719800.0,19212300.0,5507500.0,54669799.99999999
sz000937,冀中能源,350000000.0,13002900.0,7523200.000000001,5479700.0,373000000.0
sz000905,厦门港务,249000000.00000003,12042300.0,6571600.0,5470700.000000001,249000000.00000003
sz300109,新开源,387000000.0,14366000.0,8901100.0,5464900.0,392000000.0
sh600756,浪潮软件,400000000.0,9592100.0,4130800.0,5461300.0,408000000.0
sh600420,国药现代,168000000.0,14504900.0,9055400.0,5449500.0,169000000.0
sz002533,金杯电工,204000000.0,29922000.0,24477700.0,5444299.999999999,204999999.99999997
sh601319,中国人保,1052999999.9999999,29261300.0,23820800.0,5440500.0,1055000000.0000001
sz002698,博实股份,319000000.0,17982100.0,12557500.0,5424600.0,331000000.0
sz002505,鹏都农牧,561000000.0,14342000.0,8938400.0,5403600.0,578000000.0
sh688768,容知日新,83246000.0,7470599.999999999,2069500.0,5401100.0,83459500.0
sh600515,海南机场,150000000.0,8548900.0,3160200.0,5388700.0,150000000.0
sz002349,精华制药,145000000.0,12322900.0,6936900.000000001,5386000.0,151000000.0
sz301183,东田微,72477500.0,24804100.0,19423700.0,5380400.0,93854200.0
sh603300,华铁应急,213000000.0,8130200.0,2752100.0,5378099.999999999,216000000.0
sz002491,通鼎互联,245000000.00000003,15227700.0,9857000.0,5370700.000000001,246000000.0
sh688317,之江生物,231999999.99999997,8448200.0,3079300.0,5368900.0,231999999.99999997
sz002987,京北方,145000000.0,11731900.0,6367600.0,5364299.999999999,147000000.0
sz000836,富通信息,341000000.0,10211300.0,4888300.0,5323000.0,341000000.0
sh603707,健友股份,147000000.0,8158500.0,2853800.0,5304700.0,152000000.0
sz002198,嘉应制药,268000000.00000003,6708000.0,1418899.9999999998,5289000.0,268000000.00000003
sh688663,新风光,159000000.0,6710599.999999999,1442200.0,5268400.0,159000000.0
sh688029,南微医学,169000000.0,21426200.0,16159600.0,5266600.0,241000000.0
sh603267,鸿远电子,235000000.0,23174500.0,17917500.0,5257000.0,256000000.0
sz300048,合康新能,211000000.0,9667500.0,4411500.0,5256000.0,211000000.0
sh601515,东风股份,268000000.00000003,9144000.0,3905299.9999999995,5238800.0,270000000.0
sz301325,曼恩斯特,88038300.0,12945700.0,7711200.0,5234500.0,92045100.0
sh601665,齐鲁银行,539000000.0,9442300.0,4217200.0,5225100.0,543000000.0
sz002906,华阳集团,146000000.0,17401400.0,12203400.0,5198000.0,154000000.0
sh688318,财富趋势,558000000.0,215000000.0,210000000.0,5190500.0,567000000.0
sh688575,亚辉龙,208000000.0,6703400.0,1534100.0,5169299.999999999,211000000.0
sz000681,视觉中国,602000000.0,38300700.0,33132800.000000004,5167900.0,650000000.0
sz301308,江波龙,151000000.0,22058800.0,16905900.0,5152900.0,154000000.0
sh688390,固德威,669000000.0,25221700.0,20073900.0,5147800.0,838000000.0000001
sh600308,华泰股份,334000000.0,6115500.0,984800.0,5130700.000000001,335000000.0
sz000035,中国天楹,799000000.0,11357900.0,6237300.0,5120599.999999999,807000000.0
sh688380,中微半导,131000000.0,10624100.0,5509200.0,5115000.0,168000000.0
sh688273,麦澜德,41751500.0,8744000.0,3647100.0,5096900.0,45956700.0
sh688116,天奈科技,523000000.00000006,19556100.0,14466800.0,5089400.0,571000000.0
sh601666,平煤股份,552000000.0,11336400.000000002,6247200.0,5089300.0,559000000.0
sz300525,博思软件,45704200.0,18733800.0,13652600.0,5081300.0,47830900.0
sh600682,南京新百,135000000.0,9576400.0,4504300.0,5072100.0,138000000.0
sh600348,华阳股份,1140000000.0,18987100.0,13935600.0,5051500.0,1149000000.0
sz300498,温氏股份,730000000.0,18615100.0,13568000.0,5047200.0,752000000.0
sh601918,新集能源,499000000.0,8146799.999999999,3104400.0,5042400.0,500000000.0
sh688261,东微半导,244000000.0,13235500.0,8199600.0,5035900.0,283000000.0
sz002912,中新赛克,155000000.0,9828900.0,4793800.0,5035100.0,244000000.0
sh600428,中远海特,404000000.0,13163800.000000002,8130200.0,5033600.0,405999999.99999994
sz002092,中泰化学,1016000000.0,9340300.0,4321600.0,5018700.0,1036999999.9999999
sh600000,浦发银行,3092000000.0,16198200.0,11183900.000000002,5014300.0,3107000000.0
sh601156,东航物流,256000000.0,12257900.0,7274000.0,4983900.0,261000000.0
sz002151,北斗星通,819000000.0,16980300.0,11996500.0,4983800.0,939000000.0
sz301367,怡和嘉业,105000000.0,7760000.0,2778300.0,4981800.0,111000000.00000001
sz002665,首航高科,328000000.0,9325700.0,4355100.0,4970500.0,328000000.0
sh600460,士兰微,1406000000.0,21785800.0,16844100.0,4941700.0,1498000000.0
sh600197,伊力特,307000000.0,10231000.0,5289800.0,4941300.0,310000000.0
sz300079,数码视讯,941000000.0,18851600.0,13932600.0,4918900.0,946000000.0000001
sz301396,宏景科技,54634100.0,9294200.0,4382400.0,4911900.0,54634100.0
sz300881,盛德鑫泰,49035800.0,14848500.0,9952600.0,4895900.0,51274100.0
sz002635,安洁科技,262000000.0,9004000.0,4111200.0,4892800.0,265000000.0
sz002126,银轮股份,204000000.0,15958400.0,11066300.000000002,4892100.0,229000000.0
sz000008,神州高铁,240000000.0,9922800.0,5053200.0,4869600.0,240000000.0
sz002041,登海种业,159000000.0,16382200.0,11515700.0,4866500.0,163000000.0
sh688208,道通科技,281000000.0,9984100.0,5130200.0,4853900.0,290000000.0
sz300614,百川畅银,141000000.0,9971400.0,5117500.0,4853800.0,142000000.0
sz002324,普利特,384000000.0,6340900.0,1489600.0,4851300.0,393000000.0
sz300612,宣亚国际,84578300.0,14266800.0,9424600.0,4842200.0,84578300.0
sz002549,凯美特气,189000000.0,11978800.000000002,7141700.0,4837100.0,238000000.0
sz301380,挖金客,56399700.0,16731000.0,11900400.0,4830600.0,56399700.0
sh601828,美凯龙,259000000.0,9552700.0,4727100.0,4825600.0,262000000.0
sz002628,成都路桥,74266300.0,8215100.0,3392799.9999999995,4822300.0,74389100.0
sz301239,普瑞眼科,73484600.0,8841600.0,4036700.0,4804900.0,76623700.0
sh688161,威高骨科,153000000.0,7834400.000000001,3030299.9999999995,4804100.0,159000000.0
sz300379,东方通,810000000.0,12731800.0,7941100.0,4790700.0,821000000.0000001
sh688373,盟科药业,28586400.0,5499500.0,735699.9999999999,4763800.0,30851500.0
sh600131,国网信通,210000000.0,8331600.0,3571200.0,4760400.0,222000000.00000003
sz002335,科华数据,463000000.0,15473200.0,10717800.0,4755400.0,474000000.0
sh600967,内蒙一机,478000000.0,8724400.0,3975700.0,4748700.0,488999999.99999994
sh600318,新力金融,229999999.99999997,29981600.0,25255800.0,4725900.0,231000000.0
sh600754,锦江酒店,231000000.0,8840300.0,4136500.0,4703800.0,243000000.00000003
sz301085,亚康股份,134000000.00000001,30229600.0,25540200.0,4689300.0,134000000.00000001
sz300258,精锻科技,155000000.0,19651800.0,14964300.0,4687500.0,157000000.0
sz300348,长亮科技,487000000.0,19875900.0,15205400.0,4670400.0,493000000.0
sz300018,中元股份,212000000.0,18261300.0,13593900.000000002,4667500.0,212000000.0
sz002361,神剑股份,89210000.0,6269800.0,1608000.0,4661900.0,89210000.0
sz002530,金财互联,215000000.0,23161900.0,18501400.0,4660600.0,215000000.0
sh600352,浙江龙盛,1620000000.0,10386500.0,5733200.000000001,4653300.0,1637000000.0
sz000516,国际医学,505000000.0,16409700.0,11763500.0,4646100.0,505000000.0
sh601137,博威合金,213000000.0,8596000.0,3951100.0,4644900.0,214000000.0
sz300969,恒帅股份,57187900.0,10343100.0,5721300.0,4621800.0,57187900.0
sh688287,观典防务,80914700.0,5806600.0,1184900.0,4621700.0,80914700.0
sz300229,拓尔思,1078000000.0,105000000.0,101000000.0,4609800.0,1448000000.0
sz002583,海能达,409000000.0,17471000.0,12878599.999999998,4592500.0,409999999.99999994
sh688563,航材股份,146000000.0,17780800.0,13205200.0,4575600.0,163000000.0
sz000410,沈阳机床,56700100.0,5363300.0,802500.0,4560800.0,61513300.0
sh688638,誉辰智能,33327300.0,9033300.0,4475100.0,4558200.0,42992400.0
sz003031,中瓷电子,77558100.0,7539800.0,2987300.0,4552500.0,96241600.0
sz000607,华媒控股,298000000.0,14802500.0,10256000.0,4546600.0,298000000.0
sz301219,腾远钴业,162000000.0,7638700.0,3109700.0000000005,4529000.0,168000000.0
sz300091,金通灵,242000000.0,10204100.0,5716700.0,4487500.0,245000000.00000003
sz300481,濮阳惠成,223000000.0,11483100.0,7002900.0,4480100.0,223000000.0
sz002876,三利谱,221000000.0,7984900.0,3513300.0,4471600.0,221000000.0
sh603416,信捷电气,73115000.0,6085100.0,1662600.0,4422500.0,75267500.0
sz300232,洲明科技,430000000.0,6963099.999999999,2543500.0,4419600.0,434999999.99999994
sz000861,海印股份,369000000.0,19382000.0,14981500.0,4400500.0,371000000.0
sh688603,天承科技,25175000.0,6708800.0,2332100.0,4376700.0,31658500.0
sh600780,通宝能源,463999999.99999994,6349200.0,1997200.0,4352100.0,467000000.0
sh603355,莱克电气,200000000.0,8133099.999999999,3781100.0,4352000.0,206000000.0
sh601727,上海电气,878999999.9999999,11163300.0,6842200.0,4321000.0,884000000.0
sz002445,中南文化,146000000.0,6703500.0,2416200.0,4287300.0,146000000.0
sz300007,汉威科技,242000000.0,12032200.0,7745000.0,4287200.0,244000000.0
sz300226,上海钢联,397000000.0,41541400.0,37258300.0,4283100.0,403000000.0
sz000656,金科股份,308000000.0,43841700.0,39564400.0,4277300.0,311000000.0
sh688469,中芯集成,340000000.0,13496400.000000002,9219400.0,4276900.0,342000000.0
sz300024,机器人,1046000000.0000001,29934800.0,25661900.0,4272900.0,1087000000.0
sz300194,福安药业,298000000.0,8808700.0,4536200.0,4272500.0,298000000.0
sh600285,羚锐制药,180000000.0,12710200.0,8448800.0,4261300.0,181000000.0
sh600028,中国石化,1249000000.0,26806600.0,22552500.0,4254100.0,1314000000.0
sz002741,光华科技,223000000.0,6860000.0,2609500.0,4250500.0,224000000.00000003
sh601999,出版传媒,112000000.00000001,12308100.0,8060100.0,4248000.0,112000000.00000001
sz002232,启明信息,80672000.0,10727000.0,6485700.000000001,4241300.0,80672000.0
sh600549,厦门钨业,1033000000.0,18200200.0,13973699.999999998,4226400.0,1061999999.9999999
sh688522,纳睿雷达,115999999.99999999,10387300.0,6174100.0,4213200.0,122000000.0
sh603218,日月股份,182000000.0,7240500.0,3039800.0,4200700.0,195000000.0
sh601825,沪农商行,86236000.0,8778800.0,4584600.0,4194200.0,86672600.0
sh600648,外高桥,852999999.9999999,5914900.0,1731600.0,4183300.0,856000000.0
sz001373,翔腾新材,34711200.0,9300900.0,5119000.0,4181900.0,34711200.0
sz002560,通达股份,188000000.0,17713300.0,13541300.000000002,4172000.0,188000000.0
sh688428,诺诚健华,50291600.0,8032900.0,3872700.0,4160200.0,82437200.0
sz002957,科瑞技术,124000000.0,12645000.0,8497900.0,4147100.0,125000000.0
sh601236,红塔证券,552000000.0,92396299.99999999,88258100.0,4138200.0,650000000.0
sz300332,天壕能源,238000000.0,5956100.0,1826000.0,4130100.0,249000000.00000003
sh688655,迅捷兴,40908800.0,4677800.0,572200.0,4105600.0,40908800.0
sh600639,浦东金桥,190000000.0,18936200.0,14836900.0,4099200.0,194000000.0
sh603119,C浙荣,63036000.0,45700100.0,41612100.0,4088100.0,63036000.0
sz000723,美锦能源,1309000000.0,17464700.0,13377500.0,4087200.0000000005,1346000000.0
sh688319,欧林生物,130000000.0,8881700.0,4822900.0,4058800.0,131000000.0
sz300139,晓程科技,86011800.0,10918400.0,6866700.0,4051700.0,86011800.0
sz301313,凡拓数创,51007299.99999999,21599300.0,17558100.0,4041200.0,51016400.0
sz002298,中电兴发,181000000.0,7521799.999999999,3493800.0,4028000.0,181000000.0
sz000652,泰达股份,231999999.99999997,10081900.0,6056400.0,4025500.0,233000000.0
sh601328,交通银行,1504000000.0,15240500.0,11245600.0,3994900.0,1532000000.0
sz301053,远信工业,34579200.0,5751600.0,1759199.9999999998,3992400.0,34579200.0
sz002544,普天科技,940000000.0,13942800.0,9952800.0,3989900.0,946000000.0000001
sh688369,致远互联,64801000.0,6105700.000000001,2121500.0,3984200.0,64801000.0
sz000403,派林生物,434000000.0,9004900.0,5044800.0,3960100.0,438000000.0
sh688590,新致软件,112000000.00000001,18833000.0,14884000.0,3949000.0,112000000.00000001
sz000966,长源电力,259000000.0,9170800.0,5224800.0,3946000.0,265000000.0
sh600213,亚星客车,58384900.0,9205600.0,5262000.0,3943700.0,58523800.0
sh600979,广安爱众,177000000.0,10432800.0,6489100.0,3943600.0,178000000.0
sz300409,道氏技术,317000000.0,6409400.000000001,2471600.0,3937700.0,324000000.0
sh603010,万盛股份,68741200.0,4631900.0,700500.0,3931500.0,70140800.0
sz002471,中超控股,71479300.0,18439400.0,14526099.999999998,3913300.0,71479300.0
sz301167,建研设计,51721000.0,12378800.000000002,8478300.0,3900500.0,51721000.0
sh688609,九联科技,191000000.0,15089000.0,11206600.0,3882400.0,195000000.0
sh688531,日联科技,60438100.00000001,10816300.000000002,6938200.000000001,3878100.0,71240800.0
sh600143,金发科技,1014000000.0,6109400.000000001,2238900.0,3870400.0,1036999999.9999999
sh688356,键凯科技,199000000.0,11378900.000000002,7512200.0,3866700.0,200000000.0
sh603396,金辰股份,183000000.0,7283500.0,3420299.9999999995,3863200.0,186000000.0
sz002895,川恒股份,183000000.0,10944200.0,7084200.0,3860000.0,189000000.0
sh601111,中国国航,707000000.0,13619700.0,9803900.0,3815800.0,731000000.0
sz300691,联合光电,237000000.0,16748699.999999998,12948699.999999998,3800000.0,241000000.0
sz000756,新华制药,295000000.0,19018300.0,15231300.000000002,3787000.0,300000000.0
sz002456,欧菲光,728000000.0,10579000.0,6797600.0,3781400.0,733000000.0
sh600525,长园集团,390000000.0,7389000.0,3629400.0,3759600.0,413999999.99999994
sh600702,舍得酒业,1938000000.0,120000000.0,115999999.99999999,3750500.0,2039999999.9999998
sh600988,赤峰黄金,982000000.0,26318400.0,22579100.0,3739300.0,1010000000.0
sh603387,基蛋生物,347000000.0,7377100.0,3649600.0,3727400.0,349000000.0
sz301051,信濠光电,114999999.99999999,6773900.0,3046800.0,3727100.0,114999999.99999999
sh600578,京能电力,202000000.0,8759500.0,5040000.0,3719500.0,204000000.0
sh601369,陕鼓动力,412000000.0,6220900.0,2507900.0,3712900.0,415000000.00000006
sz002020,京新药业,442000000.0,13964100.0,10262200.0,3701900.0,444000000.00000006
sz300065,海兰信,715000000.0,7583600.0,3894400.0,3689200.0,716000000.0
sz300661,圣邦股份,260000000.0,9332100.0,5649200.0,3682900.0,418000000.0
sz300832,新产业,329000000.0,7820200.0,4137700.0,3682500.0,361000000.0
sz000875,吉电股份,709000000.0,9514800.0,5833099.999999999,3681700.0,738000000.0
sz002010,传化智联,509000000.0,8603800.0,4941700.0,3662100.0,513000000.0
sz002421,达实智能,314000000.0,12546900.0,8895500.0,3651400.0,326000000.0
sz002378,章源钨业,242000000.0,7035200.0,3393000.0,3642200.0000000005,245000000.00000003
sz002727,一心堂,179000000.0,7579900.0,3942100.0,3637799.9999999995,182000000.0
sz300326,凯利泰,352000000.0,6416500.0,2782000.0,3634500.0,359000000.0
sh600863,内蒙华电,345000000.0,15721800.0,12089500.0,3632300.0,354000000.0
sh688425,铁建重工,254999999.99999997,8186500.0,4558700.0,3627799.9999999995,256000000.0
sh603299,苏盐井神,169000000.0,7491700.0,3872100.0,3619600.0,170000000.0
sz002453,华软科技,322000000.0,7083700.0,3473700.0,3610000.0,326000000.0
sz000600,建投能源,172000000.0,10578300.0,6979400.000000001,3598900.0,178000000.0
sz301116,益客食品,93697400.0,14164300.0,10574400.0,3589900.0,100000000.0
sh600975,新五丰,227999999.99999997,21384100.0,17799100.0,3585000.0,466000000.0
sh600507,方大特钢,148000000.0,7075900.0,3496300.0,3579700.0000000005,155000000.0
sz300921,南凌科技,123000000.0,8655900.0,5076400.0,3579500.0,123000000.0
sh603290,斯达半导,656000000.0,16392000.0,12826000.0,3566000.0,697000000.0
sh688159,有方科技,63971700.0,5883400.0,2320600.0,3562900.0,63971700.0
sz300174,元力股份,444000000.00000006,14431199.999999998,10868800.000000002,3562400.0,444000000.00000006
sh601777,力帆科技,229999999.99999997,30678500.0,27137900.0,3540500.0,295000000.0
sh688320,禾川科技,113999999.99999999,7058700.0,3521900.0,3536800.0,171000000.0
sz002413,雷科防务,368000000.0,9079300.0,5547300.0,3532000.0,373000000.0
sh688513,苑东生物,46936400.0,5352700.0,1822300.0,3530400.0,46936400.0
sz002112,三变科技,233000000.0,10424200.0,6913700.0,3510500.0,233000000.0
sz300128,锦富技术,364000000.0,9763900.0,6256900.000000001,3507000.0,364000000.0
sz002142,宁波银行,919000000.0,19742200.0,16244300.0,3497900.0,930000000.0000001
sh600403,大有能源,50434000.0,3879100.0000000005,383900.0,3495200.0,50885500.0
sh600775,南京熊猫,459000000.0,6681100.0,3192600.0,3488500.0,461000000.00000006
sh603025,大豪科技,176000000.0,5436900.000000001,1949300.0,3487600.0,178000000.0
sz000810,创维数字,736000000.0,16391500.0,12904900.0,3486500.0,753000000.0
sz300628,亿联网络,227000000.0,12581500.0,9101100.0,3480400.0,237000000.0
sz002079,苏州固锝,619000000.0,20270700.0,16790500.0,3480200.0,633000000.0
sz000851,高鸿股份,434999999.99999994,11489400.0,8018600.0,3470800.0,438999999.99999994
sz000425,徐工机械,777000000.0,10524600.0,7059700.0,3465000.0,783000000.0
sh600686,金龙汽车,218000000.00000003,8790700.0,5351000.0,3439700.0000000005,219000000.0
sz002353,杰瑞股份,379000000.0,11160200.0,7721000.0,3439100.0000000005,397000000.0
sh603123,翠微股份,162000000.0,14758100.0,11319300.0,3438900.0,167000000.0
sh688620,安凯微,61988800.0,11053500.0,7618700.0,3434800.0,64438400.0
sh601208,东材科技,250999999.99999997,6842200.0,3408200.0,3434100.0000000005,256000000.0
sz000739,普洛药业,334000000.0,8982900.0,5549600.0,3433399.9999999995,342000000.0
sz002469,三维化学,106000000.0,4987800.0,1555100.0,3432700.0,106000000.0
sz300681,英搏尔,250999999.99999997,6255000.0,2829900.0,3425000.0,254000000.0
sh603507,振江股份,66800800.0,5345400.0,1935000.0,3410299.9999999995,72802700.0
sz000592,平潭发展,366000000.0,15611300.000000002,12206000.0,3405299.9999999995,366000000.0
sz301029,怡合达,70626600.0,4809300.0,1410800.0000000002,3398500.0,75863300.0
sz002625,光启技术,1794000000.0000002,11614400.0,8216700.0,3397700.0,1805999999.9999998
sh600195,中牧股份,213000000.0,8978700.0,5590400.0,3388300.0,216000000.0
sh601991,大唐发电,405000000.0,10297100.0,6915300.0,3381700.0,416000000.0
sz300886,华业香料,52417500.0,6093400.0,2720899.9999999995,3372400.0,52417500.0
sz300561,汇金科技,112999999.99999999,32520000.0,29148300.0,3371700.0,113999999.99999999
sh688010,福光股份,115999999.99999999,4570300.0,1203800.0,3366500.0,115999999.99999999
sh600676,交运股份,152000000.0,5712500.0,2364700.0,3347799.9999999995,152000000.0
sh688017,绿的谐波,377000000.0,19056200.0,15740500.0,3315700.0,405999999.99999994
sz301215,中汽股份,102000000.0,6390500.0,3075899.9999999995,3314600.0,102000000.0
sz002300,太阳电缆,261000000.0,4897400.0,1588200.0,3309200.0,261000000.0
sh603198,迎驾贡酒,127000000.0,10113300.0,6806700.0,3306600.0000000005,187000000.0
sh600886,国投电力,434000000.0,12806800.0,9502600.0,3304200.0,449000000.0
sz002608,江苏国信,75269300.0,4965600.0,1662200.0,3303500.0,77417000.0
sz002928,华夏航空,86741900.0,6083099.999999999,2785400.0,3297700.0,119000000.0
sh600456,宝钛股份,564000000.0,7320800.0,4032300.0,3288500.0,577000000.0
sz300576,容大感光,349000000.0,22461200.0,19180700.0,3280500.0,349000000.0
sz002376,新北洋,314000000.0,12704400.0,9427000.0,3277400.0,315000000.0
sh688739,成大生物,190000000.0,8053900.0,4786100.0,3267799.9999999995,206999999.99999997
sz002004,华邦健康,486000000.00000006,5817000.0,2562300.0,3254700.0000000005,491000000.0
sh688353,华盛锂电,101000000.0,4947700.0,1716600.0,3231100.0,117000000.0
sh601868,中国能建,728000000.0,40181300.0,36958900.0,3222400.0,751000000.0
sz301159,三维天地,34542000.0,7321900.000000001,4102400.0,3219500.0,34542000.0
sh601869,长飞光纤,171000000.0,5804700.0,2585600.0,3219100.0000000005,179000000.0
sh600497,驰宏锌锗,1375000000.0,67148100.0,63935300.0,3212799.9999999995,1407000000.0
sh600787,中储股份,429000000.0,6469600.0,3257500.0,3212100.0,430999999.99999994
sz300171,东富龙,242000000.0,7446700.0,4243500.0,3203200.0,250000000.0
sh601816,京沪高铁,1916000000.0,21930400.0,18734800.0,3195600.0,1919000000.0000002
