代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz301311,昆船智能,98125300.0,21780300.000000004,16384100.0,5396200.0,98125300.0
sz300025,华星创业,395000000.0,12831600.0,7492300.0,5339299.999999999,395000000.0
sz300917,特发服务,96378600.0,14395700.0,9061200.0,5334400.000000001,96848100.0
sh600515,海南机场,109000000.00000001,5490599.999999999,174600.0,5316000.0,109000000.00000001
sz002135,东南网架,126000000.0,10260400.0,4949600.0,5310800.0,130000000.0
sz002370,亚太药业,52839200.0,5500200.0,199600.0,5300599.999999999,52839200.0
sh600863,内蒙华电,320000000.0,38551400.0,33331500.0,5219900.0,331000000.0
sz000070,特发信息,241000000.0,12342800.0,7133700.0,5209100.0,242000000.0
sz301123,奕东电子,141000000.0,22584899.999999996,17454600.0,5130300.0,141000000.0
sz300128,锦富技术,434000000.0,48194799.99999999,43064799.99999999,5129900.0,434000000.0
sz300007,汉威科技,238000000.0,16975700.0,11853100.0,5122600.0,240000000.0
sz301038,深水规院,63333000.0,14386500.0,9266900.0,5119600.0,63333000.0
sh601168,西部矿业,1372000000.0,36424700.0,31410300.000000004,5014400.0,1388000000.0
sz002166,莱茵生物,492000000.0,11539000.0,6534800.0,5004200.0,492000000.0
sh688588,凌志软件,122000000.0,8859900.0,3862000.0,4997900.0,122000000.0
sz000859,国风新材,400000000.0,7980100.0,2993600.0,4986500.0,400000000.0
sh600547,山东黄金,1032000000.0,32823100.0,27839699.999999996,4983400.0,1049000000.0
sz000683,远兴能源,694000000.0,29921900.0,24969200.0,4952700.0,716000000.0
sz300724,捷佳伟创,557000000.0,26009899.999999996,21058200.0,4951700.0,606000000.0
sh601928,凤凰传媒,168000000.0,8635800.0,3687900.0,4947800.0,179000000.0
sz000560,我爱我家,178000000.0,7784400.000000001,2849000.0,4935500.0,179000000.0
sh600157,永泰能源,911999999.9999999,45955600.00000001,41053700.0,4901900.0,973000000.0
sz003021,兆威机电,165000000.0,11581900.0,6691300.0,4890600.0,167000000.0
sh600674,川投能源,532000000.0,15417400.0,10533500.0,4883800.0,592000000.0
sh688122,西部超导,319000000.0,10200500.0,5325700.000000001,4874800.0,354000000.0
sz300682,朗新科技,296000000.0,10213700.0,5363800.0,4849800.0,311000000.0
sz300674,宇信科技,393000000.0,15634300.0,10795000.0,4839300.0,401000000.0
sh688031,星环科技,25088500.0,10044000.0,5220200.0,4823800.0,54717500.0
sz301388,欣灵电气,39027900.0,10521500.0,5707200.0,4814300.0,39027900.0
sz300042,朗科科技,484999999.99999994,31683200.0,26888000.0,4795200.0,484999999.99999994
sh600266,城建发展,558000000.0,10394200.0,5606700.0,4787500.0,559000000.0
sh688073,毕得医药,35991500.0,13171500.0,8400100.0,4771400.0,52072400.0
sz000728,国元证券,1657999999.9999998,15364900.0,10594900.0,4769900.0,1712000000.0
sh600482,中国动力,616000000.0,38196900.0,33430900.0,4766000.0,665000000.0
sh600004,白云机场,240000000.0,10405500.0,5646600.0,4758800.0,254999999.99999997
sz000543,皖能电力,225000000.0,30827500.0,26092000.0,4735400.0,233000000.0
sz300414,中光防雷,138000000.0,32403800.0,27682900.0,4720900.0,138000000.0
sz002506,协鑫集成,1166000000.0,26597900.0,21883800.0,4714100.0,1200000000.0
sz000852,石化机械,166000000.0,10111600.0,5426600.0,4685000.0,166000000.0
sz002017,东信和平,275000000.0,15351700.0,10676300.000000002,4675400.0,276000000.0
sh600590,泰豪科技,222000000.00000003,11012300.0,6345100.0,4667200.0,222000000.00000003
sz000733,振华科技,546000000.0,20157200.0,15519500.0,4637700.0,586000000.0
sz000099,中信海直,434999999.99999994,56534399.99999999,51903600.0,4630800.0,434999999.99999994
sh600483,福能股份,284000000.0,14777000.0,10162200.0,4614700.0,292000000.0
sh688559,海目星,399000000.0,13056600.0,8448200.0,4608500.0,404000000.0
sz002117,东港股份,339000000.0,15234900.0,10635800.0,4599200.0,339000000.0
sh601908,京运通,615000000.0,11528400.0,6931600.0,4596800.0,624000000.0
sh600386,北巴传媒,136000000.0,11610700.0,7026300.0,4584400.0,136000000.0
sh605589,圣泉集团,269000000.0,22484500.0,17904500.0,4580000.0,275000000.0
sz002803,吉宏股份,5692300.0,5715100.0,1135700.0,4579400.0,5692300.0
sz300520,科大国创,293000000.0,15837000.0,11282000.0,4555000.0,293000000.0
sz301325,曼恩斯特,74636100.0,15233699.999999998,10685700.0,4548100.0,98426299.99999999
sh688047,龙芯中科,218000000.00000003,13645400.0,9114600.0,4530800.0,310000000.0
sz002362,汉王科技,7820800.0,6841400.0,2322500.0,4518900.0,7820800.0
sz000905,厦门港务,229999999.99999997,12232000.0,7713900.0,4518100.0,229999999.99999997
sz300251,光线传媒,395000000.0,27137500.0,22624200.0,4513300.0,524000000.0
sz300237,美晨生态,169000000.0,5493400.0,986400.0,4507000.0,169000000.0
sz300916,朗特智能,94801900.0,15281000.0,10782500.0,4498500.0,94801900.0
sh688523,航天环宇,52573400.0,13834100.0,9341500.0,4492700.0,52573400.0
sh600058,五矿发展,323000000.0,6411900.000000001,1930100.0,4481800.0,325000000.0
sh688270,臻镭科技,106000000.0,10767800.0,6296100.0,4471700.0,194000000.0
sh600038,中直股份,985000000.0,18524200.0,14078599.999999998,4445600.0,993000000.0
sh601098,中南传媒,107000000.0,6816900.000000001,2380600.0,4436400.0,115999999.99999999
sh688322,奥比中光,82751400.0,10269200.0,5847600.0,4421500.0,113999999.99999999
sz002251,步步高,177000000.0,11427000.0,7008500.0,4418500.0,177000000.0
sz300205,天喻信息,329000000.0,8762800.0,4348600.0,4414200.0,329000000.0
sz002926,华西证券,730000000.0,12735800.0,8325900.0,4409900.0,780000000.0
sz301357,北方长龙,35754900.0,10398300.0,5995599.999999999,4402700.0,35754900.0
sz300379,东方通,817000000.0,10402000.0,6012800.0,4389100.0,827000000.0
sz000155,川能动力,939000000.0,19289300.0,14905500.0,4383800.0,964000000.0
sz300073,当升科技,1142000000.0,31863200.0,27493700.0,4369500.0,1169000000.0
sh603738,泰晶科技,250999999.99999997,22754300.0,18394800.0,4359500.0,250999999.99999997
sh603613,国联股份,802000000.0,16985400.0,12656099.999999998,4329200.0,807000000.0
sz002198,嘉应制药,260000000.0,7563900.0,3262400.0,4301500.0,260000000.0
sz002244,滨江集团,235000000.0,11049800.0,6751400.0,4298400.0,243000000.00000003
sz300085,银之杰,299000000.0,12179700.0,7927800.0,4251900.0,301000000.0
sz300925,法本信息,242000000.0,11889700.0,7641400.0,4248300.0,242000000.0
sz002465,海格通信,743000000.0,24170100.000000004,19927500.0,4242500.0,802999999.9999999
sh603063,禾望电气,124000000.0,13179100.0,8941200.0,4237800.0,129000000.0
sz002035,华帝股份,191000000.0,8306700.0,4076900.0,4229900.0,192000000.0
sz301229,纽泰格,62956800.0,33118700.0,28893900.0,4224800.0,62956800.0
sz002197,证通电子,240000000.0,8261900.000000001,4047000.0,4214900.0,240000000.0
sz300080,易成新能,146000000.0,7317900.0,3135299.9999999995,4182700.0,148000000.0
sz300978,东箭科技,133000000.0,16850100.0,12668200.0,4181900.0,135000000.0
sz002204,大连重工,206999999.99999997,12453300.0,8286200.0,4167100.0,209000000.0
sh603997,继峰股份,33420900.0,5839900.0,1683500.0,4156400.0,35741100.0
sz000506,中润资源,85660400.00000001,8127300.0,4010200.0,4117200.0000000005,85679700.0
sz300861,美畅股份,317000000.0,9708900.0,5612400.0,4096400.0,328000000.0
sz002101,广东鸿图,267000000.0,84468600.0,80405000.0,4063600.0,285000000.0
sz300630,普利制药,304000000.0,7851200.0,3808500.0,4042799.9999999995,306000000.0
sz301091,深城交,117000000.0,18486700.0,14477900.0,4008800.0,123000000.0
sh603766,隆鑫通用,560000000.0,7507300.0,3503100.0,4004200.0,561000000.0
sh601958,金钼股份,728000000.0,30666700.0,26664300.0,4002400.0,737000000.0
sh600230,沧州大化,401000000.0,10169300.0,6167200.0,4002100.0,401000000.0
sz000591,太阳能,1222000000.0,17200300.0,13206800.0,3993500.0,1285000000.0
sz000819,岳阳兴长,216000000.0,14356600.0,10380600.0,3976100.0,217000000.0
sz002104,恒宝股份,365000000.0,12813300.0,8840900.0,3972400.0,365000000.0
sh603871,嘉友国际,71304200.0,13832300.0,9863400.0,3969000.0,72994500.0
sh688305,科德数控,180000000.0,6759500.0,2803399.9999999995,3956100.0,181000000.0
sh600251,冠农股份,364000000.0,9121700.0,5193600.0,3928200.0,364000000.0
sh600909,华安证券,664000000.0,9802300.0,5876700.0,3925600.0,674000000.0
sz002832,比音勒芬,60052500.0,5157900.0,1257700.0,3900200.0,65449000.0
sz002151,北斗星通,865000000.0,86876299.99999999,82979000.0,3897300.0,997000000.0000001
sz300355,蒙草生态,497000000.0,12612200.0,8741000.0,3871200.0,497000000.0
sh688393,安必平,62203700.0,7839600.0,3974600.0,3865000.0,62386800.0
sz002373,千方科技,651000000.0,23982500.0,20121600.0,3861000.0,694000000.0
sz301383,天键股份,41986400.0,7331400.0,3476200.0,3855200.0,41986400.0
sz002304,洋河股份,1436000000.0,21539200.0,17695000.0,3844200.0,1469000000.0
sz300363,博腾股份,606000000.0,10866600.0,7030300.0,3836300.0,633000000.0
sh600528,中铁工业,417000000.0,9496100.0,5674500.0,3821500.0,426000000.0
sh600330,天通股份,1114000000.0,49632600.0,45841300.0,3791300.0,1126000000.0
sh601179,XD中国西,651000000.0,29905600.0,26126200.0,3779500.0,658000000.0
sh600248,陕建股份,294000000.0,10453800.000000002,6680400.0,3773399.9999999995,297000000.0
sz300316,晶盛机电,756000000.0,12062200.0,8298400.0,3763900.0,872000000.0000001
sh600399,抚顺特钢,143000000.0,10141000.0,6391900.000000001,3749100.0000000005,163000000.0
sh688593,新相微,83058700.00000001,12515000.0,8769300.0,3745700.0,87335800.0
sh600288,大恒科技,426999999.99999994,6382100.0,2643100.0,3738900.0,426999999.99999994
sz002120,韵达股份,313000000.0,9010700.0,5277500.0,3733300.0,320000000.0
sh603507,振江股份,64289600.0,7597100.0,3880500.0,3716600.0000000005,76006300.0
sh603185,弘元绿能,1306000000.0,21977600.000000004,18264000.0,3713600.0,1324000000.0
sz000957,中通客车,252000000.0,111000000.00000001,107000000.0,3708800.0,256000000.0
sz000762,西藏矿业,918000000.0,20553600.0,16862300.0,3691300.0,963000000.0000001
sh600499,科达制造,1705999999.9999998,11761099.999999998,8081400.0,3679700.0000000005,1729000000.0
sh600237,铜峰电子,296000000.0,26625000.0,22945900.0,3679100.0000000005,298000000.0
sz002454,松芝股份,118000000.0,11903800.000000002,8225200.0,3678700.0,118000000.0
sh601666,平煤股份,596000000.0,10912800.0,7235400.0,3677400.0,603000000.0
sz002606,大连电瓷,141000000.0,17746900.0,14089600.0,3657200.0000000005,141000000.0
sh603667,五洲新春,132000000.0,31784200.0,28143900.0,3640400.0,132000000.0
sz300866,安克创新,214000000.0,9048900.0,5411200.0,3637700.0,245000000.00000003
sz002318,久立特材,162000000.0,5407200.0,1775900.0,3631200.0,166000000.0
sh600110,诺德股份,834000000.0,11950600.0,8326200.0,3624300.0,853999999.9999999
sh601006,大秦铁路,960000000.0,7919500.0,4322900.0,3596600.0000000005,1034000000.0
sz301292,C海科新源,48094200.0,17998600.0,14407100.0,3591400.0,48094200.0
sz002283,天润工业,106000000.0,31456600.0,27871900.0,3584600.0,111000000.00000001
sh600062,华润双鹤,555000000.0,8285800.0,4703000.0,3582799.9999999995,561000000.0
sh600006,东风汽车,357000000.0,30180900.0,26600100.000000004,3580800.0,359000000.0
sz301186,超达装备,44378600.0,22464500.0,18885400.0,3579100.0000000005,44378600.0
sh688172,燕东微,198000000.0,10244000.0,6665599.999999999,3578399.9999999995,204000000.0
sz301197,工大科雅,25486300.0,5163800.0,1588500.0,3575400.0,25486300.0
sz300057,万顺新材,256999999.99999997,31812300.0,28245300.000000004,3567000.0,259000000.0
sz002456,欧菲光,809000000.0,19024300.0,15475700.0,3548500.0,821000000.0000001
sh600916,中国黄金,549000000.0,11803400.0,8278000.0,3525400.0,554000000.0
sh688232,新点软件,64501500.0,8137000.0,4623600.0,3513500.0,75359700.0
sh688658,悦康药业,124000000.0,4937000.0,1440100.0,3496800.0,124000000.0
sz300598,诚迈科技,445000000.0,26497500.0,23029000.0,3468500.0,451000000.0
sh601566,九牧王,112000000.00000001,4828000.0,1392700.0,3435299.9999999995,112000000.00000001
sh688216,气派科技,58397900.0,4296700.0,861400.0,3435200.0,58397900.0
sz300687,赛意信息,10590100.0,5480700.000000001,2046900.0,3433800.0,10590100.0
sz300031,宝通科技,350000000.0,39743500.0,36319600.0,3424000.0,374000000.0
sz002262,恩华药业,270000000.0,8714700.0,5293000.0,3421600.0000000005,282000000.0
sz001282,三联锻造,47376800.0,11055300.0,7644100.0,3411100.0,47376800.0
sz002389,航天彩虹,897000000.0000001,28270000.0,24859500.0,3410600.0,906000000.0
sh688428,诺诚健华,43774200.0,3853100.0,443800.0,3409300.0,76629100.0
sh688409,富创精密,147000000.0,9711300.0,6310400.0,3400899.9999999995,170000000.0
sh688557,兰剑智能,57643100.00000001,8244800.0,4848200.0,3396600.0000000005,59849900.0
sz002851,麦格米特,136000000.0,5595100.0,2205200.0,3389900.0,146000000.0
sz300151,昌红科技,265000000.0,8433100.0,5058400.0,3374700.0000000005,272000000.0
sh600729,重庆百货,136000000.0,8096900.000000001,4739800.0,3357200.0000000005,141000000.0
sh600326,西藏天路,262000000.0,9827500.0,6500200.0,3327300.0,264000000.0
sh600797,浙大网新,601000000.0,12748200.0,9427000.0,3321200.0,604000000.0
sh600012,皖通高速,42430200.00000001,4534600.0,1218200.0,3316300.0,42961300.0
sh688301,奕瑞科技,36641800.0,3878500.0,581200.0,3297200.0000000005,80428700.0
sz301399,英特科技,59727400.0,14471400.000000002,11179200.0,3292200.0000000005,59727400.0
sz300123,亚光科技,301000000.0,27437700.0,24165100.000000004,3272600.0,324000000.0
sh600009,上海机场,1385000000.0,16879800.0,13611400.000000002,3268399.9999999995,1400000000.0
sz000851,高鸿股份,449000000.0,29928000.0,26663800.0,3264200.0,457000000.0
sz002182,云海金属,762000000.0,13159100.0,9911200.0,3247900.0,765000000.0
sz002943,宇晶股份,103000000.0,21146400.0,17900200.0,3246200.0,103000000.0
sh688152,麒麟信安,90425600.0,9692500.0,6450500.0,3242000.0,97765900.0
sz002169,智光电气,370000000.0,8064299.999999999,4830800.0,3233500.0,370000000.0
sz000893,亚钾国际,686000000.0,17491400.0,14264400.0,3227000.0,704000000.0
sz301386,未来电器,26311900.0,14533000.0,11309000.0,3224000.0,26311900.0
sz301022,海泰科,35415500.0,14780700.0,11561400.000000002,3219300.0,35415500.0
sz300497,富祥药业,229000000.0,12489500.0,9271700.0,3217799.9999999995,231999999.99999997
sz002425,凯撒文化,438999999.99999994,5461300.0,2250100.0,3211200.0,447000000.0
sz002840,华统股份,137000000.0,8877500.0,5678600.0,3198900.0,142000000.0
sh688560,明冠新材,233000000.0,9971600.0,6778800.0,3192900.0,236000000.0
sh688165,埃夫特,67656800.0,5476100.0,2285400.0,3190700.0,73039500.0
sz300098,高新兴,357000000.0,19089300.0,15912500.0,3176800.0,399000000.0
sz000006,深振业Ａ,455000000.0,4550800.0,1380200.0,3170600.0,455999999.99999994
sh603982,泉峰汽车,62711800.0,10400400.0,7235400.0,3165100.0,62711800.0
sh600707,彩虹股份,389000000.0,41683400.0,38518900.0,3164500.0,407000000.0
sz300081,恒信东方,245000000.00000003,16889000.0,13735700.0,3153300.0,250000000.0
sz002645,华宏科技,177000000.0,8913100.0,5778200.000000001,3134900.0,180000000.0
sh603083,剑桥科技,1102000000.0,157000000.0,154000000.0,3132500.0,1103000000.0
sh603659,璞泰来,433000000.0,30901000.0,27776200.0,3124800.0,554000000.0
sh600967,内蒙一机,465000000.00000006,9866600.0,6746200.0,3120299.9999999995,475000000.0
sz002946,新乳业,18036000.0,3438900.0,335100.0,3103800.0,18777200.0
sh601929,吉视传媒,252000000.0,6804400.000000001,3704500.0,3099900.0,254000000.0
sh688089,嘉必优,84849200.0,5612900.0,2517400.0,3095600.0,85581000.0
sh600446,金证股份,1036999999.9999999,33519300.0,30429600.0,3089700.0000000005,1042000000.0
sz000989,九芝堂,349000000.0,10221300.0,7132500.0,3088800.0,355000000.0
sz300101,振芯科技,687000000.0,17680500.0,14615900.0,3064500.0,693000000.0
sh600587,新华医疗,171000000.0,6425300.0,3364800.0,3060500.0,175000000.0
sz002126,银轮股份,258000000.0,33507600.000000004,30453100.0,3054500.0,274000000.0
sh600963,岳阳林纸,658000000.0,8819600.0,5767500.0,3052100.0,660000000.0
sz300037,新宙邦,393000000.0,10520500.0,7471600.0,3048900.0,450000000.0
sh688001,华兴源创,144000000.0,8779200.0,5743600.0,3035600.0,146000000.0
sh688235,百济神州,162000000.0,7342800.0,4312300.0,3030500.0,181000000.0
sh600728,佳都科技,947000000.0000001,15057100.0,12029100.0,3028000.0,1427000000.0
sz300639,凯普生物,120000000.0,9152000.0,6128400.0,3023600.0,124000000.0
sz000722,湖南发展,105000000.0,10625000.0,7621000.0,3004000.0,108000000.0
sh600825,新华传媒,221000000.0,6135800.0,3179400.0,2956400.0,222000000.00000003
sz001289,龙源电力,91447900.00000001,9935600.0,6984400.000000001,2951200.0,102000000.0
sz002547,春兴精工,192000000.0,17186100.0,14241400.000000002,2944700.0000000005,192000000.0
sz002191,劲嘉股份,564000000.0,6933200.000000001,3991000.0,2942200.0000000005,567000000.0
sh688185,康希诺,512000000.0,10415700.0,7482800.0,2932900.0,534000000.0
sz300053,航宇微,690000000.0,44674300.0,41765400.0,2908900.0,690000000.0
sz002583,海能达,303000000.0,21347700.0,18449500.0,2898200.0,310000000.0
sz301032,新柴股份,18647700.0,4831800.0,1939000.0,2892799.9999999995,18647700.0
sz300923,研奥股份,29718700.0,14015300.0,11139300.0,2876000.0,29718700.0
sh601019,山东出版,92975100.0,6565300.0,3694000.0,2871300.0,95319300.0
sh688613,奥精医疗,150000000.0,6294000.0,3437300.0,2856700.0,150000000.0
sz000060,中金岭南,748000000.0,29274100.0,26434699.999999996,2839400.0,798000000.0
sz300139,晓程科技,81203300.0,8041100.0,5201900.000000001,2839300.0,81203300.0
sh600977,中国电影,474000000.0,30891000.0,28058800.0,2832200.0000000005,476999999.99999994
sz000777,中核科技,277000000.0,9188900.0,6360000.0,2828900.0,277000000.0
sh600389,江山股份,381000000.0,15369700.0,12556900.0,2812799.9999999995,390000000.0
sz002372,伟星新材,114999999.99999999,5500900.0,2706100.0,2794900.0,134000000.00000001
sz002258,利尔化学,475000000.0,12429000.0,9646700.0,2782300.0,480000000.0
sh600580,卧龙电驱,819999999.9999999,33347100.0,30572000.0,2775100.0,839000000.0
sh603882,金域医学,179000000.0,5891300.0,3123000.0,2768300.0,231999999.99999997
sz301150,中一科技,75058200.0,9062800.0,6299000.0,2763800.0,76998100.0
sz300479,神思电子,126000000.0,6899900.0,4137300.0,2762600.0,126000000.0
sh688159,有方科技,65929399.99999999,5645100.0,2883100.0,2762100.0,65929399.99999999
sh601099,太平洋,1313000000.0,7747400.0,5004900.0,2742500.0,1342000000.0
sh600138,中青旅,492000000.0,11461900.0,8720200.0,2741700.0,513999999.99999994
sz002294,信立泰,707000000.0,10603900.000000002,7862300.0,2741700.0,723000000.0
sh688007,光峰科技,395000000.0,8146300.0,5417600.0,2728700.0,396000000.0
sh688425,铁建重工,274000000.0,8361000.0,5643000.0,2718000.0,274000000.0
sz000961,中南建设,364000000.0,14428900.000000002,11715600.0,2713300.0,424000000.0
sh600809,山西汾酒,1955999999.9999998,25241100.0,22541900.0,2699200.0,2017000000.0000002
sz000937,冀中能源,390000000.0,10631000.0,7932200.0,2698800.0,409999999.99999994
sz301211,亨迪药业,102000000.0,11531300.000000002,8840800.0,2690500.0,119000000.0
sh603396,金辰股份,160000000.0,4812200.0,2130400.0,2681800.0,162000000.0
sh603899,晨光股份,77912400.0,5974100.0,3298200.0,2675899.9999999995,79609000.0
sh688082,盛美上海,137000000.0,11360200.0,8685000.0,2675200.0,265000000.0
sz301112,信邦智能,49193400.0,7975400.0,5309400.000000001,2666000.0,49193400.0
sh603612,索通发展,214000000.0,6288099.999999999,3624000.0,2664100.0000000005,217000000.0
sh688076,诺泰生物,264000000.0,4544600.0,1890500.0,2654100.0000000005,265000000.0
sh601399,国机重装,128000000.0,3630299.9999999995,1000300.0,2630000.0,129000000.0
sz300960,通业科技,28708200.0,5222100.0,2600800.0,2621300.0,28708200.0
sz300712,永福股份,164000000.0,6266900.000000001,3649200.0,2617600.0,166000000.0
sh601877,正泰电器,1282000000.0,14328200.0,11713300.0,2614900.0,1307000000.0
sz300017,网宿科技,1382000000.0,29499300.0,26887900.0,2611400.0,1406000000.0
sh600993,马应龙,436000000.00000006,13418400.0,10836300.000000002,2582100.0,440000000.00000006
sh600880,博瑞传播,451000000.0,7095000.0,4515600.0,2579300.0,455999999.99999994
sz002897,意华股份,211000000.0,14079500.0,11502900.0,2576600.0000000005,211000000.0
sh600199,金种子酒,734000000.0,35547100.0,32975100.000000004,2572100.0,793000000.0
sz000950,重药控股,117000000.0,5197700.0,2627500.0,2570299.9999999995,119000000.0
sz300932,三友联众,50797000.0,3091300.0,533500.0,2557800.0,50797000.0
sh600016,民生银行,5118000000.0,20128800.0,17581200.0,2547700.0,5292000000.0
sh600830,香溢融通,212000000.0,5351100.0,2807400.0,2543700.0,212000000.0
sh603050,科林电气,117000000.0,10920400.0,8386300.0,2534100.0,117000000.0
sh603833,欧派家居,114999999.99999999,4988700.0,2465800.0,2522900.0,121000000.0
sz002379,宏创控股,102000000.0,3414500.0,894400.0,2520100.0,103000000.0
sz300383,光环新网,1064000000.0,13831099.999999998,11320500.0,2510600.0,1110000000.0
sz300663,科蓝软件,545000000.0,8926400.0,6425599.999999999,2500700.0,547000000.0
sz002549,凯美特气,179000000.0,6783900.0,4285500.0,2498400.0,220000000.00000003
sh688296,和达科技,27699400.0,5750500.0,3253000.0,2497500.0,28176100.0
sh603069,海汽集团,194000000.0,8828900.0,6342600.0,2486300.0,194000000.0
sh601607,上海医药,670000000.0,5345800.0,2862500.0,2483200.0,678000000.0
sz300019,硅宝科技,122000000.0,5317300.0,2840700.0,2476600.0,122000000.0
sz301233,盛帮股份,45528900.0,9778600.0,7304299.999999999,2474300.0,45528900.0
sz300527,中船应急,290000000.0,14276700.0,11803000.0,2473700.0,298000000.0
sz300348,长亮科技,530999999.99999994,7583099.999999999,5109400.0,2473600.0,533000000.0
sz300737,科顺股份,72391200.0,8577500.0,6104600.0,2472800.0,73610700.0
sz002491,通鼎互联,256000000.0,9412400.0,6939900.0,2472500.0,256999999.99999997
sh600106,重庆路桥,243000000.00000003,4926500.0,2455500.0,2471000.0,243000000.00000003
sz300099,精准信息,243000000.00000003,7412300.0,4942600.0,2469700.0,243000000.00000003
sh600606,绿地控股,1596000000.0,10887600.0,8425500.0,2462100.0,1602000000.0
sz301187,欧圣电气,55870800.0,6049600.0,3591500.0,2458100.0,55870800.0
sh688228,开普云,128000000.0,6195400.0,3737900.0,2457500.0,128000000.0
sh603008,喜临门,249000000.00000003,9347500.0,6891200.0,2456300.0,252999999.99999997
sh688597,煜邦电力,41122900.0,5293099.999999999,2842200.0000000005,2450900.0,41145200.00000001
sh688197,首药控股,282000000.0,4790800.0,2347100.0,2443700.0,284000000.0
sz002662,京威股份,250000000.0,5898300.0,3456100.0,2442200.0,250000000.0
sh601212,白银有色,335000000.0,5115600.0,2676500.0,2439200.0,336000000.0
sz002538,司尔特,648000000.0,3589500.0,1160200.0,2429300.0,648000000.0
sh603039,泛微网络,2805200.0,2413200.0,0.0,2413200.0,2805200.0
sh600354,敦煌种业,125000000.0,6999200.0,4586600.0,2412600.0,125000000.0
sh688596,正帆科技,239000000.0,5191700.0,2780500.0,2411200.0,268000000.00000003
sz300199,翰宇药业,442000000.0,13300700.0,10899700.0,2401000.0,443000000.0
sz300936,中英科技,33785900.0,4663400.0,2283200.0,2380200.0,33785900.0
sh688398,赛特新材,72100100.0,6814800.0,4439700.0,2375200.0,72100100.0
sh688395,正弦电气,38399700.0,4259600.0,1903700.0,2355900.0,38399700.0
sz300468,四方精创,4532800.0,2756000.0,421100.0,2334800.0,4532800.0
sh600886,国投电力,459000000.0,17553100.0,15219000.0,2334100.0,469000000.00000006
sz301125,腾亚精工,46196899.99999999,7495599.999999999,5174600.0,2321000.0,46196899.99999999
sz000607,华媒控股,300000000.0,6326400.0,4013100.0,2313300.0,300000000.0
sh600702,舍得酒业,1819000000.0000002,27698000.0,25386400.0,2311600.0,1895000000.0
sh600822,上海物贸,132000000.0,27344800.0,25036900.0,2307800.0,132000000.0
sh688628,优利德,80635600.0,4480300.0,2172700.0,2307700.0,80635600.0
sz002689,远大智能,86508000.0,9280900.0,6989200.0,2291600.0,111000000.00000001
sh688207,格灵深瞳,129000000.0,7383099.999999999,5100200.0,2282900.0,180000000.0
sh600685,中船防务,471000000.0,26595000.0,24322199.999999996,2272800.0,492000000.0
sz300266,兴源环境,231000000.0,2994100.0000000005,722400.0,2271800.0,231000000.0
sz002577,雷柏科技,157000000.0,7909900.0,5655900.0,2254000.0,158000000.0
sz000557,西部创业,136000000.0,4018200.0,1770900.0,2247300.0,137000000.0
sh688121,卓然股份,46860200.00000001,3765700.0,1519400.0,2246400.0,57313200.0
sh603489,八方股份,58093300.0,12908400.0,10679700.0,2228700.0,60807600.0
sh688636,智明达,53406700.0,7342100.0,5116800.0,2225300.0,53406700.0
sz002324,普利特,375000000.0,13963300.0,11740400.0,2222900.0,380000000.0
sz002508,老板电器,157000000.0,8957700.0,6738200.000000001,2219500.0,167000000.0
sz300653,正海生物,121000000.0,4582900.0,2365900.0,2217000.0,123000000.0
sh688338,赛科希德,21204699.999999996,3219800.0,1005699.9999999999,2214000.0,21505700.0
sz301269,华大九天,225000000.0,6828400.0,4615700.0,2212700.0,273000000.0
sh688372,伟测科技,51804700.0,5418200.000000001,3205600.0,2212600.0,80143100.0
sz002698,博实股份,307000000.0,13786500.0,11599300.0,2187300.0,312000000.0
sh688373,盟科药业,23612700.0,2920299.9999999995,737000.0,2183300.0,24722800.000000004
sz300972,万辰生物,158000000.0,4156800.0,1987900.0,2168900.0,158000000.0
sh600811,东方集团,526999999.99999994,6233800.0,4067400.0,2166500.0,530000000.0
sh688521,芯原股份,267000000.0,8081500.0,5922200.0,2159300.0,313000000.0
sh600161,天坛生物,1191000000.0,10597400.0,8440500.0,2156900.0,1210000000.0
sz000863,三湘印象,106000000.0,4924800.0,2770500.0,2154300.0,106000000.0
sh600362,江西铜业,1011000000.0,11819300.0,9666800.0,2152500.0,1019000000.0
sh688220,翱捷科技,94717600.0,4016800.0,1875600.0,2141200.0,129000000.0
sh600620,天宸股份,258000000.0,3770500.0,1629400.0,2141200.0,259000000.0
sz301267,华厦眼科,70487500.0,8632800.0,6494600.0,2138100.0,75079500.0
sh600285,羚锐制药,165000000.0,4580900.0,2443100.0,2137800.0,166000000.0
sz301222,浙江恒威,31216000.0,4146400.0,2017300.0,2129100.0,31353500.0
sh688066,航天宏图,167000000.0,15370100.0,13245000.0,2125100.0,192000000.0
sz000078,海王生物,267000000.0,2295100.0,172300.0,2122800.0,267000000.0
sh603379,三美股份,302000000.0,17732600.0,15610100.0,2122500.0,311000000.0
sh688206,概伦电子,107000000.0,4322300.0,2214300.0,2108000.0,148000000.0
sh688332,中科蓝讯,23552000.0,5690200.0,3585299.9999999995,2105000.0,45470800.0
sz002053,云南能投,122000000.0,9226900.0,7132200.0,2094700.0,124000000.0
sz301128,强瑞技术,68666700.0,2644000.0,552700.0,2091300.0,68666700.0
sh600653,申华控股,147000000.0,2620100.0,530800.0,2089300.0,147000000.0
sh600673,东阳光,1024000000.0,3644300.0,1563100.0,2081200.0,1032000000.0
