代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh600346,恒力石化,4392000000.0,12988100.0,6653500.0,6334600.0,4395000000.0
sz300208,青岛中程,87874700.0,10230200.0,3909000.0,6321200.0,89753200.0
sh603567,珍宝岛,117000000.0,20605900.0,14287700.0,6318099.999999999,120000000.0
sz000050,深天马Ａ,844000000.0,11495600.0,5180900.0,6314700.0,858000000.0
sh600105,永鼎股份,500000000.0,144000000.0,138000000.0,6301799.999999999,505999999.99999994
sz000681,视觉中国,708000000.0,66107900.0,59850700.0,6257200.0,768000000.0
sz000650,仁和药业,407000000.0,10635500.0,4381100.0,6254400.000000001,409000000.0
sh688205,德科立,123000000.0,28492300.0,22240400.0,6251799.999999999,177000000.0
sh603606,东方电缆,599000000.0,17225300.0,10985000.0,6240200.0,609000000.0
sz002258,利尔化学,474000000.0,9660800.0,3434900.0,6226000.0,478000000.0
sz300769,德方纳米,975000000.0,51842800.0,45658700.0,6184100.0,1043000000.0
sz000539,粤电力Ａ,136000000.0,18576300.0,12402200.0,6174200.0,145000000.0
sh600938,中国海油,686000000.0,30120300.000000004,23953400.0,6166900.000000001,689000000.0
sz000338,潍柴动力,2662000000.0,40166700.0,34032600.0,6134000.0,2673000000.0
sz300244,迪安诊断,458000000.0,9791600.0,3661300.0,6130300.0,465000000.00000006
sz002431,棕榈股份,210000000.0,8976900.0,2869000.0,6107900.0,211000000.0
sz002223,鱼跃医疗,553000000.0,15379000.0,9281600.0,6097500.0,569000000.0
sz000735,罗牛山,430999999.99999994,14186199.999999998,8110800.0,6075400.0,434999999.99999994
sz002101,广东鸿图,265000000.0,41128700.0,35074700.0,6054000.0,281000000.0
sz300767,震安科技,149000000.0,16570400.0,10593000.0,5977400.0,151000000.0
sh603583,XD捷昌驱,147000000.0,30146100.0,24286800.0,5859299.999999999,150000000.0
sz002241,歌尔股份,3781000000.0,79954100.0,74115800.0,5838300.0,3854000000.0
sh688535,华海诚科,54172400.0,17336000.0,11530500.0,5805500.0,69152000.0
sz002727,一心堂,187000000.0,9282100.0,3495600.0,5786400.0,190000000.0
sz300762,上海瀚讯,459999999.99999994,18758300.0,12980200.0,5778099.999999999,478000000.0
sz002739,万达电影,1007000000.0,29264400.0,23494200.0,5770200.0,1040000000.0
sz301325,曼恩斯特,62952000.0,14323900.000000002,8560600.0,5763300.0,85998900.0
sh600348,华阳股份,1146000000.0,15443000.0,9693100.0,5749900.0,1156000000.0
sz300414,中光防雷,131000000.0,19787300.0,14053500.0,5733800.0,132000000.0
sz002145,中核钛白,1036000000.0,9081000.0,3370700.0,5710300.0,1579000000.0
sh688050,爱博医疗,313000000.0,18319300.0,12610900.0,5708400.0,323000000.0
sh603197,XD保隆科,76516100.0,16967900.0,11286099.999999998,5681799.999999999,92526500.0
sh688418,震有科技,99266400.0,16308800.000000002,10644300.0,5664500.0,99266400.0
sz300595,欧普康视,843000000.0,19515200.0,13894300.0,5620900.0,889000000.0
sh600487,亨通光电,1585000000.0,42659500.0,37056300.0,5603200.000000001,1618000000.0
sz300880,迦南智能,112000000.00000001,29427500.0,23826200.0,5601200.0,112000000.00000001
sz002212,天融信,648000000.0,11598900.000000002,6011799.999999999,5587100.0,659000000.0
sh600165,宁科生物,61871100.0,7623099.999999999,2044300.0,5578900.0,61871100.0
sh603719,良品铺子,171000000.0,8687000.0,3125700.0,5561300.0,258000000.0
sz301357,北方长龙,35543200.0,20021800.0,14466500.0,5555300.0,35543200.0
sz001979,招商蛇口,657000000.0,24137100.0,18611800.0,5525200.0,685000000.0
sz300772,运达股份,223000000.0,8184200.0,2661200.0,5522900.0,225000000.0
sz000902,新洋丰,335000000.0,8433000.0,3003500.0,5429600.0,351000000.0
sz300066,三川智慧,277000000.0,9032600.0,3609100.0000000005,5423400.0,278000000.0
sh688507,索辰科技,82976000.0,10328900.000000002,4908200.0,5420700.000000001,90204500.0
sh688166,博瑞医药,325000000.0,6128700.0,710699.9999999999,5418000.0,327000000.0
sz002389,航天彩虹,908000000.0,49557900.0,44149300.0,5408600.0,919999999.9999999
sz300188,美亚柏科,623000000.0,33249300.0,27866700.0,5382500.0,638000000.0
sh603959,百利科技,380000000.0,12738200.0,7363099.999999999,5375100.0,382000000.0
sz002737,葵花药业,172000000.0,12315600.0,6949900.0,5365800.0,174000000.0
sz000997,新大陆,499000000.0,8943600.0,3581700.0,5361900.000000001,512000000.0
sz002031,巨轮智能,430999999.99999994,254999999.99999997,250000000.0,5347000.0,493000000.0
sz000876,新希望,1204000000.0,20482900.0,15138100.0,5344700.0,1224000000.0
sh688523,航天环宇,52227000.0,17052700.0,11746300.000000002,5306300.0,52227000.0
sh600025,华能水电,2080999999.9999998,14056000.0,8759700.0,5296300.0,2093000000.0
sh688630,芯碁微装,77997900.0,10489500.0,5208099.999999999,5281300.0,80752400.0
sz300895,铜牛信息,202999999.99999997,20312200.0,15037800.0,5274400.000000001,202999999.99999997
sh688525,佰维存储,224000000.00000003,71536700.0,66263800.0,5272800.0,369000000.0
sh688327,云从科技,626000000.0,51862400.0,46602900.0,5259500.0,1019000000.0
sh603800,道森股份,148000000.0,13730600.0,8474300.0,5256300.0,150000000.0
sz002165,红宝丽,78476200.0,10857100.0,5628900.0,5228300.0,78476200.0
sz002675,东诚药业,508000000.0,10794800.0,5572000.0,5222800.0,512000000.0
sz300451,创业慧康,270000000.0,12800600.0,7606100.0,5194500.0,274000000.0
sz300443,金雷股份,155000000.0,9956400.0,4764600.0,5191900.000000001,202000000.0
sh600138,中青旅,484999999.99999994,16470500.0,11308000.0,5162500.0,512000000.0
sz300725,药石科技,433000000.0,8342600.0,3215000.0,5127600.0,447000000.0
sh600420,XD国药现,131000000.0,10857900.0,5735700.000000001,5122200.0,132000000.0
sz300343,联创股份,635000000.0,11578400.0,6462400.0,5116100.0,640000000.0
sz301089,拓新药业,238000000.0,37059800.0,31966000.0,5093800.0,241000000.0
sh688305,科德数控,164000000.0,13218400.0,8169900.0,5048400.0,165000000.0
sz002765,蓝黛科技,164000000.0,18763100.0,13756500.0,5006700.0,165000000.0
sz300487,蓝晓科技,171000000.0,24398200.0,19410100.0,4988100.0,181000000.0
sz002283,天润工业,62755400.0,20763700.0,15790400.0,4973400.0,66804300.0
sh600996,贵广网络,421000000.0,11893000.0,6924800.0,4968300.0,426999999.99999994
sh603260,合盛硅业,952000000.0,14761600.0,9799800.0,4961800.0,992000000.0
sz000738,航发控制,781000000.0,12336000.0,7396000.0,4940000.0,792000000.0
sz300820,英杰电气,57051700.0,9945600.0,5013800.0,4931800.0,60208300.0
sz300458,全志科技,779000000.0,39672100.0,34772100.0,4900000.0,842000000.0
sz002163,海南发展,225999999.99999997,5806400.0,912700.0,4893800.0,227000000.0
sz300939,秋田微,125000000.0,33378500.0,28493800.0,4884700.0,127000000.0
sz002370,亚太药业,47501600.0,5060000.0,197500.0,4862500.0,47501600.0
sh688697,纽威数控,81021800.0,7622200.0,2765500.0,4856700.0,87073500.0
sz002154,报喜鸟,111000000.00000001,9132700.0,4296700.0,4836000.0,111000000.00000001
sh600375,汉马科技,258000000.0,6239900.0,1420400.0,4819500.0,258000000.0
sh688157,松井股份,73886700.0,7047000.0,2248200.0,4798700.0,73886700.0
sh603960,克来机电,59406700.0,9787500.0,4995800.0,4791700.0,59485500.0
sh688018,乐鑫科技,147000000.0,12055300.0,7270100.0,4785200.0,158000000.0
sz301310,鑫宏业,33586800.0,9940000.0,5158700.0,4781400.0,33586800.0
sh600880,博瑞传播,436000000.00000006,11306700.0,6568500.0,4738200.0,440000000.00000006
sz000333,美的集团,2219000000.0,24998300.0,20276600.0,4721700.0,2319000000.0
sh600285,羚锐制药,160000000.0,6738200.000000001,2033000.0,4705200.0,162000000.0
sh600860,京城股份,102000000.0,20135100.0,15440300.0,4694800.0,102000000.0
sz000921,海信家电,75651300.0,7921600.0,3234700.0000000005,4686900.0,82144800.0
sh600477,杭萧钢构,391000000.0,11128900.000000002,6442900.0,4686000.0,396000000.0
sh603018,华设集团,168000000.0,9974400.0,5290300.0,4684100.0,169000000.0
sz002532,天山铝业,387000000.0,13390100.0,8716200.0,4673900.0,399000000.0
sz000639,西王食品,114999999.99999999,6222600.0,1579600.0,4642900.0,219000000.0
sh600116,三峡水利,703000000.0,7275800.0,2633300.0,4642500.0,714000000.0
sh600491,龙元建设,584000000.0,9209800.0,4567800.0,4641900.0,586000000.0
sh601226,华电重工,103000000.0,11721300.000000002,7100500.0,4620800.0,110000000.00000001
sh688332,中科蓝讯,25890600.0,10066300.0,5446700.0,4619600.0,49219500.0
sz300432,富临精工,334000000.0,13756300.000000002,9139300.0,4617000.0,383000000.0
sz301020,密封科技,55972800.0,12809000.0,8210700.000000001,4598300.0,55972800.0
sh603486,科沃斯,183000000.0,15174100.0,10581099.999999998,4593000.0,241000000.0
sh600495,晋西车轴,297000000.0,24207500.0,19627700.0,4579800.0,297000000.0
sh688409,富创精密,147000000.0,8895900.0,4337200.0,4558700.0,172000000.0
sz301099,雅创电子,96799400.0,37226400.0,32672000.0,4554400.0,120000000.0
sz002549,凯美特气,174000000.0,7002300.0,2459700.0,4542700.0,197000000.0
sz000910,大亚圣象,179000000.0,4973400.0,432000.0,4541400.0,179000000.0
sh688290,景业智能,27639800.0,6221300.0,1682900.0,4538400.0,71032800.0
sh600740,山西焦化,442000000.0,7192700.0,2660200.0,4532500.0,449000000.0
sh603883,老百姓,130000000.0,6469400.000000001,1945000.0,4524500.0,139000000.0
sh688019,安集科技,181000000.0,8790000.0,4281500.0,4508600.0,285000000.0
sh688798,艾为电子,107000000.0,12299600.0,7816400.0,4483200.0,117000000.0
sh688348,昱能科技,403000000.0,28622900.0,24143700.0,4479300.0,547000000.0
sh688061,灿瑞科技,98785200.0,23758600.0,19299900.0,4458700.0,107000000.0
sh600060,海信视像,233000000.0,9307300.0,4861900.0,4445400.0,254000000.0
sh600428,中远海特,396000000.0,21734100.0,17307300.0,4426800.0,400000000.0
sz002409,雅克科技,552000000.0,99577600.0,95160500.0,4417200.0,591000000.0
sh688182,灿勤科技,130000000.0,5935400.0,1531000.0,4404300.0,152000000.0
sz000607,华媒控股,281000000.0,9012000.0,4613300.0,4398600.0,281000000.0
sh600845,宝信软件,134000000.00000001,7418700.0,3024200.0,4394500.0,150000000.0
sh688425,铁建重工,272000000.0,10648500.0,6256799.999999999,4391700.0,273000000.0
sh688667,菱电电控,64239600.0,7347800.0,2963700.0,4384000.0,64374200.0
sz002539,云图控股,185000000.0,10136400.0,5768000.0,4368400.0,240000000.0
sz002046,国机精工,78302200.0,15818000.0,11452900.0,4365100.0,78429400.0
sz002037,保利联合,125000000.0,9876400.0,5515900.0,4360500.0,125000000.0
sh688396,华润微,686000000.0,10493500.0,6142900.0,4350500.0,842000000.0
sz002435,长江健康,130000000.0,8765700.0,4417600.0,4348100.0,131000000.0
sz002939,长城证券,998000000.0,11415400.0,7071300.0,4344200.0,1021000000.0000001
sz300226,上海钢联,397000000.0,14026800.0,9688500.0,4338400.0,400000000.0
sz001282,三联锻造,43155100.0,12146099.999999998,7808700.0,4337400.0,43155100.0
sz002025,航天电器,170000000.0,6312300.0,1995900.0,4316400.0,186000000.0
sh601068,中铝国际,112999999.99999999,9258100.0,4956700.0,4301400.0,114999999.99999999
sh600211,西藏药业,190000000.0,36076900.0,31780500.0,4296400.0,195000000.0
sz301153,中科江南,126000000.0,9640800.0,5368000.0,4272800.0,126000000.0
sz300174,元力股份,450000000.0,13629800.0,9400300.0,4229500.0,450000000.0
sh688575,亚辉龙,181000000.0,5669299.999999999,1440800.0000000002,4228400.0,183000000.0
sh688187,时代电气,311000000.0,9824100.0,5658000.0,4166100.0,361000000.0
sz300012,华测检测,265000000.0,6329200.0,2169000.0,4160100.0,294000000.0
sh688590,新致软件,119000000.0,22182199.999999996,18022700.0,4159600.0,119000000.0
sz000998,隆平高科,490000000.00000006,7745100.0,3589300.0,4155800.0,738000000.0
sz002548,金新农,284000000.0,19559200.0,15404700.0,4154500.0,289000000.0
sh603300,华铁应急,140000000.0,6034100.0,1887800.0,4146300.0,143000000.0
sh600782,新钢股份,413000000.0,9280100.0,5140100.0,4140000.0,421000000.0
sh603690,至纯科技,270000000.0,19814400.0,15675400.0,4139000.0,274000000.0
sh601677,明泰铝业,285000000.0,11166700.0,7028700.0,4138000.0,291000000.0
sh600528,中铁工业,424000000.0,10797000.0,6668200.000000001,4128800.0,434000000.0
sz000723,美锦能源,1323000000.0,43841600.0,39725500.0,4116100.0,1378000000.0
sz300145,中金环境,213000000.0,7055700.000000001,2951300.0,4104500.0,213000000.0
sh600095,湘财股份,358000000.0,12348599.999999998,8259500.0,4089000.0,367000000.0
sz002476,宝莫股份,245000000.00000003,8699100.0,4614000.0,4085100.0,245000000.00000003
sh603663,三祥新材,133000000.0,19292000.0,15218900.000000002,4073100.0,133000000.0
sh601900,南方传媒,187000000.0,18342700.0,14278300.0,4064400.0,187000000.0
sh601975,招商南油,459000000.0,12771800.0,8708000.0,4063800.0,463000000.0
sh688266,泽璟制药,246000000.0,7895500.0,3846000.0,4049500.0,553000000.0
sz300072,海新能科,766000000.0,6217600.0,2170700.0,4046900.0,766000000.0
sz301046,能辉科技,135000000.0,10276199.999999998,6278800.0,3997400.0,135000000.0
sh603599,广信股份,696000000.0,10402600.0,6440700.000000001,3961900.0,710000000.0
sz000728,国元证券,1670000000.0,17320300.0,13359900.0,3960400.0,1725000000.0
sz002160,常铝股份,57450000.0,6215700.000000001,2255900.0,3959900.0,57450000.0
sz002125,湘潭电化,245000000.00000003,27410600.0,23456500.0,3954100.0000000005,249000000.00000003
sz002941,新疆交建,190000000.0,9251800.0,5309000.0,3942799.9999999995,195000000.0
sz000672,上峰水泥,247000000.00000003,4734700.0,818000.0,3916600.0000000005,256000000.0
sz300674,宇信科技,392000000.0,29268200.0,25356700.0,3911500.0,398000000.0
sz002051,中工国际,321000000.0,20990800.0,17090300.0,3900400.0,329000000.0
sh600332,白云山,1124000000.0,29071000.0,25174100.0,3896900.0,1131000000.0
sh688212,澳华内镜,34950700.0,6166799.999999999,2276000.0,3890899.9999999995,40912400.0
sh600389,江山股份,377000000.0,12749400.0,8874200.0,3875200.0,387000000.0
sz300463,迈克生物,422000000.0,11829100.0,7957800.0,3871400.0,426999999.99999994
sz300031,宝通科技,330000000.0,35979200.0,32111300.0,3867900.0,360000000.0
sz000025,特力Ａ,165000000.0,15477800.0,11629900.0,3848000.0,289000000.0
sz301072,中捷精工,43818700.0,18916200.0,15070300.0,3845899.9999999995,47825300.0
sz002519,银河电子,307000000.0,58539500.0,54700700.0,3838800.0,307000000.0
sh688480,赛恩斯,19425100.0,5954500.0,2123500.0,3831000.0,21014899.999999996
sz300349,金卡智能,157000000.0,8012600.0,4211100.0,3801500.0,159000000.0
sz300613,富瀚微,274000000.0,15571700.0,11775200.0,3796600.0000000005,288000000.0
sh601727,上海电气,931000000.0,6020200.0,2242900.0,3777300.0,933000000.0
sz002312,川发龙蟒,398000000.0,9244800.0,5468600.0,3776200.0,412000000.0
sz000825,太钢不锈,627000000.0,10513900.000000002,6740900.0,3773000.0,637000000.0
sz301377,鼎泰高科,55108400.0,9753800.0,5981300.0,3772500.0,55108400.0
sz300123,亚光科技,303000000.0,14343500.0,10573300.0,3770299.9999999995,322000000.0
sh600765,中航重机,398000000.0,13002000.0,9239600.0,3762400.0,430999999.99999994
sh600822,上海物贸,138000000.0,21419400.0,17661000.0,3758399.9999999995,140000000.0
sz300946,恒而达,87765100.0,9650000.0,5893000.0,3757000.0,87765100.0
sh600986,浙文互联,648000000.0,19678900.0,15922400.0,3756500.0,650000000.0
sz300294,博雅生物,409999999.99999994,4806700.0,1059200.0,3747500.0,413000000.0
sh601021,春秋航空,358000000.0,12867100.0,9127100.0,3740000.0,389000000.0
sz300919,中伟股份,500000000.0,10194300.0,6464800.0,3729600.0,519000000.00000006
sz301006,迈拓股份,51029100.0,6888400.0,3171200.0,3717100.0,51029100.0
sh600730,中国高科,256000000.0,7088099.999999999,3393500.0,3694600.0,256000000.0
sz002237,恒邦股份,817000000.0,12336900.0,8659500.0,3677400.0,818000000.0
sh603444,吉比特,135000000.0,13153599.999999998,9484000.0,3669500.0,177000000.0
sh600657,信达地产,310000000.0,9496700.0,5843600.0,3653200.0,312000000.0
sz002511,中顺洁柔,376000000.0,11797600.0,8150500.0,3647100.0,382000000.0
sh601766,中国中车,1882999999.9999998,22206600.0,18563600.0,3643000.0,1898000000.0
sz002436,兴森科技,1145000000.0,34801500.0,31174100.0,3627400.0,1160000000.0
sh600282,南钢股份,269000000.0,5944700.0,2321300.0,3623500.0,277000000.0
sz002709,天赐材料,1579000000.0,17223000.0,13603000.0,3620000.0,1659000000.0
sh688262,国芯科技,284000000.0,17892400.0,14282600.0,3609700.0000000005,434000000.0
sz300657,弘信电子,380000000.0,108000000.0,105000000.0,3604600.0,380000000.0
sz000612,焦作万方,341000000.0,11120300.0,7515800.0,3604500.0,344000000.0
sh688186,XD广大特,202000000.0,5122100.0,1537700.0,3584400.0,202999999.99999997
sh688210,统联精密,97410300.0,4534900.0,955500.0,3579300.0,102000000.0
sz301168,通灵股份,57731100.0,10554400.0,6976300.0,3578100.0,57731100.0
sz002245,蔚蓝锂芯,294000000.0,16498100.0,12920700.0,3577400.0,304000000.0
sz301004,嘉益股份,16900700.0,4725000.0,1162900.0,3562100.0,17998800.0
sh688052,纳芯微,150000000.0,9057500.0,5497800.0,3559700.0000000005,270000000.0
sh603288,海天味业,818000000.0,20625000.0,17081200.0,3543900.0,952999999.9999999
sh600483,福能股份,280000000.0,9967200.0,6449400.000000001,3517700.0,289000000.0
sh600288,大恒科技,421000000.0,6351799.999999999,2841400.0,3510400.0,421000000.0
sh688099,晶晨股份,69172500.0,7200700.000000001,3693900.0,3506900.0,675000000.0
sh600010,包钢股份,1754000000.0,110000000.00000001,106000000.0,3501300.0,1828000000.0
sh688443,智翔金泰,68431400.0,9276500.0,5802700.0,3473700.0,68431400.0
sh601899,紫金矿业,2103000000.0,41633300.0,38160500.0,3472900.0,2134000000.0
sz002926,华西证券,724000000.0,7247300.0,3780299.9999999995,3467100.0,763000000.0
sz002824,和胜股份,106000000.0,10643900.000000002,7210100.0,3433800.0,106000000.0
sz002057,中钢天源,229999999.99999997,11375800.0,7943700.0,3432200.0000000005,231999999.99999997
sh600132,重庆啤酒,388000000.0,67535800.0,64126300.0,3409600.0,497000000.0
sh688297,中无人机,346000000.0,17021000.0,13626000.0,3395000.0,356000000.0
sh603505,金石资源,594000000.0,9493300.0,6099400.000000001,3393900.0,597000000.0
sz002115,三维通信,229000000.0,46658100.00000001,43265800.0,3392200.0000000005,229000000.0
sz002805,丰元股份,240000000.0,9736700.0,6349500.0,3387300.0,246000000.0
sh603051,鹿山新材,146000000.0,13708200.0,10323699.999999998,3384400.0,167000000.0
sz002197,证通电子,229999999.99999997,12743300.0,9359400.0,3384000.0,229999999.99999997
sz002600,领益智造,536000000.00000006,16864100.0,13512600.0,3351500.0,565000000.0
sz000811,冰轮环境,324000000.0,6575500.0,3229600.0,3345899.9999999995,328000000.0
sh601890,亚星锚链,246000000.0,15151500.0,11817700.0,3333800.0,250000000.0
sh601107,四川成渝,75771000.0,4082799.9999999995,756800.0000000001,3326000.0,75771000.0
sz300776,帝尔激光,394000000.0,21726800.0,18411200.0,3315600.0,417000000.0
sh688202,美迪西,451999999.99999994,18090600.0,14787700.0,3302900.0,473000000.00000006
sh688138,清溢光电,83386000.0,4705100.0,1402500.0,3302600.0,83587800.0
sz002617,露笑科技,909000000.0,45861600.0,42577100.0,3284500.0,926000000.0
sz300355,蒙草生态,491000000.0,13009600.0,9729600.0,3280000.0,491000000.0
sz301282,金禄电子,72553700.0,23953500.0,20683700.0,3269800.0,72553700.0
sh603318,水发燃气,160000000.0,6439000.0,3177799.9999999995,3261200.0,160000000.0
sz301312,智立方,50272500.0,7480100.0,4225100.0,3255000.0,50272500.0
sh688385,复旦微电,388000000.0,12533900.000000002,9335500.0,3198399.9999999995,697000000.0
sh600578,京能电力,191000000.0,21610700.0,18435000.0,3175600.0,195000000.0
sz301408,华人健康,39796600.0,3741200.0,579400.0,3161800.0,39796600.0
sh600449,宁夏建材,465000000.00000006,12117300.0,8956800.0,3160400.0,475000000.0
sh603379,三美股份,301000000.0,5770500.0,2615400.0,3155100.0,311000000.0
sz002270,华明装备,106000000.0,11054600.0,7920300.0,3134300.0,106000000.0
sz300042,朗科科技,479000000.0,41842100.0,38725200.0,3116800.0,480000000.0
sz002807,江阴银行,173000000.0,5450700.000000001,2343100.0,3107500.0,181000000.0
sz002400,省广集团,540000000.0,10528599.999999998,7426600.0,3102000.0,542000000.0
sz300863,卡倍亿,92433500.0,7351700.0,4252300.0,3099300.0,92433500.0
sh601311,骆驼股份,650000000.0,6424299.999999999,3329000.0,3095299.9999999995,651000000.0
sh688226,威腾电气,42349900.0,4547100.0,1454900.0,3092100.0,42349900.0
sz002117,东港股份,320000000.0,39845900.0,36755700.0,3090200.0,320000000.0
sz300660,江苏雷利,294000000.0,52209399.99999999,49119799.99999999,3089600.0,297000000.0
sh600718,东软集团,1003999999.9999999,17726800.0,14643699.999999998,3083100.0,1025000000.0
sh688022,瀚川智能,252000000.0,5879400.000000001,2800700.0,3078600.0,265000000.0
sz301041,金百泽,112999999.99999999,16973300.0,13900100.0,3073200.0,112999999.99999999
sh601108,财通证券,1869000000.0000002,18299000.0,15245700.0,3053300.0,1897000000.0
sz002697,红旗连锁,134000000.00000001,4909000.0,1860400.0,3048600.0,135000000.0
sh600549,厦门钨业,1094000000.0,46971300.0,43934500.0,3036800.0,1127000000.0
sz002547,春兴精工,188000000.0,15721600.0,12702100.0,3019500.0,188000000.0
sh688410,山外山,195000000.0,6379500.0,3370299.9999999995,3009200.0,208000000.0
sz002541,鸿路钢构,27434600.0,4786400.0,1780500.0,3005800.0,32643800.0
sz300482,万孚生物,457000000.0,5464200.0,2460700.0,3003399.9999999995,480000000.0
sh601106,中国一重,515000000.00000006,5305900.0,2312500.0,2993399.9999999995,522000000.0
sz300039,上海凯宝,378000000.0,11223500.0,8231300.0,2992100.0,384000000.0
sh600395,盘江股份,429000000.0,5962100.0,2978500.0,2983500.0,446000000.0
sz300765,新诺威,173000000.0,5906400.0,2956800.0,2949700.0000000005,196000000.0
sh600096,云天化,1694000000.0000002,18738600.0,15792400.0,2946200.0,1722000000.0
sz300185,通裕重工,76860500.0,4482900.0,1552100.0,2930899.9999999995,80638900.0
sh600015,华夏银行,972000000.0000001,21012199.999999996,18095100.0,2917100.0,977000000.0
sz002484,江海股份,145000000.0,11163599.999999998,8249200.0,2914400.0,146000000.0
sz301302,华如科技,118000000.0,6500599.999999999,3590400.0,2910100.0,118000000.0
sz002465,海格通信,724000000.0,14994600.0,12088000.0,2906700.0,780000000.0
sh600664,哈药股份,325000000.0,8730400.0,5823900.0,2906400.0,325000000.0
sz002437,誉衡药业,225999999.99999997,3751900.0,849100.0,2902799.9999999995,225999999.99999997
sz301205,联特科技,399000000.0,129000000.0,126000000.0,2900100.0,399000000.0
sz300151,昌红科技,265000000.0,4945300.0,2047400.0,2897900.0,272000000.0
sz000915,华特达因,404000000.0,4220000.0,1337000.0,2883000.0,405999999.99999994
sz300203,聚光科技,157000000.0,5076600.0,2208400.0,2868200.0,158000000.0
sh600995,南网储能,166000000.0,6132200.0,3267100.0,2865100.0,174000000.0
sh601611,中国核建,373000000.0,9509200.0,6653400.0,2855800.0,429000000.0
sz301428,世纪恒通,28283700.0,7245300.0,4392400.0,2852900.0,28283700.0
sz300589,江龙船艇,138000000.0,20814699.999999996,17965500.0,2849200.0,138000000.0
sh688392,骄成超声,175000000.0,16610300.0,13765900.0,2844400.0,197000000.0
sh603529,爱玛科技,223000000.0,8327300.0,5483500.0,2843800.0,233000000.0
sz002373,千方科技,674000000.0,26410700.0,23568900.0,2841700.0,710000000.0
sh605589,圣泉集团,321000000.0,50715100.0,47888400.0,2826700.0,330000000.0
sh601607,上海医药,678000000.0,5671600.0,2863300.0,2808300.0,684000000.0
sh603070,万控智造,60993200.0,9416400.0,6611900.000000001,2804500.0,60993200.0
sh600800,渤海化学,189000000.0,3733200.0,941400.0,2791900.0,189000000.0
sh688560,明冠新材,229999999.99999997,5921300.0,3131200.0,2790100.0,231999999.99999997
sh601665,齐鲁银行,607000000.0,4000100.0,1210700.0,2789400.0,619000000.0
sz301117,佳缘科技,54694900.0,6829400.000000001,4045299.9999999995,2784100.0000000005,76895900.0
sh600596,新安股份,1063000000.0000001,6504299.999999999,3724800.0,2779500.0,1069999999.9999999
sz300068,南都电源,728000000.0,16225400.0,13465700.0,2759700.0000000005,738000000.0
sh600363,联创光电,1205000000.0,27956400.0,25197199.999999996,2759200.0,1208000000.0
sh601162,天风证券,1356000000.0,16568400.0,13816000.0,2752400.0,1392000000.0
sz301106,骏成科技,25631200.0,3565500.0,823600.0,2742000.0,25631200.0
sh603507,振江股份,59600400.0,4621900.0,1901399.9999999998,2720500.0,71822300.0
sz000778,新兴铸管,591000000.0,7117000.0,4406400.0,2710600.0,599000000.0
sh603363,傲农生物,347000000.0,12089800.0,9383900.0,2705899.9999999995,352000000.0
sh600359,新农开发,76251800.0,4124400.0,1443000.0,2681300.0,76422800.0
sz002171,楚江新材,379000000.0,7066300.0,4386700.0,2679600.0,380000000.0
sz300393,中来股份,620000000.0,13845900.0,11167400.0,2678500.0,656000000.0
sh688112,鼎阳科技,49193600.0,4136500.0,1472000.0,2664600.0,52649500.0
sh600486,扬农化工,212000000.0,5264700.0,2604800.0,2659900.0,225000000.0
sz300916,朗特智能,122000000.0,26062399.999999996,23421000.0,2641400.0,122000000.0
sh688680,海优新材,393000000.0,14013900.000000002,11375800.0,2638100.0,409999999.99999994
sh603035,常熟汽饰,101000000.0,6267100.0,3647400.0,2619700.0000000005,101000000.0
sz002369,卓翼科技,184000000.0,6104299.999999999,3492799.9999999995,2611500.0,184000000.0
sz002146,荣盛发展,438999999.99999994,15674700.0,13068400.0,2606300.0,440000000.00000006
sz300395,菲利华,71137700.0,4494400.0,1904199.9999999998,2590200.0,95988000.0
sh688379,华光新材,29220000.0,3325299.9999999995,741100.0,2584200.0,29220000.0
sz300498,温氏股份,716000000.0,19405900.0,16828600.0,2577300.0,736000000.0
sh600020,中原高速,125000000.0,4045200.0,1470500.0,2574700.0000000005,125000000.0
sh603227,雪峰科技,260000000.0,4074500.0,1500400.0,2574100.0000000005,323000000.0
sz002006,精工科技,362000000.0,10346600.0,7779800.0,2566800.0,365000000.0
sz300629,新劲刚,171000000.0,18883800.0,16331199.999999998,2552600.0,177000000.0
sh688536,思瑞浦,469000000.00000006,6139299.999999999,3589400.0,2549900.0,534999999.99999994
sh688533,上声电子,68056400.0,8898600.0,6372500.0,2526100.0,69258500.0
sh688636,智明达,47938900.0,7299100.0,4781900.0,2517200.0,47938900.0
sz002008,大族激光,1442000000.0,55575100.0,53062400.0,2512700.0,1473000000.0
sz002390,信邦制药,352000000.0,4770000.0,2260000.0,2510000.0,354000000.0
sz301018,申菱环境,113999999.99999999,7716799.999999999,5210000.0,2506800.0,113999999.99999999
sh603612,索通发展,212000000.0,6550500.0,4046800.0,2503700.0,215000000.0
sz301298,东利机械,33676200.0,3695400.0,1194600.0,2500900.0,33676200.0
sz002095,生意宝,238000000.0,13599100.0,11107600.0,2491500.0,290000000.0
sz000055,方大集团,76792000.0,3815800.0,1327700.0,2488000.0,76792000.0
sh601069,西部黄金,164000000.0,5161200.0,2680700.0,2480500.0,169000000.0
sh603867,新化股份,311000000.0,12331400.000000002,9856600.0,2474800.0,311000000.0
sh688633,星球石墨,43923300.0,3624200.0,1152700.0,2471500.0,43923300.0
