代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
510300,300ETF,6513000000.0,110000000.00000001,103000000.0,6531600.0,6701000000.000001
sh600928,西安银行,202999999.99999997,10252400.0,3721900.0,6530500.0,211000000.0
sz002139,拓邦股份,371000000.0,46848200.0,40392100.0,6456100.0,379000000.0
sh688425,铁建重工,268000000.00000003,10022800.0,3576100.0,6446700.0,269000000.0
sh600770,综艺股份,522000000.0,23144699.999999996,16724700.0,6420000.0,525000000.0
sz002324,普利特,346000000.0,17635900.0,11267100.0,6368800.0,348000000.0
sh600426,华鲁恒升,394000000.0,9733900.0,3381400.0,6352600.0,401999999.99999994
sz301255,通力科技,67632400.0,53841300.0,47493900.0,6347400.0,67632400.0
sz002483,润邦股份,85762900.00000001,14752500.0,8405100.0,6347300.0,85762900.00000001
sz000893,亚钾国际,660000000.0,11265800.0,4918800.0,6347000.0,678000000.0
sh688334,西高院,90006500.0,18926500.0,12644100.0,6282400.0,109000000.00000001
sh600690,海尔智家,746000000.0,21340900.0,15072400.0,6268500.0,758000000.0
sz002675,东诚药业,471000000.0,16612200.0,10349000.0,6263200.000000001,475000000.0
sh688061,灿瑞科技,101000000.0,21142300.0,14898800.000000002,6243500.0,112999999.99999999
sz300919,中伟股份,500000000.0,11651400.000000002,5449800.0,6201700.0,519000000.00000006
sz300773,拉卡拉,598000000.0,14264100.0,8098400.0,6165700.000000001,600000000.0
sh601877,正泰电器,1255000000.0,28736600.0,22572800.000000004,6163900.0,1278000000.0
sz000501,武商集团,441000000.0,10746700.0,4582900.0,6163800.0,441000000.0
sh688303,大全能源,1115000000.0,17031800.0,10870900.0,6160800.0,1241000000.0
sz002048,宁波华翔,345000000.0,12164700.0,6013700.0,6150900.0,347000000.0
sh600557,康缘药业,106000000.0,17298000.0,11149400.0,6148600.0,113999999.99999999
sh688570,天玛智控,77415100.0,14086900.0,7963200.000000001,6123800.0,84557000.0
sz300866,安克创新,225999999.99999997,14883100.0,8802100.0,6081000.0,263000000.0
sh600456,宝钛股份,576000000.0,18086100.0,12012000.0,6074000.0,591000000.0
sz300274,阳光电源,2519000000.0,101000000.0,95243200.0,6067900.0,2729000000.0
sz002497,雅化集团,1632999999.9999998,18800100.0,12733100.0,6067000.0,1718000000.0
sh600562,国睿科技,352000000.0,22614200.0,16550400.0,6063800.0,371000000.0
sz301123,奕东电子,140000000.0,22206500.0,16152300.0,6054299.999999999,142000000.0
sh603012,创力集团,188000000.0,9128100.0,3106600.0000000005,6021500.0,193000000.0
sh603881,数据港,419000000.00000006,17292100.0,11330100.0,5962000.0,428000000.0
sz002600,领益智造,541000000.0,43269900.0,37329000.0,5940900.0,575000000.0
sh600710,苏美达,202000000.0,30011000.0,24079100.0,5931900.000000001,208000000.0
sz002673,西部证券,1196000000.0,14414200.0,8487300.0,5926900.000000001,1215000000.0
513060,恒生医疗,551000000.0,44195800.0,38288000.0,5907800.0,551000000.0
sz001979,招商蛇口,588000000.0,11709200.0,5809000.0,5900200.0,618000000.0
sz301267,华厦眼科,55416800.0,9397200.0,3515000.0,5882200.0,58534600.0
sz301397,C溯联股份,16070000.0,9627900.0,3751500.0,5876300.0,16070000.0
sz300079,数码视讯,931000000.0,21662900.0,15787100.0,5875800.0,934000000.0
sh600328,中盐化工,627000000.0,12752900.0,6907800.0,5845100.0,629000000.0
sz002611,东方精工,198000000.0,15669500.0,9845300.0,5824200.0,199000000.0
sz300759,康龙化成,885000000.0,59868300.0,54047600.0,5820599.999999999,922000000.0000001
sz301089,拓新药业,225000000.0,13931500.0,8114000.0,5817500.0,231999999.99999997
sh600225,卓朗科技,434000000.0,16271400.000000002,10480600.0,5790800.0,438000000.0
sz300144,宋城演艺,778000000.0,22975000.0,17207300.0,5767700.0,790000000.0
sh688313,仕佳光子,499000000.0,52556600.0,46790100.0,5766500.0,499000000.0
sz300747,锐科激光,425000000.0,36426300.0,30667700.0,5758500.0,430000000.0
sh688097,博众精工,161000000.0,33503500.0,27790700.0,5712800.0,161000000.0
sz000151,中成股份,162000000.0,29673400.0,24004100.0,5669299.999999999,164000000.0
sh688268,华特气体,138000000.0,8565300.0,2897799.9999999995,5667400.0,141000000.0
sh601975,招商南油,458000000.0,13668599.999999998,8036600.0,5632000.0,459999999.99999994
sh688697,纽威数控,67275000.0,10085800.0,4474000.0,5611700.0,74884600.0
sz300939,秋田微,101000000.0,19409800.0,13867800.0,5542000.0,103000000.0
sz300527,中船应急,303000000.0,46478000.0,40936300.0,5541700.0,312000000.0
sz002773,康弘药业,248000000.0,9412000.0,3878700.0,5533400.0,250000000.0
sz000598,兴蓉环境,247000000.00000003,8371799.999999999,2866500.0,5505200.0,254000000.0
sh688579,山大地纬,213000000.0,25995100.000000004,20544600.0,5450500.0,213000000.0
sz301107,瑜欣电子,30637600.000000004,18970200.0,13548000.0,5422200.0,30637600.000000004
sz301135,瑞德智能,34589300.0,9912500.0,4524400.0,5388099.999999999,34796400.0
sh600779,水井坊,504000000.0,15226099.999999998,9875200.0,5350900.0,523000000.00000006
sz002373,千方科技,655000000.0,12865600.0,7552500.0,5313200.000000001,688000000.0
sh600309,万华化学,1791000000.0,18681300.0,13375100.0,5306200.0,1818000000.0
sh600436,片仔癀,2151000000.0,26381600.0,21093700.0,5287900.0,2248000000.0
sz301295,C美硕科技,12436700.0,10859400.0,5571500.0,5287800.0,12436700.0
sh601988,中国银行,2612000000.0,108000000.0,103000000.0,5285100.0,2675000000.0
sz002761,浙江建投,261000000.0,26479600.0,21197199.999999996,5282400.0,280000000.0
sz300212,易华录,827000000.0,45034700.0,39762100.0,5272700.0,877999999.9999999
sh600176,中国巨石,947000000.0000001,14186199.999999998,8917200.0,5269000.0,959000000.0
sz300158,振东制药,193000000.0,9724900.0,4466000.0,5258900.0,195000000.0
sz000722,湖南发展,105000000.0,13350100.0,8118700.0,5231400.0,106000000.0
sz300905,宝丽迪,45967400.0,10629600.0,5406400.0,5223099.999999999,45967400.0
sz000568,泸州老窖,1839000000.0,59909100.0,54693100.00000001,5216000.0,1960000000.0000002
sh688578,艾力斯,172000000.0,7543099.999999999,2384500.0,5158700.0,176000000.0
sh603618,杭电股份,159000000.0,17015300.0,11861800.0,5153500.0,159000000.0
sh601608,中信重工,363000000.0,23130900.0,17986200.0,5144600.0,367000000.0
sh600346,恒力石化,4395000000.0,9033000.0,3907500.0,5125599.999999999,4397000000.0
sz002284,亚太股份,124000000.0,17406700.0,12296400.000000002,5110300.0,125000000.0
sh600958,东方证券,2036000000.0,37321500.0,32241800.0,5079600.0,2044000000.0000002
sz301270,汉仪股份,96902099.99999999,7288099.999999999,2218600.0,5069500.0,96902099.99999999
sh601872,招商轮船,530000000.0,10767100.0,5711700.0,5055400.0,534000000.0
sh688077,大地熊,121000000.0,13343200.0,8297700.0,5045500.0,123000000.0
sz301162,国能日新,36273300.0,9111900.0,4074000.0,5038000.0,36273300.0
sz300988,津荣天宇,48778600.0,8894100.0,3859300.0,5034800.0,48778600.0
sh601519,大智慧,451000000.0,12237800.0,7213900.0,5023900.0,454000000.0
sz000792,盐湖股份,2877000000.0,25235900.0,20255100.0,4980800.0,2890000000.0
sh600916,中国黄金,552000000.0,14213000.0,9239200.0,4973800.0,556000000.0
515030,新汽车,266000000.0,18851400.0,13902700.0,4948700.0,326000000.0
512200,地产ETF,127000000.0,12201199.999999998,7252900.0,4948300.0,142000000.0
sh688158,优刻得,367000000.0,27315000.0,22367300.0,4947700.0,369000000.0
sz002046,国机精工,82094200.0,20509699.999999996,15581700.0,4928000.0,82277300.0
sz002369,卓翼科技,176000000.0,9404200.0,4485000.0,4919200.0,176000000.0
sz002792,通宇通讯,321000000.0,63899500.0,58992700.00000001,4906800.0,325000000.0
sh603319,湘油泵,66595200.00000001,24426200.0,19530700.0,4895600.0,74468000.0
sz000517,荣安地产,99867800.0,7066900.000000001,2173000.0,4893900.0,101000000.0
sz301023,江南奕帆,52151700.0,27844899.999999996,22980800.0,4864100.0,52151700.0
sz300499,高澜股份,491000000.0,46082000.0,41223000.0,4859000.0,491000000.0
sh603883,老百姓,112000000.00000001,11865500.0,7039400.000000001,4826100.0,119000000.0
sz002926,华西证券,727000000.0,9472700.0,4648000.0,4824700.0,740000000.0
sh600821,金开新能,401999999.99999994,12801900.0,7980400.0,4821500.0,405999999.99999994
sh688343,云天励飞,438999999.99999994,17988500.0,13173599.999999998,4814900.0,474000000.0
159941,纳指ETF,398000000.0,34843100.0,30028400.0,4814700.0,398000000.0
sh600941,中国移动,882000000.0,55417800.0,50606899.99999999,4810800.0,915000000.0
sh600979,XD广安爱,183000000.0,35968900.0,31172000.0,4796900.0,186000000.0
sz000592,平潭发展,346000000.0,10855500.0,6063400.0,4792100.0,346000000.0
sz002267,陕天然气,202999999.99999997,7024800.0,2244000.0,4780800.0,204000000.0
159632,纳斯达克ETF,143000000.0,41779399.99999999,37043300.0,4736100.0,143000000.0
sh688185,康希诺,524000000.0,12886000.0,8152700.0,4733300.0,543000000.0
sz300655,晶瑞电材,471000000.0,20054600.0,15347800.0,4706900.0,487000000.0
sz000563,陕国投Ａ,335000000.0,11921800.0,7219600.0,4702200.0,339000000.0
sh688001,华兴源创,119000000.0,12035600.0,7335500.0,4700100.0,120000000.0
sz002791,坚朗五金,106000000.0,7544900.0,2871800.0,4673100.0,112000000.00000001
516010,游戏ETF,29204600.0,13809400.0,9137300.0,4672100.0,47272800.0
sz301058,中粮科工,79621000.0,6845200.0,2174200.0,4671000.0,82826700.0
sh688008,澜起科技,1086000000.0,42383800.0,37717200.0,4666600.0,2629000000.0
sh600667,太极实业,665000000.0,45385800.0,40721700.0,4664100.0,688000000.0
sz002474,榕基软件,261000000.0,7704299.999999999,3060500.0,4643800.0,261000000.0
sz000028,国药一致,85885300.0,11044500.0,6410200.0,4634300.0,88543600.0
sz002841,视源股份,202000000.0,8794500.0,4161500.0,4633000.0,231999999.99999997
sh600153,建发股份,494000000.00000006,8773000.0,4141000.0,4631900.0,509000000.0
sh688205,德科立,106000000.0,21690100.000000004,17081600.0,4608600.0,114999999.99999999
516510,云计算,29620800.0,11844500.0,7244299.999999999,4600200.0,41140800.0
sz300171,东富龙,241000000.0,7616400.0,3034200.0,4582200.0,254999999.99999997
sz002051,中工国际,310000000.0,35144000.0,30571400.0,4572600.0,318000000.0
sz300740,水羊股份,186000000.0,12446400.000000002,7885599.999999999,4560800.0,186000000.0
sh600038,中直股份,956000000.0,21926700.0,17379900.0,4546800.0,964000000.0
sz300660,江苏雷利,242000000.0,160000000.0,156000000.0,4542100.0,245000000.00000003
sz000783,长江证券,1051000000.0,11733100.0,7198500.0,4534700.0,1088000000.0
sh600010,包钢股份,1728000000.0,20329800.0,15808000.0,4521800.0,1753000000.0
sh600859,王府井,721000000.0,25448000.0,20934699.999999996,4513300.0,732000000.0
sz002463,沪电股份,623000000.0,55464399.99999999,50968200.0,4496200.0,679000000.0
sz300613,富瀚微,267000000.0,11815400.0,7335300.0,4480100.0,282000000.0
sh688052,纳芯微,148000000.0,9828500.0,5348500.0,4480000.0,266000000.0
sh688180,君实生物,876000000.0,16259500.0,11797500.0,4461900.0,943000000.0
sz300996,普联软件,40069700.0,6195700.000000001,1734900.0,4460800.0,40069700.0
sh688661,和林微纳,80776700.0,8032100.0,3606800.0,4425400.0,80776700.0
sh605117,德业股份,478000000.0,16969600.0,12545200.0,4424400.0,662000000.0
sz300027,华谊兄弟,436000000.00000006,11540900.0,7134500.0,4406400.0,438000000.0
sz300938,信测标准,25842800.000000004,7165599.999999999,2766200.0,4399400.0,25842800.000000004
sh688608,恒玄科技,159000000.0,9352200.0,4955800.0,4396400.0,192000000.0
sh600839,四川长虹,1294000000.0,125000000.0,120000000.0,4365200.0,1385000000.0
sz003035,南网能源,189000000.0,22133600.0,17776200.0,4357400.0,210000000.0
sh601333,广深铁路,240000000.0,12547000.0,8212000.0,4335000.0,243000000.00000003
sz300257,开山股份,356000000.0,7915300.0,3584800.0,4330500.0,359000000.0
sz002153,石基信息,211000000.0,13909400.0,9603700.0,4305700.0,225999999.99999997
sh600757,长江传媒,274000000.0,24239800.0,19939700.0,4300100.0,277000000.0
sz002117,东港股份,364000000.0,19813700.0,15524800.0,4288900.0,364000000.0
sh688362,甬矽电子,139000000.0,10464500.0,6192900.0,4271500.0,151000000.0
sz300327,中颖电子,462000000.0,13282800.0,9051000.0,4231700.0,466000000.0
sz300207,欣旺达,1473000000.0,21076100.0,16859200.0,4216900.0,1493000000.0
sz301031,中熔电气,67687400.0,13433100.0,9218000.0,4215100.0,70426000.0
sz000959,首钢股份,434000000.0,5387900.0,1180800.0,4207200.0,440000000.00000006
515880,通信ETF,42896800.0,15029100.0,10833500.0,4195600.0,52849500.0
sz002533,金杯电工,184000000.0,10629500.0,6436600.0,4192900.0,184000000.0
sh603990,麦迪科技,287000000.0,24240700.0,20061400.0,4179300.0,287000000.0
sz002912,中新赛克,112000000.00000001,11495400.0,7320800.0,4174600.0,244000000.0
sz301050,雷电微力,356000000.0,15169300.0,10997200.0,4172100.0,361000000.0
sh601949,中国出版,261000000.0,32398900.0,28232000.0,4166900.0,268000000.00000003
sh600308,华泰股份,308000000.0,6106200.0,1948400.0,4157799.9999999995,309000000.0
sz001380,华纬科技,43824600.0,11160800.0,7013099.999999999,4147700.0,43824600.0
sz300973,立高食品,55323800.0,5910500.0,1767000.0,4143399.9999999995,58795000.0
sh600208,新湖中宝,866000000.0,12142500.0,8058099.999999999,4084400.0,913000000.0000001
sh600751,海航科技,192000000.0,4609200.0,525200.0,4084000.0,192000000.0
sh600688,上海石化,541000000.0,4599800.0,521300.0,4078500.0,543000000.0
sh688533,上声电子,74532300.0,7037200.0,2959500.0,4077600.0,75477700.0
sz300332,天壕环境,126000000.0,6847400.0,2772400.0,4075000.0,133000000.0
sh603345,安井食品,103000000.0,11567600.0,7522100.0,4045400.0,274000000.0
sh603087,甘李药业,284000000.0,29579400.0,25550100.000000004,4029300.0,313000000.0
sz000547,航天发展,909000000.0,12976199.999999998,8954400.0,4021800.0,955000000.0000001
sh600160,巨化股份,1160000000.0,16981900.0,12998800.000000002,3983200.0,1192000000.0
sh600236,桂冠电力,133000000.0,8504200.0,4524100.0,3980100.0,148000000.0
sh688032,禾迈股份,200999999.99999997,23492800.000000004,19544100.0,3948700.0,307000000.0
sz002478,常宝股份,77623400.0,13275500.0,9332300.0,3943300.0,171000000.0
sh688195,腾景科技,138000000.0,39773500.0,35835500.0,3938000.0,177000000.0
sz002099,海翔药业,1210000000.0,10429800.0,6497500.0,3932300.0,1213000000.0
sh601015,陕西黑猫,162000000.0,15033599.999999998,11105900.0,3927700.0,170000000.0
sz301199,迈赫股份,60841600.0,22370000.0,18445000.0,3925000.0,60841600.0
sh688337,普源精电,65612000.0,7954600.0,4032000.0,3922700.0,124000000.0
sz300639,凯普生物,86924800.0,19092300.0,15181500.0,3910800.0,90976400.0
sz300978,东箭科技,107000000.0,8538800.0,4628200.0,3910600.0,108000000.0
sz300842,帝科股份,295000000.0,80885900.0,76987500.0,3898399.9999999995,299000000.0
sz002831,裕同科技,60442299.99999999,6351100.0,2465000.0,3886100.0,66779000.0
sh600486,扬农化工,210000000.0,7812500.0,3936800.0,3875700.0,223000000.0
sh688162,巨一科技,119000000.0,8240700.000000001,4372200.0,3868500.0,155000000.0
sz002903,宇环数控,214000000.0,17757600.0,13901199.999999998,3856400.0,215000000.0
sz002536,飞龙股份,215000000.0,76071400.0,72216400.0,3855100.0,216000000.0
sh688238,和元生物,180000000.0,7518400.0,3663399.9999999995,3854900.0,221000000.0
sz300887,谱尼测试,52882200.0,5222600.0,1390700.0,3832000.0,53400100.0
sz002112,三变科技,204999999.99999997,37580800.0,33762900.0,3818000.0,204999999.99999997
sh600023,浙能电力,263000000.0,19300400.0,15490000.0,3810400.0,291000000.0
sz300674,宇信科技,351000000.0,20714300.0,16906900.0,3807400.0,357000000.0
sh603919,金徽酒,224000000.00000003,4884800.0,1088600.0,3796100.0,227000000.0
sz002126,银轮股份,229000000.0,14685700.0,10890000.0,3795600.0,237000000.0
sz301229,纽泰格,28290500.0,11601400.000000002,7806500.0,3794900.0,28290500.0
sz000869,张裕Ａ,316000000.0,5088300.0,1305000.0,3783200.0,321000000.0
sh600676,交运股份,156000000.0,9365800.0,5596200.0,3769600.0,156000000.0
sz002930,宏川智慧,24928000.0,6585300.0,2823300.0,3762000.0,25002399.999999996
sh600266,城建发展,559000000.0,9703900.0,5945900.0,3758000.0,561000000.0
sh603027,千禾味业,501999999.99999994,9509000.0,5780500.0,3728500.0,512000000.0
sh688283,坤恒顺维,41210700.0,5364600.0,1645400.0,3719200.0,44895600.00000001
sh688560,明冠新材,200999999.99999997,6814500.0,3109100.0000000005,3705400.0,202000000.0
sz002987,京北方,174000000.0,7761100.0,4057700.0,3703399.9999999995,176000000.0
sz002511,中顺洁柔,354000000.0,6980500.0,3291800.0,3688700.0,360000000.0
sh688212,澳华内镜,31467300.0,6792500.0,3126200.0,3666300.0,38197400.0
sz002085,万丰奥威,278000000.0,15441400.000000002,11792900.0,3648399.9999999995,280000000.0
sh603890,春秋电子,157000000.0,9500300.0,5867000.0,3633200.0,157000000.0
sh600985,淮北矿业,444000000.00000006,11350800.0,7732800.0,3618100.0,453000000.0
515980,人工智能,13922100.0,4839400.0,1223800.0,3615700.0,13922100.0
sh600218,全柴动力,480000000.0,13779500.0,10164800.0,3614700.0000000005,480000000.0
588080,科创板50,363000000.0,35438800.0,31845300.000000004,3593500.0,403000000.0
sh688281,华秦科技,27536700.0,11761000.0,8169400.000000001,3591500.0,52566400.0
sz300770,新媒股份,418000000.0,14322800.0,10763599.999999998,3559300.0,420000000.0
sz000932,华菱钢铁,1199000000.0,9320400.0,5773900.0,3546400.0,1211000000.0
sh600549,XD厦门钨,1027000000.0,13381700.0,9835900.0,3545899.9999999995,1052000000.0
872808,曙光数创,43278200.0,7156300.0,3616500.0,3539800.0,43278200.0
sh688080,映翰通,77546300.0,6515599.999999999,2980100.0,3535500.0,77738100.0
sz000408,藏格矿业,558000000.0,16586900.0,13056400.000000002,3530400.0,607000000.0
sh603719,良品铺子,155000000.0,5525500.0,2022000.0,3503500.0,242000000.0
sz001367,海森药业,50905900.0,4723700.0,1240100.0,3483600.0,50905900.0
sh605208,永茂泰,81209000.0,5905500.0,2433900.0,3471600.0000000005,81301700.0
sh688167,炬光科技,309000000.0,20510600.0,17064900.0,3445700.0,470000000.0
sz301186,超达装备,46695900.0,13042200.0,9623000.0,3419200.0,46695900.0
sh600872,中炬高新,542000000.0,19675500.0,16282000.0,3393500.0,550000000.0
sh600611,大众交通,215000000.0,4127600.0,738400.0,3389200.0,215000000.0
sh601001,晋控煤业,339000000.0,9178000.0,5794500.0,3383500.0,344000000.0
159607,中概互联网ETF,504000000.0,31805400.0,28423000.0,3382400.0,504000000.0
sh688696,极米科技,183000000.0,6174700.0,2802000.0,3372700.0,188000000.0
sz000860,顺鑫农业,321000000.0,18435300.0,15066900.0,3368300.0,341000000.0
sz002843,泰嘉股份,78555900.0,13594000.0,10240000.0,3354000.0,78774200.0
sh600004,白云机场,224000000.00000003,7211799.999999999,3886300.0,3325500.0,240000000.0
sz000878,云南铜业,998000000.0,10466500.0,7151200.0,3315299.9999999995,1010000000.0
sz000551,创元科技,319000000.0,21325500.0,18036200.0,3289300.0,320000000.0
sz300596,利安隆,250999999.99999997,7091000.0,3804400.0,3286600.0000000005,254000000.0
sh603103,横店影视,63162500.0,5048200.0,1761699.9999999998,3286500.0,63331300.0
sz300879,大叶股份,44698900.0,13939900.0,10654200.0,3285600.0,44698900.0
sz300398,飞凯材料,778000000.0,10326900.0,7054800.0,3272100.0,786000000.0
sh688311,盟升电子,83138900.0,5997100.0,2745200.0,3251900.0,84123400.0
sz300558,贝达药业,376000000.0,7176000.0,3934100.0000000005,3241900.0,386000000.0
sh601208,东材科技,179000000.0,7865400.0,4631000.0,3234400.0,181000000.0
sh600708,光明地产,121000000.0,4505000.0,1292000.0,3212900.0,121000000.0
sz002246,北化股份,181000000.0,10553200.0,7341799.999999999,3211400.0,181000000.0
sz002520,日发精机,121000000.0,9319000.0,6110300.0,3208800.0,121000000.0
sh601028,玉龙股份,262000000.0,5822500.0,2616400.0,3206100.0,264000000.0
sh601098,中南传媒,105000000.0,8404000.0,5198300.0,3205700.0,113999999.99999999
sz000922,佳电股份,127000000.0,7962900.0,4759900.0,3203100.0,131000000.0
sz301221,光庭信息,131000000.0,15561600.0,12374800.0,3186800.0,131000000.0
sz301359,东南电子,41268100.00000001,8268400.0,5087400.0,3181000.0,41268100.00000001
sh601916,浙商银行,519000000.00000006,23597600.000000004,20417300.0,3180299.9999999995,521000000.0
sz002701,奥瑞金,572000000.0,7897300.0,4722300.0,3175000.0,574000000.0
sh600822,上海物贸,154000000.0,34672400.0,31500800.0,3171600.0000000005,156000000.0
sz300348,长亮科技,534000000.0,8787000.0,5626000.0,3161100.0,537000000.0
sh688084,XD晶品特,23060600.0,4023399.9999999995,868900.0,3154500.0,26737100.0
sh603191,望变电气,127000000.0,8114700.0,4976900.0,3137799.9999999995,127000000.0
sz300928,华安鑫创,95992000.0,7943800.0,4812900.0,3130899.9999999995,95992000.0
sz002997,瑞鹄模具,49244799.99999999,4990500.0,1878400.0,3112100.0,58582600.0
sz000403,派林生物,436000000.00000006,5589000.0,2494900.0,3094200.0,440000000.00000006
sh603997,继峰股份,25672100.0,4440200.0,1346800.0,3093399.9999999995,28477800.000000004
sz002340,格林美,2182000000.0,23999699.999999996,20917800.000000004,3082000.0,2232000000.0
sz300131,英唐智控,231999999.99999997,9026200.0,5958800.0,3067500.0,233000000.0
sz300055,万邦达,346000000.0,4636200.0,1577500.0,3058700.0,348000000.0
sh600741,华域汽车,428000000.0,9775300.0,6718500.0,3056800.0,445000000.0
sh603396,金辰股份,155000000.0,13807200.0,10756099.999999998,3051100.0,157000000.0
sz002966,苏州银行,275000000.0,6046400.0,3007600.0,3038700.0,290000000.0
sh688147,微导纳米,50255000.0,8140100.0,5108100.0,3032000.0,61409500.0
159633,中证1000指数ETF,39343400.0,11666099.999999998,8639800.0,3026400.0,159000000.0
sh603816,顾家家居,108000000.0,10205600.0,7188000.0,3017600.0,125000000.0
sz002410,广联达,260000000.0,18661800.0,15652800.0,3009000.0,272000000.0
sz000593,德龙汇能,51533000.0,4180700.0,1173900.0,3006800.0,51533000.0
sz000703,恒逸石化,1531000000.0,5521400.0,2520800.0,3000600.0,1540000000.0
sz301029,怡合达,60501300.0,4361200.0,1364500.0,2996700.0,66267800.0
sz002244,滨江集团,225999999.99999997,9408600.0,6422300.0,2986300.0,250000000.0
sz002408,齐翔腾达,714000000.0,5142100.0,2168400.0,2973700.0,725000000.0
sh600284,浦东建设,158000000.0,5209000.0,2236800.0,2972200.0000000005,169000000.0
sz300679,电连技术,461000000.00000006,10431600.0,7462500.0,2969000.0,471000000.0
sz002252,上海莱士,1095000000.0,30779699.999999996,27818000.0,2961700.0,1100000000.0
sh600033,福建高速,307000000.0,3960700.0,1000400.0000000001,2960400.0,307000000.0
sh603605,珀莱雅,130000000.0,4410700.0,1468899.9999999998,2941800.0,139000000.0
sz301297,富乐德,66207900.0,7419400.000000001,4482000.0,2937400.0,79326700.0
sh603876,鼎胜新材,394000000.0,14428900.000000002,11494800.0,2934100.0000000005,417000000.0
sh600115,中国东航,287000000.0,5869200.0,2935899.9999999995,2933300.0,364000000.0
sh603738,泰晶科技,250000000.0,29632900.0,26701200.0,2931700.0,250000000.0
sh600238,海南椰岛,96269500.0,9775700.0,6846400.0,2929300.0,108000000.0
sz300123,亚光科技,301000000.0,11094000.0,8169500.0,2924500.0,322000000.0
sh600143,金发科技,1068000000.0,7012600.0,4109200.0,2903399.9999999995,1076000000.0
sz002223,鱼跃医疗,523000000.00000006,13460700.0,10580300.0,2880400.0,542000000.0
sh688568,中科星图,148000000.0,9471300.0,6606799.999999999,2864600.0,156000000.0
sz000652,泰达股份,247000000.00000003,11496500.0,8643100.0,2853399.9999999995,248000000.0
sh688686,奥普特,82370500.0,10402700.0,7556400.0,2846300.0,87733600.0
sz000623,吉林敖东,972000000.0000001,16077500.0,13231700.0,2845800.0,989000000.0
sz301175,中科环保,106000000.0,6840800.0,3996500.0,2844300.0,121000000.0
sz002300,太阳电缆,180000000.0,5240500.0,2398600.0,2841900.0,180000000.0
sz000778,新兴铸管,590000000.0,6353000.0,3514200.0,2838800.0,598000000.0
sz300432,富临精工,325000000.0,53455000.0,50621300.0,2833800.0,365000000.0
sh600590,泰豪科技,204999999.99999997,9946200.0,7153000.0,2793200.0,204999999.99999997
sh603063,禾望电气,150000000.0,32089200.0,29299800.0,2789400.0,152000000.0
sz000682,东方电子,183000000.0,14234800.0,11451800.0,2783000.0,185000000.0
sh601128,常熟银行,173000000.0,7459000.0,4709500.0,2749500.0,184000000.0
sh688576,西山科技,59671000.0,14253000.0,11507000.0,2746000.0,80306300.0
560090,证券指数,4194700.0,2752300.0,7300.0,2745000.0,4194700.0
sh688318,财富趋势,307000000.0,15882700.0,13145500.0,2737300.0,309000000.0
sh600410,华胜天成,681000000.0,29521500.0,26785200.0,2736300.0,681000000.0
sz002560,通达股份,134000000.00000001,25622100.0,22900900.0,2721200.0,134000000.00000001
sh600470,六国化工,88483100.0,3966100.0,1248500.0,2717600.0,94079599.99999999
sz301332,德尔玛,43039900.0,11089400.0,8387400.0,2702000.0,46334000.0
sz002093,国脉科技,285000000.0,32829800.0,30131900.0,2697900.0,286000000.0
sh688443,智翔金泰,104000000.0,9583100.0,6888400.0,2694700.0000000005,104000000.0
sz300964,本川智能,105000000.0,54611200.0,51918100.00000001,2693100.0,105000000.0
sh601688,华泰证券,4160000000.0,46136700.0,43451100.0,2685600.0,4167000000.0
sz002736,国信证券,550000000.0,6774200.0,4112100.0,2662100.0,556000000.0
sz000155,川能动力,936000000.0,12627500.0,9976300.0,2651300.0,949000000.0
sh688128,中国电研,113999999.99999999,12262000.0,9632500.0,2629600.0,119000000.0
sh603885,吉祥航空,91457700.0,5572500.0,2947100.0,2625500.0,107000000.0
sh688003,天准科技,143000000.0,11273100.0,8649600.0,2623500.0,143000000.0
sh603660,苏州科达,141000000.0,5335900.0,2723500.0,2612300.0,141000000.0
sz300980,祥源新材,42293600.0,4493100.0,1880800.0000000002,2612300.0,42293600.0
sh600359,新农开发,77971600.0,4484900.0,1876000.0,2608900.0,78086200.0
sh600582,天地科技,241000000.0,12088599.999999998,9485800.0,2602900.0,254999999.99999997
sh600846,同济科技,308000000.0,12919900.0,10317600.0,2602200.0000000005,308000000.0
159682,创业50ETF,26020100.000000004,3896900.0,1304400.0,2592500.0,26020100.000000004
159949,创业板50ETF,550000000.0,64146400.0,61561200.0,2585200.0,558000000.0
159813,半导体ETF,98472300.0,7738600.0,5156100.0,2582500.0,106000000.0
sz000089,深圳机场,307000000.0,6989700.0,4408000.0,2581700.0,319000000.0
sh688218,江苏北人,119000000.0,15820200.0,13246800.0,2573399.9999999995,119000000.0
sh600081,东风科技,106000000.0,21491300.0,18925900.0,2565400.0,106000000.0
sz300018,中元股份,171000000.0,9452200.0,6892900.0,2559300.0,171000000.0
sh688550,瑞联新材,212000000.0,8194800.0,5640300.0,2554500.0,212000000.0
sz000848,承德露露,239000000.0,6294900.0,3745100.0,2549800.0,242000000.0
sh688400,凌云光,227999999.99999997,28356500.0,25810200.0,2546300.0,243000000.00000003
sh688107,安路科技,121000000.0,7289400.000000001,4754300.0,2535100.0,135000000.0
sz000825,太钢不锈,619000000.0,4335700.0,1808800.0,2526900.0,630000000.0
sh600062,华润双鹤,604000000.0,14692400.0,12169200.0,2523200.0,610000000.0
sh688435,英方软件,55682500.0,10308200.0,7791100.0,2517100.0,59456800.0
