代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh688311,盟升电子,108000000.0,8826500.0,5047700.0,3778800.0,109000000.00000001
sz000887,中鼎股份,709000000.0,9676700.0,5910200.0,3766500.0,736000000.0
sh601061,中信金属,360000000.0,17464400.0,13743599.999999998,3720800.0,360000000.0
sh601211,国泰君安,3076000000.0,68629200.0,64928300.0,3700899.9999999995,3115000000.0
sh600339,中油工程,373000000.0,13625800.0,9929700.0,3696100.0,376000000.0
sh603288,海天味业,989000000.0,32083000.0,28396100.0,3686900.0,1101000000.0
sh688321,微芯生物,308000000.0,10894300.0,7220200.0,3674100.0000000005,318000000.0
sh603368,柳药集团,160000000.0,9760500.0,6090400.0,3670200.0,160000000.0
sz300854,中兰环保,39006100.0,9298700.0,5642500.0,3656300.0,39006100.0
sh600176,中国巨石,875000000.0,8071900.000000001,4420200.0,3651700.0,883000000.0
sz300355,蒙草生态,492000000.0,60280500.0,56630500.0,3650000.0,492000000.0
sh688123,聚辰股份,307000000.0,12186300.000000002,8584800.0,3601500.0,321000000.0
sz002256,兆新股份,71080500.0,5761400.0,2165000.0,3596400.0,87292400.0
sh603936,博敏电子,409999999.99999994,9308900.0,5730900.0,3578000.0,417000000.0
sh600320,振华重工,252999999.99999997,6149200.0,2571800.0,3577500.0,254000000.0
sh688627,精智达,45149000.0,23038200.0,19462500.0,3575700.0,64824399.99999999
sz002373,千方科技,564000000.0,6852000.0,3277900.0,3574100.0000000005,593000000.0
sh600826,兰生股份,143000000.0,4566100.0,996900.0,3569100.0000000005,144000000.0
sz000552,甘肃能化,334000000.0,11198800.000000002,7634400.000000001,3564400.0,337000000.0
sz002938,鹏鼎控股,459999999.99999994,14339200.0,10782600.0,3556600.0000000005,463999999.99999994
515120,创新药,106000000.0,7904299.999999999,4376700.0,3527600.0,115999999.99999999
sh688576,西山科技,62619200.0,9326600.0,5802900.0,3523700.0,68080800.0
512690,酒ETF,320000000.0,83528300.0,80019000.0,3509400.0,396000000.0
sh600022,山东钢铁,421000000.0,6757300.0,3256700.0,3500700.0,429000000.0
sz002493,荣盛石化,2478000000.0,18134200.0,14654300.0,3479900.0,2482000000.0
sh603486,科沃斯,185000000.0,8265000.0,4791600.0,3473399.9999999995,217000000.0
sh688517,金冠电气,27047100.0,3918800.0,447000.0,3471800.0,27047100.0
sz300353,东土科技,277000000.0,9754900.0,6285900.0,3469000.0,395000000.0
sh600185,格力地产,669000000.0,8814300.0,5348500.0,3465800.0,679000000.0
sz000735,罗牛山,433000000.0,6107000.0,2653200.0,3453800.0,436000000.00000006
sz301178,天亿马,67491600.0,8018700.0,4587600.0,3431100.0,67491600.0
sh600584,长电科技,1629000000.0,30900200.0,27493500.0,3406700.0,1659000000.0
sh688208,道通科技,277000000.0,10764100.0,7359900.0,3404200.0,286000000.0
sz000524,岭南控股,118000000.0,5365599.999999999,1968700.0,3397000.0,118000000.0
sh600004,白云机场,259000000.0,9192400.0,5796000.0,3396400.0,268000000.00000003
sh600030,中信证券,10753000000.0,424000000.0,420000000.0,3365600.0,10854000000.0
sz300677,英科医疗,610000000.0,9828200.0,6496700.0,3331500.0,626000000.0
sz002258,利尔化学,512000000.0,6381300.0,3058399.9999999995,3322799.9999999995,516000000.0
513120,HK创新药,217000000.0,32150700.0,28835600.0,3315100.0,217000000.0
sh603803,瑞斯康达,151000000.0,4804600.0,1495200.0,3309400.0,151000000.0
sz301305,朗坤环境,52327100.0,27396200.0,24092700.0,3303500.0,88927800.0
sh600610,中毅达,153000000.0,7802100.0,4500000.0,3302200.0000000005,157000000.0
sh601068,中铝国际,95818300.0,7299000.0,4011400.0,3287600.0,96906000.0
sz300042,朗科科技,517000000.0,25462500.0,22181300.0,3281100.0,517000000.0
sh603612,索通发展,224000000.00000003,8243200.000000001,4962800.0,3280400.0,227999999.99999997
sz002932,明德生物,151000000.0,6084299.999999999,2804800.0,3279500.0,154000000.0
sz002352,顺丰控股,1736000000.0,16759500.0,13506800.0,3252700.0,1741000000.0
sh603118,共进股份,334000000.0,10670500.0,7421400.0,3249100.0000000005,337000000.0
sh601377,兴业证券,2075000000.0,77989800.0,74745200.0,3244600.0,2093000000.0
sz300432,富临精工,325000000.0,8845700.0,5616700.0,3229100.0000000005,363000000.0
sh601929,吉视传媒,229000000.0,11304600.0,8080500.0,3224100.0000000005,233000000.0
sz300745,欣锐科技,144000000.0,13379900.0,10167900.0,3212000.0,193000000.0
sz002393,力生制药,219000000.0,4013600.0,808000.0,3205600.0,219000000.0
sh600222,太龙药业,171000000.0,6449600.0,3248000.0,3201500.0,173000000.0
sh600309,万华化学,1636000000.0,15077000.0,11876400.000000002,3200600.0,1662000000.0
sz000965,天保基建,139000000.0,20614899.999999996,17416000.0,3198900.0,140000000.0
sh600510,黑牡丹,147000000.0,5374200.0,2181300.0,3192900.0,148000000.0
513500,标普500,454000000.0,7551900.000000001,4362500.0,3189400.0,454000000.0
sh603619,中曼石油,206999999.99999997,6782800.0,3610700.0,3172200.0000000005,206999999.99999997
sz000565,渝三峡Ａ,185000000.0,4561900.0,1401600.0,3160299.9999999995,185000000.0
sh603816,顾家家居,71663400.0,4456100.0,1309800.0,3146300.0,93365800.0
sz301232,飞沃科技,30104600.0,14927800.0,11790400.0,3137400.0,30104600.0
513770,港股互联,24120600.0,5233400.0,2099000.0,3134400.0,24120600.0
sh600219,南山铝业,976000000.0,14037500.0,10913100.0,3124500.0,986999999.9999999
sz002847,盐津铺子,48783500.0,4354400.0,1235400.0,3119000.0,52380900.0
sz300347,泰格医药,712000000.0,32347000.0,29245000.0,3102000.0,811999999.9999999
sz300278,华昌达,254999999.99999997,5615700.000000001,2523200.0,3092500.0,254999999.99999997
sz002007,华兰生物,1007000000.0,10486500.0,7396100.0,3090400.0,1011000000.0
sz300948,冠中生态,42130600.00000001,7262400.0,4196800.0,3065600.0,42130600.00000001
sz002386,天原股份,256999999.99999997,5734900.0,2670200.0,3064700.0000000005,258000000.0
sz301170,锡南科技,45820400.0,22525900.0,19465700.0,3060100.0,45820400.0
sh603959,百利科技,403000000.0,6703900.0,3666300.0,3037600.0,404000000.0
sz000603,盛达资源,245000000.00000003,16543400.0,13508200.0,3035200.0,250000000.0
sz000987,越秀资本,522000000.0,20671000.0,17638300.0,3032700.0,528000000.0
sz000420,吉林化纤,315000000.0,4356700.0,1325300.0,3031400.0,315000000.0
sh603300,华铁应急,206999999.99999997,4144600.0,1121400.0,3023200.0,208000000.0
513660,恒生通,342000000.0,4037900.0,1020699.9999999999,3017200.0000000005,342000000.0
sh600282,南钢股份,200999999.99999997,4762400.0,1746200.0,3016200.0,206999999.99999997
sz002093,国脉科技,290000000.0,7131100.0,4125700.0,3005299.9999999995,290000000.0
sz300917,特发服务,108000000.0,29677000.0,26688300.0,2988800.0,108000000.0
sh600502,安徽建工,375000000.0,9619200.0,6631200.0,2988100.0,379000000.0
sh603658,安图生物,307000000.0,10313699.999999998,7328099.999999999,2985600.0,318000000.0
sz000598,兴蓉环境,250000000.0,6205200.0,3221100.0,2984100.0000000005,256000000.0
sh601901,方正证券,1142000000.0,29948700.0,26970200.0,2978500.0,1186000000.0
sz000811,冰轮环境,308000000.0,6055200.0,3093700.0,2961500.0,311000000.0
sh603299,苏盐井神,175000000.0,6382600.0,3421900.0,2960800.0,178000000.0
sz300842,帝科股份,167000000.0,12880300.0,9922200.0,2958100.0,173000000.0
sz000501,武商集团,429000000.0,8164600.0,5207600.0,2957000.0,429000000.0
sz301210,金杨股份,44071600.0,32552900.0,29605600.0,2947300.0,44071600.0
sz301509,金凯生科,107000000.0,40508800.0,37566000.0,2942799.9999999995,107000000.0
sh688375,国博电子,73647900.0,8019000.0,5080100.0,2938900.0,85581700.0
sz300770,新媒股份,423000000.00000006,10059200.0,7126500.0,2932600.0,425000000.0
sz000860,顺鑫农业,377000000.0,7101200.0,4175600.0,2925700.0,386000000.0
sh603871,嘉友国际,73699200.0,8884000.0,5961200.0,2922799.9999999995,77362900.0
sz301293,三博脑科,143000000.0,20706100.0,17786200.0,2919900.0,216000000.0
sz002511,中顺洁柔,347000000.0,4171800.0,1264600.0,2907200.0000000005,354000000.0
sz300006,莱美药业,130000000.0,3955600.0,1050600.0,2905000.0,130000000.0
sh688262,国芯科技,338000000.0,12825500.0,9945000.0,2880500.0,345000000.0
sh603505,金石资源,574000000.0,8227000.0,5365900.0,2861100.0,581000000.0
sz002154,报喜鸟,110000000.00000001,5218900.0,2394000.0,2824900.0,110000000.00000001
sz300525,博思软件,46210900.0,5235400.0,2415500.0,2819900.0,48700000.0
sz002165,红宝丽,66639700.0,4217900.0,1402900.0,2815000.0,66639700.0
sz001282,三联锻造,39542100.0,12281800.0,9477000.0,2804800.0,39542100.0
sh600497,驰宏锌锗,1348000000.0,35160200.0,32363500.0,2796700.0,1368000000.0
sz000922,佳电股份,155000000.0,6882600.0,4097400.0,2785200.0,158000000.0
sh600686,金龙汽车,218000000.00000003,5038500.0,2260000.0,2778600.0,218000000.00000003
sh688361,中科飞测,43928600.0,8284800.0,5509000.0,2775899.9999999995,59017200.0
sz300892,品渥食品,42458100.00000001,7928000.0,5154100.0,2773900.0,42458100.00000001
sz002169,智光电气,384000000.0,5043600.0,2274700.0,2768900.0,384000000.0
sz301171,易点天下,74312500.0,9034400.0,6271200.0,2763200.0,76258800.0
sz000930,中粮科技,484000000.0,4151700.0,1394400.0,2757300.0,491000000.0
sh600789,鲁抗医药,237000000.0,7676000.0,4926700.0,2749300.0,239000000.0
sh600839,四川长虹,1196000000.0,19877800.0,17138300.0,2739500.0,1216000000.0
sh600331,宏达股份,200999999.99999997,4551200.0,1819600.0,2731600.0000000005,202000000.0
sh603045,福达合金,114999999.99999999,6897800.0,4173100.0,2724800.0,114999999.99999999
sz000903,云内动力,214000000.0,34895300.0,32175500.0,2719800.0,239000000.0
sh688676,金盘科技,44160000.0,3499600.0,792700.0,2706900.0,97054800.0
sh600062,华润双鹤,573000000.0,10851700.0,8151900.000000001,2699800.0,579000000.0
sh601990,南京证券,938000000.0000001,32248900.0,29551500.0,2697400.0,989000000.0
sh603993,洛阳钼业,1416000000.0,15359700.0,12666099.999999998,2693600.0,1421000000.0
sh603301,振德医疗,43099600.0,3593300.0,902300.0,2691100.0,43739100.0
sz000731,四川美丰,413999999.99999994,6905200.0,4215400.0,2689900.0,415000000.00000006
sh600197,伊力特,312000000.0,5934299.999999999,3245600.0,2688600.0,316000000.0
sh688362,甬矽电子,103000000.0,15473500.0,12805600.0,2667900.0,119000000.0
sz002876,三利谱,245000000.00000003,7667800.0,5003400.0,2664400.0,245000000.00000003
sz301390,经纬股份,22443200.0,7698300.0,5036200.0,2662100.0,22443200.0
sh600487,亨通光电,1691000000.0,36499500.0,33867100.0,2632400.0,1718000000.0
sz000790,华神科技,318000000.0,11333599.999999998,8701500.0,2632000.0,318000000.0
sh600623,华谊集团,281000000.0,3414100.0000000005,784500.0,2629600.0,284000000.0
sh600743,华远地产,181000000.0,18143100.0,15535700.0,2607400.0,181000000.0
sz000422,湖北宜化,271000000.0,7706200.0,5104000.0,2602200.0000000005,282000000.0
sh600480,凌云股份,188000000.0,4172100.0,1576699.9999999998,2595400.0,190000000.0
sh688248,南网科技,169000000.0,6829400.000000001,4235400.0,2594100.0000000005,181000000.0
sh600063,皖维高新,706000000.0,5520100.0,2927400.0,2592600.0,712000000.0
sz301263,泰恩康,267000000.0,3197600.0,609000.0,2588600.0,267000000.0
sh688161,威高骨科,158000000.0,6241300.0,3654300.0,2586900.0,162000000.0
sh688333,铂力特,507000000.0,7535900.0,4952900.0,2583000.0,522000000.0
sh600489,中金黄金,965000000.0,24915500.0,22335200.0,2580299.9999999995,980000000.0000001
sz002468,申通快递,214000000.0,4574400.0,2002000.0,2572400.0,219000000.0
sh603659,璞泰来,586000000.0,17370400.0,14804800.0,2565600.0,691000000.0
sh688660,电气风电,311000000.0,4522500.0,1968200.0,2554300.0,313000000.0
sh688349,三一重能,110000000.00000001,4266700.0,1714400.0,2552300.0,173000000.0
sz300226,上海钢联,401999999.99999994,25372900.0,22830900.0,2542000.0,405999999.99999994
sz000786,北新建材,378000000.0,5462400.0,2921000.0,2541400.0,400000000.0
sz300260,新莱应材,149000000.0,8732500.0,6194100.0,2538400.0,158000000.0
sh688059,华锐精密,63289600.0,5363800.0,2826100.0,2537700.0,66303900.0
sh688658,悦康药业,138000000.0,12386800.0,9869200.0,2517600.0,138000000.0
sz300039,上海凯宝,354000000.0,25558400.0,23042199.999999996,2516200.0,361000000.0
sz300687,赛意信息,39549900.0,5542900.0,3032000.0,2510900.0,40664700.0
sh600196,复星医药,3215000000.0,30947399.999999996,28456600.0,2490900.0,3329000000.0
sh688525,佰维存储,161000000.0,18442900.0,15955200.0,2487700.0,245000000.00000003
sz002099,海翔药业,1189000000.0,4580300.0,2101600.0,2478700.0,1192000000.0
sh603338,浙江鼎力,181000000.0,17554600.0,15076500.0,2478100.0,191000000.0
sz002353,杰瑞股份,358000000.0,8635000.0,6157500.0,2477400.0,373000000.0
sz300015,爱尔眼科,1356000000.0,22778800.0,20307200.0,2471700.0,1396000000.0
sz000069,华侨城Ａ,1345000000.0,8330900.0,5860000.0,2470800.0,1353000000.0
sz002019,亿帆医药,866000000.0,14100100.0,11630800.0,2469300.0,872000000.0000001
sz002124,天邦食品,441000000.0,7938099.999999999,5474900.0,2463200.0,451999999.99999994
sh600597,光明乳业,254999999.99999997,6946600.0,4484900.0,2461700.0,263000000.0
sh600223,福瑞达,444000000.00000006,6044100.0,3593300.0,2450800.0,445000000.0
sh688316,青云科技,59365800.0,6721600.0,4277200.0,2444400.0,59365800.0
sz300762,上海瀚讯,509000000.0,13019300.0,10584500.0,2434900.0,530000000.0
sz002567,唐人神,417000000.0,8042400.0,5621500.0,2420800.0,437000000.0
sz301429,森泰股份,47092600.0,16245500.0,13834100.0,2411400.0,47092600.0
sz000877,天山股份,353000000.0,3706900.0,1298400.0,2408500.0,371000000.0
sz300655,晶瑞电材,422000000.0,11213100.0,8816000.0,2397100.0,436000000.00000006
sh688395,正弦电气,33156800.0,4123300.0,1727600.0,2395600.0,33156800.0
sh603160,汇顶科技,739000000.0,7703800.0,5321100.0,2382700.0,754000000.0
sh688255,凯尔达,55345600.00000001,3728600.0,1353200.0,2375400.0,58313200.0
sz300910,瑞丰新材,107000000.0,4126600.0000000005,1758100.0,2368500.0,114999999.99999999
sh600976,健民集团,98114599.99999999,7247500.0,4884000.0,2363600.0,100000000.0
sz301075,多瑞医药,40139500.0,10709600.0,8347500.0,2362100.0,40139500.0
sh688332,中科蓝讯,37687000.0,5561400.0,3202500.0,2358900.0,48855700.0
sh688369,致远互联,65131300.0,4355400.0,2007200.0,2348200.0,65131300.0
513690,恒生股息,34175500.0,3320200.0,976800.0000000001,2343400.0,34175500.0
sz301383,天键股份,52562400.0,12293900.000000002,9956500.0,2337300.0,52562400.0
sz301095,广立微,119000000.0,4695900.0,2362300.0,2333600.0,123000000.0
513380,科技恒生,10845200.0,10805300.0,8471800.0,2333500.0,10845200.0
sz003039,顺控发展,91332200.0,5720300.0,3388500.0,2331800.0,93672300.0
sh688128,中国电研,107000000.0,4434200.0,2114400.0,2319700.0,108000000.0
sz300337,银邦股份,143000000.0,6118099.999999999,3799300.0,2318800.0,143000000.0
sz301127,天源环保,71310300.0,10329200.0,8021900.000000001,2307300.0,71310300.0
sh600515,海南机场,188000000.0,10780300.0,8480700.0,2299700.0,188000000.0
sh605168,三人行,54314300.0,6068600.0,3778500.0,2290100.0,55487000.0
sz001914,招商积余,122000000.0,5306000.0,3046600.0000000005,2259300.0,127000000.0
sz002332,仙琚制药,119000000.0,4945300.0,2697100.0,2248200.0,129000000.0
sh600490,鹏欣资源,492000000.0,6292100.0,4046500.0,2245700.0,493000000.0
sz000404,长虹华意,256000000.0,4179300.0,1946300.0,2233000.0,256999999.99999997
510310,HS300ETF,192000000.0,6117400.0,3885700.0,2231800.0,192000000.0
sh600845,宝信软件,131000000.0,4553600.0,2325500.0,2228100.0,145000000.0
sh603156,养元饮品,56484500.0,3359300.0,1133200.0,2226100.0,66871400.0
sh688371,菲沃泰,96031700.0,4582700.0,2371600.0,2211100.0,102000000.0
sz000898,鞍钢股份,352000000.0,5269100.0,3069700.0000000005,2199400.0,361000000.0
sh600379,宝光股份,71401200.0,4244900.0,2051399.9999999998,2193500.0,71401200.0
sz000593,德龙汇能,46277500.0,4456400.0,2276300.0,2180000.0,46277500.0
sz002091,江苏国泰,648000000.0,6067000.0,3893399.9999999995,2173600.0,650000000.0
sz002275,桂林三金,99011900.0,4148800.0,1988899.9999999998,2159900.0,99145300.0
sz300970,华绿生物,63855600.00000001,6771900.000000001,4618800.0,2153200.0,63855600.00000001
sz300125,聆达股份,325000000.0,4056600.0000000005,1904000.0,2152600.0,325000000.0
sz301256,华融化学,51658700.0,7065300.0,4922900.0,2142400.0,51919799.99999999
sh603393,新天然气,562000000.0,8339200.0,6197900.0,2141300.0,567000000.0
sh688458,美芯晟,16621500.0,5343600.0,3203600.0,2140000.0,24538700.0
515180,100红利,13175400.0,3096900.0,957400.0,2139600.0,15183699.999999998
562800,稀有金属,39132100.0,4402900.0,2265900.0,2137000.0,40790500.0
588100,科创信息,17443000.0,4453200.0,2320200.0,2133000.0,20557000.0
sh600503,华丽家族,385000000.0,18827400.0,16695800.0,2131600.0,387000000.0
sh601718,际华集团,470000000.0,9074400.0,6946100.0,2128300.0,473000000.00000006
sz301456,盘古智能,40946000.0,22968500.0,20840400.0,2128100.0,56291400.0
sh600783,鲁信创投,418000000.0,6212400.0,4091800.0,2120600.0,419000000.00000006
sz002065,东华软件,1030000000.0000001,10901500.0,8793600.0,2107800.0,1059000000.0
sh688631,莱斯信息,16460900.0,6251300.0,4144300.0,2107000.0,20374900.0
sz002867,周大生,45123200.0,3150700.0,1048100.0,2102600.0,52262500.0
sz300438,鹏辉能源,926000000.0,19694500.0,17599300.0,2095200.0,1026000000.0
sz002032,苏泊尔,46143200.0,2730400.0,635400.0,2095000.0,53468000.0
sz002891,中宠股份,59321200.0,3559400.0,1467000.0,2092400.0,61276500.0
sz002300,太阳电缆,289000000.0,6523700.0,4431700.0,2092000.0,289000000.0
sh688153,唯捷创芯,40713300.0,9244000.0,7165200.0,2078700.0,63338100.00000001
sz002506,协鑫集成,1137000000.0,4688800.0,2622100.0,2066800.0,1192000000.0
sz300981,中红医疗,83414800.0,3119100.0000000005,1054900.0,2064199.9999999998,83614200.0
sz002984,森麒麟,103000000.0,6872500.0,4815800.0,2056699.9999999998,233000000.0
sz002727,一心堂,194000000.0,8073099.999999999,6016600.0,2056500.0,196000000.0
sh600292,远达环保,170000000.0,17677100.0,15630800.0,2046300.0,170000000.0
sz000885,城发环境,215000000.0,12404100.0,10360000.0,2044100.0,215000000.0
sz002639,雪人股份,355000000.0,6652900.0,4624400.0,2028500.0,361000000.0
sh600299,安迪苏,173000000.0,2431900.0,408100.0,2023700.0,176000000.0
sh688295,中复神鹰,124000000.0,4474100.0,2454400.0,2019700.0,154000000.0
sz002166,莱茵生物,480000000.0,4928900.0,2910000.0,2018899.9999999998,480000000.0
sz300919,中伟股份,468000000.0,9309700.0,7302800.0,2006900.0,486000000.00000006
sz301030,仕净科技,214000000.0,6695100.0,4690200.0,2004900.0,217000000.0
sz000869,张裕Ａ,276000000.0,3913800.0,1918400.0,1995500.0,285000000.0
sh601016,节能风电,617000000.0,5601600.0,3607900.0,1993700.0,660000000.0
sh601969,海南矿业,233000000.0,3269500.0,1280800.0000000002,1988700.0,236000000.0
sz002375,亚厦股份,151000000.0,5711200.0,3728200.0,1983000.0,152000000.0
560070,央企分红,2527500.0,2344200.0,373100.0,1971200.0,2527500.0
sz000090,天健集团,314000000.0,10594600.0,8628900.0,1965700.0,322000000.0
sh603267,鸿远电子,248000000.0,34158800.0,32195900.0,1962900.0,282000000.0
sh601952,苏垦农发,300000000.0,4005500.0,2053200.0,1952300.0,305000000.0
sz000301,东方盛虹,2176000000.0,10007000.0,8056300.0,1950700.0,2180000000.0
sz301308,江波龙,156000000.0,13145700.0,11206400.000000002,1939300.0,163000000.0
sh600337,美克家居,94650400.00000001,2318200.0,394500.0,1923800.0,94690000.0
sz002020,京新药业,434999999.99999994,14428100.0,12511199.999999998,1916900.0,437000000.0
sh603529,爱玛科技,190000000.0,4430000.0,2516500.0,1913500.0,200999999.99999997
sh600529,山东药玻,475000000.0,3936900.0,2036699.9999999998,1900200.0,488000000.0
sz300110,华仁药业,211000000.0,6494400.000000001,4606000.0,1888400.0,211000000.0
sz002374,中锐股份,105000000.0,4824100.0,2935800.0,1888300.0000000002,105000000.0
sz000722,湖南发展,107000000.0,4284500.0,2426900.0,1857600.0,108000000.0
513200,港股医药,13617600.0,5145100.0,3297600.0,1847500.0,13617600.0
sh603027,千禾味业,442000000.0,7501200.0,5656500.0,1844800.0,445000000.0
sh600061,国投资本,957000000.0,16361199.999999998,14516900.0,1844300.0,978999999.9999999
sz300869,康泰医学,185000000.0,8826500.0,6988700.0,1837800.0,189000000.0
sz300257,开山股份,349000000.0,3859500.0,2024800.0,1834700.0,353000000.0
sh603489,八方股份,50726600.0,2837200.0000000005,1011600.0,1825600.0,53346899.99999999
sh688392,骄成超声,233000000.0,5624700.0,3806600.0000000005,1818100.0,289000000.0
sh600079,人福医药,341000000.0,8941100.0,7124900.0,1816200.0,362000000.0
sh601179,中国西电,593000000.0,5924900.0,4112100.0,1812800.0,600000000.0
sz000425,徐工机械,788000000.0,12053699.999999998,10245100.0,1808600.0000000002,808000000.0
sz002435,长江健康,124000000.0,7260000.0,5453600.0,1806399.9999999998,124000000.0
sz301072,中捷精工,55194700.0,6373800.0,4567800.0,1805900.0,55194700.0
sh603008,喜临门,244000000.0,4842500.0,3038200.0,1804300.0,249000000.00000003
sh601866,中远海发,593000000.0,8978800.0,7174700.0,1804199.9999999998,617000000.0
sz002557,洽洽食品,147000000.0,2376300.0,579700.0,1796600.0,162000000.0
sz002075,沙钢股份,512000000.0,4760000.0,2963399.9999999995,1796600.0,512000000.0
sz300207,欣旺达,1447000000.0,30408900.0,28628200.0,1780700.0,1471000000.0
sz002062,宏润建设,98184000.0,2549100.0,769599.9999999999,1779500.0,98264800.0
sz301188,力诺特玻,38617500.0,3496400.0,1721900.0,1774600.0,38617500.0
sh603867,新化股份,304000000.0,14905800.0,13134900.0,1771000.0,305000000.0
sz300066,三川智慧,259000000.0,3205200.0,1444300.0,1760900.0,259000000.0
sh600199,金种子酒,743000000.0,14144800.0,12384200.0,1760500.0,805000000.0000001
515880,通信ETF,43144000.0,4732000.0,2973500.0,1758500.0,50266100.0
sh601222,林洋能源,673000000.0,6497700.0,4746500.0,1751300.0,688000000.0
sh601636,旗滨集团,484999999.99999994,14398800.000000002,12650200.0,1748600.0000000002,493000000.0
sh603618,杭电股份,149000000.0,3866500.0,2128800.0,1737700.0,149000000.0
sz002163,海南发展,229000000.0,3555700.0,1818800.0,1736900.0,229999999.99999997
sh688051,佳华科技,44766500.0,3150400.0,1413600.0000000002,1736900.0,44766500.0
sz002046,国机精工,73051300.0,4457300.0,2721500.0,1735800.0000000002,73777000.0
sz002987,京北方,148000000.0,8043000.0,6316200.0,1726800.0,150000000.0
sz301235,华康医疗,65374100.0,18877800.0,17161700.0,1716100.0000000002,77788800.0
sz002035,华帝股份,206000000.0,3117900.0,1403500.0,1714400.0,206999999.99999997
sh600873,梅花生物,971000000.0000001,10247200.0,8534000.0,1713200.0,994999999.9999999
sh603119,浙江荣泰,82342099.99999999,40405400.0,38708400.0,1697000.0,82342099.99999999
sz300003,乐普医疗,1135000000.0,11582400.0,9890400.0,1691900.0,1154000000.0
sh600217,中再资环,318000000.0,5460300.0,3777000.0,1683300.0000000002,321000000.0
sh688439,振华风光,132000000.0,16393400.0,14710700.0,1682700.0,168000000.0
sh600737,中粮糖业,729000000.0,9292300.0,7612100.0,1680200.0,733000000.0
sz300360,炬华科技,216000000.0,6007100.0,4327000.0,1680000.0,216000000.0
sh603985,恒润股份,163000000.0,41637000.0,39958900.0,1678200.0,170000000.0
sh688317,之江生物,223000000.0,2763500.0,1094600.0,1668899.9999999998,224000000.00000003
sz300884,狄耐克,72065700.0,2655700.0,1000200.0,1655500.0,72084200.0
sz300904,威力传动,64256500.0,74032500.0,72389600.0,1642900.0,64256500.0
sz000156,华数传媒,430000000.0,5335500.0,3696100.0,1639400.0,437000000.0
sz000042,中洲控股,77189000.0,2247900.0,611300.0,1636600.0,77189000.0
sh688150,莱特光电,52224600.0,4049500.0,2420500.0,1629000.0,55876700.0
sh688443,智翔金泰,44197100.0,4423200.0,2797500.0,1625700.0,47026600.0
sz300918,南山智尚,154000000.0,7207000.0,5582800.0,1624199.9999999998,154000000.0
sh600252,中恒集团,396000000.0,6486200.0,4866800.0,1619400.0,398000000.0
sz000016,深康佳Ａ,714000000.0,2490100.0,876600.0,1613500.0,722000000.0
sz002426,胜利精密,256999999.99999997,3762600.0,2150000.0,1612600.0,256999999.99999997
sh603766,隆鑫通用,530999999.99999994,4185400.0,2578100.0,1607300.0,532000000.0
sz300088,长信科技,1271000000.0,6469400.000000001,4864000.0,1605400.0,1288000000.0
sz300083,创世纪,416000000.0,5857700.0,4252400.0,1605300.0,426999999.99999994
sh688213,思特威,41934300.0,4178100.0,2573300.0,1604800.0,44423100.00000001
sh601015,陕西黑猫,149000000.0,3048500.0,1444400.0,1604100.0,151000000.0
sh600110,诺德股份,808000000.0,9720700.0,8117600.0,1603100.0,839000000.0
sz002508,老板电器,133000000.0,4165600.0,2563100.0,1602500.0,144000000.0
sh600903,贵州燃气,108000000.0,21394300.0,19791800.0,1602400.0,112999999.99999999
sz002180,纳思达,505999999.99999994,6537700.0,4938800.0,1598899.9999999998,509999999.99999994
sz301468,博盈特焊,27038900.0,10371600.0,8780400.0,1591300.0,27058500.0
sh600133,东湖高新,342000000.0,8932400.0,7344299.999999999,1588100.0,342000000.0
sh601992,金隅集团,543000000.0,4911300.0,3330400.0,1580900.0,566000000.0
sh688373,盟科药业,27136800.0,1759000.0,183100.0,1575900.0,37512500.0
sz300672,国科微,708000000.0,12846700.0,11278400.0,1568300.0000000002,712000000.0
sh688006,杭可科技,151000000.0,5249500.0,3687700.0,1561800.0,158000000.0
sh688680,海优新材,370000000.0,6925100.0,5370500.0,1554600.0,390000000.0
sh600195,中牧股份,222000000.00000003,8965300.0,7413099.999999999,1552200.0,225999999.99999997
sz301378,通达海,40450200.0,7229800.0,5680400.0,1549400.0,40450200.0
sh600973,宝胜股份,263000000.0,7871100.0,6323800.0,1547300.0,263000000.0
sh600071,凤凰光学,170000000.0,3641700.0,2101400.0,1540200.0,170000000.0
sh688227,品高股份,32580100.000000004,2701000.0,1179000.0,1522000.0,37655800.0
sz002782,可立克,59728000.0,3291000.0,1770100.0,1520900.0,62658300.0
sh601133,柏诚股份,94539900.0,11826400.000000002,10308400.0,1518000.0,94539900.0
sh603882,金域医学,185000000.0,3774400.0,2258100.0,1516300.0,199000000.0
sz000036,华联控股,280000000.0,3284500.0,1770800.0000000002,1513700.0,281000000.0
sz301071,力量钻石,331000000.0,7370800.0,5857400.0,1513400.0,344000000.0
sz300888,稳健医疗,152000000.0,3614700.0000000005,2103200.0,1511500.0,161000000.0
sz002197,证通电子,247000000.00000003,10398599.999999998,8888900.0,1509800.0,247000000.00000003
sz002285,世联行,200000000.0,3709900.0,2200700.0,1509199.9999999998,200999999.99999997
sh600790,轻纺城,389000000.0,4960900.0,3452700.0,1508200.0,389000000.0
sz000810,创维数字,745000000.0,8232900.0,6742000.0,1490900.0,758000000.0
sh601336,新华保险,1049000000.0,66161000.0,64674300.0,1486699.9999999998,1089000000.0
