代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz000623,吉林敖东,943000000.0,15245100.0,9708800.0,5536300.0,952999999.9999999
sh600132,重庆啤酒,401999999.99999994,37229400.0,31695900.0,5533500.0,488999999.99999994
sh600399,抚顺特钢,164000000.0,14612500.0,9126100.0,5486400.0,178000000.0
sz002863,今飞凯达,115999999.99999999,19557500.0,14085600.0,5471900.000000001,115999999.99999999
sh688167,炬光科技,334000000.0,18401900.0,12952800.0,5449100.0,488000000.0
sh600073,上海梅林,472000000.0,11347400.0,5921400.0,5426000.0,473000000.00000006
sh601619,嘉泽新能,103000000.0,9915800.0,4495700.0,5420100.0,107000000.0
sh688022,瀚川智能,259000000.0,8663700.0,3312300.0,5351400.0,267000000.0
sz000158,常山北明,560000000.0,21694300.0,16343100.0,5351300.0,563000000.0
sz000735,罗牛山,432000000.0,10379800.0,5048400.0,5331500.0,436000000.00000006
sz000876,新希望,1153000000.0,26922100.0,21609200.0,5312900.0,1168000000.0
sh601816,京沪高铁,1907999999.9999998,9594600.0,4318600.0,5276000.0,1913000000.0
sz000513,丽珠集团,426000000.0,11435900.0,6167900.0,5267900.0,438000000.0
sz300057,万顺新材,243000000.00000003,15516700.0,10271199.999999998,5245400.0,243000000.00000003
sz002681,奋达科技,296000000.0,13220600.0,7996700.0,5223900.0,313000000.0
sz300408,三环集团,362000000.0,10228400.0,5007100.0,5221300.0,373000000.0
sz301390,经纬股份,30710400.0,8360500.0,3140500.0,5220000.0,30710400.0
sh605358,立昂微,877999999.9999999,16728200.0,11510000.0,5218200.000000001,994000000.0
sz002002,鸿达兴业,438999999.99999994,13857200.0,8645300.0,5211900.000000001,445000000.0
sz300197,节能铁汉,170000000.0,12702200.0,7521600.0,5180700.000000001,170000000.0
sh600743,华远地产,185000000.0,39604700.0,34425000.0,5179700.0,185000000.0
sz301132,满坤科技,71073600.0,10110100.0,4936200.0,5173900.0,71073600.0
sh601699,潞安环能,1144000000.0,12479000.0,7352100.0,5127000.0,1195000000.0
sh688383,新益昌,59693800.0,6466000.0,1382600.0,5083400.0,61395800.0
sh600101,明星电力,130000000.0,6482000.0,1399900.0,5082100.0,130000000.0
sz002984,森麒麟,112999999.99999999,11986300.000000002,6919200.0,5067100.0,124000000.0
sh600415,小商品城,1400000000.0,51492299.99999999,46449399.99999999,5042900.0,1550000000.0
sh600487,亨通光电,1709000000.0,64338600.0,59320700.0,5017900.0,1741000000.0
sh600657,信达地产,298000000.0,31455800.0,26474000.0,4981900.0,302000000.0
sh603305,旭升集团,127000000.0,13047600.0,8066799.999999999,4980800.0,133000000.0
sh688499,利元亨,231999999.99999997,8041500.0,3113700.0,4927900.0,237000000.0
sz300144,宋城演艺,805000000.0000001,43780900.0,38861400.0,4919500.0,817000000.0
sz002117,东港股份,351000000.0,10858500.0,5947200.0,4911300.0,351000000.0
sz300880,迦南智能,114999999.99999999,27550100.000000004,22648500.0,4901600.0,114999999.99999999
sz002212,天融信,663000000.0,12111400.000000002,7221500.0,4890000.0,674000000.0
sz300373,扬杰科技,782000000.0,31793000.0,26931200.0,4861800.0,1142000000.0
sz301119,正强股份,27233400.0,15577400.0,10723599.999999998,4853800.0,27233400.0
sz301098,金埔园林,53602900.0,21603800.0,16783700.0,4820000.0,53602900.0
sz000530,冰山冷热,87695900.0,10698800.000000002,5879299.999999999,4819500.0,87695900.0
sz002465,海格通信,752000000.0,28529400.0,23734300.0,4795100.0,807000000.0
sh600967,内蒙一机,472000000.0,12027700.0,7270800.0,4756900.0,484000000.0
sh600230,沧州大化,400000000.0,12605900.0,7858500.0,4747500.0,400000000.0
sz002291,遥望科技,878999999.9999999,19316700.0,14600900.0,4715800.0,882000000.0
sh603786,科博达,14109600.0,23393200.0,18679600.0,4713600.0,23833400.0
sh688249,晶合集成,455000000.0,46773400.0,42064200.0,4709200.0,466000000.0
sh688484,南芯科技,105000000.0,9371000.0,4662800.0,4708200.0,112000000.00000001
sz301321,翰博高新,43216500.0,5709900.0,1011200.0,4698700.0,43216500.0
sz300251,光线传媒,397000000.0,13769400.0,9085500.0,4684000.0,519000000.00000006
sh600501,航天晨光,271000000.0,14039400.0,9377100.0,4662300.0,271000000.0
sh600338,西藏珠峰,924000000.0,14805500.0,10179500.0,4626000.0,943000000.0
sh601890,亚星锚链,254000000.0,16962200.0,12343699.999999998,4618500.0,256999999.99999997
sz002414,高德红外,853999999.9999999,16445900.0,11843599.999999998,4602300.0,865000000.0
sz002308,威创股份,242000000.0,9550800.0,4949400.0,4601400.0,242000000.0
sz000811,冰轮环境,304000000.0,13501000.0,8900900.0,4600100.0,308000000.0
sh600859,王府井,685000000.0,38311700.0,33730500.0,4581200.0,698000000.0
sz300866,安克创新,186000000.0,7219500.0,2639500.0,4580000.0,212000000.0
sz300151,昌红科技,313000000.0,11048500.0,6469500.0,4579000.0,315000000.0
sh601456,国联证券,558000000.0,15838599.999999998,11288300.0,4550300.0,568000000.0
sh688392,骄成超声,196000000.0,10220100.0,5670100.0,4550100.0,231999999.99999997
sh601577,长沙银行,322000000.0,7066900.000000001,2530100.0,4536700.0,365000000.0
sh601718,际华集团,473000000.00000006,23313200.0,18794500.0,4518700.0,478000000.0
sz300433,蓝思科技,1145000000.0,17623900.0,13109800.0,4514100.0,1151000000.0
sh688255,凯尔达,45068300.0,5075700.0,564900.0,4510800.0,47347500.0
sh600563,法拉电子,202999999.99999997,6968800.0,2474200.0,4494600.0,243000000.00000003
sh600750,江中药业,256000000.0,10990800.0,6503600.0,4487200.0,261000000.0
sz002335,科华数据,441000000.0,18173100.0,13691400.000000002,4481700.0,449000000.0
sz002572,索菲亚,172000000.0,11008300.0,6535300.0,4472900.0,186000000.0
sh603323,苏农银行,451999999.99999994,9405100.0,4962600.0,4442500.0,454000000.0
sh688172,燕东微,216000000.0,11691900.0,7251500.0,4440300.0,220000000.00000003
sh600318,新力金融,229000000.0,6801400.0,2374300.0,4427100.0,229000000.0
sz300900,广联航空,221000000.0,6083400.0,1665700.0,4417700.0,229000000.0
sz000983,山西焦煤,704000000.0,13163900.000000002,8748300.0,4415600.0,1241000000.0
sz002549,凯美特气,159000000.0,9102800.0,4687600.0,4415200.0,204999999.99999997
sh601611,中国核建,455000000.0,22389300.0,17975300.0,4414000.0,459999999.99999994
sz300185,通裕重工,85136000.0,10291400.000000002,5886600.0,4404700.0,89233000.0
sz301255,通力科技,66171400.0,19409500.0,15006700.0,4402800.0,66171400.0
sz000951,中国重汽,169000000.0,11288000.0,6889400.000000001,4398600.0,171000000.0
sz000498,山东路桥,131000000.0,7297700.0,2904500.0,4393100.0,132000000.0
sh603989,艾华集团,118000000.0,7485500.0,3107799.9999999995,4377700.0,119000000.0
sh600775,南京熊猫,446000000.0,8156200.0,3797500.0,4358700.0,447000000.0
sh601065,江盐集团,105000000.0,15107100.0,10750100.0,4357000.0,105000000.0
sh688213,思特威,39128100.0,10456199.999999998,6107700.0,4348500.0,43191400.0
sh600460,士兰微,1446000000.0,18693100.0,14350400.0,4342700.0,1537000000.0
sh601799,星宇股份,97951299.99999999,14554400.0,10221200.0,4333100.0,137000000.0
sh603816,顾家家居,111000000.00000001,7154900.0,2837700.0,4317200.0,133000000.0
sh600675,中华企业,341000000.0,27870400.0,23565500.0,4304900.0,356000000.0
sh688035,德邦科技,126000000.0,24813900.0,20536600.0,4277300.0,163000000.0
sh600328,中盐化工,591000000.0,23890500.0,19616900.0,4273500.0,593000000.0
sz301158,德石股份,48242200.0,8174500.0,3903399.9999999995,4271100.0,48242200.0
sz002219,新里程,303000000.0,5399000.0,1137800.0,4261200.0,312000000.0
sz002125,湘潭电化,239000000.0,13662800.0,9417900.0,4244900.0,241000000.0
sh688578,艾力斯,166000000.0,5538600.0,1299500.0,4239100.0,170000000.0
sh688711,宏微科技,451999999.99999994,6959600.0,2745299.9999999995,4214300.0,459999999.99999994
sh600733,北汽蓝谷,1406000000.0,23873700.0,19662100.0,4211600.0,1437000000.0
sh603466,风语筑,216000000.0,20300600.0,16107600.0,4193000.0,218000000.00000003
sh688198,佰仁医疗,138000000.0,4711400.0,550700.0,4160700.0,169000000.0
sz301381,赛维时代,49778700.0,39644500.0,35497000.0,4147500.0,150000000.0
sz301215,中汽股份,103000000.0,17442300.0,13295400.0,4146900.0,103000000.0
sh600993,马应龙,503000000.0,12081300.000000002,7954700.0,4126700.0,505000000.0
sh601319,中国人保,1032000000.0,32326300.0,28218300.0,4108000.0,1033000000.0
sz002275,桂林三金,101000000.0,5971300.0,1864400.0,4106900.0,102000000.0
sh600598,北大荒,455999999.99999994,12174200.0,8076000.0,4098200.0,461000000.00000006
sz301397,溯联股份,25602900.0,19670400.0,15601600.0,4068900.0,25602900.0
sh600332,白云山,1084000000.0,22734800.0,18671100.0,4063700.0,1089000000.0
sz300415,伊之密,109000000.00000001,15377800.0,11326199.999999998,4051600.0000000005,113999999.99999999
sh600362,江西铜业,1011999999.9999999,17384200.0,13333300.0,4051000.0,1018000000.0
sh600480,凌云股份,225999999.99999997,18791700.0,14780100.0,4011600.0000000005,227999999.99999997
sh688586,江航装备,158000000.0,7828099.999999999,3831900.0,3996200.0,209000000.0
sz301308,江波龙,137000000.0,28432600.000000004,24447199.999999996,3985400.0,167000000.0
sz002943,宇晶股份,130000000.0,12439200.0,8465300.0,3973900.0,131000000.0
sz300973,立高食品,55283600.0,6857300.0,2887900.0,3969400.0,58289700.0
sz300962,中金辐照,135000000.0,9285900.0,5323700.0,3962200.0000000005,135000000.0
sz300263,隆华科技,280000000.0,8421000.0,4467200.0,3953800.0,284000000.0
sz300633,开立医疗,152000000.0,14992300.0,11042200.0,3950100.0,155000000.0
sh601133,柏诚股份,93303900.0,9129700.0,5207500.0,3922200.0000000005,93303900.0
sz300915,海融科技,58866400.0,8860300.0,4940800.0,3919500.0,59294900.0
sz001896,豫能控股,166000000.0,5067700.0,1151200.0,3916500.0,169000000.0
sz301446,C福事特,15420000.0,11145700.0,7234400.000000001,3911200.0,15420000.0
sh603800,道森股份,125000000.0,5926100.0,2019900.0,3906200.0,125000000.0
sh688110,东芯股份,315000000.0,30146400.0,26256900.0,3889600.0,342000000.0
sz002881,美格智能,115999999.99999999,12840000.0,8966500.0,3873500.0,117000000.0
sz301071,力量钻石,359000000.0,7597700.0,3724200.0,3873399.9999999995,367000000.0
sz300332,天壕环境,147000000.0,4822100.0,968100.0,3854000.0,159000000.0
sz002445,中南文化,147000000.0,10228400.0,6383900.0,3844600.0,147000000.0
sh688609,九联科技,192000000.0,7250300.0,3408100.0,3842200.0000000005,196000000.0
sz002149,西部材料,174000000.0,6940200.0,3107200.0000000005,3833000.0,174000000.0
sh600827,百联股份,655000000.0,9216700.0,5397200.0,3819500.0,662000000.0
sh600452,涪陵电力,951000000.0,8636600.0,4832500.0,3804100.0000000005,961999999.9999999
sz300236,上海新阳,672000000.0,15448599.999999998,11660400.0,3788300.0,778000000.0
sh688195,腾景科技,134000000.00000001,9325400.0,5542800.0,3782600.0,150000000.0
sz002110,三钢闽光,236000000.0,9239300.0,5470599.999999999,3768700.0,240000000.0
sz300932,三友联众,63579100.0,6071700.0,2316900.0,3754900.0,63579100.0
sz300333,兆日科技,141000000.0,8829300.0,5079700.0,3749600.0,141000000.0
sh688002,睿创微纳,286000000.0,9163900.0,5447000.0,3716800.0,312000000.0
sh688100,威胜信息,57175000.0,7222800.0,3507500.0,3715299.9999999995,60017800.0
sz000768,中航西飞,2888000000.0,22405700.0,18694200.0,3711500.0,2903000000.0
sz300525,博思软件,28994699.999999996,5494000.0,1788000.0,3706000.0,30920800.0
sh600199,金种子酒,781000000.0,23438500.0,19754900.0,3683600.0,844000000.0
sh600008,首创环保,683000000.0,15380700.0,11702800.0,3677799.9999999995,691000000.0
sz000887,中鼎股份,709000000.0,23062600.000000004,19397600.0,3665000.0,732000000.0
sh600207,安彩高科,180000000.0,6661500.0,2999300.0,3662300.0,181000000.0
sz000755,山西路桥,58452200.0,5122400.0,1460100.0,3662200.0000000005,58452200.0
sz300390,天华新能,1241000000.0,28294899.999999996,24635000.0,3659900.0,1361000000.0
sz300073,当升科技,1170000000.0,15627300.0,11975500.0,3651800.0,1201000000.0
sz002453,华软科技,336000000.0,5697800.0,2073000.0,3624800.0,341000000.0
sz300726,宏达电子,222000000.00000003,6654400.000000001,3035100.0,3619300.0,225000000.0
sz301027,华蓝集团,61047000.0,17907000.0,14305900.0,3601100.0,61047000.0
sz002056,横店东磁,658000000.0,15503300.0,11907100.0,3596200.0,673000000.0
sz000151,中成股份,170000000.0,10136800.0,6541500.0,3595200.0,171000000.0
sh601006,大秦铁路,960000000.0,15004000.0,11414700.0,3589200.0,1095000000.0
sz000812,陕西金叶,212000000.0,14960900.0,11378200.0,3582700.0,213000000.0
sh603167,渤海轮渡,169000000.0,8000100.0,4420600.0,3579500.0,169000000.0
sz000719,中原传媒,159000000.0,8943300.0,5366000.0,3577300.0,161000000.0
sh600257,大湖股份,195000000.0,16335300.0,12768400.0,3566900.0,195000000.0
sh688557,兰剑智能,60039700.0,4128000.0,576000.0,3552000.0,60039700.0
sh688222,成都先导,160000000.0,6455900.0,2908800.0,3547100.0,161000000.0
sz000404,长虹华意,269000000.0,19295200.0,15761000.0,3534200.0,272000000.0
sz002501,利源股份,42589399.99999999,4672300.0,1158500.0,3513800.0,42589399.99999999
sz300579,数字认证,225999999.99999997,23369400.0,19861500.0,3507900.0,231000000.0
sz000852,石化机械,152000000.0,9813700.0,6308400.0,3505299.9999999995,152000000.0
sz000089,深圳机场,290000000.0,5950400.0,2451400.0,3499000.0,301000000.0
sz000738,航发控制,790000000.0,15372600.0,11888300.0,3484300.0,800000000.0
sz301259,艾布鲁,44264399.99999999,9059600.0,5581799.999999999,3477799.9999999995,44411400.0
sz300573,兴齐眼药,488999999.99999994,18491100.0,15023599.999999998,3467500.0,497000000.0
sz002112,三变科技,220000000.00000003,14436300.000000002,10974900.0,3461400.0,220000000.00000003
sh600351,亚宝药业,329000000.0,19067100.0,15607300.0,3459800.0,329000000.0
sh688425,铁建重工,256999999.99999997,8119299.999999999,4669900.0,3449500.0,259000000.0
sz002600,领益智造,581000000.0,20360100.0,16913600.0,3446500.0,608000000.0
sh603393,新天然气,543000000.0,7612500.0,4179400.0,3433000.0,546000000.0
sh600797,浙大网新,576000000.0,8557800.0,5143700.0,3414100.0000000005,580000000.0
sh605499,东鹏饮料,141000000.0,5754299.999999999,2343500.0,3410800.0,162000000.0
sh603227,雪峰科技,254000000.0,10064800.0,6661799.999999999,3402900.0,320000000.0
sh688569,铁科轨道,107000000.0,8988200.0,5585500.0,3402700.0,107000000.0
sh603650,彤程新材,184000000.0,10976800.0,7583099.999999999,3393700.0,221000000.0
sz301053,远信工业,29044000.0,5197700.0,1814100.0,3383500.0,29044000.0
sz002146,荣盛发展,442000000.0,95983200.0,92603300.0,3379800.0,444000000.00000006
sh600151,航天机电,1057000000.0,12075200.0,8697300.0,3377799.9999999995,1059000000.0
sh688078,龙软科技,111000000.00000001,3942000.0,566200.0,3375800.0,111000000.00000001
sh688456,有研粉材,118000000.0,6083900.0,2709800.0,3374000.0,123000000.0
sh688579,山大地纬,188000000.0,8277500.0,4922600.0,3354900.0,188000000.0
sh688368,晶丰明源,88681299.99999999,4501300.0,1173900.0,3327500.0,95163000.0
sh603871,嘉友国际,67400300.0,6609800.0,3282600.0,3327200.0000000005,68427800.0
sh688103,国力股份,102000000.0,6192200.0,2870700.0,3321500.0,105000000.0
sh600131,国网信通,204999999.99999997,7300800.0,3985500.0,3315299.9999999995,217000000.0
sz301115,建科股份,32211300.0,9364500.0,6060800.0,3303700.0,32211300.0
sz301125,腾亚精工,46082900.0,4312800.0,1020400.0000000001,3292400.0,46082900.0
sz301008,宏昌科技,31036600.0,11607300.0,8319100.0,3288200.0,31036600.0
sz301358,湖南裕能,278000000.0,11160000.0,7886700.0,3273200.0,314000000.0
sh601001,晋控煤业,320000000.0,6267900.0,3016700.0,3251300.0,325000000.0
sz300760,迈瑞医疗,918000000.0,29233000.0,25988400.0,3244600.0,1006000000.0
sh600567,山鹰国际,318000000.0,5375700.000000001,2131300.0,3244500.0,319000000.0
sz301066,万事利,76092900.0,4529200.0,1294300.0,3234900.0,76092900.0
sh688233,神工股份,180000000.0,9140400.0,5915900.0,3224500.0,192000000.0
sh600575,淮河能源,371000000.0,16522800.0,13315100.0,3207700.0,373000000.0
sz300377,赢时胜,363000000.0,6526900.000000001,3326900.0,3199900.0,366000000.0
sh605305,中际联合,58480300.0,4705600.0,1511900.0,3193600.0,58505200.00000001
sz300989,蕾奥规划,79350700.0,48684200.0,45499799.99999999,3184400.0,79350700.0
sh688079,美迪凯,74160700.0,4666300.0,1486699.9999999998,3179600.0,80623600.0
sh600200,江苏吴中,284000000.0,5539299.999999999,2360400.0,3178800.0,284000000.0
sz301168,通灵股份,55547500.0,7006300.0,3828000.0,3178300.0,55547500.0
sh688563,航材股份,120000000.0,21892199.999999996,18724900.0,3167300.0,151000000.0
sz300481,濮阳惠成,222000000.00000003,11965100.0,8802600.0,3162500.0,222000000.00000003
sz300767,震安科技,143000000.0,15587000.0,12441000.0,3146000.0,145000000.0
sz002860,星帅尔,108000000.0,7619900.0,4478200.0,3141700.0,109000000.00000001
sh688050,爱博医疗,359000000.0,10611400.000000002,7476400.0,3135000.0,369000000.0
sz300497,富祥药业,241000000.0,12657600.0,9523600.0,3134000.0,243000000.00000003
sz301116,益客食品,81049800.0,12852000.0,9756600.0,3095400.0,84431600.0
sz002484,江海股份,121000000.0,7645599.999999999,4566200.0,3079300.0,125000000.0
sz002130,沃尔核材,560000000.0,14805800.0,11733599.999999998,3072200.0000000005,563000000.0
sz301231,荣信文化,63528200.0,9047400.0,5977100.0,3070299.9999999995,63528200.0
sh601608,中信重工,374000000.0,11320800.0,8253500.0,3067400.0,378000000.0
sz002051,中工国际,319000000.0,17030800.0,13970200.0,3060600.0,326000000.0
sh603507,振江股份,67840300.0,7692300.0,4634700.0,3057600.0,76129000.0
sz300459,汤姆猫,1236000000.0,51223300.0,48174300.0,3048900.0,1263000000.0
sz300737,科顺股份,90287200.0,14258800.000000002,11213599.999999998,3045299.9999999995,92662200.0
sz300145,中金环境,199000000.0,5701900.000000001,2669200.0,3032700.0,199000000.0
sh600565,迪马股份,142000000.0,19575900.0,16546000.0,3029800.0,143000000.0
sh600252,中恒集团,422000000.0,10286199.999999998,7270599.999999999,3015600.0,425000000.0
sz300927,江天化学,46136700.0,8474100.0,5460400.0,3013700.0,46136700.0
sh600996,贵广网络,422000000.0,16804600.0,13791099.999999998,3013500.0,428000000.0
sz000536,华映科技,87968100.0,5394500.0,2383700.0,3010700.0,87968100.0
sz002241,歌尔股份,3807000000.0,53767100.0,50760900.0,3006200.0,3847999999.9999995
sh688330,宏力达,163000000.0,4502400.0,1508000.0,2994400.0,164000000.0
sz002028,思源电气,219000000.0,9286500.0,6302400.0,2984100.0000000005,245000000.00000003
sh600894,广日股份,189000000.0,4014800.0,1033000.0,2981800.0,191000000.0
sz002081,金螳螂,321000000.0,7156799.999999999,4177600.0,2979200.0,326000000.0
sh600570,恒生电子,1782000000.0,83875800.0,80916400.0,2959400.0,1819000000.0000002
sh688298,东方生物,368000000.0,5843700.0,2885899.9999999995,2957700.0,375000000.0
sz300687,赛意信息,37666500.0,6573400.0,3625000.0,2948399.9999999995,38688800.0
sh688320,禾川科技,121000000.0,9833800.0,6889000.0,2944800.0,178000000.0
sh600586,金晶科技,41379700.0,7953200.000000001,5013100.0,2940100.0,43765900.0
sh688658,悦康药业,129000000.0,4340600.0,1410400.0,2930200.0,129000000.0
sh688398,赛特新材,77963700.0,5607000.0,2679800.0,2927300.0,77963700.0
sz300049,福瑞股份,237000000.0,5083800.0,2166700.0,2917100.0,237000000.0
sh601766,中国中车,1889999999.9999998,16512300.0,13631400.000000002,2880899.9999999995,1903000000.0
sz300383,光环新网,1053999999.9999999,16736800.0,13884200.0,2852600.0,1096000000.0
sh600482,中国动力,584000000.0,39814400.0,36963400.0,2851100.0,624000000.0
sh688375,国博电子,75658700.0,4938600.0,2094000.0,2844600.0,85552300.0
sz002036,联创电子,712000000.0,52755900.0,49922700.00000001,2833100.0,729000000.0
sz002318,久立特材,148000000.0,5078200.0,2248200.0,2830000.0,153000000.0
sh601869,长飞光纤,176000000.0,5888000.0,3069100.0000000005,2818900.0,187000000.0
sz300709,精研科技,199000000.0,11872700.0,9055200.0,2817500.0,220000000.00000003
sz301039,中集车辆,126000000.0,9283400.0,6467000.0,2816400.0,151000000.0
sh688786,悦安新材,151000000.0,7789000.0,4972900.0,2816100.0,190000000.0
sz300638,广和通,498000000.00000006,11717600.0,8912300.0,2805299.9999999995,566000000.0
sz000739,普洛药业,324000000.0,6091500.0,3286200.0,2805299.9999999995,331000000.0
sh600348,华阳股份,1138000000.0,17844800.0,15039700.0,2805100.0,1146000000.0
sz002239,奥特佳,295000000.0,10538900.000000002,7756300.0,2782700.0,306000000.0
sh603628,清源股份,62465700.0,3979700.0000000005,1199500.0,2780200.0,62468700.0
sz002430,杭氧股份,335000000.0,9234400.0,6470000.0,2764400.0,350000000.0
sh603906,龙蟠科技,210000000.0,5477800.0,2718700.0,2759100.0000000005,219000000.0
sz300219,鸿利智汇,82683500.0,4816200.0,2057200.0,2759000.0,82698600.0
sz300865,大宏立,21627900.0,9287800.0,6530300.0,2757500.0,21627900.0
sz300527,中船应急,266000000.0,13150300.0,10397900.0,2752400.0,270000000.0
sh600873,梅花生物,984000000.0,6473200.000000001,3724900.0,2748300.0,1011000000.0
sh600569,安阳钢铁,111000000.00000001,12288300.0,9554200.0,2734100.0000000005,115999999.99999999
sh688488,艾迪药业,74496000.0,3576300.0,847700.0,2728700.0,108000000.0
sh600552,凯盛科技,589000000.0,13827300.0,11099000.0,2728300.0,594000000.0
sz300529,健帆生物,598000000.0,15981900.0,13277600.0,2704300.0,611000000.0
sh688337,普源精电,85156000.0,4268000.0,1582400.0,2685500.0,149000000.0
sh600926,杭州银行,632000000.0,8060900.0,5381799.999999999,2679100.0000000005,632000000.0
sz002104,恒宝股份,381000000.0,6758200.000000001,4084000.0,2674200.0,381000000.0
sz002556,辉隆股份,582000000.0,5416799.999999999,2747799.9999999995,2669100.0000000005,584000000.0
sh688075,安旭生物,102000000.0,3426600.0000000005,765500.0,2661100.0,105000000.0
sh603026,胜华新材,777000000.0,8122000.0,5464800.0,2657200.0000000005,796000000.0
sz300098,高新兴,338000000.0,10565300.0,7926500.0,2638800.0,342000000.0
sh603605,珀莱雅,162000000.0,12373900.000000002,9737000.0,2636900.0,170000000.0
sz002349,精华制药,149000000.0,5470200.0,2838600.0,2631600.0000000005,151000000.0
sz300008,天海防务,333000000.0,77495600.0,74864300.0,2631300.0,333000000.0
sz300681,英搏尔,254999999.99999997,7121799.999999999,4500800.0,2621000.0,256000000.0
sh605168,三人行,45981700.0,4448800.0,1834600.0,2614200.0,47894399.99999999
sh603638,艾迪精密,578000000.0,4511100.0,1898800.0,2612300.0,584000000.0
sz300998,宁波方正,84927800.0,5947300.0,3342700.0,2604600.0,84927800.0
sz300331,苏大维格,135000000.0,7380800.0,4787400.0,2593399.9999999995,135000000.0
sz002100,天康生物,509999999.99999994,15218900.000000002,12629800.0,2589000.0,518000000.0
sh688019,安集科技,173000000.0,10003600.0,7414600.0,2589000.0,287000000.0
sh600011,华能国际,317000000.0,21843800.0,19256100.0,2587700.0,344000000.0
sz300168,万达信息,986000000.0,11994100.0,9412100.0,2582000.0,1474000000.0
sz301100,风光股份,44343100.00000001,4390500.0,1813600.0000000002,2576900.0,44343100.00000001
sz002035,华帝股份,200000000.0,6487500.0,3941100.0,2546400.0,200000000.0
sh688419,耐科装备,60722400.0,17951500.0,15420800.0,2530700.0,86138100.0
sh688689,银河微电,60648800.0,6275700.000000001,3758200.0,2517400.0,60648800.0
sh688485,九州一轨,35314300.0,3029600.0,513900.0,2515800.0,35340900.0
sh601882,海天精工,54443900.0,5390100.0,2886700.0,2503400.0,56308400.0
sh601369,陕鼓动力,411000000.00000006,10809600.0,8306200.0,2503300.0,413999999.99999994
sz000762,西藏矿业,900000000.0,17997000.0,15494400.0,2502500.0,963000000.0000001
sz300765,新诺威,137000000.0,4808000.0,2316200.0,2491700.0,156000000.0
sh600158,中体产业,750000000.0,14900200.0,12410600.0,2489600.0,755000000.0
sz002325,洪涛股份,186000000.0,10480800.0,8000300.0,2480400.0,186000000.0
sh688226,威腾电气,42656400.0,6645000.0,4167600.0,2477400.0,42656400.0
sz301327,华宝新能,126000000.0,9210400.0,6733200.000000001,2477200.0,129000000.0
sh688378,奥来德,59468100.00000001,4350600.0,1876900.0,2473700.0,59468100.00000001
sh688146,中船特气,200000000.0,10421199.999999998,7947900.0,2473300.0,210000000.0
sz002250,联化科技,229999999.99999997,7601000.0,5128400.0,2472600.0,237000000.0
sh688518,联赢激光,202000000.0,5341400.0,2869100.0000000005,2472300.0,285000000.0
sh600285,羚锐制药,167000000.0,7900700.000000001,5429200.0,2471500.0,168000000.0
sh601238,广汽集团,923000000.0,43573300.0,41102100.0,2471200.0,926000000.0
sz301298,东利机械,39734300.0,4554400.0,2094600.0,2459800.0,39734300.0
sh600390,五矿资本,793000000.0,36231700.0,33772000.0,2459700.0,800000000.0
sh600161,天坛生物,1201000000.0,8283800.0,5826600.0,2457200.0,1222000000.0
sz300188,美亚柏科,573000000.0,17575300.0,15121900.0,2453400.0,585000000.0
sz002183,怡亚通,930000000.0000001,7992100.0,5548200.000000001,2443900.0,938000000.0000001
sh603698,航天工程,162000000.0,6172700.0,3733100.0,2439600.0,162000000.0
sh603181,皇马科技,65009399.99999999,4070100.0,1630700.0,2439500.0,65009399.99999999
sz002383,合众思壮,196000000.0,6486600.0,4050500.0,2436100.0,196000000.0
sh603663,三祥新材,119000000.0,3478300.0,1045600.0,2432700.0,119000000.0
sh603297,永新光学,56969300.0,7446700.0,5018500.0,2428200.0,58873700.0
sh688307,中润光学,40936800.0,3534600.0,1110600.0,2424000.0,44471600.0
sz000700,模塑科技,174000000.0,6557200.0,4135100.0,2422200.0,174000000.0
sh600269,赣粤高速,245000000.00000003,7710100.0,5297200.0,2412900.0,245000000.00000003
sz000596,古井贡酒,78348300.0,8589900.0,6178000.0,2411800.0,325000000.0
sh600918,中泰证券,808000000.0,14636600.0,12225500.0,2411100.0,819999999.9999999
sh688080,映翰通,83348799.99999999,3002600.0,594300.0,2408300.0,83348799.99999999
sz002840,华统股份,126000000.0,5191500.0,2783200.0,2408300.0,133000000.0
sz002294,信立泰,701000000.0,8170800.0,5766700.0,2404100.0,715000000.0
sh600268,国电南自,252000000.0,22544500.0,20145600.0,2398900.0,252000000.0
sz300451,创业慧康,272000000.0,6800300.0,4402000.0,2398400.0,275000000.0
sz300233,金城医药,327000000.0,11815300.0,9418600.0,2396700.0,331000000.0
sh600556,天下秀,261000000.0,11036000.0,8653400.0,2382600.0,274000000.0
sz002080,中材科技,631000000.0,14469800.0,12089500.0,2380300.0,644000000.0
sz301189,奥尼电子,50983200.0,3640700.0,1264900.0,2375700.0,50983200.0
sh603636,南威软件,486000000.00000006,11686199.999999998,9312600.0,2373600.0,487000000.0
sh688575,亚辉龙,185000000.0,4622000.0,2256400.0,2365600.0,187000000.0
sh688552,航天南湖,120000000.0,6855599.999999999,4504200.0,2351400.0,120000000.0
sz300025,华星创业,389000000.0,9331900.0,6982600.0,2349300.0,390000000.0
sh688571,杭华股份,30085100.000000004,3303900.0,962700.0,2341200.0,30085100.000000004
sz301389,隆扬电子,49795800.0,4069500.0,1734500.0,2335100.0,49835700.0
sh688061,灿瑞科技,91369200.0,5081400.0,2759700.0000000005,2321700.0,97437800.0
