代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh601117,中国化学,2490000000.0,26578900.0,18163000.0,8415900.0,2494000000.0
sz002128,电投能源,1289000000.0,15223599.999999998,6808400.0,8415100.0,1315000000.0
sh600739,辽宁成大,1376000000.0,18286200.0,9897100.0,8389100.0,1384000000.0
sz300014,亿纬锂能,3012000000.0,62855300.0,54479700.0,8375599.999999999,3070000000.0
sz000700,模塑科技,165000000.0,21409400.0,13085000.0,8324400.000000001,165000000.0
sz002241,歌尔股份,3515000000.0,84156400.0,75839400.0,8317100.0,3557000000.0
sh603005,晶方科技,799000000.0,48719200.0,40420500.0,8298700.0,816000000.0
sh600497,驰宏锌锗,1372000000.0,47959900.0,39695200.0,8264700.0,1396000000.0
sz300773,拉卡拉,684000000.0,48198700.0,39953800.0,8244900.0,691000000.0
sh600510,黑牡丹,150000000.0,10343200.0,2119600.0,8223500.0,151000000.0
sz002373,千方科技,559000000.0,16055000.0,7837900.0,8217000.0,590000000.0
sh688400,凌云光,217000000.0,29269300.0,21091100.0,8178300.0,321000000.0
sh600705,中航产融,1332000000.0,45343500.0,37196100.0,8147400.0,1357000000.0
sz300827,上能电气,269000000.0,21605300.000000004,13465600.0,8139700.0,273000000.0
sz301378,通达海,53137200.0,25479500.0,17349200.0,8130300.0,53137200.0
sz300941,创识科技,175000000.0,77554500.0,69435600.0,8118900.0,175000000.0
sz301087,可孚医疗,73510900.0,12375000.0,4275200.0,8099800.0,76710500.0
sz001270,铖昌科技,252000000.0,35444400.0,27377600.000000004,8066799.999999999,256999999.99999997
sz300459,汤姆猫,1123000000.0,67301200.0,59248500.0,8052700.0,1149000000.0
sh600308,华泰股份,336000000.0,8827000.0,788500.0,8038500.0,337000000.0
sz000035,中国天楹,835000000.0,16126400.000000002,8088000.0,8038400.0,841000000.0
sh600036,招商银行,7034000000.0,106000000.0,98470300.0,8022000.0,7114000000.0
sh688777,中控技术,310000000.0,36479400.0,28489500.0,7989900.0,353000000.0
sz002468,申通快递,237000000.0,13083100.0,5095100.0,7988000.0,261000000.0
sz000582,北部湾港,111000000.00000001,10960400.0,2976600.0000000005,7983800.0,112000000.00000001
sh601186,中国铁建,2247000000.0,73223500.0,65243700.0,7979800.0,2261000000.0
sz301363,美好医疗,25368200.0,10942600.0,3016500.0,7926100.0,30381900.0
sz301148,嘉戎技术,48527400.0,25018500.0,17271900.0,7746600.0,68883000.0
sz002222,福晶科技,857000000.0,125000000.0,117000000.0,7726300.0,865000000.0
sz002077,大港股份,113999999.99999999,54286300.0,46595300.0,7691000.0,135000000.0
sh601665,齐鲁银行,590000000.0,9989100.0,2356200.0,7632900.0,595000000.0
sz002697,红旗连锁,154000000.0,12420200.0,4795500.0,7624800.0,155000000.0
sh601618,中国中冶,908000000.0,19667300.0,12044200.0,7623000.0,913000000.0000001
sz002135,东南网架,130000000.0,14849500.0,7244100.0,7605400.0,133000000.0
sz301103,何氏眼科,63793700.0,19505800.0,11952000.0,7553800.0,83843799.99999999
sh601916,浙商银行,710000000.0,32220500.0,24695400.0,7525000.0,714000000.0
sz301236,软通动力,409000000.0,33458200.0,25935800.0,7522400.0,459000000.0
sh600755,厦门国贸,715000000.0,16482700.0,8989700.0,7493099.999999999,722000000.0
sh600884,杉杉股份,1114000000.0,30733200.0,23244800.0,7488400.0,1139000000.0
sh600621,华鑫股份,623000000.0,162000000.0,155000000.0,7486600.0,707000000.0
sh603368,柳药集团,181000000.0,9869900.0,2416500.0,7453400.0,182000000.0
sh601766,中国中车,1905000000.0,15719300.0,8283300.0,7436100.0,1914999999.9999998
sz301308,江波龙,154000000.0,30892199.999999996,23475200.0,7417000.0,173000000.0
sz301050,雷电微力,310000000.0,19990900.0,12575600.0,7415200.0,313000000.0
sh600760,中航沈飞,846000000.0000001,28048800.0,20636000.0,7412800.0,865000000.0
sh600941,中国移动,736000000.0,49622200.0,42220300.0,7401900.000000001,781000000.0
sz000617,中油资本,1411000000.0,49526800.0,42136200.0,7390599.999999999,1427000000.0
sz301203,国泰环保,67244000.0,29892700.0,22594300.0,7298400.0,131000000.0
sh600512,腾达建设,231000000.0,9872000.0,2585000.0,7287000.0,231000000.0
sz002536,飞龙股份,254000000.0,37344200.0,30067300.0,7276900.000000001,318000000.0
sz002235,安妮股份,306000000.0,101000000.0,93363799.99999999,7262800.0,307000000.0
sh600460,士兰微,1377000000.0,42248900.0,35028000.0,7220900.0,1454000000.0
sz002307,北新路桥,305000000.0,17064700.0,9905000.0,7159800.0,309000000.0
sz301205,联特科技,191000000.0,28787800.000000004,21698000.0,7089800.0,191000000.0
sh601998,中信银行,436000000.00000006,13960200.0,6887800.0,7072400.0,443000000.0
sz002353,杰瑞股份,343000000.0,12275200.0,5240300.0,7034900.0,367000000.0
sz300197,节能铁汉,168000000.0,12047100.0,5076900.0,6970200.0,168000000.0
sh688116,天奈科技,491000000.0,17279800.0,10314100.0,6965700.000000001,523000000.00000006
sz000938,紫光股份,1486000000.0,111000000.00000001,104000000.0,6905700.000000001,1504000000.0
sh688207,格灵深瞳,126000000.0,21276200.0,14406700.0,6869400.000000001,173000000.0
sh601939,建设银行,1269000000.0,26346000.0,19478500.0,6867500.0,1370000000.0
sz000948,南天信息,354000000.0,72597400.0,65737000.0,6860400.0,356000000.0
sh688258,卓易信息,84290900.0,18974700.0,12165600.0,6809100.0,84290900.0
sh600219,南山铝业,989000000.0,21052199.999999996,14245000.0,6807100.0,996000000.0000001
sh600676,交运股份,160000000.0,7972800.0,1207600.0,6765200.0,160000000.0
sz300145,中金环境,212000000.0,18318300.0,11602700.0,6715599.999999999,212000000.0
sh688376,美埃科技,45373600.0,9248800.0,2541900.0,6706900.000000001,45899500.0
sh603123,翠微股份,152000000.0,17151200.0,10510600.0,6640599.999999999,156000000.0
sh601800,中国交建,864000000.0,54828500.0,48196000.0,6632500.0,877999999.9999999
sz301165,锐捷网络,141000000.0,14622700.0,7994000.0,6628700.0,144000000.0
sh600748,上实发展,250000000.0,14392300.0,7765400.0,6626900.000000001,256000000.0
sh688110,东芯股份,297000000.0,24620100.000000004,18000100.0,6620000.0,317000000.0
sz301042,安联锐视,23932500.0,12775400.0,6160599.999999999,6614900.0,23932500.0
sh688267,中触媒,92010700.0,9291500.0,2679600.0,6611900.000000001,94759599.99999999
sz300869,康泰医学,193000000.0,9977500.0,3402600.0,6574900.0,196000000.0
sh600743,华远地产,186000000.0,23516000.0,16951600.0,6564400.000000001,186000000.0
sz301073,君亭酒店,81315400.0,13495800.0,6985599.999999999,6510100.0,85315500.0
sz002276,万马股份,470000000.0,15244400.0,8738900.0,6505400.0,583000000.0
sz002603,以岭药业,1150000000.0,28349300.0,21862399.999999996,6486900.000000001,1172000000.0
sh688311,盟升电子,102000000.0,27241300.0,20768800.0,6472500.0,103000000.0
sz000598,兴蓉环境,250000000.0,9105400.0,2646300.0,6459100.0,254999999.99999997
sz002554,惠博普,139000000.0,9809300.0,3395200.0,6414100.0,139000000.0
sz300139,晓程科技,93741200.00000001,17125300.0,10735200.0,6390100.0,93741200.00000001
sh601163,三角轮胎,163000000.0,13980000.0,7597900.0,6382100.0,163000000.0
sh600929,雪天盐业,261000000.0,21106500.0,14725700.0,6380800.0,369000000.0
sh603267,鸿远电子,231000000.0,27387300.0,21020500.0,6366799.999999999,277000000.0
sh603283,赛腾股份,137000000.0,13283699.999999998,6953200.000000001,6330500.0,223000000.0
sh600906,财达证券,607000000.0,87330900.0,81003700.0,6327200.0,884000000.0
sz002020,京新药业,451999999.99999994,19859900.0,13556199.999999998,6303700.0,453000000.0
sh688646,逸飞激光,26029300.0,14264900.0,7990100.0,6274900.0,34787100.0
sh600063,皖维高新,713000000.0,11631400.000000002,5365700.000000001,6265700.000000001,719000000.0
sz002326,永太科技,1048000000.0,14483599.999999998,8255800.0,6227800.0,1202000000.0
sh600328,中盐化工,593000000.0,32632600.000000004,26406300.0,6226300.0,604000000.0
sh688055,龙腾光电,91512200.0,13813699.999999998,7600300.0,6213400.0,97124800.0
sz301081,严牌股份,35876800.0,10825600.0,4628200.0,6197400.0,35876800.0
sz002192,融捷股份,1140000000.0,24420700.0,18229900.0,6190800.0,1155000000.0
sz000040,东旭蓝天,83009200.0,7481700.0,1295500.0,6186200.0,84847600.0
sh688003,天准科技,187000000.0,10746099.999999998,4633600.0,6112400.0,187000000.0
sh600783,鲁信创投,419000000.00000006,10388300.0,4275900.0,6112400.0,420000000.0
sh600871,石化油服,200999999.99999997,16328599.999999998,10302600.0,6026000.0,209000000.0
sh688459,哈铁科技,36742200.0,13387200.0,7389400.000000001,5997800.0,46840700.0
sh600908,无锡银行,297000000.0,17336900.0,11353699.999999998,5983200.000000001,300000000.0
sh600795,国电电力,973000000.0,57921100.0,51952200.0,5968900.0,988000000.0000001
sz300568,星源材质,486000000.00000006,13146000.0,7193099.999999999,5952800.0,529000000.0
sz300885,海昌新材,34505700.0,25849800.0,19921000.0,5928800.0,34505700.0
sh688358,祥生医疗,86143000.0,15111300.000000002,9197600.0,5913700.0,87521299.99999999
sh600598,北大荒,497000000.0,27350800.0,21444100.0,5906799.999999999,501999999.99999994
sz000600,建投能源,158000000.0,14206500.0,8313300.0,5893200.000000001,162000000.0
sz002349,精华制药,185000000.0,16070300.0,10199400.0,5870900.0,191000000.0
sh600577,精达股份,470000000.0,17642200.0,11803300.0,5838900.0,475000000.0
sz002487,大金重工,306000000.0,21365000.0,15532800.0,5832200.0,321000000.0
sz000850,华茂股份,88253100.0,11299000.0,5469400.000000001,5829600.0,88270300.0
sh600259,广晟有色,827999999.9999999,11049700.0,5226500.0,5823300.0,844000000.0
sz000012,南玻Ａ,470000000.0,19115500.0,13317700.0,5797800.0,482000000.0
sh605499,东鹏饮料,44381899.99999999,7667200.0,1877500.0,5789700.0,200999999.99999997
sz301267,华厦眼科,66556899.99999999,28828200.0,23040200.0,5788000.0,74477500.0
sh688359,三孚新科,265000000.0,21595000.0,15809400.0,5785599.999999999,270000000.0
sz002579,中京电子,266000000.0,11620300.0,5842800.0,5777500.0,267000000.0
sz301035,润丰股份,185000000.0,6994299.999999999,1219600.0,5774700.0,215000000.0
sz002519,银河电子,238000000.0,17129200.0,11362400.0,5766799.999999999,238000000.0
sz300898,熊猫乳品,67073700.0,15576300.000000002,9813000.0,5763300.0,67073700.0
sz002267,陕天然气,176000000.0,12849500.0,7114299.999999999,5735100.0,178000000.0
sz002125,湘潭电化,250999999.99999997,13626800.0,7903700.0,5723200.000000001,254000000.0
sh603995,甬金股份,76959800.0,10785200.0,5073300.0,5711900.000000001,81682800.0
sh601608,中信重工,360000000.0,9335200.0,3624200.0,5711000.0,364000000.0
sz002966,苏州银行,280000000.0,12758300.0,7060599.999999999,5697700.0,294000000.0
sh600997,开滦股份,234000000.0,7780900.0,2087300.0,5693600.0,235000000.0
sh600508,上海能源,303000000.0,10093900.0,4424800.0,5669000.0,305000000.0
sz300958,建工修复,96578100.0,41070200.00000001,35404100.0,5666100.0,104000000.0
sz002478,常宝股份,79623000.0,11519700.0,5858700.0,5661000.0,138000000.0
sh600875,东方电气,844000000.0,12669800.0,7024400.000000001,5645400.0,852999999.9999999
sh688662,富信科技,67207000.0,11142300.0,5502700.0,5639600.0,68606800.0
sh688052,纳芯微,167000000.0,15435200.0,9810800.0,5624400.000000001,277000000.0
sh600187,国中水务,225000000.0,32422600.000000004,26798500.0,5624100.0,225000000.0
sz300911,亿田智能,146000000.0,18903800.0,13281300.000000002,5622500.0,147000000.0
sh600566,济川药业,486000000.00000006,14707500.0,9085300.0,5622200.0,492000000.0
sz301328,维峰电子,36865600.0,12275100.0,6668700.0,5606400.0,37042800.0
sh600339,中油工程,361000000.0,19562400.0,13981099.999999998,5581300.0,365000000.0
sh688048,长光华芯,243000000.00000003,19450600.0,13893800.000000002,5556799.999999999,309000000.0
sz002505,鹏都农牧,525000000.0,11179400.0,5630300.0,5549200.0,537000000.0
sh600059,古越龙山,385000000.0,13161700.0,7629000.0,5532700.0,387000000.0
sz000987,越秀资本,522000000.0,19757500.0,14229700.0,5527800.0,530000000.0
sh688357,建龙微纳,161000000.0,21732100.0,16214500.0,5517600.0,164000000.0
sh600094,大名城,596000000.0,13114100.0,7615200.0,5498900.0,597000000.0
sh601975,招商南油,488999999.99999994,21494500.0,16004200.0,5490200.0,501999999.99999994
sz002489,浙江永强,202999999.99999997,13183300.0,7693200.000000001,5490100.0,270000000.0
sz002665,首航高科,319000000.0,12258500.0,6794200.0,5464299.999999999,319000000.0
sz300693,盛弘股份,212000000.0,17895100.0,12444600.0,5450500.0,222000000.00000003
sz002075,沙钢股份,526999999.99999994,7201400.0,1760800.0000000002,5440599.999999999,526999999.99999994
sh603218,日月股份,173000000.0,12606800.0,7174299.999999999,5432600.0,189000000.0
sz300166,东方国信,785000000.0,57385200.00000001,51974600.0,5410700.000000001,802999999.9999999
sz000958,电投产融,181000000.0,7719500.0,2350100.0,5369400.000000001,188000000.0
sh688518,联赢激光,256000000.0,27290200.0,21922100.0,5368099.999999999,269000000.0
sz301070,开勒股份,45325400.0,6533900.0,1194200.0,5339700.0,45325400.0
sh688047,龙芯中科,269000000.0,43563000.0,38223400.0,5339600.0,356000000.0
sz300955,嘉亨家化,67657500.0,14163800.000000002,8840400.0,5323400.0,67657500.0
sz301169,零点有数,96019500.0,71404900.0,66086000.0,5319000.0,138000000.0
sz301380,挖金客,84366100.0,35537400.0,30253500.0,5283900.0,84366100.0
sh600500,中化国际,750000000.0,13189000.0,7905700.000000001,5283300.0,763000000.0
sh688416,恒烁股份,76698200.0,13050500.0,7777500.0,5273099.999999999,92495000.0
sh601718,际华集团,484999999.99999994,15176000.0,9910200.0,5265800.0,488999999.99999994
sh600125,铁龙物流,397000000.0,10807700.0,5588600.0,5219100.0,398000000.0
sh603596,伯特利,109000000.00000001,34323900.0,29145600.0,5178300.0,637000000.0
sz300476,胜宏科技,834000000.0,79298400.0,74127200.0,5171200.0,846000000.0000001
sh600246,万通发展,498000000.00000006,20767199.999999996,15596400.000000002,5170800.0,528000000.0
sh600535,天士力,500000000.0,12442300.0,7281700.0,5160599.999999999,508000000.0
sh688516,奥特维,434000000.0,17893800.0,12749500.0,5144299.999999999,462000000.0
sh600575,淮河能源,398000000.0,15691000.0,10555900.0,5135100.0,400000000.0
sz000822,山东海化,148000000.0,9639700.0,4516600.0,5123099.999999999,150000000.0
sh603396,金辰股份,168000000.0,9579200.0,4456200.0,5123000.0,170000000.0
sz002015,协鑫能科,784000000.0,14110800.0,9002000.0,5108700.0,796000000.0
sh688661,和林微纳,86299400.0,8705200.0,3601900.0,5103400.0,86755200.0
sh600085,同仁堂,682000000.0,42155100.0,37061500.0,5093600.0,693000000.0
sh688698,伟创电气,42256400.0,14632100.0,9544300.0,5087800.0,42399700.0
sz300740,水羊股份,289000000.0,17143800.0,12065800.0,5078000.0,289000000.0
sz002274,华昌化工,305000000.0,7072000.0,1998300.0000000002,5073700.0,306000000.0
sh601868,中国能建,778000000.0,59397800.0,54333700.0,5064100.0,813000000.0000001
sz000428,华天酒店,129000000.0,24430700.0,19389400.0,5041300.0,136000000.0
sz301498,乖宝宠物,44284200.0,13088000.0,8048900.0,5039100.0,44284200.0
sh600467,好当家,183000000.0,31547000.0,26512500.0,5034500.0,183000000.0
sz000032,深桑达Ａ,396000000.0,35862500.0,30831200.0,5031300.0,418000000.0
sz002497,雅化集团,1503000000.0,23189100.0,18160000.0,5029100.0,1601000000.0000002
sz300174,元力股份,437000000.0,7353300.0,2325000.0,5028200.0,440000000.00000006
sz301356,天振股份,41941800.0,8719200.0,3700000.0,5019200.0,41941800.0
sz301233,盛帮股份,53641400.0,18622000.0,13622300.0,4999700.0,53641400.0
sh688037,芯源微,204000000.0,35508100.0,30512800.000000004,4995400.0,227000000.0
sz000516,国际医学,488000000.0,8618600.0,3628200.0,4990400.0,488000000.0
sz002338,奥普光电,188000000.0,17274600.0,12297800.0,4976800.0,193000000.0
sh688356,键凯科技,177000000.0,8080200.0,3104300.0,4975900.0,178000000.0
sz002029,七匹狼,372000000.0,6722300.0,1761699.9999999998,4960700.0,372000000.0
sh688027,国盾量子,237000000.0,11220200.0,6271500.0,4948700.0,244000000.0
sz300972,万辰生物,161000000.0,10259200.0,5312900.0,4946200.0,161000000.0
sz000965,天保基建,108000000.0,12972300.0,8038099.999999999,4934200.0,109000000.00000001
sz002588,史丹利,227000000.0,8772600.0,3867700.0,4904900.0,229999999.99999997
sz300378,鼎捷软件,369000000.0,23263900.0,18362100.0,4901800.0,370000000.0
sh601199,江南水务,418000000.0,12216199.999999998,7325000.0,4891300.0,420000000.0
sh600787,中储股份,422000000.0,7423200.000000001,2532000.0,4891200.0,423000000.00000006
sz300319,麦捷科技,206999999.99999997,27096800.0,22213300.0,4883500.0,209000000.0
sz002567,唐人神,421000000.0,16623699.999999998,11741099.999999998,4882700.0,444000000.00000006
sz002528,英飞拓,111000000.00000001,41710500.0,36842100.0,4868400.0,111000000.00000001
sh600039,四川路桥,651000000.0,30081900.0,25233000.0,4848900.0,662000000.0
sh688565,力源科技,37220700.0,11238000.0,6432700.0,4805300.0,37220700.0
sh601801,皖新传媒,238000000.0,10787400.0,5988700.0,4798800.0,240000000.0
sz000998,隆平高科,441000000.0,9080300.0,4288600.0,4791800.0,687000000.0
sz002335,科华数据,399000000.0,18906700.0,14115700.0,4791000.0,407000000.0
sz301421,波长光电,47746400.0,40057300.0,35275500.0,4781700.0,47746400.0
sh688428,诺诚健华,51938100.00000001,6819200.0,2062400.0,4756800.0,78823400.0
sz300025,华星创业,387000000.0,9075600.0,4327800.0,4747800.0,387000000.0
sh600491,龙元建设,620000000.0,14667700.0,9927200.0,4740500.0,625000000.0
sh600633,浙数文化,598000000.0,168000000.0,163000000.0,4738500.0,666000000.0
sz000629,钒钛股份,933000000.0,17522200.0,12785400.0,4736700.0,1264000000.0
sz002266,浙富控股,632000000.0,10054800.0,5328300.0,4726500.0,638000000.0
sh601816,京沪高铁,1961000000.0,28380400.0,23668700.0,4711700.0,1967000000.0000002
sz002624,完美世界,1131000000.0,39203900.0,34507400.0,4696500.0,1160000000.0
sh601169,北京银行,1134000000.0,14648699.999999998,9959900.0,4688700.0,1139000000.0
sz000042,中洲控股,83005700.0,5558800.0,876600.0,4682200.0,83005700.0
sh600720,祁连山,704000000.0,8978300.0,4303000.0,4675300.0,708000000.0
sh688419,耐科装备,46472200.0,15343300.0,10706000.0,4637300.0,56500400.0
sh600987,航民股份,385000000.0,7739900.0,3136000.0,4603900.0,385000000.0
sz002190,成飞集成,206000000.0,8176700.0,3573500.0,4603100.0,210000000.0
sz002843,泰嘉股份,71442000.0,8673400.0,4111400.0,4562000.0,71832500.0
sz301089,拓新药业,222000000.00000003,15489900.0,10951099.999999998,4538800.0,225999999.99999997
sz300854,中兰环保,48806100.0,16294000.0,11756500.0,4537500.0,48806100.0
sh600111,北方稀土,3668000000.0,32900600.0,28364100.0,4536600.0,3963000000.0000005
sh688798,艾为电子,99440300.0,7373300.0,2843300.0,4529900.0,113999999.99999999
sz301348,蓝箭电子,56821300.0,24379000.0,19855100.0,4523900.0,56821300.0
sh688668,鼎通科技,55529300.0,7703400.0,3194700.0000000005,4508700.0,56207000.0
sh600185,格力地产,626000000.0,10149700.0,5646900.000000001,4502900.0,635000000.0
sh688218,江苏北人,129000000.0,18977200.0,14477800.0,4499400.0,129000000.0
sh600517,国网英大,505999999.99999994,15496300.000000002,11012900.0,4483500.0,511000000.00000006
sz002726,龙大美食,865000000.0,4910500.0,429600.0,4480900.0,868000000.0
sh600664,哈药股份,367000000.0,9659200.0,5179800.0,4479300.0,367000000.0
sz002506,协鑫集成,1121000000.0,12844400.0,8404200.0,4440100.0,1175000000.0
sz300037,新宙邦,218000000.00000003,7562100.0,3122600.0,4439400.0,256000000.0
sh600717,天津港,278000000.0,11827100.0,7392400.0,4434600.0,280000000.0
sh688351,微电生理,30728200.0,9690400.0,5256900.000000001,4433400.0,80409500.0
sz300065,海兰信,690000000.0,12400700.0,7976799.999999999,4423900.0,693000000.0
sz300075,数字政通,694000000.0,98634100.0,94225400.00000001,4408700.0,712000000.0
sh688121,卓然股份,61560800.0,6623900.0,2222600.0,4401300.0,68456100.0
sz002039,黔源电力,112000000.00000001,5764800.0,1407700.0,4357100.0,115999999.99999999
sh688693,锴威特,41468800.0,30410200.0,26063600.0,4346600.0,72846100.0
sh601728,中国电信,766000000.0,58688700.0,54362800.0,4325800.0,776000000.0
sz300185,通裕重工,107000000.0,13451400.000000002,9128500.0,4322900.0,112999999.99999999
sh600129,太极集团,184000000.0,16067700.0,11744900.0,4322800.0,206000000.0
sh688521,芯原股份,243000000.00000003,14595000.0,10282800.0,4312200.0,777000000.0
sh688051,佳华科技,49128300.0,10454700.0,6151100.0,4303600.0,49128300.0
sz002761,浙江建投,293000000.0,24338900.0,20040700.0,4298100.0,313000000.0
sz000828,东莞控股,235000000.0,39086300.0,34792000.0,4294200.0,238000000.0
sz002081,金螳螂,316000000.0,7746400.0,3476700.0,4269700.0,321000000.0
sh601107,四川成渝,69481300.0,5154400.000000001,893800.0,4260600.0,69481300.0
sz301115,建科股份,30411200.0,8005000.0,3767500.0,4237600.0,30411200.0
sh600026,中远海能,330000000.0,19385300.0,15148800.000000002,4236500.0,336000000.0
sz301185,鸥玛软件,75969800.0,9972300.0,5743000.0,4229300.0,76177000.0
sz002402,和而泰,556000000.0,15433500.0,11211400.000000002,4222100.0,568000000.0
sz301071,力量钻石,315000000.0,14653699.999999998,10433200.0,4220500.0,330000000.0
sh688333,铂力特,495000000.0,14150800.0,9953600.0,4197200.0,509999999.99999994
sz301052,果麦文化,107000000.0,11011500.0,6819100.0,4192300.0,139000000.0
sh688425,铁建重工,271000000.0,11663100.0,7485400.0,4177700.0,273000000.0
sz002344,海宁皮城,204000000.0,13774400.0,9597600.0,4176800.0,204999999.99999997
sh603588,高能环境,455000000.0,11624400.0,7480800.0,4143600.0,458000000.0
sh600708,光明地产,91230200.0,15989500.0,11849100.0,4140400.0,112999999.99999999
sz002419,天虹股份,159000000.0,13706000.0,9573400.0,4132600.0,162000000.0
sz000058,深赛格,73863900.0,15145100.0,11036099.999999998,4109000.0,74173700.0
sz002126,银轮股份,169000000.0,29372600.000000004,25264300.0,4108300.0,212000000.0
sh600368,五洲交通,77669200.0,7677400.0,3572600.0,4104900.0,77712600.0
sz300873,海晨股份,92301900.0,6608099.999999999,2515500.0,4092500.0,95784900.0
sz000521,长虹美菱,110000000.00000001,10538699.999999998,6450400.0,4088300.0,110000000.00000001
sz000957,中通客车,241000000.0,21419300.0,17331000.0,4088300.0,243000000.00000003
sz002097,山河智能,120000000.0,5270800.0,1191600.0,4079200.0,121000000.0
sh688478,晶升股份,47517100.0,21178400.0,17099900.0,4078500.0,77923100.0
sh600928,西安银行,193000000.0,18417800.0,14340600.0,4077200.0000000005,196000000.0
sh600338,西藏珠峰,857000000.0,14432900.0,10360100.0,4072799.9999999995,877000000.0
sh601567,三星医疗,122000000.0,20379600.0,16318599.999999998,4061000.0,128000000.0
sh600138,中青旅,524000000.0,18218300.0,14158000.0,4060299.9999999995,529000000.0
sz000680,山推股份,229000000.0,8804000.0,4745300.0,4058600.0,229000000.0
sh600838,上海九百,130000000.0,13372700.0,9373600.0,3999100.0000000005,130000000.0
sz300890,翔丰华,193000000.0,16364600.0,12365700.0,3998800.0,202000000.0
sh601319,中国人保,1046000000.0000001,19909300.0,15927200.0,3982100.0,1047000000.0000001
sz002573,清新环境,250000000.0,8466000.0,4487900.0,3978000.0,252000000.0
sh600126,杭钢股份,469000000.00000006,5320400.0,1353300.0000000002,3967100.0,472000000.0
sz301102,兆讯传媒,28732600.000000004,5610000.0,1647100.0,3962799.9999999995,28732600.000000004
sh688403,汇成股份,85705200.0,13787400.0,9826700.0,3960800.0,87955900.0
sz002747,埃斯顿,422000000.0,26547900.0,22587500.0,3960400.0,428000000.0
sz002709,天赐材料,1396000000.0,16792500.0,12832400.0,3960100.0,1485000000.0
sz003021,兆威机电,124000000.0,20051200.0,16101199.999999998,3950000.0,129000000.0
sh603078,江化微,153000000.0,25522700.0,21575900.0,3946800.0,160000000.0
sz003816,中国广核,158000000.0,20293700.0,16348300.0,3945400.0,172000000.0
sh600416,湘电股份,661000000.0,13124900.0,9181000.0,3943900.0,673000000.0
sz002948,青岛银行,80986100.0,8622900.0,4679400.0,3943500.0,83938200.0
sz300499,高澜股份,352000000.0,17535000.0,13598300.0,3936700.0,352000000.0
sh600736,苏州高新,172000000.0,8823100.0,4911500.0,3911600.0000000005,173000000.0
sh688608,恒玄科技,161000000.0,18931600.0,15039400.0,3892300.0,206000000.0
sz301321,翰博高新,37927800.0,12272400.0,8385000.0,3887400.0,37927800.0
sz300738,奥飞数据,537000000.0,21893100.0,18009300.0,3883800.0,539000000.0
sz000825,太钢不锈,629000000.0,9639900.0,5760700.000000001,3879200.0,636000000.0
sz300055,万邦达,335000000.0,11334600.0,7468200.000000001,3866400.0,339000000.0
sz300691,联合光电,249000000.00000003,16066800.0,12221600.0,3845200.0,250999999.99999997
sz301408,华人健康,56273100.00000001,25225400.0,21382800.000000004,3842600.0,56640600.00000001
sz301109,军信股份,68190000.0,9552300.0,5713000.0,3839300.0,70464800.0
sz002232,启明信息,75554100.0,10557500.0,6735700.000000001,3821800.0,75634300.0
sh600088,中视传媒,160000000.0,26873400.0,23053100.0,3820200.0,160000000.0
sh600248,陕建股份,305000000.0,17827500.0,14011400.000000002,3816100.0,307000000.0
sz002169,智光电气,376000000.0,7412300.0,3608600.0,3803700.0,376000000.0
sh600133,东湖高新,347000000.0,19814300.0,16014000.0,3800299.9999999995,348000000.0
sh600662,外服控股,249000000.00000003,4544200.0,750600.0,3793700.0,249000000.00000003
sz002123,梦网科技,513000000.0,34297700.0,30511500.0,3786300.0,537000000.0
sh688185,康希诺,488999999.99999994,23658700.0,19885400.0,3773200.0,515000000.00000006
sz300179,四方达,123000000.0,5923600.0,2153800.0,3769800.0,124000000.0
sz000403,派林生物,459999999.99999994,9111400.0,5344600.0,3766800.0,461000000.00000006
sz000028,国药一致,114999999.99999999,11193100.0,7427100.0,3766000.0,119000000.0
sh600028,中国石化,1238000000.0,23406800.0,19650200.0,3756600.0000000005,1284000000.0
sh688316,青云科技,85277900.00000001,38150800.0,34397300.0,3753399.9999999995,85277900.00000001
sz002596,海南瑞泽,155000000.0,6737500.0,3007200.0000000005,3730299.9999999995,156000000.0
sz002092,中泰化学,991000000.0,15640900.0,11923400.0,3717500.0,1009000000.0
sz002928,华夏航空,114999999.99999999,8137400.0,4429200.0,3708200.0,124000000.0
sh600597,光明乳业,268000000.00000003,8457000.0,4754000.0,3703000.0,276000000.0
sz301360,荣旗科技,25206000.0,5331400.0,1634300.0,3697100.0,25206000.0
sh600533,栖霞建设,161000000.0,6705500.0,3014100.0000000005,3691400.0,162000000.0
sz300363,博腾股份,606000000.0,19592800.0,15907800.0,3685000.0,632000000.0
sz000766,通化金马,242000000.0,39509100.0,35826600.0,3682500.0,243000000.00000003
sz300967,晓鸣股份,48880400.0,6127300.0,2446800.0,3680500.0,51989300.0
sz000917,电广传媒,629000000.0,17486100.0,13817900.0,3668200.0,631000000.0
sz301370,国科恒泰,57313800.0,15387600.0,11724600.0,3663000.0,57313800.0
sh603650,彤程新材,156000000.0,9159600.0,5500200.0,3659400.0,204000000.0
sz001287,中电港,321000000.0,34872900.0,31221600.0,3651300.0,321000000.0
sz301118,恒光股份,65398000.0,8805100.0,5166400.0,3638700.0,79114800.0
sh600326,西藏天路,204999999.99999997,8663800.0,5033900.0,3629900.0,206999999.99999997
sh601111,中国国航,750000000.0,14192900.0,10565000.0,3627799.9999999995,759000000.0
