代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz002317,众生药业,590000000.0,19981300.0,13201600.0,6779600.0,604000000.0
sh603477,巨星农牧,131000000.0,21707399.999999996,14981900.0,6725500.0,165000000.0
sz002338,奥普光电,187000000.0,56835700.0,50117000.0,6718700.0,196000000.0
sz300700,岱勒新材,199000000.0,18965700.0,12265800.0,6699800.0,199000000.0
sz000988,华工科技,2346000000.0,352000000.0,345000000.0,6694600.0,2578000000.0
sh600118,中国卫星,1284000000.0,98388200.0,91725600.0,6662600.0,1339000000.0
sh600867,通化东宝,760000000.0,11333599.999999998,4684200.0,6649400.000000001,768000000.0
sz000401,冀东水泥,513000000.0,8693600.0,2074600.0,6619000.0,522000000.0
sz300471,厚普股份,281000000.0,16409000.0,9807600.0,6601400.0,281000000.0
sh600552,凯盛科技,581000000.0,22785500.0,16190700.0,6594800.0,581000000.0
sh688339,亿华通,285000000.0,18412700.0,11826600.0,6586100.0,293000000.0
sh600343,航天动力,351000000.0,9748200.0,3203399.9999999995,6544800.0,351000000.0
sh688518,联赢激光,146000000.0,27391800.0,20865300.000000004,6526500.0,225999999.99999997
sz000899,赣能股份,129000000.0,25782500.0,19295100.0,6487500.0,132000000.0
sz300950,德固特,87440700.0,19002400.0,12554300.0,6448099.999999999,87440700.0
sz301086,鸿富瀚,44392400.0,21888600.0,15443800.000000002,6444800.0,45211100.0
sz300693,盛弘股份,302000000.0,23799600.0,17370000.0,6429500.0,314000000.0
sz002567,唐人神,377000000.0,18771600.0,12355200.0,6416400.0,407000000.0
sz000629,钒钛股份,936999999.9999999,16844700.0,10432300.0,6412400.0,1005000000.0000001
sz300397,天和防务,277000000.0,25901600.0,19496000.0,6405599.999999999,277000000.0
sz002454,松芝股份,104000000.0,11246700.0,4842300.0,6404400.000000001,104000000.0
sh600795,国电电力,1110000000.0,58617900.0,52217600.0,6400300.0,1127000000.0
sz301317,鑫磊股份,76697400.0,9247200.0,2898100.0,6349200.0,76697400.0
sz300360,炬华科技,218000000.00000003,24087199.999999996,17744600.0,6342600.0,221000000.0
sh688071,华依科技,50368100.00000001,18750800.0,12417500.0,6333300.0,94360000.0
sh601866,中远海发,640000000.0,13577400.0,7278900.0,6298500.0,656000000.0
sh600062,华润双鹤,616000000.0,14208599.999999998,7927300.0,6281300.0,624000000.0
sh600079,人福医药,337000000.0,21646000.0,15405400.0,6240599.999999999,355000000.0
sz000408,藏格矿业,548000000.0,14803200.0,8565000.0,6238200.000000001,598000000.0
sh688322,奥比中光,94875100.0,32156600.0,25955300.000000004,6201300.0,131000000.0
sz300655,晶瑞电材,487000000.0,22359300.0,16163300.0,6196000.0,504000000.0
sz002429,兆驰股份,483000000.0,16573300.0,10380100.0,6193200.000000001,497000000.0
sh603319,湘油泵,59556899.99999999,15671500.0,9518300.0,6153200.000000001,62071899.99999999
sh600736,苏州高新,182000000.0,22521700.0,16397700.0,6124000.0,184000000.0
sh603035,常熟汽饰,95286700.0,12102600.0,5998700.0,6103900.0,95319200.0
sz300052,中青宝,221000000.0,31100800.0,25004000.0,6096799.999999999,233000000.0
sh603693,江苏新能,67674500.0,16083699.999999998,9990200.0,6093500.0,74623900.0
sz002987,京北方,165000000.0,17818200.0,11741199.999999998,6077000.0,167000000.0
sz300324,旋极信息,413000000.0,20582199.999999996,14509600.0,6072500.0,413000000.0
sh600251,冠农股份,376000000.0,10216200.0,4158500.0,6057800.0,377000000.0
sz300347,泰格医药,637000000.0,29487100.0,23433500.0,6053600.0,743000000.0
sz301320,豪江智能,54704700.0,19148500.0,13143400.0,6005100.0,54704700.0
sz002300,太阳电缆,183000000.0,8564600.0,2567000.0,5997600.0,183000000.0
sz300601,康泰生物,1805999999.9999998,17747200.0,11766400.000000002,5980800.0,1818000000.0
sh688120,华海清科,166000000.0,16843500.0,10909200.0,5934299.999999999,1057000000.0
sz000090,天健集团,417000000.0,7959000.0,2033899.9999999998,5925100.0,425000000.0
sh688006,杭可科技,115999999.99999999,11222200.0,5297400.0,5924800.0,360000000.0
sz300827,上能电气,171000000.0,14932400.0,9031100.0,5901300.0,172000000.0
sh603212,赛伍技术,262000000.0,14914600.0,9032200.0,5882400.0,263000000.0
sz300144,宋城演艺,777000000.0,26564800.0,20684300.0,5880500.0,789000000.0
sh600720,祁连山,701000000.0,10592800.0,4717200.0,5875500.0,706000000.0
sh601600,中国铝业,1564000000.0,36699000.0,30850200.0,5848800.0,1579000000.0
sh600661,昂立教育,177000000.0,7307800.0,1489900.0,5818000.0,177000000.0
sh600073,上海梅林,505999999.99999994,11231800.0,5428099.999999999,5803700.0,507000000.0
sz300722,新余国科,102000000.0,24839899.999999996,19058400.0,5781500.0,103000000.0
sz301107,瑜欣电子,23023100.0,14693400.0,8913200.0,5780200.0,23023100.0
sz002190,成飞集成,231000000.0,9291100.0,3526600.0000000005,5764500.0,231999999.99999997
sz300094,国联水产,276000000.0,35581400.0,29824899.999999996,5756400.0,277000000.0
sh600131,国网信通,204000000.0,10721600.0,4969000.0,5752500.0,217000000.0
sz002273,水晶光电,894000000.0,22121400.0,16372000.0,5749400.000000001,907000000.0
sh600557,康缘药业,110000000.00000001,13581000.0,7838400.0,5742500.0,118000000.0
sz000869,张裕Ａ,309000000.0,7398700.0,1668800.0,5729900.0,314000000.0
sz300057,万顺新材,172000000.0,26100000.0,20370800.0,5729200.0,172000000.0
sz002807,江阴银行,180000000.0,11399200.0,5680100.0,5719200.0,186000000.0
sz301046,能辉科技,143000000.0,24322900.0,18612100.0,5710900.0,143000000.0
sz002460,赣锋锂业,4496000000.0,61428300.0,55718400.0,5709900.0,4596000000.0
sh603416,信捷电气,71282400.0,9605600.0,3913500.0,5692100.0,73091300.0
sh603959,百利科技,384000000.0,11490600.0,5813300.0,5677300.0,385000000.0
sh600702,舍得酒业,1776000000.0000002,33905400.0,28265300.000000004,5640100.0,1857000000.0
sz000531,穗恒运Ａ,140000000.0,9678000.0,4044400.0,5633500.0,140000000.0
sh600562,国睿科技,343000000.0,13365600.0,7738099.999999999,5627500.0,361000000.0
sh600694,大商股份,330000000.0,7723400.0,2128400.0,5595000.0,330000000.0
sh601628,中国人寿,591000000.0,15576300.000000002,9991200.0,5585100.0,602000000.0
sh600508,上海能源,328000000.0,8803600.0,3241300.0,5562300.0,331000000.0
sz000042,中洲控股,82738200.0,7010500.0,1464500.0,5546000.0,82907600.0
sz000818,航锦科技,2149000000.0,19046100.0,13504300.0,5541799.999999999,2155000000.0
sz300498,温氏股份,724000000.0,15695800.0,10168900.0,5526900.000000001,752000000.0
sh600790,轻纺城,418000000.0,6679299.999999999,1194700.0,5484600.0,418000000.0
sz002703,浙江世宝,85770300.0,39806600.0,34323800.0,5482800.0,85869599.99999999
sh600777,新潮能源,674000000.0,19928600.0,14470100.0,5458500.0,676000000.0
sz300393,中来股份,590000000.0,34155200.0,28709800.0,5445400.0,629000000.0
sz000009,中国宝安,1627000000.0,19221000.0,13797100.0,5424000.0,1671000000.0
sz002298,中电兴发,151000000.0,27704800.0,22301800.0,5403000.0,151000000.0
sh601238,广汽集团,959000000.0,27533500.0,22132000.0,5401500.0,969999999.9999999
sh600535,天士力,541000000.0,9086600.0,3707400.0,5379100.0,553000000.0
sh688501,DR青达环,51766100.0,8792400.0,3419500.0,5372900.0,94626600.0
sh600547,山东黄金,1087000000.0,28533100.0,23182100.0,5350900.0,1103000000.0
sz301165,锐捷网络,183000000.0,90175700.0,84830400.00000001,5345300.0,188000000.0
sz000603,盛达资源,208000000.0,12882600.0,7551600.0,5330900.0,208000000.0
sz000937,冀中能源,436000000.00000006,22863500.0,17533500.0,5330000.0,459999999.99999994
sh600826,兰生股份,126000000.0,6323000.0,1016200.0,5306799.999999999,126000000.0
sh600225,卓朗科技,411000000.00000006,14160100.0,8864400.0,5295700.000000001,413999999.99999994
sh600064,南京高科,378000000.0,10205200.0,4916500.0,5288700.0,381000000.0
sh601162,天风证券,1416000000.0,28406500.0,23138400.0,5268099.999999999,1451000000.0
sz300298,三诺生物,66179799.99999999,6168900.0,918800.0,5250100.0,68675100.0
sh600620,天宸股份,249000000.00000003,6550700.000000001,1332600.0,5218099.999999999,249000000.00000003
sz300357,我武生物,317000000.0,7499500.0,2294800.0,5204800.0,324000000.0
sh600827,百联股份,689000000.0,18116600.0,12929900.0,5186700.0,696000000.0
sz002270,华明装备,92146299.99999999,8609300.0,3427200.0000000005,5182000.0,92559599.99999999
sh688326,经纬恒润,82994500.0,21396400.0,16222200.0,5174200.0,167000000.0
sz000555,神州信息,426999999.99999994,16944900.0,11797700.0,5147200.0,441000000.0
sz000733,振华科技,561000000.0,18901300.0,13758400.0,5142900.0,581000000.0
sh600406,国电南瑞,640000000.0,15732700.0,10592900.0,5139800.0,662000000.0
sh603989,艾华集团,104000000.0,7475200.0,2358000.0,5117300.0,105000000.0
sh601608,中信重工,359000000.0,14755000.0,9653300.0,5101700.0,363000000.0
sz300027,华谊兄弟,426000000.0,13078900.000000002,8011300.0,5067600.0,428000000.0
sz002911,佛燃能源,72515900.0,12883400.0,7832000.0,5051300.0,73350000.0
sz000800,一汽解放,580000000.0,8566800.0,3520299.9999999995,5046500.0,582000000.0
sh603990,麦迪科技,287000000.0,28447100.0,23417500.0,5029600.0,287000000.0
sz002092,中泰化学,1104000000.0,9613100.0,4589800.0,5023300.0,1119000000.0
sz002843,泰嘉股份,92646900.0,18693100.0,13677500.0,5015600.0,92729000.0
sz002041,登海种业,168000000.0,7931400.0,2943700.0,4987600.0,171000000.0
sz000636,风华高科,1038000000.0000001,11994700.0,7013200.000000001,4981500.0,1049000000.0
sh601019,山东出版,68963600.0,9031600.0,4051000.0,4980600.0,70046700.0
sh601006,大秦铁路,975000000.0,10843800.000000002,5869100.0,4974700.0,1056000000.0
sz002488,金固股份,271000000.0,6930599.999999999,1971100.0000000002,4959500.0,274000000.0
sh600645,中源协和,700000000.0,9370600.0,4451500.0,4919100.0,701000000.0
sh600592,龙溪股份,216000000.0,22331100.0,17413100.0,4918000.0,216000000.0
sz300053,欧比特,717000000.0,53496200.0,48606100.0,4890100.0,717000000.0
sz300125,聆达股份,276000000.0,9436700.0,4551500.0,4885200.0,276000000.0
sz000767,晋控电力,172000000.0,15449500.0,10579900.0,4869600.0,174000000.0
sh603283,赛腾股份,113999999.99999999,7499900.0,2700800.0,4799100.0,185000000.0
sh688128,中国电研,108000000.0,11116000.0,6370200.0,4745700.0,112999999.99999999
sz301030,仕净科技,214000000.0,58418700.0,53686400.0,4732400.0,219000000.0
sz000070,特发信息,286000000.0,24382700.0,19664600.0,4718100.0,287000000.0
sz000539,粤电力Ａ,136000000.0,52086500.0,47372400.0,4714200.0,141000000.0
sz300507,苏奥传感,175000000.0,24366300.0,19656800.0,4709500.0,175000000.0
sz002512,达华智能,143000000.0,7497100.0,2792900.0,4704300.0,143000000.0
sz002249,大洋电机,459000000.0,15506800.0,10809900.0,4696900.0,484999999.99999994
sz000688,国城矿业,221000000.0,5658600.0,978600.0,4680000.0,225000000.0
sh603011,合锻智能,129000000.0,31356900.0,26720300.000000004,4636600.0,129000000.0
sh601155,新城控股,704000000.0,19975300.0,15350600.0,4624600.0,708000000.0
sh688519,南亚新材,68713200.0,7885100.0,3271900.0,4613200.0,68713200.0
sz000524,岭南控股,98906600.0,7324100.0,2737000.0,4587100.0,104000000.0
sz301129,瑞纳智能,44398300.0,12379200.0,7813000.0,4566200.0,44398300.0
sh688091,上海谊众,505000000.0,11814800.0,7272800.0,4542000.0,513000000.0
sz000875,吉电股份,738000000.0,46022900.0,41484700.0,4538200.0,770000000.0
sz002389,航天彩虹,901000000.0,26244000.0,21706600.0,4537400.0,906000000.0
sh600872,中炬高新,530000000.0,20362000.0,15834700.0,4527300.0,536000000.00000006
sh688182,灿勤科技,129000000.0,10436099.999999998,5941300.0,4494800.0,154000000.0
sh600386,北巴传媒,117000000.0,8146200.0,3658600.0,4487500.0,117000000.0
sz001289,龙源电力,66457299.99999999,21966000.0,17478500.0,4487500.0,78354800.0
sz300151,昌红科技,240000000.0,8371000.0,3891300.0,4479800.0,241000000.0
sh600598,北大荒,487000000.0,9268900.0,4792000.0,4476900.0,495000000.0
sh688733,壹石通,179000000.0,10906400.000000002,6430700.000000001,4475700.0,185000000.0
sz000761,本钢板材,215000000.0,5327000.0,855800.0,4471200.0,217000000.0
sz301318,维海德,54136100.0,8642800.0,4175600.0,4467200.0,54136100.0
sz300943,春晖智控,78742200.0,22714899.999999996,18274000.0,4440800.0,78742200.0
sh601126,四方股份,254999999.99999997,12795200.0,8369700.0,4425500.0,266000000.0
sz300681,英搏尔,254999999.99999997,18822400.0,14401199.999999998,4421200.0,256999999.99999997
sh600211,西藏药业,149000000.0,16411400.000000002,12029500.0,4381900.0,150000000.0
sh600360,华微电子,367000000.0,8194400.000000001,3852500.0,4341900.0,383000000.0
sh603602,纵横通信,109000000.00000001,5989500.0,1681600.0,4307900.0,109000000.00000001
sh601137,博威合金,262000000.0,17727500.0,13429000.0,4298500.0,264000000.0
sz301085,亚康股份,124000000.0,27173200.0,22884899.999999996,4288300.0,124000000.0
sh600594,益佰制药,323000000.0,6983200.000000001,2721600.0000000005,4261600.0,326000000.0
sz301192,泰祥股份,45206300.0,15448900.000000002,11188400.0,4260500.0,45206300.0
sh688778,厦钨新能,336000000.0,9200700.0,4942000.0,4258800.0,375000000.0
sh600320,振华重工,250999999.99999997,5730300.0,1472300.0,4258100.0,252000000.0
sz300287,飞利信,333000000.0,13799300.0,9553500.0,4245800.0,333000000.0
sh600038,中直股份,955000000.0000001,10317500.0,6077000.0,4240500.0,963000000.0000001
sh603063,禾望电气,148000000.0,8742200.0,4506000.0,4236200.0,150000000.0
sh688677,海泰新光,146000000.0,13134500.0,8908500.0,4226100.0,147000000.0
sz000591,太阳能,1251000000.0,18644200.0,14418800.000000002,4225400.0,1317000000.0
sh600556,天下秀,212000000.0,38355100.0,34130400.0,4224600.0,224000000.00000003
sh600901,江苏金租,401999999.99999994,11039600.0,6821799.999999999,4217800.0,415000000.00000006
sz300327,中颖电子,453000000.0,28048700.0,23834600.0,4214100.0,455999999.99999994
sh600288,大恒科技,426000000.0,10247400.0,6034200.0,4213200.0,426000000.0
sh600770,综艺股份,529000000.0,8331500.0,4120100.0,4211400.0,530000000.0
sz300353,东土科技,262000000.0,21327199.999999996,17116600.0,4210600.0,264000000.0
sz002736,国信证券,546000000.0,10787300.0,6580400.0,4206900.0,550000000.0
sz301175,中科环保,102000000.0,9175400.0,4986400.0,4189000.0,107000000.0
sh603986,兆易创新,2616000000.0,82702300.0,78517800.0,4184500.0,2668000000.0
sz000815,美利云,293000000.0,43084399.99999999,38919300.0,4165100.0,293000000.0
sh688426,康为世纪,34637600.0,7591200.0,3432400.0,4158800.0,39769200.0
sz300003,乐普医疗,1033000000.0,11108500.0,6952700.0,4155899.9999999995,1053999999.9999999
sz002182,云海金属,761000000.0,17189900.0,13038900.000000002,4151000.0,764000000.0
sz300928,华安鑫创,95911299.99999999,16267600.0,12138000.0,4129600.0,95911299.99999999
sh600649,城投控股,528000000.0,5128700.0,1028400.0,4100299.9999999995,528000000.0
sz002985,北摩高科,240000000.0,8164100.0,4072300.0,4091800.0,270000000.0
sz300862,蓝盾光电,80108000.0,4978000.0,887900.0000000001,4090100.0,80108000.0
sz002169,智光电气,358000000.0,8067000.0,3981500.0,4085600.0,358000000.0
sz301398,星源卓镁,36315300.0,8046200.0,3976600.0000000005,4069700.0000000005,36505900.0
sz000912,泸天化,183000000.0,7600800.0,3538700.0,4062100.0,183000000.0
sh601789,宁波建工,280000000.0,14054100.0,10015200.0,4038900.0,281000000.0
sh688558,国盛智科,62785500.0,6600599.999999999,2564800.0,4035800.0,63430600.00000001
sh603876,鼎胜新材,383000000.0,9952500.0,5936300.0,4016300.0,403000000.0
sh688235,百济神州,172000000.0,9997500.0,5993900.0,4003600.0,182000000.0
sh688391,钜泉科技,139000000.0,10553100.0,6550500.0,4002600.0,147000000.0
sh603179,新泉股份,121000000.0,6916300.0,2924800.0,3991500.0,126000000.0
sz002237,恒邦股份,824000000.0,8716400.0,4733200.0,3983200.0,825000000.0
sz001979,招商蛇口,611000000.0,18376100.0,14394400.0,3981600.0000000005,638000000.0
sz300737,科顺股份,65101200.0,5669299.999999999,1703300.0000000002,3966000.0,66258800.0
sh601058,赛轮轮胎,446000000.0,10312400.0,6355700.000000001,3956600.0000000005,469000000.00000006
sh600744,华银电力,146000000.0,13772900.0,9819000.0,3953900.0,149000000.0
sz300018,中元股份,169000000.0,7932300.0,4005800.0,3926500.0,169000000.0
sz000301,东方盛虹,2266000000.0,15516400.000000002,11621600.0,3894800.0,2300000000.0
sh688118,普元信息,99766800.0,16617200.0,12727400.0,3889800.0,99766800.0
sh688016,心脉医疗,213000000.0,7287300.0,3399200.0,3888100.0,220000000.00000003
sh601808,中海油服,195000000.0,8329400.000000001,4450100.0,3879400.0,198000000.0
sh601606,长城军工,338000000.0,32544800.0,28675300.000000004,3869500.0,343000000.0
sz000893,亚钾国际,642000000.0,9660200.0,5792800.0,3867400.0,659000000.0
sz000778,新兴铸管,600000000.0,9610400.0,5745700.000000001,3864700.0000000005,608000000.0
sh688297,中无人机,356000000.0,11935500.0,8074000.0,3861600.0000000005,367000000.0
sh688052,纳芯微,144000000.0,8936600.0,5090500.0,3846100.0,266000000.0
sh600871,石化油服,227000000.0,13799400.0,9981600.0,3817799.9999999995,235000000.0
sh600877,电科芯片,303000000.0,20167700.0,16349900.0,3817799.9999999995,304000000.0
sz301141,中科磁业,36670600.0,18707300.0,14899000.0,3808200.0,36670600.0
sz300763,锦浪科技,595000000.0,58221800.0,54426400.0,3795400.0,899000000.0
sh600787,中储股份,469000000.00000006,17185200.0,13398800.000000002,3786400.0,471000000.0
sh600860,京城股份,48845800.0,13210800.0,9427600.0,3783100.0,48845800.0
sz002673,西部证券,1190000000.0,13515200.0,9738400.0,3776700.0,1210000000.0
sz300438,鹏辉能源,609000000.0,18287500.0,14517200.0,3770400.0,640000000.0
sz000501,武商集团,436000000.00000006,10407100.0,6642000.0,3765100.0,436000000.00000006
sh688686,奥普特,83910800.0,8393300.0,4632500.0,3760700.0,87208600.0
sh600284,浦东建设,162000000.0,8949200.0,5207600.0,3741500.0,170000000.0
sh601898,中煤能源,488999999.99999994,11086600.0,7356000.0,3730600.0,499000000.0
sh600475,华光环能,98186000.0,21447000.0,17720000.0,3727000.0,99770600.0
sz300841,康华生物,132000000.0,7403600.0,3684300.0,3719200.0,134000000.00000001
sz301012,扬电科技,73416700.0,6938500.0,3220600.0,3717900.0,73416700.0
sh688004,博汇科技,85694100.0,14791700.0,11082900.0,3708800.0,85694100.0
sh601118,海南橡胶,747000000.0,8572400.0,4869700.0,3702600.0,751000000.0
sh600106,重庆路桥,245000000.00000003,4894400.0,1205300.0,3689100.0000000005,245000000.00000003
sz301023,江南奕帆,37796200.0,8565000.0,4877800.0,3687200.0000000005,37796200.0
sh688152,麒麟信安,101000000.0,13116800.0,9433600.0,3683100.0,105000000.0
sz002947,恒铭达,240000000.0,6637900.0,2980100.0,3657799.9999999995,240000000.0
sz002067,景兴纸业,418000000.0,5096200.0,1438800.0,3657400.0,418000000.0
sz300677,英科医疗,635000000.0,6967200.0,3329200.0,3638000.0,655000000.0
sh600110,诺德股份,828999999.9999999,17818100.0,14186600.0,3631500.0,844000000.0
sz000036,华联控股,296000000.0,7740100.0,4110200.0,3629900.0,297000000.0
sh688515,裕太微,140000000.0,28396200.0,24771800.0,3624400.0,173000000.0
sh688578,艾力斯,169000000.0,5090300.0,1468600.0000000002,3621700.0,172000000.0
sh601999,出版传媒,107000000.0,6296400.0,2689700.0000000005,3606800.0,107000000.0
sh600905,三峡能源,1597000000.0,29672600.000000004,26076500.0,3596200.0,1814000000.0
sh688202,美迪西,448000000.00000006,13726600.0,10134800.0,3591800.0,468000000.0
sh600979,广安爱众,157000000.0,54279799.99999999,50693300.0,3586500.0,158000000.0
sh688502,茂莱光学,79080500.0,11503200.0,7921300.0,3581900.0,87435200.0
sz300762,上海瀚讯,438999999.99999994,9449700.0,5869200.0,3580500.0,454000000.0
sz002195,二三四五,994000000.0,23835200.0,20257300.0,3577900.0,1011000000.0
sz300820,英杰电气,58855700.0,9258400.0,5691000.0,3567400.0,60378500.0
sz002198,嘉应制药,279000000.0,4303000.0,752099.9999999999,3551000.0,279000000.0
sz301330,熵基科技,112000000.00000001,19463600.0,15922300.0,3541200.0,112000000.00000001
sh600298,安琪酵母,656000000.0,23700400.0,20170700.0,3529700.0000000005,674000000.0
sh600590,泰豪科技,202000000.0,8026700.0,4497800.0,3528800.0,202000000.0
sh688776,XR国光电,143000000.0,6490500.0,2963300.0,3527200.0000000005,152000000.0
sz002085,万丰奥威,283000000.0,12415400.0,8905600.0,3509800.0,285000000.0
sh600531,豫光金铅,323000000.0,13851500.0,10346600.0,3505000.0,324000000.0
sz002245,蔚蓝锂芯,285000000.0,8974500.0,5477800.0,3496800.0,292000000.0
sh600830,香溢融通,219000000.0,5354600.0,1861399.9999999998,3493200.0,219000000.0
sz300725,药石科技,438999999.99999994,9545700.0,6066500.0,3479200.0,451999999.99999994
sz300377,赢时胜,369000000.0,10376400.000000002,6899200.0,3477200.0000000005,372000000.0
sh600315,上海家化,588000000.0,12656099.999999998,9181400.0,3474700.0000000005,594000000.0
sh603565,中谷物流,49865300.0,13848900.000000002,10377600.0,3471300.0,57082600.0
sz300454,深信服,307000000.0,20164700.0,16706000.0,3458800.0,327000000.0
sh600017,日照港,284000000.0,8613100.0,5160500.0,3452600.0,285000000.0
sh605117,德业股份,478000000.0,26643500.0,23196100.0,3447500.0,667000000.0
sz002275,桂林三金,86152300.0,5206300.0,1765300.0,3441000.0,86830400.00000001
sz002250,联化科技,229000000.0,6442400.0,3005100.0,3437300.0,236000000.0
sz000898,鞍钢股份,379000000.0,6846300.0,3411700.0,3434700.0000000005,385000000.0
sh603993,洛阳钼业,1607000000.0,18160600.0,14744300.0,3416200.0,1614000000.0
sz301391,卡莱特,23533800.0,4755500.0,1341200.0,3414300.0,27981800.0
sh688566,吉贝尔,31757800.000000004,5081600.0,1681800.0,3399800.0,31757800.000000004
sh688359,三孚新科,254999999.99999997,7743200.000000001,4348100.0,3395000.0,259000000.0
sz002421,达实智能,282000000.0,12576099.999999998,9184900.0,3391200.0,285000000.0
sz301197,工大科雅,26781100.0,4836500.0,1470900.0,3365600.0,26781100.0
sh601858,中国科传,472000000.0,42880200.00000001,39520800.0,3359400.0,473000000.00000006
sz000025,特力Ａ,166000000.0,15362100.0,12012500.0,3349600.0,252999999.99999997
sh603979,金诚信,73335300.0,4422000.0,1074500.0,3347500.0,75915700.0
sh603299,苏盐井神,198000000.0,11440700.0,8102400.0,3338300.0,200000000.0
sz300614,百川畅银,137000000.0,8027900.0,4697000.0,3330899.9999999995,137000000.0
sz000012,南玻Ａ,509000000.0,5401600.0,2081100.0000000002,3320500.0,518000000.0
sh603936,博敏电子,454000000.0,15258699.999999998,11944500.0,3314200.0,459999999.99999994
sz000975,银泰黄金,934000000.0,14192300.0,10878599.999999998,3313700.0,947000000.0000001
sz300985,致远新能,54010400.0,8264800.0,4962800.0,3302000.0,54010400.0
sz002009,天奇股份,135000000.0,41074000.0,37787600.0,3286300.0,135000000.0
sh688334,C西高院,73826900.0,18424100.0,15143100.0,3280899.9999999995,91366600.0
sh688607,康众医疗,59037900.0,3575500.0,298000.0,3277600.0,66253900.0
sz300369,绿盟科技,447000000.0,40216700.0,36944800.0,3271900.0,453000000.0
sh600551,时代出版,231000000.0,7566300.0,4298000.0,3268200.0,231999999.99999997
sz000927,中国铁物,244000000.0,7519299.999999999,4266300.0,3253000.0,246000000.0
sz301180,万祥科技,33772600.0,7159800.0,3920000.0,3239900.0,33991900.0
sh688608,恒玄科技,154000000.0,10517800.0,7292400.0,3225400.0,189000000.0
sh600126,杭钢股份,533000000.0,9788300.0,6575800.0,3212500.0,539000000.0
sz002402,和而泰,515000000.00000006,13918400.0,10718599.999999998,3199800.0,519000000.00000006
sz300219,鸿利智汇,80953000.0,5016900.0,1818700.0,3198200.0,80969700.0
sh688526,科前生物,94408500.0,3632400.0,441599.99999999994,3190800.0,97082600.0
sz002438,江苏神通,126000000.0,6010599.999999999,2823900.0,3186700.0,126000000.0
sh600498,烽火通信,563000000.0,37958300.0,34777500.0,3180800.0,593000000.0
sz000151,中成股份,161000000.0,19824100.0,16646500.0,3177600.0,163000000.0
sh600512,腾达建设,250000000.0,5417400.0,2250000.0,3167400.0,250000000.0
sz300463,迈克生物,426999999.99999994,8401500.0,5238300.0,3163200.0,430000000.0
sh600381,青海春天,66070400.0,4597300.0,1439300.0,3158000.0,66070400.0
sz301389,隆扬电子,44819799.99999999,7115100.0,3971200.0,3143900.0,44954000.0
sz000006,深振业Ａ,469000000.00000006,4832700.0,1701699.9999999998,3130899.9999999995,471000000.0
sz000836,富通信息,326000000.0,7390300.0,4263600.0,3126700.0,326000000.0
sz002737,葵花药业,185000000.0,9825100.0,6701100.0,3124000.0,187000000.0
sh600101,明星电力,113999999.99999999,19081400.0,15978100.0,3103300.0,113999999.99999999
sh688581,安杰思,27099800.0,9250500.0,6154500.0,3096000.0,35481700.0
sh688630,芯碁微装,75768100.0,7225200.0,4141600.0000000005,3083700.0,77010500.0
sz300937,药易购,64144100.0,8248500.0,5168200.000000001,3080299.9999999995,64144100.0
sh603335,迪生力,77434700.0,10201100.0,7123700.0,3077400.0,77434700.0
sz002164,宁波东力,79934300.0,14989900.0,11929300.0,3060600.0,79934300.0
sz002393,力生制药,236000000.0,3597100.0,537100.0,3060100.0,236000000.0
sz002413,雷科防务,327000000.0,6815900.0,3757200.0000000005,3058800.0,329000000.0
sh600059,古越龙山,377000000.0,18980400.0,15923500.0,3056900.0,394000000.0
sh688160,步科股份,88852500.0,41812400.0,38775400.0,3036900.0,88852500.0
sh603612,索通发展,222000000.00000003,5366600.0,2330100.0,3036600.0000000005,225000000.0
sh688613,奥精医疗,151000000.0,5796500.0,2762100.0,3034400.0,152000000.0
sz301311,昆船智能,119000000.0,35805400.0,32776000.0,3029400.0,119000000.0
sh603789,星光农机,89661000.0,7050400.0,4033399.9999999995,3017000.0,89661000.0
sh688786,悦安新材,149000000.0,7964600.0,4949900.0,3014700.0000000005,188000000.0
sh600764,中国海防,235000000.0,9751200.0,6757800.0,2993399.9999999995,245000000.00000003
sh600219,南山铝业,1058000000.0,13877000.0,10891500.0,2985500.0,1065000000.0
sh600135,乐凯胶片,218000000.00000003,5253800.0,2275800.0,2978000.0,218000000.00000003
sz003040,楚天龙,204000000.0,8594100.0,5623700.0,2970500.0,239000000.0
sz300207,欣旺达,1472000000.0,18146600.0,15179800.0,2966700.0,1489000000.0
sh601611,中国核建,373000000.0,10253599.999999998,7288800.0,2964800.0,421000000.0
sh601211,国泰君安,3109000000.0,47979300.0,45026300.0,2953000.0,3139000000.0
sz300867,圣元环保,235000000.0,5035000.0,2085000.0,2950000.0,235000000.0
sz300919,中伟股份,488000000.0,10041600.0,7093400.0,2948300.0,509000000.0
sh688002,睿创微纳,317000000.0,7508300.0,4592100.0,2916200.0,343000000.0
sz002140,东华科技,204999999.99999997,3995800.0,1092600.0,2903300.0,204999999.99999997
sz000735,罗牛山,432000000.0,9925300.0,7028700.0,2896600.0000000005,437000000.0
sh688478,晶升股份,63695000.0,8240700.000000001,5348200.000000001,2892500.0,86225400.00000001
sh688368,晶丰明源,92030400.00000001,8463100.0,5576700.0,2886300.0,94839000.0
sz002135,东南网架,127000000.0,4310700.0,1428800.0,2882000.0,129000000.0
sz301262,C海看股份,39668300.0,13037100.0,10158400.0,2878700.0,39668300.0
