代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz300403,汉宇集团,173000000.0,14641600.0,10889000.0,3752600.0,173000000.0
sh688152,麒麟信安,86962700.0,14638200.0,10896900.0,3741300.0,112000000.00000001
sz300595,欧普康视,817000000.0,31314300.0,27582500.0,3731800.0,886999999.9999999
sh688665,四方光电,47431400.0,4559600.0,831400.0,3728200.0,47431400.0
sh688107,安路科技,117000000.0,7254000.0,3547700.0,3706400.0,124000000.0
sz300302,同有科技,261000000.0,20302900.0,16600700.0,3702200.0000000005,262000000.0
sz300613,富瀚微,242000000.0,14591700.0,10894400.0,3697300.0,246000000.0
sz002307,北新路桥,303000000.0,20362500.0,16670300.0,3692200.0000000005,308000000.0
sh688292,浩瀚深度,53512400.0,15438400.0,11751199.999999998,3687200.0000000005,96470000.0
sh688799,华纳药厂,112999999.99999999,12237400.0,8551800.0,3685600.0,112999999.99999999
sz002545,东方铁塔,105000000.0,5278600.0,1595300.0,3683300.0,107000000.0
sh600258,首旅酒店,268000000.00000003,11639800.0,7960300.0,3679500.0,278000000.0
sz301148,嘉戎技术,48787200.0,33674100.0,30001600.0,3672500.0,59955000.0
159601,A50ETF,24058200.0,5212800.0,1545300.0,3667500.0,24058200.0
sz300463,迈克生物,381000000.0,12059000.0,8407700.0,3651300.0,388000000.0
sh600565,迪马股份,126000000.0,10369100.0,6718300.0,3650800.0,127000000.0
sz300253,卫宁健康,823000000.0,24089200.0,20473200.0,3616100.0,840000000.0
sh603529,爱玛科技,183000000.0,19321400.0,15706500.0,3615000.0,192000000.0
sz301399,英特科技,55357500.0,10614800.0,7014600.0,3600200.0,55357500.0
sh600584,长电科技,1648000000.0,44619500.0,41020200.00000001,3599200.0,1677000000.0
sh603218,日月股份,160000000.0,10332700.0,6741300.0,3591400.0,174000000.0
sz300327,中颖电子,424000000.0,11039200.0,7452800.0,3586400.0,428000000.0
sz300879,大叶股份,44977200.0,4704500.0,1119700.0,3584800.0,44977200.0
sh600212,绿能慧充,93231500.0,13367400.0,9790400.0,3576900.0,93231500.0
sh600557,康缘药业,150000000.0,8053099.999999999,4489000.0,3564100.0000000005,152000000.0
sh600979,广安爱众,187000000.0,12164100.0,8607700.0,3556300.0,188000000.0
sz301166,优宁维,53525500.0,7511200.0,3956700.0,3554500.0,53649300.0
sz002707,众信旅游,189000000.0,17947700.0,14396099.999999998,3551600.0000000005,200000000.0
sz002079,苏州固锝,582000000.0,12608200.0,9057700.0,3550500.0,594000000.0
sz002262,恩华药业,280000000.0,6510100.0,2961500.0,3548700.0,294000000.0
sz300055,万邦达,331000000.0,10030400.0,6486300.0,3544100.0000000005,335000000.0
sh600988,赤峰黄金,948000000.0,43850200.00000001,40324500.0,3525700.0,992000000.0
sz300487,蓝晓科技,146000000.0,33246500.0,29728400.0,3518100.0,172000000.0
sh600521,华海药业,682000000.0,13357800.0,9842600.0,3515299.9999999995,705000000.0
sh600803,新奥股份,180000000.0,7671400.0,4172500.0,3498900.0,202000000.0
sh601126,四方股份,231999999.99999997,6841900.000000001,3344400.0,3497500.0,237000000.0
sz301099,雅创电子,88423200.0,7628200.000000001,4137600.0,3490600.0,95869200.0
sh688047,龙芯中科,256999999.99999997,23511500.0,20046500.0,3465000.0,342000000.0
sz000034,神州数码,660000000.0,32617199.999999996,29166800.0,3450299.9999999995,674000000.0
sz301339,通行宝,36301800.0,9280400.0,5840100.0,3440299.9999999995,36895200.0
sz002191,劲嘉股份,526000000.0,25141100.0,21701500.0,3439600.0,530000000.0
sh600876,凯盛新能,98768400.0,3983100.0,546800.0,3436300.0,99505600.0
sh603283,赛腾股份,131000000.0,10221900.0,6791300.0,3430600.0,217000000.0
sz002556,辉隆股份,550000000.0,5676000.0,2249100.0,3427000.0,553000000.0
sz002261,拓维信息,1106000000.0,60264700.0,56841600.0,3423200.0,1133000000.0
sh601199,江南水务,409999999.99999994,19570300.0,16147400.0,3422900.0,412000000.0
sz003031,中瓷电子,78073200.0,8424600.0,5020900.0,3403700.0,92077800.0
sz300587,天铁股份,614000000.0,7740400.0,4336800.0,3403600.0,616000000.0
sz301290,东星医疗,31235800.0,4684200.0,1282800.0,3401400.0,35136100.0
sz300629,新劲刚,167000000.0,13344900.0,9945700.0,3399200.0,175000000.0
sh688377,迪威尔,22928500.0,4857100.0,1474500.0,3382700.0,22928500.0
sh603279,景津装备,79118900.0,5777300.0,2403400.0,3373800.0,80365200.0
sz301049,超越科技,32594600.0,15771900.0,12404900.0,3367000.0,32594600.0
sh600211,西藏药业,187000000.0,18311600.0,14945800.0,3365800.0,192000000.0
sh603517,绝味食品,338000000.0,14855600.0,11514700.0,3341000.0,347000000.0
sh600285,羚锐制药,188000000.0,8424900.0,5094800.0,3330100.0,190000000.0
sz002250,联化科技,248000000.0,9344900.0,6018000.0,3326900.0,254999999.99999997
sz300073,当升科技,1110000000.0,27444800.0,24127399.999999996,3317400.0,1137000000.0
159952,创业板ETF广发,55081700.0,10194900.0,6880200.0,3314700.0000000005,88971200.00000001
sh603719,良品铺子,202000000.0,11040100.0,7726300.0,3313800.0,287000000.0
sz300443,金雷股份,162000000.0,8701700.0,5400599.999999999,3301100.0,169000000.0
159783,科创创业50ETF,42279300.0,5405300.0,2105600.0,3299700.0000000005,42279300.0
sz002441,众业达,193000000.0,8507800.0,5215100.0,3292600.0,193000000.0
sz002573,清新环境,246000000.0,7902100.0,4620000.0,3282100.0,247000000.00000003
sz000537,广宇发展,488000000.0,11377300.0,8096900.000000001,3280500.0,512000000.0
sh601999,出版传媒,109000000.00000001,11397900.0,8123800.0,3274200.0,109000000.00000001
sz300748,金力永磁,552000000.0,17000000.0,13726600.0,3273399.9999999995,598000000.0
sz002539,云图控股,202999999.99999997,10734300.0,7470300.0,3263900.0,208000000.0
sz300236,上海新阳,646000000.0,11114100.0,7877200.0,3236900.0,738000000.0
sz300287,飞利信,347000000.0,20972900.0,17742600.0,3230299.9999999995,348000000.0
sz300151,昌红科技,319000000.0,5174700.0,1949100.0,3225700.0,322000000.0
sh688056,莱伯泰科,67079799.99999999,13091800.0,9878200.0,3213700.0,67079799.99999999
sz301161,唯万密封,42881500.0,4928400.0,1722400.0,3206000.0,55879100.0
sz301031,中熔电气,47308600.0,4799700.0,1595500.0,3204200.0,52033900.0
sz000593,德龙汇能,47852600.0,6289900.0,3087900.0,3202000.0,47852600.0
159825,农业ETF,61703700.0,10022000.0,6820100.0,3201900.0,63394000.0
sz003035,南网能源,175000000.0,8673100.0,5471500.0,3201600.0000000005,192000000.0
sh688270,臻镭科技,117000000.0,8279700.0,5098500.0,3181200.0,143000000.0
sz002254,泰和新材,425000000.0,9604800.0,6425599.999999999,3179300.0,428000000.0
sh688631,莱斯信息,18735500.0,5167600.0,1990000.0,3177600.0,20851900.0
sh688218,江苏北人,126000000.0,9593300.0,6423700.0,3169600.0,126000000.0
sz300348,长亮科技,487000000.0,27514200.0,24355400.0,3158800.0,494000000.00000006
sz300887,谱尼测试,84140600.0,30641100.0,27488000.0,3153100.0,90261600.0
sz301102,兆讯传媒,26696400.0,4281000.0,1144500.0,3136500.0,26696400.0
sh600881,亚泰集团,444000000.00000006,22604400.0,19470900.0,3133500.0,444000000.00000006
sz000088,盐田港,142000000.0,4749900.0,1619500.0,3130400.0,143000000.0
sh601928,凤凰传媒,160000000.0,8536600.0,5409200.0,3127400.0,168000000.0
sh688025,杰普特,129000000.0,6975500.0,3863200.0,3112300.0,129000000.0
sz300985,致远新能,71796600.0,8579500.0,5471300.0,3108200.0,71796600.0
sh600872,中炬高新,532000000.0,8293700.0,5186100.0,3107600.0,543000000.0
sh601106,中国一重,486000000.00000006,11720100.0,8613900.0,3106200.0,499000000.0
sz002100,天康生物,509999999.99999994,18815100.0,15715500.0,3099600.0,533000000.0
sz002329,皇氏集团,141000000.0,6409900.0,3318399.9999999995,3091500.0,141000000.0
sh688359,三孚新科,258000000.0,15204800.0,12116300.000000002,3088500.0,263000000.0
sz300755,华致酒行,102000000.0,11496500.0,8419900.0,3076600.0000000005,103000000.0
sh600973,宝胜股份,264000000.0,11241099.999999998,8166300.0,3074800.0,264000000.0
sz002716,金贵银业,73916800.0,5905700.000000001,2844100.0000000005,3061600.0000000005,73916800.0
sz300942,易瑞生物,72540100.0,31199300.0,28137800.000000004,3061500.0,78155800.0
sz300661,圣邦股份,229999999.99999997,7796200.0,4744500.0,3051700.0,411000000.00000006
sh601128,常熟银行,143000000.0,21174400.0,18124900.0,3049500.0,161000000.0
sz002221,东华能源,766000000.0,8666000.0,5625000.0,3041000.0,785000000.0
515010,华夏证券,11379900.0,5087000.0,2061100.0000000002,3025899.9999999995,11379900.0
sz000050,深天马Ａ,826000000.0,17633400.0,14613400.0,3020000.0,834000000.0
sh688029,南微医学,168000000.0,20187500.0,17178300.0,3009200.0,200000000.0
sz300663,科蓝软件,530000000.0,38462300.0,35453900.0,3008300.0,533000000.0
sz300886,华业香料,45204300.0,6376400.0,3392700.0,2983700.0,45204300.0
sz300068,南都电源,754000000.0,21628600.0,18650900.0,2977700.0,760000000.0
sz002527,新时达,252000000.0,60914100.0,57946200.0,2967900.0,254000000.0
sz000078,海王生物,254000000.0,5859000.0,2896800.0,2962200.0000000005,254999999.99999997
sh688273,麦澜德,41973100.00000001,6902300.0,3940700.0,2961500.0,44066100.0
sz300378,鼎捷软件,369000000.0,14909900.0,11950400.0,2959500.0,369000000.0
sz000791,甘肃能源,94581500.0,6897500.0,3946800.0,2950700.0,99780000.0
sh603596,伯特利,95838200.0,9210400.0,6260700.000000001,2949700.0000000005,638000000.0
sh688612,威迈斯,41708600.0,13141500.0,10195700.0,2945800.0,55483100.00000001
sh688597,煜邦电力,49954200.0,4786000.0,1841699.9999999998,2944300.0,51830400.0
sz301056,森赫股份,25483100.0,9163800.0,6219700.0,2944100.0000000005,25483100.0
sz002428,云南锗业,651000000.0,30774100.0,27842700.0,2931400.0,660000000.0
sz300628,亿联网络,215000000.0,8402400.0,5478600.0,2923800.0,227000000.0
sh600006,东风汽车,331000000.0,10122500.0,7201100.0,2921400.0,333000000.0
sh603088,宁波精达,90576600.0,6704800.0,3789400.0,2915299.9999999995,90969900.0
sz301293,三博脑科,114999999.99999999,18780600.0,15869300.0,2911300.0,140000000.0
sz002832,比音勒芬,54212200.0,4881200.0,1971800.0,2909400.0,68996900.0
sh601016,节能风电,611000000.0,10488200.0,7584000.0,2904200.0,651000000.0
sz301305,朗坤环境,45493100.00000001,15548699.999999998,12646000.0,2902700.0,78907900.0
sh603505,金石资源,618000000.0,11483699.999999998,8602600.0,2881200.0,623000000.0
sz300357,我武生物,315000000.0,8122600.0,5241900.000000001,2880700.0,327000000.0
sz301153,中科江南,109000000.00000001,9278300.0,6401500.0,2876700.0,109000000.00000001
sh688051,佳华科技,46400000.0,5521500.0,2646300.0,2875299.9999999995,46400000.0
sz300579,数字认证,225000000.0,21458700.0,18586000.0,2872700.0,229999999.99999997
sz300075,数字政通,694000000.0,48406800.0,45536200.0,2870500.0,711000000.0
sz300143,盈康生命,94014700.0,3730800.0,866800.0000000001,2864000.0,94268700.00000001
sz300001,特锐德,1098000000.0,36512100.0,33648300.0,2863800.0,1126000000.0
sz002948,青岛银行,66761100.0,7250100.0,4388900.0,2861200.0,68574200.0
sh600163,中闽能源,240000000.0,6805599.999999999,3957400.0,2848100.0,256000000.0
sh688768,容知日新,82751000.0,6211300.0,3369700.0000000005,2841600.0000000005,83628300.0
sh600970,中材国际,498000000.00000006,21116000.0,18278700.0,2837400.0,513999999.99999994
sh688628,优利德,66080100.0,14534900.0,11699000.0,2835899.9999999995,66080100.0
sz002943,宇晶股份,128000000.0,6187900.0,3360200.0,2827700.0,128000000.0
sz002351,漫步者,463000000.0,12329200.0,9512100.0,2817000.0,471000000.0
sh688095,福昕软件,78476700.0,6246900.000000001,3447000.0,2799900.0,78685900.0
sh601991,大唐发电,407000000.0,11720300.0,8931700.0,2788700.0,425000000.0
sh688529,豪森股份,63170600.00000001,4101900.0,1323899.9999999998,2778100.0,63170600.00000001
sz301468,博盈特焊,32876300.0,6807900.0,4037000.0,2770899.9999999995,32894400.0
sh600170,上海建工,351000000.0,15352900.0,12586400.000000002,2766400.0,362000000.0
sz002115,三维通信,333000000.0,13668900.000000002,10915500.0,2753399.9999999995,333000000.0
sz002519,银河电子,236000000.0,15365600.0,12618300.0,2747300.0,236000000.0
sz002053,云南能投,130000000.0,19711800.0,16979400.0,2732300.0,132000000.0
sz300197,节能铁汉,163000000.0,19716700.0,16986300.0,2730400.0,163000000.0
sh600025,华能水电,2005999999.9999998,29135500.0,26416200.0,2719300.0,2017000000.0000002
515060,华夏地产,4581500.0,3269500.0,557700.0,2711800.0,4581500.0
sh600486,扬农化工,200999999.99999997,5390400.0,2679400.0,2711000.0,211000000.0
sz301211,亨迪药业,79157000.0,8900800.0,6190700.000000001,2710100.0,88435200.0
sz300398,飞凯材料,744000000.0,9929500.0,7230500.0,2699000.0,773000000.0
sz300414,中光防雷,102000000.0,12731000.0,10032200.0,2698800.0,102000000.0
sz002859,洁美科技,38287300.0,4419600.0,1727000.0,2692600.0,39609500.0
sz300189,神农科技,93906000.0,9756000.0,7064400.000000001,2691600.0000000005,94245500.0
sz001270,铖昌科技,249000000.00000003,17184800.0,14499300.0,2685500.0,252000000.0
sz002648,卫星化学,639000000.0,11127100.0,8446800.0,2680299.9999999995,641000000.0
sh600452,涪陵电力,885000000.0,21389699.999999996,18714100.0,2675600.0,891000000.0
sh688185,康希诺,493000000.0,14771800.0,12104100.0,2667700.0,522000000.0
sh600210,紫江企业,379000000.0,8000500.0,5334299.999999999,2666200.0,380000000.0
560090,证券指数,4103900.0,4273800.0,1609900.0,2663900.0,4103900.0
sz300745,欣锐科技,142000000.0,7522500.0,4876400.0,2646100.0,190000000.0
sh688262,国芯科技,344000000.0,16279400.0,13634500.0,2644900.0,356000000.0
sz001696,宗申动力,229999999.99999997,6475900.0,3836400.0,2639500.0,231000000.0
sz300774,倍杰特,78343000.0,28237000.0,25598800.0,2638200.0,78343000.0
sz002019,亿帆医药,847000000.0000001,8919100.0,6287600.0,2631500.0,852000000.0
sz301178,天亿马,61120900.0,15295300.0,12668699.999999998,2626600.0000000005,61120900.0
sh600871,石化油服,184000000.0,22516700.0,19905600.0,2611100.0,195000000.0
sz002438,江苏神通,144000000.0,6047500.0,3437400.0,2610100.0,144000000.0
sh688622,禾信仪器,49502800.0,6237100.0,3627600.0,2609400.0,53337600.0
sh600067,冠城大通,243000000.00000003,12225900.0,9622300.0,2603700.0,243000000.00000003
sz002318,久立特材,131000000.0,4993000.0,2389800.0,2603200.0,136000000.0
sz300776,帝尔激光,286000000.0,11156400.000000002,8557100.0,2599300.0,295000000.0
sz002346,柘中股份,49896300.0,4448900.0,1861399.9999999998,2587500.0,49896300.0
sz300700,岱勒新材,237000000.0,6055900.0,3469400.0,2586500.0,237000000.0
sh688522,纳睿雷达,102000000.0,10314500.0,7734400.000000001,2580200.0,112999999.99999999
sh601163,三角轮胎,151000000.0,8061500.0,5500100.0,2561400.0,151000000.0
sz301167,建研设计,38221000.0,6024100.0,3472900.0,2551200.0,38221000.0
sh600624,复旦复华,180000000.0,4302100.0,1762300.0,2539800.0,180000000.0
sh688512,慧智微,28152100.0,5613300.0,3075700.0,2537600.0,31003800.0
sh601158,重庆水务,73862200.0,5534000.0,3005100.0,2528900.0,78409400.0
sh600875,东方电气,832000000.0,15311500.0,12783000.0,2528500.0,841000000.0
sz300049,福瑞股份,275000000.0,9465300.0,6945700.000000001,2519500.0,275000000.0
sh688620,安凯微,62003600.0,8583500.0,6067100.0,2516500.0,66216300.0
sh688550,瑞联新材,180000000.0,6511100.0,3995299.9999999995,2515900.0,180000000.0
sh688382,益方生物,37905100.0,4489500.0,1975000.0,2514500.0,64121300.0
sh688558,国盛智科,60782900.0,7837300.0,5326100.0,2511200.0,60902700.00000001
sh603602,纵横通信,114999999.99999999,5218200.000000001,2708500.0,2509600.0,114999999.99999999
sz002461,珠江啤酒,220000000.00000003,5093900.0,2589300.0,2504600.0,221000000.0
sh688793,倍轻松,55809799.99999999,3926600.0000000005,1436500.0,2490100.0,55986100.0
sz300878,维康药业,64306800.0,3503900.0,1019700.0,2484200.0,64472299.99999999
sh603033,三维股份,138000000.0,4489600.0,2010400.0,2479200.0,140000000.0
sh600888,新疆众和,483000000.0,19146600.0,16669300.0,2477400.0,486000000.00000006
sh603606,东方电缆,588000000.0,22955300.000000004,20480200.0,2475100.0,609000000.0
sz301103,何氏眼科,56925200.00000001,8626900.0,6158800.0,2468100.0,76898500.0
sh603565,中谷物流,30576800.0,3599500.0,1134000.0,2465500.0,39109700.0
sh600350,山东高速,62285000.0,4426900.0,1962100.0,2464800.0,67628300.0
sz300039,上海凯宝,343000000.0,17076300.0,14627000.0,2449300.0,350000000.0
sh600529,山东药玻,473000000.00000006,7306600.0,4858100.0,2448500.0,482000000.0
sh688416,恒烁股份,70461800.0,6703400.0,4261200.0,2442200.0,87012800.0
sh688195,腾景科技,130000000.0,8647600.0,6207600.0,2440000.0,130000000.0
sh688298,东方生物,360000000.0,5621700.0,3185200.0,2436500.0,374000000.0
sh600578,京能电力,223000000.0,9823900.0,7388300.0,2435600.0,225999999.99999997
sh600635,大众公用,366000000.0,7057600.0,4654500.0,2403000.0,367000000.0
159940,金融地产ETF,4647600.0,2774100.0000000005,373900.0,2400300.0,4647600.0
sz301266,宇邦新材,47441800.0,4068000.0,1683200.0,2384800.0,47930100.0
sh688209,英集芯,66673200.0,4025000.0,1644800.0,2380200.0,70486500.0
sh688282,理工导航,62601700.0,5679100.0,3312600.0,2366500.0,67926700.0
sh688317,之江生物,224000000.00000003,6276300.0,3910500.0,2365900.0,225999999.99999997
sh600761,安徽合力,185000000.0,5441900.000000001,3079900.0,2362100.0,194000000.0
sz301129,瑞纳智能,35258400.0,8030800.0,5672400.0,2358400.0,35258400.0
sz002025,航天电器,173000000.0,7877200.0,5519100.0,2358100.0,189000000.0
sh603658,安图生物,306000000.0,5620100.0,3264000.0,2356100.0,315000000.0
sz000157,中联重科,1368000000.0,17698900.0,15355100.0,2343800.0,1370000000.0
sz300257,开山股份,355000000.0,8422000.0,6092400.0,2329600.0,362000000.0
sh688038,中科通达,34323700.0,3689400.0,1366500.0,2322900.0,34323700.0
sh603233,大参林,171000000.0,5080400.0,2761000.0,2319400.0,181000000.0
sz301168,通灵股份,52391400.0,5937100.0,3628300.0,2308800.0,52391400.0
sh688425,铁建重工,268000000.00000003,9357100.0,7050400.0,2306600.0,270000000.0
sz000917,电广传媒,617000000.0,12019400.0,9714500.0,2304900.0,619000000.0
sz301226,祥明智能,50791800.0,4116600.0000000005,1820000.0,2296700.0,50791800.0
sh600225,卓朗科技,438999999.99999994,5198600.0,2904400.0,2294200.0,443000000.0
sh688685,迈信林,35946700.0,3621800.0,1331500.0,2290300.0,35946700.0
sz301078,孩子王,202999999.99999997,6743600.0,4462000.0,2281600.0,296000000.0
sh603507,振江股份,78758100.0,6692000.0,4417800.0,2274200.0,78758100.0
sh688383,新益昌,95948400.0,4746800.0,2473900.0,2272900.0,97640800.0
sh688090,瑞松科技,74048600.0,6263200.000000001,3990600.0,2272600.0,74048600.0
sh688137,近岸蛋白,76934700.0,7210800.0,4938800.0,2272000.0,90898600.0
sz300882,万胜智能,70365600.0,5237600.0,2973600.0,2263900.0,70365600.0
515650,消费50,44101200.0,4712400.0,2450000.0,2262400.0,46046000.0
sz000030,富奥股份,170000000.0,5778099.999999999,3530100.0,2248000.0,171000000.0
sh600782,新钢股份,395000000.0,16021700.0,13784600.0,2237100.0,404000000.0
sz300099,精准信息,281000000.0,8245000.0,6008099.999999999,2237000.0,281000000.0
sh600020,中原高速,124000000.0,7416600.0,5184600.0,2232000.0,124000000.0
sh688623,双元科技,55254100.0,7031500.0,4801300.0,2230200.0,58328600.0
sz300568,星源材质,486000000.00000006,17654000.0,15429500.0,2224500.0,549000000.0
sh688220,翱捷科技,72253400.0,4129100.0000000005,1907400.0,2221700.0,103000000.0
sh601028,玉龙股份,262000000.0,8203600.0,5993099.999999999,2210500.0,263000000.0
sz301391,卡莱特,25623000.0,7042700.0,4843300.0,2199400.0,26909899.999999996
sz301017,漱玉平民,41283400.0,5506400.0,3312400.0,2193900.0,41283400.0
sh688033,天宜上佳,200000000.0,5056800.0,2869500.0,2187200.0,202000000.0
sz002389,航天彩虹,849000000.0,21640100.000000004,19456400.0,2183800.0,856000000.0
sz002223,鱼跃医疗,591000000.0,34847300.0,32665900.0,2181500.0,618000000.0
sz301080,百普赛斯,105000000.0,5683400.0,3509800.0,2173600.0,109000000.00000001
sh688017,绿的谐波,348000000.0,14868000.0,12700300.0,2167700.0,458000000.0
sz002512,达华智能,173000000.0,15902500.0,13737000.0,2165400.0,173000000.0
sz000921,海信家电,70913000.0,3965500.0,1805100.0,2160500.0,79744100.0
sz300968,格林精密,50045200.00000001,5861200.0,3702300.0,2158900.0,50775300.0
159870,化工ETF,51870100.0,5781400.0,3625000.0,2156400.0,56760200.00000001
sz000816,智慧农业,121000000.0,4466700.0,2319200.0,2147500.0,121000000.0
sz000713,丰乐种业,187000000.0,12263800.000000002,10123800.0,2140000.0,187000000.0
515800,800ETF,9154800.0,3274000.0,1142000.0,2132000.0,9154800.0
sz300908,仲景食品,67943900.0,3816400.0,1689800.0,2126600.0,68076000.0
sh688165,埃夫特,59408700.0,4446700.0,2321800.0,2124900.0,65787700.00000001
sh688484,南芯科技,97362099.99999999,9215000.0,7092700.0,2122300.0,104000000.0
sh603960,克来机电,60946300.0,4550900.0,2437800.0,2113100.0,61114399.99999999
sh600177,雅戈尔,480999999.99999994,12040700.0,9928400.0,2112300.0,508000000.0
sh603713,密尔克卫,89107500.0,3571800.0,1482000.0,2089800.0,95302099.99999999
sh603128,华贸物流,142000000.0,3763300.0,1674199.9999999998,2089100.0,143000000.0
sz000517,荣安地产,127000000.0,12778800.000000002,10690300.0,2088500.0,129000000.0
sz300428,立中集团,215000000.0,13432700.0,11347000.0,2085600.0,220000000.00000003
sh688681,科汇股份,46781500.0,2947700.0,864200.0,2083500.0,60880500.0
sh603039,泛微网络,108000000.0,2506200.0,423800.0,2082400.0,108000000.0
sz000789,万年青,221000000.0,3073000.0,992000.0,2081000.0,227999999.99999997
sz301533,威马农机,31321200.0,14298599.999999998,12220800.0,2077800.0,31321200.0
sh688311,盟升电子,109000000.00000001,12756199.999999998,10686700.0,2069500.0,109000000.00000001
sz002445,中南文化,138000000.0,5814299.999999999,3746900.0,2067300.0,138000000.0
sh603067,振华股份,117000000.0,9113700.0,7054500.0,2059199.9999999998,119000000.0
sh600645,中源协和,694000000.0,14173500.0,12121000.0,2052500.0,696000000.0
sz300101,振芯科技,751000000.0,17833500.0,15784800.0,2048700.0,767000000.0
sh600971,恒源煤电,264000000.0,15117400.0,13070700.0,2046699.9999999998,269000000.0
sh688316,青云科技,62072900.0,8512800.0,6480900.0,2031900.0,62072900.0
sz002139,拓邦股份,353000000.0,12292900.0,10262500.0,2030400.0,357000000.0
sh688076,诺泰生物,314000000.0,9785300.0,7759000.0,2026300.0,314000000.0
sh688475,萤石网络,112000000.00000001,9006000.0,6984400.000000001,2021600.0,121000000.0
sh603826,坤彩科技,432000000.0,4620900.0,2611600.0000000005,2009400.0,441000000.0
sz002630,华西能源,46763300.0,5541600.0,3533200.0,2008400.0,46763300.0
sz301095,广立微,119000000.0,12413100.0,10405900.0,2007100.0,123000000.0
sz300861,美畅股份,291000000.0,5344900.0,3341100.0,2003800.0,309000000.0
sz300237,美晨生态,156000000.0,6266400.0,4265400.0,2001100.0000000002,156000000.0
sz000503,国新健康,688000000.0,11497700.0,9497200.0,2000500.0,691000000.0
sz301172,君逸数码,57249500.0,20441700.0,18444900.0,1996800.0,106000000.0
sh601636,旗滨集团,505000000.0,21492000.0,19500700.0,1991399.9999999998,513000000.0
sh601611,中国核建,470000000.0,17629200.0,15640300.0,1988899.9999999998,476999999.99999994
sz301089,拓新药业,217000000.0,19057500.0,17069000.0,1988500.0,220000000.00000003
sz000852,石化机械,146000000.0,3814000.0,1829700.0,1984300.0,146000000.0
sh600026,中远海能,324000000.0,11926000.0,9945700.0,1980300.0,328000000.0
sz002034,旺能环境,82798799.99999999,8320800.0,6346900.000000001,1973899.9999999998,83772600.0
sz301079,邵阳液压,46461700.0,3489400.0,1519400.0,1970000.0,46461700.0
sz300019,硅宝科技,127000000.0,4102600.0,2135000.0,1967600.0,127000000.0
sz002850,科达利,84483799.99999999,7101200.0,5135100.0,1966000.0,472000000.0
sz301331,恩威医药,46622500.0,8063700.0,6099200.0,1964500.0,46622500.0
sz000156,华数传媒,425000000.0,13848200.0,11900000.0,1948100.0,432000000.0
sh600169,太原重工,222000000.00000003,6544299.999999999,4599900.0,1944400.0,224000000.00000003
sz002947,恒铭达,245000000.00000003,3986600.0000000005,2045600.0,1941000.0,245000000.00000003
sh688327,云从科技,614000000.0,48704100.0,46766200.0,1937900.0,1087000000.0
sz301026,浩通科技,70706800.0,3113100.0,1177200.0,1935900.0,73272800.0
sh688336,三生国健,36936300.0,5087800.0,3152200.0000000005,1935700.0,37215400.0
sz002251,步步高,172000000.0,9094600.0,7167900.0,1926699.9999999998,172000000.0
sh688586,江航装备,163000000.0,6276600.0,4358200.0,1918500.0,210000000.0
sh600928,西安银行,181000000.0,15039300.0,13125600.0,1913700.0,184000000.0
sh688687,凯因科技,35103800.0,3810400.0,1898400.0,1912000.0,35242300.0
sz002595,豪迈科技,200000000.0,5713600.0,3801600.0000000005,1912000.0,212000000.0
sh688046,药康生物,44972299.99999999,3409900.0,1498000.0,1911900.0,137000000.0
sz301216,万凯新材,130000000.0,5555400.0,3650899.9999999995,1904500.0,132000000.0
515210,钢铁ETF,15546800.0,3515600.0,1613200.0,1902300.0,20924699.999999996
sh600038,中直股份,1032000000.0,17979200.0,16080100.0,1899000.0,1042000000.0
sz301509,金凯生科,66158700.0,20950800.0,19052800.0,1898000.0,66158700.0
sz300892,品渥食品,35994500.0,3251400.0,1355100.0,1896300.0,35994500.0
sh601882,海天精工,48779399.99999999,3417100.0,1520900.0,1896200.0,52051000.0
513770,港股互联,23460500.0,5022100.0,3126400.0,1895600.0,23460500.0
sh603056,德邦股份,50651899.99999999,2517300.0,623900.0,1893300.0000000002,55659300.0
sz301033,迈普医学,30902800.000000004,3382100.0,1496000.0,1886100.0000000002,30902800.000000004
sz000848,承德露露,229999999.99999997,7773500.0,5888700.0,1884800.0,231000000.0
513550,港股通50,17195200.0,3905000.0,2021900.0,1883100.0,17195200.0
159941,纳指ETF,426999999.99999994,68375000.0,66498700.0,1876399.9999999998,426999999.99999994
sh688230,芯导科技,87072800.0,4062900.0,2188100.0,1874900.0,88225800.0
sh688310,迈得医疗,33365900.0,2707700.0,835400.0000000001,1872300.0,33365900.0
sh688087,英科再生,73587400.0,11323000.0,9456300.0,1866699.9999999998,73587400.0
sh600977,中国电影,540000000.0,44580100.0,42714100.0,1866000.0,548000000.0
sz301389,隆扬电子,52990400.0,4298800.0,2436100.0,1862700.0,53195900.0
sh688293,奥浦迈,42736600.0,4761400.0,2898700.0,1862700.0,65720800.0
516160,新能源,254999999.99999997,23892800.000000004,22030100.000000004,1862700.0,281000000.0
sh603328,依顿电子,191000000.0,5352300.0,3490200.0,1862100.0,195000000.0
sh600217,中再资环,318000000.0,4705900.0,2846200.0,1859700.0,320000000.0
sh688539,高华科技,42214100.0,3861100.0,2002600.0,1858500.0,47167900.0
sh688366,昊海生科,110000000.00000001,12888699.999999998,11033000.0,1855700.0,119000000.0
sz000543,皖能电力,211000000.0,8283400.0,6436300.0,1847100.0,215000000.0
sz300285,国瓷材料,175000000.0,5379800.0,3536300.0,1843500.0,235000000.0
