代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz301213,观想科技,63503700.0,8525100.0,4423600.0,4101600.0000000005,63503700.0
sh600230,沧州大化,404000000.0,30858700.0,26765900.0,4092799.9999999995,404000000.0
sh600760,中航沈飞,889000000.0,27379699.999999996,23303300.0,4076300.0,902999999.9999999
sz300151,昌红科技,269000000.0,7636000.0,3563600.0,4072400.0,276000000.0
sz300197,节能铁汉,175000000.0,6058200.000000001,1986800.0,4071400.0,175000000.0
sz002670,国盛金控,347000000.0,22828700.0,18780100.0,4048500.0,378000000.0
sh600246,万通发展,518000000.0,6106300.0,2059900.0,4046300.0,573000000.0
sz300171,东富龙,238000000.0,8739400.0,4707900.0,4031500.0,259000000.0
sz300390,天华新能,1242000000.0,33564000.0,29559500.0,4004500.0,1321000000.0
sh600096,云天化,1698000000.0,20893800.0,16909100.0,3984700.0000000005,1726000000.0000002
sz300457,赢合科技,555000000.0,9684800.0,5710300.0,3974500.0,562000000.0
513090,香港证券,303000000.0,33341400.0,29370400.0,3971000.0,303000000.0
sz002212,天融信,652000000.0,16760000.0,12791400.000000002,3968600.0,663000000.0
sz301211,亨迪药业,105000000.0,21423900.0,17464900.0,3959000.0,140000000.0
sz300003,乐普医疗,1056000000.0,14175500.0,10223200.0,3952300.0,1077000000.0
sh688636,智明达,51885100.0,10462600.0,6516300.0,3946300.0,51885100.0
sz000651,格力电器,4725000000.0,34202200.0,30276200.0,3926100.0,4750000000.0
sz300101,振芯科技,690000000.0,20581900.0,16693900.000000002,3888000.0,695000000.0
513330,恒生互联,1518000000.0,105000000.0,101000000.0,3863800.0,1518000000.0
sh688308,欧科亿,83294700.0,8800300.0,4974200.0,3826100.0,85310300.0
sh688608,恒玄科技,178000000.0,22246900.0,18431500.0,3815400.0,215000000.0
sh603613,国联股份,805000000.0000001,19577600.0,15775200.0,3802300.0,811000000.0
sh688582,芯动联科,80015600.0,44763100.00000001,40985900.0,3777300.0,80015600.0
sz002169,智光电气,370000000.0,7288500.0,3519600.0,3768800.0,370000000.0
sz001289,龙源电力,81770000.0,10840500.0,7072000.0,3768500.0,92709300.0
sh600108,亚盛集团,368000000.0,12166600.0,8405300.0,3761300.0,371000000.0
sz002544,普天科技,881000000.0,12299500.0,8539200.0,3760299.9999999995,886000000.0
sz300487,蓝晓科技,175000000.0,13066600.0,9352300.0,3714300.0,184000000.0
sz300762,上海瀚讯,463999999.99999994,17188100.0,13499400.0,3688700.0,480999999.99999994
512170,医疗ETF,835000000.0,113999999.99999999,110000000.00000001,3688600.0,902999999.9999999
sh688306,均普智能,68475600.0,7861100.0,4175600.0,3685500.0,68861700.0
sz301125,腾亚精工,41149600.0,11252300.0,7570599.999999999,3681700.0,41149600.0
sz301282,金禄电子,76219600.0,18035200.0,14369400.0,3665899.9999999995,76219600.0
sz301091,深城交,117000000.0,14848500.0,11182700.0,3665899.9999999995,119000000.0
sz301267,华厦眼科,66374200.0,7778800.0,4129000.0,3649800.0,70232700.0
sz301312,智立方,53919500.0,7209200.0,3562100.0,3647100.0,53919500.0
sh600021,上海电力,656000000.0,71351700.0,67712000.0,3639700.0000000005,703000000.0
sh688020,方邦股份,81328500.0,4145400.0,511300.0,3634100.0000000005,91046200.00000001
sz000056,皇庭国际,108000000.0,4088000.0,455000.0,3633000.0,108000000.0
sz002574,明牌珠宝,118000000.0,4402000.0,800400.0000000001,3601600.0000000005,118000000.0
sz000630,铜陵有色,925000000.0,25213800.0,21622100.0,3591700.0,941000000.0
sh600926,杭州银行,682000000.0,10105200.0,6521400.0,3583800.0,683000000.0
sz301320,豪江智能,38273900.0,9327500.0,5752600.0,3574900.0,38273900.0
sh603505,金石资源,597000000.0,9037400.0,5468700.0,3568700.0,601000000.0
sz300725,药石科技,437000000.0,10986099.999999998,7439000.0,3547100.0,450000000.0
sz301361,众智科技,49212200.0,24104800.0,20584400.0,3520400.0,49212200.0
sh601700,风范股份,178000000.0,6297400.0,2785000.0,3512500.0,179000000.0
sz301353,普莱得,26074100.0,13668200.0,10165300.0,3502900.0,26074100.0
sh688515,裕太微,168000000.0,27170400.0,23690400.0,3480000.0,194000000.0
sh601166,兴业银行,10266000000.0,31227399.999999996,27775600.0,3451700.0,10290000000.0
sz301089,拓新药业,241000000.0,55534900.0,52102900.0,3432000.0,245000000.00000003
515790,光伏ETF,417000000.0,56778200.0,53348000.0,3430299.9999999995,494000000.00000006
sz300300,海峡创新,102000000.0,4268000.0,846600.0,3421300.0,102000000.0
sh600667,太极实业,665000000.0,34230400.0,30815900.0,3414500.0,687000000.0
sz000795,英洛华,227999999.99999997,53732600.0,50340100.0,3392500.0,238000000.0
512660,军工ETF,215000000.0,14129600.0,10744500.0,3385100.0,254000000.0
sz000831,中国稀土,1512000000.0,102000000.0,98223000.0,3359300.0,1588000000.0
sh600699,均胜电子,1112000000.0,108000000.0,104000000.0,3343399.9999999995,1144000000.0
sh688628,优利德,77665300.0,6291200.0,2966700.0,3324400.0,77665300.0
sh688186,广大特材,204999999.99999997,6111000.0,2793600.0,3317400.0,206000000.0
sh600121,郑州煤电,101000000.0,21613000.0,18302600.0,3310299.9999999995,106000000.0
sz002707,众信旅游,167000000.0,7320800.0,4015000.0,3305800.0,173000000.0
sz002859,洁美科技,37596400.0,6622100.0,3328800.0,3293300.0,39735900.0
sz000158,常山北明,586000000.0,48530400.0,45240700.0,3289700.0000000005,590000000.0
sz000055,方大集团,80067100.0,4081900.0,806700.0,3275100.0,80067100.0
515250,智能汽车,23532300.0,8541700.0,5269400.000000001,3272300.0,38836300.0
sh600862,中航高科,518000000.0,7454200.0,4192400.0,3261700.0,538000000.0
sh603051,鹿山新材,149000000.0,33591700.0,30348600.0,3243000.0,179000000.0
sh688393,安必平,57922800.0,7212500.0,3971300.0,3241200.0,58796100.0
sz300355,蒙草生态,494000000.00000006,9089400.0,5865000.0,3224400.0,495000000.0
sh600868,梅雁吉祥,286000000.0,5569100.0,2354500.0,3214600.0,287000000.0
sz002073,软控股份,425000000.0,9130400.0,5916700.0,3213700.0,425000000.0
sz000875,吉电股份,728000000.0,21706900.0,18499000.0,3207799.9999999995,762000000.0
sh603789,星光农机,82882000.0,14580600.0,11375900.0,3204700.0000000005,82882000.0
sz300035,中科电气,285000000.0,6076900.000000001,2884000.0,3192900.0,292000000.0
sh600386,北巴传媒,131000000.0,7864500.0,4707600.0,3156800.0,131000000.0
sh600549,厦门钨业,1097000000.0,22749300.0,19597500.0,3151800.0,1130000000.0
sh603392,万泰生物,491000000.0,11066400.000000002,7915100.0,3151300.0,601000000.0
sz300332,天壕环境,133000000.0,4129200.0,979400.0,3149800.0,140000000.0
sz300316,晶盛机电,756000000.0,8072700.0,4936700.0,3136000.0,869999999.9999999
sz301295,美硕科技,24598300.0,11645900.0,8510000.0,3136000.0,24598300.0
sz300476,胜宏科技,913000000.0000001,108000000.0,105000000.0,3125899.9999999995,926000000.0
sh603236,移远通信,603000000.0,21343600.0,18231600.0,3112100.0,613000000.0
sz000524,岭南控股,101000000.0,4197100.0,1086500.0,3110600.0,101000000.0
sz002061,浙江交科,163000000.0,9006000.0,5896400.0,3109600.0,167000000.0
sz300623,捷捷微电,415000000.00000006,8954600.0,5851200.0,3103399.9999999995,418000000.0
sh601615,明阳智能,1686000000.0,15567500.0,12478300.0,3089300.0,1700000000.0
sh688501,青达环保,48674799.99999999,4500800.0,1417800.0,3083100.0,88185000.0
sz000607,华媒控股,284000000.0,8943400.0,5861000.0,3082400.0,284000000.0
sh600297,广汇汽车,643000000.0,13437200.0,10358100.0,3079100.0000000005,654000000.0
sz301026,浩通科技,73086600.0,4410100.0,1336800.0,3073300.0,75572500.0
sz301072,中捷精工,46888200.0,29146600.0,26077100.0,3069500.0,59919000.0
sz300832,新产业,193000000.0,4031200.0,969700.0,3061500.0,235000000.0
sh603885,吉祥航空,84644200.0,5935000.0,2880000.0,3055000.0,106000000.0
sh688331,荣昌生物,29530800.0,7428000.0,4381200.0,3046800.0,79894900.0
sh688343,云天励飞,451999999.99999994,29423000.0,26405500.0,3017600.0,483000000.0
sz000975,银泰黄金,919000000.0,9610200.0,6605100.0,3005200.0,936000000.0
sz002594,比亚迪,8935000000.0,112999999.99999999,110000000.00000001,2984100.0000000005,9127000000.0
sh601606,长城军工,348000000.0,31584500.0,28610500.0,2974100.0000000005,358000000.0
sz002068,黑猫股份,165000000.0,15455200.0,12485900.0,2969300.0,168000000.0
sh688388,嘉元科技,546000000.0,34596800.0,31639500.0,2957300.0,556000000.0
sz000157,中联重科,1142000000.0,12151099.999999998,9196300.0,2954900.0,1145000000.0
sh600322,天房发展,65190100.0,6153000.0,3204200.0,2948800.0,65289500.0
sz000035,中国天楹,706000000.0,5816900.000000001,2869200.0,2947700.0,708000000.0
sh688630,芯碁微装,80944200.0,11698699.999999998,8752400.0,2946300.0,83589599.99999999
sz301285,鸿日达,30645500.0,7664400.000000001,4731300.0,2933000.0,30645500.0
588090,科创板,97003000.0,7299299.999999999,4393700.0,2905600.0,98160200.0
sh603690,至纯科技,273000000.0,15176000.0,12296600.0,2879400.0,277000000.0
513060,恒生医疗,558000000.0,55596100.0,52718300.0,2877799.9999999995,558000000.0
sh603567,珍宝岛,120000000.0,19675500.0,16798000.0,2877500.0,123000000.0
sh600308,华泰股份,341000000.0,6226400.0,3352000.0,2874400.0,343000000.0
sz002197,证通电子,231999999.99999997,12732100.0,9881900.0,2850200.0,231999999.99999997
sh603012,创力集团,186000000.0,5157700.0,2308800.0,2848900.0,190000000.0
sz000719,中原传媒,142000000.0,9449000.0,6603900.0,2845100.0,144000000.0
sz002838,道恩股份,327000000.0,9292100.0,6456700.0,2835400.0,328000000.0
513550,港股通50,12166500.0,3035000.0,204100.0,2830899.9999999995,12166500.0
sz000818,航锦科技,2145000000.0,19424800.0,16600500.0,2824300.0,2152000000.0
sh603076,乐惠国际,143000000.0,6122800.0,3300200.0,2822600.0,143000000.0
sh688165,埃夫特,64491700.0,9380700.0,6559600.0,2821100.0,69978500.0
sz301106,骏成科技,28439000.0,3342100.0,534300.0,2807799.9999999995,28439000.0
sz002324,普利特,363000000.0,12744800.0,9941100.0,2803600.0,368000000.0
sz301298,东利机械,36476400.0,19218600.0,16418400.0,2800200.0,36476400.0
sh600780,通宝能源,438999999.99999994,28951400.0,26158700.0,2792600.0,443000000.0
sz002300,太阳电缆,223000000.0,7199900.0,4409200.0,2790600.0,223000000.0
513580,HS科技,105000000.0,8525100.0,5740700.000000001,2784400.0,105000000.0
sh600071,凤凰光学,154000000.0,15860200.0,13087300.0,2772799.9999999995,154000000.0
sz300903,科翔股份,227999999.99999997,15971500.0,13200700.0,2770800.0,227999999.99999997
sz002035,华帝股份,178000000.0,4529900.0,1770400.0,2759400.0,179000000.0
sh603936,博敏电子,443000000.0,11796600.0,9041500.0,2755100.0,449000000.0
sz000425,徐工机械,809000000.0,9999000.0,7246600.0,2752400.0,813000000.0000001
sz002716,金贵银业,74763300.0,4586900.0,1836900.0,2749900.0,74763300.0
sh603160,汇顶科技,805000000.0000001,7741000.0,4992100.0,2748900.0,819000000.0
sh601065,江盐集团,110000000.00000001,20926500.0,18209300.0,2717200.0000000005,110000000.00000001
sz002557,洽洽食品,154000000.0,3755800.0,1039700.0,2716200.0,165000000.0
sz002446,盛路通信,386000000.0,22569600.0,19858400.0,2711200.0,390000000.0
sh600022,山东钢铁,401000000.0,8782900.0,6093800.0,2689000.0,415000000.00000006
sh603179,新泉股份,80640300.0,7348300.0,4664600.0,2683600.0,88948799.99999999
sz301069,凯盛新材,177000000.0,5537100.0,2871500.0,2665600.0,179000000.0
sh600481,双良节能,1017000000.0,9876000.0,7219400.000000001,2656600.0000000005,1030000000.0000001
sz300073,当升科技,1138000000.0,22988600.0,20332300.0,2656300.0,1168000000.0
sh688443,智翔金泰,71086100.0,7092000.0,4437300.0,2654600.0,71086100.0
sz002325,洪涛股份,186000000.0,4204200.0,1559100.0,2645000.0,186000000.0
515880,通信ETF,33906700.0,10124200.0,7480500.0,2643700.0,43789300.0
sz002860,星帅尔,102000000.0,3181300.0,557100.0,2624200.0,102000000.0
sh688561,奇安信,822000000.0000001,11786099.999999998,9170000.0,2616000.0,842000000.0
sh600750,江中药业,216000000.0,7686700.0,5083300.0,2603399.9999999995,221000000.0
sz002179,中航光电,418000000.0,13416900.0,10822800.0,2594200.0,449000000.0
sh688682,霍莱沃,46902600.0,4008900.0,1419800.0,2589100.0000000005,47305100.0
sz002254,泰和新材,337000000.0,6494700.0,3921900.0,2572799.9999999995,342000000.0
sz000567,海德股份,312000000.0,18078300.0,15507000.0,2571300.0,314000000.0
sh601618,中国中冶,897000000.0000001,12616600.0,10046000.0,2570500.0,901000000.0
sh600039,四川路桥,674000000.0,7518900.0,4956000.0,2563000.0,680000000.0
sh603919,金徽酒,235000000.0,3645100.0,1116000.0,2529100.0,238000000.0
sh600210,紫江企业,418000000.0,11974000.0,9465200.0,2508800.0,419000000.00000006
sz000025,特力Ａ,168000000.0,9622000.0,7117000.0,2505000.0,288000000.0
sz301186,超达装备,45380800.0,10106800.0,7603099.999999999,2503700.0,45380800.0
sz000868,安凯客车,112999999.99999999,7129600.0,4640900.0,2488700.0,112999999.99999999
sz002478,常宝股份,80144400.0,9946300.0,7474000.0,2472300.0,175000000.0
sh603650,彤程新材,192000000.0,11457300.0,8985500.0,2471900.0,199000000.0
sh600838,上海九百,134000000.00000001,4416300.0,1946500.0,2469800.0,134000000.00000001
sz301023,江南奕帆,60526600.0,20809400.0,18354500.0,2454900.0,60526600.0
sh603806,福斯特,693000000.0,16365200.0,13915000.0,2450100.0,717000000.0
sz300586,美联新材,308000000.0,8454900.0,6015000.0,2439900.0,308000000.0
sz000713,丰乐种业,161000000.0,20586200.0,18148400.0,2437900.0,161000000.0
sz002881,美格智能,92173799.99999999,8570400.0,6139800.0,2430600.0,93700600.0
sz000816,智慧农业,137000000.0,14895800.0,12468400.0,2427400.0,137000000.0
sz300568,星源材质,466000000.0,12238900.000000002,9815800.0,2423100.0,546000000.0
512100,1000ETF,297000000.0,13967300.0,11544500.0,2422800.0,3552000000.0000005
sz000028,国药一致,73656700.0,5576900.000000001,3161800.0,2415100.0,77369500.0
513980,科技港股,31008900.0,11315100.0,8906700.0,2408400.0,31008900.0
518880,黄金ETF,13369000000.0,38007300.0,35626200.0,2381000.0,13369000000.0
sz300222,科大智能,318000000.0,14692600.0,12318400.0,2374200.0,319000000.0
sz301156,美农生物,16304000.0,2958900.0,585800.0,2373100.0,16304000.0
sh688789,宏华数科,124000000.0,6062700.0,3701000.0,2361800.0,167000000.0
sh600271,航天信息,712000000.0,13630200.0,11279100.0,2351100.0,726000000.0
sh603678,火炬电子,424000000.0,17643900.0,15310800.0,2333100.0,442000000.0
sz002555,三七互娱,988000000.0000001,158000000.0,156000000.0,2330900.0,1239000000.0
sz000688,国城矿业,225999999.99999997,3197200.0000000005,875800.0,2321500.0,229000000.0
sz002935,天奥电子,192000000.0,14002200.0,11698100.0,2304100.0,197000000.0
sz301232,飞沃科技,25705900.0,5214000.0,2914000.0,2300000.0,25705900.0
sz300866,安克创新,215000000.0,5118500.0,2843200.0,2275300.0,245000000.00000003
sh601333,广深铁路,225000000.0,4001000.0,1743400.0,2257600.0,227999999.99999997
sh600748,上实发展,200000000.0,10734200.0,8480600.0,2253600.0,206000000.0
sz301358,湖南裕能,261000000.0,9661700.0,7413099.999999999,2248600.0,296000000.0
sz002747,埃斯顿,395000000.0,19334600.0,17089600.0,2245000.0,400000000.0
sh688053,思科瑞,67245200.0,2859000.0,616500.0,2242600.0,67245200.0
sh688498,源杰科技,211000000.0,55036300.0,52807400.0,2228900.0,547000000.0
sh688197,首药控股,275000000.0,4664200.0,2435700.0,2228500.0,276000000.0
sz002201,正威新材,168000000.0,3310299.9999999995,1089300.0,2221000.0,170000000.0
sz300972,万辰生物,158000000.0,8234100.0,6028500.0,2205600.0,158000000.0
sh688115,思林杰,43699600.0,4906100.0,2724100.0000000005,2182000.0,46694300.0
sz301225,恒勃股份,30612700.0,11977000.0,9795600.0,2181500.0,30612700.0
sh688056,莱伯泰科,66605900.0,10564300.0,8392200.0,2172200.0,66605900.0
sh600199,金种子酒,727000000.0,6499299.999999999,4339300.0,2160000.0,773000000.0
sz301357,北方长龙,37701000.0,12094100.0,9936300.0,2157800.0,37701000.0
sz000982,中银绒业,88895900.0,3605100.0,1447400.0,2157700.0,92177500.0
sh600903,贵州燃气,95106900.0,6271799.999999999,4116200.0,2155700.0,97676600.0
sz300244,迪安诊断,459999999.99999994,4052600.0,1902400.0,2150200.0,467000000.0
sh600223,福瑞达,525000000.0,7183099.999999999,5033300.0,2149800.0,525000000.0
sz300406,九强生物,91017099.99999999,2894200.0,763800.0,2130500.0,97387500.0
513010,港股科技,115999999.99999999,22059600.0,19934500.0,2125100.0,115999999.99999999
sh600190,锦州港,118000000.0,5856200.0,3741700.0,2114500.0,118000000.0
sh600251,冠农股份,360000000.0,11225800.0,9112400.0,2113400.0,360000000.0
sz300957,贝泰妮,311000000.0,7834700.0,5725200.0,2109500.0,340000000.0
sh603032,德新科技,61865400.0,3248000.0,1147900.0,2100000.0,63374200.0
sz300880,迦南智能,113999999.99999999,31343800.0,29248300.0,2095500.0,113999999.99999999
sz000922,佳电股份,130000000.0,3439700.0000000005,1346000.0,2093700.0,133000000.0
sz002055,得润电子,532000000.0,18575400.0,16515000.0,2060400.0,540000000.0
sz000736,中交地产,269000000.0,30716300.0,28657500.0,2058800.0,272000000.0
sh688321,微芯生物,301000000.0,3872200.0000000005,1813899.9999999998,2058200.0,306000000.0
sz002250,联化科技,220000000.00000003,3786800.0,1731200.0,2055500.0,225999999.99999997
sz000766,通化金马,184000000.0,5809700.0,3765200.0,2044500.0,184000000.0
sz002308,威创股份,231999999.99999997,3549700.0000000005,1506300.0,2043400.0,231999999.99999997
sh603667,五洲新春,149000000.0,50619300.0,48581899.99999999,2037400.0,149000000.0
sh600764,中国海防,237000000.0,7536400.0,5503600.0,2032900.0,246000000.0
sz300083,创世纪,441000000.0,20514100.0,18496600.0,2017600.0,451000000.0
sh600448,华纺股份,90015700.0,2524300.0,516500.0,2007800.0,90015700.0
sz301219,腾远钴业,179000000.0,5165100.0,3162200.0000000005,2002900.0,186000000.0
sh600846,同济科技,328000000.0,18499200.0,16496500.0,2002700.0,330000000.0
sz301286,侨源股份,42153600.0,3342900.0,1344300.0,1998700.0,42153600.0
sz301020,密封科技,57966200.0,13111300.000000002,11117900.0,1993400.0,57966200.0
sz301073,君亭酒店,48080000.0,11042900.0,9049900.0,1993000.0,49544900.0
560010,1000基金,7729500.0,4509600.0,2516800.0,1992900.0,617000000.0
sz002639,雪人股份,380000000.0,7602500.0,5610000.0,1992500.0,385000000.0
sz300909,汇创达,64757500.0,2914800.0,930400.0000000001,1984400.0,64757500.0
sh600516,方大炭素,1010000000.0,6531200.0,4547000.0,1984300.0,1276000000.0
sz002367,康力电梯,184000000.0,5151600.0,3172700.0,1979000.0,185000000.0
sh688410,山外山,197000000.0,5899400.000000001,3922300.0,1977000.0,210000000.0
sh688183,生益电子,85105000.0,6334800.0,4358600.0,1976200.0,85105000.0
sz300841,康华生物,144000000.0,8300400.0,6334600.0,1965800.0000000002,147000000.0
sz000790,华神科技,282000000.0,6913900.0,4948600.0,1965300.0,282000000.0
sh603866,桃李面包,124000000.0,3683100.0,1721399.9999999998,1961699.9999999998,133000000.0
sh688425,铁建重工,274000000.0,5740200.0,3783600.0,1956600.0,275000000.0
588180,科创50基,37624800.0,4571300.0,2617500.0,1953800.0,37624800.0
sz301110,青木股份,70372800.0,6692200.0,4766300.0,1925800.0000000002,71698500.0
sz000968,蓝焰控股,234000000.0,4702300.0,2787900.0,1914400.0,235000000.0
sz000899,赣能股份,148000000.0,19471100.0,17561200.0,1909900.0,153000000.0
sz002146,荣盛发展,441000000.0,27503400.0,25603200.0,1900100.0,442000000.0
sh688016,心脉医疗,202000000.0,9650400.0,7754700.0,1895700.0,213000000.0
sz300414,中光防雷,133000000.0,14249900.0,12362000.0,1887900.0,134000000.00000001
sh600551,时代出版,225999999.99999997,13565100.0,11684200.0,1880800.0000000002,229000000.0
sz002695,煌上煌,94177600.0,2461200.0,588800.0,1872300.0,95418500.0
sz300712,永福股份,159000000.0,3080700.0,1220900.0,1859800.0,160000000.0
sh603583,捷昌驱动,149000000.0,14486400.000000002,12636600.0,1849800.0,152000000.0
sh600557,康缘药业,128000000.0,18403100.0,16557600.0,1845400.0,133000000.0
sh688207,格灵深瞳,125000000.0,8483000.0,6646200.0,1836800.0,179000000.0
sz300865,大宏立,16976600.0,2551300.0,719700.0,1831600.0,16976600.0
sz301291,明阳电气,40972600.0,9672700.0,7844600.0,1828100.0,91540300.0
sz301052,果麦文化,123000000.0,15248800.000000002,13423800.000000002,1825000.0,155000000.0
sh600604,市北高新,272000000.0,2724000.0,906300.0,1817700.0,273000000.0
sh600855,航天长峰,258000000.0,4253800.0,2444300.0,1809500.0,258000000.0
sh600559,老白干酒,766000000.0,15663800.000000002,13860600.0,1803300.0000000002,778000000.0
sh600130,波导股份,218000000.00000003,4897800.0,3095000.0,1802800.0,218000000.00000003
sh601058,赛轮轮胎,463000000.0,5514299.999999999,3712000.0,1802300.0,493000000.0
sh601865,福莱特,389000000.0,5370000.0,3575000.0,1795000.0,533000000.0
sz000885,城发环境,198000000.0,9265100.0,7478300.0,1786900.0,198000000.0
sz002251,步步高,175000000.0,5934200.0,4152600.0,1781600.0,175000000.0
sz000707,双环科技,118000000.0,3364200.0,1589100.0,1775200.0,118000000.0
560800,数字ETF,54970300.0,3916800.0,2143500.0,1773300.0000000002,56740200.00000001
sh688398,赛特新材,66955900.0,5470200.0,3711400.0,1758800.0,66955900.0
sz301006,迈拓股份,52780300.0,6390599.999999999,4639400.0,1751200.0,52780300.0
sh600184,光电股份,246000000.0,4378800.0,2631200.0,1747600.0,252999999.99999997
sz002928,华夏航空,88933799.99999999,3811000.0,2063800.0,1747200.0,119000000.0
sh605020,永和股份,61705300.0,2823500.0,1085500.0,1738000.0,63136700.0
sh603328,依顿电子,172000000.0,7538600.0,5803800.0,1734800.0,173000000.0
sz002943,宇晶股份,93814700.0,3517700.0,1795000.0,1722700.0,94041299.99999999
sz002912,中新赛克,108000000.0,7562900.0,5848200.000000001,1714700.0,237000000.0
sh688201,信安世纪,52836000.0,6255200.0,4542800.0,1712400.0,52836000.0
sz002522,浙江众成,252000000.0,5695900.0,3986100.0,1709800.0,252000000.0
sz300131,英唐智控,242000000.0,6645700.000000001,4937300.0,1708400.0,243000000.00000003
sz301299,卓创资讯,44483000.0,5598200.000000001,3894800.0,1703400.0,45484399.99999999
sz300394,天孚通信,409000000.0,87041100.0,85341800.0,1699300.0,461000000.00000006
sh600761,安徽合力,221000000.0,9954200.0,8259700.0,1694600.0,224000000.00000003
sz301488,C豪恩汽电,88274000.0,92571500.0,90883700.00000001,1687700.0,219000000.0
sz002063,远光软件,451000000.0,9950700.0,8264500.0,1686300.0,455000000.0
sz002280,联络互动,170000000.0,4617800.0,2937700.0,1680100.0,170000000.0
sz300068,南都电源,730000000.0,14876300.000000002,13196600.0,1679700.0,739000000.0
sz000650,仁和药业,409000000.0,8088200.000000001,6412900.0,1675300.0,411000000.00000006
sh688050,爱博医疗,314000000.0,5051100.0,3379500.0,1671600.0,324000000.0
sz000543,皖能电力,224000000.00000003,30302800.000000004,28631400.0,1671399.9999999998,231999999.99999997
sh600116,三峡水利,704000000.0,6798800.0,5129600.0,1669199.9999999998,714000000.0
sh603195,公牛集团,245000000.00000003,3095800.0,1431900.0,1663899.9999999998,250999999.99999997
sh600585,海螺水泥,1964000000.0,14982400.0,13324000.0,1658400.0,2005999999.9999998
sz301387,光大同创,25244400.0,3751300.0,2107200.0,1644199.9999999998,30038400.0
sh600818,中路股份,349000000.0,3804700.0000000005,2162300.0,1642400.0,349000000.0
sz300946,恒而达,89405800.0,7461500.0,5820800.0,1640700.0,89405800.0
sz300253,卫宁健康,869999999.9999999,39125800.0,37487200.0,1638500.0,928999999.9999999
sh688092,爱科科技,35018900.0,2220200.0,584200.0,1636000.0,40867700.0
sh601568,北元集团,131000000.0,2667100.0,1033900.0,1633200.0,144000000.0
sz301168,通灵股份,59364000.0,7314700.0,5681700.0,1633000.0,59364000.0
sh603198,迎驾贡酒,117000000.0,6141700.0,4516500.0,1625300.0,161000000.0
sz002895,川恒股份,171000000.0,4413300.0,2790299.9999999995,1623000.0,173000000.0
sz301266,宇邦新材,26508600.0,5558600.0,3946600.0000000005,1612100.0,26508600.0
sh603129,春风动力,91061600.0,4380800.0,2796400.0,1584400.0,97811800.0
sz002508,老板电器,155000000.0,5098900.0,3520200.0,1578700.0,166000000.0
sz002832,比音勒芬,56815500.0,4578000.0,3001100.0,1577000.0,63311400.0
sz300726,宏达电子,192000000.0,10472000.0,8899500.0,1572500.0,200999999.99999997
sz000426,兴业银锡,814000000.0,14302900.0,12731400.000000002,1571500.0,822000000.0000001
sz300395,菲利华,72708200.0,2743500.0,1173100.0,1570400.0,95912800.0
sz000420,吉林化纤,358000000.0,4080000.0,2513200.0,1566800.0,358000000.0
sh688419,耐科装备,51260700.0,4607100.0,3042100.0,1565000.0,63182299.99999999
sh688079,美迪凯,64634799.99999999,4414900.0,2851500.0,1563400.0,71881200.0
sh601155,新城控股,728000000.0,25846500.0,24287399.999999996,1559199.9999999998,731000000.0
sz301133,金钟股份,48572600.0,11225900.0,9667400.0,1558500.0,65517600.0
sh688169,石头科技,146000000.0,10242900.0,8691800.0,1551100.0000000002,362000000.0
sz300893,松原股份,24742600.000000004,2721200.0,1172800.0,1548400.0,27436000.0
sh600996,贵广网络,423000000.00000006,14797300.0,13258400.0,1538899.9999999998,429000000.0
sz000722,湖南发展,107000000.0,24959699.999999996,23422300.0,1537500.0,110000000.00000001
sz002106,莱宝高科,358000000.0,4088600.0,2551500.0,1537100.0,359000000.0
sh688777,中控技术,219000000.0,15969300.0,14436500.0,1532800.0,1264000000.0
sh688233,神工股份,176000000.0,3085299.9999999995,1563500.0,1521800.0,180000000.0
sz301279,金道科技,37726500.0,8017200.0,6495599.999999999,1521600.0,37726500.0
sh603833,欧派家居,111000000.00000001,3399600.0,1889700.0,1509800.0,117000000.0
sz300158,振东制药,196000000.0,9286300.0,7781100.0,1505100.0,199000000.0
sh603766,隆鑫通用,555000000.0,4602400.0,3099300.0,1503100.0,556000000.0
sh603803,瑞斯康达,155000000.0,4057300.0,2560600.0,1496699.9999999998,155000000.0
sh688171,纬德信息,29121500.0,4571100.0,3079400.0,1491699.9999999998,29368000.0
sz002104,恒宝股份,359000000.0,5467500.0,3983900.0,1483600.0000000002,359000000.0
sh600880,博瑞传播,437000000.0,11501700.0,10021400.0,1480300.0,442000000.0
sh600803,新奥股份,181000000.0,3673700.0,2194500.0,1479100.0,185000000.0
sh603938,三孚股份,126000000.0,2804300.0,1327700.0,1476600.0,127000000.0
sh603636,南威软件,459999999.99999994,11150500.0,9674000.0,1476500.0,461000000.00000006
sz300358,楚天科技,119000000.0,2528300.0,1067000.0,1461300.0,122000000.0
sh688576,西山科技,57429000.0,8443800.0,6983300.0,1460500.0,61925800.0
sh600153,建发股份,492000000.0,6895000.0,5435900.0,1459100.0,512000000.0
sh601789,宁波建工,269000000.0,7416000.0,5958500.0,1457400.0,269000000.0
sh600547,山东黄金,1043000000.0,19130700.0,17680800.0,1449900.0,1055000000.0000001
sh603609,禾丰股份,126000000.0,2685100.0,1240500.0,1444500.0,126000000.0
sz300179,四方达,126000000.0,4187400.0,2748000.0,1439300.0,126000000.0
sz301031,中熔电气,50998400.0,4178000.0,2740800.0,1437200.0,53265300.0
