代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz002273,水晶光电,886000000.0,23372600.000000004,9982400.0,13390200.0,898000000.0
sz000099,中信海直,430000000.0,52420000.0,39042200.0,13377800.0,430000000.0
sz300832,新产业,206000000.0,17416400.0,4226700.0,13189700.0,248000000.0
sz002422,科伦药业,1105000000.0,33338200.0,20164100.0,13174000.0,1152000000.0
sz002761,浙江建投,252999999.99999997,29397199.999999996,16278000.0,13119100.0,269000000.0
sh600776,东方通信,463000000.0,43338000.0,30393700.0,12944300.0,476999999.99999994
sh600418,江淮汽车,1179000000.0,48410300.0,35475500.0,12934900.0,1231000000.0
sz000607,华媒控股,297000000.0,16588800.000000002,3832300.0,12756400.000000002,297000000.0
sz002010,传化智联,533000000.0,29173000.0,16496300.000000002,12676700.0,540000000.0
sh600330,天通股份,1110000000.0,52446200.0,39792400.0,12653900.000000002,1123000000.0
sz300323,华灿光电,182000000.0,21285000.0,8656700.0,12628300.0,184000000.0
sz301361,众智科技,61740500.0,33499100.0,20970800.0,12528200.0,61740500.0
sh601138,工业富联,1238000000.0,122000000.0,109000000.00000001,12451099.999999998,1550000000.0
sz301221,光庭信息,171000000.0,119000000.0,106000000.0,12440200.0,173000000.0
sz000851,高鸿股份,446000000.0,26598800.0,14300900.0,12297900.0,454000000.0
sz000960,锡业股份,1093000000.0,38419900.0,26182900.0,12237000.0,1113000000.0
sh600900,长江电力,6912000000.0,44703500.0,32495800.0,12207700.0,7312000000.0
sh688032,禾迈股份,227999999.99999997,34284500.0,22179200.0,12105200.0,383000000.0
sz300033,同花顺,1032000000.0,37472500.0,25402900.0,12069500.0,1150000000.0
sh600588,用友网络,1989999999.9999998,26115400.0,14094800.0,12020600.0,2009000000.0
sz002050,三花智控,528000000.0,33895200.0,21916500.0,11978699.999999998,1107000000.0
sh600703,三安光电,4675000000.0,58461400.0,46492299.99999999,11969200.0,4711000000.0
sh600268,国电南自,268000000.00000003,33507300.0,21624200.0,11883100.0,268000000.00000003
sz300438,鹏辉能源,733000000.0,107000000.0,95065300.0,11869800.0,785000000.0
sz301377,鼎泰高科,66768400.0,22692000.0,10824000.0,11868000.0,66768400.0
sh688106,金宏气体,208000000.0,15310800.0,3462300.0,11848500.0,212000000.0
sz002739,万达电影,997000000.0000001,89235100.0,77418700.0,11816400.000000002,1058000000.0
sz000729,燕京啤酒,404000000.0,14742000.0,3008000.0,11734100.0,421000000.0
sz000650,仁和药业,421000000.0,18394400.0,6667000.0,11727400.0,423000000.00000006
sz301261,N恒工精密,11683699.999999998,24090000.0,12406300.000000002,11683699.999999998,63378600.0
sh600509,天富能源,387000000.0,49633000.0,37979400.0,11653599.999999998,475000000.0
sh600390,五矿资本,785000000.0,19718900.0,8070900.0,11648100.0,793000000.0
sh603659,璞泰来,430000000.0,24289100.0,12793800.000000002,11495300.0,543000000.0
sh600482,中国动力,612000000.0,55353400.0,43924100.0,11429300.0,684000000.0
sz002446,盛路通信,397000000.0,20590700.0,9184000.0,11406600.0,401000000.0
sh600880,博瑞传播,448000000.00000006,19566700.0,8189900.0,11376800.0,453000000.0
sz300573,兴齐眼药,537000000.0,23859400.0,12491199.999999998,11368200.0,548000000.0
sz002085,万丰奥威,320000000.0,20530800.0,9242700.0,11288100.0,322000000.0
sh600150,中国船舶,3198000000.0,164000000.0,153000000.0,11205000.0,3286999999.9999995
sh600757,长江传媒,271000000.0,24074400.0,12932200.0,11142200.0,274000000.0
sh601799,星宇股份,118000000.0,13975100.0,2954000.0,11021099.999999998,132000000.0
sz002384,东山精密,606000000.0,25192399.999999996,14248200.0,10944200.0,632000000.0
sh600986,浙文互联,669000000.0,27764500.0,16821300.0,10943200.0,672000000.0
sz300978,东箭科技,129000000.0,21787100.0,10936900.0,10850200.0,130000000.0
sz301141,中科磁业,69537100.0,39802000.0,28976400.0,10825600.0,69537100.0
sh600699,均胜电子,1123000000.0,72351800.0,61600200.00000001,10751600.0,1155000000.0
sz002324,普利特,373000000.0,20563900.0,9867900.0,10696000.0,378000000.0
sz000957,中通客车,248000000.0,54348800.0,43661899.99999999,10686800.0,250999999.99999997
sh600120,浙江东方,643000000.0,14901700.0,4280300.0,10621400.000000002,644000000.0
sh600633,浙数文化,500000000.0,65932700.00000001,55400600.00000001,10532000.0,554000000.0
sh601988,中国银行,2719000000.0,27067700.0,16541900.0,10525900.0,2754000000.0
sh600027,华电国际,258000000.0,47215100.0,36748000.0,10467200.0,299000000.0
sz301089,拓新药业,252000000.0,42323100.00000001,31856500.0,10466600.0,254999999.99999997
sz300413,芒果超媒,434000000.0,21540100.000000004,11082300.0,10457800.0,522000000.0
sz300003,乐普医疗,1066000000.0,23743600.0,13369300.0,10374300.0,1086000000.0
sh600273,嘉化能源,1254000000.0,16589400.0,6231900.000000001,10357500.0,1262000000.0
sz300068,南都电源,740000000.0,31904699.999999996,21584300.0,10320400.0,749000000.0
sh688122,西部超导,314000000.0,16978500.0,6661500.0,10317000.0,350000000.0
sh688518,联赢激光,188000000.0,23218200.0,12951199.999999998,10267100.0,285000000.0
sh600010,包钢股份,1814999999.9999998,87061500.0,76802400.0,10259100.0,1935000000.0000002
sh601800,中国交建,859000000.0,54318000.0,44121100.0,10196800.0,897000000.0000001
sz002191,劲嘉股份,561000000.0,23898200.0,13721600.0,10176600.0,564000000.0
sh688248,南网科技,195000000.0,25479000.0,15324400.0,10154600.0,210000000.0
sz002409,雅克科技,562000000.0,55631899.99999999,45550300.0,10081600.0,602000000.0
sz002617,露笑科技,916000000.0,30773100.0,20698900.0,10074200.0,934000000.0
sh600763,通策医疗,1498000000.0,45971400.0,35909800.0,10061500.0,1510000000.0
sz301325,曼恩斯特,70088000.0,16885100.0,6877400.0,10007800.0,96959200.0
sh600410,华胜天成,690000000.0,29007500.0,19008100.0,9999400.0,691000000.0
sh688416,恒烁股份,102000000.0,26057500.0,16102800.0,9954700.0,153000000.0
sz300088,长信科技,1275000000.0,26250300.000000004,16346400.000000002,9903900.0,1302000000.0
sz002151,北斗星通,861000000.0,55631100.0,45754799.99999999,9876200.0,989000000.0
sh600879,航天电子,1281000000.0,36149600.0,26362300.0,9787400.0,1319000000.0
sz002051,中工国际,329000000.0,37686000.0,27900800.0,9785200.0,339000000.0
sz300896,爱美客,665000000.0,25796500.0,16051600.0,9745000.0,889000000.0
sh600158,中体产业,748000000.0,22231500.0,12574100.0,9657300.0,752000000.0
sz002536,飞龙股份,245000000.00000003,72002700.0,62348400.0,9654300.0,246000000.0
sh688387,信科移动,156000000.0,30558100.0,20952500.0,9605500.0,182000000.0
sz300322,硕贝德,321000000.0,16670500.0,7109800.0,9560800.0,321000000.0
sh600771,广誉远,905000000.0000001,13976300.000000002,4484500.0,9491800.0,910000000.0
sz000617,中油资本,1406000000.0,63228800.0,53744200.0,9484600.0,1418000000.0
sz300612,宣亚国际,9301200.0,13336099.999999998,4035000.0,9301200.0,9301200.0
sz002355,兴民智通,167000000.0,22530300.000000004,13263599.999999998,9266800.0,167000000.0
sz000678,襄阳轴承,72520600.0,28702800.000000004,19691400.0,9011400.0,72520600.0
sz002035,华帝股份,187000000.0,12733900.000000002,3748800.0,8985100.0,188000000.0
sh688323,瑞华泰,145000000.0,12409000.0,3472200.0000000005,8936800.0,145000000.0
sz000680,山推股份,227000000.0,21551700.0,12653800.000000002,8897900.0,227000000.0
sz301323,新莱福,36340900.0,15982500.0,7107700.0,8874800.0,38403500.0
sh600425,青松建化,231999999.99999997,14202300.0,5329299.999999999,8873000.0,233000000.0
sh600641,万业企业,1019999999.9999999,16611600.0,7764100.0,8847500.0,1030000000.0000001
sz002675,东诚药业,518000000.0,10861900.0,2017700.0,8844300.0,522000000.0
sh600587,新华医疗,168000000.0,13702300.0,4858900.0,8843300.0,171000000.0
sz002351,漫步者,571000000.0,15752100.0,6918099.999999999,8834000.0,575000000.0
sz301175,中科环保,106000000.0,14892700.0,6094100.0,8798600.0,118000000.0
sh688472,阿特斯,248000000.0,61647000.0,52893300.0,8753700.0,325000000.0
sh601958,金钼股份,724000000.0,20972500.0,12241400.000000002,8731000.0,731000000.0
sz301181,标榜股份,53607900.0,17174600.0,8460300.0,8714300.0,53607900.0
sz300593,新雷能,204999999.99999997,12916800.0,4206400.0,8710500.0,217000000.0
sz002262,恩华药业,267000000.0,15177200.0,6504500.0,8672800.0,278000000.0
sz002491,通鼎互联,252999999.99999997,15867800.0,7237300.0,8630600.0,254999999.99999997
sz300567,精测电子,400000000.0,21733500.0,13140900.0,8592600.0,413999999.99999994
sz002607,中公教育,998000000.0,49468700.0,40923300.0,8545400.0,1352000000.0
sh600157,永泰能源,907000000.0,36155000.0,27647700.0,8507300.0,964000000.0
sz002737,葵花药业,180000000.0,14033400.0,5536900.000000001,8496500.0,181000000.0
sh601116,三江购物,154000000.0,59749200.0,51303700.0,8445500.0,155000000.0
sh600420,国药现代,137000000.0,16175600.0,7779600.0,8396000.0,138000000.0
sh603000,人民网,741000000.0,56306400.0,47977299.99999999,8329100.0,797000000.0
sh688333,铂力特,494000000.00000006,18270200.0,9956000.0,8314200.0,504000000.0
sz000690,宝新能源,710000000.0,22148300.0,13850000.0,8298300.0,717000000.0
sh601665,XD齐鲁银,610000000.0,13813699.999999998,5562400.0,8251300.0,622000000.0
sz301236,软通动力,480000000.0,37713800.0,29482600.000000004,8231200.0,549000000.0
sz300759,康龙化成,865000000.0,34154500.0,25946900.0,8207600.0,910000000.0
sz000516,国际医学,525000000.0,18101200.0,9973900.0,8127300.0,525000000.0
sz300031,宝通科技,347000000.0,28138900.0,20014600.0,8124299.999999999,375000000.0
sz300232,洲明科技,428000000.0,32034400.0,23924300.0,8110100.0,434999999.99999994
sz300782,卓胜微,1291000000.0,77002300.0,68939700.0,8062600.0,1353000000.0
sh600850,电科数字,613000000.0,12083599.999999998,4031000.0,8052600.0,622000000.0
sz300921,南凌科技,145000000.0,16705900.0,8669200.0,8036700.0,145000000.0
sh601865,福莱特,397000000.0,14264300.0,6247400.0,8016900.000000001,559000000.0
sz300382,斯莱克,197000000.0,22848800.0,14854900.0,7993900.0,199000000.0
sz002123,梦网科技,500000000.0,15026099.999999998,7051100.0,7975000.0,513000000.0
sz002271,东方雨虹,2506000000.0,30329000.0,22356700.0,7972300.0,2512000000.0
sz000683,远兴能源,689000000.0,16730200.0,8765100.0,7965100.0,708000000.0
sh601991,大唐发电,434000000.0,23519699.999999996,15584500.0,7935200.0,449000000.0
sz002055,得润电子,540000000.0,19450100.0,11536500.0,7913600.0,548000000.0
sh688469,中芯集成,363000000.0,15420600.0,7515200.0,7905500.0,366000000.0
sh600297,广汇汽车,651000000.0,15369500.0,7474700.0,7894900.0,662000000.0
sz301092,争光股份,50712100.0,24888400.0,17088400.0,7800000.0,50712100.0
sz301133,金钟股份,56353100.00000001,25421700.0,17641100.0,7780500.0,83024300.0
sh603906,龙蟠科技,190000000.0,25025600.0,17249900.0,7775700.000000001,200999999.99999997
sz002415,海康威视,4929000000.0,53660900.0,45889000.0,7771900.000000001,4993000000.0
sz000537,广宇发展,484000000.0,42586500.0,34861400.0,7725000.0,513999999.99999994
sh603606,东方电缆,607000000.0,21374200.0,13655400.0,7718700.0,615000000.0
sh600066,宇通客车,252000000.0,16273000.0,8742800.0,7530200.0,274000000.0
sz301292,C海科新源,44502800.0,15502700.0,8010700.000000001,7492000.0,44502800.0
sz002326,永太科技,1067000000.0,17689900.0,10227000.0,7462900.0,1208000000.0
sh600383,金地集团,1417000000.0,31505800.0,24046400.0,7459400.000000001,1423000000.0
sz300879,大叶股份,51925600.00000001,19899900.0,12448900.000000002,7451000.0,51925600.00000001
sz000731,四川美丰,412000000.0,10810100.0,3443000.0,7367100.0,412000000.0
sh600990,DR四创电,318000000.0,10509500.0,3165800.0,7343700.0,343000000.0
sz002935,天奥电子,200000000.0,16998400.0,9677800.0,7320500.0,204000000.0
sh600072,中船科技,868000000.0,110000000.00000001,102000000.0,7303800.0,918000000.0
sh600797,XD浙大网,598000000.0,13965700.0,6666900.000000001,7298800.0,601000000.0
sh688667,菱电电控,79096400.0,13605500.0,6339400.000000001,7266100.0,79195800.0
sh600975,新五丰,210000000.0,37946300.0,30704500.0,7241799.999999999,451999999.99999994
sz002299,圣农发展,436000000.00000006,15533699.999999998,8306799.999999999,7226900.000000001,459000000.0
sh605499,东鹏饮料,123000000.0,8328500.0,1129900.0,7198600.0,134000000.00000001
sh600839,四川长虹,1306000000.0,120000000.0,112999999.99999999,7195400.0,1378000000.0
sz300263,隆华科技,281000000.0,17548800.0,10360400.0,7188500.0,285000000.0
sh600104,上汽集团,1684000000.0,20309100.0,13140500.0,7168600.0,1692000000.0000002
sz300687,赛意信息,7156300.0,7224500.0,68200.0,7156300.0,7156300.0
sz002371,北方华创,1966000000.0,61763400.0,54607900.0,7155500.0,2023999999.9999998
sz002570,贝因美,269000000.0,9572100.0,2447900.0,7124200.0,269000000.0
sz300383,光环新网,1061999999.9999999,17161200.0,10057200.0,7104000.0,1108000000.0
sz002649,博彦科技,7068300.0,7637600.0,569400.0,7068300.0,7068300.0
sh601766,中国中车,1887000000.0,16967700.0,9909000.0,7058700.0,1903000000.0
sz002937,兴瑞科技,75133800.0,8093500.0,1038199.9999999999,7055300.0,75133800.0
sh688139,海尔生物,160000000.0,9179300.0,2143500.0,7035800.0,242000000.0
sz002453,华软科技,339000000.0,11118699.999999998,4133300.0,6985400.0,343000000.0
sh600919,江苏银行,2733000000.0,46245300.0,39311200.0,6934000.0,3260000000.0
sh688126,沪硅产业,626000000.0,21020500.0,14092900.0,6927500.0,1108000000.0
sz301332,德尔玛,52819100.0,9927100.0,3000899.9999999995,6926200.0,54330000.0
sh601133,柏诚股份,94007200.0,11816099.999999998,4937600.0,6878500.0,94007200.0
sz000048,京基智农,121000000.0,11625100.0,4765500.0,6859500.0,123000000.0
sz000860,顺鑫农业,329000000.0,15117300.0,8297800.0,6819500.0,342000000.0
sh601399,国机重装,125000000.0,9463800.0,2649200.0,6814600.0,127000000.0
sh600845,宝信软件,132000000.0,12824700.0,6026100.0,6798600.0,144000000.0
sh688392,骄成超声,182000000.0,16932300.0,10184400.0,6748000.0,200999999.99999997
sz300287,飞利信,331000000.0,13243200.0,6497500.0,6745800.0,331000000.0
sz002128,电投能源,1335000000.0,19536800.0,12809000.0,6727800.0,1352000000.0
sz001289,龙源电力,88496700.0,15069800.0,8343000.0,6726799.999999999,99736500.0
sz000538,云南白药,1135000000.0,25989300.0,19270000.0,6719299.999999999,1143000000.0
sz002423,中粮资本,8110400.0,6718500.0,0.0,6718500.0,8110400.0
sh688609,九联科技,189000000.0,17685200.0,10976000.0,6709200.0,202999999.99999997
sz301263,泰恩康,188000000.0,8835900.0,2141200.0,6694700.0,188000000.0
sz301016,雷尔伟,38887400.0,32042600.000000004,25360500.0,6682100.0,38887400.0
sh601069,西部黄金,190000000.0,14154400.0,7504900.0,6649500.0,195000000.0
sz002074,国轩高科,1878000000.0,30208000.0,23595700.0,6612300.0,1882999999.9999998
sh603288,海天味业,824000000.0,20461200.0,13868000.0,6593200.000000001,956000000.0
sz003022,联泓新科,236000000.0,14359700.0,7778099.999999999,6581600.0,242000000.0
sh601916,浙商银行,568000000.0,29582300.0,23006900.0,6575400.0,570000000.0
sh688676,金盘科技,59971600.0,9697800.0,3126400.0,6571300.0,103000000.0
sh603636,南威软件,467000000.0,13118900.000000002,6550599.999999999,6568300.0,468000000.0
sz002544,普天科技,888000000.0000001,10678599.999999998,4193900.0,6484800.0,892000000.0
sz301090,华润材料,74598800.0,9422000.0,2947500.0,6474500.0,76342000.0
sz301179,泽宇智能,128000000.0,16725100.0,10260700.0,6464400.000000001,128000000.0
sz301398,星源卓镁,61968600.0,48851800.0,42393900.0,6457900.0,94108700.00000001
sz002334,英威腾,342000000.0,22095900.0,15653800.000000002,6442100.0,345000000.0
sz002463,沪电股份,616000000.0,81503800.0,75066800.0,6437000.0,696000000.0
sz300762,上海瀚讯,470000000.0,31035800.0,24617199.999999996,6418600.0,490000000.00000006
sz002624,完美世界,1132000000.0,40156300.0,33742500.0,6413800.0,1198000000.0
sz300083,创世纪,448000000.00000006,12517700.0,6119100.0,6398600.0,458000000.0
sz301345,涛涛车业,45645300.0,11410600.0,5055500.0,6355200.0,45645300.0
sh688787,海天瑞声,274000000.0,19060900.0,12739200.0,6321700.0,315000000.0
sh600331,宏达股份,210000000.0,13169700.0,6864200.0,6305400.0,212000000.0
sz300726,宏达电子,198000000.0,9279000.0,3007700.0,6271300.0,204999999.99999997
sz000733,振华科技,542000000.0,15346300.000000002,9076900.0,6269400.000000001,583000000.0
sz000831,中国稀土,1518000000.0,64547200.0,58307500.0,6239700.0,1590000000.0
sz301233,盛帮股份,43054600.0,14362200.0,8122800.0,6239400.000000001,43054600.0
sz002117,东港股份,334000000.0,20146300.0,13924500.0,6221799.999999999,334000000.0
sz301298,东利机械,42692700.00000001,17162100.0,10945800.0,6216300.0,42692700.00000001
sh600586,金晶科技,6175500.0,6338400.0,162900.0,6175500.0,6175500.0
sh688557,兰剑智能,54246600.0,7939299.999999999,1790300.0,6149000.0,56107600.0
sz000778,新兴铸管,589000000.0,12694000.0,6554000.0,6140000.0,597000000.0
sz002020,京新药业,398000000.0,15692300.0,9577400.0,6114900.0,400000000.0
sh600208,新湖中宝,866000000.0,19202500.0,13090500.0,6112000.0,986999999.9999999
sh600391,航发科技,340000000.0,13394300.0,7302200.0,6092100.0,344000000.0
sh600259,广晟有色,853999999.9999999,33556300.0,27467600.000000004,6088600.0,881000000.0
sh603297,永新光学,54996100.0,12703500.0,6618600.0,6084900.0,57449600.0
sz300042,朗科科技,480000000.0,25222300.0,19155100.0,6067200.0,480000000.0
sh600499,科达制造,1703000000.0,15066900.0,9016200.0,6050700.000000001,1725000000.0
