代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz002074,国轩高科,1918000000.0,37452500.0,32274899.999999996,5177600.0,1927000000.0
sh600335,国机汽车,528000000.0,19426700.0,14283800.000000002,5142900.0,530999999.99999994
sh601138,XD工业富,1426000000.0,197000000.0,192000000.0,5126799.999999999,1692000000.0000002
sz301376,致欧科技,30479300.0,15063100.0,10025700.0,5037400.0,33528900.0
sz000156,华数传媒,449000000.0,10893400.0,5857700.0,5035700.0,455999999.99999994
sz300487,蓝晓科技,181000000.0,14676800.0,9642400.0,5034300.0,196000000.0
sh600329,达仁堂,282000000.0,15755300.0,10743100.0,5012100.0,298000000.0
sz301328,维峰电子,44683700.0,10107100.0,5108100.0,4999000.0,46863600.0
sh600190,锦州港,124000000.0,30672300.0,25674400.0,4997900.0,124000000.0
sz000560,我爱我家,210000000.0,42401000.0,37416200.0,4984700.0,218000000.00000003
sh688170,德龙激光,90171900.0,7163600.0,2189900.0,4973600.0,101000000.0
sh601636,旗滨集团,482000000.0,27181600.0,22229000.0,4952500.0,495000000.0
512670,国防ETF,113999999.99999999,11111000.0,6178900.0,4932100.0,115999999.99999999
sz300052,中青宝,187000000.0,19845200.0,14931300.000000002,4913900.0,204000000.0
sz002025,航天电器,187000000.0,10065500.0,5170599.999999999,4894900.0,199000000.0
sh603477,巨星农牧,127000000.0,11880000.0,7017300.0,4862700.0,162000000.0
sh603169,兰石重装,342000000.0,26722199.999999996,21882000.0,4840200.0,346000000.0
sz300527,中船应急,271000000.0,12184900.0,7354800.0,4830100.0,275000000.0
sz301468,C博盈特焊,20834200.0,10072300.0,5297700.0,4774600.0,20891800.0
sh600225,卓朗科技,465000000.00000006,10191600.0,5418800.0,4772800.0,472000000.0
sz002285,世联行,223000000.0,12493200.0,7725700.000000001,4767600.0,225000000.0
sh600739,辽宁成大,1372000000.0,36292500.0,31535500.0,4757000.0,1383000000.0
sz002276,万马股份,529000000.0,26052000.0,21311700.0,4740300.0,644000000.0
sh603936,博敏电子,432000000.0,21877100.0,17152600.0,4724600.0,440000000.00000006
sh600563,法拉电子,206999999.99999997,11596800.0,6928000.0,4668800.0,245000000.00000003
sh603786,科博达,18754200.0,9290400.0,4645800.0,4644600.0,27128600.0
sh688244,永信至诚,137000000.0,7531600.0,2892700.0,4638900.0,163000000.0
sh688610,埃科光电,21366800.0,9141100.0,4572900.0,4568100.0,60826400.0
sz300947,德必集团,58376500.0,20279000.0,15718300.0,4560700.0,58376500.0
sz301262,海看股份,55178100.00000001,21580800.0,17042800.0,4538000.0,55178100.00000001
sh688258,卓易信息,88092400.0,6085400.0,1573899.9999999998,4511500.0,88092400.0
sh600372,中航电子,1811000000.0,50048000.0,45550100.0,4497900.0,1930999999.9999998
sh600897,厦门空港,104000000.0,5315000.0,832099.9999999999,4482900.0,104000000.0
sz002567,唐人神,401999999.99999994,15522900.0,11063500.0,4459400.0,408000000.0
sh600141,兴发集团,1320000000.0,32160300.000000004,27714000.0,4446300.0,1370000000.0
sh688260,昀冢科技,51687000.0,6166300.0,1726399.9999999998,4439900.0,51687000.0
sz300294,博雅生物,434000000.0,13174500.0,8740900.0,4433500.0,436000000.00000006
sh601766,中国中车,1894000000.0000002,36862600.0,32436500.0,4426100.0,1907999999.9999998
sh603719,良品铺子,175000000.0,14945000.0,10523500.0,4421500.0,265000000.0
sz001872,招商港口,73876800.0,6497900.0,2080700.0,4417100.0,77657800.0
sz301393,昊帆生物,70425000.0,12129000.0,7716000.0,4413000.0,73573600.0
sh688489,三未信安,91820200.0,8904600.0,4532000.0,4372600.0,109000000.00000001
sz002675,东诚药业,521000000.0,7264600.0,2910000.0,4354600.0,524000000.0
sz002803,吉宏股份,51695000.0,9660600.0,5317100.0,4343500.0,52131100.0
sz000422,湖北宜化,256999999.99999997,25608100.0,21267500.0,4340600.0,270000000.0
sh603050,科林电气,141000000.0,10384300.0,6065700.000000001,4318600.0,141000000.0
sz301106,骏成科技,69472700.0,6661900.000000001,2398100.0,4263800.0,69472700.0
sh600015,华夏银行,925000000.0,24894600.0,20636200.0,4258300.0,927000000.0
sz301316,慧博云通,43177100.0,10649100.0,6391600.0,4257500.0,102000000.0
sz002549,凯美特气,163000000.0,14187600.0,9936500.0,4251100.0,209000000.0
sz301158,德石股份,52479799.99999999,11359200.0,7121700.0,4237500.0,52479799.99999999
sh688089,嘉必优,92546600.0,10205900.0,6040200.0,4165700.0,93804200.0
sz301012,扬电科技,74110300.0,13339000.0,9185800.0,4153100.0,74110300.0
sz301213,观想科技,67768000.0,11505500.0,7366600.0,4139000.0,67768000.0
512400,有色ETF,53239399.99999999,14139000.0,10007900.0,4131100.0,58738400.0
sh603601,再升科技,175000000.0,9465000.0,5353600.0,4111500.0,176000000.0
sh603032,德新科技,70429000.0,8410300.0,4323600.0,4086700.0,72408200.0
sh688349,三一重能,102000000.0,7190400.0,3103900.0,4086600.0000000005,151000000.0
sh688639,华恒生物,27567900.0,6369900.0,2299500.0,4070400.0,49538900.0
sz300911,亿田智能,92738900.0,29598000.0,25560400.0,4037600.0,94210400.00000001
sz002328,新朋股份,189000000.0,13420600.0,9413000.0,4007600.0,189000000.0
sh600491,龙元建设,568000000.0,14600000.0,10614500.0,3985400.0,569000000.0
sz301307,美利信,111000000.00000001,15746500.0,11774400.0,3972100.0,118000000.0
sz002906,华阳集团,130000000.0,32164100.0,28228200.0,3935899.9999999995,136000000.0
515880,通信ETF,33639300.0,7064800.0,3134000.0,3930800.0,42497700.00000001
513380,科技恒生,11559400.0,6523600.0,2596400.0,3927200.0000000005,11559400.0
sh600238,海南椰岛,102000000.0,17655400.0,13747100.0,3908300.0,121000000.0
sz301127,天源环保,62522200.0,9429000.0,5526700.0,3902300.0,62522200.0
sh688003,天准科技,168000000.0,6661000.0,2759800.0,3901200.0,168000000.0
sz002419,天虹股份,137000000.0,13585600.0,9684700.0,3900899.9999999995,139000000.0
sh600803,新奥股份,176000000.0,7481100.0,3584800.0,3896300.0,179000000.0
sz300996,普联软件,43484200.0,6886900.000000001,2997200.0000000005,3889700.0000000005,43484200.0
sz000652,泰达股份,246000000.0,19037500.0,15152600.0,3884900.0,247000000.00000003
sh688262,国芯科技,286000000.0,22135600.0,18254800.0,3880700.0,317000000.0
sz002863,今飞凯达,120000000.0,20136200.0,16264900.0,3871300.0,120000000.0
sz300901,中胤时尚,51071500.0,9229600.0,5360900.0,3868700.0,51071500.0
sz002233,塔牌集团,248000000.0,10764100.0,6896000.0,3868100.0,249000000.00000003
sh600835,上海机电,349000000.0,11187400.0,7323000.0,3864500.0,352000000.0
sz300777,中简科技,508000000.0,16725300.0,12864700.0,3860600.0,513999999.99999994
sz301239,普瑞眼科,58644000.0,13080000.0,9233600.0,3846400.0,63265300.0
sz300358,楚天科技,130000000.0,9466500.0,5629700.0,3836800.0,135000000.0
sh600583,海油工程,365000000.0,6184000.0,2357900.0,3826000.0,368000000.0
sz300737,科顺股份,94086400.0,19249600.0,15450400.0,3799200.0,96373700.00000001
561910,电池ETF,4586600.0,4163200.0,364600.0,3798600.0,4586600.0
sh600517,国网英大,421000000.0,23748600.0,19974800.0,3773800.0,425000000.0
sz300767,震安科技,147000000.0,20651700.0,16898900.0,3752799.9999999995,150000000.0
sz002957,科瑞技术,109000000.00000001,6320400.0,2570800.0,3749600.0,109000000.00000001
sh603083,剑桥科技,1061000000.0,283000000.0,279000000.0,3747600.0,1061999999.9999999
sz301397,溯联股份,29336500.0,22315500.0,18581800.0,3733700.0,29336500.0
sz002302,西部建设,294000000.0,15598599.999999998,11889800.0,3708900.0,296000000.0
510880,红利ETF,53598000.0,6218099.999999999,2522600.0,3695400.0,57516600.0
sz002484,江海股份,125000000.0,7683800.0,3996500.0,3687400.0,129000000.0
sh600928,西安银行,181000000.0,35478800.0,31802500.0,3676200.0,187000000.0
sz002182,云海金属,746000000.0,16178699.999999998,12539600.0,3639100.0000000005,751000000.0
sz300782,卓胜微,1144000000.0,30895200.0,27269400.0,3625899.9999999995,1223000000.0
sz002130,沃尔核材,564000000.0,12989300.0,9370600.0,3618600.0,567000000.0
sz000982,中银绒业,106000000.0,12233200.0,8627300.0,3605899.9999999995,138000000.0
sz000733,振华科技,538000000.0,24022500.0,20434600.0,3587799.9999999995,585000000.0
sz002909,集泰股份,77893300.0,9523300.0,5955900.0,3567400.0,77893300.0
sz002958,青农商行,426999999.99999994,32933300.0,29375300.000000004,3558000.0,442000000.0
sz000825,太钢不锈,605000000.0,28170000.0,24614300.0,3555700.0,614000000.0
sh600901,江苏金租,340000000.0,11429900.0,7882400.0,3547500.0,348000000.0
sh688076,诺泰生物,271000000.0,7061900.000000001,3516600.0000000005,3545299.9999999995,272000000.0
sh688190,云路股份,71981600.0,4274100.0,729599.9999999999,3544500.0,78530500.0
sz300931,通用电梯,36472100.0,14917500.0,11377100.0,3540400.0,36472100.0
sh600655,豫园股份,229000000.0,9662800.0,6134000.0,3528800.0,238000000.0
sh605589,圣泉集团,236000000.0,16716199.999999998,13213300.0,3502900.0,242000000.0
sz000852,石化机械,155000000.0,8490400.0,4988300.0,3502100.0,155000000.0
sz301152,天力锂能,76589400.0,11429500.0,7934700.0,3494800.0,107000000.0
sz300991,创益通,54172000.0,9547400.0,6059000.0,3488399.9999999995,54172000.0
sz300326,凯利泰,355000000.0,6446300.0,2958900.0,3487400.0,362000000.0
sz002530,金财互联,217000000.0,10590900.0,7113200.000000001,3477700.0,217000000.0
sz002422,科伦药业,1050000000.0,12628800.000000002,9170000.0,3458800.0,1088000000.0
sh600845,宝信软件,136000000.0,5345200.0,1887800.0,3457400.0,149000000.0
sz300865,大宏立,25073800.0,9799400.0,6353500.0,3445899.9999999995,25073800.0
sh600020,中原高速,121000000.0,5661600.0,2217900.0,3443800.0,121000000.0
sh603191,望变电气,241000000.0,24995000.0,21570400.0,3424600.0,241000000.0
sh600635,大众公用,374000000.0,7799800.0,4386900.0,3412900.0,376000000.0
sh600868,梅雁吉祥,286000000.0,20358500.0,16946000.0,3412500.0,286000000.0
sz000519,中兵红箭,957000000.0,35098800.0,31693900.0,3404900.0,1051000000.0
sh600582,天地科技,243000000.00000003,6578700.0,3184200.0,3394500.0,252000000.0
sz002262,恩华药业,278000000.0,12168599.999999998,8788300.0,3380299.9999999995,291000000.0
sz002195,二三四五,1026000000.0,35057600.0,31685200.0,3372400.0,1048000000.0
sh600663,陆家嘴,158000000.0,8415100.0,5060200.0,3354900.0,172000000.0
sh688025,杰普特,122000000.0,7318099.999999999,4017300.0,3300800.0,122000000.0
sh688518,联赢激光,206000000.0,6448700.0,3148000.0,3300800.0,287000000.0
sz301305,朗坤环境,38647700.0,9459000.0,6169500.0,3289500.0,41001300.0
sz000631,顺发恒业,218000000.00000003,5389299.999999999,2126300.0,3263000.0,218000000.00000003
sz000682,东方电子,179000000.0,7583300.0,4323000.0,3260299.9999999995,184000000.0
sz002436,兴森科技,1211000000.0,17664400.0,14406400.000000002,3258000.0,1223000000.0
sh688022,瀚川智能,263000000.0,5214000.0,1962300.0,3251700.0,271000000.0
sz301299,卓创资讯,39146500.0,10941700.0,7691799.999999999,3249800.0,39146500.0
sz002937,兴瑞科技,51780000.0,6362600.0,3128399.9999999995,3234200.0,51780000.0
sz002372,伟星新材,109000000.00000001,6552900.0,3320400.0,3232500.0,129000000.0
sz000819,岳阳兴长,236000000.0,9997400.0,6767800.0,3229500.0,236000000.0
516970,基建50,33620000.0,10942500.0,7744100.0,3198399.9999999995,54895900.0
sh601928,凤凰传媒,165000000.0,7556400.0,4388500.0,3168000.0,175000000.0
sh603529,爱玛科技,209000000.0,15964900.0,12797400.0,3167500.0,225999999.99999997
sz000851,高鸿股份,446000000.0,12654100.0,9497500.0,3156500.0,451999999.99999994
sh688668,鼎通科技,59463500.0,7981600.0,4827100.0,3154500.0,60406400.0
sz000528,柳工,322000000.0,7846500.0,4714400.0,3132100.0,326000000.0
sh600231,凌钢股份,136000000.0,13566600.0,10446300.000000002,3120200.0,137000000.0
sz002261,拓维信息,1327000000.0,105000000.0,102000000.0,3105600.0,1354000000.0
sz002707,众信旅游,184000000.0,19714300.0,16608900.000000002,3105500.0,190000000.0
sz002165,红宝丽,65509700.0,5684000.0,2588900.0,3095100.0,65509700.0
sz000791,甘肃能源,98550700.0,5266400.0,2194400.0,3072000.0,102000000.0
sh600470,六国化工,88998200.0,16697000.0,13625400.0,3071600.0000000005,95391200.00000001
sz000822,山东海化,132000000.0,15228900.000000002,12160200.0,3068600.0,132000000.0
sh603363,傲农生物,311000000.0,9698900.0,6658500.0,3040400.0,335000000.0
sz300918,南山智尚,118000000.0,6010800.0,2990800.0,3020000.0,118000000.0
sh600037,歌华有线,640000000.0,17902000.0,14885400.0,3016500.0,644000000.0
sz300948,冠中生态,40201000.0,5244000.0,2229900.0,3014000.0,40201000.0
sz301159,三维天地,32361600.0,6051700.0,3038200.0,3013500.0,32361600.0
sh603876,鼎胜新材,403000000.0,9116800.0,6104900.0,3011900.0,413000000.0
sz300020,银江技术,496000000.0,12787700.0,9778600.0,3009100.0000000005,496000000.0
sz300450,先导智能,1063000000.0000001,35393200.0,32390400.0,3002799.9999999995,1140000000.0
sz301276,嘉曼服饰,36279300.0,22751800.0,19779900.0,2971900.0,36279300.0
sh601179,中国西电,624000000.0,12976900.0,10034000.0,2942900.0,631000000.0
sz300920,润阳科技,26299800.0,4435200.0,1495800.0000000002,2939400.0,26299800.0
sz002039,黔源电力,99710100.0,5176900.000000001,2253300.0,2923600.0,111000000.00000001
sh603283,赛腾股份,141000000.0,10257700.0,7338700.0,2919000.0,200999999.99999997
sz300882,万胜智能,93866400.0,18826500.0,15908000.0,2918600.0,93896500.0
sh600362,江西铜业,1015000000.0,20661400.0,17749500.0,2911900.0,1018000000.0
sz002876,三利谱,212000000.0,8381100.0,5479900.0,2901100.0,212000000.0
sz002706,良信股份,73862400.0,6529800.0,3630200.0,2899700.0000000005,74990000.0
sh600729,重庆百货,110000000.00000001,5511700.0,2614600.0,2897100.0,112999999.99999999
sh600483,福能股份,321000000.0,11861500.0,8966400.0,2895100.0,328000000.0
sz301333,诺思格,18175800.0,5473500.0,2579700.0000000005,2893800.0,18667300.0
sh600467,好当家,161000000.0,5870900.0,2982300.0,2888700.0,161000000.0
sh600639,浦东金桥,185000000.0,12920400.0,10065900.0,2854500.0,187000000.0
sz002212,天融信,666000000.0,11013400.0,8163800.0,2849700.0000000005,677000000.0
sz002737,葵花药业,196000000.0,10585900.0,7744400.000000001,2841500.0,198000000.0
sh600653,申华控股,150000000.0,12429300.0,9608400.0,2820800.0,150000000.0
sz002430,杭氧股份,338000000.0,6669200.0,3861800.0,2807400.0,352000000.0
sz000417,合肥百货,239000000.0,15203699.999999998,12413900.000000002,2789900.0,239000000.0
sz002902,铭普光磁,212000000.0,19095800.0,16320000.0,2775800.0,212000000.0
sh600966,博汇纸业,240000000.0,4224900.0,1457700.0,2767200.0000000005,242000000.0
sz301148,嘉戎技术,26105600.0,6918099.999999999,4151000.0,2767100.0,29764200.0
sh600742,一汽富维,358000000.0,11141199.999999998,8381100.0,2760100.0,359000000.0
sz000030,富奥股份,168000000.0,3604900.0,875300.0,2729600.0,169000000.0
sz000768,中航西飞,2890000000.0,26585200.0,23861100.0,2724100.0000000005,2905000000.0
sz002375,亚厦股份,158000000.0,11093599.999999998,8371600.0,2722000.0,159000000.0
sz300630,普利制药,301000000.0,13041400.000000002,10331600.0,2709800.0,304000000.0
sz301073,君亭酒店,67110200.0,9542400.0,6833300.0,2709100.0000000005,70915600.0
sh600490,鹏欣资源,523000000.00000006,10736000.0,8031200.0,2704700.0000000005,525000000.0
sh603868,飞科电器,27217399.999999996,3612900.0,910300.0,2702600.0,33051800.0
sz300507,苏奥传感,149000000.0,17338800.0,14649800.0,2689000.0,149000000.0
sz300867,圣元环保,225999999.99999997,5992500.0,3308900.0,2683600.0,225999999.99999997
562310,300成长,10070900.0,3110400.0,447200.0,2663200.0,10070900.0
sz002726,龙大美食,881000000.0,4531900.0,1869100.0,2662900.0,885000000.0
sh688047,龙芯中科,190000000.0,8331100.0,5677300.0,2653900.0,277000000.0
sh688539,高华科技,36388200.0,3798399.9999999995,1145500.0,2652900.0,42624000.0
510180,180ETF,98071000.0,3346700.0,703600.0,2643100.0,101000000.0
sz301129,瑞纳智能,31810300.000000004,4266000.0,1644500.0,2621500.0,31810300.000000004
sz301256,华融化学,45243000.0,5459700.0,2839600.0,2620100.0,45243000.0
sz301013,利和兴,94522800.0,9033700.0,6414800.0,2618900.0,94522800.0
sh600062,华润双鹤,571000000.0,18980500.0,16362300.0,2618200.0,575000000.0
sz301212,联盛化学,43205400.0,3258399.9999999995,644500.0,2613900.0,43205400.0
sh688398,赛特新材,80576300.0,3420000.0,807400.0,2612600.0,80576300.0
sh688501,青达环保,47108300.0,4987200.0,2378100.0,2609000.0,82550300.0
sz002277,友阿股份,342000000.0,7714500.0,5109600.0,2604800.0,342000000.0
sz000731,四川美丰,399000000.0,8438000.0,5839000.0,2599100.0000000005,399000000.0
512100,1000ETF,381000000.0,28371700.0,25772700.0,2599000.0,3713000000.0000005
sh688313,仕佳光子,318000000.0,10003000.0,7405500.0,2597500.0,318000000.0
sz301197,工大科雅,28785300.000000004,6199299.999999999,3610100.0,2589200.0,28785300.000000004
sz300602,飞荣达,233000000.0,7732300.0,5145100.0,2587200.0000000005,237000000.0
sz301195,北路智控,80761700.0,3292000.0,719300.0000000001,2572700.0,80912000.0
sz002274,华昌化工,309000000.0,4656200.0,2095400.0,2560700.0,310000000.0
sz301007,德迈仕,125000000.0,24428800.0,21873200.0,2555600.0,126000000.0
sh603681,永冠新材,144000000.0,4992200.0,2436800.0,2555300.0,144000000.0
sh688377,迪威尔,21396800.0,2805700.0,251300.0,2554400.0,21396800.0
sz300860,锋尚文化,106000000.0,5100500.0,2551200.0,2549300.0,107000000.0
sh600422,昆药集团,361000000.0,8746500.0,6211000.0,2535500.0,369000000.0
sh688683,莱尔科技,53553600.0,2666600.0000000005,141200.0,2525400.0,53553600.0
sz300897,山科智能,28418400.0,4712400.0,2190500.0,2521900.0,28418400.0
sh603076,乐惠国际,150000000.0,6817600.0,4314900.0,2502700.0,150000000.0
sz300174,元力股份,447000000.0,10814200.0,8314400.000000001,2499800.0,447000000.0
sz300497,富祥药业,243000000.00000003,7756900.000000001,5257600.0,2499300.0,246000000.0
sz002149,西部材料,176000000.0,7699600.0,5201799.999999999,2497900.0,177000000.0
sh603915,国茂股份,66067200.0,5930300.0,3438900.0,2491400.0,67499200.0
sh688410,山外山,197000000.0,2993399.9999999995,505500.0,2487900.0,204999999.99999997
sz300098,高新兴,340000000.0,10077300.0,7610300.0,2466900.0,345000000.0
sz301109,军信股份,63414399.99999999,6527200.0,4063399.9999999995,2463800.0,64708600.0
sh688169,石头科技,127000000.0,15194200.0,12741700.0,2452600.0,419000000.00000006
sz002374,中锐股份,124000000.0,12806099.999999998,10367500.0,2438500.0,124000000.0
sz300894,火星人,64547000.0,9242000.0,6810599.999999999,2431400.0,67221300.0
sz301123,奕东电子,156000000.0,8286400.0,5869600.0,2416800.0,156000000.0
sz002745,木林森,503000000.0,6728099.999999999,4313500.0,2414500.0,509000000.0
sz300723,一品红,17875300.0,2934100.0000000005,521900.0,2412200.0,18051300.0
516510,云计算,24108800.0,5695200.0,3286800.0,2408400.0,39384600.0
sz002011,盾安环境,248000000.0,15320400.0,12916000.0,2404400.0,252999999.99999997
sz300681,英搏尔,258000000.0,6386300.0,3983700.0,2402600.0,259000000.0
sz300079,数码视讯,939000000.0,20846500.0,18445200.0,2401300.0,942000000.0
sh688601,力芯微,132000000.0,3778700.0,1382600.0,2396100.0,133000000.0
sh603989,艾华集团,120000000.0,7535900.0,5148099.999999999,2387800.0,121000000.0
sz300561,汇金科技,107000000.0,13676300.000000002,11296300.000000002,2380000.0,108000000.0
sz300299,富春股份,338000000.0,14925000.0,12546400.000000002,2378600.0,347000000.0
sz002219,新里程,306000000.0,4143500.0,1767300.0,2376200.0,314000000.0
sz300395,菲利华,84162300.0,6719100.0,4349700.0,2369400.0,106000000.0
sz300755,华致酒行,103000000.0,10787400.0,8444400.0,2343100.0,104000000.0
sh603055,台华新材,115999999.99999999,4839000.0,2499200.0,2339800.0,118000000.0
sz301181,标榜股份,43444500.0,14287900.0,11956500.0,2331400.0,43444500.0
sz300982,苏文电能,150000000.0,17580800.0,15256300.000000002,2324600.0,153000000.0
sh600775,南京熊猫,448000000.00000006,6031200.0,3711500.0,2319800.0,450000000.0
sh605111,新洁能,480999999.99999994,26672399.999999996,24354699.999999996,2317700.0,513999999.99999994
515380,泰康300,54378500.0,2330400.0,17700.0,2312600.0,58605700.0
sz002631,德尔未来,80767900.0,3168800.0,856800.0000000001,2311900.0,80830100.0
sz300342,天银机电,308000000.0,28804300.0,26495600.0,2308700.0,309000000.0
sz002946,新乳业,20669699.999999996,4895500.0,2587799.9999999995,2307800.0,22243200.0
sz300832,新产业,290000000.0,4236600.0,1931800.0,2304800.0,340000000.0
sz002782,可立克,57764000.0,3156900.0,860000.0,2296900.0,66158000.0
513700,香港医药,11088800.000000002,4729000.0,2434900.0,2294100.0,11088800.000000002
sz300997,欢乐家,70378100.0,6533700.0,4241800.0,2291900.0,70378100.0
sh688576,西山科技,67920400.0,5968700.0,3681000.0,2287600.0,73208900.0
sh688408,中信博,169000000.0,7688500.0,5406200.0,2282300.0,173000000.0
sz301188,力诺特玻,29365200.0,3396100.0,1115500.0,2280600.0,29365200.0
sh605168,三人行,48255800.0,3832000.0,1558000.0,2274100.0,50168700.0
sz002401,中远海科,300000000.0,18420600.0,16147100.0,2273500.0,300000000.0
sz300177,中海达,348000000.0,23177199.999999996,20905000.0,2272200.0,348000000.0
sz300612,宣亚国际,69062600.0,5648700.0,3384000.0,2264800.0,69062600.0
sh688045,必易微,42511300.0,4590200.0,2329700.0,2260500.0,42511300.0
sz300613,富瀚微,270000000.0,15869100.0,13631600.0,2237400.0,276000000.0
sz301011,华立科技,47731600.0,3723000.0,1493700.0,2229200.0,49644100.0
sh601567,三星医疗,112999999.99999999,7563000.0,5336000.0,2227000.0,115999999.99999999
sh688333,铂力特,507000000.0,9083300.0,6863099.999999999,2220200.0,518000000.0
sz002351,漫步者,498000000.00000006,10228300.0,8020400.0,2207900.0,501000000.0
sz000062,深圳华强,300000000.0,7245599.999999999,5044300.0,2201300.0,301000000.0
sh688636,智明达,59587500.0,5478900.0,3279300.0,2199600.0,59587500.0
sz301446,C福事特,17615100.0,10971500.0,8776400.0,2195100.0,17615100.0
sz301029,怡合达,64021700.0,3301000.0,1106600.0,2194400.0,68941400.0
sz002117,东港股份,353000000.0,11015600.0,8828000.0,2187500.0,353000000.0
sz301172,C君逸数码,37076600.0,54684399.99999999,52507400.0,2176900.0,106000000.0
sz002657,中科金财,311000000.0,18481200.0,16305400.0,2175800.0,311000000.0
sz301291,明阳电气,48552299.99999999,14336900.0,12162300.0,2174600.0,52250400.0
sh601228,广州港,190000000.0,14052600.0,11881800.0,2170800.0,193000000.0
sh688580,伟思医疗,82228000.0,4196100.0,2043700.0,2152400.0,83523100.0
sz002935,天奥电子,208000000.0,3707799.9999999995,1557100.0,2150700.0,212000000.0
sh600297,广汇汽车,660000000.0,28980900.0,26842600.000000004,2138300.0,670000000.0
sz300339,润和软件,1470000000.0,61647800.0,59514600.0,2133200.0,1495000000.0
sh600268,国电南自,254000000.0,22641800.0,20527199.999999996,2114600.0,254000000.0
sh688631,莱斯信息,25998100.0,4223000.0,2108800.0,2114200.0,30290300.000000004
sh688620,安凯微,52069600.0,7663000.0,5551300.0,2111700.0,55104200.0
sz300003,乐普医疗,1075000000.0,29458600.0,27348900.0,2109700.0,1094000000.0
sh688123,聚辰股份,289000000.0,24490600.0,22383300.0,2107400.0,308000000.0
sz300881,盛德鑫泰,40511700.0,8863500.0,6761100.0,2102400.0,43096300.0
sh600797,浙大网新,578000000.0,16471900.0,14372000.0,2099900.0,582000000.0
sh688352,颀中科技,85813900.0,8396600.0,6303800.0,2092700.0,96533000.0
sz002047,宝鹰股份,297000000.0,3599600.0,1507700.0,2091900.0,297000000.0
sz000008,神州高铁,241000000.0,9667600.0,7601500.0,2066100.0000000002,241000000.0
sh688120,华海清科,202000000.0,8876300.0,6815500.0,2060800.0000000002,851000000.0
sh688418,震有科技,88787200.0,4066200.0,2008500.0,2057700.0,88787200.0
sh688484,南芯科技,107000000.0,6270000.0,4215600.0,2054400.0,113999999.99999999
sh601065,江盐集团,107000000.0,18068000.0,16017700.0,2050300.0,107000000.0
sz301221,光庭信息,146000000.0,29599000.0,27551500.0,2047500.0,147000000.0
sz301258,富士莱,89680700.0,13526900.0,11480100.0,2046800.0,89680700.0
sh603612,索通发展,211000000.0,10931400.000000002,8891400.0,2040000.0,213000000.0
sh688303,大全能源,1055000000.0000001,22844100.0,20807900.0,2036100.0000000002,1243000000.0
sz300842,帝科股份,187000000.0,10390700.0,8360300.0,2030300.0,190000000.0
sh603328,依顿电子,191000000.0,6507200.0,4491700.0,2015600.0,193000000.0
sh688078,龙软科技,112999999.99999999,3327700.0,1329500.0,1998200.0,112999999.99999999
sh601939,建设银行,1272000000.0,37729600.0,35742500.0,1987100.0,1396000000.0
sz301315,威士顿,48444000.0,34161100.0,32175700.0,1985400.0,48444000.0
sz002947,恒铭达,239000000.0,2383400.0,404200.0,1979199.9999999998,239000000.0
sh601229,上海银行,579000000.0,16263400.0,14286800.0,1976600.0,583000000.0
sh688529,豪森股份,48669399.99999999,5805700.000000001,3831000.0,1974700.0,48669399.99999999
sz000718,苏宁环球,399000000.0,7583000.0,5608900.0,1974100.0,400000000.0
sh600533,栖霞建设,176000000.0,13400100.0,11427600.0,1972500.0,177000000.0
sz002471,中超控股,74383100.0,3564300.0,1596600.0,1967700.0,74383100.0
sh600110,诺德股份,819999999.9999999,6410300.0,4444000.0,1966300.0,839000000.0
sh603997,继峰股份,33651400.0,6314299.999999999,4352100.0,1962200.0,39693500.0
sh600622,光大嘉宝,181000000.0,14637100.0,12685400.0,1951699.9999999998,182000000.0
sh600675,中华企业,343000000.0,27045200.0,25100300.000000004,1944800.0,357000000.0
sh600859,王府井,687000000.0,42404799.99999999,40461900.0,1942900.0,702000000.0
sz300902,国安达,120000000.0,4168399.9999999995,2226500.0,1941900.0,120000000.0
sz002379,宏创控股,87314500.0,5683600.0,3742300.0,1941300.0,163000000.0
sh688090,瑞松科技,71668300.0,5663600.0,3726500.0,1937100.0,71668300.0
512900,证券基金,38869400.0,5136500.0,3206400.0,1930100.0,39739100.0
sz000426,兴业银锡,785000000.0,19309200.0,17389500.0,1919800.0,791000000.0
sh603713,密尔克卫,87560400.00000001,5044500.0,3125400.0,1919100.0,105000000.0
sz000912,泸天化,181000000.0,7610400.0,5708400.0,1902100.0,181000000.0
sz300041,回天新材,192000000.0,6661100.0,4759400.0,1901699.9999999998,317000000.0
sh688328,深科达,40189300.0,2640500.0,739000.0,1901500.0,40189300.0
sh688307,中润光学,42836300.0,3534300.0,1634800.0,1899500.0,46593200.0
sz000333,美的集团,2212000000.0,51147100.0,49253200.0,1893899.9999999998,2307000000.0
sh688216,气派科技,62876300.0,3728900.0,1838700.0,1890200.0,62876300.0
sh688205,德科立,106000000.0,12876500.0,10986600.0,1889900.0,150000000.0
sz002150,通润装备,362000000.0,9746200.0,7863300.0,1883000.0,362000000.0
sz002783,凯龙股份,178000000.0,3888900.0,2011900.0,1877000.0,178000000.0
sz002928,华夏航空,97256200.00000001,7376400.0,5500800.0,1875700.0,129000000.0
sz300726,宏达电子,224000000.00000003,5431400.0,3562400.0,1868899.9999999998,227000000.0
sh600223,福瑞达,470000000.0,7456900.000000001,5593900.0,1863000.0,471000000.0
