代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh603318,水发燃气,146000000.0,18537000.0,13960000.0,4577100.0,146000000.0
sh600318,新力金融,224000000.00000003,16866200.0,12297600.0,4568600.0,224000000.00000003
sz301260,格力博,158000000.0,8403400.0,3850500.0,4552800.0,158000000.0
sh600197,伊力特,314000000.0,11704000.0,7153099.999999999,4550800.0,318000000.0
sz002536,飞龙股份,219000000.0,19271000.0,14731600.0,4539400.0,219000000.0
sh601658,邮储银行,992000000.0,32144899.999999996,27617800.000000004,4527200.0,1000000000.0
sz300941,创识科技,96699800.0,14291700.0,9784100.0,4507500.0,96699800.0
sz300598,诚迈科技,438000000.0,21162800.000000004,16659400.0,4503400.0,447000000.0
sh600026,中远海能,335000000.0,11397700.0,6913600.0,4484000.0,340000000.0
sh601727,上海电气,888000000.0000001,12205300.0,7748900.0,4456400.0,891000000.0
sh603393,新天然气,557000000.0,11792400.0,7387700.0,4404600.0,563000000.0
sh603306,华懋科技,368000000.0,9344900.0,4945400.0,4399500.0,374000000.0
sz000928,中钢国际,264000000.0,26339300.0,21995700.0,4343600.0,279000000.0
sz301106,骏成科技,82094800.0,5551500.0,1236700.0,4314900.0,82094800.0
sh600673,东阳光,1036000000.0,5626100.0,1323300.0000000002,4302800.0,1042000000.0
sz301111,粤万年青,43941500.0,7248600.0,2962799.9999999995,4285800.0,44969799.99999999
sh600702,舍得酒业,2002000000.0,47519000.0,43241100.0,4277900.0,2089999999.9999998
sh600586,金晶科技,59099399.99999999,7909900.0,3662600.0,4247300.0,60752500.0
sh601156,东航物流,256999999.99999997,8706100.0,4484900.0,4221200.0,262000000.0
sh688389,普门科技,51844500.0,5334600.0,1124300.0,4210300.0,53349000.0
sz002965,祥鑫科技,178000000.0,8811900.0,4662200.0,4149800.0,179000000.0
sh600750,江中药业,299000000.0,15289900.0,11167700.0,4122100.0,305000000.0
sh603486,科沃斯,180000000.0,9500600.0,5389600.0,4111000.0,225000000.0
sz300012,华测检测,258000000.0,8623800.0,4525300.0,4098500.0,286000000.0
sh600420,国药现代,167000000.0,8203900.0,4131200.0,4072799.9999999995,168000000.0
sh600426,华鲁恒升,370000000.0,7093300.0,3062400.0,4031000.0,374000000.0
sz000686,东北证券,1056000000.0,38171600.0,34147200.0,4024400.0,1064000000.0
sz300937,药易购,86825400.00000001,23621600.0,19614500.0,4007000.0,86825400.00000001
872808,曙光数创,45124000.0,6462100.0,2476700.0,3985400.0,45124000.0
sh600391,航发科技,394000000.0,8030100.0,4059000.0,3971100.0,401000000.0
sz301386,未来电器,49539799.99999999,18908300.0,14945500.0,3962799.9999999995,49539799.99999999
sh600600,青岛啤酒,386000000.0,12377000.0,8440000.0,3937000.0,405999999.99999994
sh600131,国网信通,229999999.99999997,13536500.0,9610200.0,3926300.0,238000000.0
sz000552,甘肃能化,324000000.0,7812300.0,3894000.0,3918300.0,327000000.0
sz300093,金刚光伏,118000000.0,14156500.0,10241400.000000002,3915100.0,118000000.0
sz300991,创益通,41973800.0,7485300.0,3583100.0,3902100.0,41973800.0
sh600595,中孚实业,180000000.0,18602900.0,14705300.0,3897600.0,215000000.0
sh601020,华钰矿业,347000000.0,15597900.0,11718100.0,3879900.0,347000000.0
sz300219,鸿利智汇,106000000.0,5055200.0,1178300.0,3876900.0,107000000.0
sz000733,振华科技,497000000.0,11107800.0,7256400.0,3851300.0,532000000.0
sz002268,电科网安,1622000000.0,17826900.0,13996300.000000002,3830700.0,1634000000.0
sz300015,爱尔眼科,1338000000.0,23368700.0,19544500.0,3824200.0,1378000000.0
sh603323,苏农银行,426000000.0,10124000.0,6300100.0,3823900.0,426999999.99999994
sz301338,凯格精机,80455200.0,9765500.0,5953800.0,3811700.0,80455200.0
sz300073,当升科技,1118000000.0,23780200.0,19972600.0,3807600.0,1155000000.0
sh600089,特变电工,4515000000.0,32388800.0,28592900.0,3795899.9999999995,4558000000.0
sz000519,中兵红箭,899000000.0,23778600.0,19994900.0,3783700.0,976000000.0
sz002340,格林美,2070000000.0,16819700.0,13036400.000000002,3783300.0,2105999999.9999998
sh600063,皖维高新,702000000.0,8682800.0,4941100.0,3741600.0000000005,708000000.0
sz301353,普莱得,31864600.0,15553200.0,11815000.0,3738100.0,31864600.0
sz301373,凌玮科技,46684300.0,7465800.0,3731100.0,3734700.0000000005,47790800.0
sh600795,国电电力,969999999.9999999,23911500.0,20196000.0,3715500.0,993000000.0
sz301383,天键股份,56665700.0,11248800.000000002,7533400.0,3715400.0,56665700.0
sh600617,国新能源,215000000.0,6657500.0,2948600.0,3708900.0,215000000.0
sz000498,山东路桥,112999999.99999999,7183200.000000001,3497600.0,3685600.0,113999999.99999999
sz002291,遥望科技,825000000.0,12440700.0,8756600.0,3684100.0000000005,828999999.9999999
sz002078,太阳纸业,320000000.0,5786799.999999999,2109600.0,3677300.0,330000000.0
sz301225,恒勃股份,37370400.0,11281900.0,7615200.0,3666700.0,37370400.0
sh603658,安图生物,306000000.0,8141900.000000001,4500900.0,3641000.0,318000000.0
sz002958,青农商行,405000000.0,9515600.0,5877200.0,3638399.9999999995,415000000.00000006
sz002580,圣阳股份,146000000.0,5417100.0,1780100.0,3637000.0,146000000.0
sh601515,东风股份,277000000.0,6281600.0,2658000.0,3623600.0,279000000.0
sz002437,誉衡药业,254000000.0,10833200.0,7210800.0,3622500.0,254000000.0
sz300487,蓝晓科技,169000000.0,9276000.0,5656799.999999999,3619100.0000000005,190000000.0
sh601619,嘉泽新能,99498900.0,6038000.0,2427600.0,3610500.0,104000000.0
sh600707,彩虹股份,331000000.0,8915900.0,5327700.0,3588100.0,337000000.0
sh603032,德新科技,70581300.0,8423400.0,4839100.0,3584300.0,73319800.0
sz301390,经纬股份,23712000.0,7275300.0,3695800.0,3579500.0,23712000.0
sh600459,贵研铂业,359000000.0,5427100.0,1849700.0,3577400.0,360000000.0
sh688047,龙芯中科,247000000.00000003,18958500.0,15392600.0,3565899.9999999995,336000000.0
sz300507,苏奥传感,154000000.0,5981600.0,2443300.0,3538300.0,154000000.0
sh600580,卧龙电驱,842000000.0,20427400.0,16893700.0,3533700.0,849000000.0
sz300020,银江技术,476000000.0,9191300.0,5659700.0,3531600.0000000005,484000000.0
sh688292,浩瀚深度,45951700.0,6561200.0,3049900.0,3511200.0,48504399.99999999
sz301073,君亭酒店,76037100.0,18514200.0,15004500.0,3509700.0000000005,80771900.0
sz301022,海泰科,33840200.0,6346500.0,2847900.0,3498600.0,33840200.0
sz300316,晶盛机电,839000000.0,10806900.0,7317800.0,3489100.0000000005,880000000.0000001
sz301231,荣信文化,42362700.00000001,10056100.0,6583500.0,3472700.0,42362700.00000001
sh600639,浦东金桥,197000000.0,9444700.0,5977500.0,3467200.0000000005,199000000.0
sz300832,新产业,328000000.0,5107900.0,1660900.0,3447000.0,361000000.0
sh688329,艾隆科技,55043200.0,5621600.0,2184100.0,3437500.0,55225300.0
sz300349,金卡智能,152000000.0,5872700.0,2438200.0,3434500.0,152000000.0
sh688208,道通科技,277000000.0,10692500.0,7262900.0,3429700.0000000005,286000000.0
sh600929,雪天盐业,240000000.0,4936800.0,1519900.0,3416900.0,348000000.0
sz300725,药石科技,370000000.0,15990800.0,12575100.0,3415700.0,392000000.0
sz002984,森麒麟,107000000.0,9697400.0,6285599.999999999,3411900.0,243000000.00000003
sz000050,深天马Ａ,817000000.0,7485100.0,4073300.0,3411800.0,826000000.0
sz301006,迈拓股份,54984799.99999999,4025000.0,632000.0,3393000.0,54984799.99999999
sz002386,天原股份,246000000.0,6794900.0,3412900.0,3382000.0,246000000.0
sz002466,天齐锂业,4714000000.0,122000000.0,119000000.0,3378900.0,4752000000.0
sh600123,兰花科创,525000000.0,8472600.0,5094000.0,3378600.0,530999999.99999994
sh600018,上港集团,332000000.0,6919299.999999999,3560200.0,3359200.0,335000000.0
sz002375,亚厦股份,150000000.0,8019800.0,4670700.0,3349100.0000000005,151000000.0
sz300966,共同药业,63013400.0,7758900.0,4422700.0,3336200.0,63013400.0
sz002006,精工科技,381000000.0,10228700.0,6892900.0,3335800.0,387000000.0
sz300820,英杰电气,71843400.0,6857600.0,3524400.0,3333300.0,76466400.0
sz301129,瑞纳智能,34690300.0,6800599.999999999,3472100.0,3328500.0,34690300.0
sz002183,怡亚通,922000000.0000001,7105500.0,3781300.0,3324100.0000000005,927999999.9999999
sh600256,广汇能源,1921000000.0,47072600.0,43750200.00000001,3322500.0,1923999999.9999998
sz300353,东土科技,264000000.0,5920599.999999999,2601600.0000000005,3319000.0,396000000.0
sz300224,正海磁材,198000000.0,5382800.0,2068000.0,3314800.0,204999999.99999997
sz002664,信质集团,62887299.99999999,6299600.0,2989200.0,3310400.0,65589200.0
sh688450,光格科技,38481500.0,10252000.0,6947800.0,3304200.0,45671700.0
sz301091,深城交,131000000.0,6108400.0,2809300.0,3299100.0000000005,133000000.0
sh603690,至纯科技,313000000.0,12570600.0,9275000.0,3295600.0,320000000.0
sh688278,特宝生物,141000000.0,4736100.0,1441500.0,3294600.0,145000000.0
sz300054,鼎龙股份,480999999.99999994,5192600.0,1898600.0000000002,3294100.0000000005,488999999.99999994
sz301336,趣睡科技,30812500.0,11191600.0,7901600.0,3290000.0,30812500.0
sz301152,天力锂能,78151000.0,11387200.0,8109000.0,3278200.0,78151000.0
sh600851,海欣股份,172000000.0,18284800.0,15028500.0,3256200.0,202000000.0
sh688472,阿特斯,243000000.00000003,25477900.0,22241500.0,3236400.0,307000000.0
sh688602,康鹏科技,46267900.0,9087000.0,5872500.0,3214500.0,51329100.0
sh603602,纵横通信,108000000.0,5139299.999999999,1928300.0000000002,3211100.0,108000000.0
sz300409,道氏技术,323000000.0,7007800.0,3803200.0,3204700.0000000005,330000000.0
sh688131,皓元医药,130000000.0,6551900.000000001,3378399.9999999995,3173500.0,145000000.0
sz300691,联合光电,241000000.0,8532200.0,5374600.0,3157600.0,245000000.00000003
sh600597,光明乳业,254999999.99999997,8676800.0,5536000.0,3140800.0,263000000.0
sh600208,新湖中宝,828999999.9999999,25199000.0,22062700.0,3136200.0,982000000.0
sz301004,嘉益股份,17377200.0,4594600.0,1465400.0,3129200.0,18289600.0
sh600350,山东高速,74536100.0,6964600.0,3850200.0,3114400.0,78155000.0
sz002838,道恩股份,291000000.0,5300700.000000001,2209100.0,3091600.0000000005,293000000.0
sh688392,骄成超声,235000000.0,7148200.000000001,4064000.0,3084200.0,296000000.0
sz000681,视觉中国,585000000.0,39981700.0,36920700.0,3061000.0,643000000.0
sz301377,鼎泰高科,62240000.0,6687300.0,3636200.0,3051100.0,62240000.0
sz002603,以岭药业,1069999999.9999999,42041700.0,38993500.0,3048300.0,1121000000.0
sz300685,艾德生物,113999999.99999999,5897600.0,2867600.0,3030000.0,118000000.0
sz000603,盛达资源,250000000.0,10955700.0,7929299.999999999,3026400.0,254000000.0
sz002138,顺络电子,802000000.0,4908600.0,1887400.0,3021200.0,819000000.0
sz300777,中简科技,505999999.99999994,9617400.0,6598800.0,3018500.0,509000000.0
sh688766,普冉股份,147000000.0,4743200.0,1734400.0,3008700.0,160000000.0
sz300595,欧普康视,867000000.0,31046600.0,28057199.999999996,2989400.0,948000000.0
sh688187,时代电气,286000000.0,8173400.0,5185200.0,2988100.0,350000000.0
sz301357,北方长龙,47154700.0,17760500.0,14777000.0,2983500.0,47154700.0
sh603197,保隆科技,95473500.0,13941500.0,10965200.0,2976300.0,113999999.99999999
sz001367,海森药业,50776600.0,14763000.0,11793900.000000002,2969100.0000000005,50776600.0
sz002271,东方雨虹,2406000000.0,24431100.0,21468000.0,2963100.0,2417000000.0
sh600873,梅花生物,974000000.0,5410700.000000001,2448800.0,2961900.0,997000000.0000001
sz002349,精华制药,188000000.0,32616800.0,29662199.999999996,2954500.0,198000000.0
sh688371,菲沃泰,97134700.0,4623100.0,1700500.0,2922600.0,102000000.0
sz002101,广东鸿图,236000000.0,9460100.0,6538000.0,2922000.0,453000000.0
sz000333,美的集团,2381000000.0,42729300.0,39813000.0,2916200.0,2449000000.0
sz000869,张裕Ａ,274000000.0,5786300.0,2880899.9999999995,2905400.0,284000000.0
sz301227,森鹰窗业,20555600.0,7473300.0,4569600.0,2903700.0,32444000.0
sh603026,胜华新材,760000000.0,14922600.0,12029700.0,2892900.0,784000000.0
sz300995,奇德新材,38051300.0,6497600.0,3628100.0,2869500.0,38051300.0
sh600487,亨通光电,1700000000.0,38642300.0,35772800.0,2869500.0,1723999999.9999998
sz300101,振芯科技,775000000.0,9787200.0,6920599.999999999,2866600.0000000005,788000000.0
sh600325,华发股份,321000000.0,9482400.0,6626900.000000001,2855600.0,342000000.0
sh603008,喜临门,237000000.0,7307400.0,4451900.0,2855500.0,241000000.0
sz300880,迦南智能,104000000.0,7544000.0,4692300.0,2851700.0,104000000.0
sh601988,中国银行,2524000000.0,53374700.0,50533600.0,2841000.0,2568000000.0
sh600780,通宝能源,488999999.99999994,7442000.0,4603600.0,2838399.9999999995,493000000.0
sz300676,华大基因,1088000000.0,30375000.0,27538300.0,2836700.0,1133000000.0
sh601117,中国化学,2488000000.0,26874600.0,24047100.0,2827600.0,2492000000.0
sh600172,黄河旋风,303000000.0,4427300.0,1629000.0,2798300.0,305000000.0
sz300475,香农芯创,437000000.0,32649100.0,29858300.0,2790800.0,437000000.0
sh605123,派克新材,141000000.0,4477600.0,1693899.9999999998,2783700.0,144000000.0
sh601065,江盐集团,96363200.0,5947700.0,3173100.0,2774600.0,96363200.0
sz301313,凡拓数创,42427600.0,12147700.0,9398200.0,2749500.0,42436300.0
sz300233,金城医药,336000000.0,11060400.0,8325700.000000001,2734700.0000000005,341000000.0
sz301408,华人健康,46047100.0,21028200.0,18303100.0,2725100.0,46047100.0
sh600176,中国巨石,878999999.9999999,7089600.0,4368800.0,2720700.0,888000000.0000001
sz301018,申菱环境,113999999.99999999,5259299.999999999,2553100.0,2706200.0,113999999.99999999
sh600522,中天科技,2128000000.0,30148800.0,27446700.0,2702200.0000000005,2178000000.0
sh688172,燕东微,202999999.99999997,5613600.0,2919200.0,2694300.0,210000000.0
sz000719,中原传媒,174000000.0,70262900.0,67595200.0,2667700.0,216000000.0
sh601799,星宇股份,79878600.0,3814900.0,1150000.0,2664900.0,125000000.0
sz301230,泓博医药,40040100.0,11767700.0,9133500.0,2634200.0,40040100.0
sh603067,振华股份,124000000.0,5190700.000000001,2562900.0,2627700.0,126000000.0
sh688199,久日新材,183000000.0,3399300.0,774800.0,2624600.0,183000000.0
sz002297,博云新材,313000000.0,5035900.0,2416400.0,2619500.0,313000000.0
sz301361,众智科技,47993400.0,6297200.0,3680600.0,2616600.0000000005,47993400.0
sz301089,拓新药业,231000000.0,19676500.0,17077200.0,2599300.0,235000000.0
sz000778,新兴铸管,598000000.0,11221099.999999998,8621900.0,2599200.0,627000000.0
sh688260,昀冢科技,64114100.0,2816900.0,218600.0,2598300.0,64114100.0
sh688201,信安世纪,51879600.0,7885700.000000001,5294100.0,2591500.0,51879600.0
sz000951,中国重汽,167000000.0,5222600.0,2646300.0,2576200.0,167000000.0
sh688258,卓易信息,85848500.0,5178300.0,2603600.0,2574700.0000000005,85848500.0
sh603236,移远通信,610000000.0,15835500.0,13263900.000000002,2571600.0000000005,618000000.0
sh605111,新洁能,430999999.99999994,14249000.0,11687100.0,2561900.0,458000000.0
sz002703,浙江世宝,187000000.0,33613600.0,31054100.0,2559500.0,311000000.0
sh688739,成大生物,191000000.0,4963200.0,2407700.0,2555500.0,202999999.99999997
sz300477,合纵科技,117000000.0,4302300.0,1747800.0,2554400.0,119000000.0
sh600006,东风汽车,358000000.0,8533000.0,5982200.0,2550800.0,360000000.0
sh600996,贵广网络,449000000.0,36748400.0,34211300.0,2537100.0,458000000.0
sz301320,豪江智能,36090200.0,14082300.0,11550800.0,2531500.0,36090200.0
sz301288,清研环境,29696900.0,9119600.0,6595800.0,2523800.0,29696900.0
sh600710,苏美达,151000000.0,5932600.0,3414500.0,2518100.0,155000000.0
sz002511,中顺洁柔,343000000.0,4993300.0,2491200.0,2502100.0,349000000.0
sz002635,安洁科技,269000000.0,6257600.0,3771500.0,2486200.0,272000000.0
sh688103,国力股份,125000000.0,5217900.0,2732500.0,2485500.0,131000000.0
sh601877,正泰电器,1262000000.0,33176500.0,30712500.0,2464000.0,1277000000.0
sz000812,陕西金叶,208000000.0,11200100.0,8741700.0,2458400.0,210000000.0
sh688247,宣泰医药,32057100.0,5493400.0,3038900.0,2454500.0,42175600.00000001
sh688139,海尔生物,183000000.0,3734100.0000000005,1279800.0,2454400.0,212000000.0
sz301170,锡南科技,41893300.0,13713599.999999998,11263599.999999998,2449900.0,41893300.0
sh603301,振德医疗,41942000.0,4638400.0,2195500.0,2443000.0,42522500.0
sh600184,光电股份,248000000.0,3983900.0,1547200.0,2436600.0,254999999.99999997
sz002035,华帝股份,208000000.0,5961500.0,3529200.0,2432200.0,208000000.0
sh603505,金石资源,570000000.0,6184600.0,3756800.0,2427800.0,575000000.0
sz000902,新洋丰,286000000.0,7062200.0,4637600.0,2424700.0,298000000.0
sz300945,曼卡龙,70909600.0,3967500.0,1544199.9999999998,2423200.0,70909600.0
sh603466,风语筑,224000000.00000003,6664299.999999999,4250600.0,2413700.0,225000000.0
sh600535,天士力,509999999.99999994,4796000.0,2384200.0,2411800.0,518000000.0
sz300151,昌红科技,318000000.0,14229400.0,11823599.999999998,2405900.0,321000000.0
sz002876,三利谱,237000000.0,4529800.0,2164100.0,2365800.0,237000000.0
sz300527,中船应急,272000000.0,4737700.0,2372200.0,2365500.0,277000000.0
sh688082,盛美上海,112000000.00000001,6787800.0,4428900.0,2358900.0,238000000.0
sh688369,致远互联,60942800.0,4912700.0,2572000.0,2340700.0,60942800.0
sz002549,凯美特气,188000000.0,7990800.0,5658500.0,2332300.0,235000000.0
sh603035,常熟汽饰,77684300.0,8988400.0,6657000.0,2331400.0,77784500.0
sz301325,曼恩斯特,81834400.0,8686500.0,6355200.0,2331300.0,85217099.99999999
sz301050,雷电微力,317000000.0,10730300.0,8400100.0,2330200.0,325000000.0
sh601106,中国一重,487000000.0,7945300.0,5629800.0,2315500.0,492000000.0
sz000534,万泽股份,119000000.0,5705200.0,3392100.0,2313100.0,119000000.0
sh600096,云天化,1805999999.9999998,28040400.0,25727500.0,2313000.0,1857999999.9999998
sh600062,华润双鹤,575000000.0,12342100.0,10029600.0,2312600.0,581000000.0
sh601828,美凯龙,259000000.0,4259500.0,1953100.0,2306400.0,264000000.0
sh603969,银龙股份,89004900.0,4743200.0,2437800.0,2305400.0,89039500.0
sh603025,大豪科技,178000000.0,6373500.0,4079500.0,2293900.0,181000000.0
sh600503,华丽家族,373000000.0,9131200.0,6841300.0,2289900.0,376000000.0
sh688246,嘉和美康,138000000.0,4570000.0,2286400.0,2283600.0,202000000.0
sz002997,瑞鹄模具,79745300.0,7986300.0,5710500.0,2275800.0,158000000.0
sh688098,申联生物,89401100.0,2730700.0,463300.0,2267400.0,89401100.0
sh603681,永冠新材,154000000.0,3431400.0,1171900.0,2259500.0,154000000.0
sz300633,开立医疗,143000000.0,5572700.0,3316100.0,2256600.0,146000000.0
sz300048,合康新能,210000000.0,4607900.0,2356700.0,2251200.0,211000000.0
sh688068,热景生物,197000000.0,8959100.0,6732300.0,2226900.0,198000000.0
sz301257,普蕊斯,60167200.0,4384900.0,2165500.0,2219400.0,63263700.0
sh603018,华设集团,152000000.0,6300300.0,4083700.0,2216600.0,153000000.0
sh688228,开普云,103000000.0,7346400.0,5135000.0,2211400.0,103000000.0
sz000731,四川美丰,409000000.0,6274800.0,4069200.0,2205600.0,409999999.99999994
sh600751,海航科技,174000000.0,3560800.0,1355400.0,2205400.0,175000000.0
sz301319,唯特偶,23000800.0,3397500.0,1201300.0,2196200.0,23000800.0
sh603328,依顿电子,191000000.0,5327900.0,3139600.0,2188300.0,196000000.0
sh688651,盛邦安全,39216100.0,16759300.0,14583400.0,2175900.0,72903800.0
sz301395,仁信新材,32387900.0,11897300.0,9732900.0,2164300.0,32387900.0
sz000861,海印股份,408000000.0,14335000.0,12171500.0,2163500.0,408000000.0
sh600339,中油工程,372000000.0,15671700.0,13508400.0,2163300.0,376000000.0
sh688033,天宜上佳,200000000.0,4538000.0,2375800.0,2162100.0,202000000.0
sh600848,上海临港,225999999.99999997,3302600.0,1140600.0,2162000.0,236000000.0
sz000426,兴业银锡,765000000.0,7870100.0,5714000.0,2156000.0,772000000.0
sh601399,国机重装,119000000.0,8693100.0,6539400.000000001,2153700.0,121000000.0
sh600143,金发科技,1013000000.0000001,5763600.0,3620899.9999999995,2142800.0,1036999999.9999999
sz000848,承德露露,216000000.0,4938100.0,2796500.0,2141600.0,218000000.00000003
sz002216,三全食品,167000000.0,4632400.0,2492000.0,2140500.0,173000000.0
sh603568,伟明环保,335000000.0,3624500.0,1486000.0,2138500.0,343000000.0
sz300866,安克创新,182000000.0,7404500.0,5269200.0,2135200.0,206000000.0
sh603890,春秋电子,155000000.0,3020700.0,888300.0,2132400.0,155000000.0
sh688189,南新制药,107000000.0,3697100.0,1566500.0,2130600.0,107000000.0
sz300331,苏大维格,143000000.0,4937000.0,2814000.0,2123000.0,143000000.0
sz301057,汇隆新材,39385200.0,5275100.0,3160200.0,2114900.0,39385200.0
sz002023,海特高新,486000000.00000006,5021300.0,2915600.0,2105700.0,492000000.0
sh600528,中铁工业,407000000.0,14139200.0,12034700.0,2104600.0,416000000.0
sh688375,国博电子,72961400.0,3243000.0,1143000.0,2099900.0,83342099.99999999
sz301256,华融化学,49978600.0,2546400.0,446900.0,2099500.0,50032100.0
sh600285,羚锐制药,179000000.0,7948400.0,5850599.999999999,2097900.0,182000000.0
sz301310,鑫宏业,35462700.0,4869300.0,2774700.0000000005,2094600.0,35462700.0
sz300862,蓝盾光电,89567700.0,3862300.0,1777700.0,2084600.0,89567700.0
sh688220,翱捷科技,76275700.0,4502400.0,2419300.0,2083000.0,108000000.0
sh688363,华熙生物,601000000.0,14208599.999999998,12137600.0,2071000.0,778000000.0
sz301292,海科新源,58109100.0,7582500.0,5514600.0,2067900.0,58109100.0
sh600223,福瑞达,449000000.0,5852800.0,3791500.0,2061399.9999999998,450000000.0
sh600537,亿晶光电,426999999.99999994,10623200.0,8570700.0,2052500.0,428000000.0
sz300481,濮阳惠成,223000000.0,10781800.0,8740800.0,2041000.0,223000000.0
sh688361,中科飞测,49257000.0,6272500.0,4243100.0,2029400.0,65113000.0
sz300687,赛意信息,41138900.0,4018300.0,1989400.0,2029000.0,42293300.0
sz300066,三川智慧,254999999.99999997,4383700.0,2381600.0,2002100.0,256000000.0
sz301017,漱玉平民,22919400.0,7888200.000000001,5905599.999999999,1982600.0,23474100.0
sz300019,硅宝科技,126000000.0,5153099.999999999,3174800.0,1978300.0000000002,126000000.0
sz300024,机器人,1022000000.0000001,19404900.0,17427500.0,1977300.0,1061999999.9999999
sh688553,汇宇制药,179000000.0,3665899.9999999995,1688700.0,1977200.0,213000000.0
sh600798,宁波海运,106000000.0,3328399.9999999995,1352000.0,1976399.9999999998,107000000.0
sz000766,通化金马,211000000.0,5637200.0,3661800.0,1975300.0,211000000.0
sh600590,泰豪科技,233000000.0,5208700.0,3233500.0,1975200.0,233000000.0
sz000027,深圳能源,411000000.00000006,8603000.0,6635200.0,1967800.0,429000000.0
sz000712,锦龙股份,747000000.0,83845300.0,81887100.0,1958200.0,794000000.0
sz300739,明阳电路,137000000.0,3078000.0,1120400.0,1957600.0,138000000.0
sz002807,江阴银行,162000000.0,4205300.0,2247800.0,1957500.0,164000000.0
sh688249,晶合集成,350000000.0,14208400.0,12251700.0,1956699.9999999998,362000000.0
sz000566,海南海药,252000000.0,3755500.0,1802300.0,1953200.0,254000000.0
sh600720,祁连山,694000000.0,6337200.0,4389900.0,1947300.0,698000000.0
sz002409,雅克科技,534999999.99999994,16880100.0,14933900.000000002,1946300.0,569000000.0
sh600269,赣粤高速,229999999.99999997,5454000.0,3517000.0,1937000.0,229999999.99999997
sz300194,福安药业,288000000.0,9287500.0,7352100.0,1935500.0,288000000.0
sz002163,海南发展,227000000.0,2663100.0,727800.0,1935300.0,227999999.99999997
sz301367,怡和嘉业,112000000.00000001,5801600.0,3871600.0000000005,1930000.0,121000000.0
sz300747,锐科激光,459000000.0,8555600.0,6630400.0,1925200.0,462000000.0
sz301008,宏昌科技,29887300.0,7357300.0,5442400.0,1914800.0,29887300.0
sh601003,柳钢股份,75460600.0,2335300.0,427700.00000000006,1907600.0,76179100.0
sh688510,航亚科技,85777300.0,2417200.0,515400.0,1901800.0,85777300.0
sz301052,果麦文化,140000000.0,9228900.0,7330800.0,1898100.0,172000000.0
sz002867,周大生,44279600.0,3145200.0,1250900.0,1894300.0,50994399.99999999
sh688126,沪硅产业,622000000.0,7881500.0,5987300.0,1894199.9999999998,1101000000.0
sz301468,博盈特焊,28779500.0,5785900.0,3900299.9999999995,1885600.0,28791100.0
sz301219,腾远钴业,161000000.0,7887000.0,6009700.0,1877200.0,167000000.0
sz000636,风华高科,999000000.0,7776000.0,5911300.0,1864700.0,1018000000.0
sh688543,国科军工,87036900.0,19983800.0,18127400.0,1856399.9999999998,98884700.0
sh688075,安旭生物,100000000.0,2777500.0,925000.0,1852500.0,104000000.0
sh600225,卓朗科技,453000000.0,9174700.0,7323000.0,1851699.9999999998,457000000.0
sz002061,浙江交科,168000000.0,4408800.0,2578100.0,1830700.0,172000000.0
sh600395,盘江股份,374000000.0,4821000.0,2992000.0,1829000.0,385000000.0
sz000811,冰轮环境,307000000.0,6724700.0,4906600.0,1818100.0,309000000.0
sh600995,南网储能,172000000.0,8141500.0,6328700.0,1812800.0,175000000.0
sz002824,和胜股份,102000000.0,5693400.0,3881900.0,1811500.0,102000000.0
sh600075,新疆天业,276000000.0,3959300.0,2148000.0,1811300.0,277000000.0
sh688106,金宏气体,208000000.0,5737800.0,3928500.0,1809300.0,217000000.0
sh600521,华海药业,658000000.0,6800500.0,4994600.0,1805900.0,670000000.0
sh601231,环旭电子,261000000.0,3703300.0,1900000.0,1803300.0000000002,277000000.0
sz300208,青岛中程,76496000.0,3280200.0,1477000.0,1803200.0,78014700.0
sh600876,凯盛新能,97948799.99999999,2310500.0,510600.0,1799900.0,98936299.99999999
sz301076,新瀚新材,58461100.0,5937200.0,4141000.0,1796300.0,58461100.0
sz002010,传化智联,511000000.00000006,5304200.0,3509000.0,1795200.0,515000000.00000006
sz002960,青鸟消防,159000000.0,3321800.0,1529300.0,1792500.0,161000000.0
sz000557,西部创业,148000000.0,2952000.0,1175900.0,1776100.0000000002,149000000.0
sh603477,巨星农牧,127000000.0,9292900.0,7522800.0,1770100.0,160000000.0
sz301030,仕净科技,247000000.00000003,6677300.0,4916100.0,1761200.0,252000000.0
sh688029,南微医学,176000000.0,10345700.0,8589500.0,1756200.0,242000000.0
sz002135,东南网架,124000000.0,3555200.0,1800700.0,1754500.0,126000000.0
sz301071,力量钻石,349000000.0,5549800.0,3796100.0,1753700.0,357000000.0
sz300369,绿盟科技,404000000.0,9616800.0,7876000.0,1740800.0000000002,409000000.0
sh601158,重庆水务,78492100.0,2932100.0,1191600.0,1740500.0,82814900.0
sz000062,深圳华强,293000000.0,3010500.0,1273300.0,1737200.0,294000000.0
sz301096,百诚医药,169000000.0,18692100.0,16963500.0,1728500.0,170000000.0
sz002379,宏创控股,113999999.99999999,3265100.0,1542700.0,1722400.0,194000000.0
sz300908,仲景食品,62816500.0,4347200.0,2624800.0,1722300.0,62930100.0
sz300892,品渥食品,44373200.0,8000599.999999999,6278700.0,1721900.0,44373200.0
sh601608,中信重工,366000000.0,8582100.0,6862300.0,1719800.0,369000000.0
sz000738,航发控制,773000000.0,7508000.0,5809800.0,1698200.0,783000000.0
