代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh600006,东风汽车,319000000.0,19685500.0,10497100.0,9188400.0,320000000.0
sh688700,东威科技,393000000.0,111000000.00000001,102000000.0,9185000.0,682000000.0
sz002533,金杯电工,192000000.0,20043200.0,10867700.0,9175500.0,192000000.0
sz000404,长虹华意,269000000.0,22412800.000000004,13244300.0,9168500.0,272000000.0
sz300151,昌红科技,249000000.00000003,14050300.0,4907000.0,9143300.0,252000000.0
sz300091,金通灵,291000000.0,10789200.0,1670700.0,9118500.0,293000000.0
sz300709,精研科技,235000000.0,17893900.0,8822300.0,9071700.0,252999999.99999997
sz002332,仙琚制药,111000000.00000001,12467000.0,3398100.0,9068900.0,114999999.99999999
sh688006,杭可科技,132000000.0,14736099.999999998,5733000.0,9003100.0,222000000.00000003
sz002093,国脉科技,291000000.0,24596800.0,15598900.000000002,8997900.0,291000000.0
sz002192,融捷股份,1278000000.0,61637500.0,52640600.00000001,8996900.0,1336000000.0
sz002017,东信和平,284000000.0,22112100.0,13125200.0,8986900.0,286000000.0
sh600880,博瑞传播,430000000.0,17235900.0,8262500.0,8973300.0,434000000.0
sh688152,麒麟信安,110000000.00000001,30682000.0,21711400.0,8970600.0,113999999.99999999
sz002335,科华数据,463000000.0,62327000.0,53365900.0,8961100.0,478000000.0
sh688561,奇安信,826000000.0,23041400.0,14120800.0,8920600.0,850000000.0
sz300957,贝泰妮,310000000.0,19060400.0,10141400.0,8919000.0,348000000.0
sz000776,广发证券,3300000000.0,93692600.0,84788799.99999999,8903700.0,3324000000.0
sh603713,密尔克卫,95451100.0,9746400.0,846000.0,8900500.0,111000000.00000001
sz002727,一心堂,173000000.0,13616400.000000002,4814700.0,8801700.0,174000000.0
sh688458,美芯晟,42058600.0,14981800.0,6196000.0,8785800.0,46767500.0
sz002073,软控股份,419000000.00000006,13136400.000000002,4368500.0,8767900.0,419000000.00000006
sz002038,双鹭药业,521000000.0,25806600.0,17050500.0,8756100.0,523000000.00000006
sz300263,隆华科技,288000000.0,38245100.0,29501000.0,8744100.0,293000000.0
sh600552,凯盛科技,582000000.0,46099200.0,37375800.0,8723400.0,584000000.0
sz002051,中工国际,322000000.0,61792299.99999999,53094100.0,8698200.0,334000000.0
sh600641,万业企业,1034000000.0,31820000.0,23147900.0,8672100.0,1044000000.0
sh600273,嘉化能源,1256000000.0,18405900.0,9739100.0,8666800.0,1262000000.0
sz300498,温氏股份,714000000.0,23788200.0,15126700.0,8661500.0,737000000.0
sh600761,安徽合力,217000000.0,15090200.0,6442700.0,8647500.0,222000000.00000003
sh600872,中炬高新,548000000.0,15121600.0,6484900.0,8636700.0,557000000.0
sz002673,西部证券,1198000000.0,18403300.0,9783700.0,8619600.0,1217000000.0
sh600211,西藏药业,181000000.0,26041500.0,17430200.0,8611300.0,184000000.0
sh601288,农业银行,2461000000.0,254000000.0,245000000.00000003,8544500.0,2490000000.0
sh603650,彤程新材,199000000.0,20436900.0,11918300.0,8518600.0,206000000.0
sh688396,华润微,695000000.0,27097300.0,18602900.0,8494400.0,847000000.0000001
sz300083,创世纪,442000000.0,27101300.0,18626200.0,8475100.0,446000000.0
sz002393,力生制药,239000000.0,13297000.0,4847300.0,8449700.0,239000000.0
sh688262,国芯科技,287000000.0,17905200.0,9503700.0,8401400.0,422000000.0
sh688658,悦康药业,106000000.0,10206000.0,1811800.0,8394200.0,106000000.0
sh601598,中国外运,242000000.0,18542200.0,10170200.0,8372000.0,250000000.0
sh601336,新华保险,1097000000.0,68982200.0,60618700.0,8363400.0,1108000000.0
sh600750,江中药业,200999999.99999997,28722100.0,20405800.0,8316300.0,209000000.0
sz001287,中电港,349000000.0,39888100.0,31574300.0,8313800.0,349000000.0
sh688132,邦彦技术,45350600.00000001,12234400.0,3926300.0,8308200.000000001,45452700.00000001
sz000966,长源电力,238000000.0,26986700.0,18687700.0,8299000.0,246000000.0
sz002697,红旗连锁,130000000.0,16424900.0,8159500.0,8265300.0,131000000.0
sh688116,天奈科技,493000000.0,22600700.0,14337200.0,8263500.0,680000000.0
sh600745,闻泰科技,2798000000.0,61579799.99999999,53360500.0,8219299.999999999,3779999999.9999995
sz000158,常山北明,603000000.0,74382700.0,66170000.0,8212700.0,607000000.0
sz000709,河钢股份,707000000.0,16836900.0,8643300.0,8193600.0,725000000.0
sz002547,春兴精工,184000000.0,36752300.0,28578500.0,8173800.0,184000000.0
sz000983,山西焦煤,732000000.0,16070700.0,7901900.000000001,8168800.0,1283000000.0
sz300601,康泰生物,1794000000.0000002,18532200.0,10363900.000000002,8168300.0,1807000000.0
sz300760,迈瑞医疗,947000000.0000001,18972500.0,10818800.000000002,8153700.0,1058000000.0
sz002050,三花智控,512000000.0,58985300.0,50833100.00000001,8152100.0,963000000.0000001
sh603876,鼎胜新材,401999999.99999994,25578600.0,17447800.0,8130800.0,424000000.0
sz300586,美联新材,310000000.0,35345800.0,27248000.0,8097800.0,310000000.0
sh600979,广安爱众,187000000.0,32007100.0,23920300.000000004,8086700.0,189000000.0
sh603179,新泉股份,86319700.0,10804500.0,2760700.0,8043800.0,92065300.0
sh688167,炬光科技,312000000.0,24640300.000000004,16605500.0,8034800.0,476000000.0
sz300079,数码视讯,946000000.0000001,29457600.000000004,21457399.999999996,8000200.0,949000000.0
sz300257,开山股份,364000000.0,10429100.0,2447700.0,7981400.0,368000000.0
sz002426,胜利精密,252999999.99999997,35128100.0,27148600.0,7979600.0,252999999.99999997
sh600131,国网信通,200999999.99999997,14978599.999999998,7008000.0,7970599.999999999,216000000.0
sh688147,微导纳米,58684300.0,20744600.0,12779900.0,7964700.0,72623600.0
sh600970,中材国际,562000000.0,26176700.0,18213900.0,7962800.0,580000000.0
sz000612,焦作万方,337000000.0,11291600.0,3344700.0000000005,7946900.000000001,340000000.0
sh688425,铁建重工,274000000.0,17552700.0,9639800.0,7912900.0,275000000.0
sz000592,平潭发展,356000000.0,15600700.0,7702700.0,7898099.999999999,356000000.0
sz002415,海康威视,4836000000.0,51530200.00000001,43647900.0,7882300.0,4865000000.0
sz300363,博腾股份,602000000.0,16453400.0,8572800.0,7880599.999999999,631000000.0
sz300224,正海磁材,164000000.0,21213800.0,13337200.0,7876500.0,170000000.0
sz300393,中来股份,639000000.0,50110200.00000001,42236000.0,7874100.0,677000000.0
sh600366,宁波韵升,521000000.0,29935700.0,22088000.0,7847600.0,526000000.0
sz002045,国光电器,209000000.0,28399800.0,20567100.0,7832700.0,213000000.0
sz002617,露笑科技,910000000.0,61513000.0,53684399.99999999,7828500.0,928999999.9999999
sz300913,兆龙互连,231999999.99999997,83490800.0,75672800.0,7818000.0,231999999.99999997
sz300251,光线传媒,380000000.0,25790600.0,17991000.0,7799600.0,500000000.0
sh688328,深科达,85590600.0,33076100.0,25276600.0,7799500.0,85590600.0
sh600316,洪都航空,675000000.0,19603900.0,11831800.0,7772100.0,685000000.0
sz300674,宇信科技,377000000.0,36360600.0,28592500.0,7768099.999999999,381000000.0
sh600582,天地科技,249000000.00000003,12943900.000000002,5181100.0,7762800.0,262000000.0
sz300747,锐科激光,434999999.99999994,27489200.0,19784500.0,7704700.0,438999999.99999994
sz300324,旋极信息,409000000.0,14352700.0,6656500.0,7696200.0,409000000.0
sz300129,泰胜风能,160000000.0,32617500.0,24930000.0,7687500.0,160000000.0
sh600151,航天机电,1059000000.0,14639500.0,6963200.000000001,7676300.0,1060000000.0
sh688661,和林微纳,88532400.0,16800100.0,9170100.0,7630000.0,88532400.0
sh600642,申能股份,243000000.00000003,13464600.0,5850700.000000001,7613900.0,260000000.0
sz301206,三元生物,298000000.0,20943300.0,13347100.0,7596200.0,301000000.0
sh688388,嘉元科技,541000000.0,38608400.0,31027199.999999996,7581200.0,551000000.0
sz300017,网宿科技,1402000000.0,45911300.0,38347700.0,7563500.0,1429000000.0
sz300009,安科生物,472000000.0,16139300.0,8579100.0,7560200.0,486000000.00000006
sh600259,广晟有色,821000000.0000001,15460800.0,7929800.0,7531000.0,835000000.0
sh600399,抚顺特钢,168000000.0,48706400.0,41176500.0,7529900.0,189000000.0
sh600674,川投能源,530000000.0,18562400.0,11064400.0,7498000.0,632000000.0
sz300587,天铁股份,677000000.0,11998699.999999998,4508600.0,7490100.0,680000000.0
sz000009,中国宝安,1620000000.0,19116500.0,11636300.000000002,7480200.0,1661000000.0
sz002507,涪陵榨菜,552000000.0,14170500.0,6698800.0,7471700.0,579000000.0
sz002531,天顺风能,222000000.00000003,38634800.0,31179000.0,7455700.000000001,250000000.0
sh605117,德业股份,493000000.0,56043000.0,48639600.0,7403400.0,697000000.0
sh688093,世华科技,93531500.0,8992600.0,1598400.0,7394200.0,93531500.0
sz000901,航天科技,553000000.0,18032200.0,10650300.0,7382000.0,557000000.0
sz002560,通达股份,162000000.0,72196200.0,64832500.0,7363700.0,162000000.0
sz002841,视源股份,208000000.0,13107400.0,5804500.0,7302900.0,239000000.0
sz001896,豫能控股,178000000.0,16885600.0,9588300.0,7297300.0,180000000.0
sh603191,望变电气,159000000.0,22800800.0,15527900.0,7272900.0,159000000.0
sz300433,蓝思科技,1167000000.0,26941600.0,19686400.0,7255200.0,1179000000.0
sh600246,万通发展,511000000.00000006,11390900.0,4143800.0,7247000.0,568000000.0
sh688776,国光电气,145000000.0,19777700.0,12582700.0,7195000.0,153000000.0
sz002115,三维通信,225000000.0,14670500.0,7506000.0,7164500.0,225000000.0
sz002384,东山精密,590000000.0,30764699.999999996,23643900.0,7120800.0,617000000.0
sz300770,新媒股份,430000000.0,20365900.0,13266500.0,7099299.999999999,432000000.0
sh600495,晋西车轴,266000000.0,16785800.0,9690800.0,7094900.0,266000000.0
sh600066,宇通客车,262000000.0,15971400.000000002,8879100.0,7092400.0,291000000.0
sh600406,国电南瑞,632000000.0,21066500.0,14012300.0,7054200.0,659000000.0
sz002430,杭氧股份,313000000.0,13926400.000000002,6886000.0,7040400.0,350000000.0
sh688022,瀚川智能,248000000.0,13299100.0,6304500.0,6994600.0,262000000.0
sh600491,龙元建设,577000000.0,16322700.0,9353600.0,6969100.0,580000000.0
sh688676,金盘科技,52730300.0,14311400.000000002,7373300.0,6938200.000000001,105000000.0
sz002168,惠程科技,88956500.0,13895000.0,6971600.0,6923400.0,88956500.0
sz300451,创业慧康,262000000.0,23531800.0,16628200.0,6903600.0,265000000.0
sh603103,横店影视,69008100.0,12428800.000000002,5558700.0,6870100.0,69624700.0
sz301332,德尔玛,44806500.0,13556300.000000002,6715900.0,6840400.0,48293500.0
sz002736,国信证券,551000000.0,13593300.0,6757100.0,6836200.0,564000000.0
sh688569,铁科轨道,94535600.0,19128700.0,12311800.0,6816900.000000001,94535600.0
sz002698,博实股份,280000000.0,43121700.0,36309500.0,6812200.0,292000000.0
sh600055,万东医疗,899000000.0,17589700.0,10803699.999999998,6786000.0,901000000.0
sz002049,紫光国微,2746000000.0,107000000.0,101000000.0,6765000.0,2797000000.0
sz301291,C明阳电气,33297199.999999996,29424300.0,22669000.0,6755300.0,126000000.0
sh688359,三孚新科,252000000.0,13883000.0,7128300.0,6754800.0,256999999.99999997
sz300327,中颖电子,438999999.99999994,16009100.0,9266500.0,6742700.0,443000000.0
sz300443,金雷股份,129000000.0,28531500.0,21790100.000000004,6741500.0,179000000.0
sz002099,海翔药业,1208000000.0,18154700.0,11424700.0,6730000.0,1211000000.0
sh688097,博众精工,168000000.0,24780700.0,18054400.0,6726300.0,168000000.0
sh600389,江山股份,372000000.0,16564700.0,9857100.0,6707700.0,383000000.0
sz300740,水羊股份,200000000.0,18939700.0,12241700.0,6698000.0,200000000.0
sh688005,容百科技,1266000000.0,35425700.0,28735600.0,6690100.0,1390000000.0
sz002432,九安医疗,1093000000.0,21150500.0,14468500.0,6681900.000000001,1130000000.0
sz000517,荣安地产,109000000.00000001,8927500.0,2286500.0,6641000.0,110000000.00000001
sz000848,承德露露,245000000.00000003,13990500.0,7354000.0,6636500.0,247000000.00000003
sh600345,长江通信,193000000.0,11943000.0,5307800.0,6635200.0,206999999.99999997
sz002150,通润装备,326000000.0,38194500.0,31561600.0,6632900.0,326000000.0
sz000547,航天发展,919999999.9999999,18074400.0,11455200.0,6619200.0,971000000.0000001
sz000678,襄阳轴承,63433900.0,32263500.0,25666600.0,6596799.999999999,63433900.0
sh601677,明泰铝业,275000000.0,21589200.0,14994300.0,6594900.0,279000000.0
sh688128,中国电研,117000000.0,13780800.0,7191100.0,6589700.0,121000000.0
sh600160,巨化股份,1147000000.0,30442100.0,23868100.0,6574000.0,1177000000.0
sz300073,当升科技,1126000000.0,32652100.0,26087600.000000004,6564400.000000001,1158000000.0
sh600733,北汽蓝谷,1401000000.0,34951700.0,28392100.0,6559700.0,1430000000.0
sh688628,优利德,81090700.0,8903900.0,2357200.0,6546600.0,81090700.0
sz301226,祥明智能,54261000.0,13390700.0,6850100.0,6540700.000000001,54261000.0
sz002249,大洋电机,488999999.99999994,17836300.0,11308800.000000002,6527500.0,515000000.00000006
sz300094,国联水产,285000000.0,30113700.0,23597399.999999996,6516300.0,285000000.0
sz301236,软通动力,454000000.0,49265600.00000001,42750800.0,6514800.0,519000000.00000006
sz301353,普莱得,30726700.0,15676700.0,9163600.0,6513200.000000001,30726700.0
sz300950,德固特,85059700.0,12206500.0,5715800.0,6490700.000000001,85059700.0
sh688677,海泰新光,149000000.0,20415900.0,13938500.0,6477300.0,149000000.0
sz002765,蓝黛科技,189000000.0,35291400.0,28817300.0,6474100.0,191000000.0
sz002268,电科网安,1764999999.9999998,41336899.99999999,34872000.0,6464900.0,1782000000.0
sh601991,大唐发电,429000000.0,31202000.0,24746500.0,6455500.0,442000000.0
sh603908,牧高笛,60814100.0,10793300.0,4350800.0,6442600.0,61173900.0
sz003022,联泓新科,239000000.0,17277900.0,10839800.0,6438099.999999999,246000000.0
sh603816,顾家家居,111000000.00000001,11433599.999999998,5023400.0,6410200.0,130000000.0
sz300527,中船应急,317000000.0,32895900.0,26512600.000000004,6383400.0,327000000.0
sh688127,蓝特光学,154000000.0,8948000.0,2586500.0,6361500.0,155000000.0
sz300131,英唐智控,236000000.0,16042400.0,9698200.0,6344299.999999999,237000000.0
sz000921,海信家电,69775800.0,10463500.0,4120500.0,6343099.999999999,78656200.0
sh603298,杭叉集团,32813900.0,12239600.0,5976100.0,6263500.0,39346000.0
sz300271,华宇软件,578000000.0,14469900.0,8218300.0,6251600.0,582000000.0
sh600718,东软集团,985000000.0,24943200.0,18714900.0,6228300.0,1002000000.0
sh688680,海优新材,383000000.0,20472900.0,14288599.999999998,6184299.999999999,404000000.0
sh600416,湘电股份,682000000.0,31204000.0,25033600.0,6170400.0,702000000.0
sh688268,华特气体,147000000.0,9617800.0,3493700.0,6124100.0,149000000.0
sz002262,恩华药业,249000000.00000003,21116300.0,15044900.0,6071400.0,260000000.0
sz002123,梦网科技,492000000.0,23254200.0,17210300.0,6043800.0,501999999.99999994
sz301071,力量钻石,368000000.0,16154300.0,10111000.0,6043300.0,372000000.0
sz300602,飞荣达,246000000.0,12605800.0,6581500.0,6024299.999999999,249000000.00000003
sz002074,国轩高科,1882000000.0,44501200.0,38477800.0,6023400.0,1889999999.9999998
sz300406,九强生物,92136299.99999999,10048500.0,4034000.0,6014500.0,99597600.0
sz300075,数字政通,736000000.0,61685000.0,55675000.0,6010000.0,747000000.0
sh688343,云天励飞,450000000.0,23444100.0,17454500.0,5989600.0,484999999.99999994
sh688787,海天瑞声,297000000.0,21645500.0,15681199.999999998,5964299.999999999,337000000.0
sh600764,中国海防,240000000.0,17059000.0,11097300.0,5961700.0,249000000.00000003
sz301089,拓新药业,227000000.0,12284400.0,6322900.0,5961500.0,227999999.99999997
sh603283,赛腾股份,112999999.99999999,13651099.999999998,7701000.0,5950100.0,189000000.0
sz002060,粤水电,137000000.0,9207700.0,3266400.0,5941300.0,163000000.0
sh600373,中文传媒,308000000.0,22146100.0,16234600.0,5911400.0,321000000.0
sh688433,华曙高科,41339399.99999999,13767000.0,7879900.0,5887000.0,49931700.0
sh601061,中信金属,322000000.0,20033500.0,14156500.0,5877000.0,322000000.0
sh688560,明冠新材,225000000.0,12734100.0,6870599.999999999,5863600.0,227000000.0
sh600348,华阳股份,1162000000.0,31190200.0,25348900.0,5841300.0,1172000000.0
sz000516,国际医学,522000000.0,17154000.0,11327800.0,5826200.0,522000000.0
sh600704,物产中大,1023000000.0,18378000.0,12634400.0,5743600.0,1030000000.0000001
sh600716,凤凰股份,192000000.0,8657000.0,2986000.0,5671000.0,192000000.0
sz301323,新莱福,29891900.0,14797200.0,9146100.0,5651100.0,29891900.0
sz000838,财信发展,90046900.0,7800500.0,2152200.0,5648200.000000001,90046900.0
sh600101,明星电力,126000000.0,27877600.000000004,22243900.0,5633800.0,126000000.0
sz300331,苏大维格,102000000.0,10020900.0,4397400.0,5623500.0,102000000.0
sh600511,国药股份,222000000.00000003,8935000.0,3326900.0,5608099.999999999,234000000.0
sz300065,海兰信,956000000.0,13440300.0,7864000.0,5576300.0,957000000.0
sz002536,飞龙股份,262000000.0,99682000.0,94110500.0,5571500.0,263000000.0
sh600368,五洲交通,102000000.0,10167000.0,4603400.0,5563600.0,102000000.0
sh600171,上海贝岭,779000000.0,17553400.0,12013000.0,5540500.0,790000000.0
sh688120,华海清科,180000000.0,29115500.0,23629300.0,5486200.0,1177000000.0
sz000723,美锦能源,1317000000.0,57828200.0,52365800.0,5462300.0,1373000000.0
sh688249,晶合集成,484999999.99999994,26296000.0,20871400.0,5424600.0,494000000.00000006
sh688275,万润新能,186000000.0,12495800.0,7074400.000000001,5421500.0,188000000.0
sh603087,甘李药业,284000000.0,11005500.0,5584800.0,5420700.000000001,313000000.0
sh688244,永信至诚,148000000.0,18326900.0,12906800.0,5420100.0,175000000.0
sz300207,欣旺达,1462000000.0,42404399.99999999,37010400.0,5394000.0,1485000000.0
sz002373,千方科技,654000000.0,11607500.0,6246400.0,5361100.0,688000000.0
sz002601,龙佰集团,878999999.9999999,15876700.0,10525900.0,5350800.0,924000000.0
sh600199,金种子酒,731000000.0,17091300.0,11746400.000000002,5344900.0,778000000.0
sh600058,五矿发展,340000000.0,8620300.0,3278200.0,5342100.0,342000000.0
sh688509,正元地信,74797100.0,6994200.0,1668100.0,5326100.0,80584400.0
sz300332,天壕环境,131000000.0,7042600.0,1716800.0,5325800.0,139000000.0
sh601828,美凯龙,287000000.0,10688100.0,5374800.0,5313300.0,290000000.0
sh600059,古越龙山,383000000.0,23099600.0,17788500.0,5311200.0,394000000.0
sh603589,口子窖,534999999.99999994,15385700.0,10081900.0,5303800.0,552000000.0
sz300303,聚飞光电,371000000.0,35302800.0,30002900.0,5299900.0,377000000.0
sh600578,京能电力,171000000.0,38724100.0,33424500.0,5299600.0,176000000.0
sh600027,华电国际,250999999.99999997,25733000.0,20435000.0,5298000.0,293000000.0
sh688277,天智航,164000000.0,14030800.0,8736800.0,5294000.0,167000000.0
sh600313,农发种业,233000000.0,11085700.0,5800700.000000001,5285100.0,282000000.0
sz002169,智光电气,364000000.0,20065900.0,14805700.0,5260200.0,364000000.0
sz001380,华纬科技,50250800.0,9681200.0,4427700.0,5253500.0,50250800.0
sh688333,铂力特,466000000.0,10845900.0,5599100.0,5246799.999999999,472000000.0
sz002681,奋达科技,258000000.0,14777900.0,9565500.0,5212400.0,260000000.0
sz000488,晨鸣纸业,994999999.9999999,6824100.0,1622400.0,5201799.999999999,996000000.0000001
sh603663,三祥新材,130000000.0,11049100.0,5858300.0,5190800.0,130000000.0
sz300870,欧陆通,103000000.0,10942600.0,5753099.999999999,5189400.000000001,103000000.0
sz300487,蓝晓科技,156000000.0,7584299.999999999,2396800.0,5187500.0,166000000.0
sh688326,经纬恒润,88084100.0,22644800.0,17470000.0,5174900.0,169000000.0
sz300633,开立医疗,128000000.0,14964800.0,9793300.0,5171500.0,133000000.0
sz301299,卓创资讯,46545400.0,13544600.0,8378099.999999999,5166400.0,47602000.0
sz300939,秋田微,105000000.0,15771600.0,10624600.0,5147000.0,106000000.0
sh600649,城投控股,533000000.0,9842500.0,4703600.0,5138900.0,534000000.0
sz002229,鸿博股份,1006000000.0,170000000.0,164000000.0,5133200.000000001,1008000000.0
sh600458,时代新材,263000000.0,11539900.0,6423700.0,5116300.0,264000000.0
sz002925,盈趣科技,198000000.0,12119500.0,7015000.0,5104600.0,204000000.0
sh601901,方正证券,1087000000.0,14778599.999999998,9684700.0,5093900.0,1099000000.0
sh601999,出版传媒,112999999.99999999,9048600.0,3961300.0,5087300.0,112999999.99999999
sh688499,利元亨,196000000.0,11062900.0,5978200.000000001,5084800.0,199000000.0
sz300875,捷强装备,89764200.0,12733000.0,7650000.0,5083000.0,89843100.0
sh603530,神马电力,36788800.0,6880100.0,1805100.0,5075000.0,36904700.0
sh688035,德邦科技,95153300.0,11505400.0,6442300.0,5063100.0,107000000.0
sh688455,科捷智能,26224000.0,5804100.0,783199.9999999999,5020900.0,26327000.0
sh600197,伊力特,282000000.0,11534600.0,6517200.0,5017400.0,289000000.0
sh600926,杭州银行,666000000.0,13313500.0,8298200.000000001,5015200.0,668000000.0
sz301161,唯万密封,38676000.0,14243200.0,9240600.0,5002600.0,42846200.0
sh600422,昆药集团,337000000.0,32165200.0,27164500.0,5000700.0,344000000.0
sh600737,中粮糖业,802999999.9999999,20287200.0,15304200.0,4983000.0,811000000.0
sh600475,华光环能,111000000.00000001,18535400.0,13575800.0,4959600.0,112999999.99999999
sz000895,双汇发展,588000000.0,10900600.0,5948400.0,4952200.0,598000000.0
sh601163,三角轮胎,146000000.0,10802600.0,5851500.0,4951200.0,146000000.0
sz000700,模塑科技,184000000.0,9554000.0,4612300.0,4941800.0,184000000.0
sz002483,润邦股份,82166700.0,10587700.0,5717500.0,4870200.0,82166700.0
sh600590,泰豪科技,217000000.0,8392200.0,3528900.0,4863400.0,218000000.00000003
sz301170,C锡南科技,24118600.0,21855300.000000004,16997000.0,4858300.0,24118600.0
sh688073,毕得医药,17583400.0,5399100.0,547300.0,4851800.0,29789500.0
sz002729,好利科技,183000000.0,18903800.0,14054300.0,4849500.0,183000000.0
sz300895,铜牛信息,198000000.0,13242400.0,8399800.0,4842600.0,198000000.0
sz300059,东方财富,12023000000.0,394000000.0,390000000.0,4835100.0,12151000000.0
sh688003,天准科技,145000000.0,10914900.0,6083300.0,4831600.0,145000000.0
sz000639,西王食品,109000000.00000001,7618500.0,2806900.0,4811600.0,192000000.0
sz301278,快可电子,69869000.0,13003200.0,8202900.0,4800300.0,69869000.0
sh688007,光峰科技,375000000.0,16961500.0,12176700.0,4784800.0,375000000.0
sz301150,中一科技,65134200.0,15196300.000000002,10422700.0,4773600.0,67483100.0
sz300568,星源材质,459000000.0,20717900.0,15950200.0,4767700.0,546000000.0
sh600126,杭钢股份,525000000.0,10674000.0,5921799.999999999,4752200.0,528000000.0
sz002006,精工科技,340000000.0,26375300.000000004,21641600.0,4733700.0,342000000.0
sz000736,中交地产,279000000.0,32886000.0,28173700.0,4712200.0,295000000.0
sz301252,同星科技,39062300.0,9074200.0,4376500.0,4697600.0,39062300.0
sh600620,天宸股份,260000000.0,6627300.0,1951900.0,4675400.0,260000000.0
sz301327,华宝新能,120000000.0,9169900.0,4500600.0,4669300.0,122000000.0
sz002657,中科金财,367000000.0,17436800.0,12778000.0,4658700.0,367000000.0
sh600125,铁龙物流,403000000.0,14935300.0,10279100.0,4656200.0,403000000.0
sz000790,华神科技,285000000.0,15090700.0,10440200.0,4650600.0,285000000.0
sz301287,康力源,37118600.0,9460500.0,4810400.0,4650100.0,37118600.0
sz300319,麦捷科技,200000000.0,14517000.0,9882400.0,4634500.0,200000000.0
sz000521,长虹美菱,74006000.0,17459800.0,12832500.0,4627300.0,74767900.0
sz002047,宝鹰股份,302000000.0,9712600.0,5087100.0,4625500.0,302000000.0
sz301052,果麦文化,112999999.99999999,17599100.0,12974600.0,4624500.0,145000000.0
sz000851,高鸿股份,413999999.99999994,11069300.0,6452600.0,4616700.0,419000000.00000006
sz300348,长亮科技,530000000.0,14878500.0,10282300.0,4596200.0,532000000.0
sz002223,鱼跃医疗,534999999.99999994,19838900.0,15244500.0,4594400.0,554000000.0
sz002080,中材科技,690000000.0,10918000.0,6332000.0,4586000.0,702000000.0
sh688210,统联精密,92510900.0,5204400.000000001,639900.0,4564500.0,96577400.0
sh688416,恒烁股份,77471500.0,19972300.0,15423400.0,4548900.0,130000000.0
sz000836,富通信息,324000000.0,7685400.0,3140800.0,4544700.0,324000000.0
sz300383,光环新网,1076000000.0,31205800.0,26668400.0,4537400.0,1123000000.0
sz002670,国盛金控,356000000.0,51877600.0,47349300.0,4528400.0,390000000.0
sh603197,保隆科技,80259700.0,12961800.0,8438200.0,4523600.0,92553900.0
sz002422,科伦药业,1010000000.0,23895100.000000004,19374200.0,4520900.0,1073000000.0
sz300033,同花顺,850000000.0,83132099.99999999,78613000.0,4519200.0,988000000.0000001
sh603045,福达合金,105000000.0,7406000.0,2890700.0,4515300.0,105000000.0
sz300529,健帆生物,607000000.0,12287100.0,7772300.0,4514800.0,628000000.0
sz300144,宋城演艺,779000000.0,37108800.0,32608500.0,4500300.0,790000000.0
sh600310,广西能源,175000000.0,53992500.0,49521300.0,4471200.0,227999999.99999997
sz300596,利安隆,256999999.99999997,7823600.0,3378399.9999999995,4445100.0,259000000.0
sh688079,美迪凯,59712400.0,5833700.0,1391300.0,4442400.0,67235900.0
sh688408,中信博,174000000.0,21262399.999999996,16827200.0,4435200.0,178000000.0
sz300951,博硕科技,55076100.0,10026700.0,5595900.0,4430800.0,55076100.0
sh600109,国金证券,1887000000.0,23394200.0,18966300.0,4427900.0,1913000000.0
sz002138,顺络电子,913000000.0000001,8638400.0,4215800.0,4422600.0,925000000.0
sh601975,招商南油,448000000.00000006,15925300.0,11503000.0,4422300.0,451000000.0
sz300682,朗新科技,290000000.0,20002800.0,15589500.0,4413300.0,304000000.0
sh600267,海正药业,679000000.0,15252400.0,10853800.000000002,4398600.0,680000000.0
sh600038,中直股份,959000000.0,24366200.0,19991000.0,4375200.0,968000000.0
sh600459,贵研铂业,381000000.0,11590200.0,7223500.0,4366700.0,382000000.0
sz002132,恒星科技,307000000.0,6354800.0,1990500.0,4364300.0,307000000.0
sh601208,东材科技,200999999.99999997,31654400.0,27299699.999999996,4354700.0,202999999.99999997
sz002284,亚太股份,132000000.0,28112000.0,23763600.0,4348500.0,132000000.0
sz301269,华大九天,225000000.0,18381100.0,14035600.0,4345500.0,272000000.0
sh600503,华丽家族,385000000.0,12499000.0,8155599.999999999,4343400.0,387000000.0
sz300773,拉卡拉,593000000.0,23932800.000000004,19600300.0,4332500.0,596000000.0
sh600673,东阳光,1032000000.0,7735000.0,3415600.0,4319500.0,1041000000.0
sh603985,恒润股份,87120400.00000001,7945500.0,3627200.0000000005,4318400.0,88443400.0
sz000758,中色股份,569000000.0,11263699.999999998,6946300.0,4317400.0,571000000.0
sh600308,华泰股份,317000000.0,6812200.0,2497300.0,4314900.0,318000000.0
sz300143,盈康生命,100000000.0,9841300.0,5527700.0,4313600.0,102000000.0
sz000601,韶能股份,45306899.99999999,6489800.0,2182800.0,4307100.0,46199500.0
sh688521,芯原股份,270000000.0,9936000.0,5631400.0,4304600.0,317000000.0
sz301073,君亭酒店,43101000.0,12294600.0,7990400.0,4304100.0,44077700.00000001
sz301029,怡合达,66041700.0,6595200.0,2293000.0,4302200.0,72013400.0
sh688050,爱博医疗,307000000.0,6216400.0,1931699.9999999998,4284700.0,318000000.0
sz000551,创元科技,316000000.0,15154800.0,10879600.0,4275100.0,317000000.0
sh688200,华峰测控,126000000.0,9795900.0,5525900.0,4270000.0,144000000.0
sh600328,中盐化工,618000000.0,18398000.0,14137900.0,4260100.0,620000000.0
