代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh688570,天玛智控,77600900.0,15988200.0,10160300.0,5827900.0,80904100.0
sh600895,张江高科,856000000.0,157000000.0,151000000.0,5778300.0,894000000.0
sh600298,安琪酵母,665000000.0,37465100.0,31693800.0,5771200.0,683000000.0
sz300315,掌趣科技,1132000000.0,72518800.0,66751200.0,5767600.0,1200000000.0
sh600100,同方股份,1359000000.0,28375900.0,22646700.0,5729200.0,1368000000.0
sh600535,天士力,498000000.00000006,12642000.0,6936300.0,5705800.0,507000000.0
sz300932,三友联众,59514399.99999999,16340000.0,10660400.0,5679600.0,59514399.99999999
sz000723,美锦能源,1319000000.0,58527600.0,52875500.0,5652000.0,1380000000.0
sz002997,瑞鹄模具,72744200.0,17637800.0,12012100.0,5625700.000000001,153000000.0
sh688076,诺泰生物,274000000.0,8117000.0,2498300.0,5618700.0,276000000.0
sh600456,宝钛股份,592000000.0,23621900.0,18010400.0,5611500.0,608000000.0
sz301089,拓新药业,247000000.00000003,21386200.0,15807500.0,5578600.0,250000000.0
sh600880,博瑞传播,474000000.0,14933900.000000002,9387100.0,5546799.999999999,480999999.99999994
sh688522,纳睿雷达,131000000.0,21458500.0,15915100.0,5543400.0,138000000.0
sz002518,科士达,590000000.0,23742500.0,18231100.0,5511400.0,609000000.0
sz002913,奥士康,22491400.0,8137800.0,2627600.0,5510100.0,23456600.0
sh603693,江苏新能,79113700.0,11148100.0,5651100.0,5497000.0,83104300.0
sh688327,云从科技,705000000.0,33205100.000000004,27763300.0,5441799.999999999,1121000000.0
sz301248,杰创智能,79307700.0,6775500.0,1339199.9999999998,5436400.0,79307700.0
sz002180,纳思达,534000000.0,10222000.0,4815400.0,5406600.0,538000000.0
sh600818,中路股份,346000000.0,10441700.0,5038900.0,5402900.0,346000000.0
sz000795,英洛华,220000000.00000003,16456199.999999998,11054300.0,5401900.000000001,227000000.0
sh688186,广大特材,216000000.0,7187100.0,1824100.0,5363000.0,217000000.0
sz300260,新莱应材,136000000.0,12900900.0,7541300.0,5359600.0,148000000.0
sz300693,盛弘股份,256999999.99999997,21040400.0,15701300.000000002,5339000.0,275000000.0
sz301196,唯科科技,48168400.0,9407800.0,4074700.0000000005,5333200.000000001,48168400.0
sh600390,五矿资本,777000000.0,14014200.0,8691500.0,5322700.0,784000000.0
sz300964,本川智能,85430800.0,11753800.000000002,6438900.0,5314900.0,85430800.0
sz300750,宁德时代,7448000000.0,104000000.0,98777200.0,5314500.0,7970999999.999999
sh688786,悦安新材,134000000.00000001,13764200.0,8453400.0,5310800.0,178000000.0
sz002117,东港股份,347000000.0,16256099.999999998,10960000.0,5296100.0,347000000.0
sz300612,宣亚国际,44020300.0,9854000.0,4566500.0,5287500.0,44020300.0
sz002074,国轩高科,1898999999.9999998,16671700.0,11405000.0,5266700.0,1909000000.0
sz301338,凯格精机,50616600.0,16659100.0,11409000.0,5250100.0,57791800.0
sz000661,长春高新,2457000000.0,31305600.0,26081000.0,5224600.0,2478000000.0
sh601929,吉视传媒,241000000.0,11585400.0,6372400.0,5213099.999999999,243000000.00000003
sh600590,泰豪科技,222000000.00000003,17810500.0,12609400.0,5201100.0,222000000.00000003
sz300760,迈瑞医疗,942000000.0,12884900.0,7684000.0,5200900.0,1030000000.0000001
sz000778,新兴铸管,590000000.0,11267800.0,6075200.0,5192700.0,598000000.0
sh600886,国投电力,476999999.99999994,18559700.0,13385900.0,5173800.0,486000000.00000006
sh600686,金龙汽车,218000000.00000003,29174400.0,24023000.0,5151400.0,218000000.00000003
sz002611,东方精工,191000000.0,10217900.0,5082200.0,5135700.000000001,191000000.0
sz300118,东方日升,1350000000.0,56119100.0,51056500.0,5062600.0,1528000000.0
sz300024,机器人,1104000000.0,68536500.0,63497000.0,5039600.0,1167000000.0
sz000819,岳阳兴长,229999999.99999997,8391500.0,3367900.0,5023600.0,229999999.99999997
sh603936,博敏电子,434999999.99999994,26239300.0,21242399.999999996,4996900.0,441000000.0
sh688166,博瑞医药,375000000.0,5126500.0,131300.0,4995200.0,377000000.0
sh600460,士兰微,1459000000.0,34106500.0,29154100.0,4952300.0,1555000000.0
sh601619,嘉泽新能,89328100.0,15698100.0,10778200.0,4919800.0,93875700.0
sh601336,新华保险,1032000000.0,16299900.0,11390300.0,4909600.0,1049000000.0
sh601377,兴业证券,2054000000.0,23606900.0,18705200.0,4901600.0,2073000000.0
sh603050,科林电气,115999999.99999999,13828599.999999998,8942500.0,4886100.0,115999999.99999999
sz000572,海马汽车,157000000.0,10684500.0,5894400.000000001,4790000.0,157000000.0
sh601601,中国太保,996000000.0000001,23640600.0,18872200.0,4768400.0,1023000000.0
sz301048,金鹰重工,115999999.99999999,10221800.0,5457900.0,4763900.0,115999999.99999999
sz002317,众生药业,572000000.0,15188900.000000002,10431400.000000002,4757500.0,591000000.0
sh688516,奥特维,345000000.0,8147400.0,3394100.0000000005,4753300.0,383000000.0
sh600367,红星发展,126000000.0,10398500.0,5645599.999999999,4752900.0,126000000.0
sh600425,青松建化,236000000.0,25748300.0,21002600.000000004,4745700.0,237000000.0
sz301231,荣信文化,68275100.0,6565500.0,1845900.0,4719500.0,68275100.0
sz301361,众智科技,56466800.0,18505700.0,13786700.0,4719000.0,56466800.0
sz300366,创意信息,403000000.0,37788800.0,33071800.0,4717000.0,407000000.0
sz000756,新华制药,304000000.0,10075600.0,5370700.000000001,4704800.0,305000000.0
sz002850,科达利,86032400.0,7892200.0,3196900.0,4695200.0,386000000.0
sz301215,中汽股份,106000000.0,15093200.0,10433000.0,4660300.0,106000000.0
sz002467,二六三,416000000.0,8750100.0,4098900.0,4651300.0,418000000.0
sz300001,特锐德,1142000000.0,24004699.999999996,19356000.0,4648700.0,1169000000.0
sh603486,科沃斯,197000000.0,11659800.0,7043500.0,4616300.0,244000000.0
sz002531,天顺风能,238000000.0,8580600.0,3964300.0,4616300.0,264000000.0
sz002312,川发龙蟒,401999999.99999994,13053400.0,8437400.0,4615900.0,417000000.0
sz300236,上海新阳,666000000.0,15012700.0,10423100.0,4589600.0,775000000.0
sh601116,三江购物,156000000.0,34343400.0,29759100.0,4584300.0,157000000.0
sh600550,保变电气,142000000.0,8795200.0,4212300.0,4582900.0,144000000.0
sz000537,广宇发展,488000000.0,13866199.999999998,9299400.0,4566800.0,516000000.0
sz000417,合肥百货,244000000.0,15038400.0,10508500.0,4529900.0,244000000.0
sz002925,盈趣科技,184000000.0,8011900.000000001,3530299.9999999995,4481600.0,190000000.0
sz300723,一品红,14159500.0,4998800.0,522800.0,4476000.0,14363500.0
sh688579,山大地纬,168000000.0,12789400.0,8321700.0,4467700.0,168000000.0
sh600036,招商银行,6823000000.0,60257500.0,55791800.0,4465700.0,6911000000.0
sh605111,新洁能,494000000.00000006,21749200.0,17288600.0,4460600.0,523000000.00000006
sz300413,芒果超媒,430999999.99999994,15128300.0,10757300.0,4371000.0,512000000.0
sh688050,爱博医疗,338000000.0,6092100.0,1722700.0,4369500.0,349000000.0
sz002841,视源股份,222000000.00000003,7098300.0,2738500.0,4359800.0,238000000.0
sz000676,智度股份,330000000.0,14375800.0,10049500.0,4326400.0,336000000.0
sz002765,蓝黛科技,158000000.0,13835000.0,9540600.0,4294400.0,159000000.0
sh600718,东软集团,1024000000.0,11597500.0,7306900.000000001,4290600.0,1044000000.0
sh688100,威胜信息,55921800.0,5867500.0,1581800.0,4285700.0,58340400.0
sz000733,振华科技,543000000.0,15545600.0,11277300.0,4268300.0,588000000.0
sh688025,杰普特,122000000.0,23033100.0,18766200.0,4266800.0,122000000.0
sh600551,时代出版,225999999.99999997,5674900.0,1416100.0000000002,4258700.0,229000000.0
sh688332,中科蓝讯,28560300.000000004,9035900.0,4777600.0,4258300.0,45813700.0
sz000928,中钢国际,288000000.0,22379500.0,18144200.0,4235300.0,296000000.0
sh600575,淮河能源,379000000.0,9594500.0,5375000.0,4219500.0,380000000.0
sz300182,捷成股份,1173000000.0,40751800.0,36536200.0,4215600.0,1194000000.0
sz300054,鼎龙股份,503000000.0,12784900.0,8582900.0,4202000.0,509000000.0
sh688388,嘉元科技,567000000.0,20280600.0,16085700.0,4194800.0,579000000.0
sz300343,联创股份,676000000.0,62884600.0,58730100.0,4154500.0,688000000.0
sz002181,粤传媒,172000000.0,6557100.0,2406100.0,4151100.0,172000000.0
sz301050,雷电微力,342000000.0,8223800.0,4082799.9999999995,4141000.0,350000000.0
sh603355,莱克电气,180000000.0,10178000.0,6044299.999999999,4133700.0,184000000.0
sz000338,潍柴动力,2617000000.0,20720800.0,16605800.0,4115100.0,2631000000.0
sz300223,北京君正,1144000000.0,124000000.0,120000000.0,4105899.9999999995,1320000000.0
sz300059,东方财富,12064000000.0,252000000.0,248000000.0,4096900.0,12285000000.0
sz301368,丰立智能,138000000.0,15748300.0,11654700.0,4093600.0,195000000.0
sz300337,银邦股份,132000000.0,27203400.0,23112500.0,4090899.9999999995,132000000.0
sh688152,麒麟信安,100000000.0,14651800.0,10573200.0,4078600.0,112000000.00000001
sz300930,屹通新材,35213500.0,5507500.0,1452300.0,4055299.9999999995,35213500.0
sz000061,农产品,219000000.0,7270300.0,3234900.0,4035400.0,220000000.00000003
sh600820,隧道股份,499000000.0,7376500.0,3362799.9999999995,4013700.0,507000000.0
sz002446,盛路通信,421000000.0,14577100.0,10563800.000000002,4013300.0,429000000.0
sz002183,怡亚通,917000000.0,15045400.0,11052200.0,3993200.0,925000000.0
sz301039,中集车辆,125000000.0,19113400.0,15125600.0,3987799.9999999995,152000000.0
sz002624,完美世界,1150000000.0,43594300.0,39612800.0,3981500.0,1205000000.0
sz300199,翰宇药业,432000000.0,11368300.0,7395599.999999999,3972700.0,433000000.0
sz300520,科大国创,289000000.0,16632300.0,12660400.0,3971900.0,289000000.0
sz000729,燕京啤酒,429000000.0,12152000.0,8182400.0,3969600.0,444000000.00000006
sz300740,水羊股份,214000000.0,9458800.0,5500900.0,3957900.0,214000000.0
sz300369,绿盟科技,417000000.0,26326900.0,22384600.0,3942300.0,426000000.0
sz000812,陕西金叶,190000000.0,7618800.0,3689900.0,3929000.0,191000000.0
sh688561,奇安信,836000000.0,10483300.0,6555599.999999999,3927799.9999999995,857000000.0
sz002324,普利特,389000000.0,8179600.0,4259800.0,3919800.0,394000000.0
sz003022,联泓新科,229999999.99999997,9643800.0,5727400.0,3916400.0,233000000.0
sz002906,华阳集团,153000000.0,23615200.0,19715700.0,3899500.0,159000000.0
sz300342,天银机电,367000000.0,59104000.0,55210800.0,3893200.0,370000000.0
sh603267,鸿远电子,249000000.00000003,12791000.0,8899800.0,3891300.0,273000000.0
sh600132,重庆啤酒,420000000.0,13065700.0,9185100.0,3880500.0,515000000.00000006
sz300860,锋尚文化,105000000.0,6996100.0,3126500.0,3869600.0,107000000.0
sz002928,华夏航空,95240900.0,5654600.0,1798600.0000000002,3856000.0,125000000.0
sz000961,中南建设,357000000.0,12309800.0,8461500.0,3848300.0,413999999.99999994
sz000728,国元证券,1653000000.0,18900400.0,15059700.0,3840700.0,1704000000.0
sz002351,漫步者,555000000.0,20940100.000000004,17110500.0,3829600.0,560000000.0
sh600315,上海家化,598000000.0,12607800.0,8782800.0,3824900.0,604000000.0
sz300677,英科医疗,628000000.0,10241900.0,6417100.0,3824800.0,643000000.0
sh600691,阳煤化工,359000000.0,5345800.0,1522100.0,3823700.0,361000000.0
sh600114,东睦股份,121000000.0,24269300.0,20450900.0,3818500.0,121000000.0
sh688609,九联科技,193000000.0,14282800.0,10477600.0,3805200.0,200999999.99999997
sh603045,福达合金,133000000.0,17549000.0,13747100.0,3801900.0,133000000.0
sh601886,江河集团,164000000.0,6891300.0,3121300.0,3770000.0,167000000.0
sh600877,电科芯片,337000000.0,7246500.0,3489800.0,3756800.0,340000000.0
sz002262,恩华药业,270000000.0,6245800.0,2491200.0,3754600.0,282000000.0
sh688207,格灵深瞳,129000000.0,6916900.000000001,3194000.0,3722900.0,179000000.0
sh600710,苏美达,166000000.0,10161900.0,6477100.0,3684900.0,171000000.0
sz300496,中科创达,1172000000.0,39553300.0,35871100.0,3682200.0000000005,1272000000.0
sz300655,晶瑞电材,459000000.0,34072400.0,30395700.0,3676700.0,476000000.0
sh601137,博威合金,238000000.0,10628200.0,6955700.000000001,3672400.0,240000000.0
sh688095,福昕软件,122000000.0,9976700.0,6317200.0,3659500.0,122000000.0
sh688122,西部超导,348000000.0,10372700.0,6719000.0,3653800.0,373000000.0
sz002424,贵州百灵,686000000.0,18828800.0,15176800.0,3652000.0,693000000.0
sz301079,邵阳液压,42440300.0,5739200.0,2129500.0,3609800.0,42440300.0
sh600802,福建水泥,127000000.0,5325200.0,1717500.0,3607799.9999999995,127000000.0
sh603806,福斯特,702000000.0,11289600.0,7689000.0,3600700.0,754000000.0
sz300518,盛讯达,159000000.0,6873400.0,3278600.0,3594900.0,159000000.0
sh601231,环旭电子,376000000.0,11366099.999999998,7777300.0,3588800.0,395000000.0
sz300613,富瀚微,268000000.00000003,12586800.0,9000300.0,3586500.0,276000000.0
sz301073,君亭酒店,67624500.0,9296600.0,5714000.0,3582600.0,69960000.0
sz002332,仙琚制药,107000000.0,5283000.0,1706300.0,3576700.0,115999999.99999999
sz002038,双鹭药业,556000000.0,16137000.0,12560500.0,3576500.0,559000000.0
sh600609,金杯汽车,369000000.0,9536700.0,5973000.0,3563800.0,369000000.0
sz300351,永贵电器,161000000.0,12211800.0,8660700.0,3551000.0,217000000.0
sz002007,华兰生物,1085000000.0,6877500.0,3328900.0,3548600.0,1089000000.0
sh603959,百利科技,378000000.0,5281799.999999999,1742300.0,3539500.0,380000000.0
sz002335,科华数据,437000000.0,18006300.0,14485300.0,3521000.0,450000000.0
sz300825,阿尔特,433000000.0,10780900.0,7288700.0,3492200.0000000005,433000000.0
sz002219,新里程,301000000.0,4816800.0,1329600.0,3487200.0000000005,308000000.0
sz002497,雅化集团,1577000000.0,16363900.000000002,12885800.0,3478100.0,1672000000.0
sz300098,高新兴,341000000.0,9134800.0,5675800.0,3459000.0,377000000.0
sh603719,良品铺子,163000000.0,4899500.0,1444400.0,3455100.0,250000000.0
sz002148,北纬科技,189000000.0,4608200.0,1153500.0,3454700.0000000005,192000000.0
sh688676,金盘科技,57561400.0,15637300.0,12195700.0,3441600.0000000005,106000000.0
sh601618,中国中冶,867000000.0,12711400.000000002,9295700.0,3415700.0,872000000.0000001
sz000428,华天酒店,107000000.0,4489600.0,1078800.0,3410800.0,107000000.0
sh601858,XD中国科,252999999.99999997,33189400.0,29778500.0,3410800.0,252999999.99999997
sh601908,京运通,621000000.0,20266600.0,16873700.0,3392799.9999999995,632000000.0
sz300197,节能铁汉,172000000.0,8069100.0,4684000.0,3385100.0,172000000.0
sz000567,海德股份,314000000.0,7536100.0,4158300.0,3377799.9999999995,315000000.0
sh688208,道通科技,244000000.0,9745100.0,6369400.000000001,3375700.0,264000000.0
sh688777,中控技术,259000000.0,11667200.0,8295500.0,3371700.0,1294000000.0
sz002965,祥鑫科技,109000000.00000001,28373500.0,25012600.000000004,3360899.9999999995,110000000.00000001
sz002232,启明信息,90628400.0,26420000.0,23071300.0,3348700.0,90628400.0
sh600850,电科数字,607000000.0,5551100.0,2213200.0,3337900.0,617000000.0
sz000915,华特达因,393000000.0,3960400.0,644300.0000000001,3316100.0,395000000.0
sz300360,炬华科技,247000000.00000003,54642500.0,51333900.0,3308600.0,247000000.00000003
sh688799,华纳药厂,120000000.0,5233500.0,1927200.0,3306300.0,120000000.0
sh603260,合盛硅业,943000000.0,14359800.0,11055600.0,3304200.0,990000000.0
sz301265,华新环保,28703900.0,8214200.0,4920400.0,3293800.0,28703900.0
sh688586,江航装备,181000000.0,5622400.0,2331300.0,3291100.0,236000000.0
sz301266,宇邦新材,38783900.0,5696300.0,2411000.0,3285400.0,38783900.0
sh600862,中航高科,518000000.0,16012100.0,12730100.0,3282000.0,532000000.0
sz002916,深南电路,765000000.0,35374700.0,32097800.000000004,3276900.0,770000000.0
sz300657,弘信电子,383000000.0,62511400.0,59250500.0,3260899.9999999995,383000000.0
sh688575,亚辉龙,187000000.0,4523800.0,1267500.0,3256200.0,192000000.0
sh688120,华海清科,211000000.0,14676400.000000002,11423300.0,3253000.0,902999999.9999999
sz300035,中科电气,294000000.0,7566900.000000001,4336000.0,3230899.9999999995,303000000.0
sz002436,兴森科技,1188000000.0,29101900.0,25881400.0,3220500.0,1198000000.0
sz301456,C盘古智能,33117399.999999996,15415800.0,12195800.0,3220000.0,33117399.999999996
sh600326,西藏天路,254999999.99999997,8327700.0,5108000.0,3219700.0000000005,256999999.99999997
sz000767,晋控电力,224000000.00000003,28551700.0,25335700.0,3216000.0,234000000.0
sh600297,广汇汽车,667000000.0,27356100.0,24154000.0,3202100.0,677000000.0
sz301107,瑜欣电子,37548700.0,10268599.999999998,7086000.0,3182600.0,37548700.0
sz002273,水晶光电,860000000.0,17410700.0,14230600.0,3180000.0,871000000.0000001
sh688366,昊海生科,132000000.0,7855500.0,4682100.0,3173399.9999999995,135000000.0
sh600976,健民集团,96128900.0,5410700.000000001,2267900.0,3142900.0,100000000.0
sh688489,三未信安,91078400.0,8225300.0,5087100.0,3138200.0,101000000.0
sh605090,九丰能源,92287400.0,5456300.0,2318200.0,3138100.0,95007300.0
sz301071,力量钻石,355000000.0,9782700.0,6646700.0,3135899.9999999995,361000000.0
sh688183,生益电子,89732600.0,5177000.0,2044300.0,3132600.0,89732600.0
sz300263,隆华科技,274000000.0,13936700.0,10816199.999999998,3120500.0,278000000.0
sz000686,东北证券,969000000.0,7473900.0,4364200.0,3109700.0000000005,972000000.0000001
sz002338,奥普光电,220000000.00000003,21011000.0,17904900.0,3106100.0,227000000.0
sh603517,绝味食品,408000000.0,12641600.0,9555000.0,3086600.0000000005,438000000.0
sz301179,泽宇智能,138000000.0,23257300.0,20173400.0,3084000.0,138000000.0
sz301306,西测测试,54225700.0,18612900.0,15550300.0,3062700.0,54225700.0
sh600523,贵航股份,368000000.0,10290600.0,7230599.999999999,3059900.0,369000000.0
sz003031,中瓷电子,74654700.0,6141300.0,3086300.0,3055000.0,78875300.0
sh688380,中微半导,136000000.0,14068200.0,11015500.0,3052700.0,179000000.0
sz300903,科翔股份,223000000.0,23494200.0,20444500.0,3049700.0000000005,223000000.0
sz300474,景嘉微,1629000000.0,68650800.0,65603000.0,3047799.9999999995,1754000000.0
sz301216,万凯新材,150000000.0,7593300.0,4549500.0,3043800.0,152000000.0
sh601898,中煤能源,463999999.99999994,6587500.0,3551500.0,3035899.9999999995,475000000.0
sz002706,良信股份,76318500.0,5303200.000000001,2267700.0,3035500.0,78093600.0
sh688416,恒烁股份,115999999.99999999,30330800.0,27295300.000000004,3035500.0,170000000.0
sz301408,华人健康,41424200.0,4033399.9999999995,1006200.0,3027200.0000000005,41424200.0
sh603456,九洲药业,144000000.0,7806300.0,4787100.0,3019200.0,250000000.0
sz301076,新瀚新材,35511900.0,8320100.0,5307300.0,3012799.9999999995,35511900.0
sh603658,安图生物,290000000.0,4580100.0,1572400.0,3007600.0,303000000.0
sh688661,和林微纳,95825300.0,9615900.0,6608600.0,3007400.0,95825300.0
sz300294,博雅生物,430000000.0,11068800.000000002,8064500.0,3004200.0,433000000.0
sz002383,合众思壮,211000000.0,11213699.999999998,8220900.0,2992799.9999999995,211000000.0
sh688433,华曙高科,51191200.0,20973200.0,17987000.0,2986200.0,71412500.0
sz301263,泰恩康,197000000.0,4730500.0,1744500.0,2986000.0,197000000.0
sz300850,新强联,361000000.0,10320300.0,7335900.0,2984400.0,384000000.0
sz001270,铖昌科技,275000000.0,20113600.0,17139700.0,2973900.0,280000000.0
sh601519,大智慧,436000000.00000006,10183400.0,7226100.0,2957300.0,438000000.0
sz300233,金城医药,323000000.0,20416100.0,17468500.0,2947600.0,327000000.0
sh600837,海通证券,4501000000.0,16144300.0,13218699.999999998,2925700.0,4518000000.0
sz002985,北摩高科,250000000.0,6174500.0,3260500.0,2914000.0,280000000.0
sz301152,天力锂能,58438700.0,6192500.0,3279900.0,2912600.0,74969800.0
sz300918,南山智尚,112999999.99999999,4037200.0000000005,1126500.0,2910700.0,112999999.99999999
sh600338,西藏珠峰,928999999.9999999,12469400.0,9562200.0,2907200.0000000005,949000000.0
sz002959,小熊电器,15485600.0,4681700.0,1776300.0,2905400.0,16592500.0
sh688722,同益中,92692200.0,3575800.0,675400.0000000001,2900400.0,133000000.0
sh600985,淮北矿业,390000000.0,7046000.0,4149300.0,2896700.0,399000000.0
sh600516,方大炭素,1033000000.0,9570200.0,6677500.0,2892700.0,1143000000.0
sz300569,天能重工,138000000.0,4746900.0,1871900.0,2874900.0,214000000.0
sh601598,中国外运,224000000.00000003,4907500.0,2050900.0,2856600.0000000005,231000000.0
sh603737,三棵树,81655200.0,4622700.0,1790400.0,2832300.0,93262000.0
sh688270,臻镭科技,123000000.0,7364800.0,4541800.0,2822900.0,195000000.0
sz002729,好利科技,146000000.0,6443700.0,3622700.0,2820899.9999999995,146000000.0
sz002128,电投能源,1303000000.0,6880400.0,4061500.0,2818800.0,1320000000.0
sz301366,一博科技,83795600.0,30587800.000000004,27769200.0,2818600.0,134000000.00000001
sz002498,汉缆股份,229000000.0,4720900.0,1905700.0,2815200.0,231999999.99999997
sh688658,悦康药业,134000000.00000001,4484800.0,1671100.0000000002,2813600.0,134000000.00000001
sh688357,建龙微纳,134000000.00000001,3110500.0,300100.0,2810500.0,134000000.00000001
sh603636,南威软件,479000000.0,9952200.0,7145900.0,2806300.0,480999999.99999994
sz002033,丽江股份,177000000.0,6092300.0,3295400.0,2796800.0,177000000.0
sh688690,纳微科技,599000000.0,3869100.0000000005,1077400.0,2791700.0,609000000.0
sz002567,唐人神,397000000.0,37305200.0,34517300.0,2787799.9999999995,413999999.99999994
sz301228,实朴检测,27293600.0,3719900.0,933700.0,2786300.0,27823700.0
sh600905,三峡能源,1686000000.0,26625400.0,23842199.999999996,2783200.0,1891000000.0
sz301317,鑫磊股份,74664200.0,4127500.0,1345100.0,2782400.0,74664200.0
sz000836,富通信息,327000000.0,4871700.0,2093800.0,2777900.0,327000000.0
sh601696,中银证券,1203000000.0,18007500.0,15233599.999999998,2773900.0,1221000000.0
sh688237,超卓航科,40336100.0,8683700.0,5924900.0,2758800.0,40901000.0
sz300319,麦捷科技,202999999.99999997,11012300.0,8259200.0,2753100.0,204000000.0
sz002529,海源复材,89984599.99999999,10759500.0,8008300.0,2751200.0,89984599.99999999
sh688244,永信至诚,143000000.0,16348100.0,13600100.0,2748000.0,181000000.0
sz000404,长虹华意,254999999.99999997,17074100.0,14328500.0,2745600.0,259000000.0
sh688097,博众精工,174000000.0,10814400.0,8078000.0,2736400.0,174000000.0
sh603025,大豪科技,171000000.0,5066700.0,2340000.0,2726700.0,172000000.0
sz002154,报喜鸟,109000000.00000001,9050900.0,6327400.0,2723500.0,110000000.00000001
sz300962,中金辐照,130000000.0,3539700.0000000005,838300.0,2701400.0,130000000.0
sh603055,台华新材,107000000.0,2885200.0,189100.0,2696100.0,108000000.0
sz002532,天山铝业,373000000.0,8449100.0,5756500.0,2692500.0,391000000.0
sz301287,康力源,25081800.0,5619299.999999999,2937000.0,2682300.0,25081800.0
sz301038,深水规院,64295100.0,11016400.000000002,8336100.0,2680200.0,64295100.0
sz002563,森马服饰,87306400.0,3636200.0,960900.0,2675299.9999999995,90816600.0
sh688737,XR中自科,29928100.0,3356000.0,682700.0,2673399.9999999995,33223200.0
sz300003,乐普医疗,1069999999.9999999,7766400.0,5101900.0,2664500.0,1088000000.0
sz301259,艾布鲁,32867500.0,5273800.0,2624000.0,2649800.0,33083300.0
sz300088,长信科技,1293000000.0,12827900.0,10194100.0,2633900.0,1304000000.0
sz300748,金力永磁,600000000.0,38317900.0,35689500.0,2628500.0,667000000.0
sz002727,一心堂,173000000.0,5108500.0,2482200.0,2626300.0,175000000.0
sh688787,海天瑞声,273000000.0,8979800.0,6359800.0,2620100.0,313000000.0
sh600225,卓朗科技,434999999.99999994,14191900.0,11573100.0,2618900.0,442000000.0
sz002957,科瑞技术,105000000.0,7303300.0,4684900.0,2618399.9999999995,105000000.0
sz002851,麦格米特,132000000.0,7188400.0,4575500.0,2612900.0,145000000.0
sh603507,振江股份,71575200.0,4800100.0,2187300.0,2612799.9999999995,81815800.0
sz300863,卡倍亿,90829700.0,4162600.0,1550200.0,2612400.0,90829700.0
sh688308,欧科亿,77418300.0,5686900.000000001,3077200.0000000005,2609700.0000000005,79459500.0
sz002946,新乳业,18996700.0,4364700.0,1755800.0000000002,2608900.0,19583000.0
sz000821,京山轻机,664000000.0,59550200.00000001,56948500.0,2601800.0,674000000.0
sh600906,财达证券,239000000.0,5751900.000000001,3152900.0,2598900.0,259000000.0
sz000739,普洛药业,328000000.0,5262500.0,2665100.0,2597300.0,334000000.0
sh603920,世运电路,278000000.0,13453599.999999998,10878400.0,2575200.0,279000000.0
sz000930,中粮科技,530999999.99999994,6427000.0,3853100.0,2573800.0,537000000.0
sh688216,气派科技,58488500.0,6370900.0,3800000.0,2571000.0,58488500.0
sz002270,华明装备,101000000.0,15305800.0,12737200.0,2568600.0,102000000.0
sz001367,海森药业,45211700.0,3969500.0,1407600.0,2561900.0,45211700.0
sh688638,C誉辰,18484900.0,4961400.0,2402000.0,2559400.0,33200100.000000004
sh688279,峰岹科技,77833500.0,6000000.0,3459300.0,2540700.0,163000000.0
sz002635,安洁科技,258000000.0,7006700.0,4469600.0,2537100.0,261000000.0
sz002649,博彦科技,41719300.0,11560500.0,9026200.0,2534200.0,42347200.0
sz300661,圣邦股份,286000000.0,9699800.0,7166600.0,2533200.0,483000000.0
sh603583,捷昌驱动,143000000.0,11511700.0,8988200.0,2523400.0,145000000.0
sz301358,湖南裕能,250000000.0,12086800.0,9574000.0,2512800.0,294000000.0
sh600229,城市传媒,169000000.0,4030899.9999999995,1519199.9999999998,2511700.0,169000000.0
sz301016,雷尔伟,44856899.99999999,8764200.0,6257300.0,2506900.0,44856899.99999999
sh688277,天智航,179000000.0,4514300.0,2012300.0,2502000.0,183000000.0
sz002526,山东矿机,170000000.0,42860200.00000001,40359900.0,2500400.0,170000000.0
sh601222,林洋能源,732000000.0,8495400.0,6003700.0,2491700.0,751000000.0
sz002334,英威腾,386000000.0,24464100.0,21976900.0,2487200.0,389000000.0
sh688509,正元地信,68466200.0,3842600.0,1370400.0,2472200.0,68466200.0
sz300034,钢研高纳,189000000.0,6477800.0,4006100.0,2471700.0,194000000.0
sh601066,中信建投,1697000000.0,13431400.000000002,10964800.0,2466700.0,1707000000.0
sh601882,海天精工,58008100.00000001,7112700.0,4652100.0,2460600.0,59579600.0
sh601390,中国中铁,1552000000.0,50001600.0,47565800.0,2435800.0,1578000000.0
sh688035,德邦科技,70740700.0,15663400.0,13228599.999999998,2434800.0,90232099.99999999
sh600643,爱建集团,290000000.0,3741800.0,1307600.0,2434200.0,291000000.0
sh603816,顾家家居,95678600.0,7566600.0,5132700.0,2433900.0,113999999.99999999
sz002056,横店东磁,651000000.0,15639800.0,13217300.0,2422500.0,669000000.0
sh600682,南京新百,135000000.0,5011600.0,2603000.0,2408600.0,138000000.0
sz002617,露笑科技,894000000.0,29821800.0,27419800.0,2402000.0,903999999.9999999
sh688281,华秦科技,41184799.99999999,5375599.999999999,2981400.0,2394200.0,67831400.0
sz300036,超图软件,475000000.0,13573000.0,11180300.0,2392700.0,484999999.99999994
sh600730,中国高科,252000000.0,5149299.999999999,2766300.0,2382900.0,252000000.0
sh688322,奥比中光,84961500.0,11279300.0,8899200.0,2380100.0,117000000.0
sz300777,中简科技,501000000.0,9824200.0,7444500.0,2379700.0,505999999.99999994
sz002444,巨星科技,215000000.0,6511700.0,4133600.0,2378100.0,233000000.0
