代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh688772,珠海冠宇,220000000.00000003,10730300.0,6199000.0,4531300.0,355000000.0
sz300136,信维通信,1180000000.0,18554500.0,14041800.0,4512700.0,1214000000.0
sz301187,欧圣电气,58002900.0,10823599.999999998,6326300.0,4497300.0,58002900.0
sh600501,航天晨光,276000000.0,8285000.0,3792500.0,4492500.0,276000000.0
sz300825,阿尔特,438000000.0,12801000.0,8314299.999999999,4486700.0,438000000.0
sh600452,涪陵电力,966000000.0,10601199.999999998,6126500.0,4474700.0,977000000.0
sh688185,康希诺,513000000.0,7980599.999999999,3517900.0,4462800.0,538000000.0
sh600114,东睦股份,125000000.0,17943900.0,13489900.0,4454100.0,125000000.0
sz002308,威创股份,234000000.0,10724900.0,6280599.999999999,4444400.0,234000000.0
sz002512,达华智能,185000000.0,12292100.0,7849000.0,4443100.0,185000000.0
sh688582,芯动联科,86634800.0,11578900.000000002,7139400.000000001,4439500.0,96919400.0
sh688469,中芯集成,353000000.0,10719500.0,6282000.0,4437500.0,355000000.0
sz002997,瑞鹄模具,77173800.0,15846199.999999998,11416700.0,4429600.0,156000000.0
sh600580,卧龙电驱,793000000.0,18973600.0,14576800.0,4396800.0,803999999.9999999
sz002935,天奥电子,217000000.0,6921500.0,2568900.0,4352600.0,221000000.0
sh600741,华域汽车,413000000.0,8884200.0,4542700.0,4341500.0,426999999.99999994
sz002332,仙琚制药,112000000.00000001,6270100.0,1935900.0,4334200.0,120000000.0
sh600211,西藏药业,193000000.0,10784500.0,6464700.0,4319800.0,198000000.0
sz000528,柳工,321000000.0,9553400.0,5237800.0,4315600.0,325000000.0
sz000938,紫光股份,1553000000.0,54239399.99999999,49926000.0,4313400.0,1583000000.0
sh600757,长江传媒,283000000.0,23545500.0,19239700.0,4305800.0,287000000.0
sh600644,乐山电力,72763000.0,5114700.0,819100.0,4295600.0,72871900.0
sz000603,盛达资源,256000000.0,51007400.0,46714200.0,4293200.0,260000000.0
sh600222,太龙药业,185000000.0,4999300.0,717900.0000000001,4281400.0,185000000.0
sz301162,国能日新,49186600.0,7690300.0,3413300.0,4277000.0,49186600.0
sz002733,雄韬股份,316000000.0,7417700.0,3157799.9999999995,4259900.0,318000000.0
sh600428,中远海特,388000000.0,18297600.0,14061199.999999998,4236400.0,390000000.0
sh688392,骄成超声,184000000.0,7110300.0,2917700.0,4192600.0,202000000.0
sh688088,虹软科技,336000000.0,10822600.0,6641700.0,4180899.9999999995,342000000.0
sz300007,汉威科技,242000000.0,13296000.0,9155900.0,4140100.0,244000000.0
sh601118,海南橡胶,723000000.0,6667500.0,2568700.0,4098800.0,726000000.0
sh600435,北方导航,568000000.0,9501800.0,5425300.0,4076400.0,583000000.0
sz002579,中京电子,284000000.0,11443400.0,7374000.0,4069300.0,284000000.0
sh603730,岱美股份,33139800.0,15824600.0,11763400.0,4061100.0,36071300.0
sh600886,国投电力,480999999.99999994,6506000.0,2454000.0,4052000.0,490000000.00000006
sh600213,亚星客车,54212400.0,19063000.0,15014500.0,4048500.0,54349799.99999999
sh688121,卓然股份,45041600.0,6424900.0,2389200.0,4035700.0,56009100.0
sz002506,协鑫集成,1168000000.0,5627100.0,1593100.0,4034000.0,1232000000.0
sz300996,普联软件,45371700.0,7192900.0,3160800.0,4032100.0,45371700.0
sh600756,浪潮软件,393000000.0,6556500.0,2550900.0,4005600.0,394000000.0
sz002426,胜利精密,248000000.0,10226600.0,6230700.000000001,3995899.9999999995,248000000.0
sh600320,振华重工,247000000.00000003,6843700.0,2855500.0,3988200.0,249000000.00000003
sh688981,中芯国际,3389000000.0,70260500.0,66292500.0,3967900.0,3674000000.0
sz002273,水晶光电,864000000.0,14077000.0,10132700.0,3944200.0,876000000.0
sh600073,上海梅林,493000000.0,7244500.0,3306000.0,3938500.0,494000000.00000006
sz002703,浙江世宝,224000000.00000003,107000000.0,104000000.0,3931700.0,360000000.0
sz000738,航发控制,786000000.0,8483100.0,4578300.0,3904800.0,797000000.0
sz000966,长源电力,252000000.0,10010300.0,6108400.0,3901900.0,259000000.0
sz300628,亿联网络,225000000.0,29273400.0,25375300.000000004,3898100.0,272000000.0
sz300918,南山智尚,115999999.99999999,5701400.0,1816900.0,3884500.0,115999999.99999999
sz301259,艾布鲁,36737000.0,12185600.0,8316000.0,3869500.0,37266400.0
sz002146,荣盛发展,442000000.0,26320300.000000004,22452300.0,3868100.0,443000000.0
sh688118,普元信息,78661300.0,5455400.0,1604500.0,3850800.0,84254300.0
sz300278,华昌达,249000000.00000003,9803600.0,5971100.0,3832600.0,250000000.0
sz300224,正海磁材,221000000.0,15697900.0,11876300.000000002,3821700.0,231999999.99999997
sz300937,药易购,63177900.0,6334900.0,2519200.0,3815700.0,63177900.0
sz300416,苏试试验,91390400.00000001,7994000.0,4178700.0,3815299.9999999995,93413000.0
sz002729,好利科技,150000000.0,11450000.0,7662300.0,3787600.0,150000000.0
sz002938,鹏鼎控股,509999999.99999994,12869500.0,9084600.0,3784900.0,513999999.99999994
sz002913,奥士康,26273200.0,7543800.0,3762000.0,3781800.0,27289000.0
sz301192,泰祥股份,39694500.0,9729600.0,5971600.0,3758000.0,39694500.0
sh600515,海南机场,120000000.0,6189200.0,2439700.0,3749500.0,120000000.0
sh688219,会通股份,62055300.0,4940400.0,1193900.0,3746500.0,64321400.0
sh600197,伊力特,299000000.0,7149200.0,3403700.0,3745600.0,303000000.0
sh603042,华脉科技,155000000.0,15672600.0,11935000.0,3737500.0,155000000.0
sh605305,中际联合,55300500.0,5956400.0,2225000.0,3731400.0,55300500.0
sh600026,中远海能,373000000.0,20282900.0,16568599.999999998,3714300.0,380000000.0
sz002326,永太科技,1063000000.0000001,9878700.0,6180700.000000001,3697900.0,1206000000.0
sz000895,双汇发展,596000000.0,11338300.0,7650700.000000001,3687600.0,603000000.0
sh688680,海优新材,413999999.99999994,12878599.999999998,9191900.0,3686700.0,430999999.99999994
sz301320,豪江智能,36637000.0,12518100.0,8838800.0,3679300.0,36637000.0
sz002104,恒宝股份,380000000.0,9037300.0,5358900.0,3678300.0,380000000.0
sh600635,大众公用,368000000.0,7602100.0,3926000.0,3676100.0,371000000.0
sz301262,海看股份,44931000.0,18697300.0,15034300.0,3663000.0,44931000.0
sh603077,和邦生物,880000000.0000001,29122600.000000004,25461200.0,3661300.0,908000000.0
sh688576,西山科技,66137299.99999999,8788000.0,5150599.999999999,3637300.0,71617400.0
sz300415,伊之密,103000000.0,7465100.0,3828399.9999999995,3636700.0,106000000.0
sh600779,水井坊,501000000.0,11474800.0,7848700.0,3626100.0,520000000.0
sz002344,海宁皮城,202999999.99999997,7370800.0,3776100.0,3594800.0,204000000.0
sz000975,银泰黄金,883000000.0,41131800.0,37550000.0,3581800.0,903999999.9999999
sh688301,奕瑞科技,43545800.0,4104500.0,526100.0,3578500.0,79971500.0
sz002074,国轩高科,1902000000.0,21014000.0,17451100.0,3562900.0,1912000000.0
sz300236,上海新阳,670000000.0,12327000.0,8768900.0,3558000.0,777000000.0
sz000032,深桑达Ａ,426999999.99999994,13786199.999999998,10249300.0,3536800.0,436000000.00000006
sz002125,湘潭电化,234000000.0,14495000.0,10969900.0,3525100.0,236000000.0
sh600188,兖矿能源,1006000000.0,28094600.0,24587399.999999996,3507200.0000000005,1139000000.0
sz002262,恩华药业,273000000.0,4891300.0,1395400.0,3495899.9999999995,285000000.0
sz002268,电科网安,1711000000.0,30926600.0,27441600.0,3485000.0,1735000000.0000002
sz300018,中元股份,175000000.0,6838200.000000001,3354900.0,3483300.0,175000000.0
sz000799,酒鬼酒,1311000000.0,30235800.0,26769400.0,3466400.0,1344000000.0
sz300699,光威复材,655000000.0,12828500.0,9376300.0,3452200.0000000005,671000000.0
sz300561,汇金科技,117000000.0,6594800.0,3154200.0,3440600.0,117000000.0
sh688071,华依科技,45953300.0,9001800.0,5561300.0,3440400.0,45953300.0
sz000858,五粮液,6261000000.0,109000000.00000001,105000000.0,3437100.0,6367000000.0
sh600751,海航科技,186000000.0,5656799.999999999,2233300.0,3423399.9999999995,188000000.0
sh601677,明泰铝业,298000000.0,8372700.0,4950000.0,3422700.0,303000000.0
sz300324,旋极信息,409999999.99999994,5476900.000000001,2056200.0,3420700.0,409999999.99999994
sh601319,中国人保,1005000000.0000001,9710000.0,6322800.0,3387300.0,1007000000.0
sz300390,天华新能,1238000000.0,19822900.0,16440900.0,3382000.0,1329000000.0
sz300772,运达股份,221000000.0,6541600.0,3160000.0,3381600.0000000005,225000000.0
sz300773,拉卡拉,589000000.0,28919200.0,25538000.0,3381300.0,594000000.0
sz301228,实朴检测,30674200.0,7178200.000000001,3797600.0,3380600.0,31215100.000000004
sz301178,天亿马,64938200.0,10971700.0,7605599.999999999,3366100.0,64938200.0
sh601800,中国交建,846000000.0000001,22648800.0,19299000.0,3349800.0,880000000.0000001
sh688776,国光电气,151000000.0,6329100.0,3002600.0,3326500.0,159000000.0
sh601311,骆驼股份,633000000.0,6965100.0,3639600.0,3325500.0,637000000.0
sz002249,大洋电机,479000000.0,8803600.0,5489900.0,3313700.0,503000000.0
sz300910,瑞丰新材,89644100.0,9782700.0,6487400.0,3295299.9999999995,93915100.0
sh603602,纵横通信,107000000.0,4422000.0,1154200.0,3267799.9999999995,107000000.0
sh600855,航天长峰,265000000.0,4972800.0,1707900.0,3264800.0,265000000.0
sz000680,山推股份,225999999.99999997,5305200.0,2041399.9999999998,3263700.0,225999999.99999997
sh688690,纳微科技,602000000.0,5712000.0,2448800.0,3263200.0,615000000.0
sh600641,万业企业,1018000000.0,31405200.0,28146700.0,3258500.0,1030000000.0000001
sz002353,杰瑞股份,430999999.99999994,9330000.0,6071900.000000001,3258000.0,445000000.0
sh688569,铁科轨道,95995900.0,14073000.0,10819200.0,3253900.0,96022400.0
sz301312,智立方,52786899.99999999,7511500.0,4272100.0,3239400.0,52786899.99999999
sh688393,安必平,65785900.0,5581400.0,2356100.0,3225299.9999999995,66154399.99999999
sz301361,众智科技,59689900.0,16448500.0,13225400.0,3223100.0,59689900.0
sz002245,蔚蓝锂芯,286000000.0,9495700.0,6277800.0,3217900.0,297000000.0
sz000557,西部创业,138000000.0,5864800.0,2654800.0,3210000.0,140000000.0
sz002350,北京科锐,82906100.0,4986500.0,1777200.0,3209300.0,82906100.0
sh688050,爱博医疗,341000000.0,7035800.0,3826900.0,3208900.0,353000000.0
sz301048,金鹰重工,119000000.0,8930800.0,5727200.0,3203600.0,119000000.0
sh600363,联创光电,1254000000.0,12874000.0,9683800.0,3190200.0,1257000000.0
sh688172,燕东微,211000000.0,7578500.0,4402000.0,3176500.0,216000000.0
sh688663,新风光,159000000.0,5844100.0,2670500.0,3173600.0,159000000.0
sz002384,东山精密,554000000.0,22230800.0,19058100.0,3172700.0,579000000.0
sz300867,圣元环保,225999999.99999997,6945100.0,3777200.0000000005,3167900.0,225999999.99999997
sh688372,伟测科技,51355700.0,9510800.0,6355400.0,3155500.0,82603200.0
sh688271,联影医疗,219000000.0,4952400.0,1839199.9999999998,3113100.0,326000000.0
sh600199,金种子酒,779000000.0,7363300.0,4258600.0,3104700.0000000005,838000000.0000001
sh600610,中毅达,152000000.0,12397800.0,9294300.0,3103500.0,156000000.0
sz000898,鞍钢股份,392000000.0,5473200.000000001,2379200.0,3094000.0,397000000.0
sh601006,大秦铁路,949000000.0,8209600.0,5120400.0,3089200.0,1104000000.0
sh600100,同方股份,1362000000.0,24290100.000000004,21209000.0,3081200.0,1372000000.0
sh600285,羚锐制药,170000000.0,4640100.0,1568000.0,3072100.0,172000000.0
sz000912,泸天化,183000000.0,7354800.0,4287700.0,3067100.0,183000000.0
sz000534,万泽股份,118000000.0,5462500.0,2395500.0,3067000.0,118000000.0
sz300901,中胤时尚,44403400.0,5390200.0,2327700.0,3062600.0,44403400.0
sz002603,以岭药业,1052000000.0,17061000.0,13998800.000000002,3062200.0000000005,1061000000.0
sh600055,万东医疗,898000000.0,8913200.0,5860500.0,3052700.0,901000000.0
sh603858,步长制药,647000000.0,9950400.0,6914400.000000001,3036000.0,655000000.0
sz301301,川宁生物,82623600.0,5676200.0,2640700.0,3035400.0,85231100.0
sh688278,特宝生物,102000000.0,3722200.0000000005,699200.0,3023100.0,105000000.0
sz300674,宇信科技,403000000.0,16228900.000000002,13206000.0,3022900.0,409999999.99999994
sz000950,重药控股,125000000.0,4771400.0,1751200.0,3020200.0,126000000.0
sh688668,鼎通科技,72452400.0,6681799.999999999,3661700.0,3020100.0,73766500.0
sz002410,广联达,308000000.0,8146700.0,5128500.0,3018200.0,317000000.0
sz002250,联化科技,223000000.0,6007400.0,3003600.0,3003900.0,229000000.0
sz300299,富春股份,353000000.0,12513900.000000002,9510500.0,3003399.9999999995,365000000.0
sh600966,博汇纸业,245000000.00000003,5709600.0,2708300.0,3001300.0,246000000.0
sz300249,依米康,202000000.0,12064400.0,9075800.0,2988500.0,202000000.0
sh600884,杉杉股份,1169000000.0,10612000.0,7624800.0,2987300.0,1187000000.0
sh688237,超卓航科,43308700.0,8163700.0,5191100.0,2972600.0,44541600.0
sz300679,电连技术,352000000.0,9880400.0,6908600.0,2971800.0,369000000.0
sh603979,金诚信,67923900.0,3696300.0,728500.0,2967799.9999999995,73929500.0
sh601066,中信建投,1700000000.0,29068600.0,26101000.0,2967700.0,1710000000.0000002
sh603885,吉祥航空,84909200.0,6002700.0,3037799.9999999995,2964900.0,102000000.0
sh603919,金徽酒,235000000.0,4288500.0,1335100.0,2953300.0,239000000.0
sz000885,城发环境,206000000.0,15442200.0,12491800.0,2950500.0,206999999.99999997
sz002928,华夏航空,98186299.99999999,5501400.0,2555900.0,2945400.0,128000000.0
sz300363,博腾股份,619000000.0,15456000.0,12511300.000000002,2944700.0000000005,647000000.0
sh600372,中航电子,1810000000.0000002,47259900.0,44319700.0,2940200.0,1932000000.0
sh688132,邦彦技术,42809100.0,6641000.0,3702400.0,2938600.0,44232299.99999999
sh688114,华大智造,61697000.0,6242700.0,3306300.0,2936400.0,126000000.0
sz002158,汉钟精机,202000000.0,3789300.0,858000.0,2931400.0,204999999.99999997
sh601018,宁波港,378000000.0,3922700.0,1006000.0,2916800.0,380000000.0
sz002610,爱康科技,474000000.0,4351400.0,1443300.0000000002,2908100.0,507000000.0
sz002198,嘉应制药,245000000.00000003,5167200.0,2260200.0,2906900.0,245000000.00000003
sh600655,豫园股份,238000000.0,6075599.999999999,3176800.0,2898800.0,247000000.00000003
sz000777,中核科技,271000000.0,6847200.0,3959500.0,2887700.0,271000000.0
sz300251,光线传媒,393000000.0,17231500.0,14348400.0,2883100.0,526000000.0
sz301387,光大同创,30149200.0,12657300.0,9775500.0,2881800.0,46219100.0
sz000982,中银绒业,91759800.0,3754700.0000000005,882200.0,2872500.0,94117099.99999999
sz300346,南大光电,1160000000.0,18414600.0,15546900.0,2867700.0,1183000000.0
sh600458,时代新材,280000000.0,7383500.0,4516300.0,2867300.0,282000000.0
sh603871,嘉友国际,67611200.0,4013700.0,1157100.0,2856600.0000000005,68950600.0
sz000836,富通信息,330000000.0,7435800.0,4595200.0,2840600.0,330000000.0
sz000688,国城矿业,221000000.0,5053200.0,2215800.0,2837500.0,225000000.0
sh688098,申联生物,78943500.0,3255600.0,418100.0,2837400.0,78943500.0
sz000717,中南股份,194000000.0,4050000.0,1217700.0,2832300.0,199000000.0
sz300339,润和软件,1529000000.0,34996700.0,32171500.0,2825200.0,1554000000.0
sz301117,佳缘科技,88527500.0,5496000.0,2681500.0,2814500.0,111000000.00000001
sz300970,华绿生物,59636300.0,7786500.0,4973400.0,2813100.0,59636300.0
sh688146,中船特气,187000000.0,10841500.0,8040900.0,2800700.0,199000000.0
sz002023,海特高新,504000000.0,14480300.0,11679900.0,2800400.0,509000000.0
sh605117,德业股份,538000000.0,15959000.0,13171300.000000002,2787600.0,572000000.0
sh600298,安琪酵母,668000000.0,10323900.000000002,7543900.0,2780000.0,685000000.0
sz300382,斯莱克,208000000.0,5205500.0,2435100.0,2770400.0,209000000.0
sh688205,德科立,102000000.0,5681400.0,2914100.0000000005,2767300.0,152000000.0
sh600033,福建高速,306000000.0,4014000.0,1261800.0,2752300.0,306000000.0
sh688339,亿华通,284000000.0,14821500.0,12087400.0,2734200.0,295000000.0
sz301177,迪阿股份,93031400.0,7512700.0,4785900.0,2726800.0,94169700.0
sh601225,陕西煤业,2075000000.0,20103000.0,17376800.0,2726100.0,2084000000.0
sh600975,新五丰,194000000.0,20686300.0,17962800.0,2723600.0,436000000.00000006
sh605168,三人行,33017100.0,6281100.0,3562600.0,2718500.0,34111800.0
sz002244,滨江集团,229000000.0,5833000.0,3139000.0,2694000.0,236000000.0
sz002229,鸿博股份,875000000.0,161000000.0,158000000.0,2691400.0,877000000.0
sz002085,万丰奥威,356000000.0,16095200.0,13414600.0,2680600.0,358000000.0
sh600288,大恒科技,448000000.00000006,4373900.0,1699100.0,2674800.0,448000000.00000006
sh688636,智明达,56051400.0,4329300.0,1673300.0000000002,2656000.0,56051400.0
sz300687,赛意信息,36117000.0,11479600.0,8826500.0,2653000.0,38091900.0
sh688571,杭华股份,27603900.0,7695900.0,5044300.0,2651600.0000000005,27603900.0
sh688270,臻镭科技,126000000.0,5857100.0,3221600.0000000005,2635600.0,196000000.0
sz002121,科陆电子,339000000.0,6118700.0,3483800.0,2635000.0,339000000.0
sz301159,三维天地,41819700.0,6208900.0,3579400.0,2629500.0,41819700.0
sz002648,卫星化学,600000000.0,9973800.0,7350800.0,2623000.0,603000000.0
sh603737,三棵树,84278100.0,7614800.0,4991900.0,2622799.9999999995,95899599.99999999
sz301236,软通动力,451999999.99999994,13573300.0,10951099.999999998,2622200.0000000005,515000000.00000006
sh601208,东材科技,234000000.0,17401800.0,14788800.000000002,2613000.0,239000000.0
sz002685,华东重机,91568600.0,4606900.0,2001100.0000000002,2605899.9999999995,91573500.0
sh688518,联赢激光,202000000.0,8116700.0,5517600.0,2599100.0000000005,290000000.0
sh688330,宏力达,163000000.0,3251900.0,657200.0,2594800.0,164000000.0
sz002624,完美世界,1153000000.0,40073100.0,37481700.0,2591400.0,1204000000.0
sh601816,京沪高铁,1938000000.0,14192100.0,11602800.0,2589300.0,1944000000.0000002
sz002672,东江环保,111000000.00000001,4085000.0,1503300.0000000002,2581700.0,112000000.00000001
sh600826,兰生股份,163000000.0,6419900.0,3847500.0,2572300.0,164000000.0
sh603306,华懋科技,320000000.0,3770700.0,1198800.0,2571900.0,322000000.0
sz000700,模塑科技,172000000.0,6645599.999999999,4086100.0,2559500.0,172000000.0
sh603387,基蛋生物,319000000.0,3097600.0,539000.0,2558500.0,319000000.0
sh601336,新华保险,1035000000.0,15244300.0,12687300.0,2557000.0,1055000000.0000001
sh601689,拓普集团,911999999.9999999,32090500.0,29533700.0,2556900.0,975000000.0
sh603867,新化股份,309000000.0,7799700.0,5249100.0,2550600.0,309000000.0
sz002171,楚江新材,383000000.0,10552000.0,8005500.0,2546500.0,385000000.0
sz002351,漫步者,557000000.0,18387600.0,15871099.999999998,2516500.0,564000000.0
sh600691,阳煤化工,362000000.0,5992300.0,3483600.0,2508700.0,363000000.0
sz300660,江苏雷利,317000000.0,57563500.0,55063700.0,2499700.0,320000000.0
sh600685,中船防务,465000000.00000006,21914100.0,19415500.0,2498600.0,484999999.99999994
sz301053,远信工业,27616300.0,7754299.999999999,5257200.0,2497100.0,27616300.0
sz002161,远望谷,169000000.0,5275599.999999999,2793500.0,2482100.0,169000000.0
sh601965,中国汽研,178000000.0,5002700.0,2525000.0,2477700.0,182000000.0
sh688139,海尔生物,174000000.0,7910200.0,5434200.0,2476100.0,223000000.0
sh600329,达仁堂,272000000.0,7569400.000000001,5098500.0,2470800.0,290000000.0
sz002439,启明星辰,472000000.0,8860100.0,6396000.0,2464100.0,504000000.0
sh688001,华兴源创,145000000.0,6509600.0,4051300.0,2458400.0,146000000.0
sz002202,金风科技,1175000000.0,7491600.0,5040600.0,2451000.0,1192000000.0
sz301349,信德新材,77029900.0,6026900.000000001,3577100.0,2449800.0,78401600.0
sh688210,统联精密,103000000.0,5147300.0,2704600.0,2442700.0,110000000.00000001
sh603076,乐惠国际,141000000.0,3623700.0,1182000.0,2441700.0,141000000.0
sh688625,呈和科技,67781600.0,4494500.0,2054700.0,2439800.0,67781600.0
sz000155,川能动力,931000000.0,8200100.0,5760700.000000001,2439300.0,950000000.0
sz301076,新瀚新材,37942600.0,9815500.0,7384900.0,2430700.0,37942600.0
sz300134,大富科技,234000000.0,4932000.0,2505100.0,2426800.0,236000000.0
sz300379,东方通,818000000.0,8251799.999999999,5825599.999999999,2426200.0,827999999.9999999
sz300896,爱美客,687000000.0,13933000.0,11507400.0,2425600.0,908000000.0
sz003022,联泓新科,231999999.99999997,6517300.0,4093200.0,2424200.0,236000000.0
sz301004,嘉益股份,14541600.0,3089800.0,668500.0,2421300.0,15050100.0
sh688617,惠泰医疗,59573200.0,4161300.0,1740000.0,2421300.0,78902600.0
sz300804,广康生化,12966500.0,5561300.0,3144300.0,2417000.0,13896900.0
sz301353,普莱得,34334400.0,15117500.0,12710700.0,2406900.0,34334400.0
sz002386,天原股份,234000000.0,3980000.0,1576000.0,2404000.0,234000000.0
sz002985,北摩高科,252000000.0,6524800.0,4138800.0,2386000.0,282000000.0
sz301210,金杨股份,28187100.0,4779600.0,2403600.0,2376000.0,28187100.0
sh688638,誉辰智能,20858500.0,4922900.0,2549300.0,2373600.0,34526900.0
sh688386,泛亚微透,69014000.0,2919200.0,550100.0,2369000.0,69014000.0
sz300131,英唐智控,238000000.0,15543200.0,13182900.0,2360300.0,243000000.00000003
sz000762,西藏矿业,909000000.0,8963100.0,6609100.0,2354100.0,974000000.0
sh600577,精达股份,409999999.99999994,5868600.0,3514700.0000000005,2354000.0,413999999.99999994
sz301318,维海德,45688100.00000001,8442700.0,6090900.0,2351800.0,45688100.00000001
sz300850,新强联,363000000.0,6590400.0,4238800.0,2351600.0,385000000.0
sh688337,普源精电,73827100.0,3732799.9999999995,1383200.0,2349700.0,136000000.0
sz002978,安宁股份,59728800.0,3187000.0,853199.9999999999,2333800.0,60238700.0
sh603897,长城科技,47975500.0,3284500.0,955699.9999999999,2328800.0,47975500.0
sz002128,电投能源,1305000000.0,8786400.0,6464100.0,2322300.0,1323000000.0
sh600859,王府井,695000000.0,10667400.0,8358900.0,2308500.0,705000000.0
sh688153,唯捷创芯,44534399.99999999,5824000.0,3515899.9999999995,2308100.0,64350900.0
sh688332,中科蓝讯,30868000.0,3640100.0,1332400.0,2307700.0,48510800.0
sz002007,华兰生物,1087000000.0,6199800.0,3892500.0,2307200.0,1092000000.0
sh688190,云路股份,74331300.0,4752400.0,2448900.0,2303500.0,79893200.0
sz300397,天和防务,271000000.0,5161300.0,2858300.0,2303000.0,271000000.0
sz000927,中国铁物,227000000.0,7221400.0,4919500.0,2301900.0,229000000.0
sz300395,菲利华,79838500.0,4487500.0,2187400.0,2300100.0,103000000.0
sz002850,科达利,88328900.0,4769000.0,2472500.0,2296500.0,377000000.0
sh688311,盟升电子,114999999.99999999,6922300.0,4635200.0,2287100.0,115999999.99999999
sh605111,新洁能,497000000.0,21873000.0,19587600.0,2285400.0,532000000.0
sh600246,万通发展,512000000.0,6356100.0,4075000.0,2281100.0,559000000.0
sh688670,金迪克,68197200.0,6595599.999999999,4320200.0,2275400.0,68314700.0
sz301087,可孚医疗,57511300.0,3170800.0,896600.0,2274200.0,59165700.0
sh603063,禾望电气,121000000.0,7050900.0,4777000.0,2273900.0,128000000.0
sh688037,芯源微,250999999.99999997,11210700.0,8938500.0,2272300.0,268000000.00000003
sh603876,鼎胜新材,418000000.0,5076100.0,2804200.0,2271900.0,434000000.0
sh601069,西部黄金,179000000.0,11167300.0,8899700.0,2267700.0,186000000.0
sz002323,雅博股份,472000000.0,4676600.0,2410300.0,2266300.0,472000000.0
sh688287,观典防务,73027500.0,4126100.0,1867700.0,2258400.0,73027500.0
sh601515,东风股份,276000000.0,8373400.0,6115400.0,2258100.0,278000000.0
sh603138,海量数据,138000000.0,6051000.0,3795200.0,2255700.0,138000000.0
sz301319,唯特偶,25944899.999999996,5390100.0,3137799.9999999995,2252300.0,25944899.999999996
sz002465,海格通信,755000000.0,8761100.0,6512200.0,2248900.0,809000000.0
sz002957,科瑞技术,107000000.0,5861100.0,3613900.0,2247200.0,107000000.0
sh603566,普莱柯,177000000.0,4633200.0,2392600.0,2240600.0,178000000.0
sh688456,有研粉材,112999999.99999999,13475600.0,11237200.0,2238400.0,117000000.0
sz000417,合肥百货,246000000.0,10385800.0,8151400.0,2234400.0,246000000.0
sh603826,坤彩科技,466000000.0,3647500.0,1414400.0,2233100.0,475000000.0
sz002912,中新赛克,158000000.0,23114500.0,20890100.000000004,2224500.0,279000000.0
sh601133,柏诚股份,88253000.0,6112400.0,3912300.0,2200100.0,88253000.0
sz000506,中润资源,95114700.0,27216700.0,25017399.999999996,2199300.0,95137600.0
sz300044,赛为智能,96109500.0,6221200.0,4029000.0,2192200.0,96109500.0
sz002441,众业达,178000000.0,11597300.0,9409100.0,2188100.0,178000000.0
sz301170,锡南科技,40042800.0,11489600.0,9310100.0,2179500.0,40042800.0
sz300319,麦捷科技,206000000.0,9109300.0,6930200.0,2179100.0,206000000.0
sh600030,中信证券,10080000000.0,95676600.0,93499700.0,2176800.0,10127000000.0
sz300039,上海凯宝,363000000.0,7820100.0,5655500.0,2164600.0,367000000.0
sz300217,东方电热,280000000.0,10894800.0,8735900.0,2158900.0,285000000.0
sz300931,通用电梯,39354400.0,3405100.0,1249900.0,2155200.0,39354400.0
sh603667,五洲新春,132000000.0,17261400.0,15107800.0,2153600.0,132000000.0
sz002960,青鸟消防,158000000.0,3881800.0,1733800.0,2148000.0,161000000.0
sh601666,平煤股份,572000000.0,9935500.0,7789100.0,2146400.0,579000000.0
sz300454,深信服,290000000.0,6079000.0,3942700.0,2136300.0,309000000.0
sz002507,涪陵榨菜,543000000.0,5031000.0,2894800.0,2136200.0,568000000.0
sh688329,艾隆科技,48173300.0,3155100.0,1020699.9999999999,2134400.0,48173300.0
sh600380,健康元,445000000.0,4328500.0,2205700.0,2122800.0,455000000.0
sh688168,安博通,106000000.0,5944800.0,3829300.0,2115500.0,106000000.0
sz300298,三诺生物,84743200.0,3454000.0,1350600.0,2103400.0,86600400.00000001
sh688328,深科达,47341600.0,6277100.0,4176500.0,2100600.0,47341600.0
sh603055,台华新材,109000000.00000001,2695899.9999999995,596900.0,2099100.0,110000000.00000001
sz002437,誉衡药业,218000000.00000003,3152300.0,1054100.0,2098200.0,218000000.00000003
sh688166,博瑞医药,377000000.0,2728700.0,631900.0,2096800.0,379000000.0
sz301199,迈赫股份,56297000.0,10191900.0,8097800.0,2094100.0,56297000.0
sz300770,新媒股份,420000000.0,7922200.0,5834800.0,2087400.0,422000000.0
sz300978,东箭科技,126000000.0,6787500.0,4708400.0,2079000.0,127000000.0
sh601226,华电重工,101000000.0,5425000.0,3347200.0000000005,2077700.0,108000000.0
sh688697,纽威数控,76981400.0,5617200.0,3574200.0,2043000.0,82821600.0
sh603011,合锻智能,114999999.99999999,5223500.0,3181300.0,2042200.0,114999999.99999999
sz000028,国药一致,73962700.0,4408200.0,2366800.0,2041399.9999999998,76564300.0
sh600797,浙大网新,584000000.0,14890800.0,12850900.0,2039900.0,589000000.0
sz002002,鸿达兴业,432000000.0,4732700.0,2694900.0,2037900.0,438000000.0
sz300864,南大环境,43095700.0,16619200.0,14581500.0,2037700.0,43095700.0
sz000790,华神科技,293000000.0,3507300.0,1470500.0,2036800.0,293000000.0
sz002299,圣农发展,426000000.0,9642000.0,7610300.0,2031800.0,461000000.00000006
sh600433,冠豪高新,401999999.99999994,3705700.0,1679000.0,2026800.0,401999999.99999994
