代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz300068,南都电源,745000000.0,18665600.0,10837800.0,7827800.0,751000000.0
sh688358,祥生医疗,64905900.0,10547100.0,2729000.0,7818099.999999999,65770000.0
sz301030,仕净科技,150000000.0,13617100.0,5840700.000000001,7776400.0,151000000.0
sh688036,传音控股,711000000.0,25413000.0,17667400.0,7745500.0,966000000.0
sz300937,药易购,80911000.0,17662900.0,9918900.0,7744000.0,80911000.0
sh600201,生物股份,825000000.0,13633400.0,5907400.0,7726000.0,828999999.9999999
sz301230,泓博医药,59649700.0,13644300.0,5977200.0,7667100.0,59649700.0
sh600351,亚宝药业,326000000.0,15922300.0,8276000.0,7646200.0,326000000.0
sh603668,天马科技,376000000.0,24087800.000000004,16501199.999999998,7586600.0,382000000.0
sh600908,无锡银行,234000000.0,11146500.0,3576800.0,7569700.0,237000000.0
sh603881,数据港,412000000.0,16172200.0,8605600.0,7566600.0,426000000.0
sz002334,英威腾,377000000.0,19120700.0,11567600.0,7553099.999999999,380000000.0
sz002568,百润股份,245000000.00000003,14698300.0,7172000.0,7526200.0,281000000.0
sh600278,东方创业,214000000.0,17062200.0,9558600.0,7503500.0,214000000.0
sz001270,铖昌科技,286000000.0,17122300.0,9634500.0,7487800.0,289000000.0
sz000928,中钢国际,286000000.0,30695200.0,23266600.0,7428600.0,296000000.0
sh603298,杭叉集团,39964100.0,13331300.000000002,5914500.0,7416900.000000001,46212100.0
sh600335,国机汽车,530000000.0,25627800.000000004,18217600.0,7410200.0,533000000.0
sz000428,华天酒店,117000000.0,18780000.0,11373000.0,7407000.0,121000000.0
sz000777,中核科技,281000000.0,20469400.0,13118200.0,7351300.0,281000000.0
sz002011,盾安环境,249000000.00000003,13531700.0,6183000.0,7348600.0,252999999.99999997
sh603076,乐惠国际,150000000.0,11792600.0,4452000.0,7340599.999999999,150000000.0
sz000403,派林生物,434000000.0,9179500.0,1870600.0,7308900.0,438000000.0
sz002123,梦网科技,522000000.0,42601500.0,35328400.0,7273099.999999999,546000000.0
sh688276,百克生物,108000000.0,10519300.0,3263500.0,7255900.0,159000000.0
sz300814,中富电路,85411000.0,38002100.0,30759899.999999996,7242200.0,85411000.0
sz301236,软通动力,444000000.00000006,17673200.0,10439000.0,7234200.0,501999999.99999994
sh601228,广州港,193000000.0,13899900.0,6674000.0,7225900.0,196000000.0
sz300558,贝达药业,366000000.0,18371000.0,11152700.0,7218300.0,384000000.0
sh600158,中体产业,737000000.0,37226500.0,30109100.0,7117400.0,742000000.0
sz002258,利尔化学,497000000.0,19426000.0,12327300.0,7098700.0,503000000.0
sh601766,中国中车,1886000000.0,19379000.0,12287900.0,7091000.0,1900000000.0
sh603919,金徽酒,241000000.0,13154200.0,6077300.0,7076799.999999999,244000000.0
sh688690,纳微科技,617000000.0,11553800.000000002,4480600.0,7073200.000000001,639000000.0
sh601000,唐山港,160000000.0,9515900.0,2448300.0,7067600.0,168000000.0
sz002202,金风科技,1172000000.0,14678400.0,7620500.0,7057800.0,1185000000.0
sz002251,步步高,184000000.0,21446900.0,14400800.0,7046100.0,185000000.0
sh600390,五矿资本,777000000.0,56493000.0,49449200.0,7043800.0,785000000.0
sz300012,华测检测,265000000.0,10762700.0,3761700.0,7001000.0,297000000.0
sh600737,中粮糖业,720000000.0,18648400.0,11695800.0,6952600.0,724000000.0
sz300188,美亚柏科,570000000.0,23960800.0,17043500.0,6917300.0,582000000.0
sz002773,康弘药业,292000000.0,13157800.0,6252700.0,6905000.0,298000000.0
sz002941,新疆交建,249000000.00000003,22897199.999999996,15995500.0,6901700.0,254000000.0
sh688313,仕佳光子,326000000.0,17814300.0,10915400.0,6898800.0,326000000.0
sz002507,涪陵榨菜,546000000.0,18368900.0,11481600.0,6887300.0,563000000.0
sz301117,佳缘科技,77639900.0,11359100.0,4489500.0,6869600.0,96297099.99999999
sz000800,一汽解放,541000000.0,12917700.0,6049400.000000001,6868300.0,543000000.0
sh600967,内蒙一机,467000000.0,13844200.0,6981000.0,6863099.999999999,480999999.99999994
sz000729,燕京啤酒,449000000.0,17609300.0,10759400.0,6850000.0,463999999.99999994
sz000997,新大陆,505999999.99999994,15096000.0,8275900.0,6820000.0,520000000.0
sh603990,麦迪科技,302000000.0,11535400.0,4726700.0,6808700.0,302000000.0
sz002180,纳思达,543000000.0,10500800.0,3694700.0000000005,6806100.0,546000000.0
sz002031,巨轮智能,401000000.0,48691800.0,41888000.0,6803800.0,405000000.0
sz000032,深桑达Ａ,429000000.0,17791500.0,11001199.999999998,6790300.0,434999999.99999994
sz300024,机器人,1059000000.0,30911000.0,24125800.0,6785200.0,1105000000.0
sh601200,上海环境,101000000.0,11796000.0,5039200.0,6756799.999999999,104000000.0
sz300928,华安鑫创,163000000.0,17593900.0,10855400.0,6738600.0,163000000.0
sz000682,东方电子,184000000.0,13989200.0,7253500.0,6735599.999999999,190000000.0
sz300415,伊之密,104000000.0,24478100.0,17747600.0,6730500.0,110000000.00000001
sh600100,同方股份,1348000000.0,34640100.0,28039899.999999996,6600200.0,1355000000.0
sh600566,济川药业,434999999.99999994,11171300.000000002,4631100.0,6540300.0,442000000.0
sz301223,中荣股份,38206300.0,12029800.0,5493500.0,6536200.0,38206300.0
sz002338,奥普光电,212000000.0,12952700.0,6422500.0,6530200.0,216000000.0
sh600098,广州发展,490000000.00000006,19348300.0,12842500.0,6505800.0,499000000.0
sh600885,宏发股份,159000000.0,11531900.0,5044400.0,6487500.0,181000000.0
sz002051,中工国际,314000000.0,31013100.0,24525900.0,6487200.0,323000000.0
sz002421,达实智能,300000000.0,19487500.0,13013699.999999998,6473800.0,314000000.0
sz000543,皖能电力,215000000.0,20393900.0,13928699.999999998,6465200.0,223000000.0
sh601156,东航物流,250000000.0,17762000.0,11303200.0,6458800.0,254999999.99999997
sz002368,太极股份,610000000.0,31476300.0,25019000.0,6457300.0,647000000.0
sh600104,上汽集团,1564000000.0,54298800.0,47847100.0,6451600.0,1576000000.0
sh600133,东湖高新,358000000.0,30950300.000000004,24520900.0,6429400.000000001,359000000.0
sh601992,金隅集团,571000000.0,15308699.999999998,8882000.0,6426700.0,580000000.0
sz000811,冰轮环境,288000000.0,13417900.0,7034299.999999999,6383500.0,292000000.0
sz002600,领益智造,538000000.0,21404600.0,15058200.0,6346400.0,576000000.0
sh603039,泛微网络,59921200.0,6964800.0,625800.0,6339000.0,59921200.0
sh688003,天准科技,166000000.0,8544600.0,2206900.0,6337700.0,166000000.0
sz002441,众业达,180000000.0,25802100.0,19467500.0,6334700.0,180000000.0
sh603393,新天然气,538000000.0,12323900.000000002,6005900.0,6317900.0,541000000.0
sz002936,郑州银行,218000000.00000003,19886800.0,13576000.0,6310800.0,231000000.0
sz300199,翰宇药业,442000000.0,21355900.0,15046500.0,6309400.000000001,442000000.0
sh600563,法拉电子,198000000.0,11922900.0,5618300.0,6304600.0,240000000.0
sh600391,航发科技,383000000.0,18886900.0,12624700.0,6262200.0,388000000.0
sh601116,三江购物,158000000.0,27386300.0,21133900.0,6252400.0,159000000.0
sh601377,兴业证券,2035000000.0000002,89007600.0,82758000.0,6249600.0,2055000000.0
sz300961,深水海纳,55283500.0,7638800.0,1406100.0000000002,6232700.0,55283500.0
sz002254,泰和新材,336000000.0,12393599.999999998,6174100.0,6219500.0,345000000.0
sh600323,瀚蓝环境,268000000.00000003,9465100.0,3249600.0,6215599.999999999,271000000.0
sh601858,中国科传,254999999.99999997,33498600.0,27313600.0,6184900.0,259000000.0
sh600988,赤峰黄金,1019000000.0,29661400.0,23510900.0,6150500.0,1044999999.9999999
sh688049,炬芯科技,156000000.0,8601900.0,2472700.0,6129200.0,156000000.0
sz300700,岱勒新材,208000000.0,18728100.0,12631400.000000002,6096700.0,208000000.0
sz002077,大港股份,134000000.00000001,39676200.0,33584000.0,6092300.0,141000000.0
sz300975,商络电子,139000000.0,22420800.0,16341700.0,6079200.0,139000000.0
sh603198,迎驾贡酒,121000000.0,21767500.0,15710300.0,6057100.0,174000000.0
sz300674,宇信科技,394000000.0,22466100.0,16414900.0,6051200.0,399000000.0
sz002453,华软科技,334000000.0,9129300.0,3087300.0,6042100.0,339000000.0
sz002112,三变科技,218000000.00000003,13548300.0,7526300.0,6022000.0,218000000.00000003
sh688707,振华新材,350000000.0,7598300.0,1631699.9999999998,5966600.0,423000000.00000006
sz300633,开立医疗,148000000.0,12717200.0,6752900.0,5964299.999999999,151000000.0
sz301192,泰祥股份,45929700.0,12449400.0,6500700.000000001,5948700.0,45929700.0
sz301336,趣睡科技,28497500.0,10432800.0,4490200.0,5942700.0,28497500.0
sz002876,三利谱,208000000.0,10826300.000000002,4905100.0,5921300.0,208000000.0
sz301191,菲菱科思,194000000.0,11989800.0,6069400.000000001,5920400.0,194000000.0
sh600551,时代出版,238000000.0,14457600.0,8538800.0,5918800.0,242000000.0
872808,曙光数创,52748600.0,14348400.0,8432300.0,5916100.0,52748600.0
sz300759,康龙化成,893000000.0,50933900.0,45035600.00000001,5898300.0,932000000.0
sz300429,强力新材,294000000.0,9293100.0,3395899.9999999995,5897200.0,295000000.0
sz301152,天力锂能,74871400.0,13481500.0,7593700.0,5887800.0,104000000.0
sh600702,舍得酒业,1795000000.0,121000000.0,114999999.99999999,5887200.0,1911000000.0
sh688800,瑞可达,266000000.0,14874600.0,8988000.0,5886600.0,278000000.0
sh600410,华胜天成,662000000.0,22644300.0,16776300.000000002,5868000.0,663000000.0
sh688559,海目星,463999999.99999994,19041000.0,13176800.0,5864200.0,472000000.0
sz301325,曼恩斯特,83730000.0,11117300.0,5264700.0,5852600.0,90729200.0
sz300451,创业慧康,256999999.99999997,10962800.0,5120700.000000001,5842100.0,259000000.0
sz301012,扬电科技,71838300.0,16970600.0,11147000.0,5823700.0,71838300.0
sz002423,中粮资本,79825100.0,25137500.0,19339200.0,5798300.0,81579200.0
sh688048,长光华芯,288000000.0,18231200.0,12513900.000000002,5717300.0,368000000.0
sh600038,中直股份,1038000000.0000001,28707100.0,22995800.0,5711300.0,1059000000.0
sz000048,京基智农,117000000.0,9928300.0,4223800.0,5704600.0,118000000.0
sh600392,盛和资源,1689000000.0,18416200.0,12724500.0,5691700.0,1728000000.0
sh688772,珠海冠宇,224000000.00000003,16674800.0,11009000.0,5665800.0,373000000.0
sh688095,福昕软件,110000000.00000001,35513700.0,29868200.0,5645500.0,110000000.00000001
sz002624,完美世界,1151000000.0,50325200.00000001,44696600.0,5628600.0,1199000000.0
sz300945,曼卡龙,77172900.0,13971300.000000002,8349600.0,5621700.0,77172900.0
sh603105,芯能科技,202000000.0,13197800.0,7629299.999999999,5568400.0,206000000.0
sh601326,秦港股份,130000000.0,9128800.0,3566100.0,5562800.0,130000000.0
sh688392,骄成超声,192000000.0,12171700.0,6609700.0,5562000.0,211000000.0
sh688278,特宝生物,119000000.0,8264800.0,2702900.0,5561799.999999999,125000000.0
sz300001,特锐德,1158000000.0,21181200.0,15623200.0,5557900.0,1185000000.0
sz301486,致尚科技,106000000.0,29570200.0,24013300.0,5556900.000000001,106000000.0
sh688326,经纬恒润,128000000.0,19749400.0,14198000.0,5551400.0,206999999.99999997
sh600636,国新文化,206000000.0,13542300.0,7994000.0,5548200.000000001,206000000.0
sz300939,秋田微,153000000.0,28498800.0,22953200.0,5545500.0,153000000.0
sz002117,东港股份,352000000.0,9906400.0,4364100.0,5542300.0,352000000.0
sz300026,红日药业,529000000.0,19671300.0,14133100.0,5538200.000000001,616000000.0
sh603027,千禾味业,475000000.0,21822100.0,16287700.0,5534299.999999999,479000000.0
sz301125,腾亚精工,41065100.0,7091200.0,1557700.0,5533500.0,41065100.0
sh688711,宏微科技,449000000.0,8964500.0,3434800.0,5529700.0,455999999.99999994
sz301499,C维科精密,28514800.0,21145900.0,15637200.0,5508700.0,28514800.0
sz002500,山西证券,1316000000.0,25474200.0,19965600.0,5508500.0,1337000000.0
sh600322,天房发展,78954500.0,35380800.0,29878400.0,5502400.0,79081600.0
sh600399,抚顺特钢,155000000.0,11870900.0,6390400.0,5480500.0,170000000.0
sh688398,赛特新材,74803600.0,6116400.0,645600.0,5470800.0,74803600.0
sz000717,中南股份,200000000.0,7005300.0,1540900.0,5464400.000000001,204000000.0
sz002458,益生股份,446000000.0,17415200.0,11958100.0,5457100.0,447000000.0
sz002881,美格智能,121000000.0,29417000.0,23966300.0,5450700.000000001,121000000.0
sh603730,岱美股份,40899200.0,16107100.0,10660400.0,5446700.0,44098500.0
sh688579,山大地纬,180000000.0,10586900.0,5142400.0,5444500.0,180000000.0
sz300002,神州泰岳,991000000.0,87768100.0,82347400.0,5420700.000000001,1059000000.0
sh600313,农发种业,297000000.0,46762600.0,41342800.0,5419800.0,355000000.0
sz002151,北斗星通,865000000.0,21531000.0,16114400.0,5416600.0,986000000.0
sh600252,中恒集团,419000000.00000006,11201300.000000002,5787900.0,5413500.0,422000000.0
sh601155,新城控股,722000000.0,70487500.0,65077800.0,5409700.0,726000000.0
sz300898,熊猫乳品,86236100.0,38364600.0,32961900.0,5402700.0,86236100.0
sz000665,湖北广电,184000000.0,21324899.999999996,15926600.0,5398400.0,217000000.0
sz002272,川润股份,125000000.0,9796600.0,4403700.0,5393000.0,125000000.0
sz002434,万里扬,356000000.0,10898400.0,5518600.0,5379800.0,362000000.0
sh603358,华达科技,259000000.0,6284900.0,913900.0,5371000.0,259000000.0
sh688516,奥特维,352000000.0,7666799.999999999,2314700.0,5352100.0,388000000.0
sz002841,视源股份,234000000.0,13555500.0,8225900.0,5329600.0,250000000.0
sz300850,新强联,356000000.0,15104600.0,9777600.0,5327000.0,375000000.0
sz002430,杭氧股份,338000000.0,23401800.0,18086100.0,5315700.000000001,354000000.0
sz301468,C博盈特焊,15155500.0,11292400.0,5979900.0,5312500.0,15247700.0
sz002472,双环传动,455000000.0,61898100.00000001,56590000.0,5308200.000000001,505000000.0
sh688368,晶丰明源,94614700.0,9840600.0,4558600.0,5282100.0,101000000.0
sh600879,航天电子,1324000000.0,33158000.0,27888700.0,5269200.0,1546000000.0
sh600739,辽宁成大,1384000000.0,15906099.999999998,10636900.0,5269200.0,1394000000.0
sh601619,嘉泽新能,97176000.0,12022500.0,6779700.0,5242800.0,102000000.0
sh688563,C航材,102000000.0,20781200.0,15538900.000000002,5242300.0,137000000.0
sh688507,索辰科技,91443300.0,12688200.0,7460100.0,5228000.0,98795900.0
sz300844,山水比德,31549800.0,13657900.0,8430200.0,5227800.0,31549800.0
sh688106,金宏气体,211000000.0,9004700.0,3786800.0,5217900.0,217000000.0
sh601818,光大银行,1512000000.0,78819100.0,73614900.0,5204200.0,1517000000.0
sh601229,上海银行,587000000.0,12195400.0,7013900.0,5181500.0,592000000.0
sz002176,江特电机,1595000000.0,36904800.0,31736900.0,5167800.0,1622000000.0
sh688016,心脉医疗,225999999.99999997,12885600.0,7724100.0,5161500.0,237000000.0
sh601919,中远海控,3992000000.0,50254200.0,45094100.0,5160100.0,4009000000.0000005
sz002851,麦格米特,129000000.0,6791700.0,1631900.0,5159800.0,139000000.0
sh600376,首开股份,323000000.0,11385100.0,6240700.000000001,5144500.0,324000000.0
sh688208,道通科技,276000000.0,15641700.0,10513000.0,5128600.0,293000000.0
sh688469,中芯集成,356000000.0,16796700.0,11683500.0,5113200.0,357000000.0
sz301313,凡拓数创,46491800.0,14560600.0,9448700.0,5112000.0,46491800.0
sz002006,精工科技,370000000.0,13106800.0,8008900.0,5097900.0,371000000.0
sh601727,上海电气,902999999.9999999,14660100.0,9592900.0,5067200.0,905000000.0000001
sh600022,山东钢铁,400000000.0,14331600.0,9276100.0,5055500.0,409999999.99999994
sh600783,鲁信创投,433000000.0,12226900.0,7202000.0,5024900.0,434000000.0
sh603556,海兴电力,90820200.0,14438400.0,9427200.0,5011200.0,92925100.0
sh603283,赛腾股份,153000000.0,9073900.0,4063300.0,5010700.0,216000000.0
sh600363,联创光电,1266000000.0,13608900.000000002,8601400.0,5007400.0,1270000000.0
sh600169,太原重工,221000000.0,11599700.0,6594000.0,5005700.0,223000000.0
sz300782,卓胜微,1126000000.0,21795900.0,16793100.0,5002900.0,1210000000.0
sz002284,亚太股份,242000000.0,35415800.0,30421600.0,4994300.0,245000000.00000003
sz002402,和而泰,540000000.0,10112700.0,5121000.0,4991700.0,549000000.0
sh601222,林洋能源,739000000.0,13656500.0,8672700.0,4983800.0,756000000.0
sh688582,芯动联科,82740400.00000001,16168500.0,11203200.0,4965400.0,93835300.0
sh600452,涪陵电力,947000000.0000001,14655800.0,9715700.0,4940200.0,960000000.0
sh688258,卓易信息,84137600.0,6460200.0,1527300.0,4933000.0,84137600.0
sh600056,中国医药,509000000.0,16503599.999999998,11575200.0,4928400.0,526999999.99999994
sh600509,天富能源,371000000.0,9390600.0,4493200.0,4897400.0,453000000.0
sh600522,中天科技,2279000000.0,52356000.0,47488400.0,4867600.0,2316000000.0
sz000627,天茂集团,328000000.0,19781600.0,14942700.0,4838900.0,329000000.0
sh688235,百济神州,175000000.0,13216000.0,8411400.0,4804600.0,198000000.0
sz000426,兴业银锡,784000000.0,11385900.0,6586400.0,4799400.0,790000000.0
sz000790,华神科技,303000000.0,6858900.0,2066900.0,4792100.0,303000000.0
sh601689,拓普集团,861999999.9999999,30968600.0,26178200.0,4790400.0,924000000.0
sz300007,汉威科技,241000000.0,11214800.0,6426100.0,4788700.0,242000000.0
sz301120,新特电气,90770400.00000001,24882000.0,20097900.0,4784100.0,136000000.0
sz301132,满坤科技,65822299.99999999,13344200.0,8597300.0,4746900.0,65822299.99999999
sh600996,贵广网络,420000000.0,16958400.0,12253599.999999998,4704700.0,426000000.0
sh688456,有研粉材,120000000.0,7648000.0,2944100.0000000005,4703900.0,126000000.0
sz300982,苏文电能,150000000.0,17306800.0,12620800.0,4686000.0,153000000.0
sh600662,外服控股,256999999.99999997,8439400.0,3757200.0000000005,4682200.0,258000000.0
sh688660,电气风电,313000000.0,6134000.0,1462300.0,4671700.0,314000000.0
sz300432,富临精工,340000000.0,14023200.0,9352800.0,4670400.0,372000000.0
sz002261,拓维信息,1427000000.0,188000000.0,183000000.0,4665200.0,1455000000.0
sz300862,蓝盾光电,95057900.00000001,7403600.0,2751000.0,4652500.0,95057900.00000001
sh600919,江苏银行,2552000000.0,67522600.0,62871200.0,4651400.0,3443000000.0
sh603050,科林电气,117000000.0,13460500.0,8814500.0,4646000.0,117000000.0
sz300226,上海钢联,370000000.0,10815200.0,6187200.0,4628000.0,375000000.0
sh688580,伟思医疗,78636300.0,6582000.0,1956600.0,4625400.0,79939800.0
sz002232,启明信息,79519200.0,12621199.999999998,8001500.0,4619700.0,79519200.0
sz002130,沃尔核材,547000000.0,10545200.0,5927600.0,4617600.0,550000000.0
sh601020,华钰矿业,308000000.0,17459700.0,12848300.0,4611500.0,308000000.0
sz301088,戎美股份,50932700.00000001,10971099.999999998,6384500.0,4586600.0,50932700.00000001
sz301281,科源制药,33885800.0,21297600.000000004,16718500.0,4579100.0,33885800.0
sh600757,长江传媒,277000000.0,22064400.0,17487800.0,4576600.0,280000000.0
sz301349,信德新材,86967300.0,33674000.0,29101400.0,4572500.0,92768600.0
sz301327,华宝新能,124000000.0,13698599.999999998,9133400.0,4565200.0,127000000.0
sz301366,一博科技,92687700.0,24944300.0,20437500.0,4506800.0,153000000.0
sh688092,爱科科技,33058100.0,6889900.0,2384000.0,4506000.0,36743100.0
sh688219,会通股份,68038200.0,5159700.0,667500.0,4492200.0,68038200.0
sz300586,美联新材,299000000.0,13447600.0,8956800.0,4490900.0,299000000.0
sz300482,万孚生物,446000000.0,8763500.0,4290400.0,4473100.0,463999999.99999994
sz002791,坚朗五金,126000000.0,24524800.0,20067700.0,4457100.0,138000000.0
sh688195,腾景科技,134000000.00000001,10267500.0,5811200.0,4456300.0,152000000.0
sz300776,帝尔激光,355000000.0,15642000.0,11192700.0,4449300.0,397000000.0
sz002891,中宠股份,83204900.0,7579100.0,3130100.0,4449000.0,84479200.0
sz300232,洲明科技,434999999.99999994,10069200.0,5621700.0,4447500.0,441000000.0
sz002581,未名医药,150000000.0,5896300.0,1458700.0,4437500.0,157000000.0
sz300123,亚光科技,332000000.0,17398900.0,12965700.0,4433200.0,358000000.0
sh605090,九丰能源,86533100.0,8138500.0,3726000.0,4412500.0,89585200.0
sz000998,隆平高科,457000000.0,15974900.0,11572300.0,4402600.0,710000000.0
sz002487,大金重工,345000000.0,25012199.999999996,20627100.0,4385000.0,366000000.0
sz002698,博实股份,323000000.0,17150900.0,12767200.0,4383600.0,332000000.0
sh601360,三六零,2132000000.0,154000000.0,150000000.0,4320300.0,2226000000.0
sh603318,水发燃气,151000000.0,7958300.0,3665299.9999999995,4293000.0,151000000.0
sh600569,安阳钢铁,105000000.0,5361100.0,1088300.0,4272800.0,107000000.0
sh600521,华海药业,686000000.0,9841500.0,5570200.0,4271300.0,695000000.0
sz301165,锐捷网络,182000000.0,15076199.999999998,10823000.0,4253200.0,186000000.0
sh688777,中控技术,256999999.99999997,10325800.0,6101600.0,4224300.0,1306000000.0
sh601006,大秦铁路,951000000.0,14771099.999999998,10566500.0,4204600.0,1098000000.0
sh688114,华大智造,67379100.0,8050100.0,3870200.0,4179900.0,146000000.0
sz301317,鑫磊股份,81897400.0,4921500.0,751200.0,4170299.9999999995,81897400.0
sh603015,弘讯科技,99864100.0,7282100.0,3114800.0,4167300.0,99942700.0
sh688432,有研硅,161000000.0,7119000.0,2975200.0,4143900.0,206000000.0
sz301024,霍普股份,25169800.0,9951800.0,5810200.0,4141600.0000000005,25169800.0
sz002465,海格通信,738000000.0,14988400.0,10848599.999999998,4139800.0,794000000.0
sh603456,九洲药业,147000000.0,12142300.0,8014100.0,4128200.0,162000000.0
sh688161,威高骨科,140000000.0,8291000.0,4177700.0,4113300.0,145000000.0
sz002198,嘉应制药,256000000.0,4939400.0,829800.0,4109600.0,256999999.99999997
sz300035,中科电气,309000000.0,30333100.0,26240200.0,4092900.0,327000000.0
sh601929,吉视传媒,243000000.00000003,13738699.999999998,9648200.0,4090500.0,245000000.00000003
sz000592,平潭发展,405000000.0,25169200.0,21083300.0,4085899.9999999995,405000000.0
sh603667,五洲新春,134000000.00000001,9494400.0,5421500.0,4073000.0,134000000.00000001
sh688576,西山科技,65303500.0,7553200.000000001,3497900.0,4055299.9999999995,70510100.0
sz002431,棕榈股份,210000000.0,23381700.0,19327900.0,4053800.0,219000000.0
sz002015,协鑫能科,822000000.0000001,16580700.0,12553500.0,4027300.0,831000000.0
sh601179,中国西电,634000000.0,12184000.0,8166300.0,4017700.0,642000000.0
sh688372,伟测科技,53876500.0,6911100.0,2904100.0000000005,4007000.0,79302600.0
sh601996,丰林集团,206999999.99999997,8987000.0,4988600.0,3998399.9999999995,206999999.99999997
sh688303,大全能源,1061000000.0,16171300.000000002,12196199.999999998,3975100.0,1228000000.0
sz002454,松芝股份,119000000.0,9185000.0,5220000.0,3965000.0,119000000.0
sz300115,长盈精密,581000000.0,19464600.0,15510600.0,3954100.0000000005,589000000.0
sz301448,开创电气,21804600.0,7377200.0,3424600.0,3952600.0,21804600.0
sh600495,晋西车轴,269000000.0,11764700.0,7856200.0,3908500.0,269000000.0
sz300772,运达股份,222000000.00000003,10393699.999999998,6486700.0,3907000.0,225999999.99999997
sh600639,浦东金桥,187000000.0,17427400.0,13547700.0,3879700.0000000005,189000000.0
sz000553,安道麦A,93183700.00000001,6292400.0,2425800.0,3866500.0,98421000.0
sh600993,马应龙,492000000.0,13641199.999999998,9781200.0,3860000.0,494000000.00000006
sh601298,青岛港,123000000.0,6911799.999999999,3057500.0,3854300.0,127000000.0
sz301379,天山电子,69024700.0,27051300.0,23224600.0,3826800.0,69024700.0
sh603369,今世缘,269000000.0,23527600.000000004,19709900.0,3817700.0,330000000.0
sh603963,大理药业,21229500.0,7897200.0,4107300.0,3789900.0,21229500.0
sz301050,雷电微力,338000000.0,10975200.0,7191200.0,3784000.0,346000000.0
sz000031,大悦城,250999999.99999997,8787400.0,5006200.0,3781200.0,256999999.99999997
sz300299,富春股份,340000000.0,17503000.0,13722700.0,3780299.9999999995,350000000.0
sh600621,华鑫股份,463999999.99999994,26081500.0,22349600.0,3732000.0,469000000.00000006
sh688158,优刻得,388000000.0,22248900.0,18534600.0,3714300.0,391000000.0
sh600373,中文传媒,235000000.0,13643900.000000002,9949100.0,3694700.0000000005,244000000.0
sz002056,横店东磁,653000000.0,17825100.0,14153800.000000002,3671200.0,668000000.0
sz300125,聆达股份,337000000.0,5133300.0,1464500.0,3668800.0,337000000.0
sz002025,航天电器,174000000.0,6811700.0,3152300.0,3659400.0,189000000.0
sz002556,辉隆股份,583000000.0,8230800.0,4577100.0,3653700.0,585000000.0
sz301312,智立方,53478800.0,8824400.0,5184500.0,3639900.0,53478800.0
sh688508,芯朋微,129000000.0,7260900.0,3636800.0,3624100.0000000005,152000000.0
sh600973,宝胜股份,170000000.0,7326600.0,3743100.0,3583600.0,170000000.0
sh600331,宏达股份,212000000.0,6312800.0,2731700.0,3581200.0,213000000.0
sh600640,国脉文化,245000000.00000003,5065500.0,1486000.0,3579400.0,246000000.0
sh600012,皖通高速,34116000.0,7919500.0,4353000.0,3566500.0,34116000.0
sh601555,东吴证券,1569000000.0,200999999.99999997,197000000.0,3564600.0,1652000000.0
sz300892,品渥食品,42001899.99999999,9965000.0,6401000.0,3564000.0,42001899.99999999
sh600170,上海建工,386000000.0,15025800.0,11469000.0,3556700.0,401000000.0
sh688631,莱斯信息,27505200.0,4690600.0,1138100.0,3552500.0,32684500.0
sh600986,浙文互联,671000000.0,33225300.000000004,29707600.000000004,3517700.0,673000000.0
sz301331,恩威医药,35290100.0,5588600.0,2073899.9999999998,3514800.0,35290100.0
sz300628,亿联网络,235000000.0,24840200.0,21359100.0,3481100.0,292000000.0
sz000551,创元科技,299000000.0,6170200.0,2689300.0,3480899.9999999995,299000000.0
sh688506,百利天恒,33499000.0,7789100.0,4314000.0,3475100.0,84397400.0
sz300403,汉宇集团,190000000.0,20963200.0,17490100.0,3473000.0,192000000.0
sz000927,中国铁物,236000000.0,10115400.0,6659299.999999999,3456200.0,256999999.99999997
sh688099,晶晨股份,75923200.0,17162900.0,13712400.0,3450500.0,822000000.0000001
sz002958,青农商行,412000000.0,14538300.0,11094500.0,3443900.0,423000000.00000006
sz300398,飞凯材料,785000000.0,17200400.0,13758800.000000002,3441600.0000000005,795000000.0
sh600782,新钢股份,409000000.0,12454100.0,9030300.0,3423800.0,417000000.0
sh601126,四方股份,239000000.0,9387700.0,5970599.999999999,3417100.0,244000000.0
sh600008,首创环保,688000000.0,17963200.0,14559400.0,3403700.0,696000000.0
sz300932,三友联众,64004600.0,5974299.999999999,2572700.0,3401600.0000000005,64004600.0
sz000537,广宇发展,493000000.0,12128100.0,8739900.0,3388200.0,519000000.00000006
sh600106,重庆路桥,245000000.00000003,7660500.0,4273100.0,3387400.0,245000000.00000003
sz002283,天润工业,85579599.99999999,7374800.0,3996500.0,3378200.0,89107900.00000001
sh600353,旭光电子,213000000.0,8431000.0,5075000.0,3356000.0,213000000.0
sz000600,建投能源,174000000.0,13600100.0,10255500.0,3344600.0,180000000.0
sz000598,兴蓉环境,245000000.00000003,6060400.0,2720600.0,3339800.0,252000000.0
sh601198,东兴证券,853999999.9999999,28077800.000000004,24738600.0,3339200.0,866000000.0
sz002237,恒邦股份,767000000.0,12680900.0,9354800.0,3326100.0,768000000.0
sz002805,丰元股份,234000000.0,7682500.0,4356400.0,3326000.0,242000000.0
sh600728,佳都科技,917000000.0,14473900.000000002,11149800.0,3324100.0000000005,1371000000.0
sh603938,三孚股份,162000000.0,6695400.0,3372900.0,3322500.0,164000000.0
sz000533,顺钠股份,43853500.0,5894600.0,2572700.0,3321900.0,43853500.0
