代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz300814,中富电路,102000000.0,14284400.0,9935700.0,4348800.0,102000000.0
sh600782,新钢股份,389000000.0,16032400.0,11683900.000000002,4348500.0,397000000.0
sh600100,同方股份,1260000000.0,15713200.0,11381099.999999998,4332200.0,1268000000.0
sz301097,天益医疗,26081000.0,10506700.0,6194800.0,4311900.0,26794200.0
sh688777,中控技术,231000000.0,14295800.0,9990300.0,4305500.0,1329000000.0
sh601168,西部矿业,1224000000.0,24770000.0,20464500.0,4305500.0,1242000000.0
sz000035,中国天楹,806000000.0,9535200.0,5244900.0,4290300.0,811000000.0
sz000917,电广传媒,623000000.0,9147800.0,4874500.0,4273300.0,625000000.0
sz300083,创世纪,416000000.0,9111200.0,4857100.0,4254100.0,426000000.0
sh600905,三峡能源,1641000000.0,23801200.0,19558600.0,4242600.0,1755999999.9999998
sz002409,雅克科技,539000000.0,18147400.0,13923900.000000002,4223500.0,573000000.0
sh600649,城投控股,440000000.00000006,13409900.0,9186800.0,4223000.0,444000000.00000006
sz000825,太钢不锈,599000000.0,9028800.0,4815100.0,4213700.0,608000000.0
sh601233,桐昆股份,2484000000.0,11344700.0,7149200.0,4195400.0,2501000000.0
sz002561,徐家汇,123000000.0,15839200.0,11647600.0,4191600.0000000005,123000000.0
sz300099,精准信息,287000000.0,8749400.0,4576300.0,4173100.0,287000000.0
sh600674,川投能源,483000000.0,18487100.0,14322600.0,4164500.0,523000000.00000006
sz301152,天力锂能,82287700.0,18168100.0,14031500.0,4136700.0,82287700.0
sh600549,厦门钨业,1022000000.0000001,13912900.0,9778000.0,4134900.0,1048000000.0
sz301267,华厦眼科,73525900.0,9723700.0,5643900.0,4079800.0,77511100.0
sh600875,东方电气,822000000.0000001,11298699.999999998,7220800.0,4077900.0,832000000.0
sh688300,联瑞新材,105000000.0,5843600.0,1766800.0,4076800.0,105000000.0
sz301487,C盟固利,61802400.0,34455400.0,30381300.0,4074100.0000000005,61802400.0
sz300898,熊猫乳品,95233700.00000001,37079800.0,33008100.0,4071800.0,95233700.00000001
sz000756,新华制药,328000000.0,26500200.0,22450500.0,4049700.0000000005,335000000.0
sz002153,石基信息,196000000.0,9276500.0,5249900.0,4026600.0000000005,208000000.0
sz301348,C蓝箭电子,55718000.0,29788400.0,25772300.0,4016100.0,55718000.0
sz301235,华康医疗,54645600.00000001,16221900.0,12216400.000000002,4005400.0,68310700.0
sh603866,桃李面包,119000000.0,6302400.0,2301100.0,4001300.0,127000000.0
sh688680,海优新材,374000000.0,9375100.0,5374400.000000001,4000700.0,398000000.0
sh603296,华勤技术,68433500.0,31805400.0,27810300.000000004,3995100.0,148000000.0
sh688779,长远锂科,426000000.0,12355400.0,8371500.0,3983900.0,453000000.0
sz002028,思源电气,216000000.0,6151400.0,2185000.0,3966400.0,244000000.0
sh688322,奥比中光,119000000.0,10102400.0,6136900.000000001,3965500.0,125000000.0
sz000410,沈阳机床,64969600.0,5886100.0,1930100.0,3956000.0,68745900.0
sh688029,南微医学,180000000.0,8735100.0,4788400.0,3946800.0,246000000.0
sh688187,时代电气,290000000.0,6796900.000000001,2851400.0,3945500.0,353000000.0
sz300363,博腾股份,604000000.0,24810600.0,20898200.0,3912400.0,637000000.0
sh605090,九丰能源,96123600.0,13220400.0,9310300.0,3910100.0,100000000.0
sz002386,天原股份,250000000.0,7075400.0,3200700.0,3874700.0000000005,250000000.0
sh601598,中国外运,195000000.0,18360400.0,14488500.0,3871900.0,204999999.99999997
sh600872,中炬高新,534999999.99999994,8810800.0,4947700.0,3863100.0,544000000.0
sh601136,首创证券,540000000.0,401000000.0,397000000.0,3843100.0,634000000.0
sh688059,华锐精密,64284799.99999999,5184600.0,1371600.0,3813000.0,67279700.0
sz000568,泸州老窖,1679000000.0,34609700.0,30800800.0,3808900.0,1826000000.0000002
sh688337,普源精电,84053500.0,4990700.0,1184500.0,3806200.0,146000000.0
sz000807,云铝股份,672000000.0,9984700.0,6180100.0,3804600.0,703000000.0
sz301383,天键股份,60470200.00000001,15238800.000000002,11434400.0,3804500.0,60470200.00000001
sh688036,传音控股,811000000.0,18346900.0,14547500.0,3799400.0,1092000000.0
sh688172,燕东微,206999999.99999997,14456300.000000002,10676199.999999998,3780100.0,214000000.0
sz002256,兆新股份,70309200.0,6183800.0,2405300.0,3778500.0,87548100.0
sz000078,海王生物,262000000.0,11060000.0,7305800.0,3754200.0,262000000.0
sz000301,东方盛虹,2173000000.0,13713100.0,9978300.0,3734800.0,2178000000.0
sz002033,丽江股份,168000000.0,26135700.0,22417800.000000004,3717900.0,168000000.0
sh600587,新华医疗,209000000.0,12728000.0,9029900.0,3698100.0,214000000.0
sz002832,比音勒芬,55127000.0,4812500.0,1120800.0,3691700.0,66716899.99999999
sz301183,东田微,64532200.0,10141600.0,6450100.0,3691500.0,83845300.0
sz300941,创识科技,100000000.0,22791800.0,19107400.0,3684400.0,100000000.0
sz301125,腾亚精工,46566300.0,5850500.0,2175600.0,3675000.0,46566300.0
sz301281,科源制药,50285200.00000001,39688400.0,36026900.0,3661500.0,50285200.00000001
sh600075,新疆天业,280000000.0,4466900.0,836900.0,3630100.0,281000000.0
sh600751,海航科技,178000000.0,5735599.999999999,2108200.0,3627400.0,179000000.0
sz300525,博思软件,47404200.0,4934800.0,1308899.9999999998,3625899.9999999995,50053700.0
sz000831,中国稀土,1307000000.0,28250700.0,24650700.0,3599900.0,1375000000.0
sz301139,元道通信,37337900.0,4482100.0,886000.0,3596100.0,37337900.0
sz300925,法本信息,240000000.0,9106000.0,5514500.0,3591400.0,240000000.0
sz301252,同星科技,52066600.0,19437100.0,15848599.999999998,3588500.0,52066600.0
sh600770,综艺股份,458000000.0,5490200.0,1903000.0,3587300.0,459000000.0
sz301283,聚胶股份,37392400.0,4921200.0,1336300.0,3585000.0,37392400.0
sz002498,汉缆股份,256999999.99999997,4863300.0,1282600.0,3580700.0,261000000.0
sh688199,久日新材,187000000.0,4293600.0,728600.0,3565000.0,187000000.0
sz001373,翔腾新材,40049300.0,22497300.0,18942000.0,3555299.9999999995,40049300.0
sh605111,新洁能,434999999.99999994,14514400.0,10970400.0,3544000.0,461000000.00000006
sz002384,东山精密,604000000.0,15680500.0,12149100.0,3531400.0,635000000.0
sz301016,雷尔伟,36486900.0,12241600.0,8714700.0,3526900.0,36486900.0
sz300724,捷佳伟创,612000000.0,19524800.0,16006700.0,3518100.0,651000000.0
sz301518,长华化学,31524699.999999996,9660200.0,6143300.0,3516900.0,31524699.999999996
sz300026,红日药业,599000000.0,19700800.0,16191099.999999998,3509700.0000000005,682000000.0
sh688047,龙芯中科,250999999.99999997,12221400.000000002,8717900.0,3503500.0,326000000.0
sz300604,长川科技,217000000.0,19081900.0,15588900.000000002,3493000.0,237000000.0
sz002739,万达电影,990000000.0,39550100.0,36079400.0,3470700.0,1063000000.0000001
sz300146,汤臣倍健,1032000000.0,13687500.0,10226200.0,3461300.0,1044999999.9999999
sz301262,海看股份,73756800.0,29520000.0,26061600.0,3458399.9999999995,73756800.0
sz300024,机器人,1025000000.0,18250100.0,14797700.0,3452400.0,1065000000.0
sz002307,北新路桥,313000000.0,17835000.0,14385600.0,3449400.0,316000000.0
sh603369,今世缘,274000000.0,7100599.999999999,3656900.0,3443600.0,301000000.0
sz300085,银之杰,357000000.0,37055400.0,33612000.0,3443399.9999999995,364000000.0
sz301209,联合化学,24656900.0,7230300.0,3803700.0,3426600.0000000005,24656900.0
sh600088,中视传媒,163000000.0,8545900.0,5121300.0,3424700.0000000005,164000000.0
sz301336,趣睡科技,34229400.0,6492600.0,3075700.0,3416900.0,34229400.0
sz002530,金财互联,202999999.99999997,15127500.0,11728000.0,3399400.0,204000000.0
sz002310,东方园林,314000000.0,11296800.0,7902000.0,3394700.0000000005,321000000.0
sh600754,锦江酒店,231000000.0,10199500.0,6839700.0,3359800.0,245000000.00000003
sz301138,华研精机,65677100.0,7057500.0,3698100.0,3359300.0,65677100.0
sz300921,南凌科技,110000000.00000001,45961300.0,42606600.0,3354800.0,110000000.00000001
sh688378,奥来德,65023900.0,5264600.0,1940900.0,3323600.0,65023900.0
sh688115,思林杰,42836700.0,4939500.0,1641900.0,3297600.0,43600300.0
sz301322,绿通科技,41716200.0,5061700.0,1775000.0,3286700.0,41716200.0
sh600104,上汽集团,1493000000.0,14223500.0,10941500.0,3282100.0,1501000000.0
sz300068,南都电源,753000000.0,13022000.0,9741900.0,3280100.0,760000000.0
sh600351,亚宝药业,321000000.0,31209800.0,27949400.0,3260400.0,321000000.0
sz002648,卫星化学,617000000.0,5107700.0,1850100.0,3257500.0,620000000.0
sz300507,苏奥传感,157000000.0,6532100.0,3278100.0,3254000.0,157000000.0
sh603986,兆易创新,2600000000.0,143000000.0,140000000.0,3248200.0,2678000000.0
sz301041,金百泽,92397500.0,6681000.0,3433800.0,3247100.0,92397500.0
sz002706,良信股份,71713100.0,8008500.0,4766900.0,3241600.0000000005,74628800.0
sh603881,数据港,393000000.0,8701900.0,5499800.0,3202200.0000000005,408000000.0
sz001287,中电港,324000000.0,21066100.0,17877200.0,3188900.0,324000000.0
sz300245,天玑科技,190000000.0,67162100.0,63978200.0,3184000.0,190000000.0
sh603636,南威软件,459000000.0,7005900.0,3827600.0,3178399.9999999995,461000000.00000006
sh603220,中贝通信,252000000.0,78795600.0,75643200.0,3152400.0,252999999.99999997
sh600517,国网英大,499000000.0,8625900.0,5476200.0,3149700.0000000005,505000000.0
sh600460,士兰微,1401000000.0,42279399.99999999,39149800.0,3129700.0000000005,1485000000.0
sz000048,京基智农,188000000.0,7552600.0,4424800.0,3127799.9999999995,190000000.0
sz002902,铭普光磁,218000000.00000003,36026200.0,32907000.0,3119200.0,218000000.00000003
sh688506,百利天恒,22654699.999999996,4430000.0,1311900.0,3118200.0,77843400.0
sz301089,拓新药业,234000000.0,23400100.000000004,20287500.0,3112600.0,238000000.0
sh600459,贵研铂业,363000000.0,5704200.0,2606400.0,3097799.9999999995,364000000.0
sz300939,秋田微,141000000.0,7413900.0,4316800.0,3097000.0,141000000.0
sh601222,林洋能源,688000000.0,5969000.0,2891000.0,3078000.0,703000000.0
sz301060,兰卫医学,119000000.0,8049500.0,4972000.0,3077400.0,122000000.0
sh600720,祁连山,697000000.0,5372000.0,2296600.0,3075400.0,701000000.0
sh603039,泛微网络,85516000.0,3420600.0,355300.0,3065299.9999999995,85516000.0
sh603137,恒尚节能,24815100.000000004,4701400.0,1688400.0,3013000.0,24815100.000000004
sh688321,微芯生物,293000000.0,15699100.0,12686400.000000002,3012700.0,305000000.0
sh600600,青岛啤酒,389000000.0,11509100.0,8498800.0,3010299.9999999995,404000000.0
sz000065,北方国际,321000000.0,19130100.0,16137100.0,2993000.0,332000000.0
sh600063,皖维高新,705000000.0,9216700.0,6260500.0,2956200.0,712000000.0
sh688568,中科星图,153000000.0,5074200.0,2126500.0,2947700.0,156000000.0
sh600496,精工钢构,83446100.0,3508399.9999999995,574800.0,2933600.0,86702800.0
sz301192,泰祥股份,54664000.0,8092200.0,5174500.0,2917700.0,54722700.00000001
sz000029,深深房Ａ,273000000.0,19997600.0,17086700.0,2910899.9999999995,277000000.0
sh600305,恒顺醋业,246000000.0,3802200.0000000005,896500.0,2905700.0,254000000.0
sh600448,华纺股份,85518200.0,4838100.0,1933400.0,2904700.0000000005,85518200.0
sh600760,中航沈飞,869999999.9999999,14890900.0,11986300.000000002,2904600.0,878999999.9999999
sz002424,贵州百灵,664000000.0,16844100.0,13944200.0,2899900.0,667000000.0
sh600316,洪都航空,655000000.0,5447900.0,2561500.0,2886400.0,664000000.0
sz002008,大族激光,1447000000.0,19002900.0,16117100.0,2885800.0,1464000000.0
sh688361,中科飞测,52110700.0,10089100.0,7235500.0,2853600.0,67592300.0
sz301290,东星医疗,30925500.0,18115900.0,15266800.0,2849100.0000000005,41097100.0
sz300261,雅本化学,260000000.0,9090500.0,6242200.0,2848300.0,260000000.0
sz301320,豪江智能,38926900.0,19112100.0,16275500.0,2836700.0,38926900.0
sh603267,鸿远电子,250000000.0,26846600.0,24014000.0,2832600.0,276000000.0
sh688329,艾隆科技,57871899.99999999,6913000.0,4084300.0,2828700.0,58224500.0
sh600213,亚星客车,57775500.0,6320100.0,3516400.0,2803700.0,57901400.0
sz000761,本钢板材,217000000.0,4094300.0,1300500.0,2793800.0,219000000.0
sh600563,法拉电子,187000000.0,4345300.0,1556200.0,2789100.0000000005,225999999.99999997
sz300133,华策影视,616000000.0,21177900.0,18399800.0,2778100.0,618000000.0
sz002351,漫步者,513999999.99999994,11864900.0,9103400.0,2761600.0000000005,520000000.0
sz301178,天亿马,60949399.99999999,6081100.0,3325500.0,2755600.0,61369600.0
sz000601,韶能股份,39138500.0,3232799.9999999995,478500.0,2754300.0,39318100.0
sh600851,海欣股份,175000000.0,14891900.0,12138300.0,2753600.0,200999999.99999997
sh601890,亚星锚链,256000000.0,6625900.0,3875700.0,2750200.0,260000000.0
sz000155,川能动力,906000000.0,9618000.0,6869200.0,2748800.0,922000000.0000001
sz002508,老板电器,133000000.0,4798800.0,2064900.0,2733900.0,145000000.0
sz301429,森泰股份,38056100.0,18846700.0,16113300.0,2733399.9999999995,38056100.0
sh688120,华海清科,183000000.0,10159700.0,7426600.0,2733100.0,844000000.0
sh688039,当虹科技,135000000.0,3955899.9999999995,1227300.0,2728600.0,139000000.0
sz301129,瑞纳智能,37418200.0,4589100.0,1861200.0,2727900.0,37418200.0
sh603087,甘李药业,413000000.0,23754100.0,21027900.0,2726300.0,483000000.0
sz002475,立讯精密,2314000000.0,39915600.0,37206100.0,2709600.0,2358000000.0
sz000516,国际医学,483000000.0,5659800.0,2954400.0,2705400.0,483000000.0
sz301367,怡和嘉业,114999999.99999999,6038300.0,3335400.0,2702900.0,124000000.0
sh601021,春秋航空,372000000.0,7986000.0,5284900.0,2701100.0,381000000.0
sh605399,晨光新材,83573600.0,3571000.0,872300.0,2698700.0,83573600.0
sh688019,安集科技,167000000.0,7041400.0,4352500.0,2689000.0,274000000.0
sh600967,内蒙一机,487000000.0,4992300.0,2304200.0,2688100.0,497000000.0
sz002280,联络互动,173000000.0,4973700.0,2288200.0,2685500.0,174000000.0
sz002091,江苏国泰,647000000.0,5349400.000000001,2664700.0000000005,2684700.0000000005,649000000.0
sh600208,新湖中宝,832000000.0,11241400.000000002,8582400.0,2659000.0,984000000.0
sz300376,易事特,213000000.0,4729500.0,2073100.0,2656400.0,240000000.0
sh688156,路德环境,132000000.0,4455300.0,1808800.0,2646600.0000000005,132000000.0
sz301376,致欧科技,44043300.0,19905100.0,17263300.0,2641800.0,48918200.0
sh603067,振华股份,126000000.0,4354200.0,1716600.0,2637600.0,128000000.0
sz002544,普天科技,958000000.0,12637100.0,10007800.0,2629300.0,966000000.0
sz300904,C威力传动,35864400.0,26666000.0,24037900.0,2628100.0,35864400.0
sz300174,元力股份,436000000.00000006,7121600.0,4497000.0,2624600.0,438000000.0
sz002323,雅博股份,471000000.0,4335000.0,1715800.0000000002,2619300.0,476999999.99999994
sz002219,新里程,341000000.0,4466100.0,1847700.0,2618399.9999999995,345000000.0
sz300149,睿智医药,82482600.0,17668300.0,15060800.0,2607500.0,117000000.0
sh603920,世运电路,262000000.0,5756400.0,3153100.0,2603300.0,263000000.0
sh600928,西安银行,180000000.0,8071100.0,5471799.999999999,2599300.0,184000000.0
sz301419,阿莱德,45616800.0,7039900.0,4446100.0,2593800.0,45632800.0
sz002765,蓝黛科技,142000000.0,4098000.0,1507000.0,2591000.0,144000000.0
sz000661,长春高新,2598000000.0,22908500.0,20321700.0,2586800.0,2619000000.0
sh600449,宁夏建材,465000000.00000006,9332300.0,6746900.000000001,2585400.0,476000000.0
sz300093,金刚光伏,121000000.0,6132900.0,3553300.0,2579600.0,121000000.0
sh688158,优刻得,365000000.0,11294000.0,8730200.0,2563900.0,370000000.0
sh603368,柳药集团,173000000.0,17584400.0,15029100.0,2555300.0,174000000.0
sz002531,天顺风能,229999999.99999997,5037400.0,2500800.0,2536600.0,252000000.0
sz301092,争光股份,55605700.0,9836100.0,7314600.0,2521500.0,55605700.0
sh688563,航材股份,144000000.0,8674800.0,6159299.999999999,2515500.0,145000000.0
sz300894,火星人,83159900.0,4471900.0,1958500.0,2513400.0,85523600.0
sz300908,仲景食品,65311600.0,2717300.0,222100.0,2495100.0,65373800.0
sh603078,江化微,146000000.0,4613000.0,2118500.0,2494400.0,148000000.0
sz300027,华谊兄弟,462000000.0,10489400.0,7995300.0,2494100.0,549000000.0
sh688331,荣昌生物,36320200.0,3962300.0,1470700.0,2491600.0,285000000.0
sz301171,易点天下,71659400.0,5286600.0,2799100.0000000005,2487500.0,73513000.0
sh600636,国新文化,192000000.0,4721400.0,2234900.0,2486500.0,192000000.0
sz000790,华神科技,320000000.0,7355200.0,4869000.0,2486200.0,320000000.0
sz002379,宏创控股,117000000.0,3599900.0,1123700.0,2476100.0,195000000.0
sh601678,滨化股份,663000000.0,4075700.0,1609199.9999999998,2466500.0,667000000.0
sh688161,威高骨科,153000000.0,4251100.0,1802200.0,2448900.0,155000000.0
sz301227,森鹰窗业,23002900.0,4338800.0,1891500.0,2447300.0,35954700.0
sh600313,农发种业,271000000.0,12568100.0,10122100.0,2446000.0,333000000.0
sh600798,宁波海运,109000000.00000001,3426900.0,1004200.0,2422600.0,110000000.00000001
sz300012,华测检测,260000000.0,6254600.0,3832400.0,2422200.0,290000000.0
sz300901,中胤时尚,53291800.0,8368300.0,5947000.0,2421300.0,53291800.0
sz300189,神农科技,96475700.0,8653400.0,6235100.0,2418300.0,96570500.0
sz301512,智信精密,37856600.0,22415100.000000004,19999800.0,2415200.0,37884300.0
sz000627,天茂集团,345000000.0,18423500.0,16010100.0,2413400.0,346000000.0
sz301246,宏源药业,61061300.0,22216500.0,19804100.0,2412400.0,61061300.0
sz301276,嘉曼服饰,48007000.0,8104400.000000001,5717900.0,2386500.0,48007000.0
sz002108,沧州明珠,371000000.0,5588500.0,3221000.0,2367500.0,375000000.0
sh600583,海油工程,397000000.0,4035200.0,1670100.0,2365100.0,399000000.0
sh603393,新天然气,560000000.0,7308000.0,4968600.0,2339400.0,565000000.0
sz002325,洪涛股份,183000000.0,4446500.0,2118300.0,2328200.0,183000000.0
sz002461,珠江啤酒,225999999.99999997,2637300.0,311700.0,2325700.0,227999999.99999997
sz300284,苏交科,229999999.99999997,7495100.0,5173700.0,2321400.0,235000000.0
sh600979,广安爱众,182000000.0,6935900.0,4617600.0,2318300.0,182000000.0
sz002881,美格智能,111000000.00000001,6628900.0,4312400.0,2316600.0,112000000.00000001
sz000016,深康佳Ａ,715000000.0,3751900.0,1440500.0,2311400.0,724000000.0
sz301439,泓淋电力,60214500.0,8522000.0,6211799.999999999,2310300.0,60214500.0
sz000868,安凯客车,114999999.99999999,3561900.0,1253400.0,2308500.0,114999999.99999999
sz301329,信音电子,43154300.0,24562199.999999996,22264400.0,2297800.0,43154300.0
sh601225,陕西煤业,2070000000.0,23936100.0,21638600.0,2297500.0,2084000000.0
sz301363,美好医疗,17032400.0,5325700.000000001,3028500.0,2297200.0,23580200.0
sh601999,出版传媒,126000000.0,20143600.0,17850400.0,2293100.0,127000000.0
sz300770,新媒股份,429000000.0,5597000.0,3306900.0,2290100.0,430000000.0
sz000813,德展健康,199000000.0,21719000.0,19431500.0,2287500.0,204000000.0
sh600420,国药现代,169000000.0,11110400.0,8835200.0,2275200.0,170000000.0
sz301187,欧圣电气,55724900.0,7817100.0,5548099.999999999,2269000.0,55724900.0
sz300351,永贵电器,129000000.0,5494000.0,3226100.0,2267900.0,183000000.0
sh601311,骆驼股份,653000000.0,6004600.0,3738300.0,2266300.0,658000000.0
sh688276,百克生物,115999999.99999999,4343000.0,2088300.0000000002,2254700.0,155000000.0
sz301269,华大九天,202000000.0,9009600.0,6755900.0,2253700.0,279000000.0
sh600325,华发股份,324000000.0,7088900.0,4849000.0,2239900.0,343000000.0
sh603010,万盛股份,69175000.0,3162700.0,930699.9999999999,2232000.0,70340500.0
sz300964,本川智能,81891600.0,4858600.0,2636100.0,2222500.0,81891600.0
sz300709,精研科技,198000000.0,7978700.0,5757100.0,2221600.0,204999999.99999997
sz301397,溯联股份,29291600.0,5553300.0,3340299.9999999995,2212900.0,29291600.0
sh601390,中国中铁,1494000000.0,55216700.0,53008300.0,2208500.0,1508000000.0
sz300299,富春股份,331000000.0,6891100.0,4687000.0,2204100.0,338000000.0
sz301303,真兰仪表,65445200.00000001,17283000.0,15079700.0,2203300.0,65445200.00000001
sh688118,普元信息,78447100.0,4834700.0,2633300.0,2201500.0,84354700.0
sz300208,青岛中程,78697500.0,3693000.0,1491600.0,2201400.0,79638600.0
sz300182,捷成股份,1142000000.0,32756000.0,30555000.0,2201000.0,1156000000.0
sh688114,华大智造,68388600.0,3862799.9999999995,1670500.0,2192300.0,150000000.0
sh688052,纳芯微,182000000.0,8800100.0,6615000.0,2185100.0,289000000.0
sz301185,鸥玛软件,78522400.0,3838700.0,1654500.0,2184200.0,79118400.0
sh603348,文灿股份,142000000.0,7095400.0,4911400.0,2184000.0,194000000.0
sh688620,安凯微,62917400.0,7538500.0,5355599.999999999,2183000.0,64413400.0
sh605376,博迁新材,165000000.0,4152500.0,1974100.0,2178300.0,168000000.0
sz002567,唐人神,421000000.0,10548500.0,8371700.0,2176900.0,434000000.0
sh600129,太极集团,246000000.0,22378500.0,20203100.0,2175500.0,263000000.0
sz300844,山水比德,29547399.999999996,12117300.0,9944400.0,2172900.0,29547399.999999996
sz000738,航发控制,776000000.0,7872600.0,5712900.0,2159700.0,785000000.0
sz002011,盾安环境,254999999.99999997,3884800.0,1728100.0,2156700.0,259000000.0
sz000498,山东路桥,114999999.99999999,5520000.0,3380000.0,2140100.0,115999999.99999999
sz301261,恒工精密,43394200.0,28907600.000000004,26771900.0,2135700.0,92306299.99999999
sh603660,苏州科达,131000000.0,3194300.0,1064400.0,2129900.0,131000000.0
sz000700,模塑科技,200999999.99999997,8670700.0,6550400.0,2120400.0,200999999.99999997
sh688123,聚辰股份,306000000.0,12829800.0,10709700.0,2120200.0,320000000.0
sh688180,君实生物,827000000.0,8236700.0,6126200.0,2110500.0,865000000.0
sh600019,宝钢股份,1035000000.0,8786500.0,6677700.0,2108800.0,1059000000.0
sh688381,帝奥微,162000000.0,5654000.0,3548100.0,2105900.0,171000000.0
sz002936,郑州银行,221000000.0,11393900.000000002,9295800.0,2098100.0,235000000.0
sh688020,方邦股份,95041600.0,3575000.0,1481000.0,2094000.0,104000000.0
sz002267,陕天然气,186000000.0,4320800.0,2233900.0,2086900.0,186000000.0
sz000333,美的集团,2383000000.0,34854700.0,32771000.0,2083700.0,2447000000.0
sh601399,国机重装,121000000.0,6063800.0,3985400.0,2078400.0,124000000.0
sh688679,通源环境,23411000.0,2344900.0,288100.0,2056800.0,23411000.0
sh688450,光格科技,40537900.0,8296700.0,6240200.0,2056500.0,46636100.0
sh600850,电科数字,603000000.0,7024700.0,4968400.0,2056300.0,620000000.0
sh600278,东方创业,214000000.0,5084600.0,3030600.0,2054000.0,214000000.0
sh600616,金枫酒业,137000000.0,2851500.0,809000.0,2042500.0,138000000.0
sh603227,雪峰科技,256000000.0,3394900.0,1354000.0,2040900.0,321000000.0
sz300007,汉威科技,243000000.00000003,7782300.0,5746100.0,2036200.0,245000000.00000003
sh601989,中国重工,2392000000.0,23263400.0,21236100.0,2027300.0,2400000000.0
sz300136,信维通信,1152000000.0,14036500.0,12009700.0,2026800.0,1186000000.0
sh688022,瀚川智能,247000000.00000003,3683000.0,1660000.0,2023000.0,249000000.00000003
sz301362,民爆光电,48842299.99999999,22812100.0,20790900.0,2021300.0,76953400.0
sz300152,新动力,68055700.0,2672799.9999999995,651900.0,2020900.0,68055700.0
sh600348,华阳股份,1146000000.0,10063400.0,8045500.0,2017900.0,1155000000.0
sh600893,航发动力,1959000000.0,22010800.0,20000100.0,2010700.0,1993000000.0
sz002467,二六三,397000000.0,5232300.0,3235000.0,1997300.0,401000000.0
sz002056,横店东磁,646000000.0,12239200.0,10253300.0,1986000.0,660000000.0
sz002375,亚厦股份,152000000.0,3449400.0,1465600.0,1983899.9999999998,153000000.0
sz002050,三花智控,484000000.0,8168099.999999999,6184800.0,1983300.0000000002,698000000.0
sz002750,龙津药业,54017200.0,10200600.0,8220800.0,1979800.0,55330900.0
sh600211,西藏药业,187000000.0,5810100.0,3830500.0,1979600.0,191000000.0
sz300415,伊之密,102000000.0,4790300.0,2821000.0,1969300.0,111000000.00000001
sh600548,深高速,36455100.0,2536800.0,570100.0,1966699.9999999998,37225200.0
sz002523,天桥起重,85429100.0,3238900.0,1280900.0,1958100.0,85429100.0
sz002474,榕基软件,275000000.0,15297900.0,13341000.0,1957000.0,275000000.0
sh600498,烽火通信,552000000.0,10383000.0,8426900.0,1956100.0000000002,565000000.0
sz301159,三维天地,35967600.0,6574000.0,4619100.0,1954900.0,35967600.0
sz300037,新宙邦,277000000.0,4260600.0,2309700.0,1950900.0,317000000.0
sh600879,航天电子,1251000000.0,20820500.0,18870500.0,1950000.0,1468000000.0
sh600467,好当家,157000000.0,4952300.0,3002300.0,1950000.0,157000000.0
sz002532,天山铝业,314000000.0,3749700.0000000005,1800600.0,1949000.0,324000000.0
sz300185,通裕重工,84208799.99999999,3121900.0,1173200.0,1948800.0,87529700.0
sz002294,信立泰,733000000.0,10174700.0,8226000.0,1948700.0,749000000.0
sh688157,松井股份,86676600.0,2407900.0,462100.0,1945800.0000000002,86676600.0
sh688662,富信科技,84658600.0,22851200.0,20910000.0,1941200.0,86064700.0
sh600273,嘉化能源,1267000000.0,5700700.000000001,3762500.0,1938200.0,1274000000.0
sz301166,优宁维,52165400.0,7266600.0,5329900.0,1936699.9999999998,52339700.0
sz300357,我武生物,316000000.0,6658800.0,4725600.0,1933200.0,331000000.0
sz002019,亿帆医药,865000000.0,5063100.0,3131700.0,1931300.0,871000000.0000001
sh600529,山东药玻,479000000.0,2951700.0,1031600.0,1920100.0,495000000.0
sz301270,汉仪股份,54499300.0,2712400.0,792700.0,1919700.0,56436500.0
sh600372,中航电子,1764999999.9999998,15092100.0,13182400.0,1909700.0,1885000000.0000002
sz002203,海亮股份,1232000000.0,2064199.9999999998,155100.0,1909100.0,1247000000.0
sz000998,隆平高科,455000000.0,5193400.0,3287400.0,1906000.0,707000000.0
sz002334,英威腾,376000000.0,11611500.0,9722700.0,1888800.0,377000000.0
sz000811,冰轮环境,309000000.0,6148400.0,4264900.0,1883500.0,311000000.0
sz301380,挖金客,53857700.00000001,7987500.0,6108000.0,1879400.0,53857700.00000001
sh600362,江西铜业,992000000.0,7466799.999999999,5592800.0,1874000.0,994999999.9999999
sh688005,容百科技,1306000000.0,13195000.0,11326099.999999998,1868800.0,1399000000.0
sz301330,熵基科技,97148100.0,3978900.0,2110700.0,1868200.0,97148100.0
sh600963,岳阳林纸,653000000.0,4768700.0,2901400.0,1867200.0,655000000.0
sz000823,超声电子,425000000.0,5275500.0,3410800.0,1864600.0,426999999.99999994
sh601689,拓普集团,849000000.0,9696300.0,7832100.0,1864199.9999999998,880000000.0000001
sz000596,古井贡酒,78855700.0,4178800.0,2314900.0,1863899.9999999998,315000000.0
sz002913,奥士康,34867700.0,3260600.0,1404500.0,1856100.0000000002,35307400.0
sz301050,雷电微力,319000000.0,6677000.0,4824300.0,1852600.0,325000000.0
sh601918,新集能源,503000000.0,4765300.0,2914700.0000000005,1850600.0,504000000.0
sh600869,远东股份,433000000.0,2396900.0,549800.0,1847100.0,437000000.0
sz002517,恺英网络,504000000.0,34218300.0,32373200.0,1845100.0,568000000.0
sz301123,奕东电子,155000000.0,2720200.0,880400.0000000001,1839800.0,155000000.0
