代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz002600,领益智造,530999999.99999994,15642000.0,10165900.0,5476200.0,557000000.0
sz300700,岱勒新材,204000000.0,18139100.0,12672100.0,5467000.0,204000000.0
sz000629,钒钛股份,942000000.0,24154200.0,18693300.0,5460900.0,1014000000.0
sz002920,德赛西威,324000000.0,42035900.0,36581000.0,5454900.0,397000000.0
sh688037,芯源微,235000000.0,21819200.0,16376900.0,5442300.0,299000000.0
sh600580,卧龙电驱,769000000.0,42954799.99999999,37526100.0,5428700.0,777000000.0
sz002909,集泰股份,84885000.0,6565300.0,1178700.0,5386600.0,84885000.0
sz300088,长信科技,1266000000.0,15345800.0,9964700.0,5381100.0,1286000000.0
sz300602,飞荣达,244000000.0,24586000.0,19212200.0,5373800.0,249000000.00000003
sz002328,新朋股份,182000000.0,13268500.0,7908600.0,5359900.0,182000000.0
sz002484,江海股份,142000000.0,7497400.0,2139900.0,5357500.0,145000000.0
sz301123,奕东电子,137000000.0,19216500.0,13860100.0,5356400.0,150000000.0
sz300722,新余国科,107000000.0,28061700.0,22764100.0,5297600.0,108000000.0
sh688579,山大地纬,200000000.0,19009300.0,13741800.0,5267500.0,200000000.0
sh603613,国联股份,800000000.0,18431900.0,13205600.0,5226200.0,805000000.0000001
sz002298,中电兴发,156000000.0,12631700.0,7476400.0,5155200.0,156000000.0
sz002987,京北方,170000000.0,9125600.0,3997200.0000000005,5128400.0,173000000.0
sh601588,北辰实业,217000000.0,7556300.0,2446600.0,5109700.0,217000000.0
sz300566,激智科技,140000000.0,8590700.0,3530400.0,5060400.0,140000000.0
sz002733,雄韬股份,314000000.0,22890400.0,17844900.0,5045500.0,316000000.0
sz300347,泰格医药,642000000.0,24086700.0,19107100.0,4979600.0,741000000.0
sh600990,四创电子,307000000.0,6293800.0,1326500.0,4967300.0,324000000.0
sz300027,华谊兄弟,430999999.99999994,13052800.0,8124400.000000001,4928400.0,434000000.0
sh600395,盘江股份,428000000.0,6738300.0,1836600.0,4901700.0,437000000.0
sh688162,巨一科技,114999999.99999999,7157100.0,2264600.0,4892600.0,145000000.0
sz300917,特发服务,96995100.0,17348300.0,12488900.000000002,4859400.0,97257700.0
sh601858,中国科传,476999999.99999994,25170700.0,20320800.0,4849900.0,478000000.0
sz002424,贵州百灵,621000000.0,32771000.0,27931800.0,4839200.0,644000000.0
sz300973,立高食品,51734100.0,5905500.0,1067900.0,4837600.0,54556600.0
sz002911,佛燃能源,77329800.0,13687100.0,8873200.0,4813900.0,78210000.0
sh600071,凤凰光学,163000000.0,8275000.0,3484300.0,4790600.0,163000000.0
sz300382,斯莱克,200000000.0,7966500.0,3200700.0,4765800.0,200000000.0
sz300593,新雷能,185000000.0,33168500.0,28411700.0,4756800.0,198000000.0
sz002064,华峰化学,368000000.0,9411600.0,4655800.0,4755800.0,376000000.0
sh600745,闻泰科技,2812000000.0,40651600.0,35912600.0,4739000.0,3778000000.0
sz002142,宁波银行,1032000000.0,15693800.000000002,10988100.0,4705800.0,1039000000.0
sz002912,中新赛克,103000000.0,8149600.0,3473900.0,4675600.0,237000000.0
sz300627,华测导航,77525200.0,8226200.0,3552900.0,4673300.0,80760900.0
sz002031,巨轮智能,258000000.0,78353600.0,73700900.0,4652700.0,306000000.0
sh688271,联影医疗,198000000.0,14458900.000000002,9824100.0,4634800.0,266000000.0
sz002284,亚太股份,120000000.0,16089800.0,11463500.0,4626300.0,121000000.0
sh600216,浙江医药,621000000.0,6937100.0,2311800.0,4625400.0,626000000.0
sh603212,赛伍技术,267000000.0,19578900.0,14960500.0,4618400.0,268000000.00000003
sz002283,天润工业,54056600.0,5661400.0,1045100.0,4616300.0,55745400.0
sh600481,双良节能,999000000.0,38028900.0,33446100.0,4582700.0,1016000000.0
sh600521,华海药业,710000000.0,7245800.0,2663900.0,4581900.0,724000000.0
sh603396,金辰股份,146000000.0,10976800.0,6394900.0,4581800.0,148000000.0
sh688172,燕东微,169000000.0,10992600.0,6429200.0,4563300.0,177000000.0
sh688562,航天软件,159000000.0,10352300.0,5826500.0,4525800.0,163000000.0
sh688110,东芯股份,299000000.0,17510100.0,13034500.0,4475600.0,347000000.0
sz300091,金通灵,244000000.0,7608300.0,3143399.9999999995,4465000.0,245000000.00000003
sh603959,百利科技,388000000.0,12280700.0,7820900.0,4459800.0,389000000.0
sh688205,德科立,109000000.00000001,19871000.0,15429600.0,4441400.0,124000000.0
sz301013,利和兴,99520600.0,7509299.999999999,3086600.0000000005,4422700.0,99520600.0
sz301399,英特科技,59945200.00000001,13314600.0,8898300.0,4416200.0,59945200.00000001
sz301035,润丰股份,217000000.0,6987700.0,2595899.9999999995,4391800.0,234000000.0
sz300278,华昌达,219000000.0,20250600.0,15869700.0,4380900.0,219000000.0
sh601555,东吴证券,1682000000.0,28519200.0,24138900.0,4380300.0,1714999999.9999998
sz301050,雷电微力,350000000.0,10268500.0,5899500.0,4369000.0,355000000.0
sz300825,阿尔特,378000000.0,33580600.0,29232300.0,4348300.0,378000000.0
sz001270,铖昌科技,236000000.0,11659700.0,7314700.0,4345000.0,239000000.0
sz300263,隆华科技,268000000.00000003,21431700.0,17097300.0,4334300.0,272000000.0
sh603005,晶方科技,808000000.0,16127900.0,11818100.0,4309900.0,814000000.0
sz300205,天喻信息,331000000.0,12711099.999999998,8423100.0,4288000.0,332000000.0
sz300036,超图软件,473000000.00000006,57768700.0,53485500.0,4283300.0,482000000.0
sz301206,三元生物,294000000.0,7001700.0,2723800.0,4277900.0,296000000.0
sz300745,欣锐科技,114999999.99999999,7734000.0,3461200.0,4272800.0,151000000.0
sh688321,微芯生物,301000000.0,7243500.0,2973000.0,4270500.0,308000000.0
sh601901,方正证券,1090000000.0,10429600.0,6160300.0,4269300.0,1105000000.0
sz000895,双汇发展,588000000.0,8442300.0,4173200.0,4269100.0,597000000.0
sh688331,荣昌生物,52035300.0,6702900.0,2443200.0,4259700.0,63621600.0
sz000008,神州高铁,245000000.00000003,6925400.0,2690200.0,4235200.0,245000000.00000003
sh601696,中银证券,1200000000.0,21966300.0,17733000.0,4233300.0,1227000000.0
sz300475,香农芯创,343000000.0,26154899.999999996,21930000.0,4224900.0,343000000.0
sh601519,大智慧,441000000.0,14541500.0,10327900.0,4213600.0,444000000.00000006
sh688015,交控科技,73305500.0,11113500.0,6900400.0,4213100.0,73305500.0
sh688075,安旭生物,110000000.00000001,8608800.0,4407600.0,4201300.0,113999999.99999999
sh600718,东软集团,971000000.0000001,14218500.0,10021100.0,4197500.0,991000000.0
sh688318,财富趋势,308000000.0,15862800.0,11693400.0,4169500.0,310000000.0
sz300114,中航电测,1085000000.0,57947800.0,53794799.99999999,4153000.0,1118000000.0
sz300065,海兰信,953999999.9999999,22256600.0,18103600.0,4153000.0,955000000.0000001
sh600310,桂东电力,182000000.0,75913800.0,71764100.0,4149700.0000000005,238000000.0
sz300782,卓胜微,1192000000.0,28331600.0,24196700.0,4134900.0,1239000000.0
sh688570,天玛智控,67641600.0,8296600.0,4177300.0,4119300.0,75795900.0
sh688116,天奈科技,486000000.00000006,11051900.0,6933099.999999999,4118800.0,663000000.0
sh601222,林洋能源,741000000.0,12114500.0,8000599.999999999,4114000.0,755000000.0
sz000951,中国重汽,178000000.0,7295700.000000001,3182500.0,4113200.0,179000000.0
sh601702,华峰铝业,90824400.0,6891500.0,2779900.0,4111600.0000000005,92590300.0
sz002885,京泉华,85199700.0,5588099.999999999,1477400.0,4110700.0,117000000.0
sz002805,丰元股份,240000000.0,8404300.0,4294000.0,4110299.9999999995,244000000.0
sh600587,新华医疗,150000000.0,6184299.999999999,2094800.0,4089500.0,152000000.0
sh688526,科前生物,98482400.0,6195000.0,2121100.0,4073900.0,101000000.0
sh688023,安恒信息,243000000.00000003,9480800.0,5415300.0,4065500.0,250999999.99999997
sz002001,新和成,1090000000.0,9762400.0,5700599.999999999,4061700.0,1099000000.0
sh600110,诺德股份,833000000.0,8244400.000000001,4213200.0,4031200.0,849000000.0
sz000681,视觉中国,782000000.0,85527000.0,81497200.0,4029800.0,860000000.0
sh603920,世运电路,330000000.0,19363400.0,15341900.0,4021500.0,332000000.0
sz002413,雷科防务,331000000.0,9076000.0,5070700.0,4005200.0,334000000.0
sz002273,水晶光电,898000000.0,14491700.0,10490000.0,4001700.0,909000000.0
sh600821,金开新能,401000000.0,12626600.0,8638800.0,3987799.9999999995,405000000.0
sz002340,格林美,2184000000.0,13984500.0,10030300.0,3954200.0,2236000000.0
sz000869,张裕Ａ,313000000.0,5483400.0,1544000.0,3939400.0,318000000.0
sh688002,睿创微纳,321000000.0,8338400.0,4414600.0,3923800.0,348000000.0
sh688277,天智航,155000000.0,9678800.0,5766600.0,3912200.0000000005,157000000.0
sz000537,广宇发展,503000000.0,7475100.0,3564800.0,3910299.9999999995,524000000.0
sh600266,城建发展,558000000.0,16128000.0,12222600.0,3905400.0,560000000.0
sz300922,天秦装备,98177300.0,11959400.0,8077700.0,3881700.0,100000000.0
sh600315,上海家化,592000000.0,12306199.999999998,8440200.0,3865899.9999999995,597000000.0
sz002435,长江健康,133000000.0,7115100.0,3254600.0,3860500.0,134000000.00000001
sz300348,长亮科技,526999999.99999994,14003500.0,10144100.0,3859300.0,530000000.0
sh600633,浙数文化,517000000.0,82457400.0,78599300.0,3858100.0,564000000.0
sz002274,华昌化工,319000000.0,10954600.0,7104400.000000001,3850200.0,320000000.0
sh600184,光电股份,245000000.00000003,6211000.0,2367400.0,3843600.0,252000000.0
sz300912,凯龙高科,81738300.0,19800900.0,15960900.0,3839900.0,81738300.0
sz301315,C威士顿,30850600.0,24402300.0,20582600.000000004,3819800.0,30850600.0
sz300776,帝尔激光,367000000.0,19666700.0,15849500.0,3817100.0,381000000.0
sz002579,中京电子,327000000.0,17077700.0,13281500.0,3796200.0,327000000.0
sz300001,特锐德,1186000000.0,29877800.000000004,26083200.0,3794600.0,1238000000.0
sz002824,和胜股份,119000000.0,10123700.0,6365200.0,3758500.0,119000000.0
sz000722,湖南发展,101000000.0,15860000.0,12108699.999999998,3751300.0,103000000.0
sz300850,新强联,327000000.0,11042000.0,7309200.0,3732799.9999999995,346000000.0
sz000592,平潭发展,351000000.0,5342600.0,1621699.9999999998,3720899.9999999995,351000000.0
sh600616,金枫酒业,144000000.0,8323099.999999999,4615200.0,3707900.0,145000000.0
sh688535,华海诚科,55944000.0,7970599.999999999,4292000.0,3678600.0,66176600.0
sh688388,嘉元科技,530000000.0,15381199.999999998,11715700.0,3665500.0,534000000.0
sh603319,湘油泵,63207100.0,16064200.0,12414000.0,3650200.0,67587800.0
sh600644,乐山电力,62534200.0,10214600.0,6565300.0,3649400.0,62809300.0
sh603369,今世缘,239000000.0,10493300.0,6851200.0,3642100.0,296000000.0
sh603167,渤海轮渡,187000000.0,5923500.0,2305700.0,3617799.9999999995,187000000.0
sh688185,康希诺,521000000.0,13560800.0,9972800.0,3588000.0,541000000.0
sh601615,明阳智能,1701000000.0000002,21205400.0,17618100.0,3587300.0,1714000000.0
sz000928,中钢国际,272000000.0,30235300.000000004,26650400.0,3584900.0,282000000.0
sz301267,华厦眼科,46693100.00000001,7158400.0,3583300.0,3575200.0,49433600.0
sz000876,新希望,1210000000.0,8302500.0,4748700.0,3553900.0,1231000000.0
sh601166,兴业银行,10333000000.0,38174600.0,34622400.0,3552300.0,10349000000.0
sh603416,信捷电气,74810100.0,7006200.0,3478500.0,3527700.0,76728100.0
sz301328,维峰电子,27088800.0,5619000.0,2097700.0,3521300.0,27620100.000000004
sh688561,奇安信,799000000.0,8945300.0,5427600.0,3517700.0,832000000.0
sh603979,金诚信,76830500.0,4516200.0,1021000.0,3495200.0,79088200.0
sh688400,凌云光,231999999.99999997,17332200.0,13837000.0,3495200.0,254000000.0
sh688095,福昕软件,107000000.0,18555500.0,15063900.000000002,3491600.0000000005,107000000.0
sh688170,德龙激光,102000000.0,11647100.0,8166500.0,3480500.0,120000000.0
sh600118,中国卫星,1288000000.0,85649500.0,82196299.99999999,3453200.0,1355000000.0
sz002736,国信证券,550000000.0,5740599.999999999,2288900.0,3451700.0,554000000.0
sh688292,浩瀚深度,46391600.0,7526700.0,4112799.9999999995,3414000.0,58769399.99999999
sh688525,佰维存储,216000000.0,27772399.999999996,24378200.0,3394200.0,340000000.0
sh688356,键凯科技,210000000.0,8112400.0,4745800.0,3366600.0000000005,211000000.0
sz300244,迪安诊断,461000000.00000006,6410000.0,3043700.0,3366300.0,468000000.0
sz301322,绿通科技,34094900.0,5686400.0,2322800.0,3363600.0,34094900.0
sh688152,麒麟信安,105000000.0,7341500.0,3989500.0,3352000.0,108000000.0
sh601208,东材科技,175000000.0,8213400.0,4863700.0,3349700.0000000005,177000000.0
sh603730,岱美股份,28531200.0,5842400.0,2501400.0,3341000.0,29809400.0
sz002714,牧原股份,9836000000.0,45042700.00000001,41713200.0,3329400.0,9863000000.0
sh600590,泰豪科技,204999999.99999997,6905400.0,3591000.0,3314400.0,204999999.99999997
sh600422,昆药集团,338000000.0,7493900.0,4182400.0,3311600.0000000005,345000000.0
sz002166,莱茵生物,472000000.0,7721600.0,4424500.0,3297100.0,472000000.0
sz300957,贝泰妮,300000000.0,10367600.0,7074000.0,3293700.0,330000000.0
sh603618,杭电股份,146000000.0,8387700.0,5096600.0,3291100.0,146000000.0
sz002405,四维图新,1796000000.0,15113599.999999998,11824700.0,3288900.0,1820000000.0
sz301376,C致欧科技,17606700.0,6761200.0,3473900.0,3287200.0000000005,23411600.0
sh600845,宝信软件,120000000.0,7642800.0,4372400.0,3270400.0,135000000.0
sh688115,思林杰,41763500.0,15470900.0,12210800.0,3260000.0,45439700.0
sz300236,上海新阳,677000000.0,14675700.0,11415800.0,3259900.0,710000000.0
sz300360,炬华科技,221000000.0,15724400.0,12491700.0,3232700.0,224000000.00000003
sz000661,长春高新,2507000000.0,31776400.0,28550600.0,3225800.0,2524000000.0
sz000534,万泽股份,115999999.99999999,4518900.0,1311699.9999999998,3207200.0000000005,115999999.99999999
sz300679,电连技术,459999999.99999994,13829500.0,10622700.0,3206800.0,469000000.00000006
sh600155,华创云信,916000000.0,10237100.0,7035599.999999999,3201500.0,922000000.0000001
sz000539,粤电力Ａ,139000000.0,30387600.000000004,27188000.0,3199700.0000000005,144000000.0
sz000627,天茂集团,347000000.0,7088900.0,3919800.0,3169100.0000000005,348000000.0
sh600171,上海贝岭,780000000.0,10908599.999999998,7749299.999999999,3159300.0,792000000.0
sh600708,光明地产,117000000.0,9204400.0,6046300.0,3158100.0,117000000.0
sz300777,中简科技,463000000.0,10315500.0,7175000.0,3140500.0,468000000.0
sz000516,国际医学,522000000.0,7747100.0,4614900.0,3132200.0000000005,522000000.0
sz300985,致远新能,57136500.0,18574800.0,15448699.999999998,3126100.0,57136500.0
sz300451,创业慧康,259000000.0,12876500.0,9775100.0,3101400.0,262000000.0
sh688680,海优新材,349000000.0,25069400.0,21973800.0,3095500.0,365000000.0
sz000883,湖北能源,301000000.0,10918599.999999998,7827500.0,3091100.0,316000000.0
sz000828,东莞控股,254000000.0,5840700.000000001,2761900.0,3078800.0,254999999.99999997
sz300863,卡倍亿,90149100.0,6877500.0,3832300.0,3045200.0,90149100.0
sh600458,时代新材,270000000.0,6028099.999999999,3005299.9999999995,3022799.9999999995,271000000.0
sh688118,普元信息,103000000.0,5324000.0,2306800.0,3017200.0000000005,103000000.0
sz000031,大悦城,259000000.0,4579300.0,1564199.9999999998,3015100.0,264000000.0
sz300900,广联航空,245000000.00000003,6700599.999999999,3701700.0,2998900.0,250999999.99999997
sh600418,江淮汽车,1126000000.0,38494500.0,35510000.0,2984500.0,1151000000.0
sh601226,华电重工,92737500.0,16951500.0,13972300.0,2979200.0,97518500.0
sh688106,金宏气体,204000000.0,6745700.000000001,3770000.0,2975800.0,209000000.0
sz300087,荃银高科,149000000.0,4938300.0,1973000.0,2965299.9999999995,151000000.0
sh688138,清溢光电,87040300.0,4549700.0,1594900.0,2954800.0,87226299.99999999
sh600730,中国高科,265000000.0,6917700.0,3965000.0,2952700.0,265000000.0
sh600085,同仁堂,702000000.0,32418300.0,29504100.0,2914100.0000000005,712000000.0
sh600516,方大炭素,1011999999.9999999,7375400.0,4495300.0,2880100.0,1265000000.0
sz000932,华菱钢铁,1210000000.0,8972300.0,6104299.999999999,2868100.0,1222000000.0
sz300748,金力永磁,526999999.99999994,29200400.0,26341500.0,2858900.0,548000000.0
sh600329,达仁堂,263000000.0,20702199.999999996,17846900.0,2855299.9999999995,282000000.0
sh600771,广誉远,899000000.0,25203800.0,22361400.0,2842400.0,901000000.0
sz002491,通鼎互联,231000000.0,14850100.0,12014200.0,2835899.9999999995,233000000.0
sz300699,光威复材,621000000.0,11280400.0,8463400.0,2817000.0,635000000.0
sh688056,莱伯泰科,64945600.00000001,7394100.0,4582000.0,2812100.0,64945600.00000001
sz300059,东方财富,12024000000.0,236000000.0,233000000.0,2808600.0,12136000000.0
sh600028,中国石化,1181000000.0,33481000.0,30674400.0,2806600.0000000005,1236000000.0
sz000960,锡业股份,1113000000.0,20163200.0,17356700.0,2806500.0,1131000000.0
sh603070,万控智造,62516400.0,10106900.0,7306700.0,2800200.0,62516400.0
sz301257,普蕊斯,78995800.0,5192500.0,2400000.0,2792500.0,79251300.0
sz300073,当升科技,1135000000.0,22834699.999999996,20043000.0,2791600.0000000005,1162000000.0
sh600176,中国巨石,938000000.0000001,11677100.0,8888400.0,2788700.0,946000000.0000001
sh600497,驰宏锌锗,967000000.0,17940500.0,15156800.0,2783700.0,982000000.0
sh601928,凤凰传媒,165000000.0,7233800.0,4451400.0,2782500.0,177000000.0
sh600435,北方导航,614000000.0,9564100.0,6789299.999999999,2774800.0,626000000.0
sh603938,三孚股份,133000000.0,3389000.0,618100.0,2770899.9999999995,134000000.00000001
sz301252,同星科技,40013900.0,7244800.0,4481100.0,2763700.0,40013900.0
sh688787,海天瑞声,306000000.0,28225400.0,25465000.0,2760400.0,348000000.0
sh688401,路维光电,58989900.0,7590599.999999999,4853900.0,2736700.0,72094400.0
sz301323,新莱福,37442000.0,10638800.000000002,7903600.0,2735200.0,37442000.0
sz002533,金杯电工,179000000.0,9851500.0,7128000.0,2723600.0,180000000.0
sz300049,福瑞股份,250000000.0,5822600.0,3117000.0,2705600.0,250999999.99999997
sh600032,浙江新能,102000000.0,21339500.0,18636100.0,2703399.9999999995,127000000.0
sh601606,长城军工,341000000.0,23075900.0,20374000.0,2701900.0,347000000.0
sz002028,思源电气,223000000.0,6058099.999999999,3365000.0,2693100.0,245000000.00000003
sh688018,乐鑫科技,149000000.0,7041300.0,4349600.0,2691700.0,157000000.0
sz300377,赢时胜,372000000.0,6079000.0,3396100.0,2682799.9999999995,375000000.0
sz003022,联泓新科,235000000.0,16280800.0,13601600.0,2679200.0,241000000.0
sh600187,国中水务,206000000.0,14851500.0,12180300.0,2671200.0,206000000.0
sz002402,和而泰,517000000.0,10015000.0,7349800.0,2665200.0,524000000.0
sz002945,华林证券,210000000.0,5622400.0,2957799.9999999995,2664600.0,224000000.00000003
sz002497,雅化集团,1630000000.0,20217500.0,17558600.0,2658900.0,1714999999.9999998
sh600779,水井坊,496000000.0,8152300.0,5494299.999999999,2658000.0,515000000.00000006
sz000989,九芝堂,331000000.0,21292000.0,18661000.0,2631000.0,334000000.0
sz300366,创意信息,331000000.0,12770500.0,10164100.0,2606400.0,333000000.0
sh600805,悦达投资,195000000.0,6578700.0,3994800.0,2583800.0,195000000.0
sz002517,恺英网络,582000000.0,31734400.0,29157000.0,2577400.0,653000000.0
sz300769,德方纳米,1111000000.0,9633100.0,7068700.0,2564500.0,1143000000.0
sz301048,金鹰重工,109000000.00000001,26205100.000000004,23651000.0,2554100.0,109000000.00000001
sh603298,杭叉集团,26045700.0,4173100.0,1619800.0,2553300.0,29288700.0
sh688323,瑞华泰,123000000.0,3838800.0,1321699.9999999998,2517200.0,123000000.0
sh600482,中国动力,505999999.99999994,76164400.0,73679100.0,2485300.0,580000000.0
sh688052,纳芯微,147000000.0,5242900.0,2757700.0,2485200.0,266000000.0
sz300762,上海瀚讯,441000000.0,8097700.0,5615300.0,2482400.0,455999999.99999994
sh688127,蓝特光学,152000000.0,2821700.0,350200.00000000006,2471600.0,153000000.0
sz300041,回天新材,168000000.0,6977100.0,4507200.0,2469900.0,204999999.99999997
sz301086,鸿富瀚,46860000.0,17295500.0,14828000.0,2467500.0,49420600.00000001
sz000777,中核科技,275000000.0,10841700.0,8375900.0,2465800.0,275000000.0
sz301107,瑜欣电子,25488000.0,10152200.0,7687300.0,2464900.0,25488000.0
sh600308,华泰股份,302000000.0,3897600.0,1434400.0,2463200.0,303000000.0
sz300133,华策影视,826000000.0,17978800.0,15520700.0,2458000.0,828999999.9999999
sz301339,通行宝,34606600.0,5819299.999999999,3365899.9999999995,2453400.0,34616200.0
sz002385,大北农,1147000000.0,9413200.0,6963300.0,2449900.0,1166000000.0
sz300333,兆日科技,153000000.0,3859600.0,1418300.0000000002,2441300.0,153000000.0
sz300048,合康新能,208000000.0,13383300.0,10947500.0,2435700.0,208000000.0
sz301428,世纪恒通,33394000.0,6212300.0,3783300.0,2429000.0,33394000.0
sh600269,赣粤高速,266000000.0,11814300.0,9386500.0,2427900.0,266000000.0
sh688655,迅捷兴,53048200.0,6971200.0,4543900.0,2427300.0,53048200.0
sz300661,圣邦股份,318000000.0,12362200.0,9937800.0,2424400.0,616000000.0
sz300604,长川科技,138000000.0,10954700.0,8544600.0,2410100.0,178000000.0
sh688391,钜泉科技,142000000.0,6792000.0,4382400.0,2409600.0,151000000.0
sh688319,欧林生物,144000000.0,5202700.0,2803800.0,2399000.0,146000000.0
sh600153,建发股份,488999999.99999994,11789000.0,9391500.0,2397500.0,505000000.0
sz002441,众业达,157000000.0,8697000.0,6305400.0,2391600.0,157000000.0
sh601975,招商南油,467000000.0,13919200.0,11534200.0,2385000.0,468000000.0
sh600989,宝丰能源,828999999.9999999,6784700.0,4407900.0,2376900.0,832000000.0
sz002906,华阳集团,152000000.0,21528100.0,19169000.0,2359100.0,156000000.0
sz000417,合肥百货,261000000.0,6040200.0,3700100.0,2340100.0,262000000.0
sz301266,宇邦新材,30284100.0,12650100.0,10317000.0,2333100.0,30284100.0
sz300339,润和软件,1662000000.0,127000000.0,124000000.0,2328400.0,1689999999.9999998
sz300975,商络电子,102000000.0,12670600.0,10342600.0,2328000.0,102000000.0
sz002158,汉钟精机,212000000.0,4666500.0,2344400.0,2322100.0,214000000.0
sz002006,精工科技,363000000.0,7399299.999999999,5094700.0,2304600.0,364000000.0
sh688569,铁科轨道,74256600.0,22393700.0,20097100.0,2296500.0,74322400.0
sh600425,青松建化,200999999.99999997,6155700.000000001,3861200.0,2294500.0,202999999.99999997
sh688455,科捷智能,27031600.0,4276800.0,1982600.0,2294200.0,27385400.0
sz300520,科大国创,307000000.0,15563400.0,13270100.0,2293300.0,307000000.0
sz301278,快可电子,60424200.0,10899800.0,8611300.0,2288500.0,60424200.0
sz000815,美利云,295000000.0,21725100.000000004,19446800.0,2278300.0,295000000.0
sh600025,华能水电,2080000000.0,12850700.0,10574400.0,2276300.0,2093000000.0
sh601860,紫金银行,306000000.0,12766400.000000002,10509400.0,2257000.0,311000000.0
sh600340,华夏幸福,357000000.0,3558900.0,1311800.0,2247100.0,359000000.0
sz300738,奥飞数据,559000000.0,10555400.0,8310700.000000001,2244700.0,560000000.0
sh603800,道森股份,145000000.0,10515200.0,8270800.0,2244500.0,146000000.0
sz300018,中元股份,172000000.0,8114800.0,5873099.999999999,2241700.0,172000000.0
sz002108,沧州明珠,389000000.0,5657900.0,3423300.0,2234600.0,391000000.0
sz002046,国机精工,75789200.0,7859299.999999999,5630200.0,2229100.0,76528200.0
sh603636,南威软件,455999999.99999994,8916000.0,6687500.0,2228500.0,457000000.0
sh688225,亚信安全,29892100.0,2751500.0,523000.0,2228500.0,34893700.0
sh601456,国联证券,591000000.0,19521800.0,17301000.0,2220800.0,609000000.0
sz003035,南网能源,183000000.0,20368900.0,18152300.0,2216500.0,196000000.0
sh600533,栖霞建设,169000000.0,5752300.0,3549300.0,2203100.0,170000000.0
sz002335,科华数据,454000000.0,11089200.0,8887400.0,2201800.0,459999999.99999994
sz301031,中熔电气,61829000.0,3755899.9999999995,1568300.0000000002,2187600.0,63713900.0
sh688426,康为世纪,36825000.0,3459500.0,1272100.0,2187400.0,42664200.0
sh688551,科威尔,21309300.0,5391300.0,3204300.0,2187100.0,21309300.0
sh603718,海利生物,250000000.0,3210200.0,1023800.0,2186300.0,250999999.99999997
sz300357,我武生物,319000000.0,5368600.0,3183500.0,2185100.0,326000000.0
sz300803,指南针,529000000.0,12928200.0,10746000.0,2182200.0,537000000.0
sh688167,炬光科技,305000000.0,12660100.0,10479800.0,2180300.0,469000000.00000006
sz300017,网宿科技,1414000000.0,41086000.0,38910100.0,2175800.0,1446000000.0
sh603348,文灿股份,150000000.0,7370700.000000001,5198700.0,2171900.0,156000000.0
sh600617,国新能源,210000000.0,6673300.0,4518500.0,2154800.0,211000000.0
sh600963,岳阳林纸,665000000.0,5934400.000000001,3787300.0,2147100.0,666000000.0
sh688435,英方软件,51523300.0,4470100.0,2324400.0,2145700.0,59071300.0
sz000521,长虹美菱,59513400.0,13896000.0,11753300.0,2142700.0,61097600.0
sh600157,永泰能源,919999999.9999999,67760700.0,65628700.0,2132000.0,996000000.0000001
sz002019,亿帆医药,911000000.0,5688700.0,3559500.0,2129300.0,922000000.0000001
sz301239,普瑞眼科,27859300.0,3386500.0,1269100.0,2117400.0,28830100.000000004
sz300956,英力股份,33705600.0,2830700.0,722300.0,2108400.0,33739200.0
sh603712,七一二,252999999.99999997,8806600.0,6708600.0,2098000.0,263000000.0
sz003039,顺控发展,82357900.00000001,4245300.0,2152200.0,2093100.0,83933400.0
sh600838,上海九百,130000000.0,4975800.0,2898600.0,2077200.0,130000000.0
sh600801,华新水泥,528000000.0,6884600.0,4813500.0,2071100.0000000002,533000000.0
sh688772,珠海冠宇,263000000.0,7440400.0,5374500.0,2065900.0,282000000.0
sh688101,三达膜,97098400.0,4655400.0,2599000.0,2056399.9999999998,97098400.0
sh600346,恒力石化,4388000000.0,9388700.0,7346500.0,2042100.0,4391000000.0
sz000157,中联重科,1150000000.0,6481600.0,4452000.0,2029500.0,1153000000.0
sh688776,国光电气,145000000.0,3954800.0,1928200.0,2026699.9999999998,154000000.0
sz002270,华明装备,94153000.0,9290600.0,7284000.0,2006699.9999999998,94558500.0
sz000555,神州信息,429000000.0,7723300.0,5729600.0,1993700.0,442000000.0
sz002039,黔源电力,97630400.00000001,4808800.0,2820800.0,1988000.0,111000000.00000001
sz002560,通达股份,133000000.0,5974200.0,3989500.0,1984800.0,133000000.0
sh603444,吉比特,120000000.0,6924100.0,4943600.0,1980600.0,171000000.0
sh601886,江河集团,176000000.0,5700599.999999999,3722700.0,1977900.0,177000000.0
sz000716,黑芝麻,81027600.0,7612200.0,5637800.0,1974400.0,81027600.0
sh600362,江西铜业,982000000.0,8385000.0,6411200.0,1973700.0,989000000.0
sh600975,新五丰,206999999.99999997,16247700.0,14277000.0,1970700.0,429000000.0
sz001289,龙源电力,68421300.0,14067400.0,12103400.0,1964000.0,79385700.0
sh688609,九联科技,202999999.99999997,15926199.999999998,13972600.0,1953600.0000000002,219000000.0
sz300131,英唐智控,227000000.0,6407700.0,4454400.0,1953300.0000000002,227999999.99999997
sz000656,金科股份,347000000.0,8764200.0,6814900.0,1949400.0,370000000.0
sz000823,超声电子,430000000.0,6049200.0,4103300.0,1946000.0,434999999.99999994
sh688246,嘉和美康,111000000.00000001,6016799.999999999,4071700.0,1945100.0,181000000.0
sz002109,兴化股份,131000000.0,2513700.0,570300.0,1943400.0,131000000.0
