代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh600025,华能水电,2012000000.0,11328300.0,10482000.0,846300.0,2023999999.9999998
sz002068,黑猫股份,144000000.0,20146800.0,19301500.0,845300.0,147000000.0
sz301203,国泰环保,42048600.0,7193900.0,6349700.0,844200.0,55104700.0
sh688352,颀中科技,84035100.0,3373500.0,2532000.0,841500.0,92216700.0
sh688189,南新制药,104000000.0,1303300.0000000002,462100.0,841200.0,104000000.0
sz002165,红宝丽,64723800.0,1395100.0,556800.0,838300.0,64723800.0
sz301107,瑜欣电子,35211200.0,3417600.0,2579800.0,837700.0,35211200.0
sh688698,伟创电气,37507600.0,2467500.0,1629800.0,837600.0,37641400.0
sz002335,科华数据,463999999.99999994,16603300.0,15766099.999999998,837200.0,475000000.0
sz300777,中简科技,507000000.0,6531500.0,5696799.999999999,834700.0,511000000.00000006
sz301130,西点药业,49509600.0,2016200.0,1185100.0,831100.0,49509600.0
sz002581,未名医药,156000000.0,1073100.0,242200.0,830900.0,161000000.0
sz002198,嘉应制药,268000000.00000003,3276200.0,2446000.0,830200.0,269000000.0
sz002189,中光学,167000000.0,3769300.0,2940899.9999999995,828400.0,167000000.0
sz301206,三元生物,279000000.0,1068700.0,241700.00000000003,827000.0,280000000.0
sz301306,西测测试,51193400.0,3443399.9999999995,2617799.9999999995,825600.0,51193400.0
sz002545,东方铁塔,97049300.0,1919400.0,1095600.0,823900.0,98460900.0
sz000533,顺钠股份,62198800.0,4966300.0,4143000.0,823300.0,62198800.0
sz300260,新莱应材,165000000.0,9162300.0,8341300.0,821000.0,174000000.0
sz300189,神农科技,89054200.0,16307300.0,15487000.0,820300.0,89269599.99999999
sh600299,安迪苏,175000000.0,3216900.0,2398200.0,818600.0,177000000.0
sh600192,长城电工,99729599.99999999,970300.0,153100.0,817200.0,99729599.99999999
sz301001,凯淳股份,44734500.0,2710000.0,1893700.0,816300.0,44734500.0
sz000519,中兵红箭,908000000.0,13012000.0,12199100.0,812800.0,983000000.0
sh603191,望变电气,263000000.0,12689600.0,11878000.0,811700.0,263000000.0
sz002595,豪迈科技,188000000.0,2120700.0,1310800.0000000002,809800.0,197000000.0
sz300145,中金环境,210000000.0,8216500.0,7407100.0,809400.0,210000000.0
sz301176,逸豪新材,15667000.0,1396300.0,587500.0,808800.0,16262500.0
sh688217,睿昂基因,61681400.0,1550200.0,741700.0,808400.0,66179500.0
sh688598,金博股份,936000000.0,4530900.0,3722900.0,808100.0,967000000.0
sh601126,四方股份,235000000.0,5492300.0,4689100.0,803199.9999999999,240000000.0
sz301055,张小泉,36828600.0,1343600.0000000002,544800.0,798900.0,36828600.0
sz301166,优宁维,49388200.0,1930700.0,1146400.0,784300.0000000001,49417800.0
sh688048,长光华芯,287000000.0,15920400.0,15136700.0,783700.0,360000000.0
sh688631,莱斯信息,20623900.0,2580500.0,1797600.0,782900.0000000001,22363900.0
sz002648,卫星化学,607000000.0,5030800.0,4250000.0,780800.0,611000000.0
sh688793,倍轻松,41188300.0,1770600.0,993100.0,777500.0,41265000.0
sz000902,新洋丰,288000000.0,3376300.0,2600299.9999999995,776000.0,301000000.0
sh600965,福成股份,115999999.99999999,1131700.0,358400.00000000006,773300.0,115999999.99999999
sh601890,亚星锚链,256000000.0,15338000.0,14565000.0,772900.0000000001,259000000.0
sz300327,中颖电子,405000000.0,5401500.0,4632900.0,768600.0,408000000.0
sh688619,罗普特,63168400.0,934500.0,166500.0,768100.0,63168400.0
sh600519,贵州茅台,17274000000.0,204999999.99999997,204000000.0,765300.0,17689000000.0
sz300128,锦富技术,365000000.0,8713300.0,7949500.0,763800.0,365000000.0
sh600428,中远海特,405000000.0,11558000.0,10798200.0,759800.0,408000000.0
sh688198,佰仁医疗,149000000.0,1305100.0,546500.0,758600.0,178000000.0
sh688588,凌志软件,128000000.0,15786900.0,15029300.0,757600.0,128000000.0
sh600495,晋西车轴,264000000.0,5283400.0,4527000.0,756400.0,264000000.0
sh688558,国盛智科,60409600.0,1235800.0,480600.0,755200.0,61436500.0
sz000039,中集集团,658000000.0,3341300.0,2587400.0,753800.0,665000000.0
sh688533,上声电子,71004100.0,4833200.0,4081200.0,752000.0,71991400.0
sh600288,大恒科技,417000000.0,3486700.0,2735200.0,751600.0,417000000.0
sz300921,南凌科技,123000000.0,6284600.0,5533300.0,751300.0,123000000.0
sz301047,义翘神州,188000000.0,3199900.0,2449000.0,750900.0,194000000.0
sh688212,澳华内镜,65329200.0,4295600.0,3544800.0,750900.0,68196800.0
sh688018,乐鑫科技,158000000.0,2812300.0,2063899.9999999998,748400.0,170000000.0
sz300048,合康新能,212000000.0,2392000.0,1644600.0,747400.0,212000000.0
sh601106,中国一重,486000000.00000006,7763099.999999999,7017700.0,745400.0000000001,490000000.00000006
sz301170,锡南科技,41151700.0,19886100.0,19141200.0,744900.0,41151700.0
sz002572,索菲亚,148000000.0,2721100.0,1977800.0,743300.0,159000000.0
sz002215,诺普信,350000000.0,2539300.0,1798899.9999999998,740400.0000000001,352000000.0
sh688292,浩瀚深度,47673500.0,7957600.0,7219800.0,737700.0,56512000.0
sh688171,纬德信息,35243100.0,2147300.0,1414800.0,732500.0,35736800.0
sh688155,先惠技术,184000000.0,1102900.0,371300.0,731600.0,186000000.0
sh688028,沃尔德,90536400.0,994400.0,263300.0,731100.0,90775800.0
sh688056,莱伯泰科,60115000.0,2021699.9999999998,1293500.0,728199.9999999999,60115000.0
sh688507,索辰科技,74469200.0,1836699.9999999998,1109100.0,727600.0,80962200.0
sz002402,和而泰,543000000.0,7419800.0,6692900.0,726900.0,553000000.0
sh688045,必易微,45325100.0,1094000.0,368600.0,725500.0,45325100.0
sh688345,博力威,55261899.99999999,962600.0,237200.0,725400.0000000001,55337900.0
sz000524,岭南控股,96486600.0,2846000.0,2124600.0,721400.0,96647500.0
sh600587,新华医疗,210000000.0,11194300.0,10473900.000000002,720400.0000000001,214000000.0
sh600585,海螺水泥,1864999999.9999998,23887100.0,23168400.0,718700.0,1907999999.9999998
sh688106,金宏气体,209000000.0,3868500.0,3153399.9999999995,715100.0,218000000.00000003
835305,云创数据,6514400.000000001,751000.0,44800.00000000001,706200.0,6514400.000000001
sh688553,汇宇制药,179000000.0,1706399.9999999998,1010699.9999999999,695699.9999999999,213000000.0
sh688362,甬矽电子,113999999.99999999,20623300.0,19928800.0,694500.0,138000000.0
sh600525,长园集团,391000000.0,3979300.0,3285899.9999999995,693400.0,415000000.00000006
sh688253,英诺特,52140800.0,1913400.0,1220200.0,693199.9999999999,66736400.0
sh600903,贵州燃气,88422200.0,3050100.0,2358400.0,691800.0000000001,89694800.0
sh688138,清溢光电,71253100.0,1262500.0,571800.0,690699.9999999999,71253100.0
sz300909,汇创达,64439700.0,1582500.0,891900.0,690600.0,64439700.0
sz002301,齐心集团,175000000.0,2137200.0,1447000.0,690200.0,175000000.0
sz003035,南网能源,187000000.0,1734000.0,1044100.0,689900.0,211000000.0
sz301216,万凯新材,141000000.0,3220600.0,2533300.0,687300.0,142000000.0
sh600968,海油发展,267000000.0,4671200.0,3984800.0,686500.0,271000000.0
sz301168,通灵股份,59231100.0,3090000.0,2405200.0,684800.0,59231100.0
sz301512,智信精密,32187199.999999996,10415700.0,9733600.0,682099.9999999999,32214400.0
sz003039,顺控发展,94526400.0,1883600.0000000002,1201500.0,682099.9999999999,96842600.0
sh688543,国科军工,89353799.99999999,8331200.0,7649500.0,681700.0,99376400.0
sz000989,九芝堂,331000000.0,13644700.0,12966099.999999998,678700.0,336000000.0
sz002782,可立克,57021800.0,1349500.0,673600.0,675900.0,65919900.0
sz002859,洁美科技,40422700.0,1593700.0,921100.0,672500.0,41662700.00000001
sh688609,九联科技,191000000.0,7601799.999999999,6930700.000000001,671100.0,195000000.0
sh688399,硕世生物,150000000.0,4445000.0,3774500.0,670500.0,151000000.0
sh688209,英集芯,61562000.0,2182100.0,1513000.0,669100.0,62496600.0
sz301115,建科股份,31961500.0,1333100.0,665200.0,667900.0000000001,31961500.0
sz300236,上海新阳,659000000.0,5100700.0,4433800.0,667000.0,760000000.0
sh600567,山鹰国际,319000000.0,4046700.0,3380100.0,666600.0,319000000.0
sh601908,京运通,601000000.0,4666500.0,4001400.0,665200.0,610000000.0
sz300947,德必集团,51367900.0,5287200.0,4623400.0,663900.0,51367900.0
sz000025,特力Ａ,151000000.0,3365299.9999999995,2702700.0,662700.0,260000000.0
sz002041,登海种业,160000000.0,4765000.0,4102500.0,662500.0,165000000.0
sz301179,泽宇智能,119000000.0,9473700.0,8812700.0,660900.0,119000000.0
sz301091,深城交,129000000.0,7451500.0,6792400.0,659100.0,130000000.0
872808,曙光数创,40646700.0,3407700.0,2751200.0,656500.0,40646700.0
sz301193,家联科技,24472600.000000004,766300.0,109800.0,656500.0,24472600.000000004
sh688131,皓元医药,132000000.0,3061400.0,2405700.0,655699.9999999999,145000000.0
sz300984,金沃股份,27700300.000000004,1221500.0,566500.0,655000.0,27700300.000000004
sz002007,华兰生物,998000000.0,11474800.0,10820800.0,653900.0,1010000000.0
sz002768,国恩股份,89994100.0,2224900.0,1577500.0,647300.0,91267500.0
sh600315,上海家化,564000000.0,2993900.0,2347800.0,646100.0,573000000.0
sz301069,凯盛新材,172000000.0,1524300.0,878700.0,645600.0,175000000.0
sz301071,力量钻石,355000000.0,8452000.0,7807300.0,644700.0,364000000.0
sz301199,迈赫股份,41048300.0,3081100.0,2440000.0,641000.0,41048300.0
sh688113,联测科技,82704800.0,845900.0,213500.0,632400.0,82704800.0
sh600618,氯碱化工,124000000.0,1165900.0,538900.0,627000.0,127000000.0
sh603599,广信股份,692000000.0,3865299.9999999995,3239500.0,625800.0,703000000.0
sz301005,超捷股份,82131400.0,2631900.0,2010400.0,621500.0,82131400.0
sz002158,汉钟精机,202000000.0,3793500.0,3174600.0,618900.0,204999999.99999997
sz301252,同星科技,44602000.0,17689800.0,17072100.0,617700.0,44602000.0
sz002563,森马服饰,80453800.0,2097200.0,1482400.0,614800.0,84103900.0
sz300962,中金辐照,132000000.0,1412800.0,800000.0,612800.0,132000000.0
sh601016,节能风电,631000000.0,3985800.0,3374200.0,611700.0,670000000.0
sz300039,上海凯宝,340000000.0,18832900.0,18222100.0,610800.0,346000000.0
sh601156,东航物流,256999999.99999997,5518300.0,4908300.0,610000.0,261000000.0
sh603893,瑞芯微,131000000.0,7030400.0,6420500.0,609900.0,167000000.0
sz000657,中钨高新,114999999.99999999,2785700.0,2177500.0,608200.0,115999999.99999999
sz003021,兆威机电,145000000.0,6470800.0,5862900.0,607900.0,151000000.0
sh688085,三友医疗,58455900.0,1929000.0,1326500.0,602500.0,82161900.0
sh688007,光峰科技,361000000.0,3388600.0,2797700.0,590900.0,362000000.0
sz300994,久祺股份,69297600.0,1469400.0,880699.9999999999,588700.0,69540300.0
sz002843,泰嘉股份,66895700.0,1425700.0,837300.0,588400.0,67323000.0
sh688298,东方生物,373000000.0,4154400.0,3572500.0,581900.0,386000000.0
sz000793,华闻集团,365000000.0,6076200.0,5496400.0,579800.0,365000000.0
sz301227,森鹰窗业,24726900.0,3702500.0,3122799.9999999995,579700.0,39875700.0
sh688314,康拓医疗,69087700.0,1334199.9999999998,755900.0,578300.0,69087700.0
sh688020,方邦股份,93233799.99999999,1946699.9999999998,1372400.0,574300.0,102000000.0
sh688353,华盛锂电,102000000.0,1219800.0,645600.0,574200.0,115999999.99999999
sh600026,中远海能,331000000.0,5767100.0,5194700.0,572400.0,335000000.0
sz000029,深深房Ａ,244000000.0,2096800.0,1524900.0,571900.0,246000000.0
sh600284,浦东建设,143000000.0,2474100.0,1902900.0,571200.0,158000000.0
sh688068,热景生物,202000000.0,2434000.0,1863800.0,570200.0,202000000.0
sz002303,美盈森,128000000.0,1956000.0,1387900.0,568100.0,128000000.0
sz300956,英力股份,53583400.0,1283100.0,715100.0,568000.0,53688200.0
sh688329,艾隆科技,49802400.0,1107700.0,540900.0,566800.0,49836500.0
sz000877,天山股份,355000000.0,1998400.0,1434199.9999999998,564200.0,375000000.0
sz002128,电投能源,1288000000.0,5673500.0,5110200.0,563300.0,1312000000.0
sz002425,凯撒文化,407000000.0,5368900.0,4806400.0,562400.0,409999999.99999994
sh688169,石头科技,125000000.0,3356300.0,2795000.0,561300.0,407000000.0
sh600236,桂冠电力,117000000.0,2429400.0,1869400.0,559900.0,138000000.0
sh688119,中钢洛耐,64347299.99999999,3506600.0000000005,2949100.0000000005,557400.0,123000000.0
sh688090,瑞松科技,74707600.0,1173600.0,617100.0,556500.0,74707600.0
sh688768,容知日新,83802500.0,970200.0,413800.0,556400.0,83930200.0
sz300946,恒而达,86737400.0,1228600.0,673199.9999999999,555300.0,86830900.0
sz301213,观想科技,63930100.0,3370000.0,2815400.0,554500.0,63930100.0
sz301022,海泰科,35359700.0,11734700.0,11182900.0,551700.0,35359700.0
sz301097,天益医疗,21729500.0,1278000.0,726200.0,551700.0,21729500.0
sz300978,东箭科技,115999999.99999999,2686200.0,2135600.0,550700.0,115999999.99999999
sh688096,京源环保,39678600.0,1241100.0,695500.0,545600.0,39678600.0
sh688153,唯捷创芯,47552600.0,3374600.0,2829800.0,544900.0,68699400.0
sh600287,江苏舜天,67618300.0,1910500.0,1365600.0,544800.0,67618800.0
sh603713,密尔克卫,86743500.0,2328300.0,1787700.0,540600.0,104000000.0
sh600956,新天绿能,36552500.0,1266300.0,727000.0,539300.0,42646500.0
sz301189,奥尼电子,51379600.0,1015300.0,476000.0,539300.0,51379600.0
sh688819,天能股份,174000000.0,1944000.0,1406600.0,537400.0,192000000.0
sh688350,富淼科技,61634100.0,658400.0,123600.0,534800.0,61634100.0
sh601228,广州港,209000000.0,8834900.0,8303000.0,531900.0,211000000.0
sz301066,万事利,71371100.0,3070400.0,2538800.0,531500.0,71371100.0
sz002243,力合科创,231999999.99999997,5046100.0,4515200.0,530800.0,234000000.0
sz002863,今飞凯达,122000000.0,5349500.0,4818800.0,530800.0,122000000.0
sh601158,重庆水务,77297600.0,795699.9999999999,265500.0,530300.0,81669300.0
sz000903,云内动力,204999999.99999997,1258500.0,728500.0,530100.0,204999999.99999997
sz301021,英诺激光,104000000.0,1464900.0,935900.0,529100.0,104000000.0
sh600502,安徽建工,369000000.0,6109900.0,5586799.999999999,523000.0,372000000.0
sh688197,首药控股,333000000.0,846200.0,324799.99999999994,521400.0,337000000.0
sz002160,常铝股份,49358800.0,1603100.0,1083100.0,520000.0,49358800.0
sh688010,福光股份,115999999.99999999,1284700.0,765900.0,518900.0,115999999.99999999
sh688115,思林杰,41832700.00000001,823199.9999999999,306000.0,517299.99999999994,42340700.0
sz002061,浙江交科,161000000.0,6180000.0,5664800.0,515200.00000000006,165000000.0
sz003040,楚天龙,187000000.0,7424299.999999999,6910800.0,513500.0,211000000.0
sh688143,长盈通,21890700.0,933300.0,421599.99999999994,511700.0,24932000.0
sz301111,粤万年青,36386000.0,2953100.0,2448200.0,504900.0,37389900.0
sz301200,大族数控,60070000.0,1183900.0,679900.0,504000.0,61034900.0
sz002488,金固股份,405999999.99999994,8759400.0,8256900.000000001,502600.0,413999999.99999994
sz000930,中粮科技,492000000.0,3278700.0,2776900.0,501800.0,496000000.0
sh600730,中国高科,240000000.0,4116800.0,3615299.9999999995,501500.0,240000000.0
sz002541,鸿路钢构,24100700.0,2040300.0,1542800.0,497600.0,28074500.0
sz002234,民和股份,292000000.0,4622900.0,4128700.0,494200.0,293000000.0
sz300017,网宿科技,1312000000.0,19275300.0,18783700.0,491599.99999999994,1327000000.0
sz301129,瑞纳智能,32361300.0,3546000.0,3056500.0,489500.0,32361300.0
sh688052,纳芯微,184000000.0,3559200.0,3070000.0,489200.0,302000000.0
sh688317,之江生物,231999999.99999997,3778300.0,3290000.0,488200.0,233000000.0
sh688665,四方光电,43044200.0,3909400.0,3427799.9999999995,481599.99999999994,43044200.0
sz002206,海利得,100000000.0,613800.0,133700.0,480100.0,106000000.0
sz301268,铭利达,108000000.0,1793800.0,1314300.0,479500.0,109000000.00000001
sh688158,优刻得,378000000.0,10084100.0,9604700.0,479500.0,382000000.0
sh600790,轻纺城,369000000.0,1452400.0,975400.0000000001,477100.0,370000000.0
sh603733,仙鹤股份,110000000.00000001,2877799.9999999995,2401100.0,476700.0,111000000.00000001
sz301273,瑞晨环保,14137800.0,989300.0000000001,515800.0,473500.0,14137800.0
sz002399,海普瑞,247000000.00000003,1690300.0,1219500.0,470900.00000000006,252000000.0
sz301320,豪江智能,32044600.0,4955200.0,4484700.0,470500.0,32044600.0
sh603920,世运电路,263000000.0,5280900.0,4810500.0,470400.0,264000000.0
sz301263,泰恩康,244000000.0,2757700.0,2290200.0,467500.0,244000000.0
sh600742,一汽富维,345000000.0,5917000.0,5450000.0,467100.0,346000000.0
sh688613,奥精医疗,134000000.00000001,2469100.0,2005100.0,464000.0,135000000.0
sz000913,钱江摩托,78615400.0,3279400.0,2817300.0,462000.0,79321100.0
sh603010,万盛股份,69198100.0,1056700.0,599800.0,456800.0,70484000.0
831152,昆工科技,20758200.0,1428800.0,974500.0,454300.0,20758200.0
sh688351,微电生理,20252300.0,957300.0,503400.00000000006,453800.0,43206500.0
sz301397,溯联股份,26224899.999999996,4446400.0,3996900.0,449500.0,26224899.999999996
sh600866,星湖科技,104000000.0,1024300.0000000001,579500.0,444700.0,106000000.0
sh600668,尖峰集团,380000000.0,3072500.0,2629300.0,443200.0,380000000.0
sh601990,南京证券,959000000.0,76818500.0,76376700.0,441800.0,1014000000.0
sh688681,科汇股份,47099700.0,619400.0,186800.0,432600.0,62098900.0
sz300942,易瑞生物,50784500.0,716300.0,286000.0,430300.0,51317200.0
sz301100,风光股份,46072200.0,794200.0,364500.0,429700.0,46072200.0
sh688777,中控技术,240000000.0,9135600.0,8708600.0,427000.0,1326000000.0
sh601038,一拖股份,110000000.00000001,788000.0,361500.0,426500.0,110000000.00000001
sh600620,天宸股份,229000000.0,1725800.0000000002,1300700.0,425100.0,229000000.0
838402,硅烷科技,11298100.0,606200.0,184200.00000000003,422000.0,11298100.0
sh688061,灿瑞科技,98453500.0,2725600.0,2303900.0,421700.0,105000000.0
sh688148,芳源股份,295000000.0,1930900.0,1509700.0,421200.0,302000000.0
sz300953,震裕科技,227999999.99999997,1527500.0,1107000.0,420600.0,241000000.0
sh688011,新光光电,43679799.99999999,800500.0,380800.0,419600.0,43679799.99999999
sh688013,天臣医疗,25992300.0,1262300.0,842800.0,419500.0,25992300.0
sz002837,英维克,172000000.0,5107200.0,4688600.0,418600.0,183000000.0
sh688786,悦安新材,155000000.0,571600.0,154400.0,417200.0,189000000.0
sz002574,明牌珠宝,113999999.99999999,1593600.0000000002,1178100.0,415600.0,113999999.99999999
sh688114,华大智造,62138000.0,1626100.0000000002,1211000.0,415100.0,132000000.0
sh688358,祥生医疗,72122600.0,2404600.0,1989900.0,414700.0,72597800.0
sz300989,蕾奥规划,68058100.0,9893200.0,9479700.0,413600.0,68058100.0
sh600221,海航控股,348000000.0,1596900.0,1185200.0,411700.0,349000000.0
sh600101,明星电力,130000000.0,1788200.0,1376699.9999999998,411500.0,130000000.0
sh603363,傲农生物,323000000.0,6101300.0,5693700.0,407600.0,350000000.0
sh603613,国联股份,838000000.0000001,22675400.0,22271300.0,404099.99999999994,844000000.0
sh603055,台华新材,122000000.0,1491100.0000000002,1091400.0,399700.0,123000000.0
sz000566,海南海药,247000000.00000003,7891500.0,7492700.0,398800.0,249000000.00000003
sz300871,回盛生物,51217000.0,911300.0,513300.0,398000.0,51217000.0
sh605208,永茂泰,64803200.0,744700.0,348000.0,396700.0,64920100.0
sh601388,怡球资源,202999999.99999997,1047900.0000000001,651600.0,396400.0,204000000.0
sz300443,金雷股份,170000000.0,7336300.0,6944900.0,391400.0,213000000.0
sz301232,飞沃科技,19258800.0,1258500.0,867300.0,391200.0,19258800.0
sh688680,海优新材,390000000.0,7325900.0,6934900.0,390900.00000000006,416000000.0
sz002928,华夏航空,87132700.0,3137900.0,2747100.0,390800.0,119000000.0
sz000676,智度股份,317000000.0,12377600.0,11986800.0,390800.0,321000000.0
sz002522,浙江众成,235000000.0,1117400.0,727800.0,389600.0,235000000.0
sz300877,金春股份,48071000.0,1627200.0,1240800.0,386400.0,48071000.0
sz000547,航天发展,859000000.0,5677900.0,5292900.0,384900.0,889000000.0
sz002011,盾安环境,250000000.0,4089200.0,3704500.0,384700.0,254000000.0
sz002570,贝因美,239000000.0,2297600.0,1913800.0,383700.0,239000000.0
sz002078,太阳纸业,316000000.0,1787000.0,1403700.0,383300.0,326000000.0
sz301068,大地海洋,27737500.0,604000.0,225300.0,378600.0,27737500.0
sh600963,岳阳林纸,650000000.0,3866200.0,3490400.0,375800.0,653000000.0
sz301290,东星医疗,29665900.0,1168100.0,793000.0,375100.0,29756200.0
sh688379,华光新材,27389800.0,531100.0,156200.0,374900.0,27389800.0
sz000761,本钢板材,208000000.0,1218300.0,844200.0,374099.99999999994,211000000.0
sz301279,金道科技,27277900.0,1603700.0,1236700.0,367000.0,27277900.0
sh601996,丰林集团,206000000.0,2127400.0,1760500.0,366900.0,206000000.0
sz002436,兴森科技,1243000000.0,17062700.0,16697600.0,365100.0,1258000000.0
sh603225,新凤鸣,73724800.0,1710100.0,1346300.0,363800.0,84956500.0
sz301280,珠城科技,21462399.999999996,3678600.0,3316600.0000000005,362000.0,23102199.999999996
sz301075,多瑞医药,29459400.0,1194200.0,835699.9999999999,358500.0,29459400.0
sh603989,艾华集团,118000000.0,4264800.0,3907300.0,357500.0,118000000.0
sz301237,和顺科技,34178700.0,757099.9999999999,403900.0,353200.0,34178700.0
sh600350,山东高速,71793000.0,1739300.0,1386699.9999999998,352600.0,76091100.0
sz002101,广东鸿图,237000000.0,28063000.0,27710500.0,352500.0,364000000.0
sz002047,宝鹰股份,309000000.0,3016600.0000000005,2666300.0,350300.0,309000000.0
830799,艾融软件,2081200.0,744500.0,398200.0,346300.0,2081200.0
sz002057,中钢天源,224000000.00000003,3421700.0,3076800.0,344900.0,225000000.0
sh603908,牧高笛,52651100.0,1867200.0,1522600.0,344700.0,52958600.0
sz002009,天奇股份,123000000.0,952500.0,608500.0,344000.0,123000000.0
sz301312,智立方,48244000.0,3152900.0,2811900.0,340900.00000000006,48244000.0
sz002386,天原股份,236000000.0,3119800.0,2785200.0,334600.0,237000000.0
sh601825,沪农商行,86569599.99999999,1487800.0,1154200.0,333600.0,86798000.0
sh601163,三角轮胎,145000000.0,4370000.0,4036600.0000000005,333500.0,145000000.0
sz002909,集泰股份,74257600.0,1918300.0000000002,1584900.0,333500.0,74257600.0
sh603693,江苏新能,53709100.0,1289500.0,958199.9999999999,331400.0,55597000.0
sh600705,中航产融,1380000000.0,94066600.0,93735500.0,331100.0,1425000000.0
sz301090,华润材料,63054399.99999999,2071300.0,1744100.0,327100.0,63976700.0
sz301118,恒光股份,65416100.0,3866600.0000000005,3539500.0,327100.0,75930800.0
sz000517,荣安地产,126000000.0,8126600.0,7801900.000000001,324700.0,127000000.0
sz000059,华锦股份,323000000.0,3174300.0,2850100.0,324099.99999999994,326000000.0
sz002838,道恩股份,300000000.0,1364600.0,1042700.0,321900.0,301000000.0
sh600297,广汇汽车,634000000.0,37611700.0,37291300.0,320400.0,646000000.0
sz000582,北部湾港,105000000.0,1856800.0,1537000.0,319800.0,107000000.0
sh600360,华微电子,349000000.0,3432700.0,3113000.0,319700.0,367000000.0
sh688078,龙软科技,112000000.00000001,912500.0,595300.0,317200.0,112000000.00000001
sz300722,新余国科,96799400.0,5793700.0,5480700.000000001,313000.0,97809200.0
sh688779,长远锂科,416000000.0,2726700.0,2416700.0,310000.0,441000000.0
sz002002,鸿达兴业,438999999.99999994,11323200.0,11013500.0,309700.0,446000000.0
sz301015,百洋医药,80106300.0,4816600.0,4507500.0,309100.0,80867600.0
sz000600,建投能源,172000000.0,15028000.0,14719500.0,308600.0,178000000.0
sh600688,上海石化,526000000.0,1889600.0,1581600.0,308000.0,530000000.0
sh688798,艾为电子,104000000.0,3346100.0,3039100.0000000005,307000.0,115999999.99999999
sh688135,利扬芯片,106000000.0,2294300.0,1988600.0000000002,305800.0,106000000.0
sz301332,德尔玛,67519200.0,5101600.0,4796000.0,305600.0,75042000.0
sz301108,洁雅股份,51798300.0,1465600.0,1161000.0,304500.0,51798300.0
sh688109,品茗科技,43984200.0,799700.0,497600.0,302100.0,43984200.0
sh688373,盟科药业,28886700.0,2629200.0,2328900.0,300400.0,30089300.0
sz002293,罗莱生活,182000000.0,1982700.0,1684900.0,297800.0,182000000.0
sz000544,中原环保,153000000.0,3363800.0,3066400.0,297400.0,153000000.0
sz000838,财信发展,152000000.0,41861100.0,41564000.0,297200.0,153000000.0
sz002272,川润股份,98637600.0,2607900.0,2311300.0,296600.0,98637600.0
sh603650,彤程新材,173000000.0,2229300.0,1934900.0,294400.0,210000000.0
sh688685,迈信林,38102100.0,861300.0,567500.0,293800.0,38102100.0
sz301219,腾远钴业,162000000.0,3420000.0,3127000.0,292900.0,169000000.0
sh688015,交控科技,59555000.0,710699.9999999999,418700.0,292000.0,59555000.0
sz301019,宁波色母,22987800.000000004,450900.00000000006,159400.0,291500.0,22987800.000000004
sz300263,隆华科技,281000000.0,5051800.0,4761800.0,290000.0,283000000.0
sz300864,南大环境,53782700.00000001,2529700.0,2242500.0,287200.0,53782700.00000001
sh688565,力源科技,42152900.0,426000.0,141500.0,284500.0,42152900.0
sz002140,东华科技,188000000.0,1996200.0,1713700.0,282500.0,188000000.0
sh688089,嘉必优,95164300.0,3012300.0,2730899.9999999995,281500.0,95243100.0
sz000488,晨鸣纸业,971000000.0000001,1313600.0000000002,1032500.0,281200.0,972000000.0000001
sz002646,天佑德酒,301000000.0,3210899.9999999995,2932700.0,278200.0,302000000.0
sz002141,贤丰控股,70785400.0,1585400.0,1309100.0,276200.0,71310600.0
sz000951,中国重汽,171000000.0,5096400.0,4821000.0,275500.0,174000000.0
sh688337,普源精电,87693300.0,1493100.0,1218500.0,274700.0,154000000.0
sz002628,成都路桥,74540000.0,1142600.0,868800.0,273700.0,74661800.0
sz000707,双环科技,131000000.0,2589300.0,2316600.0,272700.0,131000000.0
sh603939,益丰药房,103000000.0,2262700.0,1991100.0000000002,271600.0,135000000.0
sz002456,欧菲光,729000000.0,6711000.0,6439900.0,271100.0,734000000.0
sz301314,科瑞思,23086300.0,2056699.9999999998,1786200.0,270500.0,23086300.0
sz000848,承德露露,223000000.0,5234100.0,4966300.0,267900.0,224000000.00000003
sz301113,雅艺科技,29300800.0,1779300.0,1514400.0,264900.0,29300800.0
sh688623,双元科技,53672299.99999999,1980900.0,1718300.0000000002,262600.0,56315000.0
sz300902,国安达,122000000.0,1233100.0,971600.0,261500.0,122000000.0
sz300493,润欣科技,224000000.00000003,4361300.0,4102400.0,258900.0,225000000.0
sz300287,飞利信,350000000.0,24569400.0,24312100.0,257300.0,350000000.0
sz300741,华宝股份,57973000.0,1112400.0,857200.0,255300.0,60620100.0
sh688616,西力科技,37481400.0,902800.0,647600.0,255200.0,37481400.0
sz300082,奥克股份,74167600.0,521100.0,267000.0,254200.00000000003,74399300.0
sh688669,聚石化学,71704100.0,932900.0000000001,681800.0000000001,251000.0,71704100.0
sh688101,三达膜,98254700.0,732600.0,485900.00000000006,246700.00000000003,98254700.0
sh603960,克来机电,59933600.0,2625000.0,2381000.0,244000.0,60022100.0
sh688767,博拓生物,53533500.0,896300.0,653900.0,242500.0,55838200.0
sh688265,南模生物,36996700.0,562900.0,321300.0,241600.0,42098600.0
sz301188,力诺特玻,32954899.999999996,719100.0,478200.0,241000.0,32954899.999999996
sh603890,春秋电子,153000000.0,1312800.0,1076000.0,236800.0,153000000.0
sz000088,盐田港,140000000.0,960300.0,724300.0000000001,236100.0,141000000.0
