代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz300377,赢时胜,371000000.0,29750800.0,24048300.0,5702500.0,376000000.0
sz300451,创业慧康,265000000.0,10692500.0,5012600.0,5679900.0,271000000.0
sz000875,吉电股份,708000000.0,12036400.000000002,6381600.0,5654900.0,738000000.0
sz002434,万里扬,470000000.0,10534000.0,4909900.0,5624000.0,475000000.0
sz002570,贝因美,247000000.00000003,10962900.0,5349600.0,5613300.0,247000000.00000003
sz002957,科瑞技术,122000000.0,13201900.0,7594800.0,5607100.0,122000000.0
sh600004,白云机场,269000000.0,9483200.0,3883399.9999999995,5599700.0,280000000.0
sz002085,万丰奥威,366000000.0,13351300.000000002,7792300.0,5558900.0,369000000.0
sh600138,中青旅,505999999.99999994,19565000.0,14040300.0,5524700.0,533000000.0
sz000948,南天信息,260000000.0,13240300.0,7791600.0,5448700.0,261000000.0
sz300331,苏大维格,149000000.0,10797900.0,5418200.000000001,5379700.0,149000000.0
sh688612,威迈斯,68919800.0,28082199.999999996,22738700.0,5343500.0,101000000.0
sz002176,江特电机,1589000000.0,14391099.999999998,9060800.0,5330300.0,1622000000.0
sz000933,神火股份,450000000.0,20012100.0,14683000.0,5329000.0,478000000.0
sh603363,傲农生物,324000000.0,9827800.0,4545600.0,5282100.0,351000000.0
sz002349,精华制药,148000000.0,38055900.0,32809200.0,5246700.0,158000000.0
sh600967,内蒙一机,476000000.0,6710400.0,1473500.0,5236799.999999999,488000000.0
sz300027,华谊兄弟,450000000.0,15306600.0,10104800.0,5201799.999999999,454000000.0
sh600491,龙元建设,583000000.0,13535400.0,8370200.0,5165100.0,585000000.0
sh600029,南方航空,1253000000.0,9960200.0,4802300.0,5158000.0,1283000000.0
sh603218,日月股份,175000000.0,7908600.0,2767799.9999999995,5140800.0,188000000.0
sh603990,麦迪科技,332000000.0,19663100.0,14527900.0,5135200.0,332000000.0
sz300390,天华新能,1223000000.0,20384600.0,15250300.0,5134299.999999999,1353000000.0
sh600986,浙文互联,695000000.0,10894100.0,5762100.0,5132000.0,697000000.0
sh603505,金石资源,553000000.0,10512800.0,5405900.0,5106900.0,556000000.0
sh600129,太极集团,196000000.0,16092400.0,10997300.0,5095100.0,210000000.0
sz301091,深城交,132000000.0,11256600.0,6175700.000000001,5080900.0,135000000.0
sz002885,京泉华,87722700.0,7580300.0,2510300.0,5070000.0,108000000.0
sz000938,紫光股份,1603000000.0,48985100.0,43946899.99999999,5038200.0,1628000000.0
sh600820,隧道股份,457000000.0,15357700.0,10319800.0,5037900.0,465000000.00000006
sh600436,片仔癀,2107000000.0,30316600.0,25278900.0,5037700.0,2178000000.0
sz002458,益生股份,458000000.0,10627700.0,5607300.0,5020400.0,459000000.0
sz300767,震安科技,187000000.0,15859100.0,10845900.0,5013200.0,190000000.0
sh600660,福耀玻璃,718000000.0,9001600.0,3996100.0,5005600.0,730000000.0
sz300133,华策影视,714000000.0,13125900.0,8123300.0,5002600.0,717000000.0
sh600970,中材国际,539000000.0,16849900.0,11891000.0,4958900.0,562000000.0
sz301185,鸥玛软件,77140300.0,6844700.0,1916800.0,4928000.0,77683800.0
sz002472,双环传动,412000000.0,44255400.0,39338500.0,4916900.0,467000000.0
sz002847,盐津铺子,41997800.0,7826700.0,2926600.0000000005,4900200.0,46696300.0
sz301456,盘古智能,41108200.0,28146700.0,23252399.999999996,4894300.0,56285300.0
sz000950,重药控股,141000000.0,10107400.0,5225800.0,4881600.0,142000000.0
sz300911,亿田智能,102000000.0,19152500.0,14300900.0,4851700.0,104000000.0
sz300747,锐科激光,443000000.0,13844900.0,8999200.0,4845700.0,450000000.0
sh600108,亚盛集团,353000000.0,8144100.0,3312900.0,4831300.0,354000000.0
sh601872,招商轮船,470000000.0,11220100.0,6391000.0,4829000.0,476999999.99999994
sz000928,中钢国际,284000000.0,15784600.0,10956199.999999998,4828400.0,296000000.0
sz300604,长川科技,200999999.99999997,14020700.0,9215200.0,4805600.0,225000000.0
sz002698,博实股份,329000000.0,24034200.0,19246000.0,4788100.0,339000000.0
sh688337,普源精电,85898799.99999999,6336900.000000001,1556000.0,4780900.0,154000000.0
sz002585,双星新材,434999999.99999994,31396200.0,26615600.0,4780600.0,441000000.0
sh688160,步科股份,85005300.0,18899300.0,14143800.000000002,4755500.0,85005300.0
sz000716,黑芝麻,127000000.0,39057300.0,34303400.0,4753800.0,127000000.0
sh688401,路维光电,72408700.0,8855300.0,4104200.0,4751100.0,84946900.0
sh601021,春秋航空,377000000.0,12420300.0,7699500.0,4720800.0,394000000.0
sz002387,维信诺,198000000.0,7641900.000000001,2944600.0,4697300.0,199000000.0
sh688071,华依科技,47838700.0,6517700.0,1849700.0,4667900.0,47838700.0
sh601801,皖新传媒,270000000.0,7760300.0,3111900.0,4648400.0,273000000.0
sh600617,国新能源,219000000.0,8522200.0,3917700.0,4604500.0,219000000.0
sz002320,海峡股份,262000000.0,6513500.0,1913899.9999999998,4599600.0,262000000.0
sz002027,分众传媒,1136000000.0,21711700.0,17122600.0,4589100.0,1163000000.0
sz000530,冰山冷热,86133400.0,6034700.0,1465700.0,4569000.0,86133400.0
sh600546,山煤国际,361000000.0,14664600.0,10128400.0,4536200.0,375000000.0
sz300700,岱勒新材,198000000.0,7820100.0,3287000.0,4533100.0,198000000.0
sh688082,盛美上海,130000000.0,11723599.999999998,7209900.0,4513700.0,234000000.0
sz300958,建工修复,52558300.0,11303000.0,6800100.0,4502800.0,58381300.0
sz301207,华兰疫苗,94682700.0,7225400.0,2730299.9999999995,4495100.0,115999999.99999999
sh688385,复旦微电,336000000.0,11506000.0,7012500.0,4493500.0,610000000.0
sh603008,喜临门,225999999.99999997,11439700.0,6946200.0,4493400.0,229000000.0
sh603368,柳药集团,150000000.0,6508600.0,2015300.0,4493400.0,151000000.0
sh600941,中国移动,869999999.9999999,37234700.0,32746500.0,4488100.0,893000000.0
sz300979,华利集团,83806700.0,12307800.0,7842200.0,4465600.0,115999999.99999999
sh600340,华夏幸福,344000000.0,12679400.0,8228600.0,4450800.0,347000000.0
sz000501,武商集团,420000000.0,10027500.0,5608700.0,4418900.0,421000000.0
sz300896,爱美客,728000000.0,36137600.0,31721100.0,4416600.0,958000000.0
sz002298,中电兴发,179000000.0,9234900.0,4839800.0,4395100.0,179000000.0
sh688567,孚能科技,522000000.0,12086900.0,7709600.0,4377300.0,634000000.0
sh600868,梅雁吉祥,273000000.0,8339500.0,3971900.0,4367700.0,273000000.0
sz002079,苏州固锝,624000000.0,15401500.0,11050300.0,4351200.0,635000000.0
sz000903,云内动力,202999999.99999997,6086600.0,1736399.9999999998,4350200.0,202999999.99999997
sh603108,润达医疗,252000000.0,24647300.0,20297800.0,4349500.0,252999999.99999997
sh688603,天承科技,22114899.999999996,8782100.0,4450600.0,4331500.0,49398400.0
sz300925,法本信息,246000000.0,8276700.0,3974900.0,4301800.0,246000000.0
sh600348,华阳股份,1138000000.0,15779300.0,11480500.0,4298800.0,1146000000.0
sz300917,特发服务,111000000.00000001,50913200.0,46640900.0,4272300.0,112000000.00000001
sh600517,国网英大,429000000.0,22565400.0,18296700.0,4268700.0,434000000.0
sh688072,拓荆科技,223000000.0,21359800.0,17098400.0,4261400.0,1364000000.0
sh688651,盛邦安全,36494700.0,11618100.0,7362900.0,4255200.0,73519000.0
sz300593,新雷能,223000000.0,12123200.0,7874000.0,4249300.0,229000000.0
sh688303,大全能源,1044000000.0,13079000.0,8836700.0,4242200.0,1254000000.0
sh688029,南微医学,153000000.0,11702200.0,7467500.0,4234700.0,227999999.99999997
sz002106,莱宝高科,346000000.0,7628800.0,3396200.0,4232600.0,349000000.0
sh600596,新安股份,1016000000.0,11776400.000000002,7574700.0,4201700.0,1025000000.0
sh600750,江中药业,237000000.0,15134800.0,10934800.0,4200000.0,242000000.0
sz300001,特锐德,1121000000.0,12825300.0,8655700.0,4169600.0,1148000000.0
sh601608,中信重工,353000000.0,12618900.000000002,8493600.0,4125200.0,357000000.0
sz300892,品渥食品,47044300.0,25998400.0,21879200.0,4119200.0,47044300.0
sz301217,铜冠铜箔,147000000.0,16238100.0,12157900.0,4080200.0,149000000.0
sh688321,微芯生物,305000000.0,7900800.0,3826600.0000000005,4074200.0,312000000.0
sz002181,粤传媒,170000000.0,6343400.0,2282400.0,4061000.0,170000000.0
sh600490,鹏欣资源,503000000.0,6591200.0,2541900.0,4049300.0,505000000.0
sh688112,鼎阳科技,63921899.99999999,5757200.0,1708000.0,4049300.0,66738500.0
sh688368,晶丰明源,90072500.0,5408200.000000001,1362400.0,4045700.0,95945600.0
sh603599,广信股份,653000000.0,8574300.0,4529800.0,4044500.0,665000000.0
sh603919,金徽酒,240000000.0,16326600.0,12288000.0,4038600.0,246000000.0
sz301280,珠城科技,24705000.0,5007100.0,973000.0,4034100.0000000005,25602600.000000004
sh600449,宁夏建材,459999999.99999994,19813500.0,15798699.999999998,4014800.0,472000000.0
sz300972,万辰生物,168000000.0,7404100.0,3420100.0,3984000.0,168000000.0
sz300223,北京君正,1343000000.0,70210900.0,66231899.99999999,3979100.0000000005,1463000000.0
sh600339,中油工程,360000000.0,11053599.999999998,7076200.0,3977400.0,363000000.0
sz300975,商络电子,141000000.0,16313400.0,12350100.0,3963200.0,141000000.0
sh688711,宏微科技,490000000.00000006,7171400.0,3210700.0,3960700.0,496000000.0
sz000601,韶能股份,42870700.0,4750800.0,799599.9999999999,3951200.0,43067400.0
sh600273,嘉化能源,1252000000.0,9225200.0,5275900.0,3949300.0,1259000000.0
sz000876,新希望,1140000000.0,15372400.0,11423800.000000002,3948600.0,1158000000.0
sh600619,海立股份,313000000.0,4906000.0,958900.0,3947100.0,315000000.0
sh600246,万通发展,503000000.0,16047700.0,12104000.0,3943700.0,555000000.0
sh603979,金诚信,77274100.0,4658100.0,724900.0,3933200.0,83401500.0
sh688313,仕佳光子,345000000.0,19591400.0,15663000.0,3928399.9999999995,345000000.0
sz000539,粤电力Ａ,131000000.0,11985400.0,8073600.0,3911900.0,139000000.0
sz002539,云图控股,206999999.99999997,11543200.0,7664100.0,3879100.0000000005,211000000.0
sz000536,华映科技,87760600.0,7736600.0,3862000.0,3874600.0,87760600.0
sz000029,深深房Ａ,254000000.0,9420500.0,5553200.000000001,3867300.0,256999999.99999997
sz001328,登康口腔,93513600.0,14088699.999999998,10234700.0,3854000.0,93513600.0
sz300091,金通灵,236000000.0,7327000.0,3482700.0,3844300.0,239000000.0
sz301069,凯盛新材,172000000.0,7690700.000000001,3851700.0,3839000.0,175000000.0
sh688439,振华风光,128000000.0,5649800.0,1810900.0,3838900.0,161000000.0
sz002441,众业达,191000000.0,6509100.0,2682000.0,3827100.0,192000000.0
sh600516,方大炭素,1018000000.0,31999400.0,28181900.0,3817500.0,1095000000.0
sz002444,巨星科技,204999999.99999997,10919200.0,7110300.0,3808900.0,223000000.0
sh603766,隆鑫通用,543000000.0,6391300.0,2594400.0,3797000.0,544000000.0
sz000982,中银绒业,101000000.0,12235700.0,8448200.0,3787600.0,115999999.99999999
sz002117,东港股份,364000000.0,9075200.0,5296799.999999999,3778399.9999999995,364000000.0
sh600400,红豆股份,301000000.0,4835800.0,1075000.0,3760800.0,302000000.0
sz300094,国联水产,277000000.0,61232700.00000001,57491500.0,3741100.0,277000000.0
sz301057,汇隆新材,41291000.0,4055600.0,319900.0,3735700.0,41291000.0
sh600860,京城股份,86719300.0,10291099.999999998,6558200.000000001,3733000.0,86721800.0
sh600965,福成股份,112999999.99999999,5888600.0,2162900.0,3725700.0,112999999.99999999
sz002665,首航高科,329000000.0,6109700.0,2385900.0,3723800.0,330000000.0
sh601106,中国一重,490000000.00000006,7776700.0,4057400.0,3719300.0,494000000.00000006
sz002517,恺英网络,501000000.0,48332000.0,44613900.0,3718100.0,561000000.0
sh600256,广汇能源,1903000000.0,49459600.0,45760300.0,3699300.0,1905999999.9999998
sz300568,星源材质,480000000.0,15593800.000000002,11904400.0,3689500.0,505999999.99999994
sz002530,金财互联,212000000.0,5908000.0,2226200.0,3681800.0,212000000.0
sz002589,瑞康医药,229999999.99999997,6900000.0,3226200.0,3673800.0,231000000.0
sz300456,赛微电子,778000000.0,36077900.0,32426400.0,3651500.0,827000000.0
sz002340,格林美,2093000000.0,23195000.0,19549600.0,3645400.0,2141000000.0
sh601231,环旭电子,289000000.0,8558700.0,4928700.0,3629900.0,305000000.0
sz000589,贵州轮胎,110000000.00000001,12071600.0,8445100.0,3626400.0,114999999.99999999
sh603076,乐惠国际,148000000.0,5100500.0,1531600.0,3568900.0,148000000.0
sz301106,骏成科技,76245600.0,7842800.0,4280600.0,3562100.0,76245600.0
sh600645,中源协和,698000000.0,44424300.0,40876500.0,3547799.9999999995,702000000.0
sh688205,德科立,120000000.0,6471600.0,2927500.0,3544100.0000000005,165000000.0
sz301225,恒勃股份,36448400.0,8670600.0,5127300.0,3543300.0,36448400.0
sh688301,奕瑞科技,53486899.99999999,5449100.0,1906699.9999999998,3542300.0,103000000.0
sz002250,联化科技,241000000.0,12044200.0,8506500.0,3537700.0,249000000.00000003
sh603119,C浙荣,61415000.0,44858900.0,41325600.00000001,3533300.0,61415000.0
sz301190,善水科技,38208900.0,7805400.0,4274100.0,3531300.0,38208900.0
sz002607,中公教育,984000000.0,18020300.0,14506400.000000002,3513800.0,1352000000.0
sh601606,长城军工,350000000.0,8711200.0,5201700.0,3509500.0,357000000.0
sz301269,华大九天,219000000.0,16308699.999999998,12799700.0,3509000.0,308000000.0
sh600575,淮河能源,370000000.0,11392400.0,7888300.0,3504100.0000000005,372000000.0
sh601933,永辉超市,1647000000.0,153000000.0,150000000.0,3503100.0,1669000000.0000002
sz001380,华纬科技,20758100.0,8615900.0,5114500.0,3501400.0,20758100.0
sz002567,唐人神,438000000.0,19877800.0,16394900.0,3482900.0,448000000.00000006
sh603103,横店影视,107000000.0,7000599.999999999,3524700.0000000005,3475899.9999999995,108000000.0
sz300057,万顺新材,243000000.00000003,16185300.0,12711400.000000002,3473800.0,243000000.00000003
sh603658,安图生物,292000000.0,8793100.0,5322600.0,3470500.0,303000000.0
sh600470,六国化工,96655200.0,10599000.0,7147900.0,3451000.0,98445100.0
sh603681,永冠新材,147000000.0,6115300.0,2667200.0000000005,3448100.0,147000000.0
sz301257,普蕊斯,54494100.0,5759600.0,2320400.0,3439300.0,54648200.0
sh688569,铁科轨道,136000000.0,18766600.0,15329900.0,3436700.0,136000000.0
sz300880,迦南智能,105000000.0,24161600.0,20731100.0,3430600.0,105000000.0
sh688529,豪森股份,58069300.0,6422300.0,3017400.0,3404800.0,58069300.0
sh603712,七一二,225000000.0,5658099.999999999,2253800.0,3404300.0,234000000.0
sz002402,和而泰,556000000.0,6897300.0,3514900.0,3382400.0,564000000.0
sz002506,协鑫集成,1157000000.0,20078600.0,16697000.0,3381600.0000000005,1219000000.0
sh601929,吉视传媒,235000000.0,13559500.0,10178700.0,3380899.9999999995,239000000.0
sz002355,兴民智通,163000000.0,18992100.0,15613300.0,3378800.0,163000000.0
sz002895,川恒股份,175000000.0,9394100.0,6020400.0,3373600.0,180000000.0
sh688261,东微半导,243000000.00000003,12188599.999999998,8819500.0,3369000.0,279000000.0
sz300337,银邦股份,133000000.0,6451600.0,3096700.0,3355000.0,133000000.0
sz300168,万达信息,998000000.0,15569500.0,12218000.0,3351600.0000000005,1013000000.0000001
sz300188,美亚柏科,566000000.0,10856300.000000002,7523800.0,3332500.0,577000000.0
sh688616,西力科技,36767900.0,4551500.0,1228100.0,3323399.9999999995,36767900.0
sh600018,上港集团,336000000.0,5598200.000000001,2301800.0,3296400.0,340000000.0
sz301037,保立佳,19916800.0,7360800.0,4067700.0,3293100.0,19916800.0
sh601816,京沪高铁,1922000000.0,14777900.0,11492200.0,3285800.0,1926000000.0000002
sh688076,诺泰生物,300000000.0,6971700.0,3690000.0,3281700.0,301000000.0
sz002557,洽洽食品,144000000.0,5592800.0,2312400.0,3280400.0,160000000.0
sz300311,任子行,241000000.0,7434299.999999999,4173300.0,3261000.0,241000000.0
sh603733,仙鹤股份,106000000.0,4856200.0,1605600.0,3250700.0,107000000.0
sh600269,赣粤高速,229000000.0,6744200.0,3505800.0,3238399.9999999995,229000000.0
sh600237,铜峰电子,276000000.0,14629100.0,11424600.0,3204600.0,276000000.0
sz000557,西部创业,146000000.0,5288099.999999999,2090400.0,3197700.0,146000000.0
sh603466,风语筑,209000000.0,8382200.0,5190700.000000001,3191400.0,210000000.0
sh600716,凤凰股份,181000000.0,11060800.0,7873000.0,3187799.9999999995,181000000.0
sh603612,索通发展,210000000.0,9266900.0,6117100.0,3149900.0,214000000.0
sh688291,金橙子,44013300.0,5647400.0,2502600.0,3144800.0,53062200.0
sz301056,森赫股份,36076000.0,14131099.999999998,10989600.0,3141500.0,36076000.0
sz000685,中山公用,299000000.0,10975800.0,7838900.0,3136900.0,301000000.0
sz301383,天键股份,40628800.0,5435800.0,2302900.0,3132799.9999999995,40628800.0
sz300773,拉卡拉,625000000.0,18686700.0,15559100.0,3127600.0,629000000.0
sh601799,星宇股份,82633500.0,7121500.0,4026300.0,3095200.0,115999999.99999999
sh600225,卓朗科技,462000000.0,5588300.0,2496800.0,3091500.0,468000000.0
sh603197,保隆科技,105000000.0,9152100.0,6070200.0,3081900.0,123000000.0
sz301161,唯万密封,32209200.0,13439000.0,10358200.0,3080800.0,59868600.0
sh688393,安必平,74465400.0,4078100.0,1006200.0,3072000.0,74732600.0
sh688262,国芯科技,302000000.0,13090400.0,10018600.0,3071800.0,310000000.0
sz000596,古井贡酒,93930700.0,12370800.0,9302800.0,3068000.0,324000000.0
sz301381,赛维时代,49734900.0,26222900.0,23171400.0,3051500.0,118000000.0
sh688408,中信博,166000000.0,9767500.0,6719800.0,3047700.0,170000000.0
sz301221,光庭信息,159000000.0,27727000.0,24690300.000000004,3036700.0,160000000.0
sz002431,棕榈股份,225000000.0,8462400.0,5441200.0,3021300.0,227000000.0
sz300131,英唐智控,239000000.0,13151500.0,10135100.0,3016400.0,244000000.0
sz000070,特发信息,210000000.0,7262000.0,4268900.0,2993100.0,210000000.0
sz002048,宁波华翔,328000000.0,9769100.0,6786700.0,2982500.0,332000000.0
sh688499,利元亨,227999999.99999997,5107500.0,2125200.0,2982300.0,233000000.0
sz300079,数码视讯,939000000.0,9496200.0,6517400.0,2978800.0,943000000.0
sh600368,五洲交通,81926100.0,4933500.0,1956300.0,2977200.0000000005,81926100.0
sz002060,粤水电,129000000.0,5236799.999999999,2260100.0,2976600.0000000005,159000000.0
sh600498,烽火通信,551000000.0,10445800.0,7469200.0,2976600.0000000005,565000000.0
sz300379,东方通,809000000.0,6571000.0,3636100.0,2934900.0,821000000.0000001
sz300663,科蓝软件,534999999.99999994,21748600.0,18814000.0,2934600.0,538000000.0
sz300685,艾德生物,85495500.0,8306900.000000001,5375200.0,2931700.0,92032600.0
sh600313,农发种业,284000000.0,22984200.0,20055200.0,2929000.0,342000000.0
sh688035,德邦科技,122000000.0,7108300.0,4187300.0,2920899.9999999995,155000000.0
sz300353,东土科技,275000000.0,6919200.0,4005700.0,2913500.0,379000000.0
sh603678,火炬电子,411000000.00000006,8058400.0,5151400.0,2907000.0,422000000.0
sh600744,华银电力,162000000.0,6586799.999999999,3692799.9999999995,2893900.0,163000000.0
sz000426,兴业银锡,747000000.0,13695300.0,10802000.0,2893300.0,753000000.0
sz002648,卫星化学,613000000.0,9883700.0,7004200.0,2879500.0,618000000.0
sz300612,宣亚国际,80257600.0,7484400.000000001,4607200.0,2877200.0000000005,80257600.0
sz002008,大族激光,1450000000.0,24675100.000000004,21799400.0,2875700.0,1468000000.0
sh600529,山东药玻,475000000.0,7769500.0,4893900.0,2875600.0,492000000.0
sh688517,金冠电气,27792300.0,3495400.0,629300.0,2866100.0,27792300.0
sh688425,铁建重工,252000000.0,7872700.0,5006600.0,2866100.0,254000000.0
sz002580,圣阳股份,148000000.0,4066400.0,1217800.0,2848500.0,148000000.0
sz002554,惠博普,129000000.0,5727200.0,2892700.0,2834500.0,129000000.0
sh603897,长城科技,51575600.00000001,5354200.0,2523500.0,2830700.0,51575600.00000001
sz002218,拓日新能,74055800.0,4347400.0,1527100.0,2820299.9999999995,78014600.0
sh688308,欧科亿,68408700.0,6091700.0,3287200.0000000005,2804500.0,70927300.0
sz300017,网宿科技,1317000000.0,22002500.0,19201700.0,2800800.0,1334000000.0
sh688267,中触媒,84098000.0,3733100.0,939300.0000000001,2793800.0,85468000.0
sh688670,金迪克,64392500.0,10325900.0,7535000.0,2790899.9999999995,67726200.0
sh600598,北大荒,507000000.0,20434200.0,17647000.0,2787100.0,513000000.0
sh688496,清越科技,56874200.0,5806700.0,3023600.0,2783200.0,65304200.0
sz002057,中钢天源,225999999.99999997,4392500.0,1610200.0,2782400.0,227000000.0
sz300357,我武生物,320000000.0,8938400.0,6161000.0,2777400.0,341000000.0
sz301398,星源卓镁,74529700.0,51102400.0,48328100.00000001,2774300.0,133000000.0
sz300918,南山智尚,126000000.0,4266700.0,1495600.0,2771200.0,126000000.0
sz002204,大连重工,196000000.0,5122000.0,2363400.0,2758600.0,197000000.0
sz002128,电投能源,1287000000.0,7700300.0,4945900.0,2754300.0,1309000000.0
sh688195,腾景科技,141000000.0,6385300.0,3640899.9999999995,2744400.0,141000000.0
sh600026,中远海能,326000000.0,11535500.0,8803800.0,2731700.0,331000000.0
sh688207,格灵深瞳,126000000.0,5791900.000000001,3090200.0,2701700.0,172000000.0
sz002035,华帝股份,194000000.0,5996000.0,3306000.0,2690000.0,194000000.0
sz300070,碧水源,911999999.9999999,9748300.0,7067100.0,2681300.0,950000000.0
sh688779,长远锂科,419000000.00000006,5348000.0,2673600.0,2674400.0,438999999.99999994
sz301503,智迪科技,21298300.0,13092500.0,10427600.0,2664900.0,21298300.0
sz300233,金城医药,331000000.0,10142800.0,7481600.0,2661200.0,336000000.0
sz002685,华东重机,83420100.0,9952900.0,7296300.0,2656600.0000000005,83433900.0
sh603222,济民医疗,174000000.0,3890299.9999999995,1244700.0,2645600.0,189000000.0
sh688132,邦彦技术,49286300.0,5308600.0,2665299.9999999995,2643399.9999999995,51872600.0
sh605090,九丰能源,88667099.99999999,4176000.0,1541600.0,2634400.0,89682000.0
sz002243,力合科创,237000000.0,4970900.0,2356100.0,2614800.0,239000000.0
sh688563,航材股份,131000000.0,9289100.0,6683900.0,2605200.0,144000000.0
sh600381,青海春天,66389300.0,10627800.0,8024100.0,2603700.0,66389300.0
sh688093,世华科技,91398799.99999999,3383300.0,782500.0,2600800.0,91398799.99999999
sz300315,掌趣科技,1110000000.0,44210200.00000001,41620800.0,2589400.0,1142000000.0
sh688323,瑞华泰,150000000.0,4070500.0,1483100.0,2587400.0,150000000.0
sz002597,金禾实业,561000000.0,8000500.0,5419200.0,2581200.0,566000000.0
sz301262,海看股份,51836899.99999999,15691500.0,13112700.0,2578800.0,51836899.99999999
sz301066,万事利,72386400.0,4817100.0,2239700.0,2577500.0,72386400.0
sh600782,新钢股份,303000000.0,16191300.000000002,13616500.0,2574800.0,315000000.0
sh688661,和林微纳,105000000.0,7381100.0,4807700.0,2573300.0,105000000.0
sz301327,华宝新能,115999999.99999999,7007900.0,4438400.0,2569500.0,119000000.0
sz301168,通灵股份,55491000.0,10191000.0,7623200.000000001,2567799.9999999995,55491000.0
sz002519,银河电子,256999999.99999997,15550300.0,12995500.0,2554800.0,256999999.99999997
sz300900,广联航空,225000000.0,5814100.0,3259400.0,2554800.0,231999999.99999997
sh600556,天下秀,262000000.0,10881199.999999998,8328000.0,2553200.0,273000000.0
sz002100,天康生物,493000000.0,12637200.0,10087800.0,2549400.0,499000000.0
sh601020,华钰矿业,349000000.0,29623800.0,27078800.0,2545000.0,349000000.0
sh600322,天房发展,77228400.0,21005500.0,18473300.0,2532200.0,77372300.0
sz002067,景兴纸业,392000000.0,5336300.0,2804500.0,2531800.0,392000000.0
sz002061,浙江交科,156000000.0,7635599.999999999,5113800.0,2521700.0,161000000.0
sh688065,凯赛生物,334000000.0,5467800.0,2973300.0,2494500.0,364000000.0
sz300284,苏交科,231000000.0,15031600.0,12541000.0,2490500.0,239000000.0
sz000967,盈峰环境,285000000.0,6174700.0,3687100.0,2487600.0,289000000.0
sh600707,彩虹股份,370000000.0,13976199.999999998,11492100.0,2484100.0,380000000.0
sh600172,黄河旋风,307000000.0,5016600.0,2537100.0,2479500.0,309000000.0
sh600115,中国东航,323000000.0,12027300.0,9558100.0,2469200.0,324000000.0
sz301378,通达海,32264699.999999996,3343300.0,875900.0,2467400.0,32264699.999999996
sh688121,卓然股份,61535400.0,3034300.0,567600.0,2466600.0,71988200.0
sz000166,申万宏源,1717000000.0000002,72897700.0,70439300.0,2458400.0,1732000000.0
sh605376,博迁新材,166000000.0,8124500.0,5670000.0,2454500.0,168000000.0
sz301397,溯联股份,36091300.0,6701000.0,4251100.0,2449900.0,36091300.0
sz000034,神州数码,687000000.0,25607600.000000004,23165100.000000004,2442500.0,694000000.0
sz300886,华业香料,48397000.0,5883200.000000001,3446500.0,2436600.0,48397000.0
sh688217,睿昂基因,59043300.0,3092000.0,655800.0,2436200.0,63645400.0
sh600326,西藏天路,252000000.0,6675500.0,4247100.0,2428400.0,254000000.0
sh605020,永和股份,73963100.0,6189400.000000001,3763500.0,2425900.0,76084300.0
sh601678,滨化股份,651000000.0,6924800.0,4512500.0,2412300.0,655000000.0
sz300679,电连技术,339000000.0,10642000.0,8235300.0,2406800.0,363000000.0
sz002119,康强电子,194000000.0,17213500.0,14808400.0,2405200.0,194000000.0
sh603387,基蛋生物,332000000.0,5575500.0,3170400.0,2405000.0,333000000.0
sh600717,天津港,271000000.0,5344500.0,2942799.9999999995,2401700.0,273000000.0
sh600570,恒生电子,1711000000.0,93986700.0,91586600.0,2400100.0,1755000000.0
sz002523,天桥起重,80198700.0,4853900.0,2455200.0,2398700.0,80198700.0
sh600976,健民集团,101000000.0,4717600.0,2330700.0,2386900.0,103000000.0
sh688581,安杰思,25912900.0,5001100.0,2616200.0,2385000.0,28984800.0
sz000042,中洲控股,76338200.0,7767500.0,5387400.0,2380100.0,76415800.0
sz301013,利和兴,115999999.99999999,9461600.0,7082200.0,2379400.0,115999999.99999999
sh688509,正元地信,77361800.0,4625400.0,2248700.0,2376700.0,77361800.0
sh688351,微电生理,18894900.0,3457600.0,1085500.0,2372100.0,43037000.0
sh603566,普莱柯,195000000.0,4830600.0,2464800.0,2365800.0,196000000.0
sz002611,东方精工,198000000.0,5868900.0,3504300.0,2364600.0,199000000.0
sz002544,普天科技,919999999.9999999,8258600.0,5897100.0,2361600.0,923000000.0
sh688056,莱伯泰科,61969500.0,3064100.0000000005,705800.0,2358200.0,61969500.0
sz300323,华灿光电,168000000.0,3887400.0,1530400.0,2356900.0,169000000.0
sz002863,今飞凯达,124000000.0,8209299.999999999,5853300.0,2356000.0,124000000.0
sh688027,国盾量子,252000000.0,6618400.0,4263100.0,2355300.0,258000000.0
sz000830,鲁西化工,773000000.0,9277900.0,6924100.0,2353800.0,788000000.0
sh601163,三角轮胎,146000000.0,5777000.0,3436700.0,2340300.0,146000000.0
sz300471,厚普股份,288000000.0,11852600.0,9528500.0,2324100.0,288000000.0
sz002234,民和股份,294000000.0,6760900.0,4442500.0,2318300.0,295000000.0
sz002396,星网锐捷,934000000.0,21890500.0,19591500.0,2298900.0,959000000.0
sh688448,磁谷科技,29119000.0,3346700.0,1053100.0,2293600.0,31678000.0
sh600523,贵航股份,342000000.0,7128600.0,4839200.0,2289400.0,343000000.0
sh600797,浙大网新,572000000.0,9832300.0,7548400.0,2283900.0,576000000.0
sh603776,永安行,204999999.99999997,4782100.0,2498600.0,2283400.0,206000000.0
sz301186,超达装备,40618000.0,7211100.0,4938700.0,2272400.0,40618000.0
